pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
769.725 0.390931 2.57222 384.783 -0.783706 1.03449 1048.69 0.805166 0.588162 0.686985 0.81128 1798.53 -1.08322 2.1177 1105.81
583.087 1.00067 1.30035 553.82 0.816368 -0.22762 811.605 0.321511 0.572251 0.839048 0.802232 90.7555 -2.88 2.10283 1949.15
395.342 0.405622 2.50779 377.325 -1.28959 -2.19285 933.18 0.44498 0.760327 0.749336 0.79924 1505.7 0.136294 2.32915 1112.44
441.201 0.0773751 1.51726 285.391 -1.64784 0.25637 827.817 0.771165 0.772213 0.702852 0.796244 749.174 -2.3475 2.41842 866.367
949.71 0.497714 1.53159 310.93 0.996892 -2.27906 1104.88 0.540706 0.307796 0.809151 0.79586 1198.75 -2.48832 0.209266 1489.9
843.112 0.961981 2.95203 506.331 -0.320311 -0.0374695 1634.95 0.440621 0.496645 0.546065 0.702568 218.355 -0.500268 0.462799 1928.81
930.782 0.0306909 2.12882 695.33 -1.18171 1.17084 1292.25 0.735671 0.712368 0.782952 0.813099 36.081 -1.99151 2.16285 2036.77
1384.78 -0.0393809 2.07452 876.521 0.294818 -2.81922 1478.58 0.166595 0.62308 0.668238 0.55753 235.009 -0.190998 2.26552 3328.66
719.54 0.447859 2.06433 689.672 -1.54566 2.51003 1690.42 0.836624 0.762144 0.742316 0.538184 356.77 -1.2198 2.55336 2104.72
1319.34 -0.843595 -0.706837 464.069 0.448835 -2.12129 1500.96 0.661036 0.51077 0.856005 0.809401 1320.22 2.09596 2.06594 1993.5
575.528 0.698808 -2.81586 567.375 0.00884842 2.45588 733.399 0.748888 0.519354 0.831998 0.821938 2159.61 -0.125205 2.58108 1172.27
446.537 1.26692 2.46608 306.442 0.304213 3.1046 453.552 0.271993 0.779686 0.547201 0.840656 1314.36 -0.181811 2.64789 909.953
692.894 -0.838926 2.96072 522.71 0.507511 1.69065 1153.75 0.784265 0.652278 0.696065 0.725544 1092.44 -0.528841 2.21949 1515.02
366.01 -1.49676 1.15815 322.438 1.71449 2.82718 1731.26 0.763118 0.658798 0.789271 0.788796 218.748 -1.06909 2.22724 841.498
433.852 0.31476 -1.40387 267.09 -0.186639 0.0501343 509.505 0.524005 0.513813 0.765614 0.714673 1125.8 2.73429 2.14502 1039.66
454.684 0.704657 0.637567 305.251 -0.511945 2.51644 779.875 0.583898 0.469192 0.82259 0.701053 501.908 -1.75307 2.01368 962.941
369.722 0.118185 0.0870949 341.042 1.5377 1.22953 694.889 0.628334 0.390179 0.828924 0.774836 1237.08 -2.81788 2.23578 765.948
534.505 -1.40966 0.028057 480.618 0.880125 1.24453 1561.72 0.709384 0.807883 0.763446 0.721359 95.0383 -2.34726 2.37532 1268.79
637.458 -0.127123 2.37136 424.832 -0.40334 0.737137 793.561 0.402182 0.65347 0.759981 0.609113 576.822 -1.89985 2.01197 1249.13
576.789 0.462489 3.10416 525.912 0.504302 0.524849 1102.86 0.247551 0.738664 0.797488 0.686524 95.2184 -2.63154 0.547487 1709.52
414.1 0.0370321 3.08939 384.424 1.63913 1.72202 888.333 0.413221 0.373992 0.726871 0.808424 1314.08 -0.555577 2.2776 926.446
748.465 -1.07318 -2.82488 552.58 -0.0347331 1.39466 1348.64 0.471973 0.25521 0.595258 0.675838 780.814 -0.0204225 1.41508 2197.43
704.743 0.384328 0.0319877 665.73 0.446766 1.53375 952.556 0.711933 0.607355 0.72211 0.719249 572.859 -2.52771 2.22173 2254.76
371.459 1.35163 0.423242 319.721 0.697782 1.80036 507.114 0.389551 0.771145 0.813735 0.758273 254.29 -1.89358 2.31682 1147.84
454.218 -0.30556 0.155347 352.336 -0.148245 1.90967 668.7 0.30272 0.617265 0.822959 0.563999 1195.21 -1.91319 2.06854 846.714
594.586 -0.0822429 -1.9868 544.211 0.413766 2.26255 1079.73 0.626729 0.176661 0.725327 0.519369 1314.88 0.101624 2.08842 1337.84
1590.28 -0.041814 -2.93099 911.917 -0.283925 1.70903 1883.72 0.664414 0.0857946 0.84558 0.520822 1400.93 -0.470975 2.18 2839.21
452.066 0.697187 2.06044 371.157 0.357874 -1.34068 894.683 0.377214 0.247414 0.373929 0.706574 417.82 2.67328 0.612842 1136.3
1137.54 0.244555 2.4448 393.739 0.161696 -0.825619 1414.04 0.197753 0.696253 0.383978 0.830244 1970.12 -0.644015 0.181604 1533.38
1465.3 -0.3802 0.028051 299.314 0.146361 3.13527 1622.12 0.13602 0.708455 0.728224 0.778551 411.783 3.12918 0.00608301 1794.19
414.054 0.867158 0.293371 404.982 -0.128146 -0.449427 535.872 0.580864 0.727255 0.580128 0.698236 78.658 -2.60551 2.15608 1258.41
934.589 0.434492 -0.685213 606.329 -0.590593 0.790164 1400.33 0.82558 0.493589 0.726656 0.600874 1040.79 2.93182 2.14166 1888.78
621.495 -0.485316 1.43201 465.642 1.20647 2.894 1296.56 0.213281 0.140203 0.784886 0.690152 1444.05 -1.19626 2.19292 1378.23
470.131 -0.150273 0.46826 287.78 -0.608318 2.55031 727.3 0.532037 0.705575 0.706419 0.758303 210.887 -1.6539 2.07898 972.79
1068.55 0.435722 -1.16061 768.759 -0.417905 -2.58275 1443.38 0.53912 0.797383 0.712656 0.702323 792.652 1.51424 2.18619 2225.72
516.579 0.981465 -0.929367 375.148 0.377425 -2.14438 610.887 0.793644 0.657077 0.812641 0.89515 1607.17 1.53221 2.46158 857.112
1369.11 -0.200892 3.0239 370.291 1.17172 0.834062 1765.25 0.133281 0.551627 0.380331 0.651232 990.803 -0.221799 1.05586 2136.07
527.021 1.18782 2.3641 498.899 -1.1976 -2.21405 1727.55 0.61641 0.317491 0.761461 0.807218 898.228 0.0737052 2.28775 1280.96
731.116 -1.63159 -0.0494898 544.319 0.0353782 -1.70611 1522.94 0.780836 0.474142 0.761729 0.569324 1548.47 2.16852 2.21801 1863.99
898.219 0.19067 1.31941 547.361 -0.742556 0.00827225 1098.12 0.549057 0.631138 0.720831 0.819801 132.055 -2.78573 2.17804 2366.2
1166.36 -0.0178974 0.27902 522.287 0.937477 2.20956 1511.01 0.562526 0.788082 0.635807 0.825535 1049.68 -1.89625 2.17527 1848.72
323.495 0.894803 -3.01821 290.906 -0.713745 1.35252 754.26 0.40896 0.572823 0.787599 0.654999 303.606 -0.936454 2.08176 827.756
998.234 0.488836 0.585104 284.895 -0.57102 -2.37781 1251.71 0.335245 0.799766 0.495267 0.764873 280.105 -2.99681 0.619001 1523.83
631.758 0.8078 1.87345 630.102 -0.92545 1.05086 1356.07 0.649279 0.402798 0.648934 0.74154 412.762 -1.97506 2.43467 2275.67
450.298 -0.303223 -2.04607 382.668 1.32327 -0.550407 970.905 0.222179 0.637133 0.472252 0.749457 1023.1 1.83379 2.3842 1173.31
868.1 1.43684 1.67912 484.215 0.629193 -0.417494 1305.42 0.722932 0.595497 0.770828 0.47116 110.596 -1.1301 0.712606 2020.27
363.166 0.98048 2.12688 268.098 -1.95423 2.7131 1307.64 0.647796 0.802695 0.818721 0.862558 701.837 -0.605418 2.7323 882.199
419.01 0.290858 -3.00057 379.574 -1.72208 -1.43604 1117.65 0.748566 0.482883 0.761598 0.855335 747.016 0.991297 2.29132 1083.8
1052.88 -0.73673 2.46708 366.821 -0.340326 -2.26445 928.173 0.278182 0.616177 0.758991 0.569283 784.882 -0.277884 1.98656 1699.92
813.814 -0.743909 2.06307 309.714 -0.111064 -1.0627 1118.87 0.365512 0.373864 0.215985 0.775691 237.371 -1.45815 0.395452 1203.48
511.462 0.911515 -0.115738 375.985 0.511267 -1.16516 485.854 0.264151 0.156843 0.706386 0.673695 572.049 2.00678 2.12252 1255.1
336.316 -0.474978 -2.00446 315.606 0.582956 -0.826107 549.814 0.757719 0.628629 0.713994 0.561695 313.249 1.59418 2.42029 944.062
1341.58 0.326776 2.09265 1275.78 0.150175 -2.54189 1988.95 0.628547 0.328996 0.709747 0.700794 1457.5 -0.331533 2.21035 3372.16
581.354 -0.764525 -1.23355 276.522 1.09845 1.38636 1216 0.227982 0.28693 0.499519 0.816498 636.846 2.78858 1.40222 1041.93
640.005 -0.0354605 -0.831476 506.474 0.979988 0.256441 932.215 0.500789 0.320947 0.650764 0.509494 621.995 2.28396 2.02752 1348.71
702.805 0.760389 1.55115 359.517 -0.0210172 -3.06016 935.585 0.174712 0.754146 0.833728 0.854422 1065.48 -0.992108 2.06805 1351.65
754.584 -0.148083 -1.02714 487.814 -0.00301486 0.981245 1043.72 0.297478 0.682474 0.828115 0.673336 302.855 3.14074 2.1153 1373.83
522.997 -0.728387 -1.62707 332.348 0.952643 -2.85553 960.024 0.693616 0.727426 0.62064 0.700205 1468.38 0.584526 2.2116 1254.72
409.404 0.759526 -2.49966 395.093 -1.21848 -2.61157 946.917 0.614349 0.585078 0.767942 0.712061 149.604 -0.214475 2.28519 1320.61
609.853 0.426 -0.570538 487.477 -1.62358 -0.797494 1345.64 0.609048 0.748416 0.591933 0.676107 951.861 2.38796 2.9585 1388.22
388.952 -0.0704108 2.65156 388.732 -0.191064 -0.231289 823.422 0.713452 0.303439 0.81428 0.726967 220.405 0.256706 0.487994 1286.26
295.588 -0.68521 2.15341 260.595 1.28741 -3.02423 714.343 0.448768 0.738382 0.892849 0.65428 1205.03 -0.367998 2.52141 609.008
598.899 -0.97206 -1.07041 557.016 -0.319161 0.406878 876.629 0.794894 0.381454 0.76513 0.819975 775.222 3.11297 2.09981 1429.94
463.692 -0.167215 -2.22788 254.908 -0.615204 2.73248 467.996 0.695612 0.846292 0.744655 0.776888 97.7286 0.330431 2.40204 1110.73
511.138 -0.881332 -1.2177 336.38 0.374924 1.75758 1062.49 0.237977 0.517364 0.830664 0.670962 332.358 1.9265 0.168924 837.24
1059.57 0.144127 -2.45711 367.088 -0.228857 -1.42655 678.514 0.439648 0.753155 0.70631 0.680307 396.087 1.14042 2.56697 1816.67
1135.42 -0.67461 -3.12115 268.275 -0.951275 0.622018 1109 0.329997 0.427928 0.728231 0.679782 301.106 0.429478 0.19254 1794.18
1113.36 0.641046 1.60917 642.881 0.829929 -3.08794 1241.56 0.508842 0.409201 0.668501 0.61757 640.695 -0.604422 2.2136 2220.16
312.246 -1.65243 2.30678 261.495 1.16837 1.34704 1142.17 0.462562 0.701814 0.659029 0.815109 1121.28 -1.14891 2.49595 557.546
413.957 -0.942037 -0.276749 397.438 1.16558 -1.59125 1166.34 0.368233 0.304482 0.567226 0.595531 869.577 2.29504 2.3969 993.172
758.001 0.761192 -2.89527 661.051 -0.80737 -1.29279 1601.23 0.230955 0.458298 0.642308 0.758852 1132.85 0.862341 2.15513 1948
347.229 0.166103 -0.514711 292.146 -0.713668 -1.08479 368.553 0.641018 0.328787 0.866144 0.743312 1474.73 2.65813 2.54026 710.121
855.44 -0.642418 1.31366 402.309 -0.878252 0.229656 637.508 0.442716 0.708771 0.624694 0.784751 841.223 -2.10907 2.33873 1741.73
685.435 0.340225 1.75397 268.945 -0.381168 -1.52963 952.573 0.214954 0.800439 0.503831 0.819367 144.891 -1.73091 0.201281 971.49
437.59 0.3914 0.303584 288.553 1.45401 0.457582 442.54 0.608889 0.708353 0.645991 0.754479 1411.18 -2.83668 2.98893 835.579
791.44 0.321501 1.89227 631.186 -0.680399 2.87566 1009.38 0.734108 0.184424 0.813117 0.727436 2504.15 -0.745151 2.63742 1434.9
1047.52 0.864636 -0.733107 681.401 -0.182911 -0.156665 1058.87 0.696165 0.59555 0.852064 0.713147 1737.81 2.42155 2.57821 2368.82
668.351 0.302329 -1.12258 390.213 0.864678 -2.3361 699.753 0.202422 0.577842 0.651756 0.692237 687.923 1.34 2.46258 1422.82
521.769 -0.603874 0.955128 429.983 -0.24482 -0.297122 612.724 0.480583 0.720512 0.690395 0.808591 912.744 -2.79109 2.49397 1222.64
865.634 -0.642795 -2.30789 507.516 -0.891433 2.10658 1106.98 0.400706 0.675645 0.72638 0.554808 975.77 -0.2926 2.01529 1601.43
775.884 -0.275155 0.844507 346.601 -1.90009 0.617784 961.606 0.558511 0.720592 0.706029 0.825395 753.125 -2.37296 2.99075 1361.02
870.491 0.583955 -1.38434 377.805 0.847907 -0.32147 629.972 0.79289 0.61029 0.736854 0.504613 1481.8 1.9959 2.31737 1342.89
596.938 -0.958657 -0.400598 278.872 -0.335857 -2.69164 840.653 0.186587 0.415417 0.568212 0.644771 261.828 2.94031 0.651234 1122.97
593.185 1.69977 -0.0305547 413.025 -0.945759 0.280035 1745.47 0.748232 0.752979 0.624036 0.79263 277.529 -3.02952 2.97363 1458.52
855.687 -0.709304 -2.62143 438.864 -0.315299 0.809287 1311.07 0.30257 0.610651 0.508574 0.429 38.1641 -0.505416 1.3147 1395.43
495.176 1.30259 -0.631766 293.733 -0.514215 -0.113363 825.463 0.57229 0.820155 0.633562 0.78038 1174.29 3.10194 2.54947 1092.99
718.315 -0.118185 -1.87355 551.183 1.06961 2.84073 1224.41 0.520735 0.244825 0.767558 0.822213 849.985 0.496907 2.34383 1536.86
852.186 -0.0629441 0.943976 405.479 -0.35248 2.34083 802.189 0.642368 0.676997 0.704961 0.635258 1357.76 -1.42855 2.37253 1355.69
365.042 1.72487 -0.575399 333.872 -0.0524452 0.140266 763.74 0.696216 0.714391 0.813312 0.745373 1079.11 2.919 2.77874 757.578
903.725 -0.583934 0.339855 322 0.887328 -2.40608 1475.3 0.23937 0.695446 0.540446 0.68737 762.947 -2.91704 0.510961 1413.42
628.045 0.0777 -1.88626 351.86 -1.15123 -1.28305 810.229 0.178613 0.534635 0.765611 0.554643 400.706 1.48944 2.7725 1248.21
439.944 1.45718 1.42593 257.42 -1.08485 1.1102 1118.21 0.64568 0.845538 0.767659 0.754289 1182.02 -2.60064 2.25662 904.049
804.077 0.519537 -2.34339 538.737 -0.251016 2.21054 1211.86 0.505744 0.14842 0.694617 0.768153 1698.97 -0.118858 2.22453 1566.48
825.179 -1.36254 0.00112936 341.872 -0.54026 -2.18228 1086.96 0.511357 0.708664 0.644987 0.692465 278.346 -2.33467 0.152386 1561.09
661.488 0.136807 2.29959 252.118 0.90394 -2.16787 785.842 0.556299 0.581569 0.798321 0.629328 1320.59 0.00499166 2.17286 1003.04
1157.83 -0.746634 2.39272 595.531 0.160821 -2.01094 1591.21 0.303578 0.543828 0.804918 0.769992 1346.81 0.328009 2.06471 1775.69
559.938 -0.580648 0.511328 309.915 -0.0193795 -0.57293 549.894 0.456639 0.577017 0.701107 0.228496 817.236 -2.97051 2.39758 978.584
864.05 0.192368 -1.09032 658.127 0.775705 -2.41077 1046.18 0.695768 0.63358 0.852911 0.522133 357.855 1.35031 2.44063 2453.89
713.743 0.592377 2.39564 384.893 0.32653 -2.59378 659.247 0.595365 0.726026 0.674231 0.737383 1341.15 0.273429 2.12221 1213.25
532.651 0.929213 2.90742 311.76 0.193277 1.97585 496.698 0.690934 0.601572 0.630872 0.806926 1522.53 -0.659019 2.63487 1111.71
485.4 -0.359526 -0.217582 278.265 0.662489 1.29694 655.53 0.377086 0.55288 0.79461 0.827737 1210.96 -2.88193 2.10433 780.678
494.493 0.682532 0.974473 480.256 -0.235447 2.1843 741.612 0.748766 0.688366 0.760766 0.744263 414.055 -1.06052 2.035 1476.96
812.232 -0.026222 -2.18543 364.102 -0.462006 -0.651169 845.27 0.195397 0.751225 0.660228 0.829684 284.383 1.73011 2.36765 1415.59
460.9 0.148963 -2.31158 370.231 -1.40144 1.24935 1117.35 0.323608 0.323631 0.444347 0.605715 231.886 1.5994 0.35005 1411.68
832.338 0.749725 -1.51695 285.953 -1.57171 -1.39767 1419.96 0.456313 0.394668 0.769588 0.692045 1120.62 1.60872 3.00639 1314.87
714.312 0.83759 -3.05374 527.796 0.0955842 -1.49972 993.125 0.599329 0.63142 0.757615 0.707558 1451.8 0.828407 2.32813 1290.53
858.567 -0.248027 1.41285 428.112 0.860484 0.158896 1046.36 0.344804 0.40247 0.815584 0.718329 130.937 -2.1973 2.3562 1430.81
1135.23 0.162994 -0.789663 614.456 0.919014 -1.96205 1145.37 0.660649 0.598167 0.779209 0.466051 115.593 1.85856 2.46257 2150.01
620.795 -0.917228 2.30186 357.662 -0.471728 0.797871 773.883 0.344545 0.63606 0.510611 0.68917 373.935 -1.41757 2.21544 1308.54
625.668 0.0629547 1.42986 351.444 -0.522223 2.83534 724.27 0.706133 0.480527 0.842028 0.399306 2182.89 -1.31939 2.12846 1013.57
734.413 -0.347471 -1.94576 531.78 -1.00418 0.299805 1216.79 0.739075 0.682311 0.738968 0.782509 137.535 2.31564 2.01584 1528.42
722.239 0.121129 2.04662 663.995 0.515517 -2.27065 1242.66 0.772603 0.126602 0.847228 0.53824 890.755 -0.0426068 2.08922 1544.22
611.831 1.19754 1.36961 545.611 -0.273658 -0.582372 1346.92 0.611944 0.790976 0.656539 0.754008 536.839 -2.73374 2.15137 1612.01
581.01 2.03109 -1.91558 440.751 -1.33352 -1.57196 2640.76 0.758799 0.398301 0.753691 0.67554 667.799 1.90603 2.46157 1115
508.756 0.0901509 -0.610205 251.45 -0.1024 -2.02987 483.578 0.750848 0.611283 0.870913 0.684153 338.669 1.39917 2.00938 983.89
858.112 -0.267878 2.21697 533.471 -0.0850494 -2.24559 1097.21 0.481895 0.687899 0.769635 0.792964 1253.08 -0.00221387 2.21918 1781.44
451.787 0.0690303 1.90053 300.156 1.51494 1.42184 656.592 0.595805 0.485695 0.698655 0.603431 834.668 -1.3901 2.81195 871.954
935.268 -0.703136 2.81987 358.33 0.741757 -1.81953 1262.44 0.798274 0.517195 0.857694 0.790177 731.054 0.452238 2.27177 1426.78
368.303 0.483319 0.677595 333.734 -1.17507 1.7617 786.555 0.367848 0.619815 0.878971 0.820325 1353.04 -2.02237 2.49911 777.095
355.916 -0.45874 1.69923 271.769 0.501947 2.25685 382.536 0.819333 0.67922 0.815339 0.784832 41.8644 -0.575572 2.2748 861.571
905.04 0.298273 0.726963 460.254 -0.0913327 -1.31787 1177.17 0.213736 0.650037 0.834154 0.694704 1583.08 2.77483 2.04787 1662.7
1447.94 0.325557 2.13604 416.321 -0.404358 -0.898189 1704.74 0.422311 0.49889 0.787426 0.467162 1177.42 -0.476404 0.421786 2372.19
650.771 -1.24102 0.250632 472.772 -0.12996 -0.425047 769.717 0.287514 0.35733 0.773122 0.685697 1606.09 2.83941 2.58878 1443.89
788.942 -0.313342 0.547724 323.868 -1.46466 0.983926 676.455 0.733244 0.711723 0.786585 0.850253 1507.78 -2.56585 2.73341 1507.36
581.386 -0.0729696 0.0376255 460.046 -0.833153 -0.830262 633.394 0.727482 0.662974 0.665007 0.747418 220.648 2.7157 2.67807 1436.78
1193.89 0.989568 0.0609988 344.877 0.175544 2.69073 1438.62 0.414203 0.0781832 0.704744 0.827201 1845.7 3.08795 0.397216 1858.84
794.935 0.110213 -0.591302 550.701 -0.840807 -1.93846 1072.47 0.459675 0.349482 0.468044 0.348297 878.208 1.89555 2.44918 1790.05
932.825 0.470971 1.61676 383.933 0.354808 -1.60559 1305.68 0.31547 0.601647 0.710582 0.690257 1254.73 -1.16966 0.435924 1876
788.586 -1.19185 1.77028 600.299 1.1005 2.29401 1990.89 0.51805 0.712491 0.818055 0.840546 1152.66 -0.805046 2.57532 1827.87
664.643 0.14115 -0.315171 466.607 0.437618 -2.01981 910.106 0.493463 0.559631 0.658911 0.687387 636.216 1.94632 2.26149 1612.15
624.675 -0.648385 -0.671108 415.979 -0.219867 0.593148 677.295 0.586757 0.516054 0.671052 0.737816 1653.14 2.7309 2.13775 1361.59
1213.33 0.0628762 0.512204 294.769 0.0305835 -2.42429 1361.77 0.0341862 0.469372 0.707978 0.779408 1882.94 -2.8556 0.431312 1586.82
603.597 -0.18462 -0.228015 355.542 0.776818 0.302808 587.101 0.327037 0.736617 0.707829 0.822241 1372.45 3.08775 2.78495 1003.54
504.708 0.0444762 -1.16968 363.81 -1.18811 -0.555438 709.986 0.656463 0.637253 0.615543 0.772465 1408.12 2.33688 2.77662 1486.61
400.042 -0.071825 2.51334 339.658 -1.17406 2.68016 455.767 0.663306 0.681993 0.757862 0.809057 790.378 -0.521185 3.03452 958.533
681.058 0.31729 -0.841319 423.055 0.0558954 0.544618 715.246 0.578699 0.563199 0.794787 0.654346 288.921 2.74829 2.20367 1301.29
519.646 -0.20807 0.208931 295.746 -0.659798 -0.826731 442.04 0.799773 0.57405 0.817945 0.686537 917.056 3.10401 2.35244 946.948
1053.74 -0.464861 -2.0177 762.345 0.279861 2.73384 1489.2 0.103643 0.611511 0.624295 0.655085 2096.66 0.658706 2.07513 1969.45
1004.5 -0.541366 1.72091 464.577 0.668159 -2.80573 1381.3 0.583323 0.805962 0.497711 0.703623 1175.77 -0.54312 2.26261 1592.14
568.341 -0.374924 -1.88404 396.433 -0.324727 1.61773 948.146 0.79673 0.454644 0.809921 0.814294 420.076 1.60503 0.0127075 1443.13
675.786 -1.33706 -2.57361 411.472 -0.663346 -1.15276 789.544 0.812102 0.622179 0.831635 0.677361 235.937 1.1029 2.25566 1586
1004.16 -0.873703 -1.08527 367.871 -0.47459 2.50613 1310.04 0.162057 0.687322 0.523494 0.812055 682.45 1.57907 0.927061 1619.48
883.831 0.00823304 -0.521552 262.891 -0.323968 -2.33971 795.586 0.761525 0.813936 0.744042 0.756761 1708.65 1.86983 2.07365 1211.66
677.424 -0.670579 0.806382 505.892 -0.815998 2.87228 1033.06 0.605409 0.375958 0.613384 0.668554 193.84 -1.3533 2.05761 1658.28
696.715 -0.0513283 -2.80013 642.573 -0.760227 -1.22798 1077.1 0.712473 0.757495 0.682077 0.721152 325.339 1.16775 2.3153 2047.26
704.754 0.846372 1.4446 502.262 -0.225271 1.11357 710.103 0.579652 0.449822 0.666258 0.523981 750.416 -2.26963 2.56895 1808.64
563.859 0.0565825 -0.539467 459.498 -1.06663 -2.92245 1166.1 0.55102 0.377273 0.427427 0.50619 503.818 1.52595 1.83479 1229.21
872.676 0.952268 1.93643 313.199 -1.19248 2.46238 1390.59 0.0846232 0.746873 0.834573 0.683247 1921.26 -1.01044 2.81037 1363.04
593.217 -0.723775 -2.54098 445.181 -1.78609 -1.8773 688.861 0.642804 0.705144 0.70916 0.610449 455.188 0.19758 2.07488 1294.43
745.66 0.678851 0.331134 286.391 -0.636243 1.96904 951.644 0.700357 0.720753 0.530054 0.646475 148.925 -1.90243 2.23356 1257.64
456.256 -0.466863 -0.670931 380.697 -1.22594 0.802437 661.671 0.683639 0.737082 0.676233 0.808347 1237.83 3.14158 2.33915 1024.08
543.246 -0.64112 -2.19092 277.538 -2.03612 -0.738029 792.856 0.510743 0.46936 0.764838 0.681992 1140.15 1.3458 2.08383 956.275
804.936 -0.235994 -0.78054 253.407 -1.09713 -2.0601 693.187 0.411575 0.489391 0.794009 0.714958 459.562 1.67083 2.45137 1444.45
934.491 0.841273 -1.5624 777.947 -0.239522 2.88369 1755.37 0.279247 0.128076 0.644219 0.791096 437.127 0.716324 2.16737 2030.35
684.056 0.402376 -0.0590953 503.032 0.265005 -3.02467 1271.14 0.12788 0.250309 0.822151 0.64153 314.48 3.05554 0.202983 1196.65
617.955 -0.258502 1.12672 520.695 -0.492624 2.57548 792.048 0.455659 0.803514 0.805604 0.765985 1481.95 -1.28206 2.40877 1393.3
635.85 0.439149 -1.83227 384.554 -1.30612 -0.200126 1234.85 0.326071 0.579355 0.834486 0.723915 942.534 2.35938 2.09153 1152.22
701.061 0.221377 -0.787168 595.873 -0.688336 2.92327 1465.27 0.087606 0.356085 0.794578 0.358533 178.815 -0.961562 0.174395 1911.23
439.915 0.363542 -1.72138 254.996 -1.04575 -3.01299 675.137 0.27478 0.667684 0.742435 0.790696 1443.22 0.712797 2.43418 759.254
272.263 -1.76983 2.47509 255.114 1.98792 1.01099 1723.98 0.71464 0.736562 0.759374 0.828994 197.892 -1.22019 2.23118 767.095
792.44 0.208726 1.13143 749.521 0.672904 -0.0521209 949.57 0.759037 0.790992 0.695441 0.752261 1284.27 -2.36936 2.31724 1848.03
657.495 -0.0931192 -1.3104 436.557 -1.7545 2.37926 1469.15 0.418594 0.268044 0.650377 0.738587 105.047 2.82459 0.44533 1460.78
717.484 0.530848 -2.76577 676.143 -0.132994 1.93838 1122.58 0.633624 0.672 0.639882 0.584822 1724.96 -0.622872 2.1429 1471.4
971.112 0.107904 -2.23129 334.77 -1.83996 -2.32994 1305.32 0.392519 0.648387 0.460625 0.650797 2283.45 0.418293 2.64958 1596.75
794.295 0.24329 -2.69698 698.101 1.67573 -1.23281 1558.98 0.619831 0.195822 0.722576 0.456592 1556.41 1.03127 2.26408 1643.92
917.213 -0.180348 1.50564 712.96 -0.0440435 -0.25058 1302.75 0.15799 0.371115 0.586831 0.817429 2054.77 -2.53661 2.24093 1774.07
749.547 -1.83553 1.23001 388.956 0.220784 -0.214726 1512.74 0.549684 0.762215 0.591608 0.825548 608.77 -2.70776 2.34541 1543.66
827.961 -1.20028 -0.644044 717.648 0.721108 -1.16087 1783.27 0.769738 0.630894 0.809472 0.770271 206.88 1.51958 2.16362 2481.49
899.09 0.318061 1.08112 748.845 0.252112 -1.80811 1681.68 0.0729769 0.527917 0.599442 0.730097 785.912 0.909921 0.171196 2414.54
393.18 0.600256 0.979608 358.86 -0.824483 0.239097 657.357 0.755902 0.603035 0.778383 0.784431 1420.35 -2.32509 2.56419 1136.79
313.931 0.126661 -1.68394 304.286 1.28298 -0.80658 486.279 0.605913 0.761574 0.843947 0.733161 1064.71 1.62066 2.42724 826.628
552.661 -0.161762 2.34312 377.61 -0.444247 1.36676 471.379 0.804359 0.565223 0.769601 0.747518 451.244 -1.31293 2.62714 1188.89
543.663 0.158145 1.81032 431.776 -1.16383 2.76279 839.745 0.273772 0.652202 0.839478 0.692521 1392.8 -0.624221 2.43454 1107.5
423.344 -1.44404 1.71108 278.601 -1.15783 0.429041 465.394 0.308288 0.651669 0.310792 0.74942 586.552 -1.69968 2.12872 942.864
473.581 0.580655 -0.198724 295.289 1.16679 -1.73113 578.683 0.61843 0.771832 0.72992 0.755229 868.589 2.11139 2.31012 1143.74
479.679 -1.96569 1.32298 310.273 1.94424 -1.31103 2786.91 0.534219 0.655511 0.728746 0.780118 35.5986 -0.786571 0.524463 1265.35
965.898 -0.19076 2.89195 686.838 -0.893808 -2.07617 1175.11 0.553626 0.746398 0.770045 0.717653 530.039 0.400864 2.47704 1832.97
511.103 0.0638615 1.80007 379.105 1.49982 -1.60846 1157.3 0.607269 0.206988 0.509687 0.70336 111.673 -0.649274 0.959185 1605.32
844.603 -1.15394 -1.35825 280.069 1.09298 -2.97313 1526.97 0.663012 0.554081 0.709572 0.79568 1330.63 0.704475 2.06273 1354.97
1061.29 -0.0161618 -0.665136 438.672 -1.13917 2.2979 1659.6 0.420324 0.756126 0.477027 0.794506 936.588 2.36117 0.0632715 1886.1
651.199 -0.295124 -0.202026 603.514 -0.191178 -1.64812 868.175 0.62158 0.273353 0.716261 0.800113 359.336 2.10792 2.30995 2053.7
1126.1 -0.00242323 0.575399 260.227 -0.0202898 -2.85501 1088.73 0.729828 0.37985 0.781799 0.636198 1467.61 -2.98675 0.131744 1597.86
672.817 1.24265 -2.81554 587.355 -0.270377 2.07103 1349.84 0.749832 0.318862 0.776695 0.795293 718.608 -0.262292 2.33332 1841.66
947.174 -0.875566 2.38454 287.462 -0.558935 -0.984403 1142.25 0.208643 0.605479 0.691523 0.707763 637.07 -0.829654 0.154748 1297.24
419.48 0.248662 2.64117 276.141 0.0160182 0.869234 543.376 0.560664 0.682255 0.835857 0.705104 1264.19 -1.56712 2.0749 1133.08
676.385 -0.143518 -0.795769 323.567 -0.714606 -1.98785 611.533 0.746182 0.531546 0.867693 0.646489 1669.99 2.29633 1.999 1127.69
