pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
802.996 -0.188822 1.99858 443.87 0.0280166 -1.09667 1290.95 0.528252 0.833385 0.811914 0.807326 45.2337 -2.39029 0.0195062 1565.11 92.9047
688.087 0.486285 -2.21772 595.062 2.22678 0.65976 1963.14 0.433483 0.764379 0.680946 0.80605 52.9019 -2.94388 0.128806 1469.51 92.9047
1288.18 0.863121 0.429642 1020.3 1.53437 2.91253 2346.65 0.476664 0.635759 0.776583 0.721625 110.198 -1.18801 0.303565 3157.37 92.9047
956.713 0.20628 -2.66488 955.085 -0.0367427 -0.0597722 1926.21 0.436777 0.737054 0.786464 0.792257 389.559 1.699 0.0959589 2003.03 92.9047
775.916 0.0353639 2.27227 478.112 0.118605 -0.540074 1270.43 0.822669 0.622458 0.867379 0.843807 383.895 -0.836268 0.0868726 1543.51 92.9047
941.31 -0.540229 2.35037 411.021 0.0723078 -0.759157 1429.73 0.375473 0.697515 0.780484 0.891454 563.277 -0.723653 0.0170454 1499.05 92.9047
410.713 -0.0525083 -0.0297158 395.951 1.72043 1.81783 1070.3 0.593051 0.75447 0.781517 0.756685 449.395 -2.45346 0.276033 868.338 92.9047
825.125 -0.78354 -1.70955 797.971 -0.23767 2.43602 1649.45 0.315414 0.695064 0.749073 0.867571 25.0904 -0.486579 0.0148694 2302.6 92.9047
531.948 -1.604 2.00985 315.181 -0.1313 -1.32756 1106.2 0.835223 0.819985 0.848679 0.828362 76.4381 -1.70345 0.405296 1011.74 92.9047
609.17 -0.0711621 -1.66191 540.256 -0.215956 1.78502 1182.09 0.746373 0.79204 0.752447 0.765424 45.3384 -2.49843 0.158301 1878.03 92.9047
652.726 0.708652 2.56951 523.342 -1.19646 2.0401 1403.07 0.789202 0.709846 0.816869 0.790022 768.193 -0.861081 0.107313 1291.27 92.9047
871.351 0.836783 2.26444 682.278 -0.139973 -0.842037 1865.14 0.674328 0.785687 0.823112 0.784306 147.823 1.94055 0.00835752 2009.25 92.9047
709.25 1.60661 -3.03451 518.633 0.750619 -1.02577 1200.9 0.881432 0.641869 0.733049 0.830649 407.832 1.52998 0.0754441 1905.3 92.9047
819.249 0.149738 1.77864 734.379 -1.12881 -1.71805 1918.85 0.494661 0.771715 0.813903 0.871458 301.906 0.449019 0.259099 2901.43 92.9047
909.103 0.492105 2.05351 502.894 1.05932 -2.9148 986.329 0.675061 0.747733 0.783577 0.794465 539.147 -0.972778 0.061804 2036.37 92.9047
743.466 -0.163491 -0.821671 442.653 -0.954423 2.22065 1328.73 0.633811 0.687235 0.838807 0.85292 239.009 2.25637 0.0446689 1608.51 92.9047
842.301 1.30031 -0.698695 532.113 0.469004 1.86471 1465.04 0.76892 0.635352 0.788649 0.782006 339.314 -3.08935 0.123421 1526.06 92.9047
949.708 -0.73039 -0.622358 455.516 -0.739797 1.37196 1172.12 0.716317 0.807646 0.835591 0.734453 207.216 3.03295 0.00833225 2011.54 92.9047
917.708 0.483137 2.1527 854.299 1.17493 -1.54981 1888.68 0.773737 0.556856 0.81692 0.791185 164.387 -0.088537 0.173777 2080.6 92.9047
655.372 -1.11139 0.429903 380.876 0.00220322 -2.74219 1242.39 0.318328 0.74196 0.815281 0.813028 229.955 -2.24662 0.0549068 694.02 92.9047
743.217 0.25706 3.04867 714.804 -1.16466 -0.696666 1849.07 0.592939 0.786839 0.703067 0.876022 312.716 -0.462863 0.0752457 1861.51 92.9047
1048.76 1.08788 1.70448 547.439 0.836992 -1.21267 1598.61 0.807957 0.782303 0.735416 0.78444 362.94 -1.42043 0.0670427 1691.16 92.9047
809.88 0.907831 -0.262219 766.829 1.17194 2.73011 1648.98 0.792879 0.74875 0.745574 0.867021 435.014 -2.45591 0.0412128 1895.71 92.9047
522.737 -1.25809 2.7737 437.142 0.169145 0.799262 1126.62 0.790048 0.799571 0.812496 0.791417 664.231 -1.45236 0.3435 1205.82 92.9047
640.305 0.29232 -1.91484 510.658 0.858597 2.75677 1021.17 0.684194 0.786982 0.804193 0.773456 474.882 0.178742 0.0583313 1517.46 92.9047
1061.64 0.128056 -0.80023 812.231 0.579312 1.93179 2023.27 0.374516 0.451307 0.768096 0.862288 67.2788 -0.445868 0.140705 2210.59 92.9047
529.64 0.134195 3.06158 489.767 -0.0249423 -0.681542 1042.23 0.623776 0.735071 0.822436 0.818157 100.202 -2.06977 0.321943 1546.37 92.9047
568.003 0.894148 -2.48737 532.786 1.09762 0.555405 1171.43 0.359777 0.706767 0.789778 0.785471 34.6065 3.05368 0.114389 1185.78 92.9047
773.779 -0.643664 -3.14128 649.209 -1.02889 -1.16214 1301.61 0.725266 0.819747 0.787165 0.830528 56.3452 0.121937 0.237488 2183.08 92.9047
1215.01 0.812915 2.95195 729.192 0.818966 -0.648724 1898.66 0.377907 0.59128 0.825706 0.739567 198.461 -0.344224 0.190627 2792.81 92.9047
1198.74 -0.890674 2.82112 615.441 -0.199121 0.597547 1703.62 0.808002 0.608263 0.772611 0.789308 559.246 -0.716143 0.147602 2535.59 92.9047
675.709 1.75344 2.58144 466.427 -0.111285 -0.955412 1705.66 0.789774 0.762873 0.807323 0.805592 306.742 -1.15299 0.0417156 1712.02 92.9047
376.246 0.411316 1.57491 265.058 2.07907 1.41383 657.447 0.820456 0.673588 0.74273 0.785541 389.851 -1.71861 0.0878347 763.4 92.9047
825.455 0.0449277 -0.120579 734.641 1.06525 -2.45832 1693.07 0.793015 0.766317 0.768456 0.824686 51.9927 -1.14588 0.2471 2328.88 92.9047
1329.65 1.24902 1.22084 278.835 -0.403405 2.36211 1391.83 0.711124 0.787362 0.868508 0.818165 1137.19 -1.86305 0.0766941 1876.14 92.9047
901.979 -0.704655 2.57107 452.331 -1.82 -0.717758 1596.37 0.541924 0.689009 0.635896 0.870914 83.3685 -0.481181 0.0833018 1632.21 92.9047
1458.42 -0.0974247 -1.09657 986.345 1.14086 2.57884 2861.5 0.679797 0.836589 0.884124 0.842477 425.467 1.44742 0.242887 2911 92.9047
519.611 1.64952 -0.332252 518.266 -0.897924 2.299 2026.11 0.768029 0.89259 0.885194 0.808129 286.53 -2.35257 0.197821 1053.94 92.9047
497.25 -1.85064 1.63199 391.836 2.22466 2.16759 3356.1 0.782701 0.832195 0.787196 0.835147 179.007 -1.33547 0.00908387 1211.44 92.9047
463.29 -1.47029 1.67389 363.123 1.70524 2.39493 1977.13 0.743189 0.806679 0.823367 0.834609 526.141 -1.42228 0.22167 960.331 92.9047
523.91 1.0447 -1.22341 486.972 -0.141839 0.723117 1123.42 0.417566 0.879836 0.832213 0.738548 729.285 2.84569 0.394347 1168.73 92.9047
656.498 0.353681 2.53585 605.468 0.279915 0.369103 1179.77 0.826567 0.843093 0.801841 0.704925 94.6522 -2.1037 0.0498552 1644.43 92.9047
831.785 0.386544 -0.763782 382.752 -2.05765 -0.364154 1894.64 0.31469 0.764465 0.809738 0.886822 855.175 2.67128 0.0400443 1527.32 -92.9047
963.987 -0.373333 2.40969 553.109 0.189968 0.428277 1351.94 0.793972 0.726299 0.796877 0.855268 470.413 -1.17935 0.12909 1792.43 92.9047
989.584 -0.777902 1.65651 785.764 0.168413 -0.739885 1896.89 0.768814 0.591971 0.759372 0.785555 212.916 1.67099 0.019004 2484.19 92.9047
965.362 -1.54333 1.85711 642.234 -0.12334 -1.63871 2048.03 0.661956 0.60044 0.694463 0.655492 212.962 -1.05488 0.0770988 1847.01 92.9047
945.004 0.292196 -0.721472 359.44 0.657487 2.27979 1356.17 0.208484 0.818102 0.739675 0.766583 688.755 2.39067 0.0771887 1349.93 92.9047
573.669 -1.29861 0.771634 540.443 -1.42287 -1.72401 1102.85 0.746667 0.64998 0.830612 0.775182 480.326 -2.80483 0.205803 1503.52 92.9047
865.597 -0.520113 0.78616 661.219 0.320096 -2.73548 1663.38 0.571532 0.598553 0.763571 0.743396 343.771 -2.91323 0.172413 1899.45 92.9047
889.403 -0.477936 1.47402 717.984 -0.330379 -1.48977 1662.94 0.367368 0.684176 0.815836 0.77097 219.127 -1.82837 0.312753 1608.96 92.9047
428.973 -1.12887 -2.62295 425.734 -0.854662 -0.702502 810.307 0.698928 0.865716 0.809251 0.826342 50.2615 -2.34072 0.0998917 1216.01 92.9047
964.582 0.494437 -0.425631 836.381 -1.12621 3.06826 2513.05 0.560272 0.444968 0.574861 0.84693 257.376 -2.88905 0.311307 2139.04 92.9047
542.77 -0.405661 -2.61719 411.799 2.07645 0.187224 1812.55 0.703916 0.870525 0.850362 0.818853 47.1297 -0.303627 0.182582 1438.61 92.9047
838.313 -0.358038 0.89053 778.595 0.0332897 -1.72182 1663 0.524879 0.743391 0.781518 0.779367 331.853 3.12244 0.0204401 1746.85 92.9047
745.338 0.288213 -1.02714 477.467 0.281624 3.06147 1114.17 0.79817 0.788618 0.75202 0.870108 245.62 1.48269 0.110014 1564.58 92.9047
599.782 0.646093 1.1051 570.318 -1.38721 -1.07095 1822.41 0.362727 0.756405 0.833855 0.817066 493.134 3.0869 0.41796 1192.07 92.9047
934.052 0.781963 -1.06437 801.811 -0.00970112 2.11558 1933.06 0.490317 0.811647 0.821826 0.889269 404.254 0.856252 0.160199 2487.51 92.9047
817.442 0.000362385 2.41695 684.253 0.011544 -0.140802 1479.36 0.830538 0.751315 0.803226 0.787276 107.449 2.09709 0.0861228 2149.91 92.9047
648.857 0.213691 2.50278 515.849 2.76538 -1.49966 2248.41 0.698352 0.652722 0.797812 0.84081 132.885 0.626638 0.293201 1352.57 92.9047
635.439 1.24908 -2.90713 538.304 0.463522 0.863173 1287.1 0.747964 0.625218 0.893063 0.743509 485.057 -0.512447 0.427765 1380.77 92.9047
689.402 0.348852 2.78005 655.314 0.491489 0.174011 1350.34 0.834184 0.795113 0.796059 0.774789 194.21 1.13733 0.0428878 1964.42 92.9047
645.709 2.44923 2.06598 472.255 -0.936764 -0.957067 3151.66 0.604958 0.726626 0.877596 0.797405 55.5073 -0.319247 0.180329 1288.16 92.9047
582.579 -0.375944 2.65833 340.125 -0.451978 -1.24621 863.754 0.785495 0.813807 0.836349 0.690938 454.623 -0.169394 0.0028881 1184.01 92.9047
619.296 0.351874 -1.93985 484.967 0.924294 1.15093 1180.68 0.562884 0.702673 0.746592 0.8324 307.442 0.108599 0.0536426 1447.23 92.9047
808.487 0.372601 2.79088 453.18 0.775586 0.713605 1162.68 0.665327 0.643277 0.771286 0.8217 492.379 -0.958077 0.0512283 1412.35 92.9047
713.698 -0.793546 0.805199 572.728 0.500148 -0.400699 1196.76 0.771124 0.767696 0.779766 0.817408 608.781 -2.98657 0.0210857 1626.99 92.9047
920.03 0.707641 3.12334 682.122 1.42408 0.608903 1699.17 0.825067 0.819475 0.800471 0.855318 240.745 -1.57381 0.129719 2044.41 92.9047
784.962 0.905483 1.93432 526.518 -1.62353 -1.86782 2480.4 0.526441 0.771628 0.881591 0.761646 277.687 -0.568288 0.00155383 1451.37 92.9047
789.328 1.94366 -0.133566 481.569 0.624386 2.34619 1552.36 0.584917 0.697295 0.745598 0.827548 428.353 -2.33648 0.0245297 1528.89 92.9047
675.979 0.855282 1.84393 615.081 -1.42848 -0.597146 2215.9 0.75395 0.801963 0.857866 0.809408 159.183 -2.68551 0.167802 1581.18 92.9047
679.616 0.67705 1.91309 636.669 -2.24626 -2.11026 2990.02 0.7863 0.776634 0.804838 0.834316 379.234 -0.35918 0.0332915 1288.08 92.9047
822.474 -1.24144 -2.27655 669.722 -0.0550639 0.946531 1825.45 0.76539 0.579196 0.68714 0.859593 271.128 0.433356 0.128676 1543.86 92.9047
861.5 1.45273 0.0473238 721.195 -0.151907 -2.69599 2140.88 0.87148 0.806984 0.816793 0.774613 398.361 1.54221 0.0894035 2040.66 92.9047
1342.97 -0.480116 1.4882 399.475 -0.0595166 -2.2153 1525.58 0.549635 0.677579 0.762348 0.878518 1034.97 -1.62301 0.214074 2073.22 92.9047
844.488 -0.51675 1.69149 665.242 -1.22554 -2.15002 1651.02 0.377241 0.806758 0.567741 0.77748 116.5 -2.349 0.041595 2014.26 92.9047
1229.58 -0.133436 1.24888 738.836 -1.51864 -1.64997 2433.71 0.493828 0.69729 0.807406 0.844767 48.8283 -1.46232 0.0627452 2468.92 92.9047
2060.53 -0.2676 1.05451 1403.99 -0.636038 -2.09173 3545.98 0.79515 0.796007 0.808973 0.781779 285.789 -1.61882 0.0715299 3647.85 92.9047
710.039 -1.90637 -1.53681 650.821 -0.654419 1.89011 1732.8 0.404272 0.799009 0.850798 0.738348 124.918 -0.304541 0.0422407 1356.7 92.9047
1032.57 0.929343 -1.38316 847.861 0.474016 2.17525 1925.05 0.783667 0.620945 0.803315 0.867427 276.891 1.20348 0.0576528 2049.55 92.9047
683.172 -0.877685 1.30365 526.602 0.830213 -2.91874 1587.02 0.543823 0.75353 0.861166 0.842594 24.523 2.82272 0.116946 1961.74 92.9047
690.178 -0.654656 -2.07247 576.671 1.47454 -0.40776 1903.01 0.593015 0.824638 0.777474 0.820292 409.321 1.10783 0.0184951 1947.32 92.9047
562.672 2.16935 2.41226 512.111 0.863184 -0.462068 1382.88 0.821848 0.811652 0.841278 0.75802 114.86 -1.59442 0.00508857 1123.59 92.9047
954.084 0.60309 0.447368 725.014 1.92041 -2.3648 2088.87 0.752055 0.689362 0.799404 0.786712 37.7357 2.14223 0.223749 2073.02 92.9047
833.815 0.796628 0.631392 677.682 -1.48191 -1.6213 2550.69 0.850466 0.758473 0.831504 0.892535 432.335 3.01791 0.0262821 1629.56 92.9047
917.776 1.24439 -1.30656 871.029 0.756998 2.7021 1769.32 0.761286 0.847154 0.901258 0.837877 218.794 1.47257 0.0739322 2265.58 92.9047
1288.66 -1.06495 -1.42081 1086.84 0.781354 1.54706 3504.22 0.502953 0.822874 0.794215 0.733881 394.684 -1.17491 0.0344657 2938.92 92.9047
482.114 -1.77672 -0.547274 370.688 0.166638 1.24019 1214.64 0.874007 0.529875 0.752522 0.772196 408.119 -2.44801 0.0168302 1286.51 92.9047
1074.55 0.184379 -0.402568 539.081 -1.02743 2.62108 1857.12 0.367716 0.77402 0.842481 0.635494 629.536 2.97639 0.0636585 1831.32 92.9047
798.232 0.314504 1.83202 419.921 -0.49837 -0.589809 1298.73 0.764237 0.686466 0.763115 0.786471 525.075 -1.82802 0.0228702 1493.42 92.9047
503.938 2.12271 1.92117 440.519 0.727533 -1.07118 1240.62 0.452389 0.547306 0.824523 0.83897 96.5887 -1.21912 0.119352 1117.21 92.9047
931.778 0.358713 0.160155 650.362 -1.06691 -2.47031 1983.27 0.825893 0.780634 0.808409 0.795927 413.765 -2.94779 0.0750861 2248.24 92.9047
491.987 -0.307906 -0.137649 429.369 1.18582 -2.15197 1120.52 0.871672 0.828355 0.80631 0.758994 67.8076 -3.11572 0.310856 1500.98 92.9047
485.291 -1.39399 1.79634 480.471 -1.41565 -2.30396 981.136 0.837126 0.570899 0.818533 0.771105 298.786 -0.311667 0.132729 916.687 92.9047
1013.67 0.483956 1.12084 405.382 1.53952 -2.58692 1504.64 0.600064 0.800684 0.86838 0.799224 667.704 -1.72876 0.108935 1563.18 92.9047
1815.46 0.107728 -1.54926 682.245 0.521668 1.67632 2390.22 0.504675 0.694874 0.70111 0.770586 1152.07 1.51859 0.0298958 2544.91 92.9047
802.101 1.2073 -1.78943 701.834 1.07367 1.59321 1630.61 0.461914 0.800453 0.829653 0.817283 92.002 0.214574 0.0289018 1572.39 92.9047
1012 0.0523819 1.67101 775.677 0.21846 -0.902414 1812.34 0.604213 0.402966 0.657083 0.676444 89.9783 -2.11828 0.027673 2290.86 92.9047
897.568 0.0731068 -0.522028 293.247 1.07321 -2.84451 1200.93 0.334216 0.778193 0.684202 0.81407 675.495 2.62213 0.402162 1350.65 92.9047
549.735 -0.0329388 -2.32422 541.9 1.12519 -0.39479 1184.12 0.577739 0.801041 0.755216 0.851282 70.4402 1.35895 0.305507 1681.44 92.9047
719.292 -0.296029 -1.77977 639.393 0.508152 1.5465 1491.34 0.67863 0.780516 0.84835 0.759478 347.977 -2.28294 0.277291 1835.94 92.9047
607.947 0.529185 -0.566162 432.658 0.835578 2.91808 1084.58 0.792458 0.639546 0.76371 0.806498 52.8911 2.95441 0.0834742 1378.84 92.9047
697.034 -1.15785 1.16217 607.766 -1.04631 -0.879336 1281.39 0.760894 0.741862 0.813302 0.743309 516.343 -2.78377 0.159199 1225.61 92.9047
565.904 0.154879 -0.529676 423.822 -0.406486 -1.83572 732.873 0.832026 0.677348 0.760506 0.847574 409.153 2.65345 0.433886 1387.04 92.9047
844.188 -0.690101 -0.203828 541.959 -0.49325 -2.38491 1260.9 0.592007 0.841409 0.845587 0.755439 322.278 2.21324 0.0125299 1685.38 92.9047
480.048 1.59248 1.48961 445.102 -2.42111 0.445252 3427.13 0.825763 0.839733 0.79994 0.80354 492.42 -1.68866 0.0887412 1149.81 92.9047
628.416 1.27149 -2.39303 486.286 0.257602 1.2238 1256.82 0.798914 0.78642 0.715071 0.774214 508.944 -0.42316 0.0674463 1519.51 92.9047
1029.3 -1.13544 -0.58303 712.897 -0.0166463 2.81825 2094.93 0.359688 0.611066 0.83109 0.686318 50.7923 -2.6653 0.00780535 2601.24 92.9047
707.08 -0.344464 -2.84646 631.413 0.299053 -0.221749 1438.57 0.798092 0.676582 0.81109 0.81611 540.692 1.9501 0.0429058 1673.65 92.9047
595.461 1.2669 1.29445 538.054 1.07593 -1.50175 1194.6 0.70322 0.744021 0.875589 0.859271 87.4397 -1.91953 0.0609926 1215.43 92.9047
649.688 -0.135631 -1.9828 398.389 -0.552192 1.56019 1082.47 0.478155 0.769337 0.769271 0.813867 312.819 0.682207 0.267794 1103.04 92.9047
1383.6 -0.195218 3.03893 928.236 0.276872 -0.117638 2381.15 0.492394 0.677803 0.820675 0.775003 471.309 0.716913 0.285646 2816.91 92.9047
615.164 -1.09105 1.95606 495.763 0.497764 -1.77808 1469.32 0.754476 0.796347 0.787426 0.646163 129.277 -3.02211 0.805938 1637.68 92.9047
763.446 1.13223 -2.95634 420.117 -1.41548 1.95133 2058.86 0.45227 0.821399 0.819794 0.824483 559.779 -0.301637 0.0683335 1297.15 92.9047
689.338 1.74092 -2.80517 609.676 -0.187313 -0.0452019 1984.38 0.531615 0.714546 0.870612 0.757932 360.178 1.62982 0.183738 2057.74 92.9047
422.768 -1.66538 0.580067 320.283 0.170703 2.5826 1065.85 0.811582 0.781112 0.800247 0.790927 486.033 -1.87298 0.141177 903.342 92.9047
587.65 1.88893 -2.62362 339.839 2.54867 0.299677 987.26 0.77683 0.8564 0.818756 0.818301 267.686 1.5625 0.0376987 1084.51 92.9047
1046.48 0.370982 2.98031 802.027 -0.184784 -0.964222 1869.38 0.387251 0.780818 0.788243 0.821516 207.505 0.597396 0.192784 2214.36 92.9047
728.246 -1.13111 2.75753 584.388 1.03001 -0.622564 2221.67 0.34013 0.645364 0.840347 0.841867 59.6985 -0.402284 0.0098744 1353.2 92.9047
610.515 -0.904682 -0.695427 410.346 -1.65986 0.211001 714.36 0.544364 0.609806 0.624957 0.770717 407.611 3.05586 0.062711 1610.34 92.9047
1210.11 -0.0236356 0.926564 744.736 -0.591652 -1.86101 2012.09 0.799727 0.714533 0.779922 0.757832 118.063 -2.35786 0.17011 2315.05 92.9047
642.19 0.0639693 -1.41557 257.353 2.09431 1.44645 1310.88 0.753976 0.852187 0.712059 0.868998 452.195 1.83793 0.424955 941.002 92.9047
587.057 0.067049 -0.983712 443.982 -1.78561 2.54954 1521.28 0.799998 0.589289 0.727287 0.862361 84.3022 1.66718 0.18573 1161.32 92.9047
516.334 -0.104454 1.59626 406.456 2.61371 -2.97355 1859.34 0.741408 0.784827 0.779195 0.805958 311.019 -0.597987 0.0956517 1279.94 92.9047
1370.68 0.667519 -0.883651 1099.33 -0.1453 2.00413 2721.05 0.764301 0.677079 0.775263 0.872236 145.416 -2.01085 0.10942 2843.61 92.9047
1082.54 -1.36242 -0.239623 736.773 0.285257 -2.59856 2376.55 0.789996 0.655215 0.749455 0.80449 644.391 2.22649 0.0654602 1937.99 92.9047
954.865 -1.01909 -0.815591 820.4 0.39552 2.08081 2401.1 0.441418 0.399209 0.843503 0.836417 310.623 2.40997 0.102269 2079.95 92.9047
680.031 0.675319 -2.70334 613.654 1.61005 1.03121 1446.45 0.777227 0.803061 0.83169 0.843148 350.497 -1.09895 0.156921 1580.75 92.9047
723.428 -0.533971 0.341279 324.004 -2.49894 1.74158 1337.31 0.727728 0.803238 0.754603 0.840698 331.952 -2.64726 0.0213234 1395.39 92.9047
727.108 -0.0984643 0.739626 388.086 1.95299 -1.41611 1765.71 0.53077 0.778784 0.488595 0.803483 686.318 -2.56723 0.142157 1401.15 92.9047
604.814 0.406675 1.68716 526.302 0.364461 -1.07973 1202.96 0.641397 0.802179 0.817674 0.702371 240.244 1.15662 0.0628133 1849.58 92.9047
895.088 0.576433 -0.327879 350.217 -0.435589 1.26494 1064.1 0.829633 0.367744 0.811009 0.722799 723.089 -3.1311 0.126318 1424.04 92.9047
373.572 -2.60018 1.38155 343.61 -0.0364975 -1.32371 1433.28 0.849894 0.65279 0.841598 0.787762 176.398 -2.74187 0.0673852 833.552 92.9047
705.758 -0.518435 3.07278 471.706 -0.916855 -0.171651 1230.56 0.805987 0.789755 0.792962 0.848411 91.5333 1.85648 0.174942 1605.04 92.9047
948.312 0.451513 1.46724 731.708 0.865547 -0.682842 1569.97 0.818713 0.435074 0.870584 0.688275 404 2.99655 0.00489998 2407.4 92.9047
870.226 0.224536 1.89959 661.12 1.5025 -1.50661 1866.15 0.858507 0.821321 0.791761 0.822554 57.4061 -0.121723 0.161697 2457.55 92.9047
962.506 -0.594208 -2.53274 674.572 -1.33061 0.573467 1936.03 0.271269 0.824514 0.886072 0.790911 396.192 -1.98549 0.184581 2510.16 92.9047
740.214 -1.04396 -2.46377 413.232 -0.660577 0.555294 1197.76 0.656864 0.762539 0.827637 0.922627 102.889 0.381964 0.100431 1581.41 92.9047
1224.68 -1.43853 2.75969 1126.64 -0.703783 -0.375992 2614.8 0.560838 0.808617 0.772943 0.815885 128.598 -0.429031 0.0298436 2326.09 92.9047
457.76 0.331359 -0.458004 386.68 -2.24223 2.1329 1681.74 0.784967 0.527448 0.884147 0.842344 215.475 -2.85611 0.068538 829.245 92.9047
821.609 -1.06362 -1.54588 774.913 -1.28232 2.82977 1458.72 0.613442 0.806949 0.781412 0.835479 280.022 0.60672 0.10115 2081.64 92.9047
550.193 0.202082 -0.934102 545.692 -0.476707 2.93984 1136.68 0.270314 0.732586 0.760476 0.831161 256.211 1.2518 0.116706 1405.2 92.9047
536.528 -0.905316 1.12668 509.763 -1.1122 -1.56819 1118.97 0.858678 0.532906 0.813197 0.835632 175.176 2.79426 0.11029 1077.62 92.9047
807.41 1.58895 2.50105 633.275 -0.882173 -0.420284 2696.52 0.763498 0.775577 0.836119 0.741305 91.9251 -1.85783 0.0173335 1721.34 92.9047
661.178 0.888305 0.754551 542.581 0.767312 -2.8634 1243.26 0.651715 0.764419 0.787739 0.772156 97.2682 -0.403309 0.195134 2086.79 92.9047
441.157 -0.377054 -2.96513 400.917 1.60024 -0.494905 1333.08 0.759449 0.728181 0.688054 0.807788 155.291 1.12942 0.308115 1005.92 92.9047
1738.81 -0.707481 1.25161 1103.07 0.655395 -2.24667 3474.94 0.366543 0.592189 0.711848 0.637268 733.72 -1.50172 0.0920542 2982.5 92.9047
560.373 1.71212 2.73224 522.019 2.07994 -0.74952 1148.26 0.790392 0.74259 0.826094 0.778871 205.559 2.93482 0.0407352 1668.73 92.9047
683.749 0.978384 2.12575 620.021 -0.101513 -2.29894 1366.02 0.876073 0.543117 0.779007 0.888472 121.515 0.808284 0.161991 1930.38 92.9047
732.901 -0.118854 -1.76891 579.156 0.168847 1.42593 1401.76 0.230983 0.414838 0.728704 0.91061 167.96 1.16924 0.214769 1355.94 92.9047
2027 -0.670194 1.39632 1937.37 -0.803091 -1.62738 4146.72 0.69618 0.183427 0.818912 0.819936 117.815 -1.50914 0.153973 4227.89 92.9047
1283.81 0.312884 2.32498 1071.42 -1.26135 -0.952983 3156.52 0.786346 0.621628 0.763554 0.860822 113.222 -0.871607 0.0871416 2486.6 92.9047
605.06 -1.02596 -0.00552888 422.437 0.187779 2.74105 1228.55 0.647249 0.70715 0.816302 0.774065 49.9766 1.02922 0.43299 1343.64 92.9047
592.726 -0.179599 2.31339 554.662 0.136822 -1.8781 1160.53 0.428963 0.357203 0.784392 0.800302 297.896 0.0230481 0.418467 1342.56 92.9047
771.469 -0.446932 -2.06702 458.26 -1.48159 0.203812 1310.49 0.75678 0.803538 0.795334 0.806954 293.754 1.12663 0.153708 1579.86 92.9047
1066.3 0.57999 -2.20401 796.627 0.0586035 1.43095 1920.25 0.714921 0.754349 0.794878 0.827442 115.85 1.12168 0.118722 2318.94 92.9047
677.185 -1.31123 2.63413 668.343 0.486644 -0.202106 1955.57 0.802145 0.701019 0.736078 0.790666 46.0436 -2.69228 0.137557 1868.46 92.9047
878.325 -0.143453 -2.16813 461.083 1.20949 0.747565 1615.57 0.805844 0.728995 0.808927 0.827858 150.085 1.24561 0.0933472 1692.08 92.9047
483.225 0.505768 1.45395 436.899 2.49709 3.0942 1331.2 0.753077 0.774395 0.735373 0.783485 424.453 -1.22004 0.148141 1088.36 92.9047
1083.41 0.487445 1.59862 921.267 -1.59095 -1.19725 3190.42 0.81877 0.725175 0.709463 0.828503 122.951 -0.997993 0.18031 2618.43 92.9047
1136 0.543613 -2.29145 998.983 -0.966018 0.588376 2797.43 0.825366 0.819561 0.765792 0.833185 167.527 1.06487 0.0939337 2302.11 92.9047
927.831 1.00581 -2.01455 779.963 0.240492 0.779571 1848.17 0.779738 0.837874 0.806434 0.816385 275.473 1.91792 0.0115845 1782.76 92.9047
753.755 -0.373778 2.54585 471.625 -0.118241 -0.930587 1271.5 0.388252 0.700521 0.79183 0.7644 318.494 -0.26716 0.673944 1260.54 92.9047
1055.42 -0.412466 3.0817 345.182 1.77267 -0.0243682 2079.56 0.497807 0.583031 0.780845 0.802332 559.65 -0.111475 0.0655318 1547.43 92.9047
824.788 -0.537514 0.139694 631.07 0.183209 -1.60914 1340.59 0.772 0.855866 0.790596 0.860895 580.144 2.62597 0.196378 1672.69 92.9047
498.258 1.98959 2.60016 396.258 -0.310713 -3.01445 1361.85 0.84877 0.737448 0.794592 0.858824 520.01 -0.550441 0.0663415 1334.11 92.9047
586.976 0.417571 1.24081 556.016 0.469428 -2.65576 1097.99 0.50662 0.867077 0.789858 0.786168 398.6 -2.27627 0.151896 1628.97 92.9047
567.882 1.80888 0.727553 512.66 -1.23747 1.62252 2438.58 0.689293 0.853901 0.784086 0.861485 438.342 -1.98483 0.0624679 1484.03 92.9047
608.237 1.99612 0.704523 531.143 0.33429 -2.5802 1625.3 0.45489 0.565156 0.564341 0.846289 101.584 -2.93889 0.0949702 1321.65 92.9047
1044.43 1.35264 2.81835 557.857 -1.76346 0.188944 3793.49 0.779453 0.798959 0.78349 0.795565 477.179 -0.854207 0.0455603 1772.12 92.9047
881.922 1.32131 -2.05159 610.915 0.0536884 1.36153 1843.99 0.37922 0.615806 0.725728 0.798122 205.455 0.323447 0.1166 1610.57 92.9047
689.934 -0.932725 -1.51384 564.554 -0.396796 0.668823 1258.51 0.770724 0.807842 0.830418 0.810805 283.435 1.40434 0.0568718 1770.24 92.9047
520.425 0.834482 -0.586492 349.91 1.04537 -2.8265 832.416 0.74839 0.673923 0.866165 0.834038 366.833 1.95721 0.258742 966.577 92.9047
750.236 0.451613 -2.71728 688.328 0.121303 -0.0378917 1453.45 0.782616 0.787117 0.762254 0.833117 184.493 -2.129 0.127579 2052.7 92.9047
