pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
362.399 0.135043 -0.904088 330.801 0.329758 3.11423 636.841 0.611054 0.848884 0.78124 0.809778 476.203 0.595508 0.299884 928.705 -1.5571
746.428 0.357395 -2.25018 603.397 -1.09743 2.55876 1403.66 0.169877 0.634877 0.69347 0.436106 1053.5 0.645501 0.914314 1663.01 1.5571
354.842 1.03651 -1.61504 340.999 0.525152 1.37189 727.386 0.569251 0.787303 0.382839 0.724692 205.896 -1.42743 0.134807 807.566 1.5571
777.051 0.796273 2.8644 255.802 0.268025 -1.19613 907.692 0.258539 0.634438 0.370758 0.705366 575.405 0.968476 0.439708 1226.12 1.5571
530.182 0.270607 -2.37248 389.228 0.728372 -0.054938 880.963 0.592906 0.544579 0.55871 0.741301 416.341 3.08753 0.417686 1168.04 1.5571
341.721 1.05592 0.649167 316.009 0.0604495 -2.52767 755.246 0.795183 0.663239 0.664925 0.821424 586.85 2.85744 0.613774 755.453 1.5571
819.109 -0.26108 -2.9781 361.227 -1.20386 0.452473 1304.9 0.156214 0.745048 0.717349 0.711699 454.9 0.0690146 0.0331391 1227.28 -1.5571
346.617 0.600868 1.01004 346.231 -0.142004 -3.02034 686.089 0.74418 0.520494 0.746427 0.831402 90.3905 -0.800302 0.582698 772.354 1.5571
777.244 -0.124464 -1.2735 393.606 -1.56899 0.550823 1265.2 0.0316287 0.633074 0.820485 0.866359 1308.43 2.19589 0.587496 902.048 1.5571
558.309 -0.0691068 2.92529 417.337 -0.16299 -0.203807 985.384 0.655614 0.584075 0.809254 0.756285 398.509 -2.25015 0.329171 1546.45 1.5571
462.861 0.43912 2.30691 460.553 1.02381 -0.336664 999.74 0.638908 0.0896659 0.683796 0.792061 201.406 -2.26116 0.596983 1041.61 1.5571
956.351 -0.194231 2.48041 756.318 0.14268 -0.436129 1755.65 0.414689 0.553638 0.56261 0.724677 471.761 -2.32308 1.36436 1730.9 1.5571
493.637 0.833824 -0.193927 270.994 0.875337 -1.9373 567.561 0.512911 0.661726 0.789356 0.695369 1315.45 1.70738 0.205133 859.736 1.5571
487.362 0.519311 -1.16797 483.595 -1.37425 2.5416 1432.25 0.72907 0.6778 0.841588 0.806134 406.368 -1.0912 0.0864047 1445.02 1.5571
489.406 -0.369059 2.07504 258.367 -1.18264 -2.33885 677.188 0.839987 0.295873 0.705023 0.713737 1447.04 0.201908 1.87117 973.781 1.5571
686.809 -0.671229 2.01739 435.543 0.117507 -0.554115 1173.39 0.772598 0.507237 0.749475 0.501227 104.252 -2.14351 0.0440953 1463.81 1.5571
382.966 2.04497 -0.58107 381.336 0.175274 0.705005 959.435 0.643795 0.753454 0.769744 0.769882 97.204 0.850795 0.140199 1310.76 1.5571
527.626 -0.187775 0.660016 393.964 -0.903958 -0.925181 742.929 0.583027 0.781377 0.637288 0.855755 307.876 1.15504 0.342585 1146.75 1.5571
518.672 0.0383849 1.99922 377.35 1.60278 -1.06418 1209.7 0.562277 0.170247 0.699111 0.858585 102.74 1.63466 0.395436 891.861 1.5571
453.716 -0.133886 2.33971 370.119 -1.5025 -1.60666 974.518 0.80871 0.82049 0.838614 0.814408 200.145 -0.467382 0.0872155 1082.37 1.5571
513.751 -0.294989 -0.252503 497.035 0.211705 1.997 984.801 0.706516 0.508421 0.708576 0.819994 282.583 0.887242 1.09104 1522.1 1.5571
817.949 -0.0369322 -1.71437 514.532 0.480004 1.82861 1324.98 0.720048 0.252675 0.732117 0.653374 225.643 1.96681 0.137492 1623.99 -1.5571
364.095 1.37935 -1.08252 286.135 -0.946403 -0.388705 963.273 0.587344 0.72703 0.820484 0.788508 921.322 2.28971 0.250152 1016.95 1.5571
521.853 -0.850732 -1.18462 434.642 -1.01736 0.948036 881.814 0.160938 0.696017 0.660247 0.870811 674.068 2.44899 0.259713 1012.77 1.5571
795.267 -1.01133 2.84729 490.121 -1.30314 -0.699085 1248.27 0.766676 0.784065 0.861034 0.746432 487.678 0.266499 0.284385 1396.38 1.5571
412.896 -0.193781 -2.3766 306.522 0.61322 1.08378 786.437 0.690178 0.200028 0.763988 0.738981 461.927 -2.29369 0.095412 1024.36 1.5571
567.763 0.801911 -0.490488 375.947 -0.46551 2.30424 1117.49 0.513047 0.615281 0.66367 0.76037 240.042 2.49218 0.174528 1265.97 1.5571
550.565 0.575062 -1.11444 309.754 -0.861985 1.92311 1063.09 0.643581 0.722117 0.674937 0.772747 197.509 -0.705833 0.421185 1036.06 1.5571
453.612 0.696545 2.54735 441.747 -0.346402 -2.15599 858.998 0.627258 0.40605 0.508573 0.421912 61.2564 -0.119501 0.146333 1086.92 -1.5571
527.991 -0.650196 -0.314407 360.522 0.711399 2.47622 1087.1 0.502487 0.803112 0.817197 0.802375 215.007 2.59993 0.114451 958.145 1.5571
462.253 0.976424 -2.73554 399.88 0.0897769 2.17786 679.119 0.44332 0.757946 0.793436 0.698713 207.109 -0.777077 0.0164195 1207.11 1.5571
460.29 0.250984 1.75094 357.737 1.97855 -0.475987 1091.27 0.482144 0.786526 0.819033 0.824471 710.018 -1.68469 0.187511 837.973 1.5571
554.336 0.592437 -0.153856 517.811 -0.173783 -2.38142 1103.55 0.475684 0.802268 0.255056 0.739723 88.2304 3.10223 0.226098 1364.62 1.5571
341.061 0.260885 -2.25087 336.148 0.0812932 2.06922 598.521 0.485181 0.677318 0.69301 0.843716 116.125 1.21781 0.851548 1233.54 1.5571
363.356 0.595747 0.448723 359.855 0.0880972 -2.9978 767.611 0.381267 0.7967 0.772441 0.856597 853.963 0.0840531 0.0896316 931.212 1.5571
374.273 1.22001 -0.201586 267.291 0.117074 1.42188 621.413 0.706894 0.37405 0.778299 0.789898 1233.22 -2.58526 0.029089 857.173 -1.5571
782.821 0.324978 -1.85109 333.101 1.32457 1.41341 1169.25 0.680182 0.253207 0.431235 0.624673 277.354 1.06378 0.088704 1207.37 1.5571
706.257 0.64529 -1.66244 413.193 -0.65694 2.49933 1220.77 0.676377 0.763259 0.847027 0.795018 276.04 0.596649 0.447211 1608.36 1.5571
887.628 1.32441 -2.59799 554.146 -1.7403 1.6595 3333.57 0.226401 0.817328 0.778376 0.834205 72.8586 1.65391 0.00396776 1799.67 1.5571
573.19 0.959629 0.801804 474.872 -0.062401 3.03455 1113.32 0.324107 0.547041 0.763992 0.868384 149.03 -1.5959 0.432941 1402.51 -1.5571
444.689 0.779534 2.99325 311.752 -0.922399 0.352124 1023.36 0.420758 0.696938 0.76069 0.807652 360.302 1.88683 1.10815 945.646 1.5571
347.161 -0.196058 2.12026 312.729 -0.735328 -0.393574 724.149 0.377962 0.190631 0.629928 0.826055 592.367 3.05363 0.473007 793.885 1.5571
518.07 0.0216619 1.133 350.752 0.486851 -1.9352 921.805 0.5167 0.348132 0.618241 0.514991 325.271 -1.82705 0.195175 891.387 1.5571
1014.32 0.124484 1.18492 595.909 0.0720547 -1.88346 1642.63 0.742757 0.409078 0.63539 0.201074 204.81 -1.62984 0.108707 1622.1 1.5571
648.24 -0.0402406 0.738723 435.335 -0.142239 -1.88513 1058.81 0.421961 0.246189 0.702466 0.750585 163.567 0.587647 0.046573 1415.54 1.5571
345.095 1.08229 1.90231 303.75 1.0333 -1.24609 672.433 0.792872 0.332381 0.764785 0.781093 34.1083 -0.674722 0.505855 621.282 1.5571
346.756 -0.829585 -1.46562 288.205 -0.368074 -2.39005 337.934 0.745613 0.44471 0.836444 0.691692 561.508 1.21624 0.856396 959.448 -1.5571
677.318 -0.333592 -2.94396 350.097 -0.110745 0.353136 1007.33 0.692084 0.609312 0.744959 0.401409 927.712 0.787802 0.00280726 1103.99 1.5571
463.563 -0.566715 0.64729 328.446 -0.149889 3.09304 775.612 0.325962 0.645636 0.753449 0.798218 556.993 -0.324437 0.791109 987.208 1.5571
665.999 -0.371598 0.247232 321.178 -0.469585 2.58663 872.806 0.771594 0.545382 0.760827 0.821004 809.924 -2.88689 0.0025878 1307.52 1.5571
528.077 0.887295 -1.00061 423.23 -0.388106 -2.74615 980.375 0.675819 0.348395 0.69082 0.687326 780.005 1.26315 0.185863 1212.96 1.5571
591.216 0.480616 -0.66302 434.014 0.864654 1.52192 936.575 0.334491 0.817205 0.729612 0.751792 117.683 1.92623 0.408986 1403.18 1.5571
414.727 1.26266 -0.0102838 389.886 -0.27146 3.01624 1075.5 0.717535 0.665449 0.856406 0.807964 286.811 -1.41966 1.41197 988.64 1.5571
443.161 1.32404 2.93003 356.37 -0.663441 -0.478721 1224.66 0.5963 0.743826 0.8173 0.816104 111.84 1.40232 1.23888 777.262 1.5571
722.481 0.526526 -0.82484 424.597 -0.58977 1.69454 1255.26 0.700849 0.796875 0.711063 0.76757 434.284 -3.07245 0.927092 1123.46 1.5571
932.075 -0.0440796 -2.85163 271.197 -0.676265 -0.389574 1023.93 0.137775 0.729476 0.752436 0.777304 463.507 1.19501 0.481385 1274.03 1.5571
900.063 -0.624614 0.3925 282.222 1.60705 -2.19468 1685.14 0.792565 0.818086 0.821331 0.822735 508.665 2.93065 0.111317 1264.9 1.5571
572.579 -1.00446 1.50955 284.074 0.395109 2.84168 810.598 0.672425 0.504606 0.733399 0.784123 2069.36 -1.25865 1.52863 911.33 1.5571
370.299 -1.00209 0.612807 323.192 0.149801 2.32285 716.059 0.649043 0.376296 0.555602 0.75467 231.515 -1.09098 0.221928 999.659 1.5571
629.45 -0.177129 -0.995902 621.566 0.542299 2.52495 1355.08 0.253024 0.687633 0.826021 0.730204 572.755 -0.917081 0.218836 1450.68 1.5571
315.96 0.660565 1.86242 311.501 -0.80567 -0.698852 792.799 0.780167 0.702394 0.849029 0.560787 715.647 -2.38275 1.65536 1001.64 1.5571
355.375 -1.06338 -1.40813 250.832 0.666832 0.147557 726.249 0.800033 0.645326 0.691541 0.727952 422.042 2.99457 0.0500519 841.04 1.5571
505.386 0.0931197 0.87745 272.96 -0.254576 -2.32365 765.168 0.606579 0.535145 0.677961 0.841419 371.657 -2.66222 0.346479 895.13 1.5571
515.258 0.203541 0.579601 260.844 -0.104033 -2.88469 775.513 0.212468 0.706035 0.785454 0.548974 229.223 -1.7413 0.13983 862.444 1.5571
334.005 0.978558 2.73406 251.755 -1.64895 -3.09343 1020.48 0.64386 0.811904 0.820426 0.778828 700.775 -0.42279 0.082082 720.431 -1.5571
788.306 0.775734 -2.85104 279.969 -0.263741 -0.126625 1064.46 0.60282 0.645222 0.85493 0.652377 952.304 1.15111 0.294584 1322.5 1.5571
360.113 0.330611 0.40825 332.191 -0.465715 -2.92285 753.064 0.651286 0.792743 0.639018 0.768046 57.0357 1.37404 0.964471 892.198 1.5571
351.418 -0.0557864 3.03599 321.837 1.315 -0.521995 835.917 0.478826 0.740036 0.746924 0.764102 186.639 -3.05968 0.179085 1022.56 1.5571
401.432 -0.429038 2.0945 398.806 -0.199255 0.57242 574.638 0.692861 0.314603 0.663193 0.607476 395.404 -1.92373 0.165293 1154.15 1.5571
458.523 0.7195 0.146091 353.614 0.0469353 2.96169 849.199 0.712093 0.372813 0.580745 0.563913 193.733 0.108752 0.0347071 1117.04 1.5571
413.964 1.08285 1.3024 388.404 -0.29518 -0.716237 910.823 0.652367 0.732029 0.749141 0.755706 309.656 2.08004 0.495832 908.792 1.5571
363.527 -0.697179 1.17852 303.309 -0.267195 -2.6221 658.98 0.726385 0.390966 0.814545 0.804287 527.147 -0.900511 1.71604 733.748 1.5571
940.203 -0.328139 -2.58577 467.436 -0.868699 1.06902 1360.05 0.514094 0.404165 0.706205 0.793833 176.443 -0.341671 0.317537 1490.96 1.5571
361.585 -0.943564 0.566529 275.652 -0.768191 -2.50022 648.227 0.609671 0.701593 0.588723 0.757029 212.093 -2.42227 0.0610571 706.275 1.5571
795.458 -0.940796 -0.100356 598.197 -0.493049 1.95223 1229.36 0.636533 0.78524 0.672063 0.780737 704.256 -2.71261 0.0761251 1476.23 1.5571
1044.16 -0.153217 -3.00213 737.027 -0.215814 0.202086 1769.99 0.702029 0.375852 0.791749 0.778769 125.895 2.14242 0.889773 2091.23 1.5571
432.216 -0.0732585 -1.97674 289.056 0.490946 1.67281 724.268 0.593083 0.682489 0.769245 0.689199 220.075 -0.650751 0.0488014 1069.46 1.5571
474.473 0.176546 0.0661044 256.427 1.00397 -1.92157 668.788 0.580746 0.561221 0.814283 0.342065 283.494 3.09445 0.0575924 1110.36 1.5571
613.181 1.08276 2.66898 300.805 -0.0340012 -0.813962 999.42 0.819572 0.686527 0.82412 0.821038 281.004 0.684532 0.578499 961.833 1.5571
442.571 0.105261 -2.40544 304.398 0.947914 -0.291918 739.748 0.502809 0.388594 0.773968 0.608399 567.744 2.82897 1.03498 1010.71 1.5571
510.788 0.170254 1.90479 260.239 0.076712 -1.05319 765.216 0.834626 0.513435 0.810168 0.644491 213.658 -2.31513 0.13279 955.809 1.5571
303.561 1.18114 2.86238 293.129 1.37383 -0.841054 590.475 0.549213 0.756965 0.713071 0.820766 354.575 2.07525 0.29596 825.705 1.5571
1237.66 0.096287 2.79719 546.045 -0.305053 -0.495631 1728.16 0.258682 0.499699 0.595532 0.788952 412.282 1.87162 0.171793 2013.07 1.5571
516.233 0.404771 -1.0411 351.804 -0.976346 3.07217 1001.26 0.457855 0.661664 0.647418 0.758691 47.9382 -1.67451 0.257232 1144.73 1.5571
721.859 0.23937 2.68659 337.502 0.789621 -0.948462 1010.23 0.706079 0.759875 0.816472 0.821627 419.74 2.53549 0.15139 1149.4 1.5571
482.568 0.0820798 -2.15348 361.142 -0.587078 1.34943 876.97 0.728694 0.521473 0.689429 0.753996 134.927 0.54463 0.337287 848.905 1.5571
495.012 -0.350795 -1.29058 446.755 -0.281878 -2.82555 675.558 0.754903 0.582499 0.72688 0.758827 494.387 1.95179 0.0877063 1244.15 1.5571
1120.6 -0.548504 -1.51267 1020.09 -0.607603 1.98635 2108.51 0.380238 0.381535 0.608854 0.612152 560.78 0.291378 0.199043 2284.83 1.5571
555.591 -0.383336 1.16731 298.27 -1.20759 -2.58754 865.889 0.74794 0.78321 0.634795 0.76793 159.487 0.312038 0.86188 1025.01 1.5571
302.892 0.611428 2.69142 291.304 0.014385 -0.865529 636.74 0.229547 0.630576 0.558355 0.630237 114.006 1.94735 0.286739 767.796 1.5571
312.448 -0.449763 -0.61382 287.792 0.243827 1.77575 607.913 0.693782 0.812528 0.862888 0.835869 422.584 -3.08102 0.101926 704.215 1.5571
441.323 0.184963 2.51081 342.897 -1.16244 -1.09947 950.591 0.534516 0.730525 0.727784 0.827228 324.431 -1.25645 0.149899 895.455 1.5571
910.395 0.0234882 -0.99399 537.523 0.261022 1.81731 1405.09 0.453021 0.48652 0.726861 0.30413 538.25 2.1407 0.322403 1818.01 1.5571
833.368 -1.0368 1.39703 706.412 -0.311075 -1.17707 1623.4 0.562841 0.338028 0.816562 0.625881 120.263 -2.96525 0.13566 2065 1.5571
845.843 0.975446 2.65174 388.911 -1.75172 -1.66116 2314.78 0.419811 0.650388 0.708807 0.660091 879.451 -0.0645503 0.264929 1237.69 -1.5571
456.196 -0.204377 -1.68298 307.642 2.04016 2.52118 1240.43 0.592286 0.336951 0.83124 0.734911 170.661 -1.81612 0.126354 930.271 1.5571
428.555 -1.27613 -2.47962 274.944 -1.03481 1.13547 697.778 0.757899 0.696172 0.828165 0.775029 117.992 1.7814 0.620288 958.167 1.5571
1132.04 0.173034 -1.64667 986.566 -0.459904 1.15653 2248.72 0.686723 0.132295 0.807828 0.652906 52.5433 -2.29665 0.653355 2358.89 1.5571
367.724 -0.340081 0.0748842 361.386 0.218821 -2.95662 778.188 0.719123 0.624371 0.736038 0.624542 590.206 -2.8902 0.0411875 791.791 1.5571
407.824 0.145413 -1.82531 379.93 -0.994502 1.03515 935.631 0.564663 0.638383 0.812286 0.777008 107.598 -2.22269 0.389261 982.492 -1.5571
493.741 -0.495141 0.446398 431.138 -0.945503 -1.91224 892.677 0.699418 0.5409 0.738057 0.782119 671.973 3.06786 0.367045 918.564 1.5571
307.683 -1.29246 -1.42496 291.218 0.995505 -0.680133 885.476 0.748832 0.390113 0.833757 0.752819 83.0568 1.49657 0.0294468 900.651 1.5571
591.1 -0.0764269 -0.0950722 420.151 -1.04751 2.03461 1017.72 0.500254 0.670247 0.645818 0.830228 133.944 1.6949 0.333817 1687.59 1.5571
676.142 -0.470409 -0.141109 553.398 -0.751596 -2.31827 1122.55 0.752159 0.826299 0.877328 0.833922 104.357 -0.784213 0.648105 1397.23 1.5571
473.081 0.126909 -1.30435 438.986 0.153407 1.70512 925.893 0.683165 0.702237 0.789711 0.790271 439.686 1.30572 0.414213 1081.59 1.5571
308.102 -0.965625 -1.79162 276.121 -0.393616 1.77991 617.95 0.690598 0.723186 0.828119 0.829476 357.378 0.508026 0.966025 733.145 1.5571
293.482 0.0803728 -0.537462 291.118 -0.657602 2.11953 623.143 0.74316 0.621083 0.798189 0.855232 770.344 2.22898 0.124922 844.535 1.5571
548.94 -0.0833891 -1.01136 326.882 -0.686313 -0.148417 447.802 0.596821 0.6853 0.813783 0.607956 1333.94 2.68254 0.0220482 1470.41 1.5571
604.796 0.189994 -0.377699 533.563 1.29246 3.09708 1345.48 0.413337 0.387917 0.804971 0.811113 159.321 2.64253 0.0047102 1288.08 1.5571
551.965 -0.0808745 -1.39652 440.969 1.19886 1.29055 1233.37 0.176289 0.734288 0.733962 0.624217 269.682 -0.37941 0.913627 1109.74 1.5571
1160.09 -0.448839 -1.17989 453.642 -0.348052 1.95448 1467.07 0.56631 0.164523 0.870455 0.821653 289.601 -1.33301 0.159258 1655.77 1.5571
765.286 0.0677812 1.4684 310.388 -0.686113 -0.902778 1007.42 0.463522 0.27206 0.734472 0.83613 514.435 -2.43816 0.0672598 1183.61 1.5571
802.424 -0.104327 -2.74943 718.199 -0.178699 0.429261 1526.92 0.525279 0.423456 0.792033 0.749957 701.586 2.39336 1.14386 2070.56 1.5571
1121.97 0.342401 -2.01555 532.974 -0.0762535 0.653955 1564.36 0.328088 0.328293 0.487283 0.701874 272.315 1.85498 0.226744 1667.92 1.5571
531.148 -0.736186 -1.84246 480.906 -1.50119 2.52308 941.65 0.480612 0.587588 0.503474 0.721628 747.359 -0.0138816 0.696182 1077.29 1.5571
961.537 -0.493961 2.35692 296.326 0.297325 0.0383261 1103.08 0.301104 0.770405 0.843531 0.798962 1122.45 -0.494019 0.526369 1418.97 1.5571
839.946 -1.01717 1.87637 375.69 -0.856818 -1.57789 1149.08 0.382829 0.499205 0.818896 0.776344 448.679 -1.54918 0.0993993 1497.84 1.5571
425.81 -0.0711652 -1.15042 413.821 0.594752 0.596178 720.604 0.417576 0.73162 0.837968 0.674836 203.896 -1.04665 0.0859817 1098.24 1.5571
375.586 0.699574 2.66316 355.205 0.00686733 -1.88808 635.294 0.520564 0.641081 0.798306 0.824297 763.969 0.575922 0.200425 902.397 -1.5571
982.287 0.910187 -2.2584 382.441 -0.623202 0.205386 1567.9 0.735022 0.480576 0.665338 0.658088 605.934 2.22795 0.00216579 1492.09 1.5571
615.066 -0.145237 -2.9155 550.068 -0.726968 0.101092 1277.45 0.259276 0.244832 0.777833 0.728516 164.647 1.72409 0.27039 1218.88 1.5571
483.711 -0.270362 -1.31542 477.058 -0.33772 2.24714 955.852 0.725127 0.767115 0.794619 0.765717 214.761 -0.983944 0.206446 1296.6 1.5571
792.438 -1.17544 -0.168871 712.331 -0.135096 2.93067 1808.24 0.328054 0.286418 0.762762 0.570966 17.1309 -1.47259 0.185845 1861.87 1.5571
582.659 -0.236886 -1.71015 253.031 0.995835 1.84593 1009.21 0.128625 0.285343 0.497481 0.549121 228.403 -3.1122 0.408579 1118.19 -1.5571
556.696 0.814619 1.36726 421.87 0.293774 -2.6718 919.902 0.731205 0.769967 0.832902 0.808169 212.194 0.690834 0.672844 1110.75 1.5571
542.654 0.05637 -1.75494 306.772 -0.199346 1.98209 863.121 0.0417161 0.54184 0.840976 0.416337 1191.43 1.156 0.00167322 980.391 1.5571
461.287 -1.26603 -2.57362 301.288 -0.201386 1.29616 830.791 0.557576 0.622114 0.814498 0.665704 345.542 1.22909 0.097332 905.14 1.5571
371.348 -0.730742 -2.39883 305.403 0.253265 -2.75973 395.643 0.492843 0.576785 0.83921 0.724946 790.76 0.823005 0.763493 899.769 1.5571
574.014 0.310597 0.570743 320.504 -1.70938 -2.22651 1334.7 0.751329 0.791144 0.689541 0.831762 172.086 0.319514 0.245593 1475.58 -1.5571
518.409 1.57008 -0.0528837 469.77 -0.0313693 -1.9249 1218.89 0.211275 0.430276 0.620881 0.442174 98.4276 1.60062 0.198305 1451.53 1.5571
582.319 1.3509 1.30818 305.295 1.184 -2.94086 738.583 0.472847 0.828359 0.81607 0.831936 372.692 -1.1474 0.129077 1092.82 -1.5571
683.688 0.489407 1.2667 438.601 -0.0766624 -1.88792 1201.22 0.327628 0.60813 0.54553 0.729598 626.646 -2.08152 0.179755 1261.43 1.5571
453.286 1.02201 2.51603 356.116 -0.0198825 -0.0726847 911.793 0.786183 0.75968 0.825661 0.731197 788.037 -1.09081 0.205625 838.808 -1.5571
622.686 0.131882 2.76831 261.896 0.996541 -0.315299 897.608 0.67161 0.745462 0.798672 0.698576 886.835 -1.31491 0.336775 1084.55 1.5571
380.309 -0.544862 1.75649 277.844 -0.520005 -1.7467 656.215 0.593065 0.678925 0.55192 0.763838 238.327 -1.61806 0.0873585 965.199 1.5571
415.492 0.797986 2.52947 272.572 1.45334 -1.12484 691.657 0.803343 0.563439 0.77688 0.594072 348.316 0.671207 0.167161 825.951 1.5571
551.342 -1.58692 2.32338 424.358 -0.00330448 -0.104923 1249 0.825382 0.415733 0.780238 0.60702 233.732 -0.890475 0.781694 1116.21 1.5571
1058.45 0.578471 0.560816 312.932 -0.840913 3.11046 1478.1 0.248843 0.616016 0.459176 0.651538 484.343 -2.68256 0.49314 1378.16 1.5571
467.248 -0.853218 1.92592 436.495 -1.46438 0.024952 818.992 0.426167 0.830979 0.670975 0.782591 437.086 -2.92001 0.240763 1321.75 1.5571
679.879 0.913969 -0.174248 391.463 -0.634555 -0.0973247 927.861 0.0603843 0.0763384 0.716471 0.590287 413.439 -2.37746 0.155083 1208.26 -1.5571
524.535 -1.431 1.27854 312.395 1.04196 -0.799128 1461.54 0.76766 0.717823 0.82116 0.836347 307.574 -1.69992 0.915146 1035.63 1.5571
634.295 0.462816 -2.27706 525.163 -1.20967 0.741531 1607.07 0.111196 0.585787 0.774928 0.628826 316.979 -2.45263 0.124692 1155.6 1.5571
311.467 -0.840266 -2.37099 268.405 -1.2212 2.24336 471.987 0.765632 0.749688 0.779516 0.669308 116.837 0.994244 1.12988 816.701 1.5571
869.092 -0.121392 2.53074 786.958 0.756609 -0.737808 1905.32 0.699029 0.0692869 0.781567 0.826213 173.274 1.95596 0.454282 2142.74 1.5571
809.957 0.344181 1.07311 653.235 -0.30181 -1.5294 1550.38 0.155876 0.642886 0.629525 0.576107 246.976 0.979773 0.0600935 1687.43 1.5571
437.362 -0.0452523 0.554323 271.704 1.68584 2.86289 940.295 0.727309 0.447706 0.646858 0.642608 495.002 -1.9697 0.0421826 717.528 -1.5571
453.023 -1.01343 1.94124 273.758 -1.32156 -0.314423 656.813 0.762485 0.568786 0.688413 0.723846 739.795 -1.54964 0.838121 726.768 1.5571
737.439 -0.286372 -0.38232 489.685 -1.67161 2.10142 1459.04 0.733524 0.764567 0.674187 0.723111 174.609 2.96901 0.171362 1528.68 1.5571
611.496 0.0274241 -0.960381 504.238 -1.08271 2.5712 1280.49 0.612448 0.561098 0.550293 0.78128 86.4103 1.63354 0.157971 1373.05 1.5571
979.181 0.905912 1.87096 280.826 -0.885233 -0.848974 1498.18 0.74704 0.412619 0.700648 0.837841 724.646 -2.29916 1.00583 1411.65 -1.5571
1040.05 0.237028 -1.8616 422.516 0.142821 0.742225 1314.12 0.514203 0.593348 0.611858 0.547533 202.684 2.25293 0.312491 1764.1 1.5571
718.273 -0.0340173 -1.91185 605.537 -0.635077 2.07129 1287.98 0.265408 0.580857 0.595579 0.835811 310.233 -0.445212 0.958948 1561.8 1.5571
644.296 -1.49096 -1.78283 392.166 0.838825 0.577569 1744.26 0.460954 0.323484 0.718018 0.863257 479.241 1.12617 0.546944 1222.66 1.5571
769.04 -1.21677 0.687199 502.018 -0.871202 -2.72253 1272.16 0.558911 0.364582 0.663487 0.817659 217.239 -1.5914 0.379965 1846.23 1.5571
449.282 0.313203 -1.9842 324.259 1.51566 0.872595 911.096 0.688988 0.556144 0.710722 0.634111 158.5 -0.0913537 0.407304 1054.83 1.5571
370.886 1.09863 2.88523 339.487 -0.328227 -0.971741 876.096 0.500143 0.737507 0.919192 0.870942 69.7578 -2.02216 0.108507 1051.95 1.5571
467.024 -0.101305 -1.39116 328.73 -0.761907 1.80968 834.766 0.439832 0.374909 0.607386 0.720098 465.339 -0.549401 0.601193 1130.06 -1.5571
1050.2 -0.905209 -0.222777 388.541 0.752995 -3.07248 1742.37 0.746084 0.656779 0.739415 0.823472 139.529 1.96993 0.0679755 1712.02 -1.5571
1030.93 0.492359 1.20222 840.734 0.0184443 -1.99582 2001.69 0.302796 0.187824 0.742117 0.377009 140.333 0.471276 0.0630865 1922.02 1.5571
555.111 -0.93557 -2.89838 312.239 1.25598 0.934745 1392.59 0.112956 0.649032 0.665675 0.668073 344.985 0.357671 0.0352085 1006.5 1.5571
1116.45 0.055569 -2.75186 673.439 -0.328116 -0.0745399 1735.28 0.737707 0.476089 0.834103 0.518285 135.248 0.609356 0.60647 2083.39 -1.5571
566.525 -0.0627918 -1.99134 504.717 0.444351 -3.01355 626.117 0.694023 0.424403 0.846046 0.615363 1077.85 0.461084 0.362713 1431.69 1.5571
541.012 -0.0579545 -0.413268 335.542 0.963941 -1.63299 691.675 0.691419 0.377989 0.549329 0.714756 542.399 2.00631 0.333791 1166.93 1.5571
643.067 0.935473 1.00446 314.638 0.277791 -1.81659 971.711 0.402055 0.317121 0.762972 0.839246 244.392 1.4492 0.444299 977.957 -1.5571
470.927 -0.578853 2.05816 317.685 -0.669289 0.41138 625.171 0.472112 0.832794 0.253976 0.781273 386.626 -1.51658 0.433828 1104.21 1.5571
856.102 0.878004 2.48929 447.226 0.453943 -1.44423 1186.14 0.651432 0.649333 0.851462 0.723857 1152.49 0.441563 0.552589 1529.47 1.5571
372.329 -0.630062 -3.09014 335.907 -1.51538 1.38198 737.658 0.432624 0.781007 0.661739 0.798818 223.174 -2.07584 0.115869 1002.6 1.5571
666.998 0.139572 -3.12674 377.371 -0.267469 0.52425 1013.39 0.805513 0.264966 0.795404 0.712368 215.665 -1.73755 0.241291 1338.95 1.5571
1465.57 -0.045127 1.77792 1065.33 -0.0326799 -0.579843 2321.41 0.105812 0.569117 0.646658 0.771989 166.015 2.00202 0.223227 3059.71 1.5571
695.024 0.953476 -0.530734 284.638 -0.56713 -2.94725 1136.08 0.740426 0.58655 0.801226 0.773536 247.838 0.757396 0.0324889 1111.21 1.5571
367.049 -0.324944 1.77343 312.954 0.71079 0.228295 612.349 0.535342 0.798548 0.784897 0.801242 310.793 3.06874 0.238363 910.543 1.5571
411.992 0.08312 0.261555 322.889 -0.999339 -2.72422 848.14 0.644731 0.76179 0.812395 0.796585 318.07 -2.55018 0.184928 1123.87 1.5571
421.339 0.687091 1.21619 368.25 0.0588445 -1.1028 783.729 0.686895 0.713323 0.630295 0.729953 984.132 3.11314 0.124302 971.876 -1.5571
773.975 -0.302733 -2.92039 280.506 -0.397161 -0.446044 902.677 0.605745 0.611217 0.841553 0.773982 540.924 -0.45103 0.0394671 1518.4 1.5571
