pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
563.283 -0.77938 -2.82305 377.051 -0.486653 -1.19171 701.563 0.758427 0.450171 0.679978 0.613844 712.02 1.3822 0.275658 1175.49 1.5571
376.281 1.00225 -1.16387 287.154 -0.88397 2.10917 987.175 0.435639 0.355223 0.536758 0.775106 818.456 -2.69783 1.18728 886.017 1.5571
530.664 0.307549 2.70912 446.002 1.12017 0.0904317 1030.19 0.808883 0.417182 0.677343 0.683084 192.747 1.02081 0.765838 1372.23 1.5571
684.655 0.601305 -1.04659 402.501 0.601247 2.41594 1061.87 0.700559 0.30613 0.447085 0.476719 304.269 0.316542 1.36414 1070.44 1.5571
798.029 -0.0204095 -2.51922 450.792 0.213431 1.4584 1117.4 0.778904 0.788272 0.853786 0.710796 901.115 0.0684203 0.32519 1257.49 1.5571
809.55 -0.104165 1.72774 318.291 -0.841082 -0.295814 957.124 0.561833 0.682606 0.759693 0.798814 1399.63 -1.49397 1.21011 1200.67 1.5571
654.541 0.897858 -2.54879 327.616 0.970995 0.403792 952.785 0.754312 0.661611 0.763343 0.626564 1003.03 0.74241 0.0825043 1110 1.5571
337.713 -0.182428 -0.966702 272.474 0.0320161 -2.43946 435.805 0.668996 0.212959 0.899541 0.700883 211.471 1.84389 0.662631 772.198 1.5571
708.369 0.291741 -0.815116 585.429 0.265111 2.8188 1257.74 0.823899 0.631957 0.736972 0.721964 515.094 0.122586 0.775131 1371.21 1.5571
519.038 0.0617344 -2.66293 471.065 0.338798 -0.459915 904.011 0.663943 0.342553 0.751794 0.599748 1179.7 1.79519 0.122925 1087.36 1.5571
335.568 0.570007 -1.09099 263.069 -1.01509 0.981804 736.631 0.284208 0.836895 0.79565 0.652987 946.531 2.54526 1.56777 621.743 -1.5571
486.3 0.743182 -2.29133 279.833 0.200276 2.64991 523.416 0.510751 0.508406 0.692797 0.763193 1224.68 0.665305 0.977056 927.553 1.5571
651.534 0.454666 -3.13196 494.635 0.177473 -0.273116 1171.49 0.511108 0.637577 0.549773 0.469409 670.978 0.667351 0.69392 1156.23 1.5571
1011.67 0.649726 0.285623 663.82 0.418212 2.91809 1610.96 0.105141 0.445414 0.642692 0.532956 613.438 -0.888161 0.694819 1816.8 1.5571
622.849 0.360537 2.54871 379.737 0.179668 -1.1829 944.787 0.686185 0.529933 0.565051 0.525438 506.92 0.57026 1.76046 985.654 1.5571
815.105 -0.0116034 0.426666 328.613 0.359651 -2.75129 1088.63 0.772684 0.523174 0.829367 0.587487 616.551 -2.52465 0.312795 1100.14 -1.5571
490.422 0.514134 -0.358928 464.62 0.878336 -2.48668 868.248 0.67128 0.600143 0.690764 0.776929 1422.33 2.17033 0.632881 988.374 -1.5571
648.805 -1.01555 -2.72417 432.641 0.458296 2.40627 1050.37 0.769686 0.869934 0.839719 0.738304 1242.45 0.0617361 0.166994 1121.99 1.5571
720.179 -0.6491 -2.5909 455.594 -0.375198 -0.688457 959.796 0.414947 0.512758 0.78039 0.823209 1050.86 1.46837 0.606114 1194.25 1.5571
700.053 -0.398651 -2.19197 599.424 -0.679299 1.21171 1323.45 0.602098 0.110379 0.84488 0.808402 542.253 1.71367 0.399427 1795.85 1.5571
327.656 -2.21215 2.88165 316.909 1.82521 2.05824 2401.44 0.470419 0.394297 0.77071 0.742641 409.774 0.916818 1.14141 790.51 1.5571
1019.38 0.434416 0.596658 561.986 -1.39858 -2.41067 2199.85 0.507097 0.600468 0.682893 0.728648 440.084 3.06234 0.815322 1603.34 -1.5571
560.8 -0.332144 1.6164 331.491 -1.23952 -2.47865 928.44 0.438475 0.699506 0.49835 0.849879 678.323 -0.858672 0.942396 912.234 1.5571
552.564 -1.2174 2.66811 317.483 1.48024 -1.4867 1682.29 0.765086 0.783306 0.799813 0.797132 1100.06 0.48188 1.55974 868.822 1.5571
749.037 0.86829 -3.03168 409.003 -0.85204 0.130568 1551.09 0.710289 0.238826 0.773527 0.767588 374.825 0.132764 0.000170201 1223.23 1.5571
588.903 -0.390627 -1.23287 273.802 0.0624439 1.58126 820.672 0.577982 0.601999 0.783883 0.549861 318.631 2.41621 0.13853 1145.83 1.5571
910.306 -0.00327421 -0.955003 730.598 0.0542668 1.55157 1555.24 0.787855 0.399431 0.856447 0.373875 910.546 -2.8244 0.353448 1696.81 1.5571
283.729 -0.335996 0.85761 277.079 -0.227591 3.01262 515.916 0.722083 0.776896 0.812389 0.740641 545.066 -0.742002 0.330861 702.249 1.5571
365.994 0.21553 -2.80764 362.248 -0.0453979 -0.421883 699.22 0.421897 0.406831 0.759231 0.736326 698.595 1.1317 0.184083 871.31 1.5571
873.145 -0.356423 -1.18376 646.204 0.0697373 2.38894 1591.18 0.326276 0.137906 0.667975 0.582478 107.084 2.69193 0.0161066 1798.78 1.5571
609.458 0.0950674 0.746227 389.516 0.870589 2.74314 914.471 0.598851 0.660526 0.793393 0.746062 1166.36 -1.66814 0.0335306 1187.91 -1.5571
1205.25 0.63941 -2.22608 605.101 -0.422814 1.08513 1964.54 0.158334 0.475631 0.494445 0.731122 180.084 -0.868528 0.613154 1805.01 -1.5571
641.343 -0.551818 0.44699 474.632 -0.405502 2.46505 972.12 0.69924 0.445666 0.670009 0.622665 1057.03 -1.83296 0.191727 1125.89 1.5571
727.286 0.480742 -1.10591 260.509 0.32107 -0.0131701 468.823 0.501434 0.360399 0.625119 0.495369 592.108 -2.83758 1.60283 1004.87 -1.5571
1490.85 0.943669 -3.08901 1183.89 -0.452818 0.272508 3329.75 0.790275 0.717625 0.817251 0.782323 234.502 -1.56467 0.375447 2783.6 1.5571
513.924 -0.692416 -2.16159 356.682 0.588996 0.303091 1010.46 0.60762 0.67574 0.750742 0.625731 887.442 1.78288 0.685597 886.954 1.5571
381.011 -0.547334 -0.444465 332.343 0.566687 1.48353 735.969 0.535689 0.457723 0.853566 0.455599 794.1 -2.67979 1.58384 734.439 1.5571
323.11 -1.15106 -1.57233 250.043 0.348166 2.70978 681.683 0.791947 0.282589 0.768119 0.657625 784.746 -0.000695645 1.22469 656.232 1.5571
510.846 0.938768 -3.0952 469.406 0.306151 -0.0469487 1043.19 0.34454 0.292787 0.745398 0.487276 212.438 0.13195 0.182847 1021.07 1.5571
407.619 0.483994 -1.89976 366.892 -0.62059 0.0704767 810.286 0.599335 0.774205 0.696628 0.768559 1318.46 2.87953 1.49349 890.864 1.5571
524.227 -0.151627 1.86541 276.434 0.265668 -2.06696 746.219 0.320839 0.216957 0.775028 0.860491 767.655 -0.0592232 1.83147 772.031 1.5571
960.855 -0.456722 1.7863 387.634 0.0493359 0.0500619 1000.69 0.725133 0.684166 0.77998 0.698916 1387.12 -1.52914 1.58781 1541.43 1.5571
506.871 -0.689381 -0.930747 297.383 1.14823 -2.53208 1001.29 0.740051 0.737441 0.750078 0.88904 353.457 1.19529 0.0550504 1000.36 1.5571
581.64 -0.77288 2.74382 314.985 0.361665 0.167238 1023.03 0.363579 0.226958 0.478106 0.801881 626.393 -1.23114 1.40815 907.889 1.5571
588.637 0.128437 -1.51218 425.773 -0.279269 0.0719462 761.176 0.72185 0.562098 0.811668 0.845001 580.782 1.68624 1.03717 1188.04 1.5571
560.251 -1.0216 -0.637731 556.72 -0.292409 2.03764 1189.39 0.716295 0.339457 0.789993 0.851516 425.093 -2.81999 0.548388 1100.35 -1.5571
380.953 0.962732 -2.83279 284.044 0.0787737 1.50608 671.453 0.156715 0.780012 0.660237 0.859442 1015.12 -0.460383 0.0554409 691.105 1.5571
669.834 0.0421191 -0.635631 425.781 -0.12885 2.57593 1080.11 0.21914 0.725436 0.716146 0.738754 442.634 2.27642 0.17628 1096.12 1.5571
389.128 -0.472734 1.0863 300.299 -0.744859 3.07232 587.109 0.75031 0.314379 0.816726 0.449689 521.173 -1.61484 0.00957429 839.431 -1.5571
403.106 -0.174056 1.99024 262.814 0.671351 -1.44907 717.549 0.423892 0.612532 0.736691 0.767207 429.278 -1.37065 0.0769919 754.589 1.5571
448.338 -0.423522 1.82307 292.633 0.525201 -0.219387 744.768 0.523621 0.580181 0.802043 0.813111 619.128 -1.2817 0.977677 889.813 1.5571
619.556 0.30929 -1.31482 346.859 0.200111 -2.92306 719.964 0.366226 0.524733 0.78883 0.645122 686.727 0.652586 0.80924 1171.68 1.5571
372.853 0.427086 1.01625 323.384 0.159996 -3.05109 648.348 0.77396 0.6591 0.802964 0.780481 1274.15 -1.66103 1.18342 717.635 -1.5571
475.645 -1.12951 1.11583 454.539 0.129569 -1.64407 1144.95 0.762004 0.276347 0.793562 0.8179 767.023 -1.2432 0.27218 1195.1 1.5571
1473.24 0.572033 -0.0471646 1137.67 -0.0625766 -2.1374 2408.94 0.664736 0.731548 0.687093 0.614877 934.176 2.49743 0.263995 2751.4 1.5571
538.248 0.945166 0.768845 437.188 -0.526964 1.61472 897.267 0.564068 0.227735 0.780698 0.74773 435.721 -1.62189 0.813921 1159.25 -1.5571
595.499 -0.66426 -2.3813 344.709 0.342402 2.29867 870.336 0.814892 0.46058 0.807989 0.654507 938.124 -0.138674 0.0123458 984.074 1.5571
546.774 -0.120269 -2.01228 519.948 0.182482 1.59443 1095.76 0.0748346 0.694412 0.79287 0.656483 581.749 0.347937 1.24213 1082.31 -1.5571
474.822 -0.24057 2.5578 310.947 -1.25599 0.122419 835.164 0.682247 0.760842 0.705232 0.722779 951.018 -0.0973783 0.217595 1035.14 1.5571
1241.3 0.750598 -0.523505 585.732 -1.00921 2.73781 2416.01 0.481311 0.767828 0.792675 0.797172 1476.86 2.59186 0.149105 1827.83 -1.5571
575.346 -0.436989 -1.89574 384.573 0.200424 2.52631 839.921 0.732549 0.11803 0.757073 0.764042 903.706 0.408488 0.197623 1185.85 1.5571
310.158 0.602071 -0.394112 282.475 -0.519539 1.71696 631.161 0.767386 0.567064 0.81996 0.628919 914.882 -1.8899 1.50178 706.147 1.5571
947.125 -0.931943 0.74256 349.893 0.272497 -2.46793 1391.77 0.531842 0.45995 0.5914 0.759023 1096.13 -2.49079 0.128115 1282.25 -1.5571
705.719 -1.40847 -0.195263 255.898 1.10658 2.77732 1620.97 0.491032 0.568298 0.75734 0.656868 522.414 -3.05292 0.455117 968.671 1.5571
604.362 -0.888202 0.297804 410.362 -0.129803 -2.0551 1016.06 0.630475 0.60182 0.765336 0.792509 1421.05 1.60881 1.31785 978.616 1.5571
706.57 0.25598 0.512023 640.912 0.619791 3.12062 1334.2 0.518573 0.696402 0.783613 0.798973 353.413 -0.174103 0.690596 1661.18 -1.5571
702.847 0.189396 2.7051 369.354 -1.32525 0.254424 1288.33 0.405798 0.275659 0.797126 0.738474 666.465 -0.291716 0.553412 1291.79 1.5571
327.198 -0.411143 -2.67738 297.93 0.533105 1.97251 562.201 0.289357 0.802362 0.766052 0.636978 393.073 0.106634 0.0186057 853.335 1.5571
565.841 -0.105443 2.90034 361.345 -1.18589 0.448152 1015.6 0.317151 0.376642 0.757587 0.657783 602.336 -0.0641557 0.496617 1253.43 1.5571
292.169 -0.988415 0.995497 269.613 0.306747 -0.263323 522.339 0.779328 0.702573 0.76295 0.749323 561.493 -1.57792 1.30458 695.012 1.5571
608.293 0.363831 -0.915801 278.093 -0.857689 1.88843 1020.2 0.303502 0.768058 0.794466 0.885048 842.567 -2.95416 1.44292 1009.03 1.5571
642.325 0.406814 -3.00373 455.443 1.16979 0.193067 1185.73 0.712114 0.807794 0.733412 0.702777 793.318 -1.64492 0.235816 1246.84 1.5571
377.452 -1.17694 2.16532 322.507 1.88352 -1.57259 1680.1 0.505234 0.580286 0.804878 0.825908 244.186 1.00116 1.1662 762.748 1.5571
834.493 -0.0272506 -1.0364 453.442 0.682109 1.60428 1292.71 0.495433 0.327551 0.786897 0.675344 244.181 2.86689 0.824871 1446.22 1.5571
623.915 -1.45999 0.268051 461.064 0.500176 3.01212 1628.7 0.287978 0.578624 0.706322 0.84169 193.334 -1.72372 1.07778 1067.45 1.5571
523.409 0.071293 -0.512862 511.526 -0.324398 1.26181 853.714 0.373116 0.517685 0.7621 0.506582 627.253 2.8219 0.525636 1504.22 -1.5571
326.313 -0.413656 -2.49465 277.867 -0.818681 0.90114 621.132 0.557518 0.636107 0.429315 0.749352 57.83 1.24539 0.346729 648.018 1.5571
354.666 -0.447217 -0.100073 353.352 1.19641 -3.0764 964.771 0.716888 0.444261 0.76367 0.682304 334.324 0.252406 0.355125 784.326 1.5571
616.649 -0.10347 -2.43715 445.985 -0.976401 -0.235311 1057.47 0.736452 0.731441 0.749425 0.740317 498.559 -2.63281 0.192147 1297.99 1.5571
1100.65 -0.269128 0.455868 252.519 -0.223739 -1.87454 992.428 0.416073 0.672528 0.84656 0.637278 1145.79 -2.94312 0.199559 1456.34 1.5571
779.824 -1.11597 0.268198 472.094 0.0513551 -2.69717 1437.16 0.486546 0.719488 0.682514 0.72051 242.692 2.19418 1.3775 1225.84 1.5571
585.173 -0.0106955 -0.405248 323.895 0.454783 2.81614 905.177 0.739081 0.418199 0.874254 0.669013 612.596 -2.04381 0.240569 1219.84 1.5571
1101.98 -0.160171 2.15692 263.773 -0.738209 -1.36983 1128.21 0.765969 0.746862 0.827084 0.859511 998.139 -0.720119 0.35348 1449.88 1.5571
265.394 0.133863 0.842927 257.813 1.50233 -1.9501 657.018 0.506284 0.717579 0.507804 0.697913 224.209 1.80415 0.981616 607.864 -1.5571
1193.81 -1.12452 1.98343 776.189 -0.471572 -0.982113 2061.91 0.694337 0.365381 0.761497 0.682076 285.78 -1.96685 0.759563 1954.58 1.5571
388.336 0.590444 0.274058 351.582 -0.749816 0.826349 577.318 0.486132 0.623577 0.665165 0.747256 630.193 -1.69248 0.126514 959.896 1.5571
579.545 -0.791774 0.565611 383.24 -0.673768 1.82175 628.062 0.301069 0.800953 0.336801 0.787048 890.039 -1.16045 1.24878 1269.19 1.5571
524.188 0.314436 -0.517927 405.215 -0.331924 -2.35247 844.601 0.428403 0.677847 0.465251 0.712136 1623.74 2.06705 0.321227 978.735 1.5571
675.565 -0.0239308 2.39374 420.695 -0.522285 -2.67769 694.335 0.558357 0.372728 0.745002 0.698614 290.169 -1.43846 0.873369 1684.28 1.5571
484.655 -1.66371 2.38766 459.898 -0.416605 -1.61226 1081.3 0.650281 0.535129 0.805781 0.29258 274.221 0.68625 0.229588 1305.63 -1.5571
756.924 -0.147354 -1.12759 518.141 -0.661752 2.54215 1276.57 0.370739 0.422415 0.44966 0.42977 942.103 1.56348 0.97588 1262.9 1.5571
608.831 0.253792 -2.40149 476.871 -0.88815 -0.529896 1089.71 0.393541 0.658183 0.815579 0.716211 144.746 -2.26679 0.130971 1418.58 1.5571
683.203 0.362041 2.60499 260.238 0.174459 0.219941 843.856 0.287706 0.263096 0.456123 0.607195 1142.58 -0.472565 0.415471 1031.35 1.5571
624.568 -0.771707 0.442591 544.924 0.103109 -2.7507 1291.96 0.281196 0.655041 0.665372 0.711482 630.306 -2.12457 0.00859237 1408.18 1.5571
529.843 1.12238 1.57681 296.512 0.0323742 -0.905826 889.413 0.652793 0.319338 0.754722 0.7758 507.808 2.66247 0.0305035 1008.87 1.5571
701.495 0.214107 0.198183 504.144 -0.436834 2.85182 1243.43 0.421635 0.316147 0.767182 0.615309 591.409 -2.0458 0.0224159 1201.16 -1.5571
578.695 0.822745 2.68831 463.149 -0.234026 1.05952 969.401 0.641934 0.47698 0.80583 0.843069 909.736 -0.746058 0.707081 1180.17 -1.5571
827.526 -0.603211 -2.54328 564.871 -0.271742 0.484422 1436.2 0.596267 0.233094 0.819835 0.479145 98.6875 1.78669 0.366517 1436.35 -1.5571
418.065 0.799273 1.33326 306.415 1.05175 -2.29871 707.443 0.801074 0.696159 0.810037 0.702099 625.783 -0.498362 1.80408 959.146 -1.5571
721.072 -0.331592 0.614677 294.959 -0.101369 2.91984 866.648 0.83094 0.756725 0.787176 0.829329 564.711 -2.99295 0.372794 1172.5 1.5571
492.703 -1.04452 -2.2783 286.628 -0.386933 0.780374 802.58 0.48493 0.731462 0.832604 0.747496 257.604 -1.03315 0.890493 873.558 1.5571
787.179 1.52821 2.30437 367.147 0.764799 -0.876356 1164.36 0.517512 0.638614 0.752749 0.702757 595.869 2.42809 0.123719 1151.11 1.5571
484.08 -1.60423 -2.24549 305.235 -0.101726 0.156435 1026.8 0.46147 0.179717 0.807476 0.833253 682.692 2.29709 1.7017 786.857 1.5571
570.908 -0.526635 -0.198951 472.33 1.53374 -3.05367 1644.29 0.819518 0.728705 0.846887 0.636578 243.2 1.58658 1.64215 1035.34 1.5571
757.991 0.602163 -2.21049 281.504 0.569095 1.47964 909.612 0.290892 0.794513 0.765441 0.772492 465.245 0.0815395 0.877136 1088.46 1.5571
480.109 -1.07815 1.99802 281.509 0.900615 -2.13414 1087.69 0.381686 0.797592 0.691873 0.749355 1141.4 -0.314274 0.935192 786.114 -1.5571
456.013 -0.15058 0.0816983 267.474 0.750606 -1.79636 675.563 0.63789 0.505228 0.416766 0.886219 648.309 2.53572 1.30498 708.252 -1.5571
499.845 0.0120546 -0.447853 422.593 0.830886 2.59675 1006.29 0.807159 0.464962 0.770864 0.543874 226.13 1.82539 0.769252 1245.64 1.5571
445.812 0.699818 -1.95505 428.768 -1.86598 2.31585 1652.6 0.215019 0.64043 0.814237 0.828711 670.466 0.497401 1.23796 891.312 1.5571
650.412 0.118425 2.37691 386.771 -0.531945 -1.42719 1013.55 0.588901 0.643673 0.710789 0.608234 868.904 1.24874 0.7759 1063.07 1.5571
668.432 1.18362 -2.69762 464.346 -0.107701 1.33965 1292.93 0.112956 0.677991 0.899023 0.831129 839.659 -0.108615 1.05685 1790.32 1.5571
532.305 0.552922 -1.51489 297.747 -0.947208 -2.03764 711.732 0.504934 0.521503 0.699458 0.716946 29.1633 -1.10577 0.0056932 1289.23 1.5571
619.36 0.245202 0.930702 315.586 -0.791135 -2.78483 999.467 0.409161 0.674436 0.382871 0.638353 618.49 -1.38297 0.678467 923.218 1.5571
764.882 -0.512742 0.183167 365.86 1.23284 2.15428 1378.4 0.762248 0.417623 0.757371 0.801664 1438.75 -2.56341 0.392148 1396.54 1.5571
660.735 -0.714003 0.332601 477.518 0.805979 -2.56808 1461.78 0.67611 0.614386 0.627856 0.641282 1009.75 3.06856 0.639685 1405.76 1.5571
505.261 -1.04823 1.50424 336.643 -0.492678 -1.16421 842.917 0.829928 0.632225 0.789465 0.775603 870.436 2.02474 0.176944 1163.53 1.5571
404.31 -0.261158 1.0895 369.702 -0.358045 -2.55503 790.465 0.537789 0.240688 0.733847 0.713342 459.717 -0.611056 0.141034 910.306 1.5571
639.151 0.427597 -2.83132 327.922 0.359219 1.02308 878.624 0.375169 0.637567 0.525608 0.79845 823.566 -0.245462 1.05603 1007.38 -1.5571
362.583 -0.392527 0.112197 280.713 1.5347 2.88571 994.231 0.25689 0.761189 0.792343 0.785499 350.231 2.94684 0.0298319 978.141 1.5571
652.943 0.321176 1.49383 322.603 1.542 0.376293 809.216 0.762083 0.499398 0.788285 0.789759 590.884 -2.13083 0.244231 1299.03 1.5571
639.937 -0.00790554 1.68081 325.712 -1.18603 -2.57409 970 0.69416 0.784413 0.760937 0.829287 824.149 -0.945083 0.748764 978.785 1.5571
376.897 -0.137211 -2.61015 322.892 -0.580526 0.343929 752.847 0.113057 0.465489 0.794734 0.800795 290.861 0.191997 0.145306 918.156 -1.5571
614.732 0.42002 1.94894 551.899 -0.46062 -2.5168 1074.7 0.322233 0.241739 0.725334 0.561329 1069.09 -0.610365 0.0820436 814.678 1.5571
656.245 0.431922 1.70993 591.787 -0.472471 -1.58922 1386.56 0.61899 0.613419 0.582679 0.522477 485.101 -0.323103 1.26517 1460.11 1.5571
562.502 0.0323232 1.30532 323.042 -0.488112 -0.953731 815.718 0.856081 0.781865 0.715719 0.744506 262.303 -1.47561 0.515918 1218.91 1.5571
1013.89 0.858931 -1.51644 549.573 1.29843 2.48376 1433.76 0.141342 0.300128 0.673519 0.79753 771.41 0.774858 0.194236 1607.12 1.5571
704.154 -1.08579 -1.63217 290.067 1.16931 2.95151 1426.45 0.753721 0.810333 0.749801 0.712997 1340.13 1.10898 0.674056 1051.46 -1.5571
675.083 -1.06358 -0.18916 292.96 0.137466 -2.21303 958.252 0.840308 0.605541 0.648095 0.592045 864.419 2.56926 1.50229 997.252 1.5571
402.08 0.526515 2.63429 312.105 -0.652811 0.60253 754.654 0.730786 0.715109 0.902986 0.859799 828.06 0.269035 0.332091 1063.21 1.5571
412.488 -0.9244 -1.26454 276.186 0.175469 2.77657 741.624 0.234438 0.342307 0.81099 0.793653 603.163 1.9107 0.866273 753.381 1.5571
890.332 -0.910087 1.74145 607.468 -0.352421 -0.555268 1485.8 0.789591 0.266584 0.864591 0.618506 297.657 -1.83416 0.811093 1615.85 1.5571
337.222 0.211881 -3.07474 272.832 0.552663 0.272484 644.098 0.516092 0.579612 0.467057 0.850522 229.684 -2.05456 0.57934 598.762 1.5571
392.196 0.964553 2.77928 252.039 -0.311019 -0.601772 772.782 0.43308 0.327845 0.553537 0.737142 390.214 -0.813362 0.207222 714.72 1.5571
617.453 0.542836 1.81141 601.763 -0.0506856 -1.33702 1323.61 0.715959 0.342154 0.768456 0.70331 506.437 1.42216 0.395581 1326.81 1.5571
517.323 0.043668 0.738924 326.578 0.134547 2.65746 754.508 0.315927 0.54419 0.594432 0.75909 1243.84 -1.7842 1.4704 907.257 1.5571
388.349 -1.11248 -2.66526 382.097 1.35732 -0.0509283 1439.28 0.574079 0.408171 0.685706 0.739921 589.172 1.99496 1.17586 742.385 1.5571
674.104 -0.257728 2.65416 556.543 -0.23863 -1.26258 1187.51 0.311686 0.5449 0.447713 0.696895 1190.15 -0.0907078 0.560293 1286.8 1.5571
811.662 0.25422 -2.49144 359.348 0.247892 0.508245 1086.93 0.44727 0.562511 0.759396 0.767203 724.441 1.19466 0.692933 1331.87 1.5571
454.877 1.23473 0.768178 347.23 -0.242423 -2.40598 1041.52 0.492117 0.577422 0.729358 0.806074 31.2967 -1.24965 1.04708 791.108 1.5571
867.004 -0.620419 -2.47759 272.685 0.591555 -0.82658 961.251 0.420287 0.774108 0.86605 0.789335 1386.31 0.957185 0.0527689 1157.78 1.5571
610.728 -0.84749 -1.42846 432.662 0.752951 2.84296 1277.7 0.793101 0.579748 0.861192 0.837054 509.543 1.04884 0.204518 1134.36 1.5571
730.675 -0.422748 0.498651 513.682 0.734909 -1.92471 1397.38 0.446209 0.290126 0.849553 0.592131 981.307 2.73882 1.42673 1238.17 1.5571
632.962 -0.397399 -2.5214 380.898 -1.29152 1.99265 900.887 0.444165 0.560661 0.849375 0.808757 1561.3 0.360078 0.0810661 1105.69 -1.5571
334.904 -0.795896 -0.093922 324.647 0.303472 -2.24692 717.033 0.567941 0.682273 0.645565 0.772106 223.894 0.541949 0.601847 878.725 1.5571
661.014 -0.742256 -0.158233 417.702 -0.281785 2.70709 1084.78 0.798555 0.446356 0.81487 0.789191 226.164 -1.12147 0.377395 1282.36 1.5571
525.056 0.53108 -1.06798 271.356 0.573911 1.56786 778.366 0.306374 0.620063 0.741243 0.633316 189.097 -1.96588 0.0617442 1025.15 1.5571
396.085 -0.267533 0.152537 252.185 -1.84801 1.53698 697.048 0.726148 0.769934 0.752772 0.837874 278.753 -3.08152 0.134664 1061.31 1.5571
402.329 -1.61114 1.95201 266.759 1.19871 -0.00147053 1374.94 0.750839 0.749343 0.78786 0.790727 656.065 -1.09884 0.153222 552.851 1.5571
1191.96 -0.413082 -1.69595 439.191 0.376887 2.59031 1395.9 0.254502 0.663894 0.690302 0.690424 1563.78 1.09496 0.0116146 1616.11 1.5571
480.018 0.573388 3.13871 327.194 -0.550328 0.347862 924.388 0.669989 0.603767 0.858571 0.81645 329.664 -0.166975 0.509059 788.982 1.5571
416.622 0.133782 -0.336706 294.821 -0.589765 -2.48098 681.5 0.628794 0.494109 0.787487 0.775171 628.614 2.29844 0.0435562 1078.95 -1.5571
422.871 0.897196 2.62225 277.713 -1.29354 0.270311 1110.96 0.560604 0.629766 0.796451 0.628569 364.79 -2.60501 1.06051 803.971 -1.5571
273.956 -0.517306 -1.34519 272.204 1.05492 -3.1372 644.081 0.374285 0.733857 0.794097 0.718927 1250.53 1.48125 0.0219346 581.551 1.5571
1308.18 0.466278 -2.79359 376.594 1.15601 -0.124395 1463.14 0.814298 0.794749 0.836019 0.785865 838.131 0.192856 0.314515 2013.17 1.5571
295.253 -0.707349 1.5012 273.609 -0.0819773 -1.53796 609.586 0.695878 0.696664 0.706541 0.82561 367.435 -3.05047 0.512868 711.595 -1.5571
603.796 -0.618337 -2.81532 329.515 1.1806 0.381662 1288.8 0.304233 0.661267 0.822087 0.700636 633.678 0.79409 0.427831 1174.86 -1.5571
517.074 0.170349 -2.87714 293.657 -0.0934717 -0.86875 701.083 0.430458 0.75222 0.327825 0.692466 785.371 1.27262 0.0179557 961.137 1.5571
976.785 0.320098 1.27638 492.744 0.525432 -1.50301 1384.5 0.559555 0.51008 0.784121 0.787192 754.795 -2.18923 0.6971 1490.5 1.5571
375.211 -0.556775 -0.750529 371.654 -0.443729 1.85884 742.3 0.413828 0.736843 0.544858 0.659934 379.967 0.00385341 0.726472 932.483 1.5571
961.296 0.271834 -0.295704 499.852 1.06957 2.36612 1552.8 0.174002 0.608547 0.5658 0.740759 808.278 2.7201 0.331391 1823.02 1.5571
617.446 0.552763 1.08557 275.751 -0.420204 -1.90472 947.437 0.487442 0.687676 0.679599 0.666024 418.51 -2.13232 0.200538 886.96 1.5571
372.641 -0.122263 2.99336 284.734 0.146132 1.47382 470.594 0.565703 0.343564 0.863759 0.743395 475.008 -0.466868 0.190473 891.302 1.5571
320.911 1.54718 -2.10546 255.294 0.770567 -0.0758912 551.116 0.808031 0.648362 0.720616 0.712888 541.056 -1.93543 0.184631 730.853 -1.5571
860.293 -0.465833 -2.45836 255.104 -0.946925 0.356627 970.698 0.697549 0.751473 0.768833 0.792013 565.185 2.08201 0.0418496 1219.96 1.5571
751.6 0.0162566 1.29373 532.149 -0.333933 -1.20332 1229.35 0.699767 0.590125 0.831858 0.59991 701.283 -2.25424 1.06125 1305.88 1.5571
522.763 1.00537 -2.33397 442.449 0.193302 0.676877 1095.23 0.0998525 0.611863 0.818593 0.83626 176.335 1.99575 1.32976 939.55 1.5571
777.357 -0.856736 -2.69514 464.613 0.18058 -0.603484 1235.65 0.622479 0.673022 0.764831 0.627436 812.648 0.876374 1.2931 1385.12 -1.5571
456.223 -0.181874 -1.09827 253.678 -0.557435 1.87054 694.229 0.613116 0.79388 0.746967 0.793622 113.75 -3.01611 1.03459 724.076 1.5571
420.6 0.591984 0.383098 304.017 0.818172 -2.88326 770.597 0.645918 0.366027 0.676973 0.697106 572.378 3.09163 0.249642 847.445 1.5571
876.666 -0.614457 1.44514 601.317 -0.736988 -1.5043 1455.3 0.547835 0.692036 0.811863 0.834986 441.181 1.22835 0.220247 1596.66 1.5571
861.161 0.418914 3.0351 396.159 0.244729 -0.246345 1182.71 0.676992 0.699229 0.730346 0.659972 286.836 1.54846 1.49254 1457.63 1.5571
446.286 -0.0447429 0.635161 424.739 -0.30483 2.82905 852.062 0.225644 0.650423 0.69856 0.75876 955.956 -2.66091 0.781715 951.544 1.5571
1005.5 0.314502 -0.382518 869.434 0.332117 2.05689 1766.6 0.660797 0.632936 0.800238 0.733106 1038.63 -2.55995 0.474222 1873.35 1.5571
791.484 -0.263082 0.689426 454.376 -0.413801 2.80356 1080.12 0.177941 0.301763 0.839935 0.723778 1018.18 -1.49466 0.68738 1331.74 -1.5571
510.914 -0.229226 -0.649787 267.071 1.12932 -1.76381 675.033 0.431431 0.744087 0.780366 0.872629 812.059 2.70775 1.44412 841.973 1.5571
