pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
620.705 1.43475 1.38822 607.663 0.423636 -0.923514 1314.4 0.591077 0.479893 0.822102 0.793349 254.772 1.53478 0.147282 1793.92 1.5571
470.473 0.319701 -2.32448 315.965 -0.959093 -1.43588 644.636 0.496457 0.835997 0.627406 0.680005 379.248 0.746443 0.133543 1211.48 1.5571
566.567 -0.611807 -0.866159 374.769 0.696224 0.757794 976.38 0.667989 0.535071 0.755555 0.694957 104.691 2.38109 0.738213 1296.1 1.5571
634.198 -0.346343 2.93168 490.264 -1.06739 0.20624 1214.54 0.294239 0.288471 0.821134 0.755561 147.005 2.68742 0.243558 1289.41 1.5571
368.217 0.198991 -0.76505 328.534 -1.36164 -2.78359 852.2 0.581656 0.510641 0.325969 0.465 294.925 1.14989 0.425592 1041.13 1.5571
587.227 0.164265 2.1671 562.313 -0.237111 -0.127883 1092.61 0.606575 0.693941 0.789707 0.855551 349.721 -2.83329 0.0847669 1473 1.5571
736.094 -0.0717474 1.21382 406.881 0.575989 -2.54929 1166.67 0.168349 0.814034 0.761155 0.709299 171.342 0.576886 0.643949 1471.18 1.5571
1024.81 -0.133281 -0.375545 641.335 -0.809074 -2.99392 1686.26 0.69208 0.757689 0.756471 0.812788 194.815 0.105227 0.47215 1711.41 1.5571
511.155 0.470715 1.96866 295.762 -0.693632 -0.567589 900.415 0.789126 0.561304 0.770989 0.479508 743.716 -1.74317 0.00622249 1147.41 1.5571
516.285 -0.390227 -1.83882 372.165 -0.209901 0.247715 784.643 0.816185 0.319642 0.755985 0.7263 1109.3 2.72447 0.174263 944.278 1.5571
841.427 -0.0633039 -0.364625 631.918 0.980606 2.61735 1702.5 0.61228 0.662517 0.504693 0.577199 137.834 -1.05652 0.671528 1468.54 -1.5571
393.665 -0.3535 0.311393 275.316 -1.20173 1.73655 541.395 0.733164 0.80916 0.781986 0.792807 89.6021 -1.29807 0.058552 851.646 1.5571
574.278 1.00667 1.87996 417.737 0.362788 -1.21696 1043.11 0.61432 0.511005 0.759792 0.658713 107.199 -2.39466 0.183656 1035.37 1.5571
399.761 0.893016 -2.9043 318.576 -0.866794 0.345697 1012.87 0.464307 0.755028 0.702829 0.801439 187.013 -0.547303 0.837108 1011.62 1.5571
586.055 0.877466 0.732594 462.605 0.871355 -2.4554 1090.66 0.208897 0.265094 0.821577 0.700539 412.123 0.82503 0.113196 1052.03 1.5571
689.486 -0.791896 -1.89229 483.065 0.0141538 0.944391 1301.08 0.637641 0.0309087 0.7191 0.75222 61.842 -1.8152 0.0790218 1570.75 1.5571
360.926 0.595714 -2.72635 263.047 0.643308 0.781051 617.355 0.687884 0.663101 0.761545 0.741081 124.703 -0.794495 0.142317 685.273 1.5571
538.753 -1.72932 -1.52561 307.447 -0.115416 2.39005 1073.27 0.737801 0.641673 0.769104 0.661986 152.047 -0.908464 0.613445 1201.31 1.5571
789.849 0.549074 1.0418 449.441 2.13043 -2.05344 1616.29 0.28702 0.600818 0.594523 0.751737 200.701 -2.06209 0.00736809 1440.97 1.5571
1309.67 -0.232584 1.20865 553.128 -0.417879 -1.6876 1715.72 0.452176 0.0528429 0.718151 0.617299 133.309 -0.704926 0.763132 1978.18 -1.5571
611.047 0.376257 2.97721 382.232 0.137167 0.328652 950.773 0.563278 0.673298 0.388481 0.703372 141.503 1.00923 0.669739 1182.29 1.5571
337.435 1.9516 1.09554 266.645 0.458254 -1.8791 781.775 0.756926 0.719346 0.659019 0.726849 575.29 2.90304 0.0469856 850.679 1.5571
359.56 1.27928 1.33634 349.781 0.638675 -1.80118 782.626 0.635749 0.35628 0.736016 0.795841 48.7968 -0.824355 0.855479 722.975 1.5571
411.018 0.569366 -0.738474 313.337 -1.31333 1.73964 1076.54 0.451359 0.565497 0.632196 0.853977 231.815 2.1482 0.408332 1038.28 1.5571
391.088 0.0720572 -2.32878 304.146 -1.55855 0.00999912 909.109 0.574963 0.603161 0.508383 0.747364 793.079 -1.99664 0.32884 896.355 1.5571
590.677 -0.544661 -2.52646 262.384 -1.14327 -0.561379 716.56 0.686451 0.846838 0.833191 0.749602 256.383 0.463564 0.30047 1250.4 -1.5571
657.827 0.259544 -0.422971 300.396 0.172253 1.93708 831.819 0.609728 0.478061 0.635533 0.737615 191.242 -2.50454 0.0852618 1212.39 -1.5571
416.932 0.243138 2.32422 300.747 -0.353577 -1.24561 737.823 0.23788 0.713204 0.633087 0.867459 837.169 -0.549097 0.110917 765.776 1.5571
410.882 -0.137153 -0.367996 277.145 -0.172879 1.3155 512.674 0.728427 0.771291 0.736535 0.685418 104.534 -0.432678 0.0677677 888.037 1.5571
470.649 0.801962 -0.100693 419.427 0.524287 -2.97239 959.691 0.384497 0.779438 0.351649 0.844469 137.205 1.53994 1.18881 908.878 1.5571
530.217 -0.246046 -1.91976 279.117 -0.683792 0.603829 794.456 0.123369 0.289677 0.884888 0.753119 894.134 2.15899 0.0389721 1064.54 1.5571
807.521 0.678379 -2.15414 352.36 0.554982 0.799772 1204.3 0.144203 0.110424 0.349913 0.727893 190.543 1.30847 0.205614 1260.7 1.5571
379.098 -0.207598 -1.73794 324.217 -0.861421 1.3286 801.418 0.344219 0.497874 0.49726 0.708256 158.887 1.08177 0.24255 920.521 1.5571
973.811 -0.12955 -0.648148 428.63 -0.759454 2.02725 1342.28 0.4775 0.636707 0.358532 0.617688 369.602 -2.56188 0.310446 1822.98 1.5571
782.301 -0.048447 -1.80663 514.346 -0.0611105 1.60197 1296.71 0.201566 0.734075 0.508196 0.717337 171.273 0.755182 0.385482 1390.81 -1.5571
436.236 -1.04824 0.787486 276.039 -0.200402 -3.12994 739.567 0.668501 0.531363 0.844899 0.801144 476.317 -1.42067 0.289594 751.442 1.5571
586.238 0.350259 -1.53323 502.414 -0.430674 0.974474 1176.09 0.0916249 0.302102 0.726478 0.692909 239.47 2.41808 0.0994635 1166.96 1.5571
513.583 0.60041 2.10518 493.681 0.555614 -0.56193 997.116 0.530288 0.732934 0.376806 0.839968 147.011 2.34151 0.230155 1019.63 1.5571
627.4 -0.271501 0.859194 585.99 -0.926565 -2.88524 1286.61 0.227009 0.584296 0.517289 0.73038 618.942 -0.897221 1.18997 1216.03 1.5571
820.928 -1.03621 -1.01774 402.191 1.54372 1.23736 2204.63 0.642504 0.840673 0.81924 0.793897 661.812 2.17726 0.0126498 1622.11 1.5571
530.306 1.31687 -2.59715 418.328 -0.263164 0.257974 1269.81 0.72036 0.697616 0.724034 0.846981 158.795 -1.63295 0.516147 1302.11 1.5571
619.046 0.42083 -1.70406 276.731 0.0541611 1.60983 875.996 0.424067 0.436381 0.746904 0.775417 113.609 0.174303 0.291609 1076.66 1.5571
962.69 0.259892 1.00979 809.842 0.861898 2.85776 1524.22 0.42004 0.660925 0.778241 0.817472 177.681 -2.34113 0.664426 2567.06 1.5571
366.167 -0.323299 2.58501 290.012 -0.163079 -1.95896 538.472 0.721525 0.787533 0.812683 0.770976 343.497 -2.84516 0.271386 969.09 1.5571
548.95 -0.631543 -2.63274 304.179 -1.04245 0.145766 875.412 0.524849 0.549438 0.580287 0.701909 264.337 1.8348 0.272558 1192.78 1.5571
315.364 -0.352904 1.7853 254.974 -0.371332 -1.89462 571.803 0.607176 0.750522 0.636461 0.763782 607.52 0.118926 0.397465 628.061 1.5571
614.359 -0.415498 -0.198829 442.047 0.874279 1.25428 1011.2 0.659608 0.756954 0.610257 0.775956 592.202 -2.56906 0.00574183 1329.55 1.5571
542.645 -0.858823 -2.26684 430.016 0.22105 1.506 1082.54 0.796743 0.451701 0.759201 0.709385 151.768 0.0674532 0.832135 1035.22 1.5571
973.092 0.904999 1.95829 607.971 0.643565 0.28719 1171.07 0.618617 0.632888 0.698139 0.807376 989.232 -1.90374 0.374246 1732.03 1.5571
564.3 -0.0460122 0.155072 358.488 0.0426684 -2.83952 953.039 0.117711 0.39746 0.505481 0.534194 236.678 -2.62379 0.221491 983.364 -1.5571
646.298 -0.842569 1.28627 613.425 -0.412197 -2.97566 1126.51 0.743836 0.255361 0.746047 0.839809 45.0362 -1.41663 0.0352061 1621.34 1.5571
608.792 0.334296 1.81061 332.249 0.0533666 -2.85333 706.363 0.785721 0.58011 0.780066 0.711383 139.35 -1.49525 1.3404 960.399 1.5571
428.402 -1.03163 1.99891 338.796 -0.946084 3.13608 438.65 0.736319 0.647855 0.721665 0.731458 450.012 -1.02477 0.203411 935.203 1.5571
958.556 -0.232623 2.52011 873.042 -0.349025 -1.53089 1663.21 0.729296 0.401485 0.551185 0.74057 52.2436 -1.02385 0.503851 2432.52 -1.5571
867.789 -0.554308 -1.78847 370.151 -1.57423 -0.774383 846.041 0.522915 0.759244 0.906338 0.808326 44.6939 -1.61213 0.171595 1760.44 1.5571
1181.78 0.726307 1.60053 441.152 0.626495 -2.04614 1407.16 0.717541 0.604345 0.714105 0.747386 355.491 -1.58826 0.114726 1961.28 1.5571
431.949 -0.0195008 -2.06125 341.248 0.177572 2.05617 690.918 0.781836 0.601462 0.671044 0.771509 885.554 1.96117 0.0975461 1046.49 1.5571
533.246 1.32024 0.646724 390.263 0.960194 2.66559 803.3 0.734328 0.715707 0.710334 0.832431 141.846 -3.03421 0.563361 1551.55 1.5571
756.519 0.703342 2.53624 357.286 0.194282 -1.1553 1051.38 0.653685 0.669163 0.573592 0.575618 574.671 -1.10774 0.0477941 1554.37 1.5571
315.439 -0.689273 -1.86989 312.726 0.792278 1.26952 825.454 0.77302 0.659519 0.718268 0.870937 369.028 -0.879317 0.0140668 744.236 1.5571
665.278 -0.00252507 0.626677 610.439 0.95389 -1.34371 1248.22 0.677839 0.733559 0.739942 0.793583 476.568 -2.58196 0.681917 1750.83 1.5571
497.54 0.167457 1.02519 359.174 -0.940933 -1.48755 951.88 0.712878 0.871391 0.741334 0.764102 329.237 3.05266 0.152834 1106.2 1.5571
676.23 -0.598836 2.10488 468.352 0.347514 -1.4725 1241.37 0.533426 0.32726 0.768215 0.673675 401.912 1.39247 0.709114 1455.34 -1.5571
627.524 -0.526674 0.289556 545.142 -0.531219 -2.76639 1345.86 0.490417 0.258447 0.109026 0.531233 115.334 -2.10046 0.141418 1235.39 1.5571
538.783 -0.478331 0.427892 329.733 1.61123 -1.98307 1325.36 0.640066 0.437904 0.756462 0.738574 531.889 0.349937 0.0831146 1212.4 1.5571
311.265 -1.50785 1.57638 279.762 0.982787 -1.72562 1115.98 0.796431 0.58672 0.707909 0.69828 829.242 -0.366777 0.551489 827.041 1.5571
514.294 0.319434 -3.05852 370.364 -0.266048 -0.0951103 927.361 0.232545 0.566994 0.727488 0.801 67.0739 -1.44261 1.33762 1031.14 1.5571
315.23 0.136052 -0.358612 266.807 -0.248915 2.53591 626.679 0.31206 0.534343 0.861456 0.833576 1388.9 2.59446 0.0439708 628.104 -1.5571
772.99 0.532094 -2.79483 397.74 -0.224547 1.47366 1046.1 0.537164 0.515316 0.652205 0.721315 181.523 0.320648 0.69079 1371.62 1.5571
596.145 0.0478396 1.65152 337.565 1.06246 -0.71676 979.118 0.378887 0.831757 0.576016 0.663594 184.071 2.95421 1.12362 1141.43 1.5571
383.987 -0.50978 -0.256031 327.772 -0.301468 -2.75191 697.952 0.486718 0.45701 0.823763 0.819657 78.9936 1.3394 0.214872 1083.74 1.5571
291.923 0.0822442 -3.1159 256.407 -0.598005 1.36611 497.972 0.449003 0.681195 0.753367 0.74739 168.46 -0.147617 0.406265 842.357 1.5571
445.929 -0.441881 -2.14957 354.26 1.22362 0.854194 1128.79 0.753953 0.469918 0.675591 0.441332 1035.74 1.35419 0.0997432 731.231 1.5571
518.273 0.515044 -1.77871 357.038 -0.286795 0.595022 914.89 0.202397 0.860277 0.729259 0.771892 221.417 2.99366 0.35961 948.651 1.5571
708.463 -0.57643 -1.589 395.072 0.146932 1.47811 1143.38 0.274015 0.607721 0.672036 0.65101 417.852 -2.30871 0.43366 1371.32 1.5571
979.92 -0.28182 -1.58268 457.212 1.41273 2.2031 1808.4 0.807511 0.833531 0.764978 0.713736 313.092 1.44901 0.0419225 1746.74 1.5571
285.809 -0.357309 2.02938 255.16 0.25818 -1.52482 572.199 0.763418 0.639584 0.783759 0.681526 640.746 2.31666 0.281215 666.958 1.5571
1282.62 -0.289996 2.04268 326.297 -0.32767 -1.09932 1310.21 0.766833 0.595126 0.751467 0.706047 274.348 0.76113 0.208616 1968.36 1.5571
750.305 -0.0814437 -0.652055 540.866 -0.131587 -2.80963 1151.06 0.181337 0.474634 0.733155 0.732102 125.99 -2.12968 0.679241 1705.45 1.5571
492.752 -0.215757 -0.116755 391.24 -0.613682 -2.70165 916.438 0.40554 0.737989 0.762302 0.888205 615.845 1.47647 0.878439 946.34 1.5571
1696.21 -0.256759 -1.06153 529.994 -0.128357 1.53359 1851.06 0.374856 0.860251 0.762156 0.749106 550.765 2.92145 0.129347 2423.96 -1.5571
923.772 -0.116609 2.83892 504.004 -0.575569 0.664488 1266.65 0.769964 0.600158 0.845234 0.875972 169.626 3.03986 0.201706 1819.94 1.5571
1020.53 1.03 -1.45735 771.975 0.336142 1.77988 1900.9 0.394019 0.87069 0.681149 0.766983 159.556 1.01216 0.593854 1995.85 1.5571
348.695 -0.841806 1.41491 267.888 -0.288846 -2.83626 564.553 0.486489 0.773328 0.744049 0.783428 368.362 -1.35563 0.0974681 774.314 1.5571
511.234 0.297381 -1.69155 253.871 -0.806417 -2.83635 590.836 0.637816 0.703819 0.51179 0.622328 906.833 1.01465 0.195496 1202.49 1.5571
461.791 0.788818 1.86394 450.691 0.44761 -1.70575 919.171 0.376827 0.863279 0.68103 0.803809 62.214 -0.376304 0.283449 1054.28 1.5571
482.577 0.691468 2.70711 383.908 0.878226 0.467416 798.107 0.827238 0.612878 0.679037 0.764033 553.432 -0.887029 0.160953 1083.37 1.5571
407.628 0.563728 -0.795987 372.508 0.778032 1.72049 758.15 0.730391 0.566431 0.805183 0.781315 186.422 2.00836 0.287329 1020.94 -1.5571
412.019 -0.87104 2.7674 310.932 0.269191 -0.869097 844.595 0.662847 0.437548 0.840314 0.528086 1088.18 -0.920585 0.0458065 1068.3 1.5571
707.75 0.111424 -1.64554 448.125 0.979297 0.544413 1138.66 0.785179 0.608455 0.675239 0.809668 166.386 2.12106 0.113689 945.577 1.5571
551.393 1.42029 2.12694 496.831 1.78892 -0.765869 1084.37 0.715595 0.501724 0.747286 0.797306 207.224 1.534 0.582925 1155.45 1.5571
584.977 1.4511 1.35128 454.722 0.779698 -2.06216 1130.21 0.451761 0.761448 0.413972 0.796711 118.158 1.0324 0.0808394 1131.83 1.5571
557.324 -0.177673 1.23153 286.754 -0.748593 -1.83201 847.13 0.739223 0.514257 0.741003 0.345854 380.463 -2.34723 0.313467 998.154 1.5571
1000.15 -0.157359 -0.885412 253.515 0.00821752 2.93099 969.485 0.715324 0.585812 0.637484 0.807545 386.675 1.96332 0.79957 1455.59 1.5571
875.559 0.0907004 1.06662 664.663 -0.697431 -1.52327 1706.77 0.218945 0.412261 0.681429 0.643491 598.844 -2.26817 0.0050118 1644.79 1.5571
631.396 -0.514949 0.0718274 590.097 -0.245735 2.77525 1226.74 0.483386 0.829807 0.714827 0.793214 238.961 0.735393 0.243318 1715.24 1.5571
734.535 -0.352295 -2.43676 591.354 0.408053 1.32317 1380.71 0.717594 0.209542 0.768206 0.623315 415.891 0.0807298 0.20055 1491.75 1.5571
278.368 2.42507 -1.82832 265.126 0.223736 3.02062 821.726 0.554222 0.712345 0.757355 0.66187 63.9598 -1.99421 0.159009 773.682 1.5571
802.566 0.851371 2.25109 549.487 -0.683592 -0.783525 1785.18 0.614647 0.69166 0.412406 0.61741 375.633 2.44686 0.203499 1474.34 1.5571
466.765 0.440191 -1.59441 279.89 -0.623509 0.304068 723.777 0.896709 0.737888 0.611804 0.645528 286.129 -1.45038 0.145644 1082.87 1.5571
727.956 -0.254799 1.81449 403.498 -1.0544 -1.87371 1166.5 0.702281 0.228518 0.819914 0.719548 124.519 2.79032 0.976938 1378.45 1.5571
609.548 0.542897 -1.76371 398.194 -0.49606 0.51049 1099.36 0.0761221 0.691239 0.836199 0.82042 410.336 1.15788 0.645165 1348.1 1.5571
356.335 -1.15233 -2.01952 280.451 0.824796 -0.477375 863.777 0.598498 0.668455 0.705575 0.608422 404.596 2.91579 0.965946 827.53 -1.5571
989.25 0.2595 0.37952 745.421 -0.31509 -2.68835 1861.42 0.124445 0.382389 0.716281 0.636684 96.5087 -1.8767 0.807962 1822.66 -1.5571
943.006 -0.120983 0.243455 641.658 0.422394 -2.93337 1654.76 0.242772 0.40842 0.825985 0.788395 920.599 -2.78668 0.0460083 1906.29 1.5571
869.53 -0.0301902 2.86104 300.851 0.245438 -0.344091 1053.59 0.755922 0.690459 0.791727 0.674792 356.178 2.73204 0.131874 1232.67 1.5571
358.435 -0.187645 -1.26276 326.949 -1.28284 -2.70378 604.895 0.190773 0.437333 0.579401 0.73426 177.258 -2.67413 0.0299699 1156.78 1.5571
623.854 -0.468881 0.0718905 605.767 0.701214 -2.12768 1400.64 0.236901 0.785571 0.785845 0.841611 27.9719 2.07033 0.163482 1831.54 -1.5571
1031.45 0.354322 -3.01489 860.136 -0.598795 0.283211 2104.3 0.585339 0.54208 0.5424 0.610099 32.4802 2.76491 0.501773 2197.64 1.5571
288.909 0.555085 -0.591607 283.866 -0.816684 2.11741 718.951 0.607056 0.591689 0.745712 0.671992 44.6282 -1.15326 0.493897 939.148 1.5571
396.818 0.230708 0.121994 254.016 0.576741 -3.0484 685.706 0.300964 0.690208 0.68311 0.687065 947.848 -2.96514 0.0805056 677.141 1.5571
401.201 -0.568398 -0.980785 354.71 0.615077 1.94384 904.891 0.617023 0.469108 0.649292 0.801362 96.0131 3.08845 0.0622098 744.471 1.5571
385.56 0.505472 0.855423 311.941 0.434181 -2.28483 734.695 0.242251 0.769831 0.583646 0.720654 106.267 -1.24219 1.02675 671.481 1.5571
743.386 -0.688395 -1.61827 481.518 -0.871486 1.60865 1249.97 0.376358 0.782521 0.653221 0.813 701.488 1.17275 0.432331 1200.16 1.5571
927.179 0.634643 1.70504 464.241 0.80682 -1.26582 1365.75 0.54313 0.738865 0.430156 0.736901 325.582 0.844959 0.80336 1456.64 1.5571
383.373 1.19225 -1.12892 285.183 1.4312 1.01346 596.558 0.805602 0.571003 0.78317 0.744086 236.323 -2.62924 0.388664 1161.21 1.5571
612.908 0.304907 0.426963 562.61 1.61695 2.71417 1377.66 0.478146 0.446934 0.732999 0.782763 214.219 -3.04608 0.497582 1480.02 1.5571
636.457 0.0465506 2.40619 570.575 1.30812 -1.72998 1475.24 0.299332 0.207588 0.702407 0.738567 255.501 1.20304 0.168154 1509.93 1.5571
692.505 -0.291734 -3.10566 399.443 0.481355 0.893864 1160.46 0.188435 0.695818 0.549424 0.640758 256.777 2.87564 0.114782 1308.45 1.5571
593.925 1.10777 0.569996 297.128 0.614445 -2.62306 967.202 0.156546 0.757014 0.77388 0.79412 140.841 -2.78324 0.172108 997.802 1.5571
612.856 0.708773 -2.30151 561.298 0.574575 0.26402 1140.56 0.544246 0.614254 0.592247 0.80127 209.881 -0.00366378 0.235895 1437.9 1.5571
525.781 0.700601 -0.927692 394.251 -0.649311 1.15084 1047.21 0.610592 0.573038 0.563591 0.783527 78.602 1.195 0.0734583 1319.4 1.5571
1022.21 -0.321309 2.09007 644.225 0.0637069 -1.9159 1627.84 0.163555 0.725307 0.37952 0.817787 1209.41 -0.470137 1.44981 1723.39 -1.5571
511.257 -0.254575 1.61248 404.602 -1.00894 -0.923882 947.256 0.48907 0.871634 0.761062 0.794261 491.498 -2.30276 0.42649 1002.01 1.5571
476.449 0.81304 -2.71768 436.174 0.799197 0.285081 948.539 0.592539 0.281672 0.833929 0.644795 28.4205 -0.0859963 0.157739 975.601 1.5571
503.571 0.34089 1.81321 345.546 0.687118 0.844208 432.959 0.331503 0.146341 0.690714 0.529211 141.946 -1.81787 0.691832 1436.43 1.5571
816.977 -0.650062 0.102301 534.138 0.018842 2.79881 1409.94 0.591808 0.646516 0.69449 0.812734 40.1207 -0.335601 0.104097 1321.1 1.5571
447.095 -0.881347 1.37196 343.258 -0.647661 -2.8729 691.229 0.18171 0.596342 0.762628 0.713965 239.977 -2.34465 0.511912 1123.57 1.5571
655.409 -0.271141 -0.908624 635.22 -0.201671 2.89131 1293.98 0.479925 0.0885996 0.761337 0.785029 207.031 -0.307011 0.617643 1738.33 1.5571
417.651 -0.117251 2.96858 329.894 0.864173 -0.779989 870.323 0.104708 0.39263 0.794714 0.716408 137.985 0.0202353 0.50548 1070.95 1.5571
415.967 -0.588068 -1.89655 357.398 0.749263 1.95144 950.729 0.165844 0.103262 0.66873 0.58053 602.467 -1.49708 0.0564805 956.054 1.5571
436.939 -0.141704 1.77749 302.355 -0.680254 -0.231808 664.546 0.322498 0.671384 0.639232 0.687195 226.424 -0.0936579 0.132393 1036.64 1.5571
921.715 -0.211504 -2.73118 330.805 -0.453776 0.267197 1126.33 0.699905 0.699572 0.693826 0.553234 92.626 -0.136823 0.408432 1455.48 1.5571
776.255 -0.469646 0.967332 507.217 -0.206506 -1.22172 1136.58 0.704789 0.708099 0.708227 0.665321 173.314 1.91852 0.956012 1623.56 1.5571
431.58 -0.122054 1.63569 261.9 -1.12035 -2.54804 692.802 0.728009 0.78669 0.720796 0.809462 392.31 -2.05551 0.502286 861.123 -1.5571
673.652 0.380337 -0.0470551 529.448 0.792704 -2.20817 1097.1 0.390508 0.722571 0.827087 0.724154 108.689 1.01692 0.233685 1436.72 1.5571
307.265 -0.39354 -1.8874 300.122 0.649365 1.56296 702.462 0.242302 0.791597 0.558216 0.890078 377.663 0.128259 0.378338 615.91 -1.5571
725.899 0.0162243 -2.09193 442.813 -0.491438 0.466953 1164.22 0.248996 0.30537 0.942988 0.438459 366.725 1.18514 0.277329 1389.29 1.5571
1126.17 0.750596 -0.879984 264.862 0.734259 2.52527 1114.32 0.360066 0.695794 0.78986 0.761323 461.822 0.528293 0.618926 1486.34 1.5571
323.078 -0.829002 1.10156 291.014 -0.519914 -2.2654 626.716 0.361139 0.672384 0.804776 0.767194 44.7716 -0.0191511 0.27927 613.222 1.5571
407.46 0.0969474 0.544763 308.927 0.447378 3.04382 711.039 0.509285 0.39185 0.625865 0.61814 213.764 -1.99895 0.355495 961.61 -1.5571
418.195 0.665985 2.85244 394.764 0.894264 -1.16139 796.194 0.227115 0.667407 0.652026 0.857237 399.305 0.60626 0.155642 911.008 1.5571
843.111 -0.226836 0.153516 360.708 0.71537 2.93726 1256.69 0.20263 0.669084 0.534609 0.800355 89.6359 -3.12314 0.21296 1382.14 1.5571
751.24 0.078226 -1.9909 383.294 0.791291 0.669037 1138.94 0.581001 0.812131 0.662295 0.684751 249.423 2.24267 0.397686 1121.23 -1.5571
572.116 -0.236112 2.72557 548.48 -1.24357 0.0137791 1259.64 0.66422 0.636308 0.578185 0.645678 330.16 2.55825 0.165896 1304.57 1.5571
478.406 1.0781 -0.474664 365.324 -0.374451 -1.53664 809.191 0.489277 0.685741 0.835798 0.641047 1009.22 2.13776 0.0218995 941.603 1.5571
472.682 -0.97002 -2.29629 345.866 0.376533 2.49481 821.685 0.597486 0.742381 0.600649 0.758164 375.158 2.68613 0.168536 1261.46 1.5571
502.586 -0.0941859 -1.75913 447.711 -0.555056 1.85463 1006.98 0.272242 0.556497 0.720425 0.427929 197.565 1.79146 0.00957537 1026.04 1.5571
691.602 0.345403 -1.43428 516.427 -0.309371 1.77279 1312.36 0.573751 0.206687 0.638115 0.635701 401.278 -1.642 0.13704 1230.05 1.5571
495.8 1.33418 -1.96265 321.579 1.06174 0.228021 737.028 0.670815 0.786071 0.800431 0.81524 458.473 2.7733 0.0975065 1005.96 1.5571
528.718 1.45273 1.36717 419.076 -0.356862 -1.12483 1344.78 0.796008 0.523339 0.773877 0.728822 182.762 -1.77625 0.559497 1005.92 1.5571
347.597 0.0721014 1.97517 261.057 0.684858 -1.32352 640.702 0.758394 0.77043 0.672232 0.774148 29.8234 -2.0731 0.756456 691.458 1.5571
620.057 -0.253426 3.06151 566.676 0.117739 -1.56362 923.187 0.710294 0.532772 0.728434 0.489793 476.285 -2.67676 0.504164 1383.26 1.5571
729.332 -1.30771 2.16992 676.615 0.38832 -0.758789 1941.89 0.829728 0.491154 0.757994 0.771709 221.935 -0.998363 0.220373 1537.66 1.5571
1064.75 -0.584219 0.077916 728.302 0.902107 -2.65291 2287.61 0.181683 0.720919 0.726777 0.695325 42.2649 2.21188 0.148111 2168.26 1.5571
314.279 0.621985 -1.56028 265.614 1.00275 2.03077 594.954 0.559297 0.805933 0.79863 0.724832 114.466 1.8638 0.170386 627.529 1.5571
544.512 -0.45563 0.184598 308.267 1.49094 2.91446 1247.46 0.610846 0.292595 0.768087 0.717888 143.418 -2.79079 0.0433731 1020.06 1.5571
433.032 0.56051 -1.38362 331.24 -0.179252 0.975725 771.277 0.787067 0.739388 0.798529 0.599811 232.423 2.70244 0.172734 1311.76 1.5571
492.77 -0.450894 2.55126 362.276 0.295525 -1.14634 885.512 0.722764 0.715449 0.735546 0.720258 243.894 -1.09856 0.0544608 1333.93 -1.5571
430.927 -0.278461 -1.8745 408.247 0.80896 0.188288 870.923 0.610119 0.724139 0.696264 0.816376 257.08 -0.538654 0.382876 1199.97 1.5571
470.097 -0.342477 2.15465 333.15 0.937662 -2.1791 893.587 0.275075 0.483278 0.451496 0.460299 555.715 1.82374 0.134276 1032.39 1.5571
955.649 -0.0596153 -0.101778 310.467 -0.108623 -2.41652 1020.74 0.342982 0.65049 0.566385 0.789653 1539.44 2.78367 0.364424 1287.43 1.5571
829.9 0.841189 1.0932 354.985 -0.576519 -2.89045 1307.71 0.196038 0.540063 0.706959 0.356946 410.658 -2.07281 0.138847 1467.29 -1.5571
636.718 -0.875664 -1.37956 537.713 -0.634369 1.81412 1258.88 0.735356 0.277154 0.60614 0.688421 94.0093 1.60784 0.396554 1228.2 1.5571
371.163 -1.37677 2.21185 332.711 -0.0915178 2.17197 503.315 0.442807 0.445908 0.747794 0.696721 838.233 -0.616608 0.380811 632.327 -1.5571
684.335 0.097928 1.67053 675.624 0.574643 -1.1312 1404.77 0.509437 0.427481 0.414845 0.751201 41.2128 0.0635554 1.19466 1496.5 1.5571
776.533 -1.05312 -1.23422 311.47 1.80778 1.71579 2181.01 0.715387 0.367763 0.758091 0.622111 399 -1.2853 0.049163 1429.91 1.5571
501.692 -0.730338 -2.74226 344.91 0.383714 -0.247337 938.655 0.825863 0.575112 0.830945 0.736412 556.751 -0.656546 0.40242 1233.5 -1.5571
428.813 1.87788 0.196165 394.586 -1.14712 2.39123 1927.07 0.638588 0.669441 0.763258 0.784207 149.961 0.953354 0.768374 1034.13 1.5571
508.315 -1.05838 1.71721 281.961 0.0583261 -2.74663 760.163 0.62335 0.5597 0.867887 0.733263 767.454 -1.04816 0.0700415 1047.52 1.5571
657.8 -1.29392 1.79548 345.887 0.075707 -0.624818 1223.48 0.741951 0.407542 0.8218 0.523416 707.245 -1.054 0.0959169 1082.51 -1.5571
425.306 -0.237368 2.34416 355.714 -0.380418 0.249845 711.358 0.560992 0.0922492 0.809011 0.588573 285.805 -1.86264 0.0180598 1052.27 1.5571
359.915 -0.0855297 -0.989756 315.369 -0.513584 -2.36983 461.593 0.691249 0.435834 0.494987 0.680087 716.624 1.2998 0.32274 852.965 1.5571
272.362 -0.695733 2.13371 259.544 -0.698878 -2.20954 464.129 0.784317 0.390045 0.717533 0.539775 96.2943 -1.79563 0.188417 799.04 1.5571
