pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
1186.4 0.344815 -0.497671 1087.48 0.0931417 2.22993 2302.37 0.523761 0.718245 0.73382 0.781293 185.485 -2.54757 0.294972 2636.92 1.5571
1511.21 0.716814 -3.06242 1199.52 0.352217 0.429422 2722.5 0.73543 0.813525 0.790949 0.765958 605.926 -0.773151 1.20761 2708.19 1.5571
1228.1 0.703478 -0.636812 633.927 -0.138779 2.60257 1986.82 0.457136 0.510725 0.69213 0.794269 908.403 2.47367 0.122994 2248.37 1.5571
1285.64 0.957429 1.27466 555.119 0.663791 -0.278295 1271.1 0.760652 0.776474 0.866531 0.785778 1725.36 -2.17467 0.0765231 2630.06 -1.5571
608.106 0.287856 -1.08643 379.317 0.0749314 0.740727 859.714 0.514918 0.69382 0.806862 0.767702 312.565 2.23382 0.759794 1367.48 1.5571
2151.81 -0.525065 1.59926 665.543 -0.190284 -1.47437 2688.59 0.0261451 0.622832 0.877671 0.79561 1471.82 -1.5949 0.122659 2933.59 1.5571
1587.59 -0.284696 2.73435 1497.39 -0.345977 -1.25808 2900.89 0.626255 0.742097 0.800142 0.731897 1248.74 0.732301 0.154815 3355.08 1.5571
941.906 0.25526 -2.89081 883.764 0.59868 0.669462 1852.51 0.249083 0.47428 0.67573 0.614755 654.248 0.950204 0.274346 2623.12 1.5571
1198.49 -0.386939 -1.55376 316.208 -1.80878 0.484812 1487.81 0.517178 0.492588 0.806197 0.844003 985.04 1.63128 0.470975 1811.65 1.5571
1375.73 0.156767 -0.55879 453.149 1.19425 2.69759 1811.73 0.711699 0.507284 0.782943 0.841073 938.49 2.45606 0.243822 1850.67 1.5571
1179.39 0.716982 1.53208 492.341 -0.956549 -2.35097 2043.07 0.758175 0.813005 0.873098 0.776815 1099.32 -1.24967 0.241164 2133.16 1.5571
1064.84 -1.20669 -2.348 939.94 -0.33133 3.03238 1330.68 0.734386 0.475556 0.745997 0.800048 1580.78 0.470861 0.251364 2748.57 1.5571
811.979 0.0709874 0.0637651 694.99 -0.976114 -2.67967 1703.72 0.675957 0.78502 0.714471 0.744799 258.527 2.03635 0.301229 1685.12 -1.5571
824.77 1.34192 -2.33205 602.132 0.127491 1.36185 1655.58 0.690479 0.831196 0.775055 0.80893 432.763 -0.00287236 0.539932 2248.99 1.5571
388.498 1.83621 2.14403 339.065 1.96536 -2.65955 594.989 0.819735 0.785636 0.790906 0.810255 408.219 -0.240118 0.00708385 1768.42 1.5571
1228.56 -1.76678 1.50217 1158.15 1.6104 -0.830863 6630.98 0.626057 0.876278 0.78474 0.755699 250.286 1.62514 0.147856 3568.44 1.5571
1296.04 0.172391 -2.24124 698.794 0.0161948 2.65687 1296.14 0.453236 0.460643 0.783808 0.80331 1523.08 0.428942 0.142779 2320.31 -1.5571
1387.3 -0.742683 -2.32661 983.955 -0.294813 0.974985 2594.04 0.370361 0.339156 0.81727 0.742199 539.471 1.1532 0.125923 2817.49 1.5571
822.97 -0.0230714 2.75005 646.435 -2.00533 2.05443 1793.74 0.65426 0.590395 0.815195 0.733917 1061.19 -0.475562 0.130112 1774.32 1.5571
1247.39 -0.741155 2.42916 790.843 -0.57706 -1.54106 1897.96 0.514397 0.554938 0.792174 0.812746 659.825 -0.0381338 0.0181463 3128.47 -1.5571
931.717 1.26656 -1.06231 879.967 0.531772 1.08991 1772.32 0.75198 0.764381 0.819988 0.873295 743.462 -3.01213 0.215013 2023.39 1.5571
1480.92 -0.108047 1.55766 1396.32 -0.40253 -2.87645 2384.87 0.752157 0.751113 0.773716 0.797037 1010.7 -0.493193 0.0566925 3599.19 1.5571
1104.48 0.675726 2.62632 696.515 0.591427 -0.476112 1841.14 0.336459 0.531798 0.731581 0.707431 251.203 -1.25943 0.389746 2244.53 1.5571
745.592 1.44768 -2.97405 618.988 -0.348748 0.294266 1986.11 0.357449 0.732528 0.710909 0.767568 193.962 -0.442961 0.73078 1445.56 1.5571
1138.58 0.187169 -2.08238 938.133 1.65324 2.14796 2493.74 0.455634 0.737827 0.545698 0.772663 794.225 0.253507 0.0502395 2390.42 1.5571
1102.43 -0.397999 1.26593 812.092 0.27636 0.181335 1217.6 0.4204 0.830398 0.595987 0.75717 1612.15 -2.25549 0.304307 2205.94 1.5571
917.562 -0.465719 1.38904 806.139 -1.13594 -0.207168 1420.11 0.381277 0.634784 0.807869 0.84449 1105.12 -2.5305 1.32207 1708.09 1.5571
639.231 -1.40887 0.964326 601.548 -1.48629 -1.59187 1275.23 0.38751 0.756714 0.84189 0.829521 116.156 -1.28306 0.304736 1930.28 1.5571
1712.36 0.157419 -1.11895 900.527 -1.02552 3.08345 2683.85 0.450886 0.704569 0.843615 0.88817 826.264 1.37032 0.0423924 3172.45 1.5571
1655.53 0.796398 2.01779 1491.16 -0.199754 -1.8853 3473.89 0.796786 0.338466 0.760872 0.832645 573.668 0.170651 0.250435 4083.05 1.5571
1873.57 0.123332 -2.04414 1111.95 0.86777 2.3847 2606.04 0.70135 0.730765 0.753405 0.731001 1786.93 0.485121 0.398078 3171.66 1.5571
1500.13 -0.656486 -1.05544 1186.03 0.863376 2.64806 3433.71 0.775179 0.394355 0.785718 0.835293 603.375 1.85951 0.0228921 3651.27 1.5571
984.578 -0.418093 1.95935 924.99 -0.674082 -0.17112 1779.32 0.693884 0.188214 0.814241 0.81585 788.781 -2.10532 0.283772 2001.89 1.5571
1893.01 -0.617712 1.31217 789.573 0.463313 -1.18824 2790.33 0.470986 0.723346 0.649956 0.699781 1362 -2.15448 0.30988 2785.81 1.5571
1343.01 -1.38161 0.566421 1003.63 0.503637 2.927 3353.16 0.640644 0.797014 0.610661 0.79051 451.256 -1.51854 0.127719 3143.58 1.5571
1207.47 -0.570957 -1.7969 325.451 -0.122423 0.982004 1445.46 0.123416 0.702549 0.602956 0.816279 964.04 1.50057 0.0776991 1610.63 1.5571
1940.48 0.434734 -0.996124 809.888 -0.285798 0.914622 2299.98 0.771185 0.598753 0.847449 0.597307 1087.54 2.60191 0.02911 3480.57 1.5571
506.254 -1.55749 2.3394 309.059 -0.626198 1.60401 511.73 0.822093 0.80549 0.787928 0.784186 718.744 -1.08535 0.43384 967.072 1.5571
1313.16 0.24582 0.892033 717.521 1.17706 -0.582301 1680.73 0.812969 0.812902 0.851571 0.86862 1425.91 -2.69837 0.0266521 2804.68 1.5571
823.25 -1.43375 1.81774 620.179 0.830004 2.39011 2056.98 0.734444 0.740595 0.69248 0.858533 1500.23 -0.902669 0.0973216 1829.96 -1.5571
1354.56 0.426925 2.55651 1208.79 -0.23415 0.937926 2072.94 0.664582 0.64601 0.783706 0.688247 1249.22 -1.36442 0.239554 3139.78 1.5571
1366.71 0.13637 0.982415 1002.14 -0.614222 -1.66034 2452.13 0.805032 0.654438 0.715145 0.730355 522.333 2.98344 0.0477881 2543.46 -1.5571
1092.49 0.274612 -0.135609 1069.93 -0.777876 0.655942 1509.16 0.775306 0.725529 0.664295 0.861374 1346.29 -2.87576 0.0581357 2787.13 -1.5571
1466.5 0.186774 1.02943 828.278 0.719201 2.96158 1960.95 0.810436 0.663183 0.825358 0.585939 677.983 -2.02961 0.678436 2920.6 1.5571
1829.3 -0.899638 -0.24156 1528.47 -0.103233 -2.50294 3347.47 0.137029 0.660398 0.691677 0.750511 901.978 1.85244 0.320446 3813.56 1.5571
1278.02 1.29725 -0.407421 1107.2 1.14803 1.42535 1966.49 0.799139 0.354927 0.756045 0.759197 1307.41 -2.79231 0.051765 2678.92 1.5571
1029.91 0.324722 -2.21127 496.249 -0.698433 1.92782 1543.49 0.651754 0.8046 0.724379 0.795146 708.909 1.03872 0.454574 2450.68 1.5571
1164.76 0.57679 3.03514 455.481 0.922333 -0.154457 1495.23 0.692996 0.548062 0.676728 0.723064 567.929 -0.143221 0.0256714 1712.25 1.5571
838.485 0.804627 -2.12132 711.976 -1.62555 -2.56839 2439.81 0.583569 0.468416 0.78667 0.759576 924.462 0.513837 0.0915965 2086.38 1.5571
1704.82 0.254104 -1.16317 1280.07 0.780077 1.79364 3068.14 0.556035 0.353235 0.632125 0.730102 477.264 1.73163 0.0605546 3744.25 1.5571
1298.43 -0.844629 -1.1687 886.125 -0.794439 1.62849 2226.03 0.60465 0.607099 0.757492 0.643938 1180.33 2.42332 0.169148 3043.61 1.5571
1780.16 0.437891 -2.66988 1410.82 -0.543464 0.109411 3546.06 0.289377 0.535469 0.789128 0.81891 95.2283 -2.72744 0.0345955 3843.77 1.5571
1155.27 -0.21255 2.17058 387.609 -0.142155 -1.46523 1342.81 0.813012 0.84161 0.843869 0.77232 1060.79 -0.806005 0.41291 2185.84 1.5571
1328.65 0.528426 2.566 353.76 -1.60932 -1.48705 2172.99 0.731725 0.739042 0.731966 0.80609 996.711 -0.374239 0.307527 2087.91 1.5571
1635.15 0.726912 2.77011 770.541 1.37328 0.718149 2079.07 0.0522007 0.787376 0.757601 0.881139 1426.98 -0.846465 1.55803 2375.95 1.5571
981.149 0.0102768 0.751083 867.555 -0.741656 -2.51337 2065.33 0.52608 0.513381 0.772338 0.3549 587.876 -2.84532 0.0292659 2558.56 1.5571
1093.57 -0.409145 -2.27773 314.889 -0.999388 1.92718 1109.62 0.767477 0.645557 0.812882 0.757356 677.617 0.60552 0.000658214 1732.66 1.5571
1736.25 0.375059 -2.43356 1210.21 -0.312974 1.12052 3127.91 0.369501 0.423312 0.446534 0.79375 555.815 0.262599 0.0638306 3319.72 1.5571
1411.64 0.363339 2.13703 693.465 -0.582133 2.95271 1287 0.739704 0.626858 0.77594 0.748412 1758.16 -0.72937 0.307971 2351.03 1.5571
1173.66 0.0672496 2.5549 952.691 0.986937 0.861138 1941.9 0.475561 0.815228 0.825091 0.791151 1251.53 -1.34238 0.0407399 2595.7 1.5571
1903.74 0.123826 0.469012 397.394 -1.38208 -1.92441 2223.76 0.765002 0.395205 0.69337 0.816669 1616.5 -2.86255 0.596202 2316.54 1.5571
1451.82 -0.169005 -1.74479 1240.07 0.453263 1.62014 2980.73 0.133182 0.517013 0.691498 0.639896 463.072 0.638004 0.637725 3034.2 1.5571
1417.64 0.179659 0.260174 715.488 1.86463 -2.23801 2727.94 0.615552 0.530371 0.706262 0.518851 436.683 2.88637 0.197383 2615.53 1.5571
995.41 0.760433 1.9206 789.135 -0.524038 -2.31178 1999.01 0.773032 0.705984 0.760518 0.83411 804.607 -0.361849 0.0737302 2394.14 1.5571
1345.17 0.226632 3.04443 1136.86 -1.23533 1.16548 2836.56 0.628263 0.444093 0.788318 0.792961 1213.7 -1.08255 0.838122 2726.33 -1.5571
1395.28 -0.107106 2.40525 995.457 -0.627494 0.596736 2006.65 0.551971 0.653661 0.746954 0.80931 1434.05 -1.42008 0.43736 2485.49 1.5571
750.305 0.775192 1.14157 543.894 2.77965 -2.19268 2008.42 0.669127 0.795844 0.771738 0.813871 183.031 -1.65171 0.219081 1307.85 1.5571
1014.01 0.641055 -3.04785 539.368 -0.62556 -0.288738 1789.36 0.519786 0.766397 0.786806 0.813054 586.454 0.574091 0.186762 1660.02 1.5571
2731.13 -0.601903 2.85438 1573.59 -0.26421 -0.527357 4297.87 0.677205 0.262494 0.846022 0.703569 1382.23 0.136208 0.571043 4273.56 -1.5571
1750.95 -0.122786 -0.615088 1308.83 0.710219 2.93189 3302.44 0.555456 0.767754 0.589874 0.625606 700.51 1.82485 0.413779 3142.34 1.5571
1573.33 0.452329 1.72125 1507.87 -1.06003 -2.33841 3790.72 0.723463 0.828877 0.771439 0.850137 1272.07 -0.390294 0.0519204 3224.63 -1.5571
1630.86 -0.21818 -1.25666 974.146 0.15946 -3.00708 2038.34 0.771054 0.814313 0.797166 0.724198 1362.59 1.63178 0.13444 3646.6 1.5571
529.566 -2.16844 0.688834 329.763 1.81997 1.22297 3058.64 0.489623 0.431188 0.63617 0.846131 922.406 -2.31297 0.42471 1196.13 1.5571
1218.73 -0.746531 -0.964228 1034.1 -1.13382 2.60999 2298.65 0.646877 0.514334 0.748525 0.793526 471.738 1.24981 0.120723 2339.52 1.5571
1264.57 -0.163253 1.44633 884.136 -0.362238 -1.67806 2204.15 0.786724 0.239287 0.837489 0.856786 345.342 -1.44924 0.317354 2146.43 1.5571
2076.59 -0.235891 -3.08124 439.528 0.828534 1.59798 1979.49 0.139929 0.772628 0.49659 0.829607 1771.99 -0.126911 0.00402106 2797.56 1.5571
1427.66 0.188919 -0.220412 1270.89 -0.997767 -2.82935 3121.1 0.570021 0.78551 0.817902 0.7774 214.606 -2.65494 0.173509 4009.62 -1.5571
1754.11 -1.15785 -2.82283 331.419 -0.662759 0.656665 1730 0.119486 0.670048 0.642674 0.628972 1421.13 0.260827 0.402452 2054.93 1.5571
660.787 -0.226982 -2.46823 361.996 -0.00446634 0.34958 992.062 0.578768 0.549751 0.705921 0.613631 90.5477 0.591849 0.17025 1434.91 1.5571
1230.43 -0.207084 -2.40731 431.387 1.15618 2.80754 1341.98 0.708415 0.70843 0.763642 0.77065 1401.41 0.51263 0.139872 1998.26 -1.5571
1596.78 -0.524134 2.99839 325.227 -1.75806 -0.870266 1702.71 0.675792 0.624991 0.64531 0.716644 1390.1 -0.00653511 0.553247 1911.44 1.5571
2100.64 -0.5894 -1.49343 2034.5 -0.198504 1.64222 4254.69 0.7415 0.728214 0.866452 0.718401 26.4409 1.50634 0.133371 4701.89 1.5571
790.261 0.53953 0.674658 572.435 0.00337256 -2.80953 1407.77 0.497587 0.529014 0.802826 0.568382 227.733 -2.03948 0.780283 1356.34 1.5571
922.217 -0.677466 -3.10421 597.14 1.59635 0.534369 2548.17 0.418953 0.755033 0.855635 0.875741 509.718 -0.545957 1.08089 1482.92 1.5571
1488.29 -0.505838 -3.03421 280.82 -1.78943 -2.69834 970.641 0.455654 0.650476 0.804716 0.783445 1557.69 0.153963 0.108943 1882.09 1.5571
988.114 -0.25002 0.91597 425.534 1.82689 -0.64866 1869.52 0.626725 0.818583 0.666023 0.806796 785.672 -2.58679 0.0253272 1722.81 1.5571
1552.95 0.573648 -2.06273 1517.61 -0.800993 1.72613 3732.51 0.368725 0.821302 0.651998 0.754237 570.421 -0.315644 0.386339 3547.05 1.5571
869.252 0.123974 -2.46808 551.525 2.24514 0.898594 2268.88 0.761232 0.659908 0.822216 0.644741 349.378 0.181109 0.045405 1619.78 1.5571
2411.79 0.628419 -0.756142 905.726 -0.0963054 2.77069 3128.74 0.733119 0.640066 0.777061 0.830731 950.203 2.32285 0.417729 4015.6 -1.5571
1802.49 0.615159 -2.70176 1069.12 0.488271 1.36362 2540.17 0.357825 0.798667 0.688556 0.777964 1332.56 -0.166996 0.673394 2984.02 1.5571
791.341 -0.275119 -1.81644 643.323 0.91368 1.67936 1712.5 0.694313 0.853715 0.847608 0.787451 288.834 0.725814 0.0644724 1893.44 1.5571
1200.82 0.0897567 -0.510725 579.167 1.27273 -2.65818 1861.28 0.782975 0.36004 0.702344 0.59 963.505 2.12633 0.618658 1787.49 1.5571
1173.64 0.726538 2.00145 386.234 -1.48034 -1.05837 2284.59 0.797284 0.741397 0.751267 0.85515 769.271 -1.21012 0.148801 1658.58 1.5571
1399.38 -1.12509 1.09027 1173.81 -0.0260451 -0.389348 2327.72 0.649713 0.528642 0.779415 0.719176 1708.04 -2.6698 0.0471423 2766.23 1.5571
1223.03 0.282721 1.70048 323.124 -0.773291 -0.620155 1529.69 0.329627 0.704136 0.521239 0.825494 1120.61 -1.65203 0.648693 1761.09 1.5571
1343.38 -0.8056 -2.43524 770.511 0.409532 -2.6456 1381.07 0.764514 0.629681 0.837525 0.689706 1354.28 0.799533 0.134342 2811.41 1.5571
849.097 -0.778052 1.29902 615.639 1.00699 1.25375 1502.22 0.807246 0.772481 0.79629 0.815743 1155.21 -2.21923 0.35243 1990.94 1.5571
896.119 0.0662477 1.67614 607.407 0.22577 -3.08646 1082.72 0.700651 0.768213 0.691612 0.81751 952.946 -1.2088 0.565055 2012.58 1.5571
2033.99 -0.89223 1.44687 791.061 -1.27339 -2.28331 2516.66 0.803657 0.777223 0.82952 0.830715 854.649 -1.62285 0.0574833 3693.34 -1.5571
987.873 0.379852 2.92349 728.625 -1.36429 -1.09 2319.16 0.575628 0.726743 0.743459 0.900676 699.783 1.45262 0.0314289 2606.9 1.5571
569.981 1.28266 2.07524 311.162 -1.43596 -1.48944 1755.51 0.75392 0.784193 0.777768 0.752992 237.522 -0.938637 0.549119 997.352 1.5571
682.075 0.231177 -0.473256 627.316 -1.27627 -2.89518 1675.48 0.814056 0.490038 0.76844 0.766633 797.472 1.05447 0.335614 1996.86 1.5571
702.6 -0.758583 1.55249 675.985 -0.185262 -1.00305 1452.8 0.567223 0.354509 0.597087 0.779817 293.063 2.60996 1.05739 1686.62 1.5571
349.158 2.01951 2.83295 326.212 -1.57293 -1.34134 2072.89 0.712058 0.786608 0.763782 0.839148 315.471 0.697283 0.0907466 895.325 1.5571
839.077 -1.07305 1.5654 768.398 0.212544 -1.11412 1962.08 0.712608 0.552325 0.846608 0.894285 127.397 -2.09 0.22304 1895.39 1.5571
1641.15 0.636475 2.65497 1237.6 0.167598 0.0152594 2888.46 0.501366 0.768157 0.649657 0.714268 456.64 -0.394462 0.406394 3522.27 1.5571
1362 0.711881 -1.60645 1331.96 -0.520714 1.9864 3390.79 0.306188 0.224092 0.878378 0.627163 667.171 0.0632106 0.101104 3196.23 1.5571
2258.79 0.267274 -0.269156 1678.87 0.830175 2.90113 4295.92 0.249754 0.645269 0.754532 0.815805 546.434 2.92337 0.0241756 4190.62 1.5571
904.768 0.967806 2.15702 903.643 -1.5057 -1.988 3316.17 0.461553 0.775818 0.703604 0.812841 502.919 -0.455809 0.439083 2051.33 1.5571
747.115 -1.36585 2.9877 327.84 2.60287 -1.1129 3657.92 0.820725 0.833964 0.634786 0.806831 861.852 0.255258 0.0664891 1477.68 1.5571
1205.61 0.807786 -0.0419125 882.233 -0.230029 2.36677 2285.51 0.684377 0.726311 0.669878 0.772578 477.665 2.72229 0.0399501 2897.12 1.5571
1254.46 -0.894536 -0.151964 827.233 1.24097 -1.71807 3033.32 0.812231 0.481913 0.745574 0.734031 1168.31 2.38892 0.105006 2529.9 1.5571
1170.81 -0.301277 2.94679 955.051 0.552554 -1.51559 1999.64 0.71711 0.396315 0.798575 0.869782 556.776 -0.0861207 0.349289 3061.04 1.5571
901.353 -0.00972216 0.0882849 642.012 1.0351 0.265877 867.362 0.361504 0.246573 0.496915 0.911638 923.106 -3.02718 0.089685 2101.22 1.5571
1178.05 0.241124 -3.03786 1071.21 0.0476029 0.558827 2246.62 0.742994 0.547303 0.70314 0.751716 500.019 -0.864429 0.740441 2272.53 -1.5571
1148.86 -0.275761 -2.95849 1018.98 -1.28084 1.40692 2135.98 0.813858 0.690098 0.771564 0.799941 572.421 0.0522953 0.304417 3237.82 1.5571
957.472 1.73065 -0.427357 511.993 -0.103884 3.00834 2087.26 0.636364 0.719738 0.889229 0.810453 173.072 2.87319 0.0667367 2487.42 1.5571
2113.35 -0.783843 -2.04491 1646.56 -0.316152 0.748638 3816.81 0.697623 0.744264 0.800915 0.833706 775.77 1.86141 0.969056 3828.33 1.5571
1796.56 -0.104951 0.881465 1692.57 0.65317 -2.3835 3872.3 0.610863 0.611105 0.745631 0.77373 203.057 -0.928677 0.0600449 3565.76 -1.5571
837.932 -0.373736 1.25441 601.474 1.21515 -1.64516 1897.63 0.74196 0.701004 0.712145 0.734867 247.964 -2.26578 0.0774417 1411.09 1.5571
986.436 -1.02484 -1.42036 583.833 -0.328521 1.02283 1585.02 0.838413 0.632656 0.811416 0.839255 480.183 2.04622 0.227902 2181.73 1.5571
1344.45 -0.932951 2.25285 684.857 0.492092 2.79814 1608.31 0.652518 0.705807 0.691052 0.801739 1824.09 -0.71963 0.18631 2071.93 -1.5571
1623.89 0.563515 3.00385 1492.5 -0.00828044 -0.179969 3278.56 0.738147 0.739913 0.702746 0.880599 210.771 -0.610204 0.438945 3128.2 1.5571
996.651 -0.753697 0.0839099 795.925 1.26016 -1.58084 2535.11 0.690104 0.731697 0.869016 0.778874 579.921 2.09466 0.227846 2534.19 1.5571
1304.33 -0.0258199 0.264518 797.915 0.802622 -1.64897 1994.03 0.610258 0.405111 0.827968 0.806083 1195.35 2.82262 0.0150187 3116.82 1.5571
807.137 0.700469 -2.7098 692.505 0.0315803 -0.557248 1448.37 0.805364 0.704717 0.751983 0.65678 686.707 1.37103 0.427087 1591.12 1.5571
1192.43 0.115148 0.708274 259.093 -2.67545 -0.994546 2282.28 0.702046 0.728813 0.726653 0.774763 1179.74 -2.5077 0.401694 1493.54 1.5571
2396.73 0.296816 0.753599 2045.23 -0.159705 -2.79435 4525.67 0.76487 0.222805 0.679071 0.737402 774.016 -1.35855 0.14717 4929.76 1.5571
842.968 -0.18143 -0.298759 543.469 -1.07755 -0.98678 815.197 0.69505 0.744132 0.771007 0.818093 1048.34 2.30522 0.0525448 1885.02 1.5571
1161.23 -0.695512 1.76762 906.15 -0.604776 -0.811369 2004.42 0.777283 0.427129 0.769996 0.518265 582.695 -1.14876 0.339625 2828.73 1.5571
1007.71 0.883935 2.59465 892.616 2.01465 -2.32986 1724.31 0.770009 0.395854 0.734046 0.806921 1269.35 0.0610713 0.0488073 2045.68 1.5571
1256.36 -0.17018 -2.89465 571.268 -0.240992 0.228318 1728.38 0.665809 0.752013 0.695016 0.76508 549.476 0.149068 0.0895928 2130.17 1.5571
510.163 -0.525565 -1.76703 366.525 -2.1223 1.40224 1196.3 0.793458 0.672939 0.712365 0.682973 164.166 1.22504 0.170459 878.234 1.5571
492.392 -0.0861235 -1.79725 479.585 -0.889883 -2.75184 652.72 0.658895 0.802835 0.693361 0.820408 757.743 0.556335 0.728462 1248.76 1.5571
921.77 -0.9197 -0.428426 863.85 -1.11328 1.95405 1714.43 0.637612 0.691364 0.843872 0.76908 384.657 -1.2619 0.821233 2338.01 1.5571
2591.94 -0.759663 -2.30592 2195.84 -0.022001 1.1114 5102.49 0.506832 0.535041 0.760365 0.617095 657.956 0.654512 0.453897 5283.69 1.5571
1094.31 0.176112 -1.74594 456.812 -1.82558 2.19101 2155.28 0.795482 0.905048 0.701168 0.785324 594.3 1.00024 0.378283 1963.6 1.5571
1857.47 0.388266 -1.44453 1486.85 -0.181587 2.16078 3492.54 0.248932 0.763355 0.707431 0.820259 564.597 0.711829 0.317294 3871.8 1.5571
1139.92 -0.570854 -0.0489442 973.252 1.04038 0.232404 1957.07 0.48382 0.48048 0.83505 0.807225 1559 -2.97507 0.171641 2675.51 -1.5571
939.354 -1.48048 0.781952 326.415 2.5241 2.45387 4126.25 0.662984 0.775182 0.667848 0.804434 713.877 -2.13819 0.0491645 1404.34 1.5571
1381.58 0.735275 0.998769 717.611 0.124402 -1.18011 1918.96 0.513491 0.722516 0.76015 0.783032 1099.72 -2.35651 0.476746 2628.32 1.5571
1201.66 1.48002 0.15919 609.99 1.74948 -2.63145 1764 0.83718 0.761292 0.814324 0.80817 941.318 -3.10091 0.0179901 2567.62 1.5571
810.658 0.338492 -2.18944 547.173 -1.92745 -2.9905 1961.7 0.666318 0.573342 0.792527 0.810772 1134.85 0.691163 0.113136 1554.24 1.5571
2057.33 -0.183925 -0.432096 1662.27 -0.151903 2.03754 3528.99 0.720934 0.405561 0.793628 0.577976 114.198 -2.32728 0.122055 5082.77 1.5571
1191.2 -0.274898 -0.261588 844.529 0.28941 2.39419 2066.76 0.320463 0.634124 0.81565 0.709922 642.975 -2.6549 0.00901246 2253.62 1.5571
1851.99 0.664296 0.138696 1820.47 0.440608 3.06744 3733.21 0.320935 0.365194 0.613893 0.824233 422.893 -1.63399 0.613235 3695.86 1.5571
1388.31 0.36992 2.48215 818.691 0.407041 -1.62568 1925.31 0.33738 0.534975 0.672584 0.682918 1025.01 -0.123358 0.447203 2448.9 -1.5571
1829.82 0.74025 2.61237 367.793 -1.022 1.31737 1941.12 0.71352 0.679876 0.615066 0.80441 1881.61 -0.577511 0.0116706 2458.9 1.5571
2176.45 0.880579 0.662295 1854.48 0.468771 2.89834 3779.34 0.450559 0.238788 0.481463 0.639705 1605.78 -1.53188 0.121119 4050.67 1.5571
1796.07 0.909885 0.628744 1135.2 -0.527771 -2.17699 3635.85 0.776786 0.406219 0.766354 0.753656 796.379 -2.41219 0.192185 3513.37 -1.5571
1212.46 -0.831813 0.808376 742.279 -1.58932 -1.07422 1777.04 0.427718 0.698392 0.706431 0.857495 889.578 3.10608 0.823676 2370.58 1.5571
2026.91 0.857018 -1.08411 1987.02 0.615959 2.28834 4080.37 0.180495 0.680642 0.798687 0.580494 463.71 0.78432 0.0136115 4401.66 1.5571
1455.3 -0.415639 0.0219719 1442.91 -0.430765 -2.3967 2732.36 0.672116 0.619784 0.668265 0.851734 60.6855 2.17347 0.333861 4030.4 1.5571
1890.08 0.000916248 -2.8 721.263 -1.83772 -0.550414 3300.14 0.549505 0.584598 0.41637 0.470843 1461.9 0.665419 0.383063 2635.36 1.5571
1262.96 0.249943 -1.79461 1068.5 -1.18442 0.669233 2882.82 0.320783 0.546845 0.802827 0.684019 551.953 1.29479 0.185171 2957.66 -1.5571
986.9 0.875422 -2.263 943.578 -0.197462 0.787086 2264.88 0.413669 0.654528 0.724094 0.805883 150.889 1.61853 0.828913 2111.02 1.5571
611.125 1.07719 -1.03787 312.083 -2.05097 -1.0896 2011.2 0.771439 0.817699 0.752811 0.789907 789.988 1.73527 0.159979 1191.51 1.5571
2256.86 -0.569557 -1.42439 361.374 -0.587513 2.14154 1887.4 0.170042 0.675198 0.765901 0.610649 1886.13 1.64631 0.473693 2653.97 -1.5571
792.407 -0.636885 1.44627 705.607 0.175948 -1.65466 1678.92 0.786036 0.566407 0.745884 0.856955 99.3753 0.953833 0.123354 1994.42 1.5571
541.142 0.0179666 0.209013 260.34 1.27253 0.163559 563.222 0.641994 0.743078 0.576332 0.78446 735.3 -2.958 0.397359 891.725 1.5571
1574.52 -0.809339 1.16139 925.565 -1.15129 -2.68566 2362.84 0.760546 0.826539 0.821725 0.740319 972.657 -1.4438 0.28677 2994.25 1.5571
1549.36 -0.347022 0.288431 988.738 0.890862 2.80857 2896.19 0.681075 0.832738 0.861383 0.755119 775.451 -2.27705 0.0573168 2681.17 -1.5571
1329.94 -0.0183713 -0.412307 553.925 1.05815 -1.05824 1166.27 0.548438 0.637357 0.716607 0.815361 1343.86 2.73735 0.708311 2377.58 1.5571
1314.6 0.600111 -0.189286 594.247 1.05656 1.82788 1587.16 0.651458 0.70745 0.86089 0.780906 1183.71 -2.84914 0.809574 1882.26 1.5571
1453.04 -0.421202 -1.48535 1092.07 -0.146756 2.13788 2527.42 0.759208 0.456481 0.832332 0.802614 679.616 0.782321 0.477689 2665.37 1.5571
1314.42 0.248058 1.28025 364.119 1.35233 -1.6041 1653.46 0.704652 0.66157 0.56407 0.791426 1008 -1.91094 0.0978496 2003.86 1.5571
1567.66 -0.0652484 1.36845 397.068 -0.930989 -2.68458 1598.34 0.769572 0.884913 0.786523 0.699483 1094.56 -1.40814 0.715522 2243.97 1.5571
2429.08 0.106581 1.6168 382.936 -2.18722 -1.28521 3343.87 0.60748 0.624431 0.803879 0.836257 2094.74 -1.48245 0.184583 2856.22 -1.5571
960.683 0.842879 -2.27366 916.392 -0.542401 1.41755 2323.89 0.602352 0.667494 0.701333 0.570727 115.469 3.06512 0.13815 2691.39 -1.5571
976.396 -0.922906 -1.61294 338.701 0.494146 3.13756 1269.77 0.521156 0.724791 0.797056 0.832013 847.078 1.04003 0.149981 1599.61 1.5571
569.102 -1.69134 2.70359 308.896 -1.72004 0.803438 734.815 0.511325 0.779661 0.818552 0.805699 460.123 -1.31078 0.0189887 1189.02 1.5571
