pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
521.834 -1.40715 1.45909 349.654 0.113079 -2.54963 1079.34 0.765537 0.369263 0.863058 0.787371 40.5877 0.19954 0.703259 1286.56 92.9047
793.768 0.248161 1.5417 663.199 -1.33353 -1.61196 1979.73 0.613265 0.757506 0.827879 0.778949 45.9028 2.0003 0.45249 1718.89 92.9047
768.499 -0.521037 -1.18527 558.124 -1.49057 2.98535 1375.61 0.674778 0.829391 0.770131 0.77935 54.273 -2.62323 0.172116 2151.52 92.9047
750.356 -0.55663 -2.89037 498.231 0.370809 0.493935 1409.06 0.389485 0.652429 0.703127 0.764659 22.7334 -1.38305 1.1078 1508 92.9047
694.766 -0.851991 1.27626 613.844 -0.496986 -1.48519 1332.88 0.818574 0.595866 0.790552 0.788934 267.574 -2.02586 0.257054 1530.26 92.9047
605.255 0.487867 -2.85636 399.328 1.42267 -0.501326 1068.77 0.519497 0.614189 0.807734 0.715864 84.9918 2.57654 0.141858 1613.75 92.9047
614.819 -0.0310523 -1.33085 445.515 -0.863072 0.586523 1000.11 0.678265 0.542037 0.748479 0.721218 335.577 -2.91703 0.0982382 1722.38 92.9047
706.2 0.911768 0.141693 461.644 0.649628 -2.49044 1152.01 0.654874 0.715713 0.746727 0.766913 240.831 3.13584 0.284775 1326.51 92.9047
1466.18 -0.584883 0.579568 914.643 -0.0364529 -2.9096 2401.71 0.753844 0.820793 0.744608 0.485781 84.3756 -2.41063 0.471137 3234.77 92.9047
472.245 -1.11192 -0.443446 440.443 0.431486 -2.57227 1134.72 0.791038 0.591437 0.745494 0.80834 38.2077 -1.96487 0.602269 1290.29 92.9047
1177.42 0.572415 0.630281 1022.72 0.437691 -1.79089 2100.81 0.634645 0.73808 0.704585 0.641456 40.633 -1.59285 0.193552 3247.27 92.9047
952.183 1.39947 2.40067 583.259 -0.220678 -2.81849 1623.71 0.839065 0.378063 0.83392 0.808374 1209.67 -0.342079 0.203099 1614.81 92.9047
462.158 1.03915 0.609059 310.399 -2.15312 -3.07908 1950.7 0.656517 0.778308 0.839875 0.826023 155.912 -1.43328 0.16612 1379.16 92.9047
667.427 1.01408 -2.42235 504.697 -1.7777 0.286889 2489.21 0.735736 0.75418 0.754812 0.808676 23.4888 -0.217543 0.495721 1670.51 92.9047
776.078 0.173351 1.47263 587.134 0.446659 -2.37164 1342.26 0.792128 0.706721 0.90614 0.767393 255.686 -1.14726 0.0865668 1867.44 92.9047
578.894 -0.438033 2.80013 550.809 -0.130499 -0.165523 1185.23 0.728191 0.521035 0.857716 0.832886 19.3495 -2.98682 0.0399892 1137.4 92.9047
458.924 -1.52029 -2.79132 378.065 0.418853 3.03879 983.698 0.679945 0.805467 0.701142 0.810571 299.526 0.506247 0.289384 1450.02 92.9047
783.7 -0.0644841 -0.578025 599.537 -0.860362 -2.84801 1401.96 0.73171 0.667105 0.790541 0.770348 141.215 -0.41425 0.16095 2126.89 92.9047
461.532 0.964635 -1.42008 380.367 0.0378824 2.88694 831.956 0.568775 0.728972 0.689336 0.716174 342.018 1.04496 0.596902 955.614 92.9047
762.907 0.672996 0.291769 565.443 -1.08135 -3.08867 1901.2 0.633489 0.883874 0.685519 0.814949 131.938 0.341059 0.00634381 1804.46 92.9047
484.833 -1.86134 1.27147 479.6 0.651801 -1.52521 1841.61 0.768955 0.779207 0.865584 0.853626 97.9527 2.85079 1.02245 1247 92.9047
584.374 -0.125225 -2.99342 471.97 1.97234 -2.22901 1403.49 0.553004 0.719973 0.733719 0.663083 246.276 0.533714 0.143438 1711.33 92.9047
753.941 -0.459362 -1.3836 730.671 -0.160331 1.17561 1474.23 0.764415 0.585578 0.775394 0.720825 118.783 1.13166 0.0173154 1977.78 92.9047
737.471 1.13127 -2.92222 526.414 -0.916458 -0.209949 1959.2 0.723706 0.799609 0.789127 0.826121 97.9313 -0.660038 0.409091 1797.52 92.9047
501.668 -0.778168 -0.0772835 499.455 0.127792 2.51019 1122.07 0.799593 0.734106 0.814491 0.876057 35.8103 -1.64513 0.0632243 1727.63 92.9047
584.885 0.348158 1.47212 579.079 0.356801 -1.6037 1240.21 0.848534 0.602113 0.782297 0.876756 213.258 -1.59166 0.0289475 2617.1 92.9047
789.344 -0.58792 0.0227779 666.651 -1.00764 2.86064 1507.7 0.744151 0.681003 0.743437 0.70714 26.1267 2.91086 0.0766699 1889.3 92.9047
698.957 -0.353858 2.43776 373.811 0.439333 -3.0237 618.363 0.761216 0.718747 0.780444 0.740472 279.468 -0.301324 0.0372111 1742.98 92.9047
1120.3 -0.116193 1.25127 846.041 -0.382578 -1.48856 1989.61 0.737506 0.696761 0.752467 0.814865 184.914 -1.89444 0.336697 2461.41 92.9047
594.452 -1.12344 1.54839 484.398 -0.403242 -2.46729 1086.48 0.471028 0.647676 0.848879 0.766559 83.6019 -0.917122 0.165065 1511.87 92.9047
531.401 0.345227 2.42929 459.775 0.266074 -0.848393 1026.9 0.480791 0.736832 0.737037 0.817677 70.6952 -1.22568 0.382421 1058.85 92.9047
1539.28 0.0484792 0.494945 833.906 0.223906 -2.69533 2298.73 0.665879 0.693804 0.825632 0.821686 58.0746 -2.86909 0.177281 2935.97 92.9047
1570.05 -0.0713418 0.177865 770.207 -0.0480857 -2.6971 2279.6 0.870758 0.414067 0.850662 0.69455 213.16 2.82745 0.233136 3039.62 92.9047
842.734 -1.59106 2.31648 649.326 0.97038 -0.377321 2909.32 0.382659 0.454907 0.665865 0.621906 120.183 -2.76345 0.161564 2011 92.9047
578.274 -0.57347 0.86145 542.014 -1.20992 -0.969335 1004.72 0.625649 0.693473 0.747447 0.696091 119.425 0.82704 0.0481697 1855.84 92.9047
1218.65 1.31397 2.03391 737.566 -0.0689229 -0.797233 2432.94 0.496867 0.613051 0.834187 0.842086 13.3572 0.536437 0.210146 2742.61 92.9047
683.421 0.639962 0.74877 531.032 -0.35628 -2.52742 1400.83 0.300822 0.696117 0.753173 0.810587 2.32564 -1.00517 1.01393 1367.22 92.9047
792.159 0.0924966 2.58988 631.739 0.784154 -0.507168 1528.59 0.1739 0.573768 0.674657 0.777591 131.447 -1.14 0.0323122 1626.12 92.9047
911.205 -0.0750447 0.980598 709.728 -1.37486 -1.67912 1972.61 0.682387 0.359737 0.818273 0.69531 106.067 -3.0588 0.0198972 2091.74 92.9047
1021.7 -1.35461 -2.52399 817.052 -1.26265 1.36153 1803.08 0.325255 0.520361 0.77002 0.815817 162.893 -0.254792 0.0159122 2477.36 92.9047
848.411 0.941338 2.78381 724.952 1.71016 -0.435469 1718.73 0.711828 0.58702 0.525489 0.820321 46.6695 -2.61233 0.88595 2361.17 92.9047
651.65 0.701487 1.82134 558.551 -1.11034 -2.21946 1674.86 0.686562 0.773696 0.74501 0.745491 42.0988 1.95493 0.128717 1977.78 92.9047
672.335 0.328942 0.660948 469.036 2.29551 -2.09085 1746.99 0.550879 0.745093 0.783906 0.787447 40.5248 2.05126 0.334874 1799.44 92.9047
827.609 0.435607 -0.198293 825.698 1.55668 -2.17185 1736.1 0.810301 0.654407 0.882884 0.812416 78.0858 0.290651 0.244628 2569.13 92.9047
778.024 -0.757498 2.84042 567.379 -0.291299 -0.805594 1357.3 0.412297 0.612703 0.604755 0.805834 31.8917 -0.43881 0.0104011 1794.15 92.9047
957.98 -0.665316 0.22749 609.032 0.562554 -2.2865 1787.56 0.876734 0.661608 0.719769 0.810447 121.346 -2.33374 0.0316679 2024.93 92.9047
558.611 -1.12277 1.72537 278.375 -0.79398 0.409084 592.941 0.8183 0.596866 0.896008 0.821296 484.65 -1.7797 0.164376 1184.01 92.9047
892.805 1.23372 2.87483 543.328 0.113856 1.09352 1399.5 0.776285 0.618811 0.691765 0.744362 583.661 -0.639185 0.0872224 1891.99 92.9047
564.616 0.104506 -1.30222 505.825 -1.37089 0.540127 1255.53 0.675773 0.75554 0.743384 0.667842 238.126 1.98536 0.580095 1639.01 92.9047
638.814 -0.286625 0.9123 555.288 -1.16937 3.00014 1203 0.591608 0.716508 0.787517 0.799499 11.0237 0.215364 0.268983 1838.55 92.9047
616.573 0.477348 0.512729 374.993 0.190093 -2.31299 994.353 0.768679 0.781727 0.521899 0.758297 117.399 -2.89037 0.467506 1495.24 92.9047
1046.05 0.750412 0.536383 942.995 -0.221767 -2.34706 2244.23 0.452722 0.689157 0.546064 0.702279 78.335 -0.528534 1.0637 2304.75 92.9047
959.077 -0.251381 2.1391 791.321 -0.414758 -1.14696 1846.46 0.215676 0.480303 0.634325 0.721934 18.8611 1.80596 0.295582 2039.7 92.9047
460.869 0.669171 -1.76972 436.886 -0.640585 2.18973 1062.71 0.732271 0.748278 0.620111 0.79728 323.839 -0.450707 0.0586805 1537.59 92.9047
1052.04 -0.300778 1.38719 817.565 -1.12171 -1.59866 2042.64 0.77116 0.763021 0.726015 0.808533 9.56444 -2.07277 0.467994 2735.45 92.9047
562.385 -0.427447 -1.061 537.481 0.284882 2.6819 1160.21 0.767854 0.733955 0.835678 0.738106 161.876 0.120574 0.127737 1459.75 92.9047
699.839 0.395564 -1.79846 343.025 0.0467409 1.41395 1053.52 0.392408 0.753557 0.90878 0.702149 430.104 1.57166 0.0930266 1420.69 92.9047
926.326 -1.54741 -2.62258 465.95 -1.73075 0.424437 1369.35 0.649982 0.779529 0.790008 0.81783 42.52 -3.0213 0.402528 2168.62 92.9047
628.818 0.29666 1.25767 526.742 0.696519 -1.30195 1250.74 0.1953 0.365775 0.74998 0.728205 133.506 -1.89582 0.27915 1469 92.9047
1081.11 -0.230394 -0.857885 414.896 -0.0991775 1.64407 1350.19 0.842287 0.798374 0.836426 0.765309 883.747 2.60639 0.124532 2029.12 92.9047
662.428 0.769588 -2.50755 612.194 1.4948 0.290429 1386.68 0.282179 0.652529 0.760031 0.692823 27.3247 -0.596617 0.86786 1580.09 92.9047
570.558 -1.24626 1.40612 484.042 -0.446047 -0.688442 1070.82 0.8252 0.551422 0.812029 0.841269 48.9004 0.774094 0.619201 1687.36 92.9047
545.034 0.282979 0.0357612 447.398 -0.282634 -2.35497 996.233 0.697156 0.792992 0.788858 0.796988 36.2129 2.463 0.493443 1727.12 92.9047
504.851 -0.259724 -1.96633 494.994 1.27799 0.0964323 1249.61 0.853017 0.827261 0.776545 0.818782 85.6033 -2.67216 0.194069 1533.24 92.9047
994.791 0.730008 2.44851 939.084 1.48358 -0.560624 2181.8 0.288821 0.576683 0.85451 0.83243 53.6894 2.04041 0.324843 2137.41 92.9047
750.639 0.492221 -3.13266 677.305 0.364787 0.993299 1317.17 0.57484 0.746866 0.740195 0.689496 188.322 -0.825648 0.0255185 1880.08 92.9047
736.942 -0.123935 1.08558 343.48 1.53961 1.90186 1052.7 0.61789 0.785621 0.637217 0.840994 881.185 -1.50124 0.141501 1454.92 92.9047
719.727 0.566111 2.56803 663.877 0.569401 -0.32684 1406.94 0.705218 0.782692 0.792446 0.700911 280.257 -0.115706 0.0920122 1686.86 92.9047
772.983 -0.104816 -1.40393 481.877 -0.031415 0.619829 1093.18 0.726662 0.704375 0.660799 0.757152 42.6261 -3.0869 0.152532 1959.55 92.9047
882.052 1.04239 -2.22794 615.779 0.963917 0.764515 1600.11 0.278637 0.484042 0.749926 0.506888 29.3498 -2.30932 0.295301 1891.78 92.9047
518.279 0.631092 2.92208 417.291 -0.424919 -0.127782 1089.85 0.770498 0.527767 0.775888 0.507368 300.318 2.03834 0.420948 1440.37 92.9047
894.306 0.749782 -2.03698 498.712 -0.950594 1.26182 1897.76 0.747057 0.263528 0.753839 0.839161 267.445 0.127536 0.00672032 1644.98 92.9047
952.415 -0.951868 -1.50867 735.725 -0.961588 2.23927 1627.84 0.361669 0.645645 0.647991 0.819482 145.948 0.59814 0.193894 2234.23 92.9047
791.559 -0.759533 2.97413 418.055 1.18177 -0.659386 1794.81 0.291581 0.652709 0.812468 0.788034 353.196 0.286932 0.130244 1363.1 92.9047
671.76 -0.717842 -2.49218 427.602 -0.293995 -0.263423 1021.85 0.679593 0.695032 0.78247 0.800931 415.863 1.06248 0.0273125 1576.86 92.9047
1388.9 -0.294686 -0.0765467 1171.72 0.468916 -3.12987 2798.6 0.873585 0.396659 0.76882 0.891616 214.041 2.7562 0.0874772 2776.44 92.9047
545.125 0.235042 -2.37615 476.599 -0.360029 0.972217 1100.27 0.779015 0.857491 0.782796 0.718973 99.6346 0.173507 0.590681 1153.69 92.9047
831.247 -0.175648 1.00326 645.78 -0.666881 -1.44325 1493.09 0.566093 0.37349 0.510229 0.790777 129.354 -2.79893 0.0992596 1939.33 92.9047
381.047 -1.94039 2.10235 364.608 0.391627 0.777604 1223.66 0.447637 0.833055 0.888246 0.806229 342.833 -1.20161 0.0667115 1045.8 92.9047
619.428 -1.69391 -1.39828 364.727 -0.377652 0.814196 1116.09 0.498815 0.615095 0.835931 0.801158 38.0088 1.4382 0.427566 1675.25 92.9047
1060.07 -0.65422 1.74539 947.665 0.997685 -1.45863 2787.06 0.454629 0.643466 0.865917 0.849288 33.6842 3.13061 1.28257 2152.99 92.9047
800.745 -0.962823 -0.16345 439.539 0.570397 1.80088 1519.76 0.295034 0.751067 0.780665 0.79862 615.909 -2.88331 0.080267 1980.2 92.9047
643.858 0.306212 -0.124148 608.82 -0.962155 -2.03156 1358.33 0.560239 0.513311 0.803283 0.733217 64.2225 2.95012 0.732922 2040.08 92.9047
845.598 0.664061 -1.39988 790.151 -0.0844886 1.24333 1746.49 0.654221 0.823061 0.75208 0.689909 307.191 2.56841 0.471 1887.29 92.9047
782.857 -1.37442 2.65093 617.554 -1.41889 -0.805331 1415.93 0.451672 0.576259 0.68334 0.882254 49.0101 -1.8589 0.121316 2152.87 92.9047
601.571 0.185189 -1.3464 495.835 -1.11089 1.56066 1345.58 0.644765 0.444339 0.725163 0.612901 262.695 -0.232253 0.346351 1597.16 92.9047
896.709 -1.0252 -0.942577 789.012 0.19212 2.2265 2097.88 0.390081 0.69914 0.772501 0.713431 39.1276 1.89857 0.285609 1948.16 92.9047
369.893 0.36578 0.55129 355.009 2.05114 -2.11995 1041.42 0.537296 0.803738 0.760301 0.740705 28.9853 -2.3692 0.122304 1274.47 92.9047
542.901 0.433355 1.56447 426.136 -0.0430504 -2.39068 982.434 0.387633 0.80247 0.668773 0.785159 56.4093 -1.81403 0.00303721 1604.87 92.9047
1047.27 0.225514 1.33497 931.098 -0.384964 -2.17279 2108.69 0.551439 0.483667 0.839748 0.691743 179.375 1.32469 0.000423789 2727.49 92.9047
928.031 0.697941 0.978837 538.345 -0.80898 -1.97135 1878.63 0.209413 0.735675 0.812901 0.781658 22.5262 -0.22594 0.838604 1852.02 92.9047
1171.9 0.399492 2.57869 920.678 -0.582717 -1.16425 2320.66 0.855242 0.531297 0.823183 0.752599 439.09 0.286553 0.00945628 2491.51 92.9047
512.862 0.457708 -1.05944 397.073 -0.955749 1.49686 1128.45 0.485215 0.758826 0.779877 0.681801 239.942 2.14985 0.234442 1143.42 92.9047
1190.45 0.113246 -2.99267 829.7 -1.02213 -0.552045 2232.8 0.613326 0.609265 0.717335 0.701433 457.274 0.804381 0.117503 2315.16 92.9047
475.24 2.60746 0.993004 383.399 0.736164 -2.79832 1286.62 0.437752 0.70618 0.789385 0.78215 24.0683 0.681763 0.124193 1627.33 92.9047
921.926 0.869732 0.00342347 734.435 0.741406 -2.78055 1735.16 0.697164 0.246095 0.788679 0.791058 206.803 -2.33116 0.225514 2465.61 92.9047
723.692 -0.652314 1.77841 438.095 -0.565087 -2.16628 1080.07 0.727245 0.646446 0.607472 0.755228 284.851 -0.352787 0.0288166 1454.64 92.9047
652.256 -1.64083 -2.81904 632.857 -0.003729 -0.916775 1603.12 0.509525 0.755748 0.715344 0.73023 140.764 -1.53093 0.603812 2130.97 92.9047
637.784 2.5749 1.2851 401.677 1.83023 -2.0493 1126.68 0.664671 0.767666 0.732653 0.787607 67.0304 1.82173 0.518463 1599.71 92.9047
695.383 0.0267903 0.772221 515.411 -0.572507 -2.9644 1252.65 0.470755 0.585875 0.849198 0.750234 44.1063 -1.06388 0.0716946 1572.43 92.9047
1431.59 -0.203848 -0.204389 1372.49 -0.75776 2.75955 2973.03 0.444345 0.265862 0.731388 0.802413 210.988 -2.08344 1.327 2779.84 92.9047
967.285 -1.00981 -0.40082 652.587 1.00233 2.92322 2491.64 0.635506 0.660334 0.572279 0.839559 246.397 2.87137 0.0471709 2392.8 92.9047
584.308 0.393497 1.47781 497.234 -0.30344 -1.41767 1171.65 0.583672 0.787602 0.777459 0.723088 194.411 0.686711 0.126088 1389.14 92.9047
537.464 1.7318 0.793064 510.955 -1.8848 -2.79283 3283.88 0.507513 0.552216 0.695493 0.823483 26.0399 1.69813 0.0659883 1864.34 92.9047
889.925 -0.743092 0.714221 561.619 -0.603037 -3.00715 1485.33 0.266411 0.744291 0.725501 0.817945 237.554 -1.68603 0.17713 2087.96 92.9047
978.262 0.576507 2.71693 693.643 0.536049 -0.526007 1781.26 0.380414 0.734758 0.681117 0.78363 53.7625 -1.60899 0.725805 2054.69 92.9047
885.93 0.462777 1.34589 784.385 0.74808 -0.532564 1440.22 0.306605 0.655058 0.803603 0.804312 421.7 -2.55245 0.179699 2380.24 92.9047
720.927 0.817377 -2.3857 346.316 1.28149 0.284972 1031.56 0.594315 0.745759 0.753918 0.789835 81.6206 0.660566 0.215876 1388.28 92.9047
820.789 -0.899284 -0.898885 536.101 -1.30224 2.8333 1360.71 0.722597 0.67692 0.734213 0.802731 43.6291 0.97491 0.0838158 2077.36 92.9047
809.338 2.01032 -0.389565 553.07 -0.407032 2.46079 2475.91 0.802629 0.84554 0.784052 0.824079 134.857 2.59339 0.127999 2457.39 92.9047
720.011 -0.608733 0.191006 422.95 -0.561753 3.02602 1151.24 0.754332 0.647823 0.663446 0.712812 34.0269 -2.62332 0.104997 1591.61 92.9047
671.244 -1.32567 -1.86353 410.592 -1.81632 0.694484 1076.24 0.788113 0.560704 0.766857 0.875704 20.2624 -1.87726 0.0192225 1840.56 92.9047
1069.86 -0.52717 2.84846 595.566 -1.153 -0.799958 1714.29 0.640675 0.494069 0.774204 0.782632 470.43 0.335347 0.141869 2248.81 92.9047
624.51 -1.18082 2.85796 422.822 -1.04165 -0.152885 1055.41 0.611885 0.759184 0.765301 0.760545 256.244 0.031756 0.191245 1332 92.9047
936.462 -0.384133 1.57217 625.196 -0.456282 -1.20468 1523.25 0.635271 0.743616 0.842998 0.634374 423.469 -2.67303 0.219061 2167.78 92.9047
1088.39 0.106514 1.20778 514.402 0.195872 -1.96045 1708.64 0.399447 0.21056 0.512913 0.887915 632.209 -1.91021 0.131105 1599.88 92.9047
1125.24 -0.38871 1.84516 1066.1 -1.24336 -1.18931 2581.17 0.322841 0.36158 0.773493 0.770671 97.8055 0.076714 0.0202853 2620.39 92.9047
705.179 0.547591 -1.98624 430.695 0.463295 1.48716 1133.41 0.837254 0.695062 0.800843 0.785422 13.7609 -2.28815 0.0225317 1905.88 92.9047
835.709 0.632118 -2.25815 635.636 0.941306 1.33784 1564.15 0.300451 0.598921 0.548495 0.738905 51.7885 -2.74321 0.115878 1976.75 92.9047
731.915 0.806795 0.568872 467.751 -1.23676 -2.67188 1883.29 0.267756 0.675383 0.788153 0.732559 40.5031 -2.73186 0.0272369 1518.12 92.9047
954.503 -1.47858 -2.52168 697.753 0.297175 1.2899 2293.52 0.557787 0.604529 0.776417 0.780562 99.7211 -2.27506 0.236847 2550.21 -92.9047
682.694 1.10742 -0.0341865 502.329 0.386628 -2.72113 1300.63 0.788601 0.621715 0.799345 0.762318 49.064 1.18509 0.0592237 1760.75 92.9047
703.928 0.906072 -2.70955 550.837 0.576878 -0.46381 1179.03 0.808155 0.586121 0.825661 0.836633 285.607 1.66292 0.158629 1552.2 92.9047
808.8 1.29616 -2.93194 523.277 -0.147575 -0.74046 1592.47 0.785197 0.531193 0.853846 0.860459 358.177 0.931895 0.152772 1625.25 92.9047
782.082 1.33268 1.79886 555.772 -1.11454 -1.52272 2460.68 0.735251 0.556775 0.81574 0.716268 84.2697 2.70804 0.258715 1656.21 92.9047
722.521 -1.71715 -2.79018 498.047 -0.032539 -1.02603 1495.95 0.473393 0.764542 0.641546 0.697038 530.528 0.975083 0.095786 1391.88 92.9047
707.173 -0.658644 1.43406 593.716 0.79261 -0.80635 1583.81 0.667306 0.705517 0.821815 0.81897 18.1674 -2.78763 0.157779 2134.65 92.9047
516.058 0.283231 -2.15685 502.825 0.253732 1.62844 979.795 0.415021 0.833321 0.674691 0.710361 9.86068 1.95842 0.319179 1389.65 92.9047
628.102 2.00439 0.914176 541.65 1.33687 2.62458 997.276 0.729042 0.635199 0.714888 0.51166 64.8394 1.4669 0.544207 1943.59 92.9047
962.815 -1.26536 0.929096 805.379 -1.3544 -1.49867 1802.72 0.784231 0.137179 0.78597 0.811866 54.481 -0.0322859 0.0191842 2418.78 92.9047
823.357 -0.596009 -2.33285 609.705 1.15488 2.06941 1822.08 0.278918 0.479631 0.481428 0.783276 193.195 0.362447 0.0482682 2005.02 92.9047
760.184 -1.61354 -1.21752 501.207 -0.0302671 1.86368 1720.42 0.540585 0.48482 0.809282 0.702784 62.3065 -0.0635016 0.361968 1724.59 92.9047
754.676 0.857638 0.96373 455.901 -0.876816 -2.1032 1676.37 0.695225 0.539631 0.771556 0.631047 187.139 -1.81937 0.0739517 1943.87 92.9047
1370.57 0.248096 1.43492 1270.8 1.03319 -1.51795 3004.19 0.458616 0.518394 0.434348 0.560302 20.9388 -0.652976 0.4372 3097.63 92.9047
794.718 0.0899046 -0.552035 716.659 1.3399 2.48637 1871.4 0.616407 0.764386 0.757364 0.752072 14.7375 -1.76903 0.0480436 1965.18 92.9047
748.693 0.167115 0.71981 477.536 -0.948329 -1.55266 1317.37 0.571032 0.712878 0.735405 0.778629 37.7439 -1.20013 0.104313 1881.62 92.9047
681.261 1.39199 1.57573 624.862 0.489005 -1.92787 1456.11 0.783765 0.591222 0.846675 0.688508 276.764 -1.79008 0.161392 1622.41 92.9047
889.929 0.830613 -1.24707 710.008 -0.967794 1.84996 2299.34 0.795699 0.710716 0.727367 0.769769 57.6294 -2.54181 0.417538 2723.05 92.9047
639.332 0.104266 0.226448 567.894 0.768578 2.27988 1139.26 0.668875 0.696121 0.801819 0.865672 185.944 0.282297 0.0518239 1854.69 92.9047
629.53 0.797001 1.56225 506.073 1.79368 -2.7884 1162.38 0.432176 0.75758 0.693334 0.758744 514.885 -1.04064 1.04799 1208.19 92.9047
811.564 -1.21303 1.8914 431.383 -1.51454 -0.251983 1131.65 0.677797 0.657046 0.811603 0.834226 189.58 -1.60607 0.0782702 1926.55 92.9047
942.882 0.623953 0.993445 880.36 0.910564 -2.70059 1799.63 0.669601 0.722947 0.705296 0.761508 151.09 -1.25327 0.0337936 2375.81 92.9047
1123.8 0.372923 -0.12232 689.765 0.241272 2.57728 1793.92 0.711232 0.394876 0.815552 0.775417 15.6821 2.92094 0.15807 2968.41 92.9047
752.921 0.35363 -1.80061 674.643 0.32857 0.749972 1402.95 0.724946 0.692171 0.780059 0.849527 61.5791 2.78269 0.821833 2124.41 92.9047
1109.66 -0.314196 2.71008 943.173 0.637636 -0.910367 2309.17 0.343986 0.546004 0.609376 0.635859 24.3784 1.77965 0.108498 2817.24 92.9047
933.28 -0.838924 -2.39447 906.669 -0.37027 1.31773 1859.7 0.73015 0.557903 0.750446 0.735957 45.5137 -1.48508 0.345311 2401.11 92.9047
536.446 -2.21807 -0.375597 330.209 -1.00361 -2.64115 1021.37 0.568588 0.418405 0.776128 0.796221 443.538 2.52756 0.812955 1214.15 92.9047
1399.25 -0.853883 -2.87885 1303.52 -0.49028 0.164713 2810.91 0.705221 0.368413 0.719219 0.868288 22.9167 -1.80528 0.513973 3047.32 92.9047
1437.08 0.253874 -0.0928519 860.588 0.467511 2.94756 2253.33 0.606899 0.616305 0.591882 0.781609 49.7074 -2.50722 0.835457 2928.87 92.9047
811.526 -0.726329 2.05275 514.377 0.054468 -0.720984 1464.55 0.341245 0.702251 0.678201 0.7835 80.4526 -2.88577 0.00866723 1697.99 92.9047
1006.51 -0.3771 -0.848631 719.732 -0.462222 1.61811 1717.3 0.59266 0.662466 0.758346 0.559348 24.8852 1.68983 0.0459003 2519.56 92.9047
580.91 -0.110902 1.39378 335.67 -0.985083 -1.41393 973.527 0.624644 0.752264 0.713279 0.577703 303.899 -2.28815 0.843373 975.006 92.9047
642.079 0.594755 2.53595 436.428 -2.2959 -0.108185 2410.97 0.820332 0.558243 0.795397 0.678954 54.5477 2.77828 0.153029 1668.19 92.9047
794.117 0.622488 -1.11072 702.234 0.0271247 1.502 1535.07 0.301764 0.670313 0.716029 0.757451 11.7493 -1.51313 0.405387 2317.82 92.9047
732.391 0.847681 -2.89634 710.257 -0.339231 0.7644 1689.21 0.67531 0.7399 0.738133 0.815432 88.5598 1.94013 0.104647 2151.36 92.9047
1097.14 0.500248 2.27888 729.178 0.946771 -0.586393 1830.58 0.749554 0.721051 0.814552 0.728012 114.077 -1.85948 0.221665 2492.45 92.9047
842.342 0.479598 2.53733 583.845 1.49153 0.514407 1452.92 0.674901 0.795265 0.790573 0.797132 225.683 -1.42338 0.0400715 2008.77 92.9047
877.756 -1.12997 -2.33097 613.81 0.356238 0.923636 2010.52 0.718111 0.297554 0.756751 0.725104 284.281 0.458277 0.365573 1492.84 92.9047
602.195 1.23379 2.29943 588.305 0.167441 -0.189332 1351.48 0.850989 0.50605 0.759115 0.918987 28.3983 1.65796 0.077171 2384.67 92.9047
1030.18 -0.0682447 2.26016 888.661 0.318966 -1.33868 2039.83 0.104546 0.699861 0.866551 0.765885 135.415 0.167836 0.131006 2356.05 92.9047
1143.33 -0.959859 1.25273 1098.28 1.56289 -2.02656 4296.51 0.730542 0.762836 0.842646 0.65138 84.8115 -1.51532 0.214462 2436.43 92.9047
636.629 -0.161887 2.10505 619.95 0.315684 -1.70861 1258.62 0.539559 0.775472 0.874385 0.74928 145.938 0.442773 0.0498544 1826.21 92.9047
658.667 1.01665 1.10675 481.733 0.906279 -3.11834 985.786 0.550154 0.665959 0.729213 0.814658 54.8267 0.78 0.32208 1706.43 92.9047
695.321 -0.538786 -2.37379 619.662 -0.441316 0.52582 1377.46 0.661565 0.434763 0.814828 0.679091 242.26 -0.0944939 0.448618 1756.29 92.9047
449.551 -1.93444 -1.65614 350.352 0.62161 1.90233 1551.03 0.717631 0.732629 0.651794 0.598338 59.5443 -1.93111 0.215341 1010.15 92.9047
839.426 0.283676 -1.87803 831.768 1.52767 1.59041 2057.68 0.7636 0.795465 0.844835 0.807306 52.24 0.399653 0.0195488 2732.92 92.9047
645.657 0.389702 2.65068 568.716 1.48537 -1.43402 1357.92 0.766803 0.681808 0.88946 0.682046 64.6836 1.01524 0.310505 1719.41 92.9047
985.67 0.225408 -0.72909 565.844 0.610024 -2.8802 1389.61 0.755662 0.755138 0.725344 0.662706 339.195 2.40429 0.0656195 2742.91 92.9047
837.753 -1.02557 -1.822 588.214 -2.12114 0.685325 1665.18 0.473947 0.769552 0.652607 0.72856 84.9831 -2.26741 0.191009 1977.68 92.9047
1118.01 0.0918206 0.587397 987.841 0.102214 -2.06725 2065.73 0.726933 0.237483 0.70691 0.749375 50.4166 0.87076 0.161776 2635.41 92.9047
910.816 1.10928 -3.07 635.711 -0.0693359 -0.47087 1812.19 0.618304 0.375889 0.763742 0.77515 153.249 -1.07585 0.506776 2154.64 92.9047
541.295 1.18046 2.93189 513.015 -0.281904 -0.224657 1405.49 0.603734 0.480701 0.706061 0.809086 61.2124 0.420623 0.2187 1089.97 92.9047
