pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
483.094 -0.525809 2.09409 461.983 1.03801 -1.08976 1271.03 0.653114 0.496442 0.859432 0.490627 24.6289 -2.04729 0.887482 926.358 0.0996691
1430.18 0.357366 2.88033 651.313 -0.933232 0.108091 2396.77 0.375927 0.363901 0.14487 0.700183 128.289 1.33584 1.23264 2140.55 0.0996691
752.072 0.786896 2.10909 321.572 0.848296 -0.448186 966.82 0.688889 0.611253 0.740161 0.770973 81.3868 -2.85524 0.969698 1334.68 0.0996691
1389.58 -0.238414 -1.05422 976.795 0.0746877 2.05237 2381.17 0.542536 0.438538 0.716413 0.716241 201.064 1.961 0.087322 2565.37 0.0996691
474.239 -0.0705757 -2.05951 408.907 -0.0846004 1.00214 896.034 0.474968 0.488244 0.654876 0.829274 376.736 0.300618 0.6345 1502.65 0.0996691
983.357 1.45041 -3.08127 672.828 0.0826416 0.489326 2029.19 0.524461 0.54951 0.828201 0.558968 252.106 -1.76757 0.305115 1956.87 -0.0996691
710.539 0.755797 2.83725 462.129 0.155276 1.2848 907.174 0.734384 0.244249 0.774457 0.794417 1389.11 -0.874564 0.0436931 1853.32 0.0996691
885.79 0.47881 0.464116 817.951 -0.244998 2.38536 1539.01 0.63676 0.677079 0.791935 0.611382 218.002 -2.91375 0.534326 2361.56 0.0996691
962.579 -0.559079 -0.40701 590.711 0.199404 -2.95561 1644.28 0.636119 0.274186 0.464002 0.594998 505.06 3.04538 0.0391343 2090.6 -0.0996691
1052.18 0.755071 -0.486457 355.515 -0.337847 -2.21556 1173.7 0.712951 0.637252 0.827958 0.593647 722.033 2.66231 0.0156531 1729.7 0.0996691
536.241 0.0950254 1.61196 473.447 -0.366403 -1.31551 1043.41 0.565768 0.667802 0.794225 0.737415 700.185 1.56895 0.0471807 1209.27 0.0996691
344.838 -0.780863 3.00308 302.925 1.12718 0.465794 954.639 0.576317 0.728073 0.706649 0.612342 110.518 -0.987408 0.201747 889.77 0.0996691
859.107 -0.258606 -2.49235 652.763 -1.07108 0.176752 1643.31 0.148445 0.354893 0.653067 0.655662 1068.91 0.993245 0.448257 1631.89 0.0996691
532.74 -0.170409 -2.81961 485.347 -0.114395 0.536002 1020.6 0.723427 0.790948 0.810633 0.825513 521.9 -2.49522 0.239924 1180.13 0.0996691
1120.69 0.226232 0.425499 1093.31 0.672786 -2.15807 2335.67 0.89082 0.212859 0.774607 0.458524 173.742 -0.440703 0.865295 2594.18 0.0996691
558.255 -0.0914611 1.33989 391.861 0.0430028 -1.25578 921.038 0.518527 0.468168 0.578353 0.665568 384.497 -1.6017 0.341316 1141.4 0.0996691
790.374 -0.365278 -2.2497 705.311 0.324844 -0.0858453 1439.77 0.833429 0.723575 0.687513 0.808504 556.56 -1.64361 0.605769 1871.99 0.0996691
649.52 -0.565852 -0.784665 462.727 -0.782652 1.68218 1053.01 0.293781 0.671159 0.740487 0.744072 461.528 -2.40539 0.304932 1871.82 0.0996691
952.486 0.238217 0.542589 676.718 0.150414 -3.06276 1582.41 0.846443 0.795053 0.836059 0.597797 241.248 -2.95903 0.110997 1962.61 0.0996691
1608.33 -0.125757 -1.43839 1193.33 -0.739464 1.52895 2904.02 0.320703 0.838678 0.791645 0.772413 1164.34 1.38577 0.141225 2996.25 0.0996691
660.794 -0.446635 -2.8106 656.439 0.830181 1.52052 1469.78 0.100874 0.716266 0.693824 0.750138 300.948 -1.28252 0.961406 1753.22 0.0996691
1111.86 -0.390769 -3.02709 259.57 0.406291 -0.322884 1189.9 0.145688 0.256673 0.781912 0.784419 703.543 0.744694 0.844833 1422.44 0.0996691
1534.83 0.615549 -0.923194 592.806 -0.418556 2.22047 2230.89 0.368006 0.352421 0.684534 0.556855 479.817 -0.518665 0.406254 2196.25 0.0996691
972.589 -0.845973 -0.347519 276.718 0.344446 2.15401 1200.63 0.507017 0.587679 0.695327 0.466174 1401.99 2.75497 0.621268 1407 0.0996691
638.781 -1.06132 0.4113 611.913 0.494673 1.96753 1406.14 0.618868 0.804332 0.738865 0.773365 752.494 -2.00841 0.0516551 1719.79 0.0996691
656.239 0.654813 1.81793 599.789 -0.275596 0.804916 874.199 0.668097 0.387334 0.767094 0.761922 964.572 -1.29859 0.00959933 1746.79 0.0996691
533.554 0.341693 2.18401 397.756 -0.234437 -1.66566 951.143 0.157334 0.569534 0.628752 0.771736 342.87 -1.52302 0.140831 1094.19 0.0996691
358.976 -2.22907 2.52784 298.329 -1.14938 -0.888762 762.98 0.540846 0.446281 0.772876 0.783014 188.84 -0.89488 0.00339013 1069.67 0.0996691
964.286 -0.356024 0.266124 698.217 -0.101382 -2.43288 1632.42 0.451896 0.700897 0.303502 0.754718 48.0466 -0.375861 0.626326 2255.85 0.0996691
419.299 -0.528876 0.130057 277.649 0.0963722 2.63882 693.782 0.671598 0.787572 0.702656 0.750885 421.331 -1.8145 1.82668 672.74 0.0996691
817.07 0.429644 -0.554258 739.795 0.452421 -2.82352 1515.09 0.431516 0.0730873 0.631556 0.684847 314.627 0.274744 0.844691 1700.3 0.0996691
759.332 -0.677689 -2.35996 747.287 -0.00573744 0.218998 1655.91 0.68413 0.0862679 0.680318 0.786107 866.397 -3.13722 0.784671 1646.28 0.0996691
1595.44 -0.0960595 1.78968 384.39 -0.301834 -0.20741 1513.35 0.408557 0.601629 0.561472 0.772675 2000.82 -1.86992 0.106084 2185.63 -0.0996691
449.884 -0.464049 -1.753 296.224 -0.136763 2.3719 664.494 0.776357 0.275908 0.767593 0.594339 280.035 2.75211 0.379287 1184.32 0.0996691
680.147 0.332991 -2.23553 626.546 -0.285072 -0.234968 1222.43 0.70824 0.29515 0.506745 0.804338 510.175 1.6574 0.0526499 1799.93 -0.0996691
484.503 -0.583818 -2.18867 303.38 -0.829434 0.768645 783.565 0.723493 0.617544 0.756997 0.691416 265.831 0.129131 0.367005 1100.97 -0.0996691
917.978 0.432072 -0.602888 840.425 -0.235128 3.11588 1800.79 0.270546 0.511998 0.774282 0.637588 221.655 0.392492 0.0921108 2899.41 0.0996691
292.403 0.289468 -2.41717 280.985 -1.41997 0.607274 819.302 0.804621 0.374904 0.763188 0.815376 81.9043 0.516027 0.24325 559.376 0.0996691
669.467 0.0574505 -2.65445 637.509 0.487751 1.97679 1016.58 0.71139 0.793897 0.782455 0.686422 52.2143 1.29278 0.682656 1917.49 0.0996691
306.516 0.184941 0.431747 253.001 -0.0446868 -1.48088 473.185 0.570768 0.767893 0.671462 0.659002 78.1121 -2.95036 0.20343 684.775 0.0996691
1274.5 0.321657 2.30965 1082.06 -1.03723 -0.560391 2918.45 0.436427 0.744466 0.687886 0.698768 449.65 -1.44821 0.507143 2414.77 -0.0996691
1664.05 -0.556115 1.61642 346.84 0.0013149 -1.37802 1646.86 0.159689 0.265165 0.778736 0.827106 428.128 0.937091 0.101807 2318.55 -0.0996691
436.736 0.0443954 -0.103344 323.143 0.624402 2.67259 791.428 0.619774 0.567906 0.762153 0.782017 739.713 -0.235225 0.105035 882.676 0.0996691
618.526 0.501424 -0.665621 512.721 -0.588176 1.93339 1278.81 0.692791 0.749047 0.616251 0.729291 744.401 2.07996 0.14061 1517.15 0.0996691
663.079 0.744021 -1.21162 412.736 0.431248 2.04079 1078.36 0.689972 0.813058 0.649965 0.775073 1854.82 1.99972 0.0469357 1131.52 0.0996691
755.273 1.15859 -2.1016 560.414 0.655081 0.958823 1385.82 0.254176 0.29769 0.441804 0.599193 104.702 2.44981 1.41965 1766.84 0.0996691
708.948 -0.538108 -1.36442 627.185 -0.81982 2.16225 1353.34 0.352667 0.0577117 0.590436 0.848232 603.601 -0.8156 0.511894 1384.23 0.0996691
1083.69 -1.20021 -0.0880151 914.284 0.0107975 3.07842 2412.23 0.303611 0.220187 0.697046 0.678063 351.178 -3.13951 0.0219781 1961.2 -0.0996691
717.563 0.392284 1.26335 400.17 0.0121162 3.12001 903.016 0.432619 0.489692 0.570258 0.58271 2118.84 -1.79695 0.0450068 1475.16 0.0996691
482.893 1.40226 -1.89649 321.084 0.00721194 2.56093 905.73 0.545974 0.566744 0.769167 0.517999 671.849 -1.08238 0.830045 843.335 0.0996691
854.278 0.154886 -0.148873 582.643 -0.338246 -2.53697 1383.19 0.402362 0.586362 0.775123 0.769931 719.551 2.17953 0.270571 1573.78 0.0996691
704.622 -1.29924 2.51178 623.967 0.107947 -0.918048 1695.9 0.24469 0.632956 0.684551 0.770484 509.418 0.476615 1.39995 1291.33 0.0996691
470.415 -0.46683 -2.14096 383.955 -0.904099 1.69553 836.333 0.805786 0.34755 0.682502 0.66601 666.383 2.17571 0.480234 1238.61 0.0996691
751.414 -0.254685 -1.41325 255.092 -0.40236 1.03235 837.369 0.794717 0.758833 0.773091 0.83699 757.11 1.76789 0.0999457 1143.3 0.0996691
1774.73 0.379319 -1.13814 1339.81 0.563763 1.53305 3061.99 0.296349 0.760296 0.430372 0.731301 15.1136 1.70434 0.173206 3404.73 0.0996691
1802.17 -0.0798656 0.162504 1100.33 0.458657 -3.10065 3024.53 0.156857 0.105169 0.753027 0.684427 238.973 -0.309124 0.135086 2909.14 0.0996691
398.215 0.854596 -0.999083 265.566 0.79622 1.71719 646.144 0.772168 0.6347 0.791282 0.752808 94.5697 2.25534 0.526109 771.323 0.0996691
614.028 -1.57843 1.79875 418.579 -0.29028 -1.89884 1221.71 0.686617 0.569641 0.795862 0.794199 304.774 -1.5159 0.388726 1258.5 0.0996691
667.72 -0.289374 1.17309 329.621 0.329686 -1.3762 992.531 0.504661 0.46733 0.641738 0.515091 177.168 2.05806 0.0119019 1309.84 0.0996691
903.747 0.73146 -0.184431 593.777 0.595396 2.69148 1492 0.450563 0.766666 0.678515 0.824377 93.8015 2.9899 0.30158 1681.64 0.0996691
544.874 0.0313275 -3.14086 312.047 -0.0878612 -1.9166 565.307 0.198127 0.396145 0.714767 0.660988 39.9526 -0.905197 1.02322 1158.03 0.0996691
556.01 0.0756517 1.07295 476.5 0.348874 -0.506343 807.457 0.716235 0.0843915 0.748906 0.328984 1987.28 -3.11149 0.0980079 1139.34 0.0996691
540.799 0.209251 -0.421343 339.756 -1.14038 2.9283 1071.9 0.65067 0.457518 0.786411 0.771504 56.7211 0.404802 0.339778 909.166 0.0996691
467.747 0.75637 -2.38641 350.136 0.546623 0.535427 881.705 0.349459 0.765125 0.66088 0.828782 260.124 -2.91656 0.0166321 898.925 -0.0996691
689.578 -0.517534 3.01462 530.272 0.366493 -0.368596 1368.05 0.0993576 0.190779 0.752492 0.846614 206.485 1.27438 1.31111 1550.22 0.0996691
717.74 -0.0668652 -0.138585 509.067 -0.0950472 -2.4379 1124.01 0.574989 0.792858 0.689981 0.773249 322.239 2.87688 0.374988 1855.27 0.0996691
570.543 0.12816 -0.863211 542.947 -0.746081 2.58577 1240.35 0.810815 0.305311 0.773366 0.545377 392.441 -0.762687 0.102513 1407.84 0.0996691
1553.8 -0.553599 -3.05587 741.868 0.416278 0.47152 2466.38 0.705394 0.228175 0.73428 0.59119 223.025 0.499954 0.278565 2464.63 0.0996691
939.437 0.0862267 0.085016 707.612 0.215944 2.42472 1528.69 0.349573 0.331925 0.652966 0.752589 337.524 -2.85896 0.276219 1956.25 0.0996691
1391.13 0.148735 -2.00633 1090.13 -0.923269 0.399686 2831.54 0.147112 0.8048 0.597919 0.645449 208.519 1.15768 0.756357 3138.53 0.0996691
899.994 0.509506 2.44483 732.897 0.285402 -1.7982 1427.9 0.565756 0.490958 0.656233 0.705119 453.901 -0.598291 0.221387 2181.92 0.0996691
1075.95 0.0292534 1.83883 980.541 -0.150155 -1.26945 2127.7 0.745398 0.233652 0.783642 0.750031 618.958 -1.05591 0.244979 2227.51 0.0996691
834.807 0.428422 -0.777819 744.457 -0.652258 -2.87722 1648.64 0.643951 0.848965 0.541092 0.76511 155.495 0.31681 1.09102 2235.53 -0.0996691
761.768 0.27402 3.13961 532.472 0.273085 -1.93987 740.704 0.662165 0.565919 0.527637 0.653637 40.3202 3.02349 0.125915 1599.32 -0.0996691
340.691 1.56519 -2.30399 254.249 1.62648 0.0694611 555.609 0.844044 0.463249 0.809297 0.822805 24.1209 1.22823 0.221903 789.238 0.0996691
616.002 1.08384 -1.32123 384.909 0.809845 0.743495 861.554 0.524203 0.672903 0.615633 0.775566 110.256 -0.951389 0.373932 1250.53 0.0996691
604.654 -0.0461598 1.87277 481.901 -0.398284 -1.62765 1095.35 0.763761 0.474836 0.855971 0.829826 561.754 1.76704 0.105031 1447.09 0.0996691
1197.2 0.121629 -0.492826 410.585 0.851281 2.74996 1508.33 0.809325 0.680227 0.795731 0.795147 102.137 2.87952 0.125164 2182.13 -0.0996691
796.169 -0.759558 -1.2967 348.127 -0.253312 1.82996 1107.83 0.793952 0.596885 0.769439 0.786466 747.129 1.93767 0.115908 1127.28 0.0996691
679.79 1.24973 -1.59445 332.386 -0.286382 1.99583 1238.39 0.595296 0.608343 0.663213 0.933238 240.076 1.53016 0.471479 1086.13 0.0996691
1730.35 -0.0264482 -2.87991 549.136 -0.207368 -0.235591 1936.56 0.721518 0.478572 0.741399 0.711557 246.837 1.24165 0.071502 2828.48 0.0996691
1016.92 0.376874 2.69174 759.776 1.59506 0.782275 1838.57 0.753808 0.759552 0.667099 0.814847 237.868 -0.70044 0.240957 2306.55 -0.0996691
473.185 -0.235657 1.13892 326.696 -0.160452 -2.6391 759.403 0.652899 0.752401 0.736514 0.736856 660.049 0.956544 0.10359 1052.22 0.0996691
616.487 0.214512 -0.496652 498.9 0.056477 1.19605 845.783 0.689746 0.221933 0.785985 0.774957 271.438 -0.453871 0.048972 1487.23 0.0996691
791.492 -0.268476 -2.77453 666.868 0.175604 0.504111 1496.86 0.593323 0.501071 0.767983 0.839415 334.099 0.433821 0.0665168 2145.31 -0.0996691
1166.62 -0.328456 0.189675 375.754 0.196142 -2.77567 1410.35 0.199943 0.783915 0.797906 0.797525 707.462 -2.19689 0.0521271 1570.61 0.0996691
1357.4 0.00473837 -0.925393 299.945 0.337321 1.48711 1221.85 0.660478 0.589485 0.669519 0.734979 326.799 -1.03765 0.113603 1879.4 0.0996691
836.094 0.182333 -1.70509 426.026 1.71708 1.77996 1566.57 0.564255 0.676934 0.671384 0.806402 160.378 1.08479 0.679201 1899.75 -0.0996691
617.568 0.144192 -1.3067 574.441 0.604501 2.15422 1301.73 0.182586 0.269723 0.834592 0.487437 77.7861 0.521635 0.322992 1306.56 0.0996691
582.447 1.41085 1.96172 499.616 0.145954 -0.965172 1320.36 0.371122 0.620989 0.739453 0.531929 123.395 -1.44968 0.504258 1146.44 0.0996691
926.672 0.341941 2.81408 893.913 0.0307132 -0.82401 1882.11 0.777544 0.128856 0.756172 0.643261 791.643 -0.823415 0.186356 2174.65 0.0996691
1137.9 -1.02095 1.64559 595.349 -0.664465 -0.480238 1518.94 0.789737 0.320239 0.685682 0.828564 1120.93 -2.33677 0.151412 2423.26 0.0996691
537.781 -1.25079 -2.0676 364.336 0.169285 1.46083 1114.22 0.663367 0.55823 0.725496 0.703223 195.074 -0.943602 1.06277 945.445 0.0996691
820.13 -0.532083 -2.53746 761.386 -1.04198 0.773013 1643.44 0.755499 0.534838 0.750415 0.773976 360.084 2.48117 1.26479 1815.38 0.0996691
737.572 -0.627761 -2.90427 637.408 0.561091 1.2182 1533.09 0.178244 0.684713 0.600393 0.775944 1418.05 -2.7491 0.0138068 1727.3 0.0996691
480.286 0.204927 1.39544 277.48 0.588784 -1.69062 759.609 0.664547 0.595611 0.886289 0.799451 30.2224 1.28412 0.118526 742.629 0.0996691
1076.29 -0.0092741 0.879096 788.935 0.422543 -2.98081 1784.58 0.799249 0.520588 0.771244 0.731934 325.197 0.334958 0.544107 2555.63 -0.0996691
640.852 0.290604 -1.24881 396.362 0.879192 1.23186 1081.24 0.338176 0.14687 0.442766 0.728001 71.5281 0.752804 0.370543 1271.37 0.0996691
636.184 0.559611 2.45936 468.116 -0.0447462 -0.587219 1160.77 0.588434 0.612562 0.86035 0.691671 704.534 -0.793098 0.207612 1136.25 0.0996691
770.362 -0.706711 -3.13196 284.37 -0.461486 0.225116 964.779 0.740507 0.689234 0.888331 0.742721 941.222 0.480017 0.314718 1145.58 0.0996691
1397.68 0.38387 2.33518 1079.68 1.21393 -0.536106 2686.18 0.192715 0.0889583 0.69545 0.834732 260.684 2.60753 0.269897 2549.3 0.0996691
515.379 0.707286 1.10869 513.58 -0.514783 0.437087 768.572 0.631601 0.73992 0.861876 0.809897 116.477 -1.1046 0.434393 1392.06 0.0996691
558.674 -0.686207 2.1076 398.085 -0.482208 -0.290942 909.931 0.691737 0.623348 0.869963 0.727959 444.028 -0.812147 0.531444 996.45 0.0996691
1175.09 0.523541 0.925194 294.652 0.397376 -2.67207 1169.62 0.73921 0.506226 0.823684 0.775428 1007.87 2.79824 0.354779 1633.3 -0.0996691
643.835 -1.263 -0.840109 538.076 -1.18175 2.51052 1209.21 0.52468 0.582354 0.758984 0.657866 76.0796 -2.39875 1.37682 1226.91 0.0996691
494.151 -0.62181 -1.02705 350.62 -0.735109 -2.97612 725.731 0.470913 0.583352 0.606898 0.81358 616.94 2.69147 0.622082 1380.64 -0.0996691
734.708 -0.743747 -1.17941 374 1.31515 0.208641 1483.39 0.246668 0.717061 0.624196 0.758917 163.61 2.33419 0.156549 1305.24 -0.0996691
345.737 -0.373854 0.90335 285.86 -2.24929 1.86131 762 0.49735 0.692919 0.743219 0.738234 223.413 0.547567 0.34156 1042.03 0.0996691
1192.77 0.0445719 0.0141939 663.33 -0.593116 2.06901 1657.33 0.621807 0.571655 0.670439 0.572252 1058.52 -2.47888 0.0803955 2191.69 -0.0996691
431.495 -0.418592 1.94969 311.194 1.52456 -0.234443 1064.3 0.785887 0.603883 0.815563 0.749295 268.952 -1.74699 1.28643 1120.09 0.0996691
682.197 -0.758637 -1.3658 516.094 -0.999686 2.16249 1195.42 0.779697 0.781118 0.658203 0.858372 355.132 1.86821 0.170943 1300.54 0.0996691
401.514 0.913728 -1.61983 272.481 -0.279325 1.67483 817.149 0.395804 0.589988 0.733853 0.742147 416.59 -1.65098 0.148313 671.619 0.0996691
907.303 -0.209959 1.31406 572.349 -0.0695796 -0.902913 1371.71 0.083067 0.406253 0.774844 0.719112 111.344 2.89635 0.645107 1888.1 0.0996691
435.543 -0.00106703 1.9461 369.41 0.183243 -1.37823 817.912 0.713317 0.666252 0.851879 0.750834 312.821 -0.676987 0.498394 812.808 0.0996691
779.325 -0.371345 -1.46352 534.014 0.586109 -3.12459 1182.9 0.655173 0.614053 0.848077 0.47431 295.421 -2.72374 0.399401 1847.88 0.0996691
579.35 -1.20294 2.93707 520.594 -0.870479 -1.148 1106.53 0.725996 0.243642 0.842901 0.743431 297.477 -0.507565 0.497314 1271.26 0.0996691
1572.64 -0.105848 -0.0691757 983.442 -0.441816 -2.60722 2421.67 0.53671 0.773788 0.805311 0.806734 672.294 2.66042 0.0602343 3209.12 -0.0996691
786.685 0.197127 1.07977 365.75 -0.606747 -1.50354 1129.46 0.604736 0.691275 0.75572 0.790527 299.936 -1.66356 0.158822 1351.73 0.0996691
694.439 0.109277 -2.90785 512.285 -0.964271 0.451105 1368.29 0.643789 0.546994 0.687705 0.748488 12.0923 -0.336325 0.131924 1300.02 0.0996691
941.773 0.393298 -0.707617 487.721 0.26933 2.58169 1416.18 0.269799 0.273836 0.526753 0.566949 167.427 1.70716 0.66988 1421.94 -0.0996691
2093.72 -0.118272 0.51202 471.971 1.15297 -2.81715 2427.63 0.227713 0.242791 0.801895 0.744513 1157.4 -2.25718 0.483465 2569.09 0.0996691
402.132 -0.805888 -1.25153 349.606 1.59732 -2.65482 1262.03 0.423719 0.731743 0.885211 0.774069 177.689 -2.86234 0.240624 1010.77 0.0996691
577.031 -0.553376 -0.55701 409.509 -1.44357 2.81631 1078.68 0.413769 0.332721 0.708906 0.675293 80.339 1.48218 0.634057 1048.66 0.0996691
618.676 -0.0237099 2.50388 350.823 0.496633 -0.514215 984.645 0.753358 0.619475 0.687235 0.510195 54.9564 -1.69575 0.750146 1055.31 0.0996691
1724.19 0.268659 0.439317 592.863 0.413288 -2.21822 1993.15 0.423402 0.673835 0.613496 0.829529 1993.58 -2.4835 0.0552392 2608.48 -0.0996691
668.645 0.206005 2.5417 530.153 -0.191213 -0.143308 1219.29 0.725739 0.570076 0.755379 0.534567 209.429 -0.262217 0.00506759 1893.4 0.0996691
771.446 0.287777 2.39293 439.718 -0.217736 -1.09521 1254.27 0.331339 0.593431 0.815208 0.808091 419.771 -0.940418 0.163332 1681.35 0.0996691
727.518 -0.529008 -1.45341 673.587 0.483738 1.81831 1620.31 0.796204 0.46251 0.830497 0.859441 978.136 0.713458 0.0393482 2082.88 -0.0996691
555.475 -0.619459 -1.1582 333.594 0.0892987 2.9569 835.515 0.405974 0.731665 0.729659 0.719444 1017.08 0.770818 0.732042 945.598 -0.0996691
668.52 -0.548384 -2.80873 631.401 0.279177 0.339117 1493.7 0.627902 0.257663 0.774237 0.645351 112.091 3.01041 0.456956 1347.86 0.0996691
743.983 0.177033 -1.73802 540.553 -0.0520977 2.75064 1028.03 0.664051 0.663257 0.825057 0.599714 901.401 1.77183 0.213897 1342.47 0.0996691
1149.03 -0.808102 0.550833 713.03 0.554974 -1.76131 2136.01 0.804764 0.723645 0.771949 0.774493 516.779 1.64264 0.100774 2167.54 -0.0996691
712.773 -0.706229 -2.77167 595.651 -0.0688342 0.207143 1460.95 0.457063 0.333002 0.687573 0.44476 448.46 -0.384204 0.14355 1633.05 -0.0996691
907.885 1.28059 -0.501386 419.285 -0.849085 1.78077 1947.99 0.401064 0.445711 0.664268 0.744571 432.413 -2.9712 0.0378191 1451.34 0.0996691
713.126 -1.09291 0.209913 634.606 0.987938 -2.20048 2098.08 0.405631 0.689537 0.448878 0.715366 73.8519 2.72048 0.717752 1793.19 -0.0996691
396.572 0.57474 1.94057 393.523 0.624866 -1.23717 819.208 0.573163 0.67283 0.830662 0.680657 847.451 -1.33672 0.014606 1357.9 -0.0996691
670.913 0.263658 0.743536 309.027 -0.0953517 -3.1059 916.418 0.285567 0.518061 0.768108 0.664713 315.788 -2.40161 0.521132 1275.67 -0.0996691
761.706 -1.53102 1.57304 333.371 1.14598 0.98521 1821.17 0.77834 0.82281 0.735678 0.863336 157.508 0.541561 0.446786 1310.99 -0.0996691
329.776 0.502953 -3.13625 317.358 0.953882 0.471322 666.388 0.219508 0.753684 0.771653 0.68093 769.902 0.537899 0.0593831 714.118 0.0996691
1147.05 -0.603983 1.90431 1092.55 -0.851345 -1.613 2279.51 0.798136 0.0905408 0.754198 0.65275 601.428 1.14767 0.589498 2561.32 0.0996691
1018.27 0.48651 -1.44217 478.323 0.143567 2.36054 1382.42 0.1979 0.611818 0.734624 0.860282 586.676 1.58434 0.155932 1890.41 0.0996691
624.86 0.942144 -2.43355 527.708 -0.38105 2.45449 1110.02 0.386668 0.749854 0.72585 0.694878 1039.63 -2.54929 0.113002 1453.04 0.0996691
1222.28 -0.589762 -1.6574 704.969 0.473606 2.60635 1911.36 0.388915 0.662577 0.611019 0.558619 607.135 0.723859 0.166017 2626.29 0.0996691
361.76 1.09462 -2.98315 282.832 1.09381 -0.175473 663.349 0.522182 0.732094 0.857248 0.742022 464.97 0.819487 0.115857 838.285 0.0996691
476.238 0.239366 1.95236 268.803 0.328275 -1.71478 755.151 0.451015 0.579694 0.692607 0.622468 118.617 -0.552704 0.630419 1077.53 0.0996691
457.946 0.820902 -1.04918 254.601 -1.76767 1.77508 1342.75 0.632513 0.608045 0.633199 0.619083 185.807 -2.89083 0.951034 700.262 0.0996691
449.811 1.10488 -1.4142 378.886 0.816119 2.19132 837.454 0.747222 0.572766 0.675767 0.694143 68.6603 -2.97378 0.656446 1080.1 -0.0996691
792.18 -0.0525675 -2.18802 370.987 0.0772778 1.35068 1089.59 0.361216 0.700447 0.460393 0.648728 701.617 1.29641 0.0834248 1465.11 0.0996691
432.009 1.04375 0.284728 399.884 -0.311921 -1.79619 948.142 0.774256 0.51686 0.814299 0.828517 682.046 -2.28601 0.486496 1431.37 -0.0996691
489.069 1.26491 -0.744653 427.343 0.606284 2.42743 972.032 0.575573 0.647857 0.449625 0.741843 101.158 -1.64034 0.888802 1036.09 0.0996691
360.901 1.00022 -1.41624 251.257 -1.45865 -1.23247 950.25 0.45767 0.764384 0.766009 0.728646 283.816 -1.3082 0.0565436 710.551 0.0996691
1199.3 -0.651314 1.71953 1071.13 0.318681 -1.88022 2521.97 0.52249 0.308413 0.354551 0.737895 564.165 -1.824 0.0992472 2376.08 0.0996691
665.181 1.94999 -0.441423 312.111 -0.417013 2.1907 1635.37 0.318972 0.639747 0.851189 0.783108 612.719 -1.64963 0.64385 950.477 0.0996691
615.934 1.57336 2.41598 319.535 0.131943 -1.24579 1150.34 0.793251 0.516593 0.729219 0.544879 111.77 0.164117 0.982753 1130.73 0.0996691
651.03 0.395038 1.66804 444.018 0.193062 -0.243316 921.149 0.455124 0.72713 0.576443 0.755835 99.9643 1.15984 0.464427 1259.98 0.0996691
455.33 -0.204919 1.91524 349.051 -2.19048 -0.67103 1233.37 0.557492 0.785535 0.848786 0.674795 1325.62 2.75012 0.780629 984.165 0.0996691
740.107 0.0802002 -1.20574 393.587 0.312201 1.44866 1124.73 0.0822867 0.581644 0.804423 0.68034 788.416 -2.57748 0.444281 1193.63 -0.0996691
530.025 1.03699 2.95646 455.306 0.41831 -0.407728 1064.1 0.494924 0.553581 0.826575 0.770964 264.029 -0.348091 0.0740087 1012.9 0.0996691
967.798 1.19836 -1.50412 734.682 0.108733 -2.73635 1420.81 0.60292 0.322554 0.751296 0.852752 1230.64 1.23113 0.0759366 2150.67 0.0996691
951.739 0.34238 0.183695 359.339 1.46538 -1.42182 1118.04 0.692077 0.776644 0.812698 0.820723 1088.22 2.92375 0.275989 1631.96 0.0996691
754.808 0.180311 -1.68491 752.759 0.090612 2.50371 1330.94 0.761985 0.402877 0.721947 0.811653 152.916 0.789605 0.147885 2179.43 -0.0996691
503.969 -1.43176 1.53236 476.652 0.0739174 -1.76807 1306.67 0.505599 0.772398 0.701532 0.797214 24.2808 1.13532 0.262723 1285.12 -0.0996691
388.457 -0.674294 -1.55676 372.171 -0.579959 1.67294 787.169 0.471809 0.428959 0.807673 0.77643 259.955 -1.34375 0.164521 711.505 0.0996691
466.907 -0.179328 1.50529 271.854 -0.431797 -1.59884 785.589 0.464953 0.687717 0.524041 0.750156 121.81 1.71237 0.00599444 705.032 0.0996691
468.142 -0.524067 0.299612 426.404 0.369801 -2.2529 996.202 0.224525 0.51909 0.805563 0.779956 18.9826 2.12712 0.793406 1126 0.0996691
901.922 0.0644404 1.87686 589.089 0.070591 -2.14849 1341.24 0.760525 0.552902 0.73598 0.878049 161.72 -0.123765 0.0220301 2188.37 0.0996691
574.784 0.265962 2.8269 461.345 0.489092 -1.8091 828.2 0.241255 0.50471 0.699734 0.685882 302.945 -2.88403 0.0658212 1598.13 0.0996691
529.128 0.471011 0.587646 440.775 -0.473528 2.96112 1043.62 0.826459 0.42967 0.857093 0.560053 641.242 0.119076 0.464992 1204.21 0.0996691
951.23 -0.197015 -1.60166 322.923 -0.0355887 2.06744 1176.18 0.170093 0.675095 0.685181 0.653005 319.155 -1.43306 0.123876 1387.54 -0.0996691
570.753 -0.289022 1.5542 547.238 -0.0358005 -0.909191 1074.59 0.780778 0.570997 0.776673 0.764466 275.468 -1.16599 0.261078 1446.67 0.0996691
559.2 -0.93956 -1.30159 484.36 -0.051436 1.6543 1161.36 0.776582 0.603029 0.74513 0.69821 416.695 1.37375 0.291496 1460.69 0.0996691
