pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
1631.26 -0.37327 -0.600142 1606.6 -0.721296 2.56877 3440.09 0.190351 0.78813 0.81436 0.827555 443.538 -0.131806 0.202623 3414.35 1.5571
969.504 -0.451463 -2.70204 927.151 -2.1798 -0.611044 2541.71 0.797566 0.819155 0.831279 0.825236 715.6 2.08277 0.031729 2467.24 1.5571
1569.61 0.716159 -1.48794 1246.59 0.922715 1.76284 2849.29 0.781947 0.836529 0.778972 0.851591 380.377 1.91443 0.0949546 3367.08 1.5571
1062.26 -0.660423 -0.631198 386.039 -1.74892 -2.93726 1447.49 0.720722 0.845887 0.862121 0.769717 560.562 2.34948 0.0938492 1643.23 1.5571
2009.32 -0.523143 -2.30563 1638.18 1.11679 0.283645 4872.08 0.560327 0.584527 0.867951 0.71936 292.121 1.49016 0.060571 4550.48 1.5571
1536.84 0.454902 -0.288737 1018.65 1.67096 2.4952 3342.19 0.367917 0.756341 0.403347 0.781012 48.2328 -2.03741 0.324157 3409.69 1.5571
1085.54 -0.0368822 1.02941 1040.34 -0.167696 -2.89697 2037.02 0.639484 0.698706 0.741804 0.743698 374.89 -2.45155 0.177375 3033.63 1.5571
1585.08 -0.584115 0.680061 1204 -0.0341108 -1.84304 2806.72 0.802838 0.814658 0.809624 0.780779 208.504 -1.28341 0.15028 3719.42 1.5571
1004.45 0.842091 -3.12864 704.341 1.65583 -1.47469 1517.12 0.557643 0.762396 0.631048 0.768564 402.714 1.02368 0.0759758 2193.1 1.5571
1547.41 -0.0787796 -0.967587 1051.56 -0.599152 2.52878 2699.58 0.58117 0.20009 0.744826 0.846173 67.8371 0.102975 0.165814 3554.08 1.5571
1457.45 1.14241 -2.12798 1107.82 -0.313772 1.01929 3328.14 0.816263 0.691108 0.909717 0.912181 501.767 0.859372 0.019158 3886.71 1.5571
656.932 0.0948795 -2.45345 614.454 -0.350253 0.575689 1370.74 0.752993 0.732996 0.736985 0.740029 104.704 0.945787 0.22104 1377.54 1.5571
1042.72 0.589982 -1.6594 904.8 -0.0536906 3.07738 1567.49 0.79143 0.588021 0.855314 0.753318 136.266 -0.954074 0.31753 3271.18 1.5571
1441.87 -0.787831 1.91173 1432.19 -0.967252 -0.247401 2809.85 0.491707 0.270019 0.81964 0.824943 1012.18 -2.34584 0.0146449 3119.04 1.5571
1550.38 -0.23634 1.00862 1453.39 -1.39982 -1.33472 3371.79 0.849407 0.600139 0.777208 0.698223 437.127 3.00094 0.0460055 3817.24 1.5571
888.584 -0.899284 -0.117823 488.562 -1.25581 3.04049 1432.6 0.664705 0.742415 0.850094 0.839107 421.276 3.0334 0.0301888 1446.4 1.5571
1502.61 -0.0635976 1.13732 661.555 -0.66618 -2.0069 2217.99 0.587152 0.732862 0.465788 0.717643 940.329 -1.99609 0.0100168 3368.64 -1.5571
1307.68 -1.21891 -2.47349 1124.96 -1.51224 0.957645 2618.27 0.393646 0.822668 0.879627 0.759661 309.097 1.09612 0.0410603 3148.94 1.5571
1702.19 0.574713 0.213051 1532.57 -0.271094 -2.33029 3535.6 0.344433 0.822032 0.634198 0.765128 62.0381 2.73822 0.0493765 3910.79 1.5571
1210.37 0.600088 0.154243 426.278 -1.61969 2.03324 2327.82 0.264369 0.767611 0.748181 0.797821 797.556 -3.02227 0.0443165 2098.34 -1.5571
762.546 -0.123597 1.20529 714.023 2.01862 -2.01364 2596.87 0.234837 0.447173 0.882408 0.803336 60.7221 -1.19645 0.21195 1634.45 1.5571
1330.46 -0.290961 1.87831 850.522 0.350802 -0.873733 2366.84 0.508608 0.439224 0.682085 0.820737 262.875 -1.0893 0.0712771 2751.35 1.5571
1175.34 0.920343 -0.19922 1095.43 1.00097 -2.66685 2316.38 0.833903 0.431975 0.781614 0.829419 19.6616 -3.07769 0.052556 3591.88 -1.5571
1058.87 -1.06486 0.413898 695.838 0.547509 -2.99167 2346.73 0.594989 0.612745 0.855587 0.77046 37.7966 -2.04608 0.100191 2106.29 1.5571
1735.29 0.76985 0.930001 682.274 1.36056 -1.60611 2289.01 0.382611 0.810754 0.686132 0.841543 1283.8 -2.38457 0.0744505 3345.75 1.5571
1080.8 1.45056 2.78933 1023.18 1.25874 -0.826666 2129.99 0.550189 0.325155 0.742024 0.832934 358.334 1.47323 0.379096 2493.16 1.5571
1296.64 -0.540529 -2.84274 1177.32 0.401357 0.322191 2918.65 0.254644 0.547857 0.629782 0.661768 122.761 0.305219 0.0485212 2647.76 1.5571
961.555 -0.494693 2.89064 755.59 -1.35077 -0.119655 1973.59 0.798329 0.725132 0.774029 0.864832 142.641 0.366815 0.0177422 2720.45 1.5571
398.917 -0.498954 -2.38951 328.976 -0.383626 0.711374 797.116 0.854853 0.73489 0.85412 0.835212 35.4293 -0.168927 0.040835 705.763 1.5571
956.006 0.745212 -0.248992 472.768 2.53157 0.703477 1567.84 0.71831 0.723695 0.748543 0.874537 745.933 -2.89813 0.190648 1727.95 1.5571
1291.55 0.0309916 -2.82821 968.498 0.862782 -0.907228 2197.35 0.496761 0.507554 0.842227 0.693161 1306.35 1.17728 0.0700284 3058.78 1.5571
1401.58 -0.0536621 -2.9729 841.593 -0.75658 -0.982309 2076.28 0.620327 0.809154 0.839807 0.855944 145.604 0.282352 0.032738 3467.33 1.5571
1635.59 0.340339 -1.49624 1515.09 -0.275581 1.81403 3374.88 0.615019 0.796242 0.549686 0.695278 475.372 -1.34039 0.201969 4497.43 -1.5571
911.116 0.44992 1.54332 708.1 0.790938 -1.40289 1801.39 0.415147 0.676159 0.885983 0.822146 237.509 -1.48235 0.0413809 2735.2 1.5571
820.326 -0.69141 1.18242 501.069 1.8669 -1.73215 2516.28 0.835036 0.818882 0.779007 0.805186 80.4346 2.52232 0.077348 1802.28 1.5571
1106.71 0.600536 -2.49386 882.647 0.779949 1.32819 1926.86 0.626574 0.805701 0.684063 0.692517 766.219 1.42367 0.097015 3254.04 1.5571
1582.57 -0.297689 1.35634 1431.8 0.751357 -1.35134 3599.86 0.452879 0.809525 0.689886 0.799806 258.356 0.365159 0.254638 4097.33 -1.5571
1013.91 -0.877751 -2.6742 849.518 1.63193 0.745449 3535.8 0.826357 0.705113 0.807321 0.780437 106.673 0.0132618 0.323327 2052.67 1.5571
1727.03 0.475587 -0.476023 1323.53 0.76649 2.55359 3174.83 0.764158 0.52412 0.77084 0.834786 88.2204 0.652173 0.00216687 3490.4 1.5571
1179.77 0.634589 -1.58999 1140.4 -0.207902 1.59756 2609.92 0.660747 0.65341 0.853221 0.701446 37.5791 0.75635 0.274461 3901.48 -1.5571
1173.06 -0.121648 0.705984 1163.91 0.511139 -1.49455 2305.38 0.796945 0.692829 0.892143 0.708969 107.836 2.81835 0.262892 3509.29 1.5571
782.859 -0.0455559 2.35466 667.08 -1.74122 0.96298 1725.62 0.797786 0.842436 0.720346 0.853952 703.888 -1.41716 0.0516248 1678.94 1.5571
1875.49 -0.113757 0.042559 1189.9 0.94129 -2.87856 3608.02 0.433087 0.84224 0.580003 0.783856 136.215 3.06412 0.0355337 3666.65 1.5571
1068.08 -0.411625 1.68008 915.105 0.0173478 0.392758 1453.92 0.889187 0.296166 0.739273 0.705337 594.564 -2.0387 0.030494 2931.99 -1.5571
877.237 0.558205 -2.12781 479.959 -1.7449 2.27338 2157.82 0.654767 0.817823 0.790876 0.718123 995.53 0.448981 0.00654626 1515.12 1.5571
1640.4 -0.858019 -0.991044 1289.61 -0.434136 2.93614 2902.37 0.225404 0.523932 0.865772 0.787386 61.7571 -0.554453 0.152041 4105.96 1.5571
1378.89 0.514906 -0.0628647 1220.54 1.04927 -2.6688 2645.32 0.651063 0.392608 0.82931 0.705734 261.024 0.152144 0.028226 3431.89 1.5571
1057.72 0.771006 -3.03034 604.905 1.68481 0.22985 1834.27 0.772194 0.750729 0.823687 0.868726 655.58 -0.213049 0.101657 2514.85 -1.5571
856.733 -1.04884 -3.06578 785.373 0.4004 -0.509449 2057.3 0.786982 0.746962 0.776118 0.802795 57.9865 1.90628 0.0634166 2169.11 1.5571
1591.23 0.19345 -1.70332 882.301 1.40915 0.4407 2628.63 0.693763 0.761092 0.746738 0.885987 1044.54 2.09064 0.00794768 2766.94 1.5571
1696.87 0.681811 -2.52486 1618.77 0.20992 -0.526593 3028.67 0.721054 0.442734 0.786359 0.79578 212.183 2.10109 0.00178337 4925.49 1.5571
1650.79 0.637679 -2.84206 814.962 -1.14784 0.333647 3341.9 0.73369 0.828533 0.744264 0.746879 918.07 0.465736 0.114387 3662.52 1.5571
2189.94 0.248238 -0.399053 1405.17 1.103 2.42922 3839.76 0.84191 0.801754 0.823713 0.821573 243.449 -0.480747 0.0655344 4881.57 1.5571
1679.45 0.61079 0.415224 1454.06 0.536366 -2.04955 3057.89 0.314483 0.787912 0.688824 0.770951 153.581 2.39767 0.193059 4083.99 1.5571
1070.98 -1.84433 -0.0776336 1066.25 -0.95057 -2.58062 2356.26 0.46243 0.716543 0.815449 0.888332 142.499 -1.6192 0.237268 3174.82 1.5571
1164.08 -0.174704 -1.34392 1141.15 -1.45263 0.826699 2620.2 0.704783 0.385809 0.731204 0.812307 107.97 -0.263737 0.57011 3583.44 1.5571
1175.64 0.0352408 0.315307 856.031 0.330122 -2.599 2124.6 0.535337 0.65767 0.512942 0.773406 150.151 -2.52791 0.0517471 2369.23 1.5571
1887.53 1.33004 -2.24186 1313.1 -0.0462136 0.444773 3939.82 0.755197 0.785783 0.84486 0.823568 570.871 0.602344 0.0283142 4131.1 1.5571
1668.67 0.246961 -0.648785 1523.68 -0.728014 2.57412 3634.75 0.777786 0.853351 0.889503 0.839922 218.194 2.32114 0.0436943 4838.97 1.5571
976.331 0.637964 1.3663 793.811 -0.272501 -2.10305 1977.15 0.607389 0.801487 0.839606 0.802691 149.44 -1.94342 0.0627437 2033.99 1.5571
1742.85 -0.211038 -1.97019 1596.4 -1.11651 1.05072 3794.24 0.77412 0.525053 0.80296 0.844702 161.815 2.03511 0.183422 3316.37 1.5571
1860.25 0.480866 2.64926 1071.35 1.25873 -0.816832 3300.66 0.167521 0.837755 0.852327 0.789089 183.728 0.799503 0.606708 3627.81 1.5571
2004.27 -0.677801 -2.4835 1494.01 -1.05517 0.914392 3677.22 0.565863 0.816454 0.54613 0.834927 784.259 0.136028 0.0437851 3426.41 1.5571
1082.6 0.707771 -1.12541 385.438 0.283312 3.08987 1202.62 0.794867 0.693628 0.729544 0.824666 1046.48 1.93453 0.307017 1969.16 -1.5571
1341.05 -1.47078 0.367811 864.951 -0.167592 -2.99778 2714.8 0.488868 0.566898 0.661765 0.795595 219.6 -3.04582 0.0784709 3115.87 1.5571
1393.92 0.19729 -1.17299 1378.48 0.821926 1.31623 2901.41 0.740155 0.315899 0.788308 0.737363 169.816 -3.05018 0.176617 3868.76 1.5571
1733.53 -1.04088 -2.1176 1639.27 -0.406603 1.71367 3517.3 0.290107 0.398063 0.738919 0.595863 320.094 -1.64419 0.443785 4639.39 1.5571
779.244 1.07553 -0.386294 774.901 1.2475 2.8791 1630.41 0.696056 0.761019 0.862269 0.844397 35.0714 0.182521 0.190094 1488.31 1.5571
1473.8 0.478317 -0.752515 1114.96 1.0131 2.89379 2663.41 0.796342 0.613418 0.8451 0.897013 67.0434 1.84536 0.0600581 3326.83 1.5571
1531.39 0.967415 -0.370417 1245.95 0.712935 3.1321 2984.91 0.156465 0.795125 0.877224 0.848326 42.2279 0.14417 0.0115406 3434.52 1.5571
1103.27 -0.536818 1.83269 772.317 0.616614 -0.544247 2109.37 0.670621 0.83168 0.769542 0.753973 662.865 -1.80301 0.00251698 2086.49 1.5571
1128.76 -0.470781 -1.8312 1056.56 -0.358638 0.940367 2218.37 0.674815 0.784684 0.651613 0.661826 466.52 1.43361 0.0750966 2503.94 1.5571
734.565 -1.81583 2.38502 502.124 0.986099 -1.26655 2630.38 0.451371 0.822191 0.859799 0.839036 153.034 -0.952625 0.00799292 1579.34 1.5571
1381.91 0.455828 -1.39848 1168.38 -0.775906 2.70037 2858.5 0.676208 0.417427 0.754858 0.827139 208.043 0.157651 0.0945864 3438.56 1.5571
1254.04 1.4553 -2.99478 988.188 0.897643 -0.770687 2175.93 0.492341 0.683406 0.838772 0.789606 160.049 1.19689 0.0835323 3069.08 1.5571
469.643 -0.0191071 -1.38357 434.467 -0.820176 1.75053 1032.18 0.755395 0.74108 0.837628 0.753398 20.7434 -2.28371 0.0427887 898.421 1.5571
1966.63 0.0811335 2.28393 1579.53 -0.0512941 -0.421841 3621.22 0.741915 0.422056 0.749575 0.877819 138.423 0.409442 0.01795 4430.37 1.5571
1535.81 -0.342649 -1.41142 1319.29 0.100519 3.09585 2336.61 0.601776 0.715514 0.753148 0.809866 932.18 0.17936 0.00157776 4312.41 1.5571
1755.21 -0.563734 -2.92638 1071.48 -0.305694 -0.87 2536.19 0.586883 0.726727 0.717331 0.793853 1060.58 0.882461 0.0390366 3162.09 1.5571
1052.54 0.975316 -0.0927705 913.065 0.890038 -2.98165 2057.28 0.865608 0.825053 0.786687 0.779062 169.713 2.72141 0.125603 2707.7 1.5571
1442 -1.57203 2.54781 888.509 0.685894 -0.271265 3995.05 0.286442 0.630979 0.565117 0.76556 75.8118 -1.04854 0.0544622 2983.5 1.5571
1192.8 -1.5401 -0.89916 1105.42 -0.852818 1.73408 2465.51 0.78455 0.801897 0.870635 0.737871 319.968 1.69782 0.0162482 3398.53 1.5571
2164.84 -0.281663 2.6665 1599.15 -0.0257304 -1.05897 3664.81 0.735945 0.756799 0.833861 0.798083 366.785 -0.263103 0.202224 4753.54 1.5571
2416.65 -0.114714 2.58285 2107.11 -0.510501 -1.07112 4506.31 0.658932 0.819285 0.808214 0.79209 350.492 -0.111403 0.170428 5373.59 1.5571
827.752 0.28918 -3.06322 786.109 -1.41222 0.111895 2294.89 0.843236 0.544338 0.746977 0.770985 60.1841 -0.445927 0.239043 1540.09 1.5571
1304.23 -1.35289 -1.80822 1215.48 0.09242 0.168362 3019.61 0.372198 0.80331 0.542763 0.758518 251.419 1.11029 0.0546294 3568.32 1.5571
1771.15 -0.738767 0.841216 1420.52 -0.481272 -1.86996 3308.93 0.464452 0.758012 0.459312 0.817092 94.5744 0.614963 0.173608 3952.49 1.5571
1268.68 -0.121352 2.86794 980.486 -0.468928 0.224712 2256.18 0.752815 0.833638 0.744832 0.708421 35.7455 -2.93743 0.46906 2946.03 1.5571
1039.99 -0.111134 1.31715 879.781 0.88444 -1.43355 2201.81 0.790278 0.574753 0.804275 0.860109 49.2459 -3.13259 0.276116 2241.8 1.5571
1369.67 0.542344 1.74382 1254.85 -0.725887 -0.130797 2848.8 0.442286 0.643327 0.748396 0.824881 376.407 -2.23146 0.0849693 3906.1 1.5571
2004.87 0.87311 1.00512 1756.07 0.485338 -2.00209 3940.91 0.808387 0.495803 0.820383 0.617461 102.006 -0.970348 0.34765 4197.51 1.5571
858.361 -1.10826 -0.194225 851.377 0.0353954 2.99474 2058.42 0.582642 0.780156 0.757844 0.81692 90.5572 0.281092 0.174345 1802.93 1.5571
630.6 -0.260779 2.4256 614.763 -0.692333 -0.772997 1401 0.603574 0.753814 0.533164 0.764539 14.4763 0.226877 0.102573 1297.82 1.5571
1540.74 -0.791826 1.75298 552.692 0.190805 0.0918405 1742.09 0.530209 0.791506 0.79479 0.700479 896.912 -1.88223 0.114306 2467.36 1.5571
438.408 0.974678 -1.13684 325.399 -0.0131055 1.97499 886.433 0.732541 0.787671 0.882315 0.814211 160.347 2.12642 0.128325 784.695 1.5571
935.013 0.499941 -2.04782 872.662 -0.917805 1.23695 2346.31 0.585518 0.534911 0.777734 0.753983 53.4983 1.27607 0.090009 1904.56 1.5571
1459.97 0.243101 1.6916 1353.71 -0.521239 -1.72189 3203.14 0.154512 0.347392 0.735013 0.680953 685.653 -0.986656 0.103662 2878.93 1.5571
1109.17 -1.60274 -0.838557 868.515 -0.623218 0.89869 1896.19 0.833875 0.605631 0.850876 0.783176 72.24 -3.09231 0.205389 3192.97 -1.5571
1038.14 0.557258 -2.33968 902.963 0.912659 0.895997 2062.02 0.493163 0.762396 0.703091 0.804219 157.503 -0.0922744 0.0251919 2048.77 1.5571
1125.5 0.45566 -1.03278 1120.16 0.168587 1.18401 2169.97 0.594214 0.244656 0.896565 0.863421 106.852 -1.75622 0.0479778 3458.06 1.5571
1751.88 0.334553 1.7467 1380.84 1.46417 -1.49335 3764.36 0.802528 0.371007 0.75812 0.84345 229.739 1.94355 0.189204 3650.17 1.5571
1901.74 -0.279431 -1.51875 1562.02 0.256949 1.54751 3629.28 0.793565 0.842555 0.723632 0.831198 290.637 1.61966 0.0688654 4061.58 1.5571
1671.06 -1.20901 -1.08752 745.321 1.0705 2.49944 3857.49 0.71942 0.820959 0.806141 0.859739 400.046 1.56609 0.140172 2879.9 1.5571
1041.48 -0.214326 2.02112 820.114 0.61945 0.839272 1359.49 0.651804 0.572365 0.804679 0.835813 1283.78 -1.98853 0.018927 2541.75 1.5571
1498.48 -0.00880099 -1.63622 1237.66 0.0171113 1.24916 2988.95 0.324317 0.599153 0.867352 0.841551 26.8538 2.44399 0.171907 3456.85 1.5571
1106.36 0.937649 -0.864289 677.318 -1.09668 -2.58985 2531.93 0.799954 0.853589 0.829974 0.794804 908.816 2.10604 0.0166748 2443.21 -1.5571
419.539 -0.102177 2.00492 381.438 -0.75922 -1.15757 909.751 0.86495 0.817846 0.756486 0.846266 52.546 2.55704 0.121909 775.662 1.5571
1374.44 0.308181 -1.93344 1286.96 -0.777767 0.414817 3060.96 0.233519 0.76913 0.73354 0.809338 110.398 -2.6079 0.0634573 3605.88 1.5571
2152.97 -0.204387 2.1953 1726.04 -0.397696 -0.684147 3990.4 0.305983 0.554182 0.52368 0.820453 658.429 -1.64274 0.065838 4004.04 1.5571
2303.31 0.298308 2.95708 865.008 0.789745 -0.992882 2942.67 0.198783 0.469248 0.56343 0.753645 1569.78 0.176011 0.0495605 3366.05 1.5571
1720.69 -0.216848 1.18929 1457.73 0.109978 -1.11384 3089.32 0.78612 0.531217 0.715279 0.857302 112.964 1.4028 0.171986 4660.74 1.5571
1432.19 0.267477 -1.32738 1106.04 0.690937 -3.08009 2219.02 0.30395 0.774425 0.770688 0.815524 1265.7 0.913217 0.0710768 3049.57 1.5571
1077.71 0.822565 2.18554 699.547 0.739455 -1.23646 1782.08 0.725742 0.553438 0.842112 0.809778 262.487 -1.32025 0.0560828 2189.74 1.5571
695.044 0.965896 -2.61325 348.259 1.28011 0.284496 1042.03 0.715518 0.702048 0.788872 0.840624 319.092 0.37339 0.13153 1185.77 1.5571
1375.63 -0.22047 1.16047 888.209 -0.37422 -1.62857 2279.39 0.831387 0.732756 0.822961 0.83998 195.447 -2.18304 0.436275 3092.63 1.5571
782.501 -1.0737 0.261491 511.153 -0.341981 -2.67769 1425.78 0.853204 0.80683 0.866135 0.834073 325.74 -3.02436 0.158806 1314.51 1.5571
690.637 0.168515 -0.958714 528.097 1.59372 2.13012 1577.22 0.645346 0.859782 0.766213 0.889788 141.324 2.2865 0.137857 1220.48 1.5571
949.918 1.3761 -1.99539 717.066 0.848012 0.332872 1678.53 0.784353 0.738345 0.863305 0.716714 68.003 -0.960525 0.143218 2422.35 1.5571
1156.28 1.89566 1.31453 742.809 1.22852 -2.29178 1992.17 0.475167 0.773273 0.876399 0.805238 466.216 -1.38221 0.248628 2580.95 1.5571
2002.09 0.262348 1.16924 1814.47 -1.34355 -2.15773 5158.39 0.687284 0.474855 0.681064 0.504896 163.86 -0.462693 0.0499839 5110.9 1.5571
921.324 -0.323348 1.15196 645.305 -1.08201 -0.43547 1348.97 0.790319 0.865598 0.831013 0.824202 776.87 -2.5819 0.0367711 2003.87 1.5571
572.695 -1.2314 0.989127 535.756 0.89289 -3.00972 1779.31 0.677419 0.756318 0.796542 0.854133 93.8327 1.30487 0.294893 1501.36 1.5571
536.044 -1.10748 1.67721 503.669 0.904502 -1.4662 1662.56 0.769262 0.768882 0.719385 0.812014 83.5934 0.382343 0.948756 1004.78 1.5571
1356.37 0.534343 0.360817 1028.59 0.226201 2.92144 2430.5 0.403727 0.801385 0.82883 0.877562 276.05 -0.786311 0.0329479 3926.46 1.5571
1768.93 0.457444 -0.645525 1049.38 -0.223828 2.87063 2890.55 0.486448 0.563539 0.69669 0.784891 731.616 1.42226 0.0242532 4106.73 1.5571
1754.87 -0.282281 2.06461 1412.06 0.908986 -0.331017 3611.33 0.799558 0.808994 0.880728 0.821469 70.6882 1.70596 0.0281136 4404.51 1.5571
888.045 -1.25316 2.71635 634.412 0.133256 1.40512 1492.25 0.791556 0.781155 0.815986 0.781457 604.283 -0.949302 0.0250046 2069.53 1.5571
1448.14 -0.777057 0.247874 1245.93 0.889741 -2.61927 3705.88 0.407187 0.66524 0.597221 0.784475 119.561 0.788031 0.070887 4255.2 1.5571
1097.33 0.248369 -3.04064 976.744 0.27421 0.27925 2254.07 0.346832 0.777243 0.764003 0.872206 29.3749 -1.20575 0.241613 2183.52 1.5571
1262.13 0.308986 -0.454787 706.893 -1.55071 -3.08096 2878.08 0.342586 0.660075 0.69377 0.831195 57.3307 2.14046 0.0138502 2774.46 1.5571
1343.27 0.593645 0.961336 1099.18 -0.881698 -0.776047 2757.19 0.844991 0.726256 0.78803 0.812625 202.235 -1.52231 0.377203 3981.89 1.5571
511.565 0.00134526 2.89056 377.184 1.70792 0.183886 1257.52 0.782792 0.828555 0.817629 0.788943 45.7403 -1.98727 0.145749 1164.32 1.5571
1795.2 1.17135 1.62688 1530.2 -0.329762 -1.8825 4308.68 0.646603 0.744562 0.809725 0.763965 213.009 -2.81488 0.267769 4230.02 1.5571
776.79 -1.80636 -0.121434 686.279 -1.15397 1.80882 1413.61 0.28735 0.741847 0.839195 0.836254 736.067 -2.02324 0.0419209 1866.97 1.5571
1833.93 -0.0901283 1.87463 1475.86 -0.885209 -0.78534 3779.64 0.183723 0.52208 0.798918 0.611196 159.074 2.78725 0.139036 4096.16 1.5571
875.458 0.583869 1.19393 469.443 1.91831 2.76595 1331.05 0.704851 0.81236 0.704704 0.810635 1261.73 -1.27557 0.0757931 1711.38 1.5571
1612.69 0.209314 0.22611 1021.16 -1.1757 1.38994 2587.23 0.486104 0.383349 0.869468 0.658103 1721.32 -2.50095 0.0129805 3174.51 1.5571
1607.84 -0.621274 2.35517 1394.5 -0.240282 -1.36451 3009.25 0.761428 0.690796 0.76999 0.827805 895.248 0.34608 0.0438266 3368.44 1.5571
1408.11 0.315031 -0.350491 845.07 -0.467646 2.01317 2268.23 0.470422 0.813005 0.701971 0.741528 837.041 -3.02544 0.202502 2460.28 1.5571
1372.97 -0.466337 3.13855 1161.41 0.914658 0.785656 3030.36 0.672256 0.648872 0.887917 0.706973 119.455 0.857709 0.0682086 3675.28 1.5571
814.524 1.1915 2.65146 644.013 0.604771 -0.70095 1572.62 0.829429 0.608405 0.810986 0.829132 549.71 -0.692478 0.00679713 2037.03 1.5571
1552.54 0.568777 0.189227 1167.1 1.33687 -2.92364 2988.55 0.811846 0.86197 0.827145 0.75881 39.0436 -0.0466504 0.147649 3227.78 1.5571
797.723 -1.06962 1.54723 791.771 1.00121 -1.06561 2545.45 0.80319 0.613605 0.829433 0.741209 62.9296 0.717112 0.113689 1960.86 1.5571
1254.92 -0.638369 -1.71682 865.409 0.0227284 0.816393 2185.56 0.734553 0.745442 0.77751 0.699813 532.779 0.701601 0.055406 3016.31 -1.5571
1362.74 0.737556 0.90811 1120.95 -1.43159 -2.33249 4231.24 0.554305 0.466195 0.4106 0.789782 30.0513 -3.02007 0.360951 2807.4 1.5571
926.126 -1.73625 -3.06751 752.303 0.918929 -1.67609 3174.84 0.770787 0.756578 0.813402 0.801033 779.833 0.525101 0.0852849 2073.6 1.5571
1226.64 -0.0891644 -1.81554 1112.26 -0.355332 1.57203 2419.09 0.75131 0.295336 0.868529 0.578038 464.441 0.873344 0.193825 2668.18 1.5571
1628.99 -0.0074415 -0.618818 1345.86 0.549523 2.14411 3120.53 0.174615 0.789419 0.858409 0.825134 79.9733 -2.74664 0.105229 3627.62 1.5571
2466.03 -0.255075 1.98665 1325.36 -1.07536 -1.37096 4040.28 0.579318 0.835072 0.545381 0.799814 980.877 -1.16609 0.031552 5128.37 1.5571
2252.67 -0.123245 -2.87073 1445.79 -0.131745 1.49606 3145.65 0.454163 0.241852 0.790264 0.575699 2147.42 -0.38365 0.134419 3720.54 1.5571
1478.56 -1.49654 -1.72545 1301.16 0.0549611 2.04456 3656 0.776107 0.414448 0.85672 0.811971 365.936 -0.501977 0.169289 3462.28 -1.5571
914.385 -1.59529 0.303824 870.275 0.353198 -2.87337 2797.55 0.513462 0.400014 0.843355 0.828221 91.0055 1.77 0.040298 1902.02 1.5571
1420.75 0.280564 -1.75503 704.495 1.44582 1.36686 2427.2 0.804775 0.382916 0.861376 0.820047 444.999 1.67169 0.0495951 2687.89 1.5571
865.42 0.0902489 2.88734 734.098 1.70557 -0.515445 2162.82 0.770499 0.85103 0.773533 0.821756 50.4118 -3.13461 0.000216484 1856.92 1.5571
1128.48 -0.0337198 -0.323167 592.98 -1.57205 2.85392 2167.43 0.69606 0.823549 0.824446 0.795189 368.292 2.97904 0.119406 2094.06 1.5571
1689.15 -0.420423 0.190815 903.91 -0.427558 -2.47775 2637.2 0.392946 0.542906 0.627102 0.802172 618.802 2.72611 0.0901251 3112.78 -1.5571
1284.23 0.161417 -1.15211 1157.2 -0.26134 1.01652 2327.01 0.478527 0.695841 0.80639 0.73577 315.496 2.7816 0.0180547 3159.41 1.5571
1704.29 0.634723 0.115376 1026.38 -1.8169 1.64467 4556.27 0.780627 0.78856 0.611326 0.868867 1400.38 -2.67345 0.120707 3244.19 1.5571
1178.59 -1.15677 -2.86517 904.185 -0.540081 0.693109 2157.51 0.685588 0.730632 0.756362 0.695531 49.0918 1.2674 0.250412 2645.23 1.5571
1034.71 -1.37437 2.98691 1018.94 -0.500934 -1.01065 2172.65 0.580743 0.484128 0.567664 0.72296 83.1758 1.96737 0.0232658 3247.68 1.5571
1340.28 -0.548397 -0.718949 1119.23 -1.24177 1.97019 2598.09 0.691293 0.733341 0.766959 0.84755 61.9062 -2.59697 0.0714531 3257.36 1.5571
941.692 -0.956071 -1.34766 611.303 1.19597 2.62065 2465.62 0.809232 0.746123 0.806638 0.83275 446.467 1.20861 0.0110741 1607.77 1.5571
2132.02 0.832865 -1.21079 1642.87 -1.07535 1.83047 5622.68 0.536981 0.478211 0.684076 0.677801 102.942 2.13235 0.114633 4292.58 -1.5571
1706.24 0.757789 -3.07905 1287.17 0.687717 -1.00406 2609.92 0.711042 0.648698 0.790705 0.74131 178.325 0.31973 0.0126601 4419.37 1.5571
1365.56 0.292983 -1.24142 872.162 0.0585904 2.15073 2232.25 0.849063 0.787607 0.867789 0.84088 105.989 3.1141 0.0394468 3018.47 1.5571
1303.06 -0.339793 2.69267 912.366 -0.694868 0.130283 2244.48 0.471623 0.623302 0.80557 0.773513 97.5 0.0480274 0.0826547 3196.48 1.5571
1424.12 -0.162351 -1.62854 1103.85 -0.292704 0.296935 2138.86 0.785669 0.471445 0.791118 0.789711 608.72 2.71213 0.233487 3479.21 1.5571
1278.26 -0.202403 3.06466 1138.52 -0.611397 0.334111 2446.12 0.826652 0.557755 0.795886 0.714153 586.922 -1.42195 0.0180835 3044.76 1.5571
2123.5 -0.503834 0.173995 1044.23 0.14545 -2.93786 3291.59 0.277436 0.570844 0.77159 0.742257 1056.76 -2.76816 0.175436 3471.67 -1.5571
1447.33 0.181044 2.11208 703.736 -1.96036 -0.245576 3254.92 0.738299 0.759077 0.772881 0.836017 308.268 -1.34647 0.0672199 2855.13 1.5571
