pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
403.177 -0.357819 1.45957 301.437 -1.00972 -1.11433 717.912 0.636994 0.665033 0.759401 0.749205 475.367 -1.68781 0.566467 1087.36 1.5571
703.602 -0.0236147 1.66174 676.757 -0.683283 -2.14344 1401.37 0.502075 0.373637 0.650095 0.490865 249.41 -1.1835 0.681803 1787.87 1.5571
383.396 -0.660565 2.50565 362.331 -0.124003 -1.05381 785.753 0.662444 0.408923 0.764121 0.74193 613.391 0.771764 1.57718 989.147 1.5571
628.008 0.00159698 -2.10778 475.96 0.275651 0.2381 1032.1 0.833015 0.538166 0.864881 0.733997 702.701 2.05206 0.828152 1094.4 -1.5571
430.426 1.13369 -0.915071 341.424 -0.362942 1.77134 988.259 0.367156 0.614503 0.58665 0.74405 875.713 2.067 0.296992 1028.07 -1.5571
720.472 0.530167 0.955122 439.732 1.02413 -3.0387 1124.18 0.521142 0.303876 0.798559 0.684976 201.754 -1.82398 1.01158 1405.85 -1.5571
617.251 0.41744 -0.105198 304.777 0.818144 2.20039 846.896 0.699426 0.235601 0.806042 0.734686 902.34 -1.95108 0.224724 908.851 -1.5571
806.481 0.636519 1.23967 665.982 0.172443 2.70784 1050.01 0.642608 0.264827 0.82949 0.648513 1588.56 -0.997468 0.107753 1708.1 1.5571
1369.4 0.0661038 2.76304 483.483 0.538453 0.369816 1592.94 0.201585 0.41953 0.706803 0.77719 1394.17 -0.57508 0.362293 1866.29 1.5571
508.357 0.22701 0.493838 483.451 1.52134 2.50838 1106.8 0.281468 0.525335 0.847784 0.788107 343.465 -1.20428 0.733716 1217.59 1.5571
501.757 -0.328276 -1.116 432.313 -0.583723 2.49319 925.116 0.680836 0.601676 0.760492 0.757325 252.908 0.114479 0.0476839 1044.38 1.5571
645.865 0.0813458 -0.441346 568.942 -0.815371 1.65092 1204.01 0.797811 0.766099 0.680841 0.736443 432.542 2.13593 0.452959 1582.2 1.5571
659.205 -0.909482 -1.89376 407.628 -0.539295 1.36041 1083.57 0.26624 0.580208 0.576983 0.62685 733.064 1.41619 0.0295032 1308.69 1.5571
291.826 -0.478321 0.0475692 262.118 -0.558061 2.57512 543.642 0.607502 0.74548 0.792174 0.733688 187.305 -1.81508 1.85962 516.076 1.5571
502.966 -1.34388 -1.05121 399.123 -0.414865 0.786275 847.835 0.796491 0.309625 0.739862 0.784708 524.311 1.8896 0.495136 1271.21 1.5571
1016.27 0.549013 -2.70619 613.875 0.755696 -0.706687 1377.76 0.345785 0.598671 0.809613 0.768377 1453.2 0.524429 0.229881 2065.19 1.5571
1110.03 -0.429305 1.97989 365.943 0.652107 -1.73988 1442.99 0.7382 0.772497 0.814483 0.83248 938.488 -1.41227 0.324551 1648.28 1.5571
444.561 -0.29527 2.50625 367.545 -0.010096 -0.124949 799.644 0.73925 0.585151 0.615091 0.665748 242.834 -2.07386 0.233909 841.653 1.5571
354.65 0.381279 2.27963 298.686 0.553217 -0.619631 670.111 0.747461 0.716069 0.784479 0.707485 401.297 -0.83179 0.186764 708.646 1.5571
323.606 -0.646492 3.08042 310.726 1.19576 -0.87218 904.76 0.408646 0.804641 0.722186 0.760385 732.23 0.765522 0.113147 959.889 1.5571
578.469 -1.05345 -1.07857 377.644 -0.863584 0.765029 800.137 0.32729 0.668421 0.651478 0.726599 1199.01 2.36143 0.176153 1338.7 1.5571
1032.41 0.625426 -0.228541 681.155 0.246387 2.42741 1666.39 0.563851 0.647257 0.846412 0.689525 449.778 -3.10826 0.748253 1716.79 1.5571
387.492 -0.288988 1.12375 281.499 -0.288476 -1.35354 636.765 0.351068 0.47854 0.468577 0.726291 588.658 1.11249 0.00731838 922.399 1.5571
793.029 0.583972 2.55018 282.348 0.680174 -0.757059 972.64 0.593971 0.704547 0.414468 0.753228 753.978 -0.599576 0.168753 1181.78 1.5571
565.441 -0.320263 -1.42015 392.715 0.958165 0.351942 1006.61 0.653061 0.510638 0.677668 0.807196 604.878 1.46925 0.251399 1119.31 1.5571
510.967 0.879787 1.82684 302.915 -0.559908 -0.884107 996.254 0.780483 0.513861 0.745408 0.710023 130.868 0.898166 0.938286 995.613 1.5571
467.235 0.0731875 -0.114954 264.952 -0.344786 2.58216 705.628 0.196165 0.699785 0.465534 0.735204 463.216 -2.84019 0.861535 1209.31 1.5571
770.635 0.538935 -0.47257 687.228 -0.281577 1.47345 1368.73 0.612103 0.816173 0.469169 0.698546 767.943 -2.88028 0.504842 1755.05 1.5571
587.311 0.459396 -2.40695 443.04 1.60553 1.66333 1118.29 0.784571 0.834579 0.753862 0.80801 256.418 -2.62654 0.214319 1321.03 1.5571
751.129 -0.0202077 -0.708493 370.866 -0.766527 2.29526 1137.34 0.730909 0.654178 0.771176 0.753344 465.744 -2.17017 1.46257 1188.89 1.5571
457.925 0.0970832 -1.55335 452.945 -0.82437 -2.93039 803.616 0.487097 0.251533 0.813566 0.792889 122.693 -0.625137 0.340216 1112.17 1.5571
644.741 1.72793 -0.209015 397.669 -0.149717 0.879965 1240.14 0.773282 0.576121 0.811681 0.424651 671.483 2.86559 1.01755 1173.16 1.5571
583.771 -0.522699 -1.91898 474.536 -0.408143 1.87588 1010.56 0.772521 0.805138 0.835646 0.726473 574.914 1.16047 0.599698 1289.49 1.5571
491.97 0.796315 -2.06582 439.307 1.8943 2.07353 1029.83 0.274398 0.762373 0.549049 0.860464 276.334 -1.20891 0.503085 1232.71 1.5571
802.672 0.0893898 -2.63511 634.787 0.367522 -0.371142 1314.74 0.141602 0.505357 0.734297 0.753864 630.478 0.284022 0.315273 1792.38 1.5571
281.344 1.53146 0.135461 271.936 0.483256 -2.53567 629.131 0.626018 0.773526 0.792849 0.723978 202.257 1.781 0.443735 541.644 1.5571
971.503 -0.431508 0.797643 785.4 0.121015 -1.39998 1638.02 0.536172 0.648359 0.801852 0.677666 890.46 -2.99366 0.516247 1952.64 1.5571
846.298 0.814003 -1.7235 250.938 2.21183 -0.175005 964.944 0.808723 0.770986 0.767519 0.703589 591.1 1.96329 0.148716 1149.93 1.5571
453.335 1.04093 -2.01754 394.132 -1.39444 -2.05019 1308.12 0.534571 0.570282 0.518597 0.83461 626.231 0.758445 0.229347 1115.71 -1.5571
441.756 0.654719 -3.11369 364.85 -0.569822 -0.734352 927.56 0.300707 0.219965 0.750817 0.65126 647.028 -2.06714 1.0496 887.892 1.5571
309.004 -0.751715 -0.105769 281.123 0.408288 -2.26825 648.982 0.753262 0.734891 0.772828 0.758037 398.223 -0.41099 0.302347 767.989 1.5571
563.321 0.37498 -0.792701 456.634 -1.05298 -3.04968 1221.43 0.435958 0.712824 0.698276 0.891084 431.401 2.00575 1.00877 1132.04 1.5571
495.303 -0.79297 -1.47991 335.112 -0.0728108 2.068 895.305 0.259716 0.793512 0.583982 0.779715 815.844 1.15381 0.565755 814.192 1.5571
413.052 -0.689493 1.70058 269.947 -0.560052 -0.014651 549.523 0.450548 0.759379 0.857435 0.804305 806.15 -2.71984 1.03899 736.714 -1.5571
514.625 0.779628 -0.274216 435.04 0.409433 -2.47568 949.413 0.612198 0.206533 0.821732 0.716831 611.554 1.56511 0.10046 1042.11 -1.5571
695.929 0.124145 1.40602 439.395 0.0070194 -1.53625 1187.72 0.280337 0.308348 0.852933 0.813807 443.698 2.118 0.154997 1160.32 1.5571
1397.15 0.37818 1.37966 250.135 -0.464922 -1.98964 1308.59 0.758507 0.713222 0.776588 0.735367 1255.15 -1.70919 0.274061 1632.73 1.5571
678.029 -0.172554 1.57045 441.259 -1.01819 -1.85184 1193.33 0.340446 0.795018 0.657094 0.840422 789.523 1.44294 0.125663 1407.43 1.5571
520.331 -0.0694283 -3.04346 327.978 -0.414611 -0.925397 755.977 0.773056 0.591006 0.68059 0.649469 527.041 0.051835 0.590292 1051.84 1.5571
366.936 -0.689587 -2.44786 281.469 -0.362716 1.00988 661.67 0.751714 0.694843 0.85176 0.619286 52.9941 -0.688265 1.0119 695.205 1.5571
381.224 0.0755168 0.280606 299.011 0.399175 3.00648 678.484 0.466347 0.326256 0.777076 0.806943 267.051 -2.8811 0.389907 792.01 1.5571
290.166 0.867456 -0.762574 250.627 0.594195 -1.85573 306.702 0.578332 0.636992 0.770086 0.703527 978.901 1.56617 0.28659 833.74 1.5571
968.725 0.058101 -0.379919 372.867 -0.477852 2.58427 1253.82 0.738042 0.767764 0.779804 0.795249 644.452 -2.22948 0.0358975 1629.35 1.5571
481.202 0.814984 2.834 286.593 -0.999211 -0.946554 1057.96 0.853901 0.374272 0.854242 0.841179 897.573 0.0456508 0.864047 735.657 1.5571
591.609 1.08208 -2.05998 331.869 1.68917 2.06392 840.222 0.489524 0.76005 0.83275 0.701478 413.467 0.473122 0.231873 1016.32 1.5571
569.817 0.36259 -2.60032 268.389 0.250028 -1.06926 552.93 0.678439 0.770062 0.721716 0.717321 831.245 1.07577 0.420409 1056.18 1.5571
929.157 0.343633 -0.764952 382.963 0.299151 2.74806 1196.81 0.420424 0.390163 0.540049 0.60047 398.775 1.47607 0.805351 1304.77 1.5571
591.559 1.73873 1.10851 337.896 0.838904 -1.07807 919.233 0.796849 0.684014 0.749768 0.885951 171.194 -1.53656 0.480407 1115.55 1.5571
493.477 -0.281181 -0.979183 324.496 0.702071 1.39136 859.468 0.70923 0.771902 0.704554 0.747755 749.403 1.88614 0.107867 1018.31 1.5571
280.749 1.38762 -3.12652 266.172 0.0955072 -0.303481 678.355 0.836599 0.820489 0.830611 0.812825 278.396 -2.81792 0.305694 738.025 1.5571
296.454 -1.4799 -2.35259 259.926 -0.675326 -0.371906 529.877 0.605858 0.747944 0.84842 0.785591 713.84 0.929828 1.09327 659.755 1.5571
823.452 0.380821 1.56399 563.682 0.0272512 -2.74479 1178.4 0.574734 0.434229 0.668681 0.714538 324.778 -2.21495 0.326112 1760.6 1.5571
518.331 -0.825038 0.529509 444.368 0.200078 2.13788 871.555 0.507159 0.702871 0.775086 0.62319 377.188 0.83289 0.303888 1366.27 1.5571
618.543 0.759371 -1.90875 263.787 -0.561828 0.888868 1000.86 0.770788 0.578037 0.797746 0.730494 734.988 1.16073 0.25297 988.714 1.5571
511.975 -0.497518 -1.53963 462.535 0.426403 1.48285 1104.37 0.519888 0.406496 0.698218 0.746649 283.578 1.38614 0.0731629 982.992 -1.5571
685.73 0.372592 2.04418 460.873 -0.110064 -0.967244 1198.68 0.183172 0.338037 0.641746 0.676092 249.108 -1.50529 0.535466 1141.35 1.5571
805.238 0.331378 0.126604 297.586 -0.944753 -1.75057 1053.94 0.734478 0.559272 0.831755 0.788135 601.276 -3.08211 0.965766 1320.06 -1.5571
364.78 -0.774523 -2.72619 287.183 -0.165356 -0.734523 603.415 0.837048 0.440514 0.784207 0.716042 558.904 1.35043 0.108295 787.908 -1.5571
281.886 0.148596 -0.235524 253.766 -0.730398 1.22879 444.896 0.739904 0.439978 0.779649 0.37107 453.306 -2.82355 0.593464 668.414 1.5571
944.398 0.46608 1.95375 776.785 0.23226 -2.09322 1562.9 0.807939 0.713503 0.720859 0.742997 577.579 0.381339 0.472795 1831.42 1.5571
664.214 -0.263027 1.77804 321.938 0.950626 -2.5222 989.889 0.689812 0.624362 0.79514 0.655276 205.621 -2.47027 0.0393758 1207.43 1.5571
554.668 1.44917 1.71744 518.295 0.810982 -1.93952 1138.38 0.444492 0.67011 0.745027 0.771838 424.704 -0.178335 1.72938 1025.97 1.5571
703.553 -1.07362 -1.2009 533.34 0.162541 1.98666 1497.82 0.619343 0.392355 0.497779 0.824095 133.382 -0.992278 0.129935 1267.95 1.5571
536.757 0.703849 -2.6255 355.653 0.664922 0.289692 906.771 0.538813 0.530974 0.518057 0.750762 401.803 1.59824 1.28032 1059.5 1.5571
373.991 0.272124 0.102722 343.785 1.48911 -2.18488 818.207 0.656348 0.364946 0.858122 0.680712 603.364 2.45907 0.0550652 784.757 1.5571
520.443 0.309991 -0.674892 391.064 0.810893 1.86251 910.628 0.677971 0.752399 0.767223 0.821474 81.1694 1.20519 0.184122 1099.27 1.5571
293.312 2.31247 1.50174 279.533 -0.798408 2.2083 1321.6 0.814537 0.696848 0.78108 0.794725 704.006 -0.298216 1.13719 511.594 1.5571
445.758 -0.560273 2.81819 402.908 0.715836 0.0714782 1053.48 0.707759 0.260427 0.817941 0.750649 196.778 -1.68579 1.1778 1011.28 -1.5571
793.505 0.112146 2.71459 411.983 -0.101381 -1.6013 989.633 0.79606 0.697545 0.660613 0.765186 1285.1 -0.00581478 0.119095 1280.5 1.5571
477.695 0.819786 2.00024 455.055 -0.855327 -2.5144 1144.66 0.588176 0.34457 0.80529 0.705078 15.1842 -2.62253 0.111187 1041.77 1.5571
551.254 -0.846996 1.01711 259.767 -1.5481 -2.5798 805.926 0.477241 0.574446 0.71914 0.739756 609.259 -1.23131 0.837141 897.253 1.5571
387.451 -0.0361047 -2.18607 377.513 -0.537529 0.370339 775.026 0.775299 0.555345 0.761562 0.59598 787.485 1.68199 0.309623 820.291 1.5571
590.294 0.436921 2.64148 373.546 -0.358335 -0.560969 1047.55 0.719319 0.772087 0.734759 0.675793 88.9195 -1.97918 0.125093 1541.09 1.5571
357.167 0.958099 3.10975 291.769 -0.366255 -0.814988 768.001 0.486008 0.529618 0.815136 0.680159 713.39 0.698699 0.888868 630.306 1.5571
841.913 0.0707808 -2.16207 687.143 0.752381 0.859406 1649.15 0.241073 0.668301 0.616326 0.806936 151.425 3.12624 0.714759 1499.69 1.5571
309.149 -0.934885 0.865523 306.352 1.14758 0.466199 784.24 0.637623 0.394039 0.811182 0.721507 958.682 -2.87988 0.229119 736.625 1.5571
783.132 -0.589231 -2.80441 391.618 -1.88284 -0.210328 1326.09 0.49561 0.478842 0.715609 0.80715 817.239 0.699267 0.074423 1212.6 1.5571
624.141 0.115159 -1.82552 434.636 0.128076 1.83706 1015.6 0.204304 0.6903 0.811576 0.589676 357.464 -1.50557 0.320377 1228.41 1.5571
720.093 -0.555356 -0.990299 321.178 -0.272249 1.2819 915.907 0.582584 0.722695 0.765621 0.559154 1165.65 3.00368 0.71617 1087.92 1.5571
403.765 -0.502504 -0.997585 319.323 -1.08232 -2.9555 646.375 0.695921 0.780778 0.704033 0.825826 510.012 1.33196 0.0747885 841.62 1.5571
836.766 0.199643 -0.663829 327.159 0.439061 -2.92511 967.463 0.807728 0.723056 0.722891 0.792537 347.011 1.43531 0.521266 1309.98 1.5571
1224.58 -0.380215 2.55002 574.785 -0.658536 -0.816975 1706.49 0.305854 0.613978 0.702961 0.520725 529.995 -0.599916 0.21564 1931.99 1.5571
693.482 -0.134757 -1.07301 636.258 -0.107958 0.745743 1069.31 0.749662 0.791782 0.797736 0.733025 1228.7 -3.06542 0.0678217 1332.7 1.5571
730.98 1.29996 -1.86397 491.818 0.414687 0.852439 1320.82 0.5193 0.374437 0.596227 0.661645 268.794 -1.88868 0.0070715 1423.17 1.5571
405.822 0.206623 1.74814 306.462 -0.249643 -0.334939 649.952 0.461528 0.532913 0.649137 0.664597 1453.26 -1.9595 0.0759546 708.401 1.5571
1070.84 0.353309 0.287186 813.414 0.124124 -2.45984 1846.45 0.129596 0.519597 0.673552 0.315103 832.347 -2.50069 0.044584 2204.57 1.5571
383.955 -0.358222 0.637639 283.796 -1.85459 2.86744 815.178 0.735857 0.737127 0.702325 0.750024 173.615 0.290892 0.0534158 966.717 -1.5571
889.908 -0.452013 -0.531646 457.456 -0.698678 2.22408 1331.08 0.218612 0.37687 0.708823 0.71686 1252.67 2.68798 0.270043 1456.88 1.5571
383.523 -0.0571201 -1.28621 276.118 -1.47894 -2.00788 567.488 0.660572 0.458603 0.575461 0.717902 824.766 1.31559 0.146505 884.358 1.5571
558.674 0.470309 -0.579328 319.418 -0.598064 3.03978 956.391 0.735995 0.709102 0.813692 0.787119 246.365 2.33968 0.561273 937.915 1.5571
707.424 0.543699 -3.10596 370.3 0.941133 -0.615394 1014.79 0.748361 0.458004 0.803428 0.695884 763.134 1.4369 1.74037 1046.88 1.5571
505.434 1.08218 -1.4235 274.48 -0.987974 -0.870542 961.508 0.706006 0.645175 0.795038 0.483615 1029.29 2.22785 0.0715179 952.781 1.5571
611.823 0.455054 0.763387 349.258 -0.700048 -1.71594 1048.86 0.693181 0.536816 0.739604 0.705398 651.546 3.04254 0.129034 1375.42 -1.5571
484.116 -0.626376 0.760801 348.998 0.862081 2.97221 1003.06 0.446623 0.691755 0.516339 0.73229 508.191 -1.55084 0.266336 896.744 1.5571
546.669 -0.493155 2.92671 262.066 -0.19414 0.630331 727.329 0.407357 0.677476 0.524733 0.646118 551.888 0.0926849 0.534205 859.429 1.5571
509.074 0.685808 -2.57034 269.314 0.224141 0.184409 759.294 0.791652 0.694587 0.670028 0.852789 557.415 -0.527428 0.361741 940.561 1.5571
564.215 -0.486472 3.09198 465.437 -0.380111 -1.10372 892.216 0.555782 0.676933 0.858144 0.688279 1214.63 0.877978 0.21923 1151.64 1.5571
950.625 -0.220073 0.643026 253.123 0.152739 -1.7232 952.49 0.554249 0.535955 0.754124 0.838487 1346.35 -2.98209 0.212639 1281.76 1.5571
542.442 0.242224 1.83731 437.647 -0.616194 -2.18737 1011.11 0.501615 0.532441 0.85477 0.712125 240.075 -0.869535 0.82304 1146.66 1.5571
414.937 -0.265799 2.56534 322.147 -0.966019 0.251666 731.414 0.553861 0.519485 0.652007 0.719346 293.128 0.302911 0.0533275 1078.91 1.5571
623.39 0.815435 0.282254 271.801 0.0477196 -2.82501 944.579 0.20461 0.736707 0.772897 0.802248 374.485 -2.90309 0.0662682 914.741 1.5571
356.71 0.485002 0.416951 274.102 0.34761 -2.84271 659.182 0.67957 0.714261 0.695841 0.76769 343.264 -2.87744 0.0382755 742.334 1.5571
473.938 0.0591282 0.594966 389.225 -0.385984 3.04573 863.411 0.363516 0.111464 0.727013 0.707899 607.49 -1.8882 0.193117 1021.83 1.5571
489.882 0.417643 -1.44829 420.97 -0.322832 0.0941488 736.213 0.665475 0.544138 0.806892 0.623126 1173.48 2.53991 0.371216 1043.42 1.5571
462.846 -0.803805 -0.944123 281.163 0.59675 1.51024 900.309 0.676621 0.582271 0.696485 0.751887 627.204 2.44524 0.35944 887.362 1.5571
915.541 0.366579 -2.66309 281.338 -0.500781 -0.822378 959.343 0.733133 0.765264 0.716203 0.786361 1785.48 1.07931 0.138778 1337.7 -1.5571
676.558 0.575176 1.31486 412.013 -0.504942 -2.68069 1154.52 0.322332 0.557 0.608228 0.671438 775.873 -0.375953 0.102757 1265.88 1.5571
691.605 0.696948 1.27216 375.903 0.513473 2.52245 619.249 0.470702 0.785328 0.765413 0.808827 1637.22 -1.04432 0.497342 1159.82 1.5571
690.866 -0.0406369 0.866279 615.935 -0.0386139 -1.24899 1155.73 0.0607005 0.729558 0.847278 0.676359 70.7575 2.6716 0.614314 1999.87 1.5571
323.753 1.15577 0.953734 319.201 0.674953 -2.60634 698.559 0.451542 0.553913 0.640848 0.532966 409.894 -2.62712 0.00845599 808.921 1.5571
594.346 -0.447038 1.53572 290.644 -1.95001 -2.07663 1076.36 0.50135 0.772165 0.322775 0.795454 1024.81 -2.12017 0.0449495 1096.58 1.5571
613.729 -0.96005 -1.93539 491.547 -0.215188 1.41982 1193.33 0.662891 0.20961 0.795679 0.447942 298.939 -0.181277 1.45706 1093.57 1.5571
683.809 0.347835 -1.76408 357.168 -0.86458 -2.92661 844.809 0.703173 0.587559 0.805331 0.771985 1096.25 1.33791 0.0196552 1118.75 -1.5571
562.908 0.224189 -1.68964 385.053 -0.338237 1.15202 996.792 0.280542 0.584487 0.834816 0.778177 80.7563 2.18955 0.489413 965.736 1.5571
310.405 -0.211082 3.09751 257.722 0.498346 0.039055 623.309 0.650542 0.352269 0.768093 0.855346 232.846 -1.71052 0.721507 764.482 1.5571
821.559 0.521551 1.49111 403.031 1.55666 -0.685215 1207.63 0.433468 0.747374 0.802358 0.794544 1256.8 -2.05588 0.0109036 1250.01 1.5571
295.055 0.868883 1.13786 281.485 0.570025 3.13909 521.87 0.751821 0.560192 0.712254 0.837745 485.34 0.036776 0.524045 553.557 1.5571
802.727 1.16429 2.84631 260.581 -0.862864 -1.15409 1383.46 0.413066 0.738811 0.681901 0.839725 813.279 -0.631601 0.536107 1275.29 1.5571
636.872 -0.940022 1.70098 343.142 0.0429482 -2.00375 1062.91 0.224362 0.494316 0.64856 0.783066 78.6046 -1.12218 0.879251 1007.83 1.5571
679.065 0.402884 2.45234 396.862 1.3353 -0.499502 1180.32 0.368807 0.596719 0.318105 0.604896 522.786 0.472482 0.964313 1328.6 1.5571
780.694 -0.382619 -0.604865 256.617 1.00232 2.61513 1151.37 0.0673952 0.551257 0.825513 0.800982 1000.37 1.56138 0.0320252 888.099 1.5571
579.556 -0.599677 1.57891 339.287 -0.0605846 -2.54773 833.877 0.728741 0.755137 0.737899 0.840303 204.33 -1.4074 0.0220146 1303.3 1.5571
311.57 0.794809 1.75654 264.552 -0.857728 -1.45069 790.154 0.617882 0.553839 0.724083 0.762534 789.328 -1.60377 0.178227 778.543 1.5571
379.296 -0.988238 2.0582 331.01 1.55469 -0.591448 1360.96 0.584997 0.504139 0.716805 0.764296 554.009 -1.52771 0.00611043 738.448 1.5571
489.816 -0.468385 2.98437 253.239 1.58892 0.11942 1116.54 0.654297 0.522875 0.765829 0.757461 610.181 0.0343414 0.101838 987.47 1.5571
324.907 1.61731 3.03623 280.103 0.352755 0.603132 712.815 0.663435 0.815121 0.792076 0.817769 419.144 0.593308 0.0122675 768.013 1.5571
482.444 0.719541 -1.96482 338.794 0.396425 1.65836 822.651 0.540991 0.587264 0.237176 0.753855 610.468 1.38813 0.11787 953.049 1.5571
428.971 -0.422514 2.93991 400.932 1.58527 2.25036 1038.71 0.606166 0.819939 0.562808 0.799282 1029.26 -0.477541 0.380127 1059.59 -1.5571
1249.22 0.126657 2.683 492.111 0.0799987 -0.968272 1627.74 0.100426 0.221461 0.762183 0.881556 495.2 -1.99731 0.807099 2038.47 1.5571
842.187 -1.40093 -1.96591 607.24 -0.21151 1.17093 1699.68 0.75844 0.41406 0.66938 0.841039 71.6975 -0.321915 0.092553 2253.63 1.5571
1360.7 0.227549 -2.94773 339.037 0.809844 0.639998 1414.27 0.548258 0.454934 0.280336 0.737579 1157.25 -0.0449084 0.21472 1728.05 1.5571
549.535 -0.151442 0.801778 504.128 -0.825408 -0.891058 888.029 0.504944 0.670561 0.829684 0.556317 540.559 -1.35847 0.138181 1479.01 -1.5571
1145.96 0.590191 0.104933 307.622 -0.882733 2.38029 1467.4 0.784134 0.749108 0.690073 0.833831 736.897 -2.08144 0.0030601 1471.54 -1.5571
787.384 -0.0431339 -1.82927 514.619 0.136748 1.73643 1304.97 0.0679103 0.704879 0.467384 0.845911 203.947 0.479915 0.813583 1642.06 1.5571
407.638 0.779794 2.65426 298.775 1.50069 0.641761 648.508 0.702366 0.547297 0.588056 0.6325 200.13 -0.497552 0.871973 907.63 1.5571
909.179 0.457055 2.11406 339.004 0.0797805 -0.740995 1144.62 0.334014 0.771648 0.673538 0.779667 180.659 -2.41511 1.02807 1571.11 1.5571
797.07 0.679061 1.22907 543.338 0.38548 -2.74937 1228.36 0.753214 0.683348 0.78636 0.826186 197.163 -1.49906 0.168558 1992.16 1.5571
341.8 0.874863 -2.13347 286.366 0.449694 0.130704 597.679 0.610534 0.384187 0.735139 0.637522 309.27 0.168994 0.0155202 1000.38 -1.5571
512.114 0.660865 2.19519 441.645 0.248583 -1.73137 914.122 0.765273 0.501787 0.805466 0.920484 637.083 0.543624 0.00370502 1339.84 1.5571
291.451 0.584889 0.686033 280.418 -0.854473 0.747467 477.324 0.48257 0.819344 0.447291 0.725457 181.496 1.11626 0.374055 1016.77 -1.5571
529.217 -0.60447 2.01199 276.549 -0.394483 -1.92746 782.02 0.25925 0.753435 0.725378 0.814177 969.739 -0.19088 1.71651 767.366 1.5571
520.527 -1.70125 0.205094 508.865 0.590224 -2.63738 1779.73 0.789435 0.828631 0.723285 0.835289 227.879 1.4715 0.934314 1165.42 1.5571
573.507 0.672431 2.44982 416.265 0.17648 -1.04087 1026.55 0.324952 0.267677 0.718985 0.456439 511.942 1.63818 0.632411 1055.69 1.5571
339.039 1.39285 1.55538 296.986 -1.05932 2.86522 1080.18 0.424679 0.596022 0.860621 0.759211 614.715 0.256418 0.270234 715.973 -1.5571
630.784 0.334991 -0.679607 282.958 -0.475675 2.70208 932.284 0.449647 0.582207 0.692621 0.91813 398.967 1.88636 0.0258518 890.38 1.5571
786.845 0.785326 -2.97213 349.087 -0.175583 0.0434544 1180.92 0.482143 0.504252 0.628507 0.609924 407.219 0.3699 0.183912 1299.91 1.5571
556.939 0.506539 2.01687 446.312 1.0528 -1.5549 1017.48 0.826802 0.787321 0.724325 0.682687 406.09 -0.0884084 0.803386 1108.21 1.5571
520.861 -0.756934 2.42456 483.905 -0.276649 0.0943535 994.324 0.219856 0.410082 0.708356 0.601662 503.044 -1.82031 0.306881 1287.67 -1.5571
1075.51 -0.200418 0.0580522 328.073 0.718738 2.25579 1216.61 0.771698 0.472138 0.791691 0.655019 892.478 -2.33429 0.0322402 1643.63 1.5571
582.088 0.143629 -2.762 482.175 0.000775167 0.432279 1118.79 0.0635841 0.177475 0.428975 0.645226 603.682 -2.78843 0.149508 1246.18 1.5571
480.184 0.675312 0.734866 334.669 -1.04709 -1.7105 1097.49 0.404614 0.62623 0.729196 0.769476 314.177 2.85319 0.378704 796.657 1.5571
583.173 -0.367824 0.577433 347.134 -0.57918 -2.79611 923.75 0.565807 0.657877 0.289178 0.745829 283.199 -0.410669 0.0411477 1150.3 1.5571
516.76 0.467361 -1.75417 420.038 -1.03503 -2.83792 912.746 0.751567 0.736057 0.763873 0.762413 1554.93 0.948706 0.290607 979.997 1.5571
391.437 1.37824 2.27992 282.7 1.35427 -0.162351 646.926 0.673186 0.433049 0.714979 0.729813 406.892 -2.37013 1.62864 645.433 1.5571
487.728 2.01844 -2.47416 391.957 0.51217 0.933375 1135.27 0.684611 0.42541 0.723588 0.605638 100.093 -1.82229 0.0079205 1053.42 1.5571
369.638 -1.86267 -2.69462 255.148 -0.2621 0.311477 866.498 0.784768 0.328851 0.819745 0.787388 368.073 0.471242 0.129734 658.202 1.5571
347.195 -0.97447 -3.0401 315.583 -1.79566 1.20421 652.441 0.693923 0.723289 0.719702 0.614845 589.062 -1.08969 0.1193 626.03 1.5571
292.822 -0.160413 0.196087 284.992 2.10834 -0.931901 874.721 0.454275 0.566742 0.627421 0.589947 274.339 2.67187 0.0984437 861.14 1.5571
518.492 0.895245 1.82105 377.638 0.83025 -2.24302 857.282 0.332259 0.804976 0.774143 0.828024 579.137 -1.54839 0.689963 1230.71 -1.5571
963.314 -0.0213183 -2.52755 512.963 -0.711033 1.14861 1472.86 0.354998 0.719805 0.684346 0.800237 468.264 -0.735757 0.88649 1525.97 1.5571
530.65 -0.00170894 -0.636926 273.315 0.592357 3.11398 782.534 0.30527 0.757582 0.214186 0.756031 789.021 1.1035 0.0916233 841.764 1.5571
760.735 -0.573175 0.819068 346.155 -0.424207 -2.20277 1081.21 0.633602 0.25502 0.791537 0.767624 131.687 2.73676 0.731943 1196.14 -1.5571
625.981 -0.123125 -3.07969 306.701 -0.266152 -0.180498 880.85 0.381043 0.735115 0.784897 0.664045 245.131 2.46673 0.735015 938.411 -1.5571
470.791 1.15241 1.29071 286.107 -0.775978 2.97858 994.547 0.788484 0.43903 0.794058 0.489388 478.691 -1.80419 0.798099 896.071 1.5571
409.614 -0.473811 2.39993 322.701 1.37068 -1.15001 1072.08 0.335949 0.710775 0.830401 0.860422 103.042 -0.933847 0.222805 929.677 1.5571
