pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
1046.75 -1.4124 2.45914 644.538 0.05716 -0.888693 2196.69 0.515654 0.617426 0.87051 0.782607 451.814 -0.521024 0.00234896 1680.56 92.9047
751.971 -1.261 -1.27874 732.638 0.862226 2.60477 2393.61 0.742401 0.785899 0.809164 0.812308 244.988 -0.24633 0.155423 1968.33 92.9047
1750.18 -0.429304 2.13218 411.877 0.966736 -1.78397 2089.91 0.744029 0.636609 0.780681 0.80104 1466.46 -0.787877 0.143787 2223.81 92.9047
544.318 1.30413 0.0118283 434.653 -1.01038 2.29587 1689.02 0.754569 0.634049 0.827989 0.875457 181.227 -1.30342 0.274365 1276.16 92.9047
726.199 -1.14723 -2.50879 389.66 -0.890287 1.7787 955.036 0.597158 0.668765 0.815303 0.814023 346.663 -0.14401 0.565333 1401.79 92.9047
825.729 0.341322 0.371762 752.992 0.157523 -2.43758 1614.62 0.85302 0.797864 0.805529 0.718816 305.493 2.2895 0.107358 1628.74 92.9047
796.823 1.2035 2.53449 648.106 0.270431 -0.4497 1685.54 0.521788 0.726015 0.654473 0.767503 116.537 -1.10994 0.00187397 1450.92 92.9047
721.119 1.4553 0.390559 599.917 -0.169529 -2.08077 1764.77 0.840029 0.751592 0.763326 0.756553 485.563 1.70607 0.0423667 1660.61 92.9047
651.596 0.291068 1.7883 574.532 -0.518802 -1.70393 1380.04 0.721703 0.731864 0.718171 0.789402 261.025 0.493642 0.0288419 1467.96 92.9047
439.579 -0.125187 -2.30651 435.26 -0.162604 2.46954 635.781 0.798753 0.745483 0.812534 0.752081 730.926 -0.241334 0.110212 989.753 92.9047
975.763 1.06035 -2.14772 588.38 -0.779027 0.489244 2221.06 0.792898 0.731296 0.812774 0.819261 514.445 1.52015 0.0367658 1639.41 92.9047
508.43 1.2154 0.657364 278.346 1.44656 -2.83213 844.012 0.562431 0.82936 0.811732 0.786284 136.348 -2.38943 0.0387585 910.162 92.9047
617.77 1.28149 -3.01689 490.8 -1.14228 -1.46713 1892.95 0.518034 0.795475 0.914509 0.874269 298.434 0.419017 0.0244938 1549.91 92.9047
650.225 -0.236958 2.78106 384.662 -1.3218 -0.0594716 1200.81 0.555412 0.803121 0.891243 0.817537 380.547 -1.41447 0.0271318 1352.88 92.9047
488.291 2.34276 0.115783 313.65 0.924515 2.27996 1056.88 0.833636 0.5769 0.797649 0.718561 312.586 -1.91739 0.13513 962.416 92.9047
744.079 -0.793473 -1.52947 551.688 -0.973621 0.769912 1233.57 0.542843 0.839318 0.81807 0.793903 485.558 2.38805 0.113451 1295.17 92.9047
832.196 -0.557864 0.612868 632.536 -1.38109 -1.51323 1476.75 0.597753 0.792249 0.771152 0.850298 628.264 2.93482 0.0185068 1571.52 92.9047
715.639 -0.262424 -1.93937 516.647 -0.7156 1.97526 1203.71 0.851343 0.819371 0.738092 0.767733 476.306 -0.26046 0.0131024 914.136 92.9047
1180.59 0.262119 -0.781133 534.571 -0.965066 1.12434 1750.13 0.541039 0.717731 0.737541 0.743514 1050.46 2.82421 0.76708 1727.03 92.9047
521.277 0.783173 0.225264 515.257 -0.457169 2.14759 1144.28 0.795352 0.694784 0.822137 0.808769 456.409 -1.78558 0.0326425 1101.43 92.9047
453.378 2.05314 0.851224 273.233 1.66811 -1.31085 702.728 0.813657 0.798637 0.814213 0.856179 195.653 -3.06418 0.293558 772.686 92.9047
380.187 0.47181 2.2101 372.104 -1.80465 -0.238754 1305.51 0.746429 0.5852 0.806415 0.843666 165.839 -2.22237 0.225968 787.003 92.9047
710.464 -1.38971 2.94328 590.217 0.732981 -0.592337 2104.94 0.767557 0.624396 0.809175 0.725626 398.192 0.443092 0.0767479 1318.95 92.9047
662.088 1.36868 1.8875 414.695 1.13433 -1.17111 1123.59 0.787245 0.61572 0.861425 0.830448 406.501 -0.521199 0.029832 1328.21 92.9047
1432.8 0.60034 -2.00534 593.098 0.655739 1.44457 1928.56 0.49389 0.727772 0.78631 0.755863 901.168 0.957556 0.0594776 2029.82 92.9047
909.882 1.33004 -0.611506 820.402 1.16513 2.18466 1773.48 0.494095 0.799429 0.896338 0.860644 256.644 -2.6701 0.00784969 1847.77 92.9047
579.052 -0.138366 0.220732 427.511 -0.0577983 -1.00826 658.959 0.515666 0.66778 0.837338 0.878324 751.129 2.79187 0.0209959 1159.42 92.9047
979.937 0.473002 1.28558 957.021 -0.153106 -1.72888 2078.68 0.797117 0.515823 0.761576 0.74308 296.102 0.543542 0.00702703 2290.93 92.9047
657.791 -0.620168 0.765524 439.584 0.385608 -1.52777 1177.69 0.756008 0.57474 0.632697 0.705665 339.049 -3.05354 0.134059 1194.68 92.9047
770.768 -0.0362742 0.803307 546.149 1.78482 -0.986269 1719.28 0.755389 0.829696 0.751034 0.719814 660.634 3.08778 0.566638 1552.63 92.9047
380.369 -1.42064 0.430284 360.218 -0.245311 -1.29032 780.293 0.76554 0.708206 0.844173 0.793021 376.225 2.74146 0.208332 730.108 92.9047
570.073 -1.2843 -1.95314 322.453 -1.84262 2.94231 691.694 0.638494 0.802667 0.7993 0.814779 461.635 0.444114 0.0273302 1065.16 92.9047
599.295 -0.494933 1.53165 541.192 -0.714609 -1.43646 1215.26 0.672237 0.764601 0.743943 0.904945 138.916 -1.54654 0.0840873 1101.42 92.9047
1016.54 0.285548 -0.884268 702.033 0.455756 2.51945 1837 0.641971 0.326971 0.64554 0.815424 161.127 2.2146 0.0717254 2199.04 92.9047
847.502 0.0378293 -2.22049 759.976 -0.222326 0.479045 1653.13 0.607918 0.851495 0.855736 0.822133 324.655 2.06692 0.0650768 1583.73 92.9047
515.159 -0.113177 -0.189133 357.544 -0.334161 -2.92081 904.373 0.743986 0.789548 0.786532 0.881405 227.978 2.28814 0.0335562 784.258 92.9047
941.124 0.717589 0.695121 256.353 0.666601 -2.12407 1052.33 0.490584 0.811618 0.671051 0.820433 766.31 -2.59068 0.451704 1242.47 92.9047
469.022 -0.891297 0.204774 339.674 -2.09797 1.28761 768.831 0.688549 0.679163 0.772635 0.782841 421.17 -2.59547 0.232049 819.864 92.9047
726.374 1.28222 -3.05247 666.802 1.90625 0.323798 1518.04 0.797716 0.837394 0.802647 0.748428 283.279 -0.737054 0.0153647 1549 92.9047
853.933 0.696175 -2.19366 812.943 1.19795 0.686373 1770.5 0.645864 0.792424 0.790111 0.816163 106.17 -0.545192 0.0746914 1992.16 92.9047
841.791 0.141788 -1.6275 255.192 -2.32921 1.83369 1762.97 0.680629 0.782386 0.756481 0.795295 519.717 1.56819 0.125384 1168.29 92.9047
431.807 1.26806 0.326206 266.922 -0.359947 -0.853421 757.388 0.647669 0.860724 0.735899 0.8362 494.853 2.98668 0.271227 732.297 92.9047
464.233 -1.04364 -0.187953 448.01 0.956183 0.65222 1169.3 0.666213 0.832627 0.695873 0.819797 485.518 -3.10725 0.215148 1309.31 92.9047
1074.66 -1.00804 1.77692 936.96 -0.393202 -1.30738 2155.48 0.656599 0.75896 0.796 0.843297 144.524 2.52368 0.0141318 2428.66 92.9047
514.582 -0.179987 0.208665 496.254 -0.650057 -2.86595 1100.89 0.77129 0.564819 0.778838 0.807521 37.3868 2.89342 0.364855 1014.55 92.9047
623.381 -1.63459 -1.66371 477.156 0.555079 -0.958814 1532.93 0.505619 0.781038 0.846256 0.834267 746.316 1.96203 0.0751318 1401.7 92.9047
708.232 0.235389 1.44309 392.847 -0.163763 -1.58693 1111.09 0.505976 0.700612 0.797439 0.79937 466.494 -0.716855 0.050298 1617.32 92.9047
464.56 -0.478934 0.519008 448.298 2.17762 -0.733272 1753.37 0.535124 0.368912 0.62859 0.891094 603.294 3.04723 0.100983 945.953 92.9047
576.803 -1.30536 1.3885 541.013 1.24463 -1.9324 2200.16 0.765739 0.84623 0.819329 0.791442 167.132 -0.36498 0.109736 1042.54 92.9047
698.847 -0.936084 0.199745 439.472 1.97304 1.42689 2360.24 0.791601 0.849955 0.88679 0.827586 832.013 -2.3129 0.507995 1199.47 92.9047
781.322 -1.1309 -2.01195 342.026 -0.174622 -3.08938 824.598 0.81132 0.727549 0.806537 0.839791 690.911 0.80977 0.0620864 1232.1 92.9047
489.92 0.591951 1.22932 315.307 0.261245 2.75847 634.323 0.805109 0.73143 0.751531 0.868335 444.833 -1.28585 0.075984 839.01 92.9047
431.696 -1.507 0.18813 387.92 -0.209942 -0.0377232 673.696 0.54562 0.798525 0.739514 0.760032 715.22 -3.07159 0.0373902 828.601 92.9047
1025.54 -0.800825 -0.854564 653.172 -0.305731 3.04872 1698.58 0.352481 0.704865 0.890831 0.882695 334.535 2.71947 0.310431 2160.61 92.9047
677.127 -1.21277 1.14512 561.215 1.35326 -0.30977 2236.2 0.465614 0.894094 0.748406 0.746056 500.057 -2.37311 0.163263 1549.42 92.9047
1162.42 0.0436719 -0.0499992 552.529 -0.967402 -2.35113 1707.55 0.731055 0.811467 0.710935 0.700526 601.941 2.64805 0.0819042 2013.33 92.9047
834.886 0.335309 -1.33131 607.233 -0.950233 0.30508 1463.51 0.710983 0.716155 0.783298 0.74628 753.871 2.44591 0.231403 1636.61 92.9047
441.225 0.0173572 0.182318 398.005 -0.965629 -2.48282 993.092 0.560738 0.747574 0.864319 0.81742 204.164 2.51558 0.293622 781.636 92.9047
675.514 0.126035 2.65644 588.259 -1.99569 -2.267 1856.11 0.836981 0.5327 0.819138 0.910436 873.127 0.0219373 0.0408886 1318.67 92.9047
568.727 0.54349 -1.9388 518.456 0.732651 2.104 1033.48 0.682185 0.729043 0.77797 0.882036 444.545 0.0832638 0.0258594 1110.65 92.9047
607.262 -0.441904 2.43854 372.055 0.748309 -1.1794 1197.74 0.574977 0.575717 0.843646 0.773498 284.437 -0.387983 0.546936 1082.09 92.9047
747.79 -0.528597 -1.82038 311.067 1.6712 0.0471147 1559.47 0.73797 0.782651 0.807874 0.797825 589.24 1.65904 0.104871 1065.42 92.9047
901.808 -0.256653 -2.24468 519.476 1.02057 -0.743879 1397.84 0.76974 0.713923 0.79964 0.834744 856.474 1.40334 0.120764 1424.77 92.9047
572.154 -0.514829 0.0013519 306.605 0.346342 -3.00591 974.006 0.69887 0.536799 0.656011 0.756844 308.001 2.58902 0.150765 1176.38 92.9047
524.202 -0.607603 1.79974 456.206 1.75439 -1.21188 1774.94 0.630509 0.858933 0.762729 0.813608 111.235 -2.19622 0.0408807 973.718 92.9047
929.701 -0.59972 -1.50344 275.173 1.39365 1.85415 1591.32 0.639517 0.803673 0.71161 0.805552 641.932 1.53258 0.291342 1212.82 92.9047
468.441 0.475465 2.45027 372.13 -0.313898 -3.07204 496.79 0.765922 0.724937 0.738398 0.783665 662.274 -0.134743 0.293369 1018.92 92.9047
821.119 0.413134 -0.0628495 598.082 0.0327471 1.59808 1140.29 0.672802 0.76771 0.801402 0.836671 807.426 -2.55352 0.107373 1586.95 92.9047
914.426 -0.161456 -2.25011 683.288 -0.221927 0.990537 1695.87 0.222604 0.441061 0.529965 0.718036 236.364 0.715362 0.0488337 1706.71 92.9047
602.921 0.0917696 -1.15934 463.036 -1.90183 2.77415 1613.72 0.820189 0.766732 0.771023 0.862719 353.101 1.27032 0.109716 1094.4 92.9047
569.335 -0.12789 -1.58547 521.982 -0.558047 2.05784 1121.52 0.728032 0.684374 0.815897 0.80398 249.251 0.456206 0.157294 1110.42 92.9047
1036.92 0.165951 0.481896 390.553 2.45776 -2.73291 2271.93 0.770042 0.640649 0.860522 0.665475 631.953 -2.52803 0.0162439 1545.7 92.9047
858.782 1.2937 0.0444404 285.404 -0.486982 1.37666 1235.97 0.810021 0.737998 0.786 0.716214 754.326 -2.65112 0.00398421 1377.02 92.9047
1083.94 -0.174692 2.69767 675.974 1.50854 -0.520451 2406.22 0.759203 0.46372 0.80275 0.752012 278.712 0.473007 0.0804294 2141.44 92.9047
618.333 -2.11614 -3.0608 601.366 -0.000139821 1.12964 1968.43 0.737621 0.824277 0.823844 0.86074 508.174 -0.948083 0.0322972 1226.77 92.9047
906.824 0.652323 1.46173 577.403 -0.00245665 -1.35662 1565.98 0.587476 0.817288 0.783668 0.822269 355.446 -2.2948 0.568014 1454.82 92.9047
831.756 -0.349754 -0.716827 471.09 1.05674 0.348073 1233.79 0.817415 0.812888 0.813472 0.804181 899.808 2.75731 0.433799 1353.09 92.9047
811.607 -1.31279 -0.276705 405.348 0.300159 2.40649 1601.03 0.873804 0.59369 0.758636 0.874334 635.501 2.73686 0.00404119 1486.69 92.9047
568.524 1.25795 2.20403 385.153 -0.0342676 -3.00487 910.92 0.816348 0.660988 0.851421 0.664938 758.913 -0.610915 0.19799 873.117 92.9047
1354.41 -0.89495 -1.66151 1353.4 -0.977762 1.14798 2733.38 0.753925 0.755243 0.688896 0.843058 476.301 2.87974 0.245669 2801.67 92.9047
615.97 -0.361995 1.6077 474.975 0.594778 -1.69142 1245.57 0.873834 0.76848 0.83299 0.808599 194.197 -0.941568 0.517111 1154.79 92.9047
672.871 -0.0550113 1.63329 457.286 -0.119604 2.78715 713.279 0.749198 0.660114 0.863521 0.807654 917.865 -1.35495 0.25984 1363.13 92.9047
433.457 0.849564 -1.60656 330.881 -0.115631 3.05995 712.329 0.596246 0.70087 0.829615 0.825683 378.736 0.938931 0.086196 1165.55 92.9047
424.768 1.04943 -1.40761 376.726 0.0112512 1.16493 929.178 0.771983 0.766333 0.856277 0.808716 190.268 2.5792 0.0427742 950.806 92.9047
852.609 -1.33013 1.27214 658.11 -0.776329 -2.65869 1543.78 0.298538 0.843183 0.720018 0.816168 528.086 -0.928189 0.0693312 1530.92 92.9047
485.407 0.610327 0.832195 324.601 -1.20113 -1.02992 1083.6 0.478777 0.815153 0.8259 0.855733 453.704 -2.88377 0.106844 833.074 92.9047
668.609 1.73973 2.31136 545.501 -1.06986 0.00679848 2608.21 0.460296 0.790428 0.817437 0.834765 381.108 -1.54786 0.104866 1334.95 92.9047
526.783 -1.89354 -2.24767 487.78 0.439599 -0.44674 1749.59 0.728773 0.820416 0.829583 0.794352 426.416 1.74893 0.0522288 1079.08 92.9047
604.421 -1.50066 -3.09625 363.786 -1.61654 0.669249 998.622 0.784274 0.815829 0.769885 0.803465 209.186 -1.21781 0.147314 1191.12 92.9047
636.957 -0.319762 -0.397287 589.658 -0.724084 -2.68316 1205.57 0.769886 0.780782 0.782523 0.793233 271.661 1.4507 0.160782 1395.59 -92.9047
836.609 -0.130796 1.4759 797.285 0.190607 -0.953781 1626.04 0.794253 0.848014 0.78052 0.769705 239.772 1.92925 0.323719 2150.24 92.9047
968.812 0.0176941 -1.06836 944.672 -1.88258 1.86643 2932.85 0.760798 0.805508 0.824134 0.857034 1111.06 -1.37304 0.0284507 2001.14 92.9047
506.845 -0.654436 -2.48301 425.849 0.344384 0.64258 1114.15 0.85984 0.531417 0.820983 0.846973 43.2472 2.25443 0.0744278 1071.81 92.9047
814.655 1.31301 0.24741 709.267 0.485413 -2.51238 1689.52 0.629337 0.758604 0.755217 0.620669 273.214 2.32276 0.0381629 1586.12 92.9047
422.589 -0.0362413 0.0762437 338.786 -0.0625242 -1.07509 446.681 0.731574 0.694013 0.760799 0.726945 577.45 2.7024 0.486302 863.279 92.9047
984.237 0.657805 2.88619 384.858 -1.16467 -1.62331 1631.87 0.769269 0.759467 0.759436 0.804399 987.668 0.140523 0.0821814 1373.41 92.9047
758.15 -1.10094 3.00263 502.119 0.0803095 0.543283 1495.41 0.820168 0.532108 0.807831 0.859864 373.531 -0.817777 0.143698 1285.15 92.9047
628.674 2.05032 -0.952858 554.6 0.0831466 1.86375 1834.33 0.816822 0.736777 0.822758 0.795713 185.061 -2.77094 0.0514915 1197.67 92.9047
509.862 0.0181435 1.06298 439.169 -0.432072 -1.14461 937.77 0.794043 0.741664 0.841724 0.726269 363.665 -2.05813 0.326996 1261.76 92.9047
512.572 -1.01786 2.36584 493.343 -2.24509 -1.62809 1189.37 0.72016 0.677597 0.828215 0.864742 365.065 0.0286619 0.683228 1120 92.9047
595.198 -0.776073 -1.34877 262.396 1.12879 -2.86388 1094.17 0.433686 0.86272 0.795381 0.834756 574.305 1.51495 0.00122011 775.686 92.9047
758.19 0.259632 -0.688595 699.766 -0.204751 2.27947 1576.64 0.453806 0.775362 0.750292 0.834662 190.451 -2.76916 0.268754 1509.57 92.9047
875.682 0.778517 -1.62972 264.628 -0.114451 -0.707115 706.856 0.828888 0.628812 0.786443 0.651897 920.758 1.7518 0.0498493 1179.32 92.9047
676.8 0.577412 2.76065 286.979 0.789116 -1.48069 825.951 0.594984 0.796608 0.815978 0.713202 582.065 0.0572582 0.426719 966.218 92.9047
676.125 0.0237154 1.86491 545.277 0.379296 -0.0646742 1131.17 0.372404 0.793854 0.617783 0.818905 609.266 -1.99089 0.263114 1186.53 92.9047
853.599 -0.410526 -2.14864 733.343 -0.0442452 0.0412564 1482.3 0.831072 0.502971 0.790016 0.793807 708.679 1.75018 0.113244 1635.48 92.9047
900.876 -1.1215 2.34935 858.811 -1.49587 -0.0864342 1795.39 0.805583 0.783615 0.798185 0.836782 396.13 -2.08384 0.0111032 1848.33 92.9047
566.302 1.34612 1.09273 338.293 0.236854 3.08705 976.827 0.823477 0.750988 0.778962 0.820037 210.624 -1.85185 0.147001 1044.52 92.9047
895.598 0.76899 -1.63358 419.634 0.817716 3.13804 948.749 0.680191 0.724009 0.770337 0.786569 818.029 1.13363 0.0673921 1511.86 92.9047
597.164 -0.997466 -2.82468 560.03 0.498903 -0.0175846 1545.45 0.742488 0.777029 0.712079 0.740876 188.898 1.86088 0.124104 1258.77 92.9047
562.481 1.43891 -0.480953 265.86 -1.47211 -2.29779 1704.41 0.752105 0.706781 0.769892 0.792113 378.174 2.32382 0.468169 828.937 92.9047
673.223 -0.831983 2.34684 356.956 0.0684439 1.45435 656.388 0.66257 0.773886 0.803724 0.737534 860.215 -1.1448 0.0694802 1095.9 92.9047
676.971 0.569216 -1.04406 579.01 -0.2806 0.696754 1156.82 0.915801 0.7863 0.811086 0.795144 526.072 -2.89684 0.916739 1589.77 92.9047
933.517 -1.75516 -0.162809 614.103 -0.170139 -3.1043 2087.06 0.833273 0.643862 0.793271 0.841234 296.301 2.79787 0.262038 1575.77 92.9047
701.263 1.21674 -1.31014 501.312 -0.119334 2.99634 1415.35 0.375481 0.522548 0.779642 0.775846 468.824 1.23648 0.34435 1535.93 92.9047
937.124 0.488361 2.92995 802.567 1.00062 0.459667 1766.74 0.668323 0.840917 0.743367 0.797024 111.379 -0.60316 0.153097 2246.46 92.9047
581.692 1.51513 -0.847764 508.805 -1.60001 -3.10359 2690.49 0.826578 0.724357 0.813251 0.793158 233.603 1.90876 0.106771 1228.61 92.9047
842.018 0.53529 0.471824 744.648 -1.40269 -2.46359 2428.91 0.571546 0.769355 0.873111 0.857643 263.62 -2.53909 0.0651336 1643.09 92.9047
754.365 0.781613 2.25282 575.968 1.12275 -1.3788 1379.43 0.726192 0.688736 0.842815 0.7504 303.641 0.228546 0.528021 1339.48 92.9047
865.922 0.550833 -0.306491 725.957 -0.708672 -2.61156 1826.66 0.723495 0.727585 0.600277 0.807457 495.481 1.86158 0.0123552 1708.85 92.9047
1465.49 1.19834 -0.567468 517.396 -0.23732 2.41403 2302.57 0.442031 0.764481 0.752794 0.817747 937.696 2.65255 0.029927 2038.81 92.9047
643.84 1.62545 1.4632 421.532 0.050797 0.0180133 1217.78 0.783274 0.709503 0.808684 0.704674 688.543 -2.19614 0.0220556 1090.01 92.9047
877.371 1.1699 0.156001 826.587 0.803488 -2.33601 1707.41 0.548152 0.748653 0.853796 0.779049 471.612 2.2187 0.440021 1729.36 92.9047
758.457 0.861941 -2.80012 386.874 2.18666 -1.25165 1193.12 0.559267 0.700876 0.833528 0.802749 764.099 0.773936 0.0106031 1120.98 92.9047
632.435 -1.97513 1.60602 515.986 -0.328876 -0.152557 1452.63 0.673203 0.765953 0.831258 0.619971 263.896 -2.81205 0.0548656 1684.94 92.9047
421.177 -0.218073 -1.06819 410.386 -0.0424721 0.829437 757.984 0.776294 0.445316 0.797108 0.847248 381.212 2.97871 0.0376096 841.455 92.9047
893.168 -1.0592 -0.549333 370.377 -1.28703 1.77205 1121.34 0.831129 0.742671 0.805509 0.776875 463.272 -2.99172 0.833827 1296.24 92.9047
762.521 -0.184777 2.35763 395.868 0.619546 -0.772532 1276.12 0.508774 0.643068 0.732166 0.805932 321.19 -0.968378 0.206185 1294.6 92.9047
952.379 -0.319988 0.450718 844.942 0.052947 -2.35194 1835.74 0.758187 0.57529 0.864677 0.830756 282.457 2.49485 0.102778 1777.05 92.9047
972.571 -0.337653 2.07329 765.586 0.27758 -1.97094 1702.74 0.729452 0.751232 0.798058 0.818182 228.307 -0.211543 0.214413 2216.46 92.9047
557.626 -1.6806 -0.574091 467.003 2.01269 0.70733 3234.36 0.827856 0.762401 0.796528 0.790717 596.611 3.06114 0.201771 1025.66 92.9047
783.927 0.839657 -3.01158 341.481 -2.11915 0.265641 2436.7 0.65824 0.806149 0.752912 0.796299 630.132 0.043846 0.0395618 1281.34 92.9047
619.551 0.908479 1.61092 448.096 -0.0107684 -2.28623 1149.11 0.747225 0.802498 0.805822 0.79854 568.844 -0.0841525 0.391596 1387.91 92.9047
517.507 -1.11396 1.21785 377.934 -2.14128 0.65963 607.163 0.609976 0.722295 0.755161 0.742792 770.357 -2.16836 0.021909 846.227 92.9047
1054.77 0.00626355 2.92828 562.484 0.56308 0.665034 1495.91 0.777475 0.786416 0.799779 0.774704 657.606 -0.829983 0.278314 1853.15 92.9047
464.047 1.16363 2.15887 362.497 0.420823 -2.82504 716.29 0.528579 0.843606 0.804679 0.787708 252.591 -0.865842 0.0016185 1054.25 92.9047
518.759 0.402994 1.06761 471.325 1.01073 -1.83559 1071.62 0.833223 0.686519 0.656945 0.75015 265.923 0.452018 0.0389554 1438.73 92.9047
801.735 -0.572124 2.70048 468.119 0.574321 -1.91874 1238.19 0.642654 0.699122 0.743249 0.671275 791.847 0.243744 0.0948655 1336.16 92.9047
965.669 -0.361536 -1.31631 461.265 0.131379 0.582307 1227.94 0.534207 0.817771 0.691348 0.871929 837.352 2.2724 0.165902 1489.18 92.9047
1082.44 0.98747 -0.627191 606.834 0.489006 2.83262 1811.66 0.303571 0.843347 0.83502 0.852201 501.021 2.31584 0.396569 1680.47 92.9047
506.456 1.27874 0.872131 502.657 -0.880339 -2.96522 1649.43 0.719848 0.787636 0.869913 0.760493 255.492 -1.13639 0.0215739 1001.22 -92.9047
804.921 -0.0620559 -2.21547 652.094 0.125866 1.00543 1499.8 0.799314 0.776248 0.866008 0.764066 123.277 0.346251 0.0720018 1614.94 92.9047
1050.08 0.418281 0.243269 742.916 1.67517 3.10296 2160.76 0.659585 0.501013 0.82254 0.893262 416.239 -2.43602 0.245708 1851.37 92.9047
962.636 -0.646902 -0.971938 826.177 -0.428798 2.82518 1803.93 0.71514 0.647275 0.864627 0.808184 430.329 1.14028 0.318965 1809.89 92.9047
462.237 1.17813 -1.55647 254.46 -1.06233 1.03218 1180.96 0.597359 0.640843 0.773945 0.746609 295.014 1.96701 0.184275 765.975 92.9047
801.044 1.18988 1.55959 450.118 0.547443 -2.95962 1125.01 0.770124 0.682202 0.851568 0.886511 476.334 -1.03423 0.0209188 1445.59 92.9047
598.861 1.17877 0.43153 558.506 -0.178327 -2.91664 1497.15 0.457109 0.75339 0.76179 0.825829 35.928 -2.01058 0.233923 1208.14 92.9047
483.031 -1.41668 1.36933 284.421 0.194955 -2.04178 1028.45 0.792723 0.73948 0.800777 0.835281 342.058 -1.81906 0.0377978 918.827 92.9047
641.153 -0.932519 -1.76355 343.399 1.61642 2.74112 1742.34 0.83217 0.741368 0.831818 0.85822 506.911 1.03151 0.0605423 1180.79 92.9047
886.406 0.563115 -0.0960814 519.777 0.912363 2.1799 1335.02 0.471697 0.586473 0.902011 0.822462 729.135 -2.67365 0.445261 1488.59 92.9047
647.17 -0.625814 3.00204 536.468 -2.08727 0.198517 1562.24 0.592267 0.734735 0.850686 0.812165 253.502 -1.12306 0.0754756 1358.84 92.9047
709.483 -0.0292037 -2.34565 396.282 -1.86293 1.76206 1495.01 0.748791 0.811468 0.693444 0.85973 498.333 0.50081 0.0677084 1311.77 92.9047
678.933 1.07433 2.49618 606.803 2.0989 0.452567 1404.99 0.802597 0.734005 0.788786 0.850661 345.969 -1.35897 0.0363556 1395.98 92.9047
467.904 -0.133639 -2.38942 449.236 1.51299 0.566795 1303.38 0.754173 0.627809 0.790606 0.925505 187.941 2.56624 0.0179675 1074.58 92.9047
673.22 -1.16795 1.65689 494.639 1.70768 -2.44851 2534.33 0.579014 0.514684 0.747889 0.763633 299.747 -0.857376 0.138306 1421.76 92.9047
472.127 1.81247 0.0835816 367.61 -0.838289 -2.15037 1675.48 0.746559 0.747481 0.7771 0.811907 294.593 2.33766 0.0112779 813.83 92.9047
658.067 0.0850134 0.124915 552.902 0.130479 2.31994 1117.95 0.785591 0.79656 0.795882 0.781051 596.453 -2.02177 0.00494266 1442.84 92.9047
459.938 -0.662284 0.958439 433.326 0.927903 2.34546 1052.3 0.785057 0.789347 0.78248 0.798506 370.486 -2.19536 0.0382857 1153.59 92.9047
567.236 0.80245 3.08662 389.467 0.480273 0.343382 983.891 0.861688 0.782646 0.785005 0.767795 279.519 -0.8249 0.254694 1030.41 92.9047
423.896 0.328683 0.638528 328.849 1.03809 2.2609 667.657 0.731746 0.786883 0.771422 0.86882 398.621 -1.91927 0.276179 747.763 92.9047
1157.2 0.269892 -0.22998 456.711 0.190523 2.44824 1479.49 0.849788 0.785464 0.8207 0.747869 811.33 -3.10997 0.030036 1593.98 92.9047
777.94 -0.463852 -0.304262 433.184 -1.38865 2.30327 1323.09 0.774459 0.791128 0.848541 0.817035 350.233 -3.01929 0.0517459 1203.06 92.9047
699.155 0.0114804 1.25209 659.63 -0.834387 -1.83015 1534.61 0.784474 0.773346 0.752545 0.788419 51.4944 0.742683 0.22949 1565.73 92.9047
813.368 -0.500573 -0.468014 770.236 -1.00239 2.00061 1586.27 0.484426 0.712913 0.838663 0.820653 583.641 -2.35175 0.0364921 1701.68 92.9047
478.265 1.74408 -0.632322 354.103 1.32014 -1.84917 554.551 0.818785 0.758902 0.791907 0.709397 520.028 2.32716 0.0767167 1150.6 92.9047
438.233 -1.24095 2.77357 349.729 -0.14175 3.02165 543.358 0.770858 0.794367 0.79399 0.72873 327.081 -0.594754 0.0949439 1135.66 92.9047
463.183 -0.241806 -2.75377 286.306 1.5275 -2.77061 771.322 0.682308 0.827436 0.555768 0.809467 598.819 0.475991 0.21742 767.06 92.9047
955.147 0.3445 -2.5909 311.267 -0.748524 0.282505 1305.01 0.147671 0.545384 0.862133 0.785034 726.751 0.693318 0.417009 1256.28 92.9047
1160.08 0.102268 -0.699416 651.752 1.32031 1.11354 1829.98 0.735856 0.871048 0.838411 0.822269 918.603 2.67871 0.186615 2036.13 92.9047
626.92 0.590251 -2.68301 508.205 -0.247217 0.76805 1253.24 0.722743 0.38615 0.785143 0.748693 170.853 -0.430723 0.196193 1158.09 92.9047
994.518 -0.108096 1.97993 701.739 2.12992 -0.627581 2829.02 0.887199 0.590131 0.737229 0.80941 249.81 -1.84524 0.180604 1856.6 92.9047
1177.52 -0.43216 -1.49351 960.923 1.14604 1.46541 2893.98 0.510943 0.680324 0.691801 0.834065 116.726 2.58809 0.032346 2226.32 92.9047
798.082 -0.615645 -2.27131 376.925 0.633554 0.875603 1381.45 0.650409 0.746782 0.870514 0.892762 340.667 0.738899 0.181673 1146.31 92.9047
929.574 -0.196261 -2.38779 642.991 1.6522 0.470861 2402.19 0.355503 0.527053 0.641396 0.842328 286.09 1.20627 0.0155377 1720.27 92.9047
