pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
403.66 -1.11204 -3.05568 371.101 0.37397 -0.430369 998.678 0.655085 0.180174 0.768774 0.568976 111.953 2.05422 0.410905 1008.42 1.5571
838.943 -0.342894 1.61118 271.307 0.37726 -2.21703 1055.66 0.448692 0.717927 0.735985 0.703157 920.996 -0.893362 1.32858 1283.39 1.5571
461.175 0.316123 -1.01587 347.31 0.363442 2.46158 823.283 0.362785 0.793694 0.627865 0.858209 144.896 -1.16228 0.121902 1112.35 1.5571
449.837 -1.05143 -1.44187 445.403 -0.252382 1.32313 963.213 0.738437 0.72116 0.733978 0.759706 135.675 1.3983 0.0699373 1019.13 1.5571
1082.48 0.403641 -2.76077 269.42 -0.81616 -0.117971 1269.85 0.33479 0.746227 0.802689 0.750986 459.357 0.312928 0.429827 1467.18 -1.5571
357.738 0.449901 -0.461847 314.225 -1.84592 1.85104 1135.41 0.694392 0.717575 0.78255 0.714707 207.075 0.117454 0.578319 895.717 1.5571
372.846 -0.943433 -0.83995 303.216 0.76533 2.359 947.694 0.632978 0.42304 0.524983 0.815854 209.693 -0.967219 0.153089 843.318 1.5571
897.914 0.308884 2.55478 757.97 -0.208455 -0.406804 1724.34 0.729353 0.416603 0.748296 0.79143 360.832 0.427776 0.357758 1716.66 1.5571
681.225 0.0111989 1.75979 650.354 1.09886 -1.38927 1541.85 0.564626 0.685791 0.594008 0.782036 412.582 2.32787 0.573096 2102.52 -1.5571
502.245 0.126757 2.59096 459.964 0.932703 -0.00848581 1050.66 0.600117 0.392436 0.719604 0.530418 86.7109 1.66196 0.224019 1225.75 1.5571
338.239 1.06011 -3.03433 325.735 -0.0577681 -2.1076 507.254 0.822598 0.78176 0.706637 0.751109 1412.62 1.03537 0.0925505 781.913 -1.5571
578.424 -0.491369 -2.37378 316.314 0.206465 0.580526 946.402 0.566481 0.350748 0.71079 0.669663 753.089 -2.46094 0.102602 1007.09 1.5571
1181.98 -0.00564362 2.03368 881.561 0.757087 -1.30021 2193.1 0.683506 0.450829 0.888735 0.678291 91.5189 0.191157 0.0375957 2636.75 1.5571
668.559 0.355547 -0.928505 611.964 -0.692481 -2.60312 1199.13 0.725466 0.778031 0.811008 0.829386 177.18 -2.29006 0.311594 1757.31 1.5571
475.284 0.24851 1.25493 350.754 0.15594 -0.984149 750.929 0.124615 0.496972 0.607148 0.761354 372.74 1.70305 0.454184 1092.13 -1.5571
823.183 0.246777 2.89553 602.087 -0.956051 -0.0350405 1699.43 0.4031 0.263791 0.736041 0.722399 138.737 1.003 0.538227 1474.01 1.5571
538.19 -1.23697 -1.76591 463.924 -0.415026 1.42849 1097.48 0.774458 0.576583 0.692368 0.596147 535.482 -2.68601 0.255198 1438.55 1.5571
600.507 -0.268124 -1.1781 544.208 -0.519429 1.06456 1081.73 0.120903 0.142493 0.722112 0.546823 49.3391 -0.035524 0.883149 1521.55 1.5571
364.425 0.0894547 3.03659 256.58 0.305842 -0.710826 604.337 0.583168 0.245601 0.672682 0.749841 637.55 1.22405 0.132378 976.57 1.5571
467.865 -0.647593 2.02598 385.401 -0.872306 -2.4109 694.321 0.516327 0.599317 0.780006 0.722568 102.979 -2.61319 0.210737 1176.25 1.5571
752.969 -0.543012 0.0873332 289.418 0.568623 -2.59347 1071.72 0.305698 0.605664 0.644369 0.720392 397.96 2.7478 0.352379 1186.25 1.5571
352.215 -1.22079 -0.199674 299.744 0.507394 2.31727 891.893 0.480454 0.687131 0.685868 0.716504 79.3095 0.847504 1.04643 836.697 1.5571
523.19 -0.432481 -0.0147677 275.485 -0.720867 -2.59199 750.095 0.707693 0.137558 0.858284 0.745852 80.4697 -1.87397 0.714289 1000.58 1.5571
842.725 -0.504908 1.03666 468.725 0.413426 -2.74193 1368.21 0.486938 0.386773 0.567672 0.458505 192.632 -1.37207 0.233984 1394.01 1.5571
690.685 0.443116 -1.94544 430.741 0.883467 1.55359 1108.54 0.468396 0.299633 0.701861 0.491854 488.979 1.76684 0.212554 1507.04 1.5571
340.901 -1.34401 -1.28436 323.776 1.20271 2.35012 1283.17 0.650074 0.671241 0.851409 0.65795 32.2987 2.94013 0.231586 964.815 1.5571
325.588 0.543379 -1.75328 309.08 -0.277586 0.940518 692.755 0.60831 0.593228 0.715837 0.799383 202.464 1.5291 0.575364 675.704 1.5571
628.589 -0.221404 -1.10283 316.139 -0.586756 1.10297 843.325 0.364414 0.481394 0.675693 0.712327 349.822 1.31851 0.205925 1172.45 1.5571
418.038 -0.262835 0.5272 291.876 -2.07389 -2.25605 1026.07 0.48693 0.493832 0.503547 0.769902 55.2597 2.72617 0.238949 841.881 1.5571
558.794 1.31555 -2.23309 296.248 -0.866685 1.56636 1338.91 0.796487 0.727189 0.769111 0.795963 665.715 1.13351 0.167605 1181.68 1.5571
682.512 1.17638 0.232471 432.942 0.212158 2.93052 1221.16 0.736595 0.540992 0.815616 0.519122 87.8017 -1.59509 0.808081 1269.59 1.5571
574.496 -0.658054 0.684213 424.867 -0.582857 2.01272 632.241 0.330313 0.250704 0.308805 0.706287 165.48 -0.628243 1.23428 1332.29 1.5571
307.847 -1.06509 -1.58381 267.714 -0.0788077 2.66371 588.625 0.714152 0.400658 0.777441 0.749594 127.768 -0.444502 0.595823 818.872 1.5571
1283.64 -0.572225 -1.85908 515.657 -0.456739 1.63275 1671.38 0.246264 0.0636243 0.702447 0.717688 309.747 1.24972 0.149859 2061.48 -1.5571
478.997 1.33872 -1.34659 407.462 -0.111342 0.776219 1049.05 0.648805 0.628503 0.839878 0.842855 760.242 -2.40787 0.317341 1128.76 1.5571
968.763 0.913626 0.490109 354.181 0.686341 -2.14799 1158.72 0.664245 0.627547 0.764671 0.879303 226.13 1.35235 0.863339 1520.22 1.5571
721.992 -0.338763 1.56757 340.803 0.337768 -2.30452 1024.86 0.796768 0.578658 0.683722 0.498378 187.288 -0.569605 0.00961632 1270.77 1.5571
752.73 1.57653 1.79865 559.911 -1.17956 -1.02792 2736.54 0.806208 0.673217 0.818101 0.777308 312.354 -3.03525 0.208884 1565.42 -1.5571
459.551 -1.17352 3.00822 410.572 -0.677704 0.947845 805.181 0.641692 0.628649 0.826656 0.701835 330.817 -0.206681 0.35511 1086.81 1.5571
455.103 -1.35323 -0.915648 418.702 -0.495249 1.54323 916.633 0.662144 0.660422 0.651425 0.884137 72.695 2.52541 0.982149 1188.59 1.5571
289.105 0.660323 -2.82871 269.618 0.131041 -0.433131 561.168 0.679048 0.394109 0.748906 0.725098 92.2375 2.1712 1.27123 733.254 1.5571
538.833 0.663483 -1.78527 332.877 0.0527514 1.12517 890.872 0.699893 0.750945 0.694079 0.759936 244.879 -2.17064 0.32856 1075.84 1.5571
802.081 -0.648979 2.88089 338.73 1.01179 -0.827508 1400.9 0.472235 0.358088 0.385766 0.608292 39.685 -0.364944 0.451769 1302.2 1.5571
1205.17 -0.544536 -1.98409 478.543 0.385639 1.32423 1720.96 0.482404 0.716171 0.617252 0.589827 585.521 1.08585 0.0410979 1954.41 1.5571
740.337 -0.383153 1.56018 421.482 -0.28048 -1.07157 1102.08 0.651999 0.367547 0.704637 0.695825 136.247 -2.12866 0.094192 1580.24 1.5571
756.547 -0.412331 1.78286 327.864 -0.315102 -0.66643 996.466 0.280598 0.840505 0.521677 0.711495 652.981 -1.56743 0.318204 1166.66 1.5571
543.493 -0.79345 0.915617 515.007 0.72673 -2.36042 1439.92 0.522664 0.564585 0.316892 0.561725 223.683 1.11458 0.106969 1096.48 1.5571
574.635 0.138261 2.22111 528.452 0.704844 -1.03438 1151.27 0.64412 0.237163 0.69264 0.575572 184.188 -0.521005 0.51391 1116.42 1.5571
385.358 -0.669305 2.42215 377.86 -0.489229 -0.383465 797.312 0.64972 0.48679 0.755877 0.62635 429.733 2.30487 0.106427 843.31 1.5571
390.762 -0.308759 -2.99792 367.961 1.16771 0.422016 1005.25 0.209933 0.444483 0.349264 0.677973 46.891 0.211164 0.220133 854.939 1.5571
716.458 0.388142 -2.55784 389.589 0.528864 -0.0849611 1011.08 0.341393 0.584382 0.45238 0.753112 347.808 1.73916 0.556365 1570.94 1.5571
465.412 0.258506 -0.111407 350.985 0.979159 2.22299 814.061 0.59801 0.70181 0.595866 0.731569 370.397 -2.65008 0.041738 909.918 1.5571
1021.86 0.354127 -0.645805 645.271 0.124005 -2.99046 1602.47 0.103873 0.0610706 0.736113 0.645144 209.612 2.94935 0.2406 2196.44 1.5571
860.925 -0.319751 -0.537981 798.695 0.264268 2.95613 1742.86 0.741095 0.336698 0.524135 0.682129 1162.89 0.542803 0.00960356 1916.79 -1.5571
418.081 1.37183 1.98976 417.117 0.018353 -1.38866 1065.34 0.75204 0.34221 0.812039 0.684867 268.169 -1.18124 0.242613 1011.29 1.5571
735.206 0.738911 -2.89966 282.575 0.0113598 2.19036 633.919 0.488531 0.29823 0.752431 0.735385 272.029 1.10121 1.0935 1482.61 -1.5571
430.028 0.446149 -1.59904 302.046 -0.671981 2.97174 710.184 0.721304 0.566164 0.831021 0.91332 217.851 2.14038 0.824781 1104.03 1.5571
430.989 -0.726946 2.69996 308.96 0.35745 1.02176 701.572 0.435832 0.776463 0.595941 0.671908 377.19 1.00461 0.000695467 1068 1.5571
617.086 0.744992 -2.65497 277.226 0.669089 0.302299 840.293 0.178687 0.669595 0.788751 0.631425 84.7268 -1.5099 0.673613 1205.93 1.5571
362.96 -0.0475541 -0.233569 341.372 -0.25262 0.950902 430.527 0.807687 0.535333 0.807152 0.883078 230.344 2.74659 0.275591 1036.42 1.5571
486.238 -0.836123 0.736802 309.016 -1.07152 -2.17106 795.496 0.381443 0.500069 0.682128 0.74174 194.4 -1.64729 0.527418 1267.66 1.5571
629.427 -0.172058 0.607673 579.138 -0.19538 -1.47647 1053.88 0.454577 0.778885 0.710175 0.793511 343.98 -3.04622 0.703594 1750.11 1.5571
555.226 -0.687771 0.537931 273.604 0.0683151 2.71019 790.007 0.806823 0.600149 0.801117 0.742402 218.96 2.82808 0.0872211 1209.65 1.5571
505.405 0.200687 -1.81869 330.012 0.449495 1.56024 843.968 0.482217 0.660218 0.611877 0.720248 157.201 1.8334 0.233151 1015.59 1.5571
577.152 0.155544 -1.93149 353.522 -1.55088 2.25621 1205.31 0.41076 0.375307 0.602929 0.659862 160.464 0.447973 0.211807 1094 1.5571
771.541 0.345474 -1.99821 631.434 0.459819 0.995789 1437.77 0.186057 0.41982 0.66608 0.67214 533.037 -2.07517 0.161643 1742.06 1.5571
321.165 1.40775 -1.53817 280.948 -1.62511 1.004 1430.88 0.59852 0.561276 0.683484 0.69181 184.659 2.53088 0.725248 807.13 1.5571
1121.67 -0.219927 -1.36983 404.021 0.161933 1.81665 1412.89 0.520159 0.296111 0.486319 0.758793 564.786 1.95333 0.131108 1812.06 1.5571
1055.49 0.133751 -3.14067 424.47 0.0602665 -0.5956 1328.09 0.702739 0.289737 0.799203 0.693246 967.927 0.82199 1.21655 1496.48 1.5571
511.006 1.54156 2.79773 351.807 1.01152 -0.493709 896.555 0.24761 0.784169 0.800238 0.849204 109.034 -1.43661 0.138081 988.902 1.5571
428.794 0.446661 -1.67622 363.955 -0.0777436 1.06086 833.394 0.548929 0.232411 0.680314 0.485373 134.925 0.0383081 0.900208 852.561 -1.5571
790.088 0.332098 1.05418 421.405 -0.990201 -2.17583 1427.99 0.763647 0.632435 0.770207 0.565617 150.518 -1.63843 0.296695 1302.28 1.5571
717.528 -0.146807 -0.975137 363.324 0.337887 1.73735 1069.33 0.47098 0.52945 0.367488 0.416042 550.215 2.13993 0.136553 1155.59 1.5571
532.109 -0.452462 -0.290616 323.774 1.14437 1.51984 993.566 0.374725 0.549007 0.729483 0.728355 818.533 -2.25804 0.483921 1102.4 1.5571
960.014 0.22797 2.2899 313.912 -1.42731 1.98853 1045.51 0.726959 0.370254 0.692519 0.872957 626.845 -0.424087 0.132199 1609.81 -1.5571
695.612 0.307164 1.30175 388.994 0.975106 -1.75863 1116.83 0.787772 0.687763 0.68697 0.830304 53.6457 -2.60718 0.28603 1057.97 1.5571
779.818 -0.955405 -3.02696 523.634 -0.0762409 0.117105 1477.17 0.419722 0.238196 0.814545 0.864197 66.7138 -0.021653 0.148976 1283.72 1.5571
602.349 -0.775064 -0.511485 427.694 0.335214 2.97808 1171.62 0.763061 0.377512 0.694636 0.484478 348.883 2.76566 0.217145 1495.41 1.5571
1009.33 -0.568195 2.98624 284.789 -0.0875157 -1.54056 928.418 0.645993 0.829482 0.773451 0.82661 1420.27 -0.0981538 1.27296 1287.98 1.5571
353.18 -0.0811724 -1.09076 351.34 -1.65554 -1.229 628.701 0.714524 0.353093 0.658776 0.840122 211.584 1.75166 0.239648 1036.59 1.5571
782.144 -0.254762 -1.36792 468.312 0.597926 2.55715 1261.35 0.722175 0.562363 0.844728 0.612079 143.956 1.57919 0.90327 1509.19 1.5571
352.273 -0.549646 -2.36938 330.027 0.73378 1.1102 836.565 0.620436 0.556491 0.757617 0.749385 217.339 -3.10868 0.744157 1111.46 1.5571
624.27 -1.35466 0.230983 496.755 0.188673 -2.70293 1475.19 0.749275 0.617199 0.93016 0.679169 517.107 1.45465 0.186364 1242.69 1.5571
791.179 -0.219732 -0.202974 419.96 -0.309155 -1.45341 694.377 0.649054 0.761995 0.806109 0.827184 683.073 2.86417 0.144455 1565.68 -1.5571
795.883 0.960154 1.72758 409.236 -0.0279443 -1.86587 1296.83 0.348039 0.589013 0.685689 0.788611 103.761 -0.0253321 0.490596 1333.41 1.5571
601.726 0.937778 -1.61308 344.338 0.410728 0.430226 823.878 0.665611 0.286025 0.720798 0.703387 166.507 -2.48968 0.742394 1414.97 1.5571
595.271 -0.596895 0.685219 423.126 0.504688 -2.49812 1199.77 0.547141 0.577762 0.537111 0.759787 358.834 0.398331 0.18386 1172.26 -1.5571
983.488 -0.995603 2.71827 482.754 -0.798018 -0.745271 1376.92 0.730465 0.51903 0.723098 0.621583 243.599 -0.52404 0.228343 1881.56 1.5571
934.231 0.434211 0.32483 572.972 -0.916187 -1.83641 1692.58 0.563652 0.664457 0.686255 0.764498 154.512 -1.25943 0.473041 2029.87 1.5571
341.414 -1.05091 -1.75248 299.668 1.55281 2.87766 1191.95 0.261785 0.748577 0.609397 0.805968 223.609 1.99296 0.415278 978.916 1.5571
333.554 -0.87376 3.05646 297.982 0.668537 -0.757718 814.032 0.569517 0.739677 0.815753 0.812696 332.921 2.84642 0.19646 898.402 1.5571
413.947 0.437633 0.288216 320.122 0.784888 2.7985 720.609 0.548894 0.487544 0.619703 0.826198 112.738 -2.33551 0.716859 861.71 1.5571
1149.2 0.486229 -3.10643 269.422 0.739021 1.29303 924.628 0.791383 0.76272 0.761766 0.795824 420.109 -0.602874 0.150191 1556.28 -1.5571
602.444 -0.335839 1.61702 358.947 0.163446 -1.05895 954.631 0.527116 0.709874 0.752659 0.765569 589.205 -1.16424 0.101523 1218.51 -1.5571
622.325 0.0190115 -3.0455 401.38 0.126451 -0.340959 1031.08 0.601782 0.104988 0.890558 0.797171 473.68 -0.337118 0.389096 1090.35 1.5571
1052.44 -0.127199 1.84781 860.169 0.45473 -1.25775 2050.08 0.406971 0.256603 0.457206 0.723485 411.191 1.85617 0.0534844 1903.9 1.5571
721.284 0.114207 2.60639 270.976 -0.879917 -0.40138 1004.2 0.846795 0.759181 0.870683 0.797566 101.699 -0.302348 0.0786933 1248.84 1.5571
368.756 -0.704532 1.53519 344.033 -0.65401 -1.52631 725.673 0.552195 0.712531 0.715868 0.911681 166.776 -1.81526 0.276501 712.51 1.5571
505.377 1.19299 3.1187 442.879 0.247803 -1.1367 944.259 0.761428 0.715324 0.755167 0.776792 246.761 -0.14531 0.253149 1183.46 1.5571
792.593 0.298473 2.20597 515.977 0.508169 -1.12995 1300.65 0.667372 0.640362 0.731157 0.597264 99.8463 0.760114 0.00418067 1534.19 1.5571
583.701 -0.404818 -3.07184 492.916 -0.487534 -0.54629 1037.29 0.595882 0.590721 0.672866 0.738736 95.8166 -0.467916 0.0648887 1142.34 1.5571
301.087 0.941406 0.373266 295.72 -0.449518 -2.87162 756.664 0.483623 0.390571 0.838558 0.77411 164.186 -3.08786 0.231311 866.689 1.5571
614.024 -0.251798 -1.17461 570.411 1.50896 2.68348 1690.41 0.187132 0.570876 0.688733 0.778673 159.14 1.16784 0.00968409 1518.88 1.5571
342.101 0.0411554 -2.42124 287.45 0.26224 -0.270058 566.137 0.778696 0.76067 0.775191 0.791404 449.84 0.865548 0.0713826 822.321 1.5571
325.361 0.466627 -0.297065 313.364 -1.1712 1.26761 753.426 0.651973 0.79906 0.725496 0.713609 208.877 -2.572 0.0231922 802.683 1.5571
1261.12 0.726266 -1.92298 396.617 -0.705097 1.58812 1788.8 0.644193 0.859736 0.763295 0.686488 208.512 -3.12406 1.19409 2242.54 1.5571
1330.45 -0.0378651 -0.0386559 664.057 0.824388 2.88017 2060.6 0.65592 0.659515 0.479364 0.499312 522.329 3.1231 0.222049 2195.02 1.5571
456.061 1.48718 0.371761 294.855 0.943233 -1.07842 566.149 0.826504 0.137274 0.76552 0.796394 682.874 2.14134 0.4453 834.967 1.5571
666.455 0.720688 -2.80128 258.204 -1.27907 -0.181807 1286.85 0.468666 0.738916 0.705013 0.766166 190.583 1.15005 0.707424 1060.14 -1.5571
374.575 0.0305466 -3.06592 309.213 -1.48953 1.6909 744.647 0.595802 0.720353 0.687947 0.808402 137.092 2.66142 0.561901 997.402 1.5571
951.547 -0.146576 -0.0767567 494.903 0.165742 -3.02236 1484.91 0.389114 0.53017 0.16419 0.452529 453.468 2.98392 0.0666027 1112.18 1.5571
468.759 -0.0454667 0.46388 305.994 -0.655007 -3.04085 798.737 0.72862 0.705791 0.783506 0.776132 256.29 -1.39991 0.1273 874.615 -1.5571
563.903 -0.25535 -1.00822 506.535 0.634203 -3.05796 1045.57 0.712543 0.615786 0.791645 0.567933 410.488 1.31551 0.0817924 1146.25 1.5571
435.214 0.024492 1.90655 258.502 0.0704334 -2.30054 608.075 0.302263 0.812405 0.875048 0.796393 660.896 0.136425 0.946872 725.667 1.5571
324.431 -0.995252 2.86287 293.562 0.218396 0.441101 731.429 0.407923 0.505584 0.794366 0.741436 260.901 2.24009 0.0889938 794.898 1.5571
574.968 0.0378225 0.668188 437.434 0.804085 -2.87485 1151.16 0.324776 0.676231 0.794146 0.776061 403.663 0.219712 0.0797097 1391.41 1.5571
1132.81 -0.534529 0.996685 326.78 -0.495533 -1.83339 1221.71 0.654127 0.741819 0.634716 0.889568 171.716 0.528798 0.466528 1781.11 -1.5571
425.777 -0.869675 -1.62752 272.683 -1.48051 0.700595 677.157 0.538752 0.68228 0.781199 0.793969 352.184 2.17445 0.248571 985.604 1.5571
475.278 -0.513807 2.20312 459.483 1.05927 -0.50103 1241.43 0.522433 0.448415 0.801188 0.857699 532.907 -1.33165 0.234135 926.085 -1.5571
394.777 -1.18077 -2.54175 297.47 0.0681372 0.898811 840.409 0.275016 0.653381 0.779892 0.784388 295.879 1.19312 0.141626 846.557 1.5571
756.863 0.947341 -1.13885 443.94 0.15651 2.41995 1249.4 0.853093 0.539207 0.78121 0.831576 229.197 1.14429 0.199442 1578.56 1.5571
299.106 -0.841592 -0.558107 289.525 2.58817 -1.78658 1627.2 0.577326 0.663061 0.780815 0.779298 114.039 -2.55154 0.743834 813.714 1.5571
438.447 -0.303261 1.01599 398.969 -0.341504 -1.74674 836.586 0.408505 0.561558 0.829335 0.810484 258.011 1.76154 0.748166 968.198 -1.5571
871.491 -1.42222 0.506321 397.035 -0.0955731 -2.81783 1454.88 0.344341 0.717699 0.561476 0.734142 376.896 -2.52532 0.288285 1441.38 1.5571
406.743 0.306735 -2.3634 401.927 0.628736 0.558843 824.598 0.444956 0.589446 0.809832 0.760823 642.905 1.55181 0.992115 984.896 1.5571
929.46 0.35518 -2.41386 257.581 1.26112 0.526924 1104.95 0.241295 0.842794 0.653982 0.7559 583.562 0.751051 0.226104 1229.38 1.5571
667.479 0.576021 -0.588 389.439 -0.25386 2.29243 1123.04 0.450926 0.159413 0.746148 0.86438 161.638 -2.84362 0.565075 1096.42 1.5571
510.095 -1.19774 1.59177 336.653 0.202643 -3.13085 872.007 0.754862 0.278298 0.720712 0.686708 548.596 -1.46354 0.164477 1123.44 1.5571
518.841 0.856711 3.06559 287.207 -0.588109 -0.0729758 1024.35 0.276774 0.755152 0.793762 0.728781 48.6969 -0.728802 0.670916 806.288 1.5571
567.143 0.214432 -0.209256 316.669 -0.364571 1.45943 686.97 0.709984 0.618391 0.555131 0.664735 370.788 -2.7111 0.130313 1172.09 1.5571
529.214 0.247946 -0.787843 336.174 0.920412 2.9754 916.822 0.554475 0.50963 0.603629 0.787914 200.418 2.38893 0.419527 1084.67 1.5571
464.473 -0.254422 1.68685 321.788 1.07395 -2.0762 952.992 0.509771 0.268069 0.518075 0.732889 849.055 -0.44621 0.0254954 843.933 1.5571
328.964 -0.924261 2.28831 285.956 0.171692 -0.516096 728.589 0.325198 0.738679 0.850318 0.775174 539.776 -1.02611 0.470218 966.765 1.5571
539.514 -0.588513 -2.39386 262.737 -0.308407 0.694095 780.918 0.740043 0.758942 0.789266 0.762307 65.0838 2.72434 1.15837 815.679 1.5571
399.323 -0.051646 2.98397 324.955 -0.124546 0.284706 720.73 0.549197 0.772277 0.720553 0.717989 39.5939 0.138486 0.150702 954.141 1.5571
342.761 0.377731 -2.07357 250.511 -0.912523 3.11262 519.953 0.194637 0.755919 0.728735 0.741852 181.31 1.01641 0.328628 950.067 1.5571
710.344 -0.112284 -2.9243 381.344 -0.230414 0.627295 1038.27 0.521428 0.707817 0.81033 0.769518 54.1901 -1.6146 0.353982 1296.69 1.5571
364.477 -0.0101866 -0.904718 352.158 0.146407 2.6763 715.353 0.808642 0.737633 0.741449 0.826584 878.717 -1.0366 0.13664 911.69 1.5571
415.948 -0.282727 -0.826025 302.606 1.08309 -2.25708 722.474 0.811521 0.407122 0.823611 0.848519 477.858 1.27529 0.165238 888.964 1.5571
332.822 -1.242 -2.19766 281.509 0.50048 -0.658397 759.976 0.645967 0.814951 0.695077 0.768016 176.078 2.16266 0.399791 979.733 1.5571
1108.29 1.12479 -0.646535 382.73 0.544443 1.88673 1324.95 0.652118 0.63785 0.589253 0.777698 29.1867 -1.3688 0.245537 1946.88 1.5571
746.996 0.84993 0.980709 274.044 -0.143944 -1.91589 1046.03 0.66543 0.186693 0.778643 0.805468 324.746 -1.56222 0.00400889 1133.25 1.5571
601.989 0.389889 -0.780303 493.621 -0.047777 1.2057 1005.78 0.140369 0.69354 0.617514 0.79794 144.335 3.13662 0.377877 1694.43 1.5571
875.403 -1.09511 -1.26211 628.405 -0.629199 2.06055 1642.03 0.745954 0.235957 0.818875 0.729824 322.032 2.37797 0.0382416 1620.33 1.5571
610.038 -0.0582865 2.49316 491.599 0.359752 -0.573115 1181 0.578029 0.523132 0.645699 0.302494 108.478 2.22745 0.234174 1196.31 -1.5571
800.187 -0.590042 2.90536 455.126 -0.0211941 -0.0330638 1259.72 0.37668 0.800695 0.574708 0.771559 413.209 -0.134087 0.10647 1422.2 1.5571
911.389 0.715062 2.53397 254.109 -1.42928 -1.37164 1544.03 0.163183 0.749216 0.846205 0.755759 787.031 -0.459966 0.0151819 1214.05 -1.5571
688.924 0.299239 2.22025 488.057 0.620893 -1.81819 1118.73 0.304088 0.319683 0.469227 0.678849 41.4261 2.91488 0.416013 1196.07 1.5571
658.331 0.994676 2.90718 511.67 -0.222577 0.112639 1381.04 0.761521 0.79137 0.845647 0.764028 74.4682 -2.36094 0.0610774 1325.91 1.5571
348.441 1.64327 0.0552885 336.745 -0.704629 3.00411 1242.41 0.847943 0.14446 0.704701 0.654246 145.457 -2.9862 0.196901 807.003 -1.5571
496.235 -0.657099 1.87824 375.337 -0.317488 -1.11069 912.653 0.583932 0.150504 0.772028 0.793282 103.971 0.796256 1.08084 1123.21 1.5571
425.115 -0.0251605 0.00152725 399.757 -0.854712 0.77073 513.115 0.240206 0.813348 0.635038 0.751466 829.803 2.71997 1.03326 1255.47 1.5571
889.945 0.159765 2.49327 654.039 0.151734 -1.00715 1522.79 0.55522 0.474761 0.60824 0.493904 48.4315 -1.15485 0.139569 985.572 1.5571
1219.34 -0.362171 2.14849 479.635 0.109387 0.243931 1318.46 0.660279 0.576923 0.537651 0.704484 1167.56 -1.69298 0.00364876 1792.63 -1.5571
309.692 0.2464 -2.87961 252.318 -0.620477 0.498046 631.836 0.592966 0.448198 0.766011 0.566098 12.5031 -2.58926 0.26197 765.009 1.5571
331.954 -0.844144 0.73981 321.4 0.898736 -3.06625 901.056 0.727981 0.790781 0.687296 0.700767 56.7942 0.560477 0.178341 932.111 1.5571
351.976 0.72919 -2.05837 257.553 -2.35194 1.86971 1464.97 0.49836 0.223014 0.827271 0.800205 44.6129 -2.56565 0.504633 720.862 1.5571
528.934 -0.228003 -2.53476 284.563 0.733145 0.472425 893.32 0.669644 0.310603 0.763982 0.82239 1919.48 0.566177 0.0228292 891.051 -1.5571
496.671 -0.0319231 1.38843 259.324 -0.177739 -2.29553 730.501 0.156171 0.737567 0.413238 0.774571 463.09 1.66209 0.145416 808.263 1.5571
579.289 -0.291427 1.84777 296.269 -1.92635 -0.707275 1114.07 0.652504 0.754756 0.753275 0.807461 436.469 -2.1826 0.216083 1058.48 1.5571
1390.84 0.580466 0.766225 575.273 -0.311915 -1.5337 1841.39 0.579966 0.508039 0.622651 0.572658 727.676 3.03877 0.0796094 2230.96 1.5571
342.119 0.608122 -3.12546 292.5 0.416512 -0.615474 631.696 0.502785 0.657862 0.650635 0.646886 985.685 2.59401 0.11332 805.471 1.5571
668.427 0.852543 1.79958 516.615 0.00376835 -0.230177 1133.69 0.59585 0.774832 0.648974 0.762162 142.42 -0.639839 0.394508 1870.06 -1.5571
292.022 0.413925 -1.38086 278.807 -2.00861 -0.804298 908.922 0.768537 0.727583 0.781322 0.817716 733.882 1.62108 0.0864422 759.547 1.5571
566.714 -0.256073 -1.52466 394.168 -0.126174 2.26262 907.716 0.57593 0.703674 0.6336 0.702811 467.12 2.53759 0.289315 1242.78 1.5571
928.652 0.637838 1.22161 293.52 1.35293 -2.44902 1211.94 0.123481 0.458966 0.836285 0.816051 225.376 -0.129828 1.1162 1261.91 1.5571
666.036 -0.659763 -2.62067 351.612 0.82879 -0.537835 1162.84 0.746111 0.58616 0.689135 0.768639 108.993 -2.04616 0.498509 1624.31 1.5571
700.811 0.997913 1.56562 496.454 -0.0495332 -2.33999 1283.49 0.200266 0.370274 0.604726 0.734493 397.902 -0.46255 0.0795022 1305.42 1.5571
442.825 0.737131 1.60598 383.619 1.35046 -2.6502 772.668 0.198218 0.719132 0.754053 0.837652 193.901 -1.27408 0.268847 1028.04 1.5571
595.799 -0.19296 -2.31178 362.661 -0.0794896 0.687109 992.125 0.362333 0.334229 0.687261 0.502552 462.561 0.493174 0.117619 947.336 1.5571
389.906 -0.790207 0.369005 305.371 -1.13413 -2.62171 736.473 0.356883 0.39166 0.764453 0.659926 66.0648 -0.897701 0.491277 1069.16 1.5571
285.489 -0.701825 2.48198 271.759 0.101928 -2.5744 413.531 0.700135 0.579967 0.795506 0.794669 504.981 0.0152194 0.154256 740.147 1.5571
789.058 -0.346452 1.93237 380.893 -1.39701 -0.440406 1235.12 0.0550477 0.630004 0.728356 0.651285 153.373 -1.52401 0.208503 1264.29 1.5571
548.61 -0.679882 2.73031 336.241 -0.0666881 -1.05636 870.533 0.239032 0.47067 0.728409 0.726153 486.555 -0.496071 0.0795133 1246.96 1.5571
