pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
426.962 0.759035 0.587104 359.089 1.55518 -2.22834 847.333 0.607322 0.687935 0.858871 0.872706 115.679 2.73323 0.227031 899.618 92.9047
552.69 0.331874 -2.05787 274.85 -0.0908536 2.03603 745.97 0.702109 0.155267 0.763839 0.79867 275.492 0.143992 0.137522 879.22 92.9047
429.349 -0.619799 -2.34796 421.295 -1.72224 0.420391 982.24 0.788179 0.508875 0.834227 0.622653 210.272 -2.15591 0.188403 984.51 92.9047
402.165 0.375114 -0.141279 270.372 -0.507332 -2.76168 714.05 0.296424 0.489755 0.788755 0.338268 246.974 0.891621 0.631056 836.063 92.9047
811.81 -0.456919 1.32161 354.003 0.768139 -1.96572 1295.47 0.250125 0.473387 0.725634 0.646252 180.596 -0.0215661 1.3399 1145.34 92.9047
511.91 -0.0437915 -2.81985 255.838 0.390666 0.389382 761.28 0.752792 0.513518 0.819363 0.751255 301.484 0.185992 0.130725 817.23 92.9047
452.428 0.167774 -2.71681 310.986 0.314872 0.473 789.105 0.6624 0.375711 0.826771 0.659108 324.162 -0.753485 0.135152 797.289 92.9047
681.948 -0.660552 -2.63564 267.41 0.629354 0.393533 1046.41 0.709313 0.575008 0.763327 0.5907 406.619 0.708466 0.331012 946.772 92.9047
425.695 0.611216 0.257609 329.973 -0.046661 -1.80059 696.754 0.690441 0.460193 0.572327 0.681233 571.743 2.84449 1.64915 800.052 92.9047
671.281 -0.0702323 1.89137 315.655 0.201396 -2.97962 619.709 0.648447 0.439084 0.808416 0.723378 73.7754 -0.498952 0.286319 1189.37 92.9047
283.811 -0.0837418 1.13542 251.863 -1.5544 -2.37305 689.243 0.648916 0.275008 0.726568 0.771121 159.87 -0.223167 0.611494 651.514 92.9047
378.476 0.922971 -0.568048 350.381 0.238905 -3.09764 747.674 0.641394 0.385552 0.60692 0.671555 122.705 2.87548 0.316362 834.494 92.9047
654.599 1.05473 -3.12953 347.833 0.502883 0.25085 997.566 0.483025 0.365635 0.679668 0.806639 237.333 -2.19208 0.557628 1019.66 92.9047
317.135 -0.932618 -1.49738 303.936 -0.914413 1.10128 610.565 0.774602 0.750888 0.826677 0.791703 218.956 0.291494 0.822709 837.984 92.9047
314.171 -0.0820831 -1.86775 293.704 0.104142 2.45424 519.046 0.737512 0.646297 0.771439 0.647221 311.002 0.485258 0.589585 770.818 92.9047
260.857 0.738578 0.260038 251.116 -0.0104496 -2.94593 562.36 0.77305 0.587865 0.825745 0.678743 44.7631 -1.40443 1.4843 507.971 92.9047
375.43 0.57526 2.22649 277.371 -0.309659 -0.889601 722.153 0.455986 0.661034 0.790063 0.695316 361.858 -1.16492 0.266339 691.137 92.9047
340.059 1.64291 0.270382 293.554 0.917726 -3.09379 682.525 0.676359 0.66812 0.697837 0.75286 207.094 -0.347252 0.0430846 765.047 92.9047
362.025 -0.167669 -2.01565 324.374 0.905549 0.742049 786.908 0.325887 0.612941 0.834196 0.748774 206.493 -3.109 1.09811 718.176 92.9047
458.382 1.19757 -0.669373 251.06 0.592619 1.69416 674.752 0.669451 0.359966 0.795999 0.727288 453.942 -2.91653 0.189686 732.81 92.9047
282.736 0.617586 -0.351865 275.948 0.139161 2.99589 583.742 0.83601 0.799063 0.814498 0.777977 132.63 -0.448008 0.025565 672.654 92.9047
369.12 0.0839176 -1.46317 281.229 -1.7401 1.54055 934.154 0.277074 0.73835 0.466388 0.834043 318.902 -2.67226 0.172182 832.917 92.9047
459.454 0.317587 -1.55831 340.463 1.86179 2.33603 1011.45 0.478889 0.440423 0.508334 0.593331 696.203 -0.100914 0.132321 823.413 92.9047
437.567 0.422057 1.00601 356.221 -0.0930518 -2.22218 829.888 0.605027 0.611855 0.796186 0.851046 318.889 -2.1993 0.0171945 833.119 92.9047
695.765 0.373274 1.76014 491.375 0.826233 -2.06879 1144.3 0.764688 0.403093 0.799359 0.414341 324.914 -0.932739 0.425645 1288.97 92.9047
444.619 0.368702 2.17874 383.596 0.878693 -1.71865 808.928 0.495354 0.752384 0.51328 0.811447 260.58 -0.350663 0.0489073 1044.03 92.9047
443.631 0.457577 -1.41476 359.541 0.768101 2.1825 821.873 0.451503 0.186262 0.857177 0.771048 234.944 0.0659017 0.102109 844.626 92.9047
376.063 0.213468 -0.296063 313.421 0.147246 1.8617 617.493 0.661421 0.688695 0.753789 0.729708 453.716 -2.4309 0.101643 705.536 92.9047
397.387 0.314213 -2.76436 384.526 0.0232207 0.105336 810.176 0.479582 0.374834 0.666973 0.712028 189.343 0.624025 0.523063 818.776 92.9047
661.05 -0.0629231 2.91374 252.95 -0.563636 -0.15148 859.938 0.84442 0.568206 0.776912 0.739597 456.547 -0.331243 0.224016 886.9 92.9047
274.039 -0.702634 -0.333206 253.706 -0.45331 -1.78099 367.857 0.646741 0.406052 0.695826 0.527785 297.578 2.26084 0.329777 654.348 92.9047
473.809 0.596642 1.32582 301.57 0.471601 -1.98648 768.89 0.819039 0.699047 0.797077 0.753437 191.93 1.15076 0.169959 1013.11 92.9047
499.707 -0.711113 -1.73645 261.026 -0.403675 0.386903 654.837 0.497302 0.626819 0.712498 0.749442 199.467 0.998582 0.594069 923.499 92.9047
899.847 -0.58912 -2.74548 455.206 0.2108 0.357747 1474.86 0.362561 0.0958828 0.720617 0.767247 244.388 1.91089 0.979061 1362.63 92.9047
346.76 -0.803426 -3.02239 265.262 -0.92471 -0.439214 590.521 0.373616 0.554259 0.835197 0.70695 327.699 -2.42104 0.603197 755.3 92.9047
607.366 -0.941744 -0.114607 311.258 1.47448 -2.74057 1591.15 0.785897 0.681183 0.842771 0.753321 503.065 2.17889 0.75304 871.763 92.9047
322.584 -1.33401 -2.13139 293.251 0.387652 1.25304 882.362 0.156328 0.656756 0.889479 0.747403 98.49 1.1328 0.119323 736.043 92.9047
468.948 0.268952 1.85566 412.7 -0.115644 -1.3816 904.419 0.703511 0.678948 0.706664 0.801946 428.317 0.614868 1.23237 1051.05 92.9047
485.086 -0.998219 1.26002 372.742 0.153762 -0.421178 837.037 0.774986 0.483637 0.800315 0.76136 507.411 2.87791 1.39248 927.371 92.9047
415.305 0.701158 -2.56295 264.918 -0.565687 1.97453 703.995 0.659273 0.396341 0.859119 0.806941 293.85 -0.0916242 0.0256221 892.867 92.9047
322.398 2.04628 0.674052 266.531 0.492856 -1.67369 758.071 0.365726 0.500122 0.468095 0.757209 451.881 2.02641 0.0702506 667.202 92.9047
421.873 -0.616337 2.41216 283.702 0.271548 -1.65273 706.64 0.82979 0.739399 0.777184 0.775043 459.537 0.676425 0.253993 744.779 92.9047
947.807 -0.482075 -3.10194 375.507 -0.361369 -1.28381 964.613 0.57947 0.756731 0.789331 0.661036 178.804 -1.18562 0.111883 1609.75 92.9047
430.557 0.459083 -3.06623 364.792 0.726583 0.511895 803.286 0.225716 0.201715 0.76854 0.836874 108.553 -0.396312 0.627632 786.516 92.9047
366.991 -0.116307 -3.11834 302.364 0.654128 -0.0304265 730.766 0.843886 0.823119 0.731076 0.753171 208.51 -3.03895 0.07585 662.952 92.9047
517.8 -1.32815 -0.1593 382.803 -0.422282 3.01485 997.771 0.762153 0.402796 0.763685 0.793032 147.236 2.75928 0.254653 915.621 92.9047
575.372 0.137583 2.46327 328.752 -0.610877 -0.105173 937.785 0.403889 0.311851 0.651345 0.639415 356.269 -1.99122 1.53506 887.469 92.9047
556.528 0.334206 -2.61583 263.893 0.59116 -0.255963 753.743 0.726605 0.305387 0.739359 0.730614 847.091 1.00852 0.876669 794.419 92.9047
295.73 -0.7435 0.793885 264.144 -0.911649 -1.84557 555.312 0.610274 0.293226 0.713913 0.790895 489.228 0.897067 0.0895307 659.929 92.9047
339.56 0.0894563 -2.05203 271.731 0.335469 1.10821 639.968 0.487156 0.740008 0.459789 0.734774 174.202 1.46349 0.333981 692.172 92.9047
439.805 -0.521045 -2.98428 399.435 -0.226308 1.64385 639.305 0.708626 0.698684 0.848359 0.672011 463.102 -1.19715 0.916447 974.413 92.9047
342.287 -1.3628 1.6592 254.213 0.0224265 -1.92937 737.237 0.76176 0.395456 0.763793 0.654532 182.317 0.258734 0.0900865 725.176 92.9047
311.068 -1.05365 0.0810041 296.531 -0.486983 2.04228 540.459 0.658929 0.2751 0.807604 0.759215 395.263 -1.86109 0.320827 653.824 92.9047
357.774 -0.642912 2.41052 303.627 0.626062 0.0848488 776.916 0.560789 0.787302 0.670404 0.850206 331.474 -1.8664 0.0283155 753.961 92.9047
406.227 -0.9271 -1.33522 251.723 0.385582 0.756251 732.876 0.493704 0.681658 0.762006 0.835227 110.896 2.64311 0.233549 800.095 92.9047
382.43 0.909651 -3.07201 340.531 -0.417318 0.349934 905.503 0.467878 0.477408 0.421601 0.831644 118.505 -3.02445 0.0666449 751.235 92.9047
365.427 0.310615 -2.45397 271.031 0.29573 1.17145 632.011 0.427833 0.413409 0.562003 0.707259 180.683 0.676498 0.512008 680.897 92.9047
351.204 -0.423373 2.24144 287.612 -0.711873 -2.00092 561.564 0.705145 0.685573 0.673285 0.720073 482.961 -0.341706 0.753249 636.624 92.9047
514.101 0.28111 1.84572 269.26 0.948611 -1.40862 799.955 0.460522 0.570557 0.789133 0.745261 193.978 0.618829 0.402251 1000.72 92.9047
442.995 0.402994 1.1936 265.388 0.537366 -1.6403 709.499 0.68422 0.198006 0.706401 0.754139 151.917 -2.58422 0.475581 692.885 92.9047
510.657 0.561989 2.17872 505.873 0.909219 -0.895324 1042.08 0.62048 0.572149 0.59554 0.770979 205.15 2.43894 0.25557 1016.98 92.9047
792.232 1.1481 -2.55422 471.985 -0.0873449 1.00659 1460.82 0.494757 0.741657 0.742142 0.781787 632.116 0.27082 0.337788 1288.21 92.9047
271.14 0.311006 -3.06619 264.932 -0.216561 0.855152 523.646 0.76778 0.265914 0.767538 0.718122 143.797 -1.3847 0.00138271 658.574 92.9047
363.133 1.17355 0.111923 255.595 0.578614 2.3259 619.779 0.518844 0.268321 0.707783 0.770871 149.445 2.74764 0.360903 753.497 92.9047
513.793 -0.194229 1.6412 332.349 -1.22612 2.042 489.306 0.79711 0.668069 0.735808 0.871178 415.432 -0.913861 0.132682 981.211 92.9047
401.092 -0.358925 0.880509 259.055 -0.3264 2.41701 463.67 0.651322 0.623603 0.786194 0.66188 614.702 -1.00596 0.0722209 845.115 92.9047
345.808 -0.492624 -1.44584 343.149 -0.754969 2.49684 662.051 0.513324 0.314061 0.803031 0.710702 497.818 0.531321 1.90642 662.077 92.9047
511.171 0.192276 0.764218 345.516 -0.32406 -2.0549 922.556 0.117272 0.507105 0.48418 0.662841 275.72 -2.28956 0.235547 894.488 92.9047
419.709 0.852146 0.811796 406.089 -0.472795 -1.33899 984.391 0.775803 0.225797 0.8783 0.51453 57.3022 -0.446583 0.837985 877.509 92.9047
456.732 0.5211 1.1514 273.979 0.255917 -2.70565 683.542 0.205748 0.452545 0.704558 0.689566 136.235 -1.48706 1.0692 363.985 92.9047
280.078 1.80923 0.858825 254.335 1.36509 -2.86503 533.657 0.789988 0.723741 0.798876 0.797051 188.26 -0.731538 0.190353 604.291 92.9047
438.195 -0.111385 2.43235 313.027 -0.0950549 -1.61604 682.77 0.764876 0.685823 0.842809 0.82723 176.698 2.71692 0.294504 909.86 92.9047
347.175 -0.982013 1.75966 251.119 0.0917824 -1.42796 696.304 0.290936 0.407975 0.835599 0.672934 114.091 2.18454 0.427387 756.467 92.9047
323.935 -0.420493 -2.3121 296.02 0.251987 -1.07276 426.625 0.74358 0.257617 0.842422 0.726636 375.865 1.42867 0.02292 862.803 92.9047
332.745 -0.798642 -0.283799 286.004 -0.61195 -2.01183 519.903 0.235331 0.684669 0.725496 0.784281 470.699 1.94177 0.586336 672.476 92.9047
500.137 0.100139 0.577782 348.949 1.16486 -2.28171 960.759 0.378383 0.78408 0.726819 0.711258 234.051 -2.60613 0.328491 919.509 92.9047
875.587 -0.068743 -2.45909 273.193 -0.0215667 0.582072 1076.1 0.146507 0.128319 0.5639 0.901768 426.194 0.701042 0.195424 1193.78 92.9047
794.049 0.58691 -2.25059 314.486 -1.12727 1.51388 1362.08 0.756689 0.925221 0.80973 0.748289 178.451 0.616406 0.467499 1302.14 92.9047
598.207 -0.476876 1.99017 342.134 0.0481343 -1.72835 920.591 0.721823 0.440185 0.79414 0.493294 374.42 -0.140884 0.919421 924.014 92.9047
414.836 1.9664 0.793716 260.99 0.150346 2.83028 899.084 0.443734 0.692369 0.749328 0.768156 495.455 -1.90309 0.527476 650.144 92.9047
439.189 -0.489103 -1.53279 280.427 -1.54222 2.48085 758.746 0.417324 0.7609 0.715987 0.773556 350.599 1.15775 0.936219 703.39 92.9047
403.683 -1.18035 1.48782 341.594 0.391192 -1.81881 1000.75 0.73198 0.351524 0.765127 0.807942 124.207 -1.57177 0.0479941 744.573 92.9047
401.249 -1.29596 1.38332 348.938 0.551097 -1.92384 1102.94 0.51251 0.812802 0.612242 0.756981 655.406 1.2654 0.0850914 829.078 92.9047
778.009 0.374199 -2.47987 552.525 0.301714 0.198334 1288.15 0.761933 0.619954 0.787233 0.692635 245.1 0.909214 0.692856 1474.19 92.9047
453.838 0.100089 -3.10567 319.569 0.81504 -0.391253 804.013 0.446734 0.635627 0.73123 0.582889 330.518 1.28892 1.69155 747.696 92.9047
460.043 -0.464528 2.04196 265.127 0.45668 -2.35436 667.587 0.747435 0.575879 0.831276 0.762584 171.804 2.41649 0.37002 860.245 92.9047
350.902 0.55174 -1.83629 324.808 1.58633 2.25263 721.698 0.415274 0.443635 0.84406 0.753235 309.02 0.414562 0.664569 807.015 92.9047
584.295 0.555884 0.527255 319.814 -1.13556 3.0823 1190.93 0.502932 0.643187 0.599512 0.694868 254.892 -2.37301 0.0976865 903.407 92.9047
270.808 -0.273018 2.23957 260.901 -0.805625 -0.101982 530.345 0.708151 0.813502 0.69074 0.795118 735.676 -2.47684 0.0908682 545.003 92.9047
356.452 -1.42232 -2.53855 289.656 -0.765261 -0.726665 564.115 0.502022 0.79284 0.769133 0.7972 78.407 -0.703963 0.0169953 936.461 92.9047
349.993 0.00584215 0.402134 263.093 0.914728 3.04654 663.043 0.592452 0.597719 0.646559 0.796552 209.059 -0.277863 0.392115 841.642 92.9047
600.924 0.906391 1.43082 280.118 1.34414 -1.41631 840.426 0.863632 0.406801 0.854575 0.83227 339.122 -2.23532 0.264602 889.565 92.9047
571.586 -0.232583 -1.29325 346.385 -0.695698 1.05426 862.449 0.668986 0.794516 0.673145 0.75252 481.395 3.12702 1.13528 980.773 92.9047
444.627 0.356323 -2.94331 276.11 -0.271838 -0.201575 746.718 0.667161 0.655977 0.586023 0.733372 146.667 -3.07276 0.159731 945.254 92.9047
281.377 -0.0782769 -1.56397 254.324 -0.967541 0.741847 561.39 0.300366 0.80086 0.688914 0.767727 412.978 2.83349 0.33518 604.679 92.9047
459.177 -0.633146 -2.92847 272.384 -1.17342 1.31558 639.163 0.651605 0.389335 0.596106 0.690254 245.347 -0.28083 0.594499 949.982 92.9047
290.969 0.651064 0.486661 276.066 0.353574 3.02615 582.45 0.487534 0.745796 0.871475 0.736823 140.06 0.670429 0.255618 673.484 92.9047
329.679 -1.30329 1.37061 312.389 -1.07005 -2.74074 593.162 0.518186 0.790778 0.78315 0.78054 177.491 -0.377169 0.0598998 727.114 92.9047
340.298 -0.718385 -2.61752 279.208 0.0922746 1.11898 680.935 0.676058 0.100006 0.847077 0.844815 223.829 2.31076 0.967203 748.145 92.9047
906.409 0.437942 -1.77902 279.169 -0.0347156 0.63932 994.478 0.762276 0.553838 0.712899 0.801558 521.454 1.87293 0.23938 1272.1 92.9047
395.38 0.485976 0.196853 260.674 -0.0822298 2.98764 690.004 0.638027 0.638547 0.828141 0.567315 392.775 -1.39741 1.32662 690.603 92.9047
689.137 0.131741 -1.04184 333.577 0.86588 2.31919 1033.99 0.558618 0.840791 0.73621 0.827294 197.759 0.8238 0.261364 1020.66 92.9047
440.308 0.203934 -2.10773 268.285 0.807342 1.86642 674.106 0.279503 0.266806 0.320242 0.488611 643.113 0.449224 1.15081 768.749 92.9047
421.023 -0.679422 0.32279 384.516 0.934187 2.85938 1070.07 0.820064 0.582751 0.749676 0.734661 400.84 -2.38577 0.0684302 878.899 92.9047
290.697 1.24284 2.75833 284.979 -0.22799 0.43305 715.309 0.612563 0.669514 0.704182 0.556304 229.1 -1.20884 0.276909 592.242 92.9047
350.446 -0.0943162 0.261517 277.063 0.252871 3.11465 661.396 0.535414 0.143166 0.748329 0.758855 394.041 -0.532685 0.48005 655.741 92.9047
633.306 -0.419806 -0.284875 452.071 0.45642 2.26557 1141.33 0.72547 0.748765 0.728942 0.758083 399.058 2.05292 0.206451 1357.18 92.9047
312.484 1.42446 2.40868 275.857 -1.07072 -2.40486 1021.57 0.528113 0.725821 0.692509 0.756474 121.622 0.202731 0.173309 901.359 92.9047
276.763 -1.37497 -1.45496 255.866 -1.13223 0.509163 458.411 0.310868 0.568815 0.789208 0.690793 201.661 -0.181436 0.681033 757.75 92.9047
349.218 -0.562401 1.89076 306.703 0.142459 -0.940192 693.939 0.757661 0.64443 0.674229 0.846195 136.162 -2.36792 1.42956 683.152 92.9047
377.66 -0.91522 -1.45215 325.961 -0.515328 1.89421 748.578 0.28373 0.375716 0.793092 0.504426 122.485 1.06776 0.110703 674.67 92.9047
360.833 -1.0309 -3.06956 327.07 1.29773 -0.531825 1199.73 0.630289 0.634394 0.743398 0.501764 466.452 1.40581 1.38416 658.162 92.9047
687.589 1.03939 -1.51681 287.717 -0.594111 1.61835 1228.33 0.83022 0.565053 0.811404 0.532854 397.936 2.21687 0.448612 1027.72 92.9047
421.949 0.00277896 1.36781 334.991 0.852246 -1.86855 830.798 0.700658 0.632172 0.602915 0.689705 97.2626 -1.25233 0.62468 994.702 92.9047
418.822 -0.9745 -1.84602 406.255 1.10791 2.25449 1267.72 0.585255 0.330408 0.682701 0.698072 62.7696 -0.255738 0.781082 1039.32 92.9047
369.08 0.227109 -1.07238 280.065 -0.0693726 1.791 665.978 0.520022 0.327358 0.907258 0.570889 135.44 0.68361 1.00838 808.678 92.9047
436.05 -0.512294 -2.7317 272.54 -0.390065 0.351561 700.566 0.841968 0.321068 0.786316 0.794702 12.2244 2.31164 0.349772 790.879 92.9047
457.414 -0.359794 0.775967 295.793 -1.00906 -1.8228 772.336 0.225992 0.666983 0.662537 0.658654 385.533 -2.57846 0.367858 777.749 92.9047
422.397 0.25232 -2.68216 273.133 0.282555 0.780596 681.485 0.787562 0.556208 0.765441 0.767585 282.301 -0.844907 1.62982 668.871 92.9047
403.834 -1.13321 2.61625 323.248 0.472802 2.74329 667.424 0.547232 0.72355 0.874535 0.757367 177.574 -1.17963 0.280215 867.619 92.9047
514.029 0.474893 -3.0259 475.329 -0.883506 -0.293011 1235.63 0.676096 0.651872 0.766939 0.792818 159.973 0.881693 0.861519 996.764 92.9047
457.516 -0.0651943 -1.80606 358.908 -0.351733 0.967061 817.147 0.502187 0.624738 0.53819 0.582088 207.405 2.48175 1.51036 808.726 92.9047
485.259 0.429397 -0.658813 263.315 0.530156 2.01385 718.753 0.707643 0.800793 0.683808 0.719678 115.906 -2.95056 0.158208 832.211 92.9047
368.919 1.27255 0.780356 355.69 0.821456 3.05057 694.973 0.634558 0.649171 0.734985 0.701928 341.503 -1.15075 0.397311 727.164 92.9047
323.51 -0.148862 -1.80801 295.648 -0.759226 2.34674 592.676 0.747836 0.695567 0.903338 0.839542 216.062 0.209294 0.139644 833.144 92.9047
321.529 -0.911787 -1.07362 311.726 1.0589 2.51526 965.197 0.775497 0.663711 0.792424 0.542451 201.04 1.6371 0.0359691 716.46 92.9047
506.128 -0.725464 2.2707 403.798 0.879844 -0.0768436 1169.46 0.793893 0.774877 0.760615 0.782358 409.148 -1.96606 0.60854 904.056 92.9047
314.724 0.600542 2.11294 254.847 0.358986 -1.3439 582.98 0.602348 0.536585 0.791867 0.754164 298.593 -1.04303 0.32022 635.925 92.9047
391.296 0.691557 0.318044 388.931 0.453611 -2.84184 822.994 0.540566 0.391291 0.749152 0.543027 488.932 -2.86426 0.0224986 769.351 92.9047
436.102 0.820949 -1.1783 304.997 -0.294035 0.733806 754.277 0.37499 0.813626 0.627514 0.729241 704.627 2.62996 0.684255 728.927 92.9047
386.142 -0.756968 2.37222 325.518 0.00171851 -0.392867 760.623 0.732851 0.696205 0.763624 0.826744 86.5149 -3.01669 0.896819 803.302 92.9047
554.918 -0.551366 1.63616 400.756 -0.359217 -1.22181 952.033 0.282735 0.249855 0.810784 0.713509 102.997 -2.16237 0.602381 1065.6 92.9047
383.77 0.0519996 2.61888 334.991 -0.50287 1.02155 561.129 0.486972 0.77849 0.770768 0.708769 557.197 -0.977519 0.174233 964.242 92.9047
380.902 -0.508073 -1.68535 273.58 0.122985 1.98811 714.693 0.183632 0.755867 0.853094 0.575675 171.586 0.801548 1.17691 634.541 92.9047
904.348 -0.21422 0.445672 529.073 0.257542 -2.92978 1426.62 0.789607 0.632791 0.769732 0.661893 98.1022 2.45177 0.891411 1504.27 92.9047
479.92 -1.65955 2.61009 357.011 0.527101 -1.35183 1355.57 0.587359 0.770432 0.787624 0.826255 203.701 0.409347 0.327091 952.47 92.9047
625.128 -0.265537 0.0796555 461.511 0.453041 2.25735 1038.07 0.602572 0.734195 0.647499 0.683911 307.05 -2.34303 0.184266 1210.42 92.9047
466.792 -0.713012 -3.01932 290.892 -0.906165 -0.196974 741.521 0.358689 0.787305 0.711803 0.726145 109.655 2.13165 0.397698 851.121 92.9047
332.526 1.91801 2.02331 262.011 1.03694 -2.86058 478.827 0.62143 0.478559 0.630151 0.521962 63.4482 -0.832248 0.277128 711.991 92.9047
458.264 -0.916384 0.272378 311.777 -0.114839 2.64983 781.063 0.731184 0.749324 0.710897 0.732328 277.05 -1.57992 0.389571 903.808 92.9047
513.832 1.53107 0.349219 262.041 -0.940032 -2.65663 1380.04 0.753981 0.752073 0.786233 0.776313 306.394 3.10111 0.556235 750.788 92.9047
332.844 -0.0699558 2.70077 279.792 -0.765584 0.554286 592.564 0.598646 0.629661 0.846011 0.868586 319.875 -1.59818 0.383023 634.645 92.9047
411.132 -0.506171 2.65111 296.137 0.232048 -0.622789 762.161 0.656928 0.577793 0.825413 0.830382 333.293 1.7195 0.164263 667.401 92.9047
474.897 0.637314 -2.44424 290.819 0.0034099 1.31422 768.505 0.34568 0.295196 0.615685 0.4969 487.82 -0.519785 0.180336 798.454 92.9047
322.136 0.364309 -1.19305 264.395 1.64887 2.55895 716.838 0.307503 0.5506 0.613818 0.695664 45.857 0.96701 1.54913 588.87 92.9047
510.083 0.40214 2.8714 283.533 0.665898 -0.621799 781.786 0.441022 0.603636 0.764831 0.593673 367.594 0.526416 0.748262 806.469 92.9047
588.318 -0.204557 1.24244 396.491 0.493118 -2.18105 1032 0.853187 0.770731 0.674199 0.655078 59.0381 0.827201 0.406244 1113.48 92.9047
613.422 0.338698 -0.968502 574.486 0.0423085 2.31175 1211.74 0.100909 0.281848 0.71146 0.659717 279.208 1.4989 0.807701 1183.41 92.9047
319.841 -0.185583 -1.75946 301.775 -0.751832 2.11055 649.358 0.656632 0.356764 0.633848 0.673564 89.2291 -2.71567 0.949829 622.279 92.9047
527.521 -0.00809393 -2.41701 385.163 -0.249052 -0.112633 853.076 0.291582 0.730414 0.795759 0.761982 123.684 0.333568 0.439786 1258.03 92.9047
323.774 -0.683144 2.40839 302.276 0.609361 -1.7127 707.299 0.282277 0.337974 0.418569 0.762288 267.694 0.422662 0.378478 709.053 92.9047
848.917 0.767431 2.0827 326.49 0.568328 -1.71593 1049.09 0.609419 0.509143 0.707244 0.409287 855.188 -0.616995 0.578307 1173.62 92.9047
515.046 1.20105 -1.24452 318.5 0.865458 2.2612 861.58 0.0839268 0.805316 0.470365 0.725529 189.822 0.881006 1.37135 850.038 92.9047
297.3 0.547231 0.578458 268.133 0.755097 -1.95845 556.038 0.751807 0.720096 0.561445 0.766922 248.511 1.55546 0.562468 621.608 92.9047
751.972 -1.50305 -2.38031 449.007 -0.274367 1.40635 1388.02 0.747419 0.426852 0.816889 0.475253 75.7829 -0.60103 0.0114515 1357.6 92.9047
432.983 -0.62501 0.761775 328.508 -0.479717 -2.65821 768.267 0.494967 0.712343 0.787023 0.811451 368.629 0.687542 0.0624362 890.902 92.9047
392.81 0.451397 -0.768025 340.395 -0.757999 2.93278 858.423 0.728298 0.818568 0.884874 0.757547 902.98 1.82374 0.0657328 958.023 92.9047
410.53 -1.32809 2.93841 258.229 -0.556893 -0.316626 707.929 0.368004 0.775535 0.590433 0.623707 74.4925 -0.724754 0.0778587 869.85 92.9047
431.896 1.04905 1.37679 394.919 0.459359 -0.190145 677.154 0.558424 0.624312 0.767808 0.881299 90.7446 1.84179 0.41375 1079.18 92.9047
336.989 1.21081 -1.4728 270.655 -0.455538 0.514142 767.581 0.667608 0.640185 0.730739 0.813048 160.251 1.82569 0.434089 823.421 92.9047
388.828 0.327206 -1.49177 325.145 -0.236262 2.25908 717.631 0.509178 0.421714 0.717483 0.304079 311.217 -0.741927 0.746357 847.57 92.9047
340.491 -0.861076 -1.35209 267.794 -1.10641 1.56747 615.03 0.653622 0.490486 0.773537 0.610373 156.216 -2.9306 1.5964 585.293 92.9047
430.351 -0.818235 -1.88937 308.019 -0.647406 0.175223 640.031 0.769803 0.644956 0.704841 0.805639 514.605 2.45337 0.224665 732.164 92.9047
312.795 1.64818 1.07197 267.207 1.35476 -2.25821 596.6 0.684754 0.747909 0.628076 0.715939 169.81 -1.61381 0.354712 583.19 92.9047
445.458 0.940354 -0.703639 274.756 -1.10887 2.22993 1105.6 0.541407 0.812658 0.787579 0.849557 174.383 -1.00262 0.268748 885.745 92.9047
786.826 -0.4145 2.01722 438.129 -1.22904 1.1398 715.61 0.476593 0.451257 0.609025 0.7311 44.6188 2.71659 0.70225 1609.12 92.9047
295.605 -2.28171 2.78116 276.074 1.81262 0.729516 2237.13 0.51713 0.824822 0.735741 0.812277 133.695 -1.08795 0.49175 676.697 92.9047
397.902 -0.92883 2.79374 365.069 0.898646 -0.765226 1104.05 0.385884 0.255927 0.410387 0.855891 243.27 1.41121 1.38231 754.844 92.9047
419.085 -0.0691525 -2.59637 357.973 -0.248859 -0.119636 745.63 0.51357 0.667034 0.597979 0.670664 269.068 1.09316 0.334667 962.267 92.9047
482.823 -0.150516 -0.651529 289.277 0.596928 2.98733 851.512 0.145621 0.827791 0.436865 0.800829 373.05 2.28039 0.167538 852.941 92.9047
408.65 1.18068 -1.01499 361.984 -0.00950348 -1.82911 588.071 0.755651 0.755522 0.785617 0.762068 57.7715 0.376744 1.3975 915.836 92.9047
481.814 0.332867 -2.19502 391.469 -0.105743 0.554972 881.723 0.841069 0.662853 0.771407 0.795937 396.251 0.639728 0.0862389 1252.72 92.9047
594.224 1.20674 3.13098 333.822 -0.667515 -1.55996 1169.67 0.750799 0.507111 0.769045 0.80395 238.67 0.937859 0.220993 1004.44 92.9047
506.31 -0.0681029 0.752982 260.256 0.290499 -2.83846 731.439 0.586747 0.392338 0.513568 0.7963 340.935 0.113359 0.637371 974.805 92.9047
500.325 -0.120993 1.99106 403.629 0.846368 -0.628131 990.141 0.380592 0.698703 0.753306 0.673406 53.4661 -2.31113 0.850816 1276.01 92.9047
435.186 0.410547 -3.10515 357.502 0.56835 -0.244349 797.275 0.567518 0.516124 0.827614 0.593124 342.476 1.35538 1.58989 764.921 92.9047
632.57 -0.782689 -1.75761 343.143 0.289178 1.77906 1063.24 0.751145 0.435414 0.780912 0.55238 341.662 0.154115 1.04053 1087.49 92.9047
