pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
966.49 0.723288 0.976735 835.532 0.59696 -1.16636 1677.09 0.335079 0.83211 0.823957 0.791625 696.528 3.10941 0.0960054 1793.02 92.9047
464.542 -1.58316 -2.03311 412.994 -1.63188 0.989891 952.616 0.7574 0.69061 0.837094 0.845959 272.766 2.83196 0.00636125 1234.21 92.9047
588.812 -0.744738 0.898781 423.03 -0.475719 -0.819869 917.104 0.342436 0.408478 0.639507 0.802218 485.282 -3.00971 0.0919352 1126.85 92.9047
698.079 2.05181 1.1586 458.547 0.492872 -1.84717 1569.6 0.718286 0.734641 0.83293 0.849114 502.433 -1.12065 0.100538 1797.57 92.9047
434.028 1.31967 0.579409 423.428 -1.83829 2.01766 2085.53 0.829073 0.767226 0.773718 0.873716 555.164 -1.8579 0.0313047 938.421 92.9047
789.185 0.446565 -1.00161 511.126 -0.883079 1.27094 1519.2 0.776233 0.678701 0.711537 0.872736 227.064 2.6733 0.102892 1539.7 92.9047
556.477 -0.961171 1.17101 414.814 -0.151581 -1.92306 1080 0.800876 0.667702 0.841697 0.715162 150.072 -2.28031 0.0800381 965.145 92.9047
867.237 -0.84832 -0.700751 763.053 1.0999 3.06631 2431.1 0.808396 0.772354 0.786065 0.823076 128.39 2.13593 0.0519536 2280.15 92.9047
367.909 -0.212408 2.49624 299.635 0.00644259 -1.24237 688.3 0.908779 0.812811 0.769675 0.789986 300.474 -0.222165 0.481685 900.581 92.9047
646.804 1.30326 -2.95436 544.375 -0.55832 1.33686 1703.98 0.24099 0.748337 0.862509 0.666435 307.266 -0.75013 0.176974 1534.04 92.9047
609.125 -0.807656 1.7959 485.274 -2.53223 -0.443893 1477.28 0.796595 0.82899 0.858608 0.88665 217.263 -2.36719 0.0986559 1348.52 92.9047
619.221 -1.59786 -1.92682 388.773 1.36748 2.16688 2254.94 0.816421 0.831612 0.801051 0.834108 303.753 0.505506 0.159339 1038.58 92.9047
1336.51 0.22963 -1.63551 682.882 1.6182 2.31471 2344.72 0.761811 0.633923 0.775555 0.872716 206.799 1.32999 0.114722 2751.45 92.9047
1025.19 0.123821 -0.728558 982.928 -1.31651 2.34452 2655.88 0.566042 0.587187 0.757462 0.847107 44.0154 -2.64461 0.0828269 2083 92.9047
663.502 0.454059 -1.45635 501.199 -0.217284 2.74731 1109.58 0.78757 0.685717 0.731453 0.833148 585.425 1.31927 0.109276 1506.55 92.9047
593.696 -0.969544 1.97994 285.535 -0.238999 -1.1616 923.059 0.730196 0.740138 0.6707 0.805743 231.727 -1.22532 0.052858 1012.87 92.9047
808.111 1.81744 -2.15383 637.716 -1.18259 0.515044 3398.26 0.575498 0.589201 0.759302 0.681261 268.199 1.7276 0.275111 1456.04 92.9047
895.126 -0.441006 2.31245 478.653 1.13888 -0.736626 1809.46 0.523173 0.666729 0.811678 0.891024 467.391 -0.527978 0.0322416 1494.94 92.9047
719.4 0.786687 2.04163 575.781 0.637787 -0.972362 1354.34 0.726071 0.796254 0.759582 0.795098 267.683 -0.345527 0.550466 1420.45 92.9047
454.636 -0.515436 2.79286 376.642 0.562917 1.42976 739.96 0.558279 0.669024 0.812457 0.80109 380.615 -1.19044 0.199985 1076.1 92.9047
788.406 -0.914605 -1.63401 589.574 1.39083 2.00026 2423.83 0.755617 0.507039 0.816938 0.889383 357.766 0.516345 0.254104 1393 92.9047
775.409 0.652168 2.92199 764.702 -0.873471 -0.317764 2036.71 0.785382 0.840972 0.748674 0.808012 324.801 2.7291 0.0304728 1906.83 92.9047
690.03 -1.82525 2.17912 412.084 -0.707373 -1.44986 1268.08 0.701593 0.79817 0.799928 0.829519 292.685 -1.46861 0.0195426 1433.31 92.9047
558.943 -1.0596 2.46648 364.953 0.0591808 1.42896 738.212 0.834793 0.528196 0.819838 0.659812 614.319 -1.46759 0.184658 1182.72 92.9047
524.533 -1.00622 -1.29251 501.746 -0.852644 1.35057 1050.34 0.710384 0.842189 0.649075 0.778546 135.514 2.459 0.0530007 1604.55 92.9047
679.33 -1.0423 -2.68482 562.085 0.784359 0.667082 1819.61 0.722531 0.818111 0.859317 0.825891 82.1123 0.471904 0.122312 1603.72 -92.9047
1098.83 0.474011 1.70323 406.293 2.47459 -1.05265 2137.86 0.816254 0.85322 0.784444 0.811854 727.23 -1.92159 0.0802541 2007.98 92.9047
411.777 -2.06482 0.797523 353.636 1.12226 2.58791 1922.83 0.730921 0.653808 0.771454 0.577163 362.134 -1.70134 0.505091 1143.38 92.9047
941.137 -1.40624 1.09025 444.071 -0.428481 -0.985712 1400.01 0.207794 0.730036 0.901312 0.824935 657.915 -2.49509 0.0558965 1591.58 92.9047
437.495 -1.28766 2.29068 344.548 0.994891 0.404909 1299.86 0.79266 0.768584 0.868544 0.768957 247.29 -1.75755 0.0790423 1064.67 92.9047
800.926 -0.207807 0.260475 519.794 -0.00851827 -2.21332 1341.57 0.459115 0.814464 0.870048 0.781262 1048.34 2.98739 0.0794737 1750.76 92.9047
997.502 1.59284 -0.254243 562.427 -0.0786437 3.10374 2105.96 0.779137 0.474889 0.825499 0.820098 470.644 3.10935 0.00597358 1840.78 92.9047
564.666 0.691398 1.31032 443.121 -1.53969 -0.9909 1673.7 0.619442 0.644735 0.834937 0.846406 124.445 -3.05753 0.0898342 1471.84 92.9047
705.87 0.453743 1.04393 475.789 0.720683 -1.01325 1071.6 0.817053 0.812812 0.851644 0.85579 121.329 -1.39251 0.105302 1718.29 92.9047
765.741 -2.02543 0.066428 514.413 0.866496 -3.07908 2858.48 0.842942 0.724202 0.878641 0.89868 2129.23 -3.10711 0.00216341 1608.53 92.9047
547.337 1.44009 1.31626 508.193 1.05708 -3.09173 937.026 0.857511 0.765372 0.748967 0.872905 641.821 -1.34952 0.0252745 1155.59 92.9047
987.304 -0.827605 2.35392 987.061 0.174709 -0.726484 2270.74 0.664369 0.835402 0.852538 0.834711 300.242 -2.56078 0.160454 2299.97 92.9047
766.112 -0.662143 -0.350405 764.008 0.197007 2.10742 1673.41 0.561223 0.720571 0.823925 0.809941 38.0131 2.33743 0.0921478 2048.95 92.9047
1064.65 -1.51489 -2.90324 400.068 0.194938 0.667237 1857.27 0.604614 0.70716 0.804339 0.799583 356.695 0.372508 0.0573373 1838.44 92.9047
841.458 0.315899 1.54933 345.356 -1.2949 -1.54704 1547.12 0.489335 0.633711 0.618066 0.81786 417.157 -1.31133 0.0891124 1510.2 92.9047
1005.87 0.269102 -1.34043 643.589 -0.764481 2.04283 1875.16 0.782779 0.81549 0.816769 0.774076 193.168 0.21376 0.816103 1915.78 92.9047
939.003 0.166688 -2.58137 921.163 0.483261 0.943025 1913.46 0.70506 0.791465 0.805921 0.891445 145.207 -2.17426 0.228812 2207.87 92.9047
692.609 -1.59993 -0.460021 627.783 -1.19365 1.65261 1219.91 0.653204 0.637776 0.763332 0.73504 343.099 -3.09391 0.0245008 1679.75 92.9047
973.27 -1.49239 -0.266604 870.698 1.08169 -3.08695 3603.33 0.845117 0.734967 0.83083 0.895308 151.017 0.847175 0.321948 2165.95 92.9047
1112.76 0.0549861 -1.10429 505.985 -1.19607 3.05929 1701.98 0.411023 0.847417 0.779468 0.794364 680.451 1.68091 0.0317127 1820.34 92.9047
498.337 -0.739552 0.300114 285.566 -1.61632 1.95851 797.644 0.805107 0.516925 0.745033 0.810695 298.844 -2.42128 0.204109 895.764 92.9047
383.419 1.0591 -1.31042 357.05 -2.68989 1.1615 2492.15 0.709103 0.607718 0.881534 0.846241 205.476 2.79366 0.263 763.283 92.9047
580.435 -1.70795 -1.19541 292.689 -1.63551 1.72933 899.64 0.822468 0.701036 0.815883 0.781887 269.616 1.77206 0.0528194 950.754 92.9047
878.044 1.31074 0.248091 638.188 -0.362534 2.22453 1955.01 0.73443 0.54246 0.782802 0.884412 538.63 -1.86725 0.0712383 1835.96 92.9047
797.906 -0.957218 2.82164 622.789 0.890359 -0.593975 2080.99 0.802009 0.691874 0.822676 0.823623 349.34 1.08213 0.283281 1697.56 92.9047
792.413 -0.0842609 1.19637 475.899 -0.235848 -1.09782 1197.73 0.653267 0.674646 0.603774 0.710149 536.15 -2.63607 0.600338 1284.94 92.9047
914.204 -0.950336 -1.29792 539.486 0.608948 2.69841 1826.54 0.72231 0.793712 0.783285 0.810718 377.279 1.30917 0.0350354 1736.6 92.9047
716.897 -0.301345 -0.513978 598.427 0.101483 2.14807 1329.96 0.483789 0.787512 0.787436 0.819292 360.846 3.04944 0.519357 1485.61 92.9047
585.196 0.9801 0.904551 298.322 -0.571573 0.0875219 851.986 0.70154 0.455357 0.788288 0.807479 726.488 -2.47737 0.281001 899.564 92.9047
680.968 -1.5165 1.5648 454.501 1.64568 -1.89619 2856.98 0.7789 0.638214 0.889645 0.829528 328.396 -1.32035 0.0684602 1129.08 92.9047
718.656 -0.812773 1.15451 518.343 -1.00575 -3.00753 1148.61 0.753365 0.721536 0.813347 0.783059 440.617 -2.00248 0.120139 1548.87 92.9047
1352.62 -1.16772 -2.60588 620.475 -1.76451 0.240822 1987.96 0.594575 0.797974 0.700144 0.798648 287.483 1.22623 0.0946099 2530.88 92.9047
849.203 -0.550543 2.43827 661.127 -2.29382 -1.20821 2115.28 0.802626 0.831661 0.787737 0.825743 446.82 0.838609 0.209171 1857.16 92.9047
771.518 0.295673 -1.84696 305.249 0.437519 1.87438 1078.24 0.300145 0.700526 0.813961 0.788477 568.487 1.10347 0.0994231 1160.84 92.9047
595.192 -1.0251 -1.52206 494.584 -0.0123883 -0.287425 903.738 0.672169 0.714665 0.844401 0.814703 676.809 2.03392 0.214823 1260.13 92.9047
1200.31 1.26455 0.96071 437.757 0.400825 2.45809 1303.46 0.506264 0.660006 0.768632 0.791602 1029.37 -1.88681 0.0346247 1877.12 -92.9047
570.401 2.47829 -1.05885 425.808 -1.43295 3.01261 3549.67 0.758511 0.793872 0.842676 0.865336 178.74 1.59883 0.20711 1394.89 92.9047
462.695 -0.759788 2.37555 430.579 -2.45564 -0.761143 1294.77 0.779334 0.501731 0.898472 0.796835 82.0952 -0.324398 0.297935 930.503 92.9047
854.28 0.590356 -1.11141 756.656 -1.03679 2.64896 2185.67 0.815773 0.773146 0.826767 0.850189 59.1316 0.843539 0.0674686 1961.05 92.9047
531.116 0.0546076 2.09946 476.533 0.117837 -1.2054 1050.11 0.847663 0.716794 0.815252 0.833594 304.516 -1.81658 0.0775737 1349.8 92.9047
726.63 0.826222 2.16131 678.206 1.08876 -0.84366 1496.62 0.623833 0.731194 0.756733 0.891481 48.9246 -1.11658 0.033511 1401.19 92.9047
590.836 -0.204357 -1.14108 534.203 -0.0478708 3.06022 1073.43 0.625776 0.578596 0.786909 0.865799 131.843 0.130755 0.0708944 1528.7 92.9047
536.233 1.66633 0.229596 531.683 0.740435 -2.72251 1269.58 0.641022 0.775317 0.840147 0.847089 61.8067 2.95394 0.30549 986.393 92.9047
1107.37 0.702444 2.03544 657.877 -0.00658619 -0.342575 1804.49 0.645724 0.61192 0.783963 0.840749 497.24 -1.88198 0.0472203 2103.49 92.9047
497.853 0.651418 1.97927 338.167 -0.107795 -1.55709 959.14 0.746569 0.551441 0.851756 0.806067 360.635 -0.831099 0.0303494 1085.06 92.9047
1165.54 -0.364367 2.11174 838.386 0.432802 -1.39916 2155.34 0.866513 0.787291 0.795143 0.810549 277.34 -1.67949 0.227506 2583.49 92.9047
689.517 -0.301562 -2.01501 625.608 0.85443 1.21277 1600.76 0.739813 0.381256 0.859294 0.699372 97.3047 1.38114 0.144188 1452.64 92.9047
1259.26 -1.09341 1.38896 1077.15 -0.52139 -1.88791 2518.53 0.511708 0.687492 0.882258 0.858339 65.3151 -1.87556 0.0150734 2514.12 92.9047
856.953 0.532636 -0.446899 666.122 -0.201201 3.08276 1666.12 0.83075 0.555821 0.731604 0.803487 258.377 -2.31296 0.133601 2168.31 92.9047
549.997 -0.173028 0.56292 300.37 0.244401 -3.09942 845.999 0.673487 0.7148 0.874318 0.851401 381.551 -2.06728 0.30529 915.047 92.9047
685.474 0.40645 -1.14853 671.848 -1.07086 2.86368 1705.16 0.737192 0.815578 0.74351 0.766134 77.2025 1.61785 0.0945264 1828.27 92.9047
992.893 -0.0602611 2.54953 590.504 -1.67649 -1.36208 2034.81 0.754265 0.689185 0.812386 0.870277 342.27 -0.292375 0.0929517 1910.05 92.9047
743.758 0.775584 2.88145 400.815 -2.03841 -2.11054 2227.89 0.784835 0.850844 0.771311 0.778828 574.851 0.297788 0.0219346 1398.5 92.9047
532.949 1.71329 -0.950997 474.633 -1.0875 -1.12542 1947.56 0.631307 0.552925 0.860577 0.899396 667.212 2.38563 0.115757 1490.88 92.9047
1179.29 0.866543 2.47369 973.201 0.748486 -1.11537 2162.38 0.369658 0.786646 0.82261 0.779289 373.143 0.322483 0.101928 2164.87 92.9047
1041.74 -0.229649 -3.11584 603.89 0.263006 0.0327063 1848.81 0.37783 0.643239 0.780836 0.873469 464.912 0.262074 0.0690462 1729.78 92.9047
805.39 0.299906 -2.72198 758.832 0.884471 -0.0708824 1709.28 0.627602 0.547163 0.838196 0.754261 165.708 0.665646 0.0175918 1931.63 92.9047
466.69 -1.89187 1.10747 279.735 -0.123752 -2.75804 1062.28 0.753784 0.466173 0.809552 0.771953 197.331 -1.48758 0.0634227 835.629 92.9047
730.886 1.52334 -2.51759 434.522 1.9536 1.16918 1236.64 0.743037 0.821828 0.77244 0.753307 538.376 0.576847 0.0182547 1369.75 92.9047
1025.86 0.619353 0.898737 566.887 1.31653 -2.69915 1691.23 0.582731 0.655133 0.864313 0.819176 513.926 -1.85804 0.190749 1583.08 92.9047
1326.34 0.651152 -1.01353 303.644 1.00818 -2.28544 928.118 0.66426 0.672398 0.768822 0.728646 1542.71 2.07973 0.0397131 1663.18 92.9047
632.209 1.30635 0.391062 385.319 -1.42134 -0.841842 1911.22 0.613779 0.810548 0.777644 0.785911 419.32 3.11536 0.0417564 1282.47 92.9047
741.195 0.537108 1.22716 647.962 -1.99282 2.6397 2465.7 0.749828 0.637528 0.841083 0.836195 570.138 -1.28495 0.0742124 1711.67 92.9047
737.093 0.446328 -2.06658 251.247 -0.159156 1.14271 1002.14 0.356746 0.684899 0.7699 0.749349 440.503 0.57374 0.30862 1145.06 92.9047
491.103 -0.308765 -0.756687 489.325 -0.059386 1.88835 1034.01 0.779141 0.788838 0.695119 0.856524 525.308 -2.6489 0.0604212 1323.82 92.9047
542.264 0.393364 -0.915311 347.043 -0.621288 2.90289 978.455 0.764048 0.768244 0.724104 0.766416 215.153 1.62431 0.040164 989.445 92.9047
820.5 -0.99612 2.82237 612.293 0.668925 -1.28739 1939.58 0.223346 0.785224 0.906735 0.76371 113.822 1.9618 0.0527261 1905.19 92.9047
603.978 -1.21063 1.60423 552.085 -0.765852 -1.85832 1230.11 0.696584 0.74475 0.805175 0.809733 184.476 -0.239896 0.166668 1207.54 92.9047
628.52 -1.53903 -2.64303 529.601 1.45223 0.565378 2725.14 0.827866 0.788645 0.847605 0.793224 120.28 1.02495 0.297709 1791.82 92.9047
859.693 0.703559 2.59569 735.313 1.278 -0.513011 1867.12 0.328463 0.741789 0.835716 0.805776 101.563 0.293758 0.0856768 1705.02 92.9047
741.187 -0.295094 -2.42304 617.848 0.326154 1.26046 1413.48 0.569377 0.718048 0.85961 0.740004 380.242 -0.347519 0.130889 1387.77 92.9047
587.903 -0.100105 2.49327 474.223 -0.628701 0.952815 836.9 0.692177 0.791448 0.738057 0.802737 645.321 -1.15497 0.0304983 1330.18 92.9047
669.608 0.495395 1.99866 308.721 -0.204772 -2.00527 935.28 0.758418 0.675176 0.784482 0.777094 325.858 -0.754089 0.000243604 1086.38 92.9047
744.004 -0.075042 0.160766 645.896 0.52536 1.73728 1130.8 0.471143 0.602815 0.833622 0.787663 546.713 -2.44521 0.241729 1735.9 92.9047
630.178 -0.949639 -1.05081 534.319 -0.603142 0.609139 965.949 0.674361 0.775024 0.817412 0.811725 525.284 2.58001 0.0935211 1337.87 92.9047
889.563 0.187912 1.54618 788.191 1.09854 -1.02579 1823.08 0.565491 0.707126 0.728661 0.749151 279.732 -2.28024 0.367119 1946.4 92.9047
563.148 1.20267 -2.99823 468.287 1.59953 -0.0903315 1106.14 0.778227 0.780845 0.837529 0.812231 316.53 2.13202 0.303228 1260.37 92.9047
649.882 0.443073 -0.186012 546.318 -0.63584 1.30279 1167.62 0.791958 0.472106 0.835822 0.824938 554.397 -2.83064 0.0255904 1264.4 92.9047
767.575 -0.424287 -0.600305 738.425 0.702252 0.993267 1518.41 0.813228 0.698484 0.86758 0.583493 899.623 -2.97953 0.0876284 1507.59 92.9047
1011.39 1.10723 -2.96879 470.048 0.177632 -0.48868 1571.05 0.813136 0.77936 0.8121 0.862662 626.448 0.736986 0.0366421 1465.9 92.9047
1005.17 -0.360421 1.01321 467.944 0.653601 -0.148004 1134.71 0.763991 0.781188 0.871371 0.799201 1031.98 -2.41537 0.0449872 1565.78 92.9047
858.019 -1.32279 -2.89169 728.233 -1.48671 0.108448 1735.91 0.161144 0.644628 0.802274 0.79625 202.208 0.957495 0.399943 1585.46 92.9047
692.86 -2.08535 -2.7612 676.548 -1.33432 1.82667 1218.24 0.886107 0.714918 0.688352 0.73402 653.652 -0.523889 0.023432 1847.94 92.9047
665.105 0.263509 0.132069 381.461 0.373178 2.90486 1095.99 0.618675 0.690681 0.813322 0.85323 256.921 -3.02688 0.0565999 1127.58 92.9047
932.465 1.51876 0.183735 822.836 0.337262 2.72808 2128.22 0.402535 0.805688 0.797106 0.8024 98.6269 -2.11594 0.13395 2074.81 92.9047
645.196 -1.58205 -0.150838 616.128 2.35681 1.70713 4569.93 0.584578 0.778189 0.73646 0.851836 499.559 -2.69977 0.00339937 1382.39 92.9047
1058.73 0.961816 3.08818 804.356 1.65063 -0.0620227 2041.06 0.740283 0.364799 0.721303 0.834234 328.223 0.36817 0.0523987 2186.52 92.9047
825.887 -0.693165 0.303519 639.212 0.309958 -2.97269 1668.51 0.532055 0.664413 0.798212 0.680074 210.309 -2.16955 0.16156 1508.5 92.9047
572.163 -0.132483 2.21473 429.003 0.302708 -1.94734 996.083 0.765073 0.619661 0.825859 0.619786 205.443 -0.431508 0.132335 1217.45 92.9047
701.552 0.943854 2.62039 663.824 0.0422531 -0.920662 1581.59 0.539973 0.277428 0.617242 0.872445 198.113 0.694298 0.0738674 1516.15 92.9047
508.77 -0.624893 -0.266296 349.898 -0.154277 1.49462 734.371 0.737895 0.86452 0.813312 0.769911 289.773 2.53672 0.00898862 1211.71 92.9047
663.435 -0.315363 1.3658 329.562 2.51262 1.83787 1909.84 0.284895 0.800074 0.61183 0.824732 795.43 -1.7161 0.31038 1034.01 92.9047
527.82 0.571074 -0.852271 509.874 -1.72642 1.68237 1811.87 0.838747 0.55272 0.754183 0.811027 254.285 -3.11962 0.0387857 992.559 92.9047
679.307 -0.408368 1.3753 372.626 -0.913419 -0.963534 1052.29 0.700179 0.60084 0.845872 0.86093 356.986 -2.17748 0.350402 1456.94 92.9047
964.696 0.360846 -1.52642 899.662 -0.385884 1.63859 2072.99 0.781828 0.433963 0.765975 0.696058 228.854 0.173832 0.214561 2109.05 92.9047
343.696 -0.33674 -1.39954 315.887 -3.15293 1.72395 1476.66 0.769064 0.802102 0.825952 0.756849 176.306 -1.17643 0.179802 882.148 92.9047
901.602 2.08495 0.851104 754.587 -0.107892 -1.79323 2817.66 0.84409 0.456739 0.806813 0.803143 444.14 -2.70228 0.295474 1844.44 92.9047
604.48 1.63622 2.08663 561.15 -0.314277 -1.46532 1799.29 0.830357 0.677182 0.800261 0.801816 126.194 2.85484 0.21243 1427.49 92.9047
1052.89 -0.0909787 0.482709 808.101 -1.55267 -2.53026 2400.01 0.764764 0.611862 0.781582 0.916809 205.629 -2.88639 0.125851 1985.66 92.9047
752.88 -0.930632 2.32312 739.083 -0.969538 -1.44888 1471.91 0.619997 0.754309 0.824326 0.827907 89.0547 1.34028 0.311745 1969.88 92.9047
628.464 -0.121181 -1.83024 493.014 -0.173297 1.69148 1153.03 0.787462 0.833618 0.842967 0.746404 144.741 0.825054 0.0269812 1166.78 92.9047
475.572 -0.534847 -0.366303 353.669 -0.714154 2.05918 817.166 0.72927 0.441679 0.799924 0.876867 247.618 -3.03698 0.00044322 961.069 92.9047
495.479 -0.464019 0.83999 326.904 0.269117 2.68763 785.688 0.808229 0.722832 0.831986 0.801665 345.121 -2.27564 0.433058 908.156 92.9047
552.916 0.646327 0.712471 302.64 2.93971 -0.906333 1397.75 0.57808 0.844591 0.74892 0.789805 403.17 -2.97168 0.00940156 971.783 92.9047
472.327 -0.423137 -1.57217 467.941 -1.75658 2.02371 1189.16 0.816077 0.825102 0.848184 0.818223 389.837 0.0169528 0.00705927 1272.68 92.9047
696.588 0.133199 -3.10489 454.098 -1.01832 -0.44479 1342.61 0.43642 0.732503 0.827139 0.79833 323.092 0.535856 0.168037 1225.65 92.9047
790.74 -1.28343 2.21407 774.937 -0.419469 0.283742 1616.68 0.558352 0.268421 0.799746 0.758532 665.671 -2.00424 0.233491 1854.42 92.9047
746.854 -0.113592 -2.17223 612.704 0.575747 1.20117 1481.44 0.823695 0.837636 0.812037 0.774274 62.877 1.29462 0.0978614 1672.3 92.9047
806.281 -0.516561 -2.1793 521.791 -0.98648 1.01815 1427.32 0.647868 0.802838 0.841555 0.763001 140.62 -1.93387 0.0295155 1666.33 92.9047
800 -0.98518 -0.685162 336.761 2.88297 -3.00745 3685.54 0.411912 0.816616 0.860194 0.867563 564.954 2.06505 0.00776029 1646.28 92.9047
814.971 -0.221673 2.12265 806.639 0.141599 -2.55197 1327.21 0.475205 0.833531 0.546754 0.835557 110.609 -0.532372 0.0450056 2381.44 92.9047
553.453 -0.827274 -1.34422 541.511 1.76305 2.67371 2144.82 0.723197 0.548269 0.822095 0.842755 368.276 0.312785 0.0586785 1186.92 92.9047
790.251 0.617032 -0.968758 760.084 -0.0290282 3.0095 1591.4 0.402827 0.49084 0.792401 0.767069 435.651 0.944117 0.28112 1685.72 92.9047
1752.63 0.00295498 2.84251 969.773 0.219487 -0.58746 2663.64 0.855713 0.652579 0.843209 0.526636 215.67 -1.30258 0.0553449 3599.07 92.9047
968.571 0.41594 1.7361 761.732 -0.463498 -0.407664 1783.41 0.752248 0.837844 0.820366 0.816238 510.853 -2.23698 0.303845 2073.63 92.9047
642.817 -2.69502 -1.80969 350.49 -1.90659 1.79513 1052.37 0.673423 0.659431 0.765911 0.725268 97.2307 0.706269 0.0645198 1197.93 92.9047
1177.05 0.0930316 -1.4035 475.858 1.45139 -0.427813 1430.79 0.782633 0.438046 0.877315 0.833321 960.901 1.93249 0.119223 1913.4 92.9047
715.937 0.0852694 0.684393 409.812 0.521931 -2.18132 1166.95 0.787243 0.661312 0.780072 0.903403 128.985 -2.26173 0.00630856 1329.76 92.9047
836 -0.496638 -0.4948 548.194 -0.926762 2.60046 1427.7 0.809342 0.723323 0.757233 0.861989 103.324 1.75352 0.0306668 1722.85 92.9047
727.56 -0.962891 -0.215205 651.984 0.827373 2.36967 1963.23 0.761504 0.784569 0.794802 0.853334 196.357 2.28706 0.0907426 1826.54 92.9047
667.042 -1.15525 -2.87331 609.147 0.350632 -0.214527 1714.73 0.891145 0.194962 0.716669 0.878792 401.657 0.0323686 0.0895405 1722.72 92.9047
1069.85 0.636124 -2.47513 998.091 0.0441744 0.21142 2186.7 0.435352 0.551627 0.686623 0.786686 476.832 1.8687 0.00448084 2087.36 92.9047
458.504 0.330662 -1.88842 263.097 1.59432 1.02359 885.988 0.781969 0.740955 0.800301 0.861207 331.153 1.39039 0.0867937 886.758 92.9047
1348.24 -0.290448 -0.238248 646.277 0.170349 2.78644 2147.32 0.606821 0.720635 0.290421 0.814702 246.276 2.38577 0.2557 2664.25 92.9047
1061.52 0.0915617 -2.73822 762.988 -1.37131 0.371369 2337.45 0.665388 0.800926 0.828132 0.73592 370.355 1.34047 0.487585 2080.98 92.9047
671.441 -0.917216 -2.60472 669.746 -0.407225 1.52366 1320.35 0.733373 0.758243 0.838813 0.725393 216.41 -0.581335 0.080422 1693.3 92.9047
700.649 0.994426 0.153248 301.732 -1.83537 1.92611 1944.3 0.769609 0.799494 0.812758 0.809382 549.838 -2.60056 0.0792022 1069.44 92.9047
633.383 -0.327318 -1.82986 437.468 -0.218581 1.15803 1120.04 0.681859 0.784745 0.771236 0.853487 195.967 -3.0014 0.08008 1544.4 92.9047
684.743 0.521467 1.06033 345.788 -1.06337 -0.462148 1135.36 0.693587 0.807281 0.803941 0.752823 437.567 -2.55417 0.0770776 1295.86 92.9047
1452.53 0.69072 0.384688 936.161 0.688633 -2.92768 2388.7 0.777474 0.564059 0.853299 0.641728 198.072 -3.10665 0.0306604 3338.79 92.9047
985.576 0.586462 -1.31465 378.723 1.0191 0.699696 1125.5 0.489983 0.634951 0.854059 0.895974 693.649 2.07204 0.300037 1510.48 92.9047
811.534 1.59718 2.94574 770.845 1.45149 -0.607924 1632.07 0.811053 0.841213 0.795644 0.849748 264.141 1.39944 0.0619745 1538.82 92.9047
731.892 -0.495702 1.80273 305.549 1.41829 -1.4757 1453.21 0.570348 0.80908 0.837965 0.756631 203.723 -0.838428 0.240065 1248.7 92.9047
761.477 -0.760678 0.742768 723.801 -1.20174 -1.82565 1560.42 0.719358 0.448304 0.746647 0.760739 362.91 2.67442 0.0357487 1585.85 92.9047
650.225 -1.01358 3.06332 420.52 -0.75805 -1.51208 950.396 0.308592 0.756411 0.752992 0.766218 481.539 -0.00444297 0.0188553 1633.78 92.9047
722.94 0.475098 -2.78332 684.018 -1.18834 0.00400265 1953.88 0.78275 0.778069 0.812642 0.783377 532.58 1.87399 0.34567 1743.2 92.9047
834.328 -0.628032 -1.8884 420.299 -2.3707 -0.983053 1345.8 0.694836 0.768959 0.604189 0.892682 636.261 1.37473 0.00232494 1604.25 92.9047
498.654 -1.34649 2.49598 346.791 -0.413928 -0.382038 961.159 0.713455 0.635831 0.810558 0.714883 229.43 -1.06944 0.228088 893.31 92.9047
879.13 -1.64459 1.78427 736.985 -0.484978 -2.11339 1946.62 0.770991 0.325964 0.852501 0.918776 91.1909 -2.63435 0.165609 2211.76 92.9047
816.558 -0.6607 1.97213 624.2 -0.366956 -2.16677 1323.3 0.836006 0.754965 0.76815 0.819546 673.706 -0.648885 0.152794 1586.71 92.9047
915.42 1.09806 -2.23189 894.614 0.600207 1.66317 1877.3 0.824985 0.273675 0.807137 0.825584 351.007 1.25293 0.00471771 2653.6 92.9047
1023.62 1.44021 2.82183 607.434 -0.35039 0.567012 2244.57 0.513235 0.498898 0.717956 0.822708 340.06 -0.502482 0.065994 2100.51 92.9047
771.981 0.458461 0.999103 447.393 0.116079 -0.176004 785.099 0.382622 0.707697 0.84839 0.825381 692.832 -2.62907 0.0746834 1465.03 92.9047
863.004 0.391055 -0.656699 520.444 -1.21669 1.65574 1751.07 0.824064 0.741246 0.782092 0.811133 556.68 -2.85235 0.0317695 1529.75 92.9047
746.461 -1.21177 1.06886 729.132 0.421102 -1.69569 2030.63 0.905729 0.551915 0.732064 0.718754 180.641 2.68444 0.164967 1510 92.9047
772.485 1.94374 1.16346 662.941 -0.598877 -2.74243 2780.17 0.752919 0.849969 0.814108 0.769584 264.339 -0.870619 0.192383 1521.24 92.9047
520.565 0.658348 3.03069 328.83 -0.894221 0.421456 1102.58 0.844812 0.663737 0.730293 0.818859 59.4475 -1.34678 0.187482 1076.05 92.9047
544.598 1.22831 0.751731 482.448 -0.977216 -1.38606 1669.15 0.733896 0.784941 0.790568 0.809294 421.702 2.07468 0.059238 1481.37 92.9047
