pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
1596.24 -0.773021 -0.45225 1365.28 -1.37169 2.86228 3110.07 0.669193 0.589963 0.490223 0.562719 209.915 2.4779 0.136674 2988.65 0.0996691
1939.07 -0.0606519 -1.12037 1205.04 -0.43943 1.66309 3115.4 0.785562 0.657488 0.789663 0.789858 20.0685 -2.5066 0.303427 4511.33 0.0996691
1388.08 -0.0255997 2.13485 972.218 1.19971 -1.0394 2790.28 0.652495 0.687145 0.591533 0.765381 217.357 -1.42305 0.377693 3014.7 0.0996691
2055.28 0.407301 -0.50637 916.412 1.20078 2.07755 2912.24 0.3144 0.521924 0.829077 0.678621 1215.65 2.96795 0.0166864 3088.08 0.0996691
1720.93 0.648762 -1.60481 1116.23 1.79397 1.60308 3263.82 0.876164 0.752122 0.833493 0.846414 85.5287 0.000466036 0.155599 4537.84 0.0996691
2048.13 0.592849 -2.07745 1592.06 0.747877 1.24892 3668.85 0.289752 0.663869 0.82493 0.847373 275.627 1.48623 0.244394 5247.28 0.0996691
2081.28 -1.3849 2.52759 1440.71 -0.125246 -1.1931 4111.55 0.785659 0.527215 0.787067 0.751039 742.089 -1.32742 0.126065 5353.96 0.0996691
1479.37 0.0530266 3.01503 694.331 0.180598 -0.290673 2068.13 0.20089 0.636052 0.629161 0.750354 741.475 -0.0974696 0.201429 2239.61 0.0996691
1537.06 -0.429949 1.06422 1474.44 -0.3379 -2.20903 3097.55 0.552211 0.629563 0.582723 0.860344 122.469 -0.535875 0.00101864 3826.71 0.0996691
1587.55 -0.350849 -3.13243 1425.88 0.378365 -0.0781867 3446.88 0.298933 0.490197 0.576934 0.775491 667.885 -2.95983 0.172296 4601 0.0996691
2103.47 0.211539 0.420961 531.108 -1.77686 -2.26598 3258.74 0.506727 0.668133 0.706812 0.793115 1519.9 -2.93409 0.0438221 3292.01 0.0996691
946.432 0.0519567 -2.75495 878.144 0.0353935 0.462684 1855.62 0.626477 0.544556 0.82556 0.695256 27.9536 -0.457835 0.314094 1946.57 0.0996691
815.321 -0.780878 1.44955 722.422 0.64516 -1.85479 2032.97 0.531658 0.57599 0.817123 0.658984 54.1353 -1.61578 0.0351158 1900.79 0.0996691
1539.72 0.191426 0.328931 1276.89 0.0363495 -1.27979 2071.39 0.753302 0.240395 0.738428 0.869248 1005.29 2.00472 0.000646114 4720.17 -0.0996691
524.078 1.68994 2.86313 492.924 1.03369 -0.307444 1103.04 0.760223 0.767612 0.756754 0.768707 9.82201 -1.88987 1.5256 939.252 0.0996691
1240.31 0.232781 2.90466 437.24 -1.30195 -0.394162 1976.21 0.766926 0.421514 0.728863 0.864724 853.327 -0.171385 0.072921 1808.06 0.0996691
350.363 0.768222 1.41166 348.495 -0.502841 -1.72914 862.201 0.63593 0.718482 0.735991 0.739442 50.0229 -2.57755 0.839067 708.341 0.0996691
2472.68 -0.333984 0.320611 2160.53 0.0938566 2.5594 4412.07 0.548779 0.83283 0.727443 0.688733 77.0238 1.994 0.208103 6880.94 -0.0996691
602.918 1.18055 -1.61243 368.931 0.929349 1.50533 986.9 0.672936 0.831298 0.763615 0.796903 224.487 1.68934 0.202114 1205.2 0.0996691
1401.07 0.96288 -1.78712 1196.97 -0.199075 1.38981 3171.92 0.684263 0.409806 0.746116 0.797387 14.8262 3.13112 0.0931638 2930.42 0.0996691
625.463 1.29553 0.309553 575.738 0.0735743 -2.63068 1470.42 0.640922 0.798857 0.8984 0.778085 24.5114 -0.108739 0.0189976 1676.19 0.0996691
649.197 1.29173 0.773294 648.331 1.03372 -2.30626 1340.95 0.525871 0.446962 0.810611 0.723299 5.76752 -0.986707 1.31699 1283.22 0.0996691
737.793 0.756611 -0.943819 437.35 1.57541 -0.208224 736.182 0.262248 0.729741 0.902983 0.810392 804.87 2.33952 0.0292959 1556.69 0.0996691
1665.6 0.216557 -1.9549 870.041 0.238575 1.4604 2454.01 0.761058 0.733711 0.804363 0.671303 616.697 1.67041 0.247846 3372.55 0.0996691
1797.32 -0.132508 1.45954 1742.57 -0.687145 -1.2967 3712.24 0.671988 0.450208 0.667006 0.645415 555.514 -2.98933 0.296632 3660.29 0.0996691
1172.81 -0.976637 -2.22827 910.673 0.780574 0.791133 2940.97 0.370803 0.772664 0.824346 0.801619 70.1413 0.299299 0.330148 2369.01 0.0996691
1735.94 0.0699606 -0.437557 1695.04 0.806132 2.7357 3696.12 0.629243 0.698317 0.698119 0.753574 7.63122 -0.521779 0.0879262 4884.99 0.0996691
2563.09 0.655275 -2.92393 1887.71 0.178893 0.564323 4551.78 0.531569 0.632617 0.723414 0.76516 546.642 0.0834634 0.003227 5115.94 0.0996691
373.698 0.656055 -2.34992 359.13 1.57545 0.969135 853.853 0.785439 0.389509 0.761469 0.725012 31.7513 -1.20358 1.05753 740.746 0.0996691
1387.82 -0.0175572 -2.08107 979.049 1.04342 0.428548 2582.29 0.780041 0.47028 0.744876 0.686436 630.831 0.200591 0.220041 3414.38 0.0996691
2887.99 -0.665186 -0.567149 2162.65 0.62379 2.8042 6084.78 0.641648 0.592238 0.502168 0.796953 148.603 -2.47638 0.227613 6912.17 0.0996691
1821.64 0.0929638 -3.11998 1587.32 0.307519 0.995818 3147.97 0.296985 0.741802 0.578632 0.734931 123.272 -0.530242 0.131558 5299.34 0.0996691
857.938 -0.561655 -1.66535 791.935 0.0800089 1.29558 1750.38 0.49372 0.558431 0.809252 0.688168 70.792 2.36705 0.0103347 1675.51 0.0996691
2376.09 -1.34664 0.213091 1673.04 0.773744 -2.55778 6597.77 0.230532 0.193027 0.791518 0.743333 211.16 2.38726 0.0409219 5172.71 0.0996691
2443.28 1.04226 2.08881 2410.93 -0.316697 -1.92738 5938.37 0.47064 0.685108 0.421221 0.738469 183.967 -1.05383 0.872569 7152.86 0.0996691
392.028 0.523502 -2.48943 375.474 -0.193339 0.669134 866.582 0.675505 0.614595 0.801145 0.838983 16.6038 -2.14593 0.305361 786.668 0.0996691
1665.51 -0.852491 -1.56394 1408.78 -1.0208 1.68131 3193.49 0.710405 0.318112 0.893329 0.793693 171.604 1.4128 0.0905128 3101.91 0.0996691
1583.18 0.142989 -2.98153 1381.4 0.258139 1.62219 2253.29 0.43886 0.123536 0.545423 0.791832 1725.77 -0.852227 1.35965 3444.3 0.0996691
1578.15 -0.511297 0.851837 962.021 0.816278 -2.03685 3092.77 0.555637 0.812757 0.615693 0.779857 180.325 2.54591 0.106256 4279.63 0.0996691
319.313 1.11668 0.710095 305.165 -0.188422 -2.50131 796.462 0.850296 0.793509 0.845335 0.856798 25.161 -2.29854 0.23374 608.774 0.0996691
3083.18 -0.50657 1.30388 1056.22 0.240158 -1.42845 3973.89 0.160396 0.71034 0.388994 0.772042 2017.57 -2.06389 0.14005 4358.11 -0.0996691
1674.5 -1.25371 -2.97418 1515.1 -0.665115 0.888721 3173.89 0.758775 0.63544 0.825994 0.75674 553.263 0.823335 0.0604196 5030.36 -0.0996691
1975.7 0.129787 -1.78882 1007.22 0.748351 1.49838 2980.64 0.366682 0.735881 0.807084 0.76184 13.1992 -1.03308 0.322209 4661.85 0.0996691
751.874 -1.43086 -2.45295 666.986 0.856712 0.582151 2471.66 0.610674 0.574535 0.864705 0.850825 87.8609 1.7964 0.742083 1403.38 0.0996691
623.469 -0.422203 -2.83066 323.431 -1.74552 1.74774 973.67 0.761512 0.713313 0.797147 0.799852 408.813 -0.593843 0.0492069 1832.95 0.0996691
976.321 -1.41016 -0.285334 861.301 0.530289 2.97807 2853.3 0.311363 0.768916 0.649592 0.746599 211.871 3.00948 0.0444429 2047.47 0.0996691
1981.48 0.193043 -1.19383 1793.21 0.88387 1.22267 3876.53 0.880597 0.364233 0.828051 0.7807 456.506 2.74587 0.037828 5216.45 0.0996691
386.537 1.82293 -0.232176 318.866 2.41142 2.86497 781.876 0.762407 0.700089 0.842709 0.894488 93.9721 2.86201 0.0224633 734.369 0.0996691
893.39 -1.59014 -0.413473 820.087 1.16658 2.69684 3670.83 0.668497 0.383416 0.863964 0.875159 110.563 2.66529 0.0594246 2008.24 0.0996691
2020.2 0.834769 1.23454 1504.29 0.690677 -1.38901 3467.51 0.609862 0.652794 0.771456 0.570369 77.1436 -0.929376 0.41243 4703 0.0996691
533.009 1.17597 2.8064 503.04 -0.0497727 -0.291659 1280.91 0.837859 0.77387 0.8733 0.731995 48.9178 -0.598384 0.187782 1179.35 0.0996691
522.041 -0.837287 2.63173 486.331 0.242485 -0.387201 1191.23 0.843336 0.806677 0.859836 0.842064 28.9247 1.30336 0.26429 1169.87 0.0996691
518.396 -1.13803 2.95937 502.78 -0.173772 -0.252777 1211.26 0.649964 0.656605 0.908379 0.816108 91.2 0.914034 0.212362 1273.78 0.0996691
462.847 1.96373 2.37336 436.386 0.1575 -0.767409 1328.06 0.74964 0.850886 0.756561 0.777092 36.9794 3.11522 0.303795 1045.59 0.0996691
311.097 -0.3059 2.85971 292.016 0.480117 -0.310931 671.283 0.745172 0.80436 0.849828 0.712024 52.1612 0.518169 0.670263 591.002 0.0996691
1284.88 0.930725 -0.578239 1234.55 -0.336914 3.07884 3010.5 0.617313 0.670003 0.77339 0.71707 83.1296 0.425365 0.611206 2967.03 0.0996691
3089.09 -0.644083 1.84599 2748.13 -0.525544 -1.23351 6089.3 0.0474425 0.265983 0.664484 0.598625 334.14 -1.6554 0.205117 6024.57 0.0996691
2139.59 -0.607806 -1.95044 1278.81 -0.321656 1.6185 3320.38 0.652311 0.781241 0.780712 0.732477 242.047 1.46129 0.151584 4530 0.0996691
913.588 1.01272 1.29588 868.387 -0.63673 -1.73832 2446.49 0.51601 0.690188 0.779837 0.775209 33.1242 -2.63712 0.17544 1781.68 0.0996691
2648.3 -0.206636 -0.764271 2124.97 -0.548828 1.72377 4626.05 0.61681 0.42535 0.813501 0.654565 153.721 0.319937 1.08354 6459.19 -0.0996691
562.345 0.925513 -2.23817 320.305 0.264483 1.1445 922.981 0.806761 0.678882 0.733956 0.735103 292.397 0.565518 0.0641111 1083.82 0.0996691
442.394 -0.814239 3.02968 319.121 -0.700441 -0.109756 800.346 0.749317 0.699895 0.843488 0.740818 108.198 -0.295981 0.00148928 955.401 0.0996691
361.147 -2.81358 1.11559 314.174 -0.232394 -1.80054 1347.96 0.837577 0.858205 0.790889 0.711708 81.8456 2.80039 1.67138 578.8 0.0996691
1822.06 -0.362132 1.53965 944.267 -0.72257 -1.08648 2638.17 0.533916 0.762271 0.553795 1.00166 225.49 -1.62001 0.113505 3774.42 0.0996691
1492.68 -1.02396 1.87487 1460.05 0.844203 0.158073 3894.31 0.761174 0.330995 0.780748 0.610774 646.452 -2.07066 0.124163 4278.24 -0.0996691
584.111 0.6941 0.21699 546.751 0.321802 -2.85828 1203.11 0.731105 0.753273 0.716041 0.859661 20.2769 -2.97823 0.113636 1199.42 0.0996691
2373.81 0.630166 2.1745 1689.9 0.509604 -1.11169 4040.03 0.703712 0.379023 0.775507 0.829027 48.9705 -0.147463 0.202945 7177.18 0.0996691
2129.44 0.481119 1.46247 1792.81 0.54461 -1.93605 3962.69 0.627218 0.794971 0.707247 0.760744 1271.43 -0.729982 0.361187 4701.29 0.0996691
2588.39 -0.946242 0.546034 2246.43 0.412782 -2.91869 5958.68 0.364418 0.762679 0.61418 0.781815 654.441 -2.60209 0.122501 6301.04 0.0996691
855.735 0.626855 3.13153 834.295 -1.26663 -0.0490661 2528.09 0.558162 0.647719 0.758167 0.791296 12.1804 2.16018 0.984705 1681.97 0.0996691
425.757 0.777848 1.98691 261.502 0.77979 -0.0752181 616.193 0.657547 0.690623 0.82354 0.878653 154.532 -2.2633 0.180016 965.666 0.0996691
516.981 -1.59085 0.0110688 463.21 -0.562124 -3.04301 1143.6 0.822073 0.70774 0.874864 0.792728 70.3235 2.78902 0.476934 1008 0.0996691
1317.07 0.441626 -1.76615 1243.39 -1.56634 1.53625 4056.97 0.519294 0.802763 0.505059 0.813034 80.1374 0.366386 0.633507 4428.6 -0.0996691
457.161 1.27215 -2.87661 447.563 -0.206525 0.31695 1201.34 0.700463 0.78726 0.834324 0.81784 22.1739 -2.76488 0.105682 947.443 0.0996691
1951.99 -0.110238 1.32402 1766.19 -0.88452 -2.88064 3611.15 0.711604 0.645424 0.800593 0.877171 43.6958 -0.508593 0.103728 5698.57 0.0996691
594.167 1.01444 1.70311 535.146 1.09349 -1.7852 1162.68 0.713701 0.649945 0.825364 0.82638 328.936 -1.85356 0.0420678 1738.69 0.0996691
1070.19 2.08872 -3.08629 917.183 0.408339 0.668415 2862.34 0.732037 0.448738 0.823455 0.835294 578.515 0.6019 0.208852 3070.63 0.0996691
1445.91 0.239602 0.860745 947.689 -1.14668 -2.06126 2975.32 0.132229 0.645153 0.749716 0.80977 94.5273 -0.248944 0.934179 3025.28 0.0996691
1525.35 -1.27138 0.271556 1337.64 0.465345 1.64277 3390.04 0.841467 0.465467 0.835631 0.562475 463.033 -2.04792 0.167112 4608.7 0.0996691
1953.27 -0.108727 2.18481 1838.22 -0.27111 -1.54658 3669.96 0.71295 0.780923 0.70885 0.789871 66.5059 0.486276 0.166798 5956.82 0.0996691
2608.32 0.177845 0.867431 2129.65 -0.72924 -2.04104 5433.74 0.217701 0.206485 0.829467 0.676831 128.934 -3.00895 0.013145 5394.67 0.0996691
2570.64 -0.25179 -1.10072 1000.33 0.843449 1.54683 3777.23 0.0675662 0.718122 0.725085 0.695472 1550.41 2.25221 0.189778 3745.06 0.0996691
377.462 0.735349 -0.617774 359.513 -1.27041 2.56226 1172.02 0.653049 0.762419 0.832968 0.798558 31.8592 -1.03116 0.406338 690.118 0.0996691
1252.34 0.122005 -0.797107 1239.24 1.37474 2.02781 3031.62 0.698306 0.642929 0.777584 0.847506 564.904 1.24101 0.110245 4371.95 -0.0996691
2051.98 0.288263 -2.63499 1391.88 -0.634601 -0.825092 3154.79 0.49868 0.631328 0.580399 0.758651 709.668 0.591897 0.00603968 5703.18 -0.0996691
1217.12 0.387011 1.62964 1082.38 1.97612 -1.63263 3146.75 0.437649 0.355111 0.787248 0.78494 24.6377 -2.54985 0.155916 2756 0.0996691
871.268 0.0663217 2.90644 829.588 -0.858094 -0.237169 1928.13 0.769723 0.709484 0.800835 0.827792 42.1721 0.364557 0.239026 1782.12 0.0996691
1571.83 -0.245921 -2.30614 1570.64 -0.696027 1.01216 3351.85 0.291191 0.748857 0.825433 0.813792 134.293 -0.577804 0.176866 3097.84 0.0996691
1168.28 -0.639637 -1.11037 1052.12 0.415333 0.317081 1920.69 0.407385 0.520871 0.555878 0.546879 689.951 -3.01313 0.0558822 3595.92 -0.0996691
3178.98 0.649441 -1.08242 2937.84 -0.100417 2.31459 6537.72 0.560041 0.689368 0.721686 0.710807 504.878 -1.40309 0.215177 7489.69 0.0996691
445.295 1.09359 2.24962 418.475 -0.80386 -1.01403 1301.15 0.693298 0.683304 0.852004 0.798994 19.5125 0.606389 0.376287 890.873 0.0996691
1399.34 -0.992663 0.198847 1009.42 0.24816 -2.59521 2881.31 0.649289 0.64082 0.783868 0.712876 477.106 2.76457 0.0981596 2431.28 0.0996691
1652.55 -0.235284 -0.736506 1459.21 -0.389017 3.00282 3097.09 0.603562 0.319163 0.685618 0.748346 369.448 2.07995 0.121806 4004.18 0.0996691
2244.38 -0.555815 2.65614 2204.54 -0.728288 -0.952474 4389.67 0.44862 0.453464 0.694037 0.33513 547.506 -1.38657 0.430301 5889.94 0.0996691
2567.28 0.874029 0.292487 2134.34 0.442805 -2.54835 4832.93 0.247012 0.332202 0.288841 0.646212 148.65 -1.52684 0.0201292 5787.06 0.0996691
332.123 -0.140317 0.510477 317.982 -1.24589 -2.59393 794.189 0.735148 0.738601 0.803029 0.794793 36.5841 -2.97751 0.298923 721.552 0.0996691
663.342 0.56797 -2.76172 633.443 1.49573 0.342458 1476.49 0.510149 0.680476 0.824866 0.841798 36.3049 0.241527 0.125265 1286.11 0.0996691
901.746 0.70496 -2.04053 666.201 -1.8571 2.08462 3052.21 0.338851 0.791938 0.673743 0.811768 604.499 0.370854 0.0437395 1594.77 0.0996691
1852.43 -0.499223 -0.321799 1250.19 -0.256305 2.65794 3088.42 0.705102 0.654213 0.593755 0.764733 115.766 2.76214 0.117173 3634.83 0.0996691
625.259 -0.0259133 -2.23814 552.962 0.977789 1.09803 1347.3 0.453178 0.731715 0.824849 0.871363 50.8209 -0.49017 0.324204 1191.51 0.0996691
329.192 1.88482 0.616813 312.512 0.216211 -2.55055 915.121 0.699758 0.763947 0.869585 0.764444 23.0759 0.341863 0.260814 656.765 0.0996691
1796.49 -1.05016 -2.90295 1260.12 -1.21109 -0.13438 3019.25 0.613168 0.606601 0.759553 0.632832 130.782 -2.88711 0.0175426 4181.37 0.0996691
475.266 2.31239 0.250634 278.802 -0.331754 -3.07845 1511.45 0.691278 0.60007 0.813324 0.718226 15.3777 1.15593 0.901299 984.736 0.0996691
316.65 -0.0989249 -2.40551 285.516 1.68025 0.651687 891.217 0.688709 0.789268 0.721019 0.842238 31.3387 -2.33083 0.0543103 1104.69 0.0996691
1856.32 0.271322 -1.63684 1620.18 0.0359176 0.0875923 2716.03 0.780045 0.701351 0.776387 0.799386 130.975 2.43568 0.113412 5582.13 0.0996691
695.592 -2.06513 -0.386114 692.324 0.939206 2.86326 3291.2 0.328521 0.614465 0.836201 0.795501 11.9454 -0.939132 0.286007 1458.59 0.0996691
1711.8 0.566613 -3.07545 1332.21 -0.950058 1.1882 3651.39 0.638758 0.81873 0.646747 0.786571 636.12 -0.139468 0.0157586 5135.59 0.0996691
636.05 -0.433384 -2.76057 479.419 0.45181 0.381704 1246.3 0.721623 0.827873 0.815327 0.745273 171.055 0.270248 0.122142 1153.44 0.0996691
800.261 -1.51075 -2.10382 510.374 1.81087 1.46588 3497.31 0.808467 0.606504 0.834557 0.806458 184.876 0.390011 0.00420809 1730.26 0.0996691
409.668 0.836291 -0.999349 402.155 2.3234 2.17511 1105.49 0.59136 0.772814 0.713592 0.821577 25.6774 -0.269955 0.176021 751.005 0.0996691
1705.1 -0.0281087 0.714836 1313.39 0.548238 -2.83939 3095.94 0.827241 0.539842 0.733063 0.710869 111.761 -1.42444 0.0324352 4224.41 0.0996691
2885.49 0.914085 1.89394 2610.62 0.173283 -1.24758 6055.65 0.345926 0.54907 0.575996 0.652959 209.608 -1.52385 0.268728 5592.94 0.0996691
2065.3 0.675926 1.47903 1725 -0.397001 -2.27677 4288.98 0.333884 0.330159 0.525289 0.536731 80.1301 -0.38287 0.225826 5055.35 -0.0996691
1596.51 -0.118243 1.48096 1240.06 0.600668 -2.43927 2924.74 0.853692 0.294363 0.771564 0.726294 299.846 -0.485356 0.0219352 3508.68 0.0996691
574.182 -0.0753199 -0.643852 466.097 2.9955 2.57738 2584 0.778478 0.551291 0.814998 0.792109 125.604 2.17236 0.0123167 1388.17 0.0996691
2583.39 0.573389 -0.448124 2344.65 -0.366075 2.71906 5803.16 0.33661 0.126865 0.64894 0.679436 171.916 2.8029 0.11747 5087.98 0.0996691
1054.33 -1.33145 -0.35199 809.776 0.390547 2.7843 2610.76 0.768895 0.701105 0.731493 0.752825 452.261 2.90815 0.108371 2085.9 0.0996691
330.747 1.31926 2.11289 272.405 0.488836 -1.05674 689.473 0.798255 0.833639 0.819424 0.674355 38.0847 -1.63848 0.455876 794.398 0.0996691
737.587 0.0568196 -1.94777 440.385 -2.10178 2.23059 1845.98 0.568284 0.80672 0.71913 0.757928 249.51 0.455017 0.235843 1372.52 0.0996691
1521.7 -0.408508 1.10989 1140.99 0.322617 -1.8659 2839.87 0.779036 0.852897 0.64757 0.709929 298.924 -2.27168 0.063647 2847.95 0.0996691
551.231 -0.28139 -0.91116 501.518 0.939695 2.24006 1309.2 0.770519 0.755744 0.806451 0.706346 52.4809 -2.46272 0.650016 1197.16 0.0996691
3164.1 -0.110247 2.34617 2808.91 -0.0934396 -1.12814 6067.03 0.592491 0.3487 0.827387 0.655292 216.204 -1.55097 0.298174 7010.39 0.0996691
2003.95 -0.176479 -0.285434 1343.62 -0.58729 1.30346 2542.61 0.241574 0.63631 0.643409 0.854424 1623.54 -2.62324 0.170751 4233.53 0.0996691
1705.25 -0.326538 -1.06905 1352.68 -0.188748 0.943795 2637.38 0.597684 0.739769 0.406657 0.816367 447.145 2.55006 0.0203009 4525.18 0.0996691
376.32 -1.33517 0.929731 364.522 -0.209897 -2.1871 900.403 0.815293 0.702669 0.770855 0.755915 11.8263 -0.516059 1.44081 688.012 0.0996691
1048.99 1.8961 0.943196 816.583 1.2874 2.50982 1484.01 0.769686 0.856243 0.849652 0.835555 40.4529 -2.18863 0.544822 3111.8 0.0996691
1494.4 0.671746 -1.84528 1052.46 -0.43853 0.629246 2812.25 0.612961 0.642425 0.75894 0.727499 653.603 2.02688 0.14798 2890.39 0.0996691
405.811 -1.69916 -1.85867 321.801 -0.512665 1.24986 884.446 0.710183 0.695796 0.835329 0.667209 26.6348 2.46212 0.0629172 805.708 0.0996691
628.994 -0.488215 -1.49723 544.953 1.8751 0.382583 2008.26 0.688117 0.703176 0.763184 0.891082 175.952 2.46378 0.00148058 1224.87 0.0996691
1630.79 -0.236168 2.1737 1526.04 0.0639015 -1.63806 3037.98 0.781224 0.716869 0.779715 0.619665 136.872 -0.860034 0.330331 4148.88 0.0996691
639.218 -0.0536106 -2.10023 632.607 0.270377 1.08824 1328.5 0.516335 0.271583 0.798968 0.732632 7.45297 0.796016 0.291584 1273.01 0.0996691
528.793 0.10338 0.80334 525.828 -0.146576 -2.34969 1100.26 0.733157 0.678447 0.773475 0.779486 20.2651 0.0278726 0.207916 1116.9 0.0996691
451.635 1.01427 0.949745 306.642 -1.43479 -2.12189 1397.09 0.652983 0.641768 0.88134 0.795815 173.218 -1.8201 0.256888 872.935 0.0996691
1880.2 0.238586 1.42344 1851.25 0.0641256 -1.69359 3864.73 0.247281 0.289496 0.530873 0.727004 13.4286 -0.422835 0.0516717 3799.77 0.0996691
3202.83 0.00844534 -2.16837 2051.04 -0.692736 0.940623 5474.11 0.730886 0.781272 0.780196 0.776123 827.089 0.0353471 0.157807 6215.5 -0.0996691
1572.85 0.266855 2.77275 1323.81 -0.208915 -0.672127 2981.81 0.746096 0.458212 0.832942 0.672506 176.266 1.41787 0.615376 3569.2 0.0996691
2887.74 -0.187912 -0.281413 1749.74 -0.710658 2.55001 4630.22 0.715676 0.688472 0.779395 0.850532 113.039 -1.5547 0.789011 6003.72 0.0996691
387.73 -0.0322388 0.867106 292.285 0.379408 -2.35956 719.921 0.700063 0.672656 0.822813 0.73213 98.2143 -2.08929 0.261002 668.924 0.0996691
530.781 -1.66766 1.37504 468.382 -1.24301 -1.80361 1054.42 0.781928 0.705231 0.83874 0.722178 118.499 -1.17569 0.299963 985.282 0.0996691
476.517 1.10799 2.53952 465.469 0.776654 -0.63652 1006.32 0.785687 0.792333 0.772191 0.7866 56.8628 1.66938 0.0565748 1198.4 0.0996691
2451.96 -1.08032 0.514921 2356.33 -0.0224784 -2.58852 5590.16 0.550683 0.59157 0.452602 0.834481 300.97 -0.214126 0.0547428 5398.58 0.0996691
2000 -0.0123752 0.228642 1694.34 -0.711497 -2.52654 3919.51 0.448114 0.222514 0.584855 0.596015 861.027 -2.43147 0.0928497 4799.84 -0.0996691
2221.06 -0.42132 -1.71446 1637.43 -0.300243 0.681315 3914.57 0.0313425 0.207571 0.896815 0.803172 1376.04 2.22861 0.00181413 4429.26 -0.0996691
1424.48 0.106685 -3.04085 1062.39 -0.943629 0.436884 2821.51 0.792283 0.780683 0.849471 0.744594 322.529 -3.05592 0.0214114 3412.07 0.0996691
2136.3 -0.0590747 0.74156 994.878 -0.0103154 2.443 2262.94 0.402481 0.688458 0.723091 0.718843 836.853 -1.79023 0.174665 4436.91 0.0996691
295.353 -0.374587 -0.344988 282.524 -0.720703 2.8043 632.423 0.796624 0.644124 0.735594 0.759341 54.8632 1.54681 0.6537 612.714 0.0996691
1820.04 0.441232 1.78096 1517.28 0.398077 -0.406436 2996.03 0.828902 0.692774 0.828606 0.813479 727.761 -2.02653 0.317743 4003.28 0.0996691
1148.02 -0.581471 0.207646 786.369 1.53934 -2.32962 3048 0.454537 0.786997 0.835505 0.792098 179.753 2.72584 0.231324 2600.03 0.0996691
600.478 -0.434943 0.663618 261.192 0.880961 -2.55522 1038.3 0.730431 0.75021 0.797846 0.837683 306.076 -2.36057 0.0260928 1634.83 0.0996691
2302.66 1.13706 -1.37752 1365.41 -0.348709 2.13163 4660.96 0.236951 0.796134 0.814526 0.809935 179.33 1.71666 0.0941871 4816.53 0.0996691
734.873 -0.121763 -2.02557 706.967 0.868149 1.14903 1651.98 0.828302 0.733809 0.821349 0.798183 19.8006 1.59999 0.312763 1549.22 0.0996691
456.061 1.05779 -2.07617 434.975 0.251794 0.975257 1009.26 0.886948 0.823169 0.797408 0.734284 55.9058 1.58706 0.0455381 1221.65 0.0996691
570.861 -0.863633 3.14001 556.044 -2.15097 -0.000633837 1417.82 0.750971 0.778126 0.783408 0.806887 67.9965 -0.476464 0.0777904 1095.86 0.0996691
547.958 0.0425063 0.499038 462.389 1.71218 -2.68084 1392.63 0.751299 0.463803 0.855944 0.664232 99.811 -2.88695 0.1705 982.404 0.0996691
503.237 -0.244606 0.729239 371.578 -0.125588 -2.43354 914.119 0.626733 0.780882 0.76074 0.802078 160.41 -2.40186 0.052393 914.255 0.0996691
395.417 -0.719857 0.0672701 299.282 -0.30093 2.76148 720.438 0.85349 0.498185 0.776467 0.751394 49.5958 2.43962 0.374494 781.192 0.0996691
1841.14 -0.120689 0.234979 1563.22 0.666319 -1.52667 3004.74 0.354126 0.367308 0.780228 0.679305 1909.37 2.04914 0.0266654 4457.26 0.0996691
2244.39 -0.0415839 -2.46031 1317.45 0.211613 0.430053 3494.67 0.375262 0.771093 0.699246 0.632592 53.246 1.54539 0.163916 4564.18 0.0996691
1287.9 0.533011 -1.62031 659.033 -1.57263 1.65757 3022.05 0.593046 0.610355 0.710891 0.792073 201.959 1.38643 0.04785 2510.66 0.0996691
404.734 -0.0427692 -2.41426 374.964 -0.40536 0.807416 824.377 0.804792 0.653544 0.802733 0.737195 3.23025 1.7224 0.620398 752.742 0.0996691
871.15 -0.241621 -0.907926 428.809 -2.65966 -3.12087 2191.53 0.715885 0.464837 0.801522 0.766514 510.495 1.43936 0.241094 1685.19 0.0996691
856.791 -1.4079 -1.97357 842.626 0.632164 1.67141 2666.34 0.742506 0.628747 0.873074 0.796821 155.012 -2.2511 0.102428 2848.35 0.0996691
1482.65 0.42031 -3.00319 1403.61 -1.02732 0.146855 3728.39 0.604505 0.287913 0.709751 0.857635 91.2794 2.80781 0.214203 3447.11 0.0996691
509.562 -0.809985 1.85429 409.288 -1.90807 -1.32405 1095.08 0.606515 0.728941 0.736033 0.883521 69.2047 -1.33109 0.00681865 1019.49 0.0996691
2015.61 -1.1703 -2.93853 629.921 -0.273155 0.0469573 2789.5 0.191582 0.651293 0.387308 0.759452 1615.26 0.18207 0.040127 3666.72 0.0996691
1387.25 -0.770373 -2.99235 670.518 0.0582009 -0.220829 2138.91 0.321881 0.619407 0.821329 0.75601 697.584 -0.144784 0.0791196 2457.85 0.0996691
2478.58 0.157663 3.03634 2018.24 -0.683694 -0.124489 4900.71 0.760788 0.476326 0.80864 0.724055 198.767 -1.91274 0.0875962 5911.29 0.0996691
1490.63 -1.04473 2.91656 1155.07 0.235115 0.304617 3138.91 0.260403 0.702543 0.807658 0.737536 77.7359 -0.368697 0.677327 3312.21 0.0996691
871.777 0.477543 -0.442958 698.828 -1.90767 2.55048 2849.47 0.75614 0.720266 0.748833 0.842067 178.631 2.12645 0.0154016 2333.28 0.0996691
