pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
1630.56 -0.0532077 2.77248 1329.65 0.727817 -0.806209 3208.6 0.553618 0.265095 0.825461 0.77083 51.2443 0.087053 0.0223099 4003.93 0.0996691
2204.37 0.64598 0.324104 1190.95 -0.474209 -1.41238 3178.83 0.863691 0.374003 0.790887 0.664741 313.174 1.84032 0.100259 5145.35 0.0996691
1580.16 -0.710276 1.4137 403.973 1.95702 -2.7456 3205.64 0.53515 0.838004 0.80332 0.805762 1224.71 -1.53288 0.0130126 2151.45 0.0996691
446.167 0.0562255 -3.07174 303.314 1.3115 0.0376155 952.052 0.71702 0.817059 0.698426 0.845295 168.021 0.238013 0.194144 734.502 0.0996691
444.333 -0.941318 2.60857 428.307 -1.30343 -0.585646 929.415 0.853432 0.795544 0.75448 0.78557 21.3984 3.04733 0.128553 928.788 0.0996691
1877.59 0.889956 -1.10403 1474.51 0.322858 2.07707 3635.37 0.468603 0.418061 0.566172 0.862064 367.233 1.79419 0.00941753 3457.48 0.0996691
1760.03 -0.656289 1.93561 1405.69 -0.265569 -0.701173 3148.46 0.383458 0.709639 0.818014 0.822935 675.13 -2.23332 0.043319 3640.62 0.0996691
2245.55 -0.451789 0.74858 1140.32 -0.00277665 -2.26191 3336.28 0.591882 0.582809 0.598823 0.790562 1092.73 -2.53472 0.0618815 3402.92 0.0996691
2546.89 -0.786503 2.3202 2391.56 -0.466909 -0.755702 5158.25 0.653467 0.29218 0.792689 0.662817 132.027 -1.28011 0.0249766 4992.78 0.0996691
376.402 0.204541 0.608086 341.905 0.925261 -2.62471 830.061 0.602159 0.797501 0.774078 0.817447 46.5844 2.66057 0.183625 774.882 0.0996691
1698.14 -0.246547 -0.736855 1144.36 -1.00576 2.99959 2983.08 0.600162 0.740282 0.653683 0.748559 79.2164 3.02575 0.010886 4542.7 0.0996691
604.023 1.51501 1.3087 271.215 0.626577 -1.8737 951.215 0.751086 0.753722 0.874467 0.885144 298.443 -1.77632 0.118014 869.306 0.0996691
509.045 -0.858649 -1.5212 340.055 -1.92059 1.99936 969.895 0.59358 0.601505 0.792378 0.820788 38.4078 -0.156727 0.0926999 1037.3 0.0996691
2657.73 0.392224 1.95254 2165.82 -0.25977 -1.6813 5100.96 0.377148 0.308764 0.664027 0.831976 1509.16 1.30746 0.0351238 5974.53 0.0996691
1661.48 -0.611111 -2.55622 1608.27 -0.66871 0.670317 3450.83 0.286107 0.733601 0.784612 0.848348 95.5185 -0.248465 0.0421328 3272.3 0.0996691
2013.61 -0.578367 -1.24488 1187.12 -0.254414 2.23424 3211.55 0.563351 0.782832 0.529748 0.701132 50.8674 0.564646 0.198044 4421.78 0.0996691
511.615 1.38393 -0.515487 348.843 -0.0330376 2.76704 1110.29 0.809374 0.685554 0.846481 0.747817 193.827 2.73884 0.0653546 886.738 0.0996691
515.611 0.0985742 -0.0864594 480.221 1.7722 3.11326 1435.85 0.763794 0.802418 0.799607 0.769886 50.7415 -2.34638 0.0293961 965.843 0.0996691
459.695 -0.92509 2.49277 410.943 -0.708358 -0.536073 916.356 0.790181 0.724254 0.768575 0.855543 54.2094 -0.435446 0.0949861 883.562 0.0996691
347.673 -0.363894 0.0642558 338.663 -0.436235 3.12462 750.625 0.809312 0.705709 0.79727 0.867247 12.2449 0.926373 0.232934 676.679 0.0996691
1877.46 1.09358 -1.44631 1547.42 -0.0564303 1.28639 3962.52 0.397805 0.689074 0.606259 0.735747 132.053 2.71256 0.0990429 4872.62 0.0996691
691.713 -1.76833 -2.5059 537.712 -0.838227 0.528503 1415.76 0.834501 0.849226 0.826219 0.713196 114.56 0.563299 0.0188081 1189.37 0.0996691
2552.01 0.432373 1.91305 2032.2 0.821857 -0.353759 4523.55 0.192056 0.814569 0.577519 0.887911 319.841 -1.1675 0.0154499 6390.72 0.0996691
402.421 -2.33235 1.98325 388.359 -1.59701 -1.05722 939.528 0.829578 0.691349 0.837838 0.773874 66.7888 2.68586 0.139312 762.316 0.0996691
642.907 1.04117 2.39009 597.493 0.0787141 -0.577533 1449.91 0.722843 0.834313 0.757527 0.733316 104.87 -2.08081 0.0659492 1273.33 0.0996691
2579.11 -0.0496271 -0.544655 2551.84 0.175554 1.98738 5115.54 0.455511 0.513046 0.728744 0.841147 788.143 2.54591 0.0812325 6706.67 0.0996691
2147.83 -0.107328 -1.39569 1594.19 -0.242215 1.88951 3804.51 0.462073 0.594932 0.782146 0.798796 1323.81 1.92148 0.0294777 4576.49 0.0996691
699.529 -1.12014 1.73833 427.666 1.44894 -1.31709 2156.88 0.737577 0.861034 0.907188 0.635365 46.7587 -1.91388 0.113371 1294.91 0.0996691
1647.43 -0.701154 -0.575369 613.166 -1.63013 1.89666 2211.14 0.621718 0.669109 0.547699 0.760075 823.454 2.88992 0.0388982 2558.44 0.0996691
536.482 1.14869 3.1018 452.473 1.45841 -0.0924729 1060.19 0.851045 0.761841 0.781332 0.907381 106.299 0.177286 0.0528878 1033.26 0.0996691
1784.43 0.356135 -0.00376239 1592.13 -0.0373944 1.87406 2873.41 0.742633 0.663081 0.823365 0.875678 235.18 0.169751 0.174198 5837.91 0.0996691
645.773 -0.116576 -3.05203 555.761 -0.249957 0.0360071 1267.9 0.868828 0.733192 0.81887 0.802472 11.8959 -0.230423 0.128212 1238.52 0.0996691
1751.83 -0.343278 -1.46391 1646.79 -0.126471 1.65027 3605.94 0.582483 0.315194 0.769161 0.782354 74.2671 -2.0767 0.0832245 3531.42 0.0996691
694.252 -0.123582 2.16535 669.554 0.939924 -0.852075 1640.15 0.814098 0.807952 0.82006 0.759746 73.1716 -0.2906 0.000829339 1348.54 0.0996691
1452.15 -0.503717 0.337842 1244.12 -0.701452 -2.40914 2754.67 0.428012 0.423172 0.791306 0.790248 402.34 -2.63348 0.0651348 3194.65 0.0996691
1748.79 -1.11816 2.20882 1720.5 0.247876 -1.50451 4238.49 0.625643 0.49972 0.780623 0.798165 859.477 -0.070906 0.0610173 5126.44 0.0996691
389.493 2.06568 1.64726 300.463 -1.09626 -1.52126 1771.7 0.76687 0.584595 0.786073 0.789124 115.903 -1.98701 0.0276693 1038.34 0.0996691
2327.87 0.190318 -0.736199 1759.41 1.10285 2.05678 4466.09 0.701901 0.667941 0.834178 0.847694 54.1924 -2.35177 0.132868 6308.07 0.0996691
773.861 2.28974 -2.82463 273.316 -0.0340138 0.402146 1715.31 0.684551 0.731552 0.83393 0.791941 478.897 0.367953 0.05335 1138.92 0.0996691
2821.29 -0.135381 0.191205 2553.24 0.883085 -2.41387 5966.59 0.612464 0.67829 0.784058 0.856529 346.279 -0.383084 0.0267467 7206.43 0.0996691
2189.62 -0.356403 3.06985 1274.92 0.704722 0.287156 3936.53 0.133851 0.524554 0.634134 0.795808 209.699 -0.938715 0.0058682 4376.19 0.0996691
2135.01 -0.43616 0.422005 2053.26 0.666539 3.10544 4802.46 0.79095 0.539105 0.878587 0.832174 188.438 2.00224 0.0719063 5414.32 -0.0996691
550.93 1.50206 2.99199 267.106 -0.519755 -0.122488 1238.19 0.760301 0.739894 0.811986 0.793818 252.792 -0.306677 0.174981 811.674 0.0996691
825.93 0.856624 2.99215 638.795 -2.03408 -0.260776 3272.83 0.681315 0.809995 0.739293 0.85241 145.237 0.0635395 0.274065 1639.01 0.0996691
734.45 -1.5204 2.38442 322.585 -1.46389 -1.44311 991.804 0.759206 0.748758 0.794528 0.830104 435.588 -0.489685 0.00392732 1106.69 0.0996691
2049.03 0.295773 -2.37462 1264.87 0.398792 1.50435 3072.24 0.620457 0.833236 0.850105 0.78444 581.46 0.277277 0.159407 3980.4 0.0996691
820.033 2.18033 2.42145 776.427 0.0842632 2.82674 2140.05 0.729808 0.683177 0.762294 0.81156 932.629 -0.793759 0.0206479 2671.92 0.0996691
2081.02 0.165282 -1.9129 1231.63 0.0281362 0.475407 3061.06 0.888821 0.849036 0.765921 0.83593 138.04 3.02786 0.0925336 4429.22 0.0996691
420.712 0.0574703 1.0901 384.197 -0.808972 -2.09261 917.726 0.842643 0.687531 0.751175 0.703844 33.9061 -1.96587 0.037704 854.212 0.0996691
485.833 -2.01243 2.45614 450.313 0.640948 -0.548109 1934.63 0.854077 0.837933 0.848164 0.766918 95.5675 -0.699236 0.0113985 975.724 0.0996691
877.982 -0.118281 -2.01023 769.535 1.2207 1.07373 2066.33 0.797775 0.78991 0.793694 0.890861 97.1326 1.27255 0.187858 1607.56 0.0996691
1388.66 -0.00438499 -0.832746 1259.04 -1.08829 2.30556 3124.86 0.74937 0.830055 0.783425 0.810536 102.95 1.60309 0.112603 2713.18 0.0996691
1803.85 0.613319 2.86113 1427.82 -0.280865 -1.18006 3338.35 0.742063 0.630925 0.797641 0.791081 72.2932 -0.117399 0.0764565 4533.52 0.0996691
1623.46 0.725707 -0.75252 1597.08 -1.25624 2.41068 5085.27 0.236667 0.856324 0.871204 0.799199 74.2112 1.07752 0.434165 3251.46 0.0996691
512.584 -0.0805639 -0.499787 456.63 1.19701 2.60235 1227.99 0.738318 0.470738 0.758767 0.830067 50.4257 2.27979 0.045908 930.61 0.0996691
465.718 -0.227073 -0.164597 332.088 1.03503 2.91741 1015.25 0.753222 0.773209 0.836725 0.789195 172.403 -2.99953 0.0995774 778.96 0.0996691
623.409 1.61964 2.00868 310.381 -0.140428 1.09414 1077.95 0.485492 0.641293 0.872722 0.858562 538.957 -1.42004 0.0189358 1040.74 0.0996691
404.171 0.146405 -2.37676 367.448 -0.612363 0.828444 897.263 0.758864 0.648241 0.841339 0.822897 50.3275 -1.633 0.0321296 833.417 0.0996691
530.885 -0.0179476 0.845895 387.075 -0.322885 -2.39325 939.35 0.619484 0.778397 0.790184 0.653636 142.91 -2.28127 0.0749705 928.195 0.0996691
349.006 -0.0346266 -0.229571 308.182 0.128851 2.82503 711.422 0.664149 0.821768 0.841012 0.852373 48.137 -3.03313 0.15005 638.15 0.0996691
1521.58 0.487792 1.95195 1467.05 0.934147 -0.920605 3115.07 0.660229 0.488088 0.741401 0.711797 132.347 2.72472 0.0739057 3371.48 0.0996691
1405.57 -0.60897 3.02228 1405.11 -0.604143 -0.912711 2680.1 0.738593 0.82021 0.769057 0.781687 421.689 -0.512609 0.176758 3954.82 0.0996691
2232.96 0.158568 -2.53609 1146.17 -1.55194 0.87629 4480.03 0.60537 0.635557 0.799236 0.854628 528.156 -0.444002 0.069922 4544.71 0.0996691
834.742 1.0234 0.665358 820.164 -0.460654 -2.4636 2176.39 0.624156 0.766594 0.758418 0.76607 11.4668 0.308751 0.331941 1610.91 0.0996691
630.21 -0.314216 -3.00162 585.934 -0.0749562 0.191119 1374.78 0.420428 0.613322 0.779411 0.715358 40.3261 -1.35663 0.22634 1266.75 0.0996691
1365.76 0.452681 -0.616964 1113.1 0.704757 2.14843 2566.23 0.515962 0.326434 0.557063 0.838678 589.837 -3.12562 0.0384364 4452.26 0.0996691
395.989 -0.500756 2.5379 386.462 -0.883599 -0.639781 818.869 0.782906 0.647726 0.689918 0.798026 33.6149 -0.919959 0.132765 827.623 0.0996691
914.161 1.42856 -0.803571 431.159 -1.07779 2.20004 2429.1 0.787819 0.762915 0.795689 0.856701 453.384 2.17662 0.109105 1536.77 0.0996691
1031.89 1.06166 -0.632189 696.089 -2.18596 1.51486 4514.48 0.42283 0.816606 0.780117 0.835528 185.981 2.85357 0.0117733 2501.21 0.0996691
573.624 -0.7849 2.75722 573.288 0.0185582 -0.789188 1268.68 0.810759 0.851208 0.743106 0.838445 167.126 -0.712523 0.079524 1393.7 0.0996691
2603.23 -1.16377 0.168521 1886.29 -0.0941601 -2.88789 5344.45 0.0918027 0.465483 0.443304 0.548448 575.89 3.00686 0.0687208 4621.36 0.0996691
2515.65 0.22507 -0.817191 1436.84 -0.428101 -2.91332 3651.6 0.634786 0.711418 0.772429 0.821065 170.356 -1.03818 0.0791951 5904.8 0.0996691
1619.15 0.95882 -0.446567 1085.65 -0.508473 2.56499 3491.83 0.789044 0.729379 0.82249 0.77101 572.475 3.08163 0.0158923 2724.55 0.0996691
2637.18 -1.05216 3.04386 709.635 -0.576775 -0.42356 2951.01 0.510243 0.768596 0.617825 0.822944 1898.41 0.0187237 0.144962 3312.71 0.0996691
1926.82 -0.396582 -2.18026 1754.78 0.694612 0.429275 4162.85 0.695307 0.797734 0.696782 0.776381 43.7522 2.01578 0.163601 5752.56 0.0996691
3492.08 0.142697 1.39351 3031.84 0.855009 -1.46184 6958.08 0.439426 0.473152 0.683082 0.632033 1108.94 -2.98233 0.268831 7228.19 0.0996691
1966.26 0.0170143 0.53949 1872.89 -0.267599 -2.72403 3990.15 0.504114 0.691255 0.531745 0.838571 65.2388 -1.08812 0.0296235 5189.78 0.0996691
699.904 1.96475 -2.95702 510.472 -2.14185 0.873612 4750.62 0.529089 0.787558 0.785395 0.88806 113.93 -0.383778 0.195013 1425.53 0.0996691
2205.69 0.581078 0.586998 2046.02 1.23519 -2.56157 4553.7 0.631186 0.314219 0.812735 0.800276 804.589 0.642352 0.0560113 5891.02 0.0996691
1097.46 1.17379 -2.2436 1002.88 -0.448708 0.895788 2883.65 0.784052 0.678826 0.81033 0.537442 121.676 -3.12421 0.0408257 2169.64 0.0996691
1498.39 0.629869 0.429502 1395.59 0.428765 -2.7672 2979.88 0.478353 0.370275 0.624528 0.721 47.9879 1.13876 0.0285105 3101.37 0.0996691
1476.91 0.369653 -1.21758 399.768 -0.298373 1.81038 1728.7 0.532581 0.783248 0.55408 0.738184 1176.01 1.83703 0.0298882 2061.23 0.0996691
1999.66 0.0422144 -2.06007 997.98 1.43292 1.1683 3577.56 0.787037 0.630803 0.862616 0.856811 940.295 1.32846 0.0276468 3347.9 0.0996691
2858.36 -0.467951 2.65758 723.229 -0.67203 -0.581685 3370.4 0.420169 0.743066 0.318812 0.88219 1322.67 -0.340629 0.164036 3897.22 0.0996691
696.307 0.176091 -0.0220321 375.54 -0.413882 3.01144 1107.02 0.738009 0.645217 0.77 0.785122 293.939 -3.12938 0.140854 1050.45 0.0996691
407.414 -0.224759 1.08972 333.14 -2.8561 -2.05004 1526.25 0.71649 0.811925 0.68373 0.773209 83.9209 -2.16388 0.0209785 787.139 0.0996691
421.645 3.05312 -2.96153 339.714 1.64586 -0.141508 1045.2 0.692858 0.673032 0.837343 0.813515 137.826 -1.30321 0.00399339 1103.02 0.0996691
2474.32 -0.428469 -1.25939 2152.1 0.551191 1.13998 5156.52 0.184515 0.838671 0.650225 0.874501 211.068 2.15191 0.232983 6437.71 0.0996691
1821.08 0.208017 -1.44624 925.945 -0.968212 1.10241 3007.34 0.783299 0.602689 0.832444 0.860405 283.121 -1.42975 0.00803339 4166.08 0.0996691
1463.02 -0.879994 2.88562 1249.91 0.142628 -0.739936 3118.3 0.374269 0.488006 0.831095 0.793689 584.388 0.667042 0.0458869 2773.14 0.0996691
2668.02 0.454741 -0.937147 2504.48 1.08855 1.75794 5518.99 0.192897 0.667517 0.850723 0.857014 142.887 -2.8276 0.0891061 6265.49 0.0996691
400.497 -1.0851 -0.0967686 371.893 0.332191 2.96227 1030.05 0.854491 0.732946 0.803895 0.857913 38.9422 2.9718 0.00351691 809.584 0.0996691
478.298 1.80142 1.1579 258.19 -1.76936 -1.83446 2176.76 0.768399 0.858833 0.803505 0.799211 254.75 -1.93965 0.124154 634.83 0.0996691
2269.31 1.29442 -1.65498 1075.82 -0.648146 1.51931 4785.06 0.473325 0.6349 0.747789 0.816204 1305.2 1.5136 0.0124767 5331.02 0.0996691
1385.82 0.126179 -2.40039 670.095 1.62555 1.53015 2413.03 0.490299 0.430685 0.714194 0.829811 836.604 0.391604 0.160829 2228.13 0.0996691
2685.54 0.417397 0.986131 452.166 0.194074 -0.469753 1792.61 0.191635 0.81984 0.571756 0.755138 2441.14 -2.3036 0.0962718 3563.54 -0.0996691
2624.1 0.703062 2.44433 1807.99 -0.204784 0.0888163 4559.75 0.726514 0.787354 0.833134 0.722113 1273.83 -0.406316 0.000419527 6228.4 0.0996691
1699.63 1.0994 -0.989195 1460.33 0.982073 1.90687 3290.74 0.785909 0.319536 0.787641 0.811272 231.207 -2.00831 0.0544008 3350.99 0.0996691
1704.89 0.0490299 -1.47216 1488.29 0.178718 2.37327 3102.2 0.745134 0.684175 0.816872 0.814823 911.798 1.81793 0.358926 4508.23 0.0996691
502.478 -0.577013 1.51037 442.269 1.11198 -1.70567 1350.9 0.756337 0.761622 0.763284 0.816902 35.8781 -0.57233 0.0155694 947.869 0.0996691
760.789 0.16926 3.00446 744.476 -0.373264 -0.14351 1608.38 0.772684 0.792551 0.911713 0.718079 20.9609 -3.05688 0.222318 1524.59 0.0996691
355.139 1.93558 2.7791 288.207 0.386743 -0.415599 887.581 0.778561 0.783711 0.839947 0.809302 54.4086 -0.760736 0.0951187 683.498 0.0996691
729.041 0.987891 0.267136 304.378 0.237153 -2.93973 1068.16 0.561093 0.68152 0.802099 0.818461 385.594 -3.01585 0.0769632 1087.19 0.0996691
1542.79 -0.511594 2.97562 1153.91 0.0704697 -0.279096 2843.58 0.567765 0.775572 0.773446 0.815327 314.311 -0.291181 0.0177864 2933.59 0.0996691
427.553 0.89702 -1.77046 415.063 1.37395 1.41506 907.956 0.693292 0.75311 0.822212 0.761222 18.619 -0.295932 0.553515 821.624 0.0996691
370.228 -0.021071 -3.08405 326.12 -1.90872 0.028961 1088.23 0.730296 0.759586 0.790699 0.789586 23.237 -1.93243 0.283122 675.346 0.0996691
956.652 2.16319 0.000117371 945.636 -1.74319 2.55928 6870.86 0.633269 0.214027 0.851782 0.867389 142.33 -2.76291 0.151495 2814.09 -0.0996691
1335.62 0.890376 1.3766 1299.69 -0.305455 -1.45201 3199.23 0.283768 0.851353 0.698157 0.803603 379.988 -2.67349 0.166513 2677.35 0.0996691
1192.07 -0.752365 -1.88314 600.707 -0.506893 1.22257 1824.78 0.706644 0.693727 0.678333 0.794814 599.592 1.37754 0.00992918 1903.94 0.0996691
464.267 -0.331393 -0.247791 419.824 -0.846767 2.85538 982.528 0.813299 0.763922 0.810902 0.799043 48.259 2.66702 0.10824 928.352 0.0996691
526.7 0.831385 -2.42813 355.378 1.44614 1.07908 961.741 0.621141 0.63331 0.844461 0.775721 93.3427 0.370282 0.097849 1018.15 0.0996691
1245.55 1.42697 2.79409 1110.41 -0.4091 0.559983 3329.75 0.861225 0.587861 0.791728 0.843102 122.329 -2.07145 0.0342617 3321.71 0.0996691
708.01 -1.82242 2.60257 681.273 0.70348 -0.636998 2694.53 0.840134 0.831712 0.812098 0.826889 28.2944 1.83337 0.0152943 1360.26 0.0996691
1442.29 1.15317 -1.59174 1308.55 0.460344 1.3572 2949.8 0.585061 0.361205 0.772266 0.821553 135.944 1.73764 0.0136898 2939.51 0.0996691
1290.71 -0.468155 3.06741 1110.1 -0.178866 -0.631506 2398.7 0.841403 0.815848 0.799857 0.808631 402.893 -0.517841 0.099372 3614.4 0.0996691
680.893 -0.830376 2.70717 306.961 -1.87753 -0.513874 1151.24 0.763665 0.835339 0.779572 0.844831 325.4 -0.517191 0.0262248 913.547 0.0996691
1042.08 -0.558397 1.07808 903.828 0.126468 -1.68494 2092.91 0.63734 0.758824 0.711143 0.798445 30.0007 -1.89913 0.204945 2412.57 0.0996691
1876.55 -0.331884 2.59403 1682.24 -0.801402 0.318287 3409.22 0.511428 0.821772 0.778142 0.85273 1043.63 -1.34944 0.257708 3795.45 0.0996691
1427.67 0.56535 -2.70406 965.129 1.72036 0.583326 2784.03 0.481782 0.561029 0.761166 0.723368 77.5563 2.61267 0.146491 3593.81 -0.0996691
3788.53 -0.396668 -1.58376 1182.91 0.687579 1.53244 5158.87 0.389142 0.786049 0.69912 0.830033 2094.67 1.41151 0.0468826 5571.08 0.0996691
483.175 2.19178 2.00236 440.172 1.56407 -1.16109 1051.63 0.773155 0.867827 0.888241 0.801628 103.045 -1.16934 0.0508245 902.727 0.0996691
1880.99 0.810648 0.979247 1374.21 -0.0430188 -2.72999 3565.98 0.220158 0.852835 0.533697 0.746186 770.59 -1.7392 0.430253 3804.66 0.0996691
445.555 -1.85317 -0.620079 386.733 1.72638 2.63538 2579.16 0.806088 0.850857 0.79275 0.805859 194.533 1.24569 0.163949 1142.11 0.0996691
1052.65 1.23358 1.63136 821.285 -1.12332 -1.83974 3357.56 0.46523 0.820086 0.792815 0.775634 110.13 -0.884453 0.051836 2156.03 0.0996691
782.943 0.147212 2.33256 725.611 1.13813 -0.734358 1768.38 0.76315 0.79565 0.84144 0.813105 54.6373 -2.05257 0.276768 1483.95 0.0996691
1870.71 0.631057 2.44933 842.626 -1.93034 0.160726 4788.96 0.50855 0.849622 0.790783 0.813376 738.879 -1.33913 0.146403 3535.29 -0.0996691
1909.3 0.863351 0.229357 1782.43 -0.445338 2.79525 4533.98 0.517349 0.625004 0.812471 0.768878 181.888 -2.74059 0.153648 4547.64 0.0996691
1283.7 0.950959 2.65332 898.887 -1.13207 0.147864 3403.97 0.335904 0.825532 0.796126 0.767697 94.5431 -1.63343 0.28679 2866.06 0.0996691
541.55 -1.97547 1.31175 322.994 -2.28047 -1.53046 905.343 0.827728 0.707353 0.844182 0.799081 43.6918 0.467884 0.640889 1126.58 0.0996691
1247.64 -1.3534 0.389853 840.7 0.593451 -2.26328 3135.22 0.841991 0.543186 0.790669 0.877613 78.7505 2.07425 0.0412972 2792.06 0.0996691
2075.2 -1.20215 2.23323 1260.36 -0.549988 -1.01954 3541.75 0.192282 0.802515 0.753843 0.6783 801.709 1.47338 0.256721 5248.35 0.0996691
2105.99 -0.472204 2.76036 1808.83 0.414305 -0.331234 4500.08 0.531149 0.708028 0.76644 0.785519 170.842 -2.47432 0.175419 4489.44 0.0996691
2238.01 0.985973 -2.84457 2077.29 -0.688255 -0.0150941 5938.78 0.789138 0.691191 0.707781 0.892228 449.581 1.14519 0.221323 4944.12 0.0996691
2588.31 -0.494465 1.00586 2387.85 -0.0801918 -1.45387 5196.87 0.154023 0.61023 0.815895 0.724826 213.381 2.05518 0.112056 6055.81 0.0996691
1388.69 -1.06076 -1.17438 663.236 -1.16803 -3.11665 1673.96 0.442158 0.331473 0.840638 0.785797 920.256 1.44529 0.00679541 2351.6 0.0996691
1489.18 0.198483 1.10761 1445.1 -0.554595 -1.99053 3293.72 0.303017 0.368504 0.669436 0.741673 102.476 -1.8764 0.0391273 3105.59 0.0996691
1257.08 0.0234052 -1.29664 1059.72 1.7575 1.06602 3140.61 0.833496 0.560943 0.780315 0.810812 138.508 1.67433 0.431339 3108.19 0.0996691
1740.43 0.214386 1.79821 1459 0.0616737 -1.09833 3246.26 0.493376 0.766823 0.537983 0.766747 145.458 1.5182 0.268773 3602.59 0.0996691
3146.52 -0.501751 -3.03236 2850.1 -0.61712 0.295547 6050.63 0.768398 0.734726 0.780891 0.704582 434.096 -0.0114186 0.22182 6474.49 -0.0996691
1787 0.288951 -0.57144 1689.35 0.0708255 -2.36162 2784.36 0.839782 0.592055 0.817119 0.830736 396.037 1.40997 0.256485 5543.99 0.0996691
684.798 0.909323 -0.771407 670.828 -2.0984 2.38122 3250.53 0.767959 0.743227 0.821032 0.84135 33.3248 0.126054 0.191225 1269.05 0.0996691
647.594 1.91832 2.0325 389.611 -0.52859 -0.946864 1946.84 0.672398 0.631403 0.840267 0.748376 253.524 -1.28825 0.0991547 1050.15 0.0996691
1174.77 -1.2253 2.08639 639.875 0.349868 -2.28341 2246.02 0.561686 0.313237 0.636806 0.808536 930.297 -0.527835 0.0792976 1887.62 0.0996691
455.119 0.0689566 2.0976 398.374 -0.184034 -0.91935 917.368 0.764864 0.731494 0.822124 0.730376 79.5409 -0.912976 0.0545573 810.527 0.0996691
574.6 -0.340519 2.57409 362.145 -0.733475 -0.630641 1009.51 0.874977 0.81422 0.847471 0.805257 100.262 -0.471185 0.144784 889.904 0.0996691
515.257 -1.21113 -1.8644 494.857 -1.80157 1.19205 1150.26 0.769022 0.756724 0.763559 0.85423 4.47881 0.0288562 0.159482 993.868 0.0996691
2706.56 -0.123004 -1.052 2023.17 0.0373969 1.99369 4757.41 0.847034 0.76545 0.731694 0.757906 107.393 3.00266 0.227364 6066.16 0.0996691
1271.5 1.37235 -0.0882774 1139.92 -0.190531 3.02852 3241.57 0.706767 0.527733 0.846176 0.742298 89.2368 1.35065 0.0557411 2564.49 0.0996691
642.994 2.26822 -3.02071 452.11 0.237926 0.0747388 1754.42 0.830383 0.791524 0.839283 0.839477 86.3202 0.347611 0.259072 1083.81 0.0996691
366.498 -2.76222 -3.00995 339.049 0.0327326 0.0198202 1568.07 0.683578 0.644106 0.80233 0.841053 68.872 0.445152 0.406598 657.725 0.0996691
1682.91 0.101846 -2.03555 1631.4 0.217503 1.09985 3402.15 0.817483 0.799608 0.777461 0.728761 129.32 0.66935 0.0176207 3384.99 0.0996691
2440.65 0.237613 -0.536202 2116.52 0.485628 1.85846 4486.76 0.411398 0.715307 0.707212 0.623808 274.298 -0.988971 0.0763726 6419.13 0.0996691
1807.76 -0.344847 -2.14158 1769.17 -0.795497 1.06063 3844.83 0.579051 0.250191 0.842103 0.837654 149.168 0.634388 0.0202718 3569.7 -0.0996691
972.466 -0.983848 2.90388 318.469 0.355498 -0.164305 1465.55 0.740255 0.738974 0.866628 0.833332 668.626 -0.208208 0.0916728 1201.59 0.0996691
824.938 1.14729 3.04041 772.858 -1.76338 0.00739313 3652.99 0.86398 0.857858 0.777092 0.750174 75.9632 -0.317829 0.0670109 1571.13 0.0996691
368.396 0.0588074 -2.33976 354.929 -0.86177 0.629668 869.667 0.83203 0.781525 0.792917 0.85668 27.5383 1.33951 0.0268893 707.538 0.0996691
1789.12 0.270789 -1.2709 1319.44 0.193425 2.01038 3099.23 0.698418 0.343287 0.866961 0.796375 180.91 0.0615721 0.30907 5522.58 0.0996691
2904.49 -0.0269974 3.01603 1167.4 0.662537 -1.10461 3599.05 0.810608 0.430007 0.831056 0.775543 1735.14 0.0695542 0.0467653 4700.29 -0.0996691
365.495 1.34876 -0.402712 275.026 0.24677 2.70277 769.442 0.734072 0.875907 0.816137 0.827007 97.5487 3.0477 0.206546 719.325 0.0996691
2761.33 1.0464 1.60939 2302.74 -0.043792 -2.00975 6008.26 0.310688 0.295527 0.835697 0.772452 124.102 -1.46337 0.0473164 6288.23 0.0996691
468.336 0.577109 2.42972 415.616 0.150107 -0.687342 957.973 0.780286 0.753351 0.783293 0.823964 47.1842 -1.0571 0.352993 905.5 0.0996691
2037.04 -0.524732 -1.68703 1414.35 1.21984 0.811222 4699.52 0.807623 0.738192 0.825341 0.736679 215.948 -2.03541 0.323224 4982.64 -0.0996691
2348.69 -1.06247 -2.18668 1553.86 -0.527033 0.169392 3736.71 0.78295 0.808259 0.818828 0.829622 1270.32 2.36502 0.112862 4574.44 0.0996691
1239.35 0.862889 2.17349 555.027 -1.6762 -0.879413 3201.66 0.574557 0.784577 0.787101 0.845668 408.699 -1.0851 0.0457703 2115.71 0.0996691
2118.42 0.457385 0.858081 1888.97 -0.686086 -2.90928 4706.18 0.205125 0.396575 0.619927 0.773233 462 1.07713 0.0491587 5626.15 0.0996691
1486.19 0.965372 2.28814 943.458 -0.769547 -1.13651 3393.34 0.683873 0.730962 0.662628 0.80419 709.936 -0.509933 0.0293004 2424.49 0.0996691
1667.52 -0.192184 -2.05 1521.94 0.147256 0.684847 3221.89 0.842979 0.817603 0.749026 0.808345 50.1611 -0.0101985 0.0379872 4020.77 0.0996691
1323.8 0.311502 -0.569184 1149.41 -1.7086 2.56394 3959.3 0.249659 0.696906 0.814715 0.742299 199.725 -0.13623 0.196279 2786.05 0.0996691
