pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
678.81 -0.225761 1.48001 365.971 -0.137158 -0.955296 943.524 0.721896 0.817821 0.794519 0.809423 209.463 -2.58519 0.0671608 1221.91 1.5571
527.181 -0.379623 -2.24476 339.649 2.00791 -0.30433 1477.61 0.204378 0.701191 0.634036 0.84046 585.151 2.47234 0.275393 1123.69 1.5571
411.995 -0.589614 2.87573 268.249 -0.794853 -0.341392 681.396 0.702807 0.641583 0.765064 0.6485 261.699 -0.587043 0.245132 866.974 1.5571
576.537 0.559126 -2.82772 468.082 -0.770661 -0.761964 1170.99 0.520611 0.469764 0.815246 0.616357 78.4187 -2.62994 0.188832 1384.95 -1.5571
385.568 -0.995228 -2.93262 332.51 0.246168 0.875649 840.4 0.399342 0.698126 0.673032 0.757555 363.233 -0.205186 0.779369 836.457 1.5571
358.005 -0.401369 -2.3675 256.066 -0.249372 2.51978 411.427 0.421306 0.810087 0.76636 0.814098 1098.67 0.823236 1.7047 661.471 1.5571
391.212 -1.44272 -0.520826 311.569 -0.365488 -2.86509 764.624 0.803326 0.436961 0.745872 0.813642 784.032 1.07242 0.00384724 759.383 1.5571
667.595 0.124016 1.97017 580.95 -0.0882929 -1.87511 1251.56 0.453389 0.201483 0.784384 0.332651 590.006 -0.375893 0.463274 1301.35 1.5571
370.38 0.524886 -0.113243 261.545 -0.292368 -3.12276 687.207 0.399229 0.813238 0.643223 0.77048 351.037 0.417787 0.54349 832.279 1.5571
312.815 -0.835391 1.84234 283.158 -0.858298 0.178867 467.514 0.733717 0.693985 0.844851 0.786616 138.222 -1.60733 0.826369 825.239 1.5571
531.321 -0.208537 1.11232 381.055 0.481577 2.21089 586.499 0.751002 0.656567 0.768052 0.608426 798.569 -0.954063 0.0260411 1196.33 1.5571
804.077 0.012349 -1.63152 391.32 -0.752521 1.09537 1203.39 0.733763 0.449669 0.675212 0.714397 593.128 0.988702 0.0778822 1578.43 1.5571
619.005 -0.800941 -3.0419 548.582 -0.109084 -2.30058 607.994 0.801759 0.609172 0.835076 0.729342 524.385 0.181092 0.981736 1701.58 1.5571
542.071 0.547141 0.571855 386.041 -0.659575 -2.8142 1112.82 0.735011 0.489629 0.809489 0.585177 531.038 -0.734563 1.29648 1004.82 1.5571
689.99 0.821945 -1.25574 269.648 -0.390507 2.19717 1050.13 0.369576 0.803577 0.763486 0.736539 545.093 -0.666031 0.274667 1052.48 1.5571
605.431 0.544286 2.9148 255.379 0.991874 0.100336 803.82 0.763557 0.605986 0.648996 0.802683 179.675 -1.63825 0.0900367 1037.28 1.5571
453.666 -0.147743 2.82038 289.954 1.09304 0.742175 800.727 0.354762 0.690595 0.791424 0.763657 276.45 -1.12526 0.129931 903.969 1.5571
1141.4 -0.349847 0.0850159 411.785 0.431879 2.99209 1476.5 0.759821 0.672534 0.804157 0.709916 87.9147 -0.226988 0.31222 1843.6 1.5571
557.649 0.403173 -2.70847 375.887 -0.558229 0.342437 1069.06 0.200852 0.539733 0.691919 0.768473 516.636 0.430922 0.0589468 899.64 1.5571
385.408 0.164474 -0.287677 384.253 -0.836518 -1.80555 675.72 0.568316 0.381007 0.745233 0.807433 231.863 0.124182 0.406954 1317.39 1.5571
468.762 0.00174519 -2.28067 423.743 -0.0363899 0.6899 900.051 0.763093 0.605189 0.787937 0.815259 329.963 -2.9942 0.695963 1160.4 1.5571
1035.88 -0.575792 2.65787 449.39 -0.128779 -1.10477 1352.07 0.715197 0.772797 0.708744 0.76264 710.312 -0.369295 0.72682 1496.88 1.5571
467.082 0.50311 1.36831 331.876 -0.290997 -2.34713 838.487 0.765813 0.562021 0.855568 0.7163 865.556 -0.603564 1.71915 908.167 -1.5571
834.589 -0.607215 0.140877 529.073 0.215365 1.88609 1171.39 0.321646 0.778237 0.76952 0.79898 111.892 0.30838 0.166643 1957.91 1.5571
950.523 0.270111 1.83816 857.87 0.704648 -0.223119 1621.59 0.725509 0.773387 0.797624 0.682883 753.735 -1.8735 0.578707 2207.91 1.5571
1075.53 -0.292458 -1.4551 304.815 0.967268 0.939952 1338.6 0.848914 0.647061 0.763486 0.769346 124.173 -2.77072 0.374181 1548.64 1.5571
958.855 -0.315815 1.5085 515.636 -0.309424 -2.42363 1317.43 0.659404 0.563784 0.790688 0.59791 357.987 -2.08668 0.353794 1800.21 1.5571
793.46 -0.916629 -0.460014 530.033 -0.286517 2.49901 1425.33 0.410469 0.32729 0.734059 0.575017 129.399 -2.3018 1.30019 1346.81 1.5571
474.244 -0.282156 2.82351 383.739 -0.801837 -0.583535 934.319 0.332916 0.250041 0.596835 0.584103 486.864 0.161636 0.307428 846.922 1.5571
525.847 0.0125434 0.114593 434.745 -0.803211 2.9141 1043.78 0.729983 0.73182 0.829748 0.695176 193.953 -1.48694 1.58781 952.697 1.5571
299.861 0.53151 -1.18674 278.136 0.104358 -2.84403 456.694 0.635174 0.728327 0.780701 0.768393 807.253 0.729678 0.449876 603.163 1.5571
712.572 0.482474 0.0469224 346.999 0.136773 2.98705 1017.93 0.396916 0.669389 0.606908 0.760297 524.782 -0.82145 0.278846 1356.16 -1.5571
575.842 0.472264 -0.443949 326.522 -2.20244 0.963817 1645.38 0.444755 0.734341 0.678604 0.80519 587.401 -2.19254 0.662116 1093.83 1.5571
339.467 0.999141 -1.73879 295.162 -0.279175 0.812101 769.872 0.32456 0.723528 0.745756 0.719367 615.546 1.5113 0.00366569 946.083 1.5571
408.737 -0.136569 1.89178 304.745 0.633209 0.00397708 700.24 0.335693 0.512885 0.657449 0.645206 403.043 0.753217 0.0640125 1129.46 1.5571
605.514 -0.364085 0.916048 353.665 -1.051 -2.28294 1017.58 0.448642 0.776413 0.590677 0.751781 609.232 -2.32898 0.04655 1003.27 1.5571
397.801 0.723846 -0.923481 391.028 -0.378252 2.12046 922.61 0.574991 0.596219 0.478476 0.722884 636.579 -0.915954 0.00519639 885.201 1.5571
417.843 -0.0620952 -1.33306 373.88 -0.469473 1.75048 860.325 0.481221 0.477038 0.66994 0.244249 113.196 2.90371 0.884233 792.32 1.5571
337.091 0.362919 -0.0465905 304.442 0.96535 -2.44503 639.492 0.783585 0.80112 0.833223 0.773131 477.742 2.61816 0.178834 754.248 1.5571
961.515 0.417074 -0.970921 494.873 0.49908 1.9338 1430.15 0.629091 0.221187 0.609056 0.706836 405.621 -2.84698 1.16209 1542.38 1.5571
539.284 -0.106499 -0.41352 331.027 0.186625 -2.81122 813.536 0.377841 0.717525 0.816355 0.700838 390.064 0.128239 0.548282 981.251 1.5571
751.868 0.276469 -1.36178 417.525 -0.222697 1.0707 1143.96 0.432144 0.372324 0.749341 0.798617 576.279 -2.32765 0.978706 1298.72 1.5571
310.798 -0.172235 1.78304 273.426 1.1419 -0.952564 723.721 0.706843 0.601964 0.847821 0.907862 294.093 2.11625 0.367242 811.059 1.5571
569.548 0.0304373 -1.85836 369.022 0.706125 1.38328 1082.63 0.389812 0.405901 0.740263 0.796168 932.529 1.43994 0.286968 1302.15 -1.5571
448.091 0.0336152 -0.598197 276.354 -0.99301 -2.53244 712.391 0.527862 0.517151 0.693354 0.457673 284.282 1.50099 0.365337 1027.93 1.5571
715.171 0.187154 2.33062 257.908 -1.30631 -0.796388 1114.03 0.601431 0.697277 0.797571 0.641607 20.0552 0.0739042 0.223338 1093.52 1.5571
783.347 -0.412997 2.44652 405.397 0.127329 -1.44211 1105.61 0.260681 0.725172 0.67667 0.783561 783.4 -0.674264 0.338941 1404.74 1.5571
603.361 -0.951181 -2.07398 291.383 0.726514 2.01761 1094.65 0.796712 0.479832 0.810574 0.580589 835.438 -0.265636 0.238469 980.73 -1.5571
570.712 -0.273177 -0.566691 558.763 0.725635 -2.17149 1015.95 0.266627 0.606563 0.595214 0.752806 458.923 2.31715 0.310414 1263.24 1.5571
496.126 -0.538768 -3.12653 488.804 -0.346052 -0.737312 935.097 0.176 0.178408 0.659991 0.83022 351.824 -2.21885 0.915997 1123.65 1.5571
351.826 -0.161148 0.981142 324.475 -1.00755 -2.1933 765.985 0.666233 0.360716 0.752668 0.715953 684.964 -0.510436 0.0881071 1051.2 1.5571
1188.03 -1.34185 2.0143 508.2 -1.24267 -1.19816 1562.74 0.687364 0.614481 0.777234 0.671354 354.698 -0.459776 0.72457 1905.21 1.5571
329.173 0.803319 1.86877 292.506 0.132176 -1.44377 694.302 0.709853 0.395244 0.468266 0.863633 341.83 -1.19654 0.125291 612.754 1.5571
705.85 -0.0228718 -0.569568 493.118 -0.732823 0.976304 940.903 0.535129 0.471693 0.780563 0.723611 344.284 2.91944 0.184764 1571.09 1.5571
534.068 -0.100071 0.982969 398.711 0.610655 -1.61494 960.615 0.412491 0.565067 0.479618 0.813856 170.468 2.81856 0.0716214 1316.28 -1.5571
736.162 -1.07508 0.490367 316.617 0.333831 2.87666 1171.83 0.643254 0.633786 0.751797 0.730434 1146.93 2.91807 0.0174959 1283.26 1.5571
620.494 0.276527 0.337041 375.446 -0.0617312 2.22391 829.091 0.735172 0.84693 0.833892 0.695861 906.837 -2.07342 0.282984 1028.21 1.5571
386.369 1.25232 0.97121 359.88 0.114298 2.61629 717.206 0.77208 0.505311 0.731395 0.787264 627.567 -2.47578 0.394703 944.72 1.5571
760.99 0.268659 2.55698 265.82 2.12548 -0.62115 1322.09 0.355546 0.630833 0.773467 0.881465 527.424 -0.624706 0.00466108 1050.88 1.5571
965.391 0.161783 -2.36957 269.414 -0.184574 1.43374 999.799 0.795937 0.684206 0.787944 0.764548 638.164 0.777394 0.690777 1451.98 1.5571
478.467 -0.361164 -1.46952 362.801 -0.163939 1.61297 902.494 0.253972 0.694193 0.856467 0.780613 171.738 0.738236 0.872474 898.926 1.5571
472.733 -0.587342 0.410565 457.181 -0.842785 -2.50991 965.88 0.544706 0.628207 0.880956 0.504995 396.352 3.08614 0.669855 914.216 1.5571
299.504 -0.444011 2.19776 280.71 0.0572512 -0.664881 635.888 0.225345 0.448472 0.525043 0.777966 363.415 -2.60594 0.930613 591.204 1.5571
534.922 -0.161657 1.51566 361.789 1.41246 -0.095345 1010.62 0.398918 0.826914 0.751022 0.730311 1004.8 -2.41587 1.05674 1112.57 1.5571
442.001 -0.90405 1.65089 327.761 0.137085 -1.45049 895.451 0.294041 0.844264 0.468177 0.655217 594.297 -1.4079 0.0419078 887.323 1.5571
548.358 0.732449 -1.16945 276.757 0.628709 1.8125 791.042 0.688541 0.734636 0.764431 0.87571 180.325 -1.20449 0.0333107 862.651 1.5571
400.002 1.28603 2.3143 342.72 0.0575445 0.235996 810.669 0.738893 0.314715 0.725028 0.762283 185.856 -1.7271 0.566495 1116.78 1.5571
645.858 0.522336 2.01046 526.917 0.345822 -1.0526 1237.41 0.0871308 0.3893 0.716133 0.437539 442.949 -1.238 0.142208 1175.51 1.5571
464.838 1.23187 -2.40716 325.633 -1.72562 1.36045 1798.12 0.396597 0.501173 0.552822 0.768619 93.7322 0.660634 0.508781 867.917 1.5571
526.653 0.40201 0.546956 284.129 0.406556 -2.75214 812.709 0.504305 0.418707 0.770126 0.702924 885.901 -2.55598 0.0553987 934.539 1.5571
760.668 -0.330749 -0.268939 478.884 0.104343 -2.96867 1216.63 0.628336 0.715512 0.635507 0.737809 819.86 1.52463 1.79151 1293.37 1.5571
610.539 0.371518 1.16354 289.794 0.751722 -3.03252 765.99 0.518361 0.474918 0.500667 0.798035 282.159 -1.07703 0.0239793 1280.32 1.5571
728.463 0.162264 1.29498 304.969 0.0737543 -1.34271 947.455 0.629945 0.745191 0.651097 0.797905 263.056 1.15546 0.136505 1125.99 1.5571
678.912 0.344339 1.13644 292.757 0.0142689 -1.5093 883.983 0.675292 0.535411 0.688852 0.648695 185.691 2.5903 0.770037 1211.8 1.5571
595.2 0.220869 -2.51539 335.176 -0.304842 0.930722 939.186 0.739498 0.720815 0.794271 0.544648 357.958 0.234461 0.109764 946.797 1.5571
654.152 -0.629387 2.48886 588.466 0.191796 0.0838562 1281.13 0.789626 0.16449 0.816618 0.750488 170.708 -2.22794 0.423348 1617.5 1.5571
617.045 0.118635 2.39735 382.478 -0.278695 -2.14063 790.029 0.80213 0.74187 0.877196 0.759476 180.495 1.00527 0.491786 1325.46 1.5571
535.495 0.167227 -1.25456 314.695 0.602465 1.60955 845.855 0.422335 0.7329 0.771518 0.9049 84.0618 1.32388 0.275455 1064.19 1.5571
468.369 -0.44229 2.68144 279.92 -0.577947 -0.718114 740.857 0.433252 0.415862 0.750439 0.804684 1091.2 -0.577924 0.148052 889.003 1.5571
381.352 -0.652704 2.47553 285.028 -0.740498 -1.6642 630.403 0.370316 0.537324 0.662934 0.802937 946.667 0.229302 0.114004 701.856 1.5571
410.546 -0.397151 -0.0541898 382.207 -1.05656 2.85307 841.798 0.51916 0.516061 0.752559 0.748705 142.4 1.724 0.683389 1350.48 1.5571
842.558 0.195308 0.339909 289.392 -1.64387 3.079 1468.83 0.49949 0.500041 0.287736 0.718343 198.461 -2.45393 0.0490685 1158.19 1.5571
535.954 -1.10751 -0.256426 298.688 1.20263 3.07763 1405.99 0.706627 0.745086 0.58343 0.582783 539.15 1.47228 1.3294 1036.99 1.5571
351.37 1.05401 -2.35609 323.821 0.205195 1.13705 747.161 0.572444 0.680965 0.683041 0.657603 668.602 -2.80594 0.474628 862.911 1.5571
721.66 -0.245611 0.483758 363.088 0.627428 -0.904786 816.014 0.632781 0.644974 0.49174 0.61341 775.101 -3.0288 0.212863 1239.04 1.5571
676.447 0.0678672 -1.6767 586.683 0.157841 -3.11907 847.469 0.446508 0.695544 0.826056 0.681536 600.763 1.16159 0.243732 1950.27 -1.5571
974.232 -0.254701 -1.16393 344.344 -1.05734 1.88864 1268.79 0.242378 0.593271 0.482744 0.737588 662.776 1.76363 0.149073 1694.36 1.5571
437.618 0.0836596 1.37643 417.769 -0.800998 -1.63103 984.089 0.253095 0.526066 0.568503 0.511853 415.622 -1.69989 0.0720083 870.885 1.5571
635.008 -0.254258 0.207885 301.499 -0.511966 -2.28767 855.196 0.656448 0.685399 0.669445 0.618334 429.5 -2.9765 0.6919 1034.33 1.5571
440.385 -0.897961 -2.33882 316.316 -1.18291 0.365511 759.43 0.721834 0.50124 0.794628 0.743768 130.609 0.879702 0.455498 1031.68 1.5571
739.683 -0.0675123 0.768513 686.943 -0.0649397 2.85787 1246.17 0.785403 0.796967 0.668076 0.774215 938.724 -1.34976 1.18166 1488.33 1.5571
500.399 0.17204 0.562146 300.264 1.74031 -3.13904 1042.44 0.482219 0.818344 0.628921 0.798506 733.369 -2.03433 0.852022 790.341 1.5571
343.373 -0.0512959 1.38662 324.297 -0.405416 -0.400667 550.688 0.649366 0.505099 0.507087 0.769543 234.215 -1.38767 0.999126 798.646 1.5571
901.748 0.133169 2.93338 638.4 1.0546 -0.597961 1679.16 0.493285 0.522492 0.325132 0.49778 561.964 1.27152 1.18899 1614.47 1.5571
577.276 0.423279 2.13722 344.401 0.20216 -1.77422 851.731 0.723786 0.560467 0.847289 0.562588 803.021 0.359057 1.77014 930.284 1.5571
346.702 1.52643 2.65491 252.168 -0.170617 -0.5187 846.14 0.53926 0.266331 0.829919 0.713973 179.85 2.51926 0.181765 577.893 1.5571
730.808 -0.146093 2.94966 699.582 -1.45373 -0.361116 1784.95 0.123485 0.716476 0.615463 0.680204 371.318 -3.11839 0.155592 1576.76 1.5571
576.944 0.024009 0.161719 424.314 0.702632 3.07309 1078.59 0.588111 0.201469 0.789892 0.811267 699.62 2.4785 0.110126 1072.93 1.5571
450.322 -0.812981 -2.15362 299.322 0.8102 1.4328 981.77 0.619027 0.162497 0.818087 0.48641 92.9488 -2.2833 0.123368 930.752 1.5571
658.464 0.949348 -1.64456 313.356 0.54139 2.36304 864.859 0.710286 0.788102 0.819263 0.759256 477.124 2.3034 0.0625553 1401.64 1.5571
645.957 0.822005 1.44123 408.404 0.214029 -2.7349 957.835 0.20191 0.243113 0.628484 0 627.787 -0.902471 0.722741 1444.24 1.5571
1091.41 0.207778 0.66457 339.755 1.39014 3.03361 1371.99 0.678882 0.690595 0.799228 0.716294 770.917 -1.70382 0.00305641 1780.78 1.5571
562.152 0.590063 1.12958 415.703 0.0552481 -3.09265 885.483 0.391207 0.595001 0.548977 0.837335 299.278 -0.952864 0.15486 1194.29 1.5571
528.229 -0.225945 -1.04318 335.17 -1.58494 -2.68189 880.77 0.80485 0.770658 0.678051 0.814885 376.652 -0.303672 0.740586 1394.61 1.5571
746.23 -0.154597 1.11243 423.8 -0.297772 -1.76642 1133.14 0.797547 0.579204 0.807553 0.730106 838.61 -1.43569 0.328324 1377.52 1.5571
432.07 -1.28013 0.550201 339.245 0.630969 -2.38315 1156.17 0.834757 0.669184 0.765469 0.761302 485.3 1.02596 0.478358 857.446 1.5571
909.561 0.407031 -0.774807 521.464 0.701049 2.77733 1416.77 0.54672 0.621745 0.608666 0.617031 516.152 1.94395 0.0201561 1477.55 1.5571
656.615 -0.123781 -0.201398 253.042 -0.174488 -2.87019 824.237 0.532082 0.534941 0.763184 0.593868 581.814 2.19059 0.0332901 997.222 -1.5571
727.602 -0.126633 -1.76081 325.931 0.729536 2.27019 997.698 0.74227 0.537562 0.705747 0.66553 383.684 -0.303695 0.130442 1163.41 1.5571
648.462 -0.424768 -2.18538 296.109 -0.16476 1.88271 806.824 0.764798 0.565467 0.778169 0.68498 616.718 0.0989615 0.782848 984.439 1.5571
299.029 -1.17866 -2.25261 296.239 -0.0472466 1.84683 663.165 0.463123 0.53634 0.586351 0.82323 419.442 -1.32439 0.349284 859.615 1.5571
586.227 0.367243 1.08751 559.645 -0.42494 -2.33209 1239.93 0.254754 0.450071 0.778688 0.79856 761.459 1.89804 0.00434673 1852.19 -1.5571
271.164 -2.22962 1.01062 256.527 -1.41293 2.28442 404.553 0.684483 0.539704 0.884568 0.682308 588.968 -1.83787 0.801863 663.011 1.5571
581 -0.790454 2.30882 253.918 0.759737 -0.0732278 998.572 0.557088 0.666309 0.7761 0.628846 952.823 -1.05621 0.35549 821.733 1.5571
394.454 -0.0156633 -0.482545 304.219 1.92199 -1.77498 904.649 0.615493 0.79383 0.681678 0.745673 250.4 2.83742 0.43327 748.749 1.5571
1597.26 -0.600748 3.00916 397.023 0.29955 0.862739 1618.85 0.0886463 0.589328 0.677453 0.800345 319.812 -2.63202 0.643385 2315.54 1.5571
711.65 0.569026 1.28033 377.667 0.199444 -2.73962 1001.66 0.499724 0.806594 0.739954 0.79263 337.132 1.2448 0.0787613 1437.27 1.5571
330.141 1.30867 1.3268 250.555 -0.292265 -2.78538 740.879 0.490248 0.860947 0.756151 0.652406 521.719 -2.69774 0.106482 753.699 1.5571
720.725 -0.83007 -0.31699 542.692 -0.426891 -2.27817 1081.61 0.444286 0.469345 0.809234 0.524869 767.828 1.63534 0.376067 1272.29 1.5571
380.759 0.593867 2.16498 271.874 -1.33096 -0.995606 980.513 0.696942 0.320159 0.782588 0.732091 211.909 -0.962631 0.0291176 627.712 1.5571
535.595 0.616437 -1.40319 331.08 -0.217109 1.46096 962.187 0.495728 0.480883 0.702263 0.707657 294.343 -3.01226 0.13563 1012.72 1.5571
775.238 -0.256332 2.39683 380.178 0.153816 -0.00230162 1094.71 0.770711 0.153147 0.672179 0.620985 526.703 -1.24593 0.0117586 1108.63 1.5571
823.483 0.874338 0.494299 421.979 -0.147223 -2.92454 1344.06 0.469387 0.801317 0.807514 0.750612 666.235 -3.00547 0.00787497 1432.97 1.5571
333.732 -0.471383 -2.10873 328.38 0.765943 -1.71705 484.832 0.712582 0.392533 0.788666 0.770467 278.982 -2.10753 0.000187397 968.988 1.5571
451.347 -0.523201 2.65934 304.343 0.471936 -1.15404 809.352 0.667736 0.437225 0.753555 0.646297 216.731 -0.0103061 1.15115 923.887 1.5571
473.452 0.0672039 -0.789882 291.053 0.429487 1.36858 691.022 0.700111 0.737577 0.763146 0.764865 290.657 2.7036 0.758788 893.063 1.5571
737.992 0.70875 0.960919 390.492 -0.11158 -2.52799 1159.66 0.464099 0.739368 0.640038 0.660253 179.028 0.206191 0.755434 1188.01 1.5571
781.973 -0.134792 0.208517 270.89 -0.682867 -2.76622 962.572 0.775142 0.455786 0.781293 0.817628 85.2335 1.67369 0.872812 1308.75 1.5571
742.329 -0.43034 -2.64423 451.99 0.0498817 1.33466 1144.48 0.741103 0.167434 0.788761 0.796103 638.724 -0.731974 0.383179 1357.27 1.5571
463.686 -0.779408 1.48914 327.381 -0.657127 -1.76399 798.75 0.768594 0.766508 0.803781 0.785925 93.4027 -1.86653 0.087785 800.292 1.5571
535.077 -0.754923 2.65045 469.869 1.21855 -1.47553 1469.71 0.702046 0.791402 0.745214 0.798919 155.01 -2.71149 0.930483 1296.11 1.5571
566.723 0.344907 -1.32322 373.011 0.743537 1.90662 951.946 0.704486 0.499348 0.767283 0.763655 460.061 2.30745 0.165532 1002.21 1.5571
338.615 0.261549 2.40122 298.365 -0.877417 0.640978 635.18 0.723973 0.534205 0.776275 0.808483 959.06 -1.60046 0.209732 752.02 1.5571
650.348 1.68168 -1.03237 558.197 -0.852538 0.642241 2170.99 0.684419 0.603776 0.72863 0.448514 633.625 -2.928 0.657022 1617.04 1.5571
1155.79 -0.509871 -1.61767 402.405 -0.751499 -2.95994 897.412 0.45178 0.22496 0.284016 0.784949 1021.09 1.49878 0.249676 1987.87 1.5571
941.535 -0.310508 -0.173864 375.052 -1.92977 1.87043 1566.38 0.175453 0.855484 0.588106 0.669477 152.137 2.99397 0.526626 1449.24 1.5571
485.028 0.786505 1.43533 307.155 -0.0801923 -2.5812 794.12 0.484278 0.754002 0.771406 0.716139 217.114 0.219739 0.990405 1008.87 1.5571
855.391 0.521547 1.85093 302.297 1.22875 -0.410688 998.721 0.559429 0.841569 0.829072 0.772044 458.944 -1.96841 0.372926 1355.59 1.5571
438.494 1.10796 0.202643 352.875 0.36947 3.03648 842.631 0.56334 0.52921 0.3852 0.497724 522.687 -0.0400465 0.0216709 901.831 1.5571
343.779 -0.406354 1.8189 271.553 0.0324929 -1.03236 644.953 0.616647 0.569785 0.677575 0.703048 835.342 -1.9612 0.0156397 783.947 1.5571
384.052 0.795139 1.03429 324.198 -1.33602 2.58683 1041.27 0.397957 0.80137 0.657441 0.693257 265.38 -1.4686 0.0392883 850.629 1.5571
758.866 0.374134 0.129553 487.334 -0.0810111 -2.37945 1252.76 0.752645 0.473797 0.826213 0.571678 352.485 1.47078 0.132133 1450.6 1.5571
888.641 0.053232 -0.0748885 576.364 0.896577 -2.94341 1616.65 0.134889 0.823602 0.428762 0.711343 351.427 0.35 0.0323895 1728.56 1.5571
491.855 -0.294523 2.88404 479.082 0.550304 -0.209689 1070.49 0.566354 0.788504 0.540223 0.75077 247.235 -0.450226 0.236442 1791.12 1.5571
929.497 -1.32258 2.54473 260.216 0.0483873 -0.655874 1288.58 0.373833 0.757231 0.660673 0.745605 661.984 -0.536968 0.0899611 1180.77 1.5571
334.124 -0.371567 2.3995 276.603 0.844289 -0.565677 730.11 0.746788 0.583934 0.618805 0.737966 37.8721 -0.94769 0.0148766 676.928 1.5571
424.76 0.278637 2.76217 321.57 -0.609879 1.14753 656.89 0.631371 0.537269 0.38622 0.763895 186.341 0.78125 0.366203 1171.38 1.5571
482.537 0.638547 0.857971 400.729 -0.461805 -1.74047 1001.54 0.672476 0.405072 0.69375 0.768138 608.811 -1.94397 0.0350268 1200.09 1.5571
744.811 0.106719 -1.99213 484.359 -0.757484 1.30667 1325.93 0.62874 0.354165 0.707054 0.522856 13.3676 2.1734 0.841753 1412.71 1.5571
461.34 -0.496494 2.83435 352.896 0.366607 0.163712 896.403 0.365962 0.750341 0.338207 0.635024 844.298 -1.50775 0.12832 1135.52 -1.5571
423.52 -0.133658 -1.77505 368.4 -2.12958 -2.12643 953.951 0.363946 0.712173 0.825855 0.849114 850.723 1.2452 0.42274 828.464 1.5571
559.475 -0.778868 -2.34874 252.484 0.608185 -0.293246 864.584 0.517443 0.719204 0.688774 0.642085 982.574 1.93285 0.22432 1057.5 1.5571
537.925 -0.151518 1.49427 275.179 -1.04691 -1.27986 910.949 0.453065 0.480039 0.566703 0.773472 466.262 -3.04227 1.04751 873.049 1.5571
669.937 -1.3755 0.879808 376.028 0.0992314 1.88601 956.569 0.804107 0.748627 0.782276 0.804121 684.113 -0.369747 1.24941 1548.51 1.5571
660.228 1.20544 1.80397 265.883 1.21759 -1.82955 829.75 0.794863 0.722187 0.7917 0.782925 600.65 -1.54677 0.214189 1239.57 1.5571
894.832 1.04229 2.16608 355.473 0.928871 -0.609278 1126.94 0.108861 0.363252 0.590746 0.758303 429.619 2.95123 0.785922 1369.11 1.5571
684.926 -0.269592 -0.401489 297.408 1.32684 -2.88888 1192.7 0.738121 0.639852 0.710243 0.733625 782.456 2.00624 0.0338138 1111.59 1.5571
735.164 -0.076757 2.85368 551.398 0.076339 0.0352825 1277.26 0.210466 0.529419 0.652961 0.469696 506.917 -2.91062 0.514983 1658.69 -1.5571
819.506 -1.46205 2.21524 536.401 -0.752931 -2.01597 1247.89 0.802482 0.358604 0.82996 0.857112 812.532 -0.34741 0.3864 1476.52 1.5571
545.854 0.515713 2.70745 425.467 -0.617433 -1.1055 1086.2 0.79958 0.382985 0.770582 0.67675 510.467 1.02942 0.00917172 1157.57 1.5571
456.838 -0.319989 -2.24314 427.307 0.972236 0.30626 1057.91 0.706338 0.765131 0.780703 0.753466 82.0334 -0.342671 0.655341 1175.63 1.5571
850.663 0.509821 1.37499 399.012 -0.0879369 -1.27406 1210.36 0.617816 0.777769 0.669794 0.799995 969.934 -2.11602 0.147683 1313.79 1.5571
395.473 1.80828 1.33278 305.646 -1.10745 0.218425 1464.78 0.88622 0.576893 0.765052 0.549357 686.569 -2.23426 0.300365 912.973 1.5571
564.777 0.282834 1.5353 493.531 -0.365631 -1.10394 1105.13 0.467179 0.646269 0.328456 0.788315 117.897 -2.8622 0.974809 1169.97 1.5571
561.304 0.256985 1.93099 466.84 -0.54488 -1.33442 1156.7 0.315766 0.619968 0.766763 0.641024 145.713 2.09184 0.0246079 1294.57 1.5571
319.362 -0.456536 1.62567 275.854 0.275308 -1.51543 678.684 0.709234 0.228736 0.737544 0.758161 153.264 2.64833 1.01852 581.568 1.5571
345.197 -0.159702 1.59443 332.116 0.295037 -0.505722 618.239 0.394495 0.584585 0.557132 0.583264 727.064 3.07744 0.0588684 793.859 1.5571
386.728 0.583407 -2.41783 318.446 1.6746 -0.468392 749.88 0.527746 0.730849 0.731022 0.791602 179.461 1.46996 0.659852 869.09 1.5571
519.783 -0.20995 -0.318323 443.946 0.634808 -3.0461 1048.27 0.757838 0.536287 0.753211 0.576427 73.6871 1.68776 0.00818264 1117.24 1.5571
876.325 0.09772 1.90708 461.124 -0.171958 -1.7018 1263.27 0.841958 0.443011 0.769198 0.738999 584.447 -0.910112 0.793868 1418.56 1.5571
409.067 -0.870094 0.581152 387.306 -1.53706 -2.34467 852.927 0.321246 0.381432 0.780265 0.781733 674.016 2.64721 1.28449 1167.16 1.5571
1377.25 -0.0108254 -2.61583 303.81 0.578678 0.831738 1346.31 0.745415 0.69336 0.78083 0.597608 910.951 0.876927 0.0270048 1812 1.5571
934.205 0.254024 0.70239 667.106 0.0568713 -2.158 1653.9 0.542137 0.264538 0.809185 0.794029 370.045 -2.80662 0.437777 1849.28 1.5571
447.521 -0.0271702 -0.337996 337.049 -1.01639 -3.11444 877.851 0.22418 0.392431 0.792935 0.662325 265.655 -0.793313 0.454022 892.459 1.5571
822.881 1.23588 2.15016 273.713 -1.01299 1.48813 1359.85 0.627581 0.841656 0.53595 0.770853 904.056 -2.01043 0.00132656 1174.42 1.5571
