pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
658.504 0.943933 -1.05639 617.236 -0.487881 1.50749 1606.38 0.376969 0.792334 0.744354 0.67399 51.334 -0.762327 0.110802 1441.07 -0.0996691
542.169 0.658159 -0.0532261 439.1 -0.822489 2.72876 1266.18 0.331833 0.579464 0.454811 0.823981 223.175 -1.33158 0.204998 999.502 0.0996691
764.301 1.55605 0.659468 388.557 -0.0547479 -1.71364 1416.48 0.850414 0.816634 0.754884 0.742081 1453.6 -2.53969 0.0531037 1460.58 0.0996691
733.338 -0.92103 2.8607 641.952 0.533682 -0.269502 1762.72 0.721197 0.326854 0.64869 0.753492 145.956 -0.531888 0.257549 1452.89 0.0996691
703.285 -0.190894 -2.84472 460.024 0.191564 -0.470662 1153.77 0.172399 0.822574 0.770075 0.737068 386.321 -1.39687 0.765655 1618.84 0.0996691
713.074 -0.293603 0.561201 396.318 -0.0357733 -2.25144 1128.66 0.21466 0.635847 0.640696 0.708252 148.156 -1.39884 0.841656 1334.28 -0.0996691
718.688 0.766607 2.00939 291.789 1.09828 -1.62296 913.766 0.795727 0.369825 0.751936 0.551562 36.3845 2.98652 0.712711 1401.88 0.0996691
1371.8 0.390221 -0.020557 854.091 -0.322094 3.12907 2422.88 0.641456 0.113384 0.589734 0.73039 647.398 -3.04487 0.372749 2284.82 0.0996691
570.229 1.11117 1.58108 407.767 0.327604 -1.99409 1029.66 0.698672 0.756657 0.789571 0.727032 145.614 -3.08783 1.08788 1048.18 0.0996691
473.643 -1.36695 -1.2242 375.504 -0.651194 2.65983 858.848 0.583625 0.517481 0.769309 0.739731 521.736 -0.428539 0.78703 1099.61 0.0996691
615.735 1.7215 -1.3011 461.589 -0.333905 0.486953 1550.11 0.753949 0.622051 0.800037 0.719264 855.61 -2.46918 1.16705 1293.83 0.0996691
1265.11 -0.227536 0.927878 837.05 0.383732 -2.61995 2119.33 0.403238 0.597244 0.712218 0.795677 677.565 0.797192 0.130159 2727.5 0.0996691
516.865 1.39222 1.99555 463.67 -0.788117 -2.25951 1551.95 0.794621 0.260655 0.759678 0.758918 328.494 -2.2294 0.044225 1224.82 -0.0996691
586.531 -0.322612 2.67039 292.872 0.766712 1.28419 723.254 0.521956 0.628389 0.781143 0.667004 933.29 0.49457 0.353657 985.084 0.0996691
1014.7 -0.309813 2.34673 369.419 -0.338445 -0.40164 1223.68 0.477548 0.706045 0.626872 0.668698 990.829 -1.22755 0.582192 1503.02 0.0996691
431.043 0.43879 -0.802923 344.238 0.279985 1.64097 735.285 0.343253 0.485645 0.883761 0.669882 363.342 3.07893 1.44221 800.894 0.0996691
330.962 -0.594223 1.13009 301.017 -0.341854 -1.82636 651.076 0.693265 0.54274 0.69297 0.851956 555.556 -2.06789 0.259984 627.277 0.0996691
1587.22 0.56765 0.616844 371.629 0.404176 -2.6917 1551.23 0.710769 0.676439 0.811294 0.681741 653.958 -2.75352 0.0594447 1973.94 0.0996691
480 -0.961981 -0.10391 346.758 -0.725733 -2.3283 757.259 0.444217 0.910399 0.844217 0.788428 441.305 0.854773 0.699955 1135.71 0.0996691
936.382 0.158569 2.65971 760.581 0.726488 -0.588504 1860.39 0.348708 0.140286 0.764007 0.403877 321.175 -0.951245 0.0215612 2032.72 -0.0996691
503.677 0.521435 -2.96209 438.65 -1.01017 -0.775478 1163.24 0.440637 0.549101 0.461598 0.772696 638.919 -2.99472 0.0440712 1224.95 0.0996691
775.504 0.280786 2.29532 738.662 -0.253938 -2.33932 1194.95 0.689902 0.619456 0.745544 0.56909 1571.7 0.345031 0.482532 1585.65 0.0996691
750.405 -0.0323459 1.85802 680.249 -0.43899 -1.30694 1474.87 0.763407 0.644986 0.785913 0.787693 101.05 -0.846733 0.481783 1492.64 0.0996691
421.453 -1.09998 -2.66219 360.671 0.627724 0.415782 1099.97 0.689931 0.609718 0.778413 0.739219 87.5788 1.65804 1.24689 790.479 0.0996691
602.81 -1.2383 1.59084 425.846 0.391894 -1.24447 1374.81 0.425837 0.674858 0.812507 0.735741 439.186 -1.19323 0.0499471 1203.62 -0.0996691
711.819 0.301562 -0.616021 367.469 -1.29917 2.93045 1379.57 0.429092 0.346716 0.577221 0.765697 626.844 1.95631 0.233786 1157.63 -0.0996691
502.056 -0.803718 2.06625 492.121 0.318418 0.228419 1005.21 0.639573 0.54991 0.776616 0.809409 340.942 -0.978001 0.074492 1533.49 0.0996691
1008.69 -0.234178 2.37314 607.216 -0.347145 0.269082 1467.79 0.0681243 0.72977 0.766097 0.675859 1624.59 -2.13594 0.277715 1665.05 -0.0996691
416.755 -1.33744 0.625881 253.97 -0.400486 2.95408 693.448 0.349426 0.652812 0.431127 0.632922 369.504 -1.85631 0.209752 754.092 0.0996691
612.071 0.222664 1.39585 299.158 -1.67006 0.32256 1097.41 0.164886 0.751739 0.361469 0.832022 1472.89 -2.40773 0.0982337 1049.93 0.0996691
608.026 1.17495 -0.422809 257.842 -0.395875 2.8329 1063.05 0.704423 0.536691 0.809011 0.663362 102.783 1.68382 0.279881 853.368 0.0996691
399.965 -0.321137 0.886037 366.555 -0.492417 -2.26304 784.368 0.823825 0.625082 0.766467 0.755472 309.756 0.502931 0.0452466 945.878 0.0996691
417.206 -0.203406 2.81068 394.446 0.304177 0.130336 826.425 0.430733 0.769632 0.744198 0.808046 27.5081 -1.29366 0.724084 906.803 0.0996691
1058.85 -0.239328 0.466683 926.332 1.7425 -2.1733 3050.96 0.261814 0.270322 0.593533 0.850221 239.768 0.843982 0.169117 2322.97 0.0996691
878.593 0.217302 3.03227 548.127 0.387688 -0.107719 1436.04 0.390236 0.146084 0.431787 0.81328 576.188 0.533724 0.447559 1406.5 0.0996691
1379.01 -0.626751 0.851422 523.706 0.108472 -1.82098 1870.88 0.731711 0.351768 0.870768 0.581581 291.057 2.74884 0.752085 1972.9 -0.0996691
530.015 -1.04718 -2.63189 440.89 0.473613 0.066258 1281.36 0.183935 0.450294 0.778309 0.505008 1082.87 -2.1848 0.172854 1394.49 -0.0996691
511.409 -1.15944 -2.0047 413.513 -0.642195 1.01753 987.399 0.21121 0.548122 0.758706 0.541806 111.163 2.09343 1.06999 967.001 0.0996691
1112.76 -0.50457 1.52684 380.358 0.0323693 -1.18011 1355.09 0.585999 0.657493 0.503459 0.695912 1913.73 -1.37003 0.21264 1809.33 0.0996691
689.126 -0.414432 -0.808228 283.461 0.754046 1.6145 1003.43 0.771658 0.7577 0.752916 0.747372 874.871 2.37907 0.258758 1186.21 0.0996691
1049.71 -0.195037 -0.988406 317.424 -0.701271 2.00791 1205.09 0.754647 0.524516 0.843076 0.788976 180.618 2.20936 0.194518 1398.84 0.0996691
682.183 0.598387 2.41177 330.129 -1.4083 -0.972628 1494.11 0.797079 0.385051 0.706429 0.645682 178.356 0.241729 1.0906 965.056 0.0996691
547.05 0.349461 -2.09634 330.499 -2.26526 -1.08354 1520.43 0.666367 0.790103 0.727839 0.821939 221.995 1.12146 0.17185 1019.05 -0.0996691
641.305 -1.24075 -0.581091 463.461 0.5958 2.67875 1622.73 0.665698 0.422339 0.779992 0.475478 178.924 2.42797 0.127198 1074.13 0.0996691
674.009 0.126261 -1.31571 266.638 -0.158873 0.516243 696.038 0.733477 0.668582 0.71245 0.717135 1387.11 2.02958 1.01633 1028.96 0.0996691
683.946 0.605556 -2.57517 359.755 -1.55042 -0.383765 1571.62 0.742991 0.638948 0.758396 0.72106 374.653 0.70801 0.599928 1301.49 0.0996691
332.706 0.233717 -0.0934551 253.306 0.475281 -2.13484 506.736 0.645423 0.618546 0.755898 0.768991 1028.83 2.25372 0.119672 720.537 0.0996691
523.589 -1.04271 1.73619 322.23 -0.107593 -1.01297 935.369 0.35078 0.591677 0.87184 0.650437 356.06 -1.72901 0.515957 893.891 0.0996691
1292.37 -0.507648 -1.48917 534.623 -0.350719 2.71222 1457.29 0.559126 0.635095 0.829027 0.86328 1141.01 0.732123 0.992606 2031.05 0.0996691
414.332 -0.773062 0.169786 331.372 -0.856271 2.76497 732.751 0.614305 0.738635 0.830176 0.797748 855.758 -1.06475 0.492091 758.037 0.0996691
764.67 -0.0800331 2.69341 718.902 0.775934 -2.12517 1289.53 0.145838 0.536213 0.237082 0.710882 745.796 0.914199 1.16451 1993.18 0.0996691
1004.95 0.599901 -2.17297 600.478 -0.0786155 1.06652 1650.59 0.719245 0.628042 0.744314 0.748766 238.668 -0.364573 1.43145 1584.46 0.0996691
799.174 -0.715258 -2.70461 371.411 1.17994 0.246283 1629.13 0.837431 0.700806 0.757817 0.707824 169.334 0.202313 0.0348209 1389.85 -0.0996691
2469.84 0.00920375 1.29682 677.466 0.188745 -1.98034 2602.07 0.570128 0.701629 0.82747 0.755969 54.6447 -1.90619 0.0751692 3196.5 -0.0996691
434.561 -0.18442 2.41669 434.53 0.683483 -0.294951 956.898 0.572984 0.836091 0.803583 0.727341 432.505 1.09781 1.31501 1407.92 0.0996691
380.499 -1.66446 -1.08607 338.479 1.3923 1.82018 1749.46 0.699701 0.336286 0.691007 0.88724 108.27 0.0527752 0.168728 1297.68 0.0996691
697.692 1.07748 -1.89653 669.604 -0.375015 1.55582 1753.76 0.621858 0.412575 0.853633 0.48535 116.881 -2.91553 0.904435 1742.14 0.0996691
915.094 -0.382542 -1.3394 391.276 -0.902763 2.25931 1273.42 0.530056 0.783112 0.533139 0.755104 586.026 2.07134 0.177209 1903.46 -0.0996691
705.62 -0.803582 2.33399 427.927 1.36239 1.87609 1467.76 0.292109 0.479664 0.743104 0.849535 125.869 -0.271005 0.866205 1436.69 -0.0996691
859.461 -0.864143 -2.16907 260.511 0.65242 -0.483402 1114.24 0.48001 0.708239 0.75324 0.682179 2013.12 1.44078 0.038254 1219.59 0.0996691
1143.43 0.16245 0.966251 407.189 0.613176 -1.23536 1264.11 0.701682 0.455347 0.609516 0.770327 789.192 -2.6888 0.336486 1860.78 0.0996691
563.499 -0.156154 0.88332 369.09 0.672126 -0.47169 713.822 0.723806 0.772643 0.789472 0.725121 1840.53 2.04463 0.0555005 1268.63 -0.0996691
874.737 -0.913131 0.326439 308.943 -0.354832 2.52456 991.13 0.847544 0.384753 0.794915 0.694886 752.368 -2.67198 0.0906062 1652.81 0.0996691
772.326 0.445379 -2.70837 590.257 0.280952 -0.0697419 1451.46 0.173076 0.233883 0.75561 0.678152 714.498 -2.27713 0.0353084 2395.97 0.0996691
421.062 1.15092 0.201968 266.846 0.732239 -2.16563 650.418 0.713848 0.83152 0.704517 0.804818 700.395 -2.92922 0.757339 799.389 0.0996691
1127.59 -0.380485 -1.06783 322.932 -1.57419 2.57222 1410.75 0.309365 0.762295 0.790026 0.861284 562.373 1.29387 0.425078 1800.35 -0.0996691
486.595 -0.510229 -2.22062 323.021 -0.0880124 -0.808471 573.562 0.280373 0.421121 0.799499 0.795963 1297.21 1.28095 0.0746644 1160.03 -0.0996691
372.49 -0.489381 -1.08824 350.946 1.55366 2.32162 1148.16 0.381879 0.632997 0.823053 0.773609 144.185 -2.86899 1.08277 1004.09 0.0996691
983.938 0.761622 -2.00286 464.973 0.0454267 1.18788 1487.85 0.0657567 0.688017 0.83634 0.812595 308.258 -2.22723 0.112229 1450.13 0.0996691
691.948 -0.235419 -1.88325 453.659 -0.597847 0.53519 1081.51 0.39922 0.750196 0.686779 0.678806 256.144 -1.50565 0.383729 1803.13 -0.0996691
696.722 -0.340538 -2.68894 499.197 -0.342274 0.185749 1203.44 0.653038 0.455431 0.759713 0.736953 358.477 -0.536377 0.212575 1378.69 0.0996691
1134.65 -0.794456 1.76438 251.669 1.49777 -1.37164 1869.51 0.429129 0.588777 0.695085 0.875606 1604.82 -1.37703 0.0073638 1442.55 0.0996691
750.29 -0.859089 0.866948 328.3 -1.04756 -2.356 1009.06 0.65287 0.737347 0.820565 0.837834 142.324 -2.44724 0.0874891 1129.25 0.0996691
743.594 0.64256 1.77905 549.347 -0.490716 2.22072 830.1 0.571771 0.882601 0.837412 0.791803 1158.1 -1.12129 0.00365043 1471.09 -0.0996691
420.059 0.74136 2.8052 264.191 -0.339082 -0.62178 770.829 0.529843 0.574984 0.737502 0.87173 237.981 -0.75649 0.116806 890.768 0.0996691
417.213 -0.990752 -2.21232 346.501 -0.429305 1.69097 755.516 0.66868 0.676773 0.696711 0.846345 278.262 -0.366382 0.00171 949.226 -0.0996691
505.98 0.0915825 -2.26546 412.619 -0.450433 1.35547 927.398 0.680745 0.363947 0.699177 0.63963 234.732 0.86001 0.41942 1194.6 0.0996691
1546.83 -0.144796 1.98565 622.722 -0.258499 -2.35308 1739.2 0.251584 0.625209 0.656015 0.729348 224.073 -1.82469 0.524747 2511.27 0.0996691
449.521 0.96283 0.238782 280.646 -0.50746 -2.69784 934.928 0.48819 0.698382 0.703509 0.839822 902.782 -2.72865 0.0161109 939.846 0.0996691
417.434 -0.724244 3.10334 362.329 -1.81587 -0.7562 870.27 0.371265 0.683759 0.665246 0.758816 281.759 1.95117 0.362843 796.875 0.0996691
850.349 -0.130602 -1.33812 721.951 -0.243656 -0.13504 909.008 0.571669 0.430793 0.387123 0.714112 636.816 2.91224 0.0654345 1951.58 0.0996691
1147.81 -0.32923 -1.85498 1089.09 0.694609 1.6755 2570.42 0.65061 0.0662073 0.521027 0.643354 539.786 -0.425452 0.551742 2438.43 0.0996691
770.999 -0.237282 1.13385 522.85 -0.945773 -2.40739 1387.76 0.505207 0.241108 0.570478 0.579123 1757.27 -2.12201 0.0682309 1068.16 0.0996691
772.603 -0.374211 -2.64772 444.329 0.243282 0.462538 1250.83 0.797108 0.433158 0.803492 0.539901 679.34 3.05911 0.112985 2005.28 0.0996691
718.858 0.43974 -2.25165 303.797 -0.532044 0.785771 1070.5 0.810824 0.740897 0.84363 0.826036 174.43 -0.508611 1.2718 1079.67 0.0996691
499.109 1.21761 -2.00875 339.475 1.04442 0.994662 840.659 0.229196 0.644407 0.803348 0.737953 251.556 0.992341 0.00249517 881.457 0.0996691
1124.74 -0.171154 2.73279 406.346 1.82181 -2.04884 1847.55 0.379382 0.605802 0.625879 0.874742 668.164 -0.56651 0.117204 2018.61 0.0996691
954.372 0.334723 0.713724 262.013 -0.781484 -2.5703 1186.1 0.60858 0.350102 0.694016 0.798639 833.822 -2.37225 0.0556526 1198.09 0.0996691
489.796 0.639784 -1.71567 260.005 0.322325 1.35236 741.666 0.610348 0.62558 0.648764 0.787691 437.83 1.72123 0.0224957 872.655 -0.0996691
758.805 -0.294974 -0.271799 271.775 0.431339 -1.64141 701.885 0.457037 0.633439 0.674862 0.699367 1215.62 1.72166 0.27782 1214.11 0.0996691
1502.04 -0.460123 -2.73983 930.682 -0.441507 0.640927 2368.05 0.468417 0.536666 0.62307 0.23327 925.938 0.268992 0.371696 2554.54 0.0996691
2420.58 -0.214194 -0.441013 323.609 -0.815578 -2.89088 1764.18 0.544385 0.602787 0.731331 0.714098 1591.9 2.96895 0.42083 3128.06 0.0996691
657.267 -1.1499 0.983175 478.164 -1.26191 -2.05469 1148.36 0.311086 0.48371 0.731816 0.378152 519.02 -2.26993 0.0816438 1525.09 0.0996691
1100.16 0.152893 -1.46678 883.581 0.276338 1.55527 1977.39 0.517603 0.345624 0.731563 0.712487 1057.91 0.091786 1.46248 2707.15 0.0996691
834.768 0.0243735 -0.485844 778.4 -0.55464 2.66117 1714.63 0.437815 0.486609 0.57866 0.323923 699.344 1.65907 0.697829 1852.32 0.0996691
834.004 0.250597 -0.981569 573.788 1.63081 0.497844 1411.97 0.662117 0.712121 0.723177 0.744245 1023.01 2.83316 0.0860913 1856.75 0.0996691
454.256 -0.213836 -1.22959 433.373 0.733847 0.858582 941.846 0.0716929 0.341925 0.631483 0.802082 976.354 -1.5617 0.0258417 1200.46 0.0996691
1042.71 0.449557 0.816241 401.813 -0.576256 -2.77906 1510.81 0.585287 0.293775 0.661144 0.741547 1345.62 -1.03679 1.16804 1703.3 0.0996691
875.447 1.00363 1.12114 371.735 1.01903 -1.69917 1133.23 0.75069 0.789227 0.720472 0.733288 1105.15 3.126 0.278064 1406.27 0.0996691
547.95 0.056849 1.76576 468.09 0.500286 -1.42073 1069.14 0.675011 0.411027 0.753725 0.729838 172.867 -1.82018 0.066601 1270.72 0.0996691
910.126 0.342358 -2.78737 350.61 -0.195864 0.44882 1237.11 0.174211 0.419146 0.721007 0.628446 205.753 -2.64062 0.115432 1602.72 -0.0996691
1272.97 -0.367443 2.28325 307.258 0.367518 -1.53354 1291.01 0.640548 0.720453 0.735026 0.753908 907.873 0.282599 0.50725 1651.42 0.0996691
446.496 -0.968891 -0.985808 419.932 0.695351 -2.98366 1108.4 0.579743 0.439607 0.819508 0.777764 620.738 -2.5104 0.0251889 1087.96 0.0996691
458.684 -0.016202 -0.854567 341.437 0.121495 2.95578 783.633 0.297109 0.848453 0.772007 0.81254 732.056 0.783107 0.866115 858.909 0.0996691
725.995 -1.04156 -0.927931 493.637 -0.315153 2.11344 1302.44 0.717011 0.295975 0.8042 0.48262 1022.78 2.2412 0.148499 1200.17 0.0996691
707.013 -1.43582 0.87328 530.645 0.118119 -1.14215 1523.48 0.185707 0.626733 0.660589 0.597305 645.55 -1.32046 0.213411 1363.18 0.0996691
639.018 0.217067 1.50464 314.35 -1.00937 2.36679 710.667 0.478421 0.862455 0.743326 0.749635 1288.24 -1.27935 0.128371 1326.35 -0.0996691
569.168 0.852158 -1.72617 269.043 -1.14333 0.424116 1152 0.63138 0.637399 0.828467 0.530742 704.583 1.69131 0.12276 931.727 0.0996691
507.928 0.300932 -1.80862 390.669 -1.16904 2.20878 1098.51 0.353114 0.628314 0.522348 0.659067 165.289 0.331228 0.341454 1247.08 0.0996691
1139.11 0.00799337 -2.72829 318.887 -0.265222 0.329454 1259.26 0.030101 0.669527 0.518681 0.590827 1267.39 0.304955 0.0229558 1702.74 0.0996691
546.041 0.0024133 -1.2977 402.844 0.534519 1.01928 912.964 0.473006 0.52136 0.737791 0.467475 325.97 -0.766621 0.381576 1440.48 0.0996691
467.126 -1.95719 0.256394 426.467 -0.117177 -2.31534 1307.18 0.236665 0.540042 0.426323 0.518489 181.765 1.03235 0.439406 1210.87 0.0996691
588.201 -0.748802 -1.22351 433.551 0.93821 2.29024 1386.81 0.649346 0.598689 0.797679 0.748746 228.903 0.735034 0.168624 1088.69 0.0996691
458.314 -0.695407 -0.385992 310.53 0.237566 2.71224 871.425 0.465491 0.774029 0.623084 0.801083 754.225 -0.448804 0.0363883 722.162 0.0996691
786.738 -0.836024 -2.22246 577.815 0.244151 1.62348 1565.66 0.111146 0.360333 0.648867 0.255133 304.659 2.99116 0.940557 1753.42 0.0996691
737.232 0.233044 -0.153913 251.51 0.4572 -2.45387 828.029 0.621946 0.773311 0.634732 0.751674 1275.2 2.94536 0.737894 1132.55 -0.0996691
475.958 -0.171938 0.410111 420.096 1.66677 1.91518 1156.07 0.304654 0.732022 0.745887 0.769513 767.553 -2.03061 0.0785674 1089.43 -0.0996691
1808.61 0.430208 0.753148 913.692 0.579201 -1.99537 2557.15 0.648997 0.571717 0.394893 0.491219 804.689 2.41051 1.28709 2736.88 0.0996691
1804.65 0.12962 -1.04832 812.03 0.625875 2.60128 2439.53 0.684923 0.188095 0.824081 0.573131 973.807 2.4055 0.197448 3406.84 -0.0996691
460.395 0.689119 0.498596 284.369 -1.51502 -1.75144 1186.76 0.808947 0.743329 0.763595 0.80145 916.152 2.0731 1.5694 946.14 -0.0996691
563.614 -0.120749 -1.35819 427.51 -0.260804 3.06773 804.447 0.751567 0.805369 0.787171 0.757246 1227.56 0.918019 0.195602 1075.51 0.0996691
857.983 -0.748922 -1.39172 835.1 -0.108006 2.04672 1774.65 0.604347 0.205522 0.808314 0.673046 422.967 1.59986 0.443532 1806.1 0.0996691
595.386 -0.453577 0.660508 481.971 0.716935 -0.246544 826.17 0.262433 0.76938 0.789956 0.817129 315.452 -2.48184 0.466056 1789.45 0.0996691
976.922 0.0182241 1.68871 519.251 1.42383 -1.0189 1787.44 0.796812 0.40309 0.826157 0.840033 29.8004 1.90979 0.215374 1837.27 0.0996691
1143 -0.0481507 -1.1433 528.504 0.815113 1.71946 1759.92 0.156965 0.13746 0.434449 0.757161 1602.24 1.78088 0.062402 1830.03 0.0996691
547.092 0.0649363 -2.31269 360.613 -0.958967 2.3895 814.32 0.324233 0.708787 0.832894 0.72321 1609.6 0.0727637 0.617169 911.731 -0.0996691
945.916 -0.630598 0.121427 463.111 0.412673 -1.61958 1248.51 0.728692 0.704439 0.839074 0.685331 809.689 3.03289 0.57471 1915.55 0.0996691
697.14 -0.574015 0.631105 367.2 1.36335 -2.60999 1572.85 0.61127 0.368074 0.447419 0.77307 188.826 -2.27807 0.0722132 1063.66 0.0996691
331.325 0.709572 -1.59029 297.835 -0.208053 0.979907 695.271 0.72265 0.603502 0.783256 0.682673 376.115 0.367498 0.115867 996.619 0.0996691
963.209 -0.00792302 2.03682 605.206 0.27742 -2.19464 1331.57 0.559307 0.753093 0.664636 0.705081 1061.92 0.118234 0.619609 1614.99 0.0996691
803.85 -0.569503 0.11415 384.321 1.7762 1.80792 1835.96 0.224281 0.777096 0.782679 0.853448 1458.31 -2.77963 0.832001 1240.07 0.0996691
487.237 0.427943 1.05934 309.328 0.726405 -1.7448 779.654 0.731186 0.672633 0.531363 0.625555 69.1003 1.18027 0.123724 913.211 0.0996691
975.513 0.0239753 -0.512372 483.228 -0.0848539 -1.51764 694.577 0.792853 0.665838 0.629899 0.700776 478.644 2.76392 0.128395 2161.26 0.0996691
782.332 -1.27163 2.26985 420.66 0.518074 0.553993 1481.23 0.122058 0.609429 0.772907 0.821809 610.447 -1.40469 0.800551 1609.49 0.0996691
617.39 -1.56883 -1.60451 396.821 0.100233 1.22302 1356.94 0.625712 0.614472 0.783234 0.66756 503.332 -1.82431 0.218843 1029.02 0.0996691
497.901 0.157491 2.36443 404.156 0.575026 -0.840129 927.949 0.426337 0.827972 0.652404 0.693697 90.2252 1.04012 0.122352 1792.36 0.0996691
945.715 -0.210169 2.40277 292.88 -0.0443708 -2.18264 825.382 0.700721 0.640823 0.897063 0.707599 1822.94 -0.155239 0.602334 1283.28 0.0996691
1054.64 0.578716 -2.48013 879.348 -0.271966 -0.251703 1930.52 0.761139 0.784294 0.7076 0.763039 1020.72 1.34692 0.131947 2050.44 -0.0996691
796.681 -0.137277 2.98782 767.27 0.621946 1.16505 1442.83 0.108514 0.769631 0.809526 0.748453 2703.86 -1.54578 0.00793302 1697.84 0.0996691
722.417 -0.338223 -0.694563 408.972 -0.175494 2.12864 1093.07 0.672481 0.699204 0.814806 0.720965 322.772 -2.99282 0.868387 1171.4 0.0996691
546.315 -0.43295 1.49215 419.292 -0.290583 -2.2936 968.576 0.75083 0.389994 0.773769 0.650126 102.734 0.586959 0.681659 1144.47 0.0996691
719.787 1.61037 0.318548 665.299 0.31835 -2.67807 1704.34 0.759757 0.675589 0.690473 0.62073 121.815 0.54557 0.037712 1570.14 0.0996691
505.663 1.07781 -1.00579 418.579 0.32616 2.32629 1029.81 0.178128 0.713552 0.866907 0.838757 339.341 2.20198 0.138124 956.044 0.0996691
536.574 0.0668931 1.01637 319.936 -1.34377 -1.51463 1016.43 0.746073 0.458708 0.673198 0.605763 790.76 -2.49689 0.00605273 1007.76 0.0996691
721.632 0.118585 1.01167 269.47 -0.574297 2.44693 673.509 0.560368 0.802494 0.392039 0.793712 365.717 2.94639 0.507866 1191.06 0.0996691
1131.12 -0.552436 -0.843958 647.53 0.0783116 2.63165 1805.16 0.368627 0.129674 0.320672 0.71259 676.189 -1.36088 0.0227373 2364.89 0.0996691
1085.24 -0.602801 -2.95627 511.335 -0.658795 -0.0619489 1509.19 0.344019 0.483358 0.629858 0.833094 477.693 -0.698272 0.134586 1819.14 -0.0996691
495.464 -0.105083 0.37559 423.805 0.316666 -2.75421 953.936 0.689253 0.67512 0.841175 0.859087 504.861 3.1025 0.436708 994.823 -0.0996691
581.261 -0.878741 -2.16919 397.639 0.436237 0.115024 1118.7 0.624195 0.524779 0.785962 0.775604 808.661 1.62771 1.30241 1234.72 0.0996691
745.6 0.419688 2.95868 554.331 0.933466 0.0172409 1330.9 0.649164 0.704358 0.71575 0.657545 146.547 2.87344 0.079349 2160.33 0.0996691
562.954 0.304477 2.34354 274.453 -1.84039 -1.03601 1330.64 0.498501 0.362388 0.303629 0.6981 304.677 0.694999 0.470339 879.88 0.0996691
596.42 0.044112 3.00852 286.773 1.50618 -1.14923 1033.69 0.417724 0.612654 0.240511 0.651264 1402.47 0.24952 0.00365098 1102.49 0.0996691
584.062 -0.22432 -1.41644 472.603 0.928477 3.0994 1056.22 0.422195 0.544653 0.692086 0.493469 1288.18 0.663114 0.0987346 1340.7 0.0996691
306.419 1.16093 -2.7645 276.053 -1.4621 1.00136 1153.27 0.712673 0.732207 0.712005 0.750104 299.661 0.827294 0.168876 929.939 -0.0996691
530.681 -0.208962 2.0254 482.385 0.50114 -2.53919 865.37 0.829153 0.70623 0.833324 0.810298 1834.57 -0.733308 0.630169 1125.13 0.0996691
1046.17 0.523954 1.62656 569.871 0.136938 -1.10227 1586.54 0.435867 0.477277 0.395168 0.535545 1190.25 -1.00468 0.0442801 1796.6 -0.0996691
569.797 -0.155089 2.47348 429.129 0.944811 -1.5106 1120.47 0.082545 0.761552 0.762582 0.753281 835.277 -0.435039 0.331291 1264.51 0.0996691
683.647 0.138515 -1.52568 296.634 0.536004 1.87776 929.713 0.406737 0.676528 0.725258 0.727053 361.2 1.36889 0.335903 1026.77 0.0996691
608.859 -0.0832458 1.54231 301.895 -0.414891 -1.28339 919.09 0.176166 0.545869 0.248174 0.553968 2166.31 -1.90424 0.228958 931.011 0.0996691
648.46 0.42669 2.61136 500.053 0.135539 1.32171 776.582 0.145237 0.457534 0.732609 0.797142 1394.23 -0.779862 0.0175374 1697 0.0996691
2018.33 0.0364582 2.52628 677.179 -0.00544206 -0.562754 2373.32 0.749431 0.407028 0.64264 0.640606 575.152 -0.533843 0.0833803 2796.36 0.0996691
613.471 0.320858 -1.9729 362.361 1.01468 1.64046 999.403 0.690035 0.536821 0.776673 0.44859 35.3896 -2.76591 0.798366 1157.55 0.0996691
566.159 -1.07218 -2.75461 487.11 0.723037 -0.0611064 1495.75 0.663037 0.590753 0.733606 0.671521 417.762 -1.35647 0.482788 1193.17 0.0996691
1535.8 0.740456 1.95028 783.023 0.478363 -0.974074 2236.63 0.448804 0.215356 0.720784 0.767888 506.508 2.46845 0.507517 2516.46 0.0996691
485.623 0.346602 -1.47497 406.766 1.72963 1.08098 1098.63 0.534788 0.481406 0.685901 0.766979 268.438 -1.62345 0.146199 941.251 0.0996691
622.193 0.217366 0.767848 333.033 -0.0991263 -2.71584 924.229 0.774197 0.678439 0.732644 0.680514 384.602 -1.17016 1.52507 925.102 0.0996691
647.9 0.97837 1.43812 327.768 0.254817 -1.81974 1011.7 0.195555 0.346679 0.742516 0.632476 325.015 -2.51466 0.482282 1166.87 0.0996691
418.955 1.08564 2.85749 326.067 -0.299789 0.117071 939.234 0.72897 0.503219 0.788628 0.719432 436.339 -1.02379 0.468128 725.676 0.0996691
536.969 0.800789 0.295548 359.149 -0.769834 -1.30187 1000.14 0.74031 0.809483 0.789922 0.746172 615.583 -2.72654 0.270612 1458.85 0.0996691
1431.92 0.245834 0.205259 968.374 -0.210827 -3.12869 2417.39 0.731952 0.768603 0.77239 0.74232 62.9989 -0.187571 0.392632 2839.27 0.0996691
1211.1 0.00421346 -2.29481 471.503 0.442471 1.37262 1514.6 0.711819 0.600881 0.739353 0.593039 784.307 0.452648 0.74475 1922.36 0.0996691
