pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
1577 -0.542633 0.958786 607.415 -0.260605 2.56226 1486.04 0.644463 0.843856 0.621088 0.775573 546.47 -1.91004 0.0943215 3165.91 1.5571
890.207 0.841441 -1.64982 513.413 1.04001 1.53859 1399.96 0.707166 0.747917 0.748636 0.759031 370.306 1.57468 0.0404153 1550.23 1.5571
528.782 -1.18204 1.20494 420.555 -0.10881 -0.554182 943.498 0.768362 0.826968 0.837518 0.765126 492.42 -2.92892 0.0706799 1150.42 1.5571
992.185 -0.28251 1.85115 826.453 -0.936729 -0.430826 1785.54 0.755381 0.629988 0.700536 0.855712 259.794 2.7343 0.0984812 2186.51 1.5571
1346.9 -0.413962 1.8837 980.402 -0.658867 -2.76895 1730.17 0.813691 0.730336 0.739172 0.757665 777.227 -1.08146 0.878899 3222.14 1.5571
1255.12 0.535987 -2.31999 725.535 0.1018 1.10288 1985.58 0.714647 0.597621 0.678152 0.772569 832.821 1.05163 0.0679408 2941.22 1.5571
1348.59 0.477352 2.31325 1068.55 -0.733732 0.167228 2668.64 0.584071 0.742583 0.714762 0.723992 416.413 2.49328 0.160505 3324.7 1.5571
1227.99 -0.0458197 -0.749145 864.263 0.731102 -2.93045 2059.59 0.75372 0.106115 0.6604 0.801606 793.281 1.20905 0.312678 2560.21 1.5571
659.476 0.0567687 1.67081 642.988 -0.239397 -2.37351 1210.28 0.710008 0.502372 0.817716 0.505043 79.7305 1.98455 0.316281 1865.19 1.5571
1225.1 1.20608 -2.85338 1115.09 -0.495403 -0.305443 3208.52 0.66726 0.432226 0.699888 0.702695 243.281 2.18137 0.55493 3603.64 -1.5571
1369.33 0.192491 2.36432 529.47 -0.099293 -1.61352 1643.8 0.356307 0.797907 0.773091 0.816237 772.421 -0.554158 0.289243 2345.44 1.5571
655.889 -1.36989 0.0557739 603.601 0.841817 -3.04918 2136.65 0.678262 0.765942 0.823673 0.706081 54.9372 2.31224 0.0436139 1485.53 1.5571
1545.72 -0.408559 -1.25276 960.777 -0.37813 2.20726 2475.17 0.760278 0.783434 0.863054 0.656826 60.9424 1.53479 0.568021 3670.21 1.5571
1240.31 0.772704 -2.93326 972.289 0.76965 -1.01612 1867.83 0.612759 0.6992 0.612441 0.662427 918.832 1.39029 0.0573673 2888.78 1.5571
1190.15 0.449953 0.822705 1094.31 1.06593 -2.35391 2466.84 0.637149 0.420886 0.881795 0.625425 146.421 -2.63396 0.078584 2483.33 1.5571
2139.47 -0.51645 0.734176 1997.7 0.0602002 -2.49972 4354.72 0.757383 0.401734 0.794337 0.597445 132.883 -1.21384 0.414126 4170.98 1.5571
1311.58 -1.13028 2.02571 1146.98 -0.540399 -0.401731 2438.29 0.642164 0.304969 0.750095 0.774275 857.879 -1.35073 0.949853 3094.33 1.5571
1427.93 -0.0997992 -2.26816 1169.59 -0.0551191 0.601857 2610.51 0.71683 0.718665 0.700115 0.781662 625.876 0.419915 0.18268 3222.89 1.5571
507.208 -1.31431 0.580494 458.74 0.70295 -2.45833 1529.57 0.822666 0.550108 0.775185 0.721338 21.8303 0.784528 0.0334626 991.856 1.5571
1010.01 -0.847178 -0.79937 803.068 0.0383528 1.82064 2030.51 0.451381 0.596843 0.344366 0.693705 83.4734 -2.84645 0.33742 2412.12 1.5571
370.745 -2.48545 0.501367 365.703 -2.4072 -2.65209 778.594 0.769721 0.779185 0.852394 0.785638 73.337 -0.831487 0.38524 764.498 1.5571
1415.12 0.701135 1.64857 1111.73 0.158285 -2.18464 2499.03 0.770256 0.839892 0.732413 0.843215 101.861 -1.95705 0.227136 3632.34 1.5571
1429.45 0.861349 0.441841 976.326 -0.0442176 2.27607 2232.5 0.701861 0.715265 0.801593 0.870169 214.564 2.53903 0.247382 4128.13 1.5571
1377.65 0.152991 -0.888959 1189.04 1.28604 2.39539 2999.72 0.535942 0.735729 0.72333 0.78452 136.841 1.05982 0.0190341 3928.31 1.5571
831.742 -1.00145 1.61431 781.357 -0.659824 -0.80105 1569.38 0.592272 0.597495 0.653615 0.750024 110.444 -2.26995 0.112421 2575.81 1.5571
1424.29 -0.382846 1.88944 912.962 -1.3455 -2.76269 2049.92 0.702066 0.803143 0.713725 0.854224 435.948 -1.19105 0.315986 3723.49 1.5571
948.427 0.789324 -2.59029 773.057 -0.919472 0.727895 2395.42 0.789847 0.697504 0.722956 0.805004 186.614 -0.0365836 0.220496 1725.17 -1.5571
1419.77 -0.0374107 -2.1831 1107.78 0.34303 -0.575116 1893.87 0.745277 0.136122 0.600517 0.786358 1020.73 1.39471 0.628241 3307.79 1.5571
1493.12 0.147703 2.04106 922.059 1.5113 -0.130943 2792 0.411821 0.471941 0.774594 0.749109 308.802 -2.06011 0.342114 3324.87 1.5571
1290.39 0.00490292 2.51009 427.023 -0.505898 1.3428 1146.68 0.246806 0.706835 0.77016 0.800922 1457.94 -0.730056 0.00452667 2954.66 1.5571
1672.91 -1.19514 2.55749 801.914 -1.61971 0.0581482 2369.81 0.286748 0.726792 0.88832 0.802072 641.534 -1.04673 0.0524068 2982.3 1.5571
1426.52 0.216809 1.90193 945.76 -0.210333 -1.6683 2340.06 0.65379 0.592894 0.737322 0.690648 188.19 -1.07648 0.21389 3311.46 1.5571
2335.59 -0.143109 0.53996 971.283 0.511374 -2.87613 3390.5 0.333593 0.31311 0.450914 0.691349 1418.91 -2.41503 0.0476625 3611.86 1.5571
2291.17 -0.0329066 -2.95913 1391.45 -0.464048 0.825897 3547.55 0.692129 0.379715 0.6816 0.60082 418.108 -1.14696 0.0115328 4791.12 1.5571
1476.83 -0.492505 0.115041 935.625 1.6139 2.35645 3828.49 0.38812 0.651182 0.512987 0.801819 1050.51 -2.40849 0.0526736 2599.72 -1.5571
971.511 0.282329 -2.69293 607.777 0.117192 0.920635 1524.36 0.639271 0.537094 0.762851 0.673859 161.327 0.512729 0.398007 1961.21 1.5571
1911.71 -0.739022 3.13877 1295.57 -0.450089 0.413791 3302.57 0.333622 0.292022 0.366282 0.815604 621.275 -0.219296 0.629955 3861.16 1.5571
353.898 -0.926014 -1.98512 338.391 0.649831 -0.476847 807.223 0.776024 0.716002 0.896452 0.611013 331.714 2.25534 0.579375 964.036 1.5571
1045.98 -0.301593 -0.852704 702.983 0.596528 -3.09492 1782.67 0.834544 0.807751 0.768374 0.87844 110.305 2.51619 0.183921 2780.78 1.5571
1145.94 0.990404 0.748267 1042.86 -1.56409 -2.87235 4239.29 0.445241 0.327113 0.882252 0.891477 119.779 1.63821 0.235005 3174.46 1.5571
1148.7 -0.134139 1.89314 531.726 0.687194 -2.3607 1517.29 0.766597 0.852003 0.628822 0.798781 726.939 -0.790228 0.00192839 2095.71 1.5571
1417.13 -0.835264 -0.151433 1108.78 0.681477 -2.78645 3266.55 0.703585 0.348048 0.746765 0.865464 600.823 2.27259 0.114307 2771.41 1.5571
1950.58 0.875596 -2.30931 756.506 -0.408843 -0.0536077 2823.62 0.289381 0.667031 0.716745 0.762381 1361.77 1.22427 0.398663 3089.03 1.5571
782.79 1.15635 -0.115988 307.825 -1.83394 -2.72369 2319.54 0.631889 0.649184 0.823348 0.801384 480.592 2.85332 0.129613 1205.23 1.5571
977.148 -0.608412 -0.279789 552.029 -1.97608 1.9281 1774.81 0.53933 0.656207 0.703592 0.787116 614.87 -2.36974 0.315223 2362.02 -1.5571
972.531 0.00666031 3.03234 697.785 1.48918 1.12298 1916.45 0.228962 0.792549 0.834409 0.812637 459.314 -1.22179 0.703704 2724.41 1.5571
1161.96 1.52036 -2.57838 283.34 -0.92166 0.507452 2187.38 0.334678 0.689183 0.778007 0.803885 1122.43 0.548445 0.0128936 1776.65 1.5571
1293.54 0.834329 0.0992564 1019.01 -0.766919 -2.6846 3137.97 0.319398 0.741235 0.443346 0.874026 576.545 -0.128869 0.0412486 3252.96 1.5571
1001.18 0.567188 -2.27598 739.26 -0.223341 0.144002 1797.62 0.522097 0.660285 0.76849 0.821441 172.714 -2.51379 0.237597 2579.23 -1.5571
1062.61 -0.486696 -1.72581 686.944 0.496314 -0.285395 1509.56 0.390545 0.448145 0.837527 0.758152 847.361 1.9594 0.190999 2161.46 1.5571
1652.08 0.543794 -0.971811 1241.88 -0.364226 2.03148 3327.66 0.255651 0.315154 0.676475 0.734763 188.913 2.33983 0.150157 3146.37 1.5571
1903.33 0.648718 1.07925 1124.16 0.782308 -1.88878 3201.4 0.452254 0.461807 0.543278 0.750648 439.954 -2.21759 0.0668151 3464.15 1.5571
1704.38 -0.29806 2.11271 1651.52 -0.3325 -0.288336 3166.63 0.742741 0.769261 0.874418 0.750911 951.261 -2.12558 0.170551 3621.43 1.5571
1253.57 -0.347878 0.805992 923.626 -0.907114 -2.01013 2304.32 0.399341 0.547681 0.712563 0.552285 243.583 -2.26671 0.298775 3720.07 1.5571
1556.16 -0.775199 1.11797 1149.83 -0.141455 -1.26094 2828.77 0.201583 0.708004 0.454916 0.608934 888.966 -2.81958 0.0283787 2935.08 1.5571
1713.48 0.731007 -0.635927 1340.64 0.499212 2.34174 3076.09 0.812336 0.797026 0.739153 0.63006 113.688 2.4473 0.0994549 3483.42 1.5571
1476.28 0.0315291 -2.73927 529.942 -1.25321 0.663481 2164.22 0.606043 0.608182 0.851079 0.713141 169.149 0.229296 0.440433 3173.87 1.5571
1553.04 -1.36819 1.58643 1400.03 -0.00648115 -2.53343 3421.19 0.829967 0.691613 0.828006 0.770961 364.011 -1.74977 0.0404985 4273.82 1.5571
1586.08 0.701392 -2.15454 1131.4 -0.913763 0.136122 3458.25 0.471649 0.313686 0.611466 0.791512 156.713 2.58811 0.320514 4164.96 1.5571
1171.64 -0.771557 -2.02307 861.225 -0.0325223 0.13522 1963.3 0.641411 0.459529 0.739417 0.709292 1024.56 1.85295 0.209263 2485.33 1.5571
2319.48 0.774808 0.273184 1718.58 0.76219 -2.99525 4230.16 0.372001 0.699291 0.730729 0.687824 159.826 2.02076 0.414119 5270.17 1.5571
1769.37 0.292083 -0.710791 1486.57 0.422088 0.582809 2005.81 0.613089 0.746093 0.718577 0.645094 1121.32 2.86688 0.246747 4491.7 1.5571
1709.35 -0.308231 -2.98757 538.144 1.1969 -0.496902 2490.2 0.224472 0.72943 0.82331 0.81058 1035.49 0.460651 0.0196527 2519.96 1.5571
999.993 1.05937 -2.24241 981.342 -0.145674 1.43981 2308.98 0.836608 0.741178 0.819728 0.778004 263.297 1.40457 0.0323811 2571.9 1.5571
1399.35 0.177903 -0.451082 1398.91 1.18829 -2.64951 2981.62 0.565545 0.347995 0.755156 0.769324 111.482 -2.49115 0.13126 4414.48 1.5571
1102.66 -1.25351 -2.83534 839.65 -0.295028 -0.836027 1935.94 0.791687 0.496096 0.830334 0.697272 247.48 -0.257344 0.0373853 3217.58 1.5571
1127.47 0.407524 -1.82985 1084.58 -0.585473 2.88255 1949.71 0.670152 0.57793 0.757566 0.9107 857.832 0.061171 0.558868 3055.69 1.5571
843.281 -1.33089 2.24842 764.047 0.323525 -2.13396 2030.8 0.795612 0.274843 0.767002 0.742246 724.945 0.67423 0.00253266 2374.48 1.5571
880.733 1.90531 2.24973 834.189 0.748023 -1.4312 2006.51 0.630552 0.722085 0.857353 0.707752 300.171 0.131067 0.0614775 1945.93 1.5571
1025.07 0.955548 -0.802127 344.202 -1.57029 -2.41549 2143.21 0.338134 0.895383 0.720313 0.826101 886.572 2.03224 0.0239935 1616.12 -1.5571
1266.67 -1.27771 -2.26161 1168.09 0.149034 0.631496 3207.79 0.638857 0.200056 0.719164 0.852188 78.8254 0.53944 0.0424484 2833.76 1.5571
1080.89 -0.029673 0.846106 1077.99 0.0534124 2.9067 1892.69 0.727163 0.604797 0.661395 0.773577 93.1151 -0.228235 0.0414966 3727.18 1.5571
1162.09 -1.00559 2.06612 667.244 0.565184 1.15159 1753.55 0.850697 0.621096 0.908284 0.851448 1210.21 -1.30939 0.0866058 2341.91 1.5571
530.191 1.57185 1.82538 497.892 2.01985 -1.88738 1048.57 0.778058 0.694974 0.796562 0.811995 215.804 -0.172814 0.287374 1001.82 1.5571
1471.35 0.16354 2.97381 1076.17 -0.0458267 0.548474 2399.73 0.822316 0.717727 0.742852 0.76651 761.586 -1.12775 0.126121 3043.25 1.5571
960.057 -0.575429 -0.3672 638.247 -1.84634 1.81075 1856.29 0.344367 0.603232 0.853208 0.687857 612.497 -2.71407 0.122943 1870.3 1.5571
1724.29 -0.474869 1.69144 1458.26 -0.0405035 -0.981723 3409.37 0.195683 0.726225 0.845219 0.65911 47.3393 1.11203 0.0947483 4241.81 1.5571
1646.91 -0.856731 1.66013 1314.6 0.484062 -2.20751 3552.02 0.393529 0.479587 0.648585 0.709665 239.05 -1.61123 0.174029 4132.91 -1.5571
1479.72 0.210967 -2.49154 436.823 0.644652 -0.065842 1596.38 0.704377 0.645383 0.863825 0.865565 749.975 0.365392 0.194799 2871.09 1.5571
1604.08 -0.878057 -2.55017 970.776 -0.432002 1.28688 2620.32 0.133449 0.372109 0.736181 0.707915 973.42 -0.0702353 0.0623397 2606.56 1.5571
1867.21 -0.217999 -1.51521 1650.58 -0.169538 1.36733 3584.53 0.714898 0.41913 0.694496 0.508639 290.889 2.13321 0.138407 4019.02 1.5571
1407.57 -0.587449 -1.34952 335.787 2.06165 2.24341 2775.51 0.70452 0.692115 0.76239 0.859963 763.779 1.59141 0.296825 2221.02 1.5571
1414.85 0.217489 -2.1057 455.475 -0.745101 1.05925 1816.37 0.687 0.634878 0.770144 0.681012 896.9 1.01404 0.0117427 1996.89 1.5571
1014.87 -0.0946283 -0.313109 805.252 1.34525 1.81276 2149.37 0.763828 0.610959 0.670365 0.788552 144.816 -2.12252 0.102685 3434.88 1.5571
1612.37 -0.331291 -2.42298 1580.58 -0.831186 0.414362 3312.98 0.315588 0.584745 0.666323 0.602134 149.221 -1.90769 0.16255 4320.95 1.5571
854.218 0.533986 -2.80561 539.057 0.488289 0.449132 1383.4 0.504712 0.678547 0.814952 0.720615 33.0202 1.09611 0.638831 1740.71 1.5571
1140.86 -0.900479 0.200949 790.267 -1.81734 2.22207 1977.23 0.171744 0.737998 0.805479 0.816316 345.713 -2.57502 0.020344 2685 1.5571
1680.75 -0.645392 -1.21446 1335.67 -0.139138 -2.97151 2479.04 0.716184 0.651558 0.77053 0.835791 1111.41 1.34834 0.432365 3864.29 1.5571
1035.15 1.42757 -2.42515 466.19 0.237731 0.554835 1840.94 0.455361 0.427259 0.543439 0.821719 250.334 0.56712 0.109422 1920.97 1.5571
578.14 2.93014 -2.64292 356.049 0.246817 -1.3046 1771.43 0.642361 0.73789 0.863881 0.660973 315.149 0.975574 0.0369631 1359.66 1.5571
1262.98 0.768799 -1.98396 772.942 -0.37004 1.00364 2457.06 0.234381 0.494393 0.655391 0.705613 523.527 1.39645 0.380314 2036.39 1.5571
890.272 -0.587983 -2.35974 613.231 1.56249 1.02551 2463.66 0.667672 0.303146 0.781993 0.826615 213.127 1.05676 0.00157976 1658.52 1.5571
589.004 -1.12544 1.25798 425.625 0.382362 -1.71671 1329.93 0.701877 0.740946 0.853086 0.728351 308.174 -1.47587 0.21277 1178.69 1.5571
1238.09 -0.68483 1.18719 502.707 0.421035 -2.57615 1830.58 0.433453 0.744151 0.641683 0.817247 926.712 -1.8634 0.71093 1988.24 1.5571
1973.53 0.692145 3.00047 1331.78 -1.10718 -0.0513533 4677.38 0.808263 0.791146 0.7624 0.870281 77.0202 -1.98033 0.330258 4749.36 1.5571
1520.63 0.1934 -2.82947 1444.34 -0.254942 0.534971 3201.07 0.798395 0.159363 0.796636 0.787571 474.284 1.11099 0.0403548 4022.65 1.5571
1122.32 -0.145505 3.05883 852.549 -0.895729 -0.138101 2236.23 0.178379 0.640573 0.705305 0.70598 420.462 1.76683 0.311788 2651.68 1.5571
1874.18 0.522331 2.35001 1091.47 0.709011 -0.478315 3079.07 0.132753 0.428632 0.767218 0.613806 582.146 -0.579286 0.0973996 3752.51 1.5571
1164.41 0.371243 2.58388 759.713 0.259334 -0.535573 1944.3 0.823344 0.785255 0.738353 0.730701 774.851 -0.505647 0.0399179 2511.06 1.5571
1874.89 0.0367503 0.641059 1297.08 -0.540768 -2.10154 3384.24 0.195246 0.740312 0.668863 0.882983 169.607 2.78587 0.517146 3911.36 1.5571
1808.05 -0.182316 -0.169216 955.163 0.665057 3.01919 3092.35 0.0776792 0.351014 0.690768 0.612575 819.978 2.96048 0.0106571 2799.45 1.5571
1850.7 -0.104827 -0.808279 1033.79 0.56339 2.58302 2920.91 0.176414 0.518763 0.597598 0.778888 583.969 2.31 0.0811775 3360.68 1.5571
423.748 2.27923 -0.346834 346.218 -0.630424 -2.4961 1736.42 0.807185 0.744523 0.836814 0.800089 26.9078 2.91964 0.0223739 1366.06 1.5571
1904.62 0.389593 -1.52708 1493.42 -0.786618 2.14034 3955.27 0.269317 0.750948 0.716485 0.746755 254.849 -1.71731 0.128343 4667.68 1.5571
971.598 -0.485781 -2.38555 967.132 -0.266086 0.745624 2021.39 0.540138 0.471715 0.770912 0.66309 915.407 0.236404 0.0667797 2844.2 1.5571
2082.66 0.0406184 -0.423668 1993.56 0.730739 2.56079 4340.78 0.154017 0.436048 0.733949 0.651167 598.144 -2.15573 0.483685 4225.92 1.5571
1366.57 0.401584 -2.06619 1103.36 -0.218981 1.35101 2643.78 0.746394 0.452711 0.765311 0.876746 255.477 -2.4268 0.357963 3305.72 1.5571
364.494 -1.34385 -2.81751 349.305 1.24859 0.0444177 1420.84 0.820697 0.803082 0.763768 0.835969 47.3508 1.22834 0.490039 853.394 1.5571
1291.4 -0.315583 -3.0208 831.369 0.0264612 -0.10188 2114.4 0.632407 0.659582 0.770888 0.832528 214.263 2.10056 0.535388 3388.97 1.5571
2050.18 -0.392865 -1.78961 2018.44 -0.654355 1.50809 4124.75 0.0990278 0.412909 0.600066 0.709137 425.735 -0.76235 1.02723 4323.52 1.5571
1362.79 -0.654566 -1.68637 1012.54 1.38735 1.79037 3678.37 0.778234 0.775971 0.673334 0.765749 193.427 1.36027 0.151707 3035.52 1.5571
1179.98 -0.343797 1.91436 1099.78 -0.0332605 -0.0903614 2017.15 0.695068 0.512476 0.677363 0.815607 500.777 -1.51842 0.0568484 3558.67 1.5571
1341.86 0.229336 0.321274 979.094 -0.471491 -2.3124 2394.99 0.627623 0.613892 0.786697 0.806785 388.819 -2.41727 0.0494392 3642.98 1.5571
1525.55 -0.0626924 0.6965 696.125 -0.0586022 -3.13915 2038.02 0.495569 0.809062 0.654883 0.790793 737.269 -2.08999 0.0853884 2711.09 1.5571
804.191 0.563359 0.278166 712.388 -0.358032 2.71586 1618.31 0.610216 0.516981 0.51245 0.884 49.5862 -1.54959 0.0958593 2269.27 1.5571
1094.73 0.193587 1.19121 715.745 -0.605509 -2.21067 1938.49 0.641676 0.759134 0.901018 0.821951 431.395 -1.76396 0.0234337 1782.29 1.5571
1366.02 0.741508 -0.699652 1191.91 0.398487 -3.09271 2449.76 0.793092 0.713972 0.721044 0.822193 177.086 -0.603846 0.105101 3933.73 1.5571
330.959 -2.45932 -0.159855 300.053 -1.72454 3.0907 707.657 0.603748 0.70955 0.875628 0.837378 71.9932 -0.0224044 0.0244531 573.569 1.5571
1441.67 0.781869 -0.283766 665.193 -0.0879681 2.18345 2153.19 0.472122 0.664136 0.803124 0.824892 586.448 3.12093 0.11127 3249.97 1.5571
949.982 0.27412 -0.0675137 756.773 1.80271 2.52281 2207.19 0.714136 0.853542 0.779671 0.807776 475.798 -2.343 0.154746 1866.98 1.5571
1205.31 0.373071 -0.808288 985.859 -1.07281 1.47019 2639.83 0.686066 0.630402 0.673444 0.785527 578.108 -2.65173 0.0384238 2739.31 1.5571
1053.83 -0.164594 -0.900212 1015.89 0.22672 -2.89813 1851.53 0.635923 0.660066 0.758857 0.735261 20.1905 2.68791 0.365881 3485.24 1.5571
414.953 0.830504 0.52223 381.909 -1.57461 -2.72812 1467.69 0.631747 0.782597 0.712152 0.851669 305.03 -0.744481 0.204193 1258.54 1.5571
1430.54 -0.838814 0.361984 1350 0.835126 -2.29011 3803.23 0.711172 0.645561 0.79428 0.857422 538.922 1.38061 0.371215 3623.14 1.5571
1532.66 -0.21963 0.514951 1226.78 0.00567848 2.85658 2777.8 0.116447 0.700788 0.775131 0.66085 261.854 -1.97713 0.337023 3843.01 1.5571
1041.02 0.416643 -2.87867 954.977 -0.108773 -0.455975 1968.6 0.71531 0.67286 0.518063 0.669784 201.859 -0.345387 0.105971 3242.22 1.5571
982.192 1.52361 -0.863195 806.33 -0.739769 2.25385 3149.02 0.514543 0.314547 0.527529 0.863938 832.497 2.29368 0.0104299 3073.89 1.5571
1802.9 -0.626597 0.758211 1289.91 -0.0506701 -1.89022 3166.58 0.338911 0.398086 0.763712 0.73783 144.282 0.601285 0.00526124 4149.36 1.5571
975.046 0.748458 2.64723 846.656 -0.101905 -1.88764 1635.26 0.200669 0.572998 0.76413 0.677494 612.145 0.664659 0.16504 2528.11 1.5571
1167.59 -0.16526 1.61022 1121.39 0.609719 -1.0159 2527.43 0.110545 0.764485 0.661894 0.709859 349.803 -1.31779 0.307303 3026.56 1.5571
435.16 -1.02132 0.079267 256.387 0.926666 -2.16419 987.268 0.383457 0.687381 0.731276 0.750042 97.4085 2.54949 0.040132 890.295 1.5571
1919.64 -0.456303 -0.900672 893.878 -0.340621 1.98755 2671.43 0.323675 0.688152 0.595546 0.739032 316.289 2.35935 0.0467296 3754.13 1.5571
1586.93 0.602887 0.953339 1019.09 -0.0575516 2.67814 2166.12 0.319648 0.675795 0.802241 0.77699 1972.08 -1.47159 0.0984674 3137.13 -1.5571
1399.03 -0.49752 -1.06103 1338.33 0.676257 2.21369 3233.41 0.63156 0.814097 0.80403 0.798369 382.286 1.5368 0.122001 3003.17 -1.5571
1371.54 -0.229022 2.53944 763.229 -0.21251 -1.36012 1968.3 0.561552 0.549762 0.53937 0.851922 981.623 0.158991 0.199417 3108.5 1.5571
1093.74 -0.493206 -3.13852 960.926 0.285552 -0.564001 2373.45 0.190306 0.268669 0.617761 0.63651 124.837 -1.92751 0.0641013 3120.99 1.5571
1741.1 1.09303 0.0120844 1730.04 0.144458 2.83861 4006.17 0.820022 0.420815 0.831452 0.755486 489.554 -1.72014 0.0149273 4895.54 1.5571
564.683 -1.55804 -1.52806 413.195 1.27206 0.879198 2110.07 0.450116 0.711917 0.87029 0.832821 103.782 1.28223 0.0887271 1202.15 1.5571
1035.81 0.1413 2.61528 969.725 0.0211836 -0.720341 2023.24 0.663483 0.750364 0.756405 0.853176 46.4779 1.69215 0.275205 2308.5 1.5571
2195.98 -0.463779 2.11193 1373.24 1.2932 -0.694579 4907.87 0.356759 0.544763 0.53691 0.441346 237.142 0.117768 0.327713 5057.04 1.5571
1150.28 0.574095 0.622737 620.973 0.302039 -2.69252 1742.5 0.676863 0.736081 0.789569 0.797769 695.896 2.8708 0.347576 2597.98 1.5571
503.373 -1.83241 -2.68034 457.449 -1.08868 -0.943312 886.604 0.831983 0.653323 0.811305 0.709128 265.482 1.21911 0.0543289 1404.65 1.5571
550.955 -0.221956 1.70714 315.812 1.51875 -3.04319 1027.28 0.541276 0.812823 0.743496 0.693623 402.643 -0.845442 0.0708566 1007.49 1.5571
1651.1 -0.32666 1.65996 1466.52 0.398635 -0.763343 3180.09 0.483425 0.76049 0.779765 0.727283 303.478 -1.02318 0.261925 4213.01 1.5571
1381.48 0.504627 2.01015 1173.09 -1.64994 -1.02018 4217.14 0.40252 0.245101 0.760313 0.810976 85.8865 -0.724241 0.235624 2764.02 1.5571
1340.95 -0.397454 1.27679 1297.31 -0.321244 -2.79269 2464.34 0.764907 0.538995 0.825369 0.752614 611.679 -2.30137 0.0324333 4000.29 1.5571
938.656 0.298692 1.71198 549.448 0.111953 -1.87186 1447.95 0.626377 0.5144 0.625879 0.656301 713.783 -1.19843 0.601605 1836.56 1.5571
1125.89 0.925658 -0.0775574 950.404 0.144791 -1.87407 1883.34 0.50527 0.848389 0.774286 0.777375 910.696 2.59374 0.401691 2720.74 1.5571
1657.26 -0.596292 1.38773 1637.6 0.319163 -1.16516 3563.17 0.711498 0.373633 0.854579 0.83323 130.203 -3.0276 0.279441 4260.35 1.5571
2122.8 -0.6716 0.54414 1479.05 1.53071 -1.53113 5664.08 0.619849 0.832371 0.565608 0.806725 137.956 -2.88671 0.0585821 5727.27 1.5571
1461.67 -0.926454 2.81744 892.038 0.399931 -1.20411 2664.73 0.472852 0.775822 0.837932 0.768415 242.824 -0.874242 0.205954 3640.26 1.5571
1024.44 0.570898 0.224799 862.028 -0.956121 2.99423 2490.98 0.622045 0.765607 0.78389 0.789485 486.831 -1.4648 0.0561113 2345.54 1.5571
2190.28 0.70145 -2.25948 1127.64 -0.726786 0.463334 3995.58 0.708236 0.350299 0.773795 0.704985 413.539 0.609241 0.0519397 4269.63 1.5571
1357.84 0.603408 -0.4982 1073.51 0.33647 2.5328 2466.63 0.58365 0.426784 0.51541 0.710323 50.4967 2.38561 0.0916371 3634.4 -1.5571
314.635 1.33818 -0.900569 298.48 1.86244 3.09464 619.918 0.744738 0.715164 0.778185 0.808971 249.714 2.9317 0.0776384 1019.99 1.5571
990.1 0.747328 -3.04808 967.075 -0.823946 1.27503 2380.38 0.78121 0.691997 0.842361 0.725489 478.684 -0.382637 0.107414 3176.03 1.5571
1244.58 -0.563233 -2.18977 1109.18 0.930363 -0.0303512 2859.09 0.781348 0.794467 0.844896 0.838858 317.327 1.65895 0.146433 3251.09 1.5571
1444.09 0.808026 -1.96375 1166.51 0.116468 0.638749 2937.89 0.611259 0.358092 0.811766 0.649608 570.219 0.381693 0.0381185 4175.44 1.5571
936.121 -1.01872 2.83611 799.483 0.121727 0.0763873 2024.4 0.66829 0.594133 0.807393 0.804705 357.844 -1.23937 0.14138 1735.78 1.5571
1595.81 0.806614 -2.56344 1440.18 0.421126 0.416851 3378 0.121135 0.346308 0.883507 0.568744 238.976 1.37572 0.58357 3057.28 1.5571
1930.23 0.0641695 -0.17183 1643.63 0.837316 3.01937 3999.17 0.19827 0.363642 0.671908 0.798027 210.795 3.05007 0.0330575 3674.69 1.5571
854.561 0.0979552 -1.84177 825.985 -0.462847 0.256306 1580.53 0.374958 0.795995 0.783699 0.839222 303.014 2.99951 0.416849 2549.61 1.5571
1165.64 -0.528679 -0.908349 719.256 -1.38815 0.261817 1374.05 0.495109 0.805926 0.85252 0.668141 1018.4 2.55226 0.0202656 2413.2 1.5571
1795.97 0.537378 1.31216 876.389 0.772237 -2.58835 2447 0.178279 0.524675 0.675565 0.791233 1119.38 -1.43652 0.0381796 2903.7 1.5571
1531.4 -0.293067 -0.868021 1118.35 0.178437 -2.81064 2368.51 0.677299 0.103629 0.733009 0.841695 1240.64 1.64352 0.223898 2845.25 1.5571
836.696 -0.248041 0.28469 738.748 -1.11198 1.71994 1296.1 0.799042 0.814695 0.9244 0.780525 537.138 -2.39431 0.00216413 2365.78 1.5571
964.722 -0.567684 2.48964 911.147 1.15073 -1.33325 2576.64 0.525451 0.574716 0.676147 0.70759 130.823 -0.18879 0.915966 2541.47 1.5571
1115.29 0.376083 1.01743 890.87 1.09828 -2.49715 2137.25 0.52011 0.771441 0.884175 0.83924 253.633 2.22235 0.394418 2755.93 1.5571
2024.47 -0.736329 -2.79661 1815.44 -0.989116 0.288661 3952.23 0.656311 0.555697 0.789415 0.364658 220.794 0.779632 0.257051 3985.53 1.5571
1999.61 -0.259016 -0.489653 1965.65 0.194177 2.60814 4301.74 0.246396 0.0868237 0.688206 0.779488 115.623 -2.44158 0.623747 4161.53 1.5571
