pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
475.116 -0.129244 0.307286 343.949 -0.989539 -2.10799 854.808 0.560875 0.863685 0.515821 0.775125 116.515 -2.74205 0.387606 891.812 92.9047
329.249 0.919651 -2.67726 293.599 -0.145143 1.27518 677.824 0.579917 0.644739 0.618089 0.756817 72.3279 2.29689 1.02118 953.523 92.9047
303.607 -0.691243 -1.50206 292.856 0.746866 1.36524 762.543 0.594465 0.479028 0.728021 0.670084 181.639 1.39425 0.0190867 716.278 92.9047
931.061 -0.399102 0.972696 413.468 1.13197 -3.03596 1555.84 0.731115 0.646499 0.7192 0.743903 69.0611 -1.37301 0.226444 1588.17 92.9047
381.636 0.263419 1.49729 365.338 1.10705 -1.55542 826.223 0.681386 0.204603 0.693429 0.843844 54.909 -2.18097 0.344714 773.441 92.9047
426.885 -0.267786 0.935115 276.203 -0.0864149 -2.28907 707.741 0.711483 0.547434 0.753453 0.781015 148.29 -2.632 0.314023 911.468 92.9047
581.224 0.541242 -1.75948 467.386 0.00650634 1.86454 1070.28 0.626946 0.438176 0.766328 0.721055 70.3982 0.632211 0.422784 1156.66 92.9047
354.084 -0.798415 0.0167305 257.486 0.979476 2.93441 873.938 0.441357 0.68586 0.36695 0.705279 369.298 -0.222028 0.117487 718.443 92.9047
640.286 -0.387854 -2.03995 390.014 1.4761 1.82517 1430.87 0.532869 0.779151 0.812033 0.731611 622.766 0.338309 0.054612 1025.1 92.9047
578.79 -0.971603 1.32514 298.184 -0.151387 2.9801 758.818 0.757824 0.0321868 0.809828 0.504154 170.143 0.676348 0.648695 1111.12 92.9047
387.79 -0.373883 -0.454449 279.887 -0.633872 2.27425 677.454 0.441661 0.459285 0.714337 0.872455 550.149 2.8013 0.152517 651.999 92.9047
473.283 -0.726674 -0.734253 448.7 -0.817032 2.02957 917.777 0.364074 0.65644 0.343758 0.795695 19.7652 -1.27776 0.542877 1056.23 92.9047
375.898 0.333681 -2.50084 283.197 0.529036 -0.760747 533.424 0.701092 0.749261 0.784374 0.728143 814.608 1.057 0.0560997 671.927 92.9047
375.694 1.20375 -3.01783 342.831 0.672121 0.634545 731.457 0.614602 0.500628 0.703818 0.597379 370.432 -2.5212 0.505537 817.201 92.9047
298.016 1.28339 0.612497 285.02 -0.306126 -2.68877 795.262 0.666192 0.253209 0.695281 0.841901 114.476 -0.431143 1.03614 596.698 92.9047
304.111 -2.62489 1.55104 277.61 -0.936897 -1.47585 828.421 0.81229 0.181583 0.731759 0.821185 159.132 -2.74938 1.10813 690.998 92.9047
591.535 2.03629 2.75197 444.954 0.787293 -0.550381 1246.35 0.485935 0.694498 0.776652 0.773141 63.937 -2.29707 0.037466 1175.51 92.9047
708.648 -0.753531 -0.0311111 621.232 1.16991 3.06965 2006.89 0.431573 0.32842 0.779458 0.728546 360.664 3.07749 0.0778184 1299.01 92.9047
465.841 -0.225112 -1.42246 282.532 -0.0528048 -2.82055 494.602 0.786702 0.745543 0.846643 0.706457 176.996 1.86691 0.512231 914.379 92.9047
403.391 -0.109951 1.31626 282.034 0.318494 -2.5955 675.767 0.758686 0.191305 0.594607 0.743923 403.037 -1.16602 1.04723 687.761 92.9047
392.049 -0.343935 0.488881 283.085 0.879967 3.04684 794.412 0.572684 0.186155 0.758971 0.67152 159.421 2.43066 0.166019 854.204 92.9047
428.394 -0.0382368 -1.17475 334.783 -1.21558 2.37406 887.556 0.604886 0.848766 0.880812 0.812577 171.025 2.02388 0.353927 970.68 92.9047
350.458 -0.407903 2.77338 297.604 -1.73838 0.687844 732.272 0.709906 0.695907 0.712954 0.837904 280.779 -0.302277 0.830252 787.157 92.9047
476.318 -1.16562 0.60949 340.177 -1.03437 -1.77403 763.841 0.823637 0.602707 0.774547 0.655559 81.8599 -2.90225 0.565036 908.865 92.9047
509.703 -0.15254 0.43179 304.704 0.461897 -3.00942 869.491 0.322549 0.198413 0.735089 0.788291 39.584 -0.441884 0.824805 936.742 92.9047
357.841 -0.329683 0.200233 340.872 -1.29851 2.72534 762.795 0.52791 0.769632 0.773952 0.810442 256.638 -1.24566 0.414158 714.882 92.9047
450.63 -0.228097 -2.14231 401.743 0.554014 -0.155946 801.658 0.823773 0.775118 0.732633 0.785666 308.562 1.81901 0.0771532 963.942 92.9047
700.06 1.07799 2.17412 299.79 0.890528 -0.385799 914.082 0.850476 0.52042 0.809603 0.798814 386.599 0.698382 0.128061 1144.39 92.9047
842.971 0.193833 -1.84535 308.806 -0.404704 1.17529 1100.31 0.642711 0.137801 0.719128 0.685841 146.557 1.0472 0.142537 1230.58 92.9047
437.69 0.366735 0.392584 250.889 -0.487476 -2.38271 733.121 0.659538 0.24319 0.741924 0.648213 138.288 -2.846 0.340781 782.829 92.9047
453.126 -1.85345 -0.987111 300.884 -1.10378 1.31852 747.741 0.260013 0.686055 0.837538 0.838685 120.59 -1.47855 0.490428 835.629 92.9047
313.143 -1.68862 1.0312 282.934 0.0232559 -2.64239 821.283 0.373054 0.551628 0.71579 0.592418 110.542 -1.55432 0.140796 765.62 92.9047
625.353 -0.6132 -2.96994 265.759 -1.19163 0.189749 871.215 0.612381 0.729175 0.820713 0.807612 632.08 0.251312 0.061431 1152.61 92.9047
707.214 -0.614993 3.01886 292.704 0.534136 -0.6421 1051.91 0.690488 0.775127 0.731114 0.7333 35.6124 -0.0333416 0.272249 1124.51 92.9047
511.004 -0.332152 -2.02369 376.888 -0.0526337 0.419816 856.559 0.176543 0.452531 0.853172 0.857367 465.404 1.98622 0.195154 983.917 92.9047
503.216 -0.279353 -1.49261 378.524 -0.326575 2.18352 873.498 0.814988 0.627661 0.836111 0.553119 504.303 -0.148664 0.163369 975.734 92.9047
281.433 -0.468104 2.10613 257.646 0.6185 -0.661918 617.414 0.773174 0.740952 0.774928 0.770808 39.959 -1.51577 0.408592 649.773 92.9047
453.744 -0.253594 -0.868273 269.2 0.364126 1.07021 622.467 0.675551 0.612944 0.42229 0.536639 115.498 2.1355 0.271867 1011.07 92.9047
468.925 1.18812 2.29054 461.01 0.0469802 0.514941 919.755 0.815765 0.457055 0.715259 0.687304 87.3056 -1.61065 0.0313418 1228.33 92.9047
532.007 1.00673 -1.40738 282.379 0.981429 2.23947 760.682 0.63584 0.27834 0.689991 0.751061 216.579 2.47693 0.251451 1177.93 92.9047
539.912 0.338542 -1.97564 342.525 -0.321881 2.25167 804.585 0.64074 0.613618 0.746566 0.571568 591.894 0.370406 1.84234 877.378 92.9047
357.123 -0.412928 1.62585 272.728 0.880775 0.75429 530.917 0.271553 0.222696 0.744198 0.842412 408.462 -1.95471 0.520653 766.577 92.9047
461.18 0.863207 -1.54954 368.29 0.673154 2.45257 765.078 0.620943 0.535635 0.661482 0.797462 325.204 0.830055 0.220412 1018.36 92.9047
484.004 1.08363 -0.590379 355.895 0.414878 2.74509 899.329 0.659516 0.677183 0.828144 0.871598 258.236 2.40501 0.0919414 958.096 92.9047
341.904 2.09169 2.0548 261.208 -0.843875 -0.833926 1366.81 0.464263 0.656938 0.730211 0.788812 144.064 -2.36595 1.53211 589.516 92.9047
271.304 0.275717 -0.552263 261.819 -1.17222 -2.97824 661.107 0.758994 0.504602 0.758098 0.861823 417.27 1.40283 1.89234 532.699 92.9047
460.107 -1.42577 0.648874 433.106 0.236705 -2.84897 1223.77 0.283207 0.717873 0.809871 0.789123 32.5486 2.92623 0.494589 973.11 92.9047
886.96 0.69018 1.62098 719.361 0.69515 -1.6652 1689.93 0.104138 0.785823 0.536882 0.718157 244.686 1.12297 0.141743 1595.54 92.9047
323.579 0.109565 0.00261096 294.365 -0.135013 2.91259 627.565 0.726517 0.789649 0.757255 0.712771 60.1955 -1.34239 0.52943 624.222 92.9047
302.943 -0.129568 -0.0484814 270.175 0.265027 -2.73572 589.714 0.683497 0.73552 0.691612 0.787271 374.07 1.54261 1.57321 535.706 92.9047
756.08 -0.283859 1.46623 361.257 -1.68942 -2.50147 1258.65 0.768278 0.468291 0.758481 0.79568 389.992 -1.18104 0.443413 1151.66 92.9047
396.453 -0.2598 -0.715215 337.667 1.54127 2.83097 1056.19 0.288168 0.699668 0.321256 0.651087 70.1372 -0.356294 0.234697 802.859 92.9047
511.671 -0.691093 2.50091 506.001 -0.897846 -0.762883 1085.99 0.331037 0.558914 0.728076 0.590818 259.726 1.28316 1.13548 1044.78 92.9047
338.883 -1.21006 -2.89622 269.162 -1.19732 0.502157 612.991 0.377051 0.715058 0.489773 0.747825 158.031 -1.97218 0.905582 589.656 92.9047
421.916 -0.32131 -3.10447 306.941 -0.144159 -0.851433 665.717 0.432493 0.811129 0.741377 0.828658 113.543 -0.0640476 0.790808 1045.92 92.9047
314.447 -0.467356 -1.92014 279.279 0.0558039 1.01974 640.423 0.751003 0.546533 0.730069 0.616342 240.307 -2.84681 0.745354 585.44 92.9047
282.71 2.06863 -1.85745 268.537 -0.501137 0.63199 1067.99 0.677024 0.79829 0.703723 0.716652 34.8494 2.9697 0.0980752 728.046 92.9047
401.876 0.634689 -2.92786 301.327 -0.952572 1.03146 906.205 0.679742 0.436312 0.779172 0.763929 297.207 -1.4777 0.0916014 670.94 92.9047
390.977 0.0160888 3.03867 252.391 1.12666 -1.9526 548.25 0.738005 0.617813 0.754369 0.81732 623.788 -0.176705 1.37696 693.258 92.9047
484.971 -0.954557 -2.52545 361.514 -0.294201 0.939438 890.248 0.750595 0.760393 0.795188 0.841104 59.2606 2.88454 0.864076 917.14 92.9047
517.634 -1.0684 -0.867621 444.972 -0.754857 2.52503 980.001 0.751993 0.65179 0.697878 0.744001 133.75 2.19214 0.333132 1004.76 -92.9047
288.84 -1.188 -1.73831 285.278 -0.806537 1.60981 608.148 0.445997 0.605404 0.817529 0.849349 306.305 2.37083 0.764049 784.859 92.9047
390.236 -1.08154 -2.80606 315.897 -1.21611 -0.632414 635.056 0.83315 0.738656 0.818592 0.743639 452.54 1.785 0.955193 728.352 92.9047
303.063 -1.52881 -2.69343 258.491 0.0186061 1.31196 714.219 0.856601 0.791528 0.75503 0.676809 64.8422 0.383011 0.538999 765.25 92.9047
310.479 0.331938 -2.80447 266.564 0.280554 0.280727 599.207 0.433908 0.780811 0.781866 0.791197 207.227 0.457525 0.0364906 620.963 92.9047
467.672 0.650173 -0.478812 396.612 0.20172 2.99718 882.639 0.323644 0.668238 0.816737 0.593429 561.135 0.634259 0.6524 862.826 92.9047
498.85 0.645677 0.137756 299.761 0.330278 3.1388 787.138 0.771602 0.611378 0.696799 0.491627 202.282 0.530632 0.392712 1015.42 92.9047
564.299 -0.332674 1.94054 379.633 0.195199 -1.61082 988.91 0.387499 0.472163 0.71052 0.514326 321.075 0.652891 0.638573 963.299 92.9047
498.181 -0.455084 2.25045 400.126 -0.0603714 -0.368598 888 0.228861 0.847955 0.782597 0.781253 327.868 2.6529 0.397244 1066.32 92.9047
457.599 -0.762402 -1.58834 416.355 -0.726542 1.97367 862.157 0.721019 0.810474 0.81258 0.695759 127.802 0.171966 0.634822 937.793 92.9047
431.791 0.454488 -0.458865 264.247 0.721961 2.19677 688.105 0.714082 0.521956 0.666925 0.820678 109.801 -1.85216 0.908363 729.607 92.9047
407.885 -0.0554106 2.91857 295.754 -0.543969 0.0113562 720.667 0.362444 0.770963 0.826365 0.681985 246.048 -0.825478 0.206784 744.565 92.9047
547.653 0.847557 -2.30166 437.51 0.764283 0.179907 937.868 0.559648 0.725828 0.69758 0.811216 246.431 1.94358 0.103178 1109.03 92.9047
448.393 -0.814278 2.7433 363.367 -0.17149 -1.21431 815.595 0.586617 0.511699 0.737747 0.73557 280.447 0.505122 0.0508003 949.859 92.9047
687.273 0.00607214 2.60375 393.605 0.534101 -0.0195001 1066.59 0.74736 0.346537 0.757581 0.769084 429.911 -1.50382 0.950478 1069.13 92.9047
871.429 -0.80137 -2.90841 403.475 -0.187923 -0.133613 1254.28 0.629629 0.695382 0.532933 0.839974 149.737 1.90325 0.0692382 568.277 92.9047
552.758 -1.04557 2.26484 302.308 -1.08154 -0.281211 805.427 0.729519 0.37975 0.850543 0.592664 256.269 -2.26832 0.279749 875.136 92.9047
456.463 -0.0805629 1.37598 281.603 0.546604 -1.29856 747.168 0.521418 0.561356 0.556711 0.594536 413.282 -1.41374 0.112298 881.119 92.9047
352.798 -0.294344 0.299817 277.867 0.0452306 1.9946 507.498 0.520481 0.689504 0.758135 0.868342 76.8046 -1.04765 1.21733 691.098 92.9047
498.218 0.319626 -1.27684 265.664 -1.3435 1.0166 956.797 0.51919 0.613081 0.588044 0.725476 159.458 1.7729 0.469816 803.98 92.9047
479.981 0.499743 2.84792 321.695 0.293857 1.20383 594.608 0.758676 0.548002 0.759711 0.605423 71.5737 -0.0950799 0.853678 929.207 92.9047
309.004 -0.394151 1.20769 297.812 -0.325793 -1.72665 630.607 0.487511 0.73226 0.685558 0.716189 184.355 0.936572 0.203068 834.219 92.9047
290.044 0.981447 -1.82952 264.935 -1.03026 1.89681 858.378 0.664468 0.580044 0.71967 0.73286 116.854 1.39626 0.468609 588.65 92.9047
395.993 -0.858891 0.791679 328.721 -0.264265 -2.35567 767.374 0.711595 0.54101 0.732043 0.609061 85.4875 -2.48835 0.116832 733.25 92.9047
543.318 0.0559271 -0.605617 454.984 -0.854092 2.65688 1149.32 0.498928 0.106542 0.692024 0.785618 285.789 1.81643 0.203767 1096.92 92.9047
373.482 -0.834869 -1.11166 340.959 -0.0842367 -2.90749 635.277 0.785168 0.533272 0.818238 0.704181 165.015 -0.772791 0.352086 895.553 92.9047
461.863 0.641411 1.63332 343.386 1.16208 -1.99869 833.827 0.649109 0.524847 0.807021 0.65941 86.5732 -0.66326 0.892465 1061.01 92.9047
457.784 0.905301 2.39648 337.888 -0.685775 -2.61019 850.203 0.694842 0.739519 0.801549 0.68387 173.082 0.206651 0.0235574 1071.79 92.9047
281.895 -0.544493 0.818453 262.396 0.585448 -3.13414 604.526 0.794506 0.648667 0.829787 0.566048 203.701 -2.14444 0.994296 717.362 92.9047
333.634 -0.384175 -0.217337 268.999 0.23391 2.40603 647.522 0.42206 0.354606 0.286302 0.743258 116.445 -1.43353 0.434607 723.691 92.9047
496.857 0.521696 0.837978 253.651 -0.549439 -3.02875 782.362 0.62763 0.737515 0.64989 0.682054 597.363 -1.42834 0.326901 777.428 92.9047
629.966 0.221551 -2.02496 386.231 0.620683 1.46784 1013.15 0.475341 0.295088 0.729396 0.593619 110.067 1.13979 0.140696 1079.34 92.9047
301.97 0.584855 -0.846432 294.149 0.188035 -2.97172 542.892 0.791128 0.678969 0.78507 0.775728 253.318 1.99691 0.484343 736.881 92.9047
561.24 0.38444 0.63116 528.881 -0.3401 -2.78092 1215.79 0.189309 0.254407 0.835128 0.601418 121.494 -0.496136 1.13424 1097.32 92.9047
776.057 -0.726975 2.44283 382.117 0.552142 -1.25911 1297.35 0.746156 0.790193 0.592316 0.732643 331.838 -0.37889 0.477687 1259.93 92.9047
525.664 0.349046 -1.94133 302.339 -0.626989 0.892773 898.905 0.41875 0.332616 0.584067 0.748928 129.721 0.650746 0.287753 868.512 92.9047
459.003 0.8608 -0.886092 318.118 1.6947 1.67479 832.732 0.455923 0.760866 0.814539 0.835421 84.5731 -3.07494 0.319043 860.626 92.9047
346.474 0.967596 2.50235 251.267 1.01932 -2.32658 409.922 0.799719 0.406584 0.854281 0.762803 556.263 -0.348236 0.157002 712.627 92.9047
606.022 -0.168049 -0.414541 254.091 0.226726 2.18809 791.616 0.41061 0.447523 0.438916 0.743541 465.855 2.53187 0.341367 986.354 92.9047
461.169 1.59144 1.68528 260.655 0.0846473 -0.124644 805.688 0.668768 0.691116 0.773193 0.7248 821.844 -1.60045 1.40708 836.762 92.9047
295.879 0.558118 1.21382 295.294 0.733033 -2.64628 569.927 0.668014 0.726036 0.784437 0.798298 138.904 0.757484 0.245026 667.375 92.9047
589.33 -1.18383 0.975622 283.849 -1.23996 -2.06816 834.598 0.785014 0.493778 0.758368 0.552763 333.928 -1.99714 0.151824 944.26 92.9047
747.148 -0.666186 1.48619 403.141 0.529187 -1.8001 1304.09 0.72286 0.71715 0.769671 0.684583 39.7231 -0.810587 0.993129 1398.76 92.9047
297.444 -0.586953 -2.13849 285.395 -1.60151 1.99017 613.826 0.808481 0.642932 0.66884 0.746876 118.73 0.124634 0.790114 760.009 92.9047
367.62 0.897929 -0.837278 299.72 1.06577 0.802902 494.952 0.659144 0.677834 0.583727 0.74649 542.493 3.00346 0.146193 838.897 92.9047
329.964 0.969908 -2.42182 289.222 1.07017 1.39218 603.569 0.384819 0.363421 0.749051 0.79746 265.011 1.61317 0.224055 820.171 92.9047
380.149 0.362127 1.50086 272.146 -0.784192 -1.05761 746.23 0.790321 0.829807 0.719915 0.777494 126.22 -2.49957 0.26802 697.643 92.9047
383.808 0.976461 -2.3403 331.084 -0.338139 2.05401 779.497 0.76655 0.791461 0.821189 0.727606 127.445 1.48004 0.569235 944.827 92.9047
370.257 -0.142131 0.903622 288.204 -0.430049 -1.49586 642.244 0.835881 0.391822 0.76272 0.868992 56.9679 -0.611326 0.86828 822.08 92.9047
272.848 0.734528 -1.53136 259.723 1.39935 1.20724 563.366 0.789736 0.852803 0.731386 0.753766 306.195 2.21249 0.199888 614.563 92.9047
448.957 -0.45616 -0.611847 307.368 -1.22075 1.22059 710.662 0.165382 0.650469 0.760625 0.846956 54.3885 -0.422585 0.0134332 866.303 92.9047
411.992 -0.252884 -2.53205 309.822 0.10556 1.23867 701.401 0.751123 0.426597 0.701144 0.695031 1014.7 -0.00321982 0.177422 742.815 92.9047
495.491 0.628909 -0.987289 370.451 0.698647 1.73332 886.82 0.624567 0.479601 0.847386 0.63012 249.794 2.12168 0.261747 1181.14 92.9047
639.414 -1.50047 2.5607 476.269 -0.554233 -1.07166 1227.18 0.814168 0.826902 0.896826 0.670666 609.406 -0.104705 0.626894 1111.99 92.9047
291.143 -1.01134 -2.63048 267.654 0.169453 1.01232 664.123 0.832583 0.501495 0.835018 0.622241 7.47498 2.84171 0.820433 716.923 92.9047
337.211 -0.673544 -1.01725 315.929 0.173161 -3.09576 644.03 0.735097 0.764694 0.831768 0.758723 469.33 0.105621 1.12666 707.687 92.9047
306.361 -0.911861 1.83462 279.286 0.554546 0.583748 590.268 0.675157 0.510033 0.78715 0.838073 397.048 -2.36202 0.0409501 653.089 92.9047
461.115 1.22888 -3.02864 368.254 -0.0468347 0.68422 982.639 0.601727 0.685245 0.786696 0.756178 37.7356 3.04815 0.199644 859.734 92.9047
359.238 -0.190448 0.548668 256.407 1.01673 -2.68194 736.53 0.748144 0.611411 0.789176 0.669905 553.706 1.53775 0.0183814 720.482 92.9047
489.066 0.165488 -2.84563 368.926 -0.596233 0.277379 929.557 0.554534 0.471802 0.511064 0.801644 181.254 -0.901658 0.267658 901.053 92.9047
310.4 -0.536605 -2.75657 291.029 -1.3472 0.288716 697.715 0.418143 0.398445 0.773918 0.820802 206.317 0.443343 0.0245515 583.75 92.9047
508.292 0.170684 -0.133176 344.058 1.21948 1.53057 790.3 0.78477 0.680281 0.648614 0.765005 208.066 -1.03769 0.910671 1072.75 92.9047
302.91 0.68524 0.596905 281.702 0.0325818 2.24598 483.528 0.623955 0.733549 0.686883 0.748013 157.209 -1.33473 0.0601176 740.843 92.9047
325.985 -0.470936 -2.31134 292.127 0.121843 2.4283 493.29 0.641256 0.771568 0.728709 0.684038 722.976 0.42905 0.0907224 690.918 92.9047
452.773 -0.949795 -0.944041 356.413 -0.496794 0.890678 686.755 0.292592 0.463433 0.775729 0.752582 349.567 -2.42573 1.30028 1029.67 92.9047
581.464 -0.330846 1.82324 425.801 -0.499736 -1.42972 1036.45 0.269707 0.563669 0.802949 0.697977 116.46 -2.02018 0.181731 1175.52 92.9047
533.058 -0.960219 -0.778987 374.435 -0.402429 2.43433 942.999 0.615952 0.766175 0.490774 0.709662 38.6318 2.07263 0.132801 1234.89 92.9047
478.252 -0.347092 -2.30449 347.693 -0.446116 1.68116 786.762 0.210197 0.269448 0.518427 0.770244 329.067 0.504901 0.28866 971.364 92.9047
366.145 0.010901 3.13331 296.013 0.00161307 -0.891267 624.761 0.646831 0.708684 0.411837 0.813268 358.515 1.92948 0.470602 793.832 92.9047
441.324 0.437279 -1.48918 416.609 0.0562109 1.93924 883.626 0.579826 0.639086 0.848117 0.82114 255.948 0.239805 1.29473 820.799 92.9047
365.751 1.08212 2.39631 266.086 0.664927 -0.515936 687.646 0.727284 0.269644 0.758215 0.615844 27.9227 0.689194 0.655167 670.477 92.9047
428.551 0.469284 -1.61407 400.777 -0.901192 0.73711 987.796 0.792324 0.506768 0.783555 0.467082 532.237 2.07749 0.0324283 1229.42 92.9047
1756.32 0.0523035 0.990029 581.127 -0.243104 -2.15185 2107.32 0.536041 0.272016 0.491717 0.627348 1363.79 -1.9577 0.00664902 2335.35 92.9047
348.078 0.236188 -0.983618 332.949 0.582918 3.0939 629.84 0.638812 0.594624 0.85985 0.771103 249.163 0.585891 0.399606 817.688 92.9047
403.825 -2.07369 1.92868 280.486 -0.231656 -0.989613 995.781 0.771861 0.759171 0.928752 0.799485 87.2528 2.12329 0.189881 979.616 92.9047
478.839 0.47319 0.467973 259.645 0.751629 2.97085 694.662 0.302477 0.788702 0.807978 0.87071 217.786 3.07699 0.0512795 884.918 92.9047
448.479 1.3474 -1.01039 260.526 1.29058 1.95526 730.294 0.638504 0.419127 0.706308 0.501529 93.9815 -0.915305 0.10891 715.012 92.9047
363.222 0.306376 2.11284 284.104 0.201567 -0.497925 640.068 0.338568 0.575194 0.64452 0.76136 132.174 -1.75507 0.139826 741.626 92.9047
331.373 1.26335 -2.38182 296.562 0.906557 0.0724665 607.707 0.804694 0.443912 0.79985 0.680207 371.266 -0.947439 1.02356 694.967 92.9047
461.71 1.3372 1.34122 358.538 0.0928615 -1.61992 991.236 0.425973 0.68192 0.812968 0.83011 189.579 2.41867 0.819931 824.038 92.9047
423.098 0.808897 -1.97247 264.164 0.746422 1.94972 627.332 0.768287 0.5021 0.747093 0.718921 68.6212 -0.797316 0.014596 810.587 92.9047
336.761 1.15963 1.02191 281.587 0.245455 -0.999172 619.067 0.694436 0.734837 0.740971 0.840465 220.097 -3.12423 0.0754929 848.217 92.9047
359.658 0.734377 -2.12999 273.343 -0.0280219 0.821131 683.466 0.830422 0.673594 0.795435 0.789783 57.7527 -0.0262944 0.0806668 828.574 92.9047
424.455 0.60052 1.99998 391.345 2.22183 -0.794488 1106.44 0.673665 0.686711 0.799225 0.783469 46.1287 0.153149 0.93278 1002.91 92.9047
519.45 1.18948 1.43047 455.213 -0.280261 -1.00589 1231.03 0.500579 0.438788 0.800914 0.469029 171.793 3.1272 0.13278 1076.99 92.9047
1185.19 0.693534 -2.58299 618.522 -0.583737 0.336228 2099.69 0.603856 0.207594 0.829894 0.742179 772.794 0.735616 0.0485693 1855.49 -92.9047
288.527 1.37831 2.60194 279.444 1.13878 0.155982 555.934 0.66907 0.474341 0.687199 0.645922 50.4984 2.85436 0.277015 704.474 92.9047
625.623 0.331673 0.298203 254.118 0.831381 -2.6242 848.287 0.748309 0.214152 0.764649 0.652105 324.612 -2.41332 0.177976 991.778 92.9047
752.567 -0.0272984 1.37304 328.66 -0.448441 -1.21475 996.859 0.76348 0.332926 0.784045 0.635914 411.15 -1.77608 0.233543 1202.97 92.9047
315.335 -1.02968 1.68763 255.371 0.158003 -1.86587 684.207 0.664891 0.735577 0.627466 0.778993 219.725 -2.27864 0.39777 609.571 92.9047
388.505 -0.201624 1.19868 257.193 0.424497 -2.05154 679.398 0.745668 0.708202 0.696021 0.652767 51.0862 -0.11386 1.32594 599.371 92.9047
451.805 0.256384 -1.21017 259.375 -0.325006 1.9634 737.584 0.767048 0.495928 0.797709 0.606384 55.6477 1.59881 0.309629 678.079 92.9047
330.154 1.40873 -0.0161697 267.014 0.212164 2.25163 690.185 0.174359 0.755885 0.602301 0.771988 442.172 -0.769162 0.0709404 794.439 92.9047
393.173 2.20515 -0.0659969 252.989 0.551326 2.72512 900.389 0.727422 0.248491 0.717116 0.695504 62.3024 -2.09677 0.311616 679.777 -92.9047
301.04 -0.872386 -1.87258 253.669 -2.18116 1.42884 693.862 0.717589 0.782102 0.776486 0.844625 195.035 0.634606 0.157011 697.821 92.9047
422.315 -0.777279 0.677606 260.836 -1.64072 -2.84628 761.579 0.336684 0.550557 0.851122 0.682757 52.3769 0.797555 0.00557339 863.91 92.9047
383.569 0.936286 -0.321178 283.671 0.515493 2.72594 740.308 0.636151 0.207659 0.61334 0.621047 127.916 2.98139 0.00701833 682.318 92.9047
647.597 -0.590582 0.251509 387.883 -0.337754 -2.6035 1027.57 0.543427 0.677484 0.821608 0.758445 452.126 2.91796 0.390255 1035.27 92.9047
310.818 0.539803 -2.65669 256.805 -0.936254 -0.656955 677.522 0.785269 0.838565 0.754665 0.741816 536.764 0.911265 0.403428 528.843 92.9047
423.975 -0.505199 2.78951 357.459 -0.104675 -1.06738 763.59 0.702489 0.298102 0.778538 0.587379 44.7126 2.77817 0.0137839 1005.14 92.9047
594.228 -0.0686697 0.234983 568.759 -0.560239 -3.10586 1218.82 0.60752 0.689937 0.51234 0.666292 145.223 -0.77189 0.19074 1178.07 92.9047
448.514 2.1454 2.06259 302.15 0.160266 -0.547203 1133.64 0.762875 0.506285 0.835916 0.76309 53.9543 -2.16277 0.581099 990.96 92.9047
377.047 -0.86788 2.29842 286.937 0.578043 -0.73292 847.669 0.67039 0.732834 0.750501 0.66825 171.012 2.62674 0.333678 674.592 92.9047
508.021 -0.862387 -1.02314 277.697 -0.15433 1.12665 726.094 0.739492 0.317652 0.822121 0.599267 685.181 -2.22156 1.20019 895.339 92.9047
493.158 0.155485 1.67806 406.753 0.79693 -1.29354 992.386 0.121281 0.295055 0.79061 0.42213 76.1794 -1.91459 0.363819 914.339 92.9047
308.606 0.0865504 2.54187 265.176 -0.263398 0.363791 531.972 0.737934 0.62309 0.817753 0.743461 18.8622 -0.957221 0.881465 723.983 92.9047
567.625 -0.860284 -1.34694 367.523 -1.24805 2.57904 879.561 0.640408 0.781608 0.754982 0.768767 319.43 0.135307 0.11058 1030.38 92.9047
514.351 0.79142 -2.91636 290.899 -0.208052 1.01368 854.818 0.195921 0.647807 0.361594 0.589316 322.967 0.898809 0.0697962 967.043 92.9047
393.425 -1.04198 0.04877 301.031 0.877827 -2.27522 1009.86 0.41735 0.692221 0.81412 0.74891 258.061 2.24082 0.530875 934.066 92.9047
553.338 -0.249741 0.230632 469.009 -0.0333599 2.64005 974.669 0.637259 0.579475 0.714874 0.694835 198.863 -1.57107 0.336679 1090.92 92.9047
505.8 1.11566 2.6252 280.197 -0.418051 -0.930586 982.307 0.805823 0.747266 0.835062 0.737294 311.388 -1.00961 0.0862113 961.876 92.9047
414.468 0.784065 0.270839 258.059 1.32205 -2.23302 675.217 0.604136 0.331872 0.89437 0.739641 173.724 3.08625 0.700692 743.675 92.9047
316.168 -0.385427 -2.50675 315.046 0.884678 -0.203257 745.25 0.413108 0.772 0.82693 0.814605 263.494 0.9548 1.15202 710.488 92.9047
708.046 -0.358005 -1.9282 376.904 -0.27524 0.703117 1007.9 0.754702 0.750633 0.775121 0.751777 224.128 2.23977 0.289262 1269.51 92.9047
516.133 -0.787384 2.05312 269.119 -0.300756 -0.57339 756.4 0.762389 0.390595 0.820128 0.79714 443.348 -1.88311 0.865167 821.849 -92.9047
453.687 0.2968 2.08252 364.788 0.827111 -1.17138 860.818 0.815312 0.85305 0.731969 0.784279 212.066 -1.37852 0.189123 961.01 92.9047
693.558 -0.356015 0.109028 271.574 -0.910627 -3.10468 910.387 0.546542 0.443037 0.85861 0.657598 165.664 -3.02539 0.0860808 1004.37 92.9047
