pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
651.243 0.640755 -0.0280243 630.737 -0.350853 -2.14605 1304.71 0.691833 0.595732 0.571978 0.697316 1070 2.74363 1.40041 1763.13 0.0996691
764.249 -0.847599 3.13595 370.458 -1.33119 0.289246 1095.52 0.765221 0.652353 0.721862 0.596873 956.877 0.343083 0.0660138 1274.2 -0.0996691
1014.83 -0.506596 -0.932358 724.014 -0.527407 1.83793 1691.23 0.864322 0.367961 0.772163 0.681748 95.4178 -2.58884 0.319245 1854.85 0.0996691
742.165 0.595007 -2.54081 397.129 0.127547 1.53016 1033.72 0.742733 0.669025 0.746491 0.8248 980.788 -1.35858 0.421257 1385.6 0.0996691
925.921 0.379438 -2.93985 257.913 -1.07868 0.219327 1316.56 0.274172 0.490435 0.711142 0.700452 2028.47 0.452078 0.244616 1274.77 0.0996691
417.527 -0.495087 -1.37274 309.011 -1.06659 0.914574 757.812 0.190966 0.633402 0.713695 0.890514 919.928 2.79465 0.0365822 1178.13 -0.0996691
623.628 -0.860548 -0.139162 556.075 -0.641617 -2.28707 1057.97 0.64905 0.191357 0.698933 0.748623 283.533 -3.05556 0.763726 1583.78 0.0996691
989.229 1.60793 0.0772563 869.043 0.240886 2.29271 2171.05 0.683535 0.360765 0.784984 0.602932 671.045 -1.69327 0.548449 2228.76 0.0996691
751.409 -0.659866 -0.589334 530.457 0.179983 1.52992 1259.02 0.553025 0.708006 0.332945 0.631635 1193.11 -2.65244 0.0461972 1464.01 0.0996691
1168.65 -0.672586 2.32399 642.117 0.557836 -2.98716 1406.57 0.695116 0.498974 0.764307 0.600573 226.419 0.762429 0.999352 2424.46 0.0996691
451.164 -0.731857 0.658071 303.72 0.303882 -2.78838 843.001 0.605435 0.492665 0.588102 0.694661 658.205 -1.23688 1.5519 857.855 0.0996691
974.027 -0.360941 -1.17566 395.914 -0.375162 2.55589 1205.85 0.771198 0.576994 0.782182 0.684882 857.465 2.14136 0.427815 1680.57 -0.0996691
622.618 0.154558 0.162735 442.058 0.85432 -2.0116 1035.73 0.28192 0.494878 0.732251 0.687335 1167.97 2.60953 0.100435 1085.44 0.0996691
567.891 -0.885643 -1.945 436.218 -0.161687 -0.73117 700.927 0.624797 0.538268 0.79738 0.757358 1112.97 1.41605 0.1256 1221.19 -0.0996691
878.677 0.169552 -1.70181 365.572 -0.694197 -0.205616 936.15 0.721217 0.587574 0.814207 0.675746 1496.48 2.61816 0.452918 1502.72 0.0996691
1583.98 -0.0453145 -2.56397 330.498 -0.572163 0.288532 1502.26 0.804913 0.549133 0.736161 0.765226 860.617 0.50163 0.209641 2035.87 -0.0996691
799.466 0.659302 3.09373 690.499 0.228462 0.315289 1511 0.763624 0.516811 0.586593 0.745011 532.128 3.13051 0.0222478 1695.47 0.0996691
1333.44 -0.715385 1.53462 437.349 0.823054 -1.90394 1999.12 0.7961 0.344895 0.825604 0.592492 711.457 -1.78049 0.0147473 2064.69 0.0996691
671.261 -0.708139 -2.97095 383.483 -0.487992 -0.269596 1019.98 0.767 0.568786 0.816692 0.546855 895.093 0.265008 0.0349244 1089.15 -0.0996691
641.03 0.757049 -1.69575 423.636 0.588278 0.986953 1043.41 0.709718 0.686876 0.732418 0.779564 342.175 1.17997 0.168948 1251.06 0.0996691
419.651 -0.340175 -3.06544 345.408 0.0468554 -0.479937 753.448 0.626784 0.774137 0.804051 0.799517 1749.05 1.31479 0.0114599 1027.66 -0.0996691
614.163 -0.423507 1.84744 436.417 0.41789 -1.70406 1116.64 0.722201 0.728374 0.759241 0.813148 906.88 1.85904 0.0142025 1646.93 0.0996691
1083.92 -0.151305 1.69064 539.415 0.858778 -1.21555 1728.14 0.788824 0.653736 0.685118 0.792292 717.819 -1.38657 0.169175 2050.64 0.0996691
821.928 -0.072413 0.615562 455.988 0.894253 -1.88443 1436.77 0.0411423 0.681419 0.784968 0.870519 1232.13 2.96664 1.43523 1349.69 -0.0996691
864.31 -0.961785 2.29726 682.948 -0.653162 -1.30736 1530.85 0.617846 0.811781 0.778845 0.643109 544.548 1.9793 0.327792 1825.63 0.0996691
567.734 -0.483878 2.40436 478.5 -1.01527 -1.95886 922.38 0.884061 0.370678 0.792667 0.662343 963.157 -0.329611 0.111031 1218.16 0.0996691
487.325 0.0518722 1.41132 450.764 0.836754 -0.984404 988.922 0.745751 0.527027 0.775868 0.545628 249.2 -0.955543 0.00170463 1348.69 -0.0996691
741.504 0.54258 2.55078 334.858 0.276735 -0.72278 1033.78 0.751036 0.570005 0.756251 0.635208 187.84 2.80389 0.243867 1089.76 0.0996691
911.963 0.414532 -0.487226 673.853 0.538694 2.93298 1628.93 0.23326 0.453527 0.7529 0.692428 218.932 0.721976 0.590258 1596.55 0.0996691
785.715 -0.606097 1.38134 617.715 -0.120898 -3.1346 1166.08 0.741452 0.414207 0.825912 0.536797 920.123 -1.62057 0.0573028 1795.49 -0.0996691
1076.1 -0.97604 0.676355 425.83 -0.614037 -2.70353 1382.39 0.742275 0.554163 0.823213 0.4719 463.505 -2.66483 0.011112 1597.72 -0.0996691
855.731 -0.126947 1.27874 381.847 0.539811 2.38039 733.105 0.714873 0.699251 0.432091 0.800237 666.132 -2.32277 0.398553 1582.32 -0.0996691
1013.98 -0.0363236 2.78495 525.36 0.819299 0.798996 1406.2 0.434574 0.54142 0.756644 0.368223 718.343 -0.309276 0.0133926 1937.59 0.0996691
726.292 0.311906 -0.844706 288.167 -0.988961 1.85019 1107.53 0.499291 0.393296 0.750163 0.825977 201.792 -3.097 0.201352 1031.2 0.0996691
611.663 -0.503045 -1.55524 428.405 -0.169236 2.37633 975.911 0.706192 0.746454 0.900878 0.901578 173.714 0.522841 0.0169578 1252.18 -0.0996691
790.623 -0.0990421 2.32053 562.998 -0.147798 -1.07411 1346.22 0.161872 0.181804 0.694384 0.759274 561.919 0.100812 1.17444 1401.7 0.0996691
597.057 -0.118064 -1.31761 554.861 1.18423 1.46089 1398.86 0.789548 0.824211 0.810382 0.722914 510.244 2.06296 0.080026 1239.57 0.0996691
743.767 -0.0179804 -2.17811 699.302 -0.796437 -0.0801222 1443.53 0.753724 0.110758 0.746506 0.41149 1218.73 1.8834 0.286777 1524.14 0.0996691
361.493 -0.818422 -1.00771 301.051 0.545424 2.38172 853.938 0.668697 0.478322 0.789955 0.617133 260.098 1.97064 0.045931 750.891 0.0996691
708.053 1.29261 2.0587 663.213 -0.0851983 -1.29568 1716.83 0.764313 0.514494 0.760558 0.782647 179.78 1.3481 0.508731 1863.14 -0.0996691
360.467 1.38067 1.62098 314.587 -1.67975 1.405 1496.54 0.62521 0.82299 0.612749 0.88369 1076.37 -1.58761 0.599436 792.41 -0.0996691
752.12 0.233127 0.27176 686.396 1.45371 2.47681 1604.46 0.763507 0.657932 0.75943 0.747603 1202.27 -1.5136 0.112084 1500.42 0.0996691
798.621 0.0725788 -2.60383 479.401 0.115076 0.772057 1245.81 0.441232 0.714456 0.672136 0.679367 1074.95 0.776618 0.0151488 1366.92 0.0996691
704.338 0.736061 -0.159108 540.638 -0.565944 3.0434 1530.56 0.569026 0.609444 0.807847 0.619313 321.015 0.387513 0.00328743 1385.47 0.0996691
693.598 0.671662 2.58508 594.886 -0.140539 0.0118093 1387.52 0.368505 0.564415 0.436722 0.391978 223.413 1.08459 0.999108 1309.61 0.0996691
989.418 0.525282 -0.76665 788.273 0.268791 2.30115 1853.04 0.147021 0.0417571 0.371999 0.778155 890.667 -0.715131 0.00587046 1783.54 0.0996691
606.135 0.663743 -1.6049 251.221 -0.0467224 1.83932 843.231 0.632745 0.540512 0.516826 0.568295 339.643 -0.0857074 1.35632 980.214 0.0996691
781.616 0.600042 -1.16597 550.719 0.968443 2.44072 1337.75 0.511961 0.221002 0.746853 0.553918 599.016 0.114719 0.0212168 1804.05 -0.0996691
892.853 0.878732 -1.03878 528.107 -1.17672 0.755065 1993.51 0.300499 0.333177 0.743196 0.792461 528.988 2.87442 0.199197 1749.83 0.0996691
480.937 0.16094 2.74607 303.961 -0.598646 -1.64194 720.754 0.221228 0.751667 0.667552 0.75488 1209.27 -0.239611 0.489088 958.417 -0.0996691
549.199 -0.401665 3.02531 351.769 -1.66797 1.41646 890.054 0.766795 0.567211 0.805173 0.641131 793.329 -0.363612 0.597652 1213.39 0.0996691
1002.18 -0.842253 -0.885295 516.558 0.115229 0.933494 1360.98 0.574941 0.752965 0.375096 0.65219 924.483 1.32063 0.389975 1619.19 0.0996691
695.383 1.11296 -1.76316 500.294 0.191022 -0.0220372 1107.7 0.843897 0.593601 0.856272 0.601206 1227.04 1.44891 0.513892 1467.05 0.0996691
950.167 0.0325731 -1.58463 466.847 1.42945 -2.64868 1256.48 0.303272 0.438282 0.308196 0.707062 727.138 0.888091 0.000442266 1890.52 -0.0996691
732.383 -0.634631 1.45613 495.908 0.196685 2.9641 1008.85 0.371448 0.285399 0.556672 0.773831 1192.9 -0.781808 0.234364 1480.72 0.0996691
291.238 1.01136 1.76694 268.848 0.580382 -1.2243 582.816 0.72565 0.771383 0.781475 0.807084 23.3279 -2.52067 1.29429 523.45 0.0996691
545.855 0.0542648 1.23032 264.315 -1.02317 -1.7917 909.139 0.415308 0.778666 0.755226 0.797793 86.7301 -1.98336 0.155202 852.926 -0.0996691
1146.08 0.732846 -3.09479 604.812 -0.133889 0.214864 1828.79 0.751517 0.596612 0.661228 0.640845 49.5578 1.54242 0.508896 2401.43 0.0996691
536.891 -0.225701 -1.11183 474.271 0.85217 -2.28451 835.535 0.0924246 0.824936 0.614904 0.794468 1037.82 2.24208 0.783547 1445.18 0.0996691
327.777 -0.873829 2.06159 293.09 -0.558329 -1.32644 641.458 0.560376 0.639972 0.634908 0.767228 203.327 -0.0513501 1.27197 621.627 0.0996691
465.518 0.725386 -3.0437 387.492 0.97913 1.11102 807.134 0.522159 0.4944 0.896145 0.377867 1057.34 -0.51569 0.0576625 1165.44 -0.0996691
1098.57 -0.88479 -1.97137 497.304 0.735334 -3.11 1563.89 0.512469 0.455508 0.795607 0.797585 1958.46 0.616322 0.129427 1792.38 0.0996691
410 -1.18839 -0.601739 364.637 1.66635 -3.12084 1690.54 0.0738214 0.684771 0.733422 0.760218 533.431 1.33172 0.398465 888.646 0.0996691
416.788 2.27094 2.02985 313.906 -1.74368 -0.427805 2733.11 0.275885 0.572041 0.676995 0.762903 171.253 -2.77398 0.58833 997.931 0.0996691
850.641 1.51891 1.36548 256.466 -0.167254 -2.35265 1328.49 0.266196 0.770024 0.359335 0.75493 841.721 -1.66852 0.357815 1215.79 0.0996691
418.888 -0.830762 -2.92008 338.381 -0.707371 -1.41979 541.017 0.398865 0.404874 0.69461 0.496486 900.66 2.37311 0.989926 846.255 0.0996691
863.602 -0.0398031 0.0968793 819.945 -0.35787 -3.08337 1795.56 0.132976 0.644577 0.512742 0.759878 56.0204 -0.433788 0.0125695 1747.53 0.0996691
416.732 -0.333971 -2.93651 283.746 0.804759 2.41499 546.23 0.378314 0.785259 0.777189 0.74227 538.767 -0.65546 0.0984263 1008.31 -0.0996691
947.544 0.704753 1.14817 468.768 1.1272 -1.77043 1404.26 0.611378 0.770852 0.653646 0.712244 1514.33 -2.35802 0.597614 1519.65 0.0996691
394.766 0.00402724 0.805169 381.201 0.0403896 -1.55409 732.942 0.774046 0.702155 0.733509 0.786438 302.187 2.38998 0.631035 826.053 0.0996691
549.097 -0.827198 -2.47294 397.557 0.687053 2.73295 939.805 0.245196 0.83217 0.751687 0.71445 714.64 -0.0929569 0.177198 1434.69 -0.0996691
505.036 0.335031 0.156994 459.599 -1.188 -1.16923 1006.48 0.694986 0.766478 0.774826 0.788728 1983.88 2.93952 0.0460196 1330.31 0.0996691
673.517 0.574085 -1.56643 401.774 -1.19619 1.64509 1494.08 0.723682 0.52057 0.833398 0.780348 1129.12 1.70784 0.0272335 1175.95 0.0996691
981.479 -0.452992 2.39334 680.979 -0.342922 0.525131 1400.92 0.642027 0.188718 0.736302 0.748287 1763.51 -1.222 0.932951 1883.5 0.0996691
591.349 -0.698109 0.983737 489.998 0.644986 2.84683 1171.95 0.636522 0.377977 0.586733 0.787423 459.185 -0.80644 0.552145 1425.13 0.0996691
887.423 0.319147 -2.10065 534.638 -1.32724 2.0548 1759.83 0.54233 0.76621 0.820361 0.640167 482.44 1.04749 0.268065 1912.83 -0.0996691
784.757 -0.465868 -1.78104 397.418 -0.970414 1.14861 1161.4 0.820723 0.722984 0.788697 0.833402 791.579 1.78169 0.0260509 1562.1 0.0996691
432.977 -0.809283 2.67805 397.588 -0.274436 -0.022455 854.921 0.805096 0.828192 0.721237 0.777166 271.687 -1.03057 0.276614 1165.38 0.0996691
947.448 -0.535936 -0.302554 799.773 -0.127479 2.75552 1788.22 0.545632 0.334682 0.692661 0.705515 798.945 -1.59221 0.028425 1929.74 0.0996691
876.06 -0.363399 -1.33312 488.374 0.111092 1.64224 1349.52 0.791888 0.437756 0.688587 0.439804 547.081 -2.61796 0.0383046 1924.98 -0.0996691
404.126 1.0231 1.05247 274.932 -0.645609 -1.67232 934.73 0.455498 0.484173 0.772724 0.732619 265.182 -1.90954 0.0160382 782.82 0.0996691
553.578 -0.292233 -1.14906 380.242 0.0906877 0.886391 844.677 0.746677 0.343303 0.822496 0.6375 936.443 2.39525 0.904095 1171.29 0.0996691
1285 0.0157525 0.0219027 455.394 -0.214342 2.59482 1688.85 0.275258 0.71963 0.374516 0.751485 1505.47 -2.31936 0.268463 1757.55 -0.0996691
340.422 1.29919 0.895013 308.868 -0.826069 -1.889 1052.49 0.795969 0.541325 0.818177 0.644095 33.6447 -0.436322 1.32459 705.415 0.0996691
604.451 0.118345 0.0908558 414.665 0.857926 1.13773 643.139 0.534122 0.751387 0.846397 0.684832 261.736 1.10358 0.0246516 1552.54 0.0996691
477.514 0.86552 2.96011 387.824 -2.18069 -0.352325 2074.03 0.548739 0.727723 0.451134 0.74568 125.543 2.04665 0.897688 838.41 0.0996691
771.719 -0.444479 -1.33892 384.344 -0.040415 1.61422 1140.35 0.402144 0.658418 0.666117 0.758294 610.717 1.9149 0.0930526 1142.92 0.0996691
1142.58 0.0865827 -1.78615 864.756 -0.502855 0.766273 2076.17 0.15064 0.583861 0.594063 0.781363 677.608 2.40299 0.533873 2328.95 0.0996691
1260.01 -0.000249921 -1.36669 364.259 1.51832 2.13267 1759.03 0.716045 0.40006 0.750738 0.751812 1252.47 1.60828 0.0198132 1877.79 0.0996691
776.661 0.675698 -1.80693 291.067 0.894482 -0.215039 695.823 0.775535 0.761449 0.809439 0.842239 2025.88 1.65541 0.292641 1372.51 0.0996691
1308.01 0.469689 0.211436 505.745 -1.06809 -2.69236 2199.34 0.122973 0.625724 0.61134 0.763971 490.311 2.04966 0.161394 1902.98 0.0996691
573.43 -0.835942 -1.98139 468.092 0.235282 1.28632 1221.43 0.25036 0.514353 0.710573 0.758414 416.218 -1.80758 0.0365628 1410.1 0.0996691
739.285 -0.0171492 2.47078 537.933 0.108025 0.645959 1024.15 0.735337 0.780355 0.859385 0.806746 401.962 -1.43142 0.0859288 1717.67 0.0996691
1242.88 0.253931 0.903367 531.743 1.42296 -1.82333 1902.37 0.693082 0.698809 0.676718 0.694135 445.191 -2.43555 0.444582 2341.62 0.0996691
434.044 0.195771 0.331664 337.457 -0.255675 -2.84021 806.976 0.666959 0.580746 0.727673 0.795575 1025.45 -0.334998 0.0993347 1111.48 0.0996691
1046.17 -0.798792 -0.0935273 745.871 -0.25741 1.97316 1612.1 0.113499 0.52533 0.802662 0.689106 615.836 -2.92208 0.386613 2348.82 0.0996691
921.865 0.145571 0.947994 539.32 -0.387543 -1.24119 1345.66 0.0995382 0.269196 0.692375 0.561608 288.806 -0.143829 1.02742 1906.55 0.0996691
439.286 -1.10761 0.913279 318.492 0.914527 -1.60289 1152.88 0.767176 0.688243 0.74101 0.790056 193.15 -2.72894 1.10698 784.123 0.0996691
486.775 -0.054769 0.847179 409.882 -0.0279688 -1.03658 742.142 0.260536 0.562837 0.785501 0.631173 1234.77 2.83723 0.48118 1010.58 0.0996691
754.963 0.34404 2.79487 710.111 -0.125648 1.07691 1188.14 0.317795 0.836382 0.855157 0.737767 1467.24 -1.20533 0.00931227 1654.25 0.0996691
381.56 -0.264212 -1.17907 299.391 -0.328673 1.64995 683.12 0.751351 0.681619 0.769504 0.840929 393.248 1.9062 0.0656306 794.63 0.0996691
749.085 1.94057 2.00364 370.026 -0.26512 0.531435 1638.3 0.428941 0.556672 0.774211 0.792915 531.386 -1.07217 1.03856 1316.94 0.0996691
641.915 0.378141 -1.20255 335.108 -1.52271 -3.04576 1276.31 0.700286 0.61803 0.82705 0.74235 852.799 1.28084 0.0704707 1066.43 0.0996691
779.255 0.957483 -1.77196 462.339 0.779125 1.13698 1208.07 0.264867 0.336832 0.718597 0.607629 1570.17 0.0393498 0.175452 1520.93 0.0996691
490.304 -0.395193 2.15298 253.26 1.33634 -1.93662 938.631 0.83746 0.678074 0.680044 0.822776 163.323 0.74709 0.0204714 957.878 0.0996691
877.659 -1.69648 0.222626 750.727 0.703048 2.73336 2907.71 0.317719 0.865217 0.810794 0.768317 535.736 -1.11988 0.493554 1804.57 -0.0996691
378.336 -1.218 1.88612 283.105 -1.62684 -1.84041 666.355 0.374612 0.719313 0.734029 0.800243 278.002 -1.85246 0.00376034 997.544 0.0996691
869.151 -1.00099 3.13998 454.805 1.40089 -2.09371 2015.82 0.458729 0.732546 0.75422 0.838329 970.361 -0.347026 0.715388 1533.88 0.0996691
778.21 0.6404 0.458351 392.013 0.958145 -2.63133 1165.52 0.791084 0.493919 0.802096 0.630793 734.525 0.407665 0.0503819 1311.5 0.0996691
512.484 0.0233042 -2.75828 476.77 0.761161 -0.400814 996.69 0.73518 0.705281 0.717078 0.737384 769.106 1.23073 0.152736 1096.54 0.0996691
710.802 -0.914284 -2.81775 633.707 0.496622 -0.251088 1711.97 0.623883 0.0541169 0.686059 0.640565 755.04 1.79484 1.66115 1440.87 0.0996691
469.958 0.83742 2.71603 434.8 -0.704296 -0.556293 1218.19 0.791498 0.507982 0.7532 0.573384 961.25 2.77679 0.0574594 947.615 0.0996691
489.762 -0.216185 -2.93324 450.549 0.243613 1.32412 837.258 0.403756 0.582276 0.82579 0.589495 1177.99 -1.2037 1.72433 1307.77 -0.0996691
815.237 -0.755564 0.217458 707.166 -0.0607374 2.83719 1567.76 0.712877 0.435709 0.604014 0.609111 620.876 0.959211 0.741328 1681.06 -0.0996691
277.261 0.907629 -1.82135 264.751 0.0235256 -0.72867 389.201 0.698768 0.6842 0.807061 0.665529 698.358 0.776198 0.955608 691.147 0.0996691
796.97 1.20733 0.239605 501.386 -0.888956 -2.47995 2030.04 0.564838 0.77431 0.662097 0.708192 530.901 1.99576 1.75353 1219.48 0.0996691
530.74 -0.0157295 2.04962 258.129 0.676755 -0.380949 756.43 0.693021 0.714484 0.814894 0.887344 774.265 2.40549 0.272145 944.632 0.0996691
398.423 -0.877364 1.65698 340.169 -0.0258502 -0.889125 782.313 0.785874 0.70295 0.81168 0.765102 498.329 3.0037 0.594083 749.009 0.0996691
489.211 0.291666 -2.02898 302.183 0.853127 1.96126 748.581 0.715058 0.528311 0.732752 0.600784 695.071 -0.340174 0.200078 1049.01 0.0996691
1287.81 0.772929 -0.740186 366.952 -0.735375 2.19863 1795.54 0.718641 0.61355 0.800154 0.699556 444.962 -1.66579 0.372589 2022.35 0.0996691
661.184 0.638976 1.98842 300.223 -0.0402939 0.508797 692.106 0.458781 0.198094 0.467768 0.615328 610.427 -1.02235 0.605482 1196.71 -0.0996691
510.048 -1.50315 1.45706 477.515 -0.777378 -1.69963 1059.87 0.559861 0.138663 0.614071 0.705462 207.226 2.74284 1.28898 1199.69 0.0996691
576.444 0.357827 -1.31334 449.009 0.251098 2.35808 1023.54 0.312142 0.776178 0.828803 0.765002 910.84 -2.96122 0.741375 1012.21 0.0996691
340.387 0.991095 -1.33264 335.31 -0.257035 2.19144 807.246 0.589594 0.767756 0.827974 0.712562 357.444 -0.928404 0.40393 856.745 0.0996691
652.799 0.725303 0.134191 390.724 -0.8205 2.91509 1337.44 0.473398 0.650654 0.75606 0.750314 243.64 -1.79148 0.702952 1058.95 0.0996691
450.868 1.14094 -2.90472 447.582 -0.781515 0.268273 1359.68 0.485146 0.532824 0.756318 0.76246 34.4816 2.74407 0.295027 868.589 0.0996691
420.308 0.104223 -1.03443 267.674 0.539711 -2.06625 386.863 0.77291 0.711145 0.837159 0.772469 1645.3 2.01619 1.10127 750.965 -0.0996691
452.676 -0.705953 2.62684 371.081 0.720845 -1.58933 967.793 0.446729 0.577154 0.878157 0.791507 846.918 -0.0287552 0.669343 1110.02 0.0996691
1209.7 -0.268924 1.90598 865.231 0.611084 -1.29051 2301.73 0.220896 0.290682 0.666436 0.545487 307.559 -0.88014 0.268315 2200.38 0.0996691
402.064 0.959377 -3.12797 298.527 1.10332 -1.87887 462.208 0.470551 0.45782 0.799238 0.620826 718.113 0.687938 0.367059 1067.32 0.0996691
833.23 0.122714 -0.934168 679.623 -1.07439 2.53442 1796.05 0.486277 0.749979 0.217762 0.816066 357.393 1.41708 1.11563 1606.74 -0.0996691
473.799 0.209733 -2.53497 283.39 -1.71053 -2.40175 835.111 0.316094 0.642675 0.588354 0.787709 2404.69 0.727979 0.248008 830.055 0.0996691
720.224 -0.00711921 2.95501 436.154 -1.06716 -0.66733 1318.93 0.313553 0.505684 0.535919 0.698357 956.178 0.0230287 0.420014 1391.71 0.0996691
1452.67 -0.875367 0.196568 712.903 -0.545609 2.7964 2004 0.805773 0.49757 0.754833 0.790946 164.42 -1.61046 0.0526568 2700.52 0.0996691
671.142 1.52082 0.368463 372.453 -0.806978 -1.54017 1678.95 0.206376 0.443792 0.836251 0.814423 854.659 -3.10782 0.400911 1501.57 -0.0996691
615.67 1.08529 -0.247718 604.03 0.867523 3.08945 1329.65 0.335746 0.177618 0.756036 0.691783 44.2453 2.00709 0.481918 1475.55 0.0996691
381.562 -0.733826 0.271477 260.603 -0.391763 -2.41319 634.826 0.51155 0.446114 0.778495 0.744461 765.487 2.80411 1.0542 788.277 0.0996691
1288.02 -0.580332 2.70216 1214 -0.186279 0.573958 2256.56 0.669502 0.771251 0.789556 0.765382 936.267 -1.53669 0.035049 2709.73 0.0996691
1068.07 -0.66353 2.11941 551.991 -0.146412 -1.95492 1447.54 0.381316 0.594337 0.662873 0.66481 309.999 2.1952 0.0693741 2165.78 0.0996691
1182.95 -0.480916 -2.98848 320.792 -0.290536 0.313932 1256 0.514774 0.622837 0.365436 0.76842 2478.87 0.620835 0.322737 1771.72 -0.0996691
816.374 0.212364 -3.02785 332.286 -0.1779 0.877881 1012.45 0.765276 0.593952 0.772834 0.312179 978.936 -1.58571 1.4057 1197.4 0.0996691
780.337 -0.764704 1.23702 486.487 -0.462645 -2.19534 1253 0.649931 0.582102 0.778936 0.779702 167.421 -1.18981 1.01741 1330 0.0996691
736.195 0.198489 0.292863 432.225 -0.622331 2.18256 1040.02 0.547511 0.452145 0.770555 0.620237 1164.08 -2.3429 0.946107 1262.87 0.0996691
446.004 1.32178 0.119137 255.779 0.128363 2.04683 718.841 0.689839 0.813471 0.825544 0.79424 992.027 -1.89735 0.121386 811.919 0.0996691
927.015 -0.996867 2.4395 595.164 -0.175417 -1.30889 1577.56 0.595964 0.51354 0.645329 0.7304 391.484 -0.34472 0.96957 1773.26 -0.0996691
770.279 0.32714 2.68519 586.08 -0.0756434 -2.04297 1008.69 0.532339 0.721218 0.584687 0.621284 2096.71 0.464017 0.619543 1396.46 0.0996691
886.129 -0.031774 -1.13887 509.782 -0.350194 1.40143 1322.35 0.537269 0.735439 0.593075 0.884309 1146.35 -2.898 0.0575955 1557.16 0.0996691
668.06 -0.55191 -2.69836 307.261 -1.37765 0.977297 969.238 0.492989 0.696002 0.789023 0.739457 698.438 -1.38392 1.04118 1145.44 0.0996691
322.307 -0.15219 3.0691 254.454 -0.173777 -1.0956 507.333 0.746661 0.398789 0.831297 0.747717 630.295 2.29037 0.785721 809.16 -0.0996691
284.071 -1.86233 -0.775445 252.715 -0.300086 -2.94294 678.12 0.783212 0.769856 0.81919 0.750533 1211.57 1.38996 1.48363 718.665 0.0996691
1251.42 0.465739 1.25641 421.558 -0.20159 -1.93995 1542.66 0.732434 0.673989 0.735852 0.690051 957.163 -0.524213 1.41201 2012.31 0.0996691
437.386 -0.175141 0.102652 416.901 0.948883 -2.3727 983.154 0.518467 0.327334 0.666469 0.835817 128.066 0.42998 0.332406 1073.6 -0.0996691
385.909 1.98173 0.667211 365.455 0.471907 -2.09899 977.875 0.752621 0.654666 0.776455 0.549162 681.72 -2.06523 0.032172 1010.1 0.0996691
588.236 -0.492607 0.00213427 292.802 0.128528 2.96124 891.261 0.481403 0.623926 0.803261 0.59431 703.115 -2.65185 0.133405 850.959 0.0996691
469.469 0.552244 -0.983105 402.171 1.0292 2.78867 872.838 0.697232 0.374909 0.48723 0.800438 617.789 0.758202 0.247346 918.577 0.0996691
509.823 0.578292 1.97937 440.936 -0.630966 0.640062 916.384 0.138812 0.650601 0.590762 0.689973 1596.23 -1.53812 1.15084 1010.63 0.0996691
710.271 0.512242 -1.59974 512.844 -1.76446 1.54952 2101.62 0.551209 0.380427 0.435299 0.828978 432.172 1.25357 0.112739 1207.74 0.0996691
642.978 -0.561648 -2.08776 463.207 -0.256615 1.02736 1147.96 0.135863 0.317549 0.602645 0.797452 75.5722 -1.44175 0.0156455 1147.7 0.0996691
1245.1 0.246747 -2.38416 471.265 -1.21103 -0.306038 1871 0.0915432 0.536604 0.565155 0.729465 922.519 1.46574 0.274207 1966.39 -0.0996691
493.215 0.562925 1.00006 271.889 -0.772413 -1.45723 883.159 0.48142 0.725936 0.586563 0.776419 459.135 1.27467 0.256434 1014.16 0.0996691
1004.08 -0.652675 -2.86252 674.037 0.281356 -2.36226 904.657 0.0473388 0.542654 0.596834 0.823499 1991.73 0.677432 0.0520866 2189.29 0.0996691
595.213 1.05274 -0.361966 502.247 -1.64948 2.25235 2241.07 0.68186 0.549309 0.768391 0.855713 1178.56 1.01694 0.204195 1186.47 -0.0996691
1046.86 -0.667026 -1.57783 711.021 0.86538 -2.95512 1830.5 0.730572 0.722735 0.696238 0.890593 12.7023 1.41448 0.260083 2246.11 0.0996691
327.507 -1.06376 -1.29955 312.472 -1.5525 1.14769 640.678 0.846561 0.70018 0.815293 0.780682 443.424 1.79974 0.314973 795.997 0.0996691
691.117 0.442204 -2.93433 405.622 -1.08354 -1.39088 1164.79 0.780779 0.784497 0.806189 0.781871 1186.81 1.38171 0.625882 1224.69 0.0996691
721.329 0.491767 -1.12927 540.502 0.442066 2.89384 1149.58 0.286339 0.195945 0.817668 0.728457 1462.57 2.52491 0.369461 1801.17 0.0996691
573.22 1.62569 2.43542 372.899 0.671289 0.0701622 988.878 0.790392 0.738875 0.700505 0.826197 293.946 0.190408 0.126548 1576.35 0.0996691
1169.76 -0.115521 -2.22554 311.902 -0.401968 1.30285 1216.11 0.63501 0.541024 0.678167 0.714942 711.026 -0.131126 0.643004 1776.47 0.0996691
619.715 0.791425 1.65878 436.416 -0.405813 -1.47041 1247.26 0.807268 0.820821 0.772333 0.738847 117.849 -2.95037 1.08477 1385.6 0.0996691
928.206 -0.484412 1.20086 341.641 -1.6382 -2.43312 1314.61 0.719523 0.782147 0.670593 0.759771 578.56 -1.85249 0.397991 1539.25 0.0996691
862.363 1.06444 -0.678041 556.427 0.360923 2.68044 1478.67 0.832771 0.297004 0.81025 0.774144 313.483 2.23092 0.43514 1478.48 0.0996691
