pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
381.961 -0.780514 0.491757 297.881 0.0411983 -2.81711 753.037 0.637811 0.380464 0.672164 0.687981 101.465 0.297992 0.077465 927.97 92.9047
405.56 -0.520752 -2.82927 340.005 0.507275 0.395179 870.979 0.863993 0.335368 0.82345 0.837001 163.91 -0.28112 0.273325 738.36 92.9047
513.942 -1.67407 -0.273778 321.365 0.665156 -2.71422 1415.05 0.586103 0.589244 0.703778 0.723876 126.784 1.06002 0.86789 928.176 92.9047
413.921 0.500938 2.84003 289.407 0.678433 -1.32242 661.707 0.268506 0.793181 0.844153 0.732906 185.253 2.79752 0.0645056 795.601 92.9047
413.147 -0.192818 0.734688 345.239 0.431916 -2.46773 827.67 0.792595 0.333689 0.734886 0.785582 229.176 -1.01156 1.42043 779.93 92.9047
562.443 0.571168 -2.26527 422.408 -0.103612 0.235835 996.159 0.723658 0.764059 0.719924 0.784541 601.06 -2.08164 0.179281 1164.42 92.9047
387.664 0.90529 2.58511 339.149 0.384263 -0.216894 756.892 0.589581 0.683742 0.736745 0.759169 147.467 -2.12201 0.0390208 856.951 92.9047
319.888 0.968077 -2.78408 255.001 0.208004 0.089577 618.424 0.806413 0.42579 0.868241 0.691919 278.792 -2.84218 0.0592487 779.952 92.9047
398.376 0.525215 -3.09123 304.702 0.228269 -0.80088 676.926 0.710048 0.451589 0.781193 0.757959 211.794 -0.105301 0.703936 922.833 92.9047
367.025 -0.275634 2.22445 293.143 -0.91968 -0.857861 703.211 0.575202 0.7064 0.809651 0.658111 278.802 2.81904 0.406071 748.172 92.9047
538.229 0.43744 -1.36323 256.906 -0.528256 1.6833 852.547 0.627029 0.468689 0.766828 0.835482 111.562 1.402 0.20929 830.378 92.9047
424.863 -0.0636518 1.86279 310.616 0.971378 -2.89096 647.117 0.291599 0.687106 0.629231 0.819749 86.3504 -1.18023 0.576682 812.174 -92.9047
584.766 -0.201786 2.5341 291.598 0.170491 -0.787968 873.759 0.225778 0.615487 0.729474 0.557534 266.962 1.41348 0.102548 978.086 92.9047
530.666 0.692528 2.83905 301.154 -0.528446 -0.742591 944.167 0.550414 0.687228 0.443929 0.645207 57.2052 -2.50403 0.932528 1040.21 92.9047
358.508 -0.137346 -2.3281 335.893 0.602506 -0.488603 633.258 0.61375 0.758627 0.718597 0.819231 233.295 2.08435 0.251247 740.205 92.9047
480.243 0.382571 -1.59261 352.173 -0.26699 1.11269 858.919 0.752518 0.815912 0.739766 0.74441 53.2674 1.66535 0.553741 931.735 92.9047
428.635 -1.34906 -1.98999 269.667 -0.122967 1.16637 869.57 0.594627 0.242235 0.820846 0.86856 23.6301 -1.6179 0.235794 710.664 92.9047
885.349 0.622608 -2.42843 262.475 0.0259528 0.393011 1013.89 0.662819 0.411756 0.703503 0.668401 840.812 1.42514 0.0730199 1162.43 92.9047
440.848 1.21402 2.73791 336.792 0.744136 0.012122 789.885 0.7046 0.45581 0.731449 0.474195 287.919 -1.53506 0.342912 867.023 92.9047
613.003 -0.401507 -1.4319 303.142 0.140861 1.16397 874.393 0.614483 0.496085 0.55196 0.71651 36.1412 -2.91192 1.47973 1162.52 92.9047
813.317 0.49499 3.13971 448.626 0.954164 0.425977 1233.1 0.561654 0.652924 0.787603 0.734908 185.709 0.36854 0.042537 1469.12 92.9047
318.727 0.177413 0.48779 276.169 1.29774 1.97062 546.169 0.625731 0.762935 0.724915 0.703548 94.5121 -1.59131 0.0711393 779.955 92.9047
299.251 0.0463248 1.76326 264.288 0.71264 -0.100252 502.542 0.688807 0.662818 0.804614 0.786638 106.27 2.52143 0.757351 663.86 92.9047
559.896 -0.354098 -3.0788 424.608 -1.82305 -0.413099 1243.41 0.647449 0.353505 0.518352 0.729989 145.75 -0.112311 0.230351 1061.24 92.9047
446.754 -1.25129 -0.969805 302.45 0.264629 1.49209 940.675 0.711579 0.667133 0.828185 0.687529 750.804 2.68728 0.442559 734.841 92.9047
635.89 0.839201 3.02635 276.971 0.718715 0.367622 848.103 0.695798 0.498021 0.877023 0.498395 453.269 -0.2392 0.318962 993.913 92.9047
672.847 1.54751 0.534702 320.663 1.91571 -3.05656 941.539 0.885605 0.849426 0.777725 0.83238 154.57 -1.64718 0.24484 1060.33 92.9047
384.473 0.354318 1.75723 270.674 -0.859742 -1.03183 769.897 0.61291 0.601772 0.811565 0.818599 168.113 -0.557923 0.132208 941.137 92.9047
336.451 0.234689 -3.10368 250.967 -0.101969 -0.195355 607.015 0.822347 0.494364 0.804651 0.879765 251.175 -2.76873 0.24377 760.298 92.9047
362.093 -0.908002 -0.392316 313.11 -1.23635 -1.95906 509.66 0.734874 0.701426 0.588011 0.711514 33.4946 2.77091 0.162172 953.29 92.9047
409.624 0.572617 0.423883 309.647 0.302797 2.17833 573.25 0.615012 0.691528 0.657164 0.739774 430.863 -2.45343 0.78748 725.175 92.9047
378.405 -0.647554 1.49203 302.306 -0.532907 -0.230416 525.204 0.634835 0.840481 0.861829 0.790424 56.1841 -1.9068 0.305774 925.614 92.9047
421.715 0.0158574 -2.12507 254.521 -0.222276 1.83956 619.221 0.700784 0.69943 0.745927 0.603577 398.766 -0.190011 0.348809 668.763 92.9047
334.722 0.352868 -0.262214 277.641 0.157398 -1.25142 306.54 0.740239 0.429497 0.794344 0.546588 308.134 2.41307 0.720353 767.672 92.9047
413.862 0.256558 -2.63415 320.307 -1.02786 -0.663493 793.253 0.45051 0.567429 0.674275 0.657667 634.497 1.66513 0.0256195 768.659 92.9047
398.199 -0.263727 -1.67885 293.234 -0.901466 0.141903 612.523 0.655634 0.493664 0.646143 0.53823 278.342 2.18626 0.282425 923.31 92.9047
639.701 -1.28443 0.953259 321.688 -0.045718 -2.19712 1113.25 0.790501 0.740797 0.864547 0.670379 148.437 -2.43572 0.230275 1138.65 92.9047
503.601 1.86014 0.635348 371.171 0.635081 -3.08651 1030.82 0.510793 0.759021 0.808771 0.724188 215.171 -1.28387 0.887841 899.945 92.9047
511.619 0.516759 -1.20553 294.494 1.66458 1.45958 972.223 0.164122 0.771837 0.658546 0.76426 40.6515 1.42479 0.0590947 944.505 92.9047
400.345 -0.477102 2.13716 293.994 0.281201 -0.833587 758.927 0.768118 0.496536 0.819922 0.699195 185.227 -0.794971 0.0583647 725.863 92.9047
401.171 -0.69529 -0.541074 376.791 0.7994 2.41256 1026.54 0.483239 0.666519 0.717386 0.63235 120.974 2.19552 0.222126 881.732 92.9047
372.182 -0.280374 1.74282 269.692 0.0276779 -1.88572 637.325 0.74223 0.725941 0.803918 0.826323 230.847 -0.150343 0.225864 650.684 92.9047
324.848 0.702551 1.67706 270.094 -0.499074 -0.776062 687.611 0.552788 0.81295 0.724275 0.804327 51.0607 2.70061 0.77011 664.144 92.9047
339.437 -0.366817 0.12386 312.295 0.843481 -1.63219 661.811 0.678653 0.585962 0.729451 0.777119 145.553 2.27305 0.0961411 836.638 92.9047
624.673 -0.15328 -2.47961 284.102 0.733207 0.942219 967.919 0.310999 0.336046 0.715304 0.819461 80.8232 -0.456254 1.16714 913.154 92.9047
409.244 -0.134241 -0.633073 300.145 1.3073 2.67495 901.347 0.743267 0.814851 0.761685 0.750574 123.038 -0.569538 0.0757445 819.374 92.9047
360.892 -0.30041 -0.335993 358.101 0.479686 0.969706 533.643 0.707857 0.732326 0.702849 0.791107 666.523 -2.89641 0.195411 859.287 92.9047
367.792 0.130796 -2.77497 334.911 0.837128 0.654357 758.354 0.622018 0.475963 0.660844 0.496562 121.172 -2.60536 0.0001266 753.317 92.9047
399.98 -0.178695 0.292057 289.897 0.702641 -3.13011 753.674 0.719409 0.804562 0.723729 0.70242 165.317 -2.96908 0.135313 836.291 92.9047
666.251 0.598281 3.08458 348.01 -0.208593 -0.113226 1094.44 0.819681 0.328633 0.836024 0.728301 134.092 -0.258388 0.291233 1084.03 92.9047
318.969 1.15048 -2.28628 251.314 0.111784 1.36609 635.871 0.751963 0.622351 0.853625 0.723393 119.449 1.11376 0.251572 695.726 92.9047
358.029 2.27393 -2.11946 254.798 -1.13605 0.235573 1706.72 0.288421 0.360039 0.518367 0.75992 88.0586 0.141959 0.106372 733.858 92.9047
563.736 0.266818 0.417645 514.75 0.549497 -2.53008 1115.28 0.679112 0.5828 0.724889 0.836962 80.47 2.95616 0.788656 1096.2 92.9047
338.809 -1.32447 -1.85973 253.717 -0.416028 0.739353 669.254 0.710959 0.223421 0.748529 0.729695 36.3858 -0.110991 0.630973 595.206 92.9047
304.425 0.269631 -0.987215 294.286 -0.265654 1.57762 613.982 0.78029 0.668671 0.764464 0.790346 210.157 1.66083 0.0634357 684.6 92.9047
431.49 -0.374758 3.10124 352.896 0.0096189 0.359908 798.001 0.775979 0.640333 0.824037 0.754428 128.616 -0.0487255 0.398287 854.423 92.9047
456.999 0.0185979 -0.150988 313.403 -0.2102 2.47812 747.289 0.73868 0.43925 0.79024 0.575949 108.349 -0.423084 0.270348 866.974 92.9047
495.963 0.0385938 -0.450581 465.807 -0.264244 0.772624 595.85 0.743686 0.583799 0.792011 0.752916 269.164 -0.321209 0.0998314 1349.49 92.9047
381.867 1.81935 -1.25101 343.069 -0.00816849 2.46494 1043.4 0.846514 0.706991 0.734504 0.704263 65.3056 -3.04902 0.757719 767.225 92.9047
303.518 0.576511 -1.15079 272.612 -0.870139 1.07155 716.693 0.240427 0.724335 0.617043 0.746706 157.239 -2.27614 0.0170164 1035.49 92.9047
349.023 -0.259934 -1.12577 256.456 -0.435077 1.099 578.962 0.216541 0.710188 0.795596 0.674027 247.253 3.11233 0.358032 790.621 92.9047
365.697 -1.40446 -0.0203172 306.31 -1.20828 2.41017 664.741 0.21544 0.522432 0.777893 0.54891 56.4771 0.491317 0.0166662 903.52 92.9047
361.773 0.0455409 -0.713436 327.581 0.643567 2.14709 729.661 0.60968 0.713565 0.778711 0.835185 8.00411 2.16847 0.019161 810.244 92.9047
447.337 -1.53391 -2.19986 280.182 -0.763296 0.571342 788.19 0.79195 0.499303 0.671075 0.796486 193.117 1.00945 0.407892 756.4 92.9047
434.017 0.37149 0.758848 271.691 0.417796 -0.694082 468.925 0.682394 0.686327 0.842886 0.78763 432.629 -2.41161 1.11378 852.322 92.9047
590.072 -0.664207 1.46699 456.807 -0.838703 -1.6761 1057.01 0.613655 0.547837 0.757504 0.695127 17.343 2.84599 0.499609 1141.05 92.9047
453.419 -0.748185 -1.8086 426.382 -0.683424 1.53102 889.491 0.831943 0.617293 0.695093 0.809224 209.5 2.81551 0.150594 1080.48 92.9047
376.776 -0.0525178 3.04852 280.793 -1.37751 0.406168 815.369 0.396644 0.687385 0.49587 0.782412 171.853 -2.85598 0.0861325 869.727 92.9047
457.649 0.0788202 2.20155 252.162 0.60187 -0.986615 734.077 0.370364 0.308988 0.579919 0.521098 399.668 -1.10878 0.158837 807.99 92.9047
309.501 0.390842 -0.126907 286.511 1.32824 -2.74197 687.77 0.260584 0.837423 0.629922 0.693855 117.23 2.71438 0.811966 674.47 92.9047
307.168 -0.150394 1.42138 261.013 0.672627 -2.20266 627.425 0.660045 0.594894 0.824061 0.822597 70.8802 -2.11149 0.0460865 722.959 92.9047
405.816 0.891618 -2.57896 282.572 -0.18775 0.735304 788.079 0.628316 0.740695 0.594606 0.84806 250.161 -2.63073 0.0500486 814.131 92.9047
496.292 -0.0375981 1.18577 348.061 0.731976 -1.91455 906.262 0.779622 0.726682 0.689501 0.830807 149.359 2.68822 1.5153 872.812 92.9047
317.805 1.5531 1.60336 298.984 1.41726 -1.52795 634.405 0.557663 0.529794 0.758874 0.848333 83.8918 2.8918 0.847144 780.143 92.9047
355.715 0.836243 2.85528 266.064 -2.21654 -0.811239 1481.05 0.570515 0.811798 0.622605 0.774075 26.2868 -1.94978 1.13637 777.371 92.9047
340.025 1.90188 2.3532 330.415 0.697148 -1.67668 774.883 0.643337 0.756585 0.806689 0.762585 173.775 0.209337 0.209897 758.44 92.9047
408.115 -0.562311 -0.52205 366.377 -0.856033 2.99753 777.784 0.837537 0.470373 0.805557 0.749324 133.617 -1.2835 0.768157 859.415 92.9047
413.044 -0.0459066 -0.344012 293.321 -0.434591 2.58185 713.224 0.543296 0.465509 0.7955 0.804682 30.2996 -3.07009 0.18535 862.502 92.9047
471.028 0.383585 2.13204 301.693 -0.0112114 -0.149409 712.889 0.701281 0.416256 0.804141 0.693556 107.543 -1.53829 0.0644256 917.329 92.9047
329.739 1.52935 -3.0225 250.638 0.265505 -0.268407 696.5 0.581441 0.731741 0.825445 0.695827 378.611 -0.204084 0.065638 748.813 92.9047
708.765 0.373197 -1.50711 439.128 0.208353 1.78402 1126.55 0.458172 0.703326 0.693097 0.755101 117.177 2.85865 0.587669 1357.21 92.9047
332.037 -0.599654 0.945817 268.079 -0.255671 -2.77205 596.477 0.48142 0.632289 0.776007 0.634036 151.598 -2.76929 0.0472541 620.835 92.9047
479.881 -0.158198 2.58822 383.851 0.519145 -0.0710598 894.228 0.570996 0.38611 0.754354 0.673066 30.4604 -1.41087 0.246905 1111.68 92.9047
358.09 -0.287998 0.81081 306.648 0.195571 2.75659 589.602 0.737237 0.295304 0.866739 0.867938 94.3657 0.981129 0.164331 912.96 92.9047
550.094 -0.527511 3.03769 455.473 0.697861 0.926743 1097.06 0.556141 0.738448 0.57526 0.732933 346.714 -2.15617 1.09119 1222.65 92.9047
545.416 0.179774 0.679618 422.362 0.873037 -2.94779 1024.46 0.601443 0.145025 0.744271 0.714734 68.367 0.0737512 0.60634 1193.8 92.9047
295.371 0.673225 0.403085 270.241 1.02897 2.75606 559.036 0.349044 0.763266 0.757631 0.670295 151.526 -1.79958 0.090189 583.856 92.9047
277.497 0.859599 -1.99218 277.436 -0.862281 -1.26497 582.232 0.735366 0.632803 0.755279 0.580008 142.169 1.14194 0.101974 674.008 92.9047
454.408 1.40926 -3.13743 321.381 -1.31286 -0.362401 1588.98 0.707869 0.6316 0.865878 0.790523 94.8654 1.30922 1.0347 834.881 92.9047
303.641 -0.065174 0.00798257 303.033 -0.316852 3.02981 614.787 0.676936 0.303435 0.709377 0.734361 65.5091 0.281587 0.266677 1026.64 92.9047
362.397 0.56311 1.02772 273.921 0.236413 -2.19346 663.422 0.426697 0.588416 0.701833 0.799117 104.605 0.942131 0.21815 639.314 92.9047
361.857 1.69575 2.84141 317.772 0.230232 -0.97971 899.207 0.284021 0.637081 0.763929 0.447718 40.5886 0.560304 0.109845 796.439 92.9047
499.374 0.040588 -1.6407 400.139 -0.149536 0.889811 886.047 0.498289 0.258953 0.782541 0.698106 229.267 0.668678 0.0664698 1150.84 92.9047
296.787 -0.492901 2.11488 276.363 0.948526 -0.686233 768.209 0.242352 0.710692 0.460503 0.662259 66.9461 -2.2222 0.743478 626.036 92.9047
674.177 1.25338 -1.49271 520.53 -0.681595 1.89165 1782.17 0.701273 0.719346 0.793194 0.793409 104.818 -1.24753 0.244588 1347.97 -92.9047
385.752 0.399882 -0.92696 379.265 -0.31975 1.18466 781.992 0.169626 0.345412 0.771768 0.788969 346.505 1.6031 0.0735493 747.77 92.9047
295.01 1.23819 2.84372 274.038 0.138431 1.27141 572.318 0.834317 0.370491 0.832464 0.662844 164.964 -2.06251 0.0467925 773.783 92.9047
378.327 0.412696 0.0574658 292.061 0.32577 -2.35641 644.965 0.618397 0.349811 0.739325 0.59145 198.934 -2.30161 0.0384955 884.568 92.9047
362.334 0.75094 1.10979 352.777 0.937955 -1.07907 652.724 0.794346 0.740656 0.75767 0.792224 440.245 -2.67223 0.454786 725.934 92.9047
466.973 -0.281659 1.7288 399.98 1.49327 -1.77824 1298.81 0.225283 0.691598 0.81342 0.567951 69.0856 2.30688 0.401596 973.898 92.9047
384.22 1.15783 0.786008 334.448 -1.43204 -0.957214 1337.32 0.73732 0.511748 0.758382 0.807366 176.262 -3.10938 0.619152 1108.5 92.9047
420.957 -0.0702467 0.96058 281.369 -1.33497 -2.08059 857.517 0.364775 0.467372 0.811023 0.803283 127.334 1.16786 0.150081 838.415 92.9047
428.633 0.369669 0.954054 304.391 1.67738 -1.80456 890.296 0.431818 0.774066 0.746989 0.856206 80.0802 -2.93 1.13355 749.46 92.9047
355.516 -1.30788 -0.651182 317.905 1.04851 1.90185 1185.67 0.818723 0.531352 0.797257 0.810499 94.2687 -0.325367 0.328213 799.591 92.9047
428.165 1.01086 -1.05939 359.847 -0.271763 2.11007 966.378 0.647842 0.757997 0.859784 0.77661 226.527 -1.88872 0.505885 930.579 92.9047
303.142 -0.224945 2.10832 271.383 1.33026 -0.42932 758.157 0.512802 0.834612 0.617733 0.817754 83.0729 -2.33542 0.84759 723.375 92.9047
616.679 -0.398554 3.08427 482.53 0.624927 -0.227954 1276.94 0.449342 0.390094 0.672696 0.643083 253.71 0.236611 0.206488 1198.19 92.9047
323.148 1.57473 0.231218 270.792 0.295159 -3.00587 745.61 0.406284 0.474133 0.763215 0.648962 96.2121 -2.81854 0.150774 544.877 92.9047
346.165 0.217022 -2.95091 279.937 -0.199573 -0.430547 618.601 0.686186 0.734541 0.722683 0.63599 277.104 -0.136041 0.295214 813.304 92.9047
261.181 -0.340398 -1.60067 250.247 -1.27408 0.92175 568.443 0.70782 0.387689 0.598322 0.711658 189.454 -1.08394 0.513782 671.453 92.9047
345.784 0.794071 1.07829 282.49 -1.26895 1.70045 800.28 0.705508 0.77286 0.699898 0.698806 57.2554 -2.98753 1.17122 1048.51 92.9047
318.221 -0.972622 0.824272 251.258 0.988138 -2.35607 873.749 0.663226 0.645452 0.838699 0.743376 514.948 0.636753 0.225006 664.123 92.9047
324.472 -0.612321 -1.19671 258.246 -0.185813 2.07659 606.558 0.356331 0.552859 0.588979 0.789765 271.966 0.480073 0.472666 671.066 92.9047
334.801 -0.794786 0.39662 331.734 -0.667297 3.02304 678.016 0.609336 0.703445 0.664826 0.741869 156.783 -2.22871 0.265476 663.606 92.9047
278.088 -0.759712 2.15708 271.542 0.410754 0.0532829 595.348 0.494545 0.65592 0.731987 0.717127 208.3 -2.18863 0.082737 639.029 92.9047
299.304 -0.0942729 -2.03679 279.839 0.168041 0.939664 620.274 0.39225 0.801023 0.714255 0.685486 140.922 0.549234 0.389858 612.228 92.9047
495.221 0.820685 2.61748 423.686 0.526605 0.305415 869.997 0.851189 0.746821 0.784793 0.695068 415.247 -0.88545 0.0645977 1204 92.9047
392.634 0.078793 -2.90975 255.209 -0.34175 0.374075 666.89 0.670643 0.766036 0.706117 0.779395 447.483 -2.73863 0.181113 649.943 92.9047
336.391 -0.183696 -0.0205753 332.268 0.213141 2.771 689.565 0.444233 0.615957 0.553658 0.826097 79.2419 0.0578444 0.0570868 780.951 92.9047
452.544 -1.21459 0.352067 381.22 -1.32056 2.66684 774.134 0.548965 0.462514 0.733082 0.598756 107.696 -0.938084 0.30661 1020.47 92.9047
505.834 -1.05387 2.53564 426.189 -1.72395 -0.0613352 981.56 0.750414 0.458563 0.768081 0.594496 167.422 -0.0485043 0.011422 893.734 92.9047
516.371 -0.209021 -0.697352 255.837 -1.08475 2.86789 795.008 0.707912 0.705067 0.624573 0.80903 197.101 0.421581 0.6874 889.21 92.9047
339.433 1.0362 2.46334 280.167 1.70494 0.562403 569.71 0.826511 0.296908 0.661842 0.792662 83.019 -0.207049 0.636195 745.894 92.9047
404.072 0.568909 1.66012 253.781 0.21701 -0.671145 623.726 0.737666 0.620794 0.769258 0.849822 36.4494 -1.13911 0.200049 807.153 92.9047
349.945 0.489739 -2.92421 253.909 0.821176 0.0398506 608.659 0.421869 0.55969 0.334879 0.514351 205.267 0.0456143 0.00331756 773.59 92.9047
594.298 -0.842475 -0.89911 349.795 -0.402274 2.98709 889.803 0.812605 0.755374 0.723864 0.556681 162.656 1.60565 0.38483 1031.11 92.9047
303.151 -1.09614 -1.44496 290.856 -0.696075 -0.300835 359.209 0.670726 0.668162 0.89866 0.759861 56.7101 0.506639 0.819808 798.849 92.9047
468.068 0.319261 0.0841701 400.346 -1.23484 -2.95318 1147.74 0.644921 0.804109 0.847545 0.804093 198.773 0.375176 0.280739 899.024 92.9047
670.629 0.847304 1.85088 307.814 -0.416193 -1.12543 1102.3 0.501804 0.656895 0.793781 0.820154 130.35 -0.888338 0.0264207 1049.71 92.9047
965.628 0.113622 -1.94046 823.781 0.287968 1.08458 1831.62 0.563906 0.204412 0.413471 0.724842 97.0748 -1.01448 0.607484 1827.3 92.9047
298.837 0.669301 0.953315 274.579 -0.0922104 3.09098 567.25 0.76284 0.616941 0.782249 0.697434 219.323 -1.50511 0.234755 672.631 92.9047
390.664 0.344311 -3.04995 317.843 0.339661 0.50747 739.72 0.398408 0.854906 0.403718 0.792684 47.6046 -2.37551 0.461046 779.99 92.9047
390.81 1.65679 -2.19671 296.903 0.830011 -0.656041 569.427 0.300535 0.457559 0.735942 0.702951 277.525 1.43065 0.0771427 800.524 92.9047
363.45 -0.0353903 -0.365359 296.304 0.112919 -1.81279 446.198 0.669034 0.474702 0.7741 0.749955 204.931 2.12573 0.000794888 831.94 92.9047
587.539 0.984211 -2.4686 452.691 0.181276 -0.103934 1126.03 0.594946 0.184399 0.624555 0.577903 259.726 1.08751 0.843526 1361.9 92.9047
730.266 -0.561435 1.8131 559.839 -0.217633 -0.811906 1265.04 0.506857 0.215309 0.730191 0.649824 208.651 -1.35864 0.521975 1469.16 92.9047
438.49 -0.00714221 0.513575 354.993 0.432815 -1.70251 739.861 0.70692 0.552623 0.735628 0.713301 183.585 2.10343 0.0311618 505.589 92.9047
399.448 -0.561015 -2.30792 290.905 -0.733547 1.78094 623.749 0.27181 0.511948 0.842649 0.751009 101.629 2.88056 1.07931 886.832 92.9047
495.049 -0.400559 1.29873 330.117 -1.03015 -1.68167 852.638 0.58702 0.754534 0.626888 0.683836 55.7188 0.0289402 1.26577 866.788 92.9047
401.899 -1.44437 -1.60663 362.246 -0.278109 2.19541 876.157 0.534147 0.371774 0.838343 0.831481 185.318 0.552435 0.232762 882.707 92.9047
731.162 0.844405 -2.76088 403.45 -1.50134 0.529838 1936.92 0.782769 0.337167 0.753682 0.833569 186.493 1.18298 0.0951576 1218.12 92.9047
424.492 0.244039 -0.189394 250.662 1.0235 3.09014 715.226 0.410763 0.661559 0.787273 0.748538 178.017 -0.254632 0.0275128 698.315 92.9047
352.778 -1.29847 1.12587 330.385 1.26428 -1.65866 1326.01 0.778033 0.446545 0.777679 0.777209 25.2909 2.33364 0.479651 694.813 92.9047
373.196 -0.655913 2.72039 255.648 -0.679676 -1.59659 538.905 0.710272 0.832338 0.872084 0.749456 114.622 -2.05425 0.434898 755.393 92.9047
450.836 -0.610461 0.623122 337.377 -0.11491 -2.28574 822.697 0.349302 0.604654 0.793636 0.743101 224.614 1.78894 0.358444 945.082 92.9047
317.985 -1.56317 0.915129 274.56 0.157673 -2.45977 829.183 0.737303 0.722613 0.78798 0.725776 63.84 0.785523 0.135909 850.082 92.9047
384.763 0.259811 -2.52648 383.616 0.228493 0.568398 811.528 0.491493 0.561145 0.653622 0.570156 69.1601 -3.10501 0.0207856 779.678 92.9047
583.935 -0.708161 1.75751 288.104 -0.0522726 -1.83062 858.137 0.719409 0.647969 0.755955 0.679373 99.8018 -2.02628 0.195136 976.206 92.9047
753.439 0.297416 0.259988 353.4 -0.300399 -2.25017 1040.68 0.554787 0.532741 0.695369 0.749762 502.586 -2.85239 0.598362 1201.57 92.9047
360.054 -0.333227 0.621005 349.503 0.599699 -3.02107 775.124 0.747776 0.905811 0.795163 0.696281 235.144 -2.16141 0.358603 854.602 92.9047
331.683 0.792905 -2.98192 263.726 -1.26156 -0.845031 900.963 0.751913 0.729616 0.821669 0.80133 336.138 -0.356112 0.113229 672.032 92.9047
361.545 0.0821688 -1.27046 280.34 -1.16536 1.42272 784.438 0.640318 0.362092 0.432637 0.729224 83.1186 -3.04082 0.497673 778.817 92.9047
318.188 -0.444643 1.60811 276.819 0.755596 -2.1013 704.14 0.836351 0.743282 0.717454 0.678042 146.95 2.03754 0.425572 931.031 92.9047
594.237 -0.713082 0.896133 272.057 0.888682 3.02404 1014.7 0.710563 0.637905 0.792394 0.742002 21.8549 2.03188 0.995484 1156 92.9047
368.138 0.0808448 1.87119 315.981 1.18959 -2.53708 693.408 0.413327 0.770811 0.779058 0.858269 100.334 -0.777136 0.0355571 829.079 92.9047
406.827 -0.614183 -1.22728 343.32 -0.434177 1.79947 768.266 0.527097 0.543948 0.830815 0.799429 71.431 -2.76524 1.541 737.775 92.9047
1307.9 0.68388 0.258349 487.001 -0.954752 -2.69452 2218.2 0.356876 0.293514 0.564323 0.635764 920.049 3.10385 0.0224631 1863.65 -92.9047
421.937 1.39572 0.295946 349.051 1.20993 2.41952 724.372 0.357816 0.256426 0.813639 0.76365 131.985 2.3775 0.055728 955.823 92.9047
373.263 -0.320881 2.90813 364.509 -0.0885669 -0.422054 776.707 0.677252 0.755732 0.764294 0.621824 36.3601 2.53872 0.108948 804.629 92.9047
413.48 -0.494711 0.977254 382.648 -0.416764 -0.730406 626.458 0.470453 0.716919 0.770815 0.831995 143.803 -3.13375 0.245257 1017.2 92.9047
344.887 -0.741815 -2.76549 306.46 -0.834949 -0.258705 635.707 0.557324 0.496057 0.834939 0.857999 399.171 0.251034 0.131451 792.756 92.9047
977.358 -0.476822 -0.159201 341.537 -0.093525 2.56853 1180.03 0.785027 0.279726 0.764479 0.632234 135.702 2.64997 0.0645342 1486.76 92.9047
436.635 0.256386 2.70678 253.036 -0.58673 -0.563839 737.243 0.477694 0.725766 0.808481 0.727521 267.79 -0.870406 0.329034 757.53 92.9047
573.249 -1.24556 -2.74275 315.993 1.21845 0.313625 1591 0.75147 0.60936 0.722343 0.784613 103.364 0.0377077 0.0928868 1145.24 92.9047
276.793 0.0770337 -0.503718 269.949 0.973162 -2.85371 573.516 0.633135 0.573958 0.823261 0.692405 108.529 -0.439732 0.0654792 747.091 92.9047
445.672 -0.512977 -2.03734 274.13 -0.249066 2.33588 589.783 0.705478 0.834329 0.7109 0.768777 127.947 0.891614 0.432834 890.644 92.9047
739.496 0.803777 -0.041926 368.156 -1.22984 -2.418 1635.25 0.0851207 0.587426 0.693634 0.824688 338.744 2.12011 0.247698 744.723 92.9047
340.874 -0.304617 0.0264117 339.581 -1.33943 -3.03619 803.731 0.736788 0.336674 0.799172 0.610916 40.5964 1.48674 0.658694 773.001 92.9047
327.749 -0.275753 -0.93006 278.247 -0.95453 2.08576 683.542 0.115192 0.629257 0.772965 0.801925 105.004 2.3414 0.251964 726.109 92.9047
371.663 1.50769 1.54411 253.779 0.251924 -2.37872 719.097 0.794082 0.756082 0.771231 0.764489 61.3582 -1.71369 0.560317 944.435 92.9047
330.943 -0.198109 -2.07793 319.092 0.029595 2.12266 593.593 0.3294 0.0989674 0.802309 0.71522 742.124 0.593174 0.188613 755.209 92.9047
697.364 -0.805973 1.64246 421.328 0.559539 -1.31315 1355.63 0.512504 0.679248 0.683293 0.717639 42.1925 -1.38009 0.0875142 1578.25 92.9047
487.988 0.392992 1.92061 476.972 0.463301 -1.3597 984.323 0.61472 0.680486 0.763189 0.765577 502.542 0.816734 0.0169992 1087.69 92.9047
306.415 1.75789 -3.10587 305.201 0.749493 -2.35956 402.819 0.73853 0.638992 0.789504 0.756998 604.007 0.461339 0.0626602 736.432 92.9047
446.441 -0.65124 -2.07576 369.493 -0.854865 1.19199 837.112 0.458223 0.811126 0.524401 0.791766 132.013 -1.32006 0.224831 806.223 92.9047
344.163 0.361206 2.49927 268.568 -0.481095 -1.67384 596.514 0.68944 0.58353 0.712017 0.709308 414.213 -0.136286 0.0127865 684.685 92.9047
