pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
543.313 -1.53649 -0.389651 517.175 -0.653755 3.13534 1188.02 0.655363 0.232478 0.605647 0.808671 162.938 1.42712 1.28509 1042.18 0.0996691
1156.12 0.406192 0.378716 303.994 -0.137577 -1.98863 1254.36 0.83494 0.601981 0.809071 0.697866 978.025 -2.8913 0.406091 1540.36 0.0996691
1904.33 0.51336 -3.04711 1613.13 0.348372 0.676015 3536.42 0.24691 0.665136 0.465706 0.505926 1192.36 -0.788506 0.344705 3717.07 -0.0996691
1642.12 0.183359 1.68347 850.12 0.934806 -0.692139 2390.57 0.413599 0.584569 0.733433 0.469679 1611.54 -2.4344 0.300737 3296.58 0.0996691
2181.57 0.259291 -2.0652 1547.33 0.132271 2.78442 2585.95 0.610725 0.411682 0.627408 0.57555 2673.66 0.560871 0.147024 4017.31 0.0996691
2687.99 0.840629 -0.391469 2605.21 -0.307903 2.73865 6263.59 0.646411 0.469408 0.803662 0.714948 222.552 2.65431 0.0845501 5314.11 0.0996691
3129.88 0.00699486 0.452241 1273.99 1.23833 -1.95104 4579.9 0.731585 0.652902 0.608716 0.784688 2230.4 -3.05465 0.241995 4437.67 0.0996691
1344.21 0.456136 -3.10728 816.22 0.598791 -1.91895 1265.35 0.617187 0.682549 0.816342 0.503062 1670.57 0.55627 0.56922 2661.61 -0.0996691
1256.84 -0.390252 2.22811 1143.6 -0.00641449 -1.16802 2466.71 0.69766 0.536746 0.772537 0.806471 413.999 -0.0802596 0.233896 2825.92 0.0996691
1840.94 0.445871 1.48728 1400.04 0.514401 2.84552 2081.33 0.806159 0.607354 0.815253 0.647843 2415.06 -1.08452 0.223562 3401.38 0.0996691
2438.14 0.648291 -1.537 1684.6 0.802601 1.47565 4103.18 0.355716 0.682684 0.426556 0.751817 1493.32 2.5021 0.0600944 5051.7 0.0996691
2944.59 0.132388 -0.501012 1079 -1.48333 2.02727 4750.03 0.368814 0.472216 0.630503 0.561964 1647.83 2.96065 0.331001 4468.93 0.0996691
2163.45 0.723392 -2.74923 804.727 0.493338 0.254835 2751.6 0.275054 0.629154 0.635176 0.803101 1266.19 0.184029 0.0763465 3409.74 0.0996691
1645.43 -0.502837 2.83049 697.837 -1.47242 1.19222 1950.73 0.756587 0.765317 0.573714 0.90485 1515.75 -0.604339 0.716384 2420.34 0.0996691
1832.29 -0.82595 -2.19956 1720.65 1.40656 0.0422343 5831.93 0.784792 0.517737 0.866943 0.760904 1440.74 2.17614 0.0303197 3721.85 0.0996691
1775.9 -0.357816 1.24522 911.14 1.06718 -1.52206 3218.32 0.60225 0.767678 0.479052 0.821079 910.671 -2.07821 0.561426 2745.51 -0.0996691
3136.87 -0.713883 -0.743012 959.156 -0.620702 2.44232 3927.16 0.0591223 0.721215 0.846852 0.786394 2164.62 2.40229 0.0325572 4077 0.0996691
1784.4 0.494501 2.56664 927.909 -0.769077 3.10562 1941.53 0.619294 0.728096 0.770284 0.70802 1951.25 -0.473238 0.077595 3568.46 -0.0996691
2879.63 0.647561 -0.724982 502.917 -1.19897 1.66432 3664.44 0.193466 0.772983 0.759741 0.685512 2398.16 2.45233 0.556778 3543.37 -0.0996691
2644.39 -0.791273 -2.60755 1790.09 0.237998 1.05974 4851.37 0.326663 0.314172 0.504711 0.640638 968.16 -0.0414668 0.434713 4937.06 0.0996691
2035.91 -0.0667506 0.422198 1270.12 0.427728 2.82802 3163.74 0.421114 0.26301 0.727215 0.45255 951.708 -3.04161 0.411122 4358.56 -0.0996691
316.551 -1.42054 1.00964 294.538 -1.05214 -2.09499 659.142 0.780909 0.74818 0.863458 0.82035 28.0928 2.15065 0.19455 726.343 0.0996691
884.077 1.35772 1.8466 352.516 -1.25029 -1.60986 2239.55 0.781927 0.887286 0.853409 0.748766 462.338 -1.61273 0.00566912 1609.81 0.0996691
1949.22 -0.341676 2.3735 1426.97 1.61382 -1.57708 4933.98 0.528405 0.500595 0.805088 0.622843 485.724 0.64046 0.0685061 4555.34 -0.0996691
1743.7 0.49062 -1.66692 1300.22 0.223593 1.32623 3157.98 0.455943 0.761478 0.592229 0.78876 529.274 2.04808 0.433622 3262.42 0.0996691
970.746 -0.935249 1.53211 268.7 -0.249304 -1.09387 1065.34 0.777239 0.461879 0.673586 0.575189 866.496 -1.71077 0.610569 1409.59 0.0996691
2900.09 -0.378687 1.13778 1343.17 0.84902 -2.66848 4570.55 0.492803 0.42009 0.823438 0.759328 1912.81 -1.62974 0.26179 4434.53 0.0996691
2060.48 0.38641 -0.942061 345.892 -1.1154 1.01334 2002.2 0.758365 0.725039 0.743844 0.804224 1971.69 2.28939 0.572046 2463.13 0.0996691
1384.01 0.160897 1.9843 395.074 1.86211 -2.18371 1963.42 0.662365 0.657006 0.867557 0.735644 1303.58 -0.936658 1.2428 1836.15 0.0996691
731.415 0.363578 2.35683 535.049 0.702719 1.35066 746.514 0.511548 0.627423 0.450409 0.6296 1099.08 -1.23265 0.160906 1266.47 0.0996691
2249.54 0.661299 -3.03218 852.661 1.29899 0.011857 2944.89 0.442939 0.716885 0.73035 0.72358 1518.69 0.669983 0.671369 3895.28 0.0996691
1583.58 0.0483717 -2.15546 1516.11 0.0373824 -0.197261 2641.01 0.509685 0.830178 0.507113 0.690316 400.538 0.210275 0.0481253 5421.1 0.0996691
2227.9 0.375595 -1.42695 1592.93 0.783533 0.949421 3652.75 0.581071 0.461391 0.578359 0.906391 962.119 2.30446 0.101607 4406.02 0.0996691
412.484 -0.40913 1.79223 290.044 -1.1779 -1.35053 787.145 0.758338 0.751898 0.865626 0.72564 154.881 -1.55426 0.16104 1274.74 0.0996691
758.037 -1.28262 1.85528 372.318 -1.26562 -0.923202 1111.26 0.584006 0.657525 0.812995 0.894525 363.856 -1.52295 0.382532 1304.03 0.0996691
1592.17 -0.586997 -1.35277 778.912 2.18398 1.70092 4763.79 0.830858 0.860705 0.799384 0.803072 828.082 1.83185 0.137365 2640.32 0.0996691
1607.29 1.0786 2.47162 944.936 0.851206 0.077065 2356.89 0.853621 0.795903 0.715643 0.787949 1039.28 -1.14385 0.0139246 2645.89 0.0996691
1287.92 -0.749594 -2.29844 893.894 -0.515022 -1.12959 1289.94 0.796981 0.767695 0.834009 0.806149 2033.06 1.6093 0.00148845 3326.86 -0.0996691
1652.44 0.819049 0.460569 1124.75 -0.881492 -0.251588 2811.81 0.362794 0.510229 0.576092 0.670321 2560.85 -3.00971 0.22545 2811.33 -0.0996691
1106.36 1.75783 -2.4564 1095.76 -0.0570984 0.311225 3239.88 0.553936 0.244511 0.61563 0.451646 310.607 1.86936 0.216504 2211.07 0.0996691
2319.8 -0.468653 0.128543 851.172 0.535064 -0.474351 1773 0.592222 0.489642 0.857318 0.777974 2948.63 3.09741 0.0183446 3515.53 0.0996691
990.335 -0.365987 -2.75427 856.858 -0.334219 1.636 1588.41 0.481343 0.35135 0.656637 0.817343 987.246 -0.763915 0.929831 2216.91 -0.0996691
776.105 0.442041 -1.27784 594.661 -0.616231 -1.97423 978.903 0.461575 0.742458 0.707643 0.85046 1200.31 1.56303 0.468025 1709.01 0.0996691
2094.44 -0.330011 2.21195 1284.03 1.73151 0.610744 4699 0.788571 0.830482 0.787924 0.854689 2163.87 -1.48473 0.129845 3831.49 0.0996691
1116.44 -1.21066 -1.79136 354.772 2.81266 2.52046 4750.51 0.774613 0.535474 0.751184 0.812559 793.949 0.716197 0.44889 2027.36 0.0996691
2135.74 0.626685 1.94733 1566.48 -0.207876 -1.1475 4007.87 0.63157 0.157022 0.866131 0.755146 450.542 0.208497 0.81089 4479.76 0.0996691
1756.95 0.419182 2.98318 1068.55 1.13071 -0.92038 2762.5 0.446343 0.577261 0.701862 0.754727 881.119 -0.0754432 0.583146 3509.67 0.0996691
1869.79 -0.0531353 -1.00447 802.825 1.98911 1.88428 3993.48 0.114886 0.730367 0.82112 0.881299 794.972 2.17033 0.0167971 3277.06 0.0996691
2504.71 -0.270296 -0.726642 761.358 -0.703602 0.344505 1589.93 0.848712 0.711617 0.793149 0.809044 2430.68 2.71178 0.129616 3841.54 -0.0996691
1554.7 0.731908 -0.432877 423.146 0.644305 2.7241 1651.75 0.778096 0.574291 0.795781 0.735489 1120.95 2.36449 0.353246 2297.39 0.0996691
753.216 -0.881231 2.38025 433.149 -0.72038 0.258448 1070.11 0.521321 0.554489 0.887707 0.740626 642.874 -1.32616 0.0404532 1214.72 0.0996691
1865.09 0.46437 -1.59333 1756.49 -0.787559 0.760932 4164.34 0.475429 0.702481 0.510268 0.765417 1156.85 2.72842 0.199846 3639.63 0.0996691
358.625 0.763357 0.90806 311.966 0.28442 -1.50619 691.893 0.409274 0.563248 0.842329 0.743182 64.0313 3.00166 0.0274043 931.471 0.0996691
2195.16 1.31734 -3.072 383.048 -2.09536 -1.85214 5015.1 0.820611 0.792945 0.78829 0.831505 2239.51 0.176499 0.0472422 2771.49 -0.0996691
1443.07 -0.221317 -0.998571 1417.89 -0.107175 1.85311 2876.84 0.676241 0.692315 0.828516 0.81704 745.959 2.82274 0.0655005 3542.54 0.0996691
1315.1 -0.483282 -2.44473 562.001 2.58447 -1.53835 3918.52 0.425972 0.613252 0.756386 0.747535 1672.91 0.977899 0.0586233 2706.7 0.0996691
2551.54 0.768105 1.90208 1925.08 -1.11781 -1.38297 6597.35 0.566337 0.275144 0.396206 0.86706 481.285 -0.908773 0.363864 4603.75 0.0996691
484.226 0.427244 2.53594 377.551 -1.62992 -0.938001 1358.8 0.767518 0.596881 0.790029 0.906001 75.3274 0.800972 0.917 948.861 0.0996691
1568.96 1.58734 1.20288 773.362 -0.39963 -2.65789 3365.94 0.307762 0.730152 0.645912 0.78265 1399.6 -1.51094 0.151531 3090.72 0.0996691
1453.36 -0.806765 1.76494 1288.7 -1.33509 -1.37974 2859.46 0.608949 0.604878 0.198614 0.74916 173.222 -1.52272 0.137975 2729.33 0.0996691
1092.6 0.248641 2.30984 673.76 -1.32572 -2.5097 1921.19 0.678322 0.509289 0.888243 0.74806 808.149 -0.531638 0.404698 2336.51 0.0996691
480.35 -0.0544813 -1.18045 288.047 -1.38754 0.197913 785.087 0.417654 0.79171 0.778967 0.798858 585.025 2.40767 0.020453 920.623 0.0996691
1179.29 0.729809 -0.402459 1157.97 -1.61155 2.90193 4157.41 0.698608 0.832665 0.792023 0.790674 162.062 3.07084 0.0125706 3214.54 0.0996691
601.081 0.0743617 0.098614 443.755 1.45661 -1.12661 1042.46 0.63809 0.700839 0.786232 0.790751 734.767 2.80502 0.0983198 1221.83 0.0996691
1174.5 -1.46986 -2.79193 500.651 -1.23572 -1.02377 1310.47 0.533795 0.661171 0.711753 0.732058 1044.94 0.510991 0.16829 2437.18 0.0996691
1256.71 1.07364 1.21095 1106.08 0.384231 2.40266 1627.04 0.839722 0.69321 0.751982 0.830109 1803.88 -1.38605 0.0781763 2707.51 0.0996691
399.917 -1.34742 2.08495 343.25 -0.0838661 0.85677 749.535 0.854911 0.333792 0.791516 0.856564 503.283 -1.65876 0.357941 807.489 0.0996691
1761.4 0.626989 1.54396 1737.9 -0.295246 -1.3058 3885.28 0.743113 0.72693 0.836526 0.632947 1904.52 2.87673 1.27642 5040.64 0.0996691
1568.09 0.744465 -2.80592 346.927 2.03444 1.54252 1621.16 0.726271 0.890598 0.830016 0.78681 1463.71 0.101456 0.00385602 2004.19 0.0996691
1778.19 -0.0329253 -2.42163 407.889 -2.57102 -1.10195 3036.44 0.727939 0.773304 0.820291 0.852691 1796.72 0.912772 0.239083 2800.93 0.0996691
1535.05 0.111352 -0.712721 440.154 -0.124479 2.02729 1675.8 0.478787 0.826971 0.691497 0.78089 1150.72 2.5646 0.394554 2144.14 0.0996691
1312.34 -0.723051 1.91653 1209.9 0.553537 -1.10769 3138 0.492681 0.656351 0.630356 0.812752 261.986 -1.97033 0.870877 2593.6 0.0996691
1985.39 0.319199 -1.63137 778.302 -1.40607 1.94218 3456.44 0.629926 0.392036 0.608693 0.851417 822.368 1.41903 0.00311625 3270.87 0.0996691
2069.07 0.242151 1.60762 1933.67 -0.282001 -1.92982 4130.83 0.559662 0.292074 0.635868 0.858423 835.161 -0.321801 1.21016 3958.03 0.0996691
1641.26 -0.567856 -1.29608 1160.93 0.480331 0.272252 2536.72 0.675496 0.453244 0.805601 0.749522 1965.93 2.47991 0.950832 2922.8 0.0996691
1183.84 0.359057 -0.985497 947.963 1.08282 3.03059 2101.81 0.167779 0.47239 0.803488 0.771099 859.585 1.08047 0.138839 2422.87 0.0996691
1731.95 -0.340304 -2.91073 1077.44 0.105257 0.593514 2789.33 0.687044 0.510141 0.768008 0.719179 801.811 -0.249871 0.671578 2819.65 0.0996691
2020.57 -0.0464046 2.31348 1614.98 -0.447721 -0.336451 3611.34 0.454499 0.642695 0.701647 0.730612 778.098 -1.10241 0.0569587 4196.19 -0.0996691
2484.59 0.41145 0.0397909 1225.44 -1.93501 2.45921 6074.05 0.784596 0.541084 0.824567 0.667796 1788.64 -2.65786 1.02502 3760.47 0.0996691
977.66 0.190277 -1.00603 466.828 0.457364 2.73306 1325.92 0.408848 0.49172 0.755817 0.668886 473.802 2.43663 0.295561 2148.43 0.0996691
2248.78 -0.0780887 -1.02656 1722.75 -0.512755 -2.87969 3296.07 0.425167 0.692707 0.310183 0.561268 2383.1 1.3608 0.0566243 4040.57 0.0996691
1069.15 -0.628293 1.98282 850.439 1.43168 -1.25996 3033.89 0.558869 0.654594 0.411646 0.80603 227.933 -1.11223 0.141424 1915.91 0.0996691
765.454 -0.0270635 -1.44383 729.31 0.24364 1.64052 1529.46 0.646339 0.531311 0.771697 0.614529 49.9777 2.98331 0.740497 1489.43 0.0996691
1350.04 -0.154969 -1.15269 561.732 0.644796 -2.56068 1373.09 0.577333 0.753818 0.877317 0.860882 1068.48 1.6637 0.209395 2291.44 0.0996691
1594.91 -0.799236 -2.876 998.749 1.57974 0.946938 4464.88 0.833293 0.278977 0.852347 0.790901 698.275 -0.153799 0.66803 2938.85 0.0996691
1538.34 0.0450848 1.74841 537.606 -1.90819 -0.815404 2852.94 0.252622 0.784481 0.671615 0.790726 1054.73 -1.56848 0.436443 2244.91 -0.0996691
955.299 -0.638619 0.235417 405.283 -1.74182 2.49529 1411.99 0.482212 0.861513 0.758755 0.793787 705.406 -2.58539 0.0520287 1740.19 0.0996691
1632.86 -0.786164 -2.55338 455.424 1.24349 0.287309 2704.08 0.64214 0.561043 0.800156 0.773928 1220.13 0.679369 0.42951 2067.36 0.0996691
350.563 0.315169 -2.28473 307.616 0.683061 2.77506 436.982 0.832861 0.743379 0.780245 0.741723 405.348 0.133473 0.0174677 803.003 0.0996691
2022.1 0.519774 -1.12901 1066.65 -0.808974 3.00801 3403.18 0.308896 0.609385 0.78366 0.646717 1711.72 1.49577 1.5036 3269.94 0.0996691
1284.63 -1.85959 -0.815968 717.735 0.12528 1.85779 2963.57 0.515455 0.532014 0.839918 0.81219 745.153 2.81532 0.0861654 2193.3 0.0996691
2679.33 -0.139655 -1.64163 817.306 -0.474924 0.161264 2436.28 0.529619 0.5506 0.861664 0.650924 2578.49 1.81302 1.38645 3461.58 -0.0996691
1993.28 0.840469 0.770799 1713.83 -1.31983 -3.03831 5969.62 0.560366 0.815227 0.624102 0.826861 1290.09 -1.24072 1.80057 3674.73 -0.0996691
2033.32 1.00114 1.76645 769.339 0.760019 -1.09402 2515.66 0.588511 0.624819 0.653847 0.761617 1376.7 -1.8384 0.0708977 3558.8 0.0996691
2129.13 0.0687294 -1.57645 1522.02 -0.113212 2.64957 3157.73 0.757392 0.705884 0.76943 0.846761 2004.57 0.771487 0.120305 3942.65 0.0996691
2179.16 -1.12765 -3.06235 1612.58 -0.270966 0.886476 3894.17 0.578791 0.770867 0.854511 0.691716 627.84 -0.204751 0.69357 5184.73 -0.0996691
1541.24 0.0837292 -1.44656 759.802 -0.822042 2.0452 2402.31 0.6307 0.667309 0.886487 0.784432 1071.15 1.85497 0.21459 3027.93 0.0996691
2763.52 -0.250089 0.139423 2073.67 0.343852 -2.94133 5033.32 0.490023 0.726375 0.568424 0.72135 1459.7 2.10974 0.0646551 5875.1 0.0996691
2300.49 0.414298 0.37077 1850.37 -0.66028 -2.23847 4630.16 0.669851 0.754544 0.77802 0.775709 1072.96 2.47312 1.57307 4179.13 -0.0996691
2652.76 -0.0190571 1.46668 2180.12 -0.429088 -0.912067 4755.04 0.815 0.302381 0.829914 0.623532 1738.7 -2.59798 0.0610425 5069.81 -0.0996691
1547.2 1.42879 -2.02241 1437.15 -0.643711 -0.425369 4332.25 0.151959 0.392299 0.574553 0.674477 827.977 1.47656 0.712346 4298.85 0.0996691
1763.51 0.902566 1.45817 605.837 1.23726 -2.14112 2098.48 0.447388 0.727949 0.477281 0.699963 1292.94 -1.51123 0.625877 2351.81 0.0996691
1413.32 0.570235 -3.05466 835.482 0.262329 1.31538 1855.74 0.622512 0.59559 0.72097 0.841677 1350.57 -0.570754 0.850349 2409.68 0.0996691
1423.64 0.516127 0.326125 636.527 0.0256787 -2.15232 1927.52 0.439365 0.804679 0.806516 0.799041 837.33 -3.03675 0.488674 2511.58 0.0996691
2277.39 0.262045 2.25894 1754.57 0.339159 -1.21855 4116.74 0.113613 0.287399 0.689514 0.755287 56.4374 1.71457 0.0590674 4861.25 0.0996691
1430.42 0.823556 -1.19069 1007.06 -0.0687848 2.17669 2679.66 0.707939 0.290877 0.859569 0.613691 542.818 2.22868 0.138613 2895.69 0.0996691
996.851 -1.01236 0.0379888 258.529 0.574713 -2.59262 1362.02 0.73726 0.803869 0.826037 0.81477 739.171 3.05993 0.420133 1525.89 0.0996691
2397.99 0.148589 2.1849 875.668 -0.806664 -2.09426 2917.49 0.442783 0.56931 0.554574 0.798075 1855.32 -0.79069 0.473299 3596.53 0.0996691
362.65 0.464849 -0.403502 336.165 -1.79661 -1.38944 1035.14 0.67009 0.791795 0.764953 0.783628 540.485 2.34833 0.617443 813.06 0.0996691
1359.42 0.347516 -0.117202 1179.08 0.207407 -2.78864 2502.24 0.699247 0.698872 0.80647 0.595872 677.58 1.92871 0.928912 2683.98 0.0996691
1758.81 -0.855364 2.18059 1741.89 -0.505241 -2.43422 2766.98 0.717412 0.654006 0.809421 0.444234 1464.22 -0.241213 0.30435 4461.31 0.0996691
1040.53 1.33978 2.98351 943.756 -1.13941 0.18392 3766.18 0.839235 0.21663 0.838652 0.588905 358.312 -1.30734 1.179 1955.64 0.0996691
568.121 0.270176 0.370692 537.717 -0.176182 -2.6214 1199.21 0.738717 0.412872 0.83951 0.652436 75.9907 2.38561 1.16367 1037.51 0.0996691
1986.34 -1.113 0.489777 1557.59 -0.349122 2.62149 3419.37 0.532043 0.61303 0.527796 0.824873 1699 -1.83039 0.952055 3526.99 -0.0996691
709.721 1.73447 -2.22717 587.821 1.38138 0.868902 1378.11 0.792114 0.810674 0.848511 0.726584 91.9886 0.74929 0.102642 1490.12 0.0996691
906.354 1.68993 -1.03279 286.677 1.33598 -2.45476 751.234 0.686027 0.743135 0.756353 0.778999 897.264 2.02088 0.376102 1519.76 0.0996691
1634.8 -1.03104 2.93563 1154.9 -0.504216 -0.536068 3101.44 0.100851 0.357481 0.752219 0.626889 703.773 0.428954 0.89756 2981.96 0.0996691
2025.11 -0.258673 -0.340771 1316.45 0.576198 0.91916 2469.85 0.820546 0.749456 0.765922 0.757829 1442.84 3.09304 0.00538564 5539.8 -0.0996691
1465.89 -0.13535 -0.667186 1464.62 -0.13851 -2.16161 2060.74 0.588068 0.454326 0.781814 0.823254 1954.22 1.77133 0.276516 3094.04 0.0996691
1928.77 0.0860777 2.14513 1406.52 -0.538019 -0.12071 3365.25 0.268979 0.286064 0.657752 0.699171 1410.93 -1.72448 0.0195184 3524.32 0.0996691
806.282 0.657564 0.327721 464.318 -1.91605 0.856838 2105.08 0.769534 0.8204 0.830922 0.776967 1065.39 -2.72923 0.0052979 1664.75 0.0996691
746.845 -0.903068 -2.23644 421.849 -1.40454 1.00996 1186.1 0.877781 0.772736 0.71034 0.804114 239.224 0.764022 0.224079 1199.01 0.0996691
360.434 -1.95077 1.94884 275.304 -0.763265 1.58207 486.147 0.764583 0.548914 0.787323 0.836565 537.632 -1.34588 0.523973 638.653 0.0996691
1055.74 0.799413 -1.30431 608.142 -1.48641 2.35737 2755.03 0.803481 0.530305 0.830866 0.747617 632.584 1.31079 0.0191947 1661.32 0.0996691
1592.76 -0.518567 2.72261 920.778 -0.314672 -1.28694 2301.57 0.649723 0.618037 0.833973 0.762658 1031.62 0.552238 0.0211133 3112.58 0.0996691
2097.1 0.639202 -2.52073 1060.23 -0.0625257 2.14657 2458.84 0.79697 0.491262 0.784439 0.875885 1959.05 -0.259469 0.267401 4338.27 0.0996691
372.528 -0.166551 -1.09717 284.89 0.518554 1.30728 701.315 0.727508 0.616023 0.723793 0.650134 237.82 2.98091 0.236056 880.908 0.0996691
1474.85 -0.479588 0.202662 966.224 -0.803061 1.9874 2036.52 0.294318 0.696538 0.465334 0.820225 1639.88 -2.32547 0.677674 2726.59 -0.0996691
1131.61 -0.194588 -0.674888 292.658 -1.3794 -1.99211 1148.68 0.329139 0.667225 0.710192 0.870158 1167.89 2.22225 1.11266 1538.48 0.0996691
917.571 1.14849 -0.190108 253.129 0.647671 1.08899 695.202 0.671162 0.782101 0.821884 0.838556 918.305 -3.13174 0.669256 1259.63 0.0996691
2473.59 -0.0281025 -1.34938 435.669 2.86075 0.788 4553.38 0.68822 0.321535 0.760111 0.820145 2285.44 1.94826 0.923166 2897.9 0.0996691
1795.23 0.269728 -0.999708 682.037 1.38582 2.11723 2643.77 0.368639 0.803202 0.783361 0.784285 1024.22 2.15437 0.0240796 2825.21 0.0996691
1545.59 -0.90427 0.317341 989.092 1.27621 -1.61186 3938.68 0.15834 0.5163 0.612476 0.783027 1383.02 2.96417 0.13592 3138.07 -0.0996691
779.262 -1.40886 0.501165 433.061 0.685149 -1.89568 1838.1 0.402289 0.763132 0.708898 0.791761 503.063 -3.09741 0.649299 1292.11 0.0996691
1593.03 -0.773152 0.802628 647.538 0.496023 0.308218 1514.42 0.68775 0.697063 0.530361 0.7996 2030.91 -2.47497 0.715226 2347.41 0.0996691
1954.72 -0.611921 -0.826878 1727.02 0.275506 1.04676 3436.61 0.770233 0.544403 0.76578 0.436505 1517.57 -2.9307 0.073802 4631.36 0.0996691
369.386 0.646151 2.59964 272.651 -0.406137 -1.41284 737.642 0.747256 0.630614 0.816427 0.787431 214.945 0.381852 0.00224665 995.417 0.0996691
1129.83 -0.618731 0.541309 867.951 -0.825293 -0.485431 1031.36 0.783715 0.411146 0.682833 0.75263 1600.63 -3.00009 0.949288 2323.08 0.0996691
1359.8 1.11266 0.70983 413.22 1.43129 -1.55945 1517.27 0.45658 0.683766 0.665826 0.806815 813.147 -2.54263 0.1112 2349.41 0.0996691
971.682 -0.807222 -1.16309 567.69 1.98985 -1.64092 2880.2 0.695288 0.794095 0.499612 0.849349 1325.45 1.93122 1.15975 1759.31 0.0996691
2137.88 0.146348 -1.99957 1942.55 0.331207 1.15162 4128.94 0.866325 0.594661 0.749537 0.906742 244.267 1.08727 0.0566907 4056.75 0.0996691
1595.21 -0.2979 -1.63631 329.608 1.96932 3.04441 2311.6 0.648581 0.861174 0.837572 0.854876 1427.7 1.32558 0.0357519 2202.3 0.0996691
1384.99 0.877195 1.2037 743.828 -0.198526 2.02676 1454.28 0.493518 0.567811 0.69206 0.764429 2011.22 -1.72637 1.60714 2253.92 0.0996691
2347.12 -0.514923 -0.99551 2316.46 -0.149327 1.8625 4753.89 0.627501 0.6791 0.732509 0.766589 663.683 -2.62105 0.00737572 5126.02 -0.0996691
1747.33 -0.0638892 1.46764 840.809 -0.582924 -1.38427 2565.98 0.270926 0.766291 0.726333 0.709414 906.199 -1.9103 0.505046 2747.73 0.0996691
1141.15 1.60429 2.32706 972.906 -0.89543 -1.0058 3992.98 0.470185 0.743285 0.723635 0.667928 277.689 -0.663554 0.347699 2307.72 0.0996691
1272.17 0.197053 -2.75144 1173.08 0.907117 1.24304 2440.71 0.675279 0.773405 0.808455 0.868481 1344.96 -0.742362 0.332021 2911.68 0.0996691
1278.85 1.08957 -1.72462 927.425 -0.259941 -0.300339 2157.65 0.632529 0.790037 0.768946 0.742862 1286.32 2.26394 0.0939791 2867.25 0.0996691
1416.38 0.823899 -2.83542 1053.86 -0.391166 0.263136 2944.12 0.697455 0.59508 0.867713 0.809525 401.777 0.493837 0.0530015 2892.99 0.0996691
1275.11 0.653402 2.74099 502.043 -0.506768 1.41001 1462.27 0.76147 0.762613 0.794591 0.800789 1292.07 -0.604078 0.328034 1992.46 0.0996691
2256.15 0.454986 1.16975 800.284 -0.716092 2.96726 2778.3 0.24368 0.389398 0.783702 0.547628 2147.06 -1.5674 1.42772 3076.02 0.0996691
1000.7 0.879514 -1.81248 948.106 -0.661007 0.972214 2583.44 0.183466 0.360022 0.749763 0.683823 338.465 2.41842 0.746816 1967.38 0.0996691
2608.48 0.451168 -0.234581 739.084 -1.22199 1.93992 3659.82 0.373211 0.796819 0.653876 0.802626 1957.82 3.10654 0.0191464 4390.73 -0.0996691
1425.61 0.727315 2.37595 804.879 -1.0477 2.50549 2227.08 0.545818 0.644775 0.759238 0.486216 2000.57 -0.759307 0.14711 2661.56 0.0996691
1712.93 0.149793 -1.35491 754.6 0.427256 -0.285044 1444.64 0.694655 0.741111 0.680426 0.775667 2228.27 1.93583 0.456334 3006.98 0.0996691
1667.2 0.195343 0.500077 1454.15 0.143019 2.87569 2903.35 0.645338 0.724889 0.509165 0.721718 1080.64 -1.68295 0.20515 3186.09 0.0996691
2282.66 -0.121993 -2.62067 2082.35 -0.181088 0.0237291 4275.89 0.69402 0.565327 0.62524 0.52538 1026.83 1.65311 0.869558 4340.47 -0.0996691
2999.01 0.183897 -0.979138 1968.69 -0.139499 1.98968 5090.85 0.149699 0.676268 0.79122 0.819808 1162.39 2.50816 0.301198 5023.58 0.0996691
896.283 0.126434 -2.30092 593.779 1.45469 -0.577557 1666.45 0.243908 0.779793 0.78431 0.766164 778.514 0.92609 0.0571417 2621.86 0.0996691
1791.66 -1.43231 -2.2483 1588.19 1.23662 1.43581 6812.81 0.856703 0.647468 0.830331 0.773853 697.211 -0.710435 0.0506377 4237.94 0.0996691
2453.05 -0.835117 2.51515 804.015 -0.578243 -0.0165933 2744.18 0.145269 0.62592 0.829694 0.718388 2142.61 -0.812974 0.691969 3557.53 0.0996691
2511.73 0.568146 -1.59612 979.855 1.2598 2.61254 2981.48 0.482491 0.831458 0.291356 0.817195 2400.48 1.19277 1.4179 3694.43 0.0996691
1333.97 0.244308 -1.34331 458.275 0.728185 0.444166 1326.95 0.682996 0.722336 0.820806 0.742315 1297.7 2.15731 0.244136 1969.97 0.0996691
2188.57 -0.507586 -0.238672 873.029 2.02197 2.78781 5411.38 0.418122 0.65496 0.630581 0.86243 1063.45 3.0529 0.184302 3711.89 0.0996691
3314.4 0.0867566 0.811012 1453.41 0.163258 -2.63794 4403.67 0.255575 0.275719 0.667685 0.734972 899.954 -2.28074 0.196561 5983.65 0.0996691
2094.8 -0.184536 2.54839 2090.63 -0.255109 -0.0101216 4059.94 0.733025 0.782677 0.788854 0.834701 939.406 -1.9469 0.382929 4635.88 0.0996691
2537.5 -0.463612 1.15843 1559.84 -0.597167 -2.88369 3634.04 0.515529 0.768407 0.808931 0.830215 1647.18 -1.40386 0.606635 4415.96 0.0996691
2065.55 -0.335548 -1.88975 1668.77 -0.0132084 1.19995 3839.63 0.770765 0.304758 0.764602 0.800595 357.014 1.37385 0.054881 4011.95 0.0996691
