pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
294.919 0.796911 2.32576 269.64 -0.478203 -0.0693262 658.741 0.767133 0.730439 0.756987 0.823748 160.613 -1.77452 0.041417 635.647 92.9047
328.559 0.667942 2.55648 326.313 0.0951734 -0.538846 712.013 0.732289 0.378318 0.724365 0.786623 516.684 2.4671 0.062371 633.466 92.9047
687.693 -0.698942 1.25161 364.725 -0.413922 -1.58904 1026.63 0.515443 0.768553 0.703177 0.644023 115.313 2.71951 0.868503 1069.74 92.9047
674.389 -1.29394 1.09692 489.857 -0.226375 -2.76756 1281.13 0.674038 0.660022 0.803107 0.813039 286.902 -0.190337 0.677197 1242.9 92.9047
469.966 1.22249 2.80271 296.098 -0.503939 -0.742419 1041.24 0.328671 0.836868 0.753852 0.696045 119.569 1.76341 0.535074 778.328 92.9047
433.748 -0.807665 -2.69331 358.365 1.00067 -0.265776 1106.7 0.280766 0.535963 0.697147 0.768912 85.6709 0.313265 0.582093 909.845 92.9047
383.193 -1.06196 -1.12847 351.812 0.253623 1.542 903.739 0.777137 0.340102 0.837844 0.765006 30.7997 -0.540196 0.533177 956.297 92.9047
485.85 0.633212 0.497357 377.6 1.08123 -3.12704 892.554 0.490406 0.467252 0.658849 0.476553 152.648 -2.29973 0.361803 875.033 92.9047
300.768 1.33825 2.91916 276.333 -0.515623 1.31986 748.474 0.582257 0.621094 0.698505 0.665569 255.251 -0.845539 0.112833 743.425 92.9047
385.091 -1.06826 -0.341831 310.37 -0.324949 2.11434 728.719 0.794496 0.490077 0.805851 0.775737 140.187 2.84211 0.658509 765.683 92.9047
484.684 -0.38089 3.00706 279.417 0.139427 -0.797762 730.555 0.558744 0.393449 0.807038 0.851298 53.7787 0.722538 0.334955 899.609 92.9047
579.339 -1.18888 0.925456 442.195 -0.243878 -2.65168 1119.48 0.587374 0.430156 0.779905 0.410711 96.8037 2.91209 0.700828 1119.27 92.9047
435.516 0.874284 1.59074 340.557 0.314283 2.48208 421.422 0.680205 0.809498 0.813998 0.791113 1084.26 -1.31467 0.197055 929.428 92.9047
582.862 0.210484 -0.472192 374.816 0.100865 2.72974 980.698 0.338322 0.531673 0.837439 0.659427 97.1439 -0.975453 0.216351 926.929 92.9047
293.245 -0.488734 1.8322 287.915 -0.930497 -0.630289 609.28 0.298473 0.746857 0.788854 0.78197 288.247 2.61684 0.287956 612.589 92.9047
323.564 -0.912685 2.89511 285.617 -0.649259 0.924889 566.935 0.787903 0.484782 0.662885 0.611583 96.0927 0.366008 0.336922 786.743 92.9047
340.1 0.283529 1.69984 286.345 -1.45435 -1.30406 878.298 0.750525 0.740901 0.756194 0.801075 240.802 1.70204 0.0127608 662.876 92.9047
379.014 -1.379 -1.52278 320.257 -0.653071 2.02667 756.579 0.259417 0.712976 0.77918 0.671908 146.015 1.45954 0.565611 750.24 92.9047
445.65 0.00833567 -3.01258 386.588 0.742883 -0.33013 881.318 0.774038 0.749273 0.773226 0.78484 121.372 -0.43459 0.103454 1057.09 92.9047
319.975 0.506563 2.82591 305.941 0.262025 -0.931753 620.986 0.716432 0.802398 0.709666 0.742099 113.332 0.955394 0.6157 717.108 -92.9047
277.128 -0.659852 2.04873 255.177 0.762876 -0.661907 671.88 0.206162 0.500538 0.735522 0.377478 113.534 -2.58131 1.09964 661.926 92.9047
401.248 0.601538 0.539819 288.354 0.615557 -2.28254 735.837 0.280394 0.318715 0.787298 0.700406 37.1622 -3.10671 0.657251 801.692 92.9047
595.51 -0.53725 -2.87287 333.246 -1.10973 -0.0206162 944.874 0.84104 0.507761 0.782945 0.749403 609.655 0.768525 0.70884 949.766 92.9047
412.555 -0.659113 -2.95133 400.292 -0.741098 0.137593 829.018 0.763345 0.468612 0.722609 0.657202 135.319 -1.5396 0.476445 1062.69 92.9047
386.055 0.350261 -0.153759 339.983 0.740382 -3.14116 747.889 0.764491 0.720415 0.798192 0.840518 251.477 2.13407 0.207141 820.139 92.9047
478.521 0.243004 0.253396 274.119 1.26012 -2.46703 823.065 0.384632 0.603359 0.740155 0.738384 161.643 0.527107 0.272749 947.239 92.9047
492.329 -0.17311 -1.48324 422.053 -1.18449 1.72324 1048.49 0.548698 0.693297 0.732693 0.91977 340.865 1.04532 0.672576 1147.84 92.9047
573.788 -1.1131 1.09977 310.86 0.301 -2.19799 1081.05 0.701942 0.665574 0.784658 0.739929 224.884 -2.4288 0.2396 893.457 92.9047
353.524 0.296618 2.15784 333.953 0.782799 -0.617076 706.687 0.811031 0.699108 0.776961 0.7052 353.349 2.41809 0.263663 803.456 92.9047
439.775 -0.529425 0.724311 370.399 -0.267953 -1.98966 835.309 0.619166 0.743139 0.694332 0.818033 63.3574 0.210814 0.120122 799.052 92.9047
479.426 -0.827111 1.64855 423.625 -0.560498 -1.95104 901.97 0.533148 0.793866 0.448113 0.693624 427.591 -1.46713 0.133921 1160.55 92.9047
306.568 -0.110134 0.410379 260.228 1.00908 -2.42226 663.012 0.729936 0.790978 0.76026 0.794063 48.6509 0.410971 0.0205404 576.308 92.9047
368.117 -0.383721 0.964817 320.643 -0.240362 -1.15394 642.202 0.634219 0.114232 0.692739 0.724977 52.9947 -1.80214 0.0249567 885.599 92.9047
634.094 1.1624 -0.915071 317.432 0.418288 1.23354 874.839 0.646547 0.234019 0.650098 0.627089 147.941 -3.13312 0.0686378 1433.39 92.9047
423.182 0.88113 0.746447 272.057 0.358721 -2.24508 705.419 0.499736 0.588211 0.680807 0.738723 72.9563 -1.3476 0.201121 860.583 92.9047
479.135 -0.629562 0.687319 294.668 -0.243594 -1.59929 712.589 0.752776 0.69334 0.730812 0.814762 159.004 -2.57705 0.329635 932.342 92.9047
584.138 0.477699 -1.80844 539.836 0.625806 0.555548 1056.35 0.660527 0.569463 0.74769 0.807716 64.5999 -1.87902 0.067333 1353.81 92.9047
318.865 -0.829967 -0.859641 255.357 -0.766351 1.31082 517.633 0.641844 0.787156 0.768463 0.753952 74.4412 -1.38409 0.52555 837.775 92.9047
431.741 -0.204787 -2.5503 266.958 0.420298 -0.161822 674.001 0.570038 0.609751 0.761246 0.700142 81.64 -1.18136 1.01982 926.173 92.9047
332.974 0.413581 -2.46003 294.282 -1.21123 2.21469 739.883 0.620068 0.803146 0.844789 0.848826 38.5747 1.05134 0.953717 682.6 92.9047
408.114 0.0369309 0.435796 268.059 -1.00087 -2.52746 759.856 0.717591 0.720032 0.815099 0.648289 60.7376 2.67877 0.973259 884.829 92.9047
357.403 0.973345 -0.345222 334.354 -1.59009 2.31076 1350.31 0.392764 0.392159 0.459397 0.850412 89.2764 -2.3092 0.288203 873.965 92.9047
383.319 -0.664418 -3.03357 276.973 -0.836476 1.8421 437.687 0.406515 0.477598 0.806501 0.702076 135.729 1.64695 0.198861 807.967 92.9047
337.246 0.438289 -0.250779 320.832 1.5123 -2.22443 687.103 0.722055 0.526164 0.82358 0.860709 45.9791 0.880237 1.00249 953.475 92.9047
324.364 1.04582 -2.23299 313.049 0.280231 2.01258 625.744 0.734721 0.822589 0.862642 0.777361 52.0243 1.48414 0.537544 958.067 92.9047
281.979 0.140912 -2.2983 257.588 0.349832 0.437457 542.06 0.671773 0.633965 0.675057 0.807989 84.6728 -2.13046 0.156195 595.376 92.9047
546.269 -0.177731 1.30379 486.951 -1.17339 -1.5805 1169.43 0.754925 0.685765 0.749872 0.80583 92.4991 2.42342 0.934359 1387.2 92.9047
396.605 0.674522 -2.01872 289.744 -1.06952 1.24046 970.787 0.469635 0.129386 0.79657 0.756627 306.035 0.660311 0.880534 637.59 92.9047
673.581 -0.380846 -0.0453437 346.702 0.541829 3.079 1112.12 0.678209 0.26374 0.836985 0.829664 182.439 2.83362 0.309474 1042.62 92.9047
443.89 -0.756742 -1.34588 352.399 -0.26023 0.964922 783.947 0.484954 0.7309 0.792342 0.778772 161.962 -2.48879 0.379471 917.279 92.9047
604.175 0.691272 -1.48974 450.207 -0.135172 1.29982 1141.16 0.621755 0.672106 0.802174 0.652451 292.909 2.7167 0.630946 1071.66 92.9047
298.457 0.978518 2.64219 282.173 -0.350159 -1.85085 631.115 0.776105 0.692278 0.805131 0.800162 46.7776 0.123299 0.355366 870.689 92.9047
407.765 -0.746013 2.77302 320.746 -0.232457 -0.142 773.543 0.254399 0.583787 0.743419 0.578491 252.723 -2.06419 1.41614 703.436 92.9047
337.061 -1.18556 2.85539 278.802 -1.08797 -0.11934 630.237 0.721159 0.826575 0.732426 0.727309 276.906 0.148265 0.128082 717.823 92.9047
330.422 0.841615 -2.1699 292.07 -0.396829 1.01259 782.611 0.670322 0.376853 0.721371 0.770273 330.036 0.730429 0.0433885 604.906 92.9047
341.584 -1.50271 0.431187 330.718 -0.154961 -2.25606 852.006 0.480339 0.624593 0.798167 0.505514 235.067 1.23767 0.208984 838.336 92.9047
508.593 1.08863 -1.60009 368.993 0.249234 1.35527 979.514 0.454052 0.622679 0.737669 0.720067 78.5739 -2.92944 0.17301 967.712 92.9047
323.166 0.206355 -2.98265 253.57 0.633414 0.563486 584.17 0.636765 0.519291 0.718964 0.720044 252.359 -1.91531 1.06778 585.658 92.9047
391.431 0.872082 -1.30593 293.966 -0.952782 1.78644 984.112 0.62345 0.818575 0.733154 0.816349 239.203 0.535829 0.158054 913.011 92.9047
412.595 0.851564 -2.65275 297.804 0.603162 0.972701 701.517 0.535616 0.73805 0.851723 0.774911 53.861 -1.151 0.174252 882.733 92.9047
598.206 0.48884 -0.0180128 270.124 0.949307 2.88936 863.115 0.82265 0.165136 0.746497 0.8032 266.911 -1.88004 0.412509 924.474 92.9047
762.588 0.529115 2.71314 554.891 0.337052 -0.446439 1434.31 0.208139 0.0959809 0.559371 0.842021 178.492 2.67154 0.117389 1364.71 92.9047
516.436 -0.909691 -2.86543 498.101 -0.506276 0.22939 1050.13 0.781645 0.565504 0.72356 0.78004 101.243 -1.10259 1.3316 1174.33 92.9047
292.748 0.701479 -1.17129 256.452 0.175254 1.55497 566.357 0.724118 0.704927 0.814712 0.778683 26.9865 2.44625 0.887647 756.232 92.9047
450.042 -0.355912 0.792247 346.461 0.863816 -2.9269 923.659 0.757358 0.461908 0.771425 0.745228 83.4561 1.54095 0.750189 955.285 92.9047
286.042 0.560863 -0.362708 263.835 1.16858 2.42405 613.821 0.370083 0.792067 0.465164 0.809847 39.9389 0.451828 0.637413 659.734 92.9047
629.175 -0.215632 2.25328 585.674 0.172477 -1.3237 1273.49 0.125311 0.849356 0.775633 0.757032 171.054 0.0929578 0.0585444 1363.21 92.9047
529.615 1.00593 -3.1153 381.03 -0.720227 1.05902 1181.32 0.554128 0.744916 0.622312 0.756885 159.459 -0.829062 0.254924 1074.65 92.9047
337.88 -0.0597868 -2.25151 259.08 0.024874 1.38352 590.489 0.724297 0.664154 0.857413 0.681127 87.1828 0.457962 0.38875 696.3 92.9047
338.067 0.114266 0.374169 295.78 -0.287481 -0.77444 383.139 0.607622 0.706229 0.679495 0.793035 189.346 2.74896 0.424415 828.619 92.9047
331.277 0.981987 -1.13818 294.675 0.51587 2.62951 628.348 0.558537 0.434403 0.776792 0.808971 176.969 1.83406 0.756556 705.16 92.9047
387.289 -0.390219 -1.34308 259.664 0.612452 1.84782 751.4 0.795304 0.276861 0.77926 0.727738 16.4726 2.96422 0.746192 638.593 92.9047
393.807 1.92585 1.88695 251.026 1.4026 -0.751395 647.904 0.634203 0.39002 0.580999 0.84642 42.7019 -2.04468 1.08267 857.429 92.9047
880.448 -0.627308 2.17841 400.434 -1.17746 -0.457532 1217.42 0.580076 0.453795 0.692687 0.72868 139.979 -1.29989 0.113045 1492.41 92.9047
285.788 1.46964 2.53308 261.971 1.20751 -0.395203 560.352 0.532984 0.690109 0.747574 0.771362 93.7588 -2.63613 0.0467975 877.699 92.9047
278.998 0.546816 -2.41754 252.289 0.691152 0.358949 568.15 0.803245 0.518131 0.779931 0.662704 82.1031 1.63184 0.705068 542.364 92.9047
525.889 0.198667 -2.48917 418.172 0.37136 0.354389 955.011 0.568822 0.226258 0.701414 0.651358 186.923 0.801565 0.196759 1027.71 92.9047
471.836 0.125376 0.572337 431.582 0.741557 -2.71606 955.647 0.479303 0.460657 0.811109 0.558782 49.6812 0.962952 0.388174 1221.69 92.9047
540.335 -0.837395 -0.44718 299.623 0.619386 2.80049 1063.59 0.332782 0.759435 0.681416 0.490856 117.746 2.51519 0.16606 838.406 92.9047
701.516 -0.294905 0.467259 327.026 0.89381 -2.40636 1141.13 0.842784 0.659899 0.797797 0.851471 96.4217 1.12687 0.661383 1054.55 92.9047
352.237 -0.894497 -0.143058 280.492 0.25297 -2.46551 698.353 0.345841 0.757208 0.235237 0.769757 17.4584 -0.549543 0.411095 927.065 92.9047
534.482 -1.45805 0.817253 330.198 -1.18597 -1.57392 807.588 0.456158 0.606253 0.802919 0.845842 71.4652 -0.958636 0.616416 982.753 92.9047
399.732 -0.726941 -0.650162 349.987 -0.694135 1.7659 738.375 0.145512 0.629184 0.691851 0.638322 326.909 -2.55364 0.228357 838.02 92.9047
415.831 0.587074 -0.466502 272.056 -0.00982 -2.55649 628.507 0.655073 0.697724 0.78418 0.778086 102.792 2.43068 0.305022 984.69 92.9047
349.733 0.654016 -3.01191 279.672 1.78135 -0.60713 703.148 0.287046 0.836085 0.775529 0.785308 20.1886 1.23117 0.0283508 764.409 92.9047
356.838 0.917899 0.748319 317.102 -1.00127 -1.95008 1004.15 0.735415 0.742577 0.712579 0.793352 97.7372 1.52493 0.771769 723.331 92.9047
585.293 0.1667 0.96611 323.369 -0.349923 -2.09044 915.364 0.557476 0.6663 0.767453 0.806939 154.152 2.23709 0.179497 1134.08 92.9047
324.029 1.29766 -1.16494 307.745 -0.775193 1.69409 1019.16 0.759758 0.473673 0.825901 0.835656 47.1757 -2.08168 0.333159 736.121 92.9047
422.297 -1.43489 -0.683009 344.616 0.816233 2.72997 1302.76 0.702385 0.683961 0.787829 0.682033 375.971 1.54507 0.1033 839.72 92.9047
318.126 -0.39665 -0.870655 305.48 0.14778 2.56239 656.947 0.744033 0.823537 0.784906 0.781285 194.647 -0.524594 0.177304 664.399 92.9047
290.978 -0.668315 -0.660838 276.652 0.269553 2.31822 650.268 0.168159 0.472863 0.719924 0.725224 24.2796 -2.29921 1.02568 591.514 92.9047
305.679 0.596901 -1.47337 305.404 0.184547 0.798848 575.664 0.296206 0.65095 0.716993 0.752297 315.676 2.25967 1.09708 688.855 92.9047
381.511 0.351631 2.05491 328.86 -0.740617 -1.61001 807.23 0.704473 0.562178 0.738087 0.746625 246.382 -0.186906 0.00337943 835.312 92.9047
292.057 -0.428886 -2.07858 256.744 0.704614 1.12675 644.589 0.698813 0.541021 0.718259 0.733323 138.071 -1.78065 0.300393 726.366 92.9047
455.282 0.650132 0.949508 276.465 1.3369 -1.82311 760.591 0.618242 0.784347 0.822368 0.825253 135.424 -1.96025 0.13878 891.21 92.9047
325.995 0.677053 -0.00152082 273.875 -0.656437 2.19289 695.303 0.801261 0.693663 0.832149 0.735163 153.784 2.33436 0.140828 807.871 92.9047
389.195 -1.46535 1.80674 279.3 -1.12698 -1.8972 647.57 0.563478 0.434222 0.648644 0.705309 117.528 -0.0514168 0.34954 923.255 92.9047
644.727 -1.42644 0.959452 389.639 0.167232 -2.54327 1356.35 0.682852 0.445488 0.818784 0.799167 143.124 -2.08665 0.0393772 1190.86 92.9047
381.254 1.04118 -1.43455 309.076 -0.736774 1.82981 983.749 0.751456 0.569115 0.782542 0.839374 232.32 1.41706 0.408872 873.839 92.9047
614.317 -0.573741 0.583299 264.987 -0.928905 -2.20512 821.316 0.6791 0.681211 0.695964 0.843809 136.841 0.956177 0.371884 1048.09 92.9047
394.989 -1.49456 2.2712 326.054 -1.38324 -0.571905 739.67 0.655151 0.735502 0.73372 0.733379 104.855 -2.61964 0.638019 760.653 92.9047
362.731 0.769268 1.2681 252.305 0.582506 -1.60094 617.683 0.294396 0.514764 0.801671 0.64562 258.203 -2.35488 0.738552 588.105 92.9047
352.571 -1.03753 2.21555 344.402 0.424163 0.00422341 847.528 0.647308 0.65861 0.803982 0.699293 51.2934 -2.15166 0.015883 823.84 92.9047
528.859 -1.0552 -0.286196 416.463 0.885001 2.21178 1391 0.837032 0.812191 0.806656 0.749684 96.4221 -2.38707 0.0373216 1074.35 92.9047
302.097 0.388874 -2.82713 272.147 1.58417 0.890433 676.558 0.672772 0.797114 0.488315 0.821261 104.144 -2.88409 0.0441682 804.411 92.9047
379.56 0.384083 -0.0379721 260.148 -1.91355 2.58916 1088.24 0.770109 0.523074 0.757794 0.862401 91.971 0.591546 0.623991 820.122 92.9047
321.118 -0.188091 0.502178 271.883 0.40689 -2.90613 635.654 0.483581 0.734042 0.851491 0.688179 182.008 0.618894 0.0401186 673.539 92.9047
340.363 -0.036217 1.33815 261.221 -1.73846 -0.676424 774.732 0.719757 0.842228 0.635207 0.606337 291.483 1.6148 0.282137 859.496 92.9047
509.149 1.09357 -0.125948 271.221 -0.99773 2.98066 1194.87 0.701639 0.552857 0.746315 0.560395 268.922 -3.01994 0.272183 928.531 92.9047
491.044 -0.870687 -2.11151 335.941 -0.220455 -0.297991 704.77 0.238707 0.529989 0.749131 0.834331 226.003 2.34896 0.302389 1086.86 92.9047
450.222 0.176781 0.51226 322.272 -0.68244 -2.5998 867.137 0.671346 0.206538 0.615583 0.847697 53.8907 -2.49895 0.227265 846.562 92.9047
436.852 -0.468335 -1.82416 354.356 -0.18883 1.70563 788.466 0.669481 0.647421 0.700878 0.651452 23.9488 -1.87915 0.0452923 1014.91 92.9047
559.729 -0.419066 -2.80882 454.974 -0.473187 0.580372 1017.94 0.16621 0.523475 0.829871 0.702898 141.917 0.654643 0.0725623 1090.36 92.9047
300.125 0.0468078 0.618501 290.155 -1.45337 -0.443094 583.123 0.629343 0.783119 0.557256 0.718118 377.757 -2.60438 0.0399482 791.202 92.9047
355.836 -0.024264 -0.558221 293.114 -0.0443624 2.39023 650.73 0.316703 0.272002 0.470175 0.49008 331.357 2.95493 0.565218 970.516 92.9047
431.339 -0.589191 2.70698 365.896 0.068093 -0.840768 861.191 0.559046 0.755338 0.454693 0.637774 38.8502 -1.41954 0.607496 1089.42 92.9047
484.912 -0.229759 -1.09647 355.65 0.0137322 2.19128 849.565 0.453031 0.683006 0.82611 0.67625 259.896 1.47123 0.0424106 827.793 92.9047
401.559 -0.0443862 3.07167 327.948 0.711266 2.11493 453.133 0.591352 0.687517 0.78186 0.652003 672.883 -0.356808 0.183727 781.308 92.9047
344.158 0.163681 -2.57817 277.285 -0.905186 -0.166336 688.659 0.415459 0.740164 0.809365 0.753495 362.505 -2.83658 0.29126 961.499 92.9047
556.041 -0.673486 0.727166 363.199 0.374896 -2.6539 1029.17 0.599408 0.835588 0.691223 0.808153 173.536 -0.147789 0.714039 1002.45 92.9047
382.088 0.220975 -0.427267 313.718 -0.445686 2.70058 772.75 0.517891 0.556308 0.606567 0.503038 342.436 2.5939 0.0255842 744.911 92.9047
364.086 -0.109281 -1.34111 277.95 -0.304143 1.66015 678.603 0.708432 0.301805 0.674433 0.725818 61.7247 -2.77452 1.43312 605.743 92.9047
358.081 -0.740303 -0.712017 292.273 1.4893 1.19255 1033.17 0.562898 0.777502 0.78299 0.80562 74.7733 1.69288 0.27242 831.643 92.9047
331.365 1.15841 -1.59742 281.425 1.02246 1.88878 611.926 0.806531 0.780401 0.794104 0.792797 209.405 1.39403 0.175703 696.468 92.9047
393.573 0.116222 2.80491 294.108 -1.62475 -0.160773 966 0.468331 0.765458 0.521979 0.845668 66.8721 -2.7882 0.679162 763.877 92.9047
326.989 0.0611365 -2.18245 318.141 0.548889 1.4808 664.434 0.739567 0.787407 0.775163 0.863441 161.567 0.399038 0.515443 892.802 92.9047
378.906 0.305629 -1.21475 340.203 1.14933 1.42863 775.932 0.602853 0.712931 0.708532 0.861975 222.769 -2.99299 0.366438 951.917 92.9047
281.588 -0.529947 1.84376 253.333 -1.00572 -0.481455 518.305 0.753592 0.76368 0.662878 0.696965 399.135 -1.84806 0.941206 525.473 92.9047
436.146 0.0433672 -1.74606 279.72 1.05185 1.43572 810.585 0.585204 0.533719 0.560188 0.342291 64.6827 -0.708662 1.02022 823.478 92.9047
368.601 0.959997 -1.10819 300.424 0.64275 2.24582 682.537 0.624008 0.747369 0.888726 0.783091 190.894 0.564755 1.66637 666.867 92.9047
567.996 1.24958 -2.65943 265.73 -0.123368 -1.01573 821.175 0.78656 0.197564 0.773976 0.788462 829.189 0.68275 0.681642 971.718 92.9047
370.2 -0.640218 -2.56614 305.776 0.357823 0.639343 770.128 0.686248 0.792852 0.771849 0.700005 438.69 2.08243 0.0364201 808.472 92.9047
526.063 -0.272744 1.3353 366.715 -0.405205 -1.92303 947.791 0.772397 0.535275 0.808729 0.426882 114.494 -1.75018 0.0792947 917.12 92.9047
286.959 -1.41487 0.715937 286.468 -0.106518 3.01967 670.39 0.44166 0.705112 0.834202 0.730038 105.35 -0.755053 0.116787 720.187 92.9047
479.394 -0.10972 1.446 398.952 -0.0526862 2.80083 575.549 0.6388 0.715712 0.609583 0.816468 107.636 1.80671 0.35507 976.639 92.9047
471.675 0.777275 1.15564 318.339 -0.279298 -1.58464 895.104 0.738114 0.421375 0.799277 0.754304 469.202 -1.9737 0.296434 773.728 92.9047
343.508 0.699236 -2.3579 277.791 0.743949 0.858593 653.411 0.37528 0.432223 0.687328 0.560868 14.8324 1.42898 0.304631 623.674 92.9047
266.1 2.39205 -2.2207 250.036 -1.34608 2.23068 1689.77 0.63752 0.859598 0.83273 0.721193 152.535 -0.693567 0.383843 614.1 92.9047
369.388 0.551561 -0.829723 326.885 -1.12278 2.13513 962.081 0.686013 0.587365 0.609499 0.717234 191.452 -1.69941 0.131698 875.729 92.9047
579.507 -0.163874 -3.02836 360.885 -1.06315 0.339079 1014.19 0.718471 0.594888 0.725648 0.697298 149.14 -3.13476 0.103769 1002.66 92.9047
409.926 -1.9049 -2.36815 290.556 0.12351 1.8282 1039.09 0.780501 0.797671 0.820085 0.806436 238.395 0.127015 0.503549 728.257 92.9047
322.779 2.40146 0.293274 321.389 -0.582895 -2.2613 1502.7 0.720088 0.59462 0.854146 0.794233 252.695 1.88138 0.910271 740.575 -92.9047
334.666 0.458112 2.15827 250.744 -0.241116 -2.15111 529.146 0.346888 0.264751 0.689063 0.796805 100.765 -3.09969 0.94906 832.824 92.9047
559.644 -0.42671 0.564351 412.212 -0.349051 -2.57506 992.668 0.515207 0.736183 0.667367 0.643736 103.312 -2.63955 0.00279665 1009.91 92.9047
640.978 0.0278919 1.3019 379.285 -0.787322 -2.60431 1016.32 0.714323 0.807656 0.717986 0.791613 469.446 -2.31672 0.282804 1222.38 92.9047
443.402 1.54344 -1.25288 285.591 0.0280069 2.11851 950.764 0.553542 0.394257 0.696487 0.453697 60.3749 -2.30312 1.0475 877.761 92.9047
313.375 -1.3843 0.767154 262.268 -1.42917 -1.25708 512.015 0.706348 0.56525 0.726527 0.80142 42.7616 -1.79357 0.552358 702.862 -92.9047
450.736 -0.581197 0.750615 414.676 -0.880965 -3.0725 846.512 0.501841 0.872721 0.785692 0.766395 284.31 -2.08418 0.972353 910.113 92.9047
339.47 -0.443642 1.4045 308.08 0.468939 -1.04385 700.986 0.213687 0.319376 0.616698 0.510224 117.378 1.42368 0.0759825 749.517 92.9047
590.86 -0.664701 0.397181 285.27 -0.0437224 3.06453 857.595 0.498924 0.545447 0.86901 0.728903 117.276 -1.3239 0.477703 957.79 92.9047
486.914 -0.751096 2.60465 377.779 -0.766547 -0.232883 893.791 0.744417 0.259855 0.83451 0.790408 224.072 -0.0483476 0.0280029 910.1 92.9047
446.572 -0.0302604 -1.87017 263.593 -0.745116 0.386946 681.463 0.537627 0.593597 0.734703 0.536966 125.988 -2.9842 0.0349324 874.423 92.9047
542.683 0.493661 0.470208 413.735 0.139089 -2.50369 984.516 0.828038 0.677639 0.748729 0.510955 353.961 0.446614 0.0261894 1284.46 92.9047
373.543 -0.580094 -0.620532 250.497 -0.371939 -1.81433 368.676 0.708729 0.625491 0.604804 0.749233 51.9847 -0.827261 0.217947 745.331 92.9047
344.924 -2.06296 2.82304 324.026 -0.319781 0.0733289 964.606 0.576847 0.74916 0.868518 0.728206 128.705 -2.69043 0.0523317 742 92.9047
535.353 -0.0129546 2.4557 309.68 -0.431265 -0.541003 846.334 0.522072 0.576603 0.544447 0.835237 35.2541 1.98849 0.467125 978.633 92.9047
568.975 -0.305312 -0.190693 256.123 0.294922 2.61332 813.077 0.714796 0.343844 0.676825 0.725646 336.111 2.75603 0.174659 898.998 92.9047
397.429 -1.15477 -0.373555 342.197 -1.08787 2.26088 729.158 0.297971 0.500936 0.793824 0.763488 101.225 2.24359 0.00223184 982.776 92.9047
557.397 1.29117 1.62742 424.518 -0.0927341 -1.04091 1199.91 0.252496 0.603105 0.730169 0.840648 134.99 -2.29479 0.614424 1004.97 92.9047
326.405 1.27335 -0.0767424 296.607 -0.0299192 1.94759 694.056 0.461278 0.683959 0.802606 0.778935 53.6179 -0.9289 0.861822 1098.83 92.9047
362.229 -0.255517 1.50934 293.111 -0.725816 -1.54813 684.801 0.772763 0.814976 0.808709 0.739586 459.575 -2.87733 1.31364 817.071 92.9047
1187.97 0.34164 -0.767796 474.276 0.304804 2.26548 1517.97 0.80151 0.580952 0.752349 0.777166 113.074 2.54937 0.236457 1821.91 92.9047
572.059 -0.642729 1.79789 431.468 -0.336024 -1.85628 985.371 0.672521 0.77476 0.818112 0.739287 341.373 -0.471651 0.553317 996.788 92.9047
838.177 -0.930401 -3.0453 491.931 -0.583141 0.35735 1320.13 0.749443 0.519294 0.73758 0.685442 64.7751 -3.13721 0.0889041 1458.15 92.9047
391.775 -0.204156 -0.748268 263.277 -1.50244 1.59584 755.149 0.798206 0.664065 0.703081 0.79192 62.9692 2.70578 0.0539646 843.639 92.9047
360.551 -1.04692 2.2886 351.735 -0.176104 -0.640984 798.428 0.766056 0.777204 0.762216 0.818281 247.785 2.67237 0.411188 723.116 92.9047
539.811 0.115008 -2.91551 526.107 -1.17803 0.422873 1303.35 0.657629 0.77058 0.692912 0.773427 559.768 0.497116 0.0697763 1166.05 92.9047
463.446 -0.636795 -2.44627 297.741 -0.651768 0.734575 760.501 0.296036 0.607311 0.850894 0.802261 70.0724 -1.75354 0.65873 738.305 92.9047
589.929 0.0258542 -0.0270989 411.379 -1.91981 2.85036 1490.71 0.404204 0.394113 0.665293 0.61826 122.122 -2.8223 0.45386 1042.09 92.9047
827.587 0.66447 1.02773 317.476 0.570012 -2.1838 1047.8 0.693472 0.467085 0.642143 0.876723 154.311 -2.17982 0.0375988 1314.01 92.9047
295.651 0.155735 -0.692408 273.392 0.541213 1.72312 557.11 0.512772 0.739526 0.413322 0.679803 107.654 -0.751841 0.0985756 703.048 92.9047
430.884 0.146193 2.01279 342.154 0.132923 -2.00343 731.699 0.375548 0.531202 0.66198 0.751302 161.991 -0.324867 0.10878 977.249 92.9047
522.443 -0.408241 -1.76754 383.563 -0.339994 0.705576 858.578 0.794131 0.757989 0.785192 0.851961 178.359 2.81795 0.789702 1175.66 92.9047
463.362 0.230395 -2.5518 421.686 0.183611 1.15528 876.039 0.48032 0.630872 0.731358 0.783238 179.344 1.79768 0.636351 1122.53 92.9047
297.12 -0.619524 2.40054 277.611 0.116451 0.0834046 579.291 0.338792 0.636636 0.787581 0.77832 202.918 -2.06466 0.0886922 669.486 92.9047
300.981 -0.489218 2.46714 289.695 -0.519644 -0.0624647 596.678 0.488466 0.861751 0.558826 0.724718 176.427 -1.21413 0.572774 628.869 92.9047
