pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
1223.9 -0.0120263 -1.63282 333.75 0.119238 1.53306 1288.82 0.696405 0.665655 0.77425 0.714735 608.007 2.95294 1.42104 1642.07 1.5571
519.889 -1.18181 -2.56655 311.753 1.08308 1.23987 1379.09 0.817602 0.35391 0.783819 0.694924 134.536 0.0408697 0.0987077 994.69 1.5571
583.621 -0.523626 -1.02931 376.224 -0.0895756 2.71742 931.181 0.716934 0.486779 0.582757 0.675298 254.9 1.08129 0.594173 1336.19 1.5571
668.559 0.5035 1.67274 302.971 0.369327 -0.588028 821.147 0.724256 0.212975 0.764423 0.65843 580.264 -2.16847 0.0890114 1016.4 1.5571
469.871 0.923741 -2.60211 413.156 0.627842 0.682248 978.413 0.311612 0.330452 0.750774 0.6463 187.088 1.0718 0.383581 886.106 1.5571
404.781 -0.0541589 2.0953 272.059 -1.19236 0.227013 696.884 0.212147 0.344284 0.813702 0.660728 828.146 -1.55359 0.376956 826.274 -1.5571
527.774 -0.36386 -2.4577 405.167 0.604233 0.200666 1017.38 0.683575 0.655231 0.735533 0.730288 744.444 0.543532 0.342292 1194.61 1.5571
840.557 0.39801 -1.12658 559.178 -0.761379 1.05564 1500.56 0.682397 0.132265 0.777482 0.912159 943.531 3.06847 0.00238395 1465.16 1.5571
333.532 1.00965 2.01054 322.744 0.446463 -0.5691 690.559 0.627035 0.428851 0.461724 0.546469 733.315 -2.47424 1.47617 772.725 1.5571
669.887 0.107616 0.982606 468.179 0.485443 -2.42011 1158.28 0.627888 0.468988 0.604906 0.524552 139.379 -2.30352 0.114243 1373.32 1.5571
402.61 -0.620497 -2.22894 254.559 0.174476 1.78325 640.93 0.703535 0.275496 0.682436 0.570286 431.625 -1.56469 0.666603 767.701 1.5571
702.117 -0.402888 -0.773814 320.263 -0.312669 1.41143 852.064 0.755087 0.726272 0.737381 0.91518 790.195 1.71048 0.296471 1171.72 -1.5571
353.198 0.338131 -0.9984 336.028 -0.420704 0.895065 649.135 0.345081 0.70834 0.588647 0.767248 613.159 2.87505 0.696331 787.431 -1.5571
563.712 0.468888 2.35337 512.345 0.641604 -1.24841 1064.77 0.449181 0.486169 0.656587 0.797717 681.113 1.15597 0.0736294 1079.58 1.5571
593.824 -0.958173 1.40319 327.147 -0.300916 -1.59402 939.968 0.546757 0.600414 0.757026 0.799667 389.83 -2.14358 0.545448 1144.49 1.5571
309.734 -0.294021 2.42498 268.685 -1.68604 -1.27993 713.443 0.780711 0.391534 0.848904 0.767296 355.948 -0.953718 0.31521 761.736 1.5571
711.237 0.203423 0.0744006 270.056 0.79016 -1.87203 779.206 0.817922 0.818594 0.733361 0.785631 1126.08 2.06847 1.46993 1079.45 1.5571
565.276 0.245374 1.42741 471.945 0.438913 -2.68976 961.009 0.178728 0.674617 0.753268 0.78452 447.821 -1.62796 0.071739 1248.76 1.5571
498.537 0.181046 -0.0136527 387.083 1.20269 2.12043 926.526 0.797997 0.73653 0.765474 0.785215 625.371 -1.94282 0.174271 1067.36 1.5571
887.333 0.483588 -2.40628 408.237 -0.351623 1.21224 1289.57 0.658988 0.758308 0.622859 0.791352 331.842 -2.19646 0.221031 1540.7 1.5571
606.443 -0.377306 -0.628031 474.278 -0.0173582 2.81948 1109.44 0.221556 0.256315 0.663557 0.613582 487.154 0.523157 0.246784 1132.27 1.5571
450.846 0.912355 -1.1188 307.047 -1.50241 2.96037 1338.37 0.351336 0.704112 0.831603 0.780598 175.077 1.37117 0.0862941 862.57 1.5571
394.525 0.00236419 -2.73928 265.874 0.524332 1.56145 583.986 0.744026 0.780573 0.840657 0.795819 346.961 0.153177 0.259938 741.165 1.5571
795.66 0.938268 2.60438 451.497 0.506965 -0.943533 1266.55 0.736511 0.415157 0.768593 0.742371 367.901 0.564937 1.2472 1174.94 1.5571
518.784 1.00078 0.308055 328.114 0.763744 -1.93866 760.324 0.628917 0.78198 0.617058 0.722222 915.826 2.11972 0.023818 1084.18 1.5571
935.602 0.857565 0.772101 325.566 -0.770275 2.72844 1369.34 0.638808 0.690036 0.78154 0.65459 938.926 -1.65862 0.310557 1372.56 1.5571
435.406 0.603796 1.11758 431.436 0.441532 -2.93458 790.581 0.356037 0.562861 0.662609 0.800975 541.92 -1.80359 0.355774 1022.48 1.5571
679.092 -0.357546 1.68369 453.009 -1.60052 -0.66195 1267.07 0.673124 0.748415 0.639232 0.81071 807.948 -1.66 0.831456 1255.44 1.5571
742.37 0.0885675 -1.21439 662.378 0.444154 2.57613 1371.09 0.773313 0.639964 0.711314 0.631993 600.796 0.985569 0.747823 1472.67 1.5571
1414.93 -0.475649 1.05938 618.941 0.769993 -2.71451 2183.81 0.674224 0.26496 0.821556 0.822702 159.225 -2.91367 0.199544 2486.45 1.5571
1153.88 0.480099 -2.77976 831.008 0.50755 0.244975 2125.02 0.0578105 0.156503 0.849349 0.769786 549.076 -2.92219 0.141531 2078.96 1.5571
364.34 -0.27003 -1.48672 336.266 0.445137 1.99171 745.274 0.372534 0.290392 0.64342 0.640433 184.532 -1.15824 0.328215 791.104 1.5571
353.106 0.532695 0.389899 262.969 0.604542 -1.25493 457.584 0.474981 0.786733 0.753953 0.637286 725.923 -2.90245 1.13626 713.835 1.5571
326.962 -1.94834 1.13053 303.29 0.301445 -0.162181 964.386 0.374399 0.41353 0.802609 0.512466 663.635 -2.48159 1.09433 825.537 -1.5571
358.259 -1.32294 -0.667645 299.895 -0.819287 0.856964 497.417 0.707942 0.379143 0.759956 0.788046 873.993 2.94782 0.109508 820.206 1.5571
743.104 0.324469 2.15327 342.078 -0.178061 0.129655 957.341 0.227442 0.486872 0.629 0.512696 1282.67 -2.17739 0.419953 1197.98 -1.5571
573.549 -0.955392 1.70946 255.263 -0.0466944 -1.31729 880.793 0.414861 0.657455 0.780436 0.497476 491.691 -1.63193 0.322109 885.773 1.5571
1291.69 -0.909174 -1.10828 453.471 -0.396752 2.16413 1588.11 0.198839 0.786567 0.867675 0.78064 139.06 2.74576 0.396202 2142.56 1.5571
798.334 0.182665 -2.68892 350.472 0.810378 -0.540656 1024.04 0.324705 0.712672 0.808814 0.837297 1310.36 0.243801 0.801597 1205.19 1.5571
1384.25 -0.209684 -0.619848 472.048 0.120634 2.55195 1650.55 0.777767 0.700158 0.670291 0.716206 146.442 2.44968 0.118447 1853.76 1.5571
794.192 -0.0621522 -0.497416 777.519 -0.942686 -2.93432 1658.62 0.429683 0.185866 0.775017 0.601231 1177.78 1.71456 0.0675941 1620.01 1.5571
662.339 0.0223744 -0.452524 437.748 0.435916 -2.73793 1024.58 0.286566 0.787014 0.739955 0.819353 855.737 1.81698 0.409809 1177.43 -1.5571
625.076 0.614176 0.717612 271.481 0.0938366 -2.0135 850.919 0.750979 0.500205 0.789079 0.795008 479.476 1.86868 0.373203 898.909 1.5571
569.648 -0.458624 0.969731 252.631 -0.579146 -0.864548 652.976 0.420219 0.650344 0.739235 0.849725 437.626 -2.51082 0.0287523 935.564 1.5571
323.289 0.383597 2.38207 292.312 -1.00535 2.75996 506.776 0.634836 0.561641 0.673399 0.781934 35.7306 2.27533 0.135582 781.463 1.5571
386.418 -1.32949 -0.444938 259.176 0.630392 3.03863 965.591 0.626934 0.734978 0.801217 0.844995 821.535 -0.0868916 0.359726 666.096 1.5571
608.12 1.09527 -0.0409136 402.125 0.581359 -2.45226 968.839 0.703821 0.761906 0.882681 0.729467 371.547 1.93431 0.176633 1426.68 1.5571
986.517 -0.32851 2.38222 417.776 -0.449006 -0.565098 1292.6 0.312313 0.643341 0.802433 0.606922 930.035 -0.311853 0.232254 1475.01 1.5571
708.988 0.107519 -1.58729 269.871 1.114 2.91324 865.115 0.594487 0.360692 0.527124 0.687586 613.815 1.28136 0.0412773 1060.4 1.5571
311.114 0.358417 1.07482 267.116 -0.884292 -1.59334 693.258 0.431953 0.749453 0.793517 0.768775 521.091 1.88106 0.729713 616.196 1.5571
520.511 -0.367244 2.95198 308.152 -0.381957 -0.329932 833.39 0.296712 0.480232 0.811045 0.703121 349.688 2.79099 0.25144 828.468 1.5571
676.802 -0.417405 -2.49904 393.982 -0.0539051 -0.459237 918.818 0.669278 0.591777 0.788028 0.529684 712.471 0.646695 0.947682 1232.19 1.5571
318.676 -1.07451 2.32423 271.938 -0.748763 0.865699 434.263 0.745509 0.541499 0.806302 0.435482 530.517 -1.30495 0.13459 888.238 -1.5571
351.571 0.239751 2.83583 278.657 0.097169 0.676134 573.35 0.556338 0.472235 0.737016 0.652939 1719.48 -0.955128 1.61767 620.223 -1.5571
753.754 -0.892985 0.776312 381.309 0.237688 -1.97269 1282.87 0.0919844 0.694817 0.747733 0.656616 207.091 -3.10098 0.221659 1364.13 1.5571
574.813 1.07095 1.00016 304.283 -0.111235 1.91306 669.582 0.698981 0.580428 0.783724 0.721343 467.175 -0.767306 1.43923 996.221 -1.5571
717.514 -0.604115 1.32358 342.498 -0.409145 -1.85651 1025.78 0.620984 0.603277 0.528512 0.763754 160.949 -0.792941 0.519484 1214.23 1.5571
408.249 -0.308062 0.741052 274.635 0.658665 -0.541502 534.526 0.370611 0.45854 0.701543 0.786034 1181.43 3.08835 0.17379 733.37 1.5571
475.255 -0.533956 2.97894 263.763 -0.345323 1.45748 528.347 0.499601 0.671068 0.621103 0.456953 122.21 -1.36968 0.469776 1197.39 1.5571
549.575 -0.823861 1.57723 317.099 0.0166613 -1.18451 930.432 0.784468 0.377416 0.796607 0.807315 395.017 -2.42491 1.14633 877.389 1.5571
760.399 -1.0175 2.06862 513.34 -0.648995 -2.14508 1114.28 0.739571 0.716649 0.801579 0.794783 267.629 0.491798 0.98582 1760.52 -1.5571
410.428 -0.0748759 -2.16827 275.34 -1.14015 -1.77698 411.522 0.711066 0.645287 0.803319 0.849848 949.42 1.06584 0.666022 1052.02 1.5571
372.049 0.622237 1.54181 304.068 0.353204 -2.20784 705.401 0.35046 0.718245 0.321646 0.774077 878.169 0.112053 1.0205 762.984 1.5571
336.306 -0.120413 -1.49739 257.511 -1.61577 1.71655 792.32 0.799302 0.306815 0.744229 0.641345 47.319 2.4387 0.580285 610.576 1.5571
476.806 -0.0433061 3.03741 356.807 -0.0822017 1.55694 575.407 0.717046 0.474948 0.787267 0.722542 592.998 -1.19246 0.0865986 1138.28 1.5571
1038.58 0.427503 2.76634 288.845 -0.865317 -0.0825528 1343.52 0.679128 0.480658 0.914526 0.740732 290.67 -2.71123 0.807691 1479.34 1.5571
402.184 -0.148983 0.85133 339.686 -1.4249 -1.62316 869.624 0.579175 0.586262 0.657852 0.513659 526.273 0.670276 0.177427 1109.77 1.5571
516.923 -0.949877 -1.47686 468.867 -0.869169 2.42775 925.224 0.391904 0.336855 0.721117 0.685588 623.228 -0.331437 1.14234 1214.08 1.5571
535.012 1.27075 -1.48483 493.911 1.13925 1.29652 1052.22 0.573955 0.177475 0.205429 0.868814 787.796 3.03583 0.119223 1283.21 1.5571
672.555 -0.988782 -1.8764 364.498 0.906968 2.62824 1344.73 0.808844 0.769402 0.756882 0.684451 751.087 1.44827 0.0902995 1138.34 1.5571
538.576 0.171969 3.11282 304.36 -0.215164 0.967151 745.975 0.112787 0.847454 0.445789 0.691263 1115.05 0.554206 0.415903 919.221 1.5571
415.099 -1.18604 2.7989 394.799 -0.845189 -0.61498 848.531 0.327059 0.770875 0.807797 0.69952 158.813 1.55334 0.566848 894.775 1.5571
372.812 1.30232 0.313344 253.086 0.791909 2.17359 543.624 0.588049 0.530685 0.676899 0.782663 951.077 -2.29121 0.0413275 709.868 1.5571
381.428 0.46412 1.68454 344.091 -1.25586 -1.82106 1009.27 0.746929 0.765371 0.743136 0.816355 369.053 -0.436393 1.3807 725.741 1.5571
740.29 0.469484 -2.16219 365.919 -0.190541 0.641125 1089.67 0.340331 0.76933 0.587904 0.790192 95.398 1.11218 0.169314 1191.57 1.5571
850.925 0.41043 -2.02785 506.163 0.0312549 1.51409 1324.52 0.208473 0.516863 0.812655 0.74501 263.141 -0.178504 0.0528698 1672.82 1.5571
505.454 0.583525 -2.62288 412.799 0.505742 0.790979 918.255 0.749988 0.482194 0.708066 0.617129 597.35 0.70349 0.0808353 1019.46 1.5571
494.273 -0.119021 1.92718 301.8 1.30764 -2.79426 817.564 0.736588 0.553399 0.676894 0.773664 272.348 -1.63949 0.655183 1036.25 1.5571
735.725 -0.356768 -1.78087 672.174 -0.212526 1.58123 1522.25 0.51393 0.235989 0.503299 0.468502 166.581 1.62613 0.261576 1458.21 1.5571
546.905 0.060578 2.8829 392.585 0.526107 -1.00432 905.643 0.43502 0.710464 0.483248 0.676763 44.3732 2.05234 0.118263 945.493 1.5571
362.895 -1.01448 2.54239 315.064 -0.90819 -1.17036 660.713 0.699731 0.715786 0.689737 0.612696 245.86 3.1123 0.096747 784.223 1.5571
337.915 0.509328 -1.73237 284.203 0.539435 2.14816 589.657 0.75446 0.409049 0.626413 0.718846 307.7 1.90128 0.267633 680.854 1.5571
470.019 -0.300344 0.905249 418.127 -0.299026 -2.07845 907.895 0.597038 0.193748 0.5957 0.505563 428.212 1.44483 0.539353 898.615 1.5571
1055.15 0.3656 -1.0614 804.716 -1.25418 2.3743 2480.51 0.737575 0.744036 0.80446 0.721768 429.375 0.540634 1.60894 1816.37 -1.5571
380.944 0.404702 -1.59156 338.13 -0.242787 2.52772 688.356 0.367343 0.541099 0.286273 0.739938 834.193 1.80626 0.740739 928.376 1.5571
393.245 0.0781683 -1.15038 284.869 -0.851738 1.83056 756.043 0.271807 0.589457 0.73938 0.706216 161.62 0.891792 0.906347 759.518 1.5571
306.252 0.0139012 -2.10243 265.11 -0.417571 2.36691 481.227 0.803727 0.798507 0.823287 0.708087 674.365 0.434889 1.08632 552.015 1.5571
716.451 0.00216096 1.1909 594.639 0.0893213 -0.781866 1249.18 0.336404 0.261127 0.146414 0.628679 1516.93 -2.54343 0.0430436 1493.93 1.5571
710.85 -1.68426 0.312868 360.418 1.05278 2.58646 2081.79 0.412781 0.627368 0.750247 0.803835 865.994 -2.37771 0.641302 1164.77 1.5571
681.448 0.951473 -2.46086 343.304 0.278196 -0.915195 763.839 0.779629 0.332865 0.76218 0.569748 205.158 1.40764 0.037945 1241.89 1.5571
526.497 0.877801 1.09985 349.849 0.398724 -2.12959 902.118 0.686986 0.335204 0.830545 0.76114 215.333 0.434007 0.359822 980.825 1.5571
700.35 -0.565327 -2.36386 325.528 -0.475863 -0.130588 883.861 0.304884 0.404349 0.740843 0.70496 593.769 1.34455 0.309521 1000.42 1.5571
524.943 -0.594577 2.40699 301.624 -0.887391 -0.6054 814.996 0.295287 0.586262 0.613249 0.765916 108.002 -0.924946 0.324797 907.758 1.5571
597.054 -1.00616 2.86122 525.625 0.0291578 -2.65338 776.374 0.637706 0.756287 0.797469 0.813506 965.755 0.747447 0.600386 1230.86 1.5571
388.487 0.717857 -1.78326 284.17 0.0445909 2.13313 668.546 0.416886 0.488201 0.707577 0.741898 528.289 -0.689989 1.09308 782.459 1.5571
945.622 -0.982887 0.206014 466.263 0.236721 -2.22475 1589.08 0.041106 0.817959 0.765235 0.704612 736.419 2.80702 0.132654 1455.9 1.5571
928.206 0.274006 1.32198 560.81 0.524732 -0.40577 1131.32 0.460045 0.743471 0.754945 0.727358 724.578 -2.67946 0.425843 1999.39 1.5571
948.439 -0.821598 -0.0963582 721.421 -0.0624804 -2.97471 1795.76 0.67282 0.240997 0.718572 0.706348 87.5587 1.5994 0.40519 1854.58 1.5571
501.527 1.08621 -2.46439 323.098 0.7127 0.937114 866.933 0.230952 0.360681 0.695865 0.792941 810.233 -2.61525 0.0964935 1133.43 1.5571
535.315 0.559337 -1.70126 411.406 0.0106188 2.49169 874.166 0.207004 0.673005 0.767052 0.710544 796.748 -1.35995 0.265152 1271.11 1.5571
421.27 -0.183279 -1.5269 312.656 0.154952 2.04995 749.882 0.531866 0.333909 0.779659 0.794833 304.196 1.5174 0.216969 1002.13 1.5571
481.768 -0.286916 -2.54193 399.948 -1.25229 0.407374 991.605 0.709919 0.755487 0.810681 0.833931 239.879 -2.91948 0.36801 907.178 1.5571
364.171 -0.834744 1.9564 361.071 -0.496582 -1.72126 724.115 0.779142 0.745836 0.827678 0.770594 251.832 -0.822004 0.808283 1152.58 1.5571
653.064 -0.00830635 -2.45533 641.507 -0.959474 0.837463 1470.64 0.392031 0.391169 0.716155 0.732939 213.468 -0.677495 0.882367 1284.17 1.5571
786.362 -1.15089 1.68564 526.715 0.278221 -2.66911 1469.87 0.705859 0.678461 0.81975 0.817747 794.136 -0.388286 0.0181833 1401.95 1.5571
670.118 -1.12808 -3.05165 489.99 1.09559 -1.00286 1842.4 0.812632 0.585073 0.760682 0.747531 146.941 -0.436254 0.560182 1273.81 -1.5571
353.486 0.529254 1.55626 251.853 1.60386 2.72151 493.726 0.518679 0.588765 0.615616 0.822898 672.674 -1.86194 1.39895 619.346 1.5571
415.442 -1.29074 1.99275 257.669 0.795264 1.69893 832.671 0.494709 0.360304 0.801344 0.672974 1615.47 -1.27387 0.171667 717.035 1.5571
694.106 -0.418022 1.75891 535.862 1.29573 -1.96188 1674.41 0.681764 0.739768 0.722026 0.514492 404.02 -0.494295 0.685338 1398.4 1.5571
593.674 0.56676 2.80754 401.252 -0.0161053 1.13011 802.474 0.734572 0.571098 0.715772 0.545478 475.448 -2.61802 0.84991 1200.93 -1.5571
379.478 -0.0980952 2.00757 340.145 -1.34581 -1.8328 840.62 0.533478 0.433884 0.706467 0.605113 34.5306 1.23474 0.332333 793.511 1.5571
521.871 -0.508322 -2.22475 388.079 -0.589651 1.78477 828.677 0.758573 0.754201 0.823761 0.785369 736.696 1.23629 0.552958 1146.47 1.5571
395.87 -0.923215 1.73248 360.332 0.28822 2.93845 660.336 0.684055 0.515621 0.828138 0.710609 563.373 -0.827675 0.0246874 1050.84 1.5571
391.926 -0.0683179 -2.48213 358.247 0.289597 -0.725786 605.949 0.170275 0.570994 0.714068 0.293318 568.191 1.43845 0.422324 874.407 1.5571
553.634 0.149094 2.08989 323.543 0.51574 -2.81762 574.892 0.700585 0.29626 0.892175 0.797916 1758.98 -1.08302 1.28096 929.456 1.5571
979.939 -1.89105 -1.29004 337.676 0.455005 1.72259 2038.82 0.675245 0.58085 0.645413 0.637085 180.608 -0.0356342 1.25197 1418.52 1.5571
626.241 0.816489 -0.632132 572.461 -0.0535856 2.81945 1353.11 0.16976 0.231936 0.741913 0.622157 776.62 -0.226022 0.171073 1185.45 1.5571
605.274 0.0310555 2.80408 516.751 0.02896 1.27565 831.519 0.302495 0.585775 0.807956 0.613054 962.128 -1.42388 0.0188478 1314.56 1.5571
437.311 -0.977757 1.1875 331.199 0.57069 2.67061 846.977 0.511734 0.73473 0.696251 0.692342 921.922 -1.41192 0.0630332 929.312 1.5571
1376.46 -1.12633 1.34017 317.632 0.158576 -0.429672 1385.36 0.659185 0.594781 0.815959 0.600758 542.873 -1.45616 0.921277 1994.01 1.5571
576.337 -0.800105 -0.39882 483.376 -1.27631 -2.34796 926.595 0.821581 0.620314 0.885342 0.911754 332.289 0.159674 0.550472 1628.74 1.5571
530.613 -0.267148 -2.23742 406.095 0.429697 0.580678 980.872 0.7408 0.516076 0.649165 0.588241 95.3049 1.8759 0.162327 1049.79 1.5571
484.337 -1.98582 -0.833538 448.405 1.01875 -3.08504 2170.54 0.484009 0.151777 0.801552 0.65652 575.582 0.538354 0.15291 988.266 -1.5571
744.632 0.315367 2.46083 410.204 -0.242788 -1.11447 1142.98 0.683225 0.843753 0.634854 0.723135 739.203 0.0208513 0.836899 1184.82 1.5571
566.509 0.604346 0.133945 324.823 -0.021804 -3.06853 927.916 0.317846 0.605002 0.836906 0.719657 431.276 -1.38797 1.45761 913.572 1.5571
582.621 -0.131677 -2.94965 407.033 0.300599 0.471563 1022.31 0.738614 0.535975 0.671119 0.485046 104.067 1.40181 0.828204 1032.75 1.5571
360.29 0.282908 -1.0471 271.332 -0.452881 3.04348 616.469 0.495418 0.420635 0.75962 0.665487 773.722 1.84173 0.928047 727.995 1.5571
796.837 0.366613 2.28752 386.196 -0.0209385 -0.456357 1139.93 0.828981 0.425121 0.773988 0.845432 805.139 -2.71699 1.27906 1208.76 1.5571
647.592 0.777152 -2.04799 552.656 0.153522 1.73462 1222.56 0.59355 0.602796 0.587546 0.5048 804.611 0.347359 0.997123 1169.45 1.5571
647.072 -1.0058 2.91784 474.866 -0.727483 0.531786 1054.55 0.743685 0.683612 0.809715 0.783716 406.58 -2.5206 0.849488 1418.95 1.5571
484.226 0.897198 -1.99821 468.334 -0.912889 -0.0126116 1295.44 0.75595 0.210495 0.668534 0.798321 886.456 2.2734 0.0832908 999.536 1.5571
511.256 0.108263 0.377463 402.446 1.54329 2.89827 1169.3 0.37372 0.346926 0.718027 0.253761 456.119 -2.95893 0.0697384 1032.31 1.5571
389.702 -0.281589 -0.694724 383.481 -0.602003 2.43197 803.223 0.441074 0.306715 0.798003 0.583086 96.8241 2.73249 0.225778 776.986 1.5571
1325.16 0.0316776 -0.190794 429.6 1.89012 1.96738 2099.06 0.43294 0.690099 0.483813 0.725913 1584.15 -2.84657 1.13519 1853.11 -1.5571
1088.06 0.79985 1.11604 294.885 1.26431 -3.07479 1036.86 0.649501 0.889325 0.840587 0.814964 870.45 -1.82774 1.17638 1448.11 1.5571
481.597 0.114127 -1.16246 408.736 1.17236 1.03948 956.975 0.573337 0.199854 0.671914 0.730572 822.697 -2.94042 0.00442553 914.188 1.5571
434.032 0.0477129 -1.93324 331.499 1.05739 -1.66843 443.709 0.22094 0.675822 0.737065 0.810833 882.9 1.0915 0.936857 868.066 1.5571
385.79 0.658198 3.06559 320.029 -0.81347 -0.486873 902.285 0.631319 0.808621 0.713374 0.813785 354.16 1.15326 0.524072 794.539 -1.5571
626.39 0.277387 0.263098 613.655 -0.161987 -2.36157 1304.67 0.423668 0.171604 0.555082 0.453063 823.626 2.70802 0.278152 1443.43 1.5571
484.441 0.672712 -1.52979 374.918 -0.82782 2.03433 1104.8 0.245538 0.721008 0.821807 0.714173 599.188 -0.372859 0.843496 981.848 1.5571
513.223 0.146031 1.12046 329.84 1.17356 -1.9894 957.878 0.494588 0.858594 0.800641 0.78885 52.7276 1.27664 0.0800842 876.956 1.5571
326.62 -0.307478 2.38174 279.992 0.342656 -1.19588 631.047 0.840585 0.697162 0.78535 0.78036 854.248 2.35733 0.0271809 696.267 1.5571
515.92 0.593733 -2.86934 490.965 -0.665434 0.757851 1207.74 0.415421 0.433099 0.467027 0.765764 978.322 1.3224 0.0161768 635.075 1.5571
279.796 0.533643 -2.98212 264.169 0.741697 -1.11334 464.671 0.688192 0.526483 0.772286 0.834986 404.946 0.48064 0.518293 692.875 1.5571
474.242 0.153585 -2.89705 271.085 -1.4333 1.16692 910.518 0.76796 0.840278 0.778608 0.806245 357.18 2.37122 1.01298 980.871 1.5571
378.718 0.202655 1.30687 364.7 0.270174 -2.80445 681.049 0.378388 0.49503 0.766753 0.409775 909.691 0.0504494 0.745638 845.313 1.5571
858.473 -0.0790513 -2.48712 415.487 0.243627 0.919221 1218.48 0.792729 0.701535 0.712927 0.529381 560.851 -0.296609 0.686068 1482.94 1.5571
442.429 -1.23082 1.17282 344.321 -0.727123 2.989 671.377 0.837855 0.579668 0.820754 0.703901 569.411 -1.29449 0.601088 869.047 1.5571
399.623 1.39402 -1.82218 346.673 -1.45896 -0.236353 1562.17 0.741892 0.818067 0.872143 0.780124 655.454 3.04419 0.744484 831.476 -1.5571
347.885 1.78175 2.75538 274.084 0.457912 2.13085 490.079 0.725958 0.680753 0.844534 0.745606 600.979 -0.797108 0.00198281 941.796 1.5571
577.917 0.980317 -0.800722 314.847 0.0509875 2.85184 934.819 0.232049 0.716373 0.836069 0.780136 381.858 0.472951 0.0935775 1214.9 -1.5571
298.367 0.628645 -3.06332 283.009 -0.437202 -0.793273 626.891 0.283352 0.624242 0.645708 0.612063 610.861 2.11924 1.10897 696.261 -1.5571
1070.93 -0.565382 -3.02861 823.279 -0.0941857 -0.0638075 1948.99 0.265744 0.493781 0.783736 0.521828 680.499 0.961263 0.23184 1875.21 1.5571
576.434 0.193653 2.32476 253.772 0.440635 -1.6684 738.133 0.164661 0.460066 0.822271 0.263289 814.796 0.0247028 1.62346 837.514 1.5571
1050.79 0.905624 2.16063 614.524 0.640208 -1.07325 1631.05 0.3109 0.526793 0.581443 0.701306 336.89 -2.27808 1.205 1927.84 1.5571
295.235 0.271619 -2.69928 288.868 -0.907609 -0.629487 631.498 0.621461 0.40376 0.832465 0.757114 244.339 0.983004 1.05896 888.164 1.5571
408.526 -1.23682 0.170766 308.77 -0.388577 3.03553 800.693 0.224861 0.731252 0.710325 0.709491 512.51 -0.44409 0.119237 764.227 1.5571
698.879 -0.698273 -1.8851 482.565 -0.942457 1.9602 1119.2 0.671517 0.358596 0.730381 0.749141 408.988 1.68803 0.0911082 1740.99 1.5571
434.117 0.977849 0.370177 361.75 0.583744 -1.94436 755.19 0.511314 0.771668 0.717618 0.795781 191.793 3.00952 0.104178 1006.81 1.5571
384.291 1.29318 2.05392 312.393 0.484389 -1.57718 738.117 0.750719 0.652772 0.832867 0.843731 1180.31 0.136777 1.7064 802.326 1.5571
499.435 0.234956 -0.0213563 490.249 0.895966 2.89281 1095.78 0.228046 0.26233 0.793302 0.742356 212.279 0.792276 0.0463223 1261.94 -1.5571
1109.23 0.983747 0.229407 274.374 -0.801541 2.71242 1540.8 0.751711 0.816098 0.829428 0.749963 388.826 -2.65163 0.268178 1484.3 1.5571
490.519 -0.907955 -1.09184 388.153 1.17539 -0.132855 1165.09 0.710666 0.707117 0.741958 0.689503 1177.9 2.90453 0.22332 1043.75 1.5571
524.288 -0.228319 0.909941 493.281 1.16463 -1.6172 1252.66 0.783604 0.529813 0.722993 0.750757 356.236 1.86113 0.24356 1538.66 1.5571
503.128 0.94788 1.6494 497.278 0.86811 -1.16426 1012.94 0.730354 0.587763 0.581274 0.819749 502.761 1.6983 0.0570301 1168.35 1.5571
406.086 -0.294563 -0.0941277 360.199 0.55199 2.43268 812.267 0.276816 0.726108 0.633048 0.654753 387.208 -2.84377 0.104841 779.225 1.5571
578.192 -0.910493 -2.02119 353.284 0.612424 0.697297 1186.25 0.636777 0.621034 0.684924 0.717379 317.705 -3.0835 0.175261 1365.35 1.5571
638.974 -0.435662 0.740776 252.286 -0.276581 -2.1052 831.459 0.702717 0.356497 0.484166 0.819801 217.808 2.32733 0.338584 1145.8 1.5571
407.588 0.70672 -0.814153 266.966 -0.238129 1.77209 732.494 0.528928 0.748465 0.569124 0.578233 409.026 -2.43747 0.511868 725.223 1.5571
946.813 -0.419484 -1.80341 462.116 -0.683527 1.80442 1310.06 0.266894 0.768516 0.586326 0.773013 396.615 -1.61648 0.12097 2011.77 1.5571
620.695 0.951336 -1.01522 259.864 0.277699 1.64245 841.441 0.567681 0.56148 0.798778 0.755091 487.688 -2.79588 0.170465 890.882 1.5571
358.248 -0.0737205 0.608042 252.999 1.30859 3.13566 746.176 0.415909 0.786755 0.728633 0.751677 495.7 -0.818986 0.492921 734.473 1.5571
963.063 0.00820489 -0.553968 868.561 0.357882 3.08469 1863.17 0.228572 0.448232 0.688731 0.64445 491.41 2.66287 0.0447414 1926.36 -1.5571
604.852 -0.373789 -0.0874835 292.088 1.68243 2.80142 1331.19 0.839692 0.587082 0.72142 0.72762 187.625 -1.91476 1.579 851.628 1.5571
356.353 0.227692 -3.10918 286.496 1.23565 -1.255 625.836 0.746639 0.661132 0.852514 0.675239 1277.74 1.27033 1.88482 690.29 1.5571
