pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
1585.61 -0.287598 -1.92291 842.146 0.872851 -0.713007 1986.88 0.83569 0.737089 0.795204 0.803758 1870.89 1.66577 0.162518 2597.86 0.0996691
1627.27 0.502018 0.00486678 275.519 -1.22632 -0.694679 1491.24 0.391249 0.724138 0.85579 0.866469 1527.34 3.10503 0.153505 1960.03 0.0996691
2407.04 0.746981 -2.93646 1628.25 -0.897935 -0.631102 5257.68 0.505267 0.369657 0.831618 0.880236 985.576 0.725313 0.0778918 5328.77 0.0996691
1032.03 -1.28749 -2.23697 431.234 1.38447 3.07464 2492.16 0.643444 0.80205 0.745331 0.832164 1138.61 0.970292 0.239954 1840.41 0.0996691
1134.48 0.889999 -3.029 944.644 -1.15315 -2.00382 2731.72 0.737268 0.780311 0.834742 0.805863 1459.93 0.671249 0.0682295 2312.87 -0.0996691
1847.87 0.645954 0.612552 1434.14 -0.42142 -2.44805 3995.51 0.545784 0.397979 0.339675 0.882657 375.654 -2.98355 0.139741 3333.44 0.0996691
1829.62 0.463557 -2.1397 679.009 1.75163 2.36421 2499.27 0.569878 0.886201 0.580175 0.780531 1760.57 0.685007 0.0772499 2721.42 -0.0996691
696.706 -1.10921 3.11722 416.022 -2.08245 -0.131389 1281.61 0.561604 0.759234 0.848765 0.815462 380.964 0.0427238 0.0137329 1158.13 0.0996691
614.428 -1.72526 2.36688 578.096 0.509588 -2.66488 1826.08 0.792017 0.693685 0.790592 0.765859 1167.35 -0.372415 0.0899536 1266.5 0.0996691
2264.35 -1.12538 0.190649 1825.35 -0.165581 2.09883 4265.59 0.705182 0.0855064 0.732715 0.747817 2348.19 -2.1538 0.0463555 4271 0.0996691
1952.88 -1.02067 1.48218 1010.02 1.16842 -0.651259 4697.47 0.201879 0.775373 0.737442 0.835967 1638.86 -2.15542 0.0833762 3230.25 -0.0996691
498.931 -1.25531 -0.900201 334.469 1.15316 1.83532 1536.15 0.700256 0.806694 0.813986 0.820165 229.721 -3.03934 0.12216 901.089 0.0996691
1526.38 -0.910729 -1.26871 331.226 -1.18272 -3.00042 1416.98 0.121708 0.797193 0.881165 0.805766 1759.17 1.67144 0.0114571 2197.87 0.0996691
1565.33 -1.14925 1.20362 404.761 -1.6274 -1.51911 1661.67 0.681246 0.763867 0.85749 0.797932 2155.22 -2.03742 0.227738 1944.97 0.0996691
1119.04 -1.1543 -2.9803 912.642 -1.54127 -1.29376 1632.69 0.869115 0.646107 0.832883 0.703343 1019.89 0.849539 0.315029 2307.53 0.0996691
2874.89 0.178632 -2.63711 1134.47 -0.251741 0.621362 3776.53 0.465672 0.681976 0.705945 0.789841 1704.51 0.385382 0.0269861 4054.91 0.0996691
675.001 2.43783 0.747974 404.498 0.454442 -1.76522 1631.3 0.749654 0.699843 0.879913 0.83019 351.126 -2.93527 0.200074 1087.44 0.0996691
1910.85 0.538858 -3.13244 1079.83 -0.846278 -0.00104379 3621.64 0.689545 0.77837 0.650947 0.714902 524.105 -2.0489 0.0832533 3992.54 0.0996691
1573.98 -1.12327 -1.61438 921.632 -0.105676 1.33533 2772.59 0.782709 0.564242 0.788236 0.766839 389.024 1.50735 0.185796 2656.42 0.0996691
2091.05 -0.288278 2.32086 1288.79 -0.00670114 0.075478 3050.48 0.820827 0.738476 0.774042 0.753981 1861.25 -1.17595 0.0282956 4230.94 0.0996691
1056.47 0.46941 0.486565 977.414 0.550965 -3.04154 2043.95 0.742874 0.814347 0.782782 0.807193 330.199 -1.57658 0.133972 2009.51 0.0996691
1591.17 0.460983 -0.344217 756.439 1.65221 1.41477 2286.26 0.675712 0.538311 0.530577 0.603444 1485.1 -3.00092 0.0296535 2389.96 0.0996691
1429.71 -0.0897557 -2.10762 1296.22 -0.687754 0.256463 2724.56 0.559078 0.515148 0.667136 0.664524 1223.15 2.65643 0.438427 3061.53 -0.0996691
1407.33 0.257104 0.146038 815.575 1.38728 -0.400606 1510.92 0.770734 0.58744 0.800943 0.76968 1679.88 3.024 0.0138297 2768.66 0.0996691
1293.53 0.963442 0.950174 976.189 -1.40619 1.18672 3387.28 0.829312 0.806887 0.842618 0.76275 1541.59 -2.57577 0.0165491 3433.01 -0.0996691
1845.79 0.523182 -0.983965 800.512 -1.961 -2.85216 4366.45 0.822089 0.783368 0.689717 0.854742 1150.71 1.74692 0.136604 3109.89 0.0996691
2443.47 0.31019 -1.30612 2330.54 0.243446 2.22366 4788.68 0.248763 0.604047 0.790708 0.738759 909.684 0.714372 0.16355 4925.25 0.0996691
1786.01 -0.423552 2.68014 796.545 1.62122 2.43697 3151.37 0.483999 0.400796 0.610208 0.864882 2328.96 -0.544151 0.099144 2645.57 0.0996691
1839.7 0.0549548 -1.69678 311.234 0.126359 2.57263 1405.01 0.187478 0.753879 0.424073 0.772418 1343.34 1.32488 0.179331 2509.37 0.0996691
527.924 -0.794343 3.14067 269.432 2.57451 -0.48331 2136.09 0.643066 0.787203 0.818237 0.854694 303.778 0.154951 0.0912222 863.525 0.0996691
1544.53 0.93661 2.42816 613.917 -0.274887 -2.22469 1971.31 0.803767 0.739973 0.808369 0.83037 2209.1 -0.492317 0.0269629 2096.36 0.0996691
2063.69 0.175551 1.678 1111.87 -1.65813 -0.641774 4273.16 0.778228 0.860155 0.7609 0.7767 1245.57 -1.59912 0.190792 3734.17 0.0996691
1329.77 0.390342 0.498865 954.285 -1.50174 -0.0884816 2644.38 0.33981 0.49625 0.750131 0.844991 2079.22 -2.90487 0.0239367 2294.99 -0.0996691
1744.89 0.710976 1.71297 1604.22 -1.09992 -0.408796 4562.64 0.430196 0.824578 0.669092 0.854055 522.558 -2.66113 0.0781338 4440.71 -0.0996691
1981.23 -0.367222 -0.505837 1116.51 -1.10807 2.46052 3451.55 0.15599 0.587983 0.824538 0.671867 854.532 2.76061 0.207766 3178.62 -0.0996691
1041.43 0.713222 1.91146 379.209 -0.959207 -1.40372 1777.73 0.566925 0.704563 0.863899 0.885291 766.031 -1.52891 0.172155 1703.41 0.0996691
1830.3 0.533875 0.292012 541.66 1.92208 -0.330506 1822.89 0.2973 0.803986 0.79405 0.805614 1955.23 -3.0073 0.0713761 2607.49 0.0996691
1033 -1.03442 -2.42137 556.232 -1.58505 1.68586 1449.21 0.773656 0.679841 0.822445 0.806748 634.283 0.573969 0.263203 1856.52 0.0996691
1729.22 -0.343218 -1.55474 1379.67 0.862107 1.98335 3710.55 0.406331 0.557957 0.821381 0.689086 808.557 0.471566 0.0869152 3366.16 0.0996691
1443.49 -0.552498 0.142824 1119.76 0.239725 -2.01322 2529.64 0.631061 0.489986 0.744327 0.794289 387.454 -2.99917 0.066397 3604.12 0.0996691
1436.54 -1.19037 -0.846999 485.173 -1.6051 1.13042 1562.92 0.371553 0.820879 0.701423 0.852935 1263.11 2.55079 0.327644 1909.51 0.0996691
2427.41 -0.856605 2.74022 2075.95 -0.494148 -0.30628 4598.69 0.770998 0.752015 0.841863 0.754825 988.971 -0.700796 0.106884 4585.14 0.0996691
1043.96 -1.86228 0.724385 967.831 -0.264183 -1.90121 2705.73 0.817391 0.481858 0.871475 0.395425 385.059 2.06209 0.604832 2319.87 0.0996691
2096.96 -0.0647742 -2.83454 1222.31 0.869016 -1.0954 2976.93 0.778576 0.509795 0.832088 0.64603 2011.25 0.825836 0.00795794 3409.89 0.0996691
1447.51 0.451987 1.42299 297.627 -1.75114 -1.61796 2261.12 0.605958 0.780002 0.816921 0.766624 1577.33 -1.75332 0.111181 1650.29 0.0996691
1870.01 -1.26739 2.16117 1637.52 1.27353 -0.401971 6685.73 0.791653 0.825802 0.804296 0.779507 950.388 -1.30946 0.346787 4163.18 0.0996691
1609.87 -0.435394 0.564569 652.951 -0.829687 -2.73829 2138.38 0.719316 0.761089 0.772107 0.779492 907.421 -2.50558 0.0648296 2252.69 0.0996691
2850.4 0.46441 -1.11316 2378.94 -0.318229 1.78736 5664.27 0.66901 0.617544 0.523667 0.653609 758.272 2.86441 0.16598 5349.36 -0.0996691
2612.1 0.48988 -2.07742 2075.94 -0.341144 1.5973 5196.24 0.118992 0.799655 0.786877 0.802026 1253.62 0.380981 0.130934 4823.36 0.0996691
2143.3 -1.28174 -2.87652 995.469 0.888691 -0.134234 4859.16 0.388294 0.779009 0.688787 0.79186 874.059 0.654684 0.129671 3655.6 0.0996691
2401.1 -0.231089 -0.439633 781.077 0.482892 -1.35492 1821.82 0.419599 0.734009 0.801806 0.824038 3800.68 2.48294 0.198148 3320.71 0.0996691
1942.11 0.232111 -0.177169 1598.55 0.667425 -1.11521 1927.75 0.393781 0.68336 0.600598 0.857336 1932.29 2.80133 0.0278034 4806.32 0.0996691
2054.41 -0.254404 0.243427 1297.75 0.39799 2.25921 3053.42 0.178982 0.770773 0.84217 0.737826 1870.37 -2.91091 0.00246 4549.97 0.0996691
1643.28 -0.200544 -0.135233 1044.84 -0.863646 -2.88482 2767.53 0.677925 0.795447 0.84943 0.660606 1300.58 2.55149 0.00490856 3638.29 -0.0996691
1455.04 0.531572 -1.16785 1252.61 -0.39744 -2.63828 2346.86 0.826225 0.439045 0.852203 0.857926 1098.12 1.28006 0.320809 3789.81 -0.0996691
1613.73 1.1337 2.61024 1383.3 -0.897337 2.93027 3668.96 0.833242 0.811943 0.775211 0.77001 2627.96 -0.390917 0.084362 3053.63 0.0996691
1912.33 0.382112 2.27272 1729.59 -0.480289 -0.646056 4041.71 0.582012 0.498296 0.668983 0.533953 409.675 -1.57781 0.237335 3644.85 0.0996691
2795.68 -0.386865 0.0185274 2739.41 0.38145 2.92172 6141.21 0.505668 0.181216 0.733247 0.467972 798.213 -0.985315 0.0617324 5699.36 -0.0996691
2118.82 -0.467287 -0.00823721 379.507 0.45935 -2.48274 1966.58 0.802498 0.720843 0.760133 0.831588 1912.85 3.01556 0.455876 2677.14 0.0996691
1706.85 -0.311986 -0.618096 687.867 0.749325 -0.178135 1397.59 0.562734 0.442226 0.465135 0.701886 2570.46 2.67056 0.325488 2481.75 0.0996691
545.939 -0.106824 -0.749175 441.316 0.429944 2.14182 1059.11 0.571638 0.714565 0.760556 0.795683 57.6513 0.343621 0.494578 1269.63 0.0996691
1126.92 -0.83102 2.26752 1110.03 0.918288 -1.30666 3157.47 0.447205 0.423762 0.823837 0.786172 554.167 0.41124 0.405775 2450.51 0.0996691
1130.42 0.883009 -1.12739 1013.74 -1.29916 1.97852 3576.26 0.85526 0.827944 0.843832 0.739451 184.607 -1.31246 0.0657955 3383.96 0.0996691
2318.86 0.109074 1.85691 1704.07 0.00136068 -1.72306 3925.16 0.826168 0.608727 0.801721 0.836407 1089.78 -0.587722 0.519674 4052.24 0.0996691
1383.5 0.635474 2.79096 450.623 -1.19223 0.228243 2393.25 0.53348 0.828892 0.455208 0.728204 1007.18 -0.492399 0.0524158 1983.08 0.0996691
531.884 -0.801752 2.3865 255.757 -2.09273 -0.738708 954.495 0.777543 0.748643 0.784766 0.836479 342.979 -0.704955 0.107059 748.059 0.0996691
1786.38 0.385147 0.0200553 863.158 1.61701 2.78191 2988.78 0.79523 0.775603 0.8517 0.829369 1218.39 -2.91667 0.013896 2681.98 0.0996691
1483.36 -1.10847 -1.92329 485.559 1.13498 0.0671068 2758.89 0.72562 0.712262 0.832203 0.858601 1175.2 1.38345 0.0817738 2153.44 0.0996691
1934.27 0.0109867 -1.68451 1225.53 -1.51008 2.86726 3545.45 0.793967 0.810896 0.774694 0.836383 1371.05 1.22627 0.149354 4215.41 0.0996691
1351.49 1.23067 -1.82883 443.551 -0.504987 1.20796 2220.62 0.781324 0.671294 0.873602 0.787567 578.325 1.50544 0.183705 2071.7 0.0996691
2200.24 -0.200261 -1.16293 1815.26 0.370275 2.77224 3927.12 0.527578 0.5977 0.818264 0.693023 82.3982 -1.88021 0.0411783 5723.48 0.0996691
1274.09 -0.349931 2.12581 481.087 -2.58114 -0.374817 2675.04 0.742157 0.736234 0.640352 0.765805 863.509 -1.19793 0.233365 1805.64 0.0996691
2627.98 -0.625572 -3.05474 2619.27 0.145755 0.705759 5462.39 0.322738 0.31425 0.78406 0.394464 1494.08 -1.40205 0.0240444 5370.92 0.0996691
1033.79 -0.396073 2.17747 560.58 0.591676 -0.601701 1765.54 0.354493 0.805015 0.826615 0.857641 564.949 -1.15225 0.169689 1663.97 0.0996691
2494.63 -0.199257 1.65799 1847.75 -0.873314 -1.23752 4651.64 0.312044 0.761845 0.572264 0.85715 796.049 -1.94686 0.123457 4358.27 0.0996691
2468.08 0.586018 -3.05137 932.538 -0.829555 -2.51812 2584.29 0.402895 0.868774 0.789706 0.749474 5246.17 0.174227 0.00848545 3617.87 -0.0996691
575.235 -0.495161 -1.56324 313.637 -0.68692 1.88848 1021.1 0.674323 0.74336 0.788859 0.892976 285.927 1.22524 0.171769 743.175 0.0996691
1919.69 -0.0186252 -1.52553 1546.18 0.658674 2.14797 3575.28 0.823694 0.807009 0.800427 0.780776 1042.1 0.972344 0.0467728 3396.97 -0.0996691
1636.99 -0.0248669 0.147402 715.63 -1.02818 -2.83897 2515.96 0.841461 0.597557 0.858259 0.841906 1114.86 -3.13881 0.00835347 2633.42 0.0996691
617.99 -0.813867 -1.98515 348.633 1.89082 -0.0208192 1865.36 0.650525 0.705105 0.728495 0.806143 207.059 1.70854 0.215887 1304.81 0.0996691
1382.02 0.698687 -1.58422 1346.82 0.227343 1.57958 2842.86 0.777624 0.799843 0.77634 0.777592 246.519 1.55487 0.0270176 3205.13 0.0996691
2506.36 -0.850444 0.827147 1813.85 0.324487 -2.86427 4935.58 0.718896 0.72558 0.803335 0.811381 983.533 -1.51427 0.0271349 4610.95 0.0996691
1129.43 -0.996848 2.55889 1076.29 0.352847 -1.20205 2735.68 0.27516 0.489639 0.797311 0.553702 408.881 -1.29528 0.0122752 2997.59 0.0996691
2281.08 0.892326 -2.89042 822.693 -0.49614 -1.49418 2957.49 0.473679 0.7554 0.408016 0.822535 2421.71 0.588386 0.270473 3244.66 0.0996691
3130.93 -0.112478 2.33349 1101.04 1.23851 0.441909 4095.11 0.703914 0.552526 0.809043 0.792243 2133.11 -1.31617 0.0902818 4378.1 0.0996691
1345.51 -0.224226 0.886036 884.316 0.681109 -1.92861 2424.06 0.528865 0.759074 0.756043 0.763517 650.471 -2.92108 0.250395 2236.71 -0.0996691
986.71 -1.49016 -1.86208 412.29 0.909596 1.58277 2364.53 0.715014 0.470872 0.712438 0.802522 745.612 1.56197 0.0234624 1698.41 0.0996691
1955.8 -1.3353 2.66244 782.264 0.667272 -2.32389 3365.68 0.605019 0.716872 0.782066 0.799104 2641.32 -0.13573 0.0640749 3282.29 0.0996691
1988.4 -0.356135 -0.0876107 299.659 0.37817 1.78228 1498.43 0.832898 0.681373 0.816055 0.829317 1737.29 3.08845 0.0744794 2527.69 0.0996691
1237.59 0.155746 -1.59322 273.783 0.456641 1.07589 1231.47 0.801814 0.68954 0.799926 0.780563 1028.56 1.66703 0.0173693 1466.36 0.0996691
1348.19 0.259175 -2.76823 467.223 0.414453 0.441874 1637.17 0.831289 0.754314 0.771274 0.746796 885.239 0.35821 0.0760549 1968.52 0.0996691
2834.01 -0.134624 -1.55288 2281.47 0.122806 2.58095 4609.06 0.533851 0.170159 0.769574 0.884547 1577.35 0.833922 0.0627324 5841.86 0.0996691
1634.2 -0.0906239 1.01787 1022.85 -0.689511 -2.55452 2685.62 0.748168 0.707222 0.789208 0.821182 814.85 -2.59448 0.031611 3585.33 0.0996691
1755.73 -0.150614 -1.56547 1289.98 -0.189032 1.59308 3089.34 0.729462 0.419027 0.719787 0.84717 667.702 0.528605 0.243365 3750.2 -0.0996691
1470.01 -0.922902 -2.68345 593.543 0.438333 1.52392 2200 0.75484 0.672782 0.82226 0.82923 1420.65 0.147002 0.241716 2100.55 0.0996691
2460.9 -0.533445 1.88542 1253.68 1.50306 -1.63246 5533.2 0.344047 0.708662 0.708134 0.86557 1172.89 -0.90177 0.519132 3813.23 0.0996691
1845.72 0.944663 -1.42481 1791.93 -0.444662 1.97349 4560.05 0.764381 0.715479 0.807686 0.855879 794.221 2.96061 0.0208592 4703.68 -0.0996691
1679.27 1.6481 1.05082 1484.64 -0.533474 2.77489 4874.04 0.790637 0.733166 0.7168 0.77701 2003.65 -1.28526 0.0590258 3339.37 0.0996691
2187.35 -0.31009 1.28573 1399.14 -0.58441 -2.75364 3534.43 0.1433 0.231451 0.420622 0.832359 1323.03 -1.14077 0.0281827 4221.73 0.0996691
1427.79 0.538864 0.586415 915.004 -0.636644 -2.38195 2739 0.715297 0.715726 0.825156 0.780316 542.447 -2.79098 0.395748 2380.18 0.0996691
2128.79 -0.591355 1.8195 1303.71 0.654115 -2.66579 3490.75 0.503479 0.706734 0.775039 0.824173 2152.05 -0.836341 0.0549453 3498.66 0.0996691
2805.39 0.300134 2.67819 1902.11 1.00015 -0.361019 4980.64 0.487181 0.479595 0.550926 0.84711 803.885 -0.924364 0.351387 4729.9 0.0996691
1901.7 1.04024 3.054 1427.26 0.06206 0.748006 3505.04 0.762977 0.694498 0.754671 0.817458 1312.37 -1.06662 0.264325 3497.09 0.0996691
2314.69 0.638158 -2.67566 1632.73 -0.0413086 0.457626 4248.67 0.432846 0.18806 0.865997 0.636914 273.191 1.44724 0.417373 4056.5 0.0996691
1359.51 1.16739 -1.94754 1337.56 -0.00902217 0.991551 3216.75 0.766447 0.745089 0.785371 0.791529 229.178 2.1132 0.174732 2779.03 0.0996691
3181.87 0.780718 0.0578822 251.157 0.76267 -2.0358 2071.95 0.0944268 0.686831 0.731947 0.791114 3045.37 -3.1016 0.0968927 3645.97 0.0996691
1539.63 -0.209478 -2.40651 351.114 -1.54917 0.889839 1890.45 0.772281 0.676216 0.809439 0.837803 1070.97 0.829688 0.0245386 1877.3 0.0996691
467.634 0.229877 2.46418 455.024 -1.66278 1.66317 1168.25 0.626176 0.839005 0.760444 0.857007 728.143 -1.00877 0.243174 962.479 0.0996691
1163.84 -0.974855 -0.743428 1148.26 0.828743 2.3145 3385.98 0.76594 0.779976 0.828784 0.772688 145.006 2.41616 0.0535903 2278.27 0.0996691
1221.02 1.35977 -2.44885 1181.21 -0.470529 -0.75449 3153.6 0.472898 0.709815 0.750083 0.796929 1490.34 1.49136 0.051608 2405.4 0.0996691
2056.64 -0.542806 -2.69537 1733.82 -0.229084 0.553124 3879.16 0.336642 0.763249 0.782643 0.746484 334.937 -0.509377 0.243601 3879.74 -0.0996691
1547.25 0.606615 0.784027 1144.02 -0.592828 -1.97466 3204.71 0.536221 0.779657 0.607428 0.637092 951.61 -3.09627 0.0471125 2909.27 0.0996691
2538.38 -0.0972066 -2.92869 1661.62 -0.126624 -1.29007 3087.4 0.376773 0.752614 0.846979 0.77273 2860.76 0.823313 0.000400484 4296.16 -0.0996691
1551.09 0.275306 1.70508 1122.52 -0.264016 -0.186993 2329.41 0.813458 0.815764 0.861182 0.748109 1450.32 -2.14161 0.0747914 2703.9 -0.0996691
1445.89 0.0736056 -2.75674 1322.35 0.678482 -0.35912 2825.6 0.564381 0.63525 0.787831 0.590952 700.924 1.22881 0.0148807 3059.52 0.0996691
1633 0.960579 0.627476 746.356 -0.210575 -3.04124 2649.47 0.405823 0.412558 0.79874 0.840619 1198.11 -1.90247 0.0292425 2936.28 -0.0996691
2562.98 0.317716 0.0459663 1552.85 -1.79667 2.971 6558.77 0.224215 0.673049 0.801169 0.744829 1224.69 -2.77625 0.29633 4155.52 0.0996691
1961.94 -0.00668509 2.8248 839.556 -1.17424 -0.336908 3061.17 0.72148 0.825177 0.798014 0.806177 1235.95 -0.403884 0.0691805 3071.13 0.0996691
818.479 -1.80201 0.381414 472.557 1.54741 1.1436 3253.81 0.730924 0.667824 0.80861 0.834326 558.566 -2.43954 0.112465 1857.19 0.0996691
1897.03 0.197975 -0.713141 1127.24 -0.912403 0.863011 2738.71 0.814361 0.752985 0.81011 0.731129 2041.34 2.88724 0.139094 3105.17 -0.0996691
1332.52 0.446952 0.134808 526.042 0.0919301 -2.86434 1787.07 0.668955 0.810578 0.656602 0.798184 808.946 2.96419 0.193241 2008.83 0.0996691
385.692 -0.639382 0.686175 354.323 0.970069 -1.60226 986.963 0.679618 0.701621 0.749834 0.817221 216.343 -2.99579 0.197121 799.749 0.0996691
1677.11 -0.776859 1.81403 1391.88 0.0227744 -2.73921 2698.56 0.738693 0.813225 0.758244 0.873795 853.846 -0.112432 0.187276 4231.47 -0.0996691
1117.12 -0.471271 -1.46668 1060.73 -0.0598718 -2.64613 1422.04 0.678266 0.620469 0.792408 0.745636 1397.99 1.11727 1.07434 2618.96 -0.0996691
1311.48 1.06486 1.9159 1133.39 0.174 -1.63731 2692.67 0.463801 0.697575 0.748534 0.752987 483.592 -0.26204 0.162267 2463.87 0.0996691
1947.35 -0.74574 -0.00378936 286.692 1.18873 -0.858463 1870.88 0.570181 0.838637 0.647533 0.84039 2034.69 3.06036 0.0879996 2293.61 0.0996691
476.029 -1.53786 2.52834 302.625 2.07029 0.0100289 2392.33 0.825633 0.765715 0.733203 0.754338 201.764 -1.22574 0.162725 884.384 0.0996691
1360.37 -0.720007 0.134452 1124.54 1.97721 -2.11432 4995.19 0.683866 0.515763 0.818242 0.809278 807.539 1.51726 0.13854 3302.67 0.0996691
973.102 0.816978 -1.37562 277.667 -2.94078 2.59949 3507.47 0.558779 0.786721 0.852983 0.839918 634.472 1.61869 0.248353 1324.54 0.0996691
2061.04 -0.607406 0.0603301 1761.37 -0.873319 2.79544 3794.45 0.442496 0.288691 0.794946 0.80565 2383.29 -2.70785 0.0349638 3921.54 0.0996691
569.542 1.35826 -0.910372 432.467 1.34752 2.20225 1036.59 0.650693 0.702978 0.747875 0.836109 149.162 2.2541 0.00109076 1008.33 0.0996691
2452.08 0.122402 0.892154 1076.74 -0.843714 -2.62888 3644.28 0.628093 0.657152 0.753566 0.569396 1463.98 -1.93916 0.0806413 3502.08 -0.0996691
2164.35 -0.366656 0.652587 351.866 0.458262 2.9238 1816.83 0.783932 0.794579 0.852912 0.824326 1742.49 -2.44203 0.0880656 2638.83 0.0996691
1596.89 -0.771473 -3.02991 1386.16 -0.087175 2.17282 1875.47 0.517886 0.632183 0.786321 0.602391 2549.39 -0.37759 0.149416 2977.53 0.0996691
2206.92 -0.413478 0.662671 1217.39 1.71496 3.07128 5213.14 0.755644 0.502576 0.839915 0.673204 1350.59 -1.88253 0.0122648 3456.31 0.0996691
1005.24 -0.94791 -0.644341 609.893 2.03213 1.55403 3613.12 0.63325 0.676189 0.638452 0.831828 739.128 3.07429 0.0139525 1668.8 0.0996691
1590.85 0.295578 -1.7598 1291.69 1.10335 0.231647 2815.13 0.648117 0.620772 0.636887 0.893864 717.734 2.11717 0.114454 3623.44 0.0996691
1289.77 -0.561244 -0.641212 989.143 -1.1744 2.5085 2474.41 0.628718 0.567966 0.787814 0.703343 529.736 2.55343 0.0163932 2308.51 0.0996691
2227.27 1.06295 0.830864 1398.75 0.872561 -1.3738 3366.58 0.577074 0.497668 0.694392 0.857791 1663.07 -2.93758 0.0806375 3702.46 0.0996691
945.585 0.247462 -0.901441 928.58 -0.157282 1.62952 1922.93 0.638182 0.51909 0.693884 0.784951 445.419 -2.75261 0.293288 1896.74 0.0996691
1991.92 -0.322631 0.860324 1651.19 0.411031 2.91409 3446.48 0.751707 0.580503 0.838193 0.732607 1816.61 -1.34897 0.142483 3661.94 0.0996691
2162.13 -0.20343 -1.36704 1282.56 -0.215335 1.3903 3378.24 0.780948 0.770475 0.797306 0.821359 548.492 2.99797 0.117631 4308.98 0.0996691
2086.27 -0.0686013 -3.09478 1723.5 -0.659327 0.116989 4152.59 0.2145 0.656567 0.560063 0.790662 395.899 -0.176745 0.0295689 3978.47 0.0996691
941.714 -1.61905 2.37058 363.77 1.26376 -2.49213 2505.32 0.780225 0.724512 0.753938 0.863516 741.662 -0.584504 0.225718 1638.8 0.0996691
2875 -0.770836 0.760536 817.021 0.523959 1.49424 2499.45 0.768708 0.7712 0.833518 0.761499 3313.31 -2.20776 0.011215 3676.88 0.0996691
1561.11 -0.236375 -0.686514 310.826 -0.121222 -2.83571 1296.84 0.64644 0.785211 0.871927 0.805703 1428.82 2.26738 0.0523365 1980.17 0.0996691
1878.54 -0.623331 0.791906 1550.26 -1.12785 2.98996 3242.41 0.619891 0.509356 0.798031 0.679907 1415.79 -1.82021 0.110224 4183.29 0.0996691
1280.43 0.975106 -2.68607 270.289 0.493414 -0.556701 1197.99 0.556024 0.805847 0.793001 0.739466 1202.7 0.550661 0.37432 1625.8 0.0996691
344.078 0.863755 -0.44701 324.516 0.183294 2.70339 746.463 0.759822 0.840486 0.752931 0.852658 46.5392 -2.4534 0.246184 707.926 0.0996691
1487.71 0.0342988 2.21159 1052.51 0.735443 -3.10725 1597.4 0.833276 0.44148 0.770928 0.693827 2064.06 -0.54042 0.116444 2741.8 0.0996691
762.081 -0.478003 0.412223 258.197 1.63699 -1.82889 1429.89 0.746569 0.796772 0.796441 0.809725 610.463 -2.84246 0.0634291 996.867 0.0996691
1589.95 -0.894677 -0.991865 1507.43 0.554408 1.23285 3817.71 0.580463 0.347938 0.816006 0.853756 1609.63 2.91451 0.116576 3147.64 0.0996691
1877.45 0.0368803 -0.319551 1421.12 0.291112 -2.13415 2654.74 0.694206 0.583795 0.760389 0.867778 1810.96 2.09254 0.0836291 3552.55 0.0996691
1550.31 -0.382123 1.51671 443.289 0.0568164 -0.0882158 1343.31 0.461969 0.576246 0.653588 0.915761 1534.29 -1.88752 0.0764431 2011.32 0.0996691
939.078 -0.908875 1.03865 419.206 -1.62141 2.67557 1094.72 0.474403 0.664076 0.52579 0.794436 692.046 -1.77593 0.182971 1582.11 0.0996691
934.119 -0.981666 -2.18812 343.162 -1.02958 0.21236 1127.28 0.784107 0.795616 0.773582 0.851859 763.603 1.18252 0.212675 1246.37 0.0996691
1541.45 0.783206 -0.700293 856.219 1.73915 -1.29702 1496.32 0.429052 0.779003 0.72227 0.795995 2190.55 2.23639 0.0201931 2501.91 0.0996691
1049.76 -1.00008 -1.27129 550.072 0.994219 1.6431 2385.59 0.613193 0.605375 0.745188 0.675254 604.255 2.08795 0.443917 1660.42 0.0996691
1832.54 -0.0951122 0.260823 1158.51 -0.156123 -2.96424 3040.93 0.818836 0.552671 0.853963 0.77604 1178.81 -2.67982 0.0158479 3557.03 -0.0996691
1661.05 0.0858947 1.08554 1527.95 0.931729 -3.00452 3241.37 0.767565 0.847236 0.903966 0.852281 1071.19 -0.922877 0.108441 3976.91 0.0996691
1301.6 0.183854 2.94175 395.876 0.550654 -0.395709 1528.88 0.846875 0.827954 0.70474 0.807313 899.414 -0.193704 0.0263156 1757.59 0.0996691
1848.21 -0.452434 -2.94121 600.297 0.860357 -1.27238 2410.26 0.561418 0.849787 0.371873 0.748934 1921.49 0.456496 0.761011 2478.93 0.0996691
1821.05 -1.01597 1.5562 1785.61 -0.370191 0.0144469 2862.33 0.826303 0.538753 0.890943 0.593923 2064 -2.54667 0.103032 3650.61 0.0996691
1729.11 0.441377 2.01279 987.294 -0.381174 -0.94583 2854.21 0.549781 0.84442 0.724058 0.678651 1594.59 -1.28842 0.34146 2700.5 0.0996691
1619.93 0.503053 2.52714 627.587 2.52322 -1.14007 3160.92 0.730046 0.490954 0.70768 0.869329 880.681 -0.397758 0.0582679 2624.45 -0.0996691
2066.29 -0.0928789 2.70053 1186.35 -1.67304 -1.42223 3926.43 0.748265 0.771582 0.800439 0.893711 1645.63 0.139111 0.413328 3295.57 0.0996691
2457.46 0.561633 0.82836 1723.19 0.21956 -2.76686 4313.92 0.330796 0.292203 0.626728 0.821502 1395.14 -0.560936 0.0640886 4869.42 0.0996691
