pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
815.956 0.447089 0.884783 564.814 -0.83964 -1.99334 1677.27 0.653419 0.268094 0.703313 0.758367 472.503 -2.51301 0.0528409 1391.02 0.0996691
1040.67 0.774169 2.76779 456.549 0.346067 0.306437 1377.54 0.606363 0.162493 0.684428 0.791726 1184.38 -1.89116 1.62244 1500.22 0.0996691
556.857 0.339389 -0.441901 555.454 -0.470052 2.37856 1199.66 0.391103 0.769471 0.501756 0.800724 360.863 -1.66396 1.04684 1126.01 0.0996691
474.473 -1.22892 -3.01817 324.922 -0.633639 -1.7608 534.279 0.406186 0.652521 0.713223 0.577592 1007.37 -0.0726381 1.15162 939.058 0.0996691
1523.91 -0.523557 2.0276 322.654 0.154563 -1.42136 1475.56 0.444498 0.604023 0.680962 0.596256 756.193 -1.38563 0.0457646 2018.64 0.0996691
964.331 -0.195031 1.43067 701.956 -0.552821 -2.27434 1617.89 0.725544 0.625736 0.735464 0.739547 1125.04 -0.593698 1.52636 1859.52 -0.0996691
713.201 -0.528664 0.596887 254.703 0.676703 -1.03687 866.409 0.754567 0.157197 0.820299 0.741269 1620.14 -2.97916 0.0791676 982.17 -0.0996691
524.143 -0.0617924 2.46725 492.665 -0.71677 -1.45915 1016.25 0.299413 0.342031 0.452705 0.655 248.367 1.75599 0.212963 1409.13 0.0996691
1170.69 0.359417 2.74989 417.033 -0.0758999 0.466877 1321.93 0.414281 0.131437 0.498089 0.758075 1058.79 -1.08137 0.0673566 1925.1 0.0996691
632.226 0.684208 2.68488 510.103 0.14181 -0.959415 1166.47 0.272567 0.620018 0.574066 0.670031 613.455 0.836413 1.17502 1121.85 -0.0996691
1132.63 0.00713687 1.16843 643.844 1.01786 -2.54416 1881.21 0.811598 0.818616 0.76198 0.766673 713.747 -1.41793 0.0211689 1901.4 0.0996691
592.882 -0.709127 2.2787 330.176 -0.71925 -2.1616 717.483 0.768657 0.259664 0.779369 0.697223 1171.4 -0.827331 1.32268 1083.64 0.0996691
681.836 1.15488 0.097044 273.425 1.84691 1.79144 725.455 0.523491 0.440797 0.828857 0.785718 1204.11 -2.64796 0.144819 980.729 0.0996691
440.16 -0.0356819 2.32385 326.283 0.919244 -0.409422 845.577 0.633915 0.754812 0.677261 0.643197 997.869 -1.22503 0.74648 752.974 -0.0996691
518.242 0.173741 -0.956195 286.676 -0.71136 2.74776 852.878 0.365099 0.750224 0.580767 0.573444 533.184 0.737347 1.01291 799.827 0.0996691
409.928 1.28193 1.87498 368.742 0.486889 -1.78303 824.531 0.502857 0.607126 0.510126 0.564169 1519.83 0.588657 0.291751 1110.83 -0.0996691
860.993 1.18416 0.878011 282.145 0.69934 -2.02092 1027.76 0.5168 0.652961 0.774354 0.664053 1130.74 -2.72641 0.249639 1338.12 0.0996691
315.635 0.690741 -3.0826 285.909 -0.660855 -0.328536 759.836 0.461372 0.456976 0.71659 0.786198 404.823 0.464074 0.702642 541.929 0.0996691
876.431 -0.734475 -0.444254 312.999 -0.246248 2.67994 1112.23 0.700182 0.244325 0.770944 0.787311 854.806 2.69042 0.124336 1167.16 0.0996691
852.784 0.72598 -0.341714 335.924 -0.499184 -2.45566 1175.56 0.779733 0.838519 0.705661 0.729161 1073.47 2.34976 0.0632229 1401.06 0.0996691
515.379 0.813864 2.19632 468.893 1.05628 -0.0273592 904.25 0.320924 0.777051 0.832441 0.70415 758.183 -1.71012 0.290559 1077.55 -0.0996691
488.245 -0.227302 -1.20599 347.491 -0.257813 3.05186 711.495 0.784206 0.641332 0.756024 0.776068 614.261 0.374874 0.555931 1214.29 0.0996691
514.987 -0.182541 0.128644 293.039 -0.980906 2.67986 816.28 0.697464 0.60934 0.747487 0.764444 987.085 -2.49717 1.12328 840.418 0.0996691
288.387 0.396439 -2.09711 260.314 -1.0215 0.623776 711.88 0.762505 0.393649 0.79938 0.846767 182.472 -2.98287 0.884473 637.888 0.0996691
1318.18 0.27047 1.15603 795.767 -0.162955 -2.26448 2089.57 0.813781 0.312843 0.737806 0.365536 1176.28 -2.39702 0.132274 2340.3 0.0996691
508.933 1.4469 2.38257 409.119 -0.892076 -2.12201 1562.43 0.482179 0.245226 0.274278 0.733333 414.714 -0.111101 0.317535 1269.25 0.0996691
882.829 -0.30975 2.36679 550.912 0.729554 -1.98534 1382.53 0.779816 0.566335 0.747739 0.505413 583.148 -0.685559 0.290482 1436.44 0.0996691
393.351 -0.435538 -1.51782 256.411 -1.0093 0.106324 525.656 0.413794 0.763232 0.779098 0.839351 1791.42 2.02353 0.631203 698.07 0.0996691
951.094 0.136131 1.34698 276.78 1.6462 -0.776435 1238.39 0.454015 0.588338 0.673115 0.546218 1571.78 -2.61139 0.0558901 1346.2 0.0996691
488.531 -0.726272 -0.0486534 259.331 -0.896339 2.87047 739.449 0.564973 0.53087 0.482692 0.667388 775.333 2.91439 0.0446434 985.357 0.0996691
480.766 0.676331 0.448233 271.97 1.04556 -1.96368 701.843 0.381823 0.679267 0.572363 0.884331 526.607 -3.03965 0.153458 920.377 0.0996691
308.792 1.37788 -1.78266 256.735 -0.575191 0.916508 858.974 0.526799 0.736146 0.760116 0.74759 706.305 -3.04133 1.19718 578.315 0.0996691
487.275 -0.075599 2.55572 273.721 0.133203 -1.14213 755.81 0.608638 0.396469 0.826579 0.701408 724.496 -0.275346 0.226313 723.453 0.0996691
698.396 0.175706 0.354895 508.351 -0.460191 -1.25299 950.656 0.690339 0.737676 0.693727 0.726404 1232.79 -2.52702 1.27141 1557.23 -0.0996691
853.034 -0.370782 1.69639 791.763 -0.274828 -0.955221 1625.14 0.350845 0.648187 0.70797 0.757154 717.55 2.89591 0.167687 1775.19 0.0996691
605.589 1.09169 -0.740861 474.544 -1.95968 2.76435 2586.8 0.355202 0.772922 0.649083 0.78855 260.724 2.27174 0.494325 1094.79 0.0996691
1127.28 -0.13774 0.555738 493.792 -0.823662 -2.00439 1561.13 0.196687 0.572877 0.720421 0.642253 681.117 2.09749 1.11928 1842.95 0.0996691
922.777 0.347589 -2.09721 379.552 -0.325286 2.46153 1004.56 0.42526 0.700271 0.842285 0.842601 1263.17 0.326762 0.557979 1368.87 -0.0996691
480.31 0.151662 -1.85019 399.009 0.335301 1.15996 884.293 0.718262 0.721923 0.658283 0.841513 217.121 2.87262 1.54945 880.311 0.0996691
1686.47 0.353835 2.59801 383.326 -0.0770251 -0.211536 1687.57 0.343614 0.443363 0.500662 0.65457 1292.7 -0.91188 0.1294 2166.66 -0.0996691
641.806 -1.11617 -0.375687 388.954 -0.692172 -2.63039 955.605 0.293515 0.529966 0.773193 0.788532 1092.99 2.25251 0.0784745 1003.84 -0.0996691
348.204 -0.0782067 -1.24674 273.967 -1.40745 -0.903682 483.079 0.30459 0.338295 0.662897 0.778388 512.333 -2.59867 1.23426 788.751 -0.0996691
557.806 0.0705224 1.17277 295.453 -0.995811 2.50333 689.728 0.534719 0.555868 0.716628 0.581506 700.108 -2.13658 0.894378 1046.7 0.0996691
419.092 0.766557 0.465921 298.386 -0.903302 -2.34744 970.838 0.665231 0.590294 0.682502 0.827115 734.136 2.95643 0.15717 821.441 0.0996691
982.938 -0.34735 2.49225 287.491 1.8193 0.0897678 1719.77 0.528758 0.666872 0.437062 0.615095 984.817 -0.889641 0.492379 1429.39 0.0996691
634.131 -0.552884 1.17196 488.628 1.21968 -0.585274 1426.84 0.483113 0.744253 0.751207 0.79167 1457.66 -2.44226 1.246 1118.23 0.0996691
903.228 0.440231 -0.0418165 583.235 -0.365879 -3.0548 1574.97 0.539329 0.611256 0.821749 0.585815 358.92 1.49691 1.53815 1503.06 0.0996691
677.778 -0.0474677 -0.542365 316.408 -0.403154 0.836041 625.373 0.696324 0.638008 0.764109 0.721034 870.698 -2.70933 1.11322 1049.37 -0.0996691
661.949 1.47928 0.518281 371.489 0.530899 -0.141237 648.306 0.240502 0.565107 0.405335 0.616395 1975.21 -2.76651 0.135737 1101.51 0.0996691
1059.65 -1.15706 1.57232 295.684 1.54899 -1.47721 2328.14 0.816703 0.463385 0.777625 0.643261 430.477 -1.46635 0.00143826 1337.21 0.0996691
541.101 0.342371 -0.595659 483.663 0.193494 2.01736 998.859 0.67427 0.571599 0.72475 0.77725 1088.67 -2.23446 1.17321 1267.13 0.0996691
593.558 1.47923 -2.66729 429.933 1.58769 0.678641 1011.33 0.670763 0.798397 0.694111 0.803896 108.505 1.57726 0.896497 1235.62 0.0996691
447.611 -0.449171 1.04782 344.699 0.263415 -1.34671 813.471 0.210246 0.613873 0.509215 0.632146 1014.01 -1.82701 0.538069 1092.08 0.0996691
465.77 -0.409567 1.62751 274.23 0.397139 -2.65301 700.248 0.595764 0.543544 0.49943 0.846806 260.815 2.28776 0.66571 909.794 0.0996691
1020.39 -1.1239 -2.44979 517.772 -0.116153 2.04243 1386.6 0.201477 0.767666 0.390987 0.813353 1788.59 0.464264 1.53362 1580.24 0.0996691
929.391 1.1395 -0.717703 920.455 0.441848 2.21361 1962.61 0.318237 0.599785 0.727608 0.402719 446.269 -1.72348 0.392751 1989.28 -0.0996691
406.895 1.05656 -2.5414 339.446 1.32415 1.99173 596.072 0.76831 0.722848 0.754538 0.520437 1030.96 0.00428219 0.684313 771.268 0.0996691
630.558 0.82994 0.031128 480.918 -1.08015 0.417042 1251.76 0.585419 0.486406 0.738156 0.878102 2053.51 2.53303 0.122532 1422.04 0.0996691
1367.84 0.158087 -0.705109 267.043 0.599167 2.68568 1247.44 0.7787 0.797642 0.838095 0.785608 1044.91 2.21015 0.449589 1648.06 0.0996691
629.876 0.937697 1.41335 410.693 -1.59181 -3.01386 1853.69 0.475362 0.720535 0.380792 0.696312 1642.41 -1.10348 0.446379 1051.46 -0.0996691
664.344 -0.0119037 0.0963329 633.709 0.734079 -2.23866 1369.36 0.0873045 0.292105 0.815176 0.670538 738.186 2.83979 0.381647 1422.64 0.0996691
300.53 0.347677 1.1874 287.672 0.256196 -1.84669 599.042 0.689532 0.709773 0.783403 0.557933 214.008 -2.56671 0.692426 578.953 0.0996691
780.393 -0.549189 -2.43602 509.579 0.232372 0.625985 1373.71 0.633696 0.678077 0.680742 0.353821 190.262 0.799761 0.131665 1291.72 0.0996691
666.436 0.00759226 -2.39125 417.934 0.24269 -0.885094 768.204 0.196502 0.267546 0.752702 0.5161 1293.19 1.50357 0.850621 942.29 0.0996691
446.378 -0.389566 -2.4798 365.618 0.670271 -2.39916 460.314 0.742206 0.734497 0.772371 0.652476 1570.48 0.710269 0.0143908 1125.1 -0.0996691
667.442 -0.0927421 2.74528 413.767 1.31971 -0.518214 1338.91 0.727527 0.705552 0.632602 0.417256 668.969 -0.676379 0.112038 1321.92 0.0996691
464.311 -0.226859 3.02782 388.817 -0.483863 1.03725 749.453 0.401357 0.29145 0.667918 0.856401 633.973 -1.78672 0.493942 1036.81 0.0996691
879.923 0.309491 -1.615 356.499 0.281856 1.82421 1178.12 0.400801 0.749209 0.520855 0.701611 1429.6 0.265281 1.55971 1428.65 0.0996691
567.109 1.05771 -1.07115 516.517 -0.524189 2.73211 1401.12 0.721946 0.721314 0.758232 0.713756 1136.71 -0.172635 0.891956 1161.04 0.0996691
475.844 -0.348128 -0.946202 378.193 0.711054 2.31203 980.779 0.72478 0.670259 0.791842 0.683445 956.056 2.31154 0.00615382 1059.09 0.0996691
393.342 0.189733 -2.12607 284.526 -0.709849 1.19796 744.466 0.774597 0.852603 0.836569 0.800387 625.581 -1.59906 0.525754 668.39 0.0996691
668.906 1.24543 2.02778 491.896 -1.30398 -0.346449 2195.63 0.407544 0.423256 0.570544 0.515989 966.463 -2.99877 1.07349 1156.79 0.0996691
1687.12 0.497023 -0.100298 294.659 0.0808913 1.26227 947.884 0.454312 0.432471 0.702568 0.720315 1751.34 -2.70558 0.140091 2290.74 0.0996691
941.051 -0.350853 2.82523 415.013 -0.204061 0.677544 1135.24 0.215494 0.695901 0.549188 0.632381 1418.39 0.118134 0.354378 1522.72 0.0996691
481.019 0.422897 0.390717 278.161 -0.526358 -0.748958 556.437 0.566246 0.638186 0.777785 0.778875 1517.5 2.93461 1.26913 795.436 0.0996691
724.239 -0.37963 1.02758 387.327 1.07325 -1.91538 1364.81 0.711093 0.715918 0.698167 0.782365 1148.87 0.700933 0.325238 1370.51 -0.0996691
717.359 0.633072 -0.602538 399.926 0.426635 1.35318 908.882 0.432859 0.594911 0.646202 0.812624 1317.09 2.15783 0.493098 1511.96 0.0996691
821.153 -0.852814 3.1241 503.707 -0.450207 -0.23798 1318.03 0.355271 0.66325 0.818821 0.596209 464.348 1.75003 1.37797 1287.62 0.0996691
517.93 -0.0876299 1.65982 295.184 0.896854 -0.852097 860.952 0.458574 0.660912 0.68673 0.730833 1318.58 -2.60398 1.7541 990.512 0.0996691
865.865 -0.497251 -0.769772 802.235 0.79166 2.32958 2055.09 0.564885 0.137744 0.823843 0.776807 109.638 -2.93606 1.01226 1629.85 -0.0996691
1145.15 0.408245 2.52821 367.168 -0.0996659 -0.979602 1322.8 0.566462 0.226247 0.781984 0.204549 802.476 -0.3088 0.346554 1876.05 0.0996691
452.093 0.343738 0.29598 299.925 1.19489 -2.65981 808.178 0.774572 0.766837 0.737965 0.810348 447.864 2.93801 0.660399 870.756 0.0996691
1040 0.526996 -1.0887 525.723 0.0352199 2.17543 1572.8 0.450287 0.127318 0.814292 0.662587 105.608 -1.31931 0.22496 1903.42 0.0996691
966.046 0.0765007 -1.13341 510.99 1.64832 0.990938 1740.22 0.141103 0.807508 0.753 0.733315 1402.47 2.46026 0.415637 1547.1 0.0996691
1571.69 -1.07927 -0.837687 300.122 0.151034 -2.87783 1493.45 0.790417 0.564414 0.707856 0.803885 770.85 1.91941 0.20533 2073.52 0.0996691
890.828 -0.267003 0.727514 552.531 0.365662 -2.91561 1443.63 0.692777 0.242386 0.787648 0.675622 961.425 -2.78434 0.0726421 1978.24 -0.0996691
481.958 -0.593476 -1.00895 322.361 -0.289745 1.11442 735.634 0.422423 0.663349 0.49553 0.747053 1124.22 -1.5746 0.0590665 1004.96 -0.0996691
724.769 -0.443932 2.28587 419.138 0.721479 -0.409631 1297.24 0.55845 0.840289 0.653252 0.786447 807.451 -0.829929 0.217223 1263.39 0.0996691
1214.62 0.899765 -0.0739115 768.614 -1.16037 2.15292 2944.79 0.749036 0.739489 0.714751 0.717436 1288.66 -2.31192 0.363362 2016.41 0.0996691
655.135 -0.792821 -2.11112 532.566 0.389002 0.890781 1402.34 0.38338 0.59486 0.54098 0.827962 1011.43 1.13661 0.248453 1264.74 0.0996691
754.844 0.290447 -0.823135 671.905 0.166576 2.44403 1515.07 0.151149 0.531519 0.347707 0.752893 435.892 1.7603 0.33657 1412.97 -0.0996691
1356.65 -0.772378 -3.05106 413.799 0.0487757 0.721671 1595.96 0.770712 0.563474 0.812003 0.459676 941.544 -0.935616 1.15273 1748.07 0.0996691
388.022 0.599971 -0.540223 264.309 -0.198953 2.62887 760.437 0.596448 0.439521 0.657092 0.769063 894.691 2.48909 0.127532 609.522 0.0996691
1267.49 0.793452 -2.54721 947.767 -0.32897 0.317581 2554.31 0.421596 0.755482 0.446245 0.82696 640.463 2.61632 1.08368 2215.78 0.0996691
359.394 0.264868 0.697289 321.685 -0.139091 -3.13667 667.81 0.579493 0.573196 0.625585 0.602037 527.749 -1.57596 1.18873 867.391 -0.0996691
1561.49 0.375059 2.67594 1012.25 0.557817 0.20795 2404.1 0.709743 0.488259 0.773612 0.741468 1478.6 -1.27163 0.981989 2550 -0.0996691
421.674 0.0871906 -0.983518 409.314 -1.48709 -0.416743 770.433 0.613068 0.655085 0.794393 0.832242 373.536 2.45614 0.190065 1027.78 -0.0996691
1225.91 0.0259087 -2.14371 476.454 -0.281245 -0.283102 1263.8 0.381374 0.623368 0.832514 0.716297 2310.24 1.45201 0.346691 1783.38 -0.0996691
795.359 -0.303981 2.72257 597.929 -0.851537 0.586756 1287.78 0.72879 0.783382 0.827441 0.876351 1470.59 -0.964087 1.17789 1498.3 0.0996691
873.219 -0.184823 -0.124119 342.59 0.576914 2.77661 1277.85 0.139096 0.471801 0.580337 0.330377 1801.51 3.10191 0.154255 1215.03 0.0996691
613.508 -1.14291 2.06788 284.953 0.542096 -2.02075 1104.44 0.75624 0.381493 0.757031 0.646687 999.055 -0.897779 1.05231 963.742 0.0996691
282.31 -2.5216 1.64187 263.837 0.933441 0.680122 1517.62 0.758201 0.78171 0.871267 0.795483 623.087 -0.253754 0.930134 776.715 0.0996691
498.944 0.437059 -0.103683 347.946 0.688727 3.05408 845.16 0.823085 0.430645 0.765261 0.732404 594.876 2.85367 0.20252 1066.51 0.0996691
977.832 0.647628 -1.11135 466.346 -0.979413 1.60444 1808.12 0.763936 0.430819 0.598557 0.749597 804.522 -3.01349 1.66701 1611.42 0.0996691
981.125 0.172044 -2.03934 605.098 0.0366536 1.69116 1554.99 0.284589 0.0445121 0.541209 0.576461 800.327 -1.43883 0.0991164 1974.42 0.0996691
993.55 0.326101 0.865164 505.278 0.630166 3.12561 1317.91 0.68017 0.398461 0.86158 0.80232 1137.41 -2.69403 0.459384 1694.11 0.0996691
611.168 1.04214 -0.431568 473.065 -1.01684 -2.73151 1643.38 0.732103 0.782575 0.735297 0.722399 658.191 2.71794 0.838177 1681.77 -0.0996691
864.098 0.72771 1.82775 529.955 -0.391545 -1.09185 1602.33 0.355216 0.24 0.659669 0.764363 329.396 -1.49435 0.408534 1483.09 0.0996691
417.223 0.353287 -1.43138 261.676 0.411359 1.29324 709.135 0.411834 0.861933 0.377422 0.781049 373.581 2.98379 1.44563 690.409 -0.0996691
603.855 -0.155068 2.30812 449.222 -0.208608 -1.16071 1083.36 0.156691 0.752881 0.431778 0.775582 836.319 0.352007 0.443828 1169.2 0.0996691
925.67 -0.458528 0.652524 492.031 0.401654 -1.47387 1333.8 0.7486 0.763792 0.809964 0.705154 1358.96 2.62186 0.997639 1547.69 0.0996691
541.863 -1.18198 2.41685 486.335 0.505828 -1.87991 1307.01 0.463458 0.622098 0.820741 0.627044 1123.71 -0.0984047 1.37839 1060.24 0.0996691
662.641 -0.461342 -2.47505 492.552 -0.35157 -0.39669 1017.43 0.790849 0.480535 0.82462 0.823702 1019.42 1.13724 0.332568 1407.39 0.0996691
393.695 -0.552121 1.79359 339.758 0.455414 -0.310509 768.509 0.620514 0.783666 0.823278 0.744276 1454.57 -1.66571 1.37355 695.735 0.0996691
1077.59 0.234248 1.14063 412.947 0.0142521 -2.71897 1273.85 0.70869 0.446172 0.793219 0.658641 857.038 0.0110575 1.13507 1567.19 0.0996691
1862.35 0.69682 1.87924 328.001 0.270121 -2.29788 1424.93 0.703208 0.565862 0.834248 0.629346 2287.07 -0.925216 0.239458 2198.65 0.0996691
628.715 0.309636 -1.40128 498.713 0.643655 1.21344 1118.38 0.813921 0.704971 0.723138 0.719447 777.394 -2.82018 0.546749 1177.78 0.0996691
522.322 0.246829 2.96421 456.768 -0.316416 0.93813 928.736 0.211185 0.843627 0.574233 0.779815 998.937 -1.0983 0.340921 1142.95 0.0996691
502.908 0.672205 -2.70182 318.476 -1.56154 0.200741 1359.12 0.447539 0.592408 0.682131 0.778292 262.475 -0.287588 0.46877 962.46 -0.0996691
281.267 -0.648371 2.5982 251.609 1.39802 0.147827 847.128 0.39097 0.416299 0.844269 0.682494 225.454 -1.56991 1.00346 526.395 0.0996691
668.703 -0.161575 -2.18388 467.018 1.34751 2.38467 1267.64 0.692702 0.495742 0.763741 0.539201 873.626 0.938827 0.816448 1508.37 0.0996691
830.888 0.344242 -2.63952 619.447 -1.80348 1.69226 2219.42 0.343237 0.763629 0.806997 0.759715 1458.67 -0.564836 1.71408 1538.62 0.0996691
724.876 0.519252 1.22881 493.865 0.858383 -2.33213 1197.17 0.65718 0.561508 0.774241 0.81996 262.063 -1.08493 0.813584 1649.82 0.0996691
324.475 0.54993 0.384191 315.801 -0.360811 2.93155 703.791 0.616728 0.66183 0.619536 0.783436 604.898 -0.870899 0.909063 865.987 0.0996691
434.565 0.227354 -3.04185 269.951 -0.381255 -0.762245 672.796 0.749218 0.6656 0.802824 0.808296 1122.6 0.763764 0.225675 737.148 0.0996691
1790.08 0.569213 1.95719 831.426 0.295464 -1.37125 2465.42 0.374827 0.780473 0.833761 0.721696 294.763 0.282693 1.65448 2590.28 0.0996691
582.523 -1.73111 0.429848 292.414 -1.28137 -2.50665 866.597 0.760146 0.21217 0.769777 0.57591 85.1674 2.06234 1.42285 871.538 0.0996691
420.976 -0.946325 1.79621 360.611 0.677009 -2.50014 992.815 0.466219 0.560361 0.483523 0.778402 1143.13 -0.660254 1.82648 769.965 0.0996691
589.463 -0.41521 -0.521517 381.352 0.627726 -2.47794 1009.8 0.226356 0.741079 0.549266 0.833121 1400.96 1.57502 0.00515532 1123.44 -0.0996691
702.47 -0.0998 2.52417 304.474 -1.59867 0.83027 1102.63 0.440584 0.322888 0.58481 0.658112 1543.36 -1.0002 0.0428396 1046.8 0.0996691
568.542 -0.0540323 -0.512222 548.873 -0.986596 2.55727 1287.15 0.46545 0.714816 0.569777 0.684825 176.595 -2.60635 1.12572 1103.82 0.0996691
678.007 -0.706102 2.18432 438.513 1.22837 -0.0133625 1613.57 0.30275 0.245266 0.796219 0.885802 1276.66 -1.8551 1.70086 1056.37 -0.0996691
402.996 0.421284 1.95526 384.605 -1.50524 -0.110245 1121.72 0.496939 0.353373 0.735735 0.798022 1106.22 -1.69306 0.688066 855.791 0.0996691
393.962 -0.658073 2.04606 287.174 1.00089 -2.14461 862.098 0.77873 0.439845 0.707155 0.757126 860.963 -0.546854 0.0691324 678.829 0.0996691
690.622 -0.464652 2.92932 254.071 -0.273833 0.113341 841.854 0.705067 0.390476 0.651068 0.779848 646.292 -2.01404 0.409235 1047.48 0.0996691
321.789 -0.36568 -0.566927 282.118 1.27488 2.90236 819.32 0.455039 0.853725 0.721898 0.752288 646.655 2.25225 0.147839 626.93 0.0996691
350.459 0.854929 -0.70821 264.868 -0.409384 0.901756 618.23 0.808104 0.570339 0.838623 0.642215 1405.65 -2.50873 0.58865 623.83 0.0996691
440.042 -0.83865 0.750377 308.382 1.05861 -2.28967 1103.08 0.611677 0.693338 0.726069 0.778279 668.732 -2.5687 0.294888 888.913 0.0996691
871.799 -0.376879 -2.15523 375.607 0.394452 -0.436963 992.349 0.182724 0.62072 0.795068 0.708502 1028.76 2.40124 0.0112576 1386.21 -0.0996691
778.191 0.299603 -1.10719 326.852 0.129815 1.73447 1047.94 0.266182 0.384258 0.784597 0.862583 414.304 -3.09481 1.42347 1076.38 0.0996691
1478.85 0.095172 -0.624402 288.751 0.686247 -2.81412 1236.44 0.653694 0.753074 0.655328 0.787727 1591.1 2.39894 1.06527 1899.34 0.0996691
475.538 -0.778172 1.18202 293.977 -1.34611 -0.971263 704.979 0.725402 0.680056 0.771302 0.721262 1430.35 -2.81301 0.141334 1024.93 0.0996691
697.141 0.492033 -1.55355 522.178 -0.759143 1.90623 1441.02 0.455986 0.708721 0.725957 0.570866 546.25 0.163907 1.71878 1280.16 0.0996691
1164.4 0.643102 -0.564204 345.126 -0.662171 1.5085 1422.41 0.742269 0.538002 0.785912 0.54978 846.648 -2.008 0.979464 1786.64 0.0996691
807.107 -0.957197 1.80105 269.338 1.35245 -0.586541 1598.55 0.664746 0.565189 0.830917 0.750655 638.37 -2.11104 0.505459 1073.76 0.0996691
613.017 -0.560805 2.79312 345.904 0.107964 -0.37913 989.47 0.693974 0.632256 0.757041 0.610308 209.018 -0.0367322 0.377049 964.304 -0.0996691
1007.56 -0.115244 2.06083 393.116 -0.786788 -2.16358 1181.29 0.555048 0.80282 0.53305 0.697629 854.389 -0.584061 0.255029 1744.28 0.0996691
483.414 -0.0352405 -2.85536 457.299 -0.138584 -1.79974 513.689 0.450532 0.518064 0.463946 0.732368 683.15 1.08263 0.188029 1294.09 -0.0996691
1411.83 1.09322 -1.47113 580.607 -0.919295 2.3621 2758.17 0.551783 0.79458 0.867781 0.797684 1114.11 1.94518 0.412545 2282.88 0.0996691
1063.81 -0.227698 2.58484 347.774 0.205178 -0.400594 1263.95 0.28346 0.665653 0.631387 0.805579 643.439 -3.053 0.629654 1633.63 -0.0996691
621.294 -1.56591 -1.13411 299.614 0.805708 -2.83338 1458.92 0.291817 0.505101 0.636438 0.734887 598.51 1.09562 0.511457 1225.64 0.0996691
833.948 -0.0878044 -2.98029 659.453 1.5042 -1.02169 1847.72 0.668875 0.369074 0.80025 0.666023 1244.29 0.452317 0.294382 1974.53 0.0996691
387.621 -1.10283 2.1805 260.937 0.703014 0.844182 781.07 0.740109 0.791573 0.844718 0.78982 422.151 -2.5031 0.945104 802.794 -0.0996691
1056.93 -0.612685 0.28669 611.752 -0.283251 -2.69047 1648.56 0.339497 0.55064 0.673773 0.69974 1139.7 2.65199 0.923776 1644.06 0.0996691
634.923 -0.951294 -1.07839 397.935 -0.95952 1.76052 1022.71 0.735128 0.10788 0.813855 0.783545 657.207 2.82292 0.810348 1013.5 0.0996691
1167.69 -0.50381 -1.25519 733.826 0.844633 1.56407 2279.1 0.467356 0.75244 0.857399 0.766241 777.611 2.66412 0.540104 1896.4 -0.0996691
1033.05 -0.0890188 0.156967 605.732 -0.92619 3.03806 1727.65 0.734293 0.479853 0.647004 0.794143 397.81 -1.33682 1.49658 1589.48 0.0996691
669.535 -0.205761 0.534615 641.4 0.544956 -2.10614 1384.25 0.581485 0.590636 0.655293 0.760431 773.356 -2.09924 0.00721765 1443.53 0.0996691
1170.49 0.0435462 -0.816469 368.386 -0.894464 2.76672 1450.8 0.709342 0.653096 0.561478 0.871142 1383.8 1.93836 0.423801 1538.67 0.0996691
526.534 -0.100837 2.00728 406.505 0.597214 -1.51303 988.72 0.840383 0.63452 0.798227 0.409738 581.78 -0.558607 0.0404062 996.999 0.0996691
498.233 -1.25421 1.64205 442.603 -0.346361 2.42003 589.299 0.601285 0.382952 0.70882 0.614689 1350.78 -0.187016 1.75499 1228.82 0.0996691
743.536 0.659389 2.81454 412.51 -1.82724 -1.99321 1927.42 0.499776 0.517974 0.781616 0.808246 1204.06 0.256627 0.586608 1253.27 0.0996691
1220.75 0.387053 -0.0111506 322.133 -1.35509 -1.96426 1621.87 0.764774 0.695033 0.761299 0.598892 1654.19 2.52763 0.30614 1764.59 0.0996691
370.975 -0.535806 -0.455795 299.789 2.04254 3.02516 1323.56 0.384112 0.768958 0.685606 0.758081 490.652 2.42764 0.0032239 789.952 0.0996691
676.33 0.329972 1.401 446.468 -1.72723 2.04672 1415.9 0.518369 0.819241 0.475365 0.799887 1969.01 -1.53507 0.400676 1217.36 -0.0996691
503.62 -0.479641 0.503968 482.432 1.34579 -2.14796 1412.27 0.717115 0.608031 0.794698 0.775361 222.759 -1.34028 0.245101 1553.01 -0.0996691
513.135 -0.739289 -0.526824 364.927 1.0183 2.51021 1236.47 0.753799 0.777092 0.843641 0.767832 1301.38 -0.656767 0.0129747 927.819 0.0996691
1092.31 0.445911 -3.05363 695.245 0.235379 -0.0269994 1820.51 0.553037 0.417203 0.45251 0.265148 837.231 2.7269 0.484912 1812.89 0.0996691
640.597 -0.0844693 3.07202 558.644 -0.43255 -0.680156 1192.41 0.529021 0.395573 0.563331 0.500825 813.688 3.01992 0.0322263 1302.93 0.0996691
693.439 -0.0699424 0.584588 311.202 1.4649 3.11717 1193.69 0.685459 0.680404 0.675839 0.741316 513.151 2.99566 0.121765 1109.11 -0.0996691
1207.36 -0.385331 2.18127 667.195 0.901749 -1.37026 2164.69 0.437897 0.788311 0.698449 0.815909 458.832 -1.29011 0.0816036 3016.1 0.0996691
