pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
381.61 0.518339 -1.70364 296.358 -1.51408 2.18965 1026.96 0.768343 0.693489 0.821841 0.749426 298.692 0.591875 1.04742 744.596 92.9047
470.028 0.102143 0.52659 395.552 -0.963242 -2.681 1001.8 0.496694 0.45746 0.680197 0.731454 212.978 -0.899728 1.40715 1017.29 92.9047
870.222 -1.09739 -2.26417 437.026 0.304434 1.04236 1561.24 0.785572 0.782737 0.777693 0.89075 609.824 -1.78082 0.483554 1292.64 92.9047
410.337 -0.750422 2.81455 352.897 -1.15098 0.0741213 776.475 0.207035 0.671549 0.365838 0.751351 411.676 -1.30234 1.38108 853.526 92.9047
529.733 0.100891 -0.669217 317.325 0.0386768 1.60628 786.356 0.290557 0.487586 0.79051 0.641805 680.621 3.09583 1.50026 856.094 92.9047
374.755 0.741927 1.91161 270.533 0.990872 -2.03075 634.963 0.663638 0.832313 0.687335 0.801952 420.852 -0.415944 1.09067 607.319 92.9047
483.345 -0.587081 1.68187 338.376 -0.446344 -2.27845 760.261 0.671774 0.739174 0.844821 0.773129 245.553 -0.554819 0.794453 882.079 92.9047
381.243 -0.457406 0.904262 370.651 0.154268 -2.97667 760.976 0.761989 0.726956 0.780278 0.790272 359.334 -0.221793 1.12445 802.017 92.9047
267.973 1.12993 0.698197 258.496 -1.13011 2.75314 863.357 0.772517 0.752124 0.723139 0.754902 293.234 -0.633112 0.889256 642.357 92.9047
339.996 -0.128015 0.186624 325.929 -0.820783 -2.44377 698.704 0.748597 0.70345 0.758747 0.713942 299.562 1.85112 1.46273 682.388 92.9047
529.687 -0.534009 0.358377 288.207 -0.772299 2.32024 679.364 0.582841 0.625619 0.636611 0.638818 723.834 -2.30924 0.0477853 805.609 92.9047
400.422 1.51187 0.404887 324.221 0.943829 -2.18831 749.32 0.348143 0.848655 0.78473 0.787923 277.454 2.02595 0.563358 715.593 92.9047
457.823 1.0352 0.308675 391.568 0.506099 2.81003 862.861 0.799867 0.362757 0.82424 0.631632 415.397 -2.13216 1.21576 814.35 92.9047
265.682 0.124538 -2.60394 259.894 1.3432 -1.08199 507.352 0.726851 0.405713 0.665929 0.808623 517.998 0.716173 1.54849 608.326 92.9047
419.12 -0.835234 2.85758 250.271 0.535728 -0.476068 820.613 0.556925 0.663979 0.765918 0.74838 321.928 0.128253 0.556454 690.367 92.9047
376.678 0.502359 0.47179 291.985 -0.471872 -1.34097 650.305 0.603658 0.6739 0.706831 0.784179 198.749 -3.01688 0.139276 813.993 92.9047
436.307 -0.872727 2.61058 344.403 -1.03846 -0.0373749 765.606 0.489144 0.310911 0.788497 0.719306 294.454 -1.39295 0.0481102 777.476 92.9047
510.085 -1.42622 1.47391 319.833 -0.576879 -0.96405 858.795 0.700193 0.563959 0.934991 0.668042 521.762 -2.82532 1.85038 788.658 92.9047
357.154 -0.534827 -1.30527 331.541 0.173797 1.46112 731.146 0.767021 0.793375 0.702041 0.75869 164.021 -2.8793 0.827751 805.528 92.9047
321.633 -0.497333 2.0783 257.309 0.813955 -1.55118 706.467 0.451482 0.457209 0.734342 0.750686 125.084 2.22744 0.252604 680.274 92.9047
389.554 -0.186255 -2.60876 366.162 -0.818124 0.822715 835.792 0.361469 0.548548 0.744038 0.50251 192.241 -0.0874896 0.904913 728.727 92.9047
780.85 0.212441 -1.29059 620.748 -0.677971 2.32392 1504.13 0.705883 0.418155 0.788553 0.811925 247.479 0.614738 0.146414 1537.53 92.9047
708.202 -0.440814 1.11577 269.409 0.585705 -2.50472 982.073 0.277705 0.745795 0.670691 0.817294 446.318 -0.662063 1.78353 949.986 92.9047
811.778 0.389551 1.88748 647.328 0.550611 -1.54836 1471.95 0.493442 0.813628 0.705551 0.755809 336.411 -1.04743 0.499175 1490.7 92.9047
593.993 -0.207571 1.66332 287.88 -0.636511 -2.74474 707.762 0.737269 0.673519 0.865138 0.77655 430.116 -0.0553937 1.63371 1013.45 92.9047
365.607 0.187979 -2.40549 363.294 0.865996 1.50787 727.959 0.315846 0.577417 0.608819 0.729357 266.087 -0.319423 0.277183 1058.67 92.9047
445.496 -0.0458746 0.0799804 358.833 -0.272938 -3.02204 820.092 0.773676 0.854709 0.694525 0.758476 291.264 2.63995 0.634956 791.252 92.9047
408.036 -0.00627311 -1.29803 359.737 0.864629 2.14026 843.18 0.691634 0.411407 0.770928 0.702498 272.281 1.03116 1.05425 760.659 92.9047
457.955 0.601845 -2.63882 310.75 0.919462 0.177482 765.131 0.719512 0.813147 0.672766 0.737867 144.595 1.11667 0.926885 822.316 92.9047
635.743 0.632975 -0.745279 390.306 -0.03505 2.71017 1053.24 0.591761 0.672177 0.804829 0.723428 365.735 0.648985 1.39276 1007.89 92.9047
641.419 0.839744 0.903909 294.1 0.511368 -0.699442 677.361 0.583748 0.72648 0.631781 0.453047 275.509 -2.47833 0.357036 1031 92.9047
393.253 1.25984 1.24964 258.632 0.434049 -1.44008 694.399 0.671341 0.750254 0.769165 0.854776 359.344 -2.8061 0.250409 640.287 92.9047
508.528 -0.301764 0.936178 287.732 0.285959 -1.8684 826.406 0.270098 0.571918 0.663946 0.837891 307.314 2.63656 1.61741 770.32 92.9047
444.113 -1.34905 0.629574 263.817 0.178579 -1.50555 841.588 0.778684 0.71554 0.707554 0.560247 485.28 3.07437 0.303011 704.073 92.9047
775.95 0.469117 -1.48129 711.317 0.72532 1.52325 1505.29 0.799977 0.67423 0.73086 0.87854 166.487 3.08842 1.56863 1455.05 92.9047
553.64 0.14289 2.4004 266.72 0.509648 -0.520244 788.211 0.680752 0.467478 0.755001 0.654201 14.7492 -2.05353 0.353048 850.588 92.9047
338.99 -0.144518 3.11424 300.067 -2.033 0.199041 959.085 0.64347 0.396631 0.705341 0.729148 330.618 0.326572 0.197164 864.418 92.9047
377.635 -0.195431 2.38523 265.636 0.49552 -1.56444 638.073 0.629285 0.662602 0.509362 0.678762 388.868 0.859528 1.52576 721.077 92.9047
405.107 -0.761055 3.00849 313.494 -0.373357 1.01478 627.132 0.248736 0.277672 0.614847 0.527354 299.564 -1.3392 0.570507 783.164 92.9047
366.897 -0.64619 -2.23546 272.762 1.07834 2.02478 845.675 0.718015 0.53119 0.745689 0.610882 705.808 -0.287594 1.77111 600.591 92.9047
584.886 1.12529 -1.72693 283.815 -0.142965 0.820399 965.747 0.494268 0.78415 0.781936 0.697562 360.82 2.3299 0.834063 910.162 92.9047
499.714 -0.277682 -1.56095 433.623 -0.00268839 2.69691 808.277 0.479218 0.475498 0.58911 0.790599 227.366 0.589848 0.400917 1269.69 92.9047
678.388 -0.627477 -2.62326 347.691 -1.28693 0.473453 1032.65 0.399293 0.81734 0.525552 0.814091 89.8123 2.26371 1.39566 1005.25 92.9047
349.552 0.729874 -1.11554 326.882 -0.212179 1.12104 709.582 0.289673 0.686417 0.69835 0.817514 487.535 -2.92345 0.169028 672.308 92.9047
311.055 0.714942 -2.3919 292.4 0.366196 1.32355 622.381 0.648034 0.142466 0.625127 0.688273 489.356 -0.126319 1.05252 589.574 92.9047
595.318 -0.211821 -0.700126 253.888 0.211406 2.4335 809.978 0.69051 0.73399 0.728141 0.745741 456.308 -2.4117 1.44277 1004.07 92.9047
534.353 0.580311 -0.438618 392.687 -0.345261 2.39045 1034.02 0.305211 0.0972686 0.76097 0.715492 144.171 0.0610372 0.0680584 896.545 92.9047
523.16 0.472483 2.48372 317.927 1.25852 -1.39717 887.482 0.252615 0.743822 0.664774 0.823195 363.359 0.036514 1.04787 877.973 92.9047
609.177 -1.38546 -0.439845 449.48 -0.052821 2.89593 1292.63 0.802604 0.761184 0.780091 0.740846 172.327 1.1648 1.60734 1033.36 92.9047
455.539 0.707002 -2.53793 398.021 -1.27917 0.722311 1311.77 0.411746 0.55277 0.659988 0.802767 290.204 -1.14572 1.39642 827.379 92.9047
533.123 -0.705484 0.755043 366.444 -0.864529 2.49081 694.137 0.70456 0.580701 0.851682 0.888695 670.224 -1.92791 0.773445 981.623 92.9047
440.79 1.04075 0.86696 290.688 -1.18708 -3.01147 1190.31 0.556839 0.752069 0.830305 0.734293 213.516 0.0749161 0.785847 751.156 92.9047
361.662 -0.711267 -0.677063 306.302 -1.34126 2.63407 710.155 0.690758 0.642698 0.825031 0.789499 145.264 -2.61081 1.03331 667.354 92.9047
376.221 0.804284 -1.50827 285.338 0.3465 2.23912 652.848 0.654098 0.736856 0.771669 0.808324 684.503 1.06453 0.614987 722.892 92.9047
275.087 -0.352931 -2.32239 264.947 0.174664 -0.0791397 513.884 0.498216 0.827794 0.612178 0.736573 347.495 -2.96317 0.633768 752.024 92.9047
758.629 1.13263 -0.839055 294.697 0.841119 3.05058 897.551 0.343009 0.13394 0.648263 0.750222 527.985 1.09429 1.45552 1107.5 92.9047
582.185 0.576881 1.44596 337.785 0.150441 -0.918492 867.335 0.823553 0.72464 0.70528 0.728975 275.178 -2.20936 0.220865 964.197 92.9047
335.647 -0.318355 0.831639 276.439 -0.764152 -1.85395 625.389 0.610743 0.265412 0.560709 0.75737 185.719 2.18318 0.355692 653.812 92.9047
384.863 -0.640709 2.57684 253.362 -0.0031776 -1.14895 654.389 0.672616 0.578345 0.658575 0.38889 228.311 2.48688 0.0591886 732.346 92.9047
392.85 -0.343505 -0.176933 299.429 -1.29052 2.76285 782.403 0.666333 0.839418 0.665011 0.60919 193.217 -3.08241 0.187612 689.963 92.9047
566.327 -0.00753643 -2.57698 269.5 -0.316587 0.428509 801.664 0.7245 0.487802 0.738056 0.512412 216.51 -0.268246 0.102609 1082.58 92.9047
706.306 -0.0832977 1.9189 288.393 1.1759 -0.739075 1080.46 0.385721 0.359532 0.801666 0.583765 159.79 -1.07838 0.0653521 1169.17 92.9047
417.255 -0.186472 2.11331 251.39 -0.577424 -0.919733 681.965 0.529432 0.616858 0.614072 0.71791 296.534 2.7234 0.534001 669.262 92.9047
347.43 0.435348 -2.29761 302.696 0.340499 1.15358 662.531 0.775657 0.81258 0.713388 0.778445 340.627 -0.378035 1.53303 660.903 92.9047
538.979 -1.20942 0.51819 257.148 -0.311134 -2.58198 848.014 0.800518 0.382495 0.758871 0.843373 37.3658 -0.692639 1.20378 808.42 92.9047
352.514 -0.308022 -0.318063 265.372 0.387469 2.38161 652.786 0.462069 0.769017 0.690338 0.748306 392.61 -2.37771 0.0627284 596.112 92.9047
411.832 -1.23116 0.180086 266.95 0.0895237 2.59758 799.192 0.368985 0.351595 0.811019 0.732587 310.907 -2.22754 0.3843 704.316 92.9047
617.793 -0.183245 1.99115 383.729 0.753073 -1.67542 1067.34 0.682183 0.757093 0.744958 0.708548 428.953 0.221295 1.77742 954.802 92.9047
362.571 1.19609 -3.01183 286.33 0.363866 -0.3049 693.914 0.318972 0.756205 0.770402 0.683902 259.267 1.47433 1.4105 688.586 92.9047
475.633 -1.5489 -1.14857 285.494 -0.790916 1.23112 763.125 0.807434 0.798184 0.822295 0.839748 349.094 1.90321 0.674682 851.523 92.9047
327.813 0.0943739 -0.174734 304.746 -0.00542835 -2.90895 656.175 0.221062 0.814528 0.649869 0.638736 265.214 3.12696 0.242905 753.191 92.9047
395.617 -0.717982 -0.67813 304.173 0.761009 -2.86282 844.925 0.644162 0.748186 0.711055 0.832069 484.234 1.73481 1.43355 719.584 92.9047
295.469 0.260503 -0.913765 276.822 0.845103 1.26923 544.468 0.674491 0.640347 0.705351 0.821556 518.196 -3.08251 0.491858 652.779 92.9047
410.969 1.19355 -1.97417 262.519 -0.601934 0.664839 937.81 0.678185 0.762357 0.825961 0.894574 359.435 1.29929 0.646895 656.582 92.9047
425.094 1.376 2.92252 331.339 0.277835 -1.36501 780.233 0.70469 0.579707 0.829719 0.742989 852.421 1.49638 1.21736 826.467 92.9047
502.241 1.13521 -2.36546 439.37 0.352472 -0.121831 940.675 0.644644 0.476772 0.772147 0.822762 491.761 2.05653 1.86184 949.885 92.9047
459.834 0.345922 -2.12469 345.727 0.668676 0.677524 812.476 0.685905 0.69738 0.837302 0.660195 616.52 3.10865 1.05608 798.316 92.9047
507.188 1.65815 -0.128399 449.369 -0.946933 -3.00664 1900.22 0.372214 0.523161 0.772666 0.765434 242.8 2.10153 0.80231 932.845 92.9047
324.224 0.740624 1.55545 265.2 -0.0783244 -2.61356 581.79 0.647332 0.732531 0.713914 0.765449 275.268 0.227208 1.32155 708.397 92.9047
599.285 1.21639 0.815983 278.572 0.39152 -2.24013 894.802 0.612171 0.614382 0.76362 0.819958 189.288 -0.955545 1.27 1011.35 92.9047
351.938 0.427253 1.25728 339.64 0.626681 -2.62275 664.522 0.435712 0.752918 0.823042 0.780946 419.546 -0.852576 0.428595 701.545 92.9047
522.712 0.305729 2.33354 265.185 0.853397 -1.36048 759.522 0.698836 0.636047 0.7643 0.778112 322.104 0.41677 1.46857 765.049 92.9047
381.661 -0.39166 0.0417284 250.594 0.550348 -2.62122 686.323 0.666705 0.693419 0.690909 0.801347 379.548 1.76464 1.73318 620.075 92.9047
491.237 -0.0378261 2.07428 270.314 0.497159 -0.935807 760.891 0.619193 0.432306 0.763724 0.748619 70.6758 -2.44651 0.670342 812.231 92.9047
494.591 0.270663 -1.02694 338.18 -0.188423 1.98102 857.619 0.717099 0.67696 0.838744 0.673562 190.966 2.73099 0.757425 795.965 92.9047
643.074 -0.180471 2.82164 326.723 -1.03247 0.978734 857.125 0.779159 0.583441 0.806412 0.462061 1005.1 -0.765136 1.61181 935.001 92.9047
312.667 1.25506 2.27676 292.335 0.344259 -2.0853 590.439 0.338808 0.866327 0.753602 0.788251 411.955 -0.330066 1.56608 585.395 92.9047
476.83 -0.393522 1.66112 474.13 0.385404 -1.17227 1069.21 0.21393 0.282568 0.536215 0.74253 171.534 2.63206 0.358701 1011.56 92.9047
626.987 -0.784042 1.59904 308.894 0.121726 -0.779115 927.213 0.700832 0.74542 0.748252 0.80798 570.83 -2.63371 1.43413 933.57 92.9047
643.822 0.447154 2.99002 572.27 -0.322943 0.260243 1300.18 0.648163 0.449553 0.802297 0.713159 860.045 -0.150479 0.394558 1884.18 92.9047
379.046 -0.508898 1.05068 348.288 0.622668 -1.96499 876.626 0.736228 0.277578 0.814523 0.683846 242.02 0.33246 0.726197 779.634 92.9047
493.206 -0.690321 2.12737 283.661 0.0731675 -2.37574 666.533 0.376225 0.730404 0.796295 0.666222 494.103 -0.995282 1.38932 830.478 92.9047
468.9 -0.119648 1.79985 333.887 -1.60888 -2.45617 938.453 0.713904 0.426256 0.76997 0.649239 275.529 -0.475293 0.151599 1082.45 92.9047
457.422 -0.647672 -1.69912 399.816 0.089599 2.01829 908.299 0.744152 0.269631 0.760943 0.64888 491.802 0.785369 0.194371 911.345 92.9047
553.686 -1.39561 2.23865 303.295 0.590185 -1.44409 1248.51 0.823592 0.595758 0.727352 0.737634 170.96 -0.854043 0.363855 1065.66 92.9047
343.414 -0.572883 0.507045 334.638 -1.63568 -3.07865 769.762 0.627895 0.652909 0.787951 0.918558 403.699 -3.12102 0.0421813 850.981 92.9047
386.594 0.640507 2.50655 306.598 0.767559 -1.18012 694.74 0.18914 0.771747 0.607324 0.794582 238.974 2.21876 0.365916 952.739 92.9047
308.295 0.283029 -1.24124 265.99 -1.11891 2.51243 711.55 0.676204 0.659284 0.651231 0.803373 287.653 2.66546 0.163143 649.278 92.9047
479.384 -0.00558282 0.0585788 470.257 -0.0830373 -2.92996 963.821 0.342286 0.676133 0.667962 0.745289 100.933 -0.918532 0.571272 1154.04 92.9047
357.017 0.767964 0.98121 272.993 0.477533 -3.07531 594.038 0.731448 0.469266 0.815935 0.659634 141.769 -0.684317 0.15631 750.172 92.9047
521.585 0.280911 -1.9756 314.319 0.682871 0.924938 844.441 0.479412 0.685543 0.651806 0.585956 331.888 2.24147 1.01071 849.108 92.9047
453.262 -0.0631937 -2.93506 318.754 0.839279 0.907561 821.055 0.584686 0.542744 0.713952 0.744233 292.533 -1.03124 0.0317725 803.38 92.9047
399.304 0.32024 -3.09966 312.519 -0.145922 1.5723 545.91 0.752316 0.71396 0.668608 0.903733 567.999 -0.459286 0.298332 788.883 92.9047
369.718 -1.11017 2.91653 253.274 -2.03781 -0.90334 664.643 0.273466 0.308831 0.772551 0.711982 671.204 0.165662 0.842452 616.673 92.9047
598.939 -0.186046 -0.296379 262.046 0.966668 2.96389 931.098 0.386629 0.415632 0.61235 0.704369 318.203 1.2871 1.58482 977.529 92.9047
753.759 -0.854443 -2.10981 704.445 -0.191139 0.392023 1545.92 0.678099 0.0901224 0.724063 0.680111 704.938 1.71462 0.864838 1501.09 92.9047
996.178 0.746298 3.06285 323.551 1.59437 -0.13501 1267.17 0.679096 0.274286 0.738878 0.769663 48.2355 0.273181 0.116771 1397.58 92.9047
441.115 -1.09363 -2.9807 332.023 -1.58405 0.46127 829.664 0.529637 0.82264 0.555809 0.742636 250.417 -2.70367 0.125546 761.684 92.9047
455.806 -0.516117 -2.84978 368.659 -0.541947 1.02536 785.57 0.690457 0.267241 0.674379 0.794221 458.119 -0.901941 1.85123 797.108 92.9047
394.065 0.676042 -0.289876 264.912 -0.717776 -2.40985 753.029 0.771018 0.768938 0.752212 0.77188 775.345 2.08378 0.407575 718.526 92.9047
459.575 -0.0272801 -1.76838 276.329 0.0225114 1.46279 721.14 0.654561 0.322629 0.720076 0.75582 56.1538 0.218711 1.25023 771.29 92.9047
551.404 -0.579121 -1.58856 343.839 1.72548 1.00658 1502.77 0.772126 0.802132 0.765386 0.729055 136.001 -2.81261 0.614236 1088.69 92.9047
333.138 -0.365786 -0.563001 301.761 1.16693 -2.80341 792.227 0.761235 0.653164 0.676296 0.758114 346.844 2.07085 0.679734 785.142 92.9047
417.168 -1.17128 0.428104 292.79 -0.670174 -2.79278 742.706 0.480398 0.55105 0.79264 0.775166 306.85 -2.61183 0.0994184 689.9 92.9047
513.918 1.02281 2.82964 299.516 -0.0916875 -1.52711 820.715 0.866846 0.567073 0.805312 0.72052 637.218 0.659258 0.0922707 830.14 92.9047
447.595 -0.30904 0.634628 271.891 1.31094 -1.25064 860.421 0.678975 0.829026 0.761871 0.813178 266.966 2.73285 0.302844 807.983 92.9047
307.012 -0.00302703 -2.46957 290.043 0.90955 1.34515 639.338 0.747605 0.693317 0.723805 0.802801 589.39 -0.777793 0.524435 631.282 92.9047
554.673 -0.344955 0.139288 540.113 -1.21003 -2.48776 1182.39 0.183406 0.688341 0.560519 0.67747 377.248 1.88798 1.75032 1068.46 92.9047
865.643 0.822108 2.43297 290.555 0.453242 -0.509645 1017.91 0.656206 0.610052 0.690883 0.798666 172.208 -1.91625 1.26613 1226.93 92.9047
432.881 0.955573 -1.35608 285.224 -0.771954 1.69812 996 0.83607 0.763689 0.692118 0.770177 241.321 3.12135 0.073294 761.62 92.9047
487.672 0.258779 -3.08115 375.52 -0.727399 0.757273 926.301 0.634772 0.771841 0.82344 0.663716 556.283 -1.10479 1.85358 836.442 92.9047
333.35 1.49236 -2.87118 298.792 0.808108 -1.67651 434.295 0.36777 0.265809 0.669973 0.721902 224.946 1.38671 0.178647 886.421 92.9047
371.341 0.0539018 -1.64791 315.273 -0.201776 0.935224 707.613 0.868019 0.36297 0.791815 0.640379 238.731 2.7228 1.06348 666.688 92.9047
298.344 0.458794 -0.255997 294.395 1.04805 -2.19626 531.462 0.628258 0.83114 0.694528 0.796919 62.1786 -0.505051 0.252928 787.947 92.9047
478.948 0.173207 1.41652 316.933 -0.547291 -2.40492 797.808 0.656242 0.800697 0.790041 0.789242 285.56 -0.752298 0.128828 849.407 92.9047
310.406 -0.528804 0.431298 296.241 0.132537 3.08974 640.401 0.659809 0.65652 0.788495 0.603765 274.41 -1.32981 0.246778 647.771 92.9047
269.483 -0.0114593 0.203037 259.438 -1.06436 -2.55064 603.895 0.484916 0.531162 0.644727 0.726744 264.199 2.20211 1.53602 499.488 92.9047
364.288 0.415062 -1.25934 312.695 -0.0977662 0.595618 579.215 0.780993 0.696228 0.842376 0.772071 551.462 2.37188 0.775466 672.537 92.9047
321.989 0.346945 -1.98535 269.163 -1.14088 2.51611 680.789 0.775446 0.491736 0.822255 0.825975 28.4648 1.89931 0.4668 736.057 92.9047
379.366 -1.29672 -0.602633 297.876 -0.720614 2.20039 709.669 0.795921 0.777874 0.792754 0.806335 307.784 -2.2679 1.65785 630.597 92.9047
279.63 -1.16648 -1.44564 255.9 0.455498 1.74232 729.979 0.785819 0.624165 0.760899 0.824309 61.4895 -0.0474599 1.402 497.912 92.9047
640.628 -0.817096 1.63292 344.366 -0.221842 -1.36328 997.699 0.814857 0.55863 0.849229 0.837188 249.535 -1.85744 0.505836 974.3 92.9047
719.788 0.154614 2.96885 263.089 -0.558556 -0.402675 950.782 0.716173 0.355558 0.698132 0.73025 605.53 0.280685 0.421628 935.79 92.9047
738.404 0.377202 -1.2568 272.021 -0.0579482 1.56135 989.998 0.629779 0.749562 0.302274 0.820357 5.63028 0.675216 0.877001 582.973 92.9047
385.351 0.00518543 2.42828 277.008 0.686565 -0.887884 706.949 0.51936 0.759589 0.734611 0.767298 297.281 -1.23124 0.343109 665.659 92.9047
411.357 -0.321099 -1.89013 278.501 -0.858831 2.36231 616.523 0.624243 0.404697 0.689197 0.569176 689.979 0.472315 0.0838165 681.345 92.9047
552.992 -1.74747 -2.36165 297.062 0.965489 2.04347 1615.34 0.676097 0.611846 0.777497 0.822509 901.136 0.0721014 0.754489 842.291 92.9047
591.779 0.805846 1.90329 366.282 -0.67385 -0.295032 1134.67 0.821182 0.452178 0.816256 0.807469 197.482 -1.85305 0.674528 1184.23 92.9047
657.513 -0.456174 -0.483058 298.138 1.4425 1.47051 1238 0.488326 0.789246 0.810578 0.896968 937.785 3.07606 0.00772023 957.958 92.9047
410.157 0.120165 -0.0759153 311.684 1.33077 1.78795 741.1 0.319115 0.587009 0.695252 0.725381 538.907 -2.54606 0.862373 761.334 92.9047
980.695 0.0509751 2.41342 255.364 0.401958 -1.29063 990.545 0.526893 0.716187 0.617881 0.691064 406.495 -0.771007 0.0148932 1445.44 92.9047
337.688 -1.35868 2.39847 304.423 0.382021 -1.04443 920.077 0.702351 0.445759 0.837588 0.655563 64.6057 -1.07319 0.033228 713.212 92.9047
306.392 -0.702141 2.8628 280.134 -0.639615 0.752408 546.74 0.124729 0.672516 0.712224 0.796376 668.344 -1.93218 1.47905 617.695 92.9047
507.535 0.993046 -1.38581 399.563 0.47052 2.25829 923.777 0.694377 0.504257 0.80215 0.509927 267.821 1.36976 0.0214784 894.789 92.9047
347.268 -0.235266 1.37346 304.316 -0.647645 -1.20694 647.837 0.725973 0.414536 0.797006 0.727064 255.582 -1.65501 0.45832 792.268 92.9047
529.328 -0.0532608 -0.488336 455.635 -1.27669 2.69544 1218.87 0.554539 0.532339 0.345675 0.760786 357.058 -1.55187 0.447481 1234.78 92.9047
317.446 -0.716702 1.76658 267.613 -0.912203 -1.68807 599.081 0.299649 0.650083 0.646554 0.838207 300.241 -1.64565 0.074129 711.778 92.9047
299.439 -1.52575 1.93659 294.16 0.581843 -1.61353 962.581 0.672736 0.741747 0.822613 0.837647 123.099 -1.94178 0.312343 731.926 92.9047
425.454 2.04277 2.73661 366.311 -0.724767 -0.710169 1676.33 0.808172 0.757883 0.765308 0.827 165.866 1.57619 0.153466 804.692 92.9047
305.749 -0.636515 3.09881 257.25 -0.716017 -0.116193 569.273 0.749918 0.695799 0.698262 0.772409 174.203 3.04582 0.0501883 561.916 92.9047
453.507 -0.54543 0.729259 364.757 -0.479871 -1.92189 816.832 0.349187 0.378016 0.846141 0.731248 606.517 1.81645 0.540898 852.587 92.9047
358.381 0.337878 1.5974 285.935 -0.033302 -1.40087 660.272 0.759012 0.73734 0.756881 0.75673 68.9433 -1.51614 0.0896362 666.623 92.9047
326.517 2.07751 0.986978 259.052 0.450014 -3.10522 753.623 0.742682 0.684874 0.827337 0.755191 333.518 -1.56287 1.55744 663.348 92.9047
405.381 -1.05899 3.02921 400.715 0.55989 0.237345 1088.18 0.748131 0.400111 0.841308 0.798312 210.887 2.46206 0.566129 849.071 92.9047
585.635 -0.8213 1.60469 351.426 -0.820195 -1.46936 922.456 0.8253 0.60537 0.751795 0.751549 164.529 -2.04558 0.564514 912.823 92.9047
505.281 -0.304314 -1.49576 291.867 0.252468 1.82769 807.654 0.699349 0.805312 0.754445 0.782323 188.621 -0.282718 1.19845 794.393 92.9047
371.463 -0.674027 -1.5066 319.96 -0.45389 2.28518 683.231 0.386987 0.803313 0.590012 0.714682 343.237 -0.901925 0.217752 894.41 92.9047
511.369 1.55182 1.81073 390.612 0.298079 0.646461 784.654 0.683619 0.451146 0.466747 0.764579 648.468 -1.68215 0.128631 980.357 92.9047
448.775 0.0615182 -0.882117 267.381 -0.464959 2.96697 749.063 0.277157 0.709945 0.506894 0.761092 464.605 1.78869 0.0668595 771.583 92.9047
410.444 0.299645 -1.27006 384.142 -0.325568 1.79185 854.062 0.279381 0.698604 0.777579 0.693495 89.7967 -1.70193 0.405025 776.97 92.9047
324.422 -0.253791 -2.22595 311.062 1.84362 0.196843 1001.38 0.686661 0.516376 0.773404 0.70095 608.722 1.9951 1.12603 620.382 92.9047
518.583 0.14868 2.90772 319.561 -0.996919 -0.122593 989.701 0.266549 0.701369 0.739109 0.714205 396.541 2.90151 0.0847454 846.251 92.9047
378.002 -1.26923 -1.27494 301.777 -0.714563 1.92191 717.118 0.762821 0.354326 0.844147 0.714048 88.4191 -2.70778 1.42959 739.381 92.9047
594.65 -0.821107 2.08968 308.413 0.56947 -1.10744 1087.96 0.763854 0.484423 0.821593 0.858327 64.2276 0.728955 1.34933 857.311 92.9047
346.759 0.789453 -2.56991 256.799 0.0381291 -0.289207 599.134 0.683042 0.541975 0.772578 0.698053 477.102 1.25832 1.54067 617.409 92.9047
439.03 0.553153 2.03719 357.921 -0.221776 -0.423803 820.909 0.847629 0.739941 0.699159 0.741441 191.072 -1.63167 1.21526 972.735 92.9047
310.443 0.322534 1.50816 262.805 0.888424 -1.98435 602.419 0.593554 0.530366 0.539017 0.869597 332.622 0.343328 1.16693 555.436 92.9047
404.129 -0.700959 -0.430916 333.133 -0.526038 2.29235 742.105 0.704355 0.754944 0.774181 0.77746 196.707 -2.69106 0.116852 748.95 92.9047
326.613 -0.869648 -2.99803 299.72 -0.404719 -0.519448 621.213 0.732031 0.788372 0.832955 0.77254 217.096 1.63906 0.73655 649.75 92.9047
453.859 -1.21611 -0.800058 282.86 -1.11431 2.05502 723.487 0.734421 0.693989 0.761831 0.723271 334.002 -2.23352 1.4338 885.347 92.9047
532.451 0.105296 0.212996 365.691 -1.3071 -1.68344 994.332 0.747458 0.759645 0.760092 0.772675 612.496 1.79348 1.332 1177.75 92.9047
442.956 0.250683 0.464574 393.887 0.189264 -2.8162 840.828 0.81784 0.712958 0.754223 0.676683 250.915 -1.95706 0.860256 879.801 92.9047
343.366 -0.119736 2.84023 253.298 -1.4334 0.956807 646.742 0.86684 0.54596 0.816648 0.849089 609.05 -1.11586 0.155706 635.908 92.9047
580.698 0.47178 0.740543 558.736 -0.0126466 -1.08815 969.3 0.685891 0.779142 0.708412 0.801894 707.951 2.28002 0.3821 647.012 92.9047
454.292 -1.53519 2.55264 389.772 -1.03366 -0.423877 891.507 0.372211 0.75552 0.814244 0.745211 113.646 -2.95259 0.145588 816.152 92.9047
552.998 0.458044 0.702985 434.254 -0.531272 -2.57292 1111.65 0.427769 0.684341 0.8315 0.619701 487.513 -1.96351 0.616339 1022.27 92.9047
590.824 -0.00505954 0.618674 580.915 -0.931852 2.71371 1176.81 0.749031 0.490182 0.827934 0.81987 746.683 -1.13858 0.297273 1238.79 92.9047
