pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
1286.9 0.191979 1.98477 1192.33 0.311467 -1.11617 2553.04 0.358802 0.538087 0.652619 0.597124 214.264 -1.69908 0.535094 2582.59 0.0996691
879.711 0.551594 2.03824 854.202 -0.300119 -1.53463 1873.81 0.703906 0.654287 0.693775 0.77206 1510.03 2.75713 0.36707 2262.59 -0.0996691
1078.85 0.117578 -2.53761 545.059 -0.374944 0.00573892 1528.51 0.867979 0.737101 0.723256 0.841687 406.769 -0.469782 0.286288 2285 0.0996691
1128.71 -0.0390119 2.47718 911.229 -0.495351 -1.42567 2019.7 0.730365 0.184086 0.779654 0.766387 33.8464 2.39316 0.038991 2189.38 -0.0996691
492.154 -0.0944255 -3.11861 415.209 1.16263 -0.924513 1010.38 0.648608 0.471712 0.708822 0.830779 172.536 -2.90037 0.21739 1194.02 0.0996691
1445.43 -0.371114 2.2007 772.919 -0.776623 0.592371 1658.09 0.843335 0.383726 0.807865 0.517483 105.009 -0.593024 0.80542 1615.5 0.0996691
378.112 -0.980919 -0.901932 272.672 0.421713 2.43102 825.933 0.543379 0.244456 0.452228 0.850406 92.4544 1.12207 0.574067 680.937 0.0996691
920.466 -0.540453 1.42063 482.136 0.38859 -1.65781 1490.89 0.824264 0.482916 0.740114 0.747371 537.217 -2.17743 0.506072 1945.76 -0.0996691
720.229 0.916831 1.55623 495.583 0.365315 -1.99334 1224.74 0.590163 0.81571 0.781356 0.757435 400.861 -2.04903 0.0553882 1422.09 -0.0996691
608.442 -0.386079 -2.87454 485.646 0.293003 0.216023 1168.61 0.306581 0.626673 0.636925 0.736106 539.905 1.48296 0.484026 1682.7 0.0996691
634.57 0.0907167 -0.264663 630.497 -0.833324 2.3601 1390.8 0.388015 0.657749 0.791917 0.554213 516.872 -1.6793 0.152697 1459.25 0.0996691
517.416 0.157275 3.11141 358.443 0.263406 -0.0120378 881.024 0.782718 0.613957 0.679283 0.593309 85.2554 1.81492 1.30595 843.856 -0.0996691
746.554 -0.255214 0.766456 602.945 -0.0793382 -1.5924 1261.75 0.670659 0.649857 0.671604 0.703228 654.827 -2.6067 1.00294 1767.02 0.0996691
496.429 -1.44419 -1.05034 290.252 0.649124 2.81363 1188.6 0.681248 0.761979 0.598847 0.69078 459.097 1.99125 0.822917 836.121 0.0996691
735.412 -0.680399 -2.11135 305.639 0.355746 1.89731 1025.11 0.232604 0.547538 0.741392 0.790305 483.114 -0.377887 0.609033 1318.16 0.0996691
960.623 0.632586 -0.565447 719.824 -1.08445 -2.51283 2132.78 0.778039 0.708291 0.783456 0.71846 921.257 2.14784 0.371457 1891.75 0.0996691
629.67 -0.881579 2.90567 505.357 0.30033 1.21287 1118.44 0.584952 0.608871 0.824785 0.579199 1795.06 -1.11486 0.13755 1365.26 0.0996691
832.55 0.557024 2.91646 762.667 0.222846 -0.107706 1789.32 0.325272 0.181671 0.729036 0.812513 390.663 -2.70562 0.331066 1234.24 0.0996691
899.775 0.254454 0.723401 325.456 2.32108 2.87647 1654.66 0.189031 0.48889 0.744152 0.692453 1203.45 -2.34523 0.864448 1284.76 0.0996691
976.333 -0.0554 -0.531349 292.018 0.0606533 2.13178 1088.08 0.298612 0.607309 0.654812 0.820068 245.833 -1.26545 0.713832 1495.49 0.0996691
798.627 -0.931416 0.44382 308.391 0.668725 2.97903 1320.62 0.601655 0.754922 0.507167 0.811386 229.185 -1.25121 0.509023 1258.53 0.0996691
654.092 -1.30709 -1.5077 427.651 -0.442942 2.47699 1092.55 0.261125 0.715001 0.805388 0.677757 1004.62 0.468585 0.0455983 1442.55 -0.0996691
395.655 0.68245 2.68948 374.022 0.259142 -1.20386 744.451 0.60739 0.295543 0.765871 0.387858 181.775 -0.923484 0.266346 1059.57 0.0996691
623.637 0.279252 -0.197287 335.549 1.9229 -2.91061 1247.32 0.604765 0.673774 0.599497 0.719779 18.5137 -0.0696306 0.140011 1169.64 -0.0996691
1274.64 0.55521 -1.59635 692.309 0.422977 1.29246 1886.43 0.707328 0.701394 0.735424 0.558109 668.41 2.0773 0.173242 2186.28 -0.0996691
673.131 -1.23614 0.596893 335.773 -0.559797 -1.09186 797.598 0.442044 0.484025 0.732024 0.719506 2190.57 -2.99544 0.158358 1035.52 0.0996691
652.609 0.247892 1.53275 602.88 -0.939395 -1.80035 1488.83 0.506378 0.581709 0.439281 0.739026 210.854 -1.66651 0.135935 2063.49 0.0996691
383.543 1.11917 2.21778 319.458 -0.998751 -2.20405 1057.53 0.658111 0.610474 0.351859 0.642185 1414.57 0.687485 0.700571 1063.79 -0.0996691
693.723 -0.769651 0.664482 483.151 1.23044 -2.5987 1824.27 0.182493 0.554398 0.710051 0.627735 473.629 1.02975 0.0408324 1508.07 0.0996691
956.576 -0.271278 2.45747 256.724 0.797258 -0.731358 1145.73 0.402966 0.627179 0.495907 0.806555 249.766 -0.241164 0.236045 1378.37 0.0996691
502.943 0.169513 2.17158 317.289 1.14705 -1.05306 916.908 0.648946 0.333609 0.726064 0.734005 153.819 -0.555204 0.328706 800.941 0.0996691
482.943 -0.252187 -3.0754 401.043 -0.244054 1.42247 696.798 0.784888 0.640031 0.637415 0.780625 659.746 -0.14547 0.0585292 1493.21 0.0996691
884.053 1.30935 -3.08931 489.864 0.0809735 1.04526 1477.06 0.83319 0.654733 0.796168 0.564217 119.992 0.795752 0.291716 1756.82 0.0996691
696.171 -0.910739 2.62264 436.587 0.681356 -1.06708 1453.52 0.556975 0.553324 0.794746 0.851295 303.865 2.2876 0.318196 1527.29 0.0996691
434.557 -0.890465 -0.735505 376.494 1.3864 2.26187 1408.83 0.791502 0.479387 0.868437 0.757266 563.273 2.73762 0.208326 792.854 0.0996691
1086.57 0.563223 -1.68662 1004.79 -0.400107 1.50119 2411.88 0.255095 0.719362 0.399713 0.769701 136.714 0.0175589 1.12977 2321.43 0.0996691
480.228 -0.275468 -2.58671 461.138 -1.68447 0.860874 1195.31 0.279825 0.799446 0.823126 0.710882 102.994 -2.11474 0.318659 1015.13 0.0996691
1680.44 0.47501 -2.66038 936.221 -0.667085 -0.078511 2856.57 0.744911 0.727363 0.76851 0.786966 773.706 1.81983 0.30211 2830.25 0.0996691
787.549 1.2649 -0.652546 655.958 -1.02154 -0.67037 2031.72 0.810071 0.762206 0.821741 0.845378 1310.61 2.55936 0.0737498 1729.96 0.0996691
684.762 0.128003 -1.5445 333.561 1.66525 0.578866 1197.13 0.593871 0.392024 0.403048 0.63305 749.104 -2.87871 1.18731 1272.1 0.0996691
548.373 -0.527339 -1.7962 491.156 0.166573 0.645812 1065 0.660575 0.710335 0.736187 0.796991 831.611 -2.55343 0.195168 1229.94 -0.0996691
723.873 -0.333588 2.64892 663.077 0.0276137 -1.04575 1438.57 0.106362 0.769103 0.579486 0.721377 1012.71 -0.810912 0.234721 2054.82 -0.0996691
325.235 -0.165081 0.082809 281.643 -1.1123 -1.61206 553.642 0.703065 0.488773 0.82969 0.788782 371.69 -2.50065 0.8862 651.914 0.0996691
653.704 0.0497167 -2.87526 579.71 1.00939 1.13885 1297.26 0.785535 0.455033 0.67978 0.773766 1240.88 -0.838105 0.327858 1241.46 0.0996691
788.095 -0.0820869 1.2966 524.012 -0.423327 -0.633864 1112.98 0.320968 0.589371 0.698195 0.615946 1040.77 -2.43733 0.207224 1746.5 0.0996691
889.493 1.03136 1.7507 640.072 0.714803 -0.660624 1467.14 0.113019 0.308345 0.741686 0.515993 472.658 -2.15866 0.0400553 1638.14 0.0996691
327.725 -0.999849 2.76168 284.043 1.03265 -0.392393 976.582 0.299823 0.726592 0.684685 0.748854 115.02 2.83928 0.00128651 578.615 0.0996691
490.338 -0.146329 -0.888371 464.865 0.890211 3.13333 1036.84 0.646694 0.290437 0.833718 0.629529 1095.84 0.499981 0.0571356 1443.68 0.0996691
1238.77 -0.282196 -0.905351 920.187 1.06477 3.01458 2526.41 0.750892 0.105779 0.790544 0.689223 389.326 1.1434 0.208264 2695.65 0.0996691
949.98 0.290025 -0.346739 456.381 -0.66991 -2.53759 1366.73 0.696333 0.572992 0.743992 0.730327 829.855 -2.14058 0.288858 1713.89 0.0996691
1369.44 0.389811 -1.98746 482.068 0.332702 1.35872 1633.83 0.600938 0.528535 0.826366 0.61402 280.768 -0.975428 0.0795276 2483.04 0.0996691
327.198 0.155592 2.40308 277.414 -0.229573 -0.822217 636.568 0.507428 0.771492 0.681381 0.62725 28.2555 -2.40384 0.946245 578.541 0.0996691
916.779 0.515903 2.43696 678.456 -1.23552 2.73291 1588.26 0.58866 0.658752 0.716228 0.571974 143.054 0.655259 1.31396 2150.78 0.0996691
1324.41 -0.410425 0.0510398 542.714 0.607038 1.69073 1545.41 0.807993 0.831871 0.775573 0.788783 387.477 -3.06362 0.010489 2888.45 0.0996691
909.701 -0.669672 1.33288 453.745 -0.0765337 -3.092 1117.72 0.747213 0.833558 0.817135 0.692432 1110.07 -1.6739 0.519459 1617.68 0.0996691
1596.82 -0.117298 0.0551202 351.276 -0.796532 2.76753 1590.05 0.661737 0.518162 0.541642 0.50148 1945.38 -2.98063 0.177087 1928.82 0.0996691
937.866 -0.386422 -3.0646 311.006 0.179864 -0.00925206 1143.27 0.722519 0.587121 0.835472 0.835573 1897.81 -0.0458851 0.0519745 1413.31 0.0996691
606.908 1.55995 -1.16913 555.302 -0.250719 1.47459 1655.85 0.423092 0.4518 0.691428 0.751149 424.204 -2.47404 0.488007 1316.68 0.0996691
653.1 -1.07799 1.22929 485.605 0.504617 -1.27626 1465.44 0.664212 0.577574 0.720352 0.583617 949.306 2.73593 0.260482 1362.61 0.0996691
542.721 0.407927 -0.999104 451.746 -0.167077 1.89772 1035.06 0.303079 0.822183 0.746271 0.817253 659.614 -0.776793 0.219191 1520.33 0.0996691
653.174 0.159526 -2.65454 517.618 -1.39044 0.866203 1530.61 0.595984 0.767802 0.823269 0.884338 222.116 -0.525672 0.428072 1506.82 0.0996691
524.952 0.400309 2.29964 491.872 -0.734323 -0.877144 1235.79 0.500223 0.265066 0.639901 0.796744 879.743 1.96169 0.00894558 1092.54 0.0996691
555.78 -0.347586 1.20962 538.492 -0.637473 -2.2751 1177.09 0.204954 0.29888 0.643604 0.508486 320.296 0.287955 0.74453 942.453 0.0996691
807.078 0.267363 1.34973 787.845 0.129855 -1.4695 1624.85 0.421654 0.467844 0.722427 0.305401 197.698 -2.17329 0.291734 1668.31 0.0996691
852.299 -0.180221 1.0126 402.528 0.326815 -1.63492 1216.92 0.375561 0.382203 0.743755 0.400632 1061.43 -2.28567 0.177055 1292.28 -0.0996691
553.083 0.0574914 -0.366081 345.168 -1.84662 1.79783 1252.7 0.394748 0.813686 0.798768 0.806485 608.967 3.11554 0.285815 1096.38 0.0996691
422.041 0.858642 2.26515 283.255 0.868203 -0.390213 699.414 0.708081 0.590525 0.736018 0.824978 393.763 0.322617 0.065392 1132.82 0.0996691
486.871 0.385865 2.56045 263.016 0.583214 -1.17231 730.062 0.76081 0.267109 0.776508 0.827373 258.241 -0.60277 0.0107478 800.316 -0.0996691
1808.46 -0.3883 -1.51817 261.386 -0.175319 1.71571 1427.41 0.702123 0.745127 0.743492 0.789769 396.279 -2.8754 1.0159 2144.31 -0.0996691
878.303 0.765578 2.4007 350.584 -0.350564 -0.0669057 1247.42 0.730004 0.524392 0.823429 0.619577 844.227 -0.649604 0.179752 1382.48 0.0996691
611.445 -0.958518 1.63722 398.709 0.550255 -1.62033 1294.55 0.639026 0.262146 0.767698 0.731532 235.067 1.94477 0.31052 1295.96 0.0996691
641.111 -0.00577462 -1.26299 534.455 -0.576584 1.89123 1303.77 0.30944 0.170336 0.620739 0.715152 351.373 1.93279 0.00867403 1137.3 0.0996691
779.295 -0.670419 -2.17698 751.411 0.59602 0.382604 1803.69 0.113058 0.166052 0.690413 0.635822 952.831 1.93676 0.839996 1598.48 -0.0996691
754.523 -0.224651 -1.22084 382.774 0.575495 1.64478 1214 0.188273 0.514265 0.501837 0.808417 99.8358 -1.61803 0.224803 1442.68 -0.0996691
782.326 0.456437 0.228168 470.236 -1.24918 -2.57819 1682.58 0.158073 0.532058 0.623581 0.580005 877.211 2.15129 1.53619 1324.21 0.0996691
414.492 -1.55075 0.822192 260.074 -0.303489 3.09289 752.695 0.751687 0.518274 0.802671 0.767154 722.26 -1.5625 0.291722 703.675 0.0996691
792.952 0.683231 -0.341123 633.733 0.833863 2.52786 1429.16 0.729757 0.802013 0.7882 0.890882 453.319 0.947887 1.28367 1703.24 0.0996691
761.086 0.320742 1.47927 663.53 0.141981 -2.28844 1400.53 0.209292 0.202475 0.239305 0.698954 138.793 0.829399 0.564456 1604.27 -0.0996691
890.543 -0.114709 0.785808 692.406 0.0588927 3.08083 1458.34 0.649611 0.494317 0.6078 0.7895 659.959 -2.48776 0.496964 2024.17 0.0996691
1037.07 0.278382 2.49777 921.286 -0.641962 -1.28292 2119.88 0.259495 0.408819 0.69102 0.751073 782.399 2.99373 0.221535 2392.98 -0.0996691
1364.26 -0.392747 2.32254 891.361 -0.470717 -1.10385 2295.03 0.332724 0.322973 0.466541 0.366934 683.755 -0.795421 0.31151 2520.85 -0.0996691
657.595 0.448968 -3.13161 429.593 -0.310766 1.19458 995.016 0.615564 0.536609 0.640498 0.551355 945.159 -0.627931 0.233946 1187.19 -0.0996691
310.073 -1.62634 -2.94976 301.269 0.198796 0.409901 899.221 0.692056 0.698698 0.815105 0.82723 220.336 -2.38208 0.222918 605.214 0.0996691
640.888 -0.236775 2.32847 563.464 0.31114 -0.101876 1185.32 0.753779 0.617647 0.719635 0.745061 908.717 -1.47419 0.43961 1465.76 0.0996691
736.134 0.488787 -0.976811 269.563 0.0284081 1.68368 922.908 0.432078 0.604592 0.626039 0.69579 625.173 -2.98885 0.171161 976.481 0.0996691
766.512 -0.0459401 2.10794 521.786 0.515583 -0.416951 1270.33 0.748951 0.486098 0.647169 0.515453 361.768 -0.243336 0.186632 1641.77 0.0996691
666.8 0.203885 2.62064 495.551 1.31597 1.7399 842.354 0.609831 0.560236 0.53139 0.707672 750.336 -0.372092 0.428094 1797.14 0.0996691
722.969 -0.479897 -1.39568 672.767 -1.72065 2.32657 1628.73 0.549143 0.77254 0.785184 0.813578 496.79 0.933664 0.754797 1414.9 0.0996691
338.589 -0.509169 1.58163 323.164 -0.295519 -1.81525 685.981 0.351549 0.254122 0.772881 0.803214 277.742 -0.394263 1.422 624.912 0.0996691
472.919 -0.0554987 1.67245 380.393 0.734082 -1.88024 910.322 0.663627 0.767386 0.775173 0.702862 369.466 -0.0897681 1.76667 821.247 0.0996691
501.99 -0.155468 -2.47254 497.364 0.755593 -1.287 755.057 0.490713 0.674 0.723566 0.739159 562.379 2.87591 0.935519 1609.43 0.0996691
743.469 0.537671 0.313022 731.901 -0.282641 1.01174 814.879 0.789048 0.641632 0.720663 0.682139 668.031 -2.34799 0.123539 2050.79 0.0996691
846.092 0.0699196 -1.00497 330.872 -0.190274 2.88577 1008.08 0.300884 0.565831 0.844865 0.754023 266.346 3.12309 0.247557 1366.42 0.0996691
1446.33 -0.557082 -0.628973 1173.39 0.0313542 -2.64595 2378.03 0.0737388 0.147036 0.795872 0.755115 876.431 1.35057 0.0109988 3377.8 0.0996691
628.435 0.12948 -2.06808 369.546 -0.00434866 -0.60794 657.097 0.68467 0.305408 0.772002 0.307741 742.503 1.15781 0.262984 1307.91 -0.0996691
490.797 1.6661 -2.54774 447.269 -0.241681 0.816588 1444.35 0.686045 0.345733 0.63563 0.73873 1225.89 -2.10126 0.0292399 951.783 0.0996691
589.817 -1.49458 -0.110944 286.742 1.27242 -2.98157 1752.13 0.408677 0.70555 0.678582 0.751869 207.069 2.52732 0.775983 1359.6 0.0996691
748.315 -1.31822 -1.96248 334.378 1.03053 0.314937 1733.74 0.644358 0.674955 0.77122 0.686941 197.822 1.47933 0.0192856 1339.77 0.0996691
955.812 0.610276 0.24219 847.021 0.551541 2.57124 1674.64 0.77264 0.509494 0.739262 0.798602 484.52 -0.780263 0.622803 2359.81 0.0996691
833.227 1.52965 2.34994 340.716 -0.713672 1.82012 1511.3 0.459092 0.670431 0.523373 0.854217 734.295 -1.09618 0.0287262 1435.16 0.0996691
755.762 0.229819 1.13099 522.481 -0.0218973 -0.900385 1109.53 0.748253 0.385696 0.81292 0.84845 804.174 -0.388871 0.475399 1599.11 0.0996691
621.411 0.350859 -2.89545 388.197 0.129154 -1.23688 772.353 0.757002 0.609608 0.80624 0.525663 1167.46 1.1713 0.2686 1227.87 0.0996691
456.648 -0.624417 -1.88757 338.7 -0.949088 0.934893 813.337 0.538748 0.714146 0.782111 0.866145 600.594 -0.734314 0.697686 915.823 0.0996691
540.019 -0.207313 -3.06777 504.179 0.506019 -0.240541 1112.64 0.762766 0.554842 0.846272 0.734223 518.034 -1.37898 0.161234 1662.12 0.0996691
429.826 0.972884 -1.82123 413.191 -0.460633 0.187838 984.795 0.70587 0.727977 0.653851 0.803914 1745.03 2.73016 1.08686 814.789 0.0996691
500.783 0.124007 -0.195226 469.919 -0.120002 -2.58084 947.184 0.402766 0.72697 0.825706 0.833814 169.08 0.485979 0.585073 1013.67 0.0996691
698.986 1.67318 -1.62913 398.609 -0.539983 2.89271 1676.02 0.781048 0.29546 0.759959 0.84987 1553.74 0.154023 0.469534 1373.59 0.0996691
481.536 -0.364114 -1.68631 327.019 0.421263 0.480775 797.4 0.528857 0.493446 0.72083 0.605726 841.08 1.11282 0.311643 1287.02 0.0996691
851.428 0.559769 2.55206 451.28 0.496355 0.158736 1238.17 0.0735814 0.244164 0.775637 0.808579 169.218 -0.360958 0.225372 1031.43 0.0996691
566.56 -0.398523 0.69148 361.827 0.679219 -2.76676 1036.59 0.742398 0.685727 0.76252 0.719016 323.87 -2.47755 0.274817 1002.17 0.0996691
439.737 -1.77286 -2.22231 282.754 -0.897361 0.713462 789.514 0.531534 0.598462 0.667164 0.881155 154.59 -0.189802 0.289717 980.247 0.0996691
957.189 -0.337051 0.199152 519.651 -0.875189 -2.86201 1493.83 0.374737 0.733693 0.440386 0.819167 72.9929 -2.81883 0.0403922 1879.48 -0.0996691
376.963 0.304221 -2.88215 341.48 -0.704992 2.0404 618.095 0.733832 0.141223 0.838725 0.485533 1249.58 0.595638 0.0231702 943.087 0.0996691
1207.88 -0.513032 1.96418 289.455 -0.509144 -1.31791 1239.35 0.154401 0.765714 0.847002 0.654524 491.337 0.84917 0.400159 1514.7 0.0996691
608.135 0.446185 -2.43322 323.456 0.518059 0.30768 886.369 0.580249 0.7949 0.711291 0.80257 103.608 -2.61324 0.180674 1087.98 0.0996691
1806.2 0.0340607 -0.239355 1297.32 0.255237 2.32609 2972.97 0.715032 0.251124 0.655897 0.794872 801.983 -1.73679 0.311494 3165.87 -0.0996691
612.236 -0.88175 0.154329 578.42 0.31197 -1.61317 1233.21 0.716249 0.780681 0.584018 0.832194 1030.54 2.63903 0.59858 1314.97 -0.0996691
589.66 -0.218323 -2.76843 517.936 0.537222 0.589026 1187.24 0.772815 0.81924 0.780506 0.747573 711.349 -2.14301 0.123266 1261.3 0.0996691
654.914 0.432089 -1.4208 417.075 0.122991 2.92401 893.161 0.71421 0.741137 0.713579 0.799259 956.433 1.73695 0.633444 1290.38 0.0996691
665.969 -0.37595 -0.706291 505.827 -1.09784 -3.07127 1225.1 0.137703 0.38524 0.372363 0.540875 334.599 -0.649759 0.0150394 1585.82 0.0996691
803.257 0.323274 3.09046 510.092 0.135284 0.120098 1294.21 0.478237 0.751763 0.618482 0.871538 1820.01 1.60528 1.46929 1775.82 -0.0996691
1040.05 -0.412516 -2.50057 711.215 0.529236 -0.0563249 1831.06 0.550049 0.804181 0.811464 0.792518 889.258 2.46616 0.0163088 1927.15 -0.0996691
1099.82 0.740328 -0.0210635 939.693 -0.467566 0.475221 1411.95 0.600499 0.633732 0.769435 0.827227 924.777 -2.80544 0.680923 3315.06 0.0996691
531.865 0.333502 -2.72167 438.537 0.311757 1.03432 951.972 0.587714 0.470656 0.613215 0.420785 189.081 0.293038 0.202741 1358.56 -0.0996691
1315.08 0.065745 -0.0513654 1022.17 -0.637027 2.52245 2387.84 0.687934 0.631371 0.793672 0.713099 708.764 3.00224 0.480965 2702.76 -0.0996691
901.065 -0.987304 1.58858 458.313 -0.128683 -0.766335 1337.3 0.235673 0.742281 0.797458 0.587113 1192.48 -0.850081 0.0692354 1478.04 -0.0996691
946.125 -1.17592 -1.75758 545.36 -0.0798613 1.07919 1684.61 0.20528 0.633994 0.467111 0.692611 327.035 -1.77191 0.250819 1657.21 0.0996691
869.98 0.211744 1.75486 642.13 -0.417092 -1.86799 1546.84 0.772375 0.691812 0.727787 0.779126 559.51 -0.111352 1.75092 1464.71 0.0996691
1145.69 -0.400607 -0.222025 1084.15 0.578794 2.83027 2512.77 0.66327 0.719223 0.761819 0.765486 898.337 -0.581538 0.357961 2345.69 0.0996691
772.525 0.611661 -2.29269 731.179 -0.156341 0.479038 1696.6 0.663291 0.176038 0.617931 0.495148 323.636 2.46311 0.354432 1675.53 0.0996691
688.816 -0.520596 -0.437635 513.589 0.647941 -2.65302 1328.05 0.488891 0.5443 0.759959 0.639566 540.801 -2.91212 0.21595 2066.42 -0.0996691
922.949 -0.726923 0.3672 386.503 -0.619275 -1.79633 1082.7 0.743094 0.669309 0.844902 0.67133 1373.27 -2.71274 0.884027 1630.96 -0.0996691
691.685 -0.544489 1.38312 490.239 0.219102 -2.02195 1259.29 0.431443 0.627882 0.762542 0.695077 129.043 1.34779 0.0282532 1372.27 0.0996691
871.681 -0.447839 1.60759 411.699 -0.469892 -2.02937 1188.36 0.743163 0.20751 0.681734 0.713377 499.982 -1.51238 0.426316 1818.64 0.0996691
749.565 0.585212 2.07433 388.392 -0.23637 -1.33934 1208.25 0.556009 0.386001 0.631093 0.778425 1555.97 -0.919308 0.385733 1413.44 -0.0996691
1506.82 -0.494263 -0.471341 418.311 -0.335772 2.96511 1586.61 0.646919 0.297849 0.790075 0.687951 462.036 -0.844665 0.37451 2256.73 0.0996691
1360.3 1.22588 -0.471889 805.135 0.674234 2.75829 2182.6 0.741846 0.887873 0.838503 0.795056 186.193 2.05448 0.475245 2274.01 0.0996691
659.54 -0.270145 -1.48992 558.008 0.433402 2.26283 1268.97 0.680422 0.576253 0.602342 0.783162 695.626 -0.241808 0.469197 1652.44 0.0996691
606.672 -1.13818 2.60489 434.739 -0.380077 -2.81017 607.364 0.123833 0.586458 0.85112 0.578179 1450.63 -0.0931096 0.0794588 1154.68 0.0996691
734.474 1.06155 2.67291 660.253 -0.445203 1.48585 1398.81 0.812729 0.346263 0.734707 0.634464 2021.09 -0.433407 0.12024 1996.39 0.0996691
1145.63 0.373245 2.70026 474.606 -0.482569 0.982506 1307.75 0.774583 0.773285 0.790363 0.727326 454.611 -0.829652 0.230875 2184.82 0.0996691
856.747 0.434418 -0.580876 462.878 0.429936 3.10927 1239.75 0.204095 0.449091 0.396462 0.77152 479.934 2.00425 0.119204 1427.46 0.0996691
1409.71 0.278658 1.2095 395.443 1.66339 -2.79994 1780.89 0.765817 0.40559 0.810833 0.717598 645.36 -0.484307 0.359861 2146.29 0.0996691
537.747 -0.582684 2.41822 518.097 0.65989 -2.43327 994.458 0.683194 0.607364 0.803063 0.732316 1182.74 0.656436 0.869658 1300.48 0.0996691
529.832 1.34571 -1.64795 269.385 0.180101 1.02392 878.504 0.700259 0.636315 0.783277 0.742577 1047.15 0.953364 0.0582223 1153.85 -0.0996691
408.041 -1.17685 -1.1621 352.713 -0.661411 1.47482 775.748 0.353631 0.591276 0.882567 0.902595 307.002 -1.99172 0.0906433 1059.85 -0.0996691
628.82 0.711965 0.769605 384.955 -1.57683 -2.36505 1721.13 0.542036 0.803731 0.655778 0.724155 979.247 0.541416 0.259058 1014.01 0.0996691
327.53 0.176564 -0.735153 314.947 -1.18216 1.3595 741.735 0.557195 0.548259 0.629765 0.819205 185.243 2.57819 0.250001 943.151 0.0996691
861.575 -1.26054 -2.02108 384.059 0.857676 -3.0967 1600.87 0.410122 0.308985 0.712445 0.755301 260.667 1.34648 0.571991 1795.51 0.0996691
560.177 1.67167 2.84242 416.989 -1.2179 -2.20975 2023.72 0.421819 0.705275 0.64493 0.7956 1366.41 0.67473 0.78027 1296.8 0.0996691
1008.75 0.247731 -2.98784 543.483 1.20731 -0.0228658 1682.36 0.781011 0.206355 0.859637 0.715824 582.836 2.88798 0.363667 1550.88 0.0996691
824.205 0.0529844 0.46451 573.297 0.619296 -3.00928 1453.02 0.677686 0.614038 0.600264 0.780378 651.293 0.179831 0.18734 1481.66 0.0996691
347.736 0.657794 -2.75218 304.63 -1.02989 2.13348 770.581 0.763054 0.662662 0.736805 0.590225 527.823 2.84612 0.351569 823.663 -0.0996691
618.421 1.5749 0.389306 383.402 -0.835661 2.43797 1722.7 0.382711 0.498803 0.654746 0.558827 603.179 -0.627406 1.01653 1372.37 0.0996691
1020.41 -0.358095 2.2616 633.925 0.979771 -1.28619 1998.91 0.788548 0.190018 0.764224 0.693676 298.23 2.89241 0.631923 2231.05 0.0996691
1384.82 -0.186197 2.63817 461.108 -0.492015 -0.238705 1704.61 0.195758 0.416652 0.356756 0.753195 196.713 0.283858 0.26318 2180.39 0.0996691
965.123 0.74289 -2.69593 322.712 -1.4659 0.332286 1932.29 0.511725 0.634515 0.442575 0.694919 710.991 0.356904 0.0176986 1418.93 0.0996691
765.918 0.676206 -1.38064 388.291 1.00552 2.22673 1085.77 0.621172 0.826423 0.819191 0.740682 984.362 1.1445 0.0588046 1723.64 0.0996691
688.292 0.667226 2.35746 663.718 -0.460594 -0.326364 1575.43 0.0976103 0.41051 0.303725 0.667899 936.707 2.21852 0.202609 1717.18 0.0996691
623.111 -0.590814 1.83293 570.293 -1.05297 -1.02343 1232.43 0.44953 0.655798 0.745752 0.813384 513.73 1.76869 0.070351 1689.78 0.0996691
925.319 0.269681 -2.29126 370.859 0.151118 0.151955 1122.31 0.284233 0.590382 0.590838 0.692553 1431.95 1.20075 0.63124 1773.97 0.0996691
532.375 0.436951 -2.4191 365.998 0.260289 -0.112891 826.419 0.527099 0.378467 0.646141 0.779493 624.518 1.34418 0.672467 1022.04 0.0996691
808.491 0.147271 0.718885 574.251 -0.824783 2.43759 1250.64 0.72672 0.634558 0.750668 0.648946 508.505 0.253869 0.461096 1938.41 -0.0996691
583.197 0.981992 2.51721 492.186 0.412188 -0.963167 1163.94 0.697407 0.226731 0.835338 0.550163 262.276 -0.252997 0.516399 1198.61 0.0996691
492.208 -0.0482734 -0.208115 288.699 -0.818626 -3.08344 841.444 0.780917 0.174207 0.716116 0.705355 229.476 -2.72861 0.208936 955.468 -0.0996691
787.359 -0.404855 -0.660191 539.797 -0.874123 1.83009 1306.14 0.455784 0.703254 0.624888 0.782926 633.873 2.45569 0.615309 1550.52 0.0996691
513.755 0.0704098 -0.771028 297.419 -0.629233 2.58164 846.336 0.40842 0.667324 0.84839 0.525853 50.5181 -2.54361 1.17764 950.925 0.0996691
432.482 -0.802419 0.838647 400.124 1.61718 -1.36996 1482.74 0.443113 0.415523 0.427798 0.75459 950.609 -2.62319 0.652642 1037.6 0.0996691
408.575 0.868649 2.03479 359.91 -0.0769306 -0.25497 810.552 0.643643 0.49487 0.730616 0.678993 327.586 -0.0177691 0.262037 1395.71 0.0996691
482.007 0.337508 -0.477935 417.902 -0.628081 3.01059 1037.45 0.255244 0.745738 0.597217 0.731747 395.548 0.883915 1.12788 1050.49 -0.0996691
582.692 -0.347756 2.43977 313.562 1.40259 -0.93 1209.92 0.821543 0.674496 0.742891 0.628197 72.8196 0.0968492 0.397879 933.726 0.0996691
