pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
1776.08 0.403728 2.59093 320.716 -0.0619624 -0.104633 1640.26 0.495228 0.233511 0.299242 0.767945 1289.87 -0.956868 0.12153 2099.03 -0.0996691
365.768 -0.0286913 -1.18761 266.449 -1.41702 -0.945629 492.95 0.356081 0.359131 0.60981 0.851966 444.87 -2.74687 1.55346 787.729 -0.0996691
566.064 -0.0187693 1.05983 282.184 -1.1055 2.43002 698.193 0.666081 0.715388 0.762069 0.733843 924.326 -1.94933 0.642373 1027.08 0.0996691
554.457 0.175065 -0.601397 373.864 0.00280841 -3.02779 875.242 0.511602 0.639336 0.754755 0.58595 822.303 1.35946 1.88941 890.938 0.0996691
459.387 0.670816 0.422782 315.193 -0.938342 -2.27048 1023.18 0.674695 0.686853 0.725994 0.759252 597.527 2.19182 0.912908 857.735 0.0996691
888.731 -0.608365 2.90284 305.723 -1.17963 -1.07561 1024.95 0.766943 0.195408 0.74033 0.643238 601.461 -0.689082 0.0856691 1481.85 0.0996691
960.024 -0.438489 2.52591 318.471 1.7674 0.0475939 1832.54 0.416723 0.750508 0.657833 0.659558 928.191 -0.891916 0.398235 1425.84 0.0996691
614.732 -0.558587 1.18943 449.857 1.2679 -0.606849 1382.41 0.386461 0.738851 0.721088 0.762094 1458.55 -2.43365 1.2892 1073.34 0.0996691
351.098 -0.994298 2.31769 294.545 -0.0654353 -1.04473 723.152 0.837598 0.731191 0.782394 0.65678 394.856 0.4947 1.54248 627.089 0.0996691
680.704 1.48054 0.516537 372.938 0.55844 -0.0691513 624.62 0.211461 0.468559 0.604684 0.719361 1718.55 -2.74263 1.06797 1118.85 0.0996691
1048.41 -1.1702 1.69222 295.309 1.47923 -1.50694 2258.3 0.766684 0.427545 0.801381 0.531348 390.744 -1.10254 0.368187 1341.74 0.0996691
554.573 0.23482 -0.585329 493.709 0.117681 1.99538 1016.89 0.675916 0.388008 0.751397 0.662555 1007.31 -2.39631 0.989162 1278.78 0.0996691
610.5 1.44788 -2.6823 449.045 1.55158 0.657042 1052.99 0.528246 0.814565 0.819888 0.756407 146.487 2.00412 1.34373 1269.88 0.0996691
438.041 -0.62056 1.00674 375.812 0.124398 -1.3721 849.617 0.278209 0.601866 0.826762 0.724825 1138.53 -1.83552 0.522791 1126.85 0.0996691
474.339 -0.367032 1.64414 274.429 0.41472 -2.61106 701.121 0.472901 0.554732 0.606056 0.761948 148.937 1.5032 0.129635 913.858 0.0996691
1012.01 -1.13072 -2.49283 530.253 -0.147568 2.05114 1364.6 0.204147 0.823857 0.689889 0.785456 1854.46 0.343175 1.53083 1573.17 0.0996691
684.061 -0.0812164 -1.56943 624.369 0.0983079 1.4823 1325.91 0.690866 0.684015 0.834536 0.76894 399.333 -3.07946 1.50967 1280.3 0.0996691
950.835 1.11847 -0.746311 933.596 0.402896 2.09563 1999.16 0.349582 0.64671 0.572267 0.530361 513.812 -1.75169 0.415557 2015.2 -0.0996691
689.243 0.759149 0.0744794 480.813 -1.08977 0.496583 1260.54 0.665577 0.47141 0.722704 0.83559 2143.15 2.62422 0.0298231 1472.16 0.0996691
1392.94 0.0216844 -0.817702 266.185 0.554094 2.68018 1262.5 0.832493 0.743168 0.778562 0.721078 1145.61 2.09418 0.520881 1669.88 0.0996691
1380.06 -0.333277 0.900853 303.317 -1.1328 2.72134 1200.89 0.817748 0.216036 0.68128 0.825793 1394.73 -2.14186 0.933204 1761.75 0.0996691
631.854 0.948006 1.32931 432.356 -1.53236 -2.98509 1880.11 0.248371 0.549076 0.602241 0.906448 1562.69 -1.15781 0.378465 1071.94 -0.0996691
625.352 0.754802 -2.25928 568.229 -0.119092 -0.1191 1198.82 0.310894 0.798304 0.807226 0.775141 730.537 2.67024 0.520888 1396.94 0.0996691
305.016 0.369312 1.1931 284.787 0.328774 -1.85024 600.784 0.667461 0.692762 0.811395 0.582802 448.917 -2.27066 0.393278 566.499 0.0996691
835.026 -0.379452 -2.27259 484.392 0.438513 0.593299 1385.62 0.634129 0.529505 0.722472 0.548551 380.747 1.28825 0.165185 1330.83 0.0996691
380.933 2.39954 -1.61045 253.939 -0.0784448 2.60891 1129.56 0.67901 0.785881 0.870432 0.803311 932.177 -0.146988 0.347517 634.682 0.0996691
379.557 -0.776695 0.554074 302.004 -0.886584 -2.29548 680.528 0.306586 0.568065 0.645454 0.765789 474.375 1.77303 0.966784 676.379 -0.0996691
456.578 -0.30795 -2.516 350.389 0.74821 -2.39599 451.759 0.152562 0.75232 0.35485 0.610884 1506.13 0.714507 0.0102045 1115.36 -0.0996691
806.106 -0.24315 -1.51358 377.647 0.406381 1.61049 1171.12 0.405754 0.751788 0.691427 0.653908 1112.2 1.67558 0.0632051 1311.22 0.0996691
674.204 -0.070837 2.62231 438.596 1.34459 -0.583909 1388.29 0.724502 0.615397 0.815508 0.535193 694.19 -0.842051 0.213339 1349.2 0.0996691
461.608 -0.306445 3.05261 384.249 -0.522394 1.09811 734.52 0.429233 0.266208 0.787587 0.745656 878.461 -2.19476 0.724526 1062.67 0.0996691
838.726 0.372527 -1.58933 347.74 0.350252 1.88718 1121.42 0.296962 0.289456 0.550519 0.77211 1413.95 0.157933 1.61511 1378.37 0.0996691
563.897 1.08132 -1.17865 538.622 -0.478326 2.72906 1405.92 0.863475 0.258058 0.858039 0.728225 1117.02 -0.0244914 0.8059 1163.84 0.0996691
477.315 -0.403251 -0.890859 384.982 0.674535 2.38305 995.781 0.670701 0.711432 0.742226 0.769447 1176.03 2.39454 0.00590229 1102.15 0.0996691
404.225 0.167931 -2.12833 291.052 -0.641475 1.13229 753.773 0.629148 0.693938 0.744905 0.668151 621.568 -1.65494 0.47916 680.7 0.0996691
710.223 1.23094 2.02942 529.334 -1.24506 -0.336304 2273.94 0.572692 0.430445 0.752235 0.59306 954.576 -2.88116 1.16217 1219.7 0.0996691
1566.37 0.580403 -0.0304884 301.077 0.028396 1.28166 934.704 0.706033 0.655651 0.617117 0.746668 1881.67 -2.6623 0.185813 2173.45 0.0996691
936.289 -0.399872 2.79972 407.002 -0.279003 0.583478 1133.84 0.60248 0.686929 0.536442 0.532676 1293.32 0.225696 0.349143 1509.43 0.0996691
710.674 -0.333638 0.939617 363.594 1.0616 -1.92738 1277.6 0.659562 0.547325 0.758822 0.826674 1151.37 0.735938 0.209306 1356.68 -0.0996691
727.535 0.590976 -0.635089 399.712 0.414823 1.29409 913.602 0.409969 0.705299 0.30098 0.79728 1218.13 2.1464 0.448703 1501 0.0996691
862.475 -0.501643 -0.763983 743.503 0.876877 2.34989 2019.11 0.538851 0.150525 0.818402 0.82995 47.0799 -3.04379 0.811718 1576.11 -0.0996691
453.21 0.32744 0.33052 310.936 1.13734 -2.76497 818.3 0.608624 0.752869 0.638318 0.692468 413.651 3.08472 0.438582 901.455 0.0996691
542.683 0.611849 1.83713 287.029 -1.01929 -2.34693 998.342 0.548364 0.684647 0.685001 0.845024 277.851 -1.49316 0.727794 1144.39 0.0996691
1092.9 0.41439 -1.11433 515.965 0.0323354 2.20124 1591.96 0.619379 0.110211 0.514428 0.608793 170.659 -0.834933 0.283851 1937 0.0996691
967.731 0.124569 -1.18431 486.299 1.67637 1.04425 1713.74 0.217501 0.639727 0.583876 0.672526 1210.78 2.41436 0.396453 1529.25 0.0996691
1585.3 -1.06008 -0.733896 294.884 0.0376725 -2.86499 1452.38 0.838697 0.640937 0.850368 0.824663 760.732 2.14779 0.200325 2084.54 0.0996691
881.564 -0.29047 0.82545 555.953 0.370278 -2.94736 1422.64 0.840851 0.341413 0.813159 0.826647 872.199 -2.71376 0.0481303 1972.11 -0.0996691
493.066 -0.530582 -1.03437 298.832 -0.334782 1.24474 727.269 0.484009 0.622994 0.610457 0.734573 1068.14 -1.54281 0.222656 1013.39 -0.0996691
712.011 -0.493366 2.36099 417.389 0.63595 -0.393094 1270.63 0.616457 0.668437 0.618085 0.58023 1144.05 -0.772614 0.134246 1280.84 0.0996691
1267.09 0.831761 -0.153391 757.365 -1.16454 2.1435 2924.4 0.228037 0.662885 0.755009 0.752247 1336.46 -2.41073 0.44311 2051.2 0.0996691
442.965 -0.142169 -2.74155 254.407 -0.636535 -0.783792 607.687 0.0869857 0.268643 0.786205 0.739476 1748.77 1.77714 1.49266 695.428 0.0996691
635.455 -0.798586 -2.17497 535.77 0.32933 0.830282 1364.56 0.283328 0.321147 0.873725 0.648398 928.343 1.16154 0.334123 1258.32 0.0996691
762.334 0.292964 -0.815926 661.679 0.139169 2.47523 1516.02 0.0736603 0.404206 0.705844 0.766711 301.705 1.05694 0.904019 1409.66 -0.0996691
1339.29 -0.800715 -3.04949 420.417 0.0459036 0.659228 1602.19 0.699618 0.460637 0.764215 0.473481 912.941 -1.00405 1.33678 1741.15 0.0996691
351.595 0.261102 0.83599 325.682 -0.213375 -3.04083 663.92 0.569264 0.540634 0.61673 0.381208 536.835 -1.46773 0.98241 851.562 -0.0996691
1603.57 0.309785 2.67055 975.869 0.616413 0.254665 2390.67 0.769885 0.442981 0.656412 0.710317 1607.39 -1.23224 0.969386 2588.5 -0.0996691
487.899 0.584427 2.77172 362.793 -0.358235 -0.195533 953.721 0.595391 0.766404 0.711582 0.709778 555.031 -0.484344 0.289773 826.078 0.0996691
434.838 -1.48695 -0.451769 434.293 0.184332 -1.01083 869.278 0.540087 0.750775 0.80444 0.653986 412.523 2.52042 0.0854599 1032.03 -0.0996691
1235.63 0.0487139 -2.0776 493.34 -0.268945 -0.334553 1235.19 0.271763 0.716178 0.645074 0.810745 2410.01 1.50335 0.24396 1805.96 -0.0996691
607.718 0.129815 -0.210904 356.333 0.572586 2.7701 984.085 0.289253 0.521154 0.778871 0.425609 1203.88 3.0856 0.0933905 1200.4 0.0996691
620.526 -1.09648 2.06482 273.684 0.583331 -1.94925 1089.59 0.781199 0.364038 0.726893 0.705196 1015.06 -0.897949 1.00548 979.402 0.0996691
285.277 -2.42713 1.74195 261.375 0.839276 0.646528 1380.89 0.770801 0.768872 0.803073 0.769816 543.887 -0.17022 0.830831 814.019 0.0996691
501.292 0.530149 -0.108087 343.924 0.7614 3.03817 849.374 0.370039 0.66197 0.822448 0.771966 677.916 3.01411 0.0279465 1070.2 0.0996691
952.057 0.329009 -2.16598 604.602 0.143061 1.64278 1533.62 0.230083 0.0960159 0.758238 0.374062 711.1 -1.26036 0.255165 1944.15 0.0996691
992.873 0.310446 0.751706 494.339 0.643836 -3.07455 1357.19 0.700679 0.258775 0.738241 0.860953 1126.59 -2.7371 0.33441 1732.5 0.0996691
876.091 0.720612 1.85714 523.021 -0.403052 -1.15105 1613 0.531127 0.168922 0.645019 0.734061 413.475 -1.22685 0.0734452 1483.32 0.0996691
454.69 0.282539 -1.44495 287.307 0.36157 1.23755 784.577 0.468872 0.706967 0.478408 0.821991 377.703 2.84386 1.57637 721.118 -0.0996691
609.167 -0.219209 2.37632 455.521 -0.155145 -1.10891 1081.05 0.0984465 0.804102 0.71812 0.80919 845.708 0.385951 0.378777 1163.44 0.0996691
948.621 -0.404122 0.572155 489.955 0.405803 -1.47113 1303.23 0.749668 0.416547 0.806262 0.694264 1877.25 2.87419 0.688468 1584.43 0.0996691
520.145 0.672519 -2.19661 381.292 -0.66675 2.03793 1011.78 0.657925 0.615134 0.770294 0.486275 708.888 -0.174201 0.322706 943.699 0.0996691
533.459 -1.22089 2.26909 526.81 0.33029 -1.87833 1307.45 0.635116 0.508517 0.817734 0.548465 760.874 0.230214 1.09356 1088.64 0.0996691
658.139 -0.486491 -2.57572 476.303 -0.370832 -0.351812 1030.8 0.767801 0.581916 0.698108 0.641551 876.332 0.911149 0.60035 1391.3 0.0996691
1141.14 0.146986 1.21579 396.927 -0.0714729 -2.73209 1259.92 0.687062 0.572186 0.651813 0.71651 786.083 0.11057 1.10477 1608.49 0.0996691
1970.27 0.579373 1.85547 334.826 0.229644 -2.29676 1470.52 0.190159 0.57596 0.774513 0.800321 2362.84 -1.02505 0.30996 2326.42 0.0996691
606.245 0.27116 -1.52861 504.657 0.55364 1.093 1087.99 0.773498 0.320326 0.72863 0.802925 1211.69 -2.51454 0.904241 1169.97 0.0996691
1054.01 0.873839 2.28336 783.784 -0.646393 -0.318642 2349.63 0.0496756 0.288046 0.680898 0.489946 618.215 2.98918 0.54056 2234.28 -0.0996691
501.57 0.706172 -2.6906 339.75 -1.52454 0.238282 1401.91 0.5435 0.767481 0.676709 0.889493 141.497 -0.833139 1.07062 985.985 -0.0996691
282.83 -0.733696 2.54999 256.177 1.3313 0.136626 859.919 0.658475 0.426707 0.560877 0.718962 210.853 -1.73055 1.2459 514.549 0.0996691
655.74 -0.192355 -2.1919 491.468 1.30645 2.37521 1282.9 0.705693 0.609818 0.75872 0.642902 267.646 1.23006 0.219589 1536.22 0.0996691
720.325 0.553294 1.22755 529.067 0.828534 -2.35775 1235.22 0.413915 0.756524 0.832874 0.685927 240.574 -1.65004 0.699685 1652.73 0.0996691
332.411 0.500942 0.396925 310.818 -0.407322 2.92121 705.286 0.566654 0.730096 0.642288 0.761013 636.132 -0.929505 1.10955 892.446 0.0996691
428.436 0.219013 -3.00166 271.857 -0.410862 -0.855664 649.339 0.901722 0.752003 0.747374 0.824345 1132.4 0.764929 0.131123 737.164 0.0996691
559.43 -1.79993 0.373403 292.626 -1.32686 -2.46315 864.491 0.826325 0.21865 0.829841 0.737813 111.963 1.58031 1.21173 834.86 0.0996691
419.328 -0.974114 1.7958 379.68 0.658742 -2.51198 1023.01 0.359168 0.788427 0.575122 0.805638 872.677 -0.469326 1.76 796.731 0.0996691
570.222 -0.489954 -0.457176 409.129 0.535177 -2.50991 1038.95 0.300198 0.722861 0.658338 0.704186 1635.48 1.54193 0.0433087 1144.65 -0.0996691
686.281 -0.00461158 2.58114 322.538 -1.60807 0.894428 1146.52 0.470729 0.521225 0.493055 0.714698 1504.53 -1.00537 0.0525414 1063.04 0.0996691
1325.61 0.171068 0.896928 649.733 0.108562 -1.84195 1830.15 0.677574 0.621976 0.746003 0.715673 714.342 2.87972 1.56235 1953.45 0.0996691
1075.75 -1.36084 1.97205 286.323 -0.0370493 0.584643 1101.19 0.305289 0.816788 0.829442 0.772902 1350.06 -1.61574 0.206747 1546.97 0.0996691
468.111 -0.196746 2.48331 260.504 1.55986 -0.769694 1006.74 0.737562 0.505786 0.697423 0.707172 150.601 -1.94006 0.994411 781.332 0.0996691
584.848 -0.140131 -0.5315 561.835 -0.962262 2.58145 1299.32 0.512782 0.658924 0.650545 0.736167 122.233 -2.29788 1.39811 1112.17 0.0996691
672.437 -0.667814 2.15249 408.854 1.23241 -0.0548162 1518.74 0.666431 0.180009 0.71803 0.78388 1232.35 -1.60914 1.45812 1049.17 -0.0996691
555.026 -0.119236 -1.54379 324.054 1.27863 -0.379243 812.673 0.0902392 0.729176 0.812069 0.656263 1691.98 2.24971 0.143349 911.12 0.0996691
402.197 0.471542 2.10735 382.546 -1.46888 -0.182376 1147.46 0.6568 0.276893 0.735955 0.80958 1117.56 -1.25149 1.0757 864.483 0.0996691
677.833 -0.566827 2.85832 250.993 -0.411054 0.154827 824.39 0.809631 0.589311 0.820713 0.731717 731.828 -2.27031 0.0400224 1019.33 0.0996691
324.925 -0.379688 -0.619179 280.604 1.25964 2.94383 816.929 0.64488 0.807313 0.699778 0.799646 626.727 2.16807 0.257527 627.097 0.0996691
464.166 -0.765323 0.809166 293.883 1.05844 -2.36888 1076.01 0.64871 0.799569 0.760791 0.760074 847.109 -2.57827 0.211282 903.348 0.0996691
625.249 0.100064 -0.0536066 348.563 -0.505327 -2.82975 996.829 0.234673 0.664379 0.688651 0.870117 782.292 3.08972 0.376178 985.785 0.0996691
857.385 -0.427815 -2.19715 390.876 0.216719 -0.402986 993.142 0.678625 0.726022 0.685968 0.699474 1351.89 2.49658 0.219583 1372.86 -0.0996691
787.222 0.276559 -1.15948 317.843 0.130909 1.72096 1032.31 0.28199 0.304026 0.796996 0.758055 340.143 3.12014 1.34323 1082.61 0.0996691
457.958 -0.843394 1.07889 250.12 -1.52303 -0.960028 637.147 0.718837 0.716951 0.78367 0.834455 1454.27 -2.86018 0.0230787 957.085 0.0996691
671.063 0.530921 -1.53258 563.459 -0.679738 1.88705 1460.45 0.739833 0.716804 0.696924 0.784 540.58 0.186926 1.7029 1280.54 0.0996691
484.18 -0.306728 0.292903 305.516 -0.764196 -3.00495 843.622 0.079275 0.610023 0.684272 0.847491 1316.99 -3.07856 0.146128 812.649 -0.0996691
1165.28 0.636646 -0.618802 338.039 -0.698098 1.46668 1426.05 0.650833 0.423217 0.831691 0.853595 744.97 -2.21414 0.800716 1798.51 0.0996691
852.025 -0.868899 1.87739 265.418 1.35697 -0.674488 1586.29 0.781161 0.605784 0.820633 0.713316 621.315 -1.91852 0.313462 1125.41 0.0996691
660.105 -0.536055 2.7185 353.152 0.0651774 -0.390529 1038 0.743682 0.724259 0.730693 0.559941 192.739 -0.419103 0.00841346 992.489 -0.0996691
1161.66 -0.176293 -1.14518 1142.75 0.255384 2.17488 2386.55 0.614306 0.177207 0.610102 0.531736 526.692 -3.11405 0.851821 2478.03 -0.0996691
489.001 0.0491403 -2.83259 445.477 -0.108428 -1.7582 520.601 0.311199 0.526017 0.637442 0.423405 781.832 0.826885 0.360843 1334.26 -0.0996691
1504.97 1.01248 -1.52097 525.733 -0.949726 2.31494 2647.3 0.426175 0.774292 0.769425 0.825214 1239.61 1.93026 0.387791 2346.78 0.0996691
672.281 -1.47626 -1.16383 296.859 0.880118 -2.85045 1499.56 0.424869 0.591912 0.7016 0.669996 650.75 1.07929 0.443153 1262.35 0.0996691
836.307 -0.0842232 -2.98551 681.324 1.44179 -1.0397 1824.84 0.8508 0.389879 0.760071 0.684095 1406.96 0.507363 0.375187 1961.39 0.0996691
793.887 0.712627 2.15203 444.972 0.405339 -2.19449 1030.92 0.193412 0.637835 0.894126 0.68356 1594.1 -0.0347457 0.0698674 1319.69 0.0996691
1750.74 -0.10849 0.418945 722.534 -0.558547 -2.80888 2317.12 0.694095 0.735853 0.762369 0.803352 294.525 -0.874527 0.930475 2492.74 0.0996691
416.201 -1.4869 -0.482191 253.205 1.77228 -2.88007 1709.62 0.705202 0.605699 0.811735 0.77948 814.819 2.09504 0.677273 688.668 0.0996691
1057.1 -0.600101 0.210012 624.931 -0.230688 -2.7005 1671.01 0.285475 0.734577 0.768226 0.698012 1485.87 2.91263 0.66483 1668.7 0.0996691
559.682 -1.07128 -1.11227 406.131 -0.954666 1.81428 977.996 0.558223 0.149144 0.842113 0.680451 913.049 2.32128 0.278954 960.805 0.0996691
460.645 -0.139302 -1.25052 328.118 0.769619 1.02966 806.725 0.819097 0.696117 0.777573 0.723947 1530.9 1.67987 0.644003 862.541 0.0996691
583.285 0.836171 -0.911418 256.808 -0.939353 1.53516 1075.75 0.677827 0.695187 0.763045 0.779636 1073.55 2.83988 0.0957484 898.136 0.0996691
874.474 -0.161828 2.14032 667.414 0.581892 -0.689698 1635.13 0.52996 0.602407 0.666527 0.651318 465.886 -3.0258 1.09233 1517.66 0.0996691
420.612 -0.368959 2.11201 270.456 0.0384794 -0.961253 703.391 0.689002 0.68218 0.83686 0.845749 127.212 -2.84973 1.32929 645.544 0.0996691
1091.72 -0.673829 -1.25851 756.975 0.805404 1.49926 2327.47 0.373195 0.181982 0.859965 0.760989 760.533 2.67384 0.5898 1838.68 -0.0996691
511.594 0.933667 -2.9574 338.447 0.330489 0.66627 868.449 0.617702 0.348605 0.732491 0.859859 645.411 -0.700471 1.25432 827.251 0.0996691
1027.27 -0.040068 0.0374214 609.396 -0.922702 3.01725 1753.7 0.40089 0.452406 0.672893 0.747571 254.908 -1.86096 1.01017 1627.1 0.0996691
1185.68 -0.071351 -0.783634 350.358 -0.919083 2.78137 1395.21 0.538962 0.611625 0.422277 0.72088 1332.44 1.91978 0.21908 1532.17 0.0996691
520.378 -0.144914 1.94737 387.342 0.623553 -1.53598 966.288 0.772369 0.388465 0.742831 0.820756 663.837 -0.766657 0.24158 983.784 0.0996691
524.554 -1.21552 1.58842 449.359 -0.301268 2.29963 588.717 0.502307 0.390796 0.70147 0.720542 1370.42 -0.112149 1.70726 1263.89 0.0996691
1239.57 0.329975 -0.0883499 329.797 -1.32843 -1.93427 1572.59 0.822775 0.58701 0.710351 0.561928 1713.92 2.53574 0.269736 1788.65 0.0996691
367.764 -0.456982 -0.471661 262.698 2.16306 3.05975 1257.09 0.280919 0.665514 0.654496 0.77337 521.223 2.48452 0.0740373 754.234 0.0996691
514.262 -0.419007 0.521357 478.098 1.34455 -2.1684 1390.84 0.818831 0.646569 0.760159 0.888706 205.21 -1.24742 0.138045 1548.47 -0.0996691
489.811 -0.756411 -0.673504 353.352 0.972574 2.56809 1173.65 0.850709 0.649389 0.799455 0.787446 1281.45 -0.58013 0.0873149 880.389 0.0996691
1142.54 0.313955 -3.05617 703.844 0.0632873 -0.0233838 1884.96 0.402492 0.417874 0.673942 0.40765 788.064 2.74376 0.468324 1900.67 0.0996691
622.804 -0.00495332 3.07984 598.913 -0.318044 -0.680615 1217.43 0.433699 0.31533 0.623153 0.673484 1059.08 2.89718 0.163733 1312.13 0.0996691
683.52 -0.124272 0.60806 336.011 1.38083 3.05077 1206.21 0.66825 0.518839 0.662443 0.766383 534.842 3.13991 0.0874109 1121.65 -0.0996691
1200.16 -0.419376 2.19051 648.981 0.880469 -1.3548 2131.81 0.559312 0.824679 0.671166 0.800401 431.944 -1.03799 0.314365 2974.57 0.0996691
570.144 0.481578 0.427474 476.964 0.206093 -3.03451 1045.5 0.754478 0.682473 0.691303 0.752825 612.2 -2.23216 0.804674 1096.02 0.0996691
825.488 -0.597613 2.19811 534.507 -1.27681 -1.8026 1305.28 0.301957 0.715145 0.731489 0.679107 1267.92 -0.224213 0.11095 1346.67 -0.0996691
817.702 -0.640304 2.241 683.645 -0.157173 -2.19049 1265.73 0.417075 0.850767 0.612339 0.788364 1376.88 -0.711846 0.0795825 1793.19 -0.0996691
604.701 0.0766374 -1.45922 394.285 -0.858707 0.748669 1057.33 0.373906 0.591603 0.531679 0.702973 1141.59 -3.05685 1.29956 1025.58 0.0996691
347.885 0.622169 0.601143 337.928 -0.258292 -1.41484 670.251 0.579739 0.695448 0.471224 0.709877 1234.35 -3.02152 0.759649 699.036 0.0996691
548.72 -0.242614 0.759182 396.98 -0.414789 -2.70756 934.542 0.761305 0.404853 0.770326 0.564518 823.116 -2.29364 0.0132182 1016.51 0.0996691
452.401 -0.401941 -1.03757 447.174 0.75048 1.82713 1052.66 0.73211 0.430073 0.769006 0.667382 651.408 -1.74991 0.511408 958.813 0.0996691
508.552 0.595445 0.920046 409.064 0.146935 2.84471 797.811 0.615449 0.622003 0.402557 0.761737 910.93 -0.951784 1.23623 987.411 0.0996691
1443.38 -0.195539 -2.37972 422.648 1.50101 -0.611857 1931.71 0.583314 0.765156 0.767111 0.691251 2250.77 1.06135 0.0449052 1878.22 -0.0996691
449.752 -0.894026 -2.10303 323.851 -0.355523 0.283229 773.036 0.798461 0.355798 0.818549 0.767925 1110.95 1.6875 1.04828 771.378 0.0996691
998.949 0.411364 2.73358 831.514 -0.0466907 -2.50618 1022.81 0.313834 0.684086 0.760967 0.792859 1972.95 0.244881 0.0401229 2261.3 0.0996691
1062.9 0.133262 2.75718 642.093 -1.16649 -0.311729 2026.7 0.20702 0.340659 0.726162 0.838438 433.659 -0.38932 0.0910993 1789.88 0.0996691
971.169 -1.01378 -1.34837 277.204 0.868996 -2.97994 1371.1 0.770678 0.741464 0.767962 0.627033 491.274 2.77366 0.552032 1298.33 0.0996691
762.119 0.460196 -0.368587 374.364 -0.403649 -2.59859 1082.73 0.727784 0.522324 0.716449 0.815323 1642.16 2.335 0.768975 1240.21 0.0996691
807.112 -0.574156 1.79819 397.321 -1.35404 2.45746 603.923 0.695947 0.638286 0.825977 0.785536 944.879 -0.827251 0.996138 1759.33 0.0996691
1116.51 0.68239 -2.03475 302.188 -0.597665 -0.280341 1211.04 0.72802 0.779978 0.80934 0.797867 506.493 0.941241 1.12745 1823.6 0.0996691
533.578 0.584049 0.0512599 251.229 -1.28493 -2.62387 1072.34 0.317152 0.517027 0.681817 0.795254 603.912 1.14687 1.09317 813.975 0.0996691
579.762 -0.260944 -1.91278 334.347 -1.01044 2.83899 714.476 0.718322 0.53222 0.593554 0.589381 1639.81 0.733213 0.88629 1229.96 0.0996691
798.149 -0.207541 -0.908694 431.627 -0.444209 1.30712 1068.67 0.479207 0.74117 0.626993 0.733083 543.054 -3.07283 0.281665 1543.69 0.0996691
796.803 -0.135534 0.777567 572.049 -0.436241 2.45809 1044.05 0.706994 0.6168 0.851522 0.61164 1409.57 -2.28753 1.28965 1910.41 0.0996691
627.722 -0.788134 1.42681 566.742 0.631548 -1.79302 1513.35 0.797034 0.587485 0.711349 0.859698 1263.81 -2.27002 0.470701 1710.15 -0.0996691
368.489 -0.135181 -2.53399 341.114 -0.0348862 0.649444 754.477 0.423093 0.25832 0.720957 0.589913 492.977 -1.68293 0.451234 690.377 0.0996691
1159.28 0.125284 -1.11738 336.388 -0.0304778 2.68517 1199.21 0.755063 0.590788 0.792417 0.699613 510.456 -2.42163 1.16809 1611.14 -0.0996691
962.523 -0.148948 -2.3112 394.186 0.110493 2.26784 974.234 0.478561 0.426077 0.763713 0.306276 940.705 -0.288885 0.80842 1637.65 0.0996691
384.256 0.0284031 -0.434333 353.669 0.4181 -2.91552 730.07 0.832638 0.43496 0.800021 0.872784 810.965 3.10084 0.259393 960.114 0.0996691
822.642 0.979466 -0.675661 400.402 0.207705 2.57634 1262.17 0.602871 0.481031 0.66393 0.722796 857.232 2.31117 0.254347 1238.83 0.0996691
972.085 0.185535 2.29664 547.638 -0.908811 -1.35368 1665.81 0.0393202 0.310907 0.838243 0.804747 1017.29 0.391942 0.684621 1556.39 0.0996691
456.091 1.20615 -2.3506 252.608 0.087405 1.07444 798.798 0.601995 0.771124 0.678339 0.698994 647.943 2.23883 1.15922 874.166 0.0996691
569.789 -0.774043 0.284817 473.505 -0.379554 2.8429 1024.91 0.797776 0.202112 0.726125 0.713234 480.26 -0.405893 0.187394 1178.91 0.0996691
475.151 -0.710967 0.054845 360.276 0.85049 -1.99409 1015.14 0.578518 0.513504 0.58261 0.618493 741.192 2.88478 0.668345 884.648 0.0996691
979.261 -0.205967 -0.271681 633.886 -0.749113 -2.72659 1570.73 0.457397 0.746356 0.649491 0.732071 1071.75 1.76415 0.130664 1605.89 0.0996691
706.706 -0.422125 0.978712 503.799 0.608587 -2.3529 1360.98 0.606422 0.403282 0.752759 0.709009 293.165 -0.809635 1.54407 1177.16 0.0996691
761.524 0.352505 -2.12587 322.616 0.885183 0.372213 1060.29 0.179145 0.636423 0.643661 0.378943 1265.07 1.34053 0.0390363 1181.2 0.0996691
1273.35 -0.320277 -2.41294 575.485 0.790624 0.96414 1980.33 0.824171 0.308625 0.748331 0.840123 751.214 1.03777 0.0712259 2054.91 0.0996691
1668.24 0.0873378 0.82453 277.426 -1.88916 -2.81139 2173.88 0.0498428 0.395498 0.674026 0.738622 645.707 -2.42213 0.0402248 2067.8 0.0996691
1050.96 0.13504 0.88594 780.486 -1.0056 2.92575 1905.2 0.599189 0.498504 0.808808 0.479423 1347.44 -1.41388 1.50304 1817.21 0.0996691
1055.95 0.938912 0.172847 792.231 -0.79904 -2.40157 2527.41 0.753607 0.780152 0.857827 0.790002 1459.61 2.04204 1.84326 2214.33 0.0996691
877.882 -0.461493 -1.68436 489.393 -0.892957 0.937424 1316.87 0.388293 0.525293 0.546542 0.679609 789.997 2.71011 0.751597 1362.81 0.0996691
