pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
663.118 0.565611 1.40778 284.506 1.2482 -1.67369 949.575 0.387607 0.81924 0.761836 0.718942 366.683 -1.66385 0.0261443 940.507 0.0996691
645.541 -1.13043 2.59515 412.511 -2.53169 -0.755498 1373.72 0.794769 0.785011 0.858279 0.870768 231.67 -0.321828 0.209257 1110.03 0.0996691
2023.82 -0.0526849 2.02252 988.785 -0.0712655 -0.954611 3055.15 0.0742525 0.695801 0.8213 0.826919 878.213 -0.572142 0.0395977 3903.61 0.0996691
583.095 0.946487 -2.01509 519.193 2.07792 1.13513 1332.9 0.803468 0.787318 0.832522 0.784734 69.334 1.38239 0.0648353 1094.06 0.0996691
787.392 0.590673 2.80259 407.432 1.5602 -0.748603 1310.78 0.748138 0.475569 0.850157 0.77104 347.852 -0.523858 0.00350231 1415.43 0.0996691
399.989 2.05848 -1.51218 375.203 -0.326606 1.65726 1460.06 0.609145 0.749476 0.808659 0.745255 19.4517 -1.42521 0.0327464 726.316 0.0996691
459.396 -0.456944 -1.48303 358.773 1.33422 1.05355 1171.4 0.777962 0.869564 0.820183 0.774361 92.4122 1.24969 0.153651 1040.63 0.0996691
2345.48 -0.358795 0.325214 2130.52 -0.93957 3.07091 4730.91 0.665725 0.234651 0.716642 0.600756 413.647 -2.06814 0.174159 5000.46 0.0996691
1509.71 -0.504636 1.31306 410 -0.272182 -2.65712 1574.81 0.791009 0.488099 0.754921 0.731277 1498.39 -1.6667 0.146168 2211.88 0.0996691
2305.19 0.821333 -2.97778 1910.14 -0.741634 0.893821 5391.76 0.554296 0.441141 0.787606 0.770182 602.845 -1.5489 0.203535 5492.11 -0.0996691
1968.03 0.779603 -1.47269 980.992 -1.07144 2.29345 3995.05 0.859414 0.437631 0.692488 0.760055 182.184 -1.03683 0.439772 4378.75 -0.0996691
573.618 0.853614 1.22545 252.225 -2.90856 -2.40214 2574.32 0.749409 0.752738 0.734896 0.75482 330.904 -1.88951 0.1299 871.342 0.0996691
377.386 2.46764 2.67904 352.504 2.1666 -0.278575 793.402 0.791124 0.725741 0.841517 0.859021 22.0495 -2.24896 0.168859 679.577 0.0996691
1568.47 -0.554839 0.796755 978.663 -1.5112 2.70494 2420.35 0.652432 0.483557 0.813387 0.821609 1728.12 -1.66909 0.211803 2838.06 0.0996691
1421.64 1.02565 0.243915 710.288 -1.41743 2.08078 3540.91 0.655452 0.832961 0.886876 0.754351 1357.41 -2.59718 0.248269 3436.9 -0.0996691
2909.49 -0.48724 2.99076 1735.06 0.249717 -0.982511 4758.19 0.146018 0.626483 0.58563 0.756335 1588.5 0.491552 0.0681766 5365.55 0.0996691
825.969 -2.01534 -1.58469 707.331 0.413147 -2.63913 2558.5 0.81042 0.377444 0.862253 0.790316 721.002 0.773267 0.0121644 2092.37 0.0996691
1797.84 -0.338022 -2.46616 1491.48 0.647651 -0.449403 3293.42 0.592259 0.736669 0.869141 0.66867 872.355 2.14004 0.220835 4380.31 0.0996691
2039.41 -0.69497 -1.32294 1018.25 -0.415192 1.62658 2984.82 0.35456 0.601268 0.75809 0.811374 618.493 1.53758 0.121875 4228.8 0.0996691
1203.55 0.110792 0.90601 1148.25 -1.57619 -2.08682 3292.76 0.717868 0.430454 0.708978 0.742654 20.9802 1.29876 0.0789734 2482.74 0.0996691
792.808 1.36912 -3.03799 635.077 0.437254 0.0953873 1653.39 0.725487 0.655786 0.835722 0.797578 609.002 0.136389 0.0652997 1961.08 0.0996691
1772.75 -0.319927 0.249497 1209.53 -0.328408 2.85407 2886.53 0.520687 0.422078 0.828606 0.777068 257.813 2.73597 0.0418878 3719.85 0.0996691
1337.37 -0.770958 -0.22873 1265.05 0.00982983 -3.08388 2816.26 0.661153 0.644155 0.692379 0.879388 299.932 1.76342 0.518154 2770.49 0.0996691
1173.68 -1.19494 -2.63818 725.985 1.10007 0.536004 3234.49 0.780524 0.906028 0.782951 0.800206 397.034 0.325722 0.183142 1980.08 0.0996691
1556.32 0.151247 1.55893 1325.94 0.552081 -1.41267 3010.71 0.532408 0.685871 0.847333 0.787267 230.704 -2.51649 0.0341411 2800.71 0.0996691
2579.71 0.199666 1.46114 2453.62 -0.0542087 -0.980802 5005.99 0.721505 0.395572 0.826892 0.513995 743.685 -2.95652 0.103568 5924.54 -0.0996691
549.409 -0.348397 1.83234 294.995 2.11219 -1.25796 1525.98 0.82376 0.832269 0.814461 0.757231 217.872 -1.48585 0.0954947 841.778 0.0996691
2269.97 -0.181756 2.49096 2223.08 -0.310835 -0.384518 4530.63 0.345156 0.778936 0.778628 0.768875 111.116 -0.803672 0.0472966 5948.2 0.0996691
340.436 -0.510304 0.385167 306.448 0.627079 -2.80906 797.214 0.726335 0.722707 0.82665 0.79549 21.2097 -1.99083 0.105044 647.712 0.0996691
1472.08 -0.745027 0.484064 1371.83 -0.0330275 -2.61665 3185.39 0.68677 0.64268 0.843809 0.766566 98.1775 -3.06224 0.00068593 2848.07 0.0996691
1581.71 0.761329 -0.497088 1257.89 0.248051 2.5083 2940.24 0.771618 0.787448 0.849636 0.747327 122.196 0.188594 0.0201631 3176.33 0.0996691
1594.65 0.0247297 1.76011 1357.9 -0.839372 -2.55288 2840.19 0.796947 0.469454 0.772038 0.838974 40.105 -2.73966 0.194394 5259.57 -0.0996691
2545.31 -0.852505 0.663928 2408.76 -0.264678 -2.60698 5412.36 0.216918 0.599845 0.432065 0.849194 303.38 2.39094 0.102471 5966.12 0.0996691
1073.77 -0.606155 2.26732 910.044 1.6624 -0.242468 3392.88 0.741293 0.746789 0.787725 0.901592 244.578 -1.5476 0.124911 2316.56 0.0996691
1096.38 1.79139 1.36057 859.838 -0.39242 -1.74244 3272.08 0.763338 0.831161 0.80662 0.803765 65.3868 -2.22895 0.207861 2112.85 0.0996691
335.886 -0.27237 1.60684 284.284 -0.232076 -1.60725 656.096 0.773975 0.705309 0.747398 0.76403 103.536 -1.32655 0.0373682 614.675 0.0996691
1810.73 0.437591 0.568466 1658.51 1.29157 -3.06423 3771.87 0.750978 0.438713 0.850636 0.784218 624.214 -1.26428 0.134919 3775.87 0.0996691
2072.85 0.310919 -1.82723 1783.93 -0.876945 0.199892 4114.96 0.753235 0.71842 0.723306 0.797202 1018.59 1.64654 0.0473814 5178.43 0.0996691
1755.9 1.05399 -2.84205 906.979 -0.266798 -0.0987839 3110.08 0.780837 0.68439 0.784069 0.796663 1012.96 0.67777 0.451779 2688.51 0.0996691
1144.41 -1.03075 1.92823 913.954 1.09024 -1.14529 3343.45 0.816791 0.745615 0.761931 0.844739 177.669 -1.3176 0.170892 2050.48 0.0996691
485.978 -2.24971 0.364751 282.703 -2.07389 -2.13801 845.106 0.509377 0.659265 0.864369 0.759666 96.963 -2.58067 0.0590777 950.566 0.0996691
744.868 -2.06814 1.66711 672.31 0.757758 -1.38814 3133.17 0.699326 0.690276 0.780365 0.835787 35.4347 0.649189 0.0753564 1527.36 0.0996691
978.323 -1.15197 2.14087 960.627 1.33203 -0.874268 3696.54 0.390132 0.640874 0.897757 0.770359 29.2878 -1.28212 0.351859 1982.36 0.0996691
1611.02 -0.214808 1.74122 1260.48 0.19291 -1.43001 3005.95 0.367875 0.632246 0.814499 0.771704 88.6091 -0.806188 0.157516 3137.5 0.0996691
1145.19 -0.592708 -2.69057 1113.1 0.780313 1.74041 2504.66 0.726242 0.835861 0.728123 0.692695 785.068 -2.74343 0.0200269 4253.4 0.0996691
1170.76 0.549972 1.80059 1023.76 0.37339 -1.27535 2278.99 0.751155 0.740405 0.758215 0.806477 63.6434 -1.37952 0.0772347 2160.98 0.0996691
2993.62 -0.270692 2.73002 1781.09 -0.182026 0.498125 4246.66 0.560229 0.808583 0.739988 0.846182 796.796 -1.01055 0.0513788 6252.12 -0.0996691
1363.44 -0.849173 1.06968 1351.22 0.0838904 -1.72144 3030.4 0.778194 0.682931 0.834194 0.822634 440.874 2.73144 0.40578 2718.04 0.0996691
1007.48 -0.693932 -3.03354 847.403 -1.18968 0.213988 1979.62 0.644549 0.620622 0.825776 0.888346 172.037 0.098116 0.0749582 1898.82 0.0996691
430.396 -1.26769 -1.67403 295.364 -1.12884 1.50543 801.949 0.819244 0.803337 0.844539 0.78289 152.283 1.60909 0.090268 690.341 0.0996691
1708.75 -1.15572 1.43552 1094.88 0.00117138 -1.36047 3310.52 0.760735 0.429919 0.844211 0.687752 603.62 -2.11812 0.0358334 3147.48 0.0996691
678.205 1.2099 0.151387 657.57 2.36314 -3.02842 1661.67 0.844329 0.797115 0.768221 0.817462 54.8557 2.71841 0.120798 1382.36 0.0996691
2577.06 -0.349767 1.56169 1821.18 -1.34152 -1.24681 4987.31 0.158071 0.749008 0.769825 0.787516 275.913 -1.91765 0.104313 5135.2 0.0996691
1207.49 0.731574 -1.01111 867.546 0.715074 2.44292 2092.94 0.862738 0.552073 0.851339 0.807553 41.9704 0.703067 0.0734327 2498.23 0.0996691
2034.9 0.406254 2.01778 1195.67 -1.25079 -2.66685 3702.39 0.824086 0.781993 0.776195 0.80102 1070.64 -0.409584 0.0710736 4512.56 0.0996691
500.699 0.261797 -2.18128 484.377 0.640001 1.00155 1053.91 0.603731 0.758123 0.841067 0.77028 10.5 2.67335 0.439336 1073.42 0.0996691
1696.55 0.279114 1.27219 987.005 0.37019 -2.07537 2646.74 0.730876 0.712063 0.725965 0.839219 348.848 -2.19558 0.0988231 3001.99 0.0996691
1056.93 1.4126 -1.46739 877.716 -1.0351 1.66821 3638.51 0.761448 0.517976 0.847057 0.772016 103.057 1.38235 0.185145 1943.61 0.0996691
1789.05 -0.510648 2.20218 1494.42 -0.456041 -1.94405 2900.59 0.613711 0.718394 0.611357 0.762848 1130.04 -0.0261634 0.124379 3774.07 0.0996691
3173.56 -0.19698 2.18786 665.565 -0.628059 -1.00045 3011.89 0.723232 0.697556 0.814004 0.843349 2381.8 -0.81808 0.167529 4363.58 0.0996691
626.457 0.691272 -0.126707 330.832 -1.32637 -2.34241 1384.69 0.735524 0.671792 0.824986 0.779348 488.6 2.29906 0.139118 1280.73 0.0996691
1834.29 -0.65393 0.396935 883.966 1.50523 -2.75332 4210.16 0.827327 0.747555 0.827277 0.8274 425.424 -2.77154 0.0352061 3592.56 0.0996691
2268.88 -0.463936 -1.44285 1570.23 0.132125 2.78136 3494.19 0.358676 0.803848 0.790257 0.807593 1024.71 1.02532 0.149079 5031.49 0.0996691
1473.63 1.26492 1.86278 947.758 -0.307205 -1.09409 3281.02 0.511554 0.809289 0.714811 0.79948 7.259 -1.06612 0.0406474 3109.83 0.0996691
2223.95 0.0145477 -1.64685 695.012 -1.75505 0.876783 3519.3 0.514402 0.833365 0.812475 0.828017 1596.01 1.71038 0.0256969 3057.31 0.0996691
366.537 1.01489 3.08933 354.091 2.03837 0.0525942 858.541 0.737206 0.697558 0.808622 0.833368 19.3486 -3.02003 0.104342 766.214 0.0996691
400.911 0.693593 1.65462 349.395 -0.873302 -1.37502 1045.87 0.790903 0.751831 0.853848 0.825399 129.405 -1.65881 0.125594 807.955 0.0996691
661.625 -1.14367 -2.42781 606.34 0.442798 0.272768 1705.06 0.819963 0.773803 0.885788 0.836151 30.6862 -1.9306 0.172358 1811.05 0.0996691
2503.16 -0.553781 0.540454 1436.16 -0.449073 2.49988 3450.92 0.213536 0.820378 0.72615 0.79777 1261.01 -1.73055 0.239821 4751.47 0.0996691
1550.59 -0.468125 -2.67429 1545.29 -0.160182 0.373914 3245.35 0.794309 0.338708 0.791512 0.587924 110.223 2.48446 0.134463 3131.47 0.0996691
547.507 -1.44747 -0.138678 280.853 0.0415555 2.94488 1101.07 0.813801 0.723878 0.86423 0.762569 267.717 3.03072 0.0347288 754.499 0.0996691
711.306 1.72691 -0.403572 317.264 0.393755 2.54375 1238.85 0.717638 0.784665 0.855464 0.864067 400.487 2.73434 0.0142105 1087.15 0.0996691
798.879 0.733652 1.68837 484.492 -0.581481 -1.5443 1589.82 0.810298 0.76758 0.808495 0.756232 260.97 -1.26648 0.0182271 1272.99 0.0996691
452.578 -0.437836 2.4778 268.949 -1.31771 -0.67681 799.126 0.760894 0.730125 0.785237 0.80225 219.845 -0.718819 0.0148231 730.373 0.0996691
339.055 0.754819 -0.768627 301.602 2.04441 2.35476 827.245 0.783299 0.791985 0.76872 0.792818 39.5552 2.00364 0.01882 728.652 0.0996691
2198.55 -0.23107 1.55303 1805.9 0.0610442 -0.46708 3750.49 0.394424 0.772099 0.712461 0.834026 1816.27 -2.4968 0.287935 4320.69 -0.0996691
1102.62 0.919728 -1.09011 427.139 -0.647775 2.33409 1875.43 0.770027 0.544417 0.846871 0.778068 508.047 1.92438 0.0569448 1735.91 0.0996691
1286.13 0.692734 -1.08305 1261.05 -0.572209 2.03417 3127.32 0.78715 0.756186 0.804103 0.832415 71.3884 -0.634621 0.282334 3335.38 0.0996691
513.088 0.492299 -0.318978 471.225 0.897247 2.40575 1033.55 0.572985 0.814173 0.843703 0.818827 90.2186 -2.40715 0.0158095 1157.34 0.0996691
3007.23 0.0391665 -1.32692 1861.22 -0.557497 2.03082 4979.32 0.832291 0.888765 0.861595 0.825807 850.705 1.83829 0.110246 6632.47 -0.0996691
2789.8 0.643178 0.39607 1302.85 0.919446 -1.68036 3619 0.108358 0.666726 0.871029 0.784386 1260.89 2.97815 0.0248718 5330.16 0.0996691
1197.5 -0.927632 -2.27831 1122.23 0.86896 0.352967 3312.47 0.728515 0.76719 0.719984 0.812922 422.027 2.06787 0.0294757 2507.72 0.0996691
1401.11 -0.197028 -1.72614 1307.51 0.368655 1.97991 2778.04 0.273021 0.648477 0.823527 0.836494 366.868 -1.88048 0.152454 3570.11 0.0996691
2093.17 0.594947 -1.14271 1577.93 0.511756 1.73365 3737.17 0.439412 0.83306 0.617684 0.7605 157.788 -1.18712 0.0795201 4611.24 -0.0996691
410.558 -1.12118 -2.39021 403.201 -0.456607 0.677968 905.176 0.727907 0.819054 0.88348 0.790992 39.9665 -1.50252 0.0776173 839.947 0.0996691
1468.96 0.0746013 1.6184 346.097 -1.10734 -1.58973 1830.52 0.451427 0.820127 0.816274 0.78997 1094.08 -1.53777 0.00704229 1864.2 0.0996691
425.859 -1.14372 -1.3538 352.714 0.966944 2.77955 1240.22 0.640306 0.790562 0.762129 0.760143 28.9947 2.08269 0.0255752 1255.34 0.0996691
432.729 -0.400281 2.36575 317.679 -0.646765 -0.733784 788.34 0.615817 0.73834 0.777731 0.833101 124.569 -0.909408 0.0869792 791.754 0.0996691
2072.1 0.0636809 2.91216 1711.86 0.0733762 -1.55781 3016.54 0.641627 0.744555 0.785297 0.715259 1279.37 -0.310967 0.175083 5648.84 0.0996691
632.069 -0.198565 2.23049 485.494 0.254551 -0.215799 1154.44 0.70457 0.568956 0.853907 0.890348 306.385 -2.24401 0.114315 1357.27 0.0996691
1606.08 0.67934 1.22064 1388.2 -0.237975 0.126173 2194.53 0.48707 0.647899 0.816878 0.713525 2013.07 -2.34463 0.0378287 3409.98 0.0996691
457.459 -0.915223 1.62857 427.669 0.247297 -1.54472 1078.48 0.767667 0.795709 0.860479 0.850848 35.5251 0.709289 0.111279 964.8 0.0996691
1636.45 -0.713778 1.37271 930.274 -0.890704 -2.32549 2453.28 0.772037 0.502141 0.75395 0.835995 272.481 -0.740379 0.00434464 3241.44 -0.0996691
404.491 -0.643459 -0.676382 352.177 -0.616977 2.43182 813.345 0.716062 0.723463 0.805443 0.804698 31.8148 2.5995 0.0494258 704.316 0.0996691
378.494 2.05936 -1.56418 316.975 -0.322038 2.25225 1263.48 0.728779 0.734941 0.798539 0.85712 163.791 1.97171 0.224285 936.079 0.0996691
2465.37 0.801747 -1.95709 1026.39 -0.17812 0.738439 3641.29 0.307157 0.764841 0.661896 0.77508 1059.88 1.41866 0.0397846 4000.63 -0.0996691
831.089 0.740045 0.553817 553.832 -2.42252 3.09572 3475.65 0.579444 0.685084 0.868262 0.755244 120.638 -1.72128 0.0478503 1717.12 0.0996691
1613.25 1.10703 2.11131 1141.66 -0.498005 -0.305241 3618.45 0.334229 0.634462 0.823057 0.690564 14.2188 -1.5421 0.422741 4275.65 -0.0996691
417.392 -1.64633 -1.46198 347.996 0.0889863 1.28754 1096.85 0.701502 0.772445 0.756458 0.784684 162.597 1.44552 0.122586 901.422 0.0996691
2037.33 0.622369 1.36494 1892.77 -1.35677 -2.01369 6027 0.743589 0.489934 0.784114 0.820075 1051.69 2.29565 0.00814056 5334.52 0.0996691
2015.59 0.592182 2.58982 750.479 -1.15141 -0.0645705 3475.12 0.589953 0.466185 0.777877 0.820521 582.598 0.154055 0.0317857 3915.98 -0.0996691
448.258 -2.77686 -0.214341 329.219 -1.20134 2.98035 1132.09 0.657276 0.900058 0.824687 0.885 111.56 2.90185 0.00341225 711.335 0.0996691
1144.51 -0.259096 -1.38018 591.027 -0.149189 2.02771 1717.35 0.762908 0.833015 0.82452 0.771506 132.18 -1.45913 0.008605 2533.91 0.0996691
562.866 1.59868 1.91495 383.857 -0.00314695 -1.23842 1290.37 0.768294 0.762055 0.814804 0.834831 203.28 -1.19701 0.0727377 1022.81 0.0996691
2000.87 0.452303 -2.27509 1767.86 -0.427892 1.26854 4112.59 0.400363 0.416039 0.79282 0.67267 40.5295 -2.23429 0.0286777 5409.13 0.0996691
1528.64 -1.13472 -0.924656 1115.47 0.273407 2.10487 3395.5 0.519815 0.756738 0.55294 0.78754 68.1579 2.32754 0.0473588 3022.04 0.0996691
1039.36 -0.464456 -1.63583 503.875 -1.45156 -3.13849 1367.64 0.562187 0.578664 0.829818 0.876096 650.69 1.03245 0.0632972 1899.21 0.0996691
3051.36 -0.757149 2.85309 1684.83 1.1439 -0.642868 6735.59 0.783812 0.866977 0.705985 0.878558 1187.97 0.22638 0.0826707 5080.99 -0.0996691
1691.13 1.43606 0.245936 1463.48 -1.2727 2.94717 6495.82 0.773134 0.661586 0.807428 0.772842 516.456 -1.24857 0.0440731 5255.03 0.0996691
579.537 1.17882 0.920473 504.11 -0.177364 -2.14653 1399.96 0.79269 0.804744 0.80325 0.775672 41.6897 -1.96885 0.0464987 1007.2 0.0996691
1741.68 -0.693403 -2.52287 1601.89 0.243163 1.64272 3388.45 0.63611 0.746102 0.792025 0.782884 516.666 -1.59675 0.564077 4821.72 0.0996691
388.055 1.42849 2.89714 285.016 -0.4187 -0.23209 1015.72 0.826288 0.751603 0.826441 0.73817 73.0602 -0.561003 0.252363 660.903 0.0996691
810.39 1.34179 0.444362 729.514 0.00565057 1.25263 1400.55 0.207779 0.69669 0.831038 0.821449 1144.9 -2.3615 0.0856376 1641.45 0.0996691
733.914 0.666347 -1.02056 299.79 -2.95907 -0.482208 2860.83 0.63943 0.782942 0.786026 0.809238 702.387 2.13493 0.0887134 1052.71 0.0996691
1004.85 1.15747 -0.408154 663.73 -0.0533055 -0.454829 1129.6 0.811479 0.399455 0.741984 0.73388 1356.87 2.73589 0.165549 1926.87 0.0996691
617.092 -1.17034 2.75079 487.368 0.443851 -0.374994 1511.63 0.750063 0.798285 0.842482 0.847029 98.3401 -0.187999 0.19166 1169.09 0.0996691
1965.95 0.944321 -1.63413 1054.75 -0.688279 -0.775397 2922.97 0.592208 0.79304 0.781429 0.76356 2260.21 1.66674 0.210294 3684.51 0.0996691
1281.27 0.282053 0.065737 664.239 -0.542008 -2.53903 1991.29 0.689697 0.754971 0.800089 0.860934 915.091 -2.68124 0.138625 2560.39 0.0996691
3310.89 -0.0692038 -0.901305 1827.13 -0.0281315 2.58136 5026.12 0.215643 0.664413 0.481403 0.552534 809.782 2.09079 0.203074 6100.52 0.0996691
1913.99 0.0277419 1.47568 1570.49 -0.207377 -0.77823 3221.57 0.296642 0.81723 0.831619 0.76584 487.359 -2.50407 0.182226 4424.68 0.0996691
575.666 -1.23417 -0.0406337 465.83 0.251542 -3.13721 1381.3 0.672419 0.685603 0.830914 0.786171 46.3594 2.81176 0.228828 1030.12 0.0996691
1645.47 -0.386886 -3.05651 1329.79 0.612935 -0.621828 3231.03 0.665931 0.703635 0.885036 0.77444 254.267 -2.93871 0.00373149 4663.94 -0.0996691
1413.12 1.10327 -1.80282 348.594 0.113025 1.28744 1694.32 0.782073 0.806949 0.819782 0.650684 751.754 1.36357 0.0287519 1765.81 0.0996691
1538.68 0.207161 -2.7309 1490.91 0.679728 -0.257768 3015.85 0.495602 0.592131 0.800836 0.723313 887.556 1.40743 0.193051 3221.46 0.0996691
712.397 -1.99846 -2.66295 681.386 0.479213 0.402043 2649.07 0.755192 0.742851 0.866338 0.75415 56.4462 -3.06961 0.0997604 1367.66 0.0996691
1130.64 1.11619 -1.09925 773.166 0.627003 1.62882 2005.54 0.846685 0.280328 0.823617 0.728559 686.621 1.64668 0.088594 2499.52 0.0996691
1101 -0.028878 -2.40493 329.217 -0.814792 0.816673 1336.63 0.734581 0.776987 0.773569 0.852382 804.737 0.689964 0.129717 1434.79 0.0996691
501.386 -1.14994 1.25563 284.485 -0.178017 3.04349 752.004 0.764997 0.773367 0.890226 0.763343 582.561 -1.3305 0.0470159 1038.15 0.0996691
1718.71 -0.567064 0.367642 1676.52 -0.906878 2.86928 3365.26 0.58038 0.553945 0.859188 0.82182 347.316 3.00954 0.0157766 4838.61 0.0996691
1546.85 -0.297387 2.48156 1228.74 -1.09092 -0.275942 2973.89 0.35864 0.753014 0.763584 0.825367 137.423 -0.0565561 0.1803 4064.5 0.0996691
980.483 -1.14518 1.35887 850.622 1.09343 -2.30878 3092.53 0.773132 0.545492 0.782402 0.796968 475.159 0.922633 0.318066 2190.6 0.0996691
1525.46 1.15801 1.79422 979.992 0.649961 -1.69325 2568.19 0.774287 0.574932 0.760691 0.689864 336.89 -1.67188 0.0337868 3004.43 0.0996691
380.76 0.424246 1.98475 281.25 1.07672 -0.944975 733.581 0.771275 0.78614 0.769544 0.804819 135.44 -1.32751 0.0359709 693.502 0.0996691
1905.94 -0.111903 2.76979 1093.11 -1.15765 -1.70421 2847.53 0.810805 0.799773 0.740367 0.809752 469.406 0.0344248 0.162606 4425.96 -0.0996691
2264.87 -0.050085 1.36036 2258.88 -0.0155883 -0.912823 4528.57 0.436346 0.484767 0.43635 0.656191 318.977 -3.12725 0.0704377 6145.84 -0.0996691
1933.5 0.0948177 0.432606 1885.87 0.586567 -1.09084 2880.72 0.779033 0.44164 0.70295 0.819133 1314.67 -3.12756 0.073515 5191.63 0.0996691
410.339 -1.52535 -2.49306 361.696 0.391454 0.669185 1194.88 0.813819 0.716574 0.909408 0.846696 19.1155 0.816721 0.14399 787.551 0.0996691
2209.45 0.494409 0.218137 1004.86 0.681347 -0.943667 1781.77 0.560809 0.774776 0.789438 0.792274 2199.42 2.92987 0.155942 3598.01 -0.0996691
1553.89 0.279011 -0.916196 860.927 -0.995189 0.678916 2336.21 0.87041 0.761253 0.726779 0.88981 1607.29 2.6661 0.0169978 2480.92 0.0996691
2947.33 -0.543008 -0.850503 1457.27 -1.0201 2.02129 4675.79 0.0878139 0.773126 0.921277 0.707315 646.392 2.6629 0.13294 5811.81 0.0996691
2937.85 0.648123 2.06903 1603.06 -1.44759 -2.0415 6709.63 0.803212 0.665379 0.812036 0.646692 1215.45 -0.280968 0.0121654 5680.01 0.0996691
1514.44 -0.136121 -0.309409 1513.55 0.874604 2.7961 3479.08 0.791758 0.841331 0.698207 0.824316 36.8849 -0.333569 0.0220123 3084.38 0.0996691
495.263 0.955308 1.65266 465.78 1.20365 -1.42551 1034.33 0.826309 0.835544 0.867205 0.853329 17.725 2.89391 0.473365 964.635 0.0996691
2806.44 -0.930342 -1.47588 1723.41 -0.462151 1.88967 4606.52 0.358067 0.66947 0.835359 0.781472 1048.34 1.45066 0.138813 4690.74 0.0996691
1772.18 0.488275 1.11451 1272.62 -1.34498 -0.728714 4019.53 0.82838 0.852294 0.79712 0.845035 1497.33 -2.77817 0.267889 3427.42 -0.0996691
1066.11 -0.744874 -2.35564 865.164 1.48478 1.51849 3210.49 0.670899 0.694775 0.76274 0.879126 115.852 0.806824 0.0351835 2587.6 0.0996691
2181.69 -0.160343 2.55151 1187.13 -1.0212 0.540413 3137.75 0.756095 0.788576 0.805934 0.821212 974.396 -0.754761 0.00942415 4687.76 -0.0996691
2522.83 -0.16448 1.20075 2087.24 0.190305 -2.05618 4851.15 0.102096 0.521232 0.625843 0.760366 629.976 -1.60134 0.190708 4590.14 0.0996691
2519.08 -0.373617 -0.526922 2085.44 -1.04755 3.10875 4790.34 0.209824 0.744165 0.66152 0.774718 1287.99 1.58166 0.289468 4580.6 0.0996691
2089.6 0.214295 -2.0824 1898.92 0.300952 0.950034 4155.24 0.526326 0.711938 0.629048 0.860075 598.197 -0.455194 0.106924 4809.92 -0.0996691
1686.7 0.10698 -2.24387 543.268 -0.532453 0.116729 1947.58 0.720873 0.629867 0.804158 0.723765 1159.8 1.17141 0.0383689 2210.24 0.0996691
513.971 1.18409 -2.92642 495.449 -0.480335 0.265837 1410.33 0.743088 0.794027 0.834059 0.783959 3.64458 0.414781 0.117628 1007.5 0.0996691
1209.95 0.710915 -2.02866 717.33 1.1907 1.58116 1990.44 0.420111 0.471185 0.680398 0.768354 128.486 1.15585 0.286075 2472.77 0.0996691
2522.87 0.59313 0.566505 1908.12 0.637747 2.97382 4166.53 0.782246 0.457232 0.854756 0.535629 1791.32 -1.27159 0.178408 4904.72 0.0996691
1346.96 0.62591 -1.96923 654.354 1.77491 3.07365 1667.79 0.607336 0.739929 0.820567 0.823244 1143.33 0.844802 0.0327579 2511.21 0.0996691
411.382 0.245617 -1.21395 308.569 1.62967 1.30602 922.468 0.656949 0.695708 0.864879 0.813392 46.7115 -0.726288 0.112258 1045.66 0.0996691
1518.58 -0.438846 -0.0978928 828.78 -0.443788 -2.91818 2288.74 0.803129 0.79972 0.754755 0.774694 1053.2 -2.92973 0.021729 3098.72 0.0996691
491.706 0.667516 1.36791 305.925 -0.70608 -1.51356 1010.27 0.707608 0.832614 0.816087 0.79301 173.749 0.00425044 0.918945 976.578 0.0996691
455.537 -0.0845116 -1.07898 439.728 -1.6669 2.11761 1236.78 0.860907 0.89741 0.829793 0.724964 64.52 -0.109545 0.915237 861.046 0.0996691
1374.59 -1.53361 1.15042 767.952 -0.0305747 -1.85132 2811.08 0.565468 0.329024 0.847546 0.819229 310.831 -2.21128 0.139079 2101.23 0.0996691
1321.7 0.108031 -0.41399 1171.45 1.04605 -1.7482 2073.61 0.696247 0.343978 0.858854 0.788478 1591.96 1.63035 0.0516943 3597.81 0.0996691
1973.47 -0.146402 1.66334 576.31 -0.125958 -0.840397 2077.67 0.802548 0.706094 0.703176 0.836605 1657.26 -1.66822 0.277614 2672.95 0.0996691
652.744 2.31572 1.85509 463.773 -0.5383 -1.4359 2474.64 0.77094 0.569707 0.814962 0.776702 94.177 -1.04556 0.0416794 1169.14 0.0996691
770.482 -1.52476 1.79603 339.278 -0.889264 -1.24124 1163.12 0.711572 0.778304 0.76976 0.809285 420.602 -1.3462 0.0104722 1178.78 0.0996691
1397.84 -0.0393879 -0.419068 1248.26 -0.627009 1.84791 2623.52 0.625616 0.779395 0.806323 0.806722 411.04 -2.52607 0.163099 3377.04 0.0996691
2408.42 -0.0650982 -1.94715 1750.9 0.489018 1.52257 4280.81 0.738948 0.822268 0.800691 0.778848 994.747 1.72146 0.143767 5198.26 -0.0996691
1835.61 -0.443364 0.598045 1171.63 -0.0667392 -2.43334 3038.06 0.783835 0.390584 0.779051 0.760064 813.306 -2.63453 0.104037 3076.15 0.0996691
2009.94 0.201464 -3.08193 1981.72 -0.207366 0.766544 4113.1 0.293098 0.69118 0.667742 0.785419 492.711 0.538721 0.0532062 5494.72 0.0996691
