pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
490.098 -0.958854 1.30832 373.632 0.239164 -0.510799 873.526 0.806303 0.473075 0.768311 0.497151 508.011 2.85064 1.42818 969.755 92.9047
424.971 0.650792 -2.55946 257.139 -0.464541 1.94256 662.607 0.612582 0.415035 0.817305 0.864235 366.319 -0.232172 0.209894 901.442 92.9047
494.659 0.245294 0.982971 303.727 0.689376 -2.34908 804.424 0.534394 0.711538 0.817915 0.681607 352.321 0.746801 0.254618 778.553 92.9047
344.962 1.97398 0.681079 296.424 0.304552 -1.5813 862.293 0.39539 0.788701 0.548201 0.747325 447.991 2.09033 0.193347 455.231 92.9047
416.993 -0.667965 2.33168 297.513 0.254917 -1.62221 745.657 0.635843 0.70876 0.781359 0.786582 543.348 0.846217 0.444649 748.508 92.9047
959.645 -0.431174 -3.13647 361.28 -0.348344 -1.32604 942.254 0.503016 0.370313 0.601767 0.629999 200.395 -0.953086 0.378307 1619.63 92.9047
449.086 0.466994 -3.14049 387.109 0.696595 0.53238 842.465 0.734248 0.280981 0.727793 0.817284 98.4613 -1.41832 1.66898 803.441 92.9047
354.02 -0.212315 -2.96892 290.818 0.656307 -0.0693183 706.057 0.675026 0.745343 0.737212 0.787876 200.397 3.03347 0.273778 656.713 92.9047
489.957 -1.39239 -0.0662564 380.908 -0.454516 2.97839 973.063 0.753284 0.518745 0.801515 0.728093 80.4028 -2.99887 0.0540531 887.366 92.9047
576.281 0.162007 2.54602 330.158 -0.559242 -0.109106 944.553 0.407146 0.266897 0.570628 0.66227 315.207 -1.94591 1.43949 895.503 92.9047
514.206 0.442711 -2.63946 263.484 0.68294 -0.17173 731.345 0.83753 0.354799 0.765715 0.658604 759.451 1.06236 0.880032 759.25 92.9047
331.698 0.0625513 -2.04585 258.685 0.29053 1.12381 609.066 0.417336 0.73049 0.594621 0.497922 147.675 1.8621 0.72566 687.482 92.9047
401.521 -0.0340216 2.6525 308.079 -0.827184 -0.64627 774.669 0.551842 0.702978 0.807562 0.637032 125.061 0.815129 1.43519 705.399 92.9047
428.612 -0.487365 -3.10217 402.695 -0.172678 1.6234 608.548 0.696243 0.550565 0.784659 0.487864 463.358 -1.38718 1.12955 975.529 92.9047
334.832 -1.44925 1.6412 325.285 -0.285819 -1.77449 818.372 0.605414 0.30968 0.783869 0.378711 180.631 0.126398 0.0151672 715.656 92.9047
298.895 -0.541717 1.98559 297.391 -1.14516 0.130035 521.349 0.703218 0.655525 0.694073 0.793528 445.305 -1.80088 0.359429 634.718 92.9047
415.742 0.433211 2.58482 392.771 1.4383 -1.16928 887.087 0.399871 0.758184 0.809019 0.679841 234.135 -3.1347 0.567454 1037.25 92.9047
357.559 -0.651846 2.40161 300.973 0.599621 0.0235848 766.672 0.545298 0.651128 0.603841 0.706762 320.616 -1.9237 0.0608284 767.501 92.9047
399.914 0.916937 -3.04816 307.294 -0.548711 0.331085 919.099 0.423527 0.284046 0.82826 0.807191 44.5107 2.45899 0.750254 741.624 92.9047
345.131 -0.452005 2.19028 279.25 -0.799487 -1.94579 567.271 0.572702 0.715585 0.767559 0.766631 467.726 -0.255934 0.139892 649.597 92.9047
551.213 0.782803 -0.97383 515.147 0.53488 2.14277 1083.15 0.453965 0.699451 0.741006 0.830546 251.34 2.33197 0.189642 1067.06 92.9047
502.49 0.846972 0.368162 326.068 -0.701246 -2.81143 1074.33 0.828235 0.754852 0.767456 0.813276 320.257 -1.9269 0.895319 836.453 92.9047
821.951 1.05883 -2.49334 453.108 -0.194951 0.988382 1472.78 0.370121 0.811524 0.766814 0.745714 572.947 0.404586 0.516988 1291.76 92.9047
280.269 -0.182605 0.805414 277.124 0.32177 -3.0942 550.411 0.508631 0.766028 0.535503 0.7398 164.271 -0.756494 0.671559 668.187 92.9047
371.339 -0.431159 -1.39431 364.389 -0.765995 2.55003 721.724 0.795154 0.464594 0.790614 0.785577 501.312 0.550737 1.93339 677.452 92.9047
505.816 0.180434 0.670109 339.184 -0.326021 -2.00493 895.069 0.0610377 0.549124 0.749835 0.564764 309.296 -2.51687 0.516236 886.798 92.9047
420.428 -0.44317 -1.38699 410.515 0.892498 0.778733 1007.98 0.175838 0.71784 0.825763 0.662749 38.5517 -0.861725 0.426604 873.852 92.9047
485.564 0.414381 1.16003 298.43 0.113269 -2.73458 731.122 0.3499 0.798377 0.771675 0.675157 169.305 -1.73376 1.01847 851.757 92.9047
431.463 -0.237807 2.42984 280.865 -0.151699 -1.70676 625.786 0.596289 0.775819 0.677079 0.766334 61.3422 3.05269 0.628328 863.858 92.9047
309.652 -0.708522 -2.84207 302.028 0.156807 0.678607 675.647 0.635171 0.664359 0.758335 0.809726 200.205 -0.891176 1.56479 562.092 92.9047
501.871 0.114042 0.583413 334.123 1.20539 -2.27566 945.763 0.399102 0.67505 0.619408 0.782977 259.192 -2.58879 0.309225 903.203 92.9047
875.187 -0.207276 -2.47633 288.999 -0.0279159 0.541205 1139.63 0.185265 0.259605 0.727531 0.820879 261.199 1.00746 0.0339108 1216.4 92.9047
427.91 -1.11283 1.49631 341.117 0.38054 -1.82835 1004.74 0.648383 0.330542 0.724142 0.779116 207.905 -1.42661 0.0253822 771.345 92.9047
393.876 -1.31314 1.37948 346.726 0.590112 -1.83868 1113.54 0.60454 0.775659 0.486326 0.778365 703.625 1.30252 0.135332 796.644 92.9047
782.959 0.272675 -2.48317 551.491 0.2732 0.275279 1298.5 0.673849 0.743797 0.732588 0.742784 319.476 0.606814 0.335952 1504.5 92.9047
455.853 0.148582 -3.09569 317.735 0.910738 -0.468674 809.047 0.559045 0.689571 0.804948 0.726309 365.122 1.33503 1.82707 735.375 92.9047
443.036 -0.52295 2.03646 270.175 0.341552 -2.37977 648.352 0.499527 0.492222 0.646826 0.798279 255.245 2.20266 0.167576 880.146 92.9047
815.216 -0.212534 0.346045 348.496 0.57942 -2.49225 1158.2 0.680082 0.397456 0.779402 0.671892 26.4333 -0.382726 0.722033 1324.98 92.9047
439.42 -0.778591 -2.24523 346.795 0.973243 0.931156 1115.84 0.483816 0.667568 0.614249 0.783434 41.649 -2.50208 0.145982 870.788 92.9047
333.942 -1.40968 1.1038 276.979 1.44744 -2.01145 1351.42 0.828286 0.762956 0.772823 0.773152 36.9129 0.312205 0.197575 575.319 92.9047
353.072 0.446575 -1.95568 329.092 1.55902 2.23723 727.26 0.504523 0.264582 0.704436 0.658741 290.552 0.475679 0.717753 811.869 92.9047
542.438 0.676025 0.555278 331.145 -1.06337 3.02059 1177.46 0.494159 0.577901 0.643126 0.832111 261.071 -2.05623 0.0684085 923.721 92.9047
288.758 -0.308106 2.1499 267.31 -0.715997 -0.0364411 527.405 0.802752 0.74307 0.818735 0.757899 746.686 -2.53918 0.253534 559.406 92.9047
382.405 -1.36996 -2.48695 300.675 -0.733856 -0.831829 563.65 0.815055 0.768305 0.803332 0.788674 74.9651 -0.390079 0.451087 958.426 92.9047
383.815 -0.145406 0.33735 277.866 0.887741 3.08124 754.304 0.455217 0.652901 0.653715 0.713751 185.158 -1.17277 0.547465 854.569 92.9047
612.915 0.851348 1.47041 275.256 1.34156 -1.36513 845.776 0.743538 0.301466 0.713224 0.815406 271.32 -2.30244 0.284839 897.357 92.9047
580.073 -0.126789 -1.33572 363.555 -0.611136 1.14344 917.325 0.731435 0.769798 0.651031 0.726039 413.819 3.13989 1.08581 1000.15 92.9047
371.68 1.86294 -2.67951 282.719 1.04397 -0.17437 695.419 0.227083 0.288834 0.675376 0.790307 294.238 1.27388 0.0927655 688.986 92.9047
430.435 0.381464 -2.90558 258.087 -0.386833 -0.216263 720.969 0.653327 0.596435 0.77942 0.682461 178.156 -2.47882 0.40975 879.456 92.9047
333.582 0.28751 -2.61559 323.979 -1.28518 -0.8035 780.976 0.659047 0.710222 0.833788 0.705249 741.59 2.41243 0.000818729 957.903 92.9047
464.722 -0.65126 -2.90276 282.526 -1.14561 1.20283 677.273 0.719985 0.671627 0.662763 0.784978 236.237 0.118938 0.112242 957.652 92.9047
315.569 -1.02064 -2.76927 310.594 -1.33665 1.35107 577.352 0.737428 0.495759 0.802414 0.806636 202.622 -0.353991 0.0151966 714.921 92.9047
338.614 -0.774082 -2.69144 304.162 0.138575 1.09779 720.532 0.496999 0.172444 0.844351 0.836411 200.379 2.49172 1.09369 749.194 92.9047
776.003 -0.372886 -0.779967 640.293 -1.47502 2.65558 1627.67 0.760585 0.786076 0.797625 0.814838 294.535 0.346699 1.1301 1413.55 92.9047
904.336 0.419065 -1.75217 264.017 -0.0223899 0.618926 944.627 0.677121 0.640042 0.800586 0.667652 381.064 2.23015 0.573913 1277.1 92.9047
368.735 0.409709 0.226534 251.173 -0.2149 2.9929 655.295 0.559138 0.543495 0.721779 0.794396 416.661 -1.34119 1.58112 654.246 92.9047
694.195 0.0760258 -1.13539 331.222 0.884624 2.39992 1043.09 0.721052 0.705364 0.819395 0.837269 285.896 0.889938 0.170336 994.732 92.9047
692.993 0.325103 1.64776 275.59 1.0609 -1.57047 1025.05 0.300171 0.620974 0.467101 0.446208 141.459 0.739476 0.73016 1029.7 92.9047
445.202 0.206 -2.08284 287.833 0.771828 1.786 714.714 0.338761 0.571055 0.71203 0.740539 628.317 0.439442 1.1745 772.361 92.9047
410.894 -0.684162 0.22515 381.536 0.921859 2.77314 1049 0.674781 0.47696 0.791328 0.666561 400.34 -2.49809 0.157915 890.862 92.9047
304.992 1.22652 2.77726 288.217 -0.218147 0.433779 732.531 0.591022 0.557552 0.684306 0.701731 111.004 0.228724 0.212774 605.452 92.9047
357.432 -0.00538432 0.324827 259.726 0.374167 -3.09089 657.635 0.667901 0.142995 0.67683 0.781685 387.864 -0.594804 0.348926 649.877 92.9047
659.087 -0.40394 -0.272459 452.449 0.474119 2.16185 1153.11 0.310314 0.41241 0.713336 0.586001 359.767 2.31908 0.152 1393.14 92.9047
297.073 1.47195 2.35966 268.356 -1.16126 -2.29905 1065.14 0.524399 0.655824 0.733055 0.829117 45.2082 0.957309 0.881527 907.882 92.9047
440.649 -0.626416 -1.13099 425.352 -0.981397 2.75725 830.77 0.827749 0.686082 0.831238 0.810785 515.294 0.691801 0.237647 862.868 92.9047
293.804 -1.33893 -1.36519 261.161 -1.156 0.404767 446.759 0.301395 0.768264 0.676027 0.844377 57.1204 0.78774 0.387624 775.539 92.9047
353.574 -0.912887 -1.41858 313.348 -0.550165 1.99197 701.741 0.179406 0.510218 0.639633 0.65038 149.528 0.759214 0.428705 652.35 92.9047
639.011 1.10673 -1.54136 263.251 -0.576135 1.63877 1146.79 0.707125 0.478478 0.789909 0.433754 352.544 1.98561 0.183963 974.64 92.9047
429.804 -0.0564994 1.28689 314.326 0.90794 -1.80308 830.691 0.559461 0.623745 0.713959 0.732636 108.004 -2.116 0.310987 986.762 92.9047
365.176 0.256202 -0.929552 272.175 -0.0589008 1.77248 644.984 0.29028 0.21921 0.784581 0.513081 80.4362 0.806246 0.832459 802.784 92.9047
472.602 -0.409116 -2.6777 285.837 -0.298065 0.384198 750.536 0.811379 0.414116 0.724411 0.610562 178.028 0.514893 0.139105 826.62 92.9047
450.296 -0.450156 0.742479 291.438 -1.03516 -1.8569 771.987 0.185011 0.832458 0.794361 0.740494 404.669 -2.67013 0.0266702 773.443 92.9047
423.103 0.254474 -2.65666 266.689 0.35839 0.786892 682.146 0.659631 0.663176 0.693256 0.699569 249.29 -0.7864 1.5649 649.472 92.9047
426.337 -1.09553 2.7265 295.716 0.500731 2.70709 640.085 0.35264 0.742849 0.819779 0.808345 179.841 -0.93809 0.0780806 881.857 92.9047
505.524 0.428259 -3.02932 442.742 -0.880325 -0.381898 1148.38 0.607682 0.430508 0.836998 0.653502 218.629 0.831756 0.736444 1016.36 92.9047
330.866 -0.992153 -0.0363711 256.576 0.377823 2.16919 690.476 0.617543 0.604373 0.772686 0.719778 441.115 -2.42358 1.05679 628.694 92.9047
431.143 0.941106 1.28788 284.403 1.28653 -2.19081 709.621 0.531725 0.734719 0.797987 0.772182 219.666 1.91864 0.631876 1082.05 92.9047
450.461 -0.0601966 -1.81043 375.039 -0.317024 1.02195 834.384 0.682153 0.636704 0.555618 0.645092 184.841 2.52345 0.206639 831.758 92.9047
362.322 1.26597 0.715355 341.495 0.844383 3.06458 679.771 0.564513 0.674945 0.738394 0.770547 275.902 -0.967749 0.514608 725.763 92.9047
315.591 -0.142142 -1.76007 300.33 -0.72434 2.26607 593.644 0.76331 0.677544 0.862116 0.738423 207.723 0.547351 0.176086 844.12 92.9047
322.194 0.981148 2.55085 289.867 -1.02257 -1.11987 938.996 0.671565 0.369835 0.550131 0.652915 146.168 1.16075 0.459032 704.978 92.9047
466.692 -0.825314 2.33222 426.433 0.712003 -0.00935481 1121.05 0.583772 0.703624 0.729276 0.716719 413.857 -2.01041 0.537032 908.381 92.9047
391.683 0.427206 -2.76125 387.665 0.757392 0.285353 827.229 0.355848 0.481383 0.728476 0.760324 481.539 -2.9674 0.1638 762.536 92.9047
388.542 -0.770276 2.35885 326.145 0.0404641 -0.522756 777.052 0.690893 0.784207 0.736046 0.729774 24.0791 -3.11934 0.798763 791.274 92.9047
428.295 1.13635 2.36746 383.174 -0.189137 -1.08044 1001.22 0.862208 0.645298 0.809207 0.779307 224.075 0.881739 1.48698 761.966 92.9047
379.76 0.0754299 2.49605 373.269 -0.454573 0.945293 587.986 0.623902 0.792593 0.793536 0.793827 503.639 -1.10153 0.00081861 998.438 92.9047
404.874 1.17061 -0.798509 364.578 1.31648 2.34706 826.934 0.575947 0.330596 0.728061 0.48657 76.5239 1.46147 0.317754 747.68 92.9047
878.057 -0.258164 0.383636 518.981 0.327622 -2.92245 1414.54 0.781304 0.760893 0.786585 0.724887 145.988 2.45279 0.908449 1482.08 92.9047
436.528 -1.71092 2.60992 370.601 0.530134 -1.40157 1349.34 0.585849 0.693943 0.843235 0.800255 128.487 0.681654 0.0442532 896.651 92.9047
317.467 0.246787 -1.66218 267.496 -0.98269 2.00455 699.965 0.644214 0.589825 0.808878 0.743348 46.4999 1.71137 0.311312 740.848 92.9047
651.265 -0.111077 0.0650381 448.855 0.562513 2.18121 1030.22 0.680948 0.684809 0.557765 0.662913 341.867 -2.37731 0.109399 1224.56 92.9047
438.499 -0.8003 -3.02169 303.222 -0.852799 -0.253012 728.867 0.761395 0.739596 0.812944 0.834717 127.384 0.437935 0.457501 831.795 92.9047
339.171 1.9032 1.91402 279.551 1.0036 -2.78991 536.511 0.564264 0.575762 0.86148 0.732649 183.667 -0.62574 0.410647 726.015 92.9047
460.518 -0.790935 0.202181 306.2 -0.101555 2.65998 762.715 0.497072 0.790094 0.779255 0.794935 235.619 -1.93487 0.718453 918.268 92.9047
481.899 0.593029 -2.4671 303.718 0.0105493 1.25955 790.284 0.387212 0.636806 0.789646 0.444035 505.726 -0.527301 0.164544 809.384 92.9047
339.303 0.379342 -1.24602 269.533 1.70766 2.48171 773.816 0.410115 0.533303 0.759375 0.774849 33.8377 -0.85702 0.279793 571.865 92.9047
320.223 -0.553313 0.297375 313.28 -0.320023 -2.07638 609.197 0.542963 0.569624 0.653406 0.743459 47.359 -2.94698 0.865892 711.565 92.9047
487.82 0.397529 2.9323 282.38 0.676536 -0.59932 757.744 0.389781 0.80483 0.767049 0.660867 361.462 0.455243 0.8379 792.936 92.9047
625.288 0.278247 -0.971028 597.075 -0.0549604 2.24523 1251.78 0.650843 0.391345 0.748135 0.749634 183.872 1.67948 0.56091 1218.89 92.9047
445.606 0.119586 1.13378 275.283 -0.0622599 -1.85498 733.626 0.259565 0.538336 0.860325 0.708512 199.447 -2.4984 0.591839 691.404 92.9047
318.931 -0.1739 -1.79686 294.141 -0.80659 2.13174 642.006 0.647456 0.260724 0.682381 0.636744 112.382 -2.86322 1.01441 630.594 92.9047
535.156 -0.0410446 -2.46925 399.496 -0.266112 -0.0488454 890.198 0.361473 0.80334 0.703905 0.746652 54.858 1.38603 0.388025 1264.64 92.9047
335.398 -0.699084 2.47503 327.574 0.537111 -1.61376 747.152 0.404902 0.678223 0.762433 0.798731 267.313 0.722668 0.00244409 727.637 92.9047
907.493 0.70591 1.95091 330.741 0.577474 -1.68677 1117.46 0.691805 0.547521 0.708857 0.427612 1164.52 -0.891873 0.250128 1240.22 92.9047
526.461 1.19663 -1.22302 323.065 0.857235 2.22852 882.246 0.162791 0.794714 0.447537 0.777784 199.711 0.765428 1.46949 847.106 92.9047
301.138 0.720207 -1.92134 298.304 0.539627 0.513534 580.286 0.741305 0.70964 0.719871 0.465959 260.81 1.89666 0.740991 648.702 92.9047
809.208 -1.44488 -2.291 462.956 -0.318099 1.44557 1437.69 0.782652 0.363385 0.76174 0.637533 98.8278 0.786641 0.00862139 1444.48 92.9047
431.545 -0.583835 0.857399 330.476 -0.482428 -2.74714 745.108 0.651223 0.800969 0.615136 0.672257 360.372 0.453111 0.390597 906.756 92.9047
400.237 0.499042 -0.746143 342.538 -0.710443 2.9069 873.68 0.691948 0.703594 0.818429 0.801148 802.045 1.76788 0.141293 963.975 92.9047
391.431 -1.4021 2.9893 270.149 -0.579358 -0.259121 719.987 0.649341 0.80182 0.803168 0.821728 101.254 -1.26036 0.657408 833.495 92.9047
419.466 0.993242 1.39661 372.069 0.499956 -0.208123 636.809 0.535125 0.517402 0.58868 0.786746 114.871 1.31838 0.129328 1066.87 92.9047
348.527 1.22389 -1.49234 273.188 -0.195144 2.26643 767.567 0.668604 0.819278 0.846144 0.730887 246.543 1.79614 0.470242 834.127 92.9047
551.817 -0.642461 1.82026 403.123 0.998149 -1.10734 1282.74 0.764216 0.599786 0.830765 0.599923 117.12 -1.6216 0.430202 990.971 92.9047
297.212 0.147743 -1.51532 279.632 0.978934 1.83213 637.148 0.574288 0.580788 0.743759 0.732796 120.323 -1.87133 0.344173 666.431 92.9047
407.164 0.133155 -1.54936 330.547 -0.33238 2.23969 729 0.736752 0.534832 0.626337 0.487639 314.471 -0.681414 0.862395 887.518 92.9047
459.082 -0.771555 -1.90854 317.594 -0.577786 0.219463 682.45 0.691176 0.749328 0.771621 0.757644 495.107 2.39579 0.293901 774.828 92.9047
318.657 1.68102 1.13779 269.263 1.35247 -2.25913 608.607 0.747105 0.787583 0.757194 0.659809 226.88 -1.63054 0.342973 588.222 92.9047
327.047 0.233708 1.77604 281.448 0.997544 -2.37267 602.977 0.451175 0.744218 0.782588 0.729529 499.474 1.54576 0.0580249 650.227 92.9047
479.768 0.892155 -0.529049 266.42 -1.22834 2.14214 1152.96 0.828793 0.808463 0.855337 0.811984 144.265 -1.40397 0.128944 937.457 92.9047
511.386 0.313779 0.266837 253.595 -1.0151 -2.66288 918.836 0.537223 0.577373 0.717845 0.638316 128.111 -1.23657 0.416278 935.873 92.9047
791.73 -0.476631 1.96442 464.54 -1.15844 1.05939 693.229 0.62634 0.729963 0.753565 0.729091 193.133 -2.87026 1.22623 1649.94 92.9047
585.951 0.0635134 2.27604 280.638 0.019626 -1.06499 834.706 0.156989 0.268781 0.785082 0.756371 590.136 -0.647068 0.315898 868.706 92.9047
419.598 -0.905891 2.76788 353.761 0.958189 -0.802705 1135.66 0.319504 0.333676 0.70569 0.773512 174.261 0.70529 0.969116 751.961 92.9047
427.688 -0.0795554 -2.5264 385.277 -0.28415 -0.0878528 789.151 0.780379 0.74213 0.648366 0.696178 322.867 1.29456 0.112921 988.172 92.9047
479.034 0.419627 -2.16938 390.918 -0.0987549 0.637471 892.462 0.329605 0.721804 0.484623 0.692911 262.314 0.402628 0.0649295 1223.15 92.9047
567.062 1.21526 3.04081 360.54 -0.553609 -1.55961 1144.38 0.477502 0.625284 0.708566 0.770551 229.109 0.651846 0.0849281 1015.2 92.9047
494.559 -0.290211 0.770279 252.506 0.152102 -2.87967 710.354 0.461886 0.741255 0.875008 0.88492 227.146 -0.900742 0.202646 969.422 92.9047
436.679 0.602241 1.87929 267.556 0.0358551 -1.79695 706.453 0.662113 0.638825 0.743061 0.826499 231.997 -1.21102 0.536711 875.996 92.9047
482.876 -0.223178 1.99257 419.597 0.760621 -0.549183 984.164 0.327787 0.42694 0.769734 0.718842 147.156 -2.31835 0.912907 1281.99 92.9047
462.586 0.280261 -2.95954 364.603 0.533343 -0.334456 817.002 0.528464 0.522112 0.843552 0.728779 468.547 1.43684 1.75648 790.454 92.9047
625.689 -0.753565 -1.82967 477.067 -0.0047177 1.58592 1227.71 0.729099 0.213591 0.78699 0.727993 339.168 -0.0362082 1.1888 1091.91 92.9047
491.948 -0.338044 -0.422628 283.822 0.908025 -3.13301 895.253 0.790008 0.526187 0.728763 0.34369 432.288 2.29446 0.398606 797.003 92.9047
453.707 -1.01677 -2.91271 375.876 -0.318539 0.33451 926.958 0.611961 0.623366 0.789689 0.584271 277.71 -0.833474 1.1541 762.597 92.9047
371.191 0.518606 3.10022 251.669 -0.654713 -0.417364 726.321 0.724417 0.88692 0.745571 0.808106 218.467 1.46063 1.6594 577.683 92.9047
399.053 -0.0285172 -1.73893 267.837 0.675697 0.898397 690.382 0.531344 0.393148 0.71222 0.703086 542.109 1.90553 1.01561 820.62 92.9047
368.546 -0.594181 -0.848722 279.168 0.965723 2.0362 847.708 0.721135 0.794887 0.662043 0.867305 129.055 -2.49571 1.65437 721.499 92.9047
469.826 -0.590701 -2.37624 271.33 0.872061 2.32837 775.025 0.774509 0.508302 0.792272 0.784933 312.608 0.684645 0.0913809 970.215 92.9047
543.352 -1.64758 -2.4451 350.64 -1.08679 0.388269 925.73 0.733674 0.197907 0.837939 0.72717 128.485 2.41549 1.42005 868.718 92.9047
341.693 0.104712 0.416652 266.102 2.50576 -2.99912 1102.02 0.584118 0.747078 0.773262 0.788976 192.232 2.49437 0.77207 593.826 92.9047
403.953 0.882456 1.64064 273.966 -0.124036 -1.46853 771.5 0.423386 0.673916 0.719553 0.548628 90.9419 2.34995 0.0805461 654.18 92.9047
327.351 1.29357 2.51368 271.974 0.543215 -1.07253 632.991 0.781482 0.710901 0.86369 0.772269 176.583 1.70592 0.652951 721.841 92.9047
294.059 0.00983085 2.53359 291.696 1.12896 -0.280918 694.181 0.519363 0.438506 0.809036 0.49011 461.994 -1.85139 1.31725 601.559 92.9047
521.385 0.672809 2.91306 269.255 -2.76032 -0.781921 2162.68 0.409883 0.819806 0.835059 0.79206 342.606 -0.6801 0.105503 847.292 92.9047
474.05 -0.718966 -2.04143 262.95 -0.0879497 0.109458 709.389 0.765326 0.194089 0.791224 0.868272 480.21 2.20786 1.37471 718.429 92.9047
491.213 1.36443 0.334039 300.604 -0.748764 3.00104 1259.53 0.302702 0.581936 0.735184 0.628788 339.639 -1.38346 1.17027 759.771 92.9047
812.326 -0.393075 1.75788 332.28 0.785977 -1.19739 1228 0.593474 0.364311 0.647987 0.720322 452.59 -1.35887 0.145418 1262 92.9047
296.327 0.151794 2.16717 260.732 0.115964 -0.411118 547.721 0.608774 0.659225 0.773364 0.789488 140.905 -0.151777 0.27563 817.893 92.9047
415.826 -0.478103 0.796991 337.414 -0.426081 -1.96396 749.913 0.797895 0.729196 0.781314 0.820194 483.425 -1.93424 0.0282112 811.048 92.9047
303.237 -0.703036 -0.402196 294.474 1.48605 2.37904 998.234 0.731483 0.792221 0.811795 0.760161 213.998 -1.78694 0.692415 606.086 92.9047
416.429 0.32185 0.586181 312.645 -0.571361 -2.61721 819.812 0.54037 0.499388 0.656948 0.766213 550.362 -2.55882 0.0353546 689.098 92.9047
409.306 0.281025 -1.24946 264.966 0.592763 -2.52209 422.864 0.579729 0.583065 0.648289 0.77729 623.809 1.76924 1.00413 752.583 92.9047
677.001 -0.179009 1.94036 387.384 0.56753 -0.916301 1101.47 0.743734 0.613455 0.781531 0.777065 159.23 -2.38529 0.200439 1052.8 92.9047
441.877 -0.174116 -1.37567 381.478 0.348035 2.38601 830.501 0.463197 0.572684 0.784836 0.604857 410.555 0.932572 1.47573 800.685 92.9047
424.025 0.924719 -0.698835 326.269 0.39051 -2.82504 702.443 0.129697 0.710348 0.729725 0.700619 438.397 1.78245 0.731986 830.17 92.9047
705.466 0.176476 1.14724 515.306 -0.394489 -1.71204 1262.13 0.822408 0.553106 0.843599 0.706649 232.019 -2.94964 1.22468 1299.49 92.9047
471.219 1.26076 -1.56509 344.545 1.41899 2.06231 794.082 0.703511 0.765782 0.715778 0.788586 105.919 -2.36436 0.278703 488.434 92.9047
331.13 -0.173099 -1.86112 325.767 0.294063 1.93842 657.835 0.471043 0.251035 0.616036 0.693573 300.603 -1.21339 0.649559 835.249 92.9047
417.028 0.418224 2.18947 329.828 0.46351 -2.03955 646.831 0.778656 0.762454 0.81997 0.803489 431.982 -0.0707948 0.0997247 781.434 92.9047
333.162 -0.550294 1.24222 285.974 1.42349 -2.63231 934.019 0.822565 0.596482 0.808603 0.794411 145.332 -0.372304 1.1548 849.82 92.9047
451.664 -0.77079 0.243279 275.819 -0.522267 -2.92896 750.143 0.753803 0.272462 0.848496 0.780801 89.7328 1.11878 0.292971 891.007 92.9047
369.341 -1.25201 -0.621388 307.223 -0.00575267 3.05813 824.206 0.379675 0.634706 0.831195 0.803453 107.957 -2.64589 0.562888 860.385 92.9047
277.085 0.0635863 0.410229 257.299 -1.0008 3.12786 613.008 0.383097 0.588658 0.720035 0.719481 96.2243 0.0279468 0.40202 675.322 92.9047
392.787 0.123337 -0.686922 285.306 0.844248 -3.09068 714.655 0.313776 0.844371 0.787112 0.835168 234.598 0.905576 0.225948 895.79 92.9047
311.73 1.30271 -0.842866 311.587 1.24514 2.52521 631.841 0.751204 0.422413 0.827211 0.799943 77.9326 0.845409 0.0415293 691.207 92.9047
533.604 1.15965 -1.04482 307.749 -0.760354 2.55294 1225.77 0.138726 0.583043 0.77607 0.626933 287.83 0.252584 0.707689 776.427 92.9047
307.256 -0.820521 -0.802035 295.054 0.914681 -0.461553 619.177 0.709529 0.689108 0.706432 0.859122 127.029 0.378935 0.871263 731.513 92.9047
726.011 0.556525 -2.1936 313.35 -0.168216 0.598094 1043.99 0.83386 0.435929 0.715912 0.828479 495.754 1.58269 0.624442 1000.26 92.9047
362.143 -1.29013 2.90686 255.766 -0.796866 0.56162 607.279 0.79978 0.54149 0.821693 0.836595 297.334 -0.118103 0.725764 654.456 92.9047
582.997 -0.147021 2.02245 409.774 -0.361763 -1.38275 993.955 0.601588 0.44333 0.849056 0.652945 28.6326 -0.848433 0.109227 1066.26 92.9047
372.976 0.673044 -2.92399 273.047 0.647321 1.66582 485.91 0.790901 0.704013 0.853333 0.684957 296.522 -0.296389 0.133719 984.214 92.9047
299.338 -0.464235 0.00102735 279.376 0.162944 1.96588 549.734 0.70116 0.147415 0.641185 0.922719 98.1519 -2.20363 0.139452 705.096 92.9047
419.841 0.0824174 3.07662 308.858 -0.567387 -0.443683 760.547 0.518465 0.689943 0.729905 0.754363 346.018 0.846948 1.30068 707.61 92.9047
899.345 -0.589624 -3.09639 338.857 0.527761 -0.199646 1292.72 0.699014 0.441605 0.767617 0.546093 378.779 0.768491 0.0229647 1234.55 92.9047
403.152 -0.181513 -3.07315 371.702 -0.000662956 0.214788 819.702 0.359723 0.714684 0.528166 0.767417 271.224 -0.319635 0.52912 718.608 92.9047
564.164 0.441279 2.03205 436.963 0.355813 -1.03604 1029.22 0.56983 0.274465 0.765353 0.699956 515.51 -1.04085 0.136391 1065.7 92.9047
410.891 -0.328909 -1.6393 358.191 -0.186134 1.73065 812.903 0.229652 0.478033 0.481921 0.575995 180.937 -1.89912 0.132921 822.973 92.9047
679.248 1.39307 0.116277 268.189 -1.68563 -2.21662 2078.45 0.0825928 0.702954 0.690193 0.87488 443.261 2.54837 0.745017 845.438 92.9047
