pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
720.445 -0.402177 -3.11603 436.477 0.756434 0.544213 1329.7 0.723254 0.509672 0.740646 0.545308 699.117 -1.25811 1.25244 1168.09 1.5571
1619.97 0.269292 -2.38966 580.31 -0.704756 0.669971 2232.34 0.64899 0.537065 0.655586 0.516175 1288.34 0.868009 0.249337 2165.24 1.5571
516.979 0.377737 -0.164624 422.871 -0.574233 -2.59589 1018.47 0.782388 0.694276 0.759605 0.668437 622.398 0.671398 0.824799 1123.79 1.5571
665.777 -0.940286 -1.9499 463.688 0.355391 1.92158 1304.33 0.651024 0.635886 0.713107 0.804622 542.094 2.77726 0.859496 1415.19 1.5571
594.186 0.143871 -3.09826 406.067 0.49121 0.582223 974.562 0.359039 0.673395 0.72759 0.828111 296.668 -0.966428 0.00204766 1134.44 -1.5571
470.126 0.461453 -2.45665 250.247 0.402525 -0.756984 521.131 0.758255 0.59192 0.790981 0.516648 576.633 0.56468 1.33116 756.026 -1.5571
600.787 0.0702561 0.553527 412.047 -1.27833 -2.41893 1281.24 0.157266 0.765921 0.697154 0.741008 475.65 -2.67097 0.249378 1193.06 1.5571
627.475 -1.06118 -0.675533 340.505 -0.524009 -2.82086 870.206 0.805638 0.680216 0.821221 0.839618 672.123 1.75538 0.391294 1080.38 1.5571
418.844 -0.846348 -0.759368 288.59 0.33319 1.13182 734.734 0.540664 0.7319 0.660841 0.828404 1026.42 3.09557 0.250989 894.189 1.5571
451.546 0.920605 -1.32035 365.156 0.101028 1.68611 905.384 0.694989 0.401479 0.684033 0.430396 1508.32 1.06246 0.515853 1072.45 -1.5571
374.549 -0.252674 0.18803 260.229 -1.51643 -2.30724 744.614 0.650947 0.589499 0.743644 0.725274 439.511 1.83849 1.0649 696.617 1.5571
607.882 0.802438 -1.11526 280.462 -0.726011 -3.12462 1000.76 0.804563 0.758081 0.765094 0.785446 158.787 0.3111 1.08777 866.127 1.5571
1034.18 0.538387 1.84428 479.5 0.55978 -0.465772 1302.21 0.449826 0.38712 0.847846 0.541488 1009.72 -2.58659 1.47799 1505.55 1.5571
763.286 0.256712 -3.0196 386.056 -0.321614 -0.47411 1133.5 0.200049 0.461969 0.622818 0.782389 748.275 1.47058 0.541668 1242.68 1.5571
502.258 0.332183 -2.88305 263.988 -1.48255 -0.760417 999.802 0.774195 0.505234 0.75478 0.680027 956.172 0.412076 0.472819 863.896 1.5571
409.11 0.521051 1.86602 258.679 -0.927312 0.411857 687.957 0.61788 0.834144 0.566093 0.851163 649.67 -0.615717 0.483393 847.028 -1.5571
1095.75 -0.657988 0.121532 433.96 -0.610613 -2.31613 1460.36 0.134014 0.436291 0.242624 0.593212 270.362 -2.90766 0.521706 1989.97 1.5571
590.261 -0.300131 -2.01835 382.922 0.649868 2.20777 965.361 0.721232 0.835101 0.764898 0.7987 790.852 0.679223 0.467411 1142.67 1.5571
427.387 0.692677 2.52415 350.451 -0.413472 -0.271622 894.748 0.775287 0.781205 0.774152 0.841389 446.961 -1.83108 1.55354 745.973 1.5571
501.764 0.0676307 2.4159 447.155 0.443405 -1.07992 958.343 0.548393 0.688717 0.571126 0.846518 788.229 0.596957 1.67511 1037.05 1.5571
426.842 0.388992 -2.17886 382.564 -0.525053 0.260443 864.146 0.556557 0.704528 0.669881 0.8246 224.524 -1.30553 0.0999888 1109.74 1.5571
411.184 -0.0181922 -0.677419 396.227 -0.555144 1.17297 732.057 0.528399 0.255322 0.60742 0.792035 1298.97 -2.68819 1.74139 799.436 1.5571
849.912 0.982012 1.98074 276.299 -0.578276 -1.21408 1290.4 0.246229 0.549783 0.763855 0.794503 383.525 1.85376 0.12635 1171.01 1.5571
572.613 0.366443 1.76817 354.105 -1.07714 -1.53743 1148.75 0.755495 0.61543 0.793104 0.793563 197.798 -0.34959 0.491503 986.667 -1.5571
448.167 -1.16237 0.186934 265.372 -0.862556 2.93946 693.758 0.69775 0.602844 0.846099 0.728333 133.305 -1.12495 0.756084 923.014 1.5571
474.903 -0.68259 -2.20691 436.446 0.40541 0.944392 1057.19 0.681294 0.786018 0.828858 0.729221 475.188 -1.29461 0.914167 1027 1.5571
531.886 0.271819 -2.69603 419.242 -0.41369 -0.0302999 995.887 0.543528 0.504509 0.712876 0.766755 94.1688 1.78568 0.151654 1053.09 -1.5571
404.16 -0.8231 -2.42511 287.684 1.43883 0.134289 1154.81 0.242063 0.815813 0.736367 0.775948 569.307 1.70472 0.61669 894.077 1.5571
431.413 -0.325052 3.12056 305.618 0.971229 0.956609 841.596 0.500917 0.570687 0.777864 0.6362 656.991 -0.894526 0.880813 714.372 1.5571
556.809 0.446111 -1.24768 251.662 0.634932 2.30148 751.833 0.40559 0.493273 0.685503 0.864128 390.697 0.393866 1.63257 765.87 1.5571
513.506 -0.304302 -1.81805 382.315 -0.940089 2.01323 905.869 0.558045 0.606283 0.824226 0.615008 973.858 0.618039 1.36925 863.32 1.5571
915.495 -0.477624 -1.74297 306.629 -0.94592 2.47999 989.867 0.43767 0.671446 0.78007 0.738015 1007.67 1.15634 0.881189 1371.41 1.5571
618.195 -0.563947 -3.09648 421.08 -1.20865 0.197079 1076.84 0.656144 0.797505 0.782065 0.830068 563.953 0.7591 0.560431 1127.1 1.5571
630.047 1.07217 3.00371 381.472 -1.24117 0.78652 1662.35 0.691578 0.436269 0.742223 0.638325 551.128 -1.14263 0.921895 1072.12 1.5571
623.664 0.362652 -0.414416 598.788 -0.338454 2.99316 1294.8 0.82859 0.47154 0.687984 0.723996 295.384 1.41297 1.0957 1237.89 1.5571
1549.7 -0.195415 0.828056 365.297 -0.965588 -2.92356 1566.33 0.663674 0.676555 0.644669 0.712312 680.086 -2.23246 0.181918 2354.86 -1.5571
736.958 0.0928754 0.883139 328.004 1.57024 -2.57441 1260.82 0.579241 0.767008 0.610521 0.734198 298.727 -0.981431 1.59947 1049.73 1.5571
295.761 1.09967 -0.701254 290.749 0.0157636 -1.4997 409.026 0.549359 0.699462 0.606984 0.581499 482.124 2.29173 0.137896 774.598 1.5571
1216.48 -0.903178 1.21118 509.924 -0.603781 3.12763 1337.19 0.391611 0.717882 0.832604 0.823539 1921.24 -1.55875 0.53275 1878.07 1.5571
300.934 -2.16086 -2.79636 270.585 0.00271697 -1.80283 808.905 0.81147 0.547504 0.785278 0.804006 640.441 1.11336 0.0342795 760.413 1.5571
605.063 -1.28461 2.53601 414.58 -0.525802 -0.201506 1064.86 0.732882 0.698387 0.851341 0.777683 841.219 1.23824 1.30337 1184.82 1.5571
628.732 0.37511 -1.101 325.521 0.608896 1.22073 867.592 0.566092 0.391109 0.666146 0.60305 889.296 2.80153 0.102566 1152.85 1.5571
483.919 -0.73132 -2.74685 252.647 1.24835 0.69816 1074.26 0.67642 0.273601 0.75532 0.797912 725.128 -0.00624215 0.707899 763.202 -1.5571
338.309 0.378816 -0.180422 316.437 0.837674 2.10618 634.475 0.559148 0.416712 0.751567 0.740566 1088.06 -2.16994 1.98145 618.811 1.5571
493.374 -1.14282 2.45416 448.187 1.65766 -0.318324 2022.63 0.83621 0.349099 0.781457 0.79186 681.847 2.53288 0.081017 1257.9 1.5571
663.09 -0.00273018 -2.83339 623.603 -0.581534 -0.115012 1324.92 0.397908 0.668812 0.647327 0.703587 641.038 1.58093 1.69368 1295.62 1.5571
642.024 -0.141654 0.650424 564.761 0.65124 1.61545 759.809 0.798652 0.314848 0.7604 0.801636 1554.18 -1.95434 0.269238 1414.16 -1.5571
353.415 -0.448314 -3.10416 346.587 -1.05258 -0.648424 704.585 0.73288 0.729289 0.670732 0.818638 108.486 2.3263 0.451805 968.815 1.5571
274.991 -0.644561 2.22475 261.383 0.0451512 -0.752084 596.78 0.253733 0.300372 0.706879 0.778815 108.547 -2.20214 1.35843 529.039 1.5571
451.814 -1.25938 0.0217783 439.433 -0.0630462 2.13139 965.843 0.734391 0.80782 0.847107 0.713507 445.271 -2.01763 0.290139 1289.3 1.5571
1018.79 -0.146034 1.98246 824.455 0.560205 -0.685823 1908.87 0.503015 0.790507 0.729303 0.703589 997.619 3.08346 1.10242 1825.72 1.5571
1055.99 0.298972 1.99181 264.992 -1.04964 -1.73278 1286.27 0.602 0.497793 0.670705 0.644496 915.715 -0.544826 1.0988 1300.06 1.5571
285.277 -0.928838 -2.76034 252.391 -1.84309 0.137062 600.79 0.737106 0.795482 0.730543 0.889517 377.142 -0.118112 0.0945191 597.891 1.5571
508.586 1.15763 -1.51783 333.114 -1.52143 1.24155 1678.59 0.695744 0.812133 0.852697 0.80401 415.519 2.96444 0.930742 873.754 1.5571
812.249 0.887863 -2.0455 331.438 0.45412 1.07843 1133.14 0.142908 0.150702 0.764772 0.401862 381.714 1.06512 0.257349 1166.1 1.5571
726.685 0.225348 1.41382 324.289 0.581966 -1.93298 998.884 0.735271 0.587002 0.764255 0.798993 337.232 -3.08194 1.15272 1161.95 1.5571
316.428 1.10653 0.392774 277.962 -0.447171 -2.57947 786.864 0.707941 0.795549 0.670902 0.66729 103.38 2.55915 0.23009 622.321 1.5571
298.838 -0.172614 -0.388245 251.147 -0.264521 -2.69898 525.364 0.335193 0.829996 0.727991 0.71996 1848.67 2.39074 0.919466 536.563 -1.5571
633.447 -0.478828 2.65197 364.434 -0.0855055 0.123388 998.87 0.0775445 0.698432 0.465801 0.603093 741.671 -1.41597 1.52472 1025.79 1.5571
328.029 0.161005 -2.5022 250.946 0.781771 1.04128 601.465 0.595421 0.632394 0.696069 0.668576 150.852 -1.41221 0.758371 754.968 1.5571
517.144 -0.726112 2.3097 358.628 -0.355255 0.197967 790.35 0.540095 0.70561 0.493366 0.713439 1317.56 -1.16843 0.542491 930.285 1.5571
379.101 -0.0137787 -0.52121 376.352 0.656695 1.87715 768.378 0.595688 0.395991 0.694399 0.815073 858.017 -1.82315 1.06973 788.586 1.5571
309.311 1.30087 -0.0260894 287.998 0.12871 0.933409 480.985 0.77819 0.731787 0.659167 0.790206 320.368 -1.60359 0.899339 921.653 1.5571
515.319 0.417925 1.89786 250.892 -0.225538 -0.834638 764.707 0.705013 0.461398 0.797321 0.912742 842.811 -2.02248 1.11313 935.985 1.5571
592.825 0.54526 -0.402926 342.794 0.0378236 -3.08143 924.992 0.707064 0.57665 0.779823 0.665347 555.713 1.25704 1.65059 900.708 1.5571
500.665 0.0267362 2.30912 378.061 0.906172 -0.255394 1000.48 0.274343 0.498174 0.334405 0.642433 549.501 -1.77761 1.24895 920.835 1.5571
605.148 0.171408 1.24389 353.701 -2.11972 -2.32418 1598.08 0.468318 0.7401 0.57291 0.655587 752.155 -1.78366 0.532557 1004.19 1.5571
377.36 0.60784 -1.48503 289.731 0.364937 1.97671 672.939 0.39484 0.562449 0.846557 0.728139 731.408 0.268578 1.10125 658.146 1.5571
732.924 -0.359619 2.16671 384.821 -1.18842 -1.77446 1090.3 0.806975 0.726024 0.765382 0.825481 787.815 -0.334071 0.944477 1319.46 1.5571
428.681 1.46079 2.66309 291.172 -1.47142 2.87067 1461.24 0.743783 0.789294 0.809189 0.819373 843.942 -0.344567 0.278943 791.068 -1.5571
580.887 -0.169662 0.754314 254.571 -1.32433 3.00369 848.765 0.128482 0.617556 0.681455 0.816389 985.941 -1.47481 0.0962899 1017.37 1.5571
498.703 1.31558 0.928511 441.692 0.738971 -0.0358361 534.226 0.606968 0.578814 0.747847 0.7351 1541.95 -2.44241 0.155115 975.825 1.5571
558.775 0.249292 -0.215662 422.126 0.806724 -2.02242 824.594 0.664961 0.822089 0.830427 0.712967 457.084 2.67025 1.06413 1169.89 1.5571
294.5 -1.39776 -3.06134 251.597 -1.12587 0.679042 546.465 0.732065 0.63901 0.777356 0.649724 515.335 0.172442 0.522137 738.149 -1.5571
284.507 -0.489324 -1.0693 283.326 0.748306 -0.180301 471.124 0.543321 0.720213 0.824913 0.723796 376.045 2.70395 0.117287 799.879 -1.5571
552.741 0.127195 0.184493 458.107 -0.241312 -2.68615 1038.51 0.238362 0.579138 0.807321 0.728902 275.659 1.71362 1.53117 973.004 1.5571
359.551 -2.01934 2.71155 255.329 -0.853488 -1.15937 712.638 0.530929 0.742865 0.674371 0.776497 617.205 1.22306 0.0698072 605.127 -1.5571
712.703 0.6261 -3.03748 335.536 0.630079 0.153922 989.762 0.397264 0.367729 0.721209 0.695545 120.29 -1.04527 1.20651 1030.29 1.5571
606.018 -0.716615 2.69447 292.121 0.409533 -2.51895 679.668 0.629376 0.471628 0.511392 0.713496 658.237 -0.0130207 0.07532 1100.58 1.5571
1570.57 0.00258482 2.01717 295.572 1.51009 -0.260054 1686.29 0.43766 0.601848 0.649493 0.839183 1579.52 -1.17441 0.924056 1914.12 1.5571
1061.85 0.518332 -2.22677 289.702 -0.0738791 0.31405 1131.11 0.705751 0.675224 0.665549 0.905559 1186.5 1.39045 0.675227 1372.66 1.5571
570.01 1.02601 -2.26354 270.622 -0.434774 0.523481 1025.06 0.511551 0.645441 0.398564 0.746676 282.133 -2.0033 0.20618 959.802 1.5571
747.842 -0.18642 2.34371 417.395 0.318378 -0.467635 1159.22 0.649542 0.528385 0.827377 0.852478 456.535 -1.42984 0.940915 1120.46 1.5571
529.302 0.211723 0.229845 277.44 0.900139 2.28536 724.784 0.761546 0.473625 0.765606 0.532996 536.752 1.92606 0.362101 988.124 1.5571
620.451 -0.68195 -2.5976 265.004 0.262161 0.211304 905.325 0.202437 0.307725 0.795951 0.690305 95.0317 -0.568315 0.778149 1317.23 1.5571
506.755 0.625882 2.45437 280.869 1.25253 -0.487367 796.082 0.7445 0.779761 0.738766 0.840589 655.323 -1.06103 0.0696683 1164.23 1.5571
401.169 0.971355 -2.84014 265.272 0.520916 1.10623 626.109 0.427155 0.151889 0.65808 0.53583 319.693 1.44803 0.114075 1009.22 1.5571
355.276 -0.180678 -3.09022 254.8 1.67032 -0.535803 872.571 0.649142 0.376882 0.603285 0.560564 531.816 2.01989 0.583487 780.279 1.5571
856.124 0.522701 -0.915645 622.069 -0.921567 1.07954 1703.75 0.786937 0.732904 0.840523 0.775023 405.315 2.93011 0.377881 1942.3 -1.5571
527.842 1.5913 -0.674287 336.243 1.51093 2.69722 864.266 0.501233 0.569466 0.657719 0.866126 31.7318 -0.320459 0.1379 900.042 1.5571
850.244 -0.234347 -1.6784 275.786 -0.99631 0.583957 994.949 0.595215 0.379663 0.716479 0.655553 1215.46 2.19782 1.20103 1096.91 1.5571
572.984 -0.0888357 -3.01744 491.101 -0.0524617 0.132194 1069.13 0.819927 0.773451 0.797287 0.747252 1.85509 -1.36041 1.49675 1036.77 1.5571
291.312 -0.336821 -1.07737 259.643 -0.362142 2.25558 571.51 0.546883 0.51747 0.858023 0.585356 542.581 2.15666 0.18151 586.305 1.5571
525.117 0.368164 -2.05492 356.069 -0.351584 1.09358 942.54 0.378537 0.662294 0.73612 0.635826 137.683 2.35787 0.405789 1059.82 1.5571
434.068 -0.736635 1.45285 367.27 1.19912 2.70403 1019.92 0.364844 0.780268 0.601564 0.88599 671.242 -1.16873 0.300033 965.522 -1.5571
370.819 0.251891 -1.73233 294.854 -0.387995 1.87686 704.941 0.217231 0.521529 0.470786 0.744078 369.229 0.181707 0.636841 678.81 1.5571
505.03 -0.0153784 -2.15686 286.362 -1.18556 2.17721 801.784 0.529245 0.451368 0.588468 0.766914 608.415 0.468112 0.963965 976.081 -1.5571
1113.85 -0.396027 -0.104788 420.085 -0.0681355 -2.93516 1522.3 0.0381132 0.844282 0.654901 0.701405 799.147 -3.04573 0.107948 1254.52 -1.5571
611.378 -1.6234 -1.80817 365.046 -0.75083 2.65722 880.61 0.62588 0.63497 0.315396 0.682207 386.376 2.07821 0.571036 1257.77 1.5571
626.961 0.0806171 -1.09753 364.573 1.31961 1.07398 1090.7 0.437753 0.376934 0.591485 0.888491 495.184 3.10005 0.70863 1123.28 1.5571
838.06 1.4334 -1.99083 683.552 0.580839 0.596182 1611.58 0.381767 0.157167 0.749553 0.686245 533.402 2.63363 0.0765245 1719.77 1.5571
1118.09 0.979156 -1.56389 289.241 0.118605 2.16696 1224.6 0.466182 0.532334 0.82533 0.773143 684.822 0.676982 0.571709 1391.77 1.5571
596.35 0.226376 -1.27652 274.741 0.630264 -2.6618 552.232 0.785501 0.541996 0.763255 0.707561 1617.43 1.63506 0.268595 1063.42 1.5571
415.552 -0.393233 -0.604313 360.143 0.547988 2.68345 908.48 0.0979044 0.454245 0.808963 0.769827 383.332 2.49322 0.00461054 774.891 1.5571
1362.67 -0.647215 -1.4443 439.259 -0.361845 2.72977 1408.93 0.705262 0.381093 0.767883 0.484395 1455.37 1.07694 0.18095 1816.47 1.5571
430.876 0.127613 1.96846 296.535 0.721007 -1.91175 715.521 0.432592 0.466866 0.737976 0.819869 628.564 0.0142685 1.91246 703.751 -1.5571
409.87 0.46086 -1.39215 334.787 0.30597 1.38286 743.209 0.688311 0.716245 0.80148 0.770708 502.359 2.7845 1.38569 874.894 1.5571
787.045 -0.140672 0.579474 288.767 0.610978 2.16812 791.068 0.754212 0.513005 0.764607 0.721187 1505.82 -2.61603 0.965624 1153.82 1.5571
569.819 0.655325 2.65285 552.411 0.77876 -0.655955 1136.26 0.517485 0.609482 0.740418 0.5809 278.982 1.79401 0.834791 1106.57 1.5571
599.309 0.867393 2.11259 552.153 -1.19804 -1.97473 1750.59 0.779142 0.847011 0.816892 0.747883 458.38 0.690052 1.1402 1396.17 1.5571
700.767 0.758318 1.96273 447.699 0.403678 -1.88426 1110.41 0.383279 0.065137 0.80039 0.339518 460.273 0.626904 1.33911 1270.34 -1.5571
1313 0.21866 -2.7273 738.782 0.44209 -0.168819 1917.76 0.287108 0.778717 0.767265 0.686807 785.989 1.68223 1.85348 2009.57 1.5571
690.933 1.26187 0.353567 399.817 -0.149402 1.72194 1091.5 0.172816 0.650397 0.77537 0.676996 773.994 -1.48864 0.635886 1354.19 1.5571
688.815 1.1129 -0.829676 472.815 -0.214673 2.18289 1418.19 0.751491 0.704071 0.83591 0.735597 358.662 -1.32384 0.109998 1103.68 1.5571
748.851 -0.479018 -1.81918 365.032 2.09184 0.895974 2044.25 0.47106 0.410295 0.784744 0.800267 538.735 1.88854 0.27946 1168.82 1.5571
412.247 0.853943 0.393769 318.625 0.76705 -2.22947 727.119 0.507847 0.669797 0.772926 0.798624 468.669 1.31288 0.890802 864.228 -1.5571
496.297 -1.7598 2.91355 250.532 0.728293 0.414886 1322.89 0.631755 0.671406 0.678754 0.76562 429.235 -0.836517 1.2506 739.081 1.5571
1091.41 0.0555251 -1.43429 465.232 -0.287546 1.82092 1461.31 0.378583 0.573608 0.819992 0.778428 220.795 1.47211 0.355447 1676.09 1.5571
651.129 0.370297 -2.14355 600.317 0.643237 2.26188 1043.97 0.810822 0.69289 0.690888 0.712508 1205.01 -0.596562 1.55131 1389.76 1.5571
1008.33 -0.638883 2.98479 476.23 0.610826 -0.312512 1674.09 0.0761618 0.181205 0.688309 0.467686 416.637 -0.298777 0.01227 1841.96 -1.5571
811.257 0.944187 -0.671126 280.899 0.232401 1.57121 942.657 0.789081 0.772134 0.719253 0.818305 587.648 -2.73451 0.444987 1134.27 1.5571
699.731 0.38862 2.86965 445.857 -0.747189 -1.11263 1227.88 0.629975 0.394122 0.844579 0.8433 217.636 0.55437 0.747883 1470.32 -1.5571
397.905 -0.33552 1.07198 375.177 -0.593253 -1.72622 783.435 0.788894 0.642771 0.729074 0.731811 268.545 2.67832 0.808178 1035.89 1.5571
320.932 -0.573185 -1.06349 278.197 0.718977 -2.50475 583.676 0.752668 0.664558 0.81739 0.679413 1293.19 1.41924 0.145767 829.633 1.5571
979.927 -0.226015 -1.17633 486.342 -0.313371 2.02423 1407.12 0.654404 0.552399 0.589163 0.439012 769.943 1.24977 0.767361 1591.64 -1.5571
341.34 0.0327533 -2.22534 283.725 0.0350291 0.0557197 579.933 0.707803 0.550575 0.714447 0.779603 760.925 1.64315 1.3172 634.489 1.5571
367.468 0.574735 -1.79224 269.555 -1.4585 -2.69354 812.706 0.577518 0.720337 0.752962 0.752763 1022.49 1.68456 1.69663 755.495 1.5571
424.829 -0.777058 -0.0247059 312.363 -1.18373 2.93736 751.985 0.611363 0.832462 0.805814 0.816607 399.83 -0.487903 0.248782 764.212 1.5571
899.016 -0.63922 -3.10513 333.44 0.826473 -0.596228 1381.13 0.758227 0.511199 0.808121 0.742084 887.463 0.622051 0.229904 1222.5 1.5571
620.02 -1.02511 -1.87409 613.283 -0.0396634 2.01556 1342.74 0.634454 0.172974 0.724013 0.831701 631.253 -1.16915 0.722523 1416.06 1.5571
771.741 0.740765 -0.975519 315.858 -0.834979 2.99593 1257.18 0.727077 0.776194 0.681107 0.734845 207.101 0.987363 0.518737 1256.08 -1.5571
391.215 0.637746 -2.53174 372.6 -0.520471 0.841848 904.75 0.774963 0.555671 0.7102 0.650218 118.188 -0.79578 1.62419 709.768 1.5571
505.063 -0.0674757 -0.639733 255.006 -0.251051 1.82067 737.497 0.41735 0.693833 0.548451 0.561109 799.575 -2.99846 0.811141 733.716 1.5571
340.794 0.949625 0.131949 256.992 -1.41199 3.08538 1063.65 0.734295 0.749158 0.827104 0.774025 820.963 -3.01385 0.179429 710.539 -1.5571
506.327 -0.381021 0.603245 250.972 1.8862 -2.86954 1230.85 0.482595 0.768066 0.766278 0.813275 1063.61 -2.43581 0.429279 832.447 1.5571
499.808 -0.720429 1.89026 356.844 0.467628 -1.54159 1039.3 0.150415 0.807911 0.857068 0.813519 424.057 2.68588 0.00544119 924.99 -1.5571
715.118 0.470677 1.66671 272.447 -0.655902 -0.769386 1019.36 0.423379 0.736554 0.729262 0.701652 458.831 -1.76021 0.911331 1199.83 1.5571
831.118 -0.653942 2.31908 278.842 1.15267 2.40983 1001.7 0.476532 0.68835 0.727442 0.721662 1308.43 -0.750267 0.00954634 1245.89 1.5571
587.27 1.07956 1.4733 267.855 0.17369 2.71092 595.591 0.603222 0.745424 0.509284 0.657711 1409.99 -1.22243 0.125247 956.836 1.5571
773.099 0.00840698 0.254301 556.177 0.494033 -3.00838 1356.14 0.773997 0.51188 0.793157 0.789075 659.606 -2.62922 0.379719 1332.18 -1.5571
618.02 -0.704213 -0.291184 430.749 -0.0601711 -2.65858 1033.61 0.524184 0.239968 0.763343 0.828928 892.704 0.969965 0.254486 1216.8 1.5571
534.459 0.0125393 -1.95054 370.809 0.0369295 0.848516 918.022 0.432562 0.228299 0.258129 0.632426 697.85 -2.1314 0.0180335 1069.53 1.5571
498.832 0.66594 -1.81928 275.516 -1.09221 1.89761 1030.47 0.773437 0.459776 0.693318 0.540792 1299.07 1.1 0.578507 884.622 1.5571
356.878 -0.769124 2.39445 311.234 -0.645617 -0.362333 689.229 0.710725 0.231077 0.577798 0.815615 520.615 2.55403 0.0306304 680.397 1.5571
511.452 0.250838 -2.37509 267.393 -0.0226844 1.27471 733.731 0.719966 0.645866 0.683739 0.67733 808.704 1.92835 0.656296 1059.99 1.5571
464.739 -0.232129 -1.17534 372.479 0.602536 1.54434 911.094 0.272701 0.315853 0.648075 0.829515 986.906 2.93481 1.40255 955.59 1.5571
548.558 -0.327667 -0.747171 296.121 0.945898 1.8851 967.656 0.412127 0.831523 0.564261 0.742449 286.91 -1.50362 0.750538 1107.31 1.5571
335.509 -0.0857514 1.95729 313.81 0.53946 -0.926014 697.788 0.632234 0.41017 0.840656 0.626282 162.381 0.943582 0.260731 783.843 1.5571
1004.09 1.31232 0.466938 807.91 -0.238874 -2.14004 2417.22 0.0802146 0.333144 0.661301 0.423054 837.894 1.96869 1.45995 1011.95 1.5571
540.263 -0.238287 1.55288 419.494 -0.0740887 -2.01515 963.852 0.366699 0.703795 0.790903 0.680253 888.126 0.714012 0.00563961 1025.36 1.5571
760.739 0.62439 -0.091611 512.617 -0.00516649 -2.69461 1283.49 0.740818 0.728452 0.771734 0.675594 728.767 2.67993 0.891553 1360.53 1.5571
496.826 -0.230465 -1.82706 252.229 1.20146 2.13712 911.174 0.296276 0.171261 0.600397 0.760643 684.554 0.542001 0.556928 1121.42 1.5571
658.614 0.161122 -1.80978 517.439 0.426243 2.11927 1117.99 0.486021 0.213298 0.526126 0.701594 1131.75 -0.833116 0.598501 1234.67 1.5571
663.558 -0.0657605 1.63942 500.757 0.3284 -1.26889 1178.63 0.504133 0.57076 0.799858 0.792881 778.882 -3.01833 1.62369 1223.16 -1.5571
837.85 0.614281 -1.23321 641.832 -0.412778 0.872694 1574.23 0.510729 0.19042 0.764938 0.437711 1232.71 2.62218 1.03101 1522 1.5571
455.588 -0.595714 -0.0886467 389.718 0.52912 2.65952 1006.29 0.493498 0.397047 0.782996 0.773038 367.192 -2.03922 1.36706 825.458 1.5571
706.567 -0.782283 -2.45818 301.249 0.20847 0.0359086 1017.75 0.439636 0.703131 0.705361 0.807142 1020.95 1.06809 0.49381 1013.39 1.5571
559.92 0.0652699 1.60131 355.88 0.762722 -2.71874 821.755 0.31662 0.649424 0.710375 0.754721 453.445 1.84378 0.24008 1316.77 1.5571
387.412 -0.251608 -1.3189 294.709 -1.06952 3.12023 628.978 0.691712 0.803066 0.866988 0.829589 1120.58 1.34656 0.295285 806.458 1.5571
348.763 0.214308 -2.09648 272.304 0.670052 0.720351 674.543 0.422868 0.813486 0.652496 0.762916 603.033 2.87155 1.03242 604.57 1.5571
853.449 -1.10504 1.63203 422.895 0.0630681 -1.6057 1459.87 0.097268 0.563899 0.770121 0.45087 294.501 0.783199 0.736036 1293.43 1.5571
544.233 -0.808432 1.2839 510.626 0.395528 -2.02337 1262.1 0.802764 0.563236 0.84175 0.647509 520.73 -1.78395 0.224057 1107 1.5571
284.828 1.32017 1.78469 258.45 0.982375 0.670413 319.08 0.706768 0.543065 0.763374 0.783471 277.159 -0.871156 1.5059 616.478 1.5571
273.6 -0.979951 -0.309964 264.276 -1.31253 -1.87249 402.429 0.802407 0.474562 0.770013 0.609238 918.209 1.34247 0.157366 771.262 1.5571
467.775 -0.58801 2.56644 449.501 0.753554 -0.618841 1142.77 0.632779 0.578305 0.758631 0.69854 1108 0.834765 1.46178 1439.25 1.5571
666.138 -0.906104 0.458348 366.21 1.046 -2.87568 1501.08 0.78129 0.775367 0.835947 0.783225 1244.77 -2.4036 0.476166 1306.4 1.5571
457.019 0.996174 -0.956329 273.707 -0.0518275 1.27967 749.79 0.499821 0.752348 0.742537 0.76571 343.041 2.60046 0.735443 1027.53 1.5571
486.918 -2.17072 2.18773 310.286 -0.506962 -0.108618 1042.25 0.821625 0.579502 0.770765 0.649206 91.9635 2.16617 0.0274696 1249.65 1.5571
359.352 0.665572 -2.9353 257.133 -0.605443 -0.828414 675.167 0.230911 0.825104 0.66351 0.741294 406.641 2.62392 0.243722 826.736 -1.5571
676.294 0.248056 -0.537298 520.508 1.53851 -0.470431 831.239 0.356761 0.615779 0.478877 0.739028 2040.26 2.35841 0.00444794 1438.87 1.5571
699.388 0.472765 1.09654 449.816 -0.291653 -2.76647 1181.72 0.261381 0.799283 0.776204 0.82549 699.253 -1.1261 0.891419 1155.75 1.5571
1199.34 0.526482 -1.35219 454.578 -0.424193 2.03945 1683.41 0.432939 0.170967 0.622628 0.682353 250.336 0.527295 1.11991 1771.11 1.5571
383.171 1.11166 2.01887 317.875 -0.553461 2.75047 715.04 0.483742 0.706501 0.637195 0.802661 907.096 -0.97601 0.254367 989.67 1.5571
904.572 0.076728 2.41877 685.333 0.0956901 0.758186 1180.07 0.798058 0.198096 0.736922 0.804586 1498.63 -1.0063 0.318293 1788.7 1.5571
758.326 -0.0200839 0.268211 377.666 0.238749 -1.70625 924.641 0.433948 0.510109 0.639456 0.701274 1332.29 2.96249 0.228156 1164.06 1.5571
