pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht
495.365 -0.271987 -1.46653 289.147 0.301924 1.76783 800.196 0.747454 0.718655 0.741099 0.795115 193.876 -0.19331 1.27322 787.366
383.022 -0.686105 -1.47813 335.526 -0.471246 2.31247 716.481 0.528613 0.736882 0.682923 0.860961 314.224 -0.709162 0.768964 924.59
509.478 1.59188 1.89772 394.027 0.339748 0.560485 834.664 0.690811 0.641748 0.605814 0.815875 647.934 -1.64499 2.20547 964.544
454.585 0.171709 -0.840694 264.867 -0.338372 3.0087 747.317 0.337991 0.461501 0.536888 0.900998 354.15 1.75415 1.25456 745.491
419.712 0.391621 -1.34247 384.414 -0.378812 1.82934 888.059 0.416335 0.859996 0.817697 0.747084 146.068 -1.42491 0.0824324 771.443
823.379 -0.677035 -2.94973 317.267 -0.134819 -0.604463 1058.96 0.47759 0.52017 0.502489 0.5298 603.024 0.700377 1.30484 1170.32
320.467 -0.268285 -2.11984 304.978 1.90413 0.148036 1007.87 0.68406 0.55343 0.740074 0.850923 624.687 1.96151 1.81347 609.936
526.238 0.0696505 2.95975 338.008 -0.981967 -0.0784457 998.275 0.257614 0.782702 0.729404 0.762743 375.568 2.88878 0.0709682 1019.52
602.224 -0.844992 1.94006 286.976 0.631707 -1.20964 1080.13 0.757289 0.492749 0.801677 0.773168 29.2076 -0.0559694 1.15367 848.91
377.634 0.0112593 1.94195 310.157 -1.04898 -0.281355 731.499 0.65249 0.748002 0.815833 0.718532 307.22 -1.9892 1.70785 741.165
363.495 0.738064 -2.52356 255.355 0.0420899 -0.374282 591.992 0.717078 0.691187 0.756547 0.762705 632.908 1.07047 1.44475 659.945
760.36 0.812555 -0.0815919 273.605 -1.32055 2.14736 1442.85 0.750117 0.480068 0.723814 0.834989 672.833 -2.57509 1.56074 1114.88
441.312 0.490494 1.97197 365.049 -0.305555 -0.496004 837.01 0.724715 0.601739 0.790901 0.821519 165.367 -1.85519 1.35919 997.048
412.859 -0.693103 -0.512843 322.268 -0.537505 2.34999 746.725 0.701971 0.809649 0.790509 0.734267 166.552 -2.74018 1.19302 739.587
531.045 0.00210436 -1.89887 269.237 -0.829566 1.02409 826.552 0.647523 0.8356 0.708615 0.874984 441.456 1.22992 0.20583 837.468
317.036 -0.920507 -3.11826 290.312 -0.460682 -0.509 611.374 0.701274 0.864664 0.730236 0.76086 187.216 1.52333 1.6416 633.786
440.503 -1.22405 -0.844934 277.454 -1.13107 1.95971 700.61 0.692885 0.749546 0.704479 0.703 332.391 -2.5312 1.68627 865.804
536.383 0.154733 0.215692 375.278 -1.27425 -1.72779 1030.68 0.704695 0.724088 0.78594 0.826568 390.619 1.84843 1.63274 1144.71
461.623 0.141647 0.437348 399.519 0.0650677 -2.81463 870.844 0.709505 0.717028 0.767411 0.736119 294.835 -1.9605 0.854133 901.549
321.69 -0.123949 2.8958 253.999 -1.42119 0.978805 621.157 0.670273 0.378354 0.657513 0.846879 550.44 -1.06939 2.04819 624.117
557.789 0.495445 0.711411 543.761 0.000158318 -1.09835 918.24 0.668891 0.800244 0.704908 0.823922 721.615 2.22454 1.51313 1188.44
483.981 -0.563988 0.691826 304.147 0.210286 -2.75301 840.583 0.465745 0.273665 0.762315 0.813253 337.95 -1.61281 1.1402 793.512
463.814 -1.54054 2.6302 375.644 -1.11369 -0.512847 883.253 0.460242 0.732835 0.813086 0.69049 92.761 2.36073 0.269472 796.724
562.525 0.439536 0.6858 414.891 -0.601133 -2.55889 1110.57 0.661426 0.804324 0.776235 0.741811 510.079 -2.13043 0.428458 1017.64
596.621 -0.919995 2.7833 584.731 -0.035512 0.592418 1199.48 0.310467 0.651541 0.856404 0.821346 703.323 -1.21126 1.80368 1243.79
522.24 -0.826097 2.91259 299.006 -0.732258 -0.0647384 804.451 0.708281 0.504556 0.840699 0.582844 185.805 -2.65271 0.717884 839.624
532.795 -0.809063 1.35211 289.665 -1.40519 -1.11873 792.917 0.727735 0.433019 0.663977 0.725997 493.83 -2.71193 1.5932 832.435
376.212 -0.291751 2.04586 342.958 -0.499148 -1.6045 706.028 0.735429 0.593389 0.718693 0.772168 288.292 1.39543 0.650432 825.94
482.088 -1.14599 1.93928 383.672 -0.487539 -1.44241 928.903 0.23718 0.437437 0.655788 0.511601 345.856 0.0161422 1.45855 855.506
502.596 -0.659784 -2.70947 297.098 -0.257092 0.807955 783.015 0.601483 0.540041 0.821314 0.699501 230.582 0.632496 0.175459 876.325
353.847 1.72608 2.82514 274.099 -1.05026 -1.17587 1306.81 0.555526 0.725746 0.730322 0.783191 507.035 0.377029 1.55289 635.173
336.438 -1.54593 -0.108895 326.352 -2.15251 2.12577 649.511 0.662442 0.851466 0.782088 0.835517 260.68 -3.09222 1.0652 688.357
371.962 -0.95959 -0.268765 260.511 0.42531 -3.05881 783.087 0.678714 0.603985 0.759042 0.719897 306.713 2.36577 0.858611 654.993
577.461 -0.220556 -0.878299 362.784 1.36852 2.06493 1244.43 0.778499 0.257138 0.731125 0.490704 300.34 2.92571 0.860778 924.521
460.237 -0.532622 -0.208588 341.057 0.298653 -3.10268 877.894 0.699288 0.383713 0.79307 0.819579 186.517 2.90946 0.271044 863.879
342.639 -1.06044 0.0183505 311.07 0.848758 -2.61923 973.681 0.344565 0.653757 0.763057 0.792849 391.766 -3.05062 0.431393 664.475
375.976 -0.0959697 -1.06449 255.998 0.379756 2.8766 604.071 0.666452 0.634603 0.830205 0.734698 303.042 2.01162 0.86498 815.481
315.408 0.628597 0.865017 311.688 1.70062 -1.66336 708.727 0.525428 0.775865 0.760032 0.838007 298.262 2.79598 1.82384 644.944
400.499 0.46253 1.71149 399.443 -0.497849 -0.951112 884.877 0.239445 0.317593 0.789864 0.818895 538.622 -2.1177 1.16659 808.603
331.705 0.182873 -0.533233 320.532 -0.97226 2.94225 764.375 0.383355 0.136649 0.745024 0.618311 248.275 -3.1388 0.202144 792.696
344.483 0.0498073 2.49115 287.739 0.870396 -0.505601 691.447 0.466829 0.750491 0.732077 0.778913 128.731 2.46581 0.0253339 653.6
311.095 0.301223 -1.05158 307.05 1.73193 -2.57043 655.51 0.781022 0.714516 0.637891 0.739022 224.832 1.23823 2.28981 1022.16
341.067 -0.825378 2.50869 282.685 -1.3019 0.10562 614.511 0.775521 0.447009 0.835657 0.809914 438.371 -1.79523 1.90085 601.104
621.527 -0.937267 1.41995 252.705 -0.202257 -1.65028 900.356 0.444492 0.32065 0.616147 0.786572 163.798 0.481441 0.938506 985.81
504.643 0.591872 1.15157 266.917 1.96998 -2.29052 920.538 0.705073 0.47312 0.825558 0.750064 437.573 -0.553508 1.70508 799.801
480.934 0.542814 1.66146 257.844 -0.573533 -0.742701 793.668 0.719507 0.821794 0.702344 0.731905 365.669 -2.55844 1.81574 725.584
336.346 0.0748064 2.1127 335.97 0.717264 -1.0598 744.659 0.602388 0.418265 0.499292 0.814291 245.432 2.3241 0.211399 629.105
558.224 0.368505 -1.464 365.749 -1.87302 1.27549 1530.87 0.344355 0.708365 0.860221 0.847029 505.946 -1.49739 0.0333912 1240.98
320.333 0.837752 -2.81845 275.73 0.815722 0.409877 625.527 0.263633 0.678934 0.728051 0.784436 233.592 -1.15909 1.56897 586.516
364.544 0.512411 -1.1098 321.984 1.49852 0.695277 659.351 0.742628 0.414517 0.717447 0.708662 962.742 2.4057 1.71042 682.403
266.334 0.697978 2.77661 251.535 -0.27687 -1.34267 535.909 0.684697 0.742182 0.842578 0.715283 466.473 0.599478 1.94215 538.318
292.584 -1.26809 -2.75143 271.876 -0.168617 0.218715 671.093 0.836819 0.453501 0.754459 0.699879 81.4868 2.46367 1.06809 548.807
500.081 0.519612 -1.44346 305.719 -0.0330239 1.73079 823.272 0.754656 0.755721 0.797781 0.659674 540.056 1.69921 0.0315796 807
428.993 0.374116 -2.16814 330.24 -1.43214 0.132857 1053.7 0.406778 0.77936 0.784971 0.769235 493.095 2.65114 1.4639 856.282
265.593 0.0752849 -1.84473 252.727 -0.637717 0.232739 492.916 0.618769 0.604204 0.732433 0.76933 633.387 1.93154 1.6988 527.62
356.272 0.444166 -2.7473 256.483 -0.781849 0.472967 733.593 0.725599 0.44342 0.783199 0.751845 167.445 -0.387886 0.860853 668.473
819.664 -0.695903 0.728102 380.976 -0.0147365 -1.85242 1165.95 0.179283 0.773436 0.726552 0.808183 514.944 2.69085 1.73992 1180.56
590.327 0.288548 1.48045 370.981 0.289699 -2.83343 797.42 0.693911 0.710383 0.784524 0.826903 564.344 -0.264068 1.74451 971.057
332.179 -0.60692 2.8672 287.956 -0.70681 0.507996 580.93 0.54349 0.725387 0.757368 0.722964 513.766 -1.05994 1.56793 640.017
549.442 -0.152656 -2.63198 307.766 -0.84039 0.804324 889.992 0.434641 0.226319 0.749321 0.832629 259.408 0.217596 0.586728 885.783
379.723 1.41239 0.274507 351.332 1.51351 2.65358 699.947 0.753619 0.564251 0.824413 0.771218 121.536 -1.08528 1.35979 743.029
300.996 -0.0347966 1.28716 294.017 2.28833 -0.285651 970.315 0.697862 0.44574 0.817684 0.818607 201.539 -3.04956 1.94646 634.876
377.92 -0.138544 -0.694283 327.959 -0.712286 2.64229 744.4 0.340878 0.727648 0.557401 0.824519 334.915 1.86619 0.776099 723.373
606.232 -0.553443 0.732094 547.356 0.731604 -2.68002 1401 0.385487 0.473854 0.680224 0.39881 308.644 -2.60924 0.0707788 1211.66
289.113 0.840104 3.10898 251.204 -0.0263458 -0.380368 603.241 0.659174 0.524607 0.442397 0.817674 266.041 2.00639 1.1026 559.597
547.788 0.405389 0.806453 320.859 -0.534063 -2.37683 940.869 0.532254 0.513041 0.819325 0.644467 38.5151 -1.39363 0.983203 868.341
292.221 0.234447 -0.146726 274.135 0.422564 2.40845 566.065 0.69025 0.573757 0.672942 0.753754 144.814 -1.5751 1.42837 551.223
795.166 -0.285246 3.04112 270.757 -0.765009 -0.44963 950.608 0.765746 0.407172 0.765826 0.806536 599.249 -0.180594 0.269036 1175.88
283.693 0.163598 -0.143292 255.345 -1.64187 -2.73469 768.126 0.389225 0.869946 0.803568 0.799527 327.203 1.15232 1.29561 702.038
301.819 -0.509419 2.21176 285.707 0.433285 -0.656724 671.227 0.736228 0.288173 0.799943 0.764688 407.346 2.55513 0.34337 605.476
350.564 -0.963601 0.26077 318.635 1.12322 -1.6964 1007.04 0.751979 0.498095 0.797502 0.558702 691.649 2.74671 1.84008 671.704
395.52 0.0142967 2.35635 336.358 -0.60907 -0.418663 761.971 0.785555 0.457763 0.635828 0.702303 207.499 -1.93611 1.51745 709.71
391.141 0.584314 2.08249 274.231 -0.867078 -1.78306 819.509 0.761887 0.771689 0.825167 0.816932 455.486 0.217432 1.86506 720.229
538.296 0.953554 1.45806 336.431 -0.539767 -2.20759 1099.85 0.415107 0.430601 0.758239 0.763005 377.599 -0.61913 1.58846 847.279
283.772 -0.217875 -1.03937 281.089 0.074331 2.44065 579.63 0.679348 0.701244 0.662097 0.80579 185.087 -2.91265 0.929888 831.58
765.507 -0.527049 -2.03254 352.758 0.171957 1.68713 1077.68 0.824717 0.505447 0.792529 0.894525 509.739 0.414331 1.2728 1126.27
571.842 0.415089 -0.314663 360.377 -0.211882 1.66577 817.87 0.569847 0.695771 0.700768 0.53163 590.927 -2.43775 2.12309 994.011
568.925 1.2793 -3.06239 300.348 1.20545 0.660025 802.752 0.44808 0.717716 0.763293 0.684488 173.702 -1.4634 1.59898 948.979
564.128 1.08946 2.37971 343.296 -0.766112 -0.740576 1309.66 0.715138 0.364536 0.859396 0.767634 119.861 -1.42919 0.688612 957.563
406.802 0.105985 2.13596 391.235 1.30628 -0.221156 906.239 0.600161 0.704565 0.752894 0.879966 341.697 -1.81456 1.59341 791.478
392.12 0.180936 1.72791 328.73 0.70487 -0.442659 680.034 0.676629 0.646375 0.843149 0.723663 363.355 -1.93945 1.49679 773.469
464.155 1.548 -1.40054 416.342 -0.176555 0.901427 1193.78 0.774169 0.538592 0.87606 0.797053 675.401 2.90283 1.97981 850.652
378.328 0.71099 1.3129 313.359 0.820746 -2.20556 690.653 0.332333 0.762552 0.775209 0.576162 288.74 -0.287366 1.60027 669.885
449.142 -0.12108 0.762486 251.991 -0.320182 -2.01977 675.899 0.748283 0.556683 0.696266 0.790979 262.061 2.28869 1.52621 672.154
403.065 -0.709178 -0.770508 302.607 0.902298 2.16366 955.256 0.61326 0.642029 0.698865 0.715172 147.521 2.62303 0.459376 682.613
333.437 -1.33311 1.36351 297.124 -0.924764 -1.34203 645.713 0.699812 0.42844 0.576892 0.772481 296.996 -2.37358 1.03155 593.035
601.777 0.385926 -0.59882 348.636 0.47411 2.65772 942.409 0.612353 0.589557 0.418354 0.47968 61.9447 -0.637419 0.0385991 946.587
739.891 -0.402255 1.63864 283.181 0.429918 -1.34515 1038.24 0.35546 0.797487 0.727198 0.720277 839.636 -1.30837 0.0367787 1030.42
972.48 0.564811 2.01712 579.444 -0.16369 -1.98525 1480.67 0.767536 0.756415 0.836544 0.858055 219.193 0.571374 1.44575 2033.17
395.776 -0.0271463 -1.34308 296.882 0.844529 1.09171 726.667 0.741277 0.675414 0.750291 0.838247 254.522 2.7478 1.65608 790.358
459.496 -0.188105 3.13041 262.447 -0.964825 -1.11659 666.862 0.736183 0.793001 0.843394 0.759314 310.919 0.960669 2.07726 1068.78
407.912 0.337912 2.60013 398.547 1.46875 -1.16255 920.702 0.513043 0.633899 0.648045 0.647657 95.2402 0.301625 1.46417 894.027
830.827 0.709241 1.28712 479.731 0.705226 -1.3032 1269.49 0.663319 0.605123 0.680176 0.51669 558.532 -2.36681 1.06361 1307.12
637.133 0.00863101 1.22957 371.373 0.919382 -1.99021 1114.33 0.658786 0.2668 0.798936 0.786468 170.969 -1.20911 0.781096 953.736
328.046 -0.0271488 -0.662657 283.796 0.590283 2.11855 646.435 0.836565 0.638103 0.738791 0.841446 473.994 2.92183 0.803277 577.384
448.188 0.21249 2.11009 325.622 0.454637 -1.64729 753.407 0.518955 0.692436 0.799385 0.728804 300.355 -1.00706 0.640228 784.261
543.024 0.972195 0.577417 357.693 0.878596 3.0678 842.267 0.842075 0.64383 0.774523 0.821717 324.213 -2.22991 0.985478 1073.35
357.621 1.60693 2.65899 320.55 0.238535 -0.997599 833.38 0.792284 0.751612 0.853344 0.808192 404.404 1.72142 0.937571 693.447
339.682 0.11923 -0.148879 320.479 0.164646 -2.80206 662.082 0.730121 0.832773 0.758314 0.795152 201.635 -3.11963 0.317567 770.418
525.591 1.47971 -2.25745 270.814 -1.4858 1.74984 1723.01 0.567454 0.711058 0.758635 0.740739 272.389 0.417857 1.33198 883.988
487.86 -1.06746 -2.95948 352.548 -0.828496 -0.130953 835.329 0.75237 0.6664 0.736426 0.821013 265.904 0.28206 0.413013 899.115
465.448 0.835674 0.102085 412.465 1.04602 -2.86042 889.136 0.737246 0.727438 0.730447 0.782172 181.825 3.12712 0.295651 887.782
387.626 1.10112 0.0712981 378.462 0.535573 -2.88499 799.859 0.527273 0.793343 0.654795 0.802216 337.126 1.57449 1.50319 795.156
483.449 0.97173 3.07792 278.294 -1.44973 -1.0785 1295.73 0.721777 0.770088 0.795351 0.753814 90.1645 -1.01422 0.0642802 826.425
353.314 -0.457531 -2.58729 347.379 -1.23761 1.42433 705.868 0.287207 0.659919 0.576395 0.793198 319.056 -0.641125 1.94617 772.923
336.563 -0.898212 -3.06054 323.09 -1.44173 1.2269 592.15 0.516974 0.69168 0.824628 0.689669 187.708 0.320418 0.906479 803.524
1034.21 0.87609 -0.0194509 263.107 0.12673 2.63325 1120.55 0.462726 0.700261 0.825336 0.748899 445.239 -2.91341 0.736528 1334.97
428.755 -1.01252 1.41092 338.925 0.956223 -0.217852 1043.65 0.578397 0.699518 0.615213 0.859534 762.932 -2.59728 2.27499 813.028
323.658 -0.33334 -1.82133 253.658 -1.37506 2.51238 575.892 0.768408 0.784572 0.733883 0.742252 981.13 0.853223 1.65916 640.426
443.731 0.101522 3.01276 279.873 0.689263 -0.778973 705.885 0.717753 0.642532 0.949359 0.748616 379.399 -0.0705763 0.708397 844.124
381.37 0.749008 0.592784 320.17 0.564226 -2.91722 702.597 0.328845 0.39205 0.739238 0.749369 117.138 -2.89842 0.018805 874.24
443.024 0.255459 2.57344 283.887 -0.0221479 -0.340831 734.795 0.594414 0.591256 0.648842 0.608998 46.6856 -2.3379 1.37185 750.029
665.991 -0.933831 -1.80396 264.729 -1.0482 0.740689 824.779 0.743515 0.641245 0.826724 0.714131 506.63 1.83954 1.09885 916.278
383.854 -1.70419 -0.0776173 288.796 -0.38573 2.98984 857.19 0.49359 0.581517 0.622142 0.697336 142.904 0.316866 0.394483 642.121
337.266 2.16613 1.47565 321.031 -0.0644397 -2.72618 1074.98 0.700361 0.744296 0.844106 0.792213 292.685 -1.63531 1.09088 779.565
307.874 0.223969 2.7694 282.946 -0.0273131 -0.0790523 601.612 0.81081 0.705453 0.799969 0.828331 468.959 -0.615027 0.535975 614.948
332.883 -0.782421 2.40072 331.425 1.17475 0.947686 894.585 0.841008 0.713598 0.784892 0.790539 472.562 -1.98974 1.89273 689.424
280.632 1.22279 -0.0495251 263.85 0.392514 -2.3876 572.082 0.714872 0.794256 0.770883 0.872742 339.293 1.5716 1.62113 538.275
698.625 1.61246 1.53672 377.944 0.406346 -2.01128 1210.42 0.802889 0.646753 0.811842 0.659719 396.838 -0.581581 1.4297 1087.08
452.09 -0.0790781 -2.37444 361.298 -0.591389 1.91029 723.853 0.71518 0.628382 0.847319 0.711614 213.688 0.381939 1.52835 1084.91
996.735 0.824094 -1.10378 580.685 0.965506 1.80764 1524.64 0.800461 0.549407 0.810867 0.669621 293.978 -2.53573 1.43195 1552.03
492.722 0.651225 -0.462648 387.215 1.19728 2.96234 916.906 0.746055 0.782317 0.751241 0.738514 125.731 1.36725 1.59509 992.864
301.008 0.161108 1.76113 257.27 0.216927 -0.0726199 474.237 0.667636 0.611684 0.770289 0.729465 423.733 -1.89099 1.81837 542.085
463.163 0.0438672 -1.77114 411.941 -0.432951 1.99383 869.018 0.694074 0.693089 0.815451 0.737337 425.831 0.00225102 1.77339 841.536
633.236 0.0601036 3.06058 286.327 -0.487995 0.39636 873.472 0.497088 0.606812 0.356802 0.773141 104.778 -2.20223 1.02037 1044.46
540.4 -0.275836 -0.896624 430.596 0.305155 2.67692 1018.41 0.444155 0.750949 0.759965 0.760317 409.658 0.852584 1.74921 1005.71
446.303 0.139012 -0.55278 299.47 -0.484706 -2.46302 650.858 0.594367 0.754826 0.751441 0.735882 429.223 1.37919 1.93197 779.991
379.545 0.619322 1.44259 268.973 0.73945 -1.34421 643.488 0.351395 0.19408 0.734852 0.759608 178.458 -2.89832 1.55411 626.6
405.894 1.21321 2.36336 366.992 -1.16618 -1.47588 1373.87 0.833685 0.785456 0.821269 0.677026 368.83 0.304356 1.78023 774.377
308.519 -1.00334 0.775351 276.704 -0.600337 -2.45723 607.88 0.606931 0.620915 0.800913 0.790397 588.982 2.09348 1.31813 743.548
296.873 -1.05681 -1.31136 271.605 1.33905 1.50767 1041.09 0.5343 0.20268 0.919265 0.79977 188.126 -0.178864 1.1325 575.547
388.378 -1.14252 2.41182 303.859 -0.546654 -0.887682 739.412 0.421658 0.731229 0.762198 0.706108 124.867 -0.279553 0.608129 684.313
515.663 0.614026 -1.26727 283.806 1.6308 -3.00766 723.625 0.544844 0.668271 0.80659 0.821441 580.753 1.43481 1.84071 832.507
606.061 0.945273 -1.95021 349.734 0.780605 1.39056 935.851 0.810863 0.736581 0.683623 0.850396 242.321 -1.06573 0.884477 950.906
489.708 -0.597671 2.53394 293.507 -0.252077 -0.544814 798.157 0.215228 0.602013 0.715926 0.733763 563.243 -0.225929 0.318884 886.888
536.136 0.954052 0.0263707 347.229 -0.677585 -2.8611 1168.1 0.0990696 0.569841 0.697831 0.746793 282.607 0.19261 0.166239 992.875
568.546 0.519956 -1.20511 523.327 0.294896 1.59476 1095.36 0.722933 0.743727 0.725414 0.68102 281.205 -2.77747 1.57236 1056.72
400.589 0.0951156 0.515645 313.636 1.37178 2.87124 837.628 0.681417 0.415949 0.778904 0.762354 172.249 -2.74711 0.664832 894.338
460.261 0.644316 0.532161 282.725 -0.152635 3.1314 767.793 0.805442 0.485969 0.748053 0.814736 203.189 -1.45533 1.69646 785.72
348.96 0.0642571 -2.14716 294.613 0.373068 1.12573 676.474 0.229517 0.704362 0.542225 0.740778 78.7348 0.751077 0.37465 667.557
769.14 0.271912 -1.66395 354.118 0.0740557 0.704056 993.671 0.387738 0.472261 0.79961 0.857901 674.856 2.32018 1.61613 1111.63
383.234 -1.44217 2.44674 324.322 -1.20079 -0.478118 734.238 0.700074 0.498244 0.846467 0.698857 128.808 -2.98209 0.854357 686.744
664.141 0.515491 0.964591 571.396 0.441265 -2.13792 1238.04 0.574131 0.753974 0.833791 0.840222 98.929 -1.34073 0.797191 1290.2
372.803 0.382808 -0.328753 290.117 1.51114 -2.6361 730.672 0.744431 0.824089 0.842413 0.791385 403.54 2.52774 1.11935 658.907
616.449 0.553229 2.777 493.874 -0.849359 -0.41978 1401.08 0.268266 0.220706 0.549033 0.879113 55.124 0.638269 1.05805 1123.04
287.173 0.181941 -0.575465 259.85 0.297145 2.94377 547.565 0.709452 0.759922 0.778805 0.77062 50.8602 1.48717 1.4566 564.503
444.271 0.338382 0.283182 278.034 0.134432 -2.29428 694.306 0.846574 0.754693 0.796863 0.682859 399.864 2.02475 1.74157 685.597
463.4 -1.49352 1.92865 362.465 -0.404696 -0.812693 944.778 0.799226 0.664305 0.822484 0.754869 253.076 -1.49763 0.684942 848.639
325.892 0.076096 -0.863489 275.807 1.00958 2.93919 648.167 0.617516 0.456801 0.796662 0.774657 706.813 0.052241 0.91573 632.225
355.964 0.843207 -1.39907 329.32 -0.607147 1.08585 858.911 0.757313 0.67073 0.788423 0.742423 560.063 -2.51083 1.11175 687.104
416.325 -1.53589 1.48998 262.372 0.0576515 -1.27077 891.266 0.781606 0.560383 0.847448 0.547783 271.896 -2.22614 0.955371 710.209
698.836 -0.663865 1.34638 484.358 -1.00343 -1.63829 1194.3 0.761655 0.493029 0.746024 0.794312 296.688 -2.07849 0.440206 1226.64
875.464 -0.0255089 0.751225 256.383 1.12849 -2.50118 1113.82 0.796278 0.546864 0.745259 0.793041 101.293 2.98888 0.793131 1209.92
343.044 -0.341297 -1.31341 252.3 -1.04751 1.59068 640.853 0.345387 0.254909 0.757061 0.485566 145.428 1.66086 0.0701764 655.386
554.922 -0.709809 -2.41681 379.388 0.976444 1.22328 1252.47 0.823589 0.701972 0.815141 0.741744 252.506 -0.875495 1.54132 940.399
371.014 0.0104009 -0.549532 323.882 -0.39175 -2.79868 668.117 0.76516 0.256013 0.736599 0.81161 136.706 1.2989 1.84843 713.444
316.846 -0.473376 1.53328 314.491 0.597263 -0.826303 697.336 0.277904 0.648919 0.358816 0.664726 400.823 2.60381 1.07054 879.601
390.422 0.0785225 -1.16808 358.643 -0.575547 2.02699 801.619 0.456277 0.73908 0.759777 0.787883 156.5 0.645343 1.38164 809.729
288.386 0.401169 -1.69783 287.232 0.306322 1.64761 594.568 0.33938 0.404958 0.608802 0.782201 287.183 -0.216713 1.48112 564.718
353.419 -0.579463 -0.752884 298.452 -1.18785 2.60154 697.28 0.763512 0.365425 0.745983 0.731191 138.329 0.753554 1.50644 620.603
510.62 -0.0916135 -1.7224 472.734 0.581853 0.7252 990.194 0.690211 0.753557 0.590562 0.657217 615.524 -2.92022 1.19782 1255.39
360.438 -0.186073 2.51915 305.965 1.02785 0.463815 722.132 0.575556 0.213258 0.666697 0.875248 151.038 -2.75156 1.01247 819.816
295.95 0.791215 -0.53029 254.207 -0.393975 2.7707 667.49 0.583309 0.464375 0.692052 0.806017 187.85 0.857493 1.38778 510.312
295.364 -2.2225 -1.76106 274.11 -0.499768 0.45277 766.454 0.711625 0.812125 0.778831 0.685583 358.273 2.42596 1.97319 565.644
486.671 -0.297028 -0.343668 253.821 0.0888712 2.06646 677.222 0.84168 0.331429 0.732354 0.573031 467.075 -2.30637 1.91036 774.099
321.091 0.810834 -1.97054 255.737 0.526357 -0.217525 467.657 0.638849 0.469198 0.792881 0.487995 211.699 1.53712 1.75465 686.139
389.786 0.400858 -2.26372 364.832 0.448305 1.91032 671.829 0.581862 0.762018 0.713668 0.798356 199.084 0.891639 1.01868 886.766
543.197 0.403682 -0.355831 393.029 0.610827 -2.86569 907.323 0.773479 0.758093 0.878951 0.780829 297.688 1.07574 1.43157 906.946
542.876 0.721368 1.42167 366.82 0.555266 -1.56991 920.139 0.291199 0.413286 0.79373 0.704049 265.868 -1.38167 0.188246 1009.16
319.939 0.78629 2.84493 288.38 -1.13924 -0.569441 916.988 0.346817 0.693563 0.856805 0.820552 244.985 1.49874 1.34619 643.82
334.653 0.498947 -2.18282 260.769 -1.01465 -0.787934 640.483 0.699872 0.250793 0.682692 0.540349 26.2594 2.46313 1.63723 704.899
538.382 0.817253 2.97725 383.799 1.0474 -0.346131 947.778 0.261826 0.643497 0.617937 0.763186 145.782 2.25908 0.718172 962.462
306.988 -0.520534 -2.73026 296.712 1.0619 -0.930289 732.16 0.56796 0.562409 0.776166 0.818119 451.908 1.04221 1.97249 609.932
314.795 -0.512341 -0.614824 273.119 0.446473 2.43756 661.435 0.425692 0.68804 0.748202 0.837613 369.69 1.16626 1.2713 793.716
278.602 1.3675 1.72635 252.844 0.957606 -1.96312 532.036 0.599083 0.791132 0.804199 0.740883 98.8877 -0.16383 1.79929 539.052
449.553 0.894482 0.41594 404.865 1.10206 2.88956 849.323 0.462264 0.407198 0.477964 0.766334 440.696 -1.73866 1.65497 846.286
732.602 -0.288608 2.46603 613.579 -0.705161 -0.456478 1386.45 0.719911 0.534485 0.719398 0.499247 243.993 -2.24133 1.57582 1383.41
438.529 0.23323 -2.52051 305.226 -0.633318 -0.226381 759.25 0.833865 0.378495 0.840731 0.660269 490.588 1.43609 1.66247 766.938
378.459 -0.139094 0.197948 279.432 -0.414004 -1.67242 539.061 0.627409 0.645697 0.584377 0.738251 492.046 2.74949 1.86128 769.035
373.929 -0.310419 2.88907 297.598 -1.31067 -0.698207 747.977 0.489449 0.372696 0.783648 0.860751 375.375 1.03112 1.72933 656.006
341.953 -1.03455 -0.449597 259.001 -0.665852 1.91264 587.907 0.818897 0.765421 0.675568 0.818314 302.222 -2.53928 1.83126 733.955
718.752 -0.468955 0.96687 411.24 0.849592 -2.71349 1310.23 0.748781 0.318234 0.751305 0.561189 681.648 -1.40854 1.30494 1130.76
558.97 0.339127 -0.0722458 491.198 -0.49366 2.47804 1105.33 0.786939 0.728272 0.728991 0.731515 234.651 -1.93716 1.86492 1174.36
464.306 0.799329 -1.73461 297.538 0.131759 0.961211 784.243 0.78485 0.720397 0.716351 0.774019 161.332 2.69771 1.7365 879.048
438.246 0.241045 -2.42086 344.24 -1.4381 0.832072 1073.32 0.426015 0.748411 0.70062 0.725586 130.22 1.08772 0.255644 884.94
315.932 -1.06994 0.996473 261.514 -0.555699 -1.9604 596.66 0.506367 0.680423 0.767552 0.694761 240.718 -2.5799 0.619502 648.375
518.888 0.462353 -1.96766 280.865 -0.552084 1.31489 887.719 0.26041 0.370402 0.802669 0.490966 592.338 0.897831 0.417059 803.59
429.037 0.637454 1.71388 303.001 -0.809541 -1.7715 933.245 0.764458 0.35801 0.766957 0.696383 309.075 -0.657702 1.1138 737.004
437.082 -0.556154 -1.19488 268.306 -0.76371 -2.83847 524.018 0.649464 0.512269 0.87812 0.741372 227.129 2.14537 1.29934 825.897
291.126 -0.634763 -1.67414 289.039 1.06754 0.753859 787.43 0.502833 0.662517 0.767507 0.763382 218.978 0.545858 0.208001 720.613
