pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
698.456 1.01967 -1.80853 281.403 2.05477 -1.39757 520.736 0.753228 0.65646 0.637319 0.749805 1563.68 1.47705 2.87462 1011.88
1527.6 -0.610857 2.20586 875.11 0.0612952 0.551146 1901.06 0.77319 0.702618 0.727946 0.75939 1271.18 -2.05488 2.02244 2611.23
677.874 0.760312 -2.17727 581.771 -0.426583 2.03693 1405.93 0.571981 0.412463 0.820169 0.578407 1736.22 -0.107409 2.06986 1250.2
625.802 -0.591012 -0.747166 372.625 -1.85976 0.278626 840.853 0.437237 0.355825 0.569857 0.706961 1879.6 2.56015 2.28152 992.224
583.346 0.707757 2.86687 270.808 0.0501378 -2.24192 548.343 0.795499 0.643768 0.826475 0.856753 1255.91 0.212764 2.45468 907.694
716.8 -1.6372 -1.98152 275.054 1.09426 -2.34622 1643.56 0.138507 0.775062 0.795257 0.762597 1045.79 0.983328 2.95364 1107.22
900.028 -1.15957 2.67578 562.886 1.12511 -1.79205 2304.74 0.773058 0.809927 0.825948 0.804301 1705.55 0.457411 2.21837 1485.25
650.234 0.872776 -0.744958 461.184 0.408759 0.777636 853.124 0.766046 0.118724 0.812717 0.728052 1559.94 3.00592 2.22829 1129.44
537.812 -0.22769 1.16803 255.039 1.54301 -0.235076 941.742 0.453219 0.622069 0.501813 0.846194 1474.97 -2.35866 2.12358 848.816
574.112 1.10906 2.09402 258.217 -1.75934 1.89022 1533.02 0.782467 0.687993 0.79093 0.828591 1330.24 -1.23622 2.95295 960.573
966.258 0.573608 -0.100129 713.941 -0.111786 -2.22678 1576.67 0.525335 0.713571 0.623773 0.773049 1296.51 2.02044 2.03597 1710.6
1142.94 -0.305607 -1.60666 477.17 0.265436 -2.67132 896.941 0.708536 0.522703 0.666181 0.601205 2265.96 1.00684 2.60503 1730.12
560.752 0.545189 0.913729 440.932 -1.15416 1.95953 1083.89 0.45436 0.686057 0.655134 0.83375 1704.84 -1.58607 2.4998 968.968
577.608 -0.344501 -0.899164 558.744 -0.355068 0.213405 623.311 0.139043 0.463451 0.764797 0.854497 2344.9 2.68321 2.4698 1118.39
382.66 -1.84836 -1.45477 257.724 -0.893982 -1.87072 359.659 0.685106 0.738696 0.866626 0.842187 1293.15 1.43202 2.8868 614.784
729.022 -0.119372 0.208382 588.108 0.612908 1.61448 1013.23 0.312564 0.595504 0.64265 0.768561 1545.2 -2.2774 2.3913 1825.21
1096.51 -0.613093 -2.46412 446.333 -0.092364 -0.585714 1232.28 0.800534 0.417666 0.695295 0.816954 706.724 1.56144 2.14716 1718.04
533.836 -0.465989 1.397 518.557 0.0148748 -3.04583 942.725 0.626687 0.343883 0.701373 0.793856 1832.51 -0.824558 2.22127 1016.3
694.509 -1.30935 1.22587 396.895 0.0605762 2.43793 1006.98 0.768964 0.529606 0.802353 0.597048 1773.18 -1.39445 2.45081 1138.8
393.963 -1.06206 -0.246454 338.995 -0.767922 -1.22512 392.172 0.744126 0.673071 0.805221 0.629761 626.386 2.17165 2.41811 880.218
1071.67 0.31218 1.16708 431.168 2.04011 -1.49681 1969.45 0.083029 0.618109 0.582689 0.864776 2151.93 -2.13416 0.637356 1522.2
637.434 -0.360436 -2.67516 592.075 -0.084372 -1.50059 721.754 0.59325 0.411235 0.672343 0.905927 2600.58 0.938655 2.43925 1285.13
1764.48 0.334579 -2.57843 607.712 -0.596451 2.73888 1404.66 0.615135 0.403649 0.683459 0.810851 2662.66 0.223479 2.5154 2350.61
458.454 1.6904 -0.884583 431.514 0.715795 -2.50302 804.907 0.637201 0.818352 0.729947 0.825561 1248.42 1.60699 2.17317 883.433
527.883 1.27591 -2.34355 458.057 -0.639666 2.18544 1347.92 0.473444 0.278015 0.728617 0.741293 1695.8 -0.102678 2.24087 952.844
559.638 0.500804 -3.08411 329.071 -1.10642 1.39723 1037.8 0.626982 0.780695 0.698921 0.736178 942.617 -0.728524 2.12575 927.698
981.28 0.0627993 -1.17963 408.184 -0.210893 -2.95786 1013.31 0.768542 0.821902 0.750274 0.701002 1836.53 0.822981 2.00261 1358.24
618.177 1.57265 -1.53121 430.179 0.873314 -0.261748 742.898 0.769344 0.701278 0.804967 0.750904 1695.16 2.12205 2.3838 1002.34
409.432 -1.10711 -2.84502 317.987 0.0690981 1.79196 767.952 0.289425 0.370365 0.691571 0.634754 1690.07 -0.288577 2.08054 714.064
334.562 1.77365 -1.43806 302.778 -0.0137628 -0.967056 668.959 0.762476 0.625882 0.671393 0.575197 1862.01 1.61652 2.58357 861.039
572.331 -1.73301 -2.85558 333.648 1.02859 2.63666 1666.92 0.526111 0.62214 0.753942 0.712299 2055.42 -0.275055 2.58053 990.637
1126.3 -0.110694 -2.29799 266.669 0.736162 -0.18644 1206.45 0.0547367 0.71862 0.65361 0.808825 1498.43 1.16434 1.35078 1484.76
310.08 1.14677 -1.82068 306.079 -1.01929 -1.48185 826.373 0.755674 0.51296 0.776395 0.759171 1691.68 1.62268 2.83983 671.836
521.828 1.09934 -0.152676 254.514 -0.811126 0.964358 909.025 0.631177 0.511539 0.698732 0.743925 1888.29 -2.85637 2.46246 785.544
568.836 -0.0790649 -1.15266 540.947 -0.508121 -2.30252 661.168 0.61663 0.814088 0.693963 0.841642 1155.97 1.39221 2.54487 1672.95
420.382 0.646295 -1.8245 286.575 -0.417117 -2.00811 408.821 0.666995 0.516368 0.728134 0.695611 2310.3 1.2158 3.0403 678.646
412.807 -0.270441 0.115426 301.817 0.196818 1.97014 604.486 0.601312 0.745918 0.738624 0.676384 667.43 -2.174 2.13905 827.638
615.755 -0.50817 -1.68685 501.645 0.5268 -0.495829 892.583 0.57503 0.523968 0.546329 0.725198 1966.72 2.22814 2.36819 1193.16
617.17 -0.203626 -2.96286 467.282 0.661774 1.83984 885.607 0.449096 0.716671 0.761015 0.835628 2156.75 -0.52569 2.36553 1091.48
688.465 -0.785473 -0.203348 273.099 -0.522686 -2.00415 701.891 0.307271 0.597531 0.769537 0.50327 1317.71 2.07625 2.20278 948.43
1248.52 0.654662 -1.54859 686.014 0.115941 -0.0635332 1376.02 0.574079 0.676374 0.764306 0.494014 2302.52 2.04511 2.10865 1895.79
678.527 -0.684907 1.43573 387.894 0.573778 2.45838 862.246 0.844477 0.704834 0.735842 0.72425 1738.64 -1.30662 2.51819 1194.97
403.257 -1.07714 2.26373 321.206 0.0572252 2.02873 459.485 0.734414 0.796148 0.75578 0.841729 1750.42 -1.12269 2.89676 693.177
448.234 0.482518 2.52614 432.63 0.599671 0.969123 639.512 0.39899 0.494117 0.702408 0.681318 818.813 -1.1223 2.09142 1143.47
931.718 -0.417023 0.046967 271.707 1.13705 -0.783816 963.068 0.718039 0.678256 0.876211 0.814071 1562.09 2.8501 2.64927 1263.77
954.456 -0.508207 0.784159 443.951 0.667272 -0.904271 1288.57 0.586203 0.76077 0.609718 0.795441 1388.44 3.08537 2.29354 1348.22
635.306 0.952335 -1.52248 425.553 0.413123 -2.94885 750.176 0.767848 0.536459 0.834964 0.814866 1166.16 1.08974 2.24459 1235.76
278.489 -0.272088 -2.54517 264.788 -0.449718 -0.990138 400.829 0.680687 0.605176 0.699527 0.783822 1532.03 1.32489 2.31503 819.559
1313.84 -0.565929 1.36275 411.394 0.667561 0.575034 1141.84 0.786042 0.368236 0.809123 0.704432 2229.99 -2.04929 2.62433 1692.02
548.413 -0.123021 2.07497 439.864 1.08933 1.29743 746.138 0.612811 0.745754 0.84112 0.717699 1890.19 -1.28309 2.58052 967.818
604.806 -1.22857 0.826096 505.078 0.0877835 1.15749 825.306 0.602289 0.727368 0.853354 0.792992 1208.59 -2.10699 2.93308 1232.48
692.474 -0.820166 -1.42597 583.952 0.498471 -2.04185 997.073 0.365861 0.640728 0.742712 0.810056 2389.72 1.36499 2.79096 1237.42
506.276 -0.915611 2.43598 464.944 0.63256 1.20517 1006.12 0.799629 0.480274 0.806563 0.796425 1955.26 -1.59357 2.25363 978.195
310.652 1.47014 -1.41126 288.053 0.0400418 0.428083 673.479 0.790132 0.71367 0.82936 0.762645 1438.84 2.77441 2.09752 684.783
1053.76 -0.672837 -2.92612 620.501 1.04915 -0.722019 2145.79 0.69059 0.684277 0.667092 0.791856 1369.58 1.29656 2.01858 1892.8
761.458 0.336908 -1.6861 582.736 -0.081083 -2.65345 702.124 0.531344 0.728424 0.276316 0.800172 1873.41 0.975202 2.65454 1438.54
868.476 0.291742 1.94042 547.834 -0.0938699 -2.78399 1021.77 0.82907 0.416414 0.693978 0.839287 2066.17 -0.54189 2.2421 1463.35
1461.44 0.182278 -3.12941 270.595 -1.09209 -1.78914 1177.45 0.817037 0.60596 0.731663 0.803003 2645.08 0.216333 2.00547 1691.42
624.82 -0.99706 0.0836883 263.905 -0.406103 1.33453 553.953 0.756628 0.423052 0.757736 0.76081 1793.85 -2.68813 2.26053 859.534
312.1 0.0512683 1.19887 277.458 -0.961782 0.5178 415.07 0.432009 0.36942 0.816082 0.593638 1215.32 -1.95778 2.47558 875.606
446.39 0.757925 -1.66941 337.689 -0.875449 -0.281669 872.432 0.231568 0.51282 0.61635 0.585515 1569.66 2.09889 2.38056 879.478
366.053 -0.188718 -0.591741 252.83 0.761527 -1.01684 342.027 0.467812 0.496432 0.636243 0.590303 1655.97 2.46111 2.80523 656.782
688.469 0.465194 3.04156 466.408 0.685006 -2.15333 613.261 0.525675 0.428926 0.853368 0.779117 993.788 0.287288 2.44062 1700.9
1228.3 -0.00240885 2.91695 424.992 0.476818 -0.357908 1631.4 0.14871 0.44082 0.395186 0.783849 774.177 0.0761817 0.434089 1797.19
849.009 -0.205733 0.277589 662.337 -0.00714508 -1.41913 1152.05 0.63755 0.759689 0.806763 0.830635 2319.87 2.29919 2.0216 1474.24
470.747 0.105482 1.05562 352.871 -0.733242 -0.190202 599.603 0.560397 0.683617 0.852015 0.641681 987.165 -2.68701 2.49681 803.412
1283.81 0.304714 1.90002 321.199 0.9565 -0.300088 1413.52 0.0532572 0.369094 0.457154 0.63106 1591.87 -1.66729 1.3672 1585.97
1332.29 -0.409593 0.191056 327.62 1.27852 0.17301 1286.09 0.168475 0.341117 0.778527 0.604768 2375.75 -2.90814 3.08115 1652.63
303.238 2.61765 -2.08562 252.521 0.463008 -3.04356 786.535 0.768478 0.663714 0.783151 0.750888 945.104 0.273482 2.3591 506.494
571.766 -0.413558 -1.7655 443.749 0.593588 -2.99955 798.481 0.406075 0.536434 0.777578 0.727422 1836.1 0.870239 2.4134 1237.58
437.377 -0.780065 -1.36641 352.776 0.600817 -2.81193 795.178 0.764587 0.60706 0.722118 0.712331 1053.05 0.685053 2.05146 880.564
492.806 1.14527 1.04427 408.146 -0.276927 1.77693 798.472 0.826666 0.634566 0.782397 0.734373 1929.75 -1.76682 2.73943 847.381
508.389 -0.925936 2.11473 314.154 1.53316 0.395103 1395.84 0.651843 0.843423 0.895168 0.846904 1049.92 -1.84646 2.24156 831.037
464.485 -0.559659 0.708923 370.949 0.360114 2.26993 726.406 0.754099 0.805871 0.69409 0.80009 1365.03 -2.01738 1.99587 840.151
679.592 0.743526 0.156955 461.686 0.490503 1.21111 626.28 0.332945 0.772552 0.612953 0.712561 1802.76 -2.57786 2.49421 1201.12
396.388 -1.38524 1.34237 367.674 -0.718565 -0.299474 634.838 0.496645 0.710114 0.483622 0.869244 841.236 -2.84183 2.09899 777.16
1156.83 -0.830879 -1.17538 502.033 0.796878 -2.69004 1747.48 0.669944 0.775368 0.780801 0.724396 1165.21 1.43205 2.16109 1916.35
1004.38 -0.502216 2.6536 892.67 -1.1279 0.868779 1602.16 0.425822 0.719856 0.798697 0.748928 1628.9 -1.55076 2.07882 1871.63
415.364 -0.283409 -2.05981 320.175 -1.24147 -0.489524 653.067 0.550003 0.349882 0.622727 0.824403 1503.02 1.6647 2.15423 709.847
494.834 1.48406 1.72806 306.863 0.320669 2.3278 550.249 0.788666 0.412256 0.839874 0.688667 1775.63 -1.10266 2.83072 769.513
872.574 0.837875 0.173373 431.984 -0.706372 -0.469995 1154.99 0.621939 0.654371 0.60055 0.620545 2483.56 -3.07343 2.60343 1461.14
386.987 1.66265 2.37966 363.467 -0.238042 -2.1963 1012.31 0.782699 0.850172 0.765283 0.798794 1269.69 -0.0695619 2.12674 1063.06
618.354 0.131214 1.17163 527.893 -0.468704 -0.244136 840.593 0.699139 0.532883 0.671393 0.608494 2133.68 -2.80505 2.30651 1183.74
438.009 1.05161 2.04366 287.286 1.6164 -2.77798 525.108 0.656572 0.475067 0.654277 0.525776 1555.16 -0.453328 2.32466 713.133
674.886 0.323963 1.21748 414.903 -0.0661716 2.93055 835.234 0.80142 0.605471 0.783284 0.65103 1764.46 -1.10856 2.24408 1070.1
346.119 -0.71801 -2.33048 267.847 0.0655098 -1.28756 433.07 0.737446 0.514359 0.792594 0.665384 1615.84 1.42046 2.53225 623.657
1023.49 -0.405959 -0.145858 390.001 1.07253 -2.01437 1451.26 0.670009 0.71753 0.631713 0.817174 1942.92 2.16556 2.10326 1380.47
348.297 0.31745 2.59702 328.202 0.734642 1.20324 467.771 0.831357 0.711496 0.727842 0.75588 1129.12 -1.18982 2.39306 686.489
1031.61 0.160695 -3.10167 539.171 -0.164235 -1.15976 1284.68 0.453782 0.413252 0.820601 0.729199 1921.02 1.10746 2.07405 1568.39
543.018 1.35052 2.40917 262.945 -0.662264 -2.84814 984.668 0.758911 0.627854 0.77107 0.664197 1275.48 -0.143032 2.55221 946.469
1743.35 0.368704 -1.07049 735.604 -0.594789 0.254556 1811.28 0.824425 0.212724 0.751147 0.693908 2709.78 2.46405 2.2095 2570.82
826.702 0.0615416 0.16349 407.566 0.910634 -0.906767 809.626 0.535072 0.74826 0.74394 0.785168 1915.37 3.05363 2.32278 1428.16
450.468 -0.550537 -2.89274 266.684 0.62152 2.41487 555.993 0.798542 0.648353 0.774476 0.672675 2052.31 0.00561658 2.40926 750.127
895.451 -0.07438 -2.29603 396.347 0.313568 -0.491164 981.079 0.203035 0.292642 0.309683 0.633501 1854.67 1.62556 2.11673 1443.44
402.866 0.773174 -2.95813 278.523 1.4802 -1.96929 438.528 0.634788 0.689273 0.664367 0.571403 556.55 0.601157 2.57044 984.778
557.309 1.43073 1.27741 546.338 1.41465 2.53894 668.736 0.695733 0.366943 0.76734 0.663147 1468.16 -1.03219 2.30959 1149.97
734.124 -0.697398 -3.12021 312.679 0.532426 -2.39605 802.71 0.577219 0.391857 0.383927 0.415556 1824.33 0.415365 2.74761 1048.04
735.472 0.577094 -1.55156 253.025 -0.736549 -2.01278 662.384 0.661474 0.706716 0.807315 0.874998 2003.1 1.3438 2.89536 955.338
584.803 0.764438 -0.0570092 339.572 -0.687104 1.0229 860.877 0.650774 0.531016 0.417616 0.682414 1805.39 -2.88982 2.37046 902.145
368.434 0.0191042 -0.00901357 256.932 -1.62949 -0.123224 595.682 0.622418 0.613154 0.721932 0.651445 1663.07 3.01526 3.02427 645.831
592.761 -1.1774 2.8172 277.908 -0.514204 1.46468 586.344 0.803014 0.578835 0.807476 0.802533 889.955 -1.00819 2.45779 848.231
853.086 0.92602 -0.136301 270.247 -0.579576 -1.1002 924.181 0.369655 0.224994 0.589441 0.716737 1483.85 2.33288 2.46918 1333.94
543.184 0.240074 -2.79206 509.547 -0.621881 -1.78377 710.894 0.764462 0.670349 0.742506 0.558945 1224.65 0.902988 2.58813 1038.67
1332.67 -0.135612 1.58044 797.82 0.387205 0.0314782 1564.91 0.259595 0.147646 0.726519 0.56803 2393.61 -2.04755 2.07903 2107.71
826.192 -0.598135 -2.18888 419.153 0.652105 0.00772988 1358.68 0.640334 0.223367 0.442832 0.773895 1092.55 2.09622 1.99809 1234.57
1497.31 0.00616108 -0.806406 986.029 -0.35544 1.25334 2139.26 0.788325 0.81639 0.73747 0.732358 1906.79 -2.86264 2.05624 2458.36
636.736 -0.625844 2.19598 432.807 -0.361667 -2.42119 867.81 0.338081 0.692351 0.839345 0.784434 1841.02 -0.202521 2.21867 1053.79
622.53 0.908858 -1.72827 261.126 -0.32903 -0.469125 724.964 0.656262 0.501337 0.727193 0.57087 1823.27 2.12298 2.43194 910.809
556.245 -1.37852 3.05589 342.276 -0.687162 1.29552 759.352 0.822497 0.643508 0.854675 0.741905 620.753 -1.01921 2.20809 1098.34
480.683 0.165063 1.04253 308.089 -1.35397 1.53106 682.367 0.640442 0.819523 0.711515 0.737314 365.524 -2.27467 2.47745 1124.34
463.12 0.0857385 -2.74982 318.81 -0.567113 -1.74636 469.749 0.762807 0.611873 0.764685 0.80751 1708.69 0.768918 2.51528 746.994
748.352 -0.477748 0.535681 312.875 -0.471934 1.64146 524.365 0.641075 0.716033 0.573445 0.916936 1545.27 -2.29731 2.34442 1095.77
568.281 1.0597 -2.64943 296.572 -0.525878 -1.15082 923.481 0.659003 0.524496 0.879949 0.820966 760.243 1.1632 2.31402 987.369
480.519 0.558614 -0.852589 421.143 0.692008 2.85337 888.852 0.38853 0.606575 0.763166 0.840336 1054.63 2.51014 0.343224 1245.4
418.326 -0.856517 -2.38171 272.216 1.12379 -1.35208 882.788 0.477881 0.501424 0.748602 0.87106 997.209 0.996822 2.3489 748.703
641.359 -0.236306 1.52802 414.572 -0.166194 -2.77316 876.534 0.597979 0.703228 0.496247 0.710748 1284.67 -0.661811 2.11135 1072.97
283.522 1.17487 2.8211 257.283 0.739855 -2.04878 392.373 0.650697 0.565488 0.79746 0.673142 1222.64 0.324549 2.37333 496.438
914.353 -1.66063 -0.94689 343.97 -0.130646 0.110044 1144.39 0.566211 0.364885 0.767438 0.790562 1945.49 2.70165 2.59161 1329.94
1362.26 0.229481 1.94086 736.238 0.0954824 -2.23386 1755.96 0.771922 0.680886 0.772231 0.789557 1694.39 -0.11979 2.06065 2108.11
659.207 -0.456023 1.17991 463.575 -0.0149692 0.083334 635.586 0.770869 0.550732 0.763539 0.586834 1646.92 -2.44105 2.52439 1360.02
745.328 0.375382 0.278796 457.13 -1.00993 1.57913 1141 0.387135 0.667869 0.812097 0.803158 1252.17 -2.2784 2.42566 1474.81
615.63 1.29845 -2.30568 477.107 0.810165 -0.760361 812.288 0.657453 0.444644 0.797444 0.853357 1659.25 1.92389 2.05362 1248.33
1064.11 0.140143 -0.942599 758.267 1.06243 0.987848 1733.14 0.123231 0.121082 0.657542 0.723512 1293.95 -3.10889 2.16629 1870.3
709.207 -0.0611598 0.569478 550.713 -1.06576 0.145491 719.287 0.289718 0.716686 0.829598 0.703066 2289.07 -3.02432 2.68939 1291.3
543.034 -0.974696 -0.676203 281.439 1.18503 -0.306533 1042.07 0.841688 0.737105 0.794953 0.647705 1788.77 2.6592 2.94778 839.664
1031.51 -0.0704714 -1.93853 794.198 -0.110444 -0.388905 1287.89 0.786667 0.0969126 0.668271 0.708941 1336.39 2.10956 2.2351 2060.81
451.322 -1.60254 0.45076 379.772 1.04925 2.16012 1603.21 0.619921 0.613215 0.769206 0.670973 983.289 -1.93863 2.18444 900.103
1096.53 -0.726566 -2.8532 460.795 -0.681112 -1.36299 983.911 0.569032 0.332903 0.829755 0.765168 2254.63 0.838273 2.20126 1530.4
567.637 -0.710285 0.25467 273.283 1.4595 -0.955111 1148.46 0.585035 0.838054 0.370729 0.80277 1269.42 3.06249 2.26559 826.468
574.911 0.234547 -2.78133 258.822 -1.02967 1.80932 802.275 0.63552 0.80111 0.760374 0.833784 1600.46 -0.277082 2.0864 847.255
388.085 -0.0275979 2.68424 267.016 -0.858504 1.44664 481.442 0.312445 0.493459 0.513303 0.682402 1466.56 -0.90033 2.34697 632.053
839.814 -0.24717 1.90366 409.589 -0.231399 2.95081 610.617 0.624883 0.683864 0.49175 0.625375 1581.77 -0.961599 2.37077 1260.7
335.119 0.994668 2.40773 281.779 -1.98885 3.05804 1316.49 0.717776 0.725977 0.756795 0.864111 850.951 -0.434582 2.79056 643.71
841.93 -1.35648 0.802969 267.335 0.945839 1.98889 1466.98 0.524506 0.711957 0.630008 0.867131 1269.38 -1.90909 2.3852 1167.03
673.673 -0.565124 -1.4367 424.71 0.914532 -1.29244 885.325 0.664696 0.864408 0.698741 0.700917 1589.8 1.74481 3.03725 1290.43
875.332 0.653429 -2.33726 260.667 -0.837268 0.830488 1406.61 0.254964 0.274328 0.176355 0.630215 1504 1.12235 0.291867 1183.28
527.273 0.0107729 0.0663903 280.846 1.06864 1.63892 704.114 0.272159 0.273527 0.616321 0.812042 2092.56 -2.54929 2.09497 852.883
758.01 -0.529199 -2.21709 501.755 -1.20443 -0.930125 908.574 0.563168 0.67014 0.409828 0.784358 1451.48 1.41754 2.34766 1286.01
1304.9 0.256762 0.197233 375.465 -0.113659 -0.936386 946.669 0.133422 0.759061 0.728848 0.735235 3178.3 -3.11517 2.17878 1726.61
1521.33 0.473756 -2.58441 292.883 -0.327711 -1.00535 1125.54 0.570644 0.786619 0.92097 0.745191 2050.37 1.00861 2.01397 1804.89
1650.12 0.266466 -0.337093 678.354 -0.0713256 -2.01667 1632.59 0.650443 0.169189 0.783262 0.618717 2161.03 2.18654 2.07997 2442.67
341.486 -0.487653 0.162178 255.351 1.57373 0.924283 759.792 0.718396 0.670724 0.764248 0.694436 1497.43 -2.77257 2.58633 780.34
976.144 0.710055 -0.151669 372.3 1.45072 -1.90838 1042.31 0.693138 0.576563 0.881386 0.597823 1481.65 2.28397 2.09084 1316.01
755.244 0.390832 -0.296886 466.64 -0.665347 -0.142731 725.039 0.123219 0.600814 0.401552 0.767682 1948.07 2.76153 2.90426 1463.34
920.502 -0.6917 -0.939602 531.28 -0.449623 0.73117 1081.66 0.362061 0.779208 0.807036 0.775658 1902.61 2.84981 2.11864 1469.23
716.176 0.682928 -0.549236 321.193 -0.687958 0.485109 877.625 0.362031 0.421215 0.740332 0.739479 1730.3 3.09384 2.60873 1008.67
473.752 1.89064 -2.18904 393.71 0.663592 -2.47656 583.123 0.712764 0.474337 0.779072 0.541944 957.711 0.283355 2.4724 1199.46
364.914 -0.681492 -1.54126 348.971 -1.26593 3.05633 632.184 0.466155 0.673186 0.450199 0.77054 1047.56 0.535724 2.07698 757.542
543.181 0.749425 2.93013 318.332 -1.19933 -2.87141 1001.27 0.584241 0.601449 0.595791 0.63066 763.171 0.316239 2.61389 1062
472.099 0.760396 -0.510458 344.371 -0.810545 -1.40145 818.679 0.575686 0.432949 0.766926 0.822478 1424.71 2.27526 2.60647 802.393
376.569 -0.423742 -2.98553 296.903 0.866819 2.98221 487.252 0.796171 0.683734 0.7657 0.844814 2077.39 -0.0564317 2.9291 733.793
725.283 -1.87603 -2.70683 250.343 1.54863 -2.26338 2301.72 0.30443 0.529407 0.729738 0.86468 1809.88 0.590754 2.85414 952.108
1049.26 0.554955 0.760034 291.03 -0.533761 -1.02895 1105.72 0.33238 0.336721 0.763999 0.86842 1773 -3.12473 2.09578 1334.4
468.196 0.665474 -0.487147 267.862 -0.436507 -1.65316 664.51 0.290021 0.296126 0.501856 0.585551 1075.67 1.53222 2.01937 962.724
358.402 0.82578 -0.0763767 316.144 -0.338735 -1.90498 692.812 0.422288 0.623725 0.880563 0.575763 1115.04 2.32067 2.05753 727.293
721.267 0.966842 1.35382 290.641 1.53411 -0.905408 888.335 0.801666 0.813092 0.717759 0.82298 767.003 -2.92591 2.00345 1129.45
615.856 1.04291 -0.540119 387.56 0.971577 0.926235 679.035 0.59642 0.510781 0.719143 0.807088 883.025 -2.72689 2.18677 1296.04
388.492 0.664601 0.197405 291.975 1.09961 -1.00843 430.729 0.838649 0.632802 0.772525 0.536932 876.273 2.77878 2.49598 643.696
350.673 0.816181 0.694179 342.712 0.369429 -0.675349 498.514 0.283058 0.384361 0.812132 0.656834 1091.85 -2.7458 2.07045 702.124
764.588 -0.390238 2.00172 438.866 0.212095 1.04102 654.016 0.521508 0.670125 0.700755 0.713768 1997.73 -1.70185 2.57962 1580.92
904.616 -0.359554 -1.33507 312.082 -0.472513 0.258643 774.684 0.818381 0.694521 0.681145 0.725986 1105.25 2.5688 2.31016 1279.18
787.623 0.0205252 3.04576 478.751 0.337085 1.05866 1147.6 0.217672 0.233201 0.607368 0.709252 1879 -1.06197 2.12064 1335.94
532.545 0.404501 -0.31869 449.238 0.984206 -2.11271 829.962 0.78147 0.728582 0.755009 0.584734 1628.2 1.84272 2.16141 1059.23
730.453 -0.785113 0.104637 520.275 -0.00144468 2.26434 1208.73 0.793619 0.63784 0.723857 0.704499 2045.07 -1.93483 2.03946 1215.77
399.461 1.88526 -0.288017 252.505 -0.497349 0.885683 1022.07 0.729304 0.681872 0.762396 0.81772 1326.61 -3.07102 2.32649 717.553
392.21 0.546371 3.1311 390.943 0.0570156 -1.99149 478.023 0.63643 0.61111 0.586547 0.632245 869.361 0.0505964 2.04209 1075.29
733.041 -0.751613 -2.00693 708.014 -0.434029 -0.213927 1220.84 0.300032 0.219812 0.435614 0.553996 2208.22 1.9683 2.18223 1514.57
504.388 0.408904 -0.629126 369.848 0.777412 -2.04912 611.218 0.30632 0.598567 0.726724 0.626873 1949.6 1.99727 2.23679 850.278
832.024 -0.49301 2.27409 298.972 1.07947 3.08944 1027.47 0.131901 0.344685 0.706879 0.627495 2340.3 -0.497091 2.69666 1217.81
697.341 -0.765325 1.12023 439.184 -0.990826 2.85659 866.172 0.574565 0.771346 0.833169 0.864048 1642.73 -1.422 2.00459 1249.98
722.694 0.483718 -2.62076 409.095 -0.0228628 1.57103 992.916 0.796029 0.661009 0.843223 0.802077 1272.89 -0.591996 2.02877 1102.2
721.393 0.174373 -1.6375 254.945 0.118633 3.11322 609.125 0.72539 0.694327 0.817811 0.683922 960.763 0.936014 2.1772 1224.7
631.58 -0.747466 0.656071 512.342 0.260604 -0.442638 863.617 0.185863 0.37796 0.440276 0.672329 2560.75 -2.91307 2.47043 1159.1
1352.75 0.102867 2.83308 592.853 0.17357 1.58025 1070.83 0.539872 0.559277 0.765562 0.692713 2506.31 -0.636218 2.21647 1919.33
979.073 -0.222258 -2.45138 851.535 -0.265488 2.77895 930.979 0.640611 0.631752 0.613287 0.642098 1787 0.182588 2.59636 1934.48
653.047 0.243003 -2.03148 351.157 0.516625 -0.871997 555.579 0.300957 0.366247 0.811753 0.749988 1964.79 1.74733 2.50437 1020.24
496.477 0.58163 2.6385 336.364 -0.16888 0.738549 782.473 0.263258 0.621231 0.73909 0.79912 1031.14 -1.38865 2.1272 921.322
434.734 0.612061 -2.54894 345.85 -0.515375 2.48312 663.698 0.659608 0.774839 0.783216 0.774256 1889.62 0.378689 2.10443 768.515
431.164 -1.22637 -2.32943 389.376 -0.300665 -1.82305 485.478 0.87088 0.490174 0.690186 0.78497 2080.34 1.13401 2.81975 798.712
769.759 -0.746514 2.69365 338.935 0.129495 -3.08559 542.469 0.761368 0.242563 0.824418 0.43936 2032.99 -0.114799 2.80845 1187.85
574.909 -1.02673 -2.11634 436.647 -2.16389 -1.21488 763.07 0.706222 0.729542 0.685632 0.765307 1051.43 1.35037 2.56524 1092.51
982.615 -0.13779 -0.0748358 284.498 -0.216591 -1.16189 565.187 0.669464 0.398092 0.740643 0.643267 1625.15 2.62634 2.49496 1355.75
857.102 0.114211 1.5938 251.264 0.744505 2.83738 633.908 0.791405 0.425174 0.755406 0.531196 2145.29 -1.13057 2.31524 1242.73
484.72 -0.78118 -0.667205 250.401 -1.43693 0.344613 472.528 0.229846 0.753796 0.768443 0.831647 1910.08 2.58213 2.23752 730.471
1021.85 -0.3715 1.53147 321.269 0.114493 -0.385981 1091.78 0.0539569 0.464682 0.756959 0.386906 1725.08 -2.21262 1.82664 1429.36
1388.43 0.372847 1.0271 523.527 -0.538444 -0.204409 1304.92 0.489691 0.70629 0.704138 0.697225 2180.74 -2.56516 2.36075 1955.56
