pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht
452.436 0.599633 2.48085 419.047 1.09663 -1.91748 758.233 0.393005 0.835983 0.859495 0.752828 493.166 -0.00352436 1.91395 1249.85
275.717 0.339723 0.0397805 267.772 -0.845899 2.44371 631.744 0.743783 0.419786 0.742364 0.849009 824.548 -0.240237 0.280018 744.453
680.493 1.16262 -0.94771 306.687 0.151155 0.379406 752.361 0.661702 0.281035 0.878654 0.658552 258.997 1.20634 0.826933 1214.63
1228.41 0.119276 -2.75406 745.699 0.431096 0.279583 1987.32 0.180131 0.623597 0.595711 0.720887 448.495 1.26908 0.989499 2226.88
674.06 0.586945 -1.20564 640.73 -0.894281 1.57724 1684.11 0.783817 0.492534 0.686324 0.636408 719.88 -2.62131 1.41567 1357.8
464.1 -0.360606 1.83253 325.536 -0.845719 -0.668139 789.729 0.799565 0.412029 0.758887 0.814322 558.706 -1.57048 0.902339 876.523
815.254 0.179486 1.44315 290.991 0.259455 -2.72629 863.868 0.520222 0.360259 0.642592 0.547415 529.314 -1.42918 1.29711 1235.92
526.919 -0.107062 -1.60728 500.58 0.671515 -2.28265 558.229 0.425314 0.661344 0.685048 0.57403 659.594 1.50927 2.49126 1346.1
372.464 0.235321 0.935727 253.618 -0.420202 -2.8145 642.732 0.815437 0.319578 0.829679 0.742294 933.084 -1.95386 0.860635 580.138
607.371 -0.381047 -2.96912 256.109 1.49129 2.41841 935.019 0.772139 0.684253 0.765553 0.822421 1309.53 -0.330636 2.63849 961.563
536.926 -0.968223 0.501492 284.702 -0.724903 2.30494 669.903 0.0871351 0.68911 0.708025 0.780112 109.1 3.13527 0.830324 1274.18
478.335 0.108326 -1.15585 334.852 -0.308129 1.34503 801.796 0.442526 0.656094 0.821032 0.701413 642.327 3.00407 1.65904 819.724
355.848 -0.262576 0.99341 272.006 -0.159387 -2.5328 654.132 0.639192 0.714865 0.761322 0.804279 379.367 -0.661801 1.65521 736.761
721.152 0.0717085 -2.18608 676.41 -0.180713 1.2293 1419.84 0.785188 0.413832 0.827924 0.578379 1083.36 -0.678396 1.50768 1605.79
686.46 -1.03408 0.624902 288.535 -0.118656 -2.74148 1000.44 0.476427 0.682734 0.687398 0.592379 167.409 -0.549436 1.17434 976.13
1053.03 -1.59652 -3.11622 506.97 0.735492 -0.752797 2527.22 0.654982 0.681976 0.850939 0.808164 534.699 0.647069 1.39987 1637.02
1297.28 -0.657703 -2.51623 257.286 0.558793 1.56929 1287.99 0.839079 0.792534 0.872064 0.805775 1194.27 0.349191 1.2201 1878.33
556.545 1.00443 -1.08249 335.463 1.06372 1.7678 880.722 0.638373 0.60292 0.658538 0.459533 707.915 2.3811 0.613301 1233.54
660.427 0.161818 -1.36802 438.752 -0.811672 1.9826 1246.97 0.700318 0.326845 0.821877 0.822257 170.746 -0.0803515 1.28767 1058.89
550.174 -0.700453 -0.378028 442.703 -0.317579 2.70215 1024.64 0.26485 0.457269 0.428472 0.808289 242.042 -0.390075 0.012047 1012.29
794.476 0.663465 2.01437 267.382 1.29285 -0.680092 963.985 0.328651 0.353464 0.734311 0.68033 458.993 -2.0959 1.41581 1032.54
352.199 0.308963 -0.669662 348.201 0.263057 1.56864 666.196 0.418147 0.261131 0.610214 0.724488 202.408 -0.377265 0.292397 801.717
907.761 0.166739 -1.63309 588.709 1.09896 1.34886 1631.9 0.699004 0.455292 0.76722 0.595561 714.375 1.2427 0.106158 1789.56
713.737 0.412 0.627117 336.476 -0.447328 -2.34192 1087.87 0.689232 0.306164 0.747519 0.656147 708.797 0.854271 0.227155 1175.21
686.226 -0.155463 1.85691 478.732 -0.00498544 -2.35633 1009.93 0.805135 0.692788 0.735243 0.707597 323.134 -0.0935775 1.95048 1467.41
837.115 1.65476 0.566637 444.53 0.268175 -2.03156 1527.98 0.826505 0.375156 0.853108 0.797653 501.581 -2.54951 0.517947 1343.46
507.966 0.987094 -2.84413 314.302 -0.311304 0.879925 957.222 0.780357 0.631895 0.766498 0.655713 1081.25 -0.747235 1.62716 817.266
494.333 0.0378278 2.71575 404.912 -0.26966 -1.72142 756.191 0.24582 0.430926 0.737674 0.776342 1272.99 0.287508 2.00893 907.997
682.216 0.0677466 -1.59774 391.29 0.986143 2.28316 1086.46 0.753245 0.63907 0.824821 0.637374 363.305 -0.566579 1.03116 1340.99
1224.03 0.0173337 -1.77896 769.591 -0.33914 1.8405 1934.8 0.515395 0.407382 0.834443 0.581771 391.28 0.0731481 1.76735 2007.19
1031.8 0.683602 1.04136 549.547 1.31264 -1.6824 1564.52 0.800658 0.429697 0.749677 0.71702 339.177 0.27184 0.769516 1669.63
1563.02 -0.869644 0.618249 787.395 0.670931 2.75227 2720.09 0.320952 0.296921 0.695453 0.772627 1455.74 -1.98342 1.5475 2348.53
690.578 0.11384 2.91787 369.302 -1.46055 0.523645 1299.78 0.505014 0.701935 0.829572 0.832767 259.453 -0.874347 1.39799 1235.98
1754.15 0.0575099 0.853925 376.858 0.32248 -2.84877 1619.92 0.751444 0.307906 0.72123 0.765267 1021.18 -2.47362 0.375156 2363.12
294.274 1.11645 -3.01219 253.599 1.51723 -1.37754 432.023 0.682055 0.582034 0.743392 0.642877 355.684 2.14963 1.12137 756.026
599.423 -0.679154 1.83917 383.206 0.147152 -2.57548 885.161 0.715667 0.436684 0.612531 0.706647 324.1 -0.808868 1.76661 1348.82
370.817 0.0716574 2.82682 287.052 0.0447354 0.627419 607.818 0.676725 0.70079 0.576737 0.607741 269.445 1.8513 0.975517 842.756
595.647 -0.41046 0.716089 387.205 0.171628 -2.55073 1032.39 0.818526 0.194977 0.774682 0.656869 224.644 -2.79058 0.239851 1214.68
558.765 -0.442256 0.732742 286.471 -1.03523 -2.16839 853.444 0.442918 0.529282 0.819237 0.801219 367.623 -2.20128 0.0328889 853.511
556.007 -0.879477 2.89065 424.594 -0.202621 -0.401564 1072.47 0.489992 0.242979 0.784213 0.756267 192.1 -1.0499 0.648332 1213.01
507.895 0.863853 0.00138288 473.331 -0.370033 2.58302 1158.19 0.804942 0.298059 0.753348 0.693979 556.237 2.7608 0.177784 1500.2
779.64 0.327465 -2.7524 299.084 0.569869 -0.270284 928.298 0.575823 0.439563 0.764459 0.702274 1163.97 0.60905 0.879334 1113.85
644.678 0.971433 0.299014 458.498 -0.182148 3.10408 1293.4 0.491436 0.252961 0.562526 0.426831 601.693 -0.0045857 0.3036 1207.09
576.046 0.695887 -0.964095 390.792 1.25491 2.82386 976.894 0.200065 0.639556 0.743181 0.685283 696.385 1.50408 1.31979 958.306
593.517 -1.30324 -1.18902 293.049 -0.0520448 1.13004 972.241 0.82324 0.564819 0.77837 0.810075 419.911 2.91721 1.78717 1015.37
509.126 0.0614349 -2.75476 332.54 0.293959 -0.906334 710.465 0.511128 0.724961 0.48875 0.728271 1001.55 0.944917 1.85125 946.247
389.638 0.829923 -1.51127 377.183 0.160774 0.451809 706.007 0.742087 0.554317 0.764844 0.652083 245.634 1.68105 1.22924 1103.11
539.384 -0.170447 -3.11075 259.94 -0.745137 -0.216674 794.645 0.640704 0.666771 0.449832 0.763381 576.601 2.5122 0.660238 814.213
1627.81 -0.931407 2.6679 731.531 0.215693 -0.0835152 2567.34 0.530164 0.576167 0.770524 0.591923 818.225 -1.48715 1.40363 2403.58
570.502 0.489663 -1.24602 277.759 -1.0659 1.86676 1060.28 0.38728 0.376312 0.726268 0.513856 359.497 1.32867 0.538088 1022.6
621.522 -0.255132 2.16891 493.589 -0.663385 -1.71362 1085.94 0.795356 0.405021 0.78535 0.830621 673.381 -0.211412 1.50221 1136.26
422.575 -0.661217 2.46849 420.494 -0.629511 0.245218 777.522 0.449361 0.45569 0.75197 0.700698 549.814 -2.20821 1.60649 1001.47
423.374 0.346688 -0.344749 316.504 0.517378 2.25838 726.257 0.467349 0.625535 0.483269 0.782746 1121.49 -2.10905 1.7643 721.118
480.013 -2.00262 1.63103 342.954 0.561717 -1.85423 1582.87 0.851568 0.712593 0.704461 0.858121 595.436 -1.43502 0.419209 1224.29
758.141 -0.905999 2.37129 327.222 -0.135511 -1.65858 990.043 0.454045 0.670293 0.781062 0.557647 475.389 -1.13464 0.523949 1259.76
458.974 0.178108 0.854419 456.166 1.12365 -2.48782 1050.71 0.29584 0.748506 0.884968 0.835285 429.957 -0.29604 1.15046 896.515
494.148 1.3461 2.12161 395.974 0.0681687 0.254481 993.248 0.687404 0.376381 0.812302 0.426782 1057.85 -2.20804 1.95354 976.408
576.735 -0.282271 2.92336 400.101 -0.891941 -0.429087 1024.41 0.513241 0.377577 0.7472 0.700563 48.6642 2.7941 0.129257 984.363
481.429 0.220144 -0.722341 415.078 0.304432 1.59213 852.563 0.492654 0.231453 0.832492 0.541916 543.352 2.85089 1.25877 1086.33
619.147 -0.120906 1.07471 474.903 -0.3485 -2.07049 1106.46 0.437728 0.723997 0.842622 0.847149 370.78 0.169509 0.905197 1327
527.253 -0.399722 -1.65793 496.186 -0.485275 2.79536 912.646 0.531751 0.490829 0.604814 0.681295 123.571 -2.37726 0.719338 1336.08
296.21 -0.365787 1.28065 259.688 -0.966836 -1.45915 611.317 0.849591 0.64825 0.758912 0.618707 584.175 -2.389 0.929856 750.222
549.177 -0.389069 2.87267 284.745 1.67876 -1.95753 1120.09 0.274324 0.805805 0.612117 0.677092 500.257 0.874156 1.99851 1045.18
442.308 0.698816 -1.99468 262.04 -0.498926 2.53123 689.776 0.677424 0.59799 0.680194 0.69034 448.434 0.588628 1.9426 812.878
592.104 0.570362 -2.47158 258.623 0.53959 0.791048 816.498 0.538951 0.363994 0.649935 0.841037 309.898 -0.177826 0.968874 938.081
706.969 -0.246699 2.34087 695.566 -0.0744676 -1.96371 1189.83 0.68095 0.787466 0.822479 0.846229 389.048 0.295382 2.04549 1995.19
574.915 -0.00930743 -2.1464 267.625 1.40788 2.87301 772.053 0.792914 0.73354 0.881818 0.811395 781.525 0.315589 2.46199 977.934
646.218 0.883337 -1.22668 287.779 -0.0521895 0.39181 760.678 0.703894 0.44176 0.766636 0.759246 891.969 1.76787 1.37606 1213.51
725.612 -0.116521 1.36564 561.18 0.314027 -1.79979 1403.96 0.130372 0.252613 0.498861 0.860002 97.1837 -1.04418 0.755601 1280.26
551.862 0.61756 1.92788 363.539 -0.0973625 -1.72078 972.911 0.35133 0.758233 0.682816 0.781358 843.586 0.669008 1.25887 962.986
520.927 -0.812813 2.50352 356.82 -1.05245 -0.350874 874.971 0.593111 0.785878 0.772435 0.781041 338.954 -0.928281 0.577407 912.14
612.676 -0.851135 1.59442 259.106 -0.664148 -1.91122 820.708 0.192078 0.526185 0.764455 0.763813 423.125 -1.2673 0.643919 930.665
827.392 -0.404416 1.02715 479.744 -0.47513 -0.693393 1019.69 0.334324 0.76311 0.642593 0.728038 1383.74 -2.45831 1.76492 1337.63
468.879 -0.208584 2.71698 278.553 0.486862 -0.910002 768.486 0.638453 0.577992 0.52755 0.566422 221.667 1.35491 1.36207 826.339
421.372 0.565073 -2.22918 266.927 1.21598 0.970172 736.513 0.423006 0.463043 0.797008 0.569 560.535 1.0733 0.103129 722.154
441.251 1.23855 -2.49755 255.614 -1.405 2.47666 1254.53 0.831156 0.544022 0.817473 0.481515 949.346 0.0614453 2.41521 736.681
374.47 0.162871 -0.648789 286.242 0.436255 3.1383 690.874 0.314564 0.629568 0.627949 0.77679 191.128 -2.96266 0.182226 783.548
543.156 -0.518633 1.76888 453.873 0.207811 -0.704566 1046.09 0.642781 0.567374 0.753226 0.416349 251.889 -0.416158 0.288408 1362.87
601.991 -0.751839 -1.18951 379.467 0.622198 2.94929 1129.42 0.262412 0.783251 0.448184 0.773104 456.089 0.914593 2.03469 1149.53
508.095 0.216602 -2.1 320.81 0.790935 1.44228 834.43 0.755426 0.606553 0.671318 0.717934 478.525 -0.10569 1.54797 799.165
754.071 1.82978 -1.39906 567.613 -1.21846 1.13449 3125.87 0.176418 0.549047 0.806315 0.689122 653.411 2.93185 1.79737 1303.72
371.937 -0.98995 -0.237277 321.738 0.617155 -0.925793 679.56 0.593091 0.811459 0.688245 0.654741 93.5714 -0.263045 0.0257675 893.842
381.355 0.860511 -1.65884 297.227 -0.875952 -3.1175 805.345 0.684613 0.720189 0.566604 0.67036 659.36 0.0175915 1.67643 1106.37
515.896 -0.402535 -1.05886 345.461 -0.345864 0.760155 685.367 0.795072 0.618165 0.751784 0.707507 792.158 1.36135 0.6012 1281.02
870.51 0.253784 -0.304127 476.398 -0.150522 -2.97863 1321.32 0.13248 0.529935 0.651199 0.492966 742.757 2.10317 1.20138 1354.67
533.635 0.838941 -0.54533 373.824 0.495397 -1.86952 582.048 0.379787 0.559576 0.779094 0.581142 1577.6 2.14787 2.26579 1057.49
296.035 -1.04182 1.74722 261.843 -0.590451 -1.57241 582.143 0.66612 0.820742 0.754817 0.752674 216.13 -1.64754 0.0751221 600.617
675.994 -0.0480631 -0.102048 288.218 0.515062 -2.14157 847.024 0.292564 0.73271 0.786362 0.722943 680.055 2.35585 1.78576 1162.79
395.25 0.10321 -1.88425 275.796 1.32215 1.62638 786.589 0.227346 0.495198 0.474868 0.67758 611.246 0.0798135 1.54657 650.972
807.395 -0.953964 2.13077 376.227 -0.674526 -1.62538 1105.59 0.420311 0.29599 0.263665 0.782576 124.014 0.301992 1.82878 1360.85
882.373 -0.0755857 0.914477 463.241 1.29642 -2.77428 1567.37 0.494519 0.480383 0.404987 0.442746 393.704 -1.96389 0.810382 1510.82
646.53 -0.258126 2.3459 307.913 -0.521365 0.038402 841.541 0.739507 0.729401 0.764661 0.741582 396.933 1.66578 0.680117 1360.55
600.198 -0.299107 -0.579344 336.346 -0.161157 1.93346 900.813 0.72341 0.328042 0.781007 0.819457 710.081 -1.27737 0.69803 1183.8
448.761 0.124763 -1.02292 366.733 -0.156473 2.8771 798.695 0.463772 0.666368 0.464253 0.776228 426.839 -2.03756 1.01464 1227.21
426.96 0.922549 0.753009 346.091 -2.16188 -1.40425 1848.28 0.657342 0.489511 0.667813 0.647177 180.482 -2.52564 1.12139 1104.2
654.962 0.672211 0.489912 404.444 1.00224 3.13633 1032.63 0.605015 0.454214 0.793544 0.436167 519.688 2.69496 0.441376 1277.35
1112.95 0.485094 -0.751277 598.112 -0.00712587 2.14761 1706.86 0.552773 0.519475 0.604842 0.786539 262.447 -2.56146 1.57412 1702.3
764.838 -0.0700803 -1.09775 603.981 -0.490517 2.4152 1377.43 0.400758 0.72773 0.776952 0.756056 270.391 2.11853 0.296665 1536.07
434.345 0.190167 1.95003 340.762 -0.192473 -1.9031 760.802 0.555086 0.386588 0.556803 0.867048 532.722 -0.243783 1.65932 926.915
1430.21 -0.220043 2.52792 264.182 -0.364186 -0.830947 1271.02 0.766193 0.288221 0.756111 0.792514 1089.12 -0.418663 0.412284 1763.95
525.855 -0.345141 2.5139 337.281 0.147745 -0.081828 888.683 0.357317 0.341294 0.696244 0.626165 377.765 0.530975 0.612803 1133.67
357.127 0.0294483 -3.12646 283.442 -0.550491 -1.72395 487.903 0.590775 0.479533 0.688761 0.679564 483.647 -1.83864 0.11469 791.088
703.553 0.622047 -3.10911 563.748 0.986224 0.981093 1149.98 0.668516 0.610897 0.842919 0.66924 349.527 0.295711 0.685382 1501.8
756.263 1.05251 0.996585 295.008 -1.09299 2.9345 1463.1 0.681902 0.457664 0.761927 0.85655 758.999 -2.03957 1.30911 1161.38
483.207 0.461932 0.38192 320.338 -0.85042 -3.00115 991.668 0.744025 0.542415 0.663101 0.439638 153.502 2.55717 0.724862 941.427
551.385 1.27916 0.368137 421.656 0.813381 3.13008 985.301 0.61846 0.77197 0.814299 0.792005 268.007 -0.0317839 0.399921 1623.31
497.829 -1.89399 -0.963909 347.402 -0.0922002 1.56374 1178.81 0.30196 0.712067 0.717522 0.795694 350.699 -2.07856 1.11465 938.522
574.286 1.21885 2.82108 328.04 1.66656 -1.63668 734.352 0.347528 0.742398 0.698859 0.751467 681.654 -0.129624 1.50705 1113.2
709.62 0.61039 0.809565 386.186 0.0465203 -2.45684 1111.12 0.700702 0.204827 0.83161 0.63256 476.632 -2.14492 0.31192 1078.11
1048.57 -0.5278 -1.49866 441.843 -0.256547 1.24464 1381.73 0.615219 0.438125 0.427548 0.795909 426.414 1.7556 0.510965 1532.28
364.725 -0.00560718 0.832085 263.23 -1.79135 2.67267 812.223 0.684849 0.714655 0.761562 0.829489 264.741 1.90781 0.764867 715.52
747.678 0.217489 -2.90626 589.575 1.09429 -0.52998 1383.42 0.651213 0.551938 0.83507 0.679199 620.181 0.454614 0.984594 1772.97
502.48 0.588345 -0.230183 319.682 0.0818192 -1.86693 642.082 0.782115 0.78148 0.675964 0.79013 164.174 1.15101 1.3812 1189.44
305.978 1.01973 -1.65727 272.06 0.417098 1.00255 599.266 0.51537 0.818615 0.7315 0.809586 402.624 2.67937 1.67682 633.598
410.458 0.733416 0.0987187 255.382 -0.0800542 2.84737 701.582 0.616123 0.563146 0.820205 0.708454 305.763 1.27098 1.17227 709.499
446.296 0.550386 -2.62273 349.789 0.383087 0.487132 806.288 0.638955 0.541024 0.745271 0.701447 669.951 -0.916809 1.40394 1008.45
1070.87 0.0774599 -2.3612 391.707 0.03702 -0.76824 940.738 0.753864 0.815603 0.740198 0.763594 1287.96 1.07125 1.83949 1957.19
567.026 0.771469 -3.10828 336.837 1.67985 -0.199696 993.589 0.491089 0.353443 0.723353 0.864237 374.412 -0.285617 0.0859216 1099.57
997.824 0.357525 0.226984 443.339 1.39922 1.94232 1250.36 0.713657 0.811686 0.707492 0.85947 620.169 -2.6918 1.64907 1658.63
744.321 0.0653991 2.74261 670.918 0.139728 -1.06664 1342.6 0.326021 0.410638 0.603149 0.648419 334.616 -1.11581 0.049172 1686.98
416.61 1.17145 1.55179 279.669 -1.3409 0.329349 1175.73 0.623857 0.49712 0.845751 0.805019 690.713 -1.49775 1.8271 938.198
564.7 0.439909 3.1166 304.206 0.111235 -0.489187 827.942 0.72364 0.605691 0.77187 0.696543 467.543 1.45051 1.66609 965.538
1492.69 0.467225 1.70362 372.107 -0.512543 -2.06909 1619.12 0.676732 0.543557 0.747007 0.78282 581.662 -0.921177 1.14791 2175.59
1067.1 -0.0868448 3.0259 307.545 -0.472327 0.31936 1174.73 0.433571 0.7835 0.704241 0.764401 672.85 -0.77079 1.09015 1354.78
430.637 0.157045 -2.01067 345.866 0.526299 0.407701 745.444 0.767164 0.72067 0.705534 0.761552 329.562 -1.53206 0.47861 779.097
622.972 -1.30384 -1.76237 365.287 0.364505 1.06165 1313.21 0.768444 0.614159 0.731026 0.554026 204.55 0.905921 0.155726 1300.8
826.786 -0.381775 -1.65599 351.56 -0.856394 2.47662 986.517 0.538669 0.616269 0.538006 0.722147 753.517 0.954832 1.52179 1312.21
297.751 0.91928 -0.240451 285.268 -1.65323 2.97375 1140.82 0.699268 0.768442 0.652538 0.745822 217.175 -2.55018 0.759248 774.745
654.106 0.629197 1.06226 383.153 0.589194 2.98483 841.292 0.49973 0.719215 0.672133 0.832039 890.972 -1.10564 2.1679 1325
409.404 -1.47537 -0.25854 348.293 -1.23806 2.73548 803.629 0.299159 0.794585 0.655029 0.72645 215.785 -1.31425 1.05571 720.057
785.951 -0.565954 2.98459 331.163 -0.25379 -1.29545 896.367 0.467681 0.340181 0.313274 0.815523 1394.62 0.303989 1.59944 1262.7
659.198 1.55896 1.12793 393.563 -0.590755 -1.32619 1638.31 0.264093 0.539175 0.782879 0.528986 524.862 2.90487 1.77694 1387.38
724.601 -0.439982 -0.530359 276.158 -1.23833 -2.19449 766.809 0.671303 0.765196 0.684307 0.772758 1476.48 2.24824 1.84045 1075.23
358.007 -0.787517 2.94778 314.097 0.40091 -1.17855 734.824 0.657584 0.36709 0.705533 0.516823 169.293 1.923 1.02478 786.305
460.053 -0.304526 -0.0597758 298.696 0.5438 -1.68606 642.304 0.237659 0.762671 0.851086 0.7563 834.974 1.8495 1.90928 1042.32
565.184 -0.411169 2.23204 460.733 -1.16055 -0.600319 1105.34 0.637997 0.499737 0.557708 0.765099 570.442 -0.0460938 0.554225 1227.71
591.146 -0.963417 2.67604 571.92 0.242369 -0.890323 1369.14 0.619371 0.797214 0.774481 0.708969 170.36 -0.201181 0.689142 1628.89
584.622 -0.263927 0.889532 520.798 -0.446559 -0.986016 910.336 0.808952 0.669889 0.831458 0.76131 624.433 -3.02849 2.04247 1608.96
336.842 -0.302045 -2.14176 295.94 -1.19612 -0.607004 553.108 0.674042 0.572259 0.773664 0.604251 1019.15 2.14371 1.99772 932.398
792.537 -0.475326 -0.777206 630.999 -0.864502 2.52259 1514.37 0.521862 0.664219 0.637212 0.618011 108.125 1.70502 0.817568 1416.57
617.78 -0.34609 1.73254 610.001 -0.562945 -1.45489 1244.91 0.777719 0.799126 0.816544 0.872835 87.3321 0.485565 1.24698 1223.45
471.937 -1.0511 0.629514 350.063 -0.598153 -2.18982 835.343 0.774702 0.667887 0.83635 0.466739 289.158 1.33145 0.701937 852.046
688.307 -0.265493 2.49078 396.586 0.0404666 -0.611784 1064.65 0.476938 0.39415 0.770612 0.529784 157.771 3.03058 0.539799 1443.7
502.199 -0.966875 -2.49117 274.712 -0.519186 0.81342 796.927 0.102145 0.763162 0.758283 0.670776 194.266 0.0260998 0.78732 971.036
265 0.827988 0.453724 262.368 1.37407 2.98123 537.055 0.654581 0.670342 0.78734 0.761394 310.526 -3.11542 0.186532 562.341
526.952 0.812296 0.0421522 274.161 -0.293208 -2.00594 801.429 0.445652 0.268846 0.757501 0.824072 1118.9 2.34853 1.92872 778.031
1879.91 0.151385 -0.553231 451.106 -0.0364447 3.015 1834.15 0.603469 0.321707 0.708894 0.36785 1645.15 2.33216 0.682839 2417.36
552.509 -0.0232696 1.10736 372.1 0.916214 -1.93838 1034.45 0.649602 0.445189 0.833935 0.473218 282.19 -2.09287 0.154484 904.789
513.146 -0.832651 -1.4265 412.469 0.693854 1.67218 1228.17 0.315668 0.494739 0.725194 0.658896 525.476 2.24277 0.570586 972.466
581.196 -0.289956 0.00272382 339.64 0.968227 -2.33627 1031.64 0.493546 0.785373 0.600702 0.712734 201.896 -0.296173 0.298897 1099.72
547.812 0.379694 3.00298 412.421 -0.69589 -0.633357 1077.45 0.752221 0.356068 0.816873 0.496023 687.61 1.33126 1.67173 934.519
754.338 -0.50244 1.1512 344.297 0.936239 -1.36945 1276.81 0.392908 0.683788 0.691926 0.813179 165.201 -1.46594 0.0964869 1342.08
751.322 0.473353 -0.220949 267.126 -0.415071 -1.51177 693.427 0.500017 0.720117 0.769097 0.735008 1790.15 2.70324 2.06817 1161.9
286.722 0.551431 -1.02789 262.531 0.103766 1.8814 580.633 0.694232 0.352129 0.714636 0.79133 519.955 -1.50156 0.473667 577.618
318.39 -0.505243 -3.135 258.145 0.122797 0.491187 598.773 0.706107 0.7414 0.610585 0.804922 514.466 -2.17227 0.962728 623.147
549.181 -0.32603 -3.06752 361.324 0.103102 0.0832079 929.1 0.749845 0.659049 0.690973 0.644136 258.445 -3.06911 0.00159883 921.45
348.706 -0.467333 -1.65838 271.789 -1.62818 1.63682 732.967 0.857232 0.665787 0.69062 0.821516 321.444 1.57059 0.0662251 871.815
400.708 -0.60973 1.28028 329.438 0.863082 0.718385 644.823 0.773314 0.603079 0.802182 0.716862 1576.48 -2.14339 2.85952 741.824
509.835 -0.644919 -1.53446 504.24 -0.655732 0.436523 859.634 0.796232 0.816115 0.772922 0.675206 676.872 1.81705 1.38052 1123.57
466.308 0.248248 2.99318 267.525 2.4069 1.34806 1066.34 0.748047 0.601225 0.763568 0.782952 1212.37 -0.421529 1.76959 755.518
502.888 0.579071 1.0336 435.726 0.340873 -1.83045 936.464 0.74211 0.571496 0.668075 0.215574 419.815 2.71135 1.67775 1137.91
467.508 -0.291387 -1.34838 287.839 -0.467437 1.33132 737.702 0.730463 0.38091 0.616141 0.64034 1314.65 1.72809 0.396779 827.675
398.434 0.000714083 -0.64413 294.606 1.08335 1.81401 765.318 0.727224 0.682092 0.706005 0.659788 93.16 0.981744 0.832265 832.452
652.608 -0.903993 0.0148479 496.012 -1.77826 -2.64425 1251.21 0.196338 0.643304 0.833695 0.791774 596.756 0.0202402 0.00539226 1217.04
503.258 0.553795 1.18612 337.176 1.40029 2.71175 685.379 0.39308 0.766301 0.79383 0.696773 1163.88 -1.23435 2.33709 999.566
428.105 0.144825 2.66201 397.983 0.0523859 -2.05129 598.473 0.684627 0.499355 0.746415 0.71464 1114.12 -0.0641291 1.98716 1051.99
607.417 -1.19958 -0.48297 507.708 0.325368 -3.10122 1430.19 0.808282 0.732705 0.85045 0.809427 28.5673 2.52635 0.655618 1352.55
459.435 -0.413849 2.39873 281.521 -1.05354 -0.92067 784.324 0.427497 0.600764 0.762937 0.815129 828.759 -0.182794 0.737876 845.791
501.879 0.37591 -1.73825 337.281 1.35892 0.602371 891.705 0.482379 0.689485 0.393708 0.76551 170.83 1.87079 1.26842 976.848
464.743 0.109011 -0.587409 374.526 0.65049 -2.61661 765.443 0.358552 0.823436 0.714382 0.836291 1034.12 2.15435 1.51222 830.16
840.287 0.219956 1.04035 251.557 -0.475474 -1.07447 878.986 0.7043 0.683091 0.713533 0.735806 853.197 -2.44994 1.37546 1104.83
429.338 -0.184808 -2.22353 251.338 -0.537814 -1.00515 468.971 0.261106 0.650642 0.862163 0.668915 728.439 1.01545 2.0206 1095.37
481.176 0.482133 -0.0958078 355.189 0.850278 -1.77419 648.803 0.80001 0.442929 0.791638 0.753753 964.376 1.98932 2.08513 917.917
716.176 -1.62935 -1.17945 382.55 0.545506 2.34238 1740.82 0.789523 0.232073 0.810584 0.847364 260.342 0.115003 1.29445 1303.74
643.999 1.62089 -0.394909 608.212 1.20242 3.06897 1282.42 0.332161 0.832332 0.797251 0.840569 230.125 0.378245 0.773154 1272.14
610.478 -0.719899 0.306452 382.477 -0.585058 2.17738 866.884 0.549051 0.159593 0.400073 0.743238 204.424 -2.47776 1.62805 1213.92
531.504 -0.35214 2.16386 325.341 -0.298519 -1.87963 768.911 0.665662 0.536256 0.81515 0.630585 708.912 0.735221 1.42864 1010.56
477.823 -1.19717 2.53726 444.485 0.00160081 -0.670012 1138.07 0.544902 0.392737 0.735835 0.629315 291.145 0.896422 1.56643 916.333
817.555 0.650215 -0.161851 440.725 1.07714 -2.23007 1082.64 0.168246 0.726376 0.787365 0.846378 248.387 3.12242 0.930692 1481.59
1363.63 0.34053 -2.15966 396.313 -0.742457 0.985663 1707.86 0.212231 0.741347 0.794262 0.684021 925.973 1.11275 0.127089 1758.15
580.327 -0.32365 1.28041 531.729 0.951423 -2.48592 1323.33 0.58103 0.760358 0.885638 0.772957 319.305 -0.233877 1.51428 1349.45
674.737 -0.528121 0.276858 287.61 -0.85986 2.61052 849.976 0.561315 0.610044 0.761451 0.71981 640.148 -1.42275 1.69961 940.301
872.156 -1.12424 -2.14516 378.24 0.67687 0.728322 1655.08 0.685634 0.72011 0.633892 0.771926 461.181 -0.942793 1.20237 1484.15
278.337 0.670462 1.51929 265.639 -1.25065 0.292766 689.573 0.31083 0.625395 0.558761 0.799136 731.704 -1.26782 1.56058 596.363
652.31 0.359455 1.40575 454.389 -1.34411 3.05903 1323.02 0.567514 0.283757 0.778697 0.810461 858.416 -1.42754 1.79662 1313.29
484.8 -0.0928208 -1.121 481.755 -0.280262 -2.90251 771.87 0.479218 0.682591 0.766386 0.590235 418.336 -2.8451 0.0574129 1171.55
709.691 0.372347 -0.934595 439.946 -0.24345 1.03085 1000.14 0.69758 0.675763 0.680719 0.648042 1580.36 2.74033 1.70949 1204.12
