pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
827.918 -0.952443 0.0978343 669.992 0.789837 -1.84355 1934.02 1857.77 0.695431 0.614749 0.741844 0.719109 529.793 -3.14146 0.351194 2449.4 0.453805 2.69264 1.5571
1739.01 0.749042 -2.61507 621.968 -0.532672 0.142578 2629.62 528.334 0.10532 0.290153 0.542649 0.76371 1249.63 0.74308 0.0117705 2557.62 0.497878 2.93347 1.5571
1608.16 -0.0562331 1.65302 1347.38 0.0460143 -0.619505 2840.53 2383.1 0.563465 0.162138 0.514944 0.681047 234.706 -1.96154 0.605586 4031.78 0.546079 2.06304 -1.5571
1145.18 -0.531153 -1.16438 797.01 -1.13041 -2.15906 1094.77 1086.8 0.0903004 0.256768 0.513929 0.40352 1153.91 1.48455 0.1635 2495.92 0.921801 2.81434 1.5571
2081.14 0.0483211 0.182434 1160.63 -0.144601 -1.97119 2787.98 2613.15 0.568569 0.568919 0.354152 0.61939 1341.93 2.64946 0.168616 3446.77 0.865133 2.29651 1.5571
902.784 -0.747905 -2.33043 758.201 0.470322 1.19595 2015.4 1531.65 0.667364 0.148262 0.547644 0.672243 247.304 -0.185261 0.105107 1773.24 0.954212 2.24833 1.5571
1095.04 0.335842 -0.14427 517 0.907225 2.51134 1574.76 1367.96 0.394035 0.303989 0.488237 0.597715 688.223 -2.91581 0.620983 1647.77 0.485459 2.89113 1.5571
1230.22 0.57054 1.58309 966.208 -0.813056 -1.8145 2752.52 2254.55 0.112596 0.647092 0.423241 0.602097 579.653 0.574414 0.650424 3036.17 0.558435 2.87129 -1.5571
1307.15 1.42068 -1.30298 1033.11 -0.311045 2.69281 3111.18 3072.26 0.263683 0.290075 0.471048 0.651193 356.316 0.73215 0.362962 3090.77 0.976492 1.67144 1.5571
1497.03 1.04648 -2.24451 568.66 0.44908 -0.299587 1630.36 1634.56 0.366889 0.403879 0.203967 0.559653 1151.39 1.34682 0.0339774 2344.28 0.7564 2.65788 -1.5571
1118.29 0.561305 -0.439524 638.389 1.33852 -3.08088 1823.52 1322.56 0.200923 0.139046 0.552744 0.636304 85.4738 -3.12104 0.0382583 2352.13 0.163873 2.8608 1.5571
1228.24 -0.548539 -1.26493 716.212 0.214342 1.12272 1904.03 1888.09 0.403162 0.352177 0.760874 0.710868 57.1455 -2.66806 0.217561 3047.56 0.464969 2.26677 1.5571
1873.69 0.842551 2.43398 1871.67 -0.247309 -1.09573 4379.11 3815.26 0.56394 0.278066 0.323405 0.734725 74.0184 -1.02036 0.0375888 4560.99 0.972364 2.79139 1.5571
1000.36 -0.390318 0.896688 389.81 0.170886 -2.17516 1304.9 1297.7 0.620381 0.643642 0.577412 0.628743 535.131 -2.21231 0.0339608 1424.35 0.434681 3.07379 1.5571
1110.64 0.749872 -1.26959 1026.21 -0.0549887 3.03465 2012.69 1971.98 0.663751 0.55545 0.796402 0.646508 8.26443 0.921144 0.434543 3490.66 0.294019 2.62001 -1.5571
1341.48 -0.769253 1.49548 1214.5 -1.54556 -2.00666 2791.83 1932.87 0.0625252 0.635845 0.331299 0.538189 43.6222 0.760512 0.554024 2983.9 0.335522 2.96009 -1.5571
988.222 -0.100886 1.15851 863.493 0.036407 -2.3528 1835.28 1773.44 0.0884763 0.59542 0.739796 0.668848 273.141 -1.68008 0.347625 3329.71 0.910251 2.74617 1.5571
1266.06 1.31239 -0.229794 411.896 0.549726 1.93538 1421.86 1408.67 0.268177 0.690787 0.575843 0.643737 676.576 -2.9423 0.0990655 2231.22 0.854837 2.81188 1.5571
1019.35 -0.149979 -2.34817 569.38 1.85695 1.85361 2239.08 2189.24 0.335548 0.679348 0.656594 0.679196 533.449 0.355462 0.0461822 2057.53 0.68663 2.66643 1.5571
1033 -0.352517 1.57136 564.427 0.918551 -0.264038 1601.93 1579.14 0.673115 0.528904 0.616423 0.671884 681.686 -2.10902 0.0808635 1939.95 0.562997 2.52306 1.5571
875.99 1.06007 -2.11296 489.212 -0.648879 1.6893 1770.86 1764.8 0.300926 0.218504 0.61449 0.794038 222.531 0.61439 0.299857 1716.76 0.529175 2.42886 1.5571
1115.85 -1.48491 -0.0182388 458.347 1.4727 -2.04385 3214.78 3206.14 0.343294 0.669252 0.673861 0.746679 827.429 2.68088 0.127267 1754.89 0.950675 2.82509 1.5571
988.867 -1.00723 1.41976 808.967 -0.365539 -1.63604 1916.16 1761 0.721984 0.50911 0.846021 0.559018 81.1848 -1.83203 0.200446 3198.38 0.859574 3.00651 -1.5571
1982.58 0.396286 -0.906535 1968 0.62934 2.11599 4118.97 3382.88 0.477567 0.162775 0.335603 0.820315 104.399 -3.09247 0.293357 4141.14 0.607057 2.74191 1.5571
1635.34 -1.56231 2.38804 1445.31 0.0720573 -1.3525 4069.3 4046.99 0.381905 0.544248 0.57181 0.277769 537.83 -0.389946 0.963601 3597.07 0.301866 2.54007 1.5571
1277.3 -0.551591 -1.7433 1028.84 1.09402 2.61198 2839.46 2802.08 0.268083 0.757937 0.642808 0.798791 528.052 0.581064 9.16719e-05 3130.89 0.454612 2.32344 1.5571
1903.1 -0.725705 2.74878 1432.43 -0.655083 0.342753 3215.83 2512.21 0.682144 0.0459503 0.548474 0.61669 1247.04 -1.2196 0.0360047 3472.52 0.232117 2.81925 1.5571
1769.96 0.187429 2.51309 361.918 0.594837 -0.745061 1899.53 625.751 0.365914 0.643595 0.519617 0.601106 1431.37 -0.53091 0.209277 2321.25 0.445214 3.12298 1.5571
963.38 0.174559 0.999982 556.879 0.857845 -2.72553 1538 1266.58 0.474183 0.421365 0.735866 0.657533 188.499 -1.80677 0.368982 1885.28 0.795916 3.10371 1.5571
1008.51 0.0127433 -3.07155 782.147 -0.185026 0.0140899 1823.39 1692.94 0.40753 0.670719 0.769261 0.728168 24.7766 -0.718846 0.725474 2165.44 0.0776388 3.13181 1.5571
1517.44 0.485206 0.688044 1096.8 -0.403287 2.86877 2604.34 2529.68 0.565356 0.560945 0.570537 0.56772 919.916 -1.65376 0.317387 2895.72 0.85687 2.65931 1.5571
794.811 -0.267113 0.870598 294.941 -0.62179 2.7654 823.814 786.937 0.539153 0.690443 0.448994 0.718005 729.29 -1.97148 0.0257491 1130.53 0.93549 2.80492 1.5571
1783.13 -0.616021 2.76744 1275.78 0.0561627 -0.756145 3336.57 2666.14 0.283801 0.50838 0.632775 0.803061 187.501 2.60757 0.00904727 4026.45 0.124109 2.90662 -1.5571
576.799 -1.46616 0.0556028 447.084 -1.72354 -3.0098 1039.66 1001.41 0.845494 0.557676 0.768515 0.763503 131.511 3.04194 0.219602 1020.15 0.132717 3.07378 1.5571
690.125 1.49018 -2.69464 555.694 0.717502 -0.516434 1223.61 1171.59 0.558799 0.904562 0.753946 0.751817 677.825 1.39918 0.407425 1581.2 0.00998425 3.13743 1.5571
956.159 1.38845 1.02268 951.343 -0.46811 -2.09751 2804.81 2796.14 0.610601 0.302151 0.546226 0.746302 496.186 -2.81037 0.711213 2644.53 0.478472 2.2657 1.5571
582.142 -0.0723988 0.286113 540.733 1.43825 -2.71232 1518.17 1217.35 0.431471 0.424326 0.530538 0.604669 102.132 2.10458 1.01921 1155.73 0.0564568 3.06711 1.5571
896.401 0.731717 -0.179815 641.636 1.50797 2.01107 1526.62 1422.62 0.586505 0.505863 0.574156 0.76711 420.668 -2.18201 0.057261 2249.88 0.420458 2.54232 1.5571
1423.81 -0.48562 -2.40657 1187.74 -0.353023 -0.0256317 2435.94 2402.33 0.556904 0.285069 0.784266 0.547475 13.7709 1.47958 0.247252 4130.04 0.520956 2.15574 1.5571
1701.59 -0.772132 2.63248 528.935 0.38517 0.589521 2180.53 786.522 0.0785986 0.678461 0.671866 0.591623 1101.83 -0.877393 0.152744 2789.44 0.376781 2.93783 -1.5571
1805.55 0.557381 1.81661 1016.52 0.506611 -0.943534 2733.6 2441.45 0.276839 0.236289 0 0.76115 915.098 -1.73047 0.651493 2865.89 0.970275 2.89532 1.5571
901.363 -0.609613 -2.97191 747.076 0.552911 0.354517 1930.7 1888.98 0.439907 0.561821 0.276571 0.761083 80.3399 -2.37315 0.597816 1890.03 0.14889 2.95604 1.5571
1720.96 0.47879 1.99714 740.108 0.249948 -1.2861 2522.66 1742.73 0.322615 0.127776 0.585707 0.772718 999.781 -0.972083 0.103338 2711.01 0.718457 3.09256 1.5571
1053.03 0.923245 -2.48985 687.163 -1.67004 1.99957 3242.44 2026.94 0.480265 0.494011 0.554528 0.680187 1061.49 0.150218 0.181852 2018.04 0.759763 3.11307 1.5571
1966.69 -0.897508 -0.118689 1944.26 0.373164 2.55878 4649.59 4587.01 0.595579 0.349089 0.43649 0.761968 79.9882 2.26337 0.292427 4860.76 0.921279 2.44276 1.5571
1326.27 0.940031 -3.0553 756.986 1.32118 0.247207 2045.36 2019.89 0.67299 0.248231 0.84903 0.641821 22.6013 -2.05109 1.00844 2936.22 0.601836 2.39994 1.5571
919.606 -1.63815 0.400195 655.727 0.295131 -0.424201 1865.42 1839.78 0.325592 0.333186 0.833199 0.574542 1193.99 -3.00183 0.0547562 1899.67 0.530695 2.93307 1.5571
1283.26 -1.47068 0.760225 1201.81 -0.296999 -1.03936 2490.93 2471.35 0.410919 0.539375 0.613599 0.495623 105.725 -2.99604 0.246706 4273.78 0.938575 2.77874 1.5571
1108.31 0.352781 -0.111746 813.939 -0.409959 -3.07238 2072.62 1929.02 0.770212 0.398176 0.716851 0.707344 485.05 2.44321 0.0582039 2202.58 0.47782 2.80957 1.5571
1362.02 -0.653751 2.95202 1145.84 0.222862 0.450132 2681.36 2368.14 0.523784 0.306648 0.536841 0.562834 492.874 -1.18474 0.170649 2835.45 0.842635 2.53307 1.5571
1755.1 0.375865 -2.28531 1225.7 -0.398274 1.37072 3069.36 3076.12 0.121324 0.59881 0.444808 0.733141 1173.62 0.0460428 0.0137773 3405.42 0.294921 3.03499 1.5571
1148.84 -0.63786 1.19417 867.264 -0.916251 -3.0829 1716.56 1544.99 0.408781 0.536808 0.283728 0.573176 357.716 -1.27728 0.715477 3254.72 0.647018 1.75797 1.5571
1213.51 0.191058 1.93358 864.451 1.1243 -0.29444 2109.96 1999.41 0.263362 0.661266 0.61541 0.525402 155.841 0.13723 0.0147507 3212.32 0.714807 2.77462 1.5571
1393.79 -0.707147 0.633027 715.985 0.737219 -0.95369 2293.11 1908.55 0.0613744 0.256648 0.512663 0.800632 1072.51 -3.00516 0.229089 2635.57 0.378115 2.61145 -1.5571
1235.99 -0.790279 -1.00029 825.66 -0.380376 2.45575 2056.24 2021.4 0.514533 0.611725 0.479027 0.704323 543.837 0.29955 1.29825 2764.48 0.435306 2.50237 1.5571
1362.68 -0.869597 -0.267651 1076.41 -1.07792 -2.14908 1987.39 1983.91 0.652977 0.08557 0.626871 0.5153 1307.48 2.13727 0.363956 2568.93 0.877794 2.04069 1.5571
1627.05 0.533375 -1.32345 806.845 -0.137111 2.17725 2565.94 615.379 0.253645 0.132017 0.702528 0.703117 909.349 1.48262 0.00374365 2508.04 0.598956 3.03454 1.5571
1480.56 -0.357398 -2.68124 1432.75 0.17376 1.41569 2715.04 2714.36 0.332319 0.153034 0.104262 0.414287 995.118 -0.707591 0.0156444 3239.93 0.899033 2.14021 1.5571
1573.56 -0.67981 1.37469 1556.48 -0.0670855 -2.6602 2990.49 2989.05 0.189351 0.231183 0.54189 0.441286 124.728 1.03855 0.337536 4563.2 0.432364 2.2474 1.5571
2212.35 0.252389 -2.20091 494.044 -0.76552 2.94503 1614.75 1573.13 0.0653501 0.548775 0.424477 0.656096 2269.62 0.737241 0.294897 2919.27 0.835846 3.04608 -1.5571
502.989 0.778377 1.19947 404.414 -1.65485 -1.7644 1677.49 1347.23 0.158791 0.610145 0.743432 0.738113 117.386 -2.46516 0.672805 908.912 0.320194 2.89485 1.5571
1425.72 1.21405 -0.796729 1402.41 0.336937 3.04319 2958.72 2923.48 0.726946 0.45001 0.794548 0.7624 412.996 1.38733 0.418102 3423.28 0.70341 1.76589 1.5571
1733.66 0.158926 0.846147 1073.58 -0.0555301 -3.13238 2522.52 2518.99 0.628305 0.159797 0.702089 0.503892 987.715 -2.00909 0.605189 3268.63 0.969012 2.24981 1.5571
1310.36 -0.458126 2.07286 692.238 -0.522778 -0.202543 1735.63 1730.18 0.540344 0.565092 0.433496 0.551648 204.904 -0.767233 0.568491 2921.73 0.507051 2.27232 1.5571
976.164 -1.00151 0.451827 482.464 0.218048 -2.53799 1647.07 1617.88 0.499499 0.662196 0.569411 0.55015 277.276 -2.61605 0.0867343 1649.63 0.35999 2.97846 1.5571
898.346 0.135506 -2.03482 704.247 0.240393 0.713449 1613.14 1472.96 0.345058 0.283649 0.622023 0.496861 361.266 1.99402 0.906077 1603.49 0.820434 3.12452 1.5571
776.979 1.72921 -1.35141 598.683 0.0201767 1.71574 1901.38 1892.52 0.563062 0.258082 0.541586 0.711691 155.335 2.9234 0.0715542 1541.5 0.693916 2.20216 1.5571
1057.04 -0.550174 -2.10389 942.816 0.386553 2.67174 1720.47 1653.74 0.460937 0.644742 0.665436 0.773113 999.686 0.293835 0.40754 2412.38 0.0621481 3.14128 1.5571
1565.48 -0.677576 0.617238 534.253 -0.161157 -1.85246 1800.47 1773.4 0.394614 0.556941 0.658456 0.4305 1141.37 -2.75187 0.0646408 2399.98 0.80885 2.84865 1.5571
1590.35 -0.781551 2.89964 1152.65 -0.342465 0.568052 2744.03 1864.71 0.424194 0.124036 0.636426 0.841127 1071.73 -0.993778 0.0450575 2837.59 0.953175 2.34256 1.5571
1102.46 0.415156 -2.53606 989.215 1.37505 -0.429986 2129.12 2011.56 0.483211 0.564367 0.637938 0.780668 344.469 -0.0216588 0.409606 3535.65 0.494898 2.10668 1.5571
2025.56 -0.339175 -2.69639 1600.21 -0.217647 0.394403 3938.81 2539.83 0.204078 0.141759 0.364206 0.660372 337.304 0.698613 0.065708 4023.24 0.220127 3.01469 1.5571
1062.75 0.418358 -1.68414 960.276 -0.0113899 2.30929 1897.65 1904.26 0.486346 0.539533 0.680435 0.500525 866.571 -0.148382 0.13772 3203.27 0.494813 2.59452 1.5571
1394.5 0.492822 2.95983 1192.1 -0.73534 1.06032 2704.55 2626.63 0.667464 0.394641 0.719587 0.823456 598.028 -1.11591 0.0561609 3499.61 0.888291 2.1499 1.5571
1118.94 -0.120861 1.27171 778.146 -1.29425 1.1375 1212.18 1165.37 0.502059 0.528466 0.448665 0.575513 952.829 -1.74787 0.0698907 2891.23 0.542308 3.03598 1.5571
1094.72 1.29201 -1.97873 423.044 -0.345941 0.93654 1870.55 1784.86 0.447567 0.787084 0.526442 0.789476 665.752 1.33158 0.339341 1508.27 0.955143 2.6273 1.5571
1595.76 0.121525 -0.216976 650.329 -0.803136 2.50839 2377.96 509.525 0.266413 0.34207 0.683553 0.54797 701.025 -3.04061 0.0821807 2717.35 0.515498 3.09414 1.5571
1016.57 -0.260667 2.69415 1006.32 0.329352 -1.85316 1759.71 1915.49 0.778429 0.377968 0.807197 0.727926 399.869 0.957115 0.161499 3099.43 0.110337 3.05077 1.5571
936.856 0.48078 0.780261 600.508 -0.201196 -2.15513 1597.03 1568.57 0.55054 0.771908 0.569256 0.653111 368.617 -2.3624 0.194654 1636.47 0.255088 2.94886 1.5571
692.666 0.53267 -2.00709 594.057 0.618463 0.543848 1248.99 1203.77 0.462744 0.450529 0.731383 0.574545 292.973 2.14266 0.181312 1297.85 0.912875 1.93528 1.5571
1613.48 0.591449 -0.0557023 633.054 0.516493 -2.38104 1881.54 1836.97 0.0671598 0.718004 0.479661 0.7184 1403.75 2.95309 0.926421 2538.65 0.572818 2.34808 1.5571
1115.9 -0.65743 -0.854652 772.279 1.15633 1.17892 2573.94 1959.84 0.137638 0.727183 0.51537 0.701616 233.982 2.71881 0.357725 2889.52 0.186111 2.7703 1.5571
1319.8 -0.364878 -2.80745 951.574 0.555609 -0.044449 2456.87 2395.92 0.416444 0.595473 0.46288 0.627552 195.732 0.419166 0.1314 2465.34 0.952121 3.09469 1.5571
727.307 -0.881989 0.0861613 431.331 -1.58112 -2.82402 1213.48 934.46 0.66049 0.526764 0.690118 0.733537 312.237 2.81968 0.487475 1177.1 0.677187 3.06171 1.5571
1460.4 1.10068 2.99084 763.085 0.428798 -0.560099 2228.66 2108.09 0.564391 0.58016 0.529474 0.472007 665.708 -0.263224 0.352509 2709.48 0.412699 2.67777 1.5571
1264.53 0.870004 -0.246209 958.844 0.61805 -2.21681 1862.97 1863.79 0.6508 0.179533 0.531137 0.181095 575.266 2.22084 0.11099 2904.88 0.828944 2.57782 1.5571
1612.4 -0.655601 -3.01003 1601.15 0.256522 0.0971416 3740.46 2825.56 0.294098 0.505054 0.536027 0.724744 124.173 -0.220684 0.276803 3392.05 0.191356 3.10484 1.5571
1390.17 -0.33595 -2.51857 810.99 -0.497225 1.10841 2128.83 1053.69 0.713445 0.497931 0.61508 0.586356 1089.05 0.896976 0.224082 2982.55 0.89765 3.08971 1.5571
818.778 -0.511396 -1.69835 635.801 -0.416323 0.952273 1451.68 1200.02 0.329784 0.668978 0.502591 0.784574 114.258 -0.290561 1.14435 2071.12 0.521298 2.3143 -1.5571
1231.64 -0.812429 2.40887 1182.07 -1.17184 -0.403184 2460.73 2368.85 0.600661 0.17363 0.802513 0.771712 166.325 -0.506058 0.102544 3021.06 0.154093 2.83217 1.5571
989.517 0.0225207 2.70372 504.262 0.758741 -0.239954 1527.09 1458.19 0.574502 0.549229 0.457356 0.764336 470.673 -0.725128 0.508553 1608.55 0.362309 2.91903 1.5571
1119.46 -0.648095 2.91471 746.56 1.67251 0.438462 3266.67 2630.45 0.228286 0.642176 0.580029 0.447771 609.349 -0.943379 0.176461 1988.33 0.77531 2.73342 1.5571
860.614 0.160804 0.857824 826.391 1.3017 2.74003 1756.94 1588.34 0.552118 0.601009 0.739874 0.706301 85.6661 1.43163 0.533575 3070.05 0.124669 2.89413 1.5571
1291.04 0.138778 -2.44381 1148.74 0.0674112 1.29755 2474.78 1828.65 0.299794 0.41936 0.517752 0.614199 218.752 -0.257971 0.259647 3059.93 0.697028 2.34057 1.5571
786.771 -0.290833 -1.108 592.541 1.26893 -2.40802 1452.75 1398.6 0.681163 0.672239 0.530253 0.72082 510.429 2.02113 0.228874 2237.4 0.460329 2.89945 1.5571
1505.38 0.376372 -1.36461 861.539 0.00368854 -0.318906 1222.11 1218.44 0.30949 0.226935 0.390617 0.595301 988.478 2.14465 0.128191 3438.44 0.943295 2.90316 1.5571
2639.81 0.22827 1.36364 953.614 0.0586255 -0.650911 2776.96 2012.47 0.556782 0.28631 0.518719 0.78522 1923.11 -2.25214 0.0223022 4145.06 0.92777 2.69003 -1.5571
1331.97 -0.242498 2.21893 1325.17 -0.433901 -2.08456 2238.35 2241.45 0.321574 0.740752 0 0.639626 703.892 0.558731 0.244783 3661.85 0.705256 2.88783 1.5571
1409.72 -0.81801 -0.0826713 1218.67 0.817685 -2.81013 3583.96 3258.07 0.126957 0.286153 0.49841 0.493673 304.264 2.4174 0.344044 2961.05 0.966337 2.1619 1.5571
1056.38 -0.53653 -0.938422 876.372 -0.996612 -2.31855 1358.87 1322.5 0.633132 0.53182 0.573661 0.759259 103.959 0.541092 0.634292 3512.68 0.182918 2.78347 1.5571
1336.86 -0.0347475 -0.414151 834.37 0.321556 1.45663 1793.55 1632.99 0.637174 0.61437 0.775942 0.569078 1255.67 -2.61312 1.56571 2561.51 0.892286 2.20497 1.5571
937.692 1.06175 -0.81886 834.338 0.00664942 2.68543 2001.35 1988 0.486549 0.538752 0.580608 0.298425 53.7478 -1.65222 0.839968 2501.41 0.431443 2.51326 1.5571
1600.77 0.570698 -0.146061 1273.07 0.221347 -2.66624 2778.54 2757.88 0.134911 0.458811 0.687689 0.799126 75.7478 2.81676 0.784228 4077.17 0.686382 2.53408 1.5571
844.849 0.194504 -1.4856 755.536 0.896704 0.992345 1688.13 1411.68 0.184453 0.671901 0.601776 0.647637 325.067 1.05282 0.0651492 2370.83 0.507072 2.92004 1.5571
1047.32 0.433584 -2.02219 929.968 1.10903 1.70759 2013.35 2007.76 0.126691 0.632975 0.552489 0.548226 83.2051 -1.16699 0.85149 2442.45 0.293 2.55656 1.5571
988.49 -0.676122 1.8937 931.539 -1.08359 -1.31461 1974.38 1968.65 0.700788 0.659542 0.726262 0.391271 83.9321 1.39257 0.500834 2327.77 0.047878 3.07325 1.5571
1269.01 -0.64694 2.2095 899.411 0.340059 -0.599119 2377.68 2381.31 0.488398 0.589058 0.720014 0.747192 348.46 -0.179394 0.0589537 3812.02 0.75048 3.1072 1.5571
1440.98 -0.648729 -1.77014 1392.35 -0.722544 0.423867 2670.1 2313.62 0.095058 0.280988 0.437928 0.48171 171.502 -2.42516 0.470165 4097.96 0.451171 2.38426 1.5571
1143.36 -1.69806 -1.17489 967.014 1.34258 1.85718 5057.58 4586.83 0.743026 0.440721 0.672162 0.326376 392.652 -1.94566 0.156914 3044.47 0.570461 2.98523 -1.5571
1842.89 0.538025 1.49792 914.235 0.601337 -2.85024 2174.1 1912.13 0.7761 0.332271 0.862609 0.692596 1266.55 -1.00434 0.0356371 3486.27 0.64122 2.46384 1.5571
1144.73 -1.06031 -0.987353 622.479 -1.45285 2.2533 1731.38 1640.59 0.506134 0.650636 0.226093 0.405448 163.242 2.46169 0.182751 2176.55 0.902313 2.65447 1.5571
916.636 0.71183 -0.659145 759.17 -0.0574111 2.02547 1772.16 1718.84 0.834182 0.434902 0.846822 0.682142 88.7448 -3.01155 0.119677 1993.93 0.634019 2.22717 1.5571
1598.1 -0.467803 0.420199 1047.81 -0.237957 -2.8652 2613.31 2575.21 0.197505 0.447295 0.71892 0.632995 825.192 2.889 0.510854 3366.12 0.231432 2.98052 1.5571
1120.56 1.03156 -0.495621 893.138 1.4396 -2.68584 1861.64 1747.79 0.47411 0.526312 0.626422 0.729358 850.535 1.11838 0.133504 2846.58 0.76946 2.60925 1.5571
1711.42 0.215179 -2.56983 1439.6 -0.113226 0.0623801 3113.91 3113.18 0.14621 0.567308 0.292141 0.53399 260.739 0.467555 0.405121 3874.29 0.265836 2.6311 1.5571
1034.2 0.363391 -0.421512 674.837 -0.795242 2.653 2039.59 1794.75 0.0594382 0.411061 0.504008 0.577959 313.757 -1.07746 0.276258 2346.89 0.389974 3.06044 1.5571
1684.3 -0.203989 -0.111758 1169.92 -0.95006 2.71822 3016.33 2395.68 0.677632 0.15176 0.61014 0.718943 177.187 -2.71546 0.252671 3555.28 0.564926 2.35268 -1.5571
1447.55 -0.392205 -1.54623 1237.47 -0.283833 1.30066 2853.54 2249.62 0.356238 0.368955 0.584246 0.413125 308.54 1.71836 0.0809524 3095.58 0.238269 3.10867 1.5571
420.809 -0.227704 2.0001 408.145 0.420569 -1.06431 888.272 844.411 0.492818 0.641891 0.815222 0.761315 26.6602 -2.28554 0.661766 824.898 0.889803 2.65985 1.5571
2563.15 0.453481 -2.05836 410.104 0.0413542 1.07006 2506.43 1111.31 0.252201 0.479485 0.631234 0.643886 2319.86 1.10214 0.0299674 3101.67 0.508087 3.01346 1.5571
1310.66 0.248932 1.3591 915.076 0.962643 -2.14291 2324.24 2201.53 0.522149 0.607727 0.723417 0.830502 275.315 -1.76073 0.0904208 3283.01 0.945024 3.03315 1.5571
1099.59 0.168884 1.53224 772.669 -0.0105651 2.98319 1285.18 1226.21 0.312468 0.695268 0.784154 0.648748 148.592 0.880224 0.217888 3249.38 0.947854 1.88024 1.5571
1640.98 -0.0253128 -1.49336 1549.77 -0.105611 1.52237 3217.87 3149.83 0.589278 0.128533 0.593292 0.471395 691.931 -2.9724 0.0863686 4009.08 0.67561 2.98284 1.5571
1408.3 -0.2655 -2.16024 1351.88 0.190485 1.94142 2553.73 2482.12 0.632953 0.694098 0.750706 0.715442 97.1211 0.257027 0.0747935 4007.69 0.969229 2.49365 1.5571
758.371 -0.306878 -2.37834 607.589 0.94753 0.220625 1604.99 1532.72 0.301577 0.385382 0.621544 0.677696 444.547 0.811882 0.491229 2388.25 0.883176 2.69567 1.5571
1495.4 0.0117342 0.553105 1351.11 -0.217745 -1.96617 2728.45 2730.2 0.246535 0.305482 0.572474 0.53714 450.406 -2.86763 0.901522 3493.27 0.310377 2.51891 1.5571
823.204 -0.732131 2.68256 631.441 1.87229 0.810424 2740.96 2087.09 0.620711 0.593113 0.657442 0.630719 866.806 -1.28777 1.1866 1543.17 0.813689 1.24143 1.5571
1153.91 0.0918734 2.71321 915.14 0.297417 -1.16377 1940.6 1914.6 0.442623 0.398255 0.613682 0.736446 478.551 -0.239483 0.62954 2597.48 0.806914 2.32808 1.5571
1559.03 0.24501 2.3248 1282.33 -0.80352 -1.46163 3199.84 2588.55 0.485781 0.172485 0.548954 0.731704 321.9 -1.44965 0.00784004 3938.16 0.388524 2.51658 1.5571
1042.25 -0.0136929 -1.17217 720.973 1.13454 0.977372 1915.63 1499.09 0.391079 0.402278 0.628737 0.587962 1311.6 2.85703 0.112713 2333.12 0.546719 3.01264 1.5571
828.978 -0.517016 1.86067 676.075 0.264116 -1.32596 1665.71 1537.39 0.467192 0.497364 0.348291 0.51269 13.6151 -1.53618 0.177433 1597.94 0.174351 3.0646 1.5571
825.521 1.52804 3.09258 693.208 0.0133566 0.662438 1903.45 1880.8 0.235645 0.50162 0.620983 0.720322 46.4795 -0.212187 0.875533 2375.54 0.355945 2.43087 1.5571
1607.55 0.305037 -0.635819 924.088 0.185535 3.01449 2421.22 2235.43 0.324941 0.343809 0.691242 0.795551 716.685 2.60052 0.373618 3004.45 0.896634 2.86606 1.5571
2042.52 0.527165 1.58148 1488.73 0.856236 -1.61453 3713.31 2724.76 0.295823 0.199014 0.480171 0.399921 555.579 -1.40255 0.0672225 3602.41 0.779602 3.03895 1.5571
1750.78 0.801926 -0.0379091 850.059 0.820761 2.98095 2644.02 691.017 0.0834044 0.553148 0.750239 0.316505 877.501 -3.09698 0.0237885 2727.33 0.940373 3.12469 1.5571
1350.37 -0.38655 2.58685 1344.24 -0.607947 -0.443612 2755.9 2448.95 0.181531 0.539174 0.59767 0.709875 86.5841 -2.31264 0.970855 2693.94 0.85273 2.88746 1.5571
1072.42 -1.01794 1.11836 803.929 -0.875572 -1.34508 1847.42 1353.9 0.281706 0.31633 0.60563 0.391274 374.736 3.12755 0.685621 2276.34 0.427057 2.94914 1.5571
1075.89 0.38497 -1.10259 943.885 0.629146 1.80928 2028.35 1997.8 0.532411 0.7643 0.582602 0.733895 49.0214 2.35934 0.556271 2251.05 0.139851 2.90677 1.5571
1642.16 -0.315332 1.47855 1005.29 -0.269696 -0.979539 2457.68 2334.02 0.584224 0.359872 0.574073 0.544508 163.081 -2.97495 0.0640583 3684.62 0.764641 2.11367 1.5571
1150.86 -0.725927 -0.0598884 784.9 -1.5369 2.5737 2009.39 2003.16 0.564955 0.623695 0.658767 0.720392 343.374 2.98108 0.401557 2259.57 0.309764 2.63954 1.5571
1250.54 -0.490117 -2.1852 811.991 0.297141 0.681865 2199.03 2023.45 0.223905 0.390589 0.727791 0.663185 750.344 2.13927 0.0362697 2721.98 0.259097 3.04331 1.5571
895.312 -0.793656 -0.390008 593.475 -0.557563 2.87091 1486.27 1445.42 0.537199 0.167568 0.820005 0.251572 84.4588 -1.44152 0.493557 2162.66 0.568934 2.33029 1.5571
1606.63 0.460434 -2.85417 1150.73 -0.198122 1.0797 2685.42 2638.31 0.164796 0.738765 0.427414 0.787666 100.47 -2.70713 0.144579 4137.14 0.584728 3.07173 -1.5571
1183.72 -0.00167022 -3.06459 678.181 -0.370883 1.47422 1439.16 1431.14 0.335629 0.11983 0.334545 0.656913 808.049 -0.330035 0.864969 2687.84 0.648939 1.86691 1.5571
