pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
784.719 -0.467312 0.781646 299.553 -0.0785302 2.97285 943.832 751.329 0.161943 0.548445 0.670051 0.571743 572.107 -2.07517 0.377632 1164.94 0.625179 92.9047
409.427 0.687838 -2.34693 320.272 2.03202 1.43672 886.169 793.515 0.590483 0.432295 0.676656 0.789547 82.9802 -0.184521 0.15344 894.597 0.812492 92.9047
605.127 -1.67393 -1.33012 548.162 0.643238 2.32797 1999.87 1971.45 0.344932 0.732593 0.815768 0.683999 448.939 1.077 0.336147 1502.43 0.585676 92.9047
278.096 1.42088 -0.978796 275.928 1.92589 -2.72009 465.334 428.873 0.831073 0.75297 0.707527 0.715653 171.763 0.832808 0.801895 758.244 0.582959 92.9047
864.153 -0.620712 1.20837 636.973 0.3645 -2.4068 1695.98 1185.39 0.0314543 0.142939 0.535521 0.773758 374.508 -1.23873 0.700225 1614.81 0.527819 92.9047
697.966 -1.34792 -2.7565 355.973 -1.93031 0.0700395 1043.27 1028.31 0.273483 0.628118 0.460179 0.478798 365.497 0.978861 0.916108 1159.79 0.360441 92.9047
1036.29 0.529961 -0.106406 637.495 -0.273236 2.21416 1647.5 1599.08 0 0.448443 -1 0.392018 696.966 -2.58136 0.75344 1721.24 0.972951 92.9047
626.635 -0.21142 -0.337792 552.368 -0.654468 -3.11539 1227.43 957.824 0.240918 0.311137 0.604629 0.795091 420.029 2.09737 0.639414 1667.2 0.471065 92.9047
1921.78 0.548741 -2.51262 785.325 0.619312 1.08322 2426.73 2324.42 0.274947 0.320249 0.670845 0.390199 1309.63 0.351717 0.0516628 2819.88 0.921352 92.9047
513.71 -1.79754 2.07033 356.802 -1.01816 -2.60457 716.831 681.991 0.457869 0.467567 0.585435 0.468964 563.483 -0.560214 1.1666 928.96 0.924514 92.9047
1259.96 -0.0857211 0.437197 820.732 1.22809 -2.28957 2634.93 1335.96 0.45859 0.458963 0.500581 0.68757 198.418 -2.82849 0.539453 2588.34 0.393077 92.9047
935.489 -0.22369 -2.07249 289.328 -0.197791 -0.566125 742.277 658.689 0.196781 0.60369 0.369225 0.724142 1021.27 1.35367 1.5291 1230.93 0.959292 92.9047
437.794 -0.0207312 -0.362426 416.198 -0.719833 1.50498 764.468 729.534 0.586487 0.459848 0.30133 0.713528 386.23 2.89544 0.6688 1239.87 0.856929 92.9047
357.853 1.18348 1.87322 311.954 2.03875 -1.89248 706.6 699.925 0.527035 0.435519 0.755296 0.704513 98.3102 0.558248 1.3208 777.344 0.324586 92.9047
673.926 1.09072 2.37266 293.068 1.30469 0.156678 811.859 773.017 0.250366 0.629297 0.378539 0.652244 414.581 -1.19495 0.176366 1097.74 0.69197 92.9047
662.532 0.568763 1.91068 305.888 -0.261627 -1.56507 991.572 803.072 0.678703 0.62915 0.643499 0.646098 341.193 -1.04082 0.0353731 1001.01 0.910625 92.9047
591.158 0.48444 1.87965 454.979 0.445925 0.649933 616.202 609.408 0.135386 0.701463 0.749241 0.547543 678.607 -1.9063 0.773195 1306.44 0.741932 92.9047
404.432 1.22425 2.60517 393.914 0.929557 -0.0293344 791.264 784.168 0.499413 0.661902 0.206051 0.55973 550.547 -1.771 1.7339 1142.71 0.760512 92.9047
569.521 -0.264477 1.42196 482.05 -0.463465 -2.34638 1017.07 984.415 0.657177 0.477887 0.565828 0.581497 453.797 -0.404054 1.82547 1211.46 0.892082 92.9047
855.61 -1.22418 -3.08996 675.681 0.371829 -0.0816329 2037.69 2052.57 0.1617 0.2876 0.802934 0.363953 221.666 -0.0859008 0.0024584 1868.62 0.132514 92.9047
573.743 0.666575 0.234872 311.275 1.48567 1.42615 600.766 600.631 0.496906 0.541401 0.653053 0.619467 527.946 -2.35532 0.185685 1109.3 0.78827 92.9047
841.092 -0.241133 -2.67361 465.852 -0.775342 1.45648 1155.24 1164.64 0.745847 0.555038 0.667611 0.735721 126.284 -0.605688 0.313724 1738 0.964695 92.9047
482.99 0.489547 0.806279 468.499 0.085971 -2.29052 983.178 960.055 0.421502 0.596311 0.521921 0.64435 115.548 -2.55634 0.277656 1567.33 0.277761 92.9047
803.87 -0.752043 0.0194426 272.744 -2.33622 2.89322 1382.21 388.746 0.0368748 0.403396 0.621614 0.713122 490.703 -3.02197 0.175439 1215.17 0.822248 92.9047
728.057 -0.939452 0.459106 351.032 -0.557978 -2.05907 992.003 995.24 0.441529 0.177484 0.409109 0.810176 298.111 -2.80927 0.669376 1349.54 0.617522 92.9047
639.498 -0.373297 1.13176 338.184 0.658843 2.55323 796.51 792.71 0.48824 0.373402 0.53946 0.684813 714.966 -1.61852 0.0117524 1046.25 0.883275 92.9047
744.729 0.120474 -0.0391744 285.023 1.54166 -1.28269 901.112 881.345 0.225641 0.626902 0.194642 0.717063 885.702 3.10285 1.82198 1182.61 0.882619 92.9047
561.854 1.31833 -0.7557 441.809 0.66956 1.40798 944.214 942.697 0.432531 0.0644846 0.772132 0.444008 409.621 2.76351 1.35553 1202.79 0.483781 92.9047
833.241 0.00683198 0.584907 287.002 0.784804 1.83411 699.682 686.567 0.434533 0.311867 0.425542 0.506365 919.049 -2.29813 0.709242 1191.43 0.943359 92.9047
562.525 1.71575 2.08198 543.122 0.5168 -1.85411 1261.07 1230.31 0.461236 0.785919 0.580016 0.682426 397.554 0.102103 1.94562 1082.91 0.381978 92.9047
951.966 -0.756196 -2.17719 619.492 -0.065071 0.0122452 1473.39 1489.42 0.561706 0.585919 0.535053 0.398919 498.425 1.48774 0.4975 1876.98 0.747641 92.9047
609.665 -0.429215 2.27224 424.753 -1.63272 1.48681 764.785 744.101 0.429327 0.520523 0.6596 0.698111 871.599 -1.20285 0.025182 1090.44 0.934962 92.9047
1007.53 -0.6007 1.61568 395.091 -0.114325 -2.89607 1037.69 1014.51 0.613415 0.608059 0.627098 0.630492 823.279 -1.38766 1.09596 1699.16 0.729555 92.9047
349.052 1.9888 -3.01519 323.782 0.259598 1.22707 877.461 838.239 0.792604 0.21187 0.778342 0.282711 532.792 -1.2912 0.941276 957.751 0.920894 92.9047
456.447 2.08159 2.43542 262.944 -1.35539 -2.20749 1938.91 1934.16 0.598668 0.397869 0.591965 0.67805 312.27 -0.254085 0.0168264 906.189 0.467016 92.9047
602.71 0.0442899 -1.6117 419.927 0.819689 -0.452511 693.601 687.583 0.515623 0.353832 0.774041 0.335447 660.134 2.00071 0.0230199 1217.69 0.616036 92.9047
679.437 -0.748046 2.1768 666.339 -1.05348 -0.884783 1378.56 1321.18 0.0900352 0.601682 0.601834 0.657746 285.772 -1.31709 0.419601 1671.98 0.399887 92.9047
998.292 0.359586 0.528443 718.972 0.375388 -2.05668 1638.19 1643.21 0.84203 0.302806 0.744592 0.268303 190.373 -1.72663 0.329276 2306.96 0.314166 92.9047
407.968 -2.08223 -2.34013 374.714 -0.918803 1.47943 886.8 892.28 0.62991 0.224437 0.466168 0.302445 82.6971 -0.208079 0.385291 921.536 0.750522 92.9047
1085.33 -0.796982 -0.0543413 300.749 -1.38408 1.8425 991.275 1001.19 0.076794 0.659472 0.244237 0.269432 929.097 -3.07695 1.08905 1599.13 0.809065 92.9047
560.389 1.05418 1.85417 357.531 -0.222629 -1.61422 1076.82 1080.18 0.595672 0 0.637043 -1 81.9613 2.41402 0.562796 1381.41 0.483185 92.9047
550.664 -0.767286 -2.07343 511.998 0.28796 1.89159 1143.53 1130.3 0.357083 0.46028 0.679477 0.74827 541.31 -0.467086 0.189244 1683.53 0.515115 92.9047
761.096 -1.79196 1.47358 738.041 -1.38849 2.91988 1057.52 1011.65 0.770236 0.501556 0.775472 0.690997 830.328 -0.967392 0.183744 1796.54 0.872334 92.9047
332.41 0.621784 -1.79411 330.764 0.357221 1.74568 689.271 569.373 0.125402 0.654181 0.562316 0.36889 145.987 0.0184833 1.22219 671.239 0.944895 92.9047
509.007 -0.717792 2.77407 355.411 -2.25893 -0.554025 1126.86 884.088 0.43552 0.181965 0.133358 0.741583 121.673 -0.127803 0.111571 902.978 0.917532 92.9047
626.028 -0.815434 2.8207 363.144 -0.220568 -1.8467 751.19 756.52 0.383114 0.711484 0.330833 0.617207 463.207 -0.11916 0.90945 1331.71 0.589825 92.9047
752.017 0.122219 0.580088 610.862 -0.170267 -2.73228 1417.45 1316.2 0.147881 0.361187 0.25394 0.5596 228.799 -1.02866 0.459934 1714.15 0.789991 92.9047
1091.23 -0.858767 -1.24168 281.751 -0.444888 2.06068 1136.6 1131.1 0.16973 0.778327 0.494117 0.662239 918.424 2.03514 0.0205798 1536.94 0.601782 92.9047
682.419 0.251226 0.427771 363.324 -0.691489 -2.61593 1128.1 986.664 0.441538 0.678462 0.280004 0.785503 285.683 -2.76499 0.0406332 1165.03 0.407033 92.9047
718.409 0.56501 1.44142 494.845 -0.261478 -2.45063 1236.85 1194.11 0.500322 0.392422 0.24847 0.639773 278.073 -1.94046 0.482155 1678.59 0.410338 92.9047
799.063 -0.294575 1.28186 633.319 0.116353 -0.728532 1245.54 1241.09 0.629716 0.138981 0.836398 0.603856 740.772 -2.67726 0.62069 1487.9 0.942739 92.9047
541.16 0.690677 -0.0485714 346.905 -1.57514 -0.596306 1229.29 1241.74 0.232969 0.393667 0 0.437438 661.004 2.73561 0.622298 1154.91 0.444112 92.9047
663.306 -1.79462 0.117715 358.536 1.30099 -2.94004 2428.85 1623.93 0.217791 0.743762 0.404718 0.700667 348.472 3.14148 0.196369 1061.07 0.823411 92.9047
834.409 -1.15698 -1.00784 427.66 -0.0852636 -3.05903 1228.8 1242.09 0.173402 0.332945 0.587488 0.653654 566.431 1.55394 0.057713 1429.17 0.769812 92.9047
637.321 0.227924 2.58073 410.544 1.72662 -1.46236 1270.5 1245.87 0.498901 0.407727 0.67394 0.752023 485.866 0.337125 1.30576 1137.35 0.525177 92.9047
585.66 -1.36999 -0.825723 401.726 -0.222568 1.77025 1118.8 1060.76 0.76337 0.650129 0.705691 0.807957 368.792 3.07554 1.28514 977.889 0.334206 92.9047
443.162 1.45013 2.48844 329.776 1.10544 0.190005 724.997 685.749 0.618524 0.65154 0.475884 0.799054 326.991 -1.3138 0.527193 887.503 0.102085 92.9047
1152.71 0.73504 -0.937931 457.35 0.318629 1.01963 1296.75 1039.47 0.540223 0.199469 0.493334 0.706006 1134.68 2.5115 0.900094 1723.91 0.824173 92.9047
775.256 -0.304541 0.679818 560.163 1.16049 -2.76594 1741.65 1502.4 0.184597 0.534627 0.788012 0.472164 175.602 -1.97806 0.122061 1555.59 0.101195 92.9047
1034.38 1.25625 -1.24598 287.966 0.316365 2.4044 1196.18 1201.32 0.131899 0.401042 0.858428 0.273357 619.987 1.78481 0.00201952 1516.03 0.773054 92.9047
540.343 0.367215 2.56483 451.091 0.937788 1.62609 601.66 521.173 0.4607 0.699562 0.755733 0.720833 827.935 -1.00201 0.544628 1069.86 0.506567 92.9047
532.109 0.957639 -0.71125 340.857 -0.11994 2.81776 970.969 971.782 0.690066 0.569167 0.756835 0.580624 192.44 1.69645 0.599987 1436.11 0.653196 92.9047
912.06 -0.842999 0.640467 726.827 -0.0045472 -2.63768 1824.29 1537.3 0.189082 0.621849 0.740217 0.708951 87.929 -3.13329 0.113828 1865.17 0.801594 92.9047
661.136 1.00532 -0.951025 577.158 -0.795143 2.903 1722.83 1717.12 0.500724 0.669234 0.426802 0.742843 436.747 1.12452 0.0641015 1281.54 0.91247 92.9047
942.892 -0.945968 0.281936 582.466 -0.811818 3.06803 1531.34 1074.73 0.21975 0.226729 0.747926 0.713152 702.412 -2.0763 0.703236 1881.94 0.532471 92.9047
511.575 -0.479825 -2.58833 443.851 0.589527 1.83384 947.406 951.628 0.183138 0.55673 0.402207 0.416532 374.703 0.165462 0.212575 1340.66 0.627379 92.9047
712.329 1.12688 2.03692 309.795 2.08723 -0.248747 986.675 727.835 0.16058 0.26503 0.712818 0.781079 418.969 -1.67967 0.0450003 1179.26 0.710455 92.9047
705.504 1.05639 -1.05486 479.265 0.799291 1.71596 1156.55 1165.53 0.0855682 0.337894 0.473557 0.706562 335.708 2.94427 0.427563 1310.16 0.945807 92.9047
452.821 0.542293 -0.407364 377.513 0.28154 2.89796 836.305 832.268 0.47669 0.737035 0.67614 0.774156 256.775 1.5836 1.31903 1031.47 0.750314 92.9047
834.285 0.648525 -1.05916 824.137 0.549303 1.79487 1646.22 1664.09 0.482514 0.0900086 0.551905 0.312776 211.573 -2.8403 1.64828 1678.47 0.144411 92.9047
1091.69 -0.960424 -1.15255 562.309 -1.50346 1.64572 1654.19 1557.26 0.384823 0.25608 0.462824 0.609655 276.034 1.8321 0.0744526 2062.68 0.378376 92.9047
636.437 0.70586 -0.770513 595.988 1.89525 2.68452 1544.61 1137.74 0.225806 0.207319 0.444363 0.696407 203.279 1.44108 1.23691 1283.34 0.328591 92.9047
621.667 -0.620921 1.1547 418.548 -0.473214 -2.52503 993.49 986.152 0.676857 0.207516 0.757073 0.687151 445.095 -1.94731 0.581263 1314.8 0.324744 92.9047
691.474 -0.965056 -0.58979 399.114 0.311389 2.83887 1269.58 1281.48 0.315982 0.380671 0.284316 0.449048 260.717 2.21875 0.559286 1207.08 0.950804 92.9047
775.193 -0.0317638 1.31159 381.683 0.0276626 -0.909057 982.327 987.194 0.415385 0.450512 0.67657 0.32307 569.265 -2.43926 0.149861 1487.65 0.258476 92.9047
510.43 0.863291 0.190462 496.479 -1.99774 2.66757 2203.02 2221.78 0.562115 0.15577 0.509113 0.579433 359.372 -1.73758 1.87245 1017.28 0.324027 92.9047
1007.85 -0.585536 -1.35388 569.204 0.651697 0.649183 1638.34 1599.62 0.619707 0.678416 0.746894 0.71423 714.746 2.36908 0.242091 1807.89 0.750398 92.9047
554.564 1.02579 -1.49172 467.776 -0.144363 -0.643451 761.014 771.314 0.579679 0.59393 0.83484 0.564642 642.866 2.16613 0.345141 1348.17 0.412572 92.9047
620.484 -1.85484 -2.37243 367.972 -1.88048 1.84167 900.464 721.155 0.362702 0.533017 0.723575 0.615865 606.601 0.672554 0.101159 1446.3 0.0121304 92.9047
649.353 -0.494358 3.0613 641.596 -0.277332 0.648425 1231.27 1171.42 0.672731 0.396622 0.542365 0.804971 425.514 -1.76154 0.855745 1505.39 0.956387 92.9047
354.618 0.451367 3.0157 303.285 2.16345 1.28419 818.644 656.589 0.600394 0.559543 0.524325 0.647682 309.043 -0.949697 0.191523 763.55 0.838374 92.9047
1092.13 0.253734 -2.80491 279.78 -1.72088 -0.137048 1673.13 1589.54 0.397644 0.721974 0.162857 0.790343 554.215 0.428698 0.163654 1614.78 0.638285 92.9047
1184.39 0.140254 1.41918 935.634 1.17275 -0.80126 2206.94 2226.26 0 0.205085 -1 0.526149 912.604 -2.63016 1.00832 2178.71 0.944444 -92.9047
738.33 -0.229823 -2.11828 398.033 0.117973 0.95865 1122.99 1058.96 0.0908606 0.464 0.487138 0.649842 482.971 1.39325 0.328836 1384.81 0.552954 92.9047
864.934 -0.131103 -3.03928 344.476 0.0365628 0.133507 1099.39 1105.15 0.12208 0.279103 0.194394 0.539103 392.703 0.281267 0.146665 1334.56 0.42628 92.9047
1174.37 1.10983 -0.309164 500.947 0.62752 2.70839 1592.37 1587.43 0.27996 0.225297 0.523216 0.430011 417.087 2.83602 0.123991 1924.68 0.402397 92.9047
488.636 -0.592755 -1.62987 314.924 0.431304 1.82623 886.151 891.034 0.619559 0.159699 0.74453 0.486281 314.493 0.0456185 1.66747 1066.37 0.567105 92.9047
627.505 -1.4197 -0.921622 470.086 0.18991 1.22602 1399.4 834.987 0.0879437 0.547568 0.751313 0.532693 293.694 2.81677 0.393495 1374.87 0.437781 92.9047
401.982 2.0852 -1.84925 367.172 -0.456681 1.09684 1483.99 1400.32 0.448842 0.473431 0.74396 0.542854 204.227 -0.238345 0.429467 1047.86 0.813719 92.9047
326.002 -0.984165 -1.58124 314.352 -2.62846 1.83546 878.834 852.992 0.276574 0.409847 0.688879 0.749317 144.479 1.68031 0.00671875 790.549 0.849657 92.9047
564.754 -0.638768 0.955136 365.184 1.59201 0.718585 1248.2 1192.04 0.274918 0.688032 0.627851 0.780326 709.715 -2.47124 0.185674 1257.87 0.46591 92.9047
792.505 -1.78588 -1.24749 533.906 0.116182 1.19164 1896.19 1870.49 0.485278 0.455785 0.674859 0.596624 38.4512 0.332244 0.85622 2037.27 0.912271 92.9047
838.981 1.36305 -2.29025 490.907 0.648122 0.329642 1334.18 1330.73 0.717482 0.526443 0.653852 0.749416 161.747 1.49959 0.134946 1627.72 0.776361 92.9047
428.224 0.977018 -0.649727 351.732 -1.13238 0.844355 1122.99 991.619 0.359474 0.721905 0.497764 0.86241 333.142 -2.83203 0.548435 1035.13 0.911956 92.9047
451.88 0.727634 -0.80673 451.63 0.421536 1.97836 907.576 890.996 0.0814968 0.694777 0 0.574947 136.151 3.1391 0.866409 1522.38 0.185666 92.9047
641.246 1.01319 1.94861 436.805 -1.24032 1.14665 1528.79 1273.81 0.752995 0.443317 0.738 0.44487 480.605 -1.54368 0.0762171 1562.17 0.570676 92.9047
359.136 1.47852 -2.8486 342.626 -0.109683 0.528284 947.05 868.36 0.421678 0.474139 0.696534 0.696943 171.383 -1.49137 0.539372 840.987 0.620742 92.9047
1002.93 -0.630175 2.84512 723.784 -0.649684 -0.974197 1616.38 1623.58 0.229901 0.738598 0.48368 0.753743 697.624 0.591821 1.26749 1761.14 0.990992 92.9047
636.625 -0.656018 -0.0997407 587.951 0.800311 1.89031 1418.55 1402.57 0.117526 0.343283 0.301581 0.661391 350.815 -1.89504 0.751782 1612.86 0.848989 92.9047
491.905 -0.485063 1.02485 336.754 -2.26473 3.04118 1100.31 999.597 0.728889 0.298123 0.554032 0.712225 501.134 -1.28502 1.84356 873.252 0.961682 92.9047
907.086 1.03248 -1.83482 470.718 1.57679 1.2672 1402.71 1099.92 0.183375 0.56677 0.714109 0.47957 464.175 1.35189 0.0697154 1424.08 0.180279 92.9047
860.239 0.000375031 2.73465 831.579 -0.691265 -0.799226 1779.86 1698.98 0.718003 0.559468 0.716737 0.822004 243.558 0.764464 0.377266 1756 0.620913 92.9047
1038.84 -0.601541 -0.321969 681.526 -0.2046 2.54297 1718.39 1684.95 0.345113 0.478137 0.725623 0.683885 280.032 2.85655 0.305505 1948.96 0.26578 92.9047
868.67 1.0472 2.52271 511.252 0.272326 -1.53918 1326.43 1295.58 0.642525 0.393144 0.58898 0.703525 625.016 0.349268 1.41376 1593.99 0.63361 92.9047
643.839 0.667706 1.27689 355.321 0.30347 -1.74716 989.191 942.141 0.586442 0.706269 0.669976 0.783295 292.499 -2.04183 0.289615 1027.21 0.31071 92.9047
390.346 0.865377 1.90232 349.787 -2.07837 0.0353231 1641.76 1637.91 0.430872 0.141504 0.61866 0.687237 315.339 -1.66627 1.28586 992.589 0.771348 92.9047
839.898 0.215448 1.22684 833.525 -0.452677 -2.24696 1767.88 1639.94 0.608249 0.58892 0.463111 0.774317 270.404 -0.428839 1.30208 1676.88 0.848793 92.9047
859.142 -0.315092 -1.97791 625.855 0.813031 0.902295 1709.65 1675.41 0.780319 0.521523 0.640871 0.752719 110.631 -2.1905 0.202177 1984.6 0.193145 92.9047
967.452 0.134563 -1.29789 529.928 -0.324853 1.01856 1363.53 1360.95 0.349512 0.629938 0.45289 0.563101 400.533 2.56034 0.314634 1874.13 0.479522 92.9047
1054.8 0.218567 1.21227 601.393 0.572724 -2.64356 1609.48 372.632 0.257746 0.347099 0.602997 0.814081 591.523 -1.20743 0.0161164 2065.51 0.532144 92.9047
909.387 0.0927049 1.18436 493.214 0.306357 -1.5187 1338.24 1307.34 0.724185 0.352969 0.656009 0.772834 377.217 -2.23244 0.719298 1574.09 0.357373 92.9047
882.457 -0.481487 0.804655 820.832 0.208642 -1.83153 1787.29 1715.34 0.327823 0.389306 0.705902 0.614624 493.619 3.07381 0.96216 2132.38 0.593591 92.9047
778.635 0.214094 -2.92306 559.246 -0.434219 0.641574 1368.44 1377.28 0.540757 0.578014 0.147108 0.414494 541.467 -0.0533441 0.690301 1867.55 0.262741 92.9047
421.663 -0.412338 0.00268408 418.624 0.0220365 -1.55228 710.384 333.928 0.257348 0.557244 0.771813 0.641804 383.422 2.09413 0.127321 1190.81 0.109456 92.9047
452.548 1.23271 1.55869 329.681 -2.45359 -1.47624 2502.5 2520.87 0.465993 0.636989 0.677797 0.497441 175.233 -1.55612 0.0779197 1087.65 0.164274 92.9047
745.172 0.124122 -0.959742 357.135 -1.05957 2.53511 1223.41 1164.24 0.270128 0.413217 0.630985 0.671699 428.028 1.78887 0.451624 1110.02 0.903562 92.9047
761.841 0.521335 -0.879546 599.791 -0.514835 2.4953 1585.93 936.783 0.229683 0.395231 0.534294 0.415069 322.089 -2.97729 0.449848 2016.05 0.300527 92.9047
880.702 0.66717 -1.32048 657.785 0.482142 1.4384 1537.28 1342.69 0.485093 0.424042 0 0.891486 584.583 1.76693 0.102674 2051.79 0.747931 92.9047
580.301 1.50402 -3.05836 333.423 0.223952 1.26701 958.751 887.082 0.500695 0.487799 0.636093 0.639133 513.571 -0.514889 0.779876 951.49 0.894176 92.9047
418.609 -0.518937 0.775937 379.52 0.814665 -2.83485 980.1 902.422 0.694292 0.645618 0.70772 0.746676 56.1059 -1.25119 0.249087 892.299 0.850398 92.9047
719.689 0.557823 -2.87116 560.876 0.0564799 1.33024 1222.7 902.372 0.171695 0.18378 0.773134 0.638456 566.567 -0.659234 0.761054 1427.7 0.594105 92.9047
575.847 -0.271826 -3.00912 394.332 1.0668 -1.70302 900.225 912.85 0.47628 0.281166 0.391271 0.419772 582.282 0.406942 0.0356513 1334.48 0.684125 92.9047
751.088 -0.612633 0.618963 613.044 -1.75845 2.92811 1504.39 1434.46 0.479332 0.52198 0.361161 0.562474 239.07 -1.81294 0.445404 1693.43 0.650572 92.9047
545.75 0.654893 -1.38528 484.745 1.29247 1.35116 1092.03 1039.87 0.185671 0.335989 0.643481 0.172599 167.989 2.82469 0.227373 1128.22 0.372808 92.9047
734.172 0.46164 1.34604 657.883 0.374502 -1.91108 1396.79 1415.67 0.263462 0.687035 0.155067 0.723801 406.463 -0.409443 1.50164 1702.47 0.789605 92.9047
751.764 0.362277 0.954296 485.592 2.56511 -2.1332 2022.68 2026.96 0.627112 0.457477 0.44357 0.576586 245.7 -2.33513 0.203622 1299.99 0.217613 92.9047
781.961 1.12355 2.33601 284.936 2.20986 0.0903595 1020.61 977.408 0.657357 0.488677 0.702641 0.676973 509.63 -1.10621 0.33301 1144.66 0.82487 92.9047
507.4 0.569468 0.903793 502.326 0.0831101 -2.2362 1042.43 1051.38 0.560719 0.50326 0.75198 0.298021 276.618 -1.25261 0.983586 1373.41 0.613379 92.9047
880.46 -0.259919 -1.84464 333.462 -0.492937 1.34644 1111.14 1059.51 0.520946 0.572204 0.676128 0.640103 406.819 1.15952 0.186622 1363.51 0.461218 92.9047
654.119 -1.42693 -2.42125 297.894 0.283282 0.451729 1235.13 1064.24 0.571567 0.341071 0.392574 0.582465 416.438 0.765454 0.263537 1047.71 0.478057 92.9047
907.008 -0.0644363 0.71171 698.815 0.3501 -2.89002 1589.46 1603.84 0.752231 0.0962929 0.670108 0.389338 326.51 -1.78083 0.914068 1815.85 0.842052 92.9047
471.387 -0.873654 1.20463 251.451 0.419375 -0.00966377 628.322 609.625 0.582052 0.326938 0.705387 0.432956 500.294 -1.94576 0.550269 1001.82 0.588401 92.9047
715.446 -1.41137 -2.1415 538.33 -1.48058 2.51742 906.842 913.189 0.580292 0.356645 0.568548 0.729667 430.965 0.787201 0.822063 1793.29 0.52746 92.9047
404.368 -1.52422 -1.29134 403.484 -0.438605 0.952224 873.292 856.036 0.459739 0.362647 0.64692 0.790349 87.7215 1.5023 0.548215 1149.76 0.427787 92.9047
559.693 0.678126 -0.215309 529.975 -1.75057 -3.07041 1998.17 1422.29 0.528117 0.135247 0.809526 0.534044 182.794 1.67153 1.33571 1112.81 0.363249 92.9047
649.467 -1.34382 2.25962 557.948 -0.693538 -1.86201 1175.44 1059.22 0.613476 0.188743 0.686202 0.620269 129.73 -2.60519 0.689939 1924.8 0.357099 -92.9047
818.095 0.268395 2.60805 580.84 0.679617 -0.282285 1403.65 1412.89 0.540482 0.611169 0.640834 0.712778 283.863 -1.05747 0.188174 1435.16 0.948758 92.9047
653.365 1.05162 1.77156 514.438 0.447743 -1.32909 1217.53 1230.06 0.0516463 0.458658 0.395868 0.658662 99.604 -1.14396 0.189304 1443.07 0.123251 92.9047
672.684 -0.29158 1.39269 346.421 -3.18074 -1.5945 2294.29 1896.3 0.104045 0.379324 0.774537 0.75747 305.426 -2.18384 0.444895 1203.88 0.90414 92.9047
472.689 1.0226 1.52945 433.674 -0.7971 0.215634 1095.72 1100.33 0.472164 0.673865 0.03302 0.66057 596.214 -2.28353 0.0125787 1095.95 0.563514 92.9047
310.107 1.02629 -2.14049 301.009 -2.22188 0.596822 1609.14 1581.83 0.142618 0.698185 0.669644 0.587933 71.7757 1.68314 1.05927 668.469 0.194967 92.9047
487.856 -1.36512 0.737058 271.504 0.630642 -2.14093 1128.2 1087.62 0.606014 0.407246 0.655688 0.840655 202.113 -2.98464 0.793563 829.697 0.906372 92.9047
404.587 -0.542594 -2.60495 349.004 -0.201413 -0.209794 756.563 610.076 0.472934 0.420571 0.588092 0.579212 263.823 1.48789 1.58551 748.268 0.936615 92.9047
531.316 0.969847 -0.0835534 511.87 -0.60046 2.91099 1396.07 1277.13 0.81132 0.732095 0.768103 0.616595 103.845 -2.77988 0.558328 1089.88 0.0878649 92.9047
427.394 0.272198 -2.1509 340.844 -0.0802844 2.42687 636.77 487.572 0.393363 0.423186 0.534197 0.557837 416.813 0.113884 0.791877 990.798 0.704503 92.9047
499.04 -0.0420702 -1.37957 452.621 0.420734 3.10141 793.15 1444.58 0.389002 0.37008 0.54836 0.586667 400.904 -0.255083 1.12799 1502.19 0.910653 92.9047
472.606 -1.47721 -0.132539 366.897 1.29414 -2.0887 1707.56 1728.51 0.597269 0.334151 0.348534 0.632634 347.572 2.51639 0.316113 1236.76 0.509048 92.9047
693.645 0.238165 -2.83893 266.682 1.48215 -0.55657 982.83 965.707 0.558525 0.70307 0.64011 0.711472 223.399 0.432406 0.206499 1301.6 0.589298 92.9047
625.594 -1.19692 1.79606 369.338 -0.205782 -1.5683 1101.67 1000.97 0.41222 0.511832 0.5628 0.643097 201.611 -1.62646 0.000295877 1167.37 0.384736 92.9047
589.282 2.35479 -3.03228 424.18 1.32632 0.2559 1165.7 1020.52 0.509214 0.227316 0.680339 0.759958 169.53 -0.214536 0.376045 1034.07 0.261998 92.9047
609.07 0.616246 -1.93921 452.917 -0.336352 1.72256 1152.6 1052.46 0.178747 0.561006 0.709271 0.669102 241.377 0.795901 0.90796 1209.49 0.331655 92.9047
846.51 -0.854615 -2.05072 692.44 0.540597 1.84347 1843.48 1859.12 0.307416 0.119271 0.49853 0.764388 470.415 0.186725 0.485337 1612.61 0.926853 92.9047
813.526 0.924015 0.224839 481.129 -0.283426 2.99489 1513.29 1335.15 0.426712 0.427697 0.679309 0.734361 439.091 3.0362 0.030575 1570.86 0.591708 92.9047
680.18 -1.33752 1.95024 406.97 -0.507359 -1.26825 1184.31 854.611 0.240448 0.763733 0.666541 0.771811 297.091 -0.592838 0.672905 1192.4 0.240127 92.9047
825.878 0.718753 3.02776 334.851 -0.478242 -1.34575 1091.81 1096.73 0.315168 0.48222 0.679622 0.662693 715.481 0.145215 1.1286 1289.34 0.861412 92.9047
473.892 -0.434429 -0.164197 257.863 -1.00562 1.98948 667.769 583.09 0.247295 0.409321 0.246609 0.726171 412.954 -2.67219 1.23663 752.454 0.856593 92.9047
