pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
2408.77 0.413861 -1.03153 718.18 1.13645 0.223715 1857.99 1744.72 0.385859 0.615729 0.716925 0.517911 2102.63 2.27972 0.00080204 3749.58 0.982872 2.97614 1.5571
1689.79 0.218715 1.45431 882.701 0.0581965 -2.35878 2522.44 1837.02 0.0542726 0.689079 0.506304 0.721391 714.365 -1.44356 0.640322 3181.42 0.325579 2.67674 -1.5571
1463.63 -0.336534 2.46324 1198.24 -0.181195 0.163759 2431.11 2416.8 0.403842 0.619963 0.360972 0.574413 216.621 -1.38491 0.139706 3385.16 0.586174 2.29719 -1.5571
1093.85 1.42769 2.24415 1018.13 1.23904 -0.609951 2103.05 2094.78 0.379466 0.156763 0.740772 0.31355 327.693 -2.14014 0.827673 2129.57 0.958594 2.72675 1.5571
1631.54 -0.121334 0.0806546 1181.27 -0.453758 3.0376 2854.45 2203.03 0.423636 0.573938 0.667802 0.583598 386.462 -2.92683 0.322423 3007.62 0.16663 2.83832 -1.5571
910.109 0.253972 -0.275846 865.799 -0.538164 3.06199 1922.64 1864.25 0.265106 0.480768 0.436039 0.593499 150.49 -0.447781 0.163428 3351.59 0.100459 2.94291 1.5571
1094.7 -0.440781 -2.50423 548.358 -0.995393 1.04859 1599.32 1521.98 0.0796043 0.597576 0.269555 0.711774 585.34 0.327314 0.187293 1647 0.959618 2.64425 1.5571
898.69 -0.0351366 -1.94755 734.866 -1.1009 0.592465 1852.21 674.066 0.343475 0.712381 0.620368 0.669774 567.117 -2.31282 0.111418 2662.35 0.284378 2.7977 1.5571
742.399 1.27861 -2.11873 567.433 1.67767 1.99694 1183.24 1170.06 0.546638 0.248295 0.700891 0.665653 151.691 1.8845 0.115699 2439.23 0.0874475 3.00584 1.5571
818.188 0.351836 1.96174 690.76 -0.321835 2.89432 866.979 835.033 0.64039 0.351259 0.67617 0.742166 956.756 -0.668005 0.0552514 1908.14 0.715554 2.66917 1.5571
1783.26 0.253824 0.413294 1465.48 1.40991 -2.82121 3788.04 3786.16 0.284412 0.68006 0.56115 0.604653 309.017 1.68412 1.27083 3871.58 0.565512 2.45183 1.5571
883.17 -0.119349 -1.76049 644.784 0.131983 1.80623 1600.67 1175.88 0.498677 0.520006 0.394292 0.579948 554.097 0.227447 0.503447 2496.23 0.235684 2.70435 -1.5571
2288.22 0.276643 2.7203 2106.95 0.643771 -0.0994572 4483.87 3994.84 0.211331 0.263346 0.803109 0.820681 163.626 1.99799 0.722618 5317.63 0.627655 2.09701 1.5571
759.571 2.00974 -0.220084 722.245 1.0855 3.06754 1683.31 1541.79 0.518955 0.394719 0.667351 0.736738 147.444 -3.04746 0.112061 1945.66 0.39259 3.03263 1.5571
2083.85 0.897622 -0.176178 1594.81 0.0720979 2.74401 4075.06 2927.38 0.34565 0.598444 0.697655 0.668872 156.447 2.96441 0.216456 4184.47 0.266107 2.70854 1.5571
1443.95 -0.206961 0.894172 1354.63 -0.0908057 -2.15654 2807.11 2785.16 0.408472 0.644173 0.580812 0.403296 325.402 2.11497 0.0103774 3693.24 0.30252 2.96134 1.5571
1032.21 0.232782 -0.375477 895.432 -0.866886 2.90503 2243.02 2167.37 0.592434 0.318887 0.817544 0.737584 91.8597 0.0782616 0.458057 2937.98 0.0931478 3.00507 1.5571
524.934 0.678328 -1.96198 424.943 1.13527 2.32927 878.049 520.615 0.365765 0.251524 0.666768 0.811772 284.679 0.437512 0.0588086 1172.59 0.224163 2.7055 1.5571
1694.09 -1.27248 -1.70252 1065.76 -1.14272 1.76818 2671.11 2643.64 0.360903 0.587414 0.274211 0.817585 215.038 1.43363 0.22153 4351 0.297759 2.92594 1.5571
1679.67 -0.540175 0.30623 828.112 0.280154 -2.99212 2607.33 2008.36 0.44371 0.394328 0.803687 0.686775 1056.96 -2.85579 0.0656142 2770.17 0.707374 3.10971 -1.5571
1806.85 -0.221608 0.50038 1337.1 -0.43588 -2.80907 3291.8 2457.48 0.119956 0.65447 0.416345 0.543963 119.825 -2.26346 0.0817122 3663.89 0.512939 2.96444 1.5571
984.026 -0.371124 2.03924 983.312 -0.213812 -1.28698 1972.02 1955.62 0.586191 0.682019 0.342296 0.695837 29.2298 1.3038 0.735826 2086.23 0.0933473 2.95499 1.5571
398.912 -0.907259 -2.01943 277.966 0.683344 1.35423 896.552 850.182 0.525282 0.555135 0.291579 0.725682 57.8854 0.636129 0.140355 698.124 0.751654 2.78081 1.5571
2004.62 -0.182318 2.78694 514.147 0.778236 -0.109818 2263.43 2237.13 0.512149 0.431486 0.580069 0.49761 1267.12 -0.406991 0.300047 2786.67 0.602817 2.89222 -1.5571
1060.59 -0.391004 2.17133 887.923 0.719589 -2.03369 2059.79 1968.6 0.588003 0.330668 0.757447 0.364438 134.185 0.613068 0.224437 3047.34 0.449917 2.42387 1.5571
1390.77 0.119231 -2.94907 1343.58 -0.468391 0.366735 2859.18 2815.65 0.598596 0.672994 0.6147 0.803398 105.228 -1.47365 0.687412 4107.81 0.112524 3.12315 -1.5571
1113.57 0.113131 2.84194 459.951 1.02624 -1.55027 1423.39 1032.29 0.448639 0.412278 0.342686 0.287824 816.177 0.0543925 0.329669 1813.79 0.929415 3.08116 1.5571
1019.67 -0.209751 1.464 266.169 1.38481 -1.64238 1417.7 1389.08 0.247363 0.229629 0.565595 0.654394 922.914 -1.59654 0.0480502 1657.66 0.744491 3.1012 1.5571
1097.86 1.54543 1.59871 1092.49 0.308899 -1.62348 2717.08 1963.99 0.146054 0.6883 0.662677 0.714616 73.7218 1.53085 0.471614 2461.03 0.318565 2.65824 1.5571
1473.22 -0.695005 0.812652 1314.32 0.673349 3.12876 3279.55 3278.08 0.548357 0.476989 0.451778 0.381712 679.09 -0.800997 0.935618 3475.76 0.785841 1.41732 1.5571
785.361 -0.682141 -1.56291 647.332 0.242121 0.559168 1436.83 1419.93 0.398442 0.636983 0.726081 0.592414 596.952 2.49736 0.25262 1518.18 0.845792 1.96889 1.5571
1129.51 0.3931 1.29752 940.346 -1.41621 -2.54049 2928.55 1222.23 0.361079 0.389457 0.588348 0.504 449.665 -2.1245 0.048409 2795.55 0.435896 2.81449 1.5571
1105.51 -1.24049 1.07852 888.244 -0.380121 -1.29131 2055.77 1659.18 0.515739 0.508641 0.769875 0.776018 500.067 -1.38791 0.104153 3010.68 0.681067 2.82196 1.5571
997.23 0.970007 2.04565 864.337 -1.54566 -1.63644 3506.19 3445.32 0.523915 0.73885 0.714167 0.525591 230.584 -0.120286 0.38188 2799.8 0.261309 2.76469 -1.5571
1113.92 1.03987 2.00827 910.226 -0.530992 -2.38725 2417.5 2235.97 0.577677 0.594935 0.75969 0.559547 918.783 -1.08351 0.292726 2794.64 0.952714 2.8599 -1.5571
1495.36 -0.346341 -0.0218179 542.466 -1.87288 -2.44391 2518.69 722.136 0.117308 0.0246695 0.704093 0.537622 781.081 2.99347 0.0233676 2659.9 0.841423 2.84073 1.5571
610.224 0.741425 -1.71527 603.805 -0.141836 1.51803 1354.55 1262.06 0.688301 0.358737 0.829198 0.755885 35.0673 0.252628 1.26209 1164.09 0.0405827 3.06361 1.5571
747.796 -0.239148 -0.873564 549.334 1.12047 -2.22197 1245.63 1221.04 0.604669 0.353557 0.792224 0.325622 756.045 1.66658 0.188261 1807.48 0.45688 2.72811 1.5571
1499.83 0.216904 2.29385 1256.84 -0.314934 -0.118741 2867 1976.09 0.150086 0.532349 0.489027 0.512834 753.131 -1.80571 0.0064702 3126.14 0.635449 2.55068 1.5571
2019.33 -0.23595 0.42807 1313.63 -1.01809 2.95316 3405.86 3363.63 0.379606 0.671726 0.310125 0.69467 440.28 -2.39426 0.0556612 4190.25 0.801869 2.88229 1.5571
1528.41 -1.60733 0.185003 1303.65 -0.846758 -2.57638 3005.95 2938.93 0.458618 0.588959 0.722523 0.608363 490.34 2.22448 0.285117 2919.03 0.932436 2.32502 1.5571
1169.13 1.43591 -2.18293 788.402 0.385996 2.05914 1961.86 1927.94 0.638856 0.663347 0.701134 0.873607 765.882 1.05705 0.663762 2907.65 0.695928 2.57676 1.5571
1172.23 -0.0545655 0.0714197 822.365 0.148188 2.32436 1850 1664.23 0.457531 0.5961 0.159508 0.385913 908.959 -2.30699 1.65781 2010.39 0.476824 2.17527 1.5571
1250.74 0.518627 -2.87068 898.201 -0.00137819 1.10047 2044.17 1717.43 0.607021 0.231736 0.584001 0.596696 573.543 -0.78679 0.172343 3639.46 0.236503 2.80455 1.5571
2111.13 -0.0777606 2.74444 1519.29 -0.865984 0.202014 3738.8 3656.17 0.778177 0.486601 0.8014 0.435757 49.6568 0.611232 0.416627 4913.78 0.328399 2.55482 1.5571
1376.38 -0.0301554 -1.46532 1309 -0.567246 1.76312 2920.57 2300.46 0.440886 0.29667 0.62906 0.48304 344.151 1.83422 0.0845308 3395.17 0.547382 2.91107 1.5571
1228.11 0.47428 -0.290702 1044.66 -1.44382 2.47652 3389.95 3298.01 0.366895 0.593105 0.666457 0.622856 210.985 0.723716 0.495854 3212.18 0.706858 2.46433 1.5571
798.228 -1.2332 -0.932377 787.463 -1.51741 1.72494 1600.03 1459.29 0.448824 0.535142 0.619645 0.846159 228.917 -1.30248 0.320698 2236.71 0.919302 2.85036 1.5571
731.75 -1.8802 -2.46388 717.164 -0.397972 1.17628 1839.05 1813.48 0.47477 0.404976 0.659995 0.592771 308.391 -0.631818 0.111274 1490.56 0.897119 1.94304 1.5571
724.147 1.55904 0.505461 565.358 0.0937151 -2.43937 1665.53 1553.49 0.294656 0.456676 0.743394 0.602884 172.491 -2.73961 0.321732 1281.01 0.175889 2.91673 1.5571
2064.2 0.102088 -2.78273 746.603 0.155907 0.289969 2677.86 1989.24 0.25151 0.684896 0.519269 0.774839 1312.9 0.358629 0.0656624 2944.3 0.635837 3.05573 1.5571
1080.49 -0.257242 -2.31864 995.235 0.403745 -0.561365 1755.42 1724.98 0.63617 0.719505 0.725024 0.623247 1183.4 1.58406 0.0652715 2215.18 0.916486 2.43807 1.5571
1197.71 -0.21871 -0.253466 882.583 0.271274 2.12174 1991.18 1986.56 0.349677 0.0600292 0.504042 0.133475 195.996 2.09602 0.0257158 3140.86 0.479248 2.63845 -1.5571
1707.91 0.658597 -2.42895 811.066 0.848776 0.884039 2484.56 1897.72 0.123774 0.693029 0.615408 0.737384 161.829 1.13386 0.248678 3371.3 0.136323 2.94386 1.5571
561.69 -0.221654 -2.50057 323.546 1.90638 -0.00241375 1365.6 1311.26 0.442089 0.654276 0.57619 0.595619 304.866 1.2143 0.353968 883.667 0.919548 2.92873 1.5571
1363.1 0.158219 -2.65612 1171.39 0.113227 2.05064 1803.34 1784.42 0.55179 0.669874 0.698108 0.600757 392.679 -0.460559 0.236855 4073.16 0.952318 2.27021 1.5571
811.08 0.574294 -2.38104 722.472 0.475659 0.878904 1632.4 1211.39 0.603743 0.236812 0.563828 0.776684 91.9264 -0.249863 0.0717556 1548.81 0.928704 2.20516 1.5571
1050.89 -0.040748 -0.92093 562.24 0.562219 1.80801 1590.62 1585.96 0.570363 0.205381 0.438213 0.517653 438.358 2.0513 0.239811 1918.04 0.360727 2.73255 1.5571
1656.94 -0.364375 -2.18226 1401.83 -0.429759 0.418594 2977.76 2943.04 0.103028 0.191732 0.728824 0.38451 535.229 2.01803 0.248802 3393.79 0.878642 2.80577 1.5571
1452.69 0.0634818 -3.1393 1186.77 0.00656676 0.954013 2360.65 2283.11 0.670605 0.507101 0.691559 0.506096 411.113 -0.947825 0.271279 3598.78 0.974844 2.47541 1.5571
1145.62 0.499228 1.39726 896.131 0.632032 -0.95486 1904.24 1856.16 0.406542 0.587519 0.559516 0.745969 53.3414 -0.781176 0.166844 2772.43 0.403366 2.34584 1.5571
1653.61 -1.31037 0.865758 1608.9 1.03887 -2.59572 5772.9 5619.06 0.408912 0.681214 0.697588 0.707728 289.445 -0.952281 1.39972 4063.16 0.811347 2.77479 -1.5571
662.81 2.21888 2.62127 645.529 1.30719 -0.811745 1466.52 1369.17 0.656577 0.163178 0.588196 0.609166 190.471 0.661399 1.24672 1326.34 0.369757 3.07702 1.5571
1055.07 0.25707 -1.11213 734.646 1.29669 2.44952 2057.12 1033.22 0.26426 0.299282 0.776809 0.605462 592.326 2.69743 0.00662041 2439.84 0.775231 2.75508 1.5571
974.359 -1.78966 -1.33711 970.469 -1.11397 2.80019 1940.26 1414.8 0.53626 0.559997 0.503175 0.668509 334.302 0.52859 0.044834 2611.5 0.557757 2.44955 1.5571
2050.16 -0.721364 0.715964 1537.76 0.35792 -2.36427 4138.56 3835.71 0.33883 0.695433 0.825621 0.799096 190.35 2.89336 0.278395 5276.01 0.743833 2.59505 -1.5571
1910.03 -0.144083 0.764514 774.544 1.36876 -1.57915 3041.79 2346.13 0.464589 0.247655 0.630991 0.348984 1456.65 -2.79064 0.0710559 2723.3 0.96537 2.79991 1.5571
885.928 0.484449 3.0117 512.457 0.964467 -1.48655 1108.61 1107.67 0.427435 0.522442 0.525337 0.476641 628.176 0.335258 0.455589 1666.01 0.653382 2.22152 1.5571
865.382 0.585734 -0.886508 499.616 1.39584 1.29791 1364.83 1709.79 0.813618 0.181816 0.596352 0.700436 928.876 -3.02027 0.201826 1979.16 0.688639 2.45847 1.5571
684.015 0.545354 2.88161 250.249 2.19408 0.469202 1099.67 1011.03 0.518165 0.853245 0.662629 0.703013 393.844 -0.27242 0.094495 1189.21 0.603554 3.06898 1.5571
1172.33 -0.681924 -0.990715 1133.46 0.285548 -2.79299 2168.45 2023.66 0.506615 0.533425 0.724728 0.692302 1028.13 1.01215 0.251095 2880.82 0.955241 2.74513 -1.5571
1048.64 0.472794 -0.795823 848.556 -0.260623 1.7776 1961.07 1942.81 0.316256 0.305549 0.446643 0.592631 81.2695 -2.15867 0.963725 2438.31 0.786463 1.37047 1.5571
1244.44 -0.651512 -0.908131 755.462 0.122466 1.09405 1824.81 1768.57 0.55388 0.628423 0.608786 0.811524 339.609 2.21484 0.447041 2870.93 0.425083 2.70638 1.5571
1256.09 -0.493674 0.515104 782.33 0.667074 -2.96234 2318.96 2293.35 0.368117 0.209644 0.61349 0.542507 379.782 -2.30484 0.66423 2253.46 0.293048 2.7987 1.5571
1209.86 -0.371976 3.13604 483.742 1.49445 -0.659998 2197.69 2174.56 0.635621 0.239723 0.671733 0.451971 556.946 0.779966 0.0887613 2362.03 0.69991 2.4417 1.5571
331.93 -1.1914 -2.49919 276.351 -1.53746 0.0794604 622.541 409.999 0.30236 0.6598 0.798924 0.440525 133.18 1.4652 0.180189 607.303 0.788374 2.15438 1.5571
1109.52 -0.745293 1.63891 796.256 1.16574 -1.93492 2785.6 2725.61 0.548314 0.338325 0.613366 0.0762312 1135.67 -0.0187814 1.64608 2684.09 0.574108 1.95479 1.5571
2200.45 -0.643255 -0.74205 1318.33 -0.339212 3.10354 3315.39 3481.31 0.668909 0.163785 0.591527 0.391423 407.382 2.57075 0.332413 4716.34 0.493703 2.64057 1.5571
761.112 -1.54659 -2.60255 682.925 -0.429594 0.973244 1654.08 1630.89 0.410226 0.459287 0.624351 0.553047 50.8982 -1.75127 0.385869 2476.79 0.87158 3.10573 1.5571
1497.99 0.249842 -1.83543 581.966 1.12687 3.09239 1463.41 1442.6 0.614774 0.551565 0.644806 0.685451 1335.55 1.0314 0.0507934 2469.56 0.826387 2.91898 1.5571
814.122 0.0905292 -1.573 710.438 -0.984248 1.00154 1698.57 1687.82 0.495605 0.568841 0.535872 0.620991 180.5 -0.469754 1.1038 2822.65 0.690526 1.64802 1.5571
1076.74 1.55943 0.420517 901.005 1.13543 -2.24224 1991.57 1831.36 0.447449 0.667483 0.512508 0.618883 592.108 2.92717 0.00426984 3211.78 0.809139 2.54158 1.5571
1064.16 -0.617722 -2.91386 915.591 -0.392087 0.436145 1980.78 1973.58 0.456283 0.26427 0.675205 0.448684 565.854 -0.429543 0.0425037 3101.15 0.264328 3.09765 1.5571
1085.95 -0.375898 2.3345 746.573 0.660689 2.11075 1025.6 1015.9 0.0365687 0.694866 0.774282 0.589461 1505.9 -0.906184 0.0491573 2121.63 0.622782 2.99362 1.5571
805.465 -1.77653 0.0602091 611.224 -1.25607 1.53997 1041.85 957.13 0.630835 0.644989 0.666755 0.491017 69.823 -0.999487 0.798682 2471.68 0.428385 2.25751 1.5571
1302.62 0.155528 -1.87302 403.651 -0.70989 -0.398811 1355.47 1086.73 0.126526 0.476071 0.230422 0.50721 1387.44 1.49479 0.504703 1846.74 0.876874 2.47234 1.5571
1177.43 0.146255 2.96756 927.871 0.121276 1.09383 1715.41 1693.56 0.709035 0.519094 0.547339 0.577925 852.327 -0.899553 0.11696 2436.95 0.876359 2.53304 1.5571
940.855 -1.13658 0.808344 804.766 -0.956719 -1.90301 1770.16 1280.72 0.193656 0.281208 0.552183 0.503223 486.471 2.23905 0.146818 2364.59 0.505956 2.54097 1.5571
1560.47 -1.03998 -2.74401 1061.95 0.438262 -0.156926 3355.45 1683.63 0.089343 0.616843 0.53711 0.612597 149.558 -2.74918 0.1844 3626.35 0.194121 2.77901 1.5571
1659 0.710104 0.773006 1501.86 -1.14738 -2.93905 4575.51 4138.71 0.561816 0.376917 0.611428 0.130157 187.765 -3.03627 0.0690575 4216.16 0.287354 2.5602 1.5571
1376.88 0.0640959 3.09695 1225.47 1.00586 -0.684448 2783.27 2748.36 0.73599 0.808752 0.697698 0.679179 698.503 0.985329 0.567863 2722.18 0.960801 2.68116 -1.5571
1555.5 -0.374453 -2.30844 1184.86 1.1087 0.117528 3378.05 3319.93 0.322651 0.632195 0.576012 0.57499 371.47 0.975773 0.786293 3546.75 0.85136 2.20811 1.5571
1270.66 0.290929 2.46048 1223.27 0.637276 -1.08358 2622.17 2133.5 0.138514 0.430205 0.811086 0.524515 16.6649 1.24176 0.710456 3547.77 0.506926 3.04479 1.5571
895.467 -0.226502 1.9855 667.145 0.391434 -2.13181 1475.02 1435.64 0.518667 0.203226 0.67654 0.257117 272.033 -0.496336 0.261485 2068.04 0.507892 2.225 1.5571
1510.53 -0.267673 -2.21934 765.579 -1.49839 0.328796 2597.25 471.439 0.228352 0.215106 0.493452 0.713127 709.099 1.41762 0.215237 2545.8 0.565427 3.10125 1.5571
1046.77 0.940758 1.14473 889.032 0.0946684 -1.00994 1903.47 1892.06 0.54419 0.46924 0.359604 0.475202 56.6093 0.449342 0.698517 3155.81 0.852649 2.49089 1.5571
1654.85 -0.677279 -3.10255 1091.21 1.6146 0.0742602 4765.82 4062.44 0.619511 0.726347 0.487721 0.651091 128.67 0.0330787 0.0252956 3149.12 0.96598 3.13893 1.5571
503.17 -0.768949 1.13351 409.633 1.63942 -1.58495 1654.42 1468.53 0.471126 0.722607 0.831244 0.548839 39.4182 3.07972 0.334032 1024.11 0.634207 2.29302 1.5571
969.338 -0.253219 -0.828007 901.931 0.569923 1.32879 1856.67 1798.74 0.510554 0.547101 0.643111 0.723487 171.937 1.26712 0.0864121 2867.74 0.508463 2.58261 1.5571
1152.97 -0.546209 -3.08124 839.947 -0.265495 -0.374035 1953.54 1912.04 0.33117 0.561456 0.714026 0.848463 38.221 -1.55514 1.17843 2519.53 0.798536 1.32054 1.5571
832.457 -0.724387 2.32275 732.473 -1.72387 0.0875212 1718.36 1295.94 0.56021 0.333742 0.75248 0.48441 881.485 -1.41211 1.0789 1957.58 0.393013 2.65677 1.5571
1163.22 0.570809 -0.667027 932.833 0.678514 1.85609 2012.94 1883.21 0.510342 0.439896 0.236458 0.781098 650.472 -2.81141 0.23038 2108.11 0.964178 2.37511 1.5571
1200.94 0.324828 1.06241 778.899 -0.936827 -2.44293 2317.41 2241.44 0.355482 0.360608 0.395012 0.572505 988.947 -2.04829 0.199597 2702.35 0.929873 2.91109 1.5571
1108.95 0.0781316 1.45753 942.861 1.01401 -1.42917 2344.06 1103.49 0.442162 0.595072 0.599916 0.728993 261.057 0.836248 0.445355 3397.15 0.386989 2.34983 1.5571
1803.82 -0.0255895 -1.67725 1745.18 -0.12275 1.67066 3585.6 3517.01 0.629096 0.598099 0.729236 0.530661 270.151 -0.0272994 0.0871991 3927.79 0.581661 3.10009 1.5571
1362.16 -0.639789 -1.24411 1128.13 0.38393 0.898382 2556.31 2534.69 0.525622 0.404935 0.469203 0.701655 444.685 2.65567 0.256432 3487.95 0.821877 3.02868 1.5571
1266.77 -0.330461 -1.72035 889.155 0.851798 1.37605 2652.7 1767.28 0.0183319 0.584974 0.599914 0.63221 99.5937 -2.06985 0.0327449 2709.44 0.193342 2.80404 1.5571
780.166 0.663296 1.19207 452.331 -1.4064 2.18438 1576.82 1537.03 0.455037 0.593333 0.562174 0.689772 676.445 -1.52842 0.37677 1588.61 0.496367 3.09726 1.5571
1048.5 0.522332 -3.00013 900.936 1.01121 0.465671 1988.74 1974.25 0.6504 0.00464974 0.725709 0 92.2903 -0.969017 0.311724 2119.96 0.754465 2.34378 1.5571
1639.28 -0.00327516 -1.1138 1399.53 0.591954 2.72777 3092.51 2291.62 0.13195 0.641633 0.539244 0.751213 500.205 1.02851 0.023335 3580.3 0.490608 2.3193 1.5571
695.329 -1.71209 -1.96438 554.821 1.45428 -0.0169601 3081.06 2958.03 0.567378 0.435689 0.688303 0.795245 56.1171 2.03857 0.192505 1903.34 0.513886 2.09506 1.5571
875.09 -0.232425 1.16375 666.974 0.0676608 -3.1141 1316.91 1307.94 0.226176 0.577623 0.374047 0.655472 1180.12 -0.961415 0.098533 2017.05 0.22343 3.0718 -1.5571
1587.04 0.0587721 1.85558 1087.02 -0.648508 -0.739433 2857.11 2255.49 0.185622 0.531922 0.465889 0.787991 710.621 -0.740846 0.0571406 3595.83 0.428918 3.00863 1.5571
983.155 0.729654 1.09727 917.371 1.44693 -1.75223 2059.25 1834.96 0.566347 0.5785 0.743017 0.660925 425.93 -1.51638 0.223405 2404.24 0.900667 2.98286 1.5571
1307 -1.46958 -0.922155 706.854 -0.883902 2.10962 2011.08 1999.62 0.0784258 0.162713 0.547225 0.490919 123.633 2.9942 0.153589 3159.98 0.0570541 3.05684 -1.5571
1499.44 -0.42407 -1.97504 1309.99 0.291901 0.0835062 2630.12 2617.55 0.712568 0.352176 0.636291 0.488412 781.572 1.84555 0.546735 3465.99 0.660501 1.91549 1.5571
1997.83 -0.548742 1.30371 1426.91 0.318802 -2.89916 3324.22 3191.83 0.73819 0.605414 0.632732 0.663486 1169.9 -1.227 0.0422283 4117.87 0.167477 2.92631 1.5571
808.933 2.07518 1.18273 373.286 1.05043 -2.5113 1226 1180.85 0.18847 0.680451 0.747377 0.751088 349.075 -2.229 0.271627 1548.15 0.451133 2.60309 1.5571
1379.99 -0.148251 1.18545 1029.12 -0.683408 -1.09532 2316.75 2069.56 0.68447 0.408707 0.707383 0.180368 569.302 -2.18837 0.00456429 3122.84 0.948509 2.91252 1.5571
995.637 -0.75867 1.56256 683.047 0.0523913 -2.90483 1531.5 1187.23 0.628643 0.511464 0.786314 0.687512 674.903 -0.735094 0.191879 2481.2 0.596076 2.85286 1.5571
296.635 -1.59839 2.52208 282.875 1.77941 2.65011 1518.55 1448.99 0.547684 0.637364 0.550398 0.725387 516.669 -0.2769 0.0447673 828.429 0.490742 3.0871 1.5571
1861.91 -0.677456 3.07436 1437.57 -0.750146 -0.0336582 3343.11 2855.01 0.611722 0.275572 0.611139 0.279416 316.182 -0.0399597 0.0214227 3412.76 0.260177 3.13988 1.5571
1264.93 -0.00773899 1.65267 1106.48 1.28711 -0.773539 2916.14 2468.2 0.0459362 0.66126 0.725108 0.351946 905.141 -2.55994 1.67352 2405.84 0.965809 0.570725 1.5571
1454.64 -1.09407 -0.385842 1306.33 -0.370912 2.75078 2956.11 2927.48 0.486293 0.704154 0.0843473 0.805928 593.715 2.80082 0.0540617 3363.11 0.0604603 3.13255 -1.5571
437.849 1.18532 2.92078 316.876 -1.8702 0.404179 1784.54 1750.6 0.774942 0.594 0.913897 0.438636 106.651 -0.581016 0.526143 873.556 0.875475 2.24755 1.5571
1179.59 -1.41537 -1.41743 1008.98 -0.0564249 1.77241 2787.8 1957.76 0.140902 0.545585 0.346277 0.617647 140.244 1.87329 0.1002 2367.57 0.196407 2.90475 1.5571
1150.93 -0.25031 -0.658813 740.71 1.20797 2.62705 2400.27 1963.36 0.521641 0.298696 0.408409 0.618993 47.034 -3.07042 0.54832 2507.42 0.706292 3.1203 1.5571
1893.59 0.537745 -2.72148 1039.83 1.39587 0.605388 3156.84 2641.48 0.0487647 0.609008 0.346633 0.68023 394.67 0.867234 0.260919 3568.33 0.421277 2.99096 1.5571
897.824 1.16881 -1.44607 765.237 -0.257253 2.31171 2045.53 1996.01 0.647742 0.482462 0.721883 0.629073 801.612 1.07203 0.0215042 2575.02 0.81866 3.10736 1.5571
1200.77 0.71017 -2.35406 1003.05 -0.926896 0.0541014 2881.36 2818.57 0.285734 0.488211 0.732386 0.490327 410.952 0.219239 0.166337 3064.78 0.366372 2.40905 1.5571
1557.36 0.0283912 2.52828 876.346 -0.689018 0.909681 1941.72 1759.29 0.485845 0.331033 0.747608 0.566065 1542.14 -1.15415 0.114674 2683.53 0.948607 2.71591 1.5571
656.477 1.42097 -0.211954 618.598 -1.67238 -0.393392 2869.7 2667.31 0.620978 0.740592 0.715557 0.718799 1326.15 2.61379 1.51224 1603.14 0.949233 1.7596 1.5571
1600.02 0.537645 2.48401 1173.61 -0.588491 -0.741124 3186.8 3175.77 0.108538 0.428132 0.45351 0 99.186 -1.0791 0.337283 4328.57 0.160897 3.05721 1.5571
2873.53 0.203101 -0.800369 2694.22 -0.714683 2.20604 6155.56 6125.62 0.647193 0.438099 0.623767 0.492048 412.533 -2.90653 0.262988 5796.62 0.220613 3.09891 1.5571
2010.82 0.641685 1.07552 1638.35 -0.00153899 -2.55656 3839.13 3226.31 0.214929 0.182031 0.405606 0.39854 26.3892 -0.75219 0.4584 4529.23 0.453103 2.32072 1.5571
1622.06 -0.623107 0.36079 675.376 -0.478364 -2.23304 2105.37 1813.23 0.194816 0.66177 0.533881 0.586301 830.457 3.13821 0.135391 2508.19 0.73588 2.65706 1.5571
1989.78 -0.416975 -1.50499 1958.56 -0.147986 1.26735 3940.11 3902.82 0.185254 0.317054 0.568194 0.744651 550.869 3.04743 1.73117 3919.36 0.185584 2.7692 1.5571
959.351 0.642981 -2.67097 948.716 0.828028 0.567173 1929.87 1906.48 0.605 0.294486 0.727708 0.74953 87.3944 -0.857903 1.42262 1890.49 0.0491666 3.04348 1.5571
929.837 0.0827906 -1.59218 797.186 0.983726 2.32638 1794.7 1774.25 0.527841 0.629053 0.773183 0.700271 282.923 -1.47178 0.123172 3345.19 0.338801 2.9318 1.5571
1773.49 -0.987914 -1.50664 1489.39 0.206515 1.67026 3876.51 3665.81 0.501743 0.604876 0.719389 0.554464 73.6795 2.66479 0.417466 3748.88 0.8297 2.5766 1.5571
1811.85 0.97827 0.220255 1367.39 0.0491209 -2.24414 3359.41 3203.82 0.440142 0.70127 0.429124 0.603725 105.248 2.50695 0.224164 4552.74 0.982583 2.07216 1.5571
983.905 -0.0553882 -1.29135 877.63 -0.258854 -3.00975 1435.74 1412.77 0.757271 0.469476 0.590894 0.0861006 663.208 1.57718 0.401408 2640.8 0.486891 2.46839 1.5571
2425.6 -0.0987808 -2.74087 2004.42 0.00458697 -0.410944 4096.8 3966.29 0.468659 0.715418 0.397044 0.541915 1007.75 2.09815 1.36722 5625.11 0.845428 1.16673 1.5571
981.198 -0.319622 -1.98496 490.948 -0.824275 0.844951 1469.69 1210.42 0.36463 0.414397 0.315074 0.788797 517.763 1.42314 0.486317 1492.15 0.731284 2.83077 1.5571
