pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
1011.31 0.705514 2.5958 542.753 0.138032 -1.27744 1547.03 949.195 0.15744 0.549797 0.805875 0.795263 329.949 -0.0659069 0.0624115 1928.36 0.938764 3.03746 92.9047
529.963 -0.56385 -1.72472 336.481 -0.464259 -0.394203 619.871 343.053 0.762446 0.620267 0.732468 0.84069 427.167 1.87488 0.156468 1253.54 0.258792 2.91778 92.9047
594.122 0.24953 -0.02699 580.215 -1.30166 -2.87309 1575.48 1308.42 0.763552 0.820784 0.724526 0.833296 119.214 0.209405 0.0352877 1951.57 0.963909 3.12286 92.9047
706.265 -0.601213 1.79541 602.513 0.935915 -2.01019 1693.72 1385.93 0.743714 0.677492 0.846586 0.802605 406.861 -0.562216 0.150507 1487.69 0.175321 2.83816 92.9047
820.256 0.147876 1.46744 415.751 -0.0619965 2.52502 642.38 551.087 0.717056 0.550035 0.853382 0.647547 743.947 -1.24131 0.0625012 1509.08 0.968686 2.77256 92.9047
710.264 -0.0531447 -2.84446 642.895 0.765766 0.0116615 1547.37 1428.95 0.323075 0.795303 0.866412 0.712095 33.6127 2.4625 0.296162 2068.68 0.142932 2.85519 92.9047
1076.27 -0.399761 -0.330565 940.822 -0.422998 2.72155 2058.57 1822.55 0.803528 0.693324 0.755395 0.783033 51.9173 2.92639 0.192118 2621.34 0.0977709 3.05891 92.9047
757.835 0.247646 2.54318 673.617 -1.57703 -0.353647 2113.53 1512.71 0.720148 0.583301 0.838095 0.838008 268.441 -0.338958 0.0151949 1801.9 0.0789319 3.04195 92.9047
448.946 -0.507625 -0.157404 315.863 1.30502 2.73257 1110.99 868.656 0.593415 0.683264 0.809112 0.771322 136.433 -2.76706 0.198634 764.277 0.243685 2.99598 92.9047
904.09 -1.55131 -3.05119 656.723 -0.321348 -1.19425 1653.66 1438.04 0.806606 0.748489 0.905219 0.761674 553.111 0.673834 0.13096 1840.94 0.928626 2.81153 92.9047
467.522 1.43892 -1.25861 320.384 -0.134934 2.04367 1114.19 626.255 0.840884 0.624891 0.799594 0.826489 63.3829 3.04672 0.0460403 1029.4 0.2815 2.80642 92.9047
975.452 1.24886 0.127659 423.352 0.825378 2.81635 1339.06 1064.17 0.401499 0.656607 0.818609 0.816207 362.872 -2.35725 0.0066576 1794.33 0.16928 2.92014 92.9047
1248.49 -0.183702 -3.0156 671.951 0.10845 0.957212 1825.36 760.612 0.595066 0.377301 0.791426 0.835608 1045.4 -0.15938 0.136471 2544.71 0.906362 2.89625 92.9047
774.002 -0.224648 -2.71765 333.127 1.88803 -0.978595 1554.86 931.176 0.386247 0.779874 0.83592 0.885959 559.255 0.539615 0.159572 1355.18 0.967788 3.08184 92.9047
703.842 -1.14093 2.05497 544.135 1.24387 -0.250554 2220.61 1555.27 0.658718 0.671505 0.861998 0.557034 317.825 -2.28284 0.937101 1459.63 0.930422 2.16619 92.9047
962.147 1.23016 -0.286179 550.188 0.809556 2.15798 1487.15 1144.59 0.639206 0.747703 0.847886 0.847733 605.734 -3.08229 0.0755754 1647.63 0.117153 3.12397 92.9047
1344.95 0.803076 0.39934 944.269 0.158434 -2.68347 2438.25 2111.98 0.839271 0.813556 0.726825 0.774284 103.573 -2.21359 0.144573 3075.3 0.96019 2.97532 92.9047
625.833 -0.0671088 -0.154923 581.475 -0.00730619 2.56009 1229.4 1032.1 0.782346 0.789461 0.864727 0.845317 57.6806 -2.7388 0.250146 1407.84 0.217611 2.77465 92.9047
930.124 0.72562 -2.93673 401.483 0.545815 0.657018 1363.92 323.034 0.486275 0.694367 0.596911 0.763208 657.891 -0.0836505 0.0441809 1332.32 0.00567761 3.14154 92.9047
1509.18 -0.246305 -1.17621 1039.8 -1.26301 1.80345 2909.1 2525.61 0.832515 0.832374 0.716736 0.809985 346.374 2.24415 0.0388892 2656.34 0.376871 3.1042 92.9047
968.662 -0.432331 -1.23583 430.783 -0.624731 3.01901 1161.69 954.226 0.708202 0.61915 0.743719 0.775197 820.469 1.86848 0.0918785 1607.38 0.982162 3.00922 92.9047
844.651 -0.551181 -1.125 494.276 0.237687 0.206871 1016.68 847.05 0.737972 0.728217 0.788486 0.822548 899.714 2.87693 0.0297956 1744.16 0.262502 3.01334 92.9047
353.702 0.596479 -2.64573 349.369 1.22735 1.99527 621.561 404.408 0.773485 0.716301 0.849563 0.764357 546.485 -0.325227 0.0882089 947.739 0.23779 3.04344 92.9047
462.435 0.596586 -2.4694 390.983 0.677385 2.63122 547.464 365.198 0.778391 0.768454 0.787595 0.793487 368.849 0.328765 0.0547495 1198.91 0.246132 2.97881 92.9047
696.385 -0.0252769 0.0138976 319.298 -2.18891 2.97289 1666.36 238.686 0.262202 0.744458 0.748978 0.839747 411.218 -2.95862 0.282771 1075.88 0.331826 2.85209 92.9047
443.981 0.507959 1.09857 298.444 -0.897497 -2.27345 946.639 706.718 0.866664 0.652472 0.820923 0.766146 127.241 -1.66344 0.0396761 823.599 0.0573996 3.06778 92.9047
629.457 -0.330318 0.0844148 564.041 -0.0495694 2.35622 1169.89 849.416 0.777209 0.823262 0.848726 0.870438 398.862 -2.39855 0.0492144 1348.75 0.281491 3.04835 92.9047
1191.82 0.119316 2.57164 1123.54 -0.863614 -0.857027 2677.36 2316.58 0.396695 0.758725 0.83163 0.699966 325.022 0.866679 0.0484167 2413.28 0.198997 3.02617 92.9047
672.143 1.43354 -1.9691 520.121 0.763528 2.62904 1070.11 717.306 0.760674 0.693295 0.807908 0.827012 436.017 0.522125 0.0235535 1333.27 0.862197 3.10692 92.9047
731.69 1.49348 2.1304 405.941 -0.324926 2.69207 1230.31 935.235 0.739411 0.826208 0.857167 0.793185 897.059 -0.870453 0.440855 1240.5 0.76747 2.58922 92.9047
1031.01 -0.919148 -1.38828 1018.56 -0.516695 2.07866 2168.62 1828.61 0.598731 0.493867 0.708124 0.691574 127.996 0.442412 0.100658 2205.65 0.222097 2.99121 92.9047
1167.65 1.0498 -0.246927 277.399 -0.618575 0.734378 1252.7 1456.58 0.765623 0.770565 0.763784 0.807605 939.58 3.08887 0.0708785 1716.33 0.660286 3.01547 92.9047
849.651 -1.12918 -0.333288 786.978 -0.21061 -2.56609 1751.69 1370.94 0.418583 0.700615 0.866377 0.8239 605.304 1.71504 0.0327221 1578.98 0.12538 2.96918 92.9047
632.738 -1.46836 0.960987 491.388 -0.249164 -2.07292 1404.59 977.558 0.482741 0.719088 0.818261 0.767952 119.009 -0.800251 0.110699 1406.68 0.585034 3.13628 92.9047
737.185 -1.31564 -1.33769 457.414 -1.60373 1.48525 1219.4 922.532 0.829855 0.799438 0.862264 0.818494 298.403 2.30354 0.0464618 1138.3 0.101688 2.93975 92.9047
734.657 -1.07049 -2.37833 449.468 1.46523 -3.11664 1974.37 1312.19 0.786228 0.812383 0.854657 0.877594 872.499 0.535396 0.136522 1216.61 0.111345 2.93358 92.9047
930.827 1.31359 0.246886 347.818 2.49669 1.48875 1102.92 702.679 0.580214 0.775234 0.854515 0.885809 785.469 -2.75582 0.00852895 1484.57 0.961825 2.91885 92.9047
596.692 0.899023 2.33503 473.287 0.28725 -1.77002 1054.04 825.872 0.803283 0.830765 0.849628 0.727394 534.168 -0.338002 0.116982 1362.66 0.343387 3.13116 92.9047
706.863 0.598533 0.627452 640.476 -1.04924 -1.86898 1831.29 1460.74 0.760631 0.752448 0.79585 0.823216 492.231 -2.92844 0.421871 1548.75 0.310846 2.54972 92.9047
990.181 -0.569243 1.96254 787.409 0.90479 -1.23752 2312.08 1993.47 0.830309 0.821352 0.834567 0.818696 265.03 -2.17089 0.0445514 2180.3 0.268576 3.13092 92.9047
696.032 -0.996229 3.12515 663.019 -1.64989 0.95303 1372.01 1044.78 0.77287 0.648728 0.81239 0.819988 444.694 -1.33366 0.0822194 1480.74 0.27153 2.83586 92.9047
590.049 0.316781 -0.305389 325.884 0.400956 2.11045 866.517 695.165 0.739739 0.711991 0.735773 0.760089 313.988 2.84786 0.0485897 1304.41 0.710024 3.09781 92.9047
953.491 0.787143 2.04416 365.523 1.238 -0.706231 1328.13 199.329 0.532852 0.818722 0.534642 0.756465 579.331 -1.16812 0.044464 1369.44 0.109515 3.10435 92.9047
356.86 1.10714 2.19351 334.791 -0.857771 2.07208 830.222 612.07 0.784949 0.758345 0.695072 0.766686 470.141 -0.971007 0.179765 838.472 0.878085 2.94133 92.9047
681.454 1.35943 3.08828 348.075 0.363686 -1.13845 1035.1 772.634 0.816281 0.809333 0.824939 0.745459 543.137 0.600631 0.00223339 1172.55 0.165787 3.11967 92.9047
779.451 0.0388274 3.10133 273.066 0.888933 -0.894764 977.307 714.762 0.633673 0.796086 0.819354 0.757054 536.799 0.0792138 0.0870785 1204.34 0.974594 3.10776 -92.9047
855.583 -1.6681 -2.94203 331.382 0.288411 2.27839 1408.69 1036.4 0.727558 0.804821 0.880995 0.798281 832.483 -0.0875483 0.0109147 1269.05 0.0598649 3.11324 92.9047
430.41 -0.13827 1.12365 278.682 -1.04182 2.26085 568.038 274.332 0.736903 0.587312 0.845639 0.839259 545.518 -1.69058 0.138993 853.751 0.0967662 2.94902 92.9047
920.712 0.456761 1.60365 606.612 1.01275 -1.56641 1637.88 989.155 0.389004 0.847314 0.835947 0.840027 342.205 -0.258179 0.0984284 2082.98 0.434987 3.07859 92.9047
983.984 0.311458 1.24728 540.355 0.00089573 -0.631557 1290.33 954.691 0.259608 0.831858 0.754129 0.916424 897.705 -2.38867 0.0634665 1592.83 0.887835 2.89885 92.9047
529.873 -1.60074 0.433402 332.295 0.0111677 -2.26291 1179.97 806.42 0.703436 0.560669 0.758436 0.778353 173.5 3.03437 0.0385342 1158.09 0.21681 2.80648 92.9047
827.97 0.0313873 -0.689143 687.431 0.034902 2.61061 1647.54 786.004 0.334563 0.496792 0.751799 0.833227 204.506 1.77177 0.136158 1634.07 0.210599 3.08966 92.9047
750.732 0.376033 -1.42373 475.406 1.03884 -2.39828 780.329 522.689 0.7814 0.769215 0.802621 0.796166 712.887 1.28816 0.0299658 1435.68 0.0401557 3.06969 92.9047
607.627 -0.305756 -0.203852 568.247 -1.19837 -1.09911 868.62 496.633 0.750878 0.566319 0.806274 0.796791 834.684 2.58098 0.00610352 1313.48 0.159985 2.92008 92.9047
704.761 1.1336 -0.387081 669.174 0.808541 1.68535 1240.94 1125.85 0.698418 0.583923 0.80365 0.815978 588.266 -2.53342 0.16652 1496.19 0.68124 3.10234 92.9047
435.342 -0.958826 -1.22355 322.474 3.37676 0.62085 3314.47 2415.29 0.670949 0.817809 0.815895 0.784601 394.747 2.32163 0.15151 867.773 0.127956 2.92377 92.9047
1331.4 -0.0385967 2.90708 342.498 0.161079 -1.73623 1090.97 778.103 0.601423 0.750654 0.835026 0.839108 1183.06 -0.00349595 0.0945896 1706.92 0.872595 3.00627 92.9047
1196.96 -1.37334 1.49101 604.305 -0.461997 -2.1768 1896.9 1642.6 0.789082 0.766112 0.780055 0.743352 662.994 -1.42237 0.150744 1949.07 0.27755 2.95505 92.9047
397.943 -0.0691062 2.69578 372.233 2.24262 -2.7701 1175.95 997.963 0.746163 0.803123 0.816069 0.822769 347.62 -0.326824 0.0351396 983.022 0.956522 3.00284 92.9047
1083.37 1.37174 -2.30172 655.584 0.563051 1.43172 1832.45 1514.27 0.776162 0.807241 0.827489 0.788951 398.762 0.0855741 0.103854 2131.76 0.183266 3.04317 92.9047
568.835 -0.0133335 -1.34383 425.455 0.0569319 0.620892 911.678 487.365 0.793958 0.603415 0.772458 0.85072 325.534 1.58381 0.0325495 1457.45 0.175199 3.11397 92.9047
982.808 0.0692491 0.0402661 762.823 -0.105765 2.73249 1848.88 1183.99 0.437642 0.702916 0.682795 0.884018 461.486 -2.20237 0.00414252 1876.17 0.825522 3.0492 92.9047
995.896 -0.142057 0.575601 607.477 1.83652 2.52764 2281.37 1792.87 0.775304 0.793608 0.787333 0.782792 677.116 -2.12605 0.210082 1695.51 0.239932 2.68946 -92.9047
733.216 0.458474 0.609123 657.44 2.00948 -2.96561 1904.57 1423.99 0.735081 0.825257 0.771949 0.746804 163.134 -0.252772 0.00185195 1876.17 0.0850467 3.13083 92.9047
715.259 0.814409 -1.86033 700.161 -0.542081 0.333745 1730.08 1067.5 0.764947 0.431916 0.767977 0.774849 422.213 2.42231 0.167161 1572.53 0.285626 2.96674 92.9047
863.726 0.127288 0.577642 606.993 -1.2353 -2.28742 1840.9 1290.01 0.317575 0.741925 0.792543 0.754585 29.174 1.14129 0.144234 1766.76 0.138631 2.89158 92.9047
995.34 -0.0170449 -0.802179 428.117 -0.63637 -2.2402 1013.74 826.332 0.721013 0.79097 0.858002 0.655496 846.94 2.0023 0.119531 1652.07 0.937084 2.97597 92.9047
356.63 1.86363 0.103249 285.006 -1.84299 2.50973 2092.24 738.299 0.720712 0.744124 0.822866 0.811617 285.286 -1.89311 0.0487552 801.604 0.281707 2.79796 92.9047
905.575 0.156944 0.334735 813.626 -1.65937 3.05042 2524.83 1753.13 0.736855 0.606911 0.782683 0.766506 69.0294 1.55869 0.382933 2314.38 0.36572 2.88524 92.9047
659.533 -1.18296 1.84451 422.318 0.410483 1.89053 1001.2 688.366 0.736467 0.789861 0.770879 0.783929 900.48 -1.28063 0.0183547 1178.78 0.682294 3.12605 92.9047
969.766 -1.39885 -0.823299 624.044 1.0706 1.86904 2951.54 2098.16 0.813702 0.51716 0.795896 0.755282 498.939 2.11273 0.213348 1867.28 0.893916 2.83597 92.9047
1071.57 1.12517 0.125611 648.895 0.522269 -2.8993 1915.88 1110.37 0.219677 0.751719 0.759246 0.822634 427.189 3.04811 0.0798903 1726.95 0.874161 3.01632 92.9047
810.581 0.487809 -1.68355 697.368 -0.114078 1.218 1627.48 1060.39 0.320296 0.846522 0.731381 0.825061 64.3552 -1.77145 0.119755 2259.53 0.299633 3.13979 92.9047
458.03 -1.21082 1.00257 268.015 0.411147 0.224949 726.073 537.312 0.819172 0.72679 0.767941 0.79423 480.888 -2.34869 0.372664 823.997 0.967362 2.55638 92.9047
626.138 1.03646 -1.35681 554.127 0.420206 1.56488 1284.24 1037.55 0.735773 0.849625 0.759914 0.799796 348.466 2.14701 0.143105 1479.42 0.376303 3.0957 92.9047
812.074 -0.438996 -0.551045 337.476 -0.631688 2.29077 1150.05 752.879 0.610402 0.806672 0.704817 0.721807 446.371 2.52118 0.13217 1320.45 0.438486 3.01127 92.9047
962.026 -0.836474 -0.351334 756.212 0.410778 -3.13747 2140.66 1499.85 0.299623 0.705164 0.789005 0.799191 288.952 2.05918 0.0685364 1880.08 0.304076 2.97327 92.9047
669.926 -0.872261 -1.78166 296.516 -1.86153 1.21627 1055.76 678.013 0.799717 0.693759 0.803386 0.712318 423.194 1.37355 0.0553802 986.243 0.974869 3.10486 92.9047
681.624 0.096729 1.32482 591.239 0.72175 -2.87274 1211.95 1030.05 0.746609 0.689717 0.752194 0.859713 216.326 -1.16794 0.0847118 1703.09 0.796122 3.13034 92.9047
644.402 -0.804498 -1.47844 594.044 -1.7907 0.0178539 1143.18 845.9 0.763811 0.612451 0.785323 0.883166 615.008 2.56775 0.23927 1225.62 0.177283 3.02945 92.9047
602.353 0.164128 -0.521571 533.226 1.85863 -2.87849 1553.79 1239.27 0.764667 0.867373 0.763271 0.819898 342.88 1.36527 0.0537298 1167.63 0.124795 2.91519 92.9047
610.547 0.429387 -1.75765 502.186 -1.06411 -0.528004 1164.87 848.043 0.765754 0.735263 0.717887 0.808554 634.223 1.7473 0.116759 1295.27 0.763872 2.67619 92.9047
1059.4 -0.511351 -1.25789 360.078 -0.257191 2.9709 1126.09 927.907 0.558985 0.816096 0.814679 0.800259 1032.92 1.64708 0.145999 1599.5 0.11035 3.0247 92.9047
755.099 -0.427485 -0.834156 511.276 1.22442 2.19602 1744.68 1343.3 0.639422 0.773299 0.784647 0.807961 184.315 2.33774 0.0518129 1240.18 0.970927 3.07623 92.9047
532.155 1.5623 3.03822 484.868 -0.509562 0.52615 1628.47 1215.72 0.845776 0.839462 0.760169 0.841285 189.883 -1.57894 0.0320925 1138.93 0.320575 2.52073 92.9047
753.076 -1.07027 1.72371 726.291 0.137342 -2.07647 1739.38 1436.54 0.348791 0.774931 0.764373 0.800873 310.148 -0.769836 0.140547 1693.15 0.883625 2.63051 92.9047
1224.22 0.641262 1.60528 600.359 1.55036 -0.487799 1765.15 1365.02 0.824779 0.719055 0.83827 0.825611 645.354 -1.8794 0.0162156 1934.89 0.981351 2.82286 92.9047
776.9 -0.00698725 -0.790478 538.91 0.741099 1.24205 1280.86 793.269 0.756026 0.618347 0.716062 0.675005 436.361 2.9481 0.140612 1552.45 0.0645338 3.10481 92.9047
1437.98 0.0382988 0.64589 981.784 0.661665 -2.95447 2480.96 2276.71 0.814742 0.578147 0.850782 0.735791 100.43 -2.12085 0.0214489 3123.78 0.113215 2.91677 92.9047
613.93 0.179932 1.4964 579.903 -1.37893 -2.97958 1482.69 971.617 0.78532 0.817802 0.79107 0.839673 392.565 -0.480917 0.0432209 1407.82 0.373382 3.13206 92.9047
647.854 -0.324259 1.88469 511.16 -0.162948 -0.240223 1115.35 704.246 0.672502 0.758114 0.77238 0.820143 358.52 -1.48077 0.0284438 1724.55 0.775912 3.12644 92.9047
583.648 0.238101 0.438876 337.236 1.36304 -2.41778 1070.18 791.268 0.79481 0.751902 0.81109 0.832962 244.829 -2.92303 0.248326 882.361 0.159408 2.85864 92.9047
626.205 -1.02911 2.89699 505.395 -1.64689 -0.147814 1247.48 794.523 0.568952 0.385781 0.767728 0.778304 95.3669 3.1044 0.0356541 1343.31 0.0884374 2.97279 92.9047
892.47 -0.758552 -0.904973 391.849 -0.386099 -2.24813 815.31 688.734 0.780514 0.463177 0.787279 0.739513 866.814 1.849 0.0650868 1370.9 0.836173 2.8179 92.9047
733.969 -0.574364 0.117921 514.57 0.294171 2.59729 1337.87 1110.74 0.734839 0.742046 0.824295 0.739302 143.862 -3.00499 0.0612311 1504.1 0.914086 3.10747 92.9047
721.733 0.903333 2.33668 652.647 0.103055 -0.807977 1559.34 1164.76 0.787615 0.74756 0.854234 0.911418 288.021 0.475033 0.077955 1590.06 0.937016 3.0417 92.9047
364.677 -1.49639 2.59349 311.789 -0.289146 1.31736 667.663 386.202 0.747737 0.618528 0.759918 0.844173 465.559 -1.12427 0.0689807 713.346 0.117204 2.9194 92.9047
427.151 0.132499 2.47446 400.602 0.604071 -0.0379801 854.717 654.618 0.774422 0.772373 0.77303 0.818693 59.307 0.952239 0.387737 1160.53 0.191346 2.76315 92.9047
483.857 -2.09272 -2.24266 401.154 -0.362744 1.65603 1296.12 826.507 0.817897 0.680692 0.877763 0.775046 280.404 -0.8284 0.240511 1071.99 0.526159 2.89961 92.9047
524.044 0.543711 -0.471602 484.254 -0.732554 1.56208 1156.74 796.435 0.563428 0.630831 0.611378 0.775424 433.268 -2.61174 0.0431576 1096.19 0.292122 2.98918 92.9047
762.636 -0.480594 3.07229 720.028 -0.203181 -0.903317 1420.57 1232.45 0.68974 0.545847 0.763651 0.808372 234.645 1.65512 0.126165 1845.55 0.0733445 3.1284 92.9047
1071.42 -0.0205616 -1.30951 669.218 0.104423 0.935724 1596.83 1323.3 0.796786 0.77274 0.869479 0.830735 325.649 2.22464 0.0698037 2232.76 0.0677823 3.06375 92.9047
1089.76 -0.537519 2.0504 671.556 0.655401 -1.30073 2082.61 1559.57 0.795866 0.720133 0.821698 0.832963 561.604 -1.01885 0.144337 2008.58 0.181265 3.06373 92.9047
671.086 -2.01316 -1.45124 441.64 -0.376236 1.91775 1566.38 935.588 0.7148 0.713001 0.775156 0.633044 383.299 0.348644 0.0452121 1501.78 0.224786 2.90678 92.9047
1196.38 -0.779943 -2.91144 1040.65 0.956838 0.488559 3155.06 2858.55 0.786196 0.467344 0.769462 0.855725 83.3873 -0.476869 0.268324 2808.05 0.476895 2.91653 92.9047
757.146 -1.08868 -1.86153 277.393 0.59587 1.29639 1306.11 1034.27 0.619192 0.69498 0.700573 0.829521 415.753 1.31668 0.00145578 1099.33 0.482654 3.12373 92.9047
884.986 0.766075 -2.9907 483.677 -0.897803 -2.16666 1394.06 975.269 0.750813 0.823108 0.808433 0.774049 831.074 0.434001 0.0965826 1566.82 0.0698893 3.04476 92.9047
430.672 0.362015 2.7059 414.861 -1.12306 2.19677 772.676 520.391 0.772314 0.653984 0.718755 0.866684 658.133 -0.890203 0.110417 1093.07 0.951248 2.99711 92.9047
815.365 0.219743 2.68525 557.967 0.410605 -1.05185 1355.71 1084.33 0.742191 0.767692 0.716666 0.798598 388.233 -0.996553 0.0134044 1886.84 0.1551 3.08905 92.9047
1084.99 -0.489662 1.70508 530.164 0.127691 -2.96 1285.79 996.979 0.87931 0.748393 0.729631 0.854796 643.846 -0.973352 0.0325235 1956.99 0.917723 3.08604 92.9047
801.851 0.1731 -2.38195 520.797 0.868731 -0.170322 1292.16 1071.49 0.52409 0.741503 0.704818 0.839593 764.885 1.32853 0.0560685 1555 0.142745 2.95616 92.9047
739.963 -0.558176 1.40505 559.164 -1.03669 -2.81444 1237.18 850.007 0.763541 0.711916 0.813978 0.805187 406.955 -0.886473 0.159409 1474.74 0.129071 2.9673 92.9047
424.896 -0.424109 -1.31998 409.885 -0.166315 2.26935 882.329 610.461 0.765486 0.701927 0.734465 0.811442 122.402 1.17814 0.34859 943.667 0.369327 2.63666 92.9047
657.849 1.18501 2.21474 584.539 2.01482 -0.378891 1388.95 962.098 0.830319 0.626606 0.840578 0.886395 148.477 -0.540224 0.0190299 1459.63 0.54541 2.89812 92.9047
517.027 1.68503 0.733766 484.795 0.314168 1.72596 1026.07 551.662 0.80172 0.839638 0.795089 0.759966 638.786 -1.70738 0.0432529 1063.86 0.0400067 3.06582 92.9047
591.375 -1.60956 -3.11416 571.981 -0.738195 -0.681793 1262.87 1035.26 0.509332 0.810489 0.845367 0.803028 246.375 0.94365 0.240481 1263.48 0.135321 2.93893 92.9047
489.57 -0.810588 -0.872318 463.078 1.39111 0.188833 1418.14 849.073 0.527972 0.830833 0.734093 0.78776 627.56 2.87546 0.160832 1141.11 0.869842 3.03432 92.9047
624.535 0.697871 -2.42262 575.283 1.20207 1.7817 1118.04 974.004 0.517823 0.780974 0.754158 0.813143 328.694 -0.362274 0.141535 1608.28 0.934965 3.11281 92.9047
1220.04 -0.310795 0.0989074 1054.74 0.836481 -3.10532 2742.91 2374.72 0.320565 0.731257 0.598074 0.792202 198.597 -2.9421 0.0316072 2329.67 0.985168 3.095 92.9047
705.874 -0.114646 2.36542 563.745 -0.112448 -2.58009 885.106 625.586 0.774218 0.669342 0.756029 0.713344 665.845 -0.10226 0.0519307 1536.62 0.679183 3.11837 92.9047
786.856 0.319845 -0.284656 422.841 -0.577563 1.49878 1113.58 829.983 0.806036 0.60348 0.764643 0.653946 822.877 -2.872 0.0439055 1308.85 0.0872039 3.06753 92.9047
783.571 0.95073 1.88142 584.594 0.712598 -1.99592 1364.97 1034.96 0.62654 0.749292 0.814976 0.737462 217.376 -1.94657 0.0734946 1880.32 0.936591 2.92416 92.9047
913.337 0.272364 1.0615 686.712 -1.41776 -1.87156 2211.05 1907.11 0.628687 0.744325 0.847509 0.773536 140.089 -2.45798 0.149376 1672.13 0.571866 3.07084 92.9047
555.273 -0.519688 2.29762 270.396 1.18492 1.15221 937.543 433.214 0.789018 0.61284 0.750409 0.845978 630.247 -0.959198 0.159214 938.449 0.203733 2.92433 92.9047
673.601 -0.656096 -1.78417 608.503 0.190217 0.341317 1322.27 1018.09 0.723336 0.78473 0.832533 0.806091 356.917 2.69903 0.477702 1606.62 0.232976 2.78822 92.9047
786.928 -1.30413 2.88555 508.27 0.553981 -0.987679 1852.06 1444.17 0.783681 0.710023 0.776699 0.870093 345.328 0.224761 0.0866018 1499.4 0.90263 3.00193 92.9047
579.583 0.875584 0.101991 353.679 -0.330736 2.17317 1041.4 717.553 0.748609 0.749861 0.827012 0.693486 352.839 -2.58223 0.0557857 1038.66 0.294536 3.09131 92.9047
773.1 -1.06024 -3.11452 636.719 1.39113 -0.389944 2610.38 2191.96 0.829092 0.794766 0.734834 0.839234 367.609 0.984632 0.0119071 1412.71 0.573544 3.07894 92.9047
580.642 0.510517 -0.700842 408.405 0.0876453 1.42811 927.892 738.597 0.616289 0.776123 0.820995 0.825075 231.015 3.08033 0.00809669 1439.55 0.0574535 3.07036 92.9047
575.916 1.49864 -1.01521 533.819 -0.0711102 2.55577 1486.34 1223.75 0.787976 0.841527 0.770352 0.752128 223.848 -0.101654 0.00612966 2024.69 0.450258 3.03949 92.9047
915.961 0.271023 0.757514 622.764 0.27123 -1.81188 1503.02 1286.44 0.722128 0.671767 0.72298 0.848179 497.758 -3.13685 0.0743771 1710.76 0.616039 2.98928 92.9047
607.105 -0.0435471 2.39679 376.487 0.0354807 -2.69328 618.497 451.054 0.573409 0.770462 0.787458 0.845407 368.28 0.264057 0.166996 1595.82 0.0508001 3.04622 92.9047
835.505 1.63372 2.01457 526.235 0.809824 -2.54483 1247.47 932.7 0.791348 0.711826 0.871914 0.735949 739.625 -0.55937 0.0992996 1372.91 0.300543 3.01127 92.9047
639.112 1.37016 -1.86186 492.272 0.133654 2.83967 1145.68 963.697 0.736563 0.73397 0.721605 0.813453 280.572 1.06094 0.134104 1648.55 0.846484 3.12671 92.9047
611.383 -0.688858 -2.74255 434.437 1.02959 2.2771 1212.23 908.763 0.6591 0.709579 0.815317 0.820273 463.912 -0.515673 0.201405 1492.9 0.202301 2.73648 92.9047
1029.19 -0.483417 -1.47142 549.803 -0.819125 1.78313 1688 953.343 0.397707 0.769409 0.842419 0.896071 499.957 1.58308 0.104153 1542.32 0.934564 2.95049 92.9047
967.963 0.0972591 0.609606 451.827 -1.59199 -0.713268 1547.14 1232.3 0.768615 0.73042 0.83304 0.811778 532.02 -3.06632 0.0535152 2027.5 0.909682 2.78301 92.9047
391.768 0.0255924 -0.196825 374.214 0.365757 -1.69453 610.103 394.619 0.659361 0.724572 0.779982 0.778119 380.654 2.25115 0.0599239 869.783 0.314451 2.73042 92.9047
898.395 -0.848249 0.459413 338.644 -0.823921 2.56932 1020.97 791.331 0.824302 0.774785 0.830615 0.861434 341.577 -2.10893 0.120407 1624.37 0.468135 2.76563 92.9047
947.984 1.10434 -2.46586 362.474 -0.986487 1.53498 1879.32 1232.76 0.847161 0.835199 0.841397 0.754692 654.359 0.376138 0.0028336 1244.08 0.976996 2.83495 92.9047
753.359 -0.463642 1.27551 465.006 2.15402 -1.37114 2439.55 1305.98 0.287448 0.402439 0.674412 0.878396 329.101 -2.47005 0.16466 1268.46 0.733289 2.94968 92.9047
643.3 -0.279114 -2.98999 474.497 1.53092 -1.30811 1446.61 1188.08 0.687029 0.634186 0.804415 0.858725 201.867 1.05816 0.276208 1529.4 0.944041 3.1286 92.9047
450.743 -0.0819759 0.5701 418.274 -2.017 1.17603 1134.5 544.197 0.48209 0.835657 0.818138 0.828682 716.972 -2.36718 0.0422256 885.921 0.93501 3.09829 92.9047
697.801 -0.430668 2.63065 292.382 -2.84704 -0.367325 1692.24 1253.83 0.809103 0.820997 0.772405 0.847916 341.797 -0.526701 0.0735379 1038.33 0.842327 3.05064 92.9047
707.495 -1.34606 1.26977 379.354 0.517341 2.6869 1354.87 991.947 0.509304 0.731097 0.840119 0.830499 606.52 -1.51752 0.0211735 1260.39 0.874987 3.13695 92.9047
933.012 -0.283649 0.110201 597.682 -1.53613 -3.01394 1882.4 1376.4 0.659799 0.582577 0.834656 0.779321 196.045 -2.079 0.364048 1744.22 0.26437 2.89325 92.9047
