pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
819.275 -0.114934 1.27622 622.892 -0.391422 -3.0858 1196.23 1173.94 0.589709 0.155378 0.815104 0.519147 582.681 -0.880257 0.310758 1756.14 0.757556 2.5162 0.0996691
721.637 -0.335499 -2.23566 572.752 0.821574 -0.137954 1382.24 1293.62 0.260819 0.675462 0.392618 0.598141 257.248 1.82576 0.148126 1706.65 0.752746 2.38806 0.0996691
1722.83 0.068845 0.125548 1247.77 0.321361 2.59338 2814.12 2735.24 0.338616 0.704963 0.696021 0.735215 1216.42 -1.86516 0.277819 3820.86 0.316455 2.65915 0.0996691
1186.94 -0.389269 -2.8987 766.891 1.33851 0.907391 2655.32 1074.81 0.133771 0.310208 0.844351 0.75919 189.478 0.0315254 0.496397 2990.94 0.433018 2.85561 -0.0996691
1639.42 1.40162 -2.48658 694.194 1.0422 1.73821 1936.34 1413.43 0.335234 0.80554 0.731516 0.825722 669.126 -0.184139 0.116896 3452.32 0.514216 2.25152 0.0996691
375.928 0.959592 2.22384 319.13 -0.371187 -0.962848 862.36 787.743 0.657038 0.400937 0.760851 0.822248 66.0394 -0.438076 0.20386 682.807 0.794919 2.87179 0.0996691
329.359 0.579391 -2.85298 326.034 0.486134 0.08176 658.08 647.139 0.582985 0.339079 0.762189 0.127903 37.5482 1.60861 1.52685 645.999 0.0989502 2.94426 0.0996691
1128.42 -0.566994 2.33666 884.128 1.24628 -0.709701 2945.44 2425.8 0.264788 0.266295 0.537928 0.598193 187.57 -1.2263 0.276227 2086.74 0.614739 2.95215 0.0996691
937.542 1.08204 1.15059 705.064 -1.31122 -2.32621 2927.84 2864.85 0.536848 0.578237 0.739745 0.614305 47.9517 -0.912588 0.316231 1905.91 0.94335 2.37694 0.0996691
3264.28 0.161128 0.114452 700.702 -0.488651 -2.77887 3385.63 1040.65 0.0521531 0.410729 0.800808 0.767986 2539.46 -3.08648 0.311832 4119.96 0.560181 3.01118 -0.0996691
1439.6 0.302875 1.33523 1395.71 -0.15344 -2.1603 2870.55 2865.21 0.388903 0.324885 0.626149 0.112443 580.001 -0.471424 0.58458 2857.49 0.988465 1.22274 0.0996691
1581.48 -0.158835 -1.26048 1049.37 0.389199 1.76871 2686.37 2627.64 0.249397 0.555537 0.664169 0.742441 481.684 1.91863 0.157098 2622.81 0.22415 3.02173 0.0996691
1452.25 0.349599 -2.48596 1441.44 0.255396 -0.0607868 2720.17 2709.76 0.436009 0.34434 0.532025 0.613296 292.396 -2.462 0.024153 4228.78 0.383106 2.71244 0.0996691
915.904 0.389786 0.764208 358.02 -1.76137 -2.57439 1874.07 1791.67 0.531932 0.667333 0.621176 0.448311 486.131 -2.33745 0.253663 1522.56 0.465924 2.92791 0.0996691
2298.44 -0.789032 -0.073259 1561.19 1.30464 2.83776 6175.07 5647.3 0.163629 0.0774291 0.624 0.503199 898.16 -2.90242 0.0135877 4340.6 0.577272 2.98509 0.0996691
1836.32 0.0935462 -2.73704 1169.41 -0.0655123 -0.977425 2465.46 2918.14 0.426676 0.090305 0.583658 0.650131 1229.77 1.58978 0.135862 4638.05 0.28973 2.70692 -0.0996691
2256.23 -0.147753 0.965467 1975.96 0.429314 -1.66664 4395.66 3752.49 0.0958989 0.556531 0.714228 0.616395 92.2239 3.04405 0.160875 5476.08 0.94181 2.81265 0.0996691
1832.99 -0.230125 -1.73423 938.899 -0.371237 0.655692 2598.56 2054.2 0.35463 0.252256 0.727933 0.679304 931.179 1.43854 0.0847963 3472.33 0.784809 3.12342 0.0996691
1700.35 -0.395768 -0.862012 722.442 0.124288 1.50124 2159.58 2055.64 0.583421 0.431212 0.576638 0.368895 1252.39 2.22563 0.089052 2987.19 0.975198 3.12117 0.0996691
2208.04 -0.18322 2.92677 1945.28 -0.268274 0.375716 4001.11 3894.84 0.560326 0.538056 0.567764 0.457782 1333.68 -1.28497 0.650708 4167.32 0.97704 2.71844 0.0996691
1629.14 -0.628298 0.162885 526.027 -1.13863 -3.04004 1928.93 1872.66 0.711441 0.609382 0.534775 0.695951 1055.14 -3.01771 0.0300493 2145.48 0.529154 3.07327 0.0996691
1974.54 0.370818 -1.53355 1083.6 1.31231 0.331092 2758.72 2699.54 0.766322 0.552276 0.626075 0.824498 1923.01 2.62845 0.0299747 4134.68 0.784875 2.34033 0.0996691
1181.65 -0.898501 1.59133 609.769 -0.00892303 -2.26881 1785.78 1739.12 0.590279 0.651939 0.379599 0.592294 1002.18 -1.13641 0.26885 1995.17 0.958692 2.99498 0.0996691
3360.35 -0.0635073 0.618639 2097.16 1.15757 -2.65237 6480.71 5756.51 0.0573684 0.278016 0.642839 0.788454 374.439 -2.26858 0.185106 6335.18 0.481782 3.09499 0.0996691
1008.51 0.362223 2.14639 891.382 -0.298266 -1.48624 1964.48 1909.44 0.500376 0.491472 0.539835 0.574104 111.368 1.66724 0.476796 2475.75 0.240055 2.68065 0.0996691
2024.13 -0.463746 -2.73945 1899.13 -0.215064 0.268388 3963.23 3865.21 0.267817 0.695441 0.661124 0.838124 253.162 1.28627 1.01895 3958.34 0.932573 2.76417 0.0996691
949.229 0.433891 2.65425 654.34 -1.84391 -0.547828 2747.64 2559.89 0.444063 0.772603 0.49345 0.634607 384.14 -0.274812 0.0907601 1661.88 0.14929 2.97469 0.0996691
2131.86 0.23215 -2.81329 851.56 1.23059 1.66736 2560.53 2532.87 0.108078 0.485317 0.604091 0.396559 1376.95 0.200255 0.188097 3937.51 0.979421 3.08167 -0.0996691
1906.02 0.266093 -2.52092 1352.91 0.567313 -1.38665 1819.6 1784.2 0.461474 0.223557 0.753631 0.617872 1332.56 1.09368 0.00940323 4622.37 0.361482 2.67554 0.0996691
2492.93 -0.352419 0.33949 2198.92 0.177806 2.96193 4820.4 3956.05 0.811215 0.153692 0.839394 0.479208 161.748 -1.90579 0.266637 5798.16 0.667226 1.97785 0.0996691
1069.57 -0.994204 -0.544816 402.059 0.392831 2.52217 1651.26 1607.35 0.48719 0.363 0.548608 0.613986 850.99 2.50785 0.0178945 1797.39 0.46406 3.07443 0.0996691
1555.35 -0.642869 0.587371 1069.78 0.573636 -2.7832 3071.09 3030.61 0.509517 0.64615 0.688474 0.580931 239.243 -1.92347 0.0051738 2989.04 0.965934 2.50982 0.0996691
2080.37 0.179728 -1.41639 1995.65 0.851317 1.21732 4347.49 2962.9 0.386821 0.213342 0.355421 0.595178 203.322 -2.94705 0.108594 4943.43 0.679621 2.41155 -0.0996691
1860.98 -0.950497 1.18103 1497.89 -0.439846 -0.872947 3107.33 2213.88 0.409115 0.36915 0.463647 0.242556 1058.77 -2.54331 0.133658 4345.73 0.398984 2.62287 0.0996691
2208.1 0.740657 -0.66327 1079.14 -0.498209 1.95275 3766.34 2861.78 0.143718 0.514439 0.642685 0.777832 1355.28 2.74898 0.786566 3319.05 0.375369 2.54326 0.0996691
1867.08 0.772164 -1.27688 1600.57 -0.360799 1.57009 4033.13 4009.68 0.532216 0.280791 0.649036 0.562821 428.926 1.58811 0.0208578 4009.78 0.165865 2.84657 0.0996691
2200.57 -0.0568936 2.53187 2159.51 0.0602904 -0.31311 4492.16 551.151 0.389548 0.341798 0.523828 0.59852 570.769 -1.90643 0.56529 2414.8 0.901839 2.91718 -0.0996691
703.272 1.01727 0.257391 537.111 -0.709982 -2.34302 1692.08 1640.65 0.555364 0.46812 0.776676 0.593356 409.332 2.5112 0.408076 1818.99 0.497899 2.92064 0.0996691
441.556 -0.183851 1.99028 293.487 -2.19357 -1.1462 1134.33 1015.81 0.674118 0.468361 0.650449 0.724151 92.9342 -1.14168 0.00785756 739.976 0.286662 3.12942 0.0996691
736.823 -0.222874 -1.66648 629.44 0.201063 1.42852 1406.72 1344.9 0.668608 0.583547 0.532675 0.688078 95.0851 1.54122 0.128907 1343.23 0.101309 3.0659 0.0996691
1451.34 -0.0923315 -0.836258 1407.45 -0.896511 1.45966 3005.75 2159.12 0.432552 0.611252 0.54482 0.611622 41.3081 -2.61646 0.131556 4074.95 0.573026 2.33947 -0.0996691
2682.95 0.993226 1.55813 357.356 0.302075 2.5293 1231.4 1168.95 0.466055 0.267579 0.547613 0.457046 2758.58 -1.41181 0.300224 3540.05 0.885326 3.03131 0.0996691
2549.34 -0.356032 1.08489 1909.92 0.33909 -1.8683 4913.34 3677.39 0.029726 0.610587 0.7885 0.574009 862.556 -2.84027 0.195634 4801.8 0.872769 2.82145 0.0996691
1355.33 -0.168891 -0.307174 1000.16 1.18539 2.37179 2838.7 2426.41 0.524153 0.537442 0.550959 0.680319 853.353 -1.45204 0.49953 3703.81 0.959573 2.1324 -0.0996691
1330.72 -0.264361 -1.45163 700.471 -0.411108 2.19401 1898.17 1828.41 0.481873 0.635902 0.72806 0.614402 256.892 1.0839 0.220883 2507.1 0.467989 2.75407 0.0996691
2389.4 0.790103 0.461931 957.543 -0.043469 -0.453616 1873.82 1868.69 0.113661 0.252823 0.618887 0.604685 2336.22 -2.94797 0.13323 4142.4 0.538827 2.74021 0.0996691
977.228 -0.639006 0.748991 619.536 0.911946 -2.16807 2104.55 1728.29 0.789698 0.322992 0.786329 0.706653 15.4652 2.78436 0.0428886 1927.79 0.522948 2.45836 0.0996691
2446.7 -0.505 0.373801 1194.98 0.882377 -2.28899 4388.22 2747.45 0.14286 0.585128 0.678238 0.460024 520.473 3.09668 0.134441 4696.71 0.823096 3.13589 0.0996691
1572.07 -0.923112 1.24008 769.671 -0.143324 -1.40577 2333.59 2220.51 0.327223 0.45034 0.388175 0.510296 741.117 -2.23763 0.0239477 2515.65 0.786513 2.78288 0.0996691
2457.81 -0.81088 0.78735 1634.64 0.682432 3.10839 4934.64 4919.2 0.0770596 0.545162 0.481166 0.487985 558.41 -1.11487 0.117196 5686.95 0.630956 1.943 0.0996691
303.511 -1.20204 2.7278 294.409 -0.31845 -0.395088 667.233 639.407 0.665283 0.585502 0.477035 0.647457 15.962 -2.10228 1.44023 572.487 0.0173895 3.13335 0.0996691
3145.42 0.55589 -1.83658 2272.37 0.218547 1.27923 5496.71 4652.85 0.055622 0.656294 0.546699 0.680513 370.852 1.26861 0.00859857 5895.61 0.0332048 3.0772 0.0996691
2172.92 -0.0146137 -0.450396 1617.04 -0.381392 -2.65401 3591.9 2333.54 0.136027 0.451855 0.50247 0.632939 1790.92 1.87164 0.412155 3908.7 0.964222 2.22163 -0.0996691
2059.41 -0.641329 -3.05604 1573.42 -1.35775 1.04027 3464.08 3454.93 0.271595 0.55289 0.484538 0.606831 779.326 -1.24236 0.0958238 4940.82 0.625394 2.37853 0.0996691
1769.03 -0.650883 -2.31416 1032.78 0.524093 1.10425 3209.23 2941.66 0.128572 0.319748 0.495953 0.553774 789.397 0.517563 0.105775 2803.13 0.827043 2.94116 0.0996691
1536.25 0.461554 2.68551 1052.04 0.185851 -0.876991 2535 2451.58 0.541614 0.2452 0.59089 0.800579 352.684 -0.560218 0.32247 3065.72 0.270743 2.72586 0.0996691
1867.59 0.0542513 0.0680776 648.458 0.956742 2.2513 2232.27 2164.01 0.279027 0.445061 0.56041 0.740193 875.084 -2.5717 0.0210614 3524.3 0.89977 3.12508 -0.0996691
1518.19 0.685143 -2.87722 327.994 1.17647 0.123455 1473.28 1266.58 0.460426 0.493286 0.717551 0.551877 1191.07 0.347837 0.123478 1832.94 0.916629 3.10108 0.0996691
1405.87 -0.617614 1.49366 1323.07 -0.959445 -1.62431 2810.22 2643.22 0.819088 0.622452 0.766529 0.614207 64.8807 -1.28471 0.337278 2785.48 0.932683 2.85814 0.0996691
1201.75 -0.803985 -0.165809 907.46 1.01223 2.64824 3012.49 2775.64 0.222916 0.381704 0.427797 0.772724 2.49619 -1.80341 0.76257 2569.32 0.85913 1.127 0.0996691
1734.25 0.730494 1.6167 1332.35 0.338542 -1.45936 3114.5 3072.68 0.692062 0.601923 0.675181 0.730293 186.27 1.57137 0.0525812 5013.52 0.132313 3.08405 0.0996691
426.121 0.501193 1.30478 390.975 -0.541873 -2.16117 948.989 699.694 0.325894 0.382792 0.73285 0.657977 140.928 -0.555857 1.23899 853.249 0.79967 2.90763 0.0996691
1535.66 -0.515072 -0.996302 774.385 0.879273 2.20405 2736.68 2720.75 0.454383 0.0797798 0.305619 0.708781 232.062 2.12978 0.0146687 2861.38 0.467185 3.11112 0.0996691
1606.24 0.564559 2.49154 1300.18 0.0829693 -0.383165 2974.67 2910.21 0.530323 0.671421 0.582598 0.310538 478.634 -1.937 0.109724 4507.29 0.21159 2.73434 -0.0996691
1193.61 1.22048 1.35227 1050.41 0.468533 -1.79392 2467.34 2036.45 0.451976 0.68934 0.649738 0.553132 89.6731 -1.62022 0.172278 3409.53 0.0671951 3.04071 -0.0996691
1182.43 -1.14579 -0.378383 1028.79 0.404213 2.73618 2990.11 2575.6 0.647963 0.129082 0.735479 0.755845 231.486 -2.90611 0.17055 2368.14 0.704193 2.65578 0.0996691
2050.21 -0.389008 1.46586 1525.84 0.581147 -1.27077 3904.17 3874.01 0.219164 0.544016 0.412507 0.629695 323.81 -0.545429 0.722195 5125.55 0.532376 2.41003 -0.0996691
1825.19 0.315542 0.097049 1236.63 -0.0357809 -1.39485 2122.78 2116.94 0.39741 0.455668 0.313179 0.651568 729.823 2.75784 0.114475 4559.99 0.376811 2.77527 0.0996691
1885.09 -0.578646 2.29257 1446.17 -0.120739 -1.98306 2895.7 2872.89 0.694491 0.531813 0.546944 0.500518 689.638 0.332281 0.0420514 4638.14 0.782448 2.273 -0.0996691
1233.25 1.68534 2.10826 1169.93 0.212348 -0.0189198 2891.57 2624.86 0.444924 0.485474 0.496833 0.584348 493.583 -1.96057 0.217457 3050.68 0.652546 2.37691 0.0996691
1541.8 0.012563 -2.56524 1073.08 -1.32632 1.60769 2980.65 2069.84 0.681627 0.241724 0.676495 0.751035 527.955 -0.43617 0.206711 4076.03 0.47079 2.2384 0.0996691
794.476 -1.48806 -0.322828 647.177 1.21478 -2.45334 2881.12 1465.1 0.245191 0.727459 0.394412 0.766317 142.582 2.74975 0.954406 2057.91 0.498122 2.11646 0.0996691
1967.33 -0.378793 1.92706 1642.91 -0.650809 -0.340073 3334.67 3314.09 0.146376 0.614606 0.458174 0.731827 526.21 -2.52442 0.144668 5026.52 0.980992 2.04336 0.0996691
1422.45 -0.481075 2.68871 386.676 0.235016 -0.17135 1586.13 1541.98 0.139785 0.742158 0.515094 0.63184 865.539 -0.203935 0.0306816 2090.05 0.598613 2.86412 0.0996691
1910.27 0.865825 1.95706 706.874 -1.86998 2.00505 4285 4167.68 0.358358 0.325946 0.351442 0.326483 1782.11 -1.15792 0.263394 3585.47 0.170046 2.85737 0.0996691
271.754 -1.81905 1.86705 258.113 -1.00526 -1.20588 585.088 514.827 0.418018 0.481339 0.476415 0.624164 26.5742 -1.12572 0.00296581 526.763 0.141654 2.99259 0.0996691
2275.26 0.0533798 0.925044 724.053 1.91796 -1.09652 3748.08 819.916 0.312082 0.395136 0.509589 0.551319 1469.44 -2.4529 0.317686 3651.32 0.508921 2.75189 0.0996691
919.997 -1.77903 -1.4131 447.005 1.78787 1.19241 3912.85 3813.84 0.594035 0.74368 0.558795 0.80047 535.352 2.04557 0.169563 1419.83 0.837868 2.6584 0.0996691
1517.29 -0.5285 -1.65478 1231.58 -1.4799 2.57248 2754.54 1926.17 0.145225 0.493909 0.3853 0.629665 295.388 0.729384 0.0669681 3901.85 0.950678 2.36394 0.0996691
1400.42 -0.551103 1.63092 1329.28 1.88304 -0.0319836 4693.23 2615.46 0.685987 0.2647 0.57742 0.503971 526.049 2.92711 0.715136 4456.01 0.445082 2.26156 0.0996691
590.994 0.218957 1.56017 480.571 0.813156 -1.54838 1123.78 1067.81 0.146047 0.447412 0.635392 0.599205 105.421 -1.73354 0.141062 1097.74 0.135732 3.12808 0.0996691
518.815 0.042788 -1.9228 295.739 -1.23604 0.983016 981.279 792.434 0.435663 0.65686 0.809417 0.627789 184.446 1.11586 0.143876 995.091 0.28199 2.88211 0.0996691
1817.34 -0.746239 0.256662 527.383 0.172217 -2.05558 2060.4 1945.48 0.730231 0.48966 0.743318 0.729239 1157.09 2.65918 0.0854642 3256.38 0.85582 2.31224 0.0996691
2788.22 0.0247133 -0.834453 1708.1 0.0488386 2.11581 4466.26 3989.26 0.0940117 0.303143 0.767481 0.542633 1184.96 2.65521 0.0172083 4607.58 0.798957 2.80692 0.0996691
1507.99 -0.126767 -0.751207 407.185 -2.15742 0.483409 2112.9 1986.88 0.5981 0.476134 0.528823 0.80942 1456.85 2.78235 0.0595312 2287.53 0.463365 2.88435 -0.0996691
312.138 1.03636 -1.98293 304.79 -0.0350083 1.21903 718.73 662.283 0.526964 0.638229 0.687632 0.655637 5.30122 -0.384754 1.57763 576.395 0.0443835 3.12695 0.0996691
1445.8 1.49476 -1.58281 1422.44 -1.28381 1.73743 6113.36 5986.37 0.600318 0.465417 0.727707 0.727702 1540.22 0.368581 1.36473 3822.32 0.623568 1.82982 0.0996691
1992.77 0.708847 -1.85837 1536.37 -0.366106 2.08069 3822.93 3508.05 0.353904 0.508725 0.722284 0.588051 117.35 2.5174 0.438826 5172.94 0.605182 2.54975 0.0996691
1650.2 -0.451916 -1.98127 1339.03 -0.875797 -2.94424 1533.12 1514.4 0.525003 0.446268 0.51893 0.664963 1895.56 0.740602 0.149862 3873.41 0.752088 2.87342 0.0996691
2360.18 -0.825299 -0.600473 1816.81 -0.447166 2.2871 4199.04 4180.12 0.343264 0.380459 0.680583 0.702637 73.3732 1.87624 0.412954 6030.41 0.794498 3.05006 0.0996691
770.15 -1.57048 -0.357246 678.133 0.380145 1.83334 2090.98 2051.71 0.759879 0.0433601 0.681271 0 236.684 2.61165 0.0231018 2192.75 0.598055 2.99168 0.0996691
2232.94 -0.206961 -1.80602 2105.27 -0.0845251 1.48553 4448.06 3650.75 0.266732 0.437613 0.633768 0.662396 380.664 -2.01909 0.189646 5154.89 0.163579 2.96808 0.0996691
1311.45 -0.966533 0.667156 1055.83 0.596903 -1.7207 3009.57 2817.67 0.243599 0.225741 0 0.726939 747.803 2.61194 0.0522301 2985.69 0.58109 2.34604 -0.0996691
1844.45 -1.43586 -1.55849 1769.49 0.0850622 2.08923 4655.13 4109.19 0.30456 0.485849 0.724685 0.133506 364.067 -1.05248 0.150576 4525.92 0.620675 2.9909 0.0996691
631.808 0.425486 0.858699 322.228 0.23903 -2.39121 942.435 638.675 0.274332 0.614134 0.321636 0.470951 122.265 -1.9436 0.135007 1109.16 0.800473 2.95492 0.0996691
2171.98 -0.914021 1.49144 557.523 1.03874 2.01572 2581.55 2544.7 0.045075 0.74729 0.502984 0.637903 2485.25 -1.42161 0.325351 3357.33 0.937396 2.58882 -0.0996691
529.042 0.101253 1.1613 422.153 -0.713697 -2.2165 1034.87 958.371 0.476106 0.692568 0.637711 0.658684 117.875 -2.44719 0.244452 1062.73 0.181938 2.92944 0.0996691
1784 -0.746939 -2.14079 1214.82 0.0242279 2.76312 2216.08 2195.9 0.426276 0.649721 0.504156 0.721376 1169.91 0.122 0.235271 4188.19 0.884753 2.88025 0.0996691
1941.58 -0.102001 1.11488 849.572 -0.102793 -1.35864 2448.19 2397.53 0.537623 0.629687 0.776366 0.640121 562.018 -1.57365 0.171216 4191.28 0.976515 2.51786 0.0996691
961.553 -1.30401 -1.908 861.167 0.256764 0.473372 2343.42 2209.71 0.728974 0.771906 0.72021 0.602328 525.246 1.07437 0.0739478 2634.92 0.0926584 3.03765 0.0996691
1239.89 0.683116 -2.70537 383.705 -1.3125 -0.331343 2071.37 1866.75 0.264748 0.81767 0.811453 0.650284 853.321 0.666145 0.176909 1736.76 0.823796 2.73551 0.0996691
2344.26 -0.124023 2.89464 1416.41 1.08948 -0.405969 4447.14 3624.59 0.290755 0.297834 0.266392 0.512794 389.717 -0.590429 0.182886 4470.8 0.093758 3.13633 0.0996691
2475.56 0.145848 1.13729 1507.2 -0.0610564 -1.31341 3681.73 3605.05 0.582879 0.527613 0.597962 0.669445 368.889 -2.57837 0.325138 5267.19 0.936192 2.76751 0.0996691
2779.19 0.489168 0.366563 2316.84 0.434747 -2.95911 5536.3 2998.51 0.0782106 0.163194 0.404747 0.398338 507.354 -2.16185 0.265449 5322.97 0.822091 3.09217 0.0996691
1770.42 0.887958 2.66912 1020.27 0.5068 -0.272444 2789.35 2554.91 0.129258 0.435297 0.558492 0.628127 672.879 -0.704895 0.0736465 2952.34 0.777701 2.83436 0.0996691
360.452 0.381595 -1.5028 330.16 1.10454 1.60335 742.592 716.254 0.763624 0.462568 0.62408 0.575765 14.0314 2.93455 1.32869 686.982 0.875916 2.97389 0.0996691
1747.29 0.24541 -0.10745 618.867 0.197912 2.97363 2148.29 1705.39 0.388589 0.242039 0.419512 0.438912 1123.14 3.07955 0.0748172 2381.21 0.795398 3.03591 0.0996691
1818.33 0.0261862 -1.28691 972.09 1.05274 1.0498 2863.77 2773.78 0.410278 0.488952 0.683193 0.694368 1025.94 2.39706 0.172519 3031.1 0.768144 2.43003 0.0996691
1239.14 -0.552859 -0.0333865 508.296 -0.613544 2.98276 1627.67 1513.25 0.480643 0.436712 0.478088 0.681841 665.438 -2.87413 0.453601 2053.62 0.922251 2.61138 0.0996691
565.963 -1.21538 -3.06489 341.601 -1.50681 -0.569862 862.925 796.506 0.630507 0.618717 0.685919 0.685229 449.941 0.62562 1.16187 1157.77 0.879143 1.45019 0.0996691
1757.34 -0.118911 -2.92747 1112.62 -0.342601 1.27669 2515.59 2152.05 0.232617 0.299154 0.632706 0.464661 106.675 1.06159 0.00988758 5102.1 0.909045 2.3595 0.0996691
1532.26 -0.0435592 -2.7853 974.126 1.12947 -0.249631 2795.14 2778.22 0.198213 0.238577 0.75237 0.437138 529.993 0.6908 0.483279 2950.34 0.702512 2.32262 0.0996691
886.748 1.27582 3.00555 655.673 0.638077 -0.498903 1615.12 1465.82 0.513823 0.5045 0.729121 0.740721 405.638 0.215545 0.657565 1656.37 0.266171 2.82803 -0.0996691
950.483 -0.399434 -0.856071 407.46 -0.151285 2.10617 1271.54 1101.76 0.726279 0.468226 0.761147 0.734567 562.83 2.52071 0.0288386 1345.46 0.836203 2.88361 0.0996691
1852.81 0.346184 1.30395 1034.82 -0.62103 1.89945 1655.04 3340.39 0.0935195 0.747416 0.248631 0.78372 1309.86 -1.23803 0.254353 4807.56 0.117652 2.90952 0.0996691
1331.93 -0.15824 1.6983 1007.96 0.763871 -1.73729 2561.94 2522.76 0.389085 0.015163 0.639323 0 351.859 -1.79678 0.05968 2587.99 0.191078 2.85183 0.0996691
3284.45 -0.250244 2.7305 2717.31 -0.555917 -0.874192 6061.27 5291.37 0.620703 0.154503 0.68482 0.796195 447.668 -0.553127 0.297898 7261.55 0.28704 2.7007 0.0996691
1736.42 0.778867 -1.56253 301.333 0.540615 1.68376 1536.62 381.382 0.278632 0.726079 0.492995 0.648644 1279.48 1.64141 0.026039 2251.36 0.710266 2.96897 0.0996691
2488.45 0.483237 0.195364 777.68 -1.16512 -2.32359 3892.99 986.062 0.0807927 0.506852 0.623898 0.783004 1261.5 3.12406 0.128245 3895.15 0.217023 2.82184 -0.0996691
1053.67 0.0088858 1.63507 969.07 1.50144 -1.35015 2618.69 2545.68 0.50458 0.56541 0.691805 0.480049 218.533 -2.75572 0.0958929 2120.72 0.240611 3.05314 0.0996691
2140.05 0.739368 -1.83363 473.62 -0.0755148 2.00044 2388.91 1080.24 0.217486 0.324673 0.548495 0.480113 1689.47 1.1588 0.29651 2768.12 0.96856 2.82398 0.0996691
1652.97 0.105906 1.89431 1225.33 1.09374 -2.04841 3013.49 2961.52 0.270967 0.513364 0.599464 0.559542 138.773 -0.169152 0.230082 3861.56 0.968316 2.12367 0.0996691
1648.85 -0.100049 -0.463501 627.87 0.461476 2.93515 2201.87 1477.02 0.622287 0.185127 0.343905 0.722081 1025.8 2.55719 0.114857 2340.16 0.659175 2.9058 0.0996691
1412 -0.33205 -1.52464 1128.32 0.324279 1.63362 2699.32 2641.91 0.277729 0.374554 0.209309 0.57063 292.11 1.38504 5.22137e-05 2578.2 0.96258 2.9088 0.0996691
1638.47 1.27383 2.02338 1170.82 -0.984673 1.80732 3855.58 3792.71 0.14407 0.592889 0.68819 0.853609 2534.91 -1.18269 0.106599 3035.49 0.866188 3.09969 0.0996691
2075.16 0.225506 1.15 1595.24 -0.807446 -2.59314 4011.18 3968.22 0.265513 0.633589 0.673464 0.742652 791.529 -2.36341 0.233804 5576.98 0.372826 2.84904 0.0996691
1838.39 0.363863 -0.287904 1600.87 0.116404 2.20385 3282.02 3281.3 0.495459 0.0687119 0.221615 0.367088 93.8498 1.10386 0.82568 4823.02 0.897006 2.04459 0.0996691
2642.09 -0.440605 2.48012 2556.42 -0.116625 -0.769951 5313.69 5104.48 0.456042 0.353132 0.569885 0.550383 100.749 0.464373 0.0255426 5427.63 0.746565 2.95185 -0.0996691
1844.68 -1.08736 0.889131 1588.6 -0.557889 -2.86819 3403.56 3366.9 0.67876 0.266187 0.674214 0.650718 287.401 -1.09223 0.0310311 4304.67 0.628431 2.01416 -0.0996691
3240.76 -0.686105 -1.40903 3209.52 -0.14497 1.59438 7123.73 5570.15 0.0770127 0.0184526 0.753299 0.664938 361.387 3.07009 0.835057 6782.01 0.607696 2.79457 0.0996691
1578.87 0.74445 0.77205 1069.81 1.56375 -2.19425 2840.76 2815.09 0.464985 0.585595 0.493934 0.549442 213.802 1.11324 0.342566 3453.58 0.2076 2.96417 0.0996691
1531.59 -0.287533 2.35643 1340.77 0.0877079 0.563271 2314.65 2301.81 0.675684 0.183168 0.733627 0.403876 419.499 -1.4558 0.115691 4341.02 0.922957 2.35925 -0.0996691
1509.32 -0.108048 0.762647 1187.16 1.0464 -2.32372 3153.36 3062.8 0.413209 0.509869 0.49029 0.762492 322.867 -2.5204 0.183305 2688.68 0.151234 3.09955 0.0996691
380.726 2.33936 -1.36697 254.983 1.02718 1.72714 783.99 696.411 0.620156 0.586116 0.754624 0.638701 86.1004 1.5925 0.068912 620.771 0.235175 3.01001 0.0996691
2269.45 -0.482079 1.15952 1975.27 -0.252395 -1.83073 4255.67 4246.9 0.162667 0.444979 0.213395 0.31541 229.438 -1.29638 0.532662 4774.56 0.972564 2.10573 0.0996691
2977.87 0.0575139 1.78429 841.799 -1.06918 -1.05743 3773.29 757.674 0.151043 0.644688 0.135603 0.772011 1609.42 -1.46521 0.0324259 4331.43 0.569972 3.02646 0.0996691
283.753 -0.608843 1.34607 252.517 -2.17273 -1.81054 711.407 664.867 0.308812 0.662205 0.596501 0.695261 38.029 -1.85501 0.00652289 532.274 0.111388 3.08916 0.0996691
1545.62 0.280828 -1.08661 1446.55 1.22912 0.0537219 2214.96 2169.97 0.242015 0.238176 0.563653 0.578862 552.348 2.56802 0.0135012 4864.14 0.407787 2.61882 0.0996691
1528.91 -0.423275 -1.41566 673.116 1.22906 2.80256 2562.15 2548.71 0.603912 0.360906 0.697445 0.326578 389.965 1.12418 0.123363 3257.9 0.969526 2.41313 0.0996691
2104.18 0.184674 0.367838 1954.22 0.213478 -2.65281 4052.96 4050.11 0.327206 0.681189 0 0.583683 916.244 1.97457 0.150321 7265.2 0.218383 3.00403 0.0996691
2608.12 0.868698 -0.982741 1597.24 -1.07966 2.3391 6392.37 4550.02 0.253059 0.444914 0.491398 0.454923 950.314 0.714179 1.22396 4571.24 0.589631 2.97263 0.0996691
2199.2 -0.454874 1.59898 1988.97 -0.663055 -1.11159 4248.86 3681.72 0.381395 0.420807 0.776356 0.708883 401.54 -2.48851 0.185219 4816.39 0.926321 2.03535 0.0996691
