pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
1340.1 0.606858 -2.98541 443.822 -1.55379 -1.76883 2196.98 2191.35 0.755464 0.565317 0.587425 0.469725 1590.32 0.544055 0.183624 1952.29 0.971182 2.5689 1.5571
1151.94 -0.24938 -0.248723 569.956 -0.677614 3.01148 1658.6 1649.65 0.137608 0.610116 0.35461 0.606284 125.953 -3.05898 0.215375 2175.25 0.345672 3.02602 1.5571
1452.89 0.349626 -0.398959 1156.65 0.739312 1.98746 2604.97 2343.52 0.204153 0.503635 0.602324 0.674343 115.836 -2.56246 0.0734878 3458.35 0.927769 2.90164 1.5571
1276.61 -0.712459 -1.48021 601.068 -0.624659 -2.59058 1001.07 850.649 0.411779 0.386195 0.304054 0.778928 1595.19 1.25811 1.35517 1930.01 0.701736 1.76973 1.5571
1243.73 -0.411115 2.76858 1009.45 -0.0800199 0.103707 2249.72 2101.46 0.613684 0.608931 0.703939 0.758991 714.685 -0.569256 0.661521 2804.43 0.266475 2.65225 -1.5571
1469.02 -0.176205 -2.97249 1365.74 0.422355 0.232845 2983.91 1169.73 0.282663 0.0526862 0.539016 0.406169 164.257 -0.208211 1.481 2797.48 0.618234 2.03166 1.5571
746.442 1.28802 0.977614 640.508 -0.866323 -0.836093 2144.48 1017.51 0.155479 0.306466 0.615434 0.451771 558.208 -2.29913 1.02325 1944.07 0.657855 2.25233 1.5571
2134.55 0.614605 -1.11699 1316.93 0.538235 1.75285 3327.99 3321.35 0.460299 0.649793 0.609903 0.582759 124.883 -2.11158 0.611949 4166.45 0.956005 3.03254 -1.5571
1146.13 1.20257 2.55423 726.387 1.85932 -1.481 1773.35 1718.33 0.524119 0.801163 0.744023 0.699181 572.33 0.737978 0.242618 2964.22 0.614808 1.97361 1.5571
559.219 -0.210052 1.5941 483.571 1.63168 0.776656 1183.14 1150.19 0.612647 0.774587 0.660773 0.68734 412.098 -1.67798 0.165887 1613.66 0.525608 2.836 1.5571
925.541 0.788006 2.83924 652.76 0.047398 -1.70246 1335.51 1331.75 0.265446 0.0838915 0.20777 0.311665 112.9 -2.06733 0.367447 2713.36 0.417324 2.30083 -1.5571
762.344 0.342603 1.65446 385.253 -0.0196375 -1.46439 1128.41 1025.27 0.596478 0.179034 0.588058 0.482941 373.645 -1.46383 0.00153148 1173.23 0.263428 3.08619 1.5571
1555.76 -0.788089 1.01663 1016.81 -1.61203 -2.57185 2745.01 2523.14 0.307827 0.527481 0.275459 0.563139 770.351 -1.21379 0.0919696 2953.29 0.978481 2.13906 1.5571
1688.45 0.077514 -2.20015 1177.54 -0.513078 0.343774 2883.64 2689.74 0.590933 0.720019 0.711948 0.582837 599.81 2.1573 0.192342 3130.61 0.835499 2.1318 1.5571
1508.84 0.415024 2.70569 1211.73 0.373417 0.46641 2585.02 1912.62 0.381969 0.192719 0.406027 0.467632 769.187 -0.590118 0.0072217 4206.13 0.385546 2.98022 1.5571
1211.73 0.943465 3.11225 922.112 -0.367687 -0.861483 2462.82 2436.04 0.321891 0.442353 0.461226 0.550702 832.974 0.741008 0.624915 2150.36 0.968318 1.75168 1.5571
991.416 -0.435133 1.53213 301.723 -0.319263 -1.53851 1193.89 631.454 0.285876 0.670963 0.774961 0.63812 804.535 -1.52784 0.0114212 1599.51 0.471231 3.13153 1.5571
778.902 -0.852392 -1.28242 283.404 1.2885 1.7126 1551.28 1084.65 0.751611 0.409551 0.727238 0.692804 485.223 1.92162 0.244414 1095.24 0.713684 2.8334 1.5571
716.778 0.694254 1.98957 405.174 1.23012 0.791305 767.255 1311.82 0.5075 0.347384 0.639391 0.58496 633.382 -1.85877 0.070612 1636.79 0.192143 2.94722 1.5571
1639.73 0.173171 -0.660909 996.008 -0.56903 1.77366 2653.22 1958.53 0.058425 0.382956 0.813216 0.598318 381.48 -2.05296 0.633696 3221.64 0.966181 1.82662 -1.5571
2477.63 -0.00586178 -2.21768 2381.8 0.713306 0.895825 5300.16 4706.58 0.174598 0.363447 0.464341 0.819872 57.4745 1.58219 0.648492 4908.42 0.0101985 3.13101 1.5571
935.256 -0.898577 0.820873 643.014 1.07744 0.511033 1820.48 1806.99 0.429605 0.199127 0.339497 0.673112 970.504 -3.08539 0.425611 2367.53 0.588527 3.11126 1.5571
1553.78 -0.469841 -2.82782 659.406 -1.85252 -0.31906 2471.6 2112.71 0.252777 0.200815 0.396794 0.878419 899.005 0.718996 0.0346034 2327.7 0.858415 2.77049 1.5571
1282.94 0.186965 0.463862 1045.67 1.6447 -2.83035 2959.21 2940.25 0.703487 0.358987 0.438454 0.771592 93.0506 -2.21414 0.22515 2592.63 0.716497 2.45279 1.5571
1201.61 -1.06533 -2.87323 946.452 -0.496395 -0.938181 1872.57 1844.97 0.70783 0.086762 0.549146 0.438164 345.218 1.58151 0.294168 3059.93 0.51543 2.22432 1.5571
1299.44 0.379324 -2.90099 1225.65 0.142814 -0.514629 2386.85 2303.95 0.460167 0.549046 0.717616 0.672427 477.213 0.449931 0.0640866 3287.47 0.920073 2.878 1.5571
861.231 0.114109 -0.25776 632.875 -1.15241 -3.09905 1782.75 1731.18 0.810305 0.492756 0.69877 0.52709 452.689 -3.00142 0.10835 2136.89 0.273502 3.11142 1.5571
1568.09 -0.1995 0.759678 1061.33 -0.297477 -1.13331 2111.3 2056.32 0.646741 0.603493 0.331309 0.849512 1303.7 -3.05104 0.00594759 2835.83 0.817555 2.46551 1.5571
921.27 -0.189344 -0.0484697 909.275 0.399189 2.80098 1901.35 1835.91 0.444362 0 0.558925 -1 194.627 -2.52844 0.95602 2293.18 0.156221 2.83167 1.5571
1376.23 0.222378 2.31511 1372.93 0.139547 -1.06842 2739.2 2720.04 0.311957 0.649095 0.780941 0.486014 349.94 0.895956 0.890902 2758.5 0.966244 2.85569 -1.5571
1459.81 0.301448 1.57185 1077.54 0.826254 -0.743527 2545.74 1842.75 0.125813 0.137745 0.573503 0.679357 1012.02 -2.47654 0.143724 2657.59 0.908901 2.30998 1.5571
1212.46 0.435567 0.852137 1058.19 1.23158 -1.71785 2417.27 2251.11 0.2753 0.241133 0.638978 0.713391 253.733 -2.1582 0.350171 2910.63 0.262567 2.66335 1.5571
2088.26 -0.531752 -1.07267 1115.18 0.340785 1.47058 3239.75 3229.92 0.151067 0.105117 0.620012 0.218118 620.075 2.1135 0.336068 3996.36 0.832127 2.76259 -1.5571
596.08 -2.21343 -0.0388458 503.792 1.12928 -2.73072 3019.93 2886.03 0.613995 0.589881 0.654561 0.613657 131.467 1.26822 1.11124 1365.11 0.83896 1.91999 1.5571
1222.2 -0.301381 2.30624 537.137 1.02821 0.504918 1762.4 1473.26 0.158294 0.622707 0.673132 0.424841 1213.06 -1.27356 0.997133 1777.3 0.948356 2.5823 1.5571
827.928 -0.555524 3.04499 699.769 1.73928 -2.53611 2237.76 1899.25 0.28703 0.777737 0.270127 0.803562 1374.7 0.213157 0.456661 1588.21 0.665146 2.44537 -1.5571
856.374 -0.0762387 0.139659 764.332 0.835879 1.62649 1346.59 1305.08 0.627986 0.779965 0.593679 0.761949 1028.57 -2.25241 0.740019 1709.65 0.964569 1.67198 1.5571
1869.37 0.0943451 1.74537 1058.01 -0.321393 -0.348993 2565.52 2233.68 0.233064 0.2037 0.726865 0.583542 1577.61 -2.00305 0.155161 2976.96 0.810382 3.00441 1.5571
1860.48 0.304646 0.25061 1256.78 0.121607 -2.59964 3042.67 3040.01 0.248523 0.0559313 0.419346 0.305128 1106.11 -2.52142 0.0782156 4151.81 0.239984 2.84965 1.5571
694.598 0.510642 0.162372 686.59 0.117705 2.89488 1496.88 958.761 0.40252 0.604113 0.618579 0.570583 259.571 -1.70987 1.52436 1431.26 0.970871 1.01648 1.5571
1381.37 -0.245238 2.57272 780.274 0.908297 -0.404369 2431.8 2404.6 0.615359 0.336351 0.698552 0.57764 588.174 -0.828054 0.0752916 2198.36 0.96961 2.95952 1.5571
919.168 1.8123 1.28132 255.2 0.955572 -1.96415 1067.23 1061.27 0.270328 0.353897 0.610086 0.609699 648.131 -1.9033 0.0596064 1240.93 0.567722 3.04091 1.5571
1353.16 0.641392 -2.33482 964.155 -0.365332 0.677329 2595.97 2543.83 0.663351 0.660739 0.757499 0.469973 264.223 0.302471 0.00720432 3509.57 0.915789 2.99722 -1.5571
1073.77 -0.568976 3.04905 507.044 1.26311 -0.438998 2130.33 2102.09 0.407846 0.504783 0.636745 0.46392 587.221 0.33797 0.312023 1880.59 0.957867 2.38948 -1.5571
738.547 -1.48421 -2.04773 642.035 -0.100859 -1.2572 1185.98 1121.55 0.408978 0.620253 0.218828 0.78179 724.303 1.16174 0.138865 2025.7 0.426739 3.01792 1.5571
1584.16 0.838392 0.914903 858.379 0.199918 -2.32924 2605.38 1939.64 0.533835 0.170123 0.275841 0.643264 632.188 -2.2144 0.176297 2552.29 0.256588 2.97541 1.5571
1743.48 0.0875912 -1.5586 1654.38 -0.0631223 1.62749 3471.01 3343.48 0.46752 0.306521 0.705047 0.488856 335.171 -2.3679 0.218278 4296.47 0.250135 3.06506 1.5571
1492.08 -0.585123 2.99464 1186.07 0.415999 -0.681396 2922.23 2908.03 0.640183 0.468083 0.666219 0.415204 591.634 0.0308585 0.714299 3122.4 0.285566 2.60783 1.5571
1041.94 -0.339382 2.86785 875.988 -0.759136 -1.19659 1776.14 1732.33 0.585242 0.405271 0.731292 0.530975 907.281 0.669676 1.75186 1986.03 0.803086 1.44689 1.5571
1084.53 0.833689 -3.09636 1048.16 1.80143 -0.408354 2422.13 1628.23 0.154033 0.253754 0.476482 0.22699 517.645 1.32458 1.33714 2156.27 0.970267 0.579667 1.5571
986.335 -0.564004 1.44204 716.509 1.46018 -2.95036 2436.49 2405.31 0.356348 0.533508 0.744203 0.666692 927.116 -1.61425 1.3358 2135.72 0.600476 1.88773 1.5571
764.435 1.07979 -1.55334 763.346 -1.01481 -0.697229 2086.84 1552.21 0.616712 0.208277 0.485449 0.607797 1001.09 2.24608 0.0272007 2253.52 0.240535 3.04936 1.5571
1002.84 0.448841 0.871692 758.158 -0.681468 -1.71332 1976.52 1975.31 0.173893 0.591183 0 0.655311 556.117 3.00567 0.112108 3223.37 0.0134925 3.12532 -1.5571
516.676 -0.953031 -0.0290004 271.372 -2.75239 -2.21165 1033.32 658.106 0.579024 0.299901 0.519828 0.54673 492.312 2.60573 0.308429 1067.75 0.595153 2.34133 1.5571
1330.83 0.847863 3.09815 1185.74 -0.703165 0.679555 3193.2 3185.93 0.600678 0.469909 0.52124 0.603748 602.488 -1.04748 0.21955 2862.31 0.746243 1.91629 1.5571
1040.15 -0.149398 -2.3676 739.386 -0.540895 -0.591819 1423.1 1392.76 0.497245 0.67702 0.604245 0.683362 834.161 1.29093 0.172368 2107.37 0.953357 2.79146 1.5571
1249.39 -0.540917 0.853121 1075.81 -0.464177 2.66612 1867.51 1810.38 0.337185 0.177365 0.712187 0.410159 1136.68 -0.817365 0.17624 3328.12 0.759734 2.62415 1.5571
1022.01 -0.545879 -0.0246763 339.75 -0.06401 -3.08191 1217.51 1212.52 0.614585 0.449119 0.527037 0.502489 614.114 2.90614 0.292793 1387.12 0.505136 3.05957 1.5571
1838.3 -0.21247 0.795618 1256.17 0.056959 -2.21283 3133.31 2513.69 0.422014 0.266514 0.312997 0.353738 623.054 -2.63038 0.306834 3105.62 0.962813 2.58207 1.5571
1574.61 0.849584 1.76333 867.406 0.0712 -1.79248 2491.72 2421.58 0.264989 0.476454 0.736778 0.740032 814.027 -1.65285 0.154798 3409.99 0.336266 3.12117 1.5571
1150.12 -0.424877 2.66918 704.53 -1.49248 -0.908345 2038.53 1997.85 0.69932 0.649334 0.626822 0.428286 548.324 1.1631 0.0431768 2536.26 0.923742 2.19363 1.5571
850.963 0.200116 -1.86096 415.656 -1.25041 -1.58526 975.26 922.853 0.34684 0.539966 0.568362 0.80567 1027.25 1.32207 0.068964 1536.4 0.712278 3.11495 1.5571
2158.31 -0.166967 0.586312 1033.08 0.211058 -1.78237 2871.6 2718.39 0.42025 0.466603 0.772713 0.5796 1342.32 -2.97189 0.105511 4123.92 0.299476 3.00177 1.5571
1529.6 0.272581 -1.94723 787.251 1.45326 2.53137 2347.6 1810.26 0.220151 0.339679 0.599808 0.331977 1489.8 0.659109 1.7263 2389.82 0.977385 1.258 1.5571
1541.18 0.222399 1.87126 1386.67 -0.696898 -2.07731 3071.72 2748.13 0.37906 0.157325 0.197635 0.596114 34.6561 1.49596 0.376642 4460.36 0.666469 2.71572 1.5571
1096.48 -0.580499 -2.18135 903.84 -1.05771 0.161947 1911.05 1880.21 0.190093 0.526119 0.719071 0.619774 252.424 0.795915 0.0689776 3055.45 0.583917 2.9111 1.5571
1317.63 -0.62114 -2.55115 401.21 -1.95707 0.481474 1826.33 1777.61 0.572759 0.600866 0.424289 0.625972 682.747 0.86267 0.312303 2062.82 0.835137 2.55705 1.5571
1583.15 0.726575 0.251571 719.255 0.153997 -2.90728 2363.13 617.208 0.129132 0.426334 0.571206 0.655084 346.92 -2.89661 0.00712633 2893.21 0.10532 3.05539 1.5571
973.007 1.68824 2.84064 581.906 0.599929 -0.148733 1743.7 1724.21 0.543073 0.626106 0.322238 0.434117 443.85 -0.00993747 0.145001 2289.38 0.270507 2.9953 1.5571
564.232 -1.69249 0.0904184 356.982 1.0652 -2.96834 1907.49 1708.25 0.320932 0.726597 0.728137 0.78038 37.0636 0.940661 0.47545 1091.39 0.599637 2.97284 1.5571
641.52 1.1632 0.96481 584.129 0.110299 0.244479 819.418 786.989 0.5603 0.664605 0.494592 0.833136 814.576 -2.40824 0.686522 1674.03 0.37143 2.47649 1.5571
1373.92 -0.412973 -0.993713 805.629 1.45144 3.12537 2926.88 2911.57 0.637655 0.150288 0.34222 0.655954 345.001 1.74241 0.192109 3019.95 0.95156 2.92738 1.5571
1414.24 0.255947 0.548451 937.001 0.273374 -2.87139 2316.32 2294.99 0.346017 0.207368 0.415003 0.520767 287.507 -2.65452 0.214087 2613.89 0.244655 2.8599 1.5571
840.83 1.07686 1.85047 617.714 -0.13341 -1.3862 1731.62 1616.6 0.620857 0.737015 0.747748 0.805377 246.291 -1.03638 0.283857 1492.5 0.946693 3.13227 1.5571
1049.82 -1.09331 1.49534 472.298 -0.879073 -0.131883 1073.73 965.424 0.638361 0.646177 0.591504 0.756084 864.663 -1.92878 0.555683 1911.16 0.5953 2.30813 1.5571
1351.98 0.692243 1.69152 1296.53 0.182226 -0.704463 2685.34 1856.12 0.178243 0.4818 0.719398 0.25755 438.015 -3.08351 0.225333 3507.09 0.14094 2.90021 1.5571
1809.73 -0.0586591 0.644217 856.855 -0.458181 2.84686 2293.17 2273.4 0.299673 0.656554 0.237878 0.696442 553.941 -1.93213 0.30403 3437.45 0.779636 2.27235 1.5571
812.24 0.659113 -0.190874 581.533 1.97039 -2.76647 1638.52 1625.65 0.664047 0.69443 0.740828 0.625772 556.213 2.29065 1.04183 1929.78 0.850199 2.40154 1.5571
1351.81 -0.366517 0.0610279 1191.74 0.493233 -1.52605 2160.39 2101.46 0.693024 0.628686 0.625561 0.476032 1282.21 2.69453 0.0449293 3066.82 0.270831 3.00108 1.5571
1931.3 -0.470036 2.1645 601.353 0.521129 -0.150463 2305.05 2249.18 0.214601 0.619868 0.739439 0.666224 1526.76 -1.11563 0.0166309 2686.19 0.826336 2.99104 -1.5571
1118.46 -0.242907 0.974408 486.52 1.12511 -1.09797 1688.55 1450.05 0.361924 0.418226 0.326172 0.588103 769.205 -2.79826 1.04203 1861.94 0.643927 2.72932 1.5571
667.234 1.28821 -3.00122 579.081 -1.06172 -1.98912 1920.47 1911.39 0.470247 0.110133 0.657073 0.474311 970.229 0.460802 1.00621 1415.33 0.951358 1.81603 1.5571
1600.42 0.384252 -2.75673 763.135 -0.4887 -0.852321 2077.43 2016.12 0.441071 0.707043 0.554113 0.806436 1721.91 0.948398 0.263252 2769.58 0.576271 2.88132 -1.5571
1369.75 0.135021 -2.01619 1168.76 -0.500975 1.25535 2665.35 2643.95 0.383446 0.215063 0.6048 0.383102 230.755 0.583273 0.677176 2672.3 0.102235 3.01123 1.5571
1740.85 0.422616 1.30326 1508.03 -0.569263 -2.74642 3392.15 3352.46 0.232199 0.310689 0.635839 0.646952 829.662 -0.303169 0.098289 4119.58 0.885698 2.53804 1.5571
1247.96 0.513847 2.60708 907.114 0.74516 1.36063 1270.99 1262.95 0.774257 0.568939 0.641115 0.839269 1640.46 -0.988621 0.533962 2377.32 0.884773 3.06124 1.5571
1834.55 -0.0703614 0.857716 957.731 -0.109724 -1.22151 2299.42 2283.22 0.0437283 0.268548 0.492702 0.573213 58.9729 -0.488919 0.732471 4197.87 0.972202 1.87839 1.5571
1946.42 0.293799 -0.990725 1373.28 -1.22296 1.55642 4153.02 4131.18 0.383844 0.431774 0.237894 0.547502 1320.6 -2.85192 0.574847 3432.28 0.701508 1.66703 -1.5571
1560.9 -0.239833 -1.04373 735.093 -0.978388 2.43753 2268.36 2250.08 0.510223 0.214705 0.672395 0.599489 1059.51 2.00272 0.437921 2731.11 0.395678 2.79947 1.5571
1244.22 0.826989 2.62276 1077.18 -1.25981 -0.896001 3670.28 3663.38 0.635565 0.446234 0.718444 0.634213 268.428 0.705347 0.676809 2596.06 0.66792 2.59376 -1.5571
1202.94 0.565394 -2.72648 881.3 0.431321 0.163022 2123.89 1882.8 0.561194 0.666976 0.607908 0.490245 269.702 -2.5427 0.0967975 2860.82 0.858591 2.73854 1.5571
1038.23 -0.543614 3.00357 334.848 0.278178 -0.00345745 1314.46 1138.85 0.629441 0.707593 0.521396 0.753982 860.873 -0.215055 0.0571081 1468.16 0.893522 3.12163 1.5571
845.352 -0.954522 1.20708 486.081 1.18464 2.92092 1921.2 1887.94 0.613219 0.500656 0.651041 0.698348 560.656 -0.662183 0.126435 2452.04 0.803668 3.02908 -1.5571
1430.39 -0.484944 1.5639 817.078 -0.134984 0.336844 1315.05 1305.43 0.164176 0.518514 0.600042 0.720829 1367.86 -2.07206 0.176977 2664.86 0.588528 2.82403 1.5571
1101.37 0.324009 -1.86116 944.928 -0.903903 -2.82036 1643.6 1625.67 0.477415 0.382914 0.576688 0.438412 1107.62 1.59764 0.248223 2916.4 0.930675 3.0811 -1.5571
1682.63 -0.965088 1.47986 903.46 1.002 -1.98052 3741.32 3719.35 0.4963 0.605359 0.587955 0.606765 783.696 -1.40149 0.0518172 2769.25 0.921277 2.82963 1.5571
935 0.317665 -1.85055 654.822 -0.460802 1.0757 1733.52 1123.15 0.268403 0.498878 0.519498 0.715569 24.0379 -2.71159 0.615597 1948.3 0.196838 3.13095 1.5571
1242.96 -0.659802 -3.10224 765.724 0.0681325 -0.227963 2084.6 1991.09 0.694916 0.555657 0.58266 0.767883 724.503 -0.407433 0.176848 2609.62 0.960485 2.86941 1.5571
697.455 -0.198077 -3.01307 485.244 1.29284 -0.275535 1500.7 1337.62 0.417267 0.368189 0.513653 0.606196 353.568 0.39367 0.293611 1332 0.753411 3.12674 1.5571
1044.34 -0.959874 -2.60255 889.24 -0.0214607 0.311295 2150.44 2108.44 0.523363 0.633317 0.679681 0.693883 421.862 1.44353 0.524146 2071.43 0.140099 3.01849 1.5571
1210.54 0.440416 -0.0854554 969.575 -0.2086 3.13394 2360.41 2129.28 0.206749 0.627024 0.661152 0.456502 685.713 -1.00377 0.102971 3075.04 0.59489 2.99419 1.5571
1282.14 0.498351 -0.915697 1097.53 -0.236314 1.75826 2654.42 1797.14 0.152037 0.306675 0.607044 0.641403 167.498 2.63245 0.629945 2908.19 0.524973 2.46913 1.5571
2293.87 0.458041 1.50363 673.836 1.56199 -0.642649 2623.74 2609.29 0.806148 0.530963 0.790303 0.706099 1831.73 -1.93085 0.0320846 3062.88 0.91182 2.81644 1.5571
1074.34 -0.939993 0.795169 654.217 0.855017 -1.45479 2362.46 2104.83 0.293907 0.639818 0.521393 0.678651 634.525 -2.48584 1.02285 2152.99 0.460101 2.21553 1.5571
1060.56 0.841114 -2.4538 709.668 1.54725 -1.48526 1090.57 842.549 0.470209 0.322372 0.348153 0.237142 881.201 1.12169 0.226129 2674.04 0.0734849 2.99949 1.5571
1424.81 -0.769243 -1.13147 1385.09 1.1843 2.86283 4103.17 4084.96 0.640797 0.422301 0.654148 0.535428 348.219 0.625227 0.180714 3743.83 0.77415 2.41769 1.5571
1497.05 -0.0404864 -0.346646 700.092 -0.765489 2.52709 2306.35 1744.66 0.218257 0.243226 0.25879 0.220652 596.524 2.35367 0.172354 2800.91 0.130818 2.92606 1.5571
607.622 -0.737043 -0.354384 270.47 -0.17777 -1.84502 642.009 568.104 0.601252 0.653869 0.570061 0.589425 693.411 2.54866 0.0970411 1265.33 0.298123 2.76565 1.5571
1374.29 -1.12042 1.65971 931.666 -0.00446478 -1.95681 2680.24 1786.15 0.168249 0.40185 0.607027 0.420832 37.606 -0.649987 0.206802 2946.79 0.933734 2.11834 1.5571
825.508 -0.220715 -2.05289 273.609 0.718323 1.19502 1087.48 911.074 0.108317 0.315524 0.617543 0.597596 558.523 0.998712 0.100232 1074.68 0.638427 3.13394 1.5571
648.269 2.69597 0.831271 501.44 0.652879 -0.858965 1633.91 1587.43 0.644439 0.724297 0.809583 0.721928 610.654 -2.9207 0.62127 1439.49 0.675861 3.13114 1.5571
1550.92 0.323138 2.43545 1357 1.29353 -0.417414 3312.48 2839.64 0.107598 0.420147 0.404286 0.642469 374.854 1.64364 0.00741589 3825.15 0.895983 3.04114 1.5571
1514.96 1.22208 2.70193 857.167 1.39003 -0.717184 2394.55 1790.77 0.164179 0.595027 0.299518 0.596503 689.602 -0.0249887 0.00291806 2547.31 0.732832 2.86413 1.5571
1506.3 -0.273067 -0.657116 818.112 0.134148 -2.4005 1814.2 1357.32 0.220953 0.0759247 0.290983 0.179999 956.941 1.54616 0.0247272 2588.99 0.678341 2.312 1.5571
492.711 0.0123842 -1.20035 273.154 0.707759 0.687054 680.617 733.214 0.429359 0.340162 0.77578 0.724717 429.544 -2.6755 1.49167 1239.2 0.716434 1.82096 1.5571
1357.91 -0.569049 1.59059 1254.35 -0.648193 -2.34763 2560.6 1844.67 0.524973 0.0743716 0.78021 0.788855 201.285 -1.24173 0.103149 3262.23 0.379294 2.91218 1.5571
984.863 0.186395 1.80648 816.445 0.078761 -1.00569 1785.44 1715.94 0.480493 0.638702 0.718138 0.708038 591.442 2.91678 0.498971 2458.49 0.376675 2.3847 -1.5571
1331.29 0.728615 1.84639 497.599 0.842143 0.0320163 1300.97 1283.12 0.574169 0.423641 0.584374 0.694239 822.019 -1.61995 0.171285 2388.73 0.527331 2.98469 1.5571
1147.06 -1.33934 2.00976 655.548 -0.585722 -0.389601 1810.27 1582.47 0.630221 0.629561 0.714322 0.479067 317.077 -1.50486 0.271967 2298.22 0.540787 2.52153 1.5571
1817.6 -0.574054 3.05855 693.506 1.45047 0.0528509 3503.13 3489.7 0.225785 0.532367 0.447255 0.190756 774.405 0.207498 0.154172 3273.23 0.452293 3.0042 1.5571
1087.18 -1.26061 -2.61406 696.659 -0.163352 -0.746681 1726.95 1712.99 0.70271 0.417259 0.754735 0.602502 942.806 1.42207 0.144719 1874.71 0.96259 2.39545 1.5571
879.369 1.60557 2.9929 854.524 -0.863257 -1.1886 3120.94 3094.45 0.532509 0.165015 0.590977 0.656458 477.424 1.06588 0.0423106 2181.8 0.299507 2.75884 1.5571
2042.07 0.599582 -2.57526 695.21 0.0893199 0.280915 2676.57 2170.54 0.175362 0.492846 0.636238 0.670549 1420.35 0.721431 0.437499 2810.89 0.341624 2.46358 1.5571
1879.88 -0.413708 -2.83523 581.313 -0.514642 -1.13379 1707.38 1530.85 0.531383 0.235806 0.430059 0.671156 1798.75 0.505616 0.0935383 2980.64 0.102375 3.03854 1.5571
1737.22 -0.173882 0.388902 490.16 -0.606997 -2.87385 1967.32 391.508 0.194663 0.531995 0.753823 0.697325 1261.03 -2.65992 0.221836 2192.11 0.877202 2.9225 1.5571
1058.78 -0.151969 -1.30584 1041.48 0.412872 1.61064 2189.54 2124.8 0.324139 0.497839 0.579657 0.603786 603.321 1.47402 0.00565076 2785.61 0.33463 3.13684 1.5571
1033.16 0.419989 -2.12818 383.731 1.64262 0.193867 1441.23 1348.6 0.604161 0.806208 0.818223 0.736697 924.161 1.26931 0.768184 1667.9 0.961311 2.14084 1.5571
1134.96 -0.133883 -2.93945 919.188 -0.496013 0.956247 1950.81 1914.27 0.341961 0 0.528436 -1 659.409 -2.15405 0.179029 2974.92 0.940606 2.99386 1.5571
1175.27 -0.488209 -1.22425 891.311 -0.307108 -2.97068 1584.82 1572.4 0.576153 0.39079 0.504187 0.137985 2754.66 1.46872 0.751947 2715.48 0.315446 2.83906 1.5571
1400.07 -0.104704 -1.43442 1288.03 0.0205736 2.36397 2568.08 2546.33 0.512115 0.250068 0.239036 0.615143 760.062 0.192828 0.222724 3081.2 0.560046 1.95272 1.5571
1137 0.832022 2.44738 1014.48 0.576416 1.15612 1346.04 1283.58 0.484513 0.453247 0.522957 0.719682 1743.95 -1.3207 0.263345 2416.6 0.965137 2.80244 1.5571
788.086 -0.0355821 1.50545 533.223 -1.56057 -0.910748 1652.33 1534.07 0.533611 0.679679 0.599981 0.749559 569.374 3.07521 0.722722 1752.05 0.329253 2.56254 -1.5571
1171.85 -0.369868 2.99823 721.354 1.52394 2.15045 2211.11 1913.53 0.407989 0.276212 0.715112 0.738895 1086.36 -0.688585 0.239531 2730.6 0.457432 3.11464 -1.5571
917.891 0.243024 -1.13262 710.735 0.716288 2.2221 1661.87 1629.13 0.365049 0.254971 0.849558 0.637695 594.847 1.07486 1.14753 2067.41 0.582856 2.05099 1.5571
1398.72 -0.161329 -3.02212 740.102 0.532883 -0.51466 2072.58 1976.71 0.654624 0.696072 0.652722 0.718418 375.606 -0.418711 0.0960045 3008.51 0.431442 2.50567 1.5571
950.675 0.704472 -2.29804 482.288 0.630193 0.050579 1284.63 1109.22 0.720575 0.671193 0.814025 0.674772 610.351 1.43345 0.118624 1455.41 0.894176 2.42721 1.5571
1934.49 0.0610209 2.77249 1283.06 -0.0642831 -0.959051 3195.24 2313.73 0.237459 0.423631 0.764124 0.589091 539.171 -0.989542 0.106959 4319.74 0.38999 2.64172 1.5571
1250.66 0.53257 2.92908 684.59 0.243848 -0.866156 1961.95 1526.59 0.318797 0.121609 0.694641 0.717451 321.348 -0.407772 0.0398251 2862.75 0.515552 2.8032 1.5571
1253.59 0.624908 3.07036 666.671 0.878381 0.196524 1852.73 978.594 0.51534 0.466532 0.489493 0.658967 824.476 0.0891687 0.0224893 2775.02 0.386423 2.9581 1.5571
1367.24 -1.3016 -1.97016 1022.84 -0.272431 1.18527 2695.66 2676.64 0.184055 0.4336 0.721302 0.294513 130.104 -0.17841 0.135818 4141.45 0.180825 2.85453 1.5571
951.397 0.45983 -1.5245 877.199 1.64136 1.54457 2157.53 2145.36 0.0597749 0.434429 0.0468691 0.539414 753.564 0.0349858 0.417392 2589.48 0.698158 2.77867 1.5571
1248.59 -0.246596 1.81678 1219.67 -0.116964 -2.50741 2080.89 2040.33 0.618729 0.708243 0.499225 0.761286 1253.8 -0.335836 0.0243265 2658.14 0.194453 2.9367 -1.5571
1983.12 0.0620096 -3.07842 1658.79 -0.704377 -0.373146 3907.69 3041.99 0.00861046 0.198166 0.225665 0.586382 865.039 1.07646 1.44868 3046.46 0.270075 2.61753 1.5571
972.307 1.22286 2.88364 852.629 0.502806 0.0924357 1921.58 1904.84 0.511108 0.644022 0.452752 0.724129 255.272 1.71992 0.777408 2517.33 0.800836 2.55866 1.5571
