pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
3234.83 -0.152616 2.62636 2906.69 0.119844 -1.43254 5663.52 4801 0.264902 0.169006 0.696576 0.201297 413.046 0.77618 0.122232 9463.35 0.98572 2.33637 0.0996691
2303.02 -0.755913 -0.711654 1478.64 -0.415978 1.20523 3107.67 3037.65 0.541243 0.588829 0.589116 0.675834 119.746 2.86769 0.0451941 5935 0.532361 2.75132 0.0996691
1751.32 0.541971 -2.57648 1453.62 -0.777644 -0.227046 3774.1 3653.83 0.217992 0.455788 0.572385 0.568576 143.373 -2.63366 0.0528634 4552.5 0.971522 2.39316 0.0996691
280.2 1.30466 -1.63432 279.511 1.4504 1.47339 577.467 522.981 0.557444 0.479434 0.486647 0.855558 11.7715 -0.360612 0.628448 541.895 0.845486 2.47388 0.0996691
794.965 1.68878 0.926853 664.094 -0.933893 -1.97072 2904.05 2857.48 0.587543 0.383548 0.34911 0.793373 10.9791 -1.91855 0.0559261 1660.64 0.150102 2.90426 0.0996691
730.839 1.38155 -1.20136 678.943 -1.30006 1.66898 2883.21 2774.28 0.566808 0.603522 0.577342 0.7602 59.7524 -1.33633 0.133261 1617.5 0.15924 2.85157 0.0996691
1699.92 -0.0330303 -2.22358 1032.45 1.18801 -0.151816 2918.85 3063.61 0.47679 0.518894 0.68708 0.676322 372.414 1.41779 0.325096 4272.7 0.286888 2.96975 -0.0996691
1489.21 -0.849949 1.5012 1143.44 -0.749715 -1.31077 2585.51 2577.11 0.230609 0.413178 0.366887 0.711608 919.767 -1.17654 0.0338365 3639.81 0.95302 2.64405 0.0996691
2578.84 0.744955 -2.91779 1773.52 0.468815 -0.156816 4355.63 3175.34 0.137007 0.452612 0.229269 0.619131 885.236 -0.256809 0.0711714 5478.8 0.293336 3.00838 0.0996691
1144.18 0.556336 2.40044 1106.74 -0.723001 -1.98259 2421.05 2326.02 0.670386 0.340786 0.559004 0.286494 571.878 -0.541848 0.235146 3904.71 0.388957 3.09748 0.0996691
1541.19 0.570874 2.5552 1369.16 0.593414 -0.712525 2980.87 2621.33 0.239673 0.466022 0.628392 0.670606 21.3154 0.77967 0.650658 3162.29 0.64024 2.93241 0.0996691
1804.66 0.587672 2.26887 1702.11 0.767138 -1.62663 3474.6 3526.43 0.331798 0.293326 0.750212 0.790539 323.725 -1.92934 0.147795 5036.27 0.947235 2.50819 0.0996691
2014.31 0.726012 3.05313 1190.3 -1.44335 0.724147 5040.95 4028.7 0.17358 0.447798 0.235082 0.626746 1344.62 -0.656874 0.125085 3364.65 0.660767 3.04412 -0.0996691
2536.04 0.759086 -2.03944 1746.21 -0.894462 1.63901 5723.79 4887.74 0.00833253 0.0306072 0.790735 0.162013 260.57 0.607058 0.197757 5438.14 0.356559 2.58161 0.0996691
1476.94 -0.131771 2.35815 1350.54 -0.790428 -0.616347 3000.32 2879.81 0.519513 0.377379 0.624523 0.570599 225.269 -2.21897 0.467199 2959.94 0.643694 1.77967 0.0996691
879.057 1.04422 -1.85543 860.705 0.275602 1.15679 1890.9 1786.92 0.690713 0.500055 0.710283 0.541256 62.9044 2.45111 1.29365 1732.09 0.0954969 2.96607 0.0996691
2013.77 -0.5819 2.68866 1986.1 -0.953844 -0.638164 4156.31 3978.46 0.437068 0.235517 0.58393 0.700046 138.041 -2.16229 1.42323 4509.61 0.853863 1.90198 0.0996691
1591.87 -0.232057 0.454715 1000.03 -0.346825 1.62399 1596.89 3039.6 0.641837 0.21053 0.726056 0.776213 515.709 -2.14943 0.079459 4392.99 0.699899 2.6857 0.0996691
1289.76 1.07752 2.14792 1258 -0.513448 -2.2417 3059.4 3067.95 0.0915513 0.240497 0.466893 0.43888 594.702 0.924807 1.03958 3874.56 0.898367 2.07709 0.0996691
1233.2 0.672707 1.81885 1223.36 -0.839179 -1.31794 3290.43 2949.29 0.388967 0.168112 0.583076 0.718633 35.721 -1.36847 0.0280286 2443 0.125703 3.13283 0.0996691
266.479 -0.589992 -2.24455 250.425 1.71025 1.75736 878.056 849.163 0.512517 0.740679 0.715027 0.784391 114.173 -0.152875 0.0295065 832.009 0.655218 2.30185 0.0996691
3002.69 0.089984 -2.52665 2443.14 0.667905 0.165577 5544.1 5493.05 0.215018 0.407549 0.758602 0.675226 986.165 1.48127 0.0249848 5666.03 0.986328 2.30069 0.0996691
2614.89 0.871523 0.967626 1609.46 -0.428565 -2.27231 5231.13 3926.29 0.138326 0.34638 0.78426 0.587926 13.8372 -0.715844 1.30247 5342.92 0.928642 0.955394 0.0996691
1241.27 0.0846832 -0.438832 1059.34 0.761366 2.35621 2431.29 2316.7 0.374381 0.552065 0.381805 0.84448 192.472 -1.30408 0.864936 2732.97 0.895863 2.30328 0.0996691
320.763 0.379582 3.01181 308.325 0.12618 -0.074794 647.689 623.104 0.611428 0.468095 0.681399 0.643764 20.2265 -1.59187 1.49828 612.177 0.018124 3.11076 0.0996691
1541.61 -0.277357 -2.08495 1325.7 -0.00132416 1.26024 2882.75 2867.94 0.790793 0.615734 0.730206 0.624063 66.0804 0.756528 0.506899 3465.41 0.129745 2.93532 0.0996691
1248.87 -0.830268 0.127569 1032.56 0.00991422 2.92773 2480.25 2325.33 0.787549 0.530308 0.541516 0.620436 160.414 -2.62782 0.0813074 2723.66 0.690203 2.9651 0.0996691
2140.96 0.347188 0.0284657 2028.08 0.325616 -3.08537 4297.68 3515.37 0.287004 0.695992 0.647054 0.510776 292.137 -2.52257 0.56682 5411.84 0.560269 2.65204 0.0996691
319.572 0.0479326 -0.671037 263.787 -0.169509 2.41136 607 497.528 0.61879 0.552705 0.786756 0.821996 35.0659 2.50997 0.121007 581.195 0.150368 3.07358 0.0996691
393.046 -0.881136 -1.12931 274.985 2.44502 1.77729 1806.95 1658.92 0.827856 0.55244 0.810719 0.64686 42.258 1.62892 0.168517 1046.48 0.206328 2.9006 0.0996691
424.149 0.931667 1.27488 388.08 0.491272 -1.62954 839.627 810.064 0.803867 0.564217 0.881744 0.670693 47.286 2.97373 1.68565 791.877 0.12049 2.90289 0.0996691
1536.63 0.506414 -1.27931 1267.36 -0.711831 0.199682 2650.31 2552.45 0.38408 0.278374 0.41051 0.786724 33.2705 2.26375 0.271346 4915.01 0.352534 2.47164 -0.0996691
2072.52 0.0381143 2.56319 1753.9 0.406274 -1.7778 3306.07 3037.86 0.561392 0.309684 0.232784 0.684735 886.183 -0.0621549 0.0919873 5184.32 0.862948 2.71744 0.0996691
1148.37 -1.24882 -0.928621 813.429 0.801161 2.11999 3053.47 2974.37 0.51066 0.587061 0.669516 0.509299 20.5193 0.230828 1.16141 2310.09 0.536605 2.75559 0.0996691
2170.51 -0.579849 3.10544 1461.28 0.0513387 -0.46076 3868.55 2035.91 0.119705 0.354978 0.736765 0.581114 710.003 -1.07017 0.609439 5101.46 0.925741 2.79077 0.0996691
1467.8 0.758225 2.94752 1466.33 0.46157 -0.318189 3002.79 2924.59 0.338409 0.800206 0.502468 0.720128 111.824 1.36879 0.439666 2943.51 0.790933 1.33346 0.0996691
2417.1 0.285574 0.580947 1525.68 0.0988333 -1.62714 3454.92 3440.05 0.551921 0.589318 0.577684 0.624933 1633.03 2.79247 0.0114934 5056.43 0.757427 2.19925 -0.0996691
2468.43 0.609328 -0.973499 1808.77 -0.130761 1.93774 4565.93 4394.53 0.322703 0.19424 0.855473 0.686084 26.9996 0.0763539 1.04369 5252.34 0.904651 1.71433 -0.0996691
309.462 -1.26228 1.45476 291.342 -2.27204 -2.06489 692.198 455.918 0.43568 0.527563 0.604978 0.840293 13.9938 -1.80324 0.110044 736.164 0.482384 2.91037 0.0996691
559.324 1.74989 0.887749 437.286 1.34416 -2.52925 1087.72 668.519 0.205318 0.128394 0.792257 0.758265 150.357 -1.7626 0.456443 1041.62 0.412556 3.04932 0.0996691
3726.29 0.326717 1.60683 2041.54 0.351981 -0.593113 5071.9 4709.19 0.433773 0.0936785 0.43566 0.776336 1214.08 -2.04374 0.0306983 7504.26 0.473482 2.60197 0.0996691
599.422 -0.430578 -0.102997 554.861 -1.65276 2.92684 1383.83 1365.59 0.580377 0.292936 0.744801 0.751722 28.4933 -2.55559 0.338272 1190.54 0.89381 2.11415 0.0996691
536.32 1.74485 2.19996 523.397 -0.22145 -1.02761 1629.43 1578.56 0.627716 0.528945 0.710998 0.66389 45.0485 0.767093 1.43409 1032.29 0.0564843 3.05906 0.0996691
1923.95 -0.0583955 3.04839 1230.82 0.464708 -0.015321 3214.66 3117.19 0.580545 0.598847 0.406366 0.739015 644.243 -2.99758 0.240583 4851.1 0.935149 2.86076 0.0996691
300.22 -1.09882 -2.20112 293.077 -0.20673 0.873685 662.002 644.327 0.586624 0.777532 0.303879 0.70082 22.1594 2.5594 1.52326 578.31 0.0599754 3.06805 0.0996691
857.616 -0.662611 -0.776333 428.652 -2.18109 -1.34954 1097.65 1013.58 0.55186 0.413877 0.767238 0.480519 1063.47 1.97088 0.284161 1602.22 0.882961 2.68065 -0.0996691
2145.36 0.415262 2.43854 1521.66 -0.50599 -1.5757 3985.75 2769.25 0.0633905 0.171248 0.389279 0.669108 124.13 0.878579 0.802827 5485.15 0.96827 2.91911 -0.0996691
756.319 -1.39285 -2.54389 283.496 -2.06855 -0.236835 962.637 703.313 0.560607 0.541604 0.426838 0.787839 403.422 0.821963 0.0852433 1481.08 0.685412 2.79191 0.0996691
867.315 -0.110357 0.748568 825.133 2.45536 -2.42287 3302.65 3107.25 0.765565 0.426251 0.641807 0.839972 45.7458 -2.10614 0.255337 1693.49 0.811634 2.59161 0.0996691
1637.13 0.318201 1.66888 1437.35 1.01515 -1.38365 3349.64 2784.61 0.264588 0.487309 0.37394 0.651326 208.47 -1.9917 0.246846 3095.97 0.848198 2.90272 0.0996691
1184.5 -0.723622 0.351371 1102.68 0.711929 -2.77441 2919.72 2876.78 0.649445 0.293911 0.515755 0.658524 58.0921 2.99298 0.509455 2480.62 0.0522175 3.13227 0.0996691
1312.77 0.209487 -0.726313 1156.57 -1.03988 1.69818 2846.9 2809.56 0.707219 0.309172 0.664508 0.585939 861.455 1.97618 0.278511 3692.78 0.358847 2.41999 0.0996691
1762.73 0.0155953 1.34179 811.373 -0.25669 -1.33786 2398.12 2181.62 0.382744 0.59811 0.507982 0.560217 347.743 -1.61575 0.236001 3305.92 0.950136 2.78241 0.0996691
1405.8 0.126522 -0.614326 1359.84 -0.462202 1.15289 2299.2 2286.05 0.529907 0.725914 0.283102 0.494414 696.107 2.77792 0.00617766 4021.83 0.955701 2.8967 0.0996691
2309.74 -0.740403 2.58506 1948.17 -0.423467 -0.568009 4644.51 3141.26 0.181153 0.629888 0.810252 0.545925 99.8239 1.52452 0.590694 4882.15 0.745452 2.95652 0.0996691
2219.34 0.0114604 -2.57682 1505.48 0.0229445 0.977745 3585.81 3572.55 0.124569 0.42082 0.507422 0.438975 231.929 0.187605 0.153999 4326.45 0.609948 2.61043 0.0996691
1769.14 -0.118086 -2.53461 1244.15 -0.478453 1.0914 2954.25 2925.16 0.645723 0.0268767 0.8285 0.352647 54.8565 1.05457 0.0368289 4442.87 0.954497 3.00222 -0.0996691
804.807 -1.09729 -2.83644 698.015 0.139252 0.376827 1818.43 1689.27 0.61471 0.725793 0.498141 0.736041 105.134 0.256702 0.138492 1526.33 0.123793 3.05219 0.0996691
3203.36 0.135516 -2.67398 1287.22 -1.66765 0.5655 5864.39 5761.57 0.291024 0.454805 0.612347 0.739425 738.565 0.207855 0.209258 5648.88 0.927677 2.65269 0.0996691
2020.15 0.345242 2.06112 1307.23 -0.857139 -1.73049 3956.81 2841.33 0.195216 0.44554 0.715343 0.807825 826.015 -0.349347 0.0623083 3767.09 0.311147 2.80041 0.0996691
1221.42 -1.22865 2.41419 952.284 -0.481156 -1.61098 2127.46 2120.54 0.593617 0.488889 0.69273 0.434606 846.115 0.117343 0.303585 2204.43 0.958419 1.99316 0.0996691
427.24 -0.00422079 0.271998 319.001 -1.21345 3.10122 920.45 706.236 0.116977 0.694218 0.527791 0.616 56.1953 -0.231741 0.504383 989.135 0.211474 2.83254 0.0996691
2780.14 -0.23585 -1.49934 2017.52 -1.13649 1.70539 5654.38 4439.66 0.160917 0.460358 0.400959 0.513633 329.031 1.44089 0.22058 5505.93 0.682719 2.82616 0.0996691
1335.97 -0.784116 -1.98665 1262.56 0.0521284 0.632034 2754.58 2728.65 0.485307 0.630065 0.691204 0.689226 174.512 -1.66143 0.3256 4506.4 0.262247 2.61406 0.0996691
2731.62 -0.0941213 0.256437 1802.73 -0.998941 -2.99436 5271.28 1228.13 0.0740132 0.371649 0.468427 0.714899 942.512 -2.6466 0.0537243 4873.47 0.970671 2.99137 0.0996691
1905.88 -0.306741 0.414172 1551.86 0.289592 -2.46157 3586.72 3536.43 0.60424 0.253033 0.799407 0.743589 532.133 2.69151 0.247904 3569.66 0.53223 3.03058 0.0996691
1483.58 -0.854191 2.50278 1435.76 -0.126249 -1.13775 3038.28 3032.52 0.269816 0.732957 0.696037 0.784755 257.541 0.630859 0.0323817 3468.72 0.707128 1.83961 0.0996691
2987.58 -0.465759 2.75196 2177.86 -0.568369 -0.328766 5117.49 5104.16 0.154276 0.496565 0.555212 0.464665 733.093 -0.0717063 0.255817 6216.28 0.162205 3.07937 0.0996691
631.895 -1.43619 2.55039 616.285 -0.660822 -2.58981 870.016 2112.12 0.690901 0.75857 0.744988 0.722148 84.8739 2.77933 0.238433 2358.5 0.264225 2.62921 0.0996691
731.447 0.14221 2.72643 730.393 1.00797 -0.531505 1629.14 1562.83 0.656644 0.534578 0.380243 0.468833 42.3176 1.64514 1.04199 1463.25 0.0413937 3.06222 0.0996691
1854.76 -0.37085 2.41739 1672.79 0.488663 -1.35654 3733.27 3643.6 0.440972 0.446905 0.427065 0.307293 914.216 0.224684 1.08085 3761.89 0.946666 1.11917 -0.0996691
1517.09 -0.0807454 -1.42393 614.004 0.0592162 1.45867 1939.88 1847.14 0.610748 0.663919 0.532085 0.68774 766.457 1.61954 0.0984176 2447.13 0.951436 2.94381 0.0996691
431.391 -1.6159 -0.0720035 386.173 -2.14425 -3.12839 856.289 823.524 0.492749 0.56769 0.653789 0.531282 50.5164 2.78162 0.0711496 816.429 0.894783 2.79296 0.0996691
884.352 -1.67907 -2.80127 800.89 0.156286 0.446888 2449.64 2408.88 0.603895 0.549908 0.669926 0.612064 74.1562 0.453804 0.00868985 1778.23 0.0862803 3.01565 0.0996691
356.04 1.24208 1.8245 342.08 -1.2359 -1.24875 1314.01 1222.76 0.593038 0.717706 0.656136 0.744969 12.0194 -2.97955 1.49382 654.007 0.0548357 3.07954 0.0996691
1660.19 -0.0778187 2.72162 1232.09 0.101799 -0.24134 2876.33 2840.41 0.00332774 0.478006 0 0.661957 115.287 0.878013 1.11359 3363.44 0.919232 1.06156 0.0996691
2505.81 -0.964698 -1.68602 1566.39 0.490286 1.89831 5224.96 3649.9 0.485713 0.500698 0.468368 0.724083 146.277 1.71048 0.189461 5284.6 0.237546 2.66462 0.0996691
2545.18 -0.683771 -1.18226 1599.95 -0.204604 3.02385 3741.79 4219.07 0.0241408 0.101274 0.470009 0.449317 234.104 2.94133 0.234149 6615.9 0.625259 1.92558 0.0996691
1708.83 0.792363 3.06455 1645.73 -0.0540359 0.281367 3633.96 3551.45 0.66195 0.701385 0.490303 0.509377 55.2314 -2.60215 0.623096 5872.42 0.963206 2.61536 -0.0996691
1786.34 0.0935565 0.0407859 1463.88 -0.449041 2.26285 3053.68 2992.63 0.471397 0.663795 0.623754 0.63955 285.491 -3.10416 0.615973 5188.05 0.348879 2.52844 -0.0996691
3259.02 -0.121784 -0.930505 2232.7 0.0306263 2.17222 5547.74 4449.51 0.182434 0.635326 0.624201 0.793376 967.536 2.3674 0.060967 5543.38 0.760403 3.06043 -0.0996691
2043.02 -0.686264 -0.282935 1942.83 0.185393 -2.56517 4060.06 4020.88 0.526861 0.0432723 0.44771 0.186791 220.679 -2.06862 0.496553 6166.45 0.353817 2.67295 0.0996691
861.324 1.51711 -0.130039 683.063 -0.674802 2.00863 2454.06 2407.05 0.399639 0.298881 0.751824 0.639976 164.913 -2.47503 0.101974 2502.4 0.515748 3.00634 -0.0996691
300.254 1.82233 2.10105 262.796 0.0512117 -0.989362 825.25 747.261 0.811096 0.618517 0.794729 0.454446 13.9503 -2.12347 1.01226 554.172 0.677402 3.05501 0.0996691
1914.46 -0.256198 -0.621597 761.209 1.57474 1.13932 3145.92 2454.23 0.438148 0.497762 0.542404 0.683835 843.281 -3.026 0.123051 4170.73 0.572885 2.28135 -0.0996691
625.904 -1.48394 -2.82429 597.675 1.62647 0.542573 3034.16 2858.77 0.55531 0.306317 0.683939 0.791956 61.8133 2.7627 0.693043 1687.29 0.402926 2.58924 0.0996691
1317.3 1.02263 -2.34148 1290.31 -0.0306099 0.409045 2956.75 2911.14 0.443287 0.428212 0.711075 0.265019 63.8332 -3.02554 0.693416 3186.53 0.199343 2.7403 0.0996691
901.738 1.74952 2.70391 821.349 -0.531741 -0.305569 2982.89 2926.46 0.522638 0.656424 0.812883 0.576387 48.5412 -2.43333 0.59706 1921.41 0.565397 2.26622 0.0996691
931.706 -0.367407 -0.258494 813.612 2.01626 -2.24773 2994.43 2899.84 0.413746 0.364643 0.513391 0.536393 104.454 2.50992 0.252517 2697.11 0.848737 2.51969 0.0996691
1724.9 -0.313933 0.280136 1703.76 -0.236356 2.93865 3389.22 3249.43 0.683671 0.425584 0.596798 0.230686 116.401 -2.36395 0.234306 4177.71 0.280354 2.75208 0.0996691
1633.2 -0.0610761 2.85334 1474.8 0.151586 -0.220255 3158.81 3010.42 0.468731 0.439823 0.480228 0.794732 79.7163 -1.58402 1.35242 3218.96 0.0903337 3.08422 0.0996691
1463.22 -0.789723 1.44295 976.448 0.474834 -1.23117 2847.85 2790.75 0.714525 0.734963 0.504943 0.755136 832.345 -2.45671 0.22606 2779.79 0.849447 2.18021 -0.0996691
1725.45 0.54689 2.99674 743.332 0.395306 -0.0442476 2323.72 2070.14 0.344659 0.74184 0.663961 0.554713 655.17 -0.157946 0.117553 2761.11 0.328688 3.13561 0.0996691
628.534 0.180554 -1.50842 253.481 0.826196 1.76334 853.33 748.172 0.305444 0.752522 0.322991 0.763251 382.385 1.62577 0.198484 866.479 0.532043 2.952 0.0996691
2465.56 -0.659522 -1.18111 2422.58 -0.0221786 2.47343 5014.82 4972.03 0.650378 0.184287 0.766238 0.602177 78.9268 0.936844 0.24456 5880.09 0.701021 1.87602 -0.0996691
429.756 -0.282833 0.288 409.539 0.474257 -2.82754 919.848 837.48 0.687905 0.467437 0.728779 0.614668 36.3683 1.80636 1.52795 779.875 0.033758 3.11602 0.0996691
757.72 0.0157242 -2.30952 517.271 2.30903 2.048 2065.92 1970.87 0.71454 0.671183 0.713329 0.670647 466.441 0.146558 0.0563034 1529.35 0.731486 2.8592 0.0996691
1508.68 0.303328 1.72404 849.174 -0.864473 -1.13051 2651.93 2591.38 0.232578 0.592818 0.36277 0.455239 122.342 -1.10584 0.0261086 2990.44 0.334713 2.85621 0.0996691
1301.86 0.750229 2.88965 1050.9 1.07443 -1.49595 2009.92 1753.41 0.422022 0.272714 0.794024 0.490821 120.793 1.59106 0.304476 3826.46 0.909947 2.78206 -0.0996691
3202.59 -0.415926 -2.81219 2949.33 0.0376285 0.586079 6301.78 6199.35 0.664274 0.536969 0.715282 0.606572 138.375 -2.52155 0.287408 7757.66 0.132931 2.88702 0.0996691
1636.56 -0.676656 2.54888 1013.07 0.429117 -0.371426 3051.85 2470.95 0.527598 0.806097 0.64436 0.772509 52.864 -1.78276 0.1701 4339.32 0.41078 2.31521 -0.0996691
1379.87 1.60266 -2.67613 539.756 -1.66032 0.239774 4584.1 4404.34 0.495753 0.703574 0.326266 0.618947 611.705 0.962607 0.121979 2463.33 0.775098 3.1183 0.0996691
1839.88 -0.206214 -0.336306 1189.96 0.314651 2.91883 3128.77 2271.44 0.16154 0.664484 0.469897 0.673992 55.2517 0.70099 0.911923 3699.01 0.0920424 3.13621 0.0996691
2893.85 0.452368 -1.87117 2110.56 -0.886585 1.33994 6187.11 5388.08 0.347152 0.406603 0.740519 0.739765 83.3222 -0.413607 0.262751 5908.92 0.878626 2.08938 -0.0996691
1775.01 0.457111 1.01483 1307.56 0.786716 -2.82815 2927.61 2918.73 0.182032 0.471641 0.397724 0.312548 73.7472 -2.90736 0.0828452 4589.29 0.371935 2.44346 0.0996691
2386.6 -0.370658 -1.30296 1806.64 -1.30091 2.05191 4621.58 4532.79 0.581726 0.711079 0.568664 0.448012 104.804 1.7111 0.34468 5145.89 0.174501 2.9158 0.0996691
861.388 0.774137 -0.587261 738.794 -1.78737 2.44536 3107.69 2919.32 0.424955 0.428222 0.691828 0.728939 20.5034 0.286039 0.859219 1752.04 0.821819 2.41937 0.0996691
631.49 -1.19685 -1.81673 491.606 -0.304938 1.43592 1236.85 1213.5 0.564979 0.63529 0.689829 0.506146 160.271 1.25393 0.182736 1136.8 0.125145 3.03794 0.0996691
2051.15 -0.358708 -0.735102 1894.48 -0.120877 1.80748 3843.17 3810.3 0.221042 0.612724 0.626795 0.525096 17.1696 0.353367 1.09103 5088.76 0.602263 1.984 0.0996691
369.916 -2.29139 1.36473 361.102 -2.32562 -1.73549 747.429 701.986 0.594253 0.608033 0.706264 0.430308 23.3046 0.629877 0.280865 752.97 0.182288 2.79988 0.0996691
1802.79 -0.367525 0.243882 1689.97 -0.651664 -2.65467 3581.96 3421.21 0.224201 0.560181 0.458558 0.634818 45.5745 -2.0425 0.297288 6007.51 0.774595 3.05068 0.0996691
2718.17 -0.226079 -1.02242 1858.06 -0.319611 2.52964 4703.22 3416.79 0.129135 0.684296 0.643618 0.659835 644.428 1.5104 0.101594 5394.8 0.850625 3.07092 0.0996691
1361.08 0.85124 -1.94409 1333.27 -0.431729 0.149314 3003.39 2919.34 0.58612 0.432176 0.828385 0.633456 519.069 2.13139 0.0258627 3494.63 0.594537 2.17998 0.0996691
999.453 0.800215 -0.76056 804.818 0.905259 2.01709 1777.11 1753.91 0.46651 0.23948 0.651467 0.466359 475.137 -0.868253 0.112849 3004.42 0.208204 2.7765 0.0996691
1701.06 -0.0176759 1.11234 872.983 1.27875 -2.11443 2973.76 2937.72 0.655672 0.515993 0.629083 0.760833 222.638 -2.22806 0.0636318 3768.13 0.37824 2.87744 0.0996691
2118.78 0.891205 0.228619 1080.06 -0.577112 -1.91397 3606.32 3575.24 0.505016 0.565921 0.637902 0.733168 97.3675 1.31263 1.0854 5317.68 0.556344 2.14584 0.0996691
330.995 1.81028 -0.97025 324.277 1.986 2.02777 667.051 631.728 0.387025 0.775307 0.766117 0.651667 10.2781 -2.50704 1.53949 628.847 0.0765087 3.02889 0.0996691
1748.24 0.643508 3.07251 951.984 -0.449679 0.00301033 2996.08 2978.12 0.260059 0.387622 0.243913 0.714657 386.257 -0.143271 0.106194 3055.38 0.658069 3.10937 0.0996691
491.456 -0.012709 2.49575 489.461 1.07405 -1.12913 1122.21 1038.72 0.162115 0.440104 0.391725 0.60293 80.1634 1.89062 0.60707 1135.95 0.271922 2.59707 0.0996691
2675.65 -0.329135 -0.366724 2178.4 -0.593822 -3.11575 4808.17 4761.87 0.202179 0.478436 0.141589 0.669194 243.251 -2.88753 0.231183 6051.31 0.220168 2.75371 -0.0996691
1803.29 0.364279 -2.29673 1219.57 -1.43728 0.0745706 4112.32 4085.85 0.655037 0.435836 0.604961 0.436587 58.9566 1.49827 0.1143 4189.21 0.418509 2.37713 0.0996691
2129.75 0.956869 1.67568 1741 0.635901 -0.687081 3665.02 3027.15 0.0960197 0.579551 0.489364 0.618291 59.7424 -1.24115 0.555735 5253.02 0.353264 2.43804 0.0996691
1436.86 0.614103 1.66391 1228.73 -0.392315 -2.06853 2923.23 2887.12 0.436942 0.577958 0.494579 0.74055 1344.41 -0.081074 0.0110945 3561.04 0.814108 2.72214 0.0996691
2093.6 0.479868 2.92145 1721.06 0.685574 -0.0839147 3970.14 2999.34 0.0725546 0.488348 0.460546 0.523426 399.813 3.09688 0.0872841 5009.31 0.160943 3.09485 0.0996691
2881.3 0.102538 -0.619441 1534.36 -0.898168 2.5644 4747.86 4745.19 0.477374 0.114833 0.585326 0.373986 530.111 1.89977 0.158119 5423.42 0.814805 2.67625 -0.0996691
1711.74 0.274883 -0.0188773 1608.06 0.0185739 2.82069 3364.5 3160.84 0.185237 0.66684 0.827881 0.455568 59.4333 0.164541 0.242714 5996.62 0.12421 2.89289 0.0996691
2071.34 -0.803346 -2.40583 1867.17 0.382853 -0.096586 4524.08 3464.81 0.0446278 0.413952 0.786442 0.631702 140.084 1.36986 0.043461 5448.57 0.963101 2.70391 -0.0996691
933.313 1.48159 1.8936 918.113 0.815565 -0.651682 1897.06 1879.55 0.101986 0.297337 0.686115 0.685772 968.764 -3.07962 0.415098 3128.81 0.460147 2.53641 0.0996691
1141.56 0.474858 -0.467652 705.965 -1.58991 2.08541 2814.54 2256.79 0.681891 0.340554 0.820366 0.615238 301.211 2.07754 0.175834 2506.14 0.40961 2.72003 0.0996691
1387.51 -1.02683 -0.927316 501.208 -0.326458 1.41953 1744.48 1344.18 0.422227 0.425672 0.659483 0.584312 837.849 2.37084 0.00968766 2289.04 0.681304 2.96028 0.0996691
2445.3 -0.865717 -1.67592 852.761 0.661426 2.56361 3469.49 3447.73 0.646489 0.420917 0.735012 0.748844 885.212 0.881289 0.527007 4639.79 0.975226 3.08544 0.0996691
1463.94 0.684359 2.19053 1142.6 -0.741595 0.2799 2928.74 2882.85 0.730631 0.575495 0.59626 0.469774 1237.92 -1.07745 0.00292039 4476.97 0.408101 3.02158 0.0996691
1814.64 0.356435 -3.11761 1280.24 -0.288206 0.836196 2989.69 2949.39 0.424922 0.566802 0.426791 0.704043 579.386 -1.79748 0.192 4275.91 0.869114 2.82474 0.0996691
656.429 -0.865917 0.100812 578.459 -0.968959 -2.97568 1303.15 994.135 0.478732 0.522669 0.760421 0.757327 6.74002 2.98012 0.0299683 1301.77 0.604783 3.02925 0.0996691
1107.46 -0.865646 -1.09352 1045.05 -1.20826 2.03989 2190.39 2164.08 0.78109 0.478581 0.62366 0.584885 70.8708 2.10642 0.0766652 2162.2 0.0407167 3.12503 0.0996691
1746.6 0.258377 -2.00143 1259.26 0.897464 1.80264 3011.73 2823.38 0.719032 0.53313 0.611847 0.653532 85.8635 0.643671 0.554014 4344.38 0.539406 2.0929 0.0996691
1466.92 0.0597525 2.48494 1396.08 -0.419209 -0.854578 2944.67 2902.25 0.625561 0.61241 0.788413 0.63268 7.52895 1.80729 0.68184 3106.47 0.107614 2.93346 0.0996691
1267.54 0.879637 0.814698 338.024 0.636319 -2.55514 1322.87 1304.69 0.686069 0.698345 0.602567 0.556511 716.622 -2.24293 0.131768 1754.11 0.785568 2.92408 0.0996691
343.837 -0.623966 -1.77992 334.969 -0.0371607 1.36757 733.441 644.676 0.702104 0.667279 0.668031 0.837347 11.1509 1.01807 0.260074 657.205 0.0892593 3.07018 0.0996691
1538.68 1.05816 -0.899523 1003.03 1.41634 2.32719 2527.35 2529.21 0.356944 0.202766 0.591019 0.66665 35.717 3.0018 0.671941 3870.21 0.215285 3.05423 0.0996691
2804.87 -0.931574 -2.70688 2690.74 -0.158546 0.276259 6029.87 5218.38 0.253621 0.0834474 0.0957099 0.6291 113.383 -0.20135 0.435417 6008.09 0.981724 2.11767 0.0996691
372.962 0.0106151 -1.63528 314.34 2.07813 1.47171 1100.29 966.019 0.766399 0.726253 0.642471 0.822036 24.0347 2.03532 0.00368357 689.083 0.815911 2.61792 0.0996691
