pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
1402.04 -1.19187 0.384089 1361.82 0.495101 -1.98962 3709.14 3383.85 0.786012 0.644118 0.832286 0.840802 191.268 1.90786 0.0145901 4771.5 0.033964 3.12563 -0.0996691
2298.55 -0.35727 -0.0288115 1827.46 -0.759581 3.07597 4290.52 3906.49 0.587557 0.792744 0.552972 0.875632 525.889 3.1169 0.0102496 4202.45 0.992766 3.12901 -0.0996691
1332.46 -0.0263305 -2.12844 308.365 0.308698 0.903341 1347.22 1132.01 0.506356 0.794962 0.6192 0.763635 1012.31 0.972003 0.0659974 1690.21 0.667819 3.01793 0.0996691
1657.46 0.18967 -1.05675 1201.52 -0.399542 0.881339 2547.1 2315.3 0.284567 0.858974 0.80625 0.776347 1224.26 2.83534 0.0146852 3142.46 0.951716 2.71983 0.0996691
1545.74 0.290628 0.553454 1331.53 0.25648 -2.79346 3031.38 2427.13 0.289165 0.449402 0.674713 0.669652 105.552 -2.64347 0.108737 3193.6 0.943573 3.06724 0.0996691
685.48 -0.386137 0.699864 266.066 0.205592 -2.53712 1029.19 177.624 0.571422 0.726065 0.797203 0.819171 483.695 -2.52396 0.0567191 1005.47 0.3102 3.1276 0.0996691
1915.42 0.147193 1.81139 1389.52 -0.19681 0.178388 2544.23 2112.36 0.825616 0.62071 0.801652 0.558334 1441.31 -1.98586 0.104276 4411.24 0.0611275 3.08166 0.0996691
386.142 0.145148 0.24253 303.201 1.8957 -2.78634 1028.5 584.198 0.846862 0.79908 0.790329 0.858969 182.157 -2.71397 0.103605 679.808 0.249482 3.13602 0.0996691
1967.15 -0.301795 1.07313 1683.63 0.050541 -1.65491 3677.89 3416.75 0.804277 0.724718 0.802592 0.860895 434.788 -1.77616 0.091269 5399.78 0.222539 2.7666 0.0996691
2814.67 -0.194178 -2.84247 1320.42 -0.120655 0.910061 3900.4 2769.15 0.216816 0.771552 0.360537 0.75817 1069.74 -0.0364001 0.142418 5002.82 0.219622 2.84341 0.0996691
1635.63 0.863585 -1.4103 1435.77 0.624164 1.28206 3089.88 2754.85 0.656322 0.690723 0.666065 0.778831 721.668 1.97805 0.120237 3646.54 0.990166 2.77561 0.0996691
1496.84 0.698926 0.257851 1399.23 0.188833 -3.01569 3034 2811.18 0.713881 0.786288 0.798303 0.843032 333.712 0.410951 0.149385 3256.77 0.989702 3.02247 0.0996691
1509.25 0.638019 1.97673 1286.73 -0.371731 -1.06758 3191.67 2957.35 0.625025 0.643452 0.815455 0.866313 3.4416 -1.47532 0.023284 2966.76 0.6085 3.0458 0.0996691
1460.53 0.630028 1.31733 919.408 1.75149 1.29707 1477.26 1211.09 0.746922 0.777774 0.847017 0.8332 1373.03 -2.01265 0.134714 3444.33 0.107153 2.99985 0.0996691
1372.18 -0.0463959 -1.46613 1308.34 1.14715 1.6079 3218.24 2980.25 0.80553 0.593673 0.82069 0.841078 75.0203 2.01057 0.0189025 2712.42 0.0487046 3.05227 0.0996691
1395.62 0.143918 1.11085 1209.59 -0.194764 -0.357879 1858.26 1680.37 0.760202 0.746135 0.667898 0.810141 1713.66 -2.3549 0.458463 2855.49 0.258065 2.6446 -0.0996691
2107.71 -0.867495 -2.93884 1821.35 1.00858 1.83423 5091.34 4536.7 0.828343 0.718392 0.799365 0.732735 519.514 0.0316055 0.00565618 6343.4 0.375995 3.03017 0.0996691
499.87 -1.80715 -2.96299 454.414 -0.891517 0.978225 1106.64 2028.84 0.826761 0.394565 0.858172 0.865805 115.719 1.07974 0.0560397 1247.16 0.901914 2.99481 0.0996691
886.566 -1.01867 -1.08894 388.193 -0.909089 2.09828 1281 801.105 0.74094 0.579321 0.867424 0.856409 444.183 2.17365 0.0200617 1261.4 0.893082 3.08231 0.0996691
771.059 0.554191 1.829 449.646 1.31661 -1.73427 1339.96 905.199 0.677028 0.661606 0.739152 0.885682 323.778 -0.935864 0.00832969 1176.41 0.0562908 3.06739 0.0996691
487.147 0.147055 -2.13861 391.978 1.41054 1.00736 1137.62 639.954 0.789888 0.808429 0.839038 0.839651 24.5928 -2.81788 0.180476 827.617 0.187469 3.12947 0.0996691
845.25 -0.206899 2.38954 663.241 1.07207 -2.49854 1471.28 1200.91 0.718996 0.800116 0.752644 0.878244 534.384 0.720562 0.0234703 2440.12 0.941411 3.03471 0.0996691
1390.7 -0.82049 1.83592 1354.39 0.192233 -0.683379 3069.45 2520.43 0.752424 0.764119 0.712548 0.758449 211.662 -2.75848 0.0285044 3561.6 0.580751 3.0739 -0.0996691
1410.82 0.217043 0.0682376 1395.33 0.590686 -3.03768 2995.98 1900.5 0.46396 0.487149 0.499409 0.732968 95.4937 3.05673 0.0190463 2887.6 0.127872 3.12976 0.0996691
1987.26 0.694939 0.844364 1066.83 -0.292175 2.26207 2576.9 2338.48 0.381119 0.333932 0.792967 0.380696 2004.76 -0.83915 0.0234485 4118.42 0.978945 3.08433 0.0996691
1471.67 0.0617888 2.68347 1330.44 0.0466066 -0.369654 2885.86 2617.19 0.393684 0.587402 0.681177 0.687985 143.05 -1.07433 0.0543156 2797.29 0.0992943 3.02522 0.0996691
417.903 -0.673349 1.93226 391.827 -1.10645 -1.15609 870.608 691.993 0.775656 0.821938 0.79228 0.72437 27.505 -1.30403 0.123276 800.993 0.0462894 3.11586 0.0996691
1201.1 -1.34762 -0.399363 762.036 -0.258096 -3.05124 2238.08 1823.96 0.74279 0.691104 0.738142 0.807194 142.264 0.325351 0.0265009 2572.82 0.0710634 3.04106 0.0996691
1004.21 -1.48112 -2.13518 771.808 -0.128075 1.08228 2222.46 1990.24 0.687648 0.523325 0.715612 0.810344 443.298 1.09744 0.010551 2049.57 0.980688 3.03918 0.0996691
1516.89 0.880619 -2.90014 1202.25 0.212183 1.58544 2411.81 2631.02 0.49105 0.709107 0.753689 0.850565 1270.2 -1.22641 0.0472065 2737.24 0.375411 3.06705 0.0996691
2473.12 0.85208 0.842243 1768.58 0.202316 -2.74386 4389.42 4021.93 0.635574 0.604414 0.800399 0.830878 444.577 -1.22213 0.20682 4331.29 0.903818 2.68613 0.0996691
2456.9 1.25202 2.37367 2319.53 -0.0688035 -0.0470974 5778.59 4795.73 0.427693 0.360757 0.824257 0.522873 1624.85 -0.791248 0.201296 6329.79 0.685803 2.96419 0.0996691
2399.66 -0.509941 1.86013 1059.69 -0.543109 -0.890983 3163.23 3018.56 0.751893 0.711809 0.852649 0.78064 1284.75 -1.96535 0.0395259 3965.96 0.75452 3.06068 -0.0996691
2851.24 -0.359249 0.803888 1824.65 -0.209352 -2.90603 4443.16 4242.15 0.589856 0.79904 0.802414 0.82642 663.136 -1.67617 0.148123 5872.39 0.466209 2.97734 0.0996691
1566.91 -0.0031519 -0.586248 1193.5 -0.100519 2.51082 2894.47 2042.3 0.375711 0.591601 0.577402 0.860071 381.577 2.69362 0.14783 2874.08 0.118339 2.90817 0.0996691
2117.29 -0.423383 -0.709147 1694.24 0.197274 1.83863 3995.02 3172.69 0.538309 0.489789 0.734157 0.667161 355.896 2.08594 0.049181 5193.54 0.702475 2.78972 -0.0996691
2546.18 1.22249 -2.06411 2510.27 -0.379029 1.0553 6957.71 5704.89 0.417709 0.235203 0.864863 0.891167 651.317 1.06585 0.0755591 6150.5 0.0456434 3.10867 0.0996691
424.293 1.02293 -1.74536 382.051 -1.10368 1.33335 1366.47 768.078 0.791451 0.836933 0.781183 0.81209 42.8291 1.6364 0.0858555 761.915 0.0149756 3.11357 0.0996691
1441.08 -0.20527 -1.42887 794.214 -1.05064 -2.84293 1737.5 1534.07 0.419709 0.680085 0.735318 0.680355 1002.74 1.24637 0.00208962 2858.87 0.972389 3.01618 0.0996691
1921.5 0.120064 -0.113617 1177.08 -0.466022 -1.39955 2077.32 1873.43 0.46198 0.524542 0.824153 0.594998 1815.09 2.31481 0.00266981 3871.62 0.167233 3.08774 0.0996691
1279.37 0.165294 2.67882 1039.71 0.340712 -0.350324 2357.32 2192.61 0.785337 0.55617 0.625628 0.775078 469.015 -0.63907 0.119828 2755.02 0.975451 3.08301 0.0996691
2480.63 -0.940641 -2.89676 2019.4 -0.293826 0.959215 4626.71 3899.62 0.521858 0.840885 0.327558 0.765159 221.668 -2.88202 0.0524559 5862.19 0.977628 3.13576 0.0996691
529.493 -1.35324 -0.899544 395.666 0.933295 2.23633 1615.48 1195.78 0.743219 0.772583 0.835802 0.721807 75.896 1.74747 0.0974556 934.363 0.280449 2.99633 0.0996691
2201.32 0.606489 -2.70184 2157.61 0.25132 1.3112 4478.94 2851.73 0.31777 0.681832 0.531172 0.849739 117.809 0.911276 0.26636 6190.86 0.98594 2.84093 -0.0996691
1380.73 -0.13743 -1.76952 1140.3 0.166945 -3.02337 1680.07 1339.64 0.51657 0.73876 0.71072 0.773494 466.341 0.963405 0.0589565 4005.2 0.568989 3.01072 0.0996691
1612.69 1.64788 -0.149331 1524.9 0.059129 2.45465 4256.38 2945.32 0.487677 0.811734 0.543506 0.82332 460.399 2.43397 0.0169969 4103.65 0.891307 2.92905 0.0996691
1659.39 -0.470945 0.828166 763.397 0.136877 -2.72545 2389.93 2016.58 0.824028 0.518484 0.753545 0.698638 778.37 -2.02747 0.0305357 2597.57 0.87519 2.82708 0.0996691
2177.94 0.368417 3.10381 983.816 -0.434755 -0.0956369 3219.81 2958.33 0.832517 0.688977 0.743158 0.738065 4984.07 -0.111874 0.022595 4451.57 0.980656 3.07761 -0.0996691
2137.98 0.326279 0.032081 1311.53 -0.421622 2.57416 3510.96 3222.57 0.80149 0.657162 0.799255 0.846126 1503.02 1.64736 0.588344 5325.38 0.969749 2.37055 -0.0996691
2126.05 0.617264 -1.94183 1210.89 -0.345877 0.536428 3637.27 2229.07 0.229826 0.813401 0.497199 0.895658 589.337 0.839258 0.297324 4428.18 0.232552 2.73711 0.0996691
541.548 1.95107 -1.13016 484.477 0.319765 1.92659 1453.22 1026.58 0.797031 0.80577 0.875609 0.772289 38.0285 -1.70748 0.169665 997.291 0.0860721 3.03651 0.0996691
1285.48 0.452528 -2.8199 1217.54 -1.12618 0.862066 3316.09 2773.67 0.875802 0.74101 0.796749 0.726707 468.586 -1.01331 0.0767629 2708.06 0.867788 3.09486 0.0996691
562.564 -1.08119 0.445653 516.993 -1.47567 -2.73551 1148.23 920.98 0.657355 0.769116 0.825241 0.803735 109.704 -1.99698 0.222371 1132.4 0.402056 2.71665 0.0996691
1937.36 1.02693 1.00692 937.969 -2.03821 3.04765 6407.18 5734.73 0.816821 0.764855 0.760472 0.791369 1196.08 -1.94745 0.0780861 3271.97 0.741236 2.87638 0.0996691
1930.68 -0.778446 -1.08242 1809.85 0.679593 1.00932 4435.31 4209.8 0.449818 0.862888 0.853469 0.839129 1073.31 2.67536 0.00251341 4719 0.904606 3.1064 0.0996691
2373.05 0.542253 -1.76638 1424.5 0.0973352 1.03477 3890.19 3025.62 0.594805 0.479038 0.823558 0.665388 601.465 1.7415 0.222718 4367.09 0.481311 2.59157 0.0996691
580.611 1.04243 0.560698 567.724 0.495704 -2.45168 1246.41 987.879 0.759821 0.820632 0.787436 0.834321 57.3138 1.53097 0.277121 1077.38 0.300262 3.00974 0.0996691
2286.67 0.624229 1.42529 2041.27 -0.415829 -1.84271 5018.95 4509.43 0.373272 0.369974 0.729422 0.868017 432.58 -1.36157 0.120427 4893.83 0.192692 2.93934 0.0996691
593.844 0.952119 0.418225 331.148 0.655842 -0.890485 632.256 404.761 0.793944 0.716629 0.765091 0.65875 392.936 3.06626 0.138814 1152.63 0.812333 2.82086 0.0996691
2004.57 -0.604228 -0.684372 1913.79 0.178032 2.95647 4419.9 3055.04 0.80116 0.709135 0.55711 0.803567 191.854 -0.108398 0.0262897 4817 0.988735 3.03883 -0.0996691
1872.89 -1.18762 0.551724 1288.53 -0.0089029 -2.6441 3795.51 2400.22 0.375225 0.696824 0.704159 0.803093 190.516 -2.35181 0.0233996 3577.36 0.185408 3.13754 -0.0996691
1566.21 -0.996779 -2.2586 709.375 -0.0991843 -0.350003 2145.62 456.866 0.366008 0.543019 0.773207 0.731159 1160.36 1.23308 0.0425106 2448.27 0.144547 3.12959 0.0996691
365.713 -0.264217 0.110487 296.014 -1.51344 3.09563 822.78 641.526 0.552868 0.588936 0.833098 0.81846 77.6195 -2.64674 0.0311568 648.271 0.943068 2.71106 0.0996691
1378.05 -0.269587 0.341758 1176.42 -1.57129 -3.09644 3239.67 1634.34 0.799106 0.368704 0.826125 0.72493 75.1377 1.93069 0.080875 2948.65 0.608971 3.05007 0.0996691
1945.5 -0.403961 -0.451375 1143.2 -0.790776 1.6591 2740.72 2452.86 0.740998 0.788241 0.832766 0.820361 312.921 1.72914 0.0442009 4924.46 0.0625159 3.04912 -0.0996691
802.207 1.38645 -1.24545 424.644 0.721541 1.76534 1322.53 946.229 0.813605 0.829948 0.847676 0.771811 317.935 1.82468 0.0222672 1201.1 0.968892 3.05924 0.0996691
1186.95 -1.30783 0.819934 408.161 -0.49334 -2.32986 1567.17 1317.93 0.726314 0.805721 0.909516 0.808445 809.784 -2.33872 0.00880647 1658.75 0.539697 3.12719 0.0996691
899.842 0.0239942 -0.46298 447.423 1.62727 2.77959 1744.1 1456.46 0.67973 0.768177 0.817461 0.796942 525.233 2.6789 0.0700541 1390.06 0.366704 3.06032 0.0996691
559.922 -1.60494 1.22988 473.03 -0.284775 -1.65435 1342.72 876.973 0.759641 0.749247 0.789465 0.887629 90.2979 -2.80781 0.000726461 1019.8 0.216656 2.87827 0.0996691
1755.15 -0.440425 2.16431 1476.29 -0.569865 -0.902761 3269.1 3039.04 0.779711 0.809031 0.760113 0.816835 325.605 2.19757 0.022275 5895.69 0.977053 3.12222 0.0996691
1401.91 0.299749 -2.28025 824.607 -1.28351 -0.536656 2571.02 2167.72 0.674392 0.769307 0.84414 0.827762 1336.22 1.5936 0.0696411 2446.94 0.77344 3.04701 0.0996691
1785.62 -0.00256441 -2.67821 1344.32 -0.0871708 -0.567825 2784.1 2981.82 0.234831 0.761252 0.811615 0.794174 105.347 -0.999258 0.00107741 5315.31 0.130447 2.9617 0.0996691
1341.86 0.67075 -1.90488 517.858 0.0156808 1.56135 1797.62 1506.3 0.803674 0.76251 0.781812 0.762597 855.624 1.17943 0.0798604 1938.79 0.984795 3.11904 0.0996691
2085.71 0.366071 2.85064 1680.23 -0.293026 -0.354885 4001.71 3768.89 0.756876 0.884939 0.808196 0.835324 866.142 0.6705 0.00901717 5197.75 0.960684 3.02745 0.0996691
1476.6 -0.808227 0.0662203 644.029 1.70327 -2.71566 3748.41 2863.89 0.619332 0.805498 0.730602 0.832899 815.415 2.91888 0.310548 2144.92 0.643627 3.04975 0.0996691
1425.93 0.982217 -1.73035 1017.38 -0.11475 1.29785 2828.87 2565.55 0.666247 0.625768 0.805114 0.760982 311.962 1.23643 0.0425801 2744.04 0.199983 3.00966 0.0996691
2775.54 0.278708 -0.59747 2498.54 -0.121603 2.55196 6015.04 2678.54 0.350912 0.117424 0.461939 0.852185 323.112 2.19911 0.00801444 5532.45 0.0408262 3.11089 0.0996691
1823.89 -0.0081796 2.40995 1322.71 0.505745 -2.80897 1950.67 1392.01 0.753846 0.266558 0.730504 0.48727 2008.23 -0.414434 0.0067834 4179.86 0.925076 2.97055 0.0996691
2181.53 0.0471108 -1.64025 1857.99 -1.47302 2.34364 5323.58 3009.11 0.628135 0.52295 0.635701 0.847823 1473.07 0.503432 0.0192083 4145.74 0.323474 3.11357 0.0996691
2906.34 -0.192995 0.620536 1549.7 -0.735266 -1.65655 4091.92 3809.9 0.582227 0.667179 0.810655 0.754442 1105.99 -2.44583 0.0720422 5805.11 0.972923 2.99468 0.0996691
2532.17 0.0154518 -0.458656 1319.99 -1.69207 1.6929 4844.96 4334.17 0.844042 0.559164 0.799022 0.824266 1828.47 -3.08964 0.0419343 4007.34 0.103285 3.13833 0.0996691
1843.24 1.10444 -2.45115 1272.34 -0.517141 -0.199323 3949.49 3671.16 0.811053 0.723692 0.903083 0.805717 512.139 1.33713 0.0374364 3957.81 0.966962 3.09989 0.0996691
654.562 0.33621 -1.7753 607.996 -0.474567 1.36052 1427.66 1129.54 0.768732 0.642662 0.863055 0.834263 55.7931 1.38077 0.00321162 1328.62 0.0139969 3.12778 0.0996691
382.492 -0.985065 1.97084 374.745 0.343701 -1.77162 964.231 601.675 0.468329 0.605643 0.696578 0.619515 39.3896 2.71793 0.133878 1157.9 0.172922 2.80487 0.0996691
1928.26 0.625307 1.31623 1802.5 0.307022 -0.54301 3119.1 2867.77 0.568883 0.68088 0.680842 0.74768 39.7808 -2.58747 0.0178399 6565.98 0.117019 3.08362 -0.0996691
325.206 0.695761 2.1495 257.638 0.741234 -0.926648 626.121 423.353 0.873042 0.816703 0.810844 0.771954 130.788 -0.622415 0.239957 681.827 0.794101 2.73318 0.0996691
425.496 -0.298578 0.171743 405.764 0.384652 3.12326 926.128 648.444 0.78934 0.762737 0.782524 0.783585 47.1188 -1.13337 0.10011 829.589 0.552251 2.47882 0.0996691
1084.26 1.54781 2.55078 541.518 1.00203 -1.01627 1623.85 1350.1 0.849496 0.811954 0.806052 0.83792 141.777 -0.861802 0.0894867 2086.04 0.985907 2.77891 0.0996691
473.788 -0.373145 -0.549895 450.147 0.611868 2.76255 1072.24 877.957 0.801252 0.636801 0.851806 0.84787 61.6766 2.77189 0.011085 967.462 0.09307 2.95882 0.0996691
1811.71 -0.177442 2.06429 1268.57 -0.820371 -2.36326 2702.52 2445.5 0.660732 0.510554 0.690007 0.83551 343.828 -1.5472 0.00101638 4934.48 0.289244 2.98815 0.0996691
1797.89 1.03217 -2.88066 1731.53 -0.0746307 -0.486909 4144.53 2946.3 0.441838 0.534856 0.80319 0.582863 303.413 -2.63805 0.0301466 5258.9 0.561687 3.12348 0.0996691
3164.68 -0.59564 0.827425 2584.46 -0.45924 -2.13758 5837.88 4668.75 0.29597 0.346963 0.571006 0.763172 1085.09 -2.85129 0.227566 5740.74 0.223868 2.75028 0.0996691
1354.3 -0.530122 3.1285 945.033 -0.184217 -1.34563 1896.22 1642.26 0.758796 0.842407 0.802642 0.810079 847.924 0.619781 0.037785 2725.26 0.961891 3.01665 0.0996691
1736.68 -0.867923 -0.691572 1097.94 -0.85743 2.93032 2824.1 2048.61 0.364569 0.541635 0.812549 0.778531 771.281 2.47679 0.0677559 3234.06 0.983373 3.0588 0.0996691
1550.98 -0.49199 -1.82174 285.715 -1.06443 0.10517 1208.11 950.101 0.754848 0.854276 0.867464 0.821883 1419.15 1.49848 0.0191143 1786.02 0.0709521 3.09359 0.0996691
657.426 1.53815 1.14446 251.608 0.0720944 0.944013 750.531 435.438 0.813084 0.622824 0.856478 0.722718 664.894 -1.96849 0.00461388 887.498 0.503365 3.10684 0.0996691
2208.58 -1.10682 -2.63934 905.693 -0.706242 -0.298217 2746.71 2440.05 0.322021 0.831662 0.683331 0.770143 614.92 -0.172112 0.0411402 4407.41 0.37809 2.91115 0.0996691
1666.17 1.24648 0.236934 1590.44 -1.36996 -3.10115 6625.3 4761.11 0.346705 0.62103 0.68219 0.765895 141.655 -2.65927 0.107642 3515.26 0.680654 2.99814 0.0996691
1055.48 1.10503 0.0807057 633.112 -1.12893 2.81361 2791.44 2276.41 0.787637 0.738696 0.817797 0.785145 284.045 1.6234 0.126381 2347.01 0.209894 2.7927 0.0996691
1112.63 0.447897 2.18775 702.191 -1.88863 -1.74573 3099.91 2182.2 0.502512 0.495643 0.870713 0.847052 894.717 0.24071 0.0428861 2345.9 0.0236249 3.12701 -0.0996691
385.187 -1.15704 -1.68747 318.274 0.444302 1.51324 970.995 701.239 0.831227 0.801998 0.860327 0.78806 72.1921 0.881267 0.453832 698.178 0.210799 2.7614 0.0996691
1059.99 0.601102 2.16872 838.697 1.13712 -0.802621 2002.94 1739.14 0.640489 0.645165 0.795321 0.734704 290.028 -1.08235 0.0889313 1957.23 0.463461 3.05906 0.0996691
1803.81 -0.395683 -0.038275 1373.27 -0.0287326 -2.98031 3284.22 2821.77 0.400954 0.841792 0.800152 0.866785 60.4701 2.13579 0.0500753 3550.02 0.313572 3.06156 0.0996691
1186.04 -0.392507 0.0317555 512.23 2.77335 -1.12448 3896.51 1371.99 0.358916 0.681498 0.591653 0.811787 959.437 2.93469 0.0536869 2173.14 0.423782 2.67509 0.0996691
1315.04 0.784174 0.256804 956.5 -0.552502 3.05352 2790.68 2425.2 0.763597 0.721653 0.845271 0.752502 35.0927 2.26678 0.055562 2704.26 0.370814 2.38453 0.0996691
1176.62 0.33089 3.10813 930.048 0.777407 -0.381132 2244.22 1680.06 0.740304 0.375339 0.78638 0.797394 509.457 0.244132 0.0498518 2530.37 0.161981 3.11995 -0.0996691
960.93 1.36186 1.02741 942.777 -1.25648 -2.47082 3851.22 2446.18 0.383059 0.852847 0.850266 0.786978 702.307 -2.35567 0.0223715 2160.33 0.0787123 3.12114 0.0996691
3127.78 0.886102 2.39053 1247.05 -0.0887584 -1.99413 4014.56 2684.61 0.775001 0.269614 0.772112 0.796858 2383.06 -0.269352 0.057415 4946.48 0.157735 2.91931 0.0996691
2812.79 0.329923 -2.92486 2516.28 0.334305 0.479375 5406.45 4272.81 0.748825 0.137434 0.796879 0.839025 728.524 -1.38603 0.589559 5414.81 0.861128 2.67561 0.0996691
1966.78 -0.306461 -2.30369 1703 -0.637709 0.0796075 3535.2 3240.95 0.60052 0.808937 0.868737 0.800682 181.345 0.609294 0.0936928 5052.8 0.976765 3.00549 -0.0996691
1742.22 0.615181 -1.42115 435.568 1.1907 1.5325 1858.88 1511.96 0.577471 0.579577 0.770219 0.762408 1244.76 1.80236 0.125807 2176.79 0.774154 3.02266 0.0996691
2867.53 -0.690714 2.62052 2755.05 -0.471979 -0.578369 6165.42 3943.65 0.53029 0.152554 0.545055 0.737918 175.796 0.144725 0.110737 5861.79 0.963601 3.12196 0.0996691
645.359 -0.0555909 2.43101 482.978 1.79294 -0.792801 1675.84 1283.58 0.81974 0.811395 0.726575 0.852083 194.339 -0.621916 0.00932699 1067.02 0.387644 3.08845 0.0996691
2384.01 0.0642747 2.72901 1072.46 0.347267 -2.23961 2063.54 1925.21 0.757324 0.470653 0.770047 0.707015 1577.43 0.1397 0.00507553 4744.16 0.120306 3.13876 -0.0996691
2458.43 -0.579962 -2.18799 1926.74 0.0782604 1.76313 4416.02 2420.82 0.175784 0.694128 0.768313 0.819492 279.275 -0.267773 0.308262 5812.38 0.509992 2.92919 -0.0996691
2494.29 0.954991 0.838742 1681.96 -0.691688 -2.45155 5643.26 3853.3 0.851258 0.314873 0.823356 0.640684 497.638 -1.93242 0.120018 4370.11 0.957579 2.65364 0.0996691
1706.22 0.68072 1.70929 860.901 -0.0640949 -2.91082 2163.61 1863.22 0.585697 0.692641 0.372078 0.664632 2092.28 -1.05068 0.4718 3011.07 0.281776 2.6858 0.0996691
497.415 1.18619 -2.64068 486.417 0.833533 0.547333 1053.9 784.228 0.835498 0.703723 0.790782 0.836647 48.9522 -1.18537 0.0509312 967.707 0.133328 2.9389 0.0996691
1488.01 -0.627911 -0.623785 614.297 -0.763151 -2.96316 1812.8 1632.46 0.809803 0.90181 0.795856 0.704605 734.515 2.15657 0.0885901 2310.81 0.245775 3.0344 0.0996691
1518.76 -0.723683 2.68982 1157.4 0.355711 -0.761377 3083.52 2764.17 0.860121 0.669038 0.802003 0.859682 330.074 -0.172683 0.543038 3082.65 0.979742 2.33951 0.0996691
1693.57 0.876354 -2.20886 1616.64 0.793803 -0.0346556 2973.91 2824.75 0.725156 0.689682 0.6985 0.70818 1592.91 2.9965 0.321188 4773 0.429202 2.72589 0.0996691
377.199 -0.265633 1.98096 367.771 1.5822 -1.13759 1128.82 762.618 0.735126 0.75618 0.772391 0.751179 33.3683 -0.209349 0.333056 764.718 0.481667 2.6323 0.0996691
979.298 1.44224 -1.41754 584.411 1.09065 2.10932 1613.46 1269.98 0.350732 0.529217 0.880357 0.846097 436.441 0.803064 0.196999 1952.25 0.257237 2.97903 0.0996691
578.342 -1.60538 -2.32447 462.055 -0.198161 -2.62514 869.045 658.141 0.74127 0.706904 0.849635 0.698371 717.433 0.731654 0.0302418 1259.32 0.0472054 3.12557 0.0996691
1533.46 -0.99858 -2.94428 1390.86 -0.664422 0.903227 2876.85 2567.6 0.765402 0.598183 0.758028 0.629192 192.197 -1.17219 0.11393 3807.85 0.609625 3.03488 0.0996691
369.105 0.356077 2.81052 364.284 1.64553 -0.351786 954.867 619.072 0.800596 0.727365 0.846445 0.82026 47.9184 -1.53656 0.0155417 744.866 0.369379 2.90593 0.0996691
1632.23 -0.365244 -2.64795 1433.94 -0.0645712 0.126685 3081.72 2912.77 0.859173 0.467395 0.833772 0.417644 82.1498 1.85112 0.0415343 3762.54 0.953726 2.98512 0.0996691
909.449 -0.0298784 -2.12174 437.888 -0.241653 1.08639 1345.05 942.385 0.766996 0.713742 0.819466 0.839804 477.937 1.03278 0.149744 1502.96 0.522128 2.97754 0.0996691
2548.98 0.239057 -1.27755 2386.23 -0.255056 2.19097 5267.12 4015.01 0.183638 0.504415 0.576397 0.696562 279.999 -1.28894 0.178071 5835.93 0.992252 2.98093 -0.0996691
2389.55 -0.179327 -0.211105 2000.88 0.155647 2.82818 4628.9 3282.42 0.189137 0.756825 0.713509 0.833573 335.038 3.12268 0.0689827 4709.3 0.0433664 3.05496 0.0996691
1642.43 -0.149271 1.37084 810.971 0.361948 -1.78562 2467.78 2164.95 0.634885 0.526903 0.546513 0.865503 628.32 -1.7198 0.050514 2686.37 0.357216 3.12878 0.0996691
426.44 -0.967544 -2.71545 424.683 0.398501 0.332615 1112.13 727.205 0.772012 0.936712 0.783928 0.682992 16.3681 0.586744 0.178474 824.133 0.211351 3.02441 0.0996691
1711.51 -0.326738 -1.12683 860.816 0.807955 2.24418 2867.01 2530.09 0.692424 0.829526 0.822627 0.811066 798.518 1.93607 0.0129941 2648.69 0.989349 3.06747 0.0996691
2100.76 -0.404953 -1.159 1981.09 1.45689 2.98869 5737.85 4819.62 0.713491 0.495167 0.798461 0.790438 935.723 2.08123 0.301855 5935.39 0.879553 2.93328 0.0996691
1732.38 -1.51751 -2.96826 1606.86 -0.433198 1.03935 3808.26 3068.24 0.761992 0.396924 0.759106 0.728676 775.417 -1.34761 0.131984 4184.51 0.366261 3.07154 0.0996691
638.464 1.11258 -1.22427 630.255 0.812508 1.91233 1350.79 1070.39 0.769224 0.823847 0.868097 0.821773 32.5946 -0.292341 0.072977 1196.77 0.230806 3.11012 0.0996691
2109.82 -0.455803 2.00599 1300.23 -0.157368 -1.67194 3317.42 2956.82 0.836554 0.683949 0.73055 0.864777 739.307 -0.705657 0.150631 3765.79 0.12927 2.98157 0.0996691
1298.37 -0.0766563 -2.99705 998.674 0.861623 0.771118 2522.68 2110.31 0.517191 0.607325 0.805598 0.864794 538.682 -1.36535 0.0338408 2522.6 0.293867 2.941 -0.0996691
880.202 -0.82802 0.225067 472.728 -0.117209 -1.5908 1189.36 679.581 0.659304 0.80566 0.480013 0.73741 818.072 2.83361 0.819723 1424.23 0.484287 2.2322 0.0996691
701.022 -1.8033 -0.0263338 315.816 -0.670125 1.58621 1003.2 672.759 0.437948 0.623647 0.877607 0.844617 604.336 -2.66121 0.210167 1147.65 0.158325 2.82554 0.0996691
2058.07 -0.232239 0.585282 1183.69 -0.512641 2.93486 2980.75 2713.19 0.490077 0.75958 0.846979 0.811963 488.02 -1.68478 0.0539469 4088.23 0.242178 2.95687 0.0996691
1340.2 -0.983853 -0.431654 1099.53 -1.85042 -2.98774 2670.06 2273.26 0.552679 0.859868 0.815475 0.80918 800.344 2.9695 0.0944514 3188.37 0.401411 3.04918 0.0996691
