pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
1264.93 0.629908 -2.43602 964.703 -0.205234 1.96661 2046.37 1949.41 0.422045 0.644478 0.607942 0.508323 766.756 0.640044 1.32539 3154.2 0.581484 1.91514 -1.5571
1291.53 -0.155306 -2.17371 1107.4 -1.16848 -0.436704 2269.01 2087.51 0.650074 0.761284 0.633289 0.629 153.575 -0.132527 0.309139 4472.37 0.961565 3.00288 1.5571
1080.45 0.729378 -2.29356 969.336 -0.807664 1.68898 2552.71 2519.79 0.68984 0.423065 0.706484 0.61697 374.416 -1.25271 0.479803 3536.49 0.347601 2.46178 1.5571
1478.97 -0.25446 -2.31512 471.3 0.184127 1.00672 1724.75 1685.11 0.627532 0.113951 0.541865 0.579331 1050.55 1.06592 0.0292553 2845.95 0.959524 2.87145 -1.5571
1735.17 1.06067 3.1173 1580.36 0.978564 -0.938582 3227.17 3034.8 0.510676 0.43862 0.384876 0.495218 91.0949 1.49909 0.579147 4770.85 0.51003 2.2173 1.5571
485.102 0.38174 -0.621744 474.654 -0.0929493 0.73097 663.55 630.624 0.559112 0.409575 0.471802 0.640495 506.282 -2.81816 0.952246 1445.22 0.640171 1.78056 1.5571
1168.19 1.95745 0.549463 1152.48 -1.23332 -2.94174 5955.78 5769.38 0.567157 0.775747 0.60207 0.662042 75.8955 1.43948 0.457069 3747.87 0.1443 2.90363 1.5571
1079.96 -0.66614 2.71755 743.658 -1.28165 1.08844 1434.12 1302.86 0.317132 0.375748 0.622583 0.739722 906.533 -1.37774 0.155188 2366.04 0.745535 2.36193 1.5571
1040.35 1.17399 -1.60546 911.91 1.65174 0.987543 1954.38 1868.06 0.576474 0.0884904 0.556869 0.699282 589.078 1.58506 0.325129 2647.97 0.734468 2.86909 1.5571
962.287 -1.47726 -0.0799876 688.574 -0.333018 -2.21246 1747.92 1696.21 0.209453 0.270513 0.184229 0.650851 368.137 -2.51152 0.296464 2766.14 0.359394 3.06152 1.5571
2088.19 -0.4048 1.06857 982.383 -1.00434 -2.3741 3068.67 2647.69 0.40162 0.41003 0.0592559 0.682231 709.973 -2.26403 0.110658 3676.28 0.305386 2.84182 1.5571
919.063 0.0602864 -0.61813 913.784 -0.70264 2.61374 1974.78 1943.05 0.488028 0.725711 0.56332 0.730942 99.7961 1.29792 0.745235 1848.78 0.976153 1.16788 1.5571
1213.63 -0.272867 -0.98355 478.657 0.0760928 2.61748 1521.01 1495.56 0.412308 0.271749 0.619539 0.71647 1193.6 2.10877 0.508822 2172.7 0.333237 2.67178 -1.5571
1108.65 0.625177 -0.0933248 949.579 1.49274 -2.11641 2023.52 1899.69 0.484204 0.255024 0.708697 0.570853 474.328 2.2567 0.159528 2656.29 0.863176 2.87678 1.5571
1236.14 -1.03572 -2.02176 742.634 -0.650902 1.08085 1991.75 1726.97 0.281176 0.550475 0.697445 0.529843 47.3827 -1.78655 0.233534 2590.24 0.379567 3.02473 1.5571
1833.43 0.0835716 2.59886 1508.36 -0.60381 -0.517516 3583.09 3375.05 0.445127 0.579896 0.460736 0.376791 179.819 -0.795523 0.345677 3482.85 0.149909 3.04564 1.5571
2217.73 0.383114 2.60432 1975.74 -0.579752 -0.0844499 4620.84 4569.76 0.318142 0.499234 0.0485064 0.814782 142.108 -0.0824088 0.00173786 5256.21 0.235259 2.68499 1.5571
1557.42 0.104597 -2.68308 871.955 0.198895 1.9717 1708.28 1684.14 0.253831 0.594016 0.465632 0.60195 1501.57 0.01064 0.588246 2943.98 0.719714 2.10514 1.5571
724.737 0.445886 -2.97848 503.201 -0.781417 0.676161 1456.07 1103.34 0.594704 0.397245 0.321694 0.814228 230.061 0.352549 0.317325 1522.71 0.437503 2.69224 1.5571
1150.76 0.651372 -2.21706 694.936 0.355656 1.12909 1883.16 1457.52 0.481099 0.242023 0.595592 0.608717 500.27 0.636477 0.113129 1830.11 0.678441 2.9744 1.5571
1191.11 -0.646249 -0.110876 598.214 0.177928 3.13207 1860.48 1763.03 0.463995 0.578268 0.328884 0.793325 82.3804 2.93873 0.0432997 2305.67 0.360901 2.97405 1.5571
1865.9 0.406522 2.00847 1865.57 -0.018497 -0.999738 3844.91 3602.53 0.57742 0.293226 0.630983 0.629736 335.775 -1.15278 0.125477 3960.33 0.832744 3.0394 1.5571
867.749 0.91536 -2.1584 814.207 -0.344564 1.35444 2024 1875.57 0.664472 0.601009 0.749443 0.628981 50.0484 -1.23076 0.928459 1916.9 0.880916 2.51442 1.5571
1009.01 -0.0746958 1.06378 754.482 0.454557 -1.52904 1748.88 1732.6 0.715142 0.19583 0.697564 0.555993 187.171 -2.15267 0.551108 2203.21 0.962567 2.51451 1.5571
1383.81 -0.765545 -0.181888 1312.79 -0.885299 2.65206 2817.71 1981.5 0.162415 0.594464 0.529865 0.755746 113.29 0.164025 0.00569141 3218.15 0.368856 2.78831 1.5571
1810.54 -1.2411 0.5697 620.957 -0.550084 -2.85178 2416.25 782.331 0.178559 0.82368 0.275538 0.750062 874.446 -2.85618 0.0302954 3141.16 0.339207 3.08234 1.5571
437.289 -0.698619 -0.549186 427.401 2.07341 -2.98495 1816.66 1778.64 0.575306 0.338518 0.57068 0.685877 351.36 1.75675 0.159734 958.778 0.219246 3.06305 1.5571
1008.94 -0.0214935 -1.43632 759.923 -0.352798 2.09811 1781.02 1591.95 0.577418 0.543724 0.650446 0.395393 129.615 1.33264 0.121628 3155.59 0.3822 3.06963 1.5571
1661.71 0.0732718 -0.484109 877.709 0.0184261 2.70281 2461.5 3577.2 0.497304 0.189357 0.394177 0.483788 190.024 2.08923 0.374573 3156.16 0.690923 2.94637 1.5571
1275.01 0.0177932 -1.671 536.376 0.961582 2.05023 1784.8 1782.4 0.741969 0.470778 0.65219 0.697009 523.735 1.4017 0.598775 2194.96 0.601945 2.47385 1.5571
1445.85 0.603353 1.70593 1432.44 -1.05429 -2.05748 3862.13 3765.15 0.406108 0.523513 0.691087 0.592867 763.425 -0.164504 0.284335 2901.5 0.938215 1.6054 1.5571
1561.99 -0.280329 -2.90458 1258.09 0.269782 0.181643 2980.39 2228.04 0.136285 0.348997 0.524077 0.423572 37.1947 -2.72516 0.0658321 3153.65 0.364484 3.1194 1.5571
905.445 0.329905 1.86682 649.965 0.80089 -2.3366 1403.09 1477.97 0.0642847 0.420617 0.439138 0.838846 47.6721 -0.572573 0.375994 3146.97 0.533927 2.06379 1.5571
936.825 1.12693 -1.20907 323.613 1.88787 0.285775 882.279 845.748 0.369123 0.587761 0.429469 0.679103 901.551 2.30109 0.083513 1354.52 0.944808 2.85687 1.5571
993.28 -0.596137 -1.34436 965.805 -0.964359 2.3146 1938.9 1917.89 0.454805 0.0886551 0.716812 0.378225 143.447 0.294712 0.323447 2277.48 0.753756 1.69362 1.5571
1282.17 -0.808849 0.72991 1253.87 -0.37568 -2.3846 2607.86 2564.23 0.663947 0.467207 0.681046 0.675036 228.077 -0.928534 0.25483 3031.92 0.638994 3.07057 1.5571
625.065 -0.134286 1.95242 424.861 2.6301 -1.60085 2235.45 1346.19 0.361686 0.573497 0.839252 0.604312 60.1171 -0.235439 0.590856 1203.53 0.374444 2.88526 1.5571
1496.33 0.877717 -0.588373 1432.64 -1.0623 1.78058 4281.72 4256 0.118075 0.374188 0.347968 0.504229 520.885 -2.17563 0.167684 3531.67 0.860517 2.49442 1.5571
1053.63 1.05725 2.88247 324.59 1.52202 -0.61101 1212.12 1145.08 0.660861 0.578628 0.600795 0.410292 651.103 -0.377233 0.237744 1560.92 0.533848 2.76526 1.5571
1475.58 0.563889 -1.62 1149.51 1.22847 1.03744 2754.41 2241.16 0.16575 0.468549 0.78735 0.814555 178.082 -0.0703398 0.128186 3645 0.856732 2.72758 1.5571
1671.64 0.334958 2.67737 1499.33 0.494436 -0.343638 3186.22 3183.48 0.328632 0.432172 0.395583 0.294548 400.432 0.755179 0.0314065 4202.8 0.939477 2.73862 1.5571
1995.6 0.265374 -2.48323 1605.7 0.359738 0.711976 3849.75 2314.01 0.131326 0.100921 0.419343 0.650154 850.705 0.853179 0.0486352 3659.53 0.430342 3.05881 1.5571
1237.06 1.75522 -1.52574 827.244 0.567307 -3.11751 1931.97 1886.18 0.425314 0.453937 0.755783 0 1160.38 0.736035 0.0252051 2677.69 0.802527 2.45484 1.5571
2468.74 -0.52342 2.30096 915.581 -1.15363 -1.33826 3146.1 2717.83 0.470167 0.316272 0.758262 0.605701 850.631 -0.754996 0.257438 4212.36 0.835656 2.7971 1.5571
1213.65 -0.0195527 0.612583 979.91 -1.11364 -2.99364 2525.07 2233.28 0.547358 0.608593 0.564087 0.500227 30.362 -1.59749 0.884224 3132.61 0.899517 3.11533 1.5571
1077.06 0.54478 2.8715 912.102 -0.363246 0.975322 1866.6 1848.45 0.690313 0.264519 0.772917 0.686375 616.903 -1.07472 0.278627 2446.7 0.671989 2.05836 1.5571
1270.51 1.00583 2.86249 927.317 -0.156872 0.0400256 2572.11 2306.82 0.661388 0.32403 0.697036 0.471877 623.429 0.0364612 0.0165681 3185.5 0.241471 2.85221 -1.5571
904.025 0.664436 2.74586 779.253 0.505343 -0.487371 1690.65 1674.67 0.501246 0.289042 0.753683 0.0809091 337.409 -0.937388 0.449508 2446.06 0.0847357 3.04329 1.5571
1805.08 0.60311 -1.56687 1175 -1.13542 1.5281 4087.21 4084.09 0.290447 0.381389 0 0.462992 453.448 1.10726 0.295425 4410.56 0.603288 2.37863 1.5571
1365.55 1.09099 1.35301 976.734 0.27595 -2.56719 2452.73 2070.67 0.690061 0.218996 0.773411 0.593349 202.731 -2.71389 0.233876 3345.64 0.674368 1.97837 1.5571
1353.57 -0.65494 -3.10744 998.601 -0.184969 -0.526452 2315.3 2262.06 0.700039 0.644834 0.730211 0.593989 168.002 -0.779103 0.254197 3381.36 0.310532 2.58955 -1.5571
1604.77 0.0853955 0.965645 1155.99 1.02741 -2.33345 3199.83 2688.08 0.36286 0.689022 0.560262 0.529616 99.9389 0.893845 0.00874084 3539.34 0.0862644 3.05004 1.5571
817.208 -0.440235 -1.524 412.649 -0.756807 1.63802 1227.24 880.297 0.289527 0.632664 0.628499 0.57456 360.542 1.72942 0.0895587 1849.56 0.104187 3.07869 1.5571
580.961 1.74557 -2.88686 486.142 1.19457 0.578984 1092.31 1086.15 0.505336 0.445563 0.423545 0.496894 142.746 -0.551034 0.576081 1114.71 0.904544 1.76005 1.5571
1242.97 0.109054 0.490255 880.674 -0.132849 3.00146 2044.92 1905.68 0.528911 0.684759 0.63912 0.502122 41.4063 -0.918175 0.805512 2969.44 0.822699 1.99668 1.5571
1208.73 0.239798 -1.69853 782.646 -0.510466 1.85309 2052.15 1995.71 0.663408 0.435343 0.529725 0.634297 522.156 1.74311 0.105487 2922.21 0.308879 2.73717 1.5571
1145.64 1.38879 3.0775 1054.61 0.108568 0.73557 2528.35 2511.55 0.356478 0.567458 0.759449 0.309261 148.293 -0.553682 0.0905166 3301.07 0.361079 2.55995 1.5571
1581.88 0.0607863 -1.41747 893.557 -0.735565 1.57631 2690.55 466.932 0.118594 0.382887 0.527321 0.81464 1195.73 1.67602 0.000800014 2807.16 0.369727 3.1022 1.5571
1359.62 -0.307083 1.88686 654.866 -1.16985 -0.449817 1932.09 1916.02 0.675678 0.655826 0.715452 0.416326 712.9 -1.89859 0.310616 2961.34 0.613447 2.1871 -1.5571
1042.12 0.187822 -1.47412 751.103 -0.257241 1.64293 1819.47 1796.24 0.651576 0.396788 0.787316 0.597829 83.2276 0.271234 1.36945 2172.23 0.16021 3.11644 1.5571
1024.66 -0.0638847 1.41741 901.91 -0.285321 -1.33898 2024.4 1346.51 0 0.228573 -1 0.562086 366.926 -2.34237 0.617452 2237.56 0.403881 3.14086 1.5571
1641.84 -1.11347 1.08908 709.965 -1.15158 -1.6043 2148.13 1937.45 0.32509 0.547776 0.587664 0.658815 1025.21 -2.30636 0.00335479 2328.46 0.912669 2.89205 1.5571
1032.49 -0.396609 0.375178 1006.76 1.0136 -2.77577 2579.05 2537.38 0.578907 0.260551 0.747661 0.732935 279.008 -0.525854 0.337007 3747.07 0.128906 3.09717 1.5571
1324.66 -0.00493554 -0.424581 836.27 -1.28416 -2.38311 2489.6 1349.69 0.0735241 0.666034 0.626137 0.742654 1317.1 2.06085 0.170106 2350.73 0.711799 2.98625 1.5571
1164.19 -0.257636 2.75157 750.874 0.909645 -0.59989 2196.69 2161.7 0.574555 0.491342 0.642796 0.633656 421.493 -0.201685 0.403865 1981.9 0.238956 2.92492 1.5571
1117.69 0.210796 -1.45655 761.406 -0.569387 1.05681 1932.11 1850.45 0.543159 0.436246 0.615127 0.608899 692.556 2.44366 0.978221 1878.77 0.904116 2.92233 1.5571
1278.95 0.31675 0.664615 1062.83 0.0484652 -3.09482 2254.54 2215.19 0.633822 0.25344 0.769828 0.306622 565.412 -1.89234 0.113034 2842.37 0.963852 2.67679 1.5571
782.003 -0.872204 1.38069 630.989 0.335784 -2.31723 1630.42 1580.36 0.641289 0.235465 0.715351 0.575896 139.412 -0.780945 0.0380339 1696.54 0.612315 2.12544 1.5571
662.833 -2.59466 0.328668 597.797 1.14966 2.88263 4180.33 4089.47 0.685453 0.278107 0.5807 0.4196 345.694 -1.69576 0.0851002 1800.36 0.0736908 3.03672 1.5571
1964.9 0.151056 1.69741 545.826 -0.181012 -1.01223 2088.63 1994.78 0.117725 0.728229 0.766225 0.760003 1394.63 -1.52709 0.506476 2520.65 0.612924 2.72026 1.5571
1177.43 -0.753574 -0.0627312 1110.4 0.842016 1.13609 2411.56 2378.79 0.552211 0.582845 0.856928 0.676882 250.526 -2.21302 0.0313153 4099.98 0.724313 2.96197 1.5571
1377.17 -0.435662 2.45587 1267.31 -0.938364 0.0850723 2622.57 1751.51 0.110291 0.270602 0.631872 0.63608 249.389 3.04443 0.528555 3714.52 0.443617 2.43073 1.5571
1294.78 -0.678579 -0.814502 1151.02 0.471541 0.581998 2181.15 2081.3 0.640638 0.424833 0.644858 0.620194 708.473 3.11127 0.0771681 3635.64 0.673545 2.63234 1.5571
491.162 -1.55133 -0.422175 445.255 -0.581275 -0.0866403 519.622 481.804 0.635491 0.47825 0.613188 0.573788 678.736 2.66018 0.289004 1251.56 0.644738 2.79049 1.5571
1520.11 -0.371766 -1.30932 594.49 0.794338 2.1146 2225.89 2173.16 0.212899 0.634414 0.248111 0.688196 147.271 0.852099 0.190031 3093.84 0.677641 2.35116 1.5571
1411.7 0.313548 -1.2278 1008.35 0.636696 0.794934 2079.37 2051.75 0.492492 0.3128 0.635191 0.582491 288.574 2.38305 0.286507 3614.32 0.456416 2.96542 1.5571
893.264 0.266654 3.03041 525.078 0.950814 1.42714 1110.92 1084.12 0.620079 0.286869 0.604357 0.678769 714.509 -0.652899 0.0109842 1732.73 0.528545 2.61152 1.5571
791.247 -0.00688679 1.69298 364.055 -0.608327 -1.25318 1123.98 1102.83 0.734294 0.162123 0.801022 0.67014 775.493 -1.34594 0.0896348 1596.18 0.378714 2.95058 1.5571
1468.21 -0.358716 -0.632996 532.487 -0.465178 1.47381 1613.36 1268.32 0.3576 0.176453 0.686758 0.661246 488.345 -3.03807 0.0655873 2794.62 0.798928 2.33883 1.5571
1049.77 -0.346854 -2.23338 897.889 0.264157 -0.296124 1739.39 1657.66 0.627336 0.438176 0.794619 0.594124 342.879 1.50115 0.311851 2972.98 0.397785 2.84455 1.5571
2006.75 0.533788 2.88408 551.517 -1.20712 1.93668 2306.44 2233.93 0.0942135 0.533958 0.448042 0.698193 1986.1 -0.414366 0.0319667 2839.83 0.798031 2.95382 -1.5571
652.022 1.43337 -2.22348 419.527 -0.773564 0.920191 1761.8 1532.41 0.324211 0.158008 0.826518 0.607336 116.622 -2.32032 0.148849 1293.19 0.128009 3.09479 1.5571
1053.96 0.0360618 3.08001 912.75 0.178924 -0.0648031 1990.41 1959.39 0.67848 0.138398 0.661215 0.74502 43.9955 -0.785119 0.712037 2034.34 0.0766994 3.1242 1.5571
799.815 -1.50039 0.308026 578.207 -0.453825 -2.83003 1556.56 1540.1 0.442611 0.624222 0.838281 0.481595 528.69 -1.67711 1.15236 1838.5 0.685987 1.63993 1.5571
722.668 -0.564821 -0.430984 652.986 -0.827933 -3.05065 1367.19 1284.01 0.241248 0.607178 0.544124 0.547887 279.288 -0.781678 0.345481 2048.63 0.827271 2.75112 1.5571
1293.54 -0.250794 0.0855974 834.185 0.440149 -2.86947 2210.11 2169.43 0.553852 0.554652 0.316507 0.331885 260.156 -2.87146 0.00884438 2386.38 0.242605 2.96726 1.5571
1748.1 0.0178788 -1.99174 1735.71 -0.375023 1.71367 3643.01 2886.71 0.239123 0.306075 0.720048 0.343377 130.203 -0.356906 0.364638 4366.47 0.722246 1.70614 -1.5571
776.557 -0.53849 -0.303431 386.653 0.882736 1.67907 1258.35 1211.07 0.730639 0.689963 0.831499 0.55385 625.144 -2.75039 0.00667882 1452.09 0.458963 2.66742 1.5571
1671.04 -0.209206 -1.97432 794.109 1.70559 1.79021 3378 3324.97 0.325996 0.373933 0.271907 0.649985 779.795 0.602215 0.102135 2865.65 0.963533 2.4744 1.5571
614.492 -1.36103 -1.64783 592.369 -1.32986 0.952143 1177.6 1137.5 0.643 0.365087 0.711047 0.547657 37.7021 1.4638 0.518594 1491.56 0.269372 2.5983 1.5571
1299.41 -0.428625 -1.49732 793.453 0.67473 -2.89879 1771.49 1731.41 0.515171 0.549106 0.736435 0.534202 1068.62 1.31127 0.184469 2540.78 0.920056 2.63691 1.5571
1196.04 -0.159157 -0.801419 903.162 -0.310146 -2.70877 1711.29 1684.2 0.709513 0.74804 0.653243 0.827148 497.042 2.14173 0.184579 2891.59 0.961719 2.75763 1.5571
974.831 -0.28958 -2.90056 736.842 1.17519 0.57599 2169.61 2042.78 0.54457 0.446419 0.707883 0.257867 273.16 -0.152652 0.0519033 2154.41 0.720156 2.70044 1.5571
1163.51 -0.593912 -2.86505 1013.47 0.5385 -0.577872 2376.5 2325.24 0.58523 0.311144 0.842919 0.706347 195.644 -0.496019 0.0794883 3485.89 0.314198 2.55787 -1.5571
2011.19 -0.143925 0.545082 1561.47 0.4403 -2.08075 3622.24 3530.51 0.310403 0.531746 0.529001 0.486386 347.928 -1.8056 0.261252 4717.42 0.297608 2.61195 1.5571
1946.31 -0.060402 -1.98062 1709.29 -0.568744 0.986036 3790.07 3676.23 0.342734 0.213288 0.683119 0.657779 438.465 0.327785 0.214954 4419.39 0.770172 2.38 1.5571
1331.02 -0.817214 -0.185877 1210.68 -0.0429904 -3.11599 2730.26 2692.28 0.432147 0.372555 0.683669 0.655003 588.304 2.78728 0.375222 2908.78 0.955679 2.65824 1.5571
3521.32 0.0440866 -1.95807 3176.1 0.316804 1.05292 6746.12 6720.3 0.421885 0.514084 0.514041 0.815311 289.093 2.49121 0.434509 9129.03 0.962633 3.0163 1.5571
1557.39 1.06939 -0.837959 329.584 1.11795 2.31824 1515.02 1230.81 0.288589 0.780334 0.714492 0.764962 1406.53 2.3149 0.0369556 2006.12 0.618376 3.11683 1.5571
1706.62 0.595801 -1.30291 782.688 0.411028 1.35506 2331.07 1877.28 0.108977 0.222725 0.419709 0.68211 1026.08 2.21676 0.0942192 2570.24 0.771012 2.85298 1.5571
648.008 -0.0332304 -0.227909 588.391 1.78038 -0.453325 1306.84 1235.91 0.307279 0.318391 0.79453 0.0817945 1394.97 2.72195 0.78146 1753.93 0.739053 2.39523 -1.5571
1077.29 -0.807114 -0.773437 560.499 1.74879 1.30412 2918.73 2832.75 0.274993 0.415991 0.495049 0.761206 914.345 -2.70753 0.409284 2002.03 0.78644 1.85 1.5571
1050.15 0.0415534 -1.34331 1037.15 0.130902 0.916434 1893.47 1888.62 0.543089 0.563764 0.275112 0.255562 155.225 -0.539452 0.802162 3323.16 0.338334 2.82498 1.5571
1079.32 -0.322211 -0.163716 871.316 -1.11693 2.47551 2045.76 2025.93 0.523251 0.0654538 0.704281 0.66215 186.428 -0.0164169 0.15122 2649.22 0.500539 2.54799 1.5571
1655.3 -0.423359 2.90211 524.745 -1.35477 1.60233 1453.12 1409.55 0.340346 0.700758 0.337387 0.601005 1567.91 -0.523076 0.0500265 2411.59 0.760078 2.80756 1.5571
1459.93 0.838034 0.912004 1187.82 0.521035 -2.35222 2809.39 2016.47 0.136452 0.135279 0.408623 0.79906 123.401 -1.28951 0.745924 2822.47 0.747913 2.94743 -1.5571
1178.57 0.77476 2.45179 621.799 -0.768859 -0.261571 2223.65 2222.14 0.531981 0.184941 0.0849327 0.717493 201.382 0.159342 0.420233 2453.77 0.369977 2.71268 1.5571
1880.75 0.205527 -0.363832 620.177 0.311025 0.983763 1363.88 1356.15 0.487388 0.655634 0.70129 0.364942 2111.85 3.02893 0.159784 2676.05 0.909747 3.04993 1.5571
967.772 0.116254 -1.99696 311.651 -2.19124 0.76588 1907.5 1867.06 0.627296 0.644049 0.615884 0.683061 567.693 0.923493 0.160042 1505.51 0.544156 2.75799 1.5571
1190.31 0.473268 2.06693 644.302 0.372997 -0.917605 1755.4 1748.26 0.167975 0.0827977 0.241907 0.304726 15.155 -2.20307 0.969901 2558.91 0.544745 2.93475 1.5571
1195 -0.681894 -2.23904 896.893 -1.13752 1.82596 1918.11 1907.41 0.534201 0.716786 0.427577 0.856219 309.671 0.197592 0.245457 2796.92 0.778508 2.68236 1.5571
928.577 0.973161 -1.08567 632.927 -0.613886 -0.609151 1405.8 1391.29 0.0671408 0.389824 0.232446 0.575626 1324.38 2.3122 0.334804 1848.51 0.654753 3.02313 1.5571
1116.25 1.43898 -2.25393 1101.79 -0.861207 0.470708 3827.82 3814.96 0.744154 0.493061 0.686816 0.242244 258.535 0.841571 0.370863 2800.42 0.206854 2.72496 1.5571
1433.65 0.434027 -0.327697 1088.5 0.435335 2.12233 2361.53 2332.95 0.471591 0.545509 0.612368 0.796554 334.11 -2.21161 0.0439339 3921.05 0.418752 2.46165 1.5571
1647.08 0.279417 -2.24805 666.333 -0.164368 0.480462 2166.22 1952.14 0.50388 0.394629 0.537661 0.75671 738.67 1.28969 0.176626 2826.72 0.611622 2.56417 1.5571
1758.68 -0.315865 -1.84412 1595.97 1.20287 0.935919 4327.92 4302.53 0.750549 0.665345 0.735846 0.630041 157.716 -2.26172 0.416139 3979.81 0.184625 2.78113 1.5571
1553.79 -0.859463 -1.63639 1103.68 1.23894 2.55236 4044.59 3520.94 0.320808 0.0913099 0.471381 0.632295 3163.05 1.32633 0.579694 3144.69 0.624888 2.38332 1.5571
1635.8 0.740778 -1.00476 1095.55 1.45538 2.0554 3044.79 2248.55 0.038748 0.324057 0.633154 0.718261 121.384 2.23245 0.161562 3284.42 0.162226 2.82204 1.5571
1073.07 -0.43314 -0.488431 624.712 0.0102829 2.67739 1684.52 1673.75 0.0744765 0.60409 0.429272 0.702293 218.674 2.50537 0.173832 1839.98 0.266242 3.11699 1.5571
1824.16 0.599572 1.99182 694.771 -0.124213 -0.811752 2469.02 436.856 0.140452 0.458355 0.484345 0.314101 1194.12 -1.25072 0.117951 2668.07 0.685482 2.87981 1.5571
1487.89 0.916 1.85637 1147.63 1.58943 -0.599167 2830.52 1821.23 0.11308 0.475809 0.554122 0.163221 69.3115 -1.2751 0.539281 3657.93 0.598658 2.18237 1.5571
1049.03 0.283494 -2.38532 695.147 1.08825 0.995346 1851.68 1786.01 0.479103 0.53744 0.541366 0.454023 379.102 0.433893 0.14878 1722.91 0.955396 2.6783 1.5571
1482.16 -0.359991 -0.00145008 535.206 -0.508833 2.1955 1612.87 1567.08 0.324415 0.632352 0.520548 0.787992 1279.68 -2.80215 1.25722 2009.49 0.624698 2.22526 1.5571
1811.54 -0.303091 -2.86797 1101.28 -1.43714 0.499171 3297.31 3269.95 0.330294 0.513993 0.59448 0.51821 222.069 0.0322983 0.465847 3677.51 0.266113 2.91712 1.5571
1617.88 0.721814 -0.191621 1025.93 0.609588 -1.94828 2004.31 1955.13 0.739677 0.163082 0.642129 0.567679 752.824 2.3759 0.101689 3533.73 0.912592 2.99495 1.5571
2005.52 -0.827983 -2.74668 568.94 -0.254073 0.602635 2329.91 610.765 0.350987 0.441246 0.465784 0.46835 1770.68 0.593794 0.00186038 3193.17 0.122755 2.89555 1.5571
1325.69 0.319329 0.439468 1056.11 -0.0532472 -1.46565 1988.84 1978.07 0.111909 0.231194 0.620026 0.586885 297.876 -0.970783 0.493605 3828.43 0.402123 2.40413 1.5571
741.939 0.786867 -2.78017 428.934 1.49166 0.132898 1204.36 1163.53 0.60924 0.369061 0.566902 0.690002 189.814 0.230513 0.0937161 1475.03 0.303774 2.91345 1.5571
1462.44 0.0255857 1.47884 1459.16 0.374648 -2.16364 2984.35 2390.64 0.601246 0.170763 0.66708 0.582205 457.089 -2.28313 0.0883925 3823.02 0.316194 2.61388 1.5571
2141.27 -0.438293 -1.11752 1779.58 -0.629848 1.79222 4013.08 3254.54 0.607553 0.606515 0.49633 0.596664 55.3344 -1.7554 0.297341 4726.58 0.288208 3.12221 1.5571
1249.42 0.584697 0.828089 1192.54 1.48084 -2.31562 2803.89 1951.29 0.674126 0.468828 0.857409 0.36151 59.215 -2.65993 0.362694 2520.61 0.268202 3.12662 1.5571
1027.21 -0.999371 -2.07718 797.248 -1.69325 1.7219 1893.69 1784.73 0.49976 0.194861 0.833206 0.592245 717.952 -0.342187 0.048754 2827.15 0.416841 2.65064 1.5571
1740.28 -0.408627 2.3352 1248.96 -1.60278 -1.16588 3504.66 3216.81 0.310288 0.492716 0.477334 0.527487 1027.64 -0.519256 0.435745 2973.44 0.872128 2.99516 1.5571
1707.88 0.28684 2.65007 434.664 -0.461375 -1.14776 1945.48 705.136 0.122351 0.551402 0.630006 0.423773 1207.85 -0.405717 0.447463 2438.82 0.703541 2.9302 1.5571
848.964 -0.546019 0.0601968 541.766 -1.34884 -0.689757 776.181 711.96 0.584785 0.487376 0.74845 0.766373 1126.27 2.94243 0.0107203 1687.67 0.710381 2.86758 1.5571
1932.08 -0.222625 -1.66353 460.855 0.240079 1.50834 1997.65 1824.48 0.310124 0.61513 0.620763 0.510101 1550.69 1.45174 0.0435418 3030.84 0.655434 3.1259 1.5571
1459.4 -0.270769 -1.58454 813.693 -1.71093 1.09436 2740.75 2706.61 0.507671 0.546787 0.62737 0.456107 176.345 2.3772 0.380172 2941.55 0.91835 2.23337 -1.5571
1162.31 1.60803 0.491961 693.202 -0.819038 -2.74732 3307.91 2926.61 0.548662 0.56479 0.418205 0.786659 272.02 -2.49938 0.0776339 2022.98 0.934489 2.9081 1.5571
1066.09 -0.0336265 1.37041 966.196 0.527458 -1.48488 2102.45 2058.86 0.593688 0.0903399 0.69455 0.621697 476.2 -1.927 0.438218 2460.51 0.145206 2.86373 1.5571
1276.77 0.27903 1.79482 748.148 -1.64174 -0.812384 2904.57 2847.67 0.284404 0.0957151 0.841372 0.70186 130.43 -0.399257 0.380858 3130.04 0.557024 1.96257 1.5571
1611.4 0.642944 -0.946945 927.067 -0.268561 3.06981 2631.42 1616.92 0.0258917 0.511254 0.518878 0.314584 1159.02 1.57424 0.15408 2638.24 0.815426 2.4299 1.5571
1468.76 1.08289 1.68394 1288.47 0.184134 -1.52072 3075.25 2900.45 0.101633 0.726449 0.757464 0.660062 161.09 1.86618 0.18226 3891.46 0.901752 3.08678 1.5571
1426.19 -0.0742224 1.53313 771.82 -0.664899 -2.7071 1909.81 1884.24 0.117699 0.444805 0.388041 0.74095 1534.61 -0.84831 0.0564346 2945.04 0.810511 2.75225 1.5571
1701.53 0.126962 -1.3349 960.021 -0.749164 0.176159 2130.65 2096.21 0.192103 0.526785 0.692476 0.618061 960.299 2.01384 0.0253222 4013.37 0.388456 2.95755 1.5571
