pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
554.805 -0.178883 -1.06785 369.059 -0.525999 1.27641 890.216 764.25 0.715768 0.81518 0.79454 0.821955 358.513 2.78202 1.40439 875.393 0.974576 1.02191 92.9047
576.225 0.93901 0.191288 513.233 2.33907 -2.69186 1422.3 1127.57 0.733423 0.814288 0.79293 0.811363 218.535 -0.430422 0.611109 1458.87 0.421926 2.38832 92.9047
1044.82 -0.996978 -0.544294 672.832 0.52677 3.05047 2185.13 1966.44 0.623501 0.712998 0.737855 0.786092 640.469 1.54608 0.0875708 2130.98 0.152879 2.92699 92.9047
468.547 -0.185665 -1.56004 414.421 0.887983 -2.62024 725.612 580.386 0.70904 0.622371 0.842532 0.710176 698.195 1.11549 0.667728 862.649 0.921697 2.05657 92.9047
878.509 0.103212 -0.861091 557.158 1.19161 2.92948 1599.24 1420.24 0.470604 0.78978 0.808272 0.584672 445.494 2.28369 0.645644 1844.11 0.391657 2.49105 92.9047
591.489 -0.943499 -0.976946 532.402 -0.16659 -2.4324 930.118 785.455 0.77494 0.711066 0.790104 0.816524 784.127 1.52925 0.236618 1207.06 0.3325 2.6149 92.9047
642.494 -0.926808 2.0006 382.113 -0.00868744 -1.49812 1111.9 991.377 0.68718 0.649279 0.822065 0.732689 340.759 -1.16462 0.0510569 1523.12 0.92745 3.03744 92.9047
704.281 -1.59864 1.43811 621.139 0.293019 -2.92038 1927.47 1408.36 0.703212 0.182052 0.785627 0.764669 687.292 -0.826757 0.447692 1438.55 0.435045 2.36444 92.9047
567.93 1.4791 -1.27066 445.05 -1.51634 -3.10196 2302.9 1787.4 0.778453 0.709639 0.752782 0.74542 596.087 1.13888 0.155858 1276.27 0.122214 2.92435 92.9047
536.315 1.5338 -2.75231 512.286 -1.48615 2.28142 2349.67 2150.77 0.600588 0.565236 0.82941 0.823112 620.893 0.0447052 0.771354 1226.11 0.941109 2.03023 92.9047
560.565 -1.80056 -2.86585 458.99 -1.53785 0.167444 1064.18 902.411 0.841608 0.774591 0.784899 0.8383 160.102 0.110821 0.0813788 1277.3 0.897969 2.96199 92.9047
880.168 -0.622356 2.74188 348.547 1.63965 0.895416 1790.18 1494.43 0.642883 0.726526 0.78359 0.747347 756.108 -0.916266 0.846807 1295.62 0.735964 2.81082 92.9047
417.665 0.400786 -0.200361 359.962 1.60355 0.342759 582.423 476.713 0.813979 0.810252 0.833428 0.801787 500.22 3.08358 0.300055 957.396 0.857396 2.69305 92.9047
746.43 -0.695995 -2.86833 286.309 -0.166324 1.34879 928.442 641.728 0.281604 0.7721 0.749593 0.757219 637.659 -0.0230384 1.36822 1078.38 0.681514 1.84279 92.9047
760.967 -0.474543 -0.126335 278.963 0.785807 -1.07393 804.857 607.448 0.695872 0.701175 0.643991 0.801198 846.019 2.78761 0.912289 1029.06 0.956714 2.01187 92.9047
610.159 0.562559 2.57006 500.791 0.13776 0.661759 1006.06 847.279 0.766122 0.159281 0.767994 0.506959 647.503 -1.35275 0.756791 1153.66 0.869322 1.80898 92.9047
1200.29 -0.202367 -2.28 558.429 0.666132 0.993889 1806.69 1717.97 0.709514 0.727614 0.740968 0.662695 508.82 1.21124 0.212042 2042.06 0.378348 2.99728 92.9047
352.872 -0.991455 3.13852 263.83 -1.0264 -1.28714 512.745 449.537 0.834904 0.750818 0.824842 0.87708 371.301 1.28526 1.70487 741.513 0.911401 0.857486 92.9047
1407.75 -1.05176 0.621168 489.813 0.785245 2.31103 2199.95 1518.35 0.725898 0.289929 0.799838 0.802307 1318.56 -2.18257 0.0500135 2157.15 0.0895305 3.06081 92.9047
870.048 -0.430278 3.12859 427.068 -1.07158 0.242222 1297.8 1207.25 0.666341 0.664795 0.669311 0.771631 318.972 -0.0706616 0.319225 1435.08 0.36711 2.88198 92.9047
1240.04 -0.0829225 -0.985532 505.363 0.236863 -2.58486 1212.36 1063.33 0.776452 0.777555 0.673304 0.757114 1245.14 1.77844 0.132245 1815.75 0.221562 2.81954 92.9047
829.688 1.41633 1.52318 589.749 -1.03299 -0.580206 2504.69 2337.57 0.825408 0.757214 0.811794 0.729568 726.346 -2.43101 0.931445 1475.98 0.192499 2.91213 92.9047
589.472 -0.314411 3.02432 454.368 0.110311 0.0939653 1071.63 995.239 0.72785 0.499401 0.736167 0.652026 150.337 -2.50578 0.111861 1517.15 0.53658 2.80637 92.9047
593.965 1.8907 1.31703 591.511 0.497618 -0.394288 1311 1116.9 0.776611 0.722767 0.837784 0.794014 125.973 0.55081 0.101551 2060.26 0.919437 3.11847 92.9047
658.71 0.671686 -1.78402 415.733 2.14026 2.81073 1181.16 1033.73 0.773449 0.788655 0.755559 0.863853 694.686 0.818129 0.32154 1142.76 0.0641433 3.01322 92.9047
682.126 -0.539022 -0.916426 427.773 1.25762 2.30304 1595.37 1214 0.349817 0.83008 0.55279 0.800138 450.908 1.83092 0.467226 1261.35 0.508643 2.34837 92.9047
748.49 0.239613 -0.0944753 288.621 -1.05553 3.08335 1183.74 933.453 0.567691 0.584706 0.873662 0.783464 449.988 2.99175 0.0123303 1278 0.912968 3.04107 92.9047
526.788 -0.474173 0.462073 414.362 -0.628034 -2.15812 931.676 838.149 0.716083 0.606529 0.804237 0.79644 304.481 2.71772 0.90269 916.819 0.519532 2.05547 92.9047
1117.17 -1.04008 0.687376 552.605 0.497937 -1.95222 2065.66 1868 0.44759 0.765529 0.716678 0.764688 665.375 -2.757 0.404403 1867.92 0.950235 3.04055 92.9047
652.236 0.30891 2.66192 341.824 -0.759181 -0.255058 1124.76 941.553 0.58457 0.778775 0.502563 0.81316 320.286 -0.733839 0.473698 973.443 0.641571 2.58829 92.9047
625.628 -1.33682 -2.19272 397.609 1.77051 -0.819885 2359.24 1880.82 0.624707 0.690571 0.752736 0.832413 751.79 1.37966 0.0611794 1201.82 0.181327 2.79578 92.9047
468.734 -0.434436 -0.102834 391.349 -2.81649 -0.479321 1346.58 871.093 0.679882 0.533037 0.726283 0.709302 706.501 2.81894 0.48057 938.272 0.90478 2.89857 92.9047
566.516 0.389742 -2.02306 463.997 -0.654577 1.89382 1160.19 913.473 0.714169 0.802729 0.849625 0.761624 471.7 0.0485519 0.24523 1425.34 0.553265 3.04409 92.9047
640.022 -1.32697 0.0567808 377.257 0.630746 -2.55788 1495.65 1332.27 0.837813 0.562054 0.875079 0.752425 357.843 2.71669 0.640459 1219.43 0.311943 2.50782 92.9047
605.036 -1.03291 -1.1644 541.06 1.47109 -2.66487 2016.69 1746.37 0.689918 0.791005 0.806803 0.853401 288.509 1.77989 0.24777 1671.35 0.920381 2.71675 92.9047
641.746 1.96962 -1.69102 307.323 0.320694 2.03704 1224.53 1049.8 0.74583 0.465916 0.854775 0.802149 403.709 1.28136 0.610931 1008.77 0.901098 2.35398 92.9047
675.837 -1.17805 -0.0134571 344.626 -1.71133 2.98352 1045.83 687.378 0.394159 0.767252 0.842418 0.798154 582.14 2.95449 0.0485506 1266.84 0.852399 3.06446 92.9047
1422.3 0.0788052 2.31751 1255.1 0.254346 -0.610495 2737.56 2448.88 0.618747 0.750263 0.75283 0.782526 400.533 -0.383463 0.1398 3239.32 0.0777637 2.99299 92.9047
1352.03 0.447516 -0.590327 283.588 1.62154 -2.12891 1211.43 989.921 0.746061 0.736317 0.778487 0.840822 1263.9 2.36603 0.405326 1819.31 0.292382 2.61002 92.9047
549.024 -1.29924 -3.057 528.616 -1.99013 -0.653021 1113.45 943.217 0.795496 0.707151 0.849535 0.73652 39.55 0.484372 0.112795 1807.19 0.854917 2.83712 92.9047
474.253 0.151244 0.982637 339.528 0.400653 -0.677383 699.026 407.881 0.492275 0.57429 0.865747 0.861041 320.909 -2.20518 0.0604939 1511.36 0.860824 3.0635 92.9047
1032.27 1.25799 1.28891 678.975 0.0387586 -2.64027 1937.16 1704.86 0.836257 0.729405 0.808992 0.818726 385.366 -0.904893 0.114829 2380.26 0.495423 2.91692 92.9047
583.437 0.0204648 1.09469 380.276 1.42183 -1.01682 1109.61 998.48 0.784315 0.753715 0.67041 0.805282 219.465 -2.53687 0.238478 1201.82 0.933788 2.4089 92.9047
1346.84 0.296364 -1.78425 1081.6 0.631127 1.11131 2476.78 2301.23 0.6024 0.735877 0.733541 0.72905 272.632 2.57021 0.448748 2766.69 0.274255 2.67997 92.9047
485.275 1.3024 3.12537 363.935 0.190083 -0.794416 962.322 790.709 0.795707 0.703789 0.81077 0.780475 473.004 1.46499 0.371359 1403.3 0.790186 2.26089 92.9047
825.139 0.226172 -2.40311 428.775 1.69744 0.0809643 1501.46 1364.12 0.624151 0.563992 0.805659 0.844611 544.776 1.29123 0.39305 1273.23 0.945741 2.19799 92.9047
518.031 -0.487549 -0.917436 377.779 0.302795 0.564648 846.389 355.836 0.420013 0.594008 0.817705 0.659994 371.707 2.99715 0.0354002 1195.39 0.456255 2.77829 92.9047
558.599 -1.5218 -2.14391 469.15 0.827686 -2.34909 1532.75 1289.36 0.832773 0.808684 0.792119 0.860314 924.44 0.837361 0.27617 1163.74 0.901806 2.82419 92.9047
616.582 0.107899 0.161287 551.081 0.535045 1.94157 967.615 898.089 0.731532 0.816923 0.839497 0.835602 221.885 -2.60991 0.637336 1586.99 0.490008 2.13657 92.9047
687.143 1.32272 2.56016 564.212 1.03054 -1.69504 1145.06 856.599 0.677797 0.696777 0.702448 0.651422 372.522 0.469233 0.371517 1602.08 0.334283 2.68645 92.9047
1445.63 0.510901 2.66677 256.192 1.46785 1.42093 1056.93 714.4 0.46122 0.629668 0.503221 0.797275 1442.84 -0.630456 0.200903 2219.07 0.0591693 3.02918 92.9047
480.96 0.403401 -2.44041 298.425 -1.09977 0.366776 1001.28 856.68 0.64845 0.716672 0.716069 0.753974 238.929 0.709331 0.308736 820.303 0.293488 2.80494 92.9047
671.877 -0.955557 -1.74394 522.225 0.0612097 0.00541628 1163.14 981.133 0.739498 0.267455 0.763147 0.761292 796.031 2.4373 1.52888 1400.92 0.925147 1.02572 92.9047
365.306 -1.07521 -1.24911 298.335 -2.38367 1.38217 845.719 643.809 0.450455 0.833129 0.739582 0.765418 215.777 3.12284 1.71214 683.928 0.836895 2.1384 92.9047
935.697 -0.223991 -0.857864 484.162 -0.161039 2.28341 1405.41 1112.65 0.407605 0.60792 0.739355 0.711627 437.642 2.64377 0.170341 1704.36 0.816378 2.98592 92.9047
426.249 0.618743 2.50435 312.776 0.925002 -1.18029 760.582 572.097 0.763886 0.505108 0.708692 0.813828 96.3512 -0.205235 0.02249 896.552 0.828254 2.71899 92.9047
942.345 0.590997 2.84333 692.491 0.973583 -0.104264 1692.32 1474.12 0.733002 0.810209 0.749272 0.819242 221.633 -0.555982 0.0157847 2507.93 0.466456 2.93499 92.9047
674.466 0.273702 0.0324583 630.259 0.366451 -1.46037 928.307 831.131 0.743065 0.764241 0.833677 0.794854 346.976 2.15618 0.143286 1972.91 0.930767 2.53665 92.9047
528.356 -1.47356 -1.49828 330.356 0.547644 -1.82753 1059.06 815.831 0.692199 0.742087 0.800368 0.86288 680.599 1.50321 0.069311 1092.05 0.0944842 2.95783 92.9047
327.283 1.26502 0.952292 274.509 -0.727323 0.5539 751.949 512.055 0.568485 0.770571 0.893958 0.793886 401.943 -2.37406 0.0819726 760.378 0.495237 3.0375 92.9047
1035.86 0.0068106 2.15249 960.86 -0.388043 -0.780118 2130.11 1729.47 0.246344 0.650334 0.824701 0.845465 162.276 -2.45344 0.300583 2330.33 0.141718 2.98429 92.9047
458.999 0.214143 1.73187 434.473 -0.217354 -1.93106 921.771 775.437 0.678531 0.841363 0.83785 0.831209 321.69 -0.31949 0.183905 1130.58 0.258874 2.63022 92.9047
639.732 -1.39676 0.320672 409.025 1.27167 -0.341517 1855.04 1607.12 0.789129 0.829975 0.75734 0.733748 909.665 -3.01693 0.0101624 1304.34 0.868281 2.94693 92.9047
659.891 1.48895 -0.647086 279.08 -0.665152 -1.21347 1177.15 1000.03 0.560064 0.625638 0.770254 0.803575 781.686 2.33939 0.518681 943.23 0.827271 2.46465 92.9047
1517.12 -0.475731 0.385974 790.966 0.22506 -3.06873 2349.42 2211.37 0.409677 0.674009 0.781712 0.691858 804.474 -2.42216 0.653594 2356.52 0.957625 2.2618 92.9047
793.952 -0.849318 1.252 418.775 -2.53293 -2.07894 1633.78 1270.25 0.699732 0.764107 0.801785 0.662564 352.434 -1.93164 0.103861 1424.68 0.41711 2.99972 92.9047
544.4 0.663116 1.0399 527.873 -0.296664 -1.14477 1150.37 836.071 0.528937 0.454363 0.757063 0.87145 431.538 -2.33967 1.19767 1385.97 0.771687 1.8806 92.9047
919.306 -0.453041 0.0505874 707.64 -1.03846 2.68182 1724.72 1283.24 0.422945 0.727385 0.605477 0.809876 457.674 -2.31462 0.0317426 1913.05 0.182828 3.04428 92.9047
654.796 -1.03047 -0.933218 596.854 1.95175 2.0355 2942 2558.75 0.531771 0.867709 0.834832 0.871069 98.1949 2.78622 0.0563843 1416.54 0.167702 2.98545 92.9047
755.275 0.0819804 -2.14123 735.463 0.102571 0.557857 1497.6 1125.69 0.386474 0.822619 0.742296 0.774581 244.222 2.14289 0.643017 1519.07 0.667969 2.11985 92.9047
641.197 -0.311221 -0.674972 597.621 -1.33508 2.31782 1449.01 1222.53 0.769312 0.647866 0.784502 0.823542 161.526 -2.57235 1.16901 1298.76 0.38383 2.38097 92.9047
862.194 0.4573 2.08293 397.551 -0.505986 0.91741 945.108 748.524 0.373179 0.757861 0.812433 0.868267 979.837 -1.34227 0.361661 1558.46 0.31314 2.7812 92.9047
472.77 -1.16299 0.974511 371.613 -0.0774311 -1.35947 934.266 816.635 0.699423 0.674584 0.747153 0.763159 345.644 2.93456 1.96711 824.079 0.980934 0.848271 92.9047
973.979 -0.947781 -2.43368 589.498 0.16853 1.35658 1714.59 1615.43 0.680809 0.702577 0.764735 0.741332 328.933 0.397159 0.505699 1915.46 0.620859 2.32914 92.9047
608.965 0.169689 -0.484104 555.432 -0.863107 2.85519 1338.66 1232.97 0.739158 0.730453 0.744236 0.730829 74.3912 -0.0132456 0.0855785 1385.27 0.87385 2.962 92.9047
1001.67 -0.440018 1.07101 875.503 -0.586292 -1.75476 1873.26 1802.53 0.80549 0.735366 0.611173 0.837422 291.951 -2.98628 1.22641 1845.29 0.173952 2.82726 92.9047
361.016 1.46367 -2.78736 284.385 1.49369 0.00385643 683.982 527.335 0.57629 0.794535 0.851672 0.734284 233.775 0.706796 0.192633 723.536 0.551654 2.93974 92.9047
519.195 -0.306666 -2.72636 384.931 0.0337252 -0.972733 730.724 661.372 0.326708 0.742676 0.549013 0.742974 540.938 0.947508 1.2257 1020.26 0.853032 1.39111 92.9047
584.783 -1.27426 -2.37107 376.746 -0.385878 2.1798 870.533 779.639 0.305643 0.583057 0.841043 0.72589 366.566 0.705257 1.0719 1220.15 0.93945 2.14057 92.9047
410.496 -1.01198 1.2769 294.145 0.177798 0.119929 604.211 506.524 0.701193 0.451752 0.68027 0.665342 510.906 -2.27372 0.25538 711.188 0.899523 2.99664 92.9047
533.531 -0.934269 -2.79902 475.584 -0.560727 0.331798 1065.87 908.478 0.551401 0.572269 0.783261 0.706095 22.2134 2.29301 0.299248 1089.09 0.0393425 3.0931 92.9047
1208.16 0.863772 2.42425 743.838 0.208384 0.000628155 1943.9 1719.57 0.729119 0.72996 0.760761 0.823053 284.69 -1.26357 0.0089457 3121.29 0.796074 3.12348 92.9047
907.826 1.23096 -0.226449 489.105 -0.8454 -2.05422 1981.41 1791.61 0.450593 0.669876 0.790111 0.817754 471.473 2.33683 0.00411224 1747.23 0.446277 2.5673 92.9047
544.99 0.8546 -2.26171 371.692 0.702125 -0.434241 793.764 322.421 0.193068 0.722142 0.636921 0.739932 452.486 2.21933 0.854117 1296.73 0.312423 2.52345 92.9047
1253.96 -0.721732 1.80263 938.242 -0.876337 -0.992483 2168.54 2043.45 0.749071 0.68787 0.835218 0.58764 330.665 -1.22162 0.210351 2546.42 0.930171 2.81672 92.9047
469.939 2.12935 0.288538 367.286 -0.168762 -0.827868 1288.2 367.238 0.527094 0.688147 0.720069 0.806851 659.366 2.86688 0.120872 515.887 0.100071 2.9671 92.9047
955.763 -1.50827 2.96159 258.7 -0.851254 0.0560749 1176.77 350.465 0.18112 0.772696 0.757417 0.856886 744.442 -0.275671 0.147725 1285.07 0.101699 2.95162 92.9047
512.439 -0.553476 1.69388 465.002 -1.04418 -0.545684 953.529 908.461 0.729761 0.650014 0.800509 0.76496 464.159 2.641 0.507174 1478.01 0.9079 2.62184 92.9047
308.134 -0.995154 -3.07398 251.284 2.26475 -1.56633 1437.02 1011.92 0.750771 0.813447 0.785478 0.814961 298.781 1.1576 0.189918 756.448 0.759858 2.53455 92.9047
977.312 0.54171 -2.05685 421.103 -0.770748 -0.683558 1290.01 991.798 0.792234 0.739431 0.726723 0.811311 967.784 1.40544 0.0984789 2083.58 0.252129 2.98868 92.9047
370.905 0.585816 -1.00265 273.841 -0.133322 1.02152 628.099 465.883 0.760476 0.849036 0.778798 0.765287 349.074 2.37116 0.955503 805.386 0.59485 2.08121 92.9047
494.099 0.167918 -0.427216 394.955 0.901846 1.97416 918.06 806.209 0.765975 0.757472 0.730295 0.792381 342.052 -2.7368 0.453966 962.492 0.242688 2.65134 92.9047
996.927 0.47712 -2.39299 783.163 0.337902 0.32 1774.48 1621.67 0.697817 0.674675 0.668307 0.782046 331.137 1.63985 0.00107455 2191.36 0.808713 3.12466 92.9047
725.044 0.955044 2.41804 359.467 0.69619 0.739033 870.453 205.337 0.312314 0.52294 0.556781 0.702076 667.668 -0.880727 1.31947 1324.23 0.837194 1.76412 92.9047
668.583 -0.938021 -1.51616 304.882 -0.20894 -2.8806 729.729 433.2 0.802423 0.432459 0.757209 0.82788 716.648 1.30527 0.261323 929.037 0.935884 3.09217 92.9047
484.363 -1.45094 1.11809 300.884 -1.56744 -2.99731 709.206 586.722 0.596601 0.77049 0.43434 0.744597 198.041 -1.61933 0.299926 951.726 0.630581 3.03744 92.9047
399.207 2.65431 -2.214 378.879 -0.373883 -1.72108 1748.58 1275.99 0.769347 0.824542 0.85875 0.81055 402.62 1.14716 0.199677 1432.59 0.0728981 3.10969 92.9047
802.016 0.429837 -0.619542 743.807 0.693363 2.51442 1639.62 1218.25 0.775122 0.618989 0.843471 0.63581 37.8332 0.783768 0.585881 1851.18 0.399911 2.35035 92.9047
587.807 1.62289 -2.55454 370.445 0.296457 1.17833 1137.04 1059.06 0.749044 0.645483 0.763725 0.873565 153.523 1.3765 0.192631 1469.36 0.318801 2.81353 92.9047
513.124 -0.333591 -2.03466 298.901 1.94936 -1.45457 1155.61 802.934 0.708417 0.607725 0.757003 0.822843 559.712 1.11062 0.114432 964.904 0.917167 3.01515 92.9047
516.83 -1.51462 1.49843 467.997 -1.0815 -0.857569 987.367 825.692 0.79371 0.586473 0.866304 0.65427 571.523 -2.63939 0.502936 1265.37 0.424211 2.30493 92.9047
424.023 -2.43149 2.16665 339.768 -0.648637 0.100059 1040.15 895.18 0.72709 0.797741 0.851377 0.799606 332.854 -1.88253 0.00378442 722.604 0.437894 2.27876 92.9047
911.753 -0.527579 -1.65928 280.16 0.232481 0.0842645 904.466 790.261 0.713775 0.64475 0.837147 0.774604 690.891 1.84141 0.303878 1358.08 0.766334 2.72276 92.9047
401.573 -1.78813 -1.7902 327.221 1.11378 1.14434 1654.13 1321.96 0.784436 0.710552 0.878438 0.796722 97.1775 1.82456 0.248632 870.544 0.0805052 2.98614 92.9047
973.525 0.537536 -1.508 518.531 1.21105 0.472836 1343.53 1166.2 0.505245 0.809189 0.880725 0.785099 564.56 2.21108 0.0213778 1889.92 0.0453161 3.11963 92.9047
1004.46 -1.42379 -2.90159 956.603 -0.43822 0.782538 2203.97 1996.15 0.700335 0.587491 0.782685 0.732455 436.52 -1.09787 0.0107067 2648.36 0.136928 2.86688 92.9047
986.27 0.831871 -0.730296 876.533 0.919061 2.42093 1893.45 1780.37 0.831699 0.751715 0.764822 0.818162 56.4941 2.56653 0.149116 1850.12 0.0439086 3.12812 92.9047
754.116 -0.893699 -1.49663 657.466 -0.888924 0.763961 1320.47 1163.13 0.860411 0.849356 0.816002 0.859555 437.217 2.46787 0.0393867 1809.83 0.497608 3.13405 92.9047
985.082 0.850475 -2.12599 608.118 -2.0185 0.943267 3452.23 3211.07 0.590373 0.830035 0.73209 0.843412 127.224 0.993792 0.056369 1806.05 0.235402 3.06402 92.9047
725.874 1.002 1.46528 563.949 -1.15104 -2.48819 2068.23 1719.59 0.687728 0.65155 0.744158 0.839238 185.456 -1.09962 0.10609 1714.39 0.104112 3.00515 92.9047
352.383 1.52675 -1.82629 328.805 -1.39362 0.844817 1550.26 1311.43 0.609201 0.689465 0.755394 0.794803 50.9867 2.40021 0.477735 892.948 0.177088 2.8644 92.9047
812.582 0.655148 -1.65027 332.601 0.310948 0.706147 1064.22 772.012 0.323628 0.680689 0.719763 0.796056 425 2.15288 0.716181 1446.15 0.832329 2.92597 92.9047
804.639 0.65841 0.438981 692.244 -1.17685 2.75823 2108.99 1910.71 0.829948 0.725578 0.842689 0.867848 532.564 -1.4436 0.0857013 1804.54 0.326707 2.66397 92.9047
741.157 -0.455698 -2.87737 636.24 -1.45391 -0.843783 1414.17 1274.18 0.652132 0.653456 0.847208 0.797896 327.867 0.541587 0.953268 1831.08 0.58063 1.94597 92.9047
526.543 -0.481592 -1.72537 443.304 0.510883 2.15656 1072.53 917.55 0.71753 0.73519 0.811619 0.83408 59.289 1.35746 0.129906 1660.86 0.907497 3.06332 92.9047
1267.17 0.14673 1.61045 1066.92 -1.00636 -1.66443 2735.46 2694.44 0.305183 0.416387 0.514062 0.697008 461.147 -0.277415 0.176583 2835.84 0.472598 2.68003 92.9047
390.435 0.897118 0.328826 388.031 -1.57347 0.13168 1253.34 986.23 0.731587 0.700468 0.806403 0.849785 607.248 -2.7146 0.227498 948.575 0.883542 2.81689 92.9047
993.284 0.0816152 -2.73257 378.666 -0.686968 -0.904546 1169.81 970.755 0.551989 0.780632 0.698676 0.80389 860.381 0.740651 0.124264 1828.07 0.0840892 2.97568 92.9047
492.958 0.991547 -1.18651 424.539 -0.970201 0.391363 1278.69 920.608 0.545052 0.77849 0.75797 0.719813 499.405 2.62759 0.238224 1138.74 0.418181 2.61144 92.9047
757.423 -0.64751 -2.96203 711.901 -0.195808 -0.32774 1500.87 1379.57 0.751182 0.596608 0.73317 0.613405 427.659 1.37888 0.0418833 1552.54 0.233755 2.66981 92.9047
577.289 0.869377 3.04802 408.575 0.739304 0.425532 963.352 889.605 0.826388 0.474322 0.865868 0.764985 248.231 -0.3645 0.786051 1117.29 0.30487 2.63001 92.9047
840.077 -0.182435 2.42203 581.395 -0.728729 -0.543132 1463.25 1386.82 0.643249 0.726579 0.678758 0.748986 205.455 -0.0235978 0.512037 1645.25 0.94205 2.22535 92.9047
622.608 -0.704428 1.62705 342.715 -0.174145 -1.28551 982.559 863.06 0.774778 0.702786 0.823353 0.752206 204.018 -1.08105 0.197199 1040.21 0.338827 2.90151 92.9047
505.266 0.649188 -3.01667 434.372 0.8564 -1.29875 764.259 649.694 0.617355 0.78543 0.834241 0.891945 521.256 0.901943 0.476903 990.279 0.458003 2.20687 92.9047
298.742 -0.753039 0.857964 296.381 1.9219 1.75317 1106.5 915.504 0.819082 0.859652 0.852803 0.769423 631.042 -1.73344 0.673506 758.351 0.818845 2.73527 92.9047
515.299 -0.718001 -2.42691 394.518 1.93279 1.41526 1817.46 1492.54 0.838234 0.621933 0.701316 0.801977 207.694 0.16036 0.036197 1305.72 0.237099 2.70078 92.9047
1064.37 -0.210806 -2.2861 594.781 0.662214 0.843046 1828.16 1299.02 0.787702 0.46014 0.680998 0.8471 444.388 0.663103 0.0157961 1997.17 0.0591209 3.10469 92.9047
541.298 -0.593789 -2.30896 465.06 1.704 -2.66846 1474.32 1226.03 0.647921 0.637238 0.650199 0.836736 866.916 0.705034 0.109682 1042.17 0.903754 3.09163 92.9047
530.679 -0.22464 -0.90633 397.287 0.819076 1.32966 990.05 865.352 0.680992 0.692378 0.783817 0.86223 364.385 2.94996 1.13781 901.544 0.894925 2.71687 92.9047
669.696 0.194161 -0.330235 335.16 2.37082 -1.61759 1425.23 1087.68 0.645692 0.820004 0.863473 0.8478 666.517 2.49724 0.051167 1261.15 0.167117 3.00285 92.9047
567.836 0.228465 0.361923 496.147 2.37306 2.0574 1620.96 1442.05 0.474499 0.801979 0.846547 0.844573 645.692 -1.9358 0.232995 1174.25 0.475301 3.05678 92.9047
505.671 -1.00324 0.518691 487.535 -0.413428 2.45593 900.442 812.26 0.803309 0.789023 0.816868 0.755419 428.533 -2.02525 0.260808 1278.6 0.278812 2.63979 92.9047
993.107 0.75984 0.620936 795.674 0.165646 -2.8468 1885.93 1749.32 0.590374 0.603021 0.784822 0.634286 88.7285 -0.556954 0.301343 2081.57 0.941669 2.59835 92.9047
524.91 -0.770584 -0.615315 302.382 0.389304 1.8387 921.729 807.23 0.580142 0.664864 0.694147 0.728872 308.652 -3.08376 0.733301 882.434 0.491152 2.44607 92.9047
782.079 0.854712 1.03696 609.123 -0.825317 -3.01814 1824.99 1626.85 0.65401 0.719525 0.793438 0.828771 410.925 -1.3307 0.0332376 1720.96 0.785721 3.02738 92.9047
1319.42 -0.450618 -0.674644 404.347 0.0482228 2.61401 1565.56 1339.78 0.799956 0.721873 0.819274 0.832278 958.638 2.59705 0.00523996 2148.45 0.566937 3.00949 92.9047
1448.38 -1.56811 1.67357 985.627 -0.0652561 -0.872534 3060.97 2826.23 0.878673 0.699422 0.84734 0.832181 829.586 -2.27822 0.0116751 2699.43 0.0720674 3.03496 92.9047
480.29 0.976843 -0.681841 426.588 -0.144404 -0.979794 603.91 485.078 0.711716 0.754072 0.808604 0.654933 788.343 2.29933 0.497649 1026.74 0.869611 2.73123 92.9047
715.644 0.816827 2.87429 537.62 -0.747413 1.46212 1424.11 989.295 0.581758 0.488189 0.735259 0.771832 838.313 -0.931135 0.147861 1537.64 0.153987 3.11349 92.9047
306.085 -0.180195 -1.63987 274.343 -1.14675 0.704452 645.634 495.059 0.79336 0.727639 0.783568 0.80938 160.074 2.44329 0.00683403 591.681 0.283199 3.13484 92.9047
1207.76 0.266374 3.01748 789.902 0.64669 -0.605847 1963.27 1847.94 0.5584 0.674997 0.813599 0.873973 650.152 0.597227 0.637365 2105.78 0.461374 2.4495 92.9047
590.129 -0.973857 -2.73863 397.015 -1.29598 1.64677 909.483 569.914 0.496567 0.324704 0.556433 0.860286 312.144 -0.369226 0.0755434 1276.9 0.73515 2.84992 92.9047
588.399 -0.100436 -0.739013 494.86 -0.448112 0.959744 873.839 745.979 0.846217 0.730829 0.776996 0.814866 657.845 3.11068 0.0566139 1362.13 0.0710063 3.13389 92.9047
619.573 0.493796 -0.290876 474.083 1.01038 -1.61476 774.18 660.542 0.410898 0.439231 0.856431 0.756624 626.864 2.22411 0.383169 1333.38 0.81427 2.64125 92.9047
771.275 0.479469 2.14219 524.508 -1.26439 -0.810869 1816.26 1627.43 0.570842 0.801418 0.715999 0.719675 370.488 -0.180434 0.626866 1650.49 0.63375 1.78077 92.9047
728.022 -0.479855 -0.636581 592.519 -0.570342 -2.74553 1177.65 1089.24 0.461395 0.728544 0.633153 0.793488 283.932 2.00367 0.313785 1723.67 0.927185 2.34236 92.9047
662.284 0.396877 1.93673 520.948 -0.37104 3.13875 877.924 620.087 0.393258 0.454952 0.71508 0.722763 896.752 -0.696741 0.128675 1228.34 0.786233 2.81487 92.9047
