pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
2030.38 1.18836 -1.85356 1751.5 -0.0619464 1.53613 4556.79 4311.91 0.734374 0.596806 0.808944 0.638091 468.873 0.4173 0.0686238 3903.13 0.070899 3.06369 1.5571
1063.87 0.272402 0.825026 661.966 0.753499 -2.5361 1775.79 1539.76 0.792439 0.513988 0.819126 0.868973 709.796 -3.01049 0.46439 2236.57 0.969352 2.59573 1.5571
1445.33 -0.196864 0.252708 1334.23 0.881869 -1.92695 2972.7 2696.49 0.717276 0.780257 0.775283 0.809997 180.816 2.56258 0.124955 4042.02 0.143186 2.95571 1.5571
1778.06 0.0774159 0.63225 517.116 -0.34239 -2.63705 2157.57 563.415 0.217152 0.796168 0.832778 0.796372 1277.81 -2.55848 0.108744 2398.99 0.89438 3.13967 -1.5571
844.33 0.629209 -2.55088 466.395 0.595485 1.22414 1261.97 969.257 0.780544 0.766918 0.776435 0.785411 335.891 0.117051 0.0367159 1432.9 0.214373 3.00193 1.5571
1211.06 1.52129 -1.33974 890.407 0.245976 2.89858 2344.09 2046.96 0.791771 0.652617 0.858068 0.872023 547.361 0.777785 0.00602579 2757.5 0.95513 3.01666 1.5571
1476.36 0.161128 2.60128 1333.77 0.473141 -0.316538 2857.4 2683.53 0.68819 0.704829 0.812241 0.722273 104.591 1.67289 0.234286 3452.74 0.964361 3.09841 1.5571
1157.8 0.860283 -1.45757 1023.48 0.6291 1.68904 2417.03 1049.94 0.435585 0.346712 0.4252 0.78556 55.4091 2.20628 0.00409603 2411.35 0.93713 2.96283 1.5571
866.409 -0.227187 -2.18749 765.494 -1.60585 1.27253 2060.5 1771.26 0.749073 0.715218 0.750068 0.796285 603.436 -0.0633589 0.0746808 1954.31 0.593681 3.12067 1.5571
918.048 -0.00884745 -1.31365 785.964 0.697202 1.64215 1873.6 1572.35 0.719035 0.396066 0.799373 0.737592 121.318 -1.88075 0.373436 1860.45 0.309125 2.75133 1.5571
651.89 -0.21056 -2.48344 358.434 -1.09202 2.68035 761.754 722.814 0.436349 0.744948 0.75062 0.849458 406.884 0.238169 0.0853123 1600.96 0.452161 2.89425 1.5571
453.481 0.117169 -2.31572 432.69 -1.82044 0.744663 1424.41 956.767 0.36211 0.808657 0.803961 0.854897 41.3873 -1.7453 0.141825 982.766 0.0603297 3.02389 1.5571
816.305 0.67845 -1.89933 301.804 -1.45494 -2.76921 1389.57 981.701 0.668824 0.771999 0.520494 0.747567 807.401 0.851414 0.0531995 1472.12 0.16954 3.09263 1.5571
807.971 0.429814 -2.78407 606.171 -0.0729443 0.225903 1585.41 1008.04 0.739555 0.44687 0.784457 0.851779 339.764 0.366723 0.04818 1880.74 0.346169 3.09423 1.5571
926.172 -0.494928 -1.96021 663.861 -2.19575 1.17306 2258.61 1944.87 0.485083 0.803478 0.646893 0.848842 295.003 1.32966 0.041335 1626.62 0.979365 3.03373 1.5571
1983.88 1.06541 2.20515 1201.94 -0.131045 -1.55757 3604.57 3360.76 0.447952 0.839051 0.662591 0.817799 902.104 -0.73596 0.365804 3687.06 0.217427 2.72351 1.5571
1451.73 -0.141745 -3.10558 665.376 0.282176 0.270238 2038.04 1160.68 0.777117 0.584291 0.852984 0.795733 1364.35 -0.156537 0.0894268 2659.92 0.968196 3.13999 1.5571
1139.39 -0.115986 -2.39979 978.702 1.63934 1.11792 3005.03 2582.25 0.801919 0.837484 0.754206 0.7262 537.966 -0.218707 0.0222259 2571.92 0.537428 3.05795 1.5571
1383.79 -0.45504 -2.73558 854.229 -0.342708 -0.0338414 2194.53 1907.14 0.660061 0.735682 0.811681 0.828247 35.9983 1.07978 0.0602183 3264.09 0.0537119 3.04031 1.5571
1419.24 0.584515 -1.98732 930.949 -0.559177 2.05895 2558.11 2138.68 0.775592 0.745933 0.829309 0.855324 1055.7 0.472687 0.217032 2405.91 0.138029 2.86787 1.5571
1377.47 0.0437303 -2.48388 883.824 0.338983 1.3432 2170.27 1894.07 0.674616 0.808918 0.628487 0.843505 444.865 1.11511 0.22834 3714.69 0.865614 2.90541 1.5571
803.74 0.055634 1.11691 460.569 0.878525 -0.303882 1030.64 683.201 0.603002 0.495941 0.778025 0.905611 367.645 -2.06787 0.130745 1875.38 0.903151 3.01758 1.5571
1525.48 0.208012 -2.49985 1030.53 0.546559 1.63764 2329.58 1991.1 0.807915 0.657757 0.85774 0.811592 1342.89 -0.370498 0.00837332 3299.49 0.213077 2.81165 1.5571
1722.71 -0.655969 0.80165 1011.67 1.04661 2.51367 3360.22 2224.92 0.110185 0.820014 0.795898 0.775262 1387.31 -1.83227 0.0352447 2189.08 0.208273 2.78294 -1.5571
1089.28 0.00403228 1.1401 991.769 0.194531 2.67982 1543.91 1336.63 0.733678 0.711695 0.818186 0.857945 1463.03 -1.2996 0.169138 2091.01 0.0425628 3.13601 1.5571
1186.02 0.459076 0.0476443 847.242 -0.221828 2.36896 2013.97 1828.49 0.582485 0.582663 0.856173 0.69564 577.072 -2.43144 0.180377 2256.68 0.982329 2.6611 1.5571
852.697 1.30685 -2.44168 796.599 0.931769 1.72031 1533.78 1281.39 0.552836 0.441633 0.838535 0.68755 248.647 -1.22469 0.789866 2281.66 0.812962 2.54255 1.5571
1280.06 1.21305 -0.405736 1173.38 -0.0502113 1.475 2740.57 2103.7 0.676647 0.495488 0.839609 0.634727 1169.35 -2.58898 0.25362 2720.94 0.296788 2.54277 1.5571
1114.09 1.01124 -0.59874 689.216 0.555758 2.73767 1855.53 1570.42 0.749432 0.747063 0.780808 0.843836 346.051 2.57212 0.189739 2299.54 0.945433 2.93299 1.5571
629.864 0.52174 3.11124 416.797 2.20202 1.96243 1162.25 964.506 0.804699 0.683813 0.778034 0.865142 300.426 -0.489811 0.0247337 1532.43 0.867185 2.82665 1.5571
776.872 -0.435349 1.57686 707.234 1.35045 -2.62472 2090.77 1267.28 0.558878 0.855299 0.826097 0.857353 645.913 -0.660645 0.0404695 1518.53 0.238929 3.0249 1.5571
511.851 0.204142 2.63607 479.566 1.30549 -1.64701 1067.71 823.642 0.820846 0.742961 0.777382 0.803672 140.928 2.57637 0.0644164 1603.48 0.962758 2.97128 1.5571
973.161 1.29198 -2.65965 942.713 1.12289 0.756604 1953.74 1806.58 0.404003 0.562325 0.819958 0.815625 110.517 -1.32507 0.314098 2069.34 0.213831 2.78628 1.5571
1159.86 0.365684 -1.87726 663.186 -1.43765 -2.70441 1970.48 1727.66 0.706921 0.621732 0.811012 0.765108 1169.43 0.720886 0.0473097 2421.43 0.837847 3.10353 1.5571
1590.48 -0.217822 -1.54581 799.847 -0.245016 2.27165 2231.86 1818.47 0.580406 0.789209 0.790241 0.915727 1153.47 1.16946 0.54195 2554.75 0.320973 2.61187 1.5571
1047.1 -0.975854 -1.7661 346.046 1.73502 3.04701 2382.42 1288.84 0.661186 0.709756 0.686729 0.837544 921.541 1.10263 0.0658904 1490.03 0.0326914 3.07664 1.5571
1190.33 0.270035 2.40201 555.618 -1.39483 2.42651 1582.22 1184.56 0.738197 0.771094 0.614741 0.765257 1522.13 -0.77503 0.150616 1780.08 0.980618 2.95625 1.5571
1440.8 0.48215 1.21602 841.619 0.267738 0.0648851 1270.6 1135.98 0.771466 0.806622 0.79788 0.686515 1749.11 -2.31268 0.220785 2617.3 0.161548 2.89778 1.5571
1311.2 -0.0907518 -1.27492 1270.38 -0.00749106 2.1662 2597.75 2403.61 0.645171 0.775724 0.809766 0.798595 715.302 2.45878 0.0808401 3534.18 0.0222814 3.10271 1.5571
819.021 -0.436001 -0.531237 690.759 1.43097 2.18323 2212.73 1950.65 0.686581 0.605979 0.722576 0.782775 656.592 -2.35449 0.211769 1904.15 0.185908 2.91102 1.5571
1941.33 0.253777 -1.31577 1792.93 -0.180679 1.57528 3816.51 3704.42 0.304795 0.788129 0.579049 0.841853 450.548 2.98633 0.109374 3790.69 0.273327 2.66874 1.5571
1581.73 0.00328437 0.511595 1534.67 -0.205922 -1.91583 2982.49 2796.08 0.801312 0.812741 0.85033 0.912541 332.692 2.8011 0.0342302 3855.22 0.862874 2.31658 1.5571
1170.86 -0.56654 -2.48689 467.603 -2.02213 2.07427 1723.51 1232.72 0.583625 0.862728 0.868063 0.864745 932.006 0.234305 0.205252 1711.11 0.578723 2.95645 1.5571
1508.01 -1.41266 0.170503 680.082 -0.677075 1.77634 1740.7 1502.96 0.787581 0.347884 0.846197 0.752781 1437.99 -2.59587 0.0452609 2151 0.162346 2.90508 1.5571
1764.12 0.208965 3.00261 672.006 1.8593 0.160861 3000.53 2072.86 0.613818 0.457156 0.678122 0.586179 1002.95 -0.3468 0.0159983 2604.26 0.980715 2.95331 1.5571
938.835 -0.10351 -3.0042 579.832 0.00709191 -0.198666 1514.85 1261.72 0.772238 0.760861 0.698443 0.862012 843.676 0.658181 0.138625 2094.32 0.196889 2.88862 1.5571
1335.6 -1.24346 -1.92816 793.206 0.277943 -2.09167 1825.98 1442.73 0.777281 0.852843 0.75238 0.707475 1904.69 1.16462 0.000714302 2233.69 0.97104 3.09814 1.5571
1155.59 -0.439004 0.658167 608.181 2.1694 -2.44954 3356.75 2822.86 0.798244 0.834936 0.836609 0.815332 843.472 -3.02244 0.120968 2181.54 0.27017 2.99442 1.5571
1088.73 1.18029 0.551952 697.275 -0.116586 -2.16332 2179.46 1726.62 0.720189 0.801669 0.824551 0.866962 347.159 -2.79009 0.597681 2019.44 0.423895 2.43391 1.5571
1288.28 0.637591 -1.19486 410.535 -1.30669 -0.37196 1879.49 351.483 0.454851 0.823842 0.643767 0.86554 1461.82 2.07676 0.0575552 1684.08 0.437694 3.03647 1.5571
2066.86 1.19052 2.81327 2012.65 -0.228487 -0.040189 5330.46 3873.12 0.658017 0.148723 0.488628 0.785866 582.508 -1.56141 0.176821 4234.58 0.0656757 3.06961 1.5571
1284.49 -0.0685542 -1.63901 777.218 -0.55218 -2.57553 1128.03 954.981 0.442252 0.490097 0.753103 0.746709 1640.76 1.16218 0.00619364 2228.57 0.426493 2.88783 1.5571
1499.33 -0.510782 2.77784 984.893 0.704163 -0.545134 2936.47 2660.88 0.657688 0.534235 0.810335 0.63792 146.641 -1.27498 0.0547377 3100.42 0.858728 2.17493 1.5571
1847.44 0.337297 -0.344529 562.129 -0.712012 3.01182 2465 586.135 0.337705 0.672378 0.421217 0.799931 1320.12 2.76435 0.173109 2520.4 0.90831 3.13819 1.5571
576.699 -0.518214 2.59187 419.512 -1.19111 -0.72769 1082.06 860.749 0.803227 0.771016 0.88392 0.835248 178.67 -3.10989 0.0351443 1378.09 0.903766 2.93671 1.5571
1120.48 -0.323835 3.08416 1050.69 1.64679 -2.01592 2892.39 1946.66 0.275862 0.564675 0.661591 0.824375 1016.05 0.487528 0.0324856 2777.31 0.945406 2.97973 1.5571
1057.71 -0.494674 2.37499 761.409 0.67537 -1.63615 2058.48 1673.1 0.540249 0.516522 0.691899 0.785391 1068.93 -0.424095 0.169627 2180.13 0.15758 3.06935 1.5571
790.232 -0.33104 -1.96761 674.966 -0.345311 1.36525 1529.75 1181.62 0.7467 0.597616 0.794713 0.800336 94.6514 0.427142 0.02952 1731.12 0.0168014 3.11463 1.5571
2021.06 -0.570624 -1.80473 1306.79 -0.802795 1.03512 3632.42 906.067 0.0896616 0.225251 0.668461 0.658611 947.378 1.61926 0.0103773 3624.23 0.403555 3.13627 1.5571
1218.96 0.558446 2.94749 758.499 0.257217 -1.8085 1451.79 1195.47 0.713461 0.59431 0.729388 0.787612 1470.3 -0.464398 0.206185 3108.35 0.133873 2.88137 1.5571
912.934 0.320699 2.14185 543.308 -0.302532 -1.3723 1518.22 1225.27 0.829265 0.765059 0.668601 0.706917 388.448 -0.875611 0.0601375 1576 0.941158 2.92813 1.5571
1526.78 -0.084145 -0.715277 1130.18 1.8738 2.41399 4082.73 2718.38 0.56248 0.300932 0.675478 0.769735 371.784 2.55129 0.0729926 2790.13 0.956465 3.05508 1.5571
1365.79 0.0975741 1.7906 1290.31 -0.687271 -1.37658 2929.73 2522.78 0.780291 0.826212 0.831093 0.785057 79.9976 -1.2411 0.0539916 2553.4 0.06424 3.01556 1.5571
1254.8 -0.0773977 -0.766775 456.639 -1.2008 -0.278333 1029.83 803.197 0.764129 0.743198 0.781402 0.838453 1384.18 2.24418 0.0970924 2067.72 0.988003 2.91542 1.5571
976.932 0.0338774 -1.87113 926.208 0.684214 1.6764 2037.89 1719.91 0.866272 0.651449 0.804595 0.807217 314.636 0.320099 0.0332639 2017.02 0.358849 3.13051 1.5571
1272.99 0.0233917 0.919469 608.487 -1.56458 -2.85945 2336.18 1956.14 0.656103 0.741615 0.79257 0.885668 808.537 -1.75921 0.0231541 2038.92 0.478764 2.90269 1.5571
945.817 1.18985 1.48242 433.497 2.15949 -2.82204 1315.61 1012.66 0.643696 0.80613 0.861722 0.840862 796.975 -1.24678 0.415134 1336.97 0.107676 3.10479 1.5571
1028.83 -0.0618379 2.92616 422.892 -1.90484 -1.36944 1823.51 1419.22 0.831152 0.808815 0.780713 0.812642 722.852 0.12118 0.0786604 1599.12 0.715391 3.018 1.5571
2173.66 -0.919335 -0.876697 1540.65 1.10151 2.07161 5735.12 5290.54 0.651042 0.706827 0.7748 0.733832 617.307 2.89386 0.118128 3739.62 0.155918 2.9101 -1.5571
1331.13 1.3785 -0.0243952 680.208 -1.45185 -2.17839 4074.55 3589.22 0.819661 0.790706 0.841176 0.849321 903.483 2.35579 0.0481768 2276.99 0.312138 2.99471 1.5571
1476.28 1.3212 0.85614 1001.09 -0.542713 -1.21507 3446 2369.61 0.295629 0.690516 0.603606 0.771006 1231.23 -2.93084 0.174932 2554.97 0.159618 2.94762 1.5571
1313.17 -0.108161 -2.95524 675.74 -1.29768 0.0506319 2318.3 1690.34 0.517381 0.535003 0.742942 0.786394 396.087 0.136652 0.00699949 2221.49 0.755926 3.02017 1.5571
2073.06 -0.155337 -0.995439 2010.9 -0.130396 2.08332 4483.43 2856.46 0.197992 0.181989 0.513829 0.487454 391.927 -1.91953 0.163245 4250.26 0.0627309 3.05403 1.5571
1130.71 0.503532 -0.450996 1086.05 -0.0895997 -3.05623 2317.91 1888.85 0.622393 0.414822 0.839467 0.795508 566.205 1.45716 0.241623 2158.18 0.238142 2.85692 1.5571
912.876 -0.50313 -1.31081 818.786 1.29158 0.481038 2274.95 1875.72 0.804166 0.789582 0.788229 0.793818 309.389 -2.9657 0.0200455 2953.3 0.963159 3.11164 1.5571
1169.77 -0.628077 2.95597 1145.1 0.286565 0.0859635 2632 2225.66 0.789055 0.352663 0.752415 0.800637 324.566 -1.87373 0.0375801 2362.58 0.232733 2.74353 1.5571
1789.3 -0.671983 -1.74039 972.915 0.157301 1.88436 2879.96 2588.17 0.467181 0.744626 0.472876 0.832942 1014 1.19506 0.174906 2866.15 0.201677 3.03943 1.5571
2026.28 -0.0754748 0.19952 1170.02 -1.12712 3.08798 3869.89 2623.94 0.173914 0.820441 0.663992 0.807115 796.075 -2.52592 0.0630908 3333.06 0.972215 3.07393 1.5571
2371.84 0.423335 2.76862 620.856 1.52672 -0.416518 2912.25 2263.57 0.675942 0.875844 0.839336 0.816373 1760.12 -0.371679 0.0437171 2920.96 0.659635 3.09886 1.5571
1724.49 -0.840435 -0.976491 1362.13 -0.221482 1.80749 3226.82 2992.79 0.674301 0.417617 0.7949 0.831944 583.294 2.01502 0.215138 3739.97 0.220336 2.78299 1.5571
1470.89 1.58292 -0.940721 355.408 1.08121 2.97714 1489.16 1117.9 0.764934 0.783478 0.795318 0.754693 1182.74 1.90958 0.0613047 2103.27 0.497043 3.1026 1.5571
1020.17 0.982511 2.34384 1008.95 -0.575977 -1.05969 2718.5 2399.96 0.659251 0.609136 0.679554 0.800131 163.654 -2.78158 0.199808 2925.59 0.97038 2.71181 1.5571
1614.09 0.0278681 -2.85439 715.109 0.413737 -0.507516 2075.77 1882.64 0.811558 0.806619 0.758515 0.808967 361.587 -0.285084 0.224908 3458.64 0.976676 2.84494 1.5571
1801.08 0.365289 -1.72023 1406.7 0.36326 0.305657 2829.04 2378.44 0.79245 0.764228 0.845365 0.827464 696.36 1.9215 0.00969005 4056.81 0.137596 2.8874 1.5571
1503.11 -0.128228 1.91575 1071.02 -0.452634 -1.38008 2702.85 1763.77 0.103977 0.402814 0.801734 0.768045 425.167 -0.776478 0.0728819 2725.43 0.973643 2.9673 1.5571
1772.19 -0.29087 0.21328 1163.64 -0.117323 2.77556 2799.12 2654.9 0.729948 0.643874 0.772651 0.85797 510.158 -2.14366 0.0326114 3719.47 0.970505 2.82814 1.5571
999.413 0.614139 1.71733 901.091 0.662384 -0.692332 1839.57 1555.43 0.766099 0.792128 0.788531 0.858663 878.169 -1.61833 0.243223 2922.48 0.949436 2.75626 1.5571
793.667 -0.129679 1.08752 407.016 -0.330122 2.42332 804.492 582.838 0.73789 0.650766 0.793384 0.833727 1002.06 -1.60533 0.0722429 1413.9 0.0641096 3.13094 -1.5571
1655.26 0.37952 2.38359 705.52 0.211119 -0.340167 2213.14 1811.8 0.774781 0.692976 0.866178 0.832564 1478.23 -1.20359 0.0999657 2812.99 0.784709 2.9224 1.5571
2081.36 0.102684 -1.12536 1484.82 -0.768543 2.18741 3949 3581.64 0.385509 0.603287 0.791456 0.855212 591.522 1.58665 0.069482 3554.38 0.7103 2.96258 1.5571
1467.59 0.24371 2.02649 1378.56 -0.286236 -1.57329 3014.06 2189.79 0.901518 0.689557 0.792488 0.592714 173.254 -0.989769 0.158463 3516.93 0.190901 2.88292 1.5571
1229.58 -0.238931 -2.95457 554.487 1.50337 -2.84942 1721.14 1244.41 0.821197 0.774212 0.736444 0.742579 986.39 0.26718 0.0181485 2341.81 0.918902 3.11929 1.5571
1228.13 0.521091 0.918788 1020.31 0.730596 -2.1344 2408.33 1790.98 0.148959 0.711096 0.666275 0.766474 489.541 1.07521 0.297758 2473.83 0.97251 2.77599 1.5571
1317.26 -0.868635 0.271104 1141.95 0.126312 -0.885479 1928.18 1683.39 0.699046 0.548251 0.789351 0.709567 1181.77 2.78102 0.036 3349.21 0.133214 2.96439 1.5571
611.592 0.50794 -0.333481 608.114 0.565781 -1.4567 694.752 611.972 0.645395 0.738111 0.893505 0.743295 739.925 2.16524 0.0474956 1515.65 0.78995 3.05991 1.5571
827.821 -0.817906 2.96829 653.787 0.0754458 0.863305 1544.92 1120.68 0.542662 0.802812 0.705594 0.716561 733.517 -1.01559 0.303873 1510.02 0.226585 2.98554 1.5571
1604.76 0.581464 -1.30802 1053.1 0.569997 1.76595 2766.02 1868.86 0.253526 0.608139 0.713224 0.841657 580.103 2.04566 0.126779 2715.61 0.181181 3.00097 1.5571
1868.55 0.0909261 2.76356 1174.01 0.644394 0.651393 2741.58 2609.59 0.768839 0.679224 0.766774 0.724188 1408.04 -1.26774 0.280386 3054.43 0.174132 2.83024 1.5571
1144.35 1.11055 0.456524 821.354 0.448707 -2.71312 2142.76 1560.45 0.787729 0.373716 0.799915 0.817679 399.485 -2.53442 0.209671 2043.65 0.865486 2.94636 -1.5571
1680 0.279628 -0.489375 1093.75 0.31095 1.34816 2423.3 1805.6 0.14991 0.537475 0.763331 0.759343 1414.25 -3.04019 0.0294902 3132.65 0.588227 3.02289 1.5571
1805.85 0.0737966 1.5129 691.782 0.0132474 -0.725038 2081.53 1802.47 0.803882 0.758855 0.809137 0.836664 1689.2 -1.91367 0.0488801 3238.15 0.931947 3.08532 1.5571
1066.74 -0.816988 0.791662 708.406 -1.18236 -2.47241 1826.76 1214.28 0.658347 0.412117 0.812204 0.795125 518.762 -2.13756 0.230349 1835.07 0.489371 3.11205 1.5571
483.127 0.858805 -2.21709 391.821 -0.00386685 0.415925 977.079 752.114 0.51191 0.822386 0.802514 0.704731 202.86 0.919836 0.137621 1027.7 0.951418 2.99373 1.5571
1773.64 0.279567 -1.12203 1612.09 -0.174444 1.00797 3095.36 2941.15 0.636552 0.736353 0.762931 0.766291 422.364 -2.97664 0.0663619 4461.73 0.102051 2.99699 1.5571
1059.72 0.73297 -3.07532 580.86 1.10052 -0.526301 1583.29 1363.15 0.813602 0.753353 0.794164 0.821919 514.737 1.13672 0.937926 1653.82 0.832038 2.51862 1.5571
561.867 1.50447 -2.88128 316.926 2.22851 -1.23181 750.728 545.421 0.840494 0.755551 0.767692 0.778994 614.944 0.642267 0.0439143 952.872 0.485849 2.87389 1.5571
882.591 1.36289 1.8334 694.848 -0.259787 -1.08884 2151.81 1841.85 0.740177 0.738889 0.797201 0.866887 313.673 -2.74774 0.00301671 1798.78 0.160851 2.82279 1.5571
931.587 0.303632 0.517438 631.443 -2.72825 -2.14704 3691.09 3147.87 0.832857 0.58443 0.842386 0.849498 469.459 3.09235 0.0119145 1687.93 0.473558 3.12205 1.5571
1512.24 0.443728 2.79849 858.471 -0.104153 -0.795379 2389.54 2022.91 0.711417 0.566153 0.800167 0.722149 1663.36 -0.174776 0.0194148 2512.37 0.602689 3.13294 -1.5571
1498.72 -0.0812847 1.66024 999.5 1.01205 -1.51681 2869.83 2637.55 0.536165 0.375878 0.802257 0.823992 267.399 1.75623 0.0977188 3293.21 0.986667 3.02324 1.5571
1234.31 1.52016 1.8664 1182.88 0.587364 -0.397947 2553 2199.33 0.726337 0.818467 0.834212 0.741148 784.712 -1.92048 0.0568382 2775.36 0.0725596 3.00779 1.5571
1000.97 1.00313 0.951318 865.951 1.10106 -2.7269 1857.39 1616.25 0.660709 0.682362 0.780466 0.863305 501.99 -1.13976 0.0117643 1889.49 0.0981609 2.9857 1.5571
1541.79 -0.291126 -1.52029 647.306 0.299391 1.74803 2236.03 482.4 0.167985 0.779535 0.7685 0.838535 775.711 2.06194 0.00930166 2655.94 0.948401 3.0592 1.5571
850.527 2.34518 -0.781464 814.781 0.762631 1.56477 2214.55 1788.65 0.816227 0.401448 0.826605 0.859495 430.792 1.51632 0.013834 2492.99 0.0500312 3.06685 1.5571
1134.34 0.830682 -2.08446 626.546 0.614434 0.828485 1786 1269.82 0.797179 0.44471 0.727146 0.7489 198.074 1.7122 0.183689 2054.92 0.273451 2.78528 1.5571
1229.92 -0.518288 1.6951 807.123 1.25843 -2.87788 2551.1 2275.73 0.817209 0.767384 0.758459 0.764053 464.188 -1.16675 0.172185 2763.92 0.255398 2.97924 1.5571
1361.77 -0.253012 -2.91709 1080.74 -0.81227 0.082796 2609.11 2189.5 0.584235 0.808302 0.51284 0.707732 299.828 3.09974 0.0311661 3171.79 0.976322 3.03943 1.5571
1734.86 0.854142 -1.53114 857.626 1.55446 1.3763 2632.15 2333.37 0.805964 0.785003 0.839957 0.719505 408.407 1.19846 0.0965922 3747.51 0.953549 2.83049 1.5571
2356.84 0.659218 -2.54888 844.586 0.513252 1.94515 2355.25 1901.7 0.574567 0.678514 0.753861 0.682392 2192.2 0.260968 0.025069 3229.36 0.346588 2.83664 1.5571
1071.62 0.353046 -1.71112 395.533 -2.57263 -2.64057 2790.97 2001.31 0.717924 0.808527 0.889147 0.823445 1048.25 1.37968 0.100387 1432.72 0.0597514 3.04727 1.5571
1948.39 -0.526479 -0.732836 1727.17 -0.72654 2.38936 3747.78 3481.53 0.704215 0.807838 0.804878 0.846148 298.046 0.144723 0.018574 4003.73 0.141505 3.01733 -1.5571
1463.4 0.0137572 -1.31951 1384.24 0.37791 2.34099 2950.75 2094.63 0.505598 0.816263 0.469182 0.800386 494.024 0.945803 0.199356 3189.03 0.0914009 3.06688 1.5571
748.565 -0.0489425 -0.689063 638.216 1.24456 2.29934 1728.55 1414.82 0.859001 0.813053 0.753457 0.841446 128.354 0.625239 0.0762329 1988.51 0.219738 2.78789 1.5571
1234.69 1.2677 0.22471 718.011 0.869412 1.43291 1173.86 1095.67 0.359498 0.796805 0.853079 0.834783 1351.73 -2.39719 0.00371647 2127.38 0.0997676 3.08727 1.5571
2306.74 -0.46527 -0.336281 1141.71 -0.488651 2.67963 3366.05 2475.95 0.70687 0.507225 0.763667 0.747584 1780.81 3.1205 0.0866039 3717.62 0.0769924 3.07195 1.5571
706.541 0.965939 -2.59997 598.952 -1.20459 -2.84494 1771.06 1345.44 0.817282 0.761433 0.751614 0.728546 962.865 0.496612 0.4771 1443.81 0.85439 2.61161 1.5571
877.484 0.383527 -1.46853 830.881 -0.770307 -2.93101 1618.9 1307.7 0.805689 0.505127 0.757792 0.858846 1163.64 0.947163 0.0201389 1773.23 0.0419547 3.06888 1.5571
1255.34 -0.106589 2.50777 950.603 1.50682 -0.115845 2944.43 2525.31 0.530033 0.759037 0.724485 0.747334 590.16 -1.17875 0.120333 2537.64 0.725286 3.02905 1.5571
934.551 0.408436 0.274637 880.112 0.270485 -2.02313 1712.51 1526.84 0.518602 0.732731 0.775964 0.816385 1217.87 2.35674 0.0175192 2336.1 0.089728 3.04237 1.5571
893.906 -0.14949 -0.539906 763.97 0.637249 2.77866 1820.09 1638.22 0.310251 0.749274 0.743184 0.760629 138.097 3.02748 0.121118 1954.35 0.136684 3.13112 1.5571
1384.34 0.876902 -1.28739 1335.98 -0.656232 1.45737 3604.44 2872.03 0.449686 0.843821 0.613499 0.837226 528.579 3.12052 0.137867 2945.95 0.820248 2.90399 1.5571
1357.12 0.205398 1.78959 781.131 1.76105 0.975179 2113.38 1726.66 0.719918 0.612967 0.701294 0.802047 1254.72 -1.84986 0.0473552 2766.57 0.5693 3.08546 1.5571
1000.64 0.751176 0.994254 546.576 -1.11457 -1.31404 2117.76 1807.98 0.660872 0.818367 0.764955 0.792599 626.706 -2.66264 0.0325656 1671.39 0.753444 2.73858 1.5571
2040.84 0.716599 -2.95159 1281.36 0.153299 -0.0674272 3405.73 3076.2 0.850052 0.742339 0.783102 0.810129 603.572 1.1606 0.0434356 3435.19 0.122386 2.91787 1.5571
1739.89 0.260635 1.33359 888.945 -0.378001 -2.99328 2269.51 2068.43 0.696422 0.765892 0.720729 0.750406 1149.19 -1.50384 0.0511017 3222.39 0.627857 2.97094 1.5571
658.594 -0.475181 2.56082 395.812 0.495124 0.300745 1118.81 817.156 0.736267 0.719051 0.78216 0.846665 760.167 -0.511247 0.0442198 1488.97 0.966647 3.01338 1.5571
1560.02 0.244 0.968561 1072.03 0.333852 -2.70828 2530.23 2388.04 0.763528 0.753496 0.819158 0.749659 983.69 -1.59044 0.052711 2814.12 0.901472 3.03255 1.5571
655.909 0.624172 1.24454 648.215 -1.30486 1.51968 1529.24 1720.57 0.690291 0.838669 0.897227 0.7431 1281.63 -2.19407 0.165482 1975.94 0.55655 2.90108 1.5571
1798.72 -0.71942 0.0798514 1312.11 0.64551 2.7544 3914.12 2896.14 0.316422 0.863205 0.698018 0.784035 685.59 -2.38265 0.0831826 3308.49 0.10896 2.9509 1.5571
1097.45 0.256642 0.82799 572.935 -0.18156 -1.0856 1420.56 1176.93 0.642641 0.773027 0.784077 0.809258 768.824 -2.65942 0.277431 2002.78 0.280852 2.98503 1.5571
1676.48 0.283754 1.15192 726.936 -1.28477 -1.37973 2957.33 1885.48 0.297254 0.810498 0.611056 0.812151 1201.1 -2.30149 0.0285585 2447.68 0.378981 3.06093 1.5571
1750.48 0.174554 -0.492721 1297.19 1.11126 2.41452 3399.56 3017.02 0.784247 0.751678 0.807594 0.892622 348.285 1.98305 0.0396576 3571.53 0.169039 2.80199 -1.5571
1833.12 0.283784 1.70696 1581.99 0.818153 -0.785213 3549.59 2757.5 0.118928 0.497 0.833139 0.766366 1156.51 -2.3721 0.303236 3421.95 0.272194 2.81834 1.5571
1471.06 0.725002 0.112682 1156.74 -0.390201 -2.80403 3062.05 2737.27 0.833981 0.808138 0.79451 0.674845 465.101 2.80095 0.177758 2777.95 0.612671 3.131 1.5571
