pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
1180.93 0.457434 2.04355 1065.93 -0.408952 -2.25539 2132 2155.54 0.518898 0.650349 0.581643 0.511071 415.556 -0.944493 0.291228 3644.74 0.503625 3.00447 1.5571
1086.87 0.231452 1.49124 783.327 -2.18594 -1.36422 3366.76 3341.54 0.807647 0.366843 0.788959 0.505651 62.9883 2.19636 0.705183 2293.94 0.210112 2.85487 1.5571
991.148 0.793555 2.95756 824.55 0.361337 0.483334 1765.07 1790.74 0.0708871 0.234397 0.335555 0.454318 352.921 -0.607184 0.306557 2662.37 0.512508 2.41187 1.5571
1462.06 -0.361629 0.436596 1387.05 0.165279 2.94852 2828.81 2830.07 0.20314 0.323025 0.644253 0.569658 588.12 -2.34584 0.41737 3567.19 0.955309 2.36691 1.5571
1134.41 0.113158 2.50577 769.864 0.129048 -0.0888896 1810.4 1807.71 0.508923 0.27418 0.37133 0.485117 430.737 -1.5461 0.082472 3122.15 0.177514 2.88009 1.5571
925.098 -1.31235 1.06367 815.306 -0.252858 -2.34666 2005.58 1800.45 0.478933 0.70849 0.569822 0.619248 220.186 -1.85101 0.489183 1921.74 0.180973 2.78208 1.5571
2403.42 -0.0351324 -0.297777 295.646 1.53816 -2.29277 2074.25 1946.03 0.34922 0.445734 0.69314 0.62492 2302.39 2.73693 0.147854 2783.36 0.982193 3.1006 1.5571
1419.11 -0.516226 -2.66236 661.002 1.10151 2.66421 2008.69 1196.15 0.395481 0.619969 0.221789 0.719321 1777.94 0.510136 0.00849724 2875.48 0.785338 3.09931 1.5571
1074.74 -0.287661 0.266619 893.115 -0.490058 2.55826 1809.89 1815.48 0.45902 0.112868 0.576118 0.480057 80.3953 -1.0283 0.617291 3090.22 0.543469 2.96927 1.5571
759.422 1.1974 -1.47557 718.237 1.49403 0.462898 1349.8 1033.8 0.171585 0.214549 0.54357 0.736134 691.661 2.38903 1.87552 1483.33 0.699142 1.98979 1.5571
1560.66 -0.955464 2.80596 1250.93 -0.665672 0.753473 2575.55 2009.36 0.194806 0.332784 0.712379 0.706714 453.074 -1.26784 0.130333 3993.79 0.309158 2.53008 -1.5571
1342.06 0.657305 1.26896 1066.51 -1.0234 -2.25796 3373.21 2454.2 0.477292 0.0827075 0.71606 0.631977 178.195 -3.13705 0.516546 3075.26 0.705988 2.92962 -1.5571
2642.41 -0.377537 1.27067 1162.59 0.945215 -1.8995 4310.41 4330.83 0.189271 0.733124 0.293975 0.586543 1237.93 -2.06701 0.0330095 4340.13 0.870175 2.98045 1.5571
1392.48 -0.648648 -1.29492 1247.84 0.145447 1.53061 2839.97 2811.75 0.467104 0.56438 0.669025 0.500071 51.0131 -3.11507 0.0144746 3401.48 0.0299237 3.09015 -1.5571
1004.79 0.909048 0.086975 675.637 1.80035 1.08232 1107.07 1088.78 0.444461 0.38814 0.146206 0.381171 788.058 -2.40619 0.0852144 2514.18 0.782488 3.02131 1.5571
1262.09 0.22016 -0.00127342 1234.97 0.56839 -2.51442 2422.22 2456.76 0.443289 0.432644 0.719679 0.749802 182.717 -2.76007 0.245643 3956.66 0.309253 2.51311 1.5571
2096.92 -1.0736 2.65666 1841 0.0440959 -0.470394 4615.15 4331.49 0.309509 0.701081 0.605545 0.555232 270.101 -0.811505 0.308231 4112.5 0.965766 2.68935 1.5571
1682.35 -0.0977254 2.63043 383.391 -0.320534 0.601313 1514.6 537.349 0.172445 0.648589 0.5804 0.803356 1426.86 -0.69915 0.201767 2272.92 0.651293 2.87466 1.5571
919.866 -0.768851 -1.04107 619.052 0.884528 1.66667 2069.64 1946.36 0.450181 0.601141 0.737743 0.710895 99.5905 3.00305 0.348498 1931.76 0.413831 2.6153 1.5571
1253.76 -0.47901 -0.984906 837.737 0.901891 -3.02194 2345.08 2157.42 0.463427 0.197771 0.586072 0.663057 677.104 1.79653 0.802731 2615.07 0.906536 2.0432 1.5571
1161.15 -1.43468 -2.89388 732.881 -1.08436 0.0548875 1883.97 1806.67 0.554934 0.37122 0.76108 0.429755 410.134 -0.661777 0.398572 2412.09 0.639388 2.02226 1.5571
1299.04 -0.755289 -1.9445 1248.11 0.230217 1.82801 2762.59 2763.6 0.691673 0.0787807 0.739521 0.608346 853.075 0.174287 0.0176418 3060.57 0.393029 2.67995 1.5571
1360.87 0.593057 2.69164 1085.6 0.238271 -1.36405 2252.98 2169.57 0.63315 0.409904 0.804134 0.798728 275.607 1.81973 0.455838 3576.85 0.883939 2.6428 1.5571
1724.16 0.862138 0.340226 1463.75 0.417437 3.01611 3194.78 3186.49 0.591429 0.501394 0.531387 0.666016 507.013 -1.6133 0.169057 3650.48 0.661292 2.23939 1.5571
1161.37 -1.17064 -0.425167 970.846 -0.0654754 -2.55422 2241.42 2237.04 0.310866 0.491869 0.197981 0.634851 161.065 -1.54973 0.998461 3713.08 0.255278 2.66749 1.5571
617.435 0.624576 -1.91408 430.953 -1.80122 -0.780633 1697.21 1616 0.431672 0.681986 0.547716 0.564087 582.693 1.16434 0.617375 1751.1 0.366689 2.54445 1.5571
2113.15 -0.0605413 0.627927 1944.98 -0.942434 -2.93325 4441.89 4332.85 0.457097 0.410618 0.542448 0.356147 595.461 -1.25919 0.533103 4342.7 0.942834 1.35373 1.5571
1392.3 -0.359121 -2.53037 525.005 -1.66959 -0.515418 1897.49 1894.38 0.325017 0.420968 0.532115 0.532763 476.676 1.17595 0.0834705 2872 0.828419 2.49655 1.5571
1159.16 -0.391937 -1.99819 892.505 -1.00443 2.50634 1887.55 1094.87 0.130713 0.0751981 0.471531 0.655514 1013.32 0.395259 0.419539 2330.5 0.478356 3.02563 1.5571
1253.34 -0.484611 0.466424 962.859 -0.459821 -1.70587 1964.57 1982.24 0.688907 0.109478 0.591401 0.350397 1069.84 -3.03359 0.00172877 2866.83 0.901693 2.78243 1.5571
1218.75 0.18894 0.521968 1043.62 4.09686e-05 -2.17494 2285.98 1575.66 0.351143 0.54147 0.574656 0.768354 238.754 -1.38896 0.767206 2983.87 0.847297 2.18501 1.5571
1225.41 -0.00903576 1.48423 905.407 1.02748 -2.39861 2317.71 2045.24 0.464792 0.514023 0.73405 0.778038 248.551 -0.79178 0.150319 3247.27 0.516908 2.91043 1.5571
849.621 -0.449778 3.02256 744.229 0.964443 -2.58177 1375.26 1206.92 0.449673 0.441434 0.716358 0.138891 1332.14 0.550766 0.414903 2203.86 0.82662 2.73504 1.5571
1052.73 -0.560831 2.89659 632.44 0.633277 -0.305908 1958.73 1947.04 0.437316 0.319604 0.761583 0.55941 419.294 -0.316319 0.0130824 1779.21 0.240106 3.07295 1.5571
1446.48 -0.026075 1.31586 1307.61 0.308369 -1.87732 2923.62 2125.77 0.790082 0.493224 0.646055 0.209262 167.147 -1.50746 0.151074 2832.84 0.929045 3.0204 1.5571
1111.9 0.789618 2.881 771.331 -0.929965 -0.967475 2509.85 2515.07 0.680053 0.411026 0.652058 0.579349 857.43 0.277067 0.315198 2427.7 0.954336 2.91883 -1.5571
1736.71 -0.477641 -1.58392 1188.29 0.239326 2.36654 2980.01 2829.56 0.523601 0.167461 0.589929 0.660355 156.425 1.22487 0.406249 4216.22 0.413023 2.40367 1.5571
1245.02 -0.215972 -1.95304 1173.44 0.10853 0.564869 2410.85 2185.52 0.387847 0.624194 0.481019 0.52009 732.471 1.9754 0.101132 3123.03 0.360969 3.12416 1.5571
1391.61 -0.726251 -1.81308 1160.82 -0.730929 0.795825 2514.09 2313.55 0.382858 0.465905 0.688103 0.420632 212.496 1.03596 0.229259 3503.75 0.263014 2.63778 1.5571
1314.14 0.0742556 2.50839 572.092 1.06081 -0.776224 1953.9 1953.58 0.692549 0.420507 0.872808 0.611233 329.768 -0.606685 0.155587 2315.83 0.401827 3.01343 1.5571
1309.39 0.745945 -0.552992 1070.48 0.601925 1.81597 2219.96 2209.26 0.309775 0.708614 0.76175 0.666216 116.719 2.08867 0.224186 3748.44 0.60901 2.41737 1.5571
1050.77 1.20673 -1.99945 938.008 0.368465 1.75402 2126.9 1776.49 0.424012 0.402053 0.674082 0.716934 449.658 0.682974 1.03557 2323.1 0.324108 2.5092 1.5571
1901.46 0.0203347 -0.501413 777.098 -0.333687 -2.52134 2171.13 1786.17 0.209371 0.455642 0.56919 0.67376 1525.75 2.23855 0.327925 2975.16 0.966095 2.4104 1.5571
2172.03 -0.797479 2.04584 515.446 1.14972 -1.57982 3166.51 3206.05 0.182921 0.488254 0.552921 0.618594 1612.54 -0.817555 0.0359331 3113.01 0.979573 2.8994 1.5571
405.386 -0.303973 -1.23845 376.01 1.36436 1.97763 1082.01 1026.93 0.604795 0.421983 0.676195 0.625395 29.6211 0.805788 1.13418 775.86 0.0681841 3.11358 1.5571
291.451 0.276515 0.266594 286.833 -0.254631 -2.8768 607.701 578.632 0.484112 0.677899 0.571761 0.700676 10.6918 -1.48333 1.3747 556.774 0.0414014 3.12025 1.5571
1007.41 1.06371 -2.93074 445.004 1.12615 -0.190283 1327.7 1315.39 0.491316 0.529015 0.60473 0.805105 634.348 -0.0948511 0.0898625 2027.5 0.437018 2.74566 -1.5571
1214.82 0.298557 1.23409 964.808 -0.478895 -0.357754 1939.28 1530.05 0.20439 0.498239 0.36141 0.628629 1053.16 -2.79669 0.207295 2934.08 0.183678 2.79252 1.5571
1668.11 -0.0501131 2.8644 675.269 -0.444451 -0.106179 2235.05 1432.1 0.748071 0.160944 0.66529 0.704968 1362.25 -0.733909 0.0502855 3027.62 0.797577 2.63417 1.5571
1565.69 0.0485705 1.22784 1484.01 0.00207099 -1.92587 3202.78 2499.97 0.146562 -1 0.562252 -1 313.983 1.51451 0.0317652 3679.77 0.412595 3.07117 1.5571
662.26 -0.103183 -0.429264 564.547 -1.32212 -1.80496 1152.2 1686.92 0.525148 0.289497 0.6337 0.742213 252.585 1.47229 0.450154 2056.55 0.761478 2.75155 1.5571
721.515 -0.505967 0.8208 395.255 -0.592043 -2.75718 1055.23 1047.97 0.58628 0.50012 0.871768 0.723962 444.527 -2.09934 0.660583 1272.62 0.361534 2.70465 -1.5571
843.441 -0.90099 2.75613 395.563 -1.25049 -0.399309 1179.44 1178.31 0.505492 0.71041 0.590007 0.661276 212.114 -0.576464 0.0119117 1487.17 0.931694 2.96326 1.5571
1389.84 0.534651 1.86889 825.392 -0.669358 -2.22922 2487.65 1836.41 0.445962 0.571794 0.577953 0.623519 814.083 -0.591529 0.0451118 2608.11 0.869403 2.6271 -1.5571
1459.15 -1.18075 2.77518 671.556 0.929363 -0.0207361 3184.72 3148.04 0.236939 0.457936 0.511716 0.642006 828.786 -0.0536744 0.0347355 3441.88 0.835435 3.13043 -1.5571
1187.55 0.445881 0.969122 1016.07 -0.543762 -2.44019 2504.42 1415.36 0.522297 0.177879 0.214417 0.625895 425.118 -2.6759 0.0318892 3784.86 0.327272 2.83372 1.5571
1197.6 -0.147361 -1.36829 618.007 -0.0911437 1.02906 1642.6 1538.02 0.775982 0.595525 0.649595 0.727553 604.157 2.88401 0.605476 2406.17 0.647082 2.99254 -1.5571
1411.37 -0.136111 -0.386161 1220.93 1.43557 2.07827 3379.11 3395.51 0.654589 0.354186 0.677305 0.205037 294.19 -1.56463 0.00676692 3641.77 0.627501 2.63217 -1.5571
935.485 -0.293514 -2.38594 895.428 0.470521 1.90355 1698.35 1713.98 0.546773 0.587278 0.194738 0.399431 666.59 -1.40881 0.32549 3233.63 0.715594 2.9867 1.5571
1825.54 -0.456514 1.95218 1631.9 0.780244 -0.82181 4132.81 3928.94 0.788625 0.457104 0.733189 0.695993 102.831 -1.68043 0.361824 4717.74 0.878192 2.66005 1.5571
1000.95 0.712017 0.636239 725.547 0.376471 -1.3636 1485.74 1416.83 0.559855 0.456235 0.718132 0.636074 661.874 -2.8319 0.00213933 2235.13 0.958716 2.80908 1.5571
1783.13 -0.990017 -2.62516 990.328 -0.13307 0.533546 3076.17 2237.86 0.147277 0.704822 0.672925 0.663531 796.718 0.484682 0.0353831 2934.22 0.882002 2.82719 1.5571
798.9 0.962991 0.176782 446.298 -2.23181 -0.75902 2885.95 2775.45 0.792317 0.692659 0.745339 0.606055 910.415 2.89205 0.525869 1552.69 0.958662 2.18868 1.5571
1165.88 0.0859249 2.1185 983.492 -1.618 -1.95236 2840.64 2645.02 0.30073 0.452469 0.763785 0.324704 544.462 0.752893 0.223733 3274.81 0.573928 2.92858 1.5571
810.889 0.936115 -0.323263 739.978 -1.37995 -2.49211 2624.24 2516.44 0.636836 0.493936 0.513746 0.737385 111.373 2.39804 0.180805 2544.51 0.295655 2.90998 1.5571
1902.26 -0.678868 2.75038 794.808 0.61623 -0.763504 2959.65 3002.24 0.187908 0.473667 0.345469 0.281557 591.026 -0.410526 0.352978 3366.25 0.443716 2.76946 -1.5571
1386.54 0.684008 2.10921 1150.71 0.619892 0.0302204 2298.08 1971.19 0.149943 0.649368 0.437856 0.669277 1085.51 -1.87639 0.175678 2827.68 0.613404 2.68335 1.5571
1986.08 0.271071 -3.03794 1373.99 0.717779 0.736135 3235.52 3259.17 0.556526 0.67081 0.82746 0.740032 88.1704 1.07012 0.332917 4637.64 0.355729 2.50751 1.5571
1886.75 1.00791 0.991562 1472.15 -0.262388 -1.96112 4028.68 4033.5 0.611182 0.561323 0.758989 0.476365 319.341 -1.98802 0.0235461 4018.28 0.160298 2.95655 1.5571
1372.23 0.724959 0.629117 863.954 1.22253 -2.18773 2235.86 2185.82 0.229462 0.199339 0.776967 0.513953 157.15 -2.74957 0.327657 3697.71 0.693629 2.83379 -1.5571
1815.62 0.257796 2.94845 1617.73 -0.264386 0.318932 3567.99 3284.15 0.055705 0.127386 0.603178 0.0931521 314.555 -0.301826 0.574788 4269.69 0.27178 2.67775 1.5571
1313.59 -0.450922 -0.98197 1226.94 0.580119 0.690834 2353.04 2215.49 0.710338 0.452356 0.595921 0.174411 612.704 2.83361 0.175248 3626.51 0.425201 2.29355 1.5571
1275.87 0.503394 1.60439 708.736 -0.874129 -0.819043 2288.65 2245.94 0.117651 0.497132 0.0430417 0.679853 57.2376 -2.93672 0.409499 3545.08 0.279006 2.94919 1.5571
1256.22 -0.330855 1.31924 740.01 0.522084 0.0357962 1488.63 1318.09 0.77142 0.634564 0.782204 0.612921 1498.21 -2.33477 0.193485 2180.7 0.949745 2.45228 1.5571
1465.13 -0.882905 2.29548 1065.68 -0.175114 0.090095 2434.47 2407.73 0.765529 0.302563 0.863649 0.690684 115.913 2.54912 0.257917 3978.62 0.411811 3.13892 1.5571
1482.94 -0.181361 0.567239 532.097 -0.865877 -2.52976 1939.4 1820.17 0.41673 0.547763 0.650306 0.244921 992.996 -2.62688 0.146803 2048.57 0.475075 3.07383 1.5571
1181.37 1.46585 -1.47894 674.07 0.291622 0.739232 1991.09 1840.71 0.379413 0.665424 0.69294 0.814078 1160.46 1.77638 0.128678 2547.13 0.866912 2.91452 1.5571
1465.28 0.0575221 2.85903 708.298 0.382135 -0.324936 2142.78 1933.25 0.618635 0.3932 0.391116 0.699356 366.596 -1.01206 0.109768 3100.05 0.190397 3.09834 1.5571
1056.35 0.52365 -0.82924 867.837 0.507108 0.586781 1258 1266.88 0.694857 0.0992232 0.780936 0.641738 644.131 2.66088 0.282992 2848.66 0.621524 3.07344 1.5571
448.461 2.17473 0.721245 341.171 -1.73639 -2.68471 2823.17 2540.49 0.635506 0.565598 0.645852 0.824457 73.1881 -2.70139 0.0179317 1237.38 0.253295 2.82822 1.5571
1188.35 -0.836456 0.430258 1038.05 0.318747 -1.72541 2411.76 2382.36 0.305788 0.241417 0.583571 0.415757 325.735 -1.93341 0.0115982 3760.17 0.9059 2.99817 1.5571
1454.98 -0.615873 -1.14272 1064.29 0.441669 2.25772 2961.24 2413.49 0.409978 0.343192 0.215308 0.538634 519.789 2.38915 0.172393 3143.89 0.42478 2.57895 1.5571
1109.8 0.564619 1.26124 581.964 1.7793 -0.845004 1774.82 1740.23 0.490807 0.400665 0.376882 0.494055 814.298 -2.68057 0.31354 2127.74 0.403423 2.57228 1.5571
1085.58 0.467264 1.8426 697.236 -0.498675 -0.604473 1862.19 1858.52 0.619677 0.265805 0.705459 0.235624 241.167 -1.7067 0.465035 2225.75 0.571861 2.26508 1.5571
1078.88 -0.231009 -0.211812 970.735 -0.233537 -2.90218 2008.2 2002.88 0.522554 0.470367 0.743904 0.502755 35.7024 -2.15807 0.58955 3494.11 0.403718 2.43374 1.5571
1088.42 0.250953 2.85737 665.498 0.207211 1.13652 1323.21 1231.38 0.447463 0.691405 0.535242 0.659852 904.502 -0.876842 0.305772 2027.04 0.827304 2.2836 1.5571
1205.3 0.168678 -1.16344 816.454 1.09782 0.657017 1843.15 1855.61 0.636755 0.636973 0.696034 0.769433 237.386 2.40561 0.261815 3454.29 0.960892 2.97674 1.5571
1179.63 -0.625321 -2.42022 767.628 0.300697 0.424792 2102.28 2123.3 0.180465 0.376596 0.168576 0.612582 500.53 0.30558 0.117007 2927.66 0.259551 2.84214 -1.5571
1454.86 -0.44105 0.710186 1016.9 -0.494741 -0.750177 1747.36 1527.83 0.325786 0.5477 0.473587 0.472618 657.733 -2.97011 0.0996161 3317.67 0.956294 2.35865 1.5571
1287.43 -0.539311 2.70203 1199.41 1.30768 0.104074 3566.53 3610.64 0.392779 0.292456 0.600995 0.664877 657.722 -2.38699 0.0314302 3569.14 0.270847 3.08691 -1.5571
1509.28 -1.17024 0.490518 552.658 -0.00958151 -0.367594 1414.32 1250.61 0.433065 0.391631 0.653154 0.61865 1504.9 -3.03444 0.209093 2670.36 0.754477 2.56758 1.5571
942.041 -0.19552 -2.47795 363.061 1.34785 0.359989 1541.21 1482.67 0.346207 0.602155 0.587922 0.740434 348.43 0.743476 0.311819 1626.12 0.525977 2.75553 1.5571
2164.9 -0.0682158 2.54118 1806.3 -1.31664 -0.283881 4715.88 4745.26 0.525897 0.726413 0.514033 0.648147 413.085 -0.747692 0.461497 4619.59 0.18317 2.82726 1.5571
1124.46 0.797273 2.9935 1115.16 1.17212 0.0467113 2287.75 1657.18 0.465113 0.130835 0.540604 0.635973 919.789 2.37882 0.0631201 3393.27 0.953276 2.9151 1.5571
925.897 1.1389 -3.06843 861.05 1.81104 1.51117 1509.38 1461.46 0.166224 0.60577 0.591303 0.574463 1004.09 -0.773517 0.674633 1980.14 0.333129 2.80162 1.5571
1336.85 0.553507 1.5011 1106.85 0.265398 -2.45149 2402.63 2197.53 0.324791 0.660865 0.723344 0.489958 80.0102 1.95076 0.0467433 3594.76 0.939533 2.61259 1.5571
1404.55 0.155211 0.904098 1193.3 -0.293256 -1.26544 2416.28 2099.39 0.441482 0.623005 0.363364 0.735805 257.36 -2.19905 0.00369906 3800.55 0.898141 3.09885 1.5571
875.515 -0.762975 -0.639702 554.395 -0.748008 2.22091 1386.05 1380.69 0.73308 0.548687 0.704476 0.44378 751.382 -2.98352 0.00498676 1943.81 0.893145 2.9007 1.5571
982.3 -0.00221033 1.77327 980.679 0.154842 -2.5246 1672 1648.43 0.626248 0.554546 0.692612 0.59639 169.152 1.84704 0.076321 3421.7 0.319821 3.13121 1.5571
2352.13 0.538209 -3.06761 660.427 0.73688 0.505005 2485.15 2416.05 0.505019 0.320549 0.750797 0.439268 1394.63 0.229223 0.115472 3669 0.933968 3.10795 -1.5571
1196.18 0.582046 2.5271 610.651 1.43475 0.292808 1720.15 1729.86 0.233649 0.282672 0.186898 0.39382 304.743 -0.868727 0.0598177 2491.01 0.965039 2.82755 1.5571
851.738 -1.12419 2.43099 763.051 -1.82712 -1.23923 1685.6 1806.92 0.390486 0.133442 0.205707 0.658181 53.1811 -0.556778 0.329635 2447.15 0.357659 2.65758 -1.5571
829.659 -0.999611 -0.78185 772.566 -0.493727 2.06153 1641.82 1654.57 0.397361 0.119612 0.59202 0.219043 259.035 -2.71637 1.50492 1617.94 0.154761 2.83722 1.5571
585.397 0.256142 0.155961 312.549 -2.53379 -2.85799 1855.49 1627.88 0.652297 0.577536 0.796089 0.579494 150.835 2.99316 0.0375364 1044.73 0.797535 2.88459 1.5571
933.598 1.06612 1.46366 843.831 -1.65626 -2.5549 3617.31 3576.77 0.662231 0.573804 0.83426 0.502187 252.736 -0.648458 0.0159562 2310.83 0.568554 2.09601 1.5571
889.056 1.10825 2.19841 568.922 0.785892 -3.07805 738.519 728.259 0.499456 0.712703 0.798028 0.635078 925.467 -0.595663 0.155526 1979.73 0.941843 2.95078 1.5571
1888.93 0.298217 2.20831 1647.21 0.45226 -0.740783 3544.94 3509.59 0.474014 0.596446 0.178555 0.430325 352.891 -1.67228 0.872345 3666.76 0.961581 1.53678 1.5571
1724.7 -0.448071 0.108432 1674.29 -0.651918 -2.91435 3578.84 2416.54 0.247925 0.167044 0.63812 0.551756 176.28 2.00293 0.97289 3496.01 0.411197 2.95509 1.5571
1263.03 0.0484378 3.10743 714.499 1.90201 -2.21007 2327.26 1997.99 0.693366 0.526014 0.566757 0.563475 1606.95 0.22433 0.139725 2335.25 0.754509 2.76198 1.5571
1544.09 0.971155 2.37089 1046.2 0.732291 -0.671049 2634.16 1892.64 0.148178 0.367133 0.667382 0.379645 235.955 -0.863206 0.196717 3078.6 0.152493 2.91449 1.5571
1155 1.15617 2.64437 1064.39 -0.298056 -0.780126 2896.18 2208.68 0.272649 0.12546 0.790347 0.646027 400.469 -1.17022 0.0196587 2892.17 0.580543 3.08036 1.5571
930.441 -1.04772 2.2729 744.442 0.396853 -1.91086 1960.28 1961.55 0.46226 0.756086 0.536146 0.640578 111.148 -0.86223 0.0743073 2712.85 0.382416 3.05974 1.5571
831.311 -1.53275 -1.39872 831.14 0.913884 2.85328 3006.11 1832.93 0.374151 0.523744 0.505377 0.711387 571.408 0.431101 0.00383076 2033.25 0.372629 2.53304 -1.5571
868.751 -1.24358 -2.56568 658.015 -0.220498 1.44356 1607.01 1586.59 0.0926317 0.310647 0.746213 0.772912 559.368 -0.263933 0.0446394 1625.16 0.830901 2.25689 1.5571
1216.95 -0.371901 2.42007 1062.94 1.21143 -0.198835 2991.47 2974.22 0.591941 0.54845 0.322503 0.366879 629.662 -2.77311 0.00289226 3085.73 0.864491 2.56958 -1.5571
2267.53 -0.865652 -2.23547 887.919 0.226057 1.56961 3156.49 3169.34 0.525217 0.440603 0.45847 0.557184 1112.95 1.22373 0.337315 4256.17 0.527048 2.48795 -1.5571
583.217 -1.48901 -1.8957 471.593 1.08099 -0.167598 1930.33 1934.24 0.309569 0.650415 0.679963 0.668392 542.37 1.4389 0.192137 1494.55 0.883244 2.75558 1.5571
1501.65 0.262524 -0.612915 1307.92 -1.0308 1.97109 3334.75 3309.42 0.548318 0.587599 0.647093 0.626259 116.225 -1.02521 0.414298 3623.59 0.288087 2.57329 1.5571
1106.79 0.00240747 1.87059 819.652 0.566175 -1.34498 1994.29 2001.96 0.0958455 0.280763 0.524471 0.757595 27.4163 -1.57046 0.0563442 2738.32 0.499861 2.78845 1.5571
1255.36 1.56437 0.179068 387.609 0.186934 -0.303047 1111.59 1061.15 0.556263 0.642816 0.558722 0.704609 1263.24 -3.0402 0.340041 2034.51 0.720268 2.72429 1.5571
1129.24 0.595048 -1.72802 1108.64 0.0455655 2.04344 2233.31 2200.7 0.441279 0.588464 0.776467 0.639771 85.1403 0.284698 0.110013 3280.39 0.462305 2.6618 1.5571
924.057 1.64618 1.98202 420.973 -1.02259 2.97109 2330.16 1639.44 0.227671 0.356829 0.626804 0.495117 1180 -0.935895 0.0642018 1820.33 0.66446 2.85017 1.5571
1391.42 0.00704602 -0.0450455 431.617 -0.520093 -2.94232 1667.7 263.039 0.233529 0.330625 0.599889 0.763605 957.717 3.1108 0.210126 1927.81 0.724459 3.03396 1.5571
943.474 0.597366 0.972217 416.145 0.580033 -1.37962 1161.27 1169.24 0.168685 0.76802 0.573113 0.714738 730.757 -2.65135 0.582688 1482.77 0.942689 2.078 1.5571
1280.08 -0.314595 1.16256 929.409 -0.276226 -1.27234 2077.99 2090.26 0.415457 0.361787 0.490101 0.871534 752.792 -2.50515 0.0226829 2549.58 0.950887 2.64042 1.5571
1454.97 0.0822231 -0.24956 1269.13 -1.02141 -2.90376 3150.25 2254.83 0.318193 0.309339 0.776544 0.733663 180.878 3.11636 0.0694046 3996.25 0.428834 3.01918 -1.5571
882.667 -0.577692 -1.49727 748.49 0.287613 1.60895 1797.72 1817.48 0.599738 0.344374 0.508234 0.549346 64.1882 0.492887 1.11606 1649.79 0.0808 3.10769 1.5571
1143.4 -0.233282 -2.39701 1015.57 -0.352138 -0.0598678 2075.32 1856.57 0.439285 0.436998 0.595245 0.551985 580.618 1.02586 0.992721 2795.42 0.378949 2.43237 -1.5571
751.645 0.116301 -1.42668 503.181 -1.22936 1.74291 1532.93 1522.4 0.251512 0.549801 0.648153 0.62499 63.4014 1.18987 0.042802 1419.12 0.840191 2.57267 1.5571
1926.71 0.816529 -1.79602 1842.11 0.154821 1.41653 4109.4 2971.45 0.119767 0.199909 0.555217 0.741682 103.88 0.649063 0.483387 3874.33 0.369362 2.92858 -1.5571
1646.69 0.342874 -2.81316 1411.54 0.139568 1.0308 2894.06 2866.39 0.533641 0.827813 0.20314 0.857941 436.203 -0.57182 0.00596845 3760.29 0.707805 2.23549 1.5571
1002.97 0.216351 -0.177177 764.36 -1.73743 0.799022 2168.25 2193.66 0.406898 0.296926 0.65078 0.547821 1282.41 -2.89584 0.219153 2076.9 0.70191 2.49916 1.5571
1265.48 -0.247508 -0.725363 786.436 -0.055825 2.06851 1979.59 1994.25 0.593166 0.391084 0.52837 0.329441 403.048 -3.00085 0.269888 2751.54 0.747833 2.00848 1.5571
1126.89 -0.709327 1.82465 896.676 -0.0888575 -1.52617 2202.83 1767.01 0.16592 0.734277 0.699023 0.772355 390.001 2.64944 0.173623 2796.23 0.923705 2.91219 1.5571
1698.8 0.239361 -0.951922 1061.25 0.793231 1.06851 2511.78 1638.75 0.691168 0.0886505 0.631475 0.447838 1362.42 2.85429 0.0157554 3054.9 0.843008 2.46147 -1.5571
1133.58 -0.0112023 -1.30375 832.087 0.0208233 -0.0020388 1196.16 1188.49 0.395031 0.106714 0.662801 0.759772 667.24 2.38616 0.1207 2932.72 0.944253 2.48068 1.5571
1928.75 0.228205 -1.99774 1331.44 0.536254 0.378003 3116.33 2747.18 0.160455 0.42132 0.82022 0.4474 102.155 0.923002 0.0610366 4598.57 0.934761 2.982 1.5571
1207.23 0.0270311 1.75556 336.202 2.91324 -0.793237 2849.23 2753.29 0.4719 0.68729 0.663803 0.586372 677.956 -1.6028 0.0432707 1884.8 0.943149 2.95595 1.5571
948.549 -0.786346 -0.334713 763.071 -0.0938159 2.28369 1760.47 1738 0.432076 0.371076 0.617767 0.625092 274.739 2.05455 0.01283 3111.72 0.920731 2.86738 -1.5571
971.894 -0.681908 0.522676 809.542 1.07954 -0.852827 2128.62 2030.71 0.309172 0.0517648 0.564852 0.549151 623.834 3.02256 0.0405798 2526.08 0.356253 2.54231 1.5571
1963.65 0.101963 -2.96907 1555.57 -0.0201814 0.81782 3510.95 2911.16 0.253171 0.664231 0.797892 0.785402 138.572 3.01588 0.188873 4962.74 0.317322 2.525 1.5571
1814.98 -0.421943 1.93097 1577.43 0.113453 -0.602349 3400.48 3320.17 0.48618 0.54537 0.696539 0.681284 333.861 -1.25287 0.00578976 4265.22 0.968266 3.09544 1.5571
961.932 -0.862846 -1.12919 306.457 -0.452672 -2.8194 852.222 845.159 0.550488 0.440159 0.574059 0.630764 757.125 1.92388 0.0505313 1750.88 0.646699 3.09623 1.5571
