pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
823.985 -0.569078 -2.52855 767.849 0.57475 0.413826 1869.51 1853.02 0.536422 0.492414 0.431951 0.519089 136.738 1.93996 1.52525 1585.61 0.108948 92.9047
776.479 1.00285 -0.452519 574.642 -0.0702019 2.17421 1542.38 1394.14 0.655343 0.312975 0.633137 0.566344 400 -2.74211 1.09535 1356.25 0.741394 92.9047
674.443 -0.6986 -2.83423 373.379 -1.06436 -0.224802 1073.06 776.891 0.357877 0.602658 0.693107 0.685538 349.255 0.718696 0.0980347 1076.41 0.838399 92.9047
703.025 -0.337128 2.80075 565.601 0.475842 0.182178 1330.67 1332.35 0.262268 0.529982 0.502235 0.793433 166.739 -1.33569 0.212393 1447.94 0.678657 92.9047
673.377 -1.16729 1.35407 492.269 0.0857539 -2.77837 1296.29 1089.1 0.22973 0.392792 0.6693 0.809795 406.739 -1.14756 0.602411 1385.46 0.688296 92.9047
866.409 -0.604886 0.171605 427.084 -1.65814 1.97645 1181.28 1119.13 0.575851 0.605565 0.527893 0.562955 834.935 -2.37375 1.11885 1324.97 0.924332 92.9047
568.23 -0.294191 2.81258 409.554 2.08937 -0.0676134 1739.74 1728.98 0.2817 0.369777 0.522635 0.747163 202.953 -0.378615 0.313719 1117.37 0.207699 92.9047
788.372 1.36306 1.47973 678.544 0.0209544 -1.47954 1807.37 1822.25 0.292281 0.1969 0.505734 0.682793 65.1869 -1.53135 0.0479419 1640.99 0.119087 92.9047
930.662 0.665458 0.452022 779.744 -0.465094 -2.5401 1994.68 1991.38 0.561264 0.327629 0.528175 0.724428 66.0686 -1.40866 1.13563 1933.26 0.967719 92.9047
1058.33 -0.288047 0.868485 774.764 -0.74396 -3.01767 1818.62 1611.76 0.594055 0.464556 0.625861 0.508335 695.13 -1.42671 1.43907 1877.74 0.668011 92.9047
405.553 0.531684 1.51946 345.331 -0.185397 -1.20251 785.645 788.537 0.417521 0.343455 0.514262 0.192312 101.988 -2.06573 0.865738 815.72 0.225633 92.9047
342.057 -1.14172 0.260678 280.285 1.17482 1.9493 1008.74 936.951 0.381461 0.611629 0.465141 0.74844 258.493 -1.8181 0.209588 811.887 0.34102 92.9047
1012.29 0.00517592 -2.71635 276.43 -0.0188339 2.13706 719.14 667.157 0.291824 0.365141 0.493391 0.865448 1020.63 0.147387 0.617997 1324.3 0.958713 92.9047
483.233 0.0825078 2.53339 254.314 1.77614 -0.668773 978.519 1085.77 0.363649 0.406078 0.300667 0.394611 207.773 -1.51913 0.618122 1032.46 0.9431 92.9047
413.893 0.723872 -1.83815 355.707 -0.969628 -1.49856 748.271 743.204 0.630208 0.284329 0.509763 0.585392 373.926 1.53214 0.0704908 1242.34 0.232221 92.9047
392.575 -0.150825 1.63348 359.142 1.51745 -0.725344 1040.53 566.565 0.177623 0.635433 0.756803 0.745921 64.1919 -0.318305 0.429229 1103.97 0.55995 92.9047
791.767 0.0281591 -0.941921 515.666 -0.257668 -3.11731 1148.35 1161.62 0.432047 0.743425 0.033851 0.591632 438.333 1.72985 0.719957 1633.08 0.670791 92.9047
714.754 -0.150708 -0.988902 689.407 -0.0510914 2.51982 1400.03 1368.71 0.299751 0.559004 0.660745 0.589619 162.844 -3.1108 0.167548 1918.34 0.810512 92.9047
553.008 0.296538 -0.378914 264.378 0.869284 -3.01182 777.458 773.701 0.073444 0.413056 0.542703 0.471404 31.876 -2.71858 0.307678 1293.43 0.594527 92.9047
572.46 1.45858 1.05667 570.608 0.210804 -2.90717 1298.02 1303.16 0.741768 0.292467 0.715703 0.752351 382.058 -0.790885 0.0480734 1291.37 0.796083 92.9047
1248.74 -1.10287 1.84082 369.454 1.38984 -0.986147 2552.79 2524.85 0.642684 0.576332 0.627536 0.586699 683.87 -1.42585 0.418642 1777.65 0.578804 92.9047
695.273 0.452595 0.0127572 520.576 0.307999 2.47344 1177.54 1055.87 0.618506 0.254481 0.645557 0.721275 345.217 -2.29762 0.104204 1318.71 0.919259 92.9047
669.158 1.26528 -0.122489 470.383 0.761155 2.72323 1158.66 1156.84 0.173473 0.329155 0.672565 0.679648 250.355 -3.09786 0.466837 1242.16 0.232257 92.9047
397.171 -0.885435 3.07256 385.933 0.778549 0.0692616 1071.42 1084.57 0.297145 0.362157 0.41685 0.512943 117.361 -0.623827 0.693089 1002.34 0.0714411 92.9047
615.462 -0.908615 -0.0347988 515.906 -1.53778 1.95065 1017.4 1011.92 0.739801 0.73444 0.751656 0.741148 423.41 -1.75114 0.0805221 1508.15 0.822739 92.9047
648.349 -0.723564 -0.244383 428.724 -1.16914 1.99208 987.586 970.438 0.613695 0.570288 0.709548 0.337559 376.776 2.92358 0.927504 1379.46 0.465899 92.9047
404.331 1.60785 -0.685305 302.313 1.3659 0.531813 417.17 412.781 0.692305 0.452834 0.792203 0.70582 512.208 2.98166 1.15564 856.94 0.917257 92.9047
947.017 -0.156841 -0.782808 693.083 0.314319 3.02911 1581.55 1605.28 0.496966 0.102484 0.47205 0.673284 126.508 1.48091 0.0137101 2137.91 0.520396 92.9047
832.892 -0.505523 -2.28884 327.484 -0.0648391 1.5526 1084.31 664.715 0.510555 0.649324 0.45376 0.469533 610.052 0.522455 0.628264 1161.45 0.82505 92.9047
638.206 0.291871 1.58995 556.719 -0.138692 -2.40495 1120.61 1127.8 0.377503 0.274224 0.40686 0.458475 513.265 -0.413984 1.02765 1262.14 0.838601 92.9047
758.957 -1.48514 -1.42234 454.708 -1.29701 2.16409 1233.69 830.257 0.132378 0.417216 0.55268 0.836124 324.98 1.17783 0.315054 1311.14 0.868822 92.9047
1147.01 -0.170524 1.93187 340.415 0.0421414 0.213499 964.585 965.118 0.273685 0.588294 0.680224 0.694637 999.88 -1.3679 0.0645968 1699.84 0.950007 92.9047
688.007 0.792759 1.68947 669.361 0.422293 -0.602173 1265.48 1267.23 0.643059 0.593326 0.625494 0.606144 546.412 -2.55331 0.283982 1398.23 0.918902 92.9047
494.085 -0.51089 -1.54469 283.199 -1.88363 -1.80677 582.171 572.906 0.400423 0.190944 0.556024 0.553374 537.349 1.51808 0.329227 1041 0.582923 92.9047
1130.03 0.21481 -1.44873 634.695 -0.0828123 1.74299 1738.27 1561.18 0.569408 0.431269 0.568181 0.850646 554.261 1.45147 0.181839 1840.41 0.834745 92.9047
859.838 0.221412 -1.55042 519.674 0.267476 1.69486 1359.12 1322.57 0.447003 0.620467 0.59511 0.712976 353.718 1.51997 0.117013 1459.72 0.907977 92.9047
579.864 0.0643275 -1.04875 438.707 -0.398656 2.8941 968.438 953.879 0.654933 0.622189 0.594558 0.703552 334.432 1.7185 1.18781 1216.6 0.41439 92.9047
942.381 -0.285175 -2.29219 608.884 0.521569 0.307557 1598.77 1584.51 0.391962 0.433656 0.763291 0.595577 456.774 1.88619 1.339 1739.45 0.67493 92.9047
788.897 1.06481 2.54764 469.496 2.02736 0.475341 1228.76 1015.49 0.747757 0.175885 0.605129 0.7042 434.209 -1.15707 0.258767 1506.19 0.870884 92.9047
616.313 -2.15655 -0.0986134 341.933 -0.142965 0.914685 1187.23 1180.94 0.13809 0.620172 0.630539 0.737934 501.683 -2.77749 0.223485 1351.24 0.794061 -92.9047
672.911 -0.240481 -3.04893 667.274 -1.27994 -0.218211 1515.27 1533.95 0.24869 0.396721 0.233153 0.612686 239.874 1.48003 1.6984 1357.45 0.155012 92.9047
351.579 -1.17769 -1.53135 293.326 0.30781 -0.828445 584.709 553.556 0.578249 0.409376 0.508303 0.687155 232.712 2.20295 0.246378 999.598 0.265351 92.9047
825.387 -1.18973 -3.04814 340.847 0.304671 0.152217 1382.14 1393.43 0.549986 0.527613 0.638362 0.690158 373.979 0.115585 0.0358829 1319.06 0.419245 92.9047
904.926 1.47882 2.27615 623.651 1.44546 -0.980868 1515.76 1499.78 0.210771 0.671053 0.827811 0.615672 108.622 -2.6808 0.356514 1928.39 0.891411 92.9047
1009.78 1.45651 -0.208298 724.703 1.16043 2.21848 1633.8 1638.89 0.263406 0.156149 0.670706 0.735323 125.055 -2.70368 0.176822 2285.89 0.574717 92.9047
728.524 0.325921 -2.42211 397.692 -2.0587 1.50792 1899.77 1734.48 0.115649 0.708552 0.442254 0.75129 481.807 -0.280471 1.62085 1346.86 0.881708 92.9047
870.254 0.545682 2.61865 636.652 0.750692 -0.97745 1466.27 1460.25 0.645816 0.573112 0.697289 0.83435 274.022 -0.969487 0.00568449 1931.42 0.271732 92.9047
668.806 -0.277932 0.31787 458.998 0.0518736 -2.94281 1131.35 1127.74 0.421745 0.52332 0.52018 0.708505 199.483 1.90272 1.42338 1387.74 0.887948 92.9047
370.326 -1.94084 -0.639698 309.413 0.0463422 0.773629 932.064 714.134 0.33061 0.442605 0.489584 0.860512 426.199 2.67585 1.37515 926.428 0.617052 92.9047
714.609 0.386985 -0.415101 616.957 1.83581 2.7367 1732.21 1404.08 0.513449 0.228459 0.829833 0.829696 27.6917 -1.70669 1.26982 1438.19 0.280097 92.9047
588.86 -1.59827 0.925517 436.875 -0.553579 -2.02741 1195.49 943.588 0.318845 0.276205 0.493993 0.784214 415.504 -2.04188 0.0472655 1346.89 0.328453 92.9047
722.084 0.181222 -1.93521 309.011 0.165608 1.82231 916.16 878.875 0.49503 0.495433 0.662929 0.250882 478.574 0.831003 0.106283 1054.04 0.914674 92.9047
461.947 1.53764 0.0771587 442.354 1.26442 -3.10111 926.104 917.61 0.315134 0.539065 0.641527 0.573174 116.375 0.234341 0.159131 1074.69 0.0388064 92.9047
881.724 0.672911 -2.03468 428.489 1.00535 -0.022291 1070.05 1051.7 0.648489 0.555292 0.439154 0.613246 639.857 1.30581 1.17411 1540.3 0.774842 92.9047
651.949 -0.152022 2.81327 289.396 -1.08494 0.106002 949.974 956.632 0.109505 0.596364 0.361565 0.654605 297.513 -1.05996 1.16517 1152.66 0.438008 92.9047
1248.29 -1.09321 0.42366 505.18 -0.232907 2.37914 1509.33 1523.11 0.481121 0.580342 0.238706 0.543571 715.28 -2.25318 0.238579 2201.62 0.497294 92.9047
553.495 -0.36972 2.54497 326.408 0.660734 -2.0729 815.96 580.376 0.657332 0.413777 0.57834 0.46466 456.704 0.27902 0.628164 1126.96 0.607625 92.9047
1020.42 1.18687 0.962905 325.378 -0.0737464 -1.0097 1241.24 1228.08 0.674658 0.705403 0.685062 0.743031 851.307 -2.5112 0.161734 1468.61 0.803267 92.9047
1308.92 -0.331932 -2.68267 492.637 -0.190198 1.02358 1587.18 1312.42 0.155301 0.630968 0.545158 0.467788 847.873 0.0847097 0.251113 1919.87 0.869553 92.9047
502.664 -0.493322 -2.80969 392.344 -0.0698429 0.983929 873.197 844.933 0.727758 0.506478 0.70978 0.669423 142.129 0.722833 0.262155 1221.83 0.354175 92.9047
1031.41 1.33788 -0.257313 464.407 0.367309 2.24629 1496.3 1502.77 0.79502 0.167355 0.742027 0.647307 880.374 -2.69964 0.0476699 2173.02 0.411459 92.9047
296.998 -1.15937 -3.12588 292.14 1.36971 1.89296 1038.17 861.564 0.303815 0.394292 0.742511 0.62948 575.395 -0.904371 1.59473 802.466 0.721221 92.9047
706.423 -0.941025 2.17455 292.507 -0.419882 -1.14694 944.013 941.81 0.0651146 0.297417 0.656152 0.563829 294.304 -1.04259 0.0995075 1142.49 0.428749 92.9047
455.464 -0.452577 -0.259406 316.941 1.22173 2.21457 1016.05 980.169 0.530852 0.626362 0.523846 0.522171 244.684 -2.32363 1.06871 844.934 0.745902 92.9047
667.028 0.948913 2.96585 410.365 -0.333314 1.17685 1092.2 1097.18 0.742352 0.538226 0.611551 0.600797 436.939 -1.03181 0.465573 1387.91 0.949301 92.9047
677.118 -0.38707 0.185035 419.493 0.24414 -1.19478 798.941 758.109 0.338062 0.355867 0.570164 0.454554 739.008 2.77425 0.00316811 1293.85 0.67707 92.9047
528.931 1.53644 0.978616 455.455 0.656832 -1.14954 1070.5 663.47 0.351448 0.33306 0.756157 0.681373 479.11 3.06388 1.00952 1093.56 0.753107 92.9047
532.355 1.68069 -1.01118 482.257 1.03313 2.42109 1109.76 811.569 0.33093 0.487044 0.706706 0.596555 162.95 1.03061 1.31623 1051.01 0.472182 92.9047
655.974 0.261013 -2.06335 484.173 1.96807 0.632741 1576.89 1503.43 0.454256 0.468956 0.645839 0.861461 149.586 2.7515 0.0835433 1614.28 0.624143 92.9047
746.475 1.988 -2.46278 604.031 0.814798 -0.484764 1429.39 1326.25 0.581325 0.525128 0.668081 0.644405 625.861 1.43602 0.103459 1494.04 0.720359 92.9047
431.535 1.55234 1.01353 383.207 -0.870817 -0.957313 1422.02 1421.26 0.714446 0.427678 0.659603 0.505201 439.896 3.00585 1.54838 949.362 0.942134 92.9047
596.951 0.136826 2.86881 529.696 -1.19119 -0.0974203 1391.39 1235.62 0.604239 0.174555 0.660147 0.56967 99.7194 -0.196274 0.216898 1353.7 0.230538 92.9047
577.822 -0.806819 0.28829 268.006 -0.485313 2.64933 751.082 714.913 0.738487 0.644873 0.684092 0.725655 303.655 -2.40244 0.329123 955.732 0.739538 92.9047
474.037 1.13814 -0.520355 431.546 -0.301508 1.43015 1036.74 1028.92 0.351842 0.12663 0.645027 0.514629 412.812 2.94007 1.43833 1195.02 0.793598 92.9047
634.883 1.63434 -0.27509 412.579 -0.870145 -1.23004 1724.29 1659.36 0.519564 0.625199 0.838326 0.797148 837.357 2.45754 0.148927 1157.31 0.733268 92.9047
727.094 0.137813 -2.22646 720.205 -0.209833 -0.108253 1295.33 1299.7 0.556123 0.368703 0.56954 0.555476 616.626 2.0073 0.295308 1562.2 0.957671 92.9047
364.985 1.17504 -2.19219 359.648 -0.130668 1.93325 821.71 827.967 0.64559 0.762637 0.701724 0.624675 281.79 -0.020696 0.28552 799.17 0.808744 92.9047
1233.17 1.60176 -0.623805 499.582 -0.495571 2.77652 2525.78 2497.69 0.693155 0.692632 0.620184 0.766269 339.341 2.09481 0.0290754 2152.44 0.935979 92.9047
707.271 0.675232 -0.0997928 630.932 -0.356826 2.02857 1382.35 1378.54 0.0900581 0.371913 0.453112 0.572373 291.298 -2.42728 0.187686 1642.1 0.594679 92.9047
785.679 -0.799053 2.49159 556.226 -0.374634 -1.59508 1229.6 1219.31 0.299121 0.624008 0.577071 0.700391 648.652 0.0851027 1.20011 1367.06 0.981604 92.9047
1094.41 -0.782538 -1.57472 1078.97 0.941516 1.94215 3043.39 2927.79 0.165124 0 0.410696 -1 432.881 0.25096 0.907909 2251.86 0.958822 92.9047
732.75 1.42697 0.79925 600.776 1.19017 -1.90486 1388.23 1091.47 0.0658198 0.0679576 0.562095 0.742994 131.401 -2.95239 0.525458 1552.72 0.720395 92.9047
688.058 -0.707172 -2.56082 496.761 0.416506 1.46546 1276.03 1251.9 0.715043 0.680348 0.738851 0.705168 328.651 -0.468584 0.657431 1373.1 0.570779 92.9047
778.25 0.212879 0.201893 491.982 -1.06494 3.04299 1500.94 1474.63 0.683847 0.618345 0.638235 0.769919 368.264 -2.5579 0.678393 1344.59 0.923724 92.9047
999.612 0.737455 2.26251 826.409 0.745496 -1.18855 1809.33 1804.78 0.722705 0.707403 0.574669 0.684071 118.23 0.077504 0.0386335 2030.23 0.794673 92.9047
862.623 0.591032 -1.8646 438.898 0.87811 0.750444 1243.41 1182.09 0.132437 0.774005 0.63447 0.549186 679.601 1.77995 0.512104 1571.26 0.569128 92.9047
1048.96 -0.771312 -2.57432 822.419 1.04775 0.821092 2704.16 2371.47 0.684981 0.175548 0.597531 0.62151 374.261 -0.5381 0.825971 2075.89 0.806698 92.9047
817.013 -1.20048 -1.05296 487.319 0.879599 2.12926 2014.98 2042.36 0.254958 0.369567 0.178995 0.564607 295.071 2.08033 0.0472806 1348.12 0.254543 92.9047
683.008 0.271751 -1.58126 589.281 0.549125 1.31934 1311.33 1164.39 0.692896 0.278085 0.702048 0.75985 214.252 2.54383 1.07618 1314.41 0.932153 92.9047
410.149 1.30207 -2.35496 387.703 0.536678 2.12788 708.227 1169.37 0.135802 0.574283 0.468021 0.708103 137.504 -1.26952 1.09191 1295.35 0.623115 92.9047
763.801 2.13297 -0.778601 458.937 0.831888 -3.09349 1367.85 1374.87 0.244635 0.551958 0.781648 0.449052 567.633 1.74395 0.442545 1256.45 0.955259 92.9047
1013.09 0.409032 1.2765 402.062 -0.0373028 -2.98539 1150.19 986.188 0.677162 0.396894 0.662206 0.579628 909.737 -1.44139 1.47504 1407.96 0.682322 92.9047
644.384 0.656911 -1.80819 465.945 0.135007 0.564661 1064.35 1050.74 0.460386 0.41571 0.694059 0.438135 89.4257 1.51617 0.722337 1501.71 0.903033 92.9047
414.039 1.48521 2.26745 255.143 1.61049 -0.62125 667.992 589.449 0.495092 0.491782 0.875467 0.779095 166.485 -1.27579 0.398509 652.308 0.866539 92.9047
943.739 -0.457388 1.4552 459.981 -0.593468 3.00738 962.469 725.725 0.551543 0.197782 0.731684 0.497649 1089.22 -1.17564 0.0015099 1640.34 0.293882 92.9047
702.359 -0.0623463 1.87282 562.158 -0.696273 -0.744226 1305.7 1245.08 0.459723 0.672072 0.722075 0.694127 305.797 -2.41604 0.650144 1355.46 0.164026 92.9047
1059.94 0.0705139 -1.65775 454.42 -0.41236 1.69672 1423.69 1436.72 0.523185 0.596283 0.505194 0.60514 528.125 1.70972 0.00979745 1738.54 0.412478 92.9047
859.815 1.18719 -1.16456 296.486 -0.278956 1.41012 1367.95 435.534 0.125415 0.188322 0.524471 0.732036 445.515 2.13883 0.00120616 1431.02 0.857052 92.9047
859.01 0.693861 2.60417 272.595 0.329183 0.650025 832.327 813.64 0.564325 0.741945 0.457285 0.614614 617.604 -0.879905 0.039242 1279.71 0.835483 92.9047
776.735 -0.183434 2.45418 649.113 -0.478268 0.464214 1216.66 1215.81 0.629141 0.580925 0.68458 0.540122 597.229 -1.31599 0.667551 1620.26 0.776623 92.9047
657.42 0.539336 -1.85393 334.008 -1.69777 1.57655 1593.72 1501.68 0.778901 0.36864 0.664929 0.726302 354.876 1.0282 0.499557 993.421 0.414799 92.9047
665.521 -0.0304904 2.79051 417.035 -1.61657 1.40129 1194.3 966.303 0.572316 0.671131 0.434715 0.663429 757.152 -0.72965 0.742674 1242.96 0.657364 92.9047
657.65 0.00184947 -1.33136 467.518 0.827764 1.46301 1228.67 1058.61 0.0711895 0.492913 0.608362 0.550894 257.253 2.57054 1.08354 1140.5 0.522855 92.9047
687.057 -0.870001 -0.451144 630.787 -1.18146 2.29952 1336.57 1207.39 0.532931 0.335607 0.791611 0.58661 192.924 -1.68654 0.151249 1514.92 0.830524 92.9047
654.953 -1.70052 -2.98047 324.959 -1.09529 -0.816325 876.881 862.968 0.534101 0.684678 0.755536 0.591263 368.31 0.646103 0.0235001 1150.19 0.604955 92.9047
788.899 -0.689052 -1.06872 458.796 1.08881 1.63236 1692.91 1685.9 0.150091 0.680988 0 0.575525 124.529 -3.09532 0.170236 1996.7 0.665324 92.9047
767.563 -0.659252 1.4275 676.279 -0.440666 -1.46622 1459.79 1450.66 0.523151 0.134783 0.507759 0.645508 46.0868 2.56702 1.13946 1672.32 0.13686 92.9047
678.849 0.789119 1.07307 639.988 1.76346 -1.01046 1324.67 1333.05 0.490227 0.145596 0.697975 0.295318 168.92 -1.96886 0.963985 1937.36 0.507746 92.9047
663.932 1.03237 -2.82171 394.468 -0.569571 1.88629 1204.16 1018.92 0.155305 0.405037 0.703838 0.470678 707.633 -0.144769 0.815822 1177.06 0.841809 92.9047
588.83 0.224685 0.0298443 518.589 -0.608959 2.7855 1189.22 1177.5 0.649718 0.626893 0.539566 0.660736 310.478 -1.85556 1.64396 1126.05 0.99426 92.9047
782.565 0.146808 0.164814 725.119 -0.388015 -2.57935 1541.28 1537.6 0.727829 0.497622 0.681006 0.652787 369.913 2.04882 1.65073 1509.67 0.198315 92.9047
837.121 -0.445556 1.85567 593.85 -1.53009 -0.718862 1590.68 1414.61 0.0804714 0.360849 0.0411187 0.698644 250.479 -1.59661 0.494706 1642.08 0.755443 92.9047
341.605 -1.03351 -0.274072 316.971 -1.54123 2.5999 684.152 655.474 0.669262 0.774107 0.765941 0.779492 114.922 -2.13787 1.53065 638.675 0.126822 92.9047
662.142 -0.731578 1.01179 508.114 0.468901 -2.91582 1320.26 1232.36 0.516003 0.656583 0.596915 0.674657 444.005 -1.28967 1.38302 1189.75 0.93898 92.9047
893.607 -1.32258 2.12861 535.007 -0.569062 0.1425 1281.44 1283.08 0.698782 0.344 0.644788 0.540168 661.601 -1.69423 0.149022 1568.79 0.764887 92.9047
761.621 1.34905 0.323645 681.726 -0.566912 -2.74622 2177.81 1992.28 0.541302 0.583726 0.521371 0.825685 111.811 3.07533 0.0571222 1465.7 0.919417 92.9047
450.098 0.0564656 -2.13772 413.144 -1.19071 -0.637383 824.697 834.908 0.132786 0.587209 0.276179 0.538704 403.666 1.25526 1.10889 1173.22 0.649065 92.9047
579.312 -1.01698 -0.213803 379.898 1.19047 2.35819 1551.7 1560.44 0.516466 0.444724 0.109013 0.66969 302.648 -2.73089 1.19766 1029.96 0.345606 92.9047
689.121 -1.19117 0.989867 453.938 0.373144 -2.28915 1484.77 1480.41 0.349989 0.394435 0.17975 0.615168 238.581 -1.58066 0.700114 1171.45 0.22468 92.9047
854.979 -0.339107 -3.11823 809.131 -1.11467 0.823186 1807.07 1090.52 0.438984 0.51113 0.237346 0.786905 679.556 -1.05066 1.63257 1705.45 0.935383 92.9047
674.388 0.708203 2.96644 502.543 0.960015 -1.12958 1087.11 986.515 0.394103 0.424328 0.330337 0.646355 539.216 0.621198 1.33074 1192.6 0.931123 92.9047
876.804 -0.0911083 -1.8713 601.426 0.819937 1.95068 1541.69 1532.4 0.426558 0.302223 0.742225 0.251065 73.3337 1.34328 0.606205 1967.88 0.370695 92.9047
960.392 -0.419759 -1.86372 383.357 0.622627 0.295207 1267.21 1225.82 0.196799 0.327908 0.18865 0.78071 760.499 2.07257 1.00109 1656.52 0.948681 92.9047
831.576 -1.52319 -1.01697 316.073 -0.916929 3.05027 988.511 957.428 0.388747 0.65767 0.794196 0.67693 675.91 1.70706 0.917747 1159.75 0.95188 92.9047
661.033 -0.879213 -0.537568 602.536 -0.550392 2.43054 1330.32 1042.28 0.667511 0.256335 0.444682 0.665187 67.7242 -2.55221 0.257391 1316.17 0.884999 92.9047
548.341 -0.63827 2.87682 489.207 -0.492245 -1.67975 836.369 554.19 0.315614 0.171673 0.766841 0.55274 753.146 0.118329 1.79567 1376.5 0.922873 92.9047
618.487 0.881063 -2.83017 460.709 -0.677664 0.857334 1403.27 1224.45 0.834293 0.279242 0.816084 0.683217 311.581 -0.52116 1.03738 1089.54 0.66083 92.9047
290.911 -0.202579 2.38286 283.165 -2.35613 -0.448989 948.508 844.245 0.771949 0.411172 0.676426 0.790604 73.3646 -2.08796 1.25835 565.427 0.730719 92.9047
594.327 0.867859 -2.61631 267.348 -0.265606 -1.84938 570.597 567.788 0.427108 0.548824 0.705033 0.700294 619.487 0.562765 0.111167 1117.59 0.915283 92.9047
487.221 1.07729 -1.60958 443.669 0.309215 1.66608 1005.35 1005.8 0.417984 0.568205 0.47481 0.576711 444.482 -0.246955 0.188742 1428.91 0.710267 92.9047
694.185 0.0952107 -1.78995 651.409 0.41603 1.06415 1412.12 1103.92 0.532024 0.268428 0.336491 0.274371 109.651 2.17156 0.768734 1432.89 0.668988 92.9047
546.039 0.792373 1.25205 476.605 -0.981982 -1.77734 1499.97 898.804 0.136477 0.334788 0.895824 0.741492 71.6388 -2.53507 0.723169 803.905 0.153923 92.9047
757.347 -0.10537 3.06664 706.911 -1.18825 -0.625295 1640.34 1641.11 0.584157 0.652818 0.686008 0.633808 404.668 1.02528 0.872037 1504.37 0.971729 92.9047
558.71 -0.175562 0.554135 322.809 -0.820426 -1.46261 796.45 642.44 0.478891 0.206362 0.618385 0.163967 504.022 3.12243 1.48562 895.527 0.609142 92.9047
454.981 0.348603 1.19715 345.514 2.02843 -0.643491 1067.9 785.916 0.318679 0.421506 0.54477 0.798526 489.505 -2.6754 1.81325 845.567 0.951734 92.9047
959.155 -0.989928 0.0640671 858.917 -1.63421 -3.01334 1919.79 1906.21 0.519786 0.574035 0.505465 0.586594 127.134 2.67661 0.590707 1831.66 0.0750815 92.9047
447.516 -2.09704 -2.38188 256.336 0.0528109 -2.97616 949.463 658.798 0.443784 0.529489 0.391984 0.735226 619.942 0.515763 0.84107 854.679 0.522277 92.9047
708.51 0.435978 -1.30427 331.464 1.0143 1.16341 962.179 969.527 0.572665 0.563174 0.513402 0.654853 537.151 1.98143 0.0330982 1471.35 0.625397 92.9047
631.078 -0.269248 1.70804 396.043 1.31243 0.412867 1092.48 994.386 0.600598 0.319885 0.572765 0.57827 816.964 -1.99055 0.898456 1082.74 0.925342 92.9047
636.36 1.84125 -1.75732 421.079 0.857796 1.78899 1191.96 1075.78 0.812255 0.653041 0.803671 0.566035 448.768 1.62496 0.245969 1395.88 0.929784 92.9047
543.127 -0.929626 1.85575 440.487 0.427955 -0.6312 1203.23 1079.3 0.240909 0.550377 0.749766 0.722958 321.013 -2.24745 0.185936 1041.63 0.477179 92.9047
771.75 1.82219 1.87626 618.121 0.351443 -2.34611 1631 1653.19 0.293852 0.544709 0.260642 0.721005 685.434 -0.471459 0.840498 1462.14 0.943115 92.9047
859.341 -1.31178 -0.151213 636.627 -0.0142456 2.05817 1676.03 1699.56 0.164842 0.332527 0.165974 0 710.462 -2.45101 0.334573 1546.11 0.956605 92.9047
536.447 1.27618 1.71126 293.79 0.0992289 -2.35577 900.925 608.861 0.673651 0.125975 0.568088 0.624061 422.915 -0.860138 1.43277 834.918 0.639192 -92.9047
974.934 -1.52648 1.04314 882.101 -1.2523 -1.39083 1796.54 1669.52 0.707032 0.294153 0.661288 0.538489 530.884 -3.10786 0.279611 2057.05 0.939987 92.9047
1289.66 -0.344181 1.51933 753.416 -0.0303664 -0.888655 1873.73 1894.1 0.607563 0.262795 0.718197 0.651176 868.476 -2.26298 0.135684 2122.31 0.967322 92.9047
775.264 -0.470752 1.80552 745.654 0.212616 -0.988424 1599.55 1587.32 0.4554 0.596014 0.446657 0.739994 267.476 -2.42556 0.811899 1587.7 0.96407 92.9047
794.05 0.0360161 -2.94502 693.747 -0.52422 1.01364 1469.95 1288.66 0.37179 0.102893 0.455883 0.115178 601.713 -0.83358 1.4008 1517.41 0.739435 92.9047
791.197 0.0299929 -1.78892 535.898 -1.22611 1.35433 1584.88 1464.58 0.534107 0.707121 0.618475 0.78545 50.3804 0.863114 0.446126 2142.79 0.250158 92.9047
580.387 0.214728 0.41439 403.208 1.76218 -1.7637 1202.95 1167.27 0.671274 0.678842 0.771876 0.615853 272.021 2.83692 0.244299 1135.73 0.879994 92.9047
342.124 -0.599536 -2.37769 252.828 -0.518713 1.8612 528.968 420.355 0.461715 0.410348 0.887247 0.601798 284.625 0.74315 0.960161 817.468 0.499722 92.9047
421.007 0.997381 0.815025 294.212 2.246 2.8739 772.491 742.556 0.296191 0.331959 0.607703 0.803293 205.43 -1.66734 0.274573 848.142 0.667073 92.9047
850.377 -1.40163 0.918875 635.058 -1.56743 -3.08541 1345.87 1359.58 0.0821019 0.666253 0.442967 0.770509 542.393 -1.47849 0.545779 1640.47 0.833789 92.9047
1121.14 -0.510276 1.82197 396.425 1.76336 -0.61605 2289.77 321.528 0.3335 0.647155 0.651474 0.560166 792.528 -1.72579 0.457429 1645.92 0.647796 92.9047
796.005 -0.906123 -0.973149 355.105 -0.383241 -2.9482 963.486 1544.88 0.558195 0.248376 0.628887 0.477891 488.639 2.06326 0.213281 1562.23 0.693731 92.9047
