pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
505.233 -1.21731 -1.56088 353.278 0.327537 0.499999 1024.04 1021.83 0.592242 0.48798 0.390212 0.299357 455.088 2.70866 0.105285 1384.24 0.655296 92.9047
549.37 -1.03693 2.03563 277.986 -2.2544 -0.476224 907.663 906.434 0.157833 0.728704 0.357787 0.761376 184.263 -1.00167 0.0934359 1100.7 0.739331 92.9047
413.284 -1.35303 2.97559 359.954 -2.29414 0.416882 850.93 823.309 0.427772 0.571878 0.565541 0.703336 212.555 -0.690007 0.546967 1388.01 0.240715 92.9047
536.202 0.397213 -2.45515 371.535 0.306068 1.87275 766.05 723.653 0.469287 0.640468 0.644382 0.595425 425.069 0.322429 1.31634 1061.82 0.817126 92.9047
1689.58 0.269819 0.918138 1441.55 -0.447895 -2.35278 3410.91 2720.07 0.452242 0.41238 0.155791 0.839752 212.319 -1.34086 0.842546 3309.6 0.948201 92.9047
685.058 -0.0735918 2.21627 661.055 0.393189 -1.62006 1336.38 982.58 0.0761647 0.293236 0.499854 0.764964 369.438 0.268403 0.272732 1405.76 0.943448 92.9047
801.924 -0.082127 -3.10634 460.435 -0.674755 1.06052 1162.31 1072.54 0.544821 0.413071 0.388338 0.650053 402.546 -0.290671 0.63835 1585.24 0.61404 92.9047
581.925 -0.544708 -1.91674 313.258 1.01911 2.65679 989.035 963.13 0.645982 0.71544 0.56683 0.610093 505.227 0.640789 0.149686 1006.69 0.88168 92.9047
630.294 -1.50086 -1.36237 556.318 0.430712 1.3477 1793.64 1571.67 0.395941 0.50167 0.603567 0.602148 193.804 2.75245 0.775302 1291.91 0.916357 92.9047
978.308 0.813259 1.39291 965.803 -0.331635 -1.80849 2275.79 2298.4 0.253202 0.335144 0.698893 0.393327 41.5941 -0.169608 0.406885 2326.91 0.0199777 92.9047
721.169 1.15049 -1.27758 481.958 -0.819854 1.04231 1747.41 1751.12 0.422355 0.593994 0.618609 0.592639 227.926 2.38861 0.546536 1535.43 0.604824 92.9047
550.007 1.37234 -1.09418 505.586 0.405704 0.690051 980.79 989.906 0.070762 0.815168 0.569548 0.613814 275.524 2.27864 1.01839 1533.4 0.588929 92.9047
421.609 -0.0462122 1.67196 391.133 1.7873 -0.0549963 1057.35 1064.34 0.259908 0.431419 0.461271 0.716104 267.518 -2.08923 0.428168 1094.81 0.557225 92.9047
531.622 0.535764 1.79762 327.805 1.86422 -2.15984 984.169 944.643 0.614027 0.557992 0.626672 0.479466 240.873 -2.05295 0.11289 1433.21 0.212371 92.9047
1239.4 -1.22099 -2.95129 579.212 0.718775 0.40618 2561.83 2530.21 0.671605 0.507805 0.605302 0.54042 657.987 0.516751 0.101029 2252.12 0.91756 92.9047
402.584 1.90486 1.97002 320.979 1.19277 -0.0948827 677.592 674.879 0.330785 0.715058 0.397958 0.733818 160.633 -3.04043 1.27656 1050.86 0.521402 92.9047
724.916 -0.319252 -0.149689 697.069 0.480625 -2.21678 1426.23 1105.32 0.238259 0.200923 0.432037 0.579676 544.642 2.10919 0.0892775 1608.34 0.954178 92.9047
1335.18 0.494229 0.964649 325.905 0.688749 -2.65184 1305.07 1197.75 0.560524 0.706013 0.754076 0.665715 978.475 -2.27412 0.00748158 1890.81 0.956731 92.9047
1221.54 -0.316759 -0.755117 700.884 -0.655087 1.67211 1772.84 1771.28 0.642337 0.70749 0.613903 0.666947 787.675 2.99784 0.246931 1961.05 0.951892 92.9047
460.451 -0.0251711 -1.85946 264.896 0.772885 0.829124 743.297 742.036 0.611413 0.57212 0.647684 0.501731 234.746 2.82668 1.60271 993.153 0.806763 92.9047
885.491 1.23569 1.78015 445.439 0.562261 -0.310547 1216.3 987.227 0.397094 0.427296 0.743811 0.662142 576.705 -1.68614 0.59449 1468.51 0.811339 92.9047
2084.01 0.302039 1.8684 486.55 -0.493634 -0.89726 2380.31 858.2 0.0998969 0.591426 0.393071 0.44976 1412.96 -1.3208 0.237679 2865.52 0.952034 92.9047
782.119 -0.0991182 -2.17776 646.714 -0.189666 1.26933 1488.93 1108.91 0.576854 0.636375 0.597011 0.7812 202.628 0.339553 0.617198 1532.73 0.826462 92.9047
545.68 1.86003 0.0944015 337.446 0.0558029 2.52355 1211.81 1129.45 0.619438 0.540768 0.745957 0.637525 265.149 -2.55873 0.0276983 1140.63 0.570819 92.9047
712.316 -0.218549 1.34343 358.551 0.494944 -2.41809 1042.44 1023.05 0.321509 0.371439 0.767118 0.598674 405.772 -2.36319 0.0606136 1619.61 0.271825 92.9047
621.005 1.07523 3.01398 366.005 -1.4086 -0.799439 1768.7 1701.96 0.44343 0.654406 0.783421 0.803826 327.598 0.393861 0.89224 1053.36 0.933388 92.9047
1009.91 1.01921 -1.89997 749.046 -0.115687 2.19477 1870.62 1896.16 0.109358 0.500053 0.397972 0.447425 255.291 -0.138681 0.824953 2382.67 0.733597 92.9047
728.776 -0.119955 -0.809642 540.628 2.29631 1.96642 2322.56 2153.22 0.418421 0.594077 0.62912 0.389969 74.1572 -2.92414 0.537127 1482.53 0.888982 92.9047
883.35 0.437694 -1.83191 498.682 -0.723657 2.70584 1316.14 1314.26 0.332421 0.315234 0.559365 0.482005 584.847 0.8365 0.128869 1734.27 0.513904 92.9047
596.059 -0.154161 -1.48044 581.22 0.760521 2.02719 1288.6 1295.09 0.128376 0.643415 0.505636 0.839636 639.451 0.109511 1.59256 1643.61 0.677403 92.9047
524.757 0.803068 -0.240424 520.073 1.48601 1.74553 959.839 934.437 0.60488 0.27666 0.611363 0.5935 568.047 -2.56964 0.125187 1476.54 0.194592 92.9047
348.155 -0.177978 -2.07929 343.591 1.22229 -3.0042 616.796 608.607 0.366597 0.522552 0.299146 0.588769 559.2 0.321403 0.516728 944.101 0.738967 92.9047
877.295 -0.00650183 -2.02222 402.539 0.078429 0.492301 1139.56 1129.41 0.383011 0.542837 0.619086 0.66289 450.056 0.763249 0.263185 1733.83 0.480823 92.9047
971.136 -0.453189 2.16829 301.204 0.596531 -1.22588 1345.66 455.469 0.202163 0.37788 0.677723 0.749184 682.99 -0.980576 0.192219 1365.87 0.440104 92.9047
824.019 -0.390793 1.64994 316.341 -0.10549 -1.34809 1053.19 921.397 0.55336 0.245352 0.84915 0.397792 594.472 -1.73631 0.00419092 1206.73 0.833555 92.9047
758.524 0.131917 -0.555325 712.573 0.521688 -2.00219 1035.32 1002.73 0.638382 0.527304 0.731529 0.811822 174.13 1.88008 0.0467057 2419.23 0.870487 92.9047
1567.44 -1.03095 -1.29693 676.678 -0.825423 1.06478 1926.17 1947.68 0.563423 0.39503 0.257302 0.784346 520.089 2.03189 0.0420842 3098.9 0.448893 92.9047
593.545 -0.268017 0.828158 361.861 -1.05335 -0.527907 697.465 694.363 0.71758 0.704076 0.654566 0.678979 534.477 -2.95847 0.209778 1182.14 0.895984 92.9047
631.312 1.0223 1.78401 599.705 1.4631 -0.585246 1199.44 1125.7 0.424834 0.639876 0.558305 0.69622 223.141 -1.50148 0.913476 1638.92 0.40113 92.9047
383.347 0.965682 2.58428 360.994 -0.589991 0.576777 897.628 909.132 0.247816 0.412588 0.365701 0.733379 439.888 -1.41174 0.61805 779.833 0.934184 92.9047
692.011 -0.728136 -1.57642 403.683 -0.472759 0.903936 1094.69 572.7 0.409187 0.397561 0.669814 0.712885 377.969 1.58585 0.00669956 1437.7 0.707888 92.9047
755.934 -0.92582 -2.0253 455.335 0.366033 -0.0906104 1274.4 1249.65 0.666334 0.387208 0.792685 0.437695 308.968 1.68095 0.148707 1703.85 0.370633 92.9047
526.609 1.3874 -2.10242 490.149 0.412027 -0.665062 924.222 662.588 0.365486 0.519812 0.701474 0.705064 744.014 1.70115 1.9495 1045.26 0.926254 92.9047
612.387 0.399909 -0.137129 564.975 -1.20746 -2.37614 1495.03 1494.85 0.557769 0.702628 0.631779 0.688019 375.301 1.32702 1.39433 1476.12 0.938658 92.9047
634.904 -0.442932 0.64118 456.258 -1.27855 -2.07876 1175.24 1048.73 0.17766 0.721613 0.457261 0.7151 89.2247 1.87787 1.23669 1419.24 0.956986 92.9047
573.966 -0.296567 2.1858 540.425 -1.21697 -0.292027 1184.1 1187.12 0.74757 0.159924 0.652987 0.748419 345.697 -2.18933 0.25895 1157.89 0.907094 92.9047
849.877 0.394415 0.138703 380.123 -0.89467 -3.09147 1388.13 1369.21 0.60004 0.425646 0.317476 0.581534 377.52 3.08262 0.0639258 1332.08 0.874134 92.9047
744.666 -0.143449 0.463986 652.796 -0.435213 -1.25845 1090.82 1086.84 0.779762 0.547735 0.685422 0.593218 473.105 2.42583 0.749764 1922.8 0.609071 92.9047
378.73 0.869753 -2.49975 359.595 -2.24245 1.52605 1806.8 1221.54 0.633296 0.330939 0.587361 0.738847 224.795 -0.444613 0.169661 811.688 0.718276 92.9047
294.683 -0.105513 0.683212 274.755 1.25917 1.75655 521.77 612.039 0.612727 -1 0.769647 -1 312.128 -1.9366 0.664103 802.266 0.769128 92.9047
1340.02 -1.62873 2.84137 650.217 -0.117492 -0.202736 2436.88 2442.93 0.251426 0.328515 0.433883 0.72322 537.578 -0.570355 0.381412 2375.16 0.357793 92.9047
692.223 1.35153 -2.45638 361.617 -0.721203 0.958653 1617.58 631.039 0.57495 0.41724 0.575017 0.738315 519.277 0.486049 0.0221178 1315.25 0.641615 92.9047
1128.1 -0.0689865 -0.665929 616.75 0.629534 1.63544 1681.22 1493.17 0.586455 0.312648 0.283271 0.505582 595.374 2.99329 0.219812 2049.93 0.691147 92.9047
718.487 -0.282299 -1.91722 640.505 0.0674582 1.76889 1334.68 1338.22 0.425616 0.172775 0.551643 0.449809 330.083 0.0313584 0.416516 1445.16 0.949134 92.9047
640.192 -0.0609853 -3.02 624.834 -1.4749 0.742708 1563.11 1501.19 0.749369 0.739266 0.624498 0.625493 397.276 2.47895 0.784135 1907.7 0.482843 92.9047
637.423 0.850546 3.10605 304.594 1.02858 -0.395928 894.988 516.731 0.666466 0.700508 0.733828 0.796247 481.513 -0.242493 0.181303 1190.84 0.499659 92.9047
748.31 -1.22685 -2.00176 349.598 -0.978635 0.819869 1023.57 1027.79 0.399448 0.259785 0.725024 0.452812 378.78 1.50052 0.629798 1130.11 0.931691 92.9047
902.097 -0.233337 0.175286 554.286 -1.03746 2.73914 1529.8 1375.68 0.356447 0.541732 0.479367 0.685184 299.686 -2.18829 0.441696 1776.3 0.487132 92.9047
781.285 -0.0705583 -2.11688 711.939 -0.0743379 1.81368 1407.45 1332.68 0.541411 0.0777076 0.399476 0.656385 78.173 1.05032 0.142528 2205.1 0.44092 92.9047
413.211 0.620671 2.76424 331.855 -0.715701 -0.834351 904.684 852.115 0.228081 0.713869 0.115156 0.745327 158.978 0.531246 1.20691 742.57 0.891969 92.9047
602.836 -0.667702 -2.21383 551.41 -0.485451 1.04865 1157.43 1173.43 0.371521 0.626793 0.418322 0.466749 119.87 2.34411 1.29578 1387.4 0.795343 92.9047
590.257 -1.19733 -1.7278 259.178 -0.355196 2.83446 691.468 688.666 0.611022 0.559197 0.354698 0.527802 432.7 0.923587 0.353468 1051.88 0.501703 92.9047
1206.37 -1.02578 1.30514 269.732 0.223867 -0.576458 1217.35 1159.7 0.19205 0.663044 0.601556 0.751297 889.633 -2.05224 0.146036 1748.51 0.895436 92.9047
806.32 -0.673931 -0.19264 667.073 1.58265 2.57233 2568.31 2353.01 0.585393 0.754331 0.536702 0.660167 100.853 -2.85203 0.34788 1829.96 0.64862 92.9047
919.203 -0.272907 -0.502615 483.077 -0.323123 2.31952 1328.22 1320.81 0.636919 0.317733 0.748067 0.736422 417.708 2.07729 0.241271 1820.71 0.907363 92.9047
689.413 -0.194229 -1.12653 459.37 0.491033 -2.66098 878.001 883.813 0.62752 0.651759 0.659953 0.552349 526.934 1.22344 0.0399828 1498.97 0.844124 92.9047
619.446 -1.30201 3.09238 315.065 -2.26249 -2.02498 687.846 627.345 0.567551 0.560938 0.801431 0.646353 455.339 0.319984 0.00277039 1281.58 0.836117 92.9047
986.871 0.83625 -0.78237 853.19 0.0170087 2.25539 2041.11 1860.61 0.163381 0.564993 0.518374 0.605604 350.03 1.47145 0.772458 2204.69 0.682736 92.9047
681.803 0.324191 2.92536 645.901 0.983838 0.793871 1369.95 1104.28 0.157145 0.26432 0.679367 0.631529 611.451 -1.20357 1.84393 1375.97 0.938721 92.9047
804.137 -0.0340611 0.25716 653.857 -0.18596 2.781 1404.04 1362.09 0.80285 0.333673 0.826078 0.762389 397.857 -2.17974 0.625876 1593.13 0.932905 92.9047
874.211 0.866131 0.167171 794.773 -0.693099 -2.28414 2136.03 2142.96 0.248497 0.30793 0.569847 0.695238 476.86 1.51083 1.34463 2037.34 0.34166 92.9047
690.866 -0.286914 -2.26899 304.778 -1.98503 0.626225 1304.26 1147.95 0.332191 0.664818 0.519985 0.607522 368.891 0.915043 0.273337 1072.89 0.876214 92.9047
448.39 -1.72943 -0.320323 381.117 -1.19381 2.16092 828.31 809.463 0.337405 0.570426 0.625687 0.738502 201.359 3.13477 0.983291 1171.74 0.318348 92.9047
456.394 0.332009 -2.3196 381.311 -1.40791 -0.627879 1072.44 889.904 0.544973 0.551104 0.512487 0.64857 599.429 1.1858 1.7767 1095.13 0.831509 92.9047
865.629 -1.25305 0.936733 496.853 -0.0569928 2.8839 1385.74 1297.38 0.638243 0.505335 0.627968 0.508569 633.8 -1.68712 0.173341 1659.07 0.66585 92.9047
491.231 -0.392974 -0.831673 442.896 -0.435622 2.92596 897.525 888.371 0.63756 0.629506 0.490103 0.731327 216.572 1.6231 0.385786 1336.79 0.735172 92.9047
680.397 -1.03178 1.07715 520.581 0.206247 -2.69113 1457.27 1104.54 0.566282 0.481434 0.557198 0.456758 15.2086 -2.42312 0.0274272 1757.03 0.575569 92.9047
509.937 -1.93441 -0.210189 409.305 -1.02282 -2.12732 872.355 854.84 0.606578 0.674912 0.660852 0.7213 571.931 1.54408 0.350905 1453.01 0.559113 92.9047
432.963 0.660988 -1.46186 419.555 -1.17046 1.91754 1243.32 1195.01 0.536787 0.709783 0.768538 0.80406 67.3751 -1.67112 0.2088 1508.2 0.140834 92.9047
492.518 1.14607 -1.35931 371.17 -0.491081 -1.0629 826.318 667.416 0.672755 0.379588 0.728274 0.877672 756.127 1.97038 0.971102 1015.07 0.672536 92.9047
556.481 0.48173 -1.96688 380.585 -1.09345 2.24043 1135.75 1124.83 0.281309 0.690801 0.634663 0.587223 253.887 0.68841 0.253496 1228.37 0.883364 92.9047
806.375 -0.0177365 2.52035 705.89 -0.943416 0.852704 1337.71 1334.55 0.645859 0.526637 0.665729 0.647695 763.169 -1.46655 0.268151 1729.54 0.929032 92.9047
714.27 -0.931022 1.27693 335.6 -0.0570092 -1.16397 1046.1 961.43 0.185992 0.52414 0.847381 0.574605 156.932 -1.9844 0.290982 1423.08 0.828706 92.9047
751.141 -0.0727605 1.90482 593.483 -0.72778 -0.366655 1321.1 974.269 0.136196 0.289362 0.741355 0.202649 293.848 -2.27146 0.201206 1681.11 0.476363 92.9047
662.102 -0.623433 -0.525216 478.202 -0.778319 -3.108 1094.09 1088.18 0.253089 0.423397 0.302465 0.777766 139.074 1.79865 0.257 1802.42 0.907377 92.9047
693.26 0.581375 1.72452 638.143 1.31625 -1.29944 1434.78 1367.67 0.561139 0.431906 0.73395 0.450944 135.209 -2.1765 0.186101 1353.13 0.858843 92.9047
434.346 -0.27311 -1.29641 272.421 1.58595 0.577709 925.466 933.593 0.479702 0.170314 0.648516 0.750243 72.9186 1.87618 0.38556 1037.08 0.489353 92.9047
756.626 -0.933478 -1.67292 360.987 -1.64153 0.184192 945.893 889.646 0.466381 0.515066 0.632176 0.335268 566.415 1.82713 0.233602 1294.61 0.852905 92.9047
634.971 1.32597 -0.508884 580.095 -0.943121 -2.39323 1966.18 1891.32 0.559784 0.497279 0.585926 0.515085 222.045 2.38309 0.952703 1757.97 0.574525 92.9047
855.403 -0.677756 0.58588 616.672 -1.19926 -0.786623 1014.12 999.034 0.479776 0.68149 0.631601 0.519758 1148.28 2.93945 0.0123136 1849.02 0.850063 92.9047
990.015 0.567336 1.65177 860.275 -0.0756711 -0.872892 1871.38 1878.94 0.332165 0.278489 0.67808 0.573664 487.715 -2.55738 0.375109 1933.36 0.88566 92.9047
726.249 0.633249 0.532126 660.309 -1.57561 2.96116 2292.98 1778.05 0.493457 0.706414 0.39749 0.599922 482.013 -1.42521 0.999429 1431.87 0.717633 92.9047
457.323 0.237066 -1.86251 363.379 0.513694 0.492491 774.241 763.959 0.512474 0.473462 0.571196 0.151962 276.03 2.1477 0.368186 1154.26 0.194115 92.9047
402.307 0.82997 0.224947 349.101 -1.4529 -1.77976 1234.39 1204.03 0.643218 0.531142 0.724427 0.609599 421.959 2.49711 0.0383048 846.996 0.315574 92.9047
796.038 0.282799 -1.69392 676.51 -0.23084 2.33421 1415.9 1252.92 0.28072 0.282401 0.389407 0.175916 507.793 0.658248 0.418101 1593.48 0.964224 92.9047
1008.28 -0.528739 -1.66902 798.631 -0.668496 1.50087 1824.02 1809.74 0.5536 0.465362 0.324281 0.816771 235.712 1.19673 0.313612 1825.08 0.125673 92.9047
665.08 -0.320021 1.51581 489.04 1.32991 -1.76161 1610.83 1484.66 0.320564 0.671303 0.813417 0.752981 281.461 0.973533 0.1442 1660.66 0.60372 92.9047
625.677 0.283507 -1.24809 276.489 -1.80454 2.19192 1339.07 1168.65 0.566647 0.793447 0.662781 0.816015 261.427 2.12258 0.072165 1024.64 0.714259 92.9047
612.128 1.53576 1.87977 499.705 -0.0329056 2.45654 1022.48 975.971 0.0656751 0.476386 0.176737 0.746317 708.119 -0.967532 0.0789643 1468.11 0.788903 92.9047
599.456 0.518492 1.56305 541.397 0.168249 -1.77869 1171.88 1012.79 0.508464 0.616087 0.428886 0.692108 93.2434 -0.786021 0.102843 1189.99 0.716438 92.9047
662.59 -0.0115555 -2.48916 359.658 -0.359156 2.06054 806.462 668.325 0.518812 0.617401 0.688455 0.640651 45.3104 0.652314 0.12571 1694.52 0.562986 92.9047
454.656 1.53358 3.01884 306.889 -1.10412 -0.917682 1490.67 1424.73 0.58559 0.303054 0.757513 0.755494 129.768 1.82674 1.1896 1034.02 0.606037 92.9047
265.339 -2.905 -2.59159 250.269 -0.911609 -0.211078 784.012 748.686 0.230567 0.588273 0.801616 0.657276 163.724 1.72733 1.04885 534.982 0.958281 92.9047
427.511 -0.736095 -2.49639 409.523 -2.28842 0.119456 1130.49 672.42 0.166824 0.25138 0.688766 0.690986 93.3594 -2.74954 0.167304 1405.9 0.331262 92.9047
817.26 -0.224802 -0.283384 274.208 -1.55867 1.54129 1024.74 1005.21 0.599088 0.587022 0.705853 0.730981 876.252 3.05429 0.971283 1254.76 0.948906 92.9047
489.633 1.6202 -1.56698 354.262 -1.72879 -1.5113 2155.44 1762.51 0.49853 0.583787 0.721182 0.61947 779.182 1.55595 0.392008 865.956 0.892773 92.9047
616.049 -0.896673 -1.92688 593.7 -0.559363 1.47711 1230.17 1184.13 0.508739 0.515809 0.720729 0.475429 182.343 -1.18671 0.254699 1612.45 0.658364 92.9047
710.608 0.596908 -1.79893 697.213 0.926551 2.89103 1073.67 906.082 0.102905 0.585359 0.711475 0.644708 816.83 0.64748 0.13549 1570.86 0.254876 92.9047
851.435 -1.0167 0.998114 349.087 1.38289 3.12002 1906.87 1896.95 0.467868 0.390441 0.733563 0.49337 391.898 -1.62031 0.212711 1524.02 0.502815 92.9047
598.185 0.786981 0.453181 567.485 0.532131 2.7612 1083.19 1076.47 0.149365 0.68957 0.618643 0.652744 253.902 -1.96398 0.857969 1428.9 0.761561 92.9047
551.687 -0.484505 0.591411 531.379 -1.44319 -2.46504 1225.52 1219.44 0.236267 0.576238 0.470912 0.600997 81.6971 2.22585 1.59457 1080.42 0.0505575 92.9047
646.607 1.14983 -0.877697 403.862 0.993712 1.90457 1023.89 963.276 0.465459 0.460272 0.701458 0.746414 13.58 1.11618 0.786132 1333.09 0.876052 92.9047
360.615 2.11423 0.836018 260.932 1.0091 -2.38631 738.575 665.295 0.50058 0.473475 0.67794 0.698333 117.588 -2.23117 0.11416 629.055 0.248962 92.9047
669.203 -2.10639 1.24428 631.489 -1.1612 -0.937286 1346.47 1036.17 0.123108 0.353866 0.604102 0.663731 26.9227 0.207756 0.873428 1916.77 0.479514 92.9047
656.254 -0.110656 2.68165 386.038 -0.961707 -1.67208 1058.84 779.192 0.339638 0.820216 0.600457 0.719361 449.205 0.272062 0.343654 1247.6 0.821779 92.9047
384.552 1.28294 -1.26586 289.793 1.75471 2.02172 691.438 675.426 0.732546 0.780058 0.672502 0.75613 168.616 0.193221 1.4614 825.421 0.484552 92.9047
641.679 1.57144 -2.88498 487.679 -0.319674 0.735792 1665.71 1388.76 0.153446 0.148322 0.473987 0.529246 362.163 -0.449416 1.18357 1254.9 0.562867 92.9047
977.38 0.139434 -1.66886 885.377 1.10499 0.778094 1997.82 1979.4 0.659965 0.450167 0.64564 0.517324 150.855 2.50911 0.0171237 2371.02 0.719426 92.9047
996.277 0.663671 2.28249 612.599 1.23843 -0.70574 1663.52 1466.11 0.645784 0.261026 0.738045 0.628803 332.809 -1.10815 0.0282619 1657.41 0.943906 92.9047
1123.4 -0.344847 -0.0411614 1015.53 -0.309492 3.1017 2216.71 1559.53 0.618498 0.543792 0.297004 0.667392 121.539 3.12917 0.0153384 2198.12 0.23167 92.9047
408.145 0.7142 2.21456 338.796 0.827523 -1.51172 730.3 674.292 0.625305 0.644323 0.534609 0.800648 322.433 -1.61957 0.0928661 1091.69 0.251502 92.9047
554.383 -1.56404 -1.83627 385.179 -1.46002 1.86983 906.442 867.915 0.465177 0.382327 0.686152 0.298104 318.944 0.508101 1.02144 950.059 0.895462 92.9047
714.482 -0.766927 1.32505 471.591 -0.446465 -1.74084 1198.07 997.079 0.17884 0.639741 0.601022 0.680909 165.329 0.234488 0.51083 1608.94 0.717385 92.9047
716.515 1.29509 -1.45201 660.339 0.57691 2.2289 1425.53 1436.73 0.355991 0.371059 0.605439 0.687756 145.312 -0.272577 1.17646 1663.93 0.267351 92.9047
899.416 -0.133363 1.48896 735.052 0.671298 -2.02101 1810.01 1469.5 0.186437 0.529047 0.39164 0.771096 326.126 -0.863792 1.16331 1717.81 0.301658 92.9047
688.224 0.378326 2.32295 438.427 0.390644 0.468138 902.029 860.518 0.349836 0.656589 0.350966 0.829668 268.657 -0.781842 0.48499 1801.99 0.488614 92.9047
906.121 0.586393 -3.04485 292.65 -0.747177 2.09548 938.101 928.877 0.506961 0.499774 0.493079 0.197027 950.143 0.154908 0.833313 1531.14 0.806028 92.9047
575.266 0.202357 -0.994262 514.821 1.18117 2.19336 1225.79 1225.19 0.196041 0.382827 0.0539201 0.342351 232.055 2.37408 0.189336 1830.33 0.0669774 92.9047
843.696 0.0460411 1.97035 465.092 2.66846 -0.94455 2519.21 2508.9 0.295326 0.345755 0.623606 0.682624 118.068 -0.632025 0.322396 1646.26 0.315473 92.9047
657.524 -0.289077 0.74743 559.337 -0.377293 -1.53612 1138.11 983.497 0.720944 0.153189 0.6449 0.673516 211.258 3.00587 0.219829 1522.35 0.6147 92.9047
501.754 -0.795669 1.32879 352.019 -0.0805028 -3.12202 737.831 741.767 0.612221 0.785329 0.668055 0.640971 483.935 -1.66107 0.126122 1290.14 0.621196 92.9047
554.361 -0.256549 3.08474 422.458 -0.458721 -0.122776 1024.36 852.318 0.618359 0.230969 0.622973 0.60641 308.094 0.824317 0.282073 1225.6 0.360214 92.9047
930.638 -0.292006 -2.87382 836.714 0.430846 0.655368 1858.13 1865.3 0.563543 0.258323 0.562874 0.463185 199.94 0.701817 0.0433096 2146.19 0.201799 92.9047
750.752 -0.669941 -2.25608 482.608 0.856314 0.116256 1570.99 940.833 0.162226 0.707055 0.732249 0.595415 436.849 1.66209 0.179656 1362.59 0.543621 92.9047
832.669 -1.06907 0.119686 784.821 -1.12119 2.77031 1601.8 1516.74 0.71005 0.471163 0.823502 0.581609 237.402 -2.50088 0.605734 1890.55 0.896227 92.9047
751.375 -0.143279 -1.74003 351.869 -2.17501 2.71204 1579.17 995.221 0.103414 0.773082 0.598247 0.488299 662.358 0.918564 0.0104238 1214.39 0.522306 92.9047
551.215 -1.10795 0.555973 370.827 1.67161 1.70234 1781.46 1754.84 0.727142 0.399328 0.710021 0.645221 564.07 -2.03056 0.0176752 1217.6 0.860869 92.9047
1171.4 -0.529042 0.215307 1020.36 -0.0273592 3.1063 2284.38 2155.66 0.544486 0.394525 0.605559 0.659728 206.851 -2.17257 0.00311923 2428.68 0.963922 92.9047
681.49 0.499747 -0.208351 537.243 0.445501 -2.23105 1053.92 1001.96 0.7388 0.386836 0.771383 0.760905 456.514 2.09426 0.070524 1535.64 0.359697 92.9047
1104.26 -0.603692 2.65421 818.775 -0.998114 -0.493228 1948.88 1952.91 0.509679 0.233546 0.666612 0.686731 327.515 -0.737795 0.243372 2033.95 0.142328 92.9047
714.213 -0.0826239 -1.70773 544.944 -1.05329 2.76045 1172.89 1175.91 0.528546 0.575769 0.33464 0.744082 662.649 0.798387 0.603237 1364.43 0.853216 92.9047
753.703 1.04463 -0.715477 751.411 -0.498183 1.88764 1964.72 1519.28 0.387891 0.356629 0.856786 0.560302 231.953 -2.70349 0.163437 1696.93 0.860856 92.9047
980.668 -0.208995 1.65913 332.081 0.510189 0.211147 886.49 857.942 0.585096 0.300661 0.710771 0.330463 1113.36 -1.65377 1.66571 1422.91 0.918331 92.9047
580.46 -0.383803 0.93905 372.189 1.80212 -2.99034 1518.87 1477.01 0.461417 0.516124 0.480409 0.644919 337.291 -2.68913 0.292567 1359.95 0.380402 92.9047
451.736 -0.373548 0.52397 255.554 -1.69707 0.777204 510.722 454.104 0.238481 0.661118 0.396479 0.763134 539.63 -2.6884 0.768523 912.927 0.899928 92.9047
780.629 -0.0728448 -1.12055 273.83 -1.45687 1.90325 1249.03 337.902 0.212541 0.722049 0.36209 0.760503 435.918 1.75231 0.143376 1351.19 0.23105 92.9047
636.894 -0.404985 2.02241 610.813 0.519237 -1.00635 1409.13 1292.18 0.797186 0.522646 0.69225 0.664925 176.759 2.98842 0.50422 1345.1 0.654695 92.9047
1333.36 -0.457247 -2.53168 1046.57 -0.176203 0.391569 2393.67 2344.01 0.101915 0.510493 0.516717 0.444023 417.433 1.93323 1.46574 2634.53 0.986216 92.9047
552.029 -0.0866718 -1.69066 273.02 0.404276 -2.58055 406.895 396.173 0.485834 0.479267 0.790639 0.60269 604.009 0.988246 0.271624 1031.65 0.805467 92.9047
918.182 1.54617 -0.141884 541.351 0.671899 1.58735 1265.41 1247.02 0.66473 0.0880603 0.73535 0.369828 757.51 -2.65621 0.00381613 1668.47 0.816538 92.9047
654.292 0.18299 1.01667 605.669 1.0015 -2.11135 1377.3 1363.22 0.428545 0.31122 0.489782 0.589332 142.994 -1.07252 0.356863 1743.94 0.325538 92.9047
808.42 -0.836849 -0.33454 745.674 0.823681 -2.71104 2044.87 2049.87 0.641884 0.48067 0.647817 0.581616 86.1452 1.52256 0.00794375 2093.04 0.633721 92.9047
923.466 0.138704 -2.38463 819.485 -0.799431 1.63901 1832.26 1695.35 0.342438 0.191987 0.748039 0.798309 345.867 -0.34723 0.0163877 2122.05 0.698418 92.9047
928.271 1.11451 1.32776 695.723 0.269104 -2.56241 1658.87 1656.09 0.534627 0.38945 0.587527 0.56558 598.742 -0.894851 0.0741516 1654.28 0.959033 92.9047
841.658 0.0767284 -1.07145 816.142 0.594868 2.28222 1719.75 1714.52 0.247491 0.445242 0.352742 0.547875 719.15 0.282098 0.269363 2342.52 0.889877 92.9047
