pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
2355.9 0.680077 1.82594 1174.16 0.943128 -1.89023 3476.3 2732.26 0.0925917 0.63678 0.379317 0.459198 790.937 -1.08409 0.45196 4476.47 0.207241 2.94067 0.0996691
961.148 1.85825 3.1278 877.573 -0.215487 -0.0281876 2950.95 2789.22 0.725875 0.547841 0.533949 0.753528 37.4339 2.95861 0.0333517 1997.13 0.95156 2.93814 0.0996691
448.112 1.09002 0.922677 264.963 -0.454096 -2.68016 919.729 682.233 0.369472 0.412277 0.803259 0.742019 98.0313 -1.61879 0.300414 950.632 0.110746 2.95023 0.0996691
2564.52 0.332222 2.38248 1342.83 -0.456378 -0.525247 4166.41 2700.55 0.317759 0.417601 0.674918 0.782056 154.18 -1.19442 0.184306 5046.16 0.705832 3.12945 0.0996691
852.16 -0.359204 2.1503 361.5 0.270088 -0.36898 1208.64 778.337 0.351282 0.206303 0.661195 0.740716 558.089 -1.2169 0.00877118 1573.04 0.0281483 3.08542 0.0996691
2702.34 -0.0289118 1.57502 1864.62 -0.744569 -1.2683 4881.21 3668.7 0.308539 0.0779726 0.524255 0.266509 944.286 -1.98092 0.0916722 4737.38 0.888492 2.7336 0.0996691
2590.48 -0.245601 0.0371504 1461.51 1.24849 -2.65213 4960.04 5009.97 0.485372 0.318312 0.663993 0.66374 174.462 2.31285 0.164818 5856.75 0.677045 2.11134 0.0996691
1749.8 0.385862 1.31984 1676.81 -0.887663 -1.70211 4153.59 2272.68 0.455051 0.569092 0.546399 0.52683 51.1387 -1.01256 0.395958 6611.66 0.0769246 3.1375 0.0996691
824.203 -0.848506 2.30249 468.961 -1.48047 -0.169128 1257.16 1215.9 0.54928 0.649009 0.553102 0.712605 121.409 -0.532239 0.357571 1672.45 0.427629 2.47351 0.0996691
786.134 1.80355 0.0207095 707.933 0.863843 2.57616 1630.06 1680.62 0.465486 0.258798 0.745481 0.742812 262.121 2.68535 0.110685 2007.97 0.366787 2.677 0.0996691
3132.15 -0.134912 -2.77062 2671.06 -0.0121364 0.352478 6083.56 5132.44 0.240346 0.275976 0.721482 0.619781 205.18 0.503495 0.173819 6194.8 0.98031 2.8965 0.0996691
2835.14 0.0243898 -2.53448 2073.1 0.72589 0.593736 5280.08 4314.52 0.0999038 0.70183 0.772198 0.629132 163.479 -2.03438 0.325784 5989.4 0.34543 3.02673 -0.0996691
1137.08 0.569207 1.14412 576.015 -1.84259 -1.67144 2940.59 1607.78 0.268381 0.672952 0.441446 0.726127 50.0063 -1.89238 0.0646999 2254.84 0.952096 2.97159 0.0996691
2163.44 -0.00410598 -0.238146 1755.66 0.532546 2.83933 4045.65 4059.49 0.559636 0.435952 0.298929 0.704455 515.213 2.26919 0.275818 6057.09 0.981205 2.78346 0.0996691
557.314 -0.764951 -2.02204 270.78 1.78731 0.061895 1458.85 1323.38 0.645451 0.559972 0.655055 0.63486 395.987 1.53709 0.480865 1099.48 0.432653 2.87428 0.0996691
1688.47 0.388237 2.50745 1571.19 -1.63297 0.367854 4846.62 2974.54 0.575821 0.358616 0.69338 0.591965 65.3835 2.47722 0.0238807 4829.4 0.454308 2.2011 0.0996691
360.799 -0.38126 -2.22473 349.654 -0.581552 0.537463 718.635 671.369 0.655942 0.68498 0.586701 0.736228 14.9541 -0.813005 1.35211 837.388 0.668453 2.166 0.0996691
415.791 -0.30117 1.41927 396.841 -0.70438 -1.83389 841.42 815.83 0.582621 0.612196 0.682027 0.682976 33.2752 -0.52831 1.31589 792.251 0.0680672 3.01683 0.0996691
2148.89 0.517591 1.71097 1473.72 0.753387 -1.44697 3619.7 3610.61 0.508111 0.605919 0.44426 0.650011 64.0587 -0.836878 0.396648 6439.85 0.963674 2.15238 0.0996691
1514.92 -1.19277 -1.99432 1442.68 0.151709 1.05451 3727.68 3075.42 0.383107 0.35539 0.558587 0.206164 57.6808 -2.84882 0.76174 3117.26 0.984469 1.61712 0.0996691
2241.03 -0.73497 -1.97104 1254 0.43705 0.055258 3557.78 3496.25 0.394541 0.0754139 0.615106 0.299558 1059.36 1.76524 0.0467298 4694.12 0.685783 2.85088 0.0996691
866.406 1.21859 -2.85043 567.567 -1.61813 -1.67016 2852.6 2748.36 0.710376 0.707765 0.833099 0.753303 823.063 0.734658 0.0046528 1777.4 0.451786 2.71107 0.0996691
1120.11 0.728309 1.65093 883.399 -1.46263 -1.75042 3314.26 3091.75 0.321754 0.672972 0.733028 0.599577 34.4485 -1.29786 0.286321 2349.48 0.705243 2.7033 0.0996691
350.882 1.21309 1.15408 308.837 1.81984 -1.99313 692.177 697.29 0.225145 0.192035 0.709879 0.424935 31.1859 -1.17137 0.819947 689.363 0.0634114 3.13556 0.0996691
2332.8 0.0874407 -1.34416 1815.46 -0.26325 1.93043 4319.19 3246.74 0.12618 0.262432 0.448334 0.538509 274.041 -1.19215 0.0664047 5257.92 0.340558 3.05527 -0.0996691
1886.79 -0.0715153 1.48712 694.521 -1.54413 -0.91365 2849.72 2858.04 0.450008 0.364008 0.727865 0.614687 1274.46 -2.28318 0.0499504 3122.13 0.965853 2.45792 0.0996691
642.758 0.192995 2.51152 302.942 -0.205499 -0.658602 934.874 739.983 0.0961291 0.303408 0.505018 0.746516 338.071 -0.505031 0.0318862 949 0.518126 3.04766 0.0996691
2214.33 0.468924 -0.0118798 1771.92 -0.176788 -2.97404 4258.35 3388.97 0.0614158 0.119531 0.64965 0.710094 126.118 1.39395 0.509789 5261.01 0.557755 2.5943 0.0996691
1427.72 -1.71204 1.83305 1074.09 1.1575 -0.617799 5440.79 5436.68 0.385021 0.457628 0.51001 0.611992 130.447 -1.55338 0.658393 3333.04 0.522151 2.2381 0.0996691
1989.8 0.0678276 0.967139 1257.25 -0.854462 -1.26895 3248.27 3238.49 0.519245 0.489769 0.412441 0.467424 747.018 -2.64473 0.145762 4193.6 0.732974 2.81251 -0.0996691
880.302 0.802274 -0.302224 780.627 -0.846366 -3.00623 2232.03 2242.04 0.744786 0.389501 0.741067 0.124349 135.661 2.71285 0.169704 2200 0.940149 3.09872 0.0996691
1883.8 -0.118867 1.91396 1282.77 -0.130417 -0.415814 2875.9 2877.14 0.668574 0.601047 0.573023 0.522762 234.551 -2.20044 0.374298 4420.1 0.389428 2.54205 0.0996691
2503.41 -0.209953 2.88242 2309.81 0.46097 0.243099 5060.56 4072.38 0.690908 0.134525 0.647047 0.598646 168.554 2.34091 0.542341 6932.85 0.480891 2.93241 0.0996691
1255.66 -0.245355 -2.34201 495.783 1.04358 -1.33489 1375.3 1278.53 0.675991 0.543204 0.799532 0.802435 933.198 1.1095 0.117864 2433.18 0.839622 3.06925 0.0996691
373.614 0.0450267 -3.01621 355.251 0.184233 0.395159 743.732 687.223 0.602201 0.64232 0.801952 0.692543 60.1509 -1.02556 0.811594 738.728 0.96675 1.19208 0.0996691
749.815 -0.109844 -0.992148 722.067 -0.312441 2.13568 1535.39 1297.43 0.292164 0.333482 0.589721 0.786997 33.5521 1.7434 0.330798 1466.05 0.175754 3.06583 0.0996691
1443.33 1.74661 -2.69918 1105.62 -0.377818 -0.799469 3908 2453.93 0.163699 0.250371 0.616084 0.791906 671.599 1.0965 0.0790323 3567.93 0.227749 2.7029 0.0996691
1942.21 -1.29232 -0.796493 1758.08 0.628315 2.16132 5527.32 5606.54 0.542671 0.241069 0.68292 0.32166 80.8678 1.6325 0.528784 4426.18 0.104263 2.95774 0.0996691
471.286 0.209563 1.38921 313.871 1.89074 -1.9853 1059.46 1052.48 0.22681 0.233826 0.511148 0.420994 63.9952 -2.17402 0.188345 880.002 0.227262 2.89619 0.0996691
564.218 -0.363817 1.17439 487.182 1.27847 -1.92684 1441.12 1356.83 0.727048 0.468474 0.822663 0.608518 94.7647 -2.00423 0.107073 1052.7 0.0717047 3.07371 0.0996691
1088.2 1.04616 0.33091 623.117 -0.0460799 -2.41822 1894.8 1850.95 0.496531 0.793412 0.795325 0.707255 691.163 -2.34442 0.0486567 2253.17 0.342729 2.71753 0.0996691
1231.95 -1.61412 -2.62847 1216.61 0.484168 0.5213 4028.53 2632.01 0.123462 0.374712 0.583468 0.425383 24.2511 -2.22439 0.174048 2600.87 0.432649 2.95739 0.0996691
1294.91 0.645274 0.431133 1255.96 -0.156491 1.97261 2075.6 2087.86 0.544033 0.699992 0.744179 0.596113 733.175 -1.35698 0.382769 3864.96 0.852661 2.57087 0.0996691
1762.3 0.336507 1.40492 1456.89 -1.20415 -1.09105 4125.78 2232.26 0.624658 0.255742 0.509694 0.682864 365.888 -1.20868 0.0409495 4342.84 0.41749 2.57489 0.0996691
836.871 1.34108 1.72789 701.398 -0.918885 -2.25241 2562.06 2543.15 0.800828 0.579086 0.670147 0.499089 11.4678 0.136208 0.269235 2783 0.831814 2.70786 0.0996691
1500.81 0.431963 2.00308 1379.49 -0.120857 -1.24342 3015.53 2976.19 0.599377 0.544473 0.711481 0.404216 64.9846 -0.474374 0.196026 2972.07 0.897329 2.28182 0.0996691
2123.54 1.19945 1.61926 1629.72 0.440731 -0.928724 3995.67 3273.36 0.258044 0.257477 0.455558 0.540374 186.027 0.543396 0.901549 5347.69 0.615001 2.38481 0.0996691
1281.74 0.548924 0.281837 862.688 -1.44973 2.93 3300.49 2998.79 0.362868 0.553577 0.499738 0.603132 85.9907 2.51975 0.289181 3424.13 0.553564 2.44594 0.0996691
1507.1 0.639075 -0.551528 1114.67 -0.438069 2.1247 2997.86 2579.74 0.23591 0.527258 0.480561 0.672273 305.433 -2.89295 0.101946 3063.99 0.115066 2.97824 0.0996691
787.751 -1.77389 -2.38868 387.591 1.56133 -2.56369 2830.86 2843.47 0.559605 0.412383 0.697813 0.625113 692.057 0.535551 0.113519 1770.57 0.318659 2.98564 0.0996691
352.975 -2.68654 -0.654665 275.222 -0.636294 2.33912 1015.79 687.525 0.301986 0.449574 0.612178 0.649877 67.3432 -2.75768 1.12142 679.874 0.0825996 3.021 0.0996691
1572.03 -0.551937 -2.25477 1164.72 0.142777 1.09682 2872.51 2883.18 0.637232 0.456541 0.68395 0.689751 97.3391 -1.00748 1.24937 3380.84 0.831478 2.14455 0.0996691
2879.61 -0.570261 2.0297 2780.08 -0.153508 -0.571954 5591.77 5646.88 0.332077 0.299328 0.357785 0.345551 303.076 -1.99041 0.0840485 6916.03 0.973391 2.35036 -0.0996691
1624.37 0.569095 0.102979 1232.58 1.17227 2.99663 2957.91 2971.54 0.268225 0.734128 0.792039 0.744532 61.3898 -0.546 0.648823 3672.1 0.184553 2.89157 0.0996691
442.03 1.06079 2.05257 338.887 0.932078 -1.63404 763.917 728.699 0.526452 0.721418 0.554515 0.830585 227.01 -1.61051 0.0261929 1073.65 0.304526 2.60457 0.0996691
1836.42 -0.696583 -0.698691 869.136 0.269006 2.36144 2845.2 2797.92 0.518431 0.235135 0.379356 0.577966 72.0093 -2.48212 0.395802 4282.82 0.617777 1.8103 0.0996691
916.756 1.02963 1.62521 915.788 1.63435 -1.40486 1931.31 1892.48 0.763558 0.4309 0.752991 0.63447 60.7061 -2.97441 1.5614 1828.03 0.997374 0.459546 0.0996691
1650.16 -0.529847 1.33163 372.289 -0.407908 -1.7586 1619.04 1516.82 0.411722 0.520961 0.845491 0.881858 1041.69 -1.84151 0.0699883 2257.82 0.631232 3.07428 0.0996691
2023.96 -0.554898 -2.50375 1239.8 -0.156426 1.29561 3145.64 2778.13 0.76178 0.350232 0.774934 0.680127 356.969 -0.161766 0.0917568 4498.71 0.945221 2.84499 0.0996691
2715.64 0.460458 -1.64244 1277.05 0.162232 1.50376 4052.53 2884.43 0.23737 0.490105 0.744408 0.253784 1750.66 1.62778 0.0829477 4943.86 0.151489 2.93394 0.0996691
808.548 -0.533901 -0.575473 500.045 -0.291311 2.58567 1313.25 1235.93 0.269807 0.568193 0.825716 0.742952 118.017 -0.377512 0.165701 1279.56 0.890337 2.78399 0.0996691
305.69 -0.802242 -2.10017 271.01 1.76684 0.920233 1127.26 1092.27 0.595231 0.604188 0.837664 0.719851 28.6939 1.38722 0.469106 582.263 0.102465 3.01489 0.0996691
2444.32 -0.498063 2.12398 1754.55 0.172769 -1.84227 4249.58 2427.36 0.140924 0.287663 0.538802 0.708885 51.3881 1.28981 0.259454 6150.91 0.905379 2.87248 -0.0996691
1301.03 0.413918 0.616528 1095.51 -0.830924 -2.20163 2850.89 2875.59 0.590424 0.0974886 0.453797 0.602159 275.036 -2.717 0.51291 2852.5 0.179696 2.82385 0.0996691
1658.5 0.0388494 -0.541273 1303.54 0.260277 2.55285 2970.15 2967.39 0.633995 0.0861294 0.715759 0.483918 45.6423 -1.7774 0.878148 3335.71 0.963613 2.8304 0.0996691
1821.8 0.654505 -0.317586 1662.71 0.218953 1.90007 3226.86 3232.96 0.637963 0.282032 0.582222 0.490306 349.783 -2.15646 0.0826111 5485.04 0.851372 2.64281 0.0996691
2258.29 0.146848 -0.91232 2082.71 -0.166747 3.03182 4273.56 3357.02 0.117143 0.40919 0.599423 0.652581 156.271 1.65394 0.479937 6087.62 0.458526 2.23599 0.0996691
1296.54 -1.17097 2.34582 1282.87 -0.0852163 -1.19641 2940.67 2928.33 0.678849 0.473935 0.793817 0.697324 59.7324 -0.258333 0.935924 3022.92 0.190851 2.75776 0.0996691
2793.99 -0.194189 -1.06836 1758.12 0.0346163 1.63655 4367.89 4417.5 0.197134 0.387246 0.563192 0.606991 27.9798 0.613138 1.02159 6018.08 0.862017 1.07114 -0.0996691
1332.02 -1.00682 -1.34352 1313.31 0.739188 2.6486 3645.03 2504.35 0.386106 0.4024 0.568155 0.798496 298.756 0.827517 0.197245 3530.91 0.847289 3.04993 0.0996691
1908.57 -0.0747398 0.101026 1871.95 -0.150088 -2.20719 3480.09 3512.57 0.467657 0.305659 0.63348 0.326983 356.08 0.19873 0.0945746 5644.05 0.403324 2.31135 0.0996691
622.153 1.5983 1.10402 521.853 -0.686763 -2.72523 1948.8 1670.53 0.473818 0.70715 0.752126 0.617096 6.49789 -0.309089 0.65947 1896.97 0.638027 1.76477 0.0996691
1184.79 0.592748 -2.79662 896.055 0.0343529 2.31731 1309.48 1264.45 0.593602 0.77324 0.746281 0.817622 926.297 -0.225948 0.0181975 2882.67 0.903286 2.71598 0.0996691
3333 -0.330965 0.104646 2065.65 0.553463 2.40486 5364.94 5422.61 0.518167 0.577759 0.574432 0.611041 1856.5 -2.37573 0.0342374 6037.66 0.882076 2.51461 0.0996691
356.878 1.47684 -1.56447 334.658 -0.524862 2.27941 1058.05 823.988 0.351918 0.703951 0.614655 0.79357 36.7479 -0.9711 0.397869 879.637 0.555871 2.71988 0.0996691
1490.11 -0.139404 1.3596 1178.12 -0.719142 -1.41772 2764.93 2582.74 0.488348 0.602592 0.604244 0.794035 285.989 -1.03925 0.341695 3376.24 0.269462 2.73988 0.0996691
2418.89 -0.10601 3.08962 1860.75 0.10016 -0.081175 4500.59 3387.9 0.289692 0.226609 0.634974 0.687455 501.846 0.311766 0.101916 4603.83 0.369581 2.87761 0.0996691
1945.77 -0.536118 2.34387 1546.05 0.192496 -0.888719 3702.98 3758.52 0.390184 0.545408 0.143462 0.56316 50.2401 -0.144079 0.74464 5653.1 0.123067 3.0506 0.0996691
2091.76 -0.464446 0.604578 1182.36 1.65766 3.06879 4998.45 5032 0.129513 0.37815 0.496218 0.709757 494.493 -2.32875 0.0329075 4280.88 0.962648 2.9006 0.0996691
2104.54 -0.721731 -0.990758 1204.69 0.158535 -2.87086 2976.31 2992.71 0.342445 0.482999 0.519518 0.625066 53.1499 -1.044 0.0583264 5647.56 0.300645 2.87193 0.0996691
988.123 0.37951 -1.1939 342.801 -1.72243 2.03961 1884.74 1690.63 0.359017 0.709219 0.503678 0.750998 638.487 1.9437 0.106907 1346.71 0.952718 3.02724 0.0996691
360.116 1.91836 -2.54689 297.967 0.871689 0.479416 794.478 548.675 0.347256 0.335528 0.7452 0.673068 63.2637 1.10023 0.605956 702.686 0.275262 2.64095 0.0996691
305.25 -1.12601 -2.85457 295.026 0.335663 0.173092 778.861 723.339 0.547501 0.72867 0.752797 0.747217 13.285 2.04627 1.36498 565.112 0.0690072 3.03753 0.0996691
930.606 -0.0108586 2.90413 669.974 0.638469 -1.38366 1457.75 1367.2 0.504173 0.66746 0.715592 0.831133 271.048 0.762895 0.387466 2221.22 0.624228 1.79334 0.0996691
381.735 -1.13983 2.30471 367.129 1.01505 -0.89023 1236.22 1173.8 0.631411 0.672722 0.718362 0.688066 20.558 0.00634565 0.873131 741.079 0.0554263 3.11588 0.0996691
720.487 -1.33077 -1.06318 662.61 1.40622 1.30512 2850.56 2844.46 0.618529 0.628573 0.680063 0.748532 79.2313 -2.38311 0.255552 1891.5 0.853743 2.84531 0.0996691
2188.77 0.641083 -1.61536 1153.24 -0.787328 2.48729 3755.96 3736.68 0.471949 0.402464 0.56342 0.379639 932.148 0.962315 0.132066 4382.38 0.858094 2.71026 0.0996691
2552.57 0.314942 -0.368519 1506.82 0.882379 1.62101 3495.04 4238.07 0.366763 0.661329 0.525314 0.659389 105.428 1.37646 0.225662 6868.59 0.395681 2.34258 0.0996691
2021.48 -0.613031 -1.84716 950.064 -0.505175 0.248125 2437.79 2346.74 0.533165 0.449077 0.662241 0.844686 1055.06 1.92199 0.122517 4704.72 0.971049 2.63823 -0.0996691
1197.16 -0.963246 -2.86879 499.735 -0.289947 -0.301493 1648.27 1383.26 0.233981 0.617558 0.718787 0.741644 302.426 -0.00102011 0.0625628 2242.47 0.128824 3.02228 0.0996691
2356.98 -0.269999 2.86608 1217.21 -0.527109 0.0653398 3394.58 3333.68 0.634566 0.380005 0.6942 0.502081 455.856 0.295599 0.0334822 4674.59 0.962087 2.53253 0.0996691
1523.65 -0.393897 0.104978 720.066 -1.2765 -2.79901 2317.59 1735.32 0.646342 0.579174 0.471593 0.816757 948.763 -2.86226 0.12903 3476.8 0.546422 2.83846 0.0996691
3057.97 0.180573 -0.675527 2456.52 -0.920639 2.82688 6542.84 5803.59 0.13711 0.519661 0.148616 0.582627 379.12 2.91977 0.0917115 6856.53 0.559999 2.80765 0.0996691
1019.38 0.740404 1.4446 630.088 -1.40764 -1.94219 2649.16 2176.04 0.802534 0.55267 0.761217 0.409466 12.2611 -1.59701 0.25717 2297.6 0.819744 2.79271 0.0996691
315.435 2.08945 -2.93304 301.824 -0.383811 0.16396 1202.14 752.343 0.316313 0.510825 0.713526 0.744624 49.157 2.23753 1.1181 624.288 0.484328 2.70019 0.0996691
289.487 0.988211 -2.18645 276.597 -1.26721 1.01913 982.726 837.889 0.601562 0.798963 0.804041 0.800495 30.1639 -0.463071 1.41321 522.897 0.985117 0.582664 0.0996691
302.672 1.28145 2.2006 257.657 -0.0688877 -0.6703 704.787 669.779 0.615596 0.636266 0.741776 0.742381 73.6018 -0.806043 0.127944 603.364 0.154571 2.86052 0.0996691
1566.53 0.090461 2.73699 1551.12 -0.362376 -0.47925 3321.74 2890.22 0.445515 0.353831 0.736446 0.749211 44.2577 1.05485 0.374023 3231.52 0.986489 1.34693 0.0996691
2398.33 0.476873 -2.49208 2204.42 -0.849159 0.605688 5917.17 3271.91 0.112378 0.193701 0.647286 0.713342 183.186 0.984117 0.185187 4860.57 0.267249 2.91955 -0.0996691
2530.96 0.602993 1.86031 562.024 -0.354144 -1.42661 2745.13 601.441 0.254482 0.213318 0.488053 0.629236 1512.53 -1.42232 0.00485229 3645.96 0.315153 3.02894 0.0996691
403.888 -2.37258 -0.0785988 375.591 -1.73636 3.08183 848.571 788.925 0.639967 0.810641 0.717435 0.696363 20.2792 -1.78514 1.41467 735.77 0.0627614 3.11827 0.0996691
1902.87 0.490268 -2.32157 1469.41 0.0691387 -0.290703 3174.58 2273.46 0.0810153 0.551938 0.752151 0.524044 331.771 2.07941 0.296759 4901.44 0.950872 2.07504 0.0996691
1650.33 -0.0944923 -2.72618 1163.96 1.01146 1.65932 2781.56 2792.81 0.686041 0.604573 0.603973 0.830084 1413.53 -0.322163 0.171523 3080.28 0.768565 2.57734 0.0996691
1391.61 -0.369914 -0.540209 1237.77 0.429113 2.36731 2853.24 960.658 0.153838 0.456084 0.549412 0.523752 61.9902 2.95383 0.228707 1733.63 0.805636 3.01813 0.0996691
1093.76 1.36841 -0.675807 646.205 0.807018 2.9309 1715 1725.84 0.506154 0.455954 0.68928 0.580247 23.4062 -0.148662 0.525181 2335.68 0.963322 2.56266 0.0996691
1189.17 0.529456 1.01694 745.354 -1.48979 -2.344 2925.92 2924.56 0.450456 0.26236 0.735661 0.781728 53.8692 -3.08575 0.746595 2431.77 0.25565 2.92663 0.0996691
2117.3 -0.0477108 -2.15914 1066.81 0.322374 0.847414 3060.55 3091.98 0.504073 0.288132 0.625763 0.657727 427.452 1.16614 0.00269449 3811.89 0.573671 2.96146 0.0996691
440.788 2.13624 -2.72723 393.301 0.464892 0.354771 1161.8 1105.6 0.506727 0.635319 0.686192 0.603467 63.2411 0.70482 0.339372 825.768 0.097983 3.0972 0.0996691
1912.17 0.485526 -2.16779 609.333 1.02593 0.777811 2240.66 2258.15 0.240896 0.162462 0.614271 0.541585 235.102 0.59129 0.183318 3657.77 0.526091 2.94364 0.0996691
2165.79 -1.02534 2.99837 1248.56 -1.08408 -0.111667 3301.32 3302.37 0.647091 0.735722 0.679329 0.695897 215.742 -0.843627 0.38823 4827.81 0.944568 3.00275 0.0996691
1890.94 0.306186 1.99669 1605.8 0.697026 -0.670035 3520.69 3085.59 0.684722 0.206924 0.539756 0.543935 103.558 -2.14266 0.815704 5094.67 0.349561 2.97429 0.0996691
349.97 0.352633 1.85803 307.574 -2.17186 -0.557607 1245.23 1017.6 0.597269 0.439895 0.722486 0.674425 133.233 -2.7904 1.09812 781.644 0.814382 1.90108 0.0996691
2241.65 0.573607 -0.800663 1485.35 0.0252536 1.14779 3188.64 3227.24 0.357583 0.077886 0.691786 0.516589 98.5798 -2.33168 0.813963 5931.58 0.544579 1.99005 0.0996691
1328.59 0.703738 1.92684 1285.6 1.05241 -1.7147 2579.32 2615.08 0.225881 0.0748965 0.58684 0.67927 137.027 1.67983 0.24701 3764.34 0.248092 2.64135 0.0996691
1490.89 -0.735224 2.98784 515.349 -0.698473 0.975715 1628.81 1213.78 0.331499 0.658266 0.593245 0.733641 1064.91 -0.512029 0.0256524 2334.06 0.594422 2.83264 0.0996691
674.613 1.65326 2.10524 284.705 -0.00258779 -2.91349 992.911 1048.2 0.592568 0.70905 0.590356 0.714697 499.706 -0.658774 0.0504645 1210.33 0.928037 2.71322 0.0996691
1391.79 1.63294 -2.18322 1243.73 0.312414 1.67208 3140.61 4390.06 0.202728 0.530727 0.606907 0.49935 728.245 2.13119 0.437931 4809.64 0.0724502 3.10276 0.0996691
2051.03 0.615334 0.805963 1560 -0.175049 2.64673 3239.8 3144.26 0.430368 0.473748 0.885038 0.635417 835.645 -1.28485 0.157339 5509.81 0.477146 2.50925 0.0996691
2248.72 0.193727 0.436665 1530.9 1.26787 2.89507 4085.51 4131.32 0.405145 0.401587 0.579311 0.591993 635.654 -2.16721 0.0402486 4638.82 0.855291 2.64381 0.0996691
2964.61 -0.0579483 2.09137 2049.72 0.70111 -0.95677 5487.91 4675.22 0.702539 0.233399 0.62864 0.495796 69.0646 -1.74565 0.341714 7073.22 0.924648 2.61009 0.0996691
1762.42 0.147922 -0.339127 1358.93 -0.518108 3.05062 3254.93 3283.42 0.0348392 0.699688 0.213842 0.737964 163.885 -2.86087 0.335288 5022.3 0.590836 2.18643 0.0996691
1734.33 -1.44598 0.10254 1614.16 0.264548 2.16554 4324.99 4354.73 0.0575274 0.580942 0.487962 0.703074 304.553 -2.22755 0.00765157 4844.15 0.455958 2.32277 0.0996691
2289.22 -0.688955 2.24377 2129.4 0.163503 -1.89044 4352.86 4401.16 0.216223 0.400732 0.378624 0.19776 137.252 -1.08345 0.807159 6639.53 0.47659 2.15004 0.0996691
1785.62 -0.663269 -1.01125 1247.57 0.625191 1.66592 3581.45 2993.37 0.60583 0.390618 0.626696 0.776537 60.5329 -1.6027 0.538549 5438.21 0.31902 2.4971 0.0996691
1919.8 -0.245648 1.44103 1273.78 -0.116714 -2.18757 3091.32 4144.45 0.443605 0.283602 0.587355 0.49559 12.3524 -2.00882 0.0100813 4664.47 0.776196 2.84395 0.0996691
483.239 0.637063 1.03811 445.548 0.773124 -2.32361 938.054 918.502 0.467837 0.570959 0.400931 0.408594 1.81835 -1.28559 0.141818 1031.71 0.660114 2.44603 0.0996691
1862.49 -0.121625 -0.440638 929.297 -0.665336 1.1836 2057.99 2076.66 0.211683 0.336483 0.64645 0.282145 1165.11 -2.69147 0.0702329 4283.03 0.435917 2.33566 0.0996691
1393.9 0.59268 0.275148 1117.68 -0.555406 2.98794 2898.37 2767.49 0.470515 0.675871 0.578115 0.532283 484.078 -2.11083 0.682666 2589.09 0.55953 2.21298 0.0996691
1851.65 -0.28623 1.89806 1241.97 0.790712 -0.850795 3474.49 3421.71 0.609491 0.28974 0.603319 0.503202 434.342 -1.88798 0.0731329 3663.41 0.651672 2.42295 0.0996691
1533.8 0.237026 -1.21545 1178.54 -0.62712 1.59997 2938.97 2930.35 0.51869 0.139021 0.330957 0.591214 77.3517 -1.26849 0.0572633 3487.72 0.202869 2.81119 0.0996691
921.728 -0.517037 0.396407 814.307 0.837322 -1.91097 2052.3 2000.69 0.237461 0.635243 0.794486 0.41352 542.252 3.01706 0.0630443 2254.91 0.68947 2.57311 0.0996691
2743.22 -0.351281 1.54895 1685.11 -0.173525 -2.22504 4428.2 3074.89 0.209238 0.642725 0.60692 0.720436 1038.28 -0.985721 0.0781917 5055.77 0.470835 2.60465 0.0996691
2909.13 0.116382 1.79661 1407.11 0.614043 -1.62238 4161.93 4203.42 0.410327 0.467772 0.282599 0.610447 930.175 -1.57416 0.0482171 5311.33 0.368276 2.86594 0.0996691
457.612 0.872148 -1.60739 448.201 -0.356929 1.51082 1101.26 986.165 0.693506 0.817916 0.755726 0.710446 12.4495 -1.88869 0.0964605 880.226 0.0969886 2.94765 0.0996691
2252.49 -0.272262 1.23493 1458.34 -0.324581 -2.70247 3357.84 3356.02 0.426632 0.659585 0.509058 0.511666 1496.22 -1.08957 0.185005 3970.74 0.963571 2.50945 -0.0996691
1403.96 1.10381 0.725111 948.983 -0.388022 -2.39745 3001.32 2959.69 0.537718 0.325262 0.770091 0.491903 3.86091 -2.33558 0.0681684 2820.73 0.178579 3.13006 0.0996691
1592.56 1.24175 -3.08499 1381.21 -0.718353 1.24684 4201.36 4204.76 0.589601 0.0956708 0.569944 0.677469 609.413 -0.960868 0.23573 4115.25 0.931617 2.72286 0.0996691
347.335 -2.40851 0.0411102 323.843 -1.41535 3.08658 769.594 704.166 0.567155 0.731331 0.757294 0.685822 29.6596 -2.13812 1.03857 661.983 0.0738243 3.07394 0.0996691
2805.33 -0.756769 -1.16945 2543.12 0.620091 1.41079 6505.94 6560.97 0.653789 0.541835 0.636311 0.432039 135.272 1.71879 0.306611 7062.04 0.280002 2.58219 0.0996691
1256.08 -0.00671913 3.10996 908.216 0.350573 0.311456 2168.44 2132.88 0.61591 0.442121 0.679331 0.58512 29.441 -0.478932 0.495735 3445.92 0.942146 2.94654 0.0996691
2670.97 -0.0917791 -1.85402 2469.98 -0.82984 1.13162 5580.35 4710.12 0.566838 0.216064 0.828696 0.309853 214.76 -2.49809 0.293391 5557.55 0.661314 3.09555 0.0996691
772.621 0.454415 -2.88406 542.087 -0.690227 0.288114 1521.46 1469.89 0 0.647994 -1 0.590207 220.187 0.261073 0.0287718 1318 0.217701 3.10928 0.0996691
