pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
574.32 -0.779295 2.88481 265.94 -0.472042 -0.422838 796.207 786.295 0.33318 0.619816 0.481847 0.590923 290.018 -0.127004 0.295616 864.904 0.360045 2.97685 92.9047
812.19 0.6376 1.62274 770.433 1.33425 -2.20881 1612.11 1581.75 0.289385 0.461731 0.56327 0.770824 281.363 -1.006 0.34902 1900.66 0.933735 2.28177 92.9047
780.016 0.271598 -1.27187 416.858 1.41537 -2.80724 1073.25 936.28 0.397887 0.637704 0.356974 0.604876 798.348 1.36688 0.0658594 1302.27 0.88661 2.58273 92.9047
528.415 -0.718629 -0.665555 396.805 -0.469177 -2.99938 851.378 857.287 0.0922664 0.0751196 0 0 266.207 2.8007 0.00448394 1324.23 0.89878 2.8119 92.9047
640.662 0.687084 1.31088 554.741 -0.697547 -0.75895 1361.97 1370.34 0.17611 0.428559 0.445191 0.163032 310.712 2.98882 0.754643 1612.03 0.823667 1.78077 92.9047
804.784 -0.0780272 -1.08611 742.715 0.871605 2.00592 1740.37 1649.78 0.785225 0.574758 0.734543 0.645343 55.853 2.33584 0.117172 1547.74 0.844752 2.74572 92.9047
1257.48 -0.280197 0.138596 357.584 -0.945845 1.93035 1154.95 1131.19 0.586371 0.623828 0.619845 0.689267 1181.69 -2.70263 0.380597 1637.78 0.956438 2.46039 -92.9047
465.094 -0.268576 1.45272 464.193 0.514367 -1.57529 1009.73 965.218 0.472187 0.252105 0.462557 0.554543 68.3116 2.69822 0.819076 931.396 0.895898 2.82909 92.9047
877.4 0.794364 0.304884 790.703 1.39702 3.04653 1732.19 1661.4 0.586713 0.641233 0.864357 0.763616 267.051 -1.06283 0.744498 1881.45 0.758593 1.45698 92.9047
543.48 -0.108695 -1.06871 330.694 1.1065 -2.99342 925.53 800.063 0.40551 0.431936 0.437278 0.806453 446.32 1.58276 0.772208 1035.5 0.646402 2.67695 92.9047
515.862 0.474509 -2.81861 489.27 1.68982 0.398652 1208.32 1174.78 0.661336 0.679728 0.836295 0.616867 72.287 -1.10992 1.17972 1063.57 0.102476 3.02366 92.9047
1196.48 -0.111968 1.92456 982.735 0.160285 -0.437188 2089.71 1876.17 0.608562 0.227349 0.35249 0.572592 509.803 -2.33875 0.473481 2491.16 0.721343 2.49331 92.9047
437.39 0.438615 -3.08921 359.055 -0.8423 -1.00527 886.445 838.015 0.354572 0.446212 0.351279 0.702021 197.497 1.17727 0.0809757 1061.37 0.506413 2.30402 92.9047
702.948 0.115038 1.90765 390.86 -0.275792 0.47609 735.963 680.254 0.35096 0.481828 0.659832 0.637236 731.075 -1.66635 0.333702 1339.65 0.704033 3.04563 92.9047
578.333 0.00194391 2.80886 450.964 1.01703 0.706345 1056.06 892.404 0.398088 0.397747 0.586998 0.751709 428.027 -1.17785 0.205594 1142.97 0.780007 2.08216 92.9047
379.356 0.06838 0.729351 322.96 0.0448878 -2.67722 697.651 694.223 0.510753 0.656989 0.76467 0.695574 69.3135 -1.18384 1.49467 764.455 0.157602 2.87313 92.9047
1091.56 0.156114 1.52834 509.729 0.946673 -0.814495 1597.59 1223.01 0.476617 0.375258 0.750557 0.631003 808.73 -2.07049 0.954291 1688.89 0.865755 2.36373 92.9047
398.896 -1.03691 1.19428 299.937 -0.13891 -2.77312 728.815 644.425 0.427072 0.41596 0.629332 0.805202 298.315 -1.06031 1.32933 692.742 0.758022 2.71955 92.9047
938.351 -0.456259 -1.89555 921.803 0.170172 0.758464 1936.41 1691.65 0.294392 0.249683 0.480264 0.191958 239.915 1.95489 0.960824 2183.92 0.646322 1.80581 92.9047
704.466 0.243016 -1.17163 582.353 0.927477 1.99988 1365.04 1354.72 0.372169 0.559571 0.632205 0.613419 155.913 0.0920349 1.2689 1536.83 0.61459 2.18105 92.9047
813.047 0.844243 -0.773703 706.939 0.993161 1.82355 1474.97 1447.9 0.22838 0.495521 0.714531 0.563701 335.841 -3.05998 0.548423 1603.18 0.959551 1.7389 92.9047
468.917 0.182523 -1.12548 335.068 -1.41494 2.13562 1085.73 917.328 0.35027 0.428234 0.730424 0.506819 216.378 -2.52968 1.33445 1130.09 0.46016 2.18681 92.9047
1009.15 0.2875 -0.109245 493.827 -0.15675 3.06553 1452.11 1423.16 0.409243 0.618486 0.326612 0.482444 685.47 2.49729 0.548683 1907.19 0.361921 3.12797 92.9047
542.923 1.58162 2.66774 454.832 -0.956515 0.788636 1821.12 1776.02 0.499023 0.571092 0.909529 0.57715 546.438 -1.20399 0.630717 1052.98 0.901765 1.77932 92.9047
661 1.66714 -1.37679 626.587 0.946109 2.9353 1188.24 1140.45 0.382178 0.438262 0.356524 0.688977 99.1606 -2.08832 0.709106 2174.02 0.701108 2.51934 92.9047
772.475 0.876071 -1.28544 317.087 -2.17585 2.55851 2361.52 2359.97 0.580878 0.728798 0.420626 0.816267 389.33 1.57776 0.184481 1283.8 0.627579 2.68138 92.9047
450.329 -0.281338 -1.15308 357.628 -1.34775 1.47865 899.148 903.923 0.0358788 0.625422 0 0.552941 24.2057 -0.33409 0.819872 1053.96 0.521969 2.22465 92.9047
710.93 -1.03953 2.63845 409.768 -0.791086 -0.609334 1112.82 889.877 0.768444 0.238205 0.926755 0.56233 152.301 0.218544 0.6899 1258 0.413595 3.10223 92.9047
431.458 -1.25658 -2.82599 412.511 -0.611242 1.37903 787.129 775.489 0.217843 0.323929 0.728146 0.766706 117.968 -0.407452 0.357578 1249.64 0.378447 2.78137 92.9047
809.992 -0.1728 0.419949 652.835 0.948339 -2.83235 1726.64 1477.14 0.250935 0.22444 0.735629 0.666544 182.186 -2.21803 0.603655 1455.76 0.273951 3.03367 92.9047
836.843 -0.571748 -1.3857 520.267 0.723507 2.11058 1599.72 1553.82 0.782247 0.539573 0.660513 0.701157 416.335 1.54845 0.0690674 1416.61 0.188808 3.01019 92.9047
670.644 -0.975251 0.0784703 311.031 1.12844 -1.58203 1374.32 1140.05 0.523628 0.122187 0.418055 0.786441 563.427 2.64546 0.566588 1211.36 0.462921 2.43192 92.9047
1035.45 0.431763 -2.60066 508.546 1.60624 1.72787 1519.88 1466.34 0.201491 0.389761 0.508106 0.714396 929.368 0.296099 0.0453615 1892.17 0.831376 2.93876 92.9047
863.795 0.100878 -2.92087 603.414 1.13053 0.279754 1652.36 1530.57 0.465425 0.271877 0.495836 0.560859 254.544 -1.50778 1.39881 1862.96 0.470036 2.52206 92.9047
728.94 -0.587614 -1.46487 460.042 -1.25049 2.72182 1080.84 1075.81 0.367923 0.729844 0.333363 0.797199 167.795 0.959832 0.4652 1780.65 0.427529 2.88744 92.9047
1065.1 -0.28701 -3.02875 591.631 -0.548126 0.391397 1611.1 1511.35 0.6007 0.411693 0.80062 0.642244 505.95 -0.223099 0.544775 1662.95 0.34277 2.93071 92.9047
441.096 -1.15004 1.07552 431.413 -0.392206 -2.487 933.74 881.818 0.775671 0.545912 0.805773 0.505952 385.224 -0.855641 1.31475 1033.28 0.822986 1.93068 92.9047
588.446 -0.718218 -1.4239 377.308 1.30134 1.31809 1460.42 1411.03 0.41325 0.55268 0.432122 0.717395 205.565 1.24811 0.0982941 1191.14 0.31227 2.76634 92.9047
476.289 -0.970498 1.33775 388.035 1.56141 -2.17609 1640.98 1618.45 0.765674 0.694468 0.762803 0.775017 178.38 -0.727747 1.33576 896.254 0.854242 2.87764 92.9047
857.657 -0.486832 -1.54744 825.081 -0.367592 1.89975 1829.8 1021.42 0.207309 0.354279 0.447088 0.566337 95.1983 -1.10741 0.158305 2058.07 0.239875 2.89205 92.9047
661.726 -1.54338 2.138 593.71 0.584501 -1.732 1988.13 1983.82 0.353669 0.617154 0.420083 0.776931 304.977 0.212877 0.642241 1404.29 0.87525 1.30199 92.9047
691.173 -2.20299 1.21461 464.477 -0.892775 -1.84934 1411.26 1208.72 0.505276 0.572419 0.681959 0.586239 203.936 -0.558495 1.2941 1485.28 0.863174 2.62769 92.9047
608.206 1.3718 -2.58047 313.823 0.0329121 -0.599885 970.502 961.898 0.516415 0.319465 0.790651 0.255428 390.272 1.06275 0.123914 1040.69 0.694199 2.51135 92.9047
695.773 0.124574 -0.3356 308.773 2.08163 1.91589 1353.83 1318.37 0.380687 0.792942 0.351929 0.746405 490.61 -3.04484 0.0281615 1050.12 0.850991 2.68276 92.9047
849.988 1.0019 -1.79048 662.258 -0.686294 0.94994 2062.26 1829.35 0.565974 0.367657 0.489485 0.611401 281.655 2.07487 0.184494 1595.7 0.36458 2.62027 92.9047
681.834 -0.0394539 3.11656 558.605 -0.596884 1.87632 808.655 791.711 0.735389 0.458501 0.80069 0.696185 738.547 -0.0111157 1.4466 1781.61 0.65983 1.71316 92.9047
558.77 1.3753 2.79224 452.735 0.843388 -0.457785 1049.81 1024.44 0.311168 0.71891 0.55075 0.671311 174.567 -0.28385 0.173609 1616.28 0.127818 3.0347 92.9047
1036.82 0.376831 -1.22508 272.277 -1.58088 -2.13019 1307.45 1299.56 0.0348618 0.259462 0.696911 0.757976 1013.99 1.77748 0.200467 1555.17 0.72317 3.07951 92.9047
671.98 -0.221262 2.66823 253.288 2.46785 -0.295188 1697.6 1658.14 0.529781 0.541042 0.452061 0.520291 324.014 -0.363133 0.0726145 1058.19 0.454089 2.94849 92.9047
806.498 -0.188263 0.958827 298.991 0.0791833 -2.03018 1023.49 823.154 0.207766 0.789503 0.753448 0.740613 574.222 -2.50937 0.479502 1263.17 0.212508 2.73196 92.9047
626.167 0.683636 0.180762 573.975 -0.325691 -1.86311 1274.35 767.537 0.147776 0.168322 0.648621 0.754059 579.033 2.50941 1.25141 1346.46 0.913229 1.31386 92.9047
606.736 -0.366081 2.98031 467.268 0.708265 -0.0998033 1258.94 1091.69 0.592206 0.545607 0.638989 0.719527 257.877 -0.193967 0.00861548 1260.07 0.86555 3.11679 92.9047
479.141 -1.73486 1.62601 319.475 -0.0102434 0.292366 976.446 125.328 0.269911 0.391184 0.759935 0.658489 607.936 -2.04394 0.267103 907.249 0.845113 2.45743 92.9047
907.505 0.603472 -0.727115 893.48 0.729876 2.09978 1789.14 1766.38 0.749277 0.549969 0.773621 0.726144 212.881 -2.58684 1.59762 1784.48 0.159581 2.8218 92.9047
828.042 0.0664343 1.13026 715.499 0.497135 -1.66532 1571.08 1536.41 0.573742 0.612525 0.596481 0.740635 328.681 3.13923 1.47227 1590.02 0.933915 2.12092 92.9047
646.476 -0.136797 -1.09564 611.62 1.17997 -3.06546 1381.02 1375.03 0.123151 0.267283 0.682416 0.705834 362.581 1.4498 0.701123 1585.67 0.659262 1.84346 92.9047
733.186 -0.598927 -2.73571 730.139 0.189947 -0.497779 1456.8 1402.41 0.579962 0.698183 0.749794 0.582566 465.55 1.37705 0.539152 1627.25 0.789645 1.88976 92.9047
529.923 -1.92806 3.02482 446.791 -0.132647 0.874589 1332.99 1238.13 0.638807 0.419093 0.794644 0.835676 406.273 -0.761075 0.714408 1225.87 0.696132 2.34556 92.9047
802.844 0.685916 -0.478433 310.034 -1.07841 2.93647 1409.78 1405.66 0.29609 0.318001 0.722666 0.310289 423.992 2.70621 0.232978 1221.68 0.454675 2.86271 92.9047
620.582 -1.26977 -0.337656 347.686 -0.174609 -2.81801 1046.51 942.649 0.739375 0.508412 0.653529 0.664495 347.276 2.73309 0.306406 1154.62 0.879015 2.89923 92.9047
614.724 -0.553089 -1.64831 452.658 -0.163096 1.92526 1072.02 1014.09 0.437916 0.324762 0.294589 0.721471 71.5462 2.36022 0.41766 1378.17 0.29389 2.69583 92.9047
982.727 -1.09621 -1.37403 952.255 -1.48828 2.22187 1989.36 1547.25 0.37952 0.49135 0.282892 0.641066 408.339 0.440809 0.422754 2021.96 0.675608 1.98257 92.9047
637.858 1.81211 0.849327 496.42 0.472842 -2.85967 1365.17 1328.53 0.509496 0.461861 0.452621 0.70733 179.419 -1.44937 0.0366064 1222.7 0.76611 2.26456 92.9047
521.911 -1.69043 -1.0381 317.192 0.810313 1.30674 1511.55 1476.24 0.659648 0.579116 0.856995 0.718445 332.449 2.6031 1.13421 888.404 0.955566 1.50921 92.9047
730.925 0.604916 -2.0033 724.382 -0.0810597 0.46515 1476.49 1466.83 0.559548 0.451207 0.635937 0.762225 306.892 2.28177 0.0552728 1696.45 0.702422 2.05629 92.9047
661.675 -0.838731 -0.219728 655.735 0.463945 1.71357 1430.94 1424.71 0.561174 0.167205 0.506996 0.702431 453.386 -2.13488 0.533607 1658.29 0.635252 1.89633 92.9047
695.027 1.14619 -0.214453 623.753 -0.115908 -2.76596 1610.99 1270.83 0.596977 0.13922 0.817479 0.450632 404.197 1.75382 1.4513 1310.51 0.483606 2.86949 92.9047
634.905 1.2143 0.372831 573.572 0.341119 2.07352 1066.43 1061.78 0.258738 0.497565 0.441807 0.244187 392.538 -1.87046 0.0810283 1641.5 0.864168 2.42023 92.9047
595.859 1.34518 -0.855278 370.732 -1.02827 -0.951469 1402.73 1406.39 0.46406 0.503551 0.674685 0.381096 638.94 2.22824 0.121177 1280.18 0.224975 2.98218 92.9047
545.651 0.408337 1.38823 513.747 -0.111184 -2.69198 1048.01 770.518 0.144018 0.570467 0.478603 0.412126 468.258 -0.561264 1.35011 1117.3 0.721348 2.46212 92.9047
563.181 -0.542991 0.240378 375.721 -0.378508 2.42161 829.204 805.593 0.433125 0.628595 0.648557 0.707155 418.246 -2.31471 0.856766 1024.71 0.840048 1.70013 92.9047
472.951 2.23548 -0.435194 459.578 -0.272959 -0.947776 1520.55 1062.16 0 0.511976 -1 0.346957 508.272 2.38888 0.346929 847.852 0.302941 2.60248 92.9047
661.275 1.46954 2.86659 580.792 -0.656123 -0.12337 2013.58 2002.04 0.631041 0.256362 0.786261 0.262756 140.509 -0.844049 0.0166087 1680.77 0.0349945 3.12185 92.9047
687.218 -0.733042 2.55385 527.657 -0.919934 -0.312086 1225.31 1119.62 0.526257 0.566739 0.553758 0.777621 421.481 -1.65982 1.29727 1391.91 0.839337 1.26452 92.9047
545.461 -1.16144 -2.03991 518.667 -0.843525 3.04955 630.87 612.489 0.656101 0.574233 0.49766 0.354496 654.838 0.675741 0.492444 1306.96 0.56842 2.22245 -92.9047
1369.63 0.228141 -1.34965 954.497 -0.921367 1.5972 2679 2630.31 0.624757 0.476472 0.609003 0.608667 69.3621 2.56815 0.274823 2797.33 0.530512 2.72304 92.9047
676.011 -0.378016 -2.64936 463.989 0.274116 0.291699 1202.13 695.166 0.300835 0.502855 0.667294 0.60405 457.504 -0.175316 0.0740658 1554.63 0.798923 2.6811 92.9047
761.109 0.231403 0.547967 425.516 -0.541888 -3.12683 1293.79 730.102 0.20296 0.411799 0.558745 0.616342 433.635 -2.10672 1.02169 1256.16 0.459605 2.19516 92.9047
1770.88 0.27673 0.99755 1249.48 -1.06598 -2.11345 3685.28 3677.6 0.175995 0.640339 0.334451 0.605769 532.278 -1.87621 0.234861 3087.33 0.172784 3.11127 92.9047
1026.64 -0.167223 -1.81117 622.15 -0.28148 2.20289 1504.33 1284.16 0.482448 0.358167 0.505054 0.815846 720.896 0.732501 1.04284 1656.01 0.955795 2.69691 92.9047
1250.84 -1.17923 0.15637 988.005 -0.764331 2.78529 2272.81 2020.03 0.601243 0.538179 0.624718 0.473175 437.7 -1.44553 1.40538 2657.51 0.892589 1.07537 92.9047
1106.07 0.057635 -0.834403 1027.46 0.0423861 1.57994 2111.34 1501.93 0.173485 0.106041 0.688913 0.706712 772.783 -2.91995 1.62247 2213.34 0.934131 0.748251 92.9047
775.366 -0.879791 0.334627 694.203 -0.0583634 -2.18498 1533.65 1532.59 0.420567 0.352077 0.381344 0.213111 214.462 2.37353 0.00337815 1895.08 0.898458 2.043 92.9047
742.709 -0.256966 2.27607 371.782 0.637451 -0.0393804 1086.78 1045.97 0.63227 0.431834 0.55609 0.638492 205.843 -1.70552 0.561622 1392.72 0.470298 2.85737 92.9047
773.751 -0.772301 -0.803118 742.221 0.0334925 2.14558 1651.01 1575.98 0.800088 0.593522 0.720355 0.713803 117.587 -2.56305 1.20644 1545.96 0.761978 1.54158 92.9047
870.699 -0.780016 0.549315 468.656 0.748044 2.99318 1624.69 1579.06 0.142652 0.72707 0.668709 0.668051 356.129 -2.33211 0.674031 1539.59 0.696939 2.2075 92.9047
812.451 -0.579187 1.25092 782.414 -1.26468 -2.15081 1686.56 1680.41 0.562077 0.400759 0.748427 0.624941 269.036 -0.874032 0.834244 1734.21 0.942401 2.96155 92.9047
832.657 0.988793 -1.01945 752.344 0.199088 2.30651 1718.32 1717.71 0.167559 0.583512 0.641954 0.489968 89.8945 0.632603 1.1462 1684.7 0.985743 0.528021 92.9047
1280.64 -0.0267248 -0.826716 912.672 -0.174784 2.32016 2201.14 2080.03 0.231484 0.246153 0.731371 0.752985 362.581 2.92964 0.0247486 2408.08 0.0637446 3.02313 92.9047
449.053 -1.35126 -2.40554 272.65 0.228616 2.35712 784.082 775.418 0.512114 0.451716 0.570773 0.216767 113.478 1.5658 0.80589 1201.91 0.748446 1.50406 92.9047
535.864 -0.55077 -0.262207 420.588 1.12007 -2.61451 1259.86 1178.63 0.615477 0.308751 0.488918 0.759757 309.296 2.00291 0.486027 1015.53 0.91544 1.78482 92.9047
750.56 1.07913 -2.02749 613.026 0.754286 1.99869 1262.54 1213.4 0.475496 0.295885 0.711914 0.653448 506.704 0.215337 0.411502 1434 0.837813 2.65255 92.9047
557.102 0.608523 2.69536 396.247 0.132386 0.190479 933.264 879.222 0.647454 0.716353 0.669912 0.575799 520.809 -1.48956 0.644792 1239.84 0.751709 2.30261 92.9047
662.293 -0.496996 1.6806 392.786 -0.43754 -2.27939 942.538 934.177 0.575687 0.657948 0.675787 0.870888 249.433 -0.493895 0.729866 1425.94 0.882266 1.44599 92.9047
762.871 0.105529 -3.0219 701.727 -0.395954 0.899109 1436.15 1354.19 0.436498 0.505206 0.733077 0.636955 310.189 -0.570803 0.792424 1799.91 0.621855 2.20692 92.9047
473.023 -0.306128 -0.922546 349.147 -2.19904 2.08587 1211.81 1183.23 0.232757 0.548811 0.705581 0.778889 95.6389 2.41456 0.264705 834.714 0.893034 3.08122 92.9047
925.276 0.17303 -2.63747 692.162 1.7593 1.2433 2058.77 2055.15 0.402999 0.717819 0.510905 0.658559 564.419 -0.308552 0.177531 1751.91 0.809472 2.15569 92.9047
667.268 0.36512 -0.821088 359.571 1.45405 0.945013 960.781 930.553 0.65461 0.473641 0.552943 0.813166 672.081 2.90888 0.815436 1048.23 0.894379 2.90889 92.9047
685.746 1.49434 2.80416 581.546 -0.556274 -0.675916 1988.98 1954.69 0.559308 0.332719 0.576766 0.47459 301.216 0.893913 1.5495 1325.7 0.977282 1.00231 92.9047
597.68 0.906521 -0.8025 411.69 -1.00042 1.53569 1440.31 1265.04 0.477361 0.752917 0.739945 0.899104 385.715 -3.12137 0.182139 1052.06 0.865493 2.51781 92.9047
633.768 1.33024 0.233896 581.483 -0.244299 -2.30003 1574.93 1551.1 0.749444 0.682757 0.718896 0.748261 288.06 1.54556 1.31297 1407.5 0.307264 2.52402 92.9047
593.093 0.722144 -2.32001 528.516 1.06045 1.91687 1004.1 838.028 0.440835 0.346763 0.537197 0.464791 437.454 -0.195898 0.209046 1284.49 0.58494 2.43655 92.9047
629.506 -0.14002 1.79408 577.582 -1.35805 -1.67772 1445.98 1365.88 0.63611 0.476916 0.708175 0.67365 66.4344 -0.954738 0.276258 1364.87 0.907117 3.04393 92.9047
470.071 -0.351415 -0.595563 440.357 1.69832 -2.61651 1375.44 1280.62 0.560053 0.723235 0.55452 0.719794 308.914 1.75552 0.529687 1134.41 0.604767 2.71398 92.9047
1128.26 -0.780051 -2.44076 254.526 -0.260597 1.45992 1053.04 1008.42 0.641646 0.414151 0.654972 0.725948 778.608 0.670081 0.373959 1508.94 0.783788 2.73246 92.9047
376.266 0.131834 -1.52717 371.581 -1.096 1.13906 880.203 884.802 0.515719 0.674279 0.274194 0.838409 187.382 3.08826 1.66794 787.102 0.92504 1.52994 92.9047
462.274 0.0451359 -1.5034 373.733 -1.75532 2.52265 1142.75 1129.32 0.697334 0.577519 0.636733 0.79077 370.985 1.00525 1.37993 950.099 0.969552 1.13333 92.9047
702.26 1.5134 0.781851 354.233 -0.855157 -2.96296 1763.61 1735.7 0.603855 0.766509 0.529229 0.55538 395.72 -1.65907 1.05814 1137.69 0.897433 2.78394 92.9047
762.567 -0.767927 -0.42394 573.658 -1.07185 -2.03506 986.492 986.757 0.531891 0.408801 0.452288 0.313597 677.396 2.12226 0.192883 1613.9 0.887468 2.74123 92.9047
616.322 1.47334 -0.284838 489.235 0.920142 -2.57288 1075.17 894.467 0.479761 0.349791 0.681962 0.595654 334.373 2.29221 0.93319 1298.78 0.783699 1.64499 92.9047
505.294 -0.381455 0.368656 401.366 -0.517819 -2.35754 910.607 802.153 0.399911 0.278192 0.706934 0.602381 210.742 2.72652 0.836906 924.332 0.894395 3.03476 92.9047
673.601 -1.10462 2.74391 424.284 1.09897 0.704737 1697.13 1705.67 0.34998 0.386126 0.497313 0.455972 327.875 -0.665603 0.771034 1418.07 0.588958 2.10166 92.9047
500.802 -0.324233 -2.41729 327.805 -2.15649 0.276846 1182.79 845.965 0.520748 0.366999 0.743009 0.808797 175.375 1.28664 0.212882 872.05 0.827146 2.40449 92.9047
641.449 -1.81397 1.54303 374.245 0.180403 -1.46112 1554.1 1406.85 0.40524 0.289682 0.646635 0.705303 264.089 -1.68027 0.098281 1004.81 0.341115 3.12768 92.9047
799.134 -1.30629 -2.56419 593.373 -0.293939 0.755929 1624.67 1374.74 0.49989 0.291471 0.642832 0.468278 234.821 0.0663153 0.0345797 1427.56 0.709045 2.67131 92.9047
621.488 -0.820449 -1.56081 574.95 -1.43531 2.34177 1188.1 1148.23 0.454815 0.621371 0.490065 0.901948 194.357 -1.07358 0.478153 1692.88 0.360235 2.411 92.9047
425.195 0.652263 -1.16581 406.433 -1.40413 0.316733 1164.72 1099.43 0.254702 0.553556 0.584127 0.753648 290.929 2.57007 0.273555 1182.64 0.432075 2.27393 92.9047
712.779 0.5573 3.0169 580.155 -0.777335 -0.195064 1585.14 1588.37 0.328604 0.765861 0.468282 0.702901 253.646 -1.54534 1.35025 1613.57 0.804698 1.34175 92.9047
1128.67 -0.338624 1.87162 323.768 -1.63674 -2.70151 1269.48 1267 0.604808 0.6955 0.3964 0.741667 1098.75 -1.00185 0.122283 1479.58 0.953014 2.99578 92.9047
415.906 -0.957376 -2.45599 357.026 -1.05252 1.46485 721.731 715.519 0.732963 0.776813 0.698192 0.705768 151.854 -0.460987 0.0341825 921.3 0.656826 2.03894 92.9047
467.763 -0.42401 1.84597 390.906 -0.89696 -1.41792 899.498 858.569 0.710873 0.0596808 0.795765 0 120.435 -0.905341 0.512575 867.245 0.0892286 2.99414 92.9047
536.751 0.0923397 -2.33179 474.006 1.55653 0.560082 1293.92 1088.39 0.5426 0.415598 0.665274 0.522779 148.218 -2.61035 0.278842 1482.97 0.657835 2.80762 92.9047
466.365 1.27803 -0.498498 424.52 0.843566 2.42351 921.285 904.506 0.350427 0.628518 0.728875 0.624982 92.0955 -2.51797 0.253654 947.61 0.870425 2.26587 92.9047
1117.1 -0.33064 2.58112 1034.05 0.248009 -0.991013 2240.79 2001.7 0.122239 0.646197 0.750204 0.896019 372.04 0.689599 0.0285006 2279.09 0.545423 2.29675 92.9047
419.87 -1.3235 1.06359 349.776 -0.37404 -0.98665 761.325 762.602 0.197507 0.180423 0.489861 0.457002 441.803 3.06037 1.79126 894.932 0.981124 0.44538 92.9047
638.837 -0.121263 0.199192 585.921 -0.805994 -2.4633 1274.41 1249.07 0.731464 0 0.727785 -1 267.552 1.76356 1.57465 1345.86 0.242116 2.65476 92.9047
435.853 -0.203897 -2.14781 429.791 -0.726953 0.939007 921.538 672.544 0.231935 0.449453 0.788207 0.369515 68.5254 2.07055 1.00356 885.133 0.752969 2.94684 92.9047
1167.47 0.345468 2.46386 621.556 -1.87177 0.0202816 2804.9 2800.33 0.591786 0.61916 0.798049 0.454989 467.316 -1.18777 0.16825 2165.56 0.601179 2.80181 92.9047
892.922 0.447172 0.0352186 285.645 1.86457 -1.69046 1105.03 1078.86 0.273871 0.619849 0.573096 0.614758 681.868 2.92804 0.186648 1332.34 0.699975 2.69765 92.9047
502.875 -0.470875 1.34542 334.561 0.23643 2.27987 491.513 471.557 0.182023 0.724395 0.146512 0.800755 678.719 -1.34395 0.00885212 908.458 0.865994 2.696 92.9047
1039.56 -1.12676 -0.634359 939.618 1.64191 -2.87945 4106.26 4094.83 0.0343495 0.622349 0 0.757904 486.423 1.70825 0.555434 2292.24 0.754898 1.78739 92.9047
731.221 -0.486587 2.01732 703.684 -0.670817 -1.63633 1404.95 1375.46 0.683255 0.286618 0.798572 0.626038 348.056 0.160221 1.79578 1411.7 0.255178 2.62573 92.9047
499.49 -0.087797 -1.02098 360.003 1.05586 -3.06773 891.189 892.421 0.573981 0.113376 0.281591 0.609259 141.476 0.478277 0.178727 1365.27 0.504883 2.9159 92.9047
707.079 -0.6988 0.236357 351.999 0.119356 1.91816 867.761 865.695 0.486894 0.0813733 0.574615 0.340835 639.819 -2.49151 0.447622 1146.68 0.82374 2.2833 92.9047
749.465 1.06326 -2.26661 595.692 0.402024 1.15999 1414.42 1383.73 0.38273 0.552314 0.0835922 0.6831 226.277 -0.0817977 0.518946 1400.03 0.378011 2.50711 92.9047
697.405 0.0658808 -0.442256 689.44 -0.996807 2.21271 1594.86 1461.8 0.351912 0.557722 0.456014 0.703938 228.133 -2.93979 1.13178 1554.67 0.27868 2.57757 92.9047
987.287 -0.575128 0.365647 440.375 -0.810721 2.37315 1165.8 1061.4 0.450095 0.662218 0.422205 0.695351 746.612 -2.37486 0.0487669 1577.41 0.744949 2.72108 92.9047
476.201 -0.115641 2.48977 287.792 1.53009 0.227176 959.458 939.596 0.446012 0.603041 0.530603 0.832232 184.967 -1.93878 1.20124 985.806 0.885427 0.972189 92.9047
676.332 -0.920812 -2.88109 647.857 -0.0408762 0.0141862 1466.41 1401.54 0.716304 0.143175 0.83291 0.734242 154.371 1.69025 1.63654 1339.14 0.984832 0.689731 92.9047
602.562 0.338726 0.310915 255.636 0.614807 -2.73897 809.909 739.808 0.73083 0.502254 0.76605 0.86339 332.034 -2.45753 0.2647 1118.17 0.427382 3.04602 92.9047
549.205 -0.501387 0.335666 340.108 -0.481426 -2.51072 865.817 848.027 0.188281 0.595753 0.529444 0.759248 228.027 -3.05103 0.548747 911.414 0.288811 2.83816 92.9047
1096.02 -1.20063 -2.93959 650.578 -0.208913 -0.33987 1864.43 1732.15 0.248036 0.316798 0.407059 0.487113 739.134 0.923385 0.970529 1758.21 0.838814 2.89248 92.9047
343.417 -1.35328 -0.604531 255.496 0.0042689 3.02643 744.603 537.547 0.619098 0.325961 0.727376 0.791836 141.287 1.5404 0.939897 637.702 0.773751 3.08596 92.9047
788.841 -0.781017 1.37952 680.326 -0.580903 -1.1164 1462.33 1120.7 0.103627 0.116576 0.595948 0.589496 494.253 -2.76627 1.6504 1525.7 0.442137 2.24805 92.9047
949.017 -0.80044 1.25558 287.652 0.433369 -0.693645 1118.05 1108.77 0.166248 0.412207 0.614359 0.782374 883.549 -2.22583 0.0300941 1471.24 0.60355 2.98014 92.9047
1066.79 0.709369 -2.02945 698.643 0.997171 0.72247 1714.61 1716.33 0.285467 0.558684 0.566879 0.62035 137.532 1.47107 0.528418 2406.64 0.536951 2.2534 92.9047
810.736 0.733824 0.760097 369.578 -0.690039 -2.70484 1378.44 1381.76 0.33561 0.680527 0.50776 0.721641 230.334 -2.31782 0.159969 1442.7 0.764559 2.91716 92.9047
