pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
523.53 1.472 2.73006 510.33 -0.625783 0.433394 1604.29 1594.55 0.684521 0.428711 0.692418 0.275062 178.055 -1.96274 0.109147 1321.01 0.925547 2.50507 92.9047
563.5 0.968883 -0.681621 276.436 0.427958 -2.82598 731.643 715.622 0.477881 0.599332 0.537265 0.60788 407.992 2.47932 0.93516 1050.58 0.928382 2.22454 92.9047
443.417 1.3434 2.09403 268.054 -0.77809 -1.34805 1119.8 990.974 0.443992 0.691597 0.770522 0.650788 216.012 -0.477007 0.863145 735.36 0.20339 2.83304 92.9047
966.396 0.222854 -1.84987 393.142 -1.14421 0.895063 1530.99 1337.84 0.199544 0.58798 0.42627 0.859607 615.57 1.69401 0.44086 1450.32 0.854826 3.1042 92.9047
550.715 0.762439 -0.403571 513.562 0.8403 1.60805 911.67 882.604 0.148412 0.757928 0.448084 0.677979 707.565 -2.7753 0.207183 1441.71 0.835368 2.47657 92.9047
766.83 1.47023 1.10618 563.804 0.0187474 -1.01653 1557.57 1542.71 0.307927 0.337613 0.47072 0.642083 64.4258 2.95976 0.0678327 1921.82 0.922763 2.37616 92.9047
831.502 -0.822094 1.71802 737.518 -0.029687 -1.58004 1689.14 1685.12 0.243255 0.467189 0.487461 0.46867 148.912 -1.32862 0.251415 1694.05 0.0971555 2.98542 92.9047
406.314 0.12801 0.641212 379.837 -0.854416 3.07784 859.836 789.565 0.634049 0.525477 0.775012 0.717509 410.02 -1.3749 0.588528 1048.65 0.436471 2.74345 92.9047
1066.58 -0.843077 1.72453 857.225 -0.804078 -1.53345 1928.99 1862.66 0.637994 0.524415 0.530565 0.41785 130.971 -1.32637 0.196216 1919.16 0.113998 3.03522 92.9047
985.137 0.835732 -0.901856 382.647 1.16306 0.848048 967.26 963.754 0.124407 0.453043 0 0.40776 903.836 2.49568 0.778595 1393.13 0.959227 2.10746 92.9047
1039.97 0.758774 -3.08352 482.89 0.30508 0.56269 1494.04 1093.28 0.131554 0.243354 0.38733 0.525702 696.134 -0.315018 0.544004 1536.19 0.623251 2.97049 92.9047
649.248 -0.72762 -0.76244 603.414 -0.640969 1.84699 1228.77 1167.36 0.423298 0.485882 0.570333 0.664788 213.817 2.422 0.531618 1530.46 0.899866 2.65584 92.9047
926.883 0.329898 1.83598 664.376 -0.230872 -1.5588 1636.82 1573.57 0.771652 0.596739 0.598095 0.463669 262.159 -0.123651 1.40336 1709.23 0.750084 2.90372 92.9047
449.346 -0.103985 0.726411 281.016 0.941699 0.229155 439.349 417.154 0.451883 0.330976 0.494383 0.595503 693.867 -2.48274 0.666737 812.302 0.349055 2.47179 92.9047
586.188 -0.0948347 1.82466 578.82 0.108567 -2.0521 1147.35 825.355 0.309124 0.609446 0.567445 0.655182 423.766 -0.0977532 1.22529 1157.6 0.979792 0.74187 92.9047
606.266 0.331503 -0.554175 489.209 0.983251 2.65443 1148.96 1143.98 0.404993 0.447906 0.444168 0.630657 95.5618 1.94921 0.705551 2054.77 0.114141 3.0743 92.9047
672.339 -0.46628 2.40305 452.608 -0.65212 -1.44449 1069.27 842.283 0.190907 0.390855 0.531879 0.785386 344.281 -1.0599 0.560145 1380.03 0.568145 2.2608 92.9047
288.682 -0.0751576 0.589197 251.09 0.842564 -2.71437 603.153 559.991 0.603003 0.717009 0.86593 0.455189 66.4611 -1.4231 1.30456 530.675 0.825186 2.6085 92.9047
782.917 -0.332234 0.805631 398.726 -1.6332 -1.3516 1259.31 1247.42 0.321632 0.349698 0.596787 0.724963 549.348 3.12921 1.06944 1357.57 0.626211 2.88986 92.9047
397.786 2.1973 -1.81145 306.868 0.876467 0.909642 879.429 706.144 0.486292 0.451007 0.800628 0.67243 342.288 2.48466 1.4982 900.175 0.706418 1.71764 92.9047
586.797 -0.684833 -2.2472 578.954 0.991915 1.69654 1536.82 1514.66 0.523708 0.432587 0.635124 0.663124 246.438 0.172337 0.380043 1428.03 0.754109 2.79997 92.9047
344.855 0.328283 2.58279 295.716 -1.60425 2.37793 730.363 685 0.715304 0.432746 0.536542 0.803464 611.102 -1.27721 0.33048 1007.82 0.66774 2.96643 92.9047
1123.34 -0.00905022 1.94304 736.848 0.704789 -1.68092 1889 1884.46 0.0924483 0.331598 0.30047 0.772543 421.08 -0.435272 0.0161144 2032.31 0.773737 2.36186 92.9047
699.093 -0.903278 1.03777 478.599 0.0663566 -1.5967 1269.88 1252 0.653935 0.348095 0.578577 0.678479 698.203 3.09669 1.04316 1558.83 0.930279 1.81083 92.9047
902.734 0.0840474 1.43933 587.716 -0.155984 -2.30771 1476.33 1145.82 0.510209 0.637608 0.578938 0.414978 298.788 -1.23155 0.425299 1660.61 0.388243 2.39216 92.9047
550.596 -1.4132 -1.64491 398.995 0.663929 2.9551 1359.56 1321.59 0.337692 0.765208 0.54603 0.602915 521.95 0.319018 1.54702 1223.2 0.852615 1.1103 92.9047
645.187 2.01091 2.08919 343.921 -0.765457 -1.78448 1980.99 1951.2 0.502623 0.411486 0.566067 0.531607 436.108 -1.13378 0.658208 1225.26 0.457871 2.40301 92.9047
424.901 1.29981 0.102828 377.236 1.43028 -1.9858 729.972 567.691 0.64248 0.503617 0.725841 0.525934 392.998 2.31943 1.40515 798.432 0.892089 0.942206 92.9047
788.69 -0.937273 -0.110201 746.781 -1.06767 -2.62887 1469.97 1457.51 0.611885 0.734744 0.517602 0.623856 266.201 1.85291 0.0714369 1686.3 0.792018 1.89219 92.9047
514.027 -0.274253 -0.598485 375.278 -0.532611 3.12943 854.472 842.304 0.499767 0.446817 0.520993 0.767419 391.619 1.34549 1.15158 1040.99 0.907893 1.19122 92.9047
787.719 0.139521 -2.3521 469.506 -0.678638 0.536848 1337.19 1235.48 0.325991 0.721824 0.5213 0.710669 76.0748 -0.940117 0.0882931 1945.28 0.197632 2.75 92.9047
734.094 -1.42262 -3.12158 703.446 -0.0816408 -0.522413 1741.81 1716.82 0.224481 0.529915 0.537443 0.59698 326.843 1.37002 0.0114198 1565.28 0.962021 1.87045 92.9047
799.75 1.6251 1.87677 423.633 0.214039 0.612144 1133.29 1128.15 0.433257 0.540771 0.326682 0.317263 684.722 -1.60293 0.0149621 1499.97 0.633174 2.78939 92.9047
736.218 0.043983 -0.872759 491.44 -0.480187 2.96356 1297.72 796.727 0.322138 0.652895 0.496468 0.619828 410.096 1.74172 0.0136629 1376.41 0.777105 2.87645 92.9047
454.802 -0.154688 2.88875 371.672 -0.56891 0.156233 835.233 813.323 0.638367 0.326564 0.722935 0.736443 226.338 -2.51838 0.85376 1224.22 0.209918 2.75968 92.9047
553.395 1.45559 -3.0111 383.328 0.936975 1.87006 680.75 542.401 0.620854 0.47962 0.401951 0.586581 621.876 -0.396703 0.521705 1028.22 0.776456 2.20904 92.9047
829.137 -0.27235 1.87321 606.581 0.289919 -1.21092 1501.95 1377.37 0.504574 0.328009 0.593548 0.822589 232.016 -1.28891 0.0534014 1413.65 0.20078 3.11122 92.9047
821.914 -1.09639 3.0265 380.69 -1.32894 -0.720682 1078.34 1073.56 0.396301 0.233955 0.459135 0.351777 271.496 0.00101661 0.382351 1510.33 0.575008 2.64275 92.9047
839.83 -0.0577519 -1.97613 828.541 0.0114399 1.61484 1685.04 1409.18 0.249528 0.400652 0.4185 0.533707 339.445 -0.0698308 1.68198 1652.22 0.272492 2.65287 92.9047
417.835 -0.004535 2.04077 360.717 -2.41523 -0.798887 1411.76 1352.39 0.498861 0.658007 0.321023 0.642804 167.676 -0.505706 0.226705 1240.78 0.394802 2.93105 92.9047
560.102 -1.09865 1.95731 454.077 -0.426953 -1.57697 1061.91 1022.14 0.535235 0.549163 0.721127 0.548608 133.427 -1.31668 0.273467 1262.04 0.225059 2.74169 92.9047
750.084 -0.49378 -1.31115 312.518 -0.087704 2.53102 985.143 883.551 0.296517 0.795632 0.768414 0.640623 382.641 1.18827 0.348948 1356.08 0.270509 2.96069 92.9047
481.145 -1.43054 0.341286 403.391 -0.74031 2.96317 926.323 839.751 0.54622 0.545439 0.657345 0.80307 440.216 -1.48479 1.75291 1134.65 0.709709 1.60933 92.9047
801.736 0.588941 2.21253 447.982 0.701997 -2.3137 941.912 925.434 0.440189 0.457988 0.374095 0.418485 680.694 -0.487507 0.186591 1361.46 0.751362 2.51516 92.9047
771.53 1.69571 -0.657859 498.044 -0.436067 2.6776 2015.57 1999.29 0.461828 0.3251 0.716797 0.493301 65.4458 -2.69299 0.0945656 1576.59 0.946517 1.94152 -92.9047
2059.67 -0.0254813 2.64981 510.499 0.721051 -0.682666 2224.79 1834.58 0.334458 0.434407 0.4074 0.72917 1546.68 -0.356771 0.0601449 2560.17 0.88842 2.94704 92.9047
527.056 0.618377 -1.28531 520.12 -0.673799 1.58137 1274.51 1256.61 0.445212 0.510396 0.642736 0.611088 35.7169 -0.266499 1.01448 1179.85 0.801837 1.61694 92.9047
482.04 -0.430228 -0.833112 475.433 0.393458 2.23402 1048.63 1029.12 0.631629 0.54561 0.583848 0.512399 482.729 0.81224 1.42112 1450.92 0.763839 1.45035 92.9047
734.7 0.144217 -3.13261 721.973 -0.402715 1.46088 1240.12 918.056 0.322484 0 0.530136 -1 890.022 -0.786976 0.221762 1538.75 0.828428 2.16119 92.9047
732.681 -0.0330065 1.25259 513.181 -0.197385 -2.55399 1185.36 1036.25 0.270385 0.616858 0.417109 0.425489 357.099 -1.05311 0.135148 1406.05 0.731982 2.17327 92.9047
541.687 1.0285 -0.544622 451.922 0.89273 1.66391 954.65 578.077 0.338189 0.134124 0.42794 0.616759 438.821 -2.66543 0.825238 1049.22 0.802038 3.0294 92.9047
334.36 -1.18322 -2.19861 316.002 -1.58395 0.560135 656.114 645.503 0.760931 0.522091 0.792497 0.580035 108.521 2.19981 1.63779 641.381 0.191507 2.75845 92.9047
769.782 0.298145 2.80032 310.572 -1.64518 2.60911 1117.65 1072.19 0.657447 0.792 0.651755 0.599307 826.93 -0.503242 0.0139727 1338.04 0.75584 3.12147 92.9047
596.299 0.989744 2.17564 381.843 1.51468 -1.1491 990.843 972.631 0.213475 0.447962 0.621813 0.761976 411.51 -0.345397 0.0202985 1336.79 0.803674 2.79194 92.9047
969.944 -0.266001 1.73016 549.356 0.147346 -2.0325 1431.69 1405.99 0.181355 0.727185 0.293315 0.757494 564.258 -0.881899 0.167217 1544.53 0.927444 2.44694 92.9047
650.696 -1.56842 0.874326 343.579 -0.618711 -1.7729 1030.61 1023.94 0.474437 0.555718 0.521379 0.630378 334.914 2.96844 1.53834 1247.22 0.387615 2.65087 92.9047
733.416 -1.01922 2.09881 558.634 0.132309 -0.705989 1516.17 1403.3 0.367438 0.290573 0.715766 0.593292 239.386 -1.6033 0.319823 1294.85 0.926106 2.26545 92.9047
565.767 -0.258581 2.93455 298.281 0.111297 0.351391 830.694 696.292 0.703593 0.602414 0.815066 0.676394 291.52 -0.399575 0.339954 959.18 0.800239 2.99005 92.9047
536.206 -0.393123 2.98658 511.989 0.0508042 0.57868 1027.71 859.093 0.225489 0.216302 0.677615 0.666204 431.991 -1.2811 1.86128 1044.32 0.642026 2.16927 92.9047
979.676 0.742787 0.995593 569.479 -0.330209 -1.94976 1727.04 1532.16 0.421349 0.373841 0.211493 0.295425 430.496 -2.41814 0.469131 1594.37 0.218395 2.86699 92.9047
524.802 -2.22481 -0.0337204 501.774 -0.8247 -2.61409 1330.3 926.958 0.744207 0.0666675 0.633746 0.773133 259.067 1.84474 1.58656 1024.73 0.984189 0.371026 92.9047
1065.12 0.826069 0.440645 757.669 -0.894299 -2.79717 2564.95 1961.9 0.162265 0.167228 0.375146 0.555257 248.385 -2.55605 0.159895 1847.17 0.293712 3.12137 92.9047
568.247 1.05482 -0.214359 482.906 1.00514 -2.47479 964.879 877.37 0.443284 0.551978 0.685213 0.595704 496.584 2.3671 1.44094 1224.93 0.796018 2.16761 92.9047
852.641 0.0844416 1.94719 454.563 -0.715221 -1.72118 1324.31 1106.87 0.612026 0.383864 0.723248 0.728453 330.174 -0.514794 0.168648 1454.61 0.678692 2.62517 92.9047
471.238 -1.6758 -2.05265 395.472 0.283394 1.23981 1311.45 1306.71 0.68727 0.375669 0.6375 0.458396 37.8324 -3.06667 1.01315 974.364 0.721697 2.16215 92.9047
792.511 -0.740957 2.75658 620.224 -0.237779 0.22052 1394.02 1359.08 0.152558 0.466154 0.446956 0.686192 412.257 -1.09783 0.581547 1492.86 0.939221 1.84711 92.9047
404.74 1.2833 3.04541 372.833 0.418125 -0.91306 824 687.7 0.558653 0.604603 0.77897 0.579734 168.78 0.326992 0.189517 944.332 0.241673 2.73669 92.9047
655.641 -0.761153 0.618718 285.388 -0.823641 -0.748147 552.413 544.557 0.727981 0.334004 0.686279 0.693241 585.963 3.01447 0.077246 1277.85 0.637441 2.44314 92.9047
753.203 -0.307982 0.68572 428.413 0.965674 2.84819 1326.55 1050.32 0.385047 0.216146 0.779744 0.682615 542.4 -1.88592 0.120914 1318.71 0.693958 3.09958 92.9047
1096.69 1.18279 -1.73321 602.355 1.02608 0.444389 1449.05 1445.92 0.213318 0.671331 0.699687 0.431385 836.312 2.03119 0.332117 1782.97 0.856962 2.85093 92.9047
600.856 0.778823 0.0242387 589.255 -0.27849 -2.54748 1325.29 1306.3 0.193414 0.386961 0.698011 0.00409248 96.828 -2.72755 0.180076 1547.01 0.27671 2.58086 92.9047
687.507 -1.23628 0.361578 483.458 0.424043 -2.52915 1575.9 1500.72 0.284761 0.554775 0.589856 0.797085 224.321 1.97423 0.0227684 1868.72 0.4427 2.70373 92.9047
1175.39 -0.832846 2.20543 640.974 0.32883 0.11306 1851.3 1806.46 0.492932 0.524494 0.411346 0.767252 1015.35 -1.56526 0.331885 1863.8 0.40562 2.45998 92.9047
1094.78 0.0415638 2.97654 990.588 -0.989554 -0.101515 2440.94 2066.11 0.316237 0.141595 0.66671 0.333042 123.119 2.56349 0.201116 2252.49 0.539342 2.86601 92.9047
792.234 -0.346138 3.07359 788.353 -0.121594 -0.843994 1572.18 1367.73 0.31911 0.0620394 0.639842 0 117.865 -0.0240755 0.819918 2097.35 0.48603 2.35942 92.9047
362.849 0.517015 -0.199779 307.479 -0.750954 1.62287 720.785 454.186 0.312309 0.448944 0.307542 0.729929 265.5 -2.52564 0.0852735 813.474 0.4616 2.26945 92.9047
597.365 0.556752 0.20581 364.875 -0.29451 2.40985 945.782 902.293 0.524645 0.420083 0.607181 0.66396 431.614 -2.79231 0.519657 1155.4 0.882543 2.47141 92.9047
611.424 -0.56998 -2.74077 414.116 1.2234 1.2435 1386.59 1365.55 0.671109 0.49491 0.652705 0.420787 136.978 0.138992 0.160831 1507.08 0.430892 3.03183 92.9047
356.794 -1.61404 2.36665 307.856 0.228269 3.12009 749.872 727.734 0.666055 0.153415 0.669338 0.718257 533.217 -0.544726 0.939723 756.471 0.740464 1.97059 92.9047
1017.41 -0.303449 1.70892 477.855 -0.0296297 -0.802362 1343.54 1330.15 0.181343 0.631673 0.497617 0.595143 543.723 -1.72148 0.620509 1649.41 0.78331 2.23303 92.9047
592.208 -0.0700073 1.97265 557.361 -0.485056 -1.56616 1162.81 1147.48 0.6484 0.460396 0.648384 0.814022 195.751 1.06581 0.907604 1685.46 0.196612 2.74968 92.9047
550.831 1.04632 -2.11167 398.524 -0.240116 0.620584 1142.18 1019.48 0.52025 0.491993 0.412459 0.772192 253.372 1.7869 0.75632 936.138 0.846794 3.14011 92.9047
760.618 -0.675407 0.625877 611.368 0.0917082 -1.6773 1363.19 1348.4 0.411909 0.659446 0.72107 0.729094 339.49 2.56244 0.691361 1620.51 0.818682 1.34953 92.9047
513.99 0.509351 1.9848 296.624 -0.757122 -2.13662 879.81 843.646 0.5802 0.747753 0.751186 0.706205 348.951 -0.986371 0.0231153 1127.36 0.649549 2.98877 92.9047
475.2 0.492231 -2.61654 331.93 0.211098 -0.123967 766.671 761.229 0.639149 0.266082 0.490407 0.45579 426.369 1.75063 1.8746 1009.43 0.959766 0.586053 92.9047
937.213 -0.538062 1.33834 332.117 1.25048 -2.2669 1576.23 1542.7 0.389235 0.631127 0.528664 0.539236 625.587 -1.59215 0.654034 1278.77 0.521518 2.69953 92.9047
653.344 0.0289906 -1.85087 388.633 -0.17213 0.112536 886.218 702.856 0.415019 0.191083 0.4396 0.561387 619.693 1.92436 1.61305 1031.58 0.789598 2.16394 92.9047
599.114 -2.25998 0.61708 562.174 -1.15749 2.87054 1309.59 1152.14 0.717537 0.336244 0.644977 0.458081 440.699 -1.62688 0.416145 1261.41 0.855128 1.83194 92.9047
912.825 -1.67344 0.0543051 503.486 0.119461 -2.70192 1938.81 1817.47 0.168746 0.555569 0.685693 0.694917 468.835 -2.85552 0.0429199 1803.08 0.927431 2.95198 92.9047
739.184 -0.392702 -2.44126 661.662 0.844209 1.30195 1660.2 1468.85 0.711436 0.304053 0.480293 0.521427 365.202 -0.456378 0.206918 1452.46 0.916101 2.29688 92.9047
627.476 0.890593 0.984754 561.871 0.0706154 -1.05576 1141.4 1119.69 0.258138 0.525858 0.674816 0.698363 435.681 2.75633 1.2431 1467.65 0.837245 1.22731 92.9047
1105.51 1.61549 0.126269 332.958 -0.0505602 -2.90602 1672.48 1632.97 0.575464 0.585921 0.374811 0.650721 594.461 -3.08719 0.172704 1564.95 0.552157 3.04159 92.9047
631.445 -0.694542 2.08929 293.873 1.30044 -2.29149 1242.62 1092.76 0.545669 0.380157 0.451706 0.504439 518.721 -0.556258 0.250911 938.727 0.873122 2.89792 92.9047
630.436 0.135437 -1.08315 566.624 -0.507509 1.61126 1254.05 1126.4 0.300498 0.0909181 0.60395 0.594013 187.564 2.5175 0.776829 1200.91 0.215865 2.82427 92.9047
305.531 2.13387 -1.28772 271.777 0.778796 2.5193 725.785 560.58 0.225056 0.447327 0.753724 0.778634 201.44 0.773587 1.73991 562.509 0.380321 2.48262 92.9047
751.073 1.30292 -2.13011 712.318 -0.342947 0.446614 1956.21 1887.42 0.522079 0.469399 0.680863 0.57398 60.8927 2.18247 0.328855 1700.52 0.663718 2.30465 92.9047
627.381 -0.152983 -1.98968 502.245 -0.990046 0.131394 1097.2 1083.54 0.625826 0.566855 0.758456 0.676579 540.473 1.84873 1.13622 1160.81 0.955686 1.3093 92.9047
1264.56 -1.18494 2.109 520.481 -0.50038 -1.47085 1720.8 1467.73 0.567537 0.321748 0.748841 0.619996 803.537 -0.793761 0.558771 1775.74 0.849872 2.82075 92.9047
363.632 1.42298 1.8963 268.739 1.51113 -0.770816 627.384 578.92 0.695517 0.0882389 0.78927 0.557285 186.957 -1.52389 0.513654 1081.69 0.75199 2.8455 92.9047
956.976 0.619768 -0.641302 497.943 0.483291 2.33849 1415.95 1248.4 0.491986 0.588463 0.572892 0.708075 203.317 2.63309 0.071018 1702.59 0.765787 2.93721 92.9047
901.129 0.225299 -0.226739 709.386 -1.45325 2.02965 2114.62 2032.66 0.411076 0.404499 0.469245 0.81664 665.01 -2.55003 1.18716 1631.91 0.98237 1.17223 92.9047
277.858 0.833974 -1.66895 260.973 0.852661 1.81359 553.409 455.974 0.321046 0.357303 0.709048 0.788105 69.4353 0.505871 0.264582 570.021 0.855004 1.91346 92.9047
545.735 -1.3927 -1.9825 520.936 -0.767204 -0.425491 826.264 816.635 0.24917 0.341061 0.729806 0.479471 373.364 2.32063 0.823469 1470.72 0.580686 1.92265 92.9047
868.838 -0.336503 0.0952776 640.171 1.7624 -2.63164 2374.02 2350.26 0.482794 0.647967 0.411175 0.534268 435.11 2.97905 0.276285 1897.97 0.779268 3.12542 92.9047
584.243 -1.256 -2.22673 523.317 0.0136706 0.835108 1382.98 1173.42 0.708998 0.329039 0.70052 0.502318 196.223 1.8816 0.377664 1317.46 0.382763 2.84335 92.9047
606.466 -0.153062 -1.65102 251.712 0.642986 2.17328 835.435 719.907 0.266352 0.6625 0.614822 0.884214 448.38 1.2428 0.929953 924.224 0.499474 2.34823 92.9047
425.362 -0.893929 2.71716 321.37 1.75836 0.0483872 1492.85 1389.96 0.653144 0.60421 0.578986 0.6983 129.268 -1.03632 0.81898 916.002 0.786116 1.70585 92.9047
537.366 -0.588344 3.019 415.247 -1.74436 -0.375165 1150.9 958.169 0.289633 0.282897 0.758904 0.768823 127.207 0.349631 0.661316 1034.24 0.218914 2.86374 92.9047
732.105 -1.59358 2.00499 256.507 -0.399236 -2.14271 1015.45 828.839 0.772572 0.488879 0.651994 0.749534 723.656 -0.946601 0.752004 1150.57 0.933457 2.57882 92.9047
976.558 0.739626 -2.45085 481.644 0.0440267 -0.232766 1331.53 1304.6 0.693088 0.433333 0.68708 0.616926 630.27 1.17613 0.377076 1631.06 0.96262 2.27916 92.9047
438.687 -0.367185 -0.555431 355.53 -0.488348 2.70512 791.242 790.596 0.510496 0.205922 0.148703 0 184.485 -0.580592 0.0264917 1293.99 0.119518 3.02397 92.9047
768.225 0.550328 2.13999 724.521 0.331712 -1.36746 1481.46 1466.57 0.494755 0.595595 0.618759 0.713933 253.589 0.175597 0.553103 1552.41 0.931728 1.4141 92.9047
326.235 -0.020086 0.460222 321.028 -0.00511171 -3.00124 656.228 445.244 0.21357 0.484895 0.865132 0.68934 318.389 -1.59839 0.856244 996.441 0.476652 2.49981 92.9047
513.884 0.0655972 2.62391 449.041 -0.00173094 -0.974383 941.726 926.837 0.559565 0.31649 0.205312 0.475339 361.166 0.563397 0.0178838 1114.78 0.572967 3.04015 92.9047
1023.02 0.818233 -0.0448907 354.387 -1.23563 2.27107 1854.61 1683.03 0.784177 0.197734 0.620434 0.613245 738.552 -2.52558 1.07878 1630.18 0.868155 2.72513 92.9047
558.253 -0.69702 -0.955926 396.74 0.378892 1.23277 1000.36 920.705 0.559096 0.56943 0.253978 0.590098 454.418 2.95333 1.58227 947.726 0.892515 2.32737 92.9047
743.097 1.34398 0.429694 662.893 1.83272 -2.89944 1458.49 1388.12 0.65733 0.513364 0.699598 0.917714 110.799 -1.89259 0.0816401 1410.31 0.956061 2.23844 92.9047
820.953 -0.650993 1.02141 502.849 1.33233 -0.792001 1806.69 1799.75 0.421294 0.455216 0.331506 0.0909366 728.172 -2.77339 0.225482 1439.11 0.797938 2.7139 92.9047
576.099 0.870163 -2.42482 364.531 0.647087 0.827038 941.388 814.021 0.226242 0.470866 0.643198 0.867836 246.869 0.873643 0.0244295 939.638 0.35191 2.95954 92.9047
645.919 0.334694 -1.88718 367.478 -1.98771 -1.67528 1409.24 1393.67 0.141701 0.592757 0 0.651725 740.753 1.23475 0.220618 1310.07 0.654672 2.89981 92.9047
728.213 -0.342199 -1.71237 724.741 -1.02773 0.432392 1384.24 1360.41 0.194831 0.319414 0.68681 0.491355 270.689 1.93041 0.647896 2013.55 0.916097 1.99525 92.9047
694.562 0.761532 2.02715 397.684 1.89954 -1.17994 1284.33 982.948 0.453433 0.288253 0.559416 0.795282 339.297 -0.989473 0.0411207 1048.35 0.6485 3.00411 92.9047
713.214 -0.130997 -0.421397 541.768 -1.54657 2.36942 1554.57 1549.35 0.402122 0.42813 0.364476 0.536534 256.41 -2.75502 0.308958 1274.31 0.944945 2.64217 92.9047
1123.09 -0.642078 -2.31278 754.182 0.75424 0.944714 2345.97 2056.01 0.291753 0.472714 0.61723 0.513003 402.214 0.748798 0.290761 1964.08 0.288163 2.93098 92.9047
660.493 1.29656 1.72739 342.481 0.0839872 -1.92369 1124.18 1079.16 0.529426 0.322866 0.433393 0.372112 367.949 -1.54689 0.163467 1344.21 0.925334 3.11289 92.9047
718.542 -1.2529 1.1707 440.858 0.665198 -1.97417 1748.89 191.452 0.394086 0.284508 0.322837 0.658226 242.225 -2.14419 0.0549653 1224.2 0.0691693 3.00359 92.9047
682.015 -0.109695 -0.82037 389.176 0.250729 2.05949 1066.6 882.663 0.643314 0.231824 0.834589 0.781582 311.808 -2.7235 1.47195 1336.89 0.966396 0.52004 92.9047
299.926 0.095157 -2.5753 258.669 -0.00993582 1.82615 456.27 439.822 0.525736 0.368837 0.644471 0 332.509 -0.019501 1.31497 561.58 0.955874 1.21845 92.9047
810.904 0.124401 -1.01733 757.256 -0.492418 3.09783 1490.43 1472.58 0.508605 0.224367 0.630481 0.579671 554.845 1.20842 0.227603 1683.14 0.817017 1.99819 92.9047
503.584 -1.29702 -1.42206 481.232 1.75598 0.707186 2329.99 2225.09 0.785349 0.386316 0.835981 0.569427 468.144 2.47078 1.6527 1075.69 0.954844 0.741093 92.9047
753.252 -1.99795 1.19389 621.639 1.45456 -2.71821 3939.62 3849.71 0.0994227 0.442899 0.713553 0.769798 391.107 -0.697352 1.00534 1493.36 0.917966 1.03127 92.9047
746.109 -0.303137 1.52621 454.653 -0.541535 -0.854785 1097.69 1080.66 0.810564 0.683076 0.766069 0.684158 441.709 -2.31977 0.284493 1261.67 0.858064 2.14794 92.9047
761.558 0.527088 2.10113 538.32 -0.295493 -0.768278 1397.28 1278.16 0.550525 0.466721 0.327539 0.679548 233.993 -1.05759 0.186727 1362.38 0.855406 2.93774 92.9047
782.446 -0.258954 -0.383218 628.265 0.493945 1.93606 1401.33 1383.16 0.221837 0.519725 0.639868 0.551589 222.623 -2.2138 0.6612 1742.88 0.767278 1.46664 92.9047
918.248 -0.81687 -0.583995 615.105 -0.619299 2.30844 1552.37 1240.22 0.339609 0.503492 0.736015 0.666677 166.308 -2.78764 0.169576 1624.15 0.851841 2.50076 92.9047
332.014 -0.0423694 -1.59002 281.076 0.489772 -0.118085 452.543 432.728 0.478502 0.487531 0.756359 0.549239 260.834 -0.402431 0.15673 880.029 0.424991 3.12236 92.9047
589.139 0.733272 -1.71554 543.909 -2.01922 1.38993 2393.66 1798.4 0.312866 0.265657 0.336093 0.670038 111.931 2.33553 0.659353 1196.02 0.851517 2.16479 92.9047
505.84 -1.73461 -0.828248 307.921 1.71046 -2.20765 2199.75 2116.64 0.359006 0.566464 0.738025 0.644854 663.372 1.49569 1.54466 1023.93 0.956407 1.02302 92.9047
456.888 1.64026 0.0301467 373.133 2.1302 -3.06203 859.809 829.235 0.763615 0.629097 0.615454 0.76525 149.894 -1.53047 1.54605 982.131 0.796264 1.52798 -92.9047
451.056 -0.222948 -1.45712 327.048 -0.830351 2.89969 685.087 653.365 0.416555 0.46925 0.72578 0.666106 446.01 1.45906 1.44315 1017.65 0.587579 1.93109 92.9047
781.426 -0.331041 1.24494 319.589 0.522072 -0.482449 885.616 861.965 0.637975 0.685716 0.385238 0.7045 504.272 -2.27012 0.540265 1415.95 0.73134 2.22786 92.9047
776.792 0.604143 -0.590501 643.09 0.899291 2.53642 1453.84 1038.83 0.277832 0.142836 0.576767 0.806829 132.063 2.57521 0.179503 1416.48 0.445509 2.93249 92.9047
455.466 -0.368624 1.76538 420.575 0.192884 0.439372 603.756 591.359 0.179053 0.207624 0.663135 0.629968 581.242 -1.66581 0.684259 1217.93 0.70128 2.74442 92.9047
1029.45 -0.764168 -2.81996 479.806 0.130792 0.273754 1561.65 1521.29 0.244841 0.467531 0.646793 0.718723 496.922 0.49701 0.21771 1614.23 0.380741 3.09858 92.9047
714.199 0.312118 -1.2353 701.219 -1.31948 2.27496 1898.76 1879.08 0.671531 0.75623 0.673476 0.802466 346.69 0.719503 1.55429 1405.84 0.182081 2.77626 92.9047
661.771 -1.43927 -0.426014 485.348 -0.694797 2.59769 1218.52 1196.32 0.515847 0.633879 0.635278 0.683848 192.703 -2.3363 1.34417 1251.78 0.955971 0.754454 92.9047
764.407 0.206574 -1.04309 655.655 -0.832427 1.39415 1565.41 1397.43 0.33534 0.397209 0.584051 0.471674 506.235 3.08934 1.26177 1433.74 0.707189 2.87066 92.9047
