pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
2702.17 -0.101938 -1.79016 1283.98 -0.774223 1.44005 3960.15 3939.18 0.414643 0.230179 0.287251 0.506882 699.891 1.31597 0.0840887 4633.53 0.608543 3.02188 0.0996691
1211.35 0.537766 3.08965 556.989 0.356847 0.366602 1763.67 1353.94 0.221227 0.662761 0.318876 0.571212 669.526 -0.333577 0.232529 1835.64 0.953212 3.00542 0.0996691
2648.47 0.250114 1.14052 1892.1 1.17766 -1.32343 4815.23 3795.9 0.746172 0.179595 0.668288 0.139456 1481.68 -2.79254 0.06393 4643.87 0.939309 2.41383 0.0996691
2679.89 -0.80788 -1.92881 1796.32 0.214679 1.36768 5142.68 4469.44 0.396344 0.634753 0.492354 0.495977 1006.84 1.83299 0.138738 5402.03 0.41212 2.94485 0.0996691
1225.79 1.44535 -1.62976 1210.28 0.476567 2.51944 2512.03 2333.1 0.166612 0.402268 0.723247 0.722386 653.189 1.67691 0.801391 3604.2 0.79064 2.19545 0.0996691
1223.19 -0.362751 0.671102 -1 -1 -1 -1 1308.09 0.679439 -1 0.683995 -1 1015.17 -2.45675 0.105798 1479.07 0.66914 3.04531 0.0996691
1432.43 -0.168878 1.60933 -1 -1 -1 -1 1002.41 0.250615 -1 0.337891 -1 1318.88 -1.47395 0.0407754 1705.44 0.911909 3.0415 0.0996691
1098.22 -0.160138 0.567655 404.224 1.83741 0.713028 1621.89 1340.66 0.482698 0.785021 0.759734 0.67741 1329.17 -2.52077 0.046946 1627.61 0.445255 3.04368 0.0996691
1518.26 0.868295 1.77353 1379.31 -0.790498 1.09742 2880.92 2814.68 0.465261 0.584087 0.50885 0.641238 2101.22 -2.04861 0.00234485 4331.75 0.519329 3.13684 0.0996691
1815.8 -0.302977 -0.184837 1227.49 -0.717958 2.69197 3097.43 2852.58 0.213996 0.213273 0.597013 0.755055 648.927 -2.92368 0.108336 3105.89 0.92112 2.88575 0.0996691
1475.19 0.0394621 2.88072 864.997 -1.66849 -1.33109 2994.65 2221.67 0.411947 0.451857 0.182575 0.612374 1365.03 0.241425 1.20411 2508.06 0.819952 2.43929 -0.0996691
2283.47 -0.535506 1.31135 1241.73 -0.924727 -2.73232 3140.3 3089.89 0.417429 0.565997 0.554292 0.728754 656.505 -2.87287 0.146723 5544.77 0.551438 1.9741 -0.0996691
1081.08 -0.639917 0.39716 460.707 -2.16767 -1.96892 1803 1331.65 0.605947 0.552904 0.729717 0.632832 605.632 -3.01244 0.043294 2011.33 0.919909 2.9142 0.0996691
1695.01 -0.316412 2.17295 1409.25 -1.27475 -0.671544 3431.04 3407.04 0.428943 0.278798 0.687386 0.458613 1160.32 -1.60042 0.928663 3707.81 0.498994 2.44322 0.0996691
1582.67 0.840762 0.796354 250.906 0.720642 -2.34054 1339.05 1203.22 0.609672 0.77065 0.510212 0.795563 1346.86 -2.32721 0.0262873 1822.65 0.750165 3.1386 0.0996691
1412.82 0.0449381 -2.41973 -1 -1 -1 -1 986.317 0.239965 -1 0.543577 -1 1211.58 0.742282 0.0205647 1608.22 0.778071 3.13954 0.0996691
2342.53 0.424946 -2.40286 1453.98 -0.668044 0.478308 4402.13 3285.07 0.240734 0.758931 0.579099 0.683669 849.246 1.14581 0.0462331 3964.74 0.725183 2.81945 0.0996691
1558.08 0.84218 -1.80282 724.569 1.09075 1.02094 2173.21 2096.39 0.316272 0.539825 0.721388 0.4594 629.445 1.66538 0.106686 2457.36 0.812737 2.92647 0.0996691
2219.28 1.0493 -2.77743 1889.07 -0.533104 -1.02242 4789.4 4769.34 0.57839 0.274824 0.4051 0.163658 1499.83 0.920891 0.03343 5351.24 0.921085 2.61826 0.0996691
851.112 0.461374 -1.13993 574.772 -1.13591 0.425652 1599.72 1524.09 0.608928 0.632799 0.781087 0.551607 678.591 2.5912 0.030189 1731.5 0.497867 2.52123 0.0996691
2328.32 0.180942 2.66649 1542.07 0.236504 -0.811047 3835.57 3192.17 0.129609 0.702933 0.660923 0.832764 610.076 -0.898139 0.0869487 4777.73 0.4246 3.08934 0.0996691
2430.3 0.77626 -1.48652 1788.96 -0.488005 2.76573 4588.2 4452.98 0.693553 0.315123 0.807006 0.575812 1942.83 0.865467 0.0680271 4453.13 0.825832 2.42074 0.0996691
1919.78 -0.165873 2.85914 1100.16 0.354859 0.290774 2939.91 1347.58 0.176612 0.372372 0.426639 0.818556 1702.04 -0.985208 0.00626421 4374.56 0.527032 3.03926 0.0996691
1541.76 -1.0401 -0.00585185 841.964 0.854514 -0.129079 2505.03 2497.98 0.35378 0.108675 0.631755 0 2097.8 2.91525 0.0561392 2927.85 0.689996 3.10046 -0.0996691
1817.97 -0.675448 -1.28144 1065.41 1.08088 -2.7033 3332.45 3302.99 0.161626 0.429462 0.631372 0.674973 1934.49 1.62092 0.0203599 3751.64 0.635756 2.9195 0.0996691
1885.32 -0.0460418 -1.60303 1278.48 0.1195 -2.71894 1671.61 1669.58 0.665431 0.299651 0.750033 0.305848 1590.91 1.29739 0.00661886 4519.71 0.840219 2.90603 -0.0996691
2207.28 0.259109 1.79753 1351.27 -0.104921 -2.0182 3355.28 3299.4 0.385581 0.763262 0.525861 0.692998 799.438 -0.999509 0.182627 4372.26 0.757007 2.61395 0.0996691
1651.8 0.195229 1.41662 465.673 -1.10794 2.96092 1752.42 1678.46 0.72551 0.337993 0.440691 0.513665 1464.14 -1.45831 0.0632877 2359.15 0.862493 2.93886 0.0996691
884.463 -0.861904 0.745165 466.301 1.32748 -3.01251 2105.4 2079.13 0.588986 0.0834649 0.773582 0.543572 791.541 -1.90871 0.00418615 1928.51 0.867645 2.9873 0.0996691
812.262 -0.899154 2.19148 -1 -1 -1 -1 395.452 0.306398 -1 0.553736 -1 716.198 -0.899396 0.130892 895.24 0.893931 3.06409 0.0996691
1466.87 0.0250791 0.203896 294.666 -0.931754 -2.83771 1482.98 1330.01 0.496386 0.758671 0.400838 0.749718 925.314 -2.92234 0.00759292 2005.84 0.714905 3.1192 0.0996691
1906.62 0.550089 -1.13042 1777.94 -0.433876 -2.67345 3207.06 3117.45 0.588419 0.371906 0.744463 0.865168 1223.17 1.20707 0.139449 5042.2 0.905187 2.42152 -0.0996691
2386.87 -0.458236 -2.68759 1017.48 -0.164119 -0.298531 3033.16 2455.78 0.540848 0.563213 0.614692 0.744504 1202.22 0.239739 0.0248523 4863.65 0.802676 2.95188 0.0996691
1523.94 0.529821 1.45449 1413.1 -0.171758 -0.943805 2932.99 2924.22 0.565925 0.497959 0.337054 0.681274 895.091 -2.79578 0.0514262 3021.07 0.976196 1.98148 0.0996691
2828.13 -0.162806 -0.218834 2043.13 -0.183682 2.89951 5078.88 942.512 0.410794 0.216182 0.336092 0.571905 800.796 2.92227 0.0197949 4997.48 0.328207 2.94718 -0.0996691
2063.77 -0.160525 0.628048 1222.13 -0.371051 -2.9186 3187.27 2899.93 0.631229 0.297486 0.708035 0.648159 771.684 -2.53904 0.0514073 3928.72 0.726789 3.11654 -0.0996691
1613.97 0.164128 2.44461 530.538 -0.659117 -0.279815 1986.46 1936.43 0.509904 0.485586 0.270143 0.534155 786.123 -0.693858 0.425416 2518.69 0.543247 2.71853 0.0996691
2183.19 0.149924 -2.66352 1580.51 0.486942 1.56629 3383.15 2828.4 0.331029 0.596857 0.444903 0.276413 1161.04 -0.612513 0.035642 4760.57 0.298289 2.72886 -0.0996691
1264.46 -0.375743 1.62689 470.048 -1.39466 0.334662 1269.39 1040.48 0.507212 0.620383 0.343657 0.817346 979.71 -1.59249 0.209846 2212.95 0.787932 2.85146 0.0996691
1646.22 0.158358 -1.60176 812.93 0.646327 1.48581 2400.18 2344.92 0.737402 0.405827 0.676623 0.720092 874.688 1.76584 0.27977 2571.74 0.336194 3.08396 0.0996691
2493.06 -0.646183 2.43055 1585.1 0.589792 -0.676899 4863.53 3014.08 0.0933021 0.519248 0.666721 0.692383 881.913 -0.913693 0.153633 4137.64 0.87933 2.89574 0.0996691
1192.4 0.155495 0.478634 1020.43 0.971937 -0.274556 1257.62 1208.41 0.593889 0.347829 0.526601 0.454018 1723.22 -2.96917 0.0082171 2544.28 0.865601 2.82878 0.0996691
1567.19 -1.07139 -0.929857 1013.23 -0.218015 1.81504 2760.38 2557.28 0.4421 0.760079 0.567838 0.774525 954.138 -2.38709 0.0469716 3639.26 0.710525 2.43642 0.0996691
1084.85 0.493233 2.90707 402.223 -0.532771 -0.735978 1513.16 913.294 0.636083 0.56308 0.690303 0.734123 687.486 -0.64935 0.00300056 2018.8 0.829439 2.98091 0.0996691
2026.54 0.251007 -1.04367 2002.51 -0.347986 -2.48589 2938.64 2933.97 0.674386 0.701347 0.636553 0.660857 877.939 1.75403 0.098528 6244.98 0.456007 2.89612 -0.0996691
911.395 -0.716607 1.26179 -1 -1 -1 -1 901.948 0.681885 -1 0.749415 -1 605.405 -1.83018 0.00521588 1124.8 0.604184 3.09513 0.0996691
1426.63 0.112855 3.09529 1034.61 -0.256195 1.62935 1789.71 3003.83 0.117182 0.467584 0.462824 0.483159 891.458 -0.177108 0.0588091 3625.9 0.744916 2.95224 0.0996691
1773.22 0.0489282 -2.94837 1101 -1.21515 0.801124 3273.65 3212.03 0.0966664 0.589349 0.349786 0.824918 675.864 0.40006 0.0699219 4101.6 0.964802 2.8653 -0.0996691
1541.85 -0.838977 1.78919 -1 -1 -1 -1 232.287 0.364468 -1 0.269054 -1 1544.31 -1.27881 1.80608 1622.15 0.799305 1.40609 0.0996691
816.442 0.420565 -1.44541 270.21 -3.15369 -3.02977 2824.11 2702.33 0.624741 0.53913 0.720288 0.571385 717.369 1.3227 0.0170172 1319.47 0.547559 2.78665 0.0996691
1053.87 0.906357 -1.24657 287.59 -0.99372 2.05769 1648.47 1516.87 0.629212 0.672894 0.506753 0.663724 655.147 1.98401 0.0596296 1515.46 0.612834 3.00205 0.0996691
1713.55 -0.492283 -0.662904 1643.63 0.0892931 -2.84205 3260.29 2642.7 0.140413 0.27436 0.388914 0.557262 1179.52 1.47815 0.201655 3646.66 0.758502 1.95704 0.0996691
1477.65 0.210929 -0.0260057 520.504 -0.010149 -2.93965 1796.58 1608.59 0.657051 0.556086 0.561206 0.785278 968.672 2.99756 0.0807779 1985.99 0.919503 2.95372 0.0996691
1477.52 0.322089 0.969684 566.565 1.02047 -2.62714 1959.35 1853.87 0.360384 0.531226 0.662405 0.548325 671.336 -1.6885 0.0715861 2463.07 0.781816 2.5817 0.0996691
2069.54 -0.0570293 2.83548 1081.85 0.369625 0.936338 2548.12 2495.33 0.565122 0.554895 0.484007 0.748616 1603.95 -0.855142 0.106136 3990.91 0.750666 2.6961 0.0996691
1948.31 0.477565 1.35162 1592.48 -0.795766 -1.50299 4307.24 4123.05 0.250657 0.464721 0.557413 0.582755 1059.72 -0.681364 0.0226689 4984.71 0.867567 2.70156 0.0996691
962.996 0.0184467 -1.2908 894.804 1.32422 -0.768941 1411.77 1363.7 0.409915 0.554157 0.728761 0.469189 1510.83 2.16337 0.289697 2122.75 0.364253 2.97767 0.0996691
1185.4 -1.12173 -0.320329 770.165 1.23968 -1.69475 3082.61 3018.39 0.211744 0.633994 0.694827 0.800442 872.544 2.34482 0.0938935 2587.11 0.497121 2.57306 0.0996691
1916.46 -0.868055 -2.57415 1208.85 1.49377 -0.37908 5251.55 5227.93 0.572752 0.340011 0.6152 0.501454 1294.99 1.88961 0.0242807 4091.57 0.912326 2.29258 0.0996691
2338.09 0.464799 -0.601718 1682.43 -0.0720211 2.21459 4068.59 4051.63 0.36558 0.111303 0.67781 0.756229 959.065 -3.10007 0.409873 4051.81 0.972896 2.08818 0.0996691
1160.06 0.639429 -2.34364 259.655 -0.399644 -0.722527 1150.9 444.827 0.171971 0.584434 0.778434 0.735699 1057.83 0.997554 0.254488 1516.34 0.394725 2.99501 0.0996691
2319.78 0.764917 -2.88471 592.38 -1.53593 -2.58576 3366.22 3207.77 0.206258 0.373327 0.428864 0.553379 2601.25 0.336646 0.112823 3223.15 0.832539 3.10744 0.0996691
1914.82 1.2454 -2.53214 1582.03 0.325803 0.820057 3907.2 2828.59 0.417487 0.428401 0.563447 0.50784 699.722 0.864855 0.0466563 4197.07 0.356676 3.06319 0.0996691
1732.71 0.140818 2.41053 1454.62 -0.429134 -2.08345 2657.9 2635.71 0.459705 0.441519 0.725317 0.419181 893.822 -0.261295 0.0757322 4525.19 0.546933 2.74893 -0.0996691
1852.32 0.113896 2.05907 1052.7 -1.46412 -2.07247 3474.15 3414.57 0.674323 0.426074 0.782032 0.707413 724.272 0.0122827 0.0562964 3837.77 0.854136 2.02721 -0.0996691
1653.24 -0.109985 3.00585 830.138 0.0866374 -0.760001 2285.38 2261.56 0.11186 0.709855 0.666093 0.536354 750.853 -0.232005 0.5296 3187.31 0.443823 2.51587 0.0996691
1801.08 -0.99461 -1.05884 1430.25 -0.15838 1.47364 3386.78 3262.71 0.440216 0.394344 0.638522 0.558256 1071.51 1.5128 0.0337759 4516.03 0.325924 2.53539 0.0996691
1685.67 0.0405043 -0.403088 511.755 1.39431 -2.60364 2144.05 2121.3 0.517587 0.276818 0.623485 0.656991 1056.69 2.43303 0.0977006 2577.68 0.749312 2.93431 0.0996691
1394.85 -0.860051 3.09494 1181.27 -0.902266 -0.835242 2414.87 2269.09 0.651552 0.433223 0.806372 0.675417 609.633 1.79865 0.0488888 3794.11 0.815738 2.68262 0.0996691
1748.29 -1.01828 3.06201 1690.75 0.906347 -1.66474 4699.24 2703.23 0.0326316 0.127964 0.635505 0.666771 1706.43 0.699649 0.0402592 4127.38 0.428245 2.579 -0.0996691
2315.77 0.0805229 0.36738 808.764 -1.14187 2.67561 3091.64 3020.88 0.682425 0.387632 0.725345 0.611604 1903.31 -2.17116 0.0559506 3790.87 0.557486 2.85515 0.0996691
1671.58 0.681183 -1.61084 1431.05 1.00165 0.828845 2965.5 2929.79 0.305903 0.262496 0.81217 0.804681 800.023 2.52334 0.0129161 3402.27 0.757121 2.13503 0.0996691
1440.44 0.195142 -2.91408 885.742 0.19579 -0.756226 2099.96 1468.24 0.184449 0.618336 0.420117 0.594206 995.359 0.955506 0.0405024 2674.95 0.643727 2.62279 0.0996691
978.266 0.179733 -1.80182 271.91 0.748235 -0.5425 720.36 657.362 0.596375 0.676686 0.781955 0.807074 993.616 1.69947 0.0533712 1445.31 0.0749646 3.06323 0.0996691
1706.36 0.908893 2.04959 1009.99 0.715218 -1.44239 2765.58 2210.65 0.300497 0.502624 0.710577 0.620922 791.664 -1.08822 0.349527 3071.06 0.931514 2.83086 0.0996691
1169.24 0.172877 -2.81721 1011.87 -0.422248 -0.00203973 2294.8 2138.59 0.112297 0.0914591 0.413907 0.439676 952.897 0.351344 0.348556 3193.03 0.302473 2.76476 0.0996691
662.929 -0.999357 1.84352 -1 -1 -1 -1 812.669 0.635177 -1 0.709722 -1 611.895 -1.45663 0.045839 865.322 0.708937 2.94412 0.0996691
1529.08 -1.36342 1.4869 1120.32 -0.196184 -2.75063 2806.06 2715.95 0.206166 0.418556 0.764161 0.596096 833.065 -1.71589 0.0533214 4309.12 0.458176 3.13229 0.0996691
2547.85 -1.09706 0.99734 819.405 0.300891 -2.5437 3827.07 903.812 0.234837 0.393359 0.303711 0.609688 1862.1 -2.02718 0.516514 3524.7 0.406888 2.38829 0.0996691
1487.99 0.231964 0.529567 294.273 1.79614 -2.83525 1769.98 1737.64 0.482051 0.705445 0.298302 0.558565 1305.41 -2.475 0.0513275 2059.41 0.896193 2.95767 -0.0996691
1526.75 -0.829682 -1.4829 493.82 -0.874254 0.343725 1392.5 1341.45 0.570783 0.275166 0.459797 0.648117 1102.69 2.00981 0.0631001 2376.14 0.616556 2.73343 0.0996691
1386.93 0.0795793 -0.903996 531.731 -1.18229 1.2994 1922.11 1911.91 0.494724 0.125518 0.633696 0.364254 1129.31 2.61477 1.31661 1915.88 0.603601 2.20216 0.0996691
1673.31 0.63205 -2.51494 1271.79 0.735543 1.15477 2833.8 2797.51 0.348126 0.605633 0.681314 0.276841 1584.79 -0.838448 0.0781327 3993.25 0.915516 2.58016 0.0996691
1561.87 0.990088 0.852262 494.785 1.32907 -1.84144 1911.63 540.87 0.267056 0.606868 0.233317 0.782089 1098.56 -2.44854 0.461643 2124.09 0.674147 2.98639 0.0996691
1378.46 0.3844 0.826614 -1 -1 -1 -1 1376.38 0.484949 -1 0.698188 -1 1316.48 -2.14905 0.343732 1615.11 0.970493 2.95813 0.0996691
1296.55 -0.402845 -0.847362 -1 -1 -1 -1 246.006 0.52612 -1 0.439285 -1 1221.89 2.25863 0.172384 1313.2 0.939955 3.02132 0.0996691
1991.11 -1.07271 -3.00059 1122.75 0.49848 0.60418 3979.27 2019.33 0.0911794 0.264205 0.776865 0.697236 1148.87 0.621593 0.0357476 4287.14 0.393562 2.69663 0.0996691
2001.25 0.83493 -3.11064 1780.48 0.309903 0.866071 3611.42 3579.01 0.470266 0.808917 0.5914 0.835026 683.841 -1.22873 0.474854 4656.47 0.944407 2.07975 0.0996691
3196.38 -0.776767 0.599735 2647.8 -0.115341 -2.77738 6269.5 5501.13 0.255541 0.704376 0.372581 0.572412 630.905 -2.04175 0.280726 5876.75 0.974409 2.99631 0.0996691
1535.56 -1.1011 1.52699 1047.95 1.3454 -2.88311 4444.97 4358.09 0.544729 0.343774 0.673276 0.698223 1359.1 -0.897166 0.408535 2755.27 0.97336 2.83295 -0.0996691
2056.51 0.725618 -2.77372 1733.07 0.0734894 0.503347 3982.69 3946.64 0.445028 0.229875 0.282474 0.539035 692.851 0.296586 0.205749 5191.1 0.108614 3.00333 0.0996691
1677.36 -0.828322 2.25668 967.941 0.389989 -0.212291 2959.6 2526.4 0.612055 0.158762 0.642134 0.753639 987.964 -1.503 0.0712276 2765 0.876945 2.44964 0.0996691
947.748 -0.765294 -2.90793 288.565 2.59676 0.603209 2910.52 1893 0.672348 0.6662 0.553561 0.570282 692.531 0.0526708 0.0281807 1232.55 0.932572 2.99045 0.0996691
1413.18 -0.330468 -0.555331 1148.12 -1.48149 -1.0642 1677.78 1671.1 0.673343 0.456802 0.406418 0.561302 1183.84 2.73172 0.0926533 4161.91 0.478226 2.90348 0.0996691
1792.6 -0.119163 1.85508 1119.43 0.945048 -0.747153 3176.85 3089.05 0.538182 0.629874 0.614412 0.647383 650.257 -2.02602 0.489034 3524.72 0.663317 2.89988 0.0996691
2319.46 -0.280067 0.769916 1741.94 -0.279471 -0.884857 2992.2 2887.56 0.15415 0.596424 0.728347 0.521533 1093.18 -2.49518 0.000647068 6323.82 0.556118 2.98609 0.0996691
936.803 -0.130568 -2.20743 353.323 -2.1792 -0.693085 1619.89 1569.87 0.628144 0.769559 0.754271 0.674776 829.389 1.29025 0.0529358 1458.24 0.708881 3.12981 0.0996691
2300.89 -0.352302 -1.86073 1662.93 0.256298 0.725476 3955.68 3944.37 0 0.323589 -1 0.548221 963.484 0.905833 0.182896 5283.99 0.606802 2.96193 -0.0996691
1731.51 0.106668 -2.6989 719.299 0.817827 0.509421 2471.6 1871.67 0.476069 0.183932 0.712088 0.831144 1017.48 0.496924 0.0547296 2406.86 0.598051 3.12703 0.0996691
1015.17 -0.84779 0.346283 -1 -1 -1 -1 671.1 0.375575 -1 0.306107 -1 778.35 -2.7615 0.485254 1265.62 0.819158 2.62252 0.0996691
2085.67 -0.383963 -2.02004 2031.69 0.417984 0.192684 4074.3 3933.9 0.372282 0.397113 0.739725 0.410322 1066.1 2.53182 0.734539 4940.27 0.75847 1.60462 -0.0996691
1703.4 0.311617 -2.29858 1096.29 1.37539 1.01053 3243.51 2787.78 0.546093 0.526228 0.456312 0.648673 620.319 0.686051 0.101662 2835.17 0.75333 3.08023 0.0996691
594.272 -2.16777 1.94503 -1 -1 -1 -1 927.634 0.42633 -1 0.64404 -1 665.314 -0.89753 1.13203 817.242 0.800678 1.68479 0.0996691
1233.91 1.39173 -2.67035 1182.33 -1.31226 0.121431 5007.8 2716.33 0.411699 0.682394 0.445936 0.716187 788.742 -0.384571 0.253784 3541.64 0.945206 3.04006 -0.0996691
1760.21 -0.795458 1.61798 543.138 1.11341 2.15617 2248.1 2535.39 0.302381 0.393488 0.47094 0.748348 1664.96 -1.15172 0.128427 3104.01 0.511457 2.96922 -0.0996691
942.862 -0.745077 2.5228 289.177 -1.57593 -0.642073 1157.89 1089.24 0.606465 0.674052 0.517067 0.614665 642.976 -0.297433 0.348581 1410.01 0.614978 2.89881 0.0996691
1698.04 0.163714 -0.24113 1616.1 -0.47315 -2.86255 3384.54 3368.61 0.497117 0.62683 0.493541 0.541741 1386.44 1.18087 0.0115721 4921.44 0.526131 2.7492 -0.0996691
1231.54 -0.365194 1.55095 955.023 -0.221602 -1.51261 2188.67 2140.79 0.540137 0.583027 0.653605 0.599728 953.671 -1.42425 0.0814366 2833.4 0.138112 3.05101 0.0996691
2282.21 0.541389 0.596929 2108.38 -0.168908 -2.56571 4691.36 4615.87 0.560888 0.689586 0.381459 0.569903 845.761 2.31729 0.00666046 5760.43 0.958481 2.98668 0.0996691
1454.19 0.0924354 -0.819791 1397.44 0.14556 0.609765 1884.54 1870.18 0.382883 0.149283 0.378318 0.691162 920.998 -2.88989 0.413541 4159.51 0.974515 2.37019 0.0996691
1537.11 0.025315 1.69686 459.19 0.287084 -1.20182 1700.91 1667.93 0.578038 0.334782 0.665966 0.590771 1006.07 -1.38735 0.17905 2132.09 0.555496 2.9034 0.0996691
2144.6 0.0831361 -0.00292096 1750.9 0.873216 2.82719 4278.45 2620.56 0.613261 0.436432 0.629294 0.593802 789.055 -2.17325 0.122002 4141.34 0.456562 2.43567 -0.0996691
2257.86 -0.711042 0.423957 1715.23 0.0970856 2.98449 4309.51 3152.19 0.417568 0.315217 0.609261 0.832033 774.734 3.01557 0.0665119 5885.67 0.451976 2.82629 0.0996691
1080.12 1.17928 -1.87775 647.257 -1.33704 1.81347 3208.47 2626.67 0.571262 0.592883 0.328952 0.683609 698.774 1.16079 0.549564 2267.85 0.288006 2.82835 0.0996691
1454.67 -0.444703 1.09891 382.917 0.855733 -0.675561 1565.37 1536.8 0.67238 0.523716 0.645934 0.667997 1160.03 -2.2307 0.0264699 2139.3 0.834696 2.97979 0.0996691
2994.42 0.296846 1.11616 2306.5 0.753093 -1.37213 5579.63 4342.66 0.124143 0.258721 0.755406 0.580692 1376.44 -2.90775 0.059093 5950.18 0.57636 2.68147 0.0996691
2774.45 0.490281 -0.660816 1489.15 -0.362402 2.57517 4614.35 2913.06 0.224845 0.362797 0.369744 0.358762 1338.91 2.45068 0.0114756 4336.43 0.563977 3.01938 0.0996691
2183.06 0.239959 0.276523 1050.51 0.669442 3.04237 3100.39 2683.57 0.134791 0.208026 0.545111 0.690432 1078.91 -2.9412 0.116426 3659.32 0.816982 2.95155 0.0996691
1883.7 -0.295857 0.674893 1794.75 -1.22398 2.94147 3852.28 3011.73 0.661434 0.429248 0.491386 0.751283 928.299 -1.37875 0.0307375 4256.99 0.726193 2.74173 0.0996691
1345.42 0.634789 -2.21756 478.66 -1.07903 0.746283 2248.87 2052.98 0.322876 0.656397 0.798286 0.618813 683.081 0.709611 0.108223 2110.81 0.523121 3.03561 0.0996691
2178.79 -1.36418 -0.584968 570.345 0.408047 2.09341 3344.27 517.113 0.395079 0.271879 0.242994 0.571732 1594.39 2.60941 0.454775 3088.33 0.903913 2.78186 0.0996691
1399.03 -1.33699 2.85339 1398.42 -0.272526 0.76365 2885.84 2876.29 0.279782 0.11009 0.635443 0.556817 1162.26 -1.6694 0.204512 3464.23 0.71693 2.63668 0.0996691
1575.07 -0.260295 -2.29713 988.247 -0.687563 2.7797 1536.39 1504.14 0.176702 0.541632 0.609975 0.717476 1031.91 -0.159795 0.0644354 4543.4 0.153226 3.00431 0.0996691
1439.92 0.721141 0.409736 1126.13 -0.579928 3.05595 3054.98 2994.98 0.516455 0.537273 0.652543 0.707078 624.202 -0.402501 0.0980618 3867.68 0.845265 2.88943 0.0996691
1728.73 0.345401 1.40336 1102.07 0.590919 -0.410593 2248.6 2239.53 0.188594 0.454132 0.0727791 0.426814 848.036 -2.376 0.0444598 3812.11 0.402627 2.54797 0.0996691
1638.39 -0.972578 2.36257 1542.24 -1.06737 -1.16682 3227.97 2583.49 0.332246 0.170657 0.733802 0.534461 907.133 -0.709324 0.0754514 4101 0.587799 2.98734 0.0996691
780.899 -1.85095 1.48821 -1 -1 -1 -1 766.638 0.662479 -1 0.800386 -1 648.21 -1.61149 0.0120134 943.97 0.610753 3.09549 0.0996691
3388.12 0.875117 2.52787 716.943 0.0382583 -0.771161 3758.33 1493.59 0.183113 0.407213 0.514339 0.406459 2668.28 -0.539063 0.15891 4108.66 0.946811 2.94282 -0.0996691
1727.45 -0.966087 -0.707072 831.414 -1.68366 0.93673 1977.53 1961.13 0.613592 0.0725967 0.805533 0.212742 948.285 2.82379 0.13847 3359.15 0.436779 2.61488 0.0996691
1404.28 0.252914 -2.71181 1255.75 -0.322664 1.4232 2525.69 2292.52 0.662265 0.526497 0.775141 0.442538 810.263 0.277041 0.252915 3631.71 0.856233 3.03664 0.0996691
1631.26 -0.468048 0.705171 886.426 0.486267 -2.80232 2718.39 1968.79 0.416553 0.302737 0.402368 0.537349 1181.08 -2.49622 0.054291 3460.89 0.825329 3.1361 0.0996691
3291.63 -0.674793 1.97657 744.623 0.230464 0.0054933 3009.93 2996.48 0.288218 0.815695 0.33829 0.655553 2301.67 -1.50347 0.0276716 4955.92 0.863366 2.77539 -0.0996691
986.98 0.879515 0.294661 455.436 0.990249 -0.830889 768.545 645.909 0.214773 0.483446 0.352162 0.6935 906.88 2.98334 0.134575 1794.44 0.494949 2.82814 0.0996691
1204.77 -0.191102 -1.80532 -1 -1 -1 -1 543.907 0.689511 -1 0.574548 -1 1207.26 1.26082 1.29686 1401.33 0.960343 1.77219 0.0996691
1871.52 -0.208453 2.5552 1221.98 -0.340129 -1.75868 2540.65 2517.09 0.294434 0.270923 0.779212 0.621855 1033.17 -0.107212 0.295359 3773.17 0.583472 2.36944 0.0996691
2050.76 -0.147132 2.81049 728.057 -1.70882 0.707318 3009.97 1700.15 0.670159 0.445163 0.562232 0.47547 1540.07 -0.20504 0.005055 3994.31 0.705667 3.01905 -0.0996691
1833.68 0.138576 2.93323 658.454 0.108663 0.306855 2156.21 2093.5 0.455752 0.410396 0.599624 0.504392 1349.45 -0.178734 0.459131 3199.32 0.517528 2.66526 0.0996691
1849.38 0.448438 1.09626 1242.6 0.565528 -1.93242 3191.09 2706.78 0.134922 0.267929 0.579804 0.630447 712.618 -2.48102 0.100061 3277.86 0.67769 2.95143 0.0996691
1855.26 0.274898 -0.262997 1593.45 -0.0651886 -2.85961 3559.98 2808.07 0.194312 0.518232 0.601082 0.577885 646.589 1.8536 0.341756 3609.27 0.628153 2.76611 0.0996691
1504.93 -0.620682 -1.49851 -1 -1 -1 -1 1089.34 0.549409 -1 0.664979 -1 1247.18 1.62476 0.149539 1825.51 0.738827 2.97604 0.0996691
1966.17 -0.128088 1.15808 1026.85 1.09429 -1.31546 3272.98 3127.09 0.670666 0.678142 0.701417 0.649476 1022.03 -1.90696 0.0305682 4041.17 0.732375 3.09585 -0.0996691
1351.67 0.645473 0.476716 714.747 -0.602374 -2.66589 2387.35 2131.12 0.466024 0.693282 0.743503 0.573754 608.971 -2.68685 0.00312352 2042.73 0.286449 3.13913 0.0996691
1750.08 -0.305513 -1.38111 1202.47 -0.428895 1.11231 2968.89 2603.7 0.350168 0.316559 0.655379 0.736922 991.99 1.42056 0.338029 4152.9 0.577621 3.08494 -0.0996691
