pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
439.482 -0.736134 -0.667731 261.876 -0.312699 -2.68937 597.511 602.681 0.562717 0.399512 0.739288 0.185481 413.757 1.83202 1.76112 707.437 0.570592 2.02356 92.9047
416.26 -0.84187 2.31676 324.503 -0.436205 -2.16311 651.048 557.085 0.494057 0.598357 0.745317 0.744441 314.106 0.0668924 0.366387 931.793 0.433326 2.66505 92.9047
471.007 1.1399 -1.27991 403.096 -0.8041 -2.35469 1084.96 1094.38 0.368433 0.609189 0.584379 0.331581 474.448 1.01531 0.825124 1233.64 0.506662 2.08806 92.9047
426.053 -1.64335 1.75366 -1 -1 -1 -1 1197.76 0.571911 -1 0.664502 -1 639.062 -0.983621 1.89055 741.676 0.798365 1.31853 92.9047
605.004 -0.00631656 -2.3151 -1 -1 -1 -1 673.198 0.446528 -1 0.810782 -1 808.015 0.606596 2.57331 845.24 0.938821 0.78432 92.9047
785.975 1.61078 -1.64374 289.983 0.123673 0.966704 1279.82 401.535 0.18184 0.458328 0.513323 0.25712 558.65 1.78226 0.815779 1172.52 0.540731 2.00268 92.9047
795.134 0.22411 1.35634 651.793 -0.463438 -0.722337 1382.11 952.855 0.736012 0.193468 0.718484 0.362405 753.297 -2.67096 1.60944 1473.81 0.559661 2.40966 92.9047
998.269 0.855659 -2.29259 673.214 -0.022246 0.919558 1810.28 1783.31 0.635363 0.582223 0.881096 0.636527 508.978 0.22057 0.704491 1917.72 0.696331 1.84773 92.9047
442.101 0.677401 -0.289919 -1 -1 -1 -1 751.154 0.491729 -1 0.624636 -1 342.692 2.7557 0.0252791 711.199 0.872495 3.02101 92.9047
548.552 -0.899118 2.56192 301.661 1.46591 1.4556 1286 1259.3 0.45133 0.800716 0.504464 0.676359 460.239 -0.909861 0.484673 1233.28 0.62842 2.32756 92.9047
386.448 -1.43935 1.80421 -1 -1 -1 -1 962.811 0.274039 -1 0.750575 -1 272.112 -1.16859 0.0572845 784.154 0.594435 3.03203 92.9047
676.406 0.731892 -0.168588 -1 -1 -1 -1 895.649 0.641341 -1 0.82732 -1 414.587 2.82152 0.341932 952.283 0.862317 2.95176 92.9047
657.199 1.28459 -2.61454 325.373 0.685941 1.51146 942.989 784.959 0.093835 0.40632 0.6164 0.579127 558.005 0.02855 1.47588 1035.59 0.687761 1.64644 92.9047
594.3 -0.0946883 1.89301 302.254 2.20766 -0.280537 1426.25 1418.92 0.655159 0.336156 0.485513 0.746299 355.438 -1.75159 0.0284557 1015.4 0.701216 2.61014 92.9047
319.785 -0.0213183 2.38592 297.911 -0.753965 -2.03562 552.001 556.502 0.620643 0.656529 0.746872 0.668725 391.051 0.107868 1.62436 685.958 0.852875 2.3861 92.9047
683.515 -0.371384 -2.63737 -1 -1 -1 -1 506.854 0.512369 -1 0.420906 -1 734.209 0.7854 1.94667 889.061 0.826341 1.4761 92.9047
513.028 1.75756 -2.8777 393.791 0.409314 -2.67309 663.082 668.704 0.31212 0.654787 0.612935 0.706332 725.279 0.532818 0.763851 1144.49 0.424926 2.44206 92.9047
621.609 0.733986 -2.55427 345.481 1.36692 0.0962166 950.612 956.255 0.243757 0.534792 0.765736 0.640261 260.013 0.811438 0.716313 1079.79 0.3681 2.64929 92.9047
331.024 0.0605399 1.96973 272.384 2.47162 -2.33097 1054.89 1038 0.465891 0.711011 0.778489 0.738891 331.721 -0.337657 1.99523 600.57 0.550116 1.98985 92.9047
534.322 0.386201 -3.03155 294.632 -0.871578 2.58109 603.088 574.583 0.361242 0.615098 0.738934 0.398263 797.606 -0.126771 2.67512 820.983 0.944831 0.703672 92.9047
603.479 0.66756 2.06989 -1 -1 -1 -1 463.182 0.608631 -1 0.632912 -1 660.091 -1.27016 0.665905 867.043 0.430637 2.59763 92.9047
389.462 0.587892 -0.990258 255.681 0.785076 0.808756 506.473 510.108 0.452992 0.548937 0.591991 0.690412 421.992 2.84674 2.03568 650.778 0.642451 1.80132 92.9047
1249.69 0.252437 -1.9139 818.973 0.238692 1.342 2085.15 1954.73 0.475268 0.257419 0.234873 0.806939 399.374 2.25594 0.91431 2620.73 0.169369 3.10069 92.9047
919.299 -0.482106 1.1275 409.372 -0.697476 -2.13262 1355.87 963.886 0.148953 0.179875 0.752113 0.63808 518.576 -1.92566 0.206954 1406.86 0.274043 2.70117 92.9047
494.96 0.0681499 0.686301 335.879 -0.710917 -1.88422 855.884 859.044 0.707366 0.400232 0.548415 0.820629 267.218 3.09071 1.30749 833.782 0.328978 2.58153 92.9047
439.957 1.0516 0.605923 263.119 0.311612 -0.572364 466.467 460.009 0.477789 0.448552 0.660478 0.650534 596.303 -2.88972 1.89811 747.885 0.967381 0.889998 92.9047
576.927 -0.723637 2.34968 457.591 -0.410514 -2.12963 876.606 695.871 0.786351 0.20652 0.650605 0.782894 597.172 0.0179671 0.42504 1117.03 0.854935 2.75722 92.9047
423.656 -0.453589 0.633308 319.476 0.424358 2.01174 577.407 582.475 0.37468 0.348403 0.682895 0.788194 581.618 -1.93214 2.33779 750.511 0.77649 1.37932 92.9047
624.027 0.467993 2.57658 -1 -1 -1 -1 714.826 0.349154 -1 0.860677 -1 481.843 -0.56292 0.0208687 760.49 0.626138 3.13166 92.9047
294.217 2.36238 -1.66751 -1 -1 -1 -1 972.359 0.230614 -1 0.706555 -1 401.084 1.34952 2.81296 405.627 0.980049 0.451636 92.9047
1001.67 0.583452 0.653425 564.918 0.364039 -1.77118 1426.92 1431.37 0.440505 0.416628 0.710459 0.525446 682.331 -3.06985 1.29866 1571.78 0.435737 2.42432 92.9047
675.561 -1.13213 2.31938 -1 -1 -1 -1 501.697 0.286973 -1 0.692628 -1 677.326 -0.984268 1.07122 890.411 0.785822 2.23018 92.9047
579.972 0.565325 3.00139 341.699 0.33412 0.252843 893.92 878.482 0.563422 0.54065 0.559061 0.618023 312.278 -0.710297 0.963119 976.765 0.900672 1.79132 92.9047
1028.26 0.958116 -1.12473 -1 -1 -1 -1 744.556 0.212539 -1 0.71919 -1 1119.19 2.06885 1.53404 1166.77 0.962501 1.66182 92.9047
929.453 -0.510277 0.402163 472.736 -0.764816 -1.78613 1199.58 1193.11 0.63411 0.710077 0.663584 0.599287 741.268 3.0044 1.49265 1400.2 0.54181 2.18089 92.9047
929.67 -1.42539 -1.96582 422.679 -0.66459 1.36583 1409.36 1202.48 0.11339 0.385135 0.544036 0.934433 432.771 0.959259 0.367732 1443.99 0.796285 2.91867 92.9047
771.85 0.938221 -0.949168 462.612 1.10788 0.899481 974.294 974.674 0.257022 0.460143 0.472392 0.883731 675.524 -3.13633 1.27757 1501.14 0.894203 0.968495 92.9047
770.797 -0.333353 -0.24298 649.034 -1.00951 1.77476 1298.23 1301.28 0.467844 0.192983 0.380754 0.470235 768.214 -2.51605 1.99149 1424.88 0.537463 2.01871 92.9047
639.762 -1.70408 0.842091 -1 -1 -1 -1 627.881 0.32403 -1 0.694361 -1 511.531 -2.15817 0.626897 794.572 0.637341 2.65139 92.9047
517.768 -1.75593 3.07395 -1 -1 -1 -1 708.779 0.379839 -1 0.68627 -1 347.615 -0.162755 0.506025 778.67 0.454084 2.72952 92.9047
1008.09 1.46465 -2.08702 346.436 -1.74041 1.10538 3065.4 2576.51 0.422448 0.462708 0.699567 0.374445 587.554 1.02234 0.0410408 1455.76 0.573469 3.13344 92.9047
621.682 0.319852 -1.21815 -1 -1 -1 -1 900.576 0.523103 -1 0.890518 -1 521.507 2.27652 1.25926 838.026 0.61549 2.23578 92.9047
736.777 1.84009 1.43543 -1 -1 -1 -1 309.881 0.093742 -1 0.545511 -1 735.723 -1.70687 2.73281 783.588 0.945884 0.676002 92.9047
633.141 0.936938 0.787117 490.937 0.867904 -2.0358 1114.35 1104.59 0.680626 0.488242 0.64972 0.803025 526.706 2.38856 1.59658 1517.67 0.597974 1.9292 92.9047
755.926 0.0649131 1.96435 361.31 -0.67375 -0.431453 1064.13 1048.88 0.508669 0.352206 0.666282 0.784867 454.314 -1.52434 0.67606 1231.42 0.795811 2.123 92.9047
771.028 0.441631 -1.85756 519.277 -1.08206 0.870085 1633.97 1642.23 0.610738 0.404352 0.622921 0.741971 379.169 2.25943 1.38889 1419.09 0.279328 2.72848 92.9047
558.487 0.334464 0.0707263 335.668 2.47331 -1.60238 1288.06 1293.01 0.218086 0.524484 0.899965 0.468951 453.93 3.06207 0.494513 1181.91 0.885025 2.4964 92.9047
353.04 0.574662 2.40499 322.01 0.844697 0.939759 465.593 469.672 0.570927 0.156108 0.794303 0.390056 504.694 -1.44254 2.3823 682.152 0.744303 1.46437 92.9047
933.469 -0.300259 -0.0367133 -1 -1 -1 -1 350.518 0.0778868 -1 0.681054 -1 938.104 3.10574 3.01447 942.663 0.995233 0.203327 92.9047
678.768 0.688394 1.25745 371.403 1.52945 -3.12659 932.047 935.486 0.0033358 0.637663 0 0.579793 843.315 -1.33801 1.78893 1228.76 0.805354 1.38177 92.9047
709.757 0.0223453 2.32538 251.678 -1.6747 -1.17152 1179.37 876.432 0.246055 0.353605 0.189232 0.726834 339.978 -0.892612 0.211578 1152.02 0.772559 3.00641 92.9047
584.403 -0.666322 2.34045 563.643 0.291264 -1.6185 1199.64 1206.71 0.343802 0.597359 0.512047 0.717455 466.177 0.205735 1.82423 1209.49 0.398412 2.32269 92.9047
797.503 0.447903 3.07645 470.952 1.27671 -1.63148 1021.17 1025.53 0.637868 0.289831 0.631478 0.583072 766.739 0.493636 0.0563183 1455.21 0.675308 2.52692 92.9047
375.426 1.47861 -1.11152 -1 -1 -1 -1 180.012 0.358523 -1 0.632252 -1 384.59 2.01596 2.59589 401.043 0.96181 0.682563 92.9047
705.041 -0.229564 2.69859 538.337 -1.53282 -1.64847 1337.11 1328.11 0.259593 0.73473 0.402661 0.730856 532.044 0.578423 0.824371 1487.71 0.796877 1.41222 92.9047
1124.5 0.0401733 -3.04796 255.411 0.230697 -1.08149 946.612 880.679 0.467988 0.402571 0.708993 0.684841 1013.91 0.349725 0.00200259 1524.8 0.828608 2.8779 92.9047
605.754 -0.330078 1.07387 -1 -1 -1 -1 1160.85 0.67754 -1 0.671001 -1 456.444 -2.23403 0.525217 895.588 0.724147 2.45007 92.9047
721.062 0.304284 1.93735 -1 -1 -1 -1 396.451 0.686753 -1 0.556435 -1 798.104 -1.17649 0.273524 863.042 0.906684 2.82523 92.9047
267.879 1.07158 -0.454964 -1 -1 -1 -1 490.587 0.37017 -1 0.662854 -1 340.038 1.63308 1.58329 687.934 0.725121 1.5217 92.9047
681.633 0.0689741 -2.24942 266.68 -0.63526 0.268606 872.111 881.625 0.383817 0.62279 0.17726 0.75412 380.367 1.56146 1.12939 1145.24 0.599217 2.68149 92.9047
859.284 0.862955 -2.38553 383.518 0.606017 2.1843 883.576 890.16 0.106911 0.449757 0.537163 0.5815 898.357 0.30901 1.87529 1250.7 0.715092 1.71363 92.9047
528.149 1.22178 1.77093 -1 -1 -1 -1 559.738 0.477966 -1 0.567197 -1 710.832 -1.56604 0.934306 989.825 0.801803 1.88337 92.9047
271.138 -0.836565 2.5271 -1 -1 -1 -1 304.097 0.867735 -1 0.726656 -1 250.677 -0.843026 1.33861 461.594 0.8262 1.5832 92.9047
428.08 0.486614 0.0480084 397.858 1.05979 1.62077 648.749 642.964 0.267169 0.472385 0.767413 0.662667 523.066 -2.43391 0.71324 895.423 0.844339 1.77056 92.9047
312.847 0.309312 -0.466094 271.213 -2.02532 -0.58474 850.456 846.83 0.73672 0.856484 0.659411 0.608504 647.952 2.44031 1.43836 710.199 0.849926 1.82614 92.9047
831.085 0.1484 -2.03087 410.855 1.09228 1.63476 1334.45 1199.99 0.436107 0.571177 0.492201 0.712569 300.12 1.19183 0.443195 1594.41 0.407753 2.49475 92.9047
541.457 -1.92285 -1.42517 469.198 -1.76262 1.40662 1003.42 1002.91 0.33942 0.593618 0.614033 0.8356 254.214 -2.8524 1.4258 1186.68 0.583144 2.49233 92.9047
310.394 -0.503165 1.90446 294.762 -0.594156 -2.69622 480.742 379.245 0.347953 0.489578 0.569195 0.494565 422.669 -0.711105 0.0152624 841.68 0.556678 2.72836 92.9047
485.605 -1.55335 2.73491 -1 -1 -1 -1 482.942 0.518816 -1 0.585521 -1 476.33 -0.520688 0.470237 700.688 0.241698 2.70676 92.9047
501.054 0.685122 2.3124 -1 -1 -1 -1 459.922 0.555831 -1 0.645505 -1 738.973 -0.815784 2.71143 756.708 0.979815 0.497957 92.9047
436.091 -1.05078 -0.0391151 258.489 2.19581 2.15141 1744.59 1721.08 0.395332 0.777265 0.689198 0.767529 427.293 -2.48688 1.65678 742.154 0.910689 1.12197 92.9047
675.466 -0.517375 -2.25211 -1 -1 -1 -1 1017.87 0.485676 -1 0.441296 -1 529.951 1.10651 0.818967 879.147 0.599165 2.53989 92.9047
261.448 -0.0625319 1.57392 -1 -1 -1 -1 894.464 0.605682 -1 0.786339 -1 298.675 -2.39209 1.41165 595.565 0.676295 1.67199 92.9047
925.582 -0.307013 1.31917 700.561 -1.11328 -1.64795 1740.87 1737.53 0.402266 0.652196 0.580078 0.705062 521.224 -2.29049 0.649156 1881.14 0.548176 2.47451 92.9047
415.823 0.425487 -2.50711 386.346 1.09871 1.78511 747.533 576.266 0.282546 0.357119 0.332675 0.71286 339.62 0.678417 1.02897 1176.98 0.518295 2.06869 92.9047
336.997 -0.856112 1.48912 -1 -1 -1 -1 617.356 0.450971 -1 0.578655 -1 251.215 -0.890717 1.58155 572.113 0.434125 2.32282 92.9047
670.865 0.653709 2.98566 610.426 1.70804 -0.514002 1455.38 1445.76 0.582602 0.300665 0.672409 0.760896 351.967 0.877508 1.40246 1341.5 0.899789 1.67252 92.9047
301.264 -1.98843 -1.19445 -1 -1 -1 -1 873.621 0.637505 -1 0.724498 -1 407.08 1.89686 3.08092 397.407 0.998837 0.112917 92.9047
999.754 0.000238167 -2.30995 -1 -1 -1 -1 419.573 0.0901964 -1 0.720617 -1 1021.79 0.82728 2.47937 1077.29 0.932699 0.863927 92.9047
1303.84 0.572827 1.31978 780.399 -0.0429459 -1.99509 2153.6 1984.78 0.4259 0.558768 0.630172 0.518254 541.866 -1.64898 0.357128 2131.63 0.23821 2.90447 92.9047
354.052 -0.0761799 -0.315086 323.649 -1.92528 -0.813712 761.894 730.884 0.626499 0.701019 0.558548 0.692691 489.583 2.64617 0.223808 869.692 0.349705 2.79346 92.9047
400.044 1.31319 1.29486 -1 -1 -1 -1 560.326 0.651496 -1 0.487817 -1 301.743 -2.64476 1.01377 695.293 0.662075 1.86745 92.9047
841.797 -0.430769 1.69032 802.672 -1.77148 -1.79797 2023.18 2022.08 0.461293 0.35923 0.418724 0.502239 295.402 -0.183105 1.61471 1645.62 0.17356 2.79604 92.9047
549.413 -0.785237 2.5542 259.872 1.50313 -2.5247 1150.25 1150.58 0.523243 0.764914 0.742793 0.673699 701.528 -0.229148 2.28923 813.235 0.847566 1.21038 92.9047
738.389 -0.0657523 -0.938323 612.245 1.21591 -2.8624 1454.24 1446.94 0.505975 0.47315 0.486782 0.690003 422.625 0.877255 0.243361 1979.18 0.516769 2.79168 92.9047
629.321 -0.433465 2.35735 -1 -1 -1 -1 349.556 0.500555 -1 0.639047 -1 615.734 -0.825991 0.997444 813.817 0.833385 2.10089 92.9047
1085.13 0.329827 -1.2837 617.394 0.739305 2.66045 1567.14 1524.38 0.267531 0.69637 0.805258 0.737503 767.643 1.29843 0.214724 1735.69 0.921475 2.36743 92.9047
739.687 -1.35512 -0.568107 291.904 -1.47284 1.73681 860.28 865.713 0.48547 0.300834 0.583502 0.757767 482.944 3.07002 0.602001 1145.97 0.744889 3.0372 92.9047
996.223 -0.468099 2.73957 339.004 1.72048 -1.00494 1902.88 1908.41 0.371522 0.455852 0.649037 0.667247 684.092 -0.445234 0.562087 1551.75 0.553701 2.53992 92.9047
833.933 1.86652 -1.51124 -1 -1 -1 -1 753.73 0.473339 -1 0.727025 -1 1048.07 1.55116 2.43619 1037.78 0.98523 0.67094 92.9047
542.279 -0.440377 -0.793887 -1 -1 -1 -1 338.578 0.392174 -1 0.627969 -1 657.648 2.09983 2.30113 732.094 0.892815 1.08833 92.9047
669.158 -0.32021 0.291058 482.288 1.4264 -2.35938 1585.62 1587.45 0.606653 0.540478 0.731289 0.804319 338.796 2.70384 1.22209 1154.68 0.290544 2.64963 92.9047
542.835 -0.0655936 1.47077 317.268 -0.617267 -1.08596 858.49 811.93 0.618319 0.724618 0.728733 0.730647 329.592 -2.24949 1.16542 822.754 0.365682 2.53677 92.9047
703.452 0.0269445 -3.0899 383.274 -1.87955 -1.93085 1339.91 1013.98 0.30904 0.81354 0.719641 0.693158 919.66 0.435583 2.36955 1126.11 0.894881 0.930087 92.9047
463.493 -2.30726 2.24923 261.155 0.74087 -2.42114 1616.73 1629.81 0.747845 0.550725 0.714286 0.709366 524.292 -0.279098 2.13905 730.518 0.719688 1.6143 92.9047
689.197 -1.26716 1.07692 267.425 -1.23073 -0.390222 588.484 587.312 0.586649 0.707675 0.620201 0.675583 648.204 -2.37628 0.288307 1074.14 0.730842 2.53398 92.9047
1147.78 0.95277 -0.263437 -1 -1 -1 -1 411.91 0.0998658 -1 0.736227 -1 1152.61 2.88653 2.46152 1218.5 0.94398 0.832345 92.9047
252.239 -0.257916 2.49001 -1 -1 -1 -1 618.473 0.439468 -1 0.649812 -1 285.4 -0.987451 1.50563 654.79 0.810128 1.29926 92.9047
381.514 -0.0483579 2.02146 -1 -1 -1 -1 465.897 0.579963 -1 0.788791 -1 549.463 -1.27514 1.96071 574.246 0.9425 1.33483 92.9047
477.493 0.157043 0.792568 364.836 1.97239 2.87101 1128.86 1129.59 0.424005 0.412504 0.842988 0.832491 396.636 -1.53047 0.0343235 889.791 0.861979 2.35736 92.9047
545.805 -0.545713 1.35646 415.848 -0.111791 2.81757 708.887 625.728 0.242569 0.337062 0.753794 0.69811 390.435 -1.29544 0.254204 1329.36 0.416448 2.3977 92.9047
938.412 -0.672543 -0.143782 -1 -1 -1 -1 299.535 0.0682681 -1 0.733672 -1 874.539 2.94926 0.666383 999.385 0.786453 2.38853 92.9047
460.097 0.165235 -2.63307 429.257 -0.55476 -0.146946 910.643 915.854 0.151681 0.534541 0.408257 0.548162 417.483 1.4254 1.57235 1036.35 0.677237 2.04765 92.9047
535.46 0.897521 1.79929 -1 -1 -1 -1 109.962 0.576452 -1 0.680934 -1 539.231 -1.33959 3.02055 541.059 0.999565 0.127755 92.9047
428.944 1.13522 2.71362 297.747 -2.27838 2.6614 1950.92 1656.33 0.356796 0.542187 0.711195 0.685575 747.411 -0.473921 2.48173 776.758 0.948685 0.669123 92.9047
607.534 -0.412461 1.19507 571.667 0.255608 -2.88474 1127.92 1134.17 0.543086 0.23587 0.797151 0.660483 332.953 -2.40246 0.48228 1943.71 0.36181 2.88208 92.9047
446.311 -0.0444218 0.132289 434.328 0.345862 2.71653 887.722 896.518 0.464483 0.204644 0.433394 0.323286 540.882 -1.72856 1.8381 1202.05 0.865392 1.06638 92.9047
905.285 -1.64718 -2.22336 372.264 0.91967 3.01378 2021.99 2033.76 0.732632 0.57142 0.71038 0.677943 1145.2 0.628546 2.38399 1284.04 0.890478 1.04738 92.9047
813.33 0.107541 0.374545 -1 -1 -1 -1 1003.32 0.478716 -1 0.707283 -1 1010.28 -2.81694 2.88813 989.429 0.993431 0.303347 92.9047
704.564 -0.738207 0.57532 342.457 -1.98499 2.39801 1018.59 1013.2 0.782252 0.491804 0.616095 0.687679 706.486 -2.07912 1.80273 1049.18 0.671097 1.82486 92.9047
716.165 -0.531249 -1.35045 482.819 -0.889923 1.86642 1249.44 632.244 0.344532 0.126629 0.671194 0.67797 481.156 2.39254 0.165241 1573.15 0.399381 2.50815 92.9047
773.652 -0.79303 -0.188552 -1 -1 -1 -1 373.713 0.226674 -1 0.618074 -1 782.203 2.97934 2.78478 818.047 0.954547 0.607691 92.9047
1439.84 -0.772198 -2.46657 738.981 -0.163959 1.59009 2012.16 1949.94 0.562419 0.467501 0.677971 0.601336 1141.63 0.132865 1.40731 2197.71 0.528116 2.27519 92.9047
803.881 -0.645464 -1.13243 440.081 0.936434 2.19005 1610.67 1581.36 0.590462 0.286652 0.48677 0.724057 380.949 1.7433 0.427017 1278.14 0.309182 2.97423 92.9047
620.186 0.0714081 2.8078 513.994 0.842403 -0.990985 1165.48 1158.42 0.512132 0.440786 0.641807 0.704774 484.486 0.531891 1.52656 1240.85 0.782109 1.94231 92.9047
502.978 -0.403245 2.37964 502.074 0.645646 0.141175 1061.08 1067.82 0.446174 0.333386 0.659118 0.595837 373.968 -1.82279 0.407758 1124.7 0.835858 2.48851 92.9047
629.071 0.86362 0.559874 271.354 1.9688 -2.49129 960.261 938.047 0.426682 0.72663 0.391301 0.739607 370.475 -2.63476 0.166567 896.393 0.415675 3.02807 92.9047
1171.4 1.28977 2.5304 391.275 -0.267353 -0.236599 1775.41 1777.65 0.495856 0.486344 0.524296 0.496881 668.597 -0.610919 0.372707 1751.51 0.521044 2.76442 92.9047
359.391 2.26491 -2.00882 285.241 1.57731 -0.713751 454.595 450.361 0.191316 0.726425 0.486002 0.710261 631.005 1.57702 2.29307 774.787 0.799341 1.29812 92.9047
733.946 0.56274 -1.30895 397.945 0.763107 -2.95907 829.804 631.531 0.146961 0.235393 0.449946 0.616271 815.113 1.31546 1.77571 1147.63 0.814631 1.88307 92.9047
1131.25 -0.423528 1.00497 584.209 -0.560259 -2.91429 1518.54 1514.95 0.353386 0.524239 0.50915 0.755497 674.757 -1.60596 0.0276962 1868.66 0.820579 2.63952 92.9047
456.023 -0.267625 -0.970732 -1 -1 -1 -1 452.091 0.567177 -1 0.525172 -1 683.056 1.91915 2.49653 635.191 0.921147 0.896876 92.9047
782.35 -0.7267 0.282647 463.42 -0.724878 -2.36971 1182.69 1156.33 0.512582 0.632885 0.466463 0.594331 511.636 2.33769 1.51593 1531.99 0.810082 2.65288 92.9047
724.149 0.568265 -2.02996 334.378 1.45128 -0.106352 933.299 935.088 0.444458 0.743328 0.626402 0.619514 514.268 1.51653 0.315195 1248.56 0.65771 2.42097 92.9047
1007.68 0.865271 -2.1873 758.322 -0.821558 1.1547 2405.91 2405.41 0.217621 0.432477 0.484902 0.511485 298.082 0.443837 0.709972 1768.59 0.171388 2.94245 92.9047
661.413 1.39789 1.97794 -1 -1 -1 -1 818.825 0.626794 -1 0.809513 -1 541.618 -0.756744 1.35235 889.282 0.604176 2.18336 92.9047
644.035 1.03813 2.22208 499.906 -0.358068 0.266301 1281.71 1288.74 0.433147 0.452325 0.467196 0.715377 637.143 -1.72773 1.99475 1151.29 0.568682 1.95506 92.9047
637.717 0.633089 -0.643113 318.882 -0.918955 -2.73295 1141.27 924.395 0.332782 0.666431 0.809483 0.608165 523.551 2.0439 0.810648 1005.35 0.888932 1.89858 92.9047
545.841 -1.51887 0.747718 286.309 -1.0521 1.68232 412.366 408.692 0.171314 0.680171 0.529472 0.767666 636.827 -1.99067 0.483449 953.71 0.646184 3.0617 92.9047
930.169 0.521917 1.97209 597.594 -1.34083 -1.10577 2188.18 2193.43 0.650557 0.289799 0.715693 0.509918 334.078 -1.29342 0.18798 1533.2 0.218677 3.07794 92.9047
483.872 -0.674145 -2.95959 -1 -1 -1 -1 234.247 0.198255 -1 0.537522 -1 395.17 0.217517 0.553225 590.877 0.661215 2.42798 92.9047
470.854 0.267046 0.502073 277.225 2.21114 -0.625693 910.556 906.261 0.463305 0.487182 0.557466 0.547742 644.847 -3.03614 2.40963 750.937 0.857961 1.12164 92.9047
731.82 -0.761725 -2.01144 -1 -1 -1 -1 842.565 0.247466 -1 0.700682 -1 855.209 0.961765 2.4083 920.071 0.937167 0.901626 92.9047
558.969 0.751238 -2.75623 375.168 -1.47677 1.47844 1500.53 1363.11 0.48491 0.39857 0.577754 0.663757 425.845 -0.37015 0.355336 1068.59 0.162605 2.86601 92.9047
622.775 -0.341031 -0.0207459 308.806 1.1511 2.83165 1130.14 1135.53 0.471227 0.454964 0.619503 0.787391 340.397 2.9846 0.147277 1070.88 0.362116 2.85727 92.9047
554.216 -1.23177 -1.09045 325.569 -0.324293 2.01592 946.101 934.32 0.67833 0.349935 0.720191 0.798098 495.497 1.62962 0.387145 1191.69 0.35186 2.42253 92.9047
428.048 0.364714 0.960044 -1 -1 -1 -1 489.65 0.60169 -1 0.559107 -1 587.842 -2.73215 1.71115 798.219 0.889299 0.961797 92.9047
762.497 1.73217 1.62831 420.617 -0.935848 2.72083 2087.7 2095.01 0.620288 0.350391 0.580437 0.617548 709.947 -1.20304 0.18 1498.24 0.476033 2.65166 92.9047
1147.78 0.767508 -0.835955 935.085 0.119401 2.82906 2134.31 2133.84 0.385186 0.700526 0.606073 0.562989 526.44 1.38646 0.421929 2141.83 0.942528 1.80049 92.9047
637.935 -0.0999412 -0.415354 429.492 0.685238 -1.9566 845.661 850.031 0.384573 0.541069 0.577488 0.658436 737.517 2.08771 0.759725 1126.57 0.846567 3.02039 92.9047
817.284 0.4372 -2.31794 339.495 -0.676882 -0.607487 1012.54 1014.86 0.131205 0.607125 0.53273 0.676306 798.701 1.23939 0.0942318 1216.31 0.881272 2.81983 92.9047
727.387 0.199771 1.98801 -1 -1 -1 -1 965.417 0.422262 -1 0.665362 -1 515.862 -1.39808 0.462385 1070.72 0.727139 2.92738 92.9047
628.828 1.388 0.254433 276.48 -1.22405 -1.58208 1599.12 1381.73 0.61016 0.381292 0.672319 0.68185 550.352 2.89659 0.0470432 1017.46 0.850067 2.59387 92.9047
787.218 -1.30011 -1.69175 549.584 -0.36753 0.28715 1277.22 1284.27 0.463125 0.517584 0.504998 0.451028 668.586 2.19825 0.0520663 1426.2 0.836266 2.44505 92.9047
782.172 -0.0571088 -1.93625 358.785 2.54091 0.72584 2088.13 2006.65 0.4696 0.496315 0.493263 0.892209 328.381 1.81309 0.838299 1334.99 0.61038 2.90799 92.9047
385.852 -2.75039 -1.26171 373.706 -0.564381 -1.13434 1017.18 1013.26 0.781672 0.197224 0.697279 0.129849 432.081 1.7028 0.530798 1111.15 0.183471 2.77946 92.9047
589.057 -0.514618 0.783101 313.112 0.661135 2.0117 730.559 737.595 0.67142 0.707217 0.808953 0.646085 763.118 -1.9584 2.31211 910.035 0.835474 1.22958 92.9047
962.656 -0.755197 1.26269 719.254 0.213665 -1.33064 1811.1 1820.39 0.384648 0.283253 0.380354 0.639764 322.825 -2.41329 0.70882 1915.66 0.771195 1.89839 92.9047
483.898 0.994466 -1.38826 366.892 -0.039962 0.716522 876.523 869.092 0.588505 0.623802 0.775008 0.730043 422.534 2.55029 1.83492 850.156 0.508905 2.10254 92.9047
519.654 1.10034 1.34321 358.599 -0.567521 2.09634 879.859 870.736 0.483911 0.437219 0.877856 0.780493 649.681 -1.37311 0.192433 1113.63 0.580625 3.0206 92.9047
667.625 0.0148623 -2.90929 446.136 1.01853 -1.34439 989.031 901.48 0.607885 0.747331 0.668019 0.714354 617.911 0.879267 0.250357 1335.2 0.527548 2.79912 92.9047
874.618 -0.563485 -0.587689 583.273 -1.28777 -2.66501 1355.35 1340.18 0.71433 0.56646 0.502204 0.721583 434.261 1.95886 0.341585 1772.79 0.59967 2.2063 92.9047
1229.12 -1.25886 1.05722 1012.94 -0.834108 -1.82491 2270.75 2273.57 0.633122 0.454114 0.646977 0.774939 362.13 -2.88624 1.0617 2245.85 0.159211 2.88376 92.9047
504.74 0.596675 -0.490286 279.03 -0.243513 1.48472 715.314 722.5 0.371153 0.475558 0.604277 0.485841 687.664 -2.97825 1.57406 1110.77 0.742964 2.20061 92.9047
