pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
1499.44 -0.227389 -1.80962 1248.31 0.155009 0.649138 2635.89 2643.59 0.658206 0.381172 0.680809 0.419706 347.409 0.701475 0.0523371 3851.6 0.345711 2.45851 -1.5571
1367 0.363295 1.63397 555.931 -0.827905 2.46687 1319.3 1321.61 0.487036 0.603117 0.856919 0.752146 1795.24 -1.27427 2.54037 1925.03 0.92988 0.83428 1.5571
1067.11 1.55753 -2.03036 1040.68 0.0651332 1.3494 2765.44 2604.62 0.541108 0.35877 0.676114 0.598064 305.689 0.338705 0.0960457 2443.65 0.535559 2.45184 1.5571
1809.97 0.113576 -2.45669 398.622 0.628927 0.473956 1780.13 1791.26 0.40298 0.443771 0.572277 0.532173 1559.02 0.510958 0.037002 2587.39 0.641864 2.93065 1.5571
676.901 1.27933 -1.68225 509.065 -0.747101 -2.53554 1546.97 895.397 0.173364 0.131643 0.711488 0.726114 901.205 1.10842 0.0734407 1391.78 0.223301 2.80493 1.5571
1212.28 -0.328104 -0.677335 773.667 -0.839383 -2.82004 1934.04 1469.16 0.141401 0.171222 0.84369 0.498399 458.228 2.49066 0.0139201 2833.65 0.823585 2.90994 -1.5571
519.26 -1.66401 1.76401 -1 -1 -1 -1 456.275 0.208683 -1 0.718997 -1 441.809 -1.59699 1.06952 627.928 0.722887 2.29431 1.5571
1102.56 0.841002 -1.03564 842.192 1.70586 0.354558 1619.71 1019.12 0.778456 0.395044 0.862086 0.340779 1400.35 2.70796 0.112611 2082.69 0.247679 2.81771 1.5571
954.18 0.563112 -1.67669 783.212 -0.924978 0.315694 2072.57 1805.57 0.618235 0.407097 0.671962 0.551699 589.166 2.17413 0.151756 2370.13 0.867241 2.33896 1.5571
1078.23 1.33283 2.2043 876.224 0.30036 0.390054 1965.31 1540.99 0.243193 0.4273 0.618966 0.541448 1094.93 -1.67499 0.356044 2144.79 0.842548 2.04793 1.5571
1232.38 -0.39616 -2.33426 1212.47 0.770118 -0.517266 2470.86 2451.92 0.3852 0.530409 0.744818 0.670577 526.641 1.54716 0.696189 3747.61 0.672648 1.70579 1.5571
1181.37 -0.931695 1.4638 792.428 0.146102 -1.28557 2320.14 1159.14 0.112562 0.708111 0.627497 0.688035 463.335 -0.441065 0.850241 2830.81 0.700415 1.58979 1.5571
530.462 -1.53177 -0.808685 408.037 1.48795 -2.10991 2085.08 2083.79 0.704211 0.574411 0.655185 0.509061 783.404 1.76009 2.19941 973.432 0.94528 1.51502 1.5571
1745.96 -0.694798 2.45508 995.669 -0.570927 -0.466446 2733.88 1935.31 0.104006 0.122276 0.753444 0.712842 728.889 -0.93942 0.0879331 2896.68 0.855515 3.06402 1.5571
1305.62 -0.410196 -2.31154 904.798 1.345 0.481636 3058.21 3018.33 0.503522 0.493853 0.603945 0.48497 554.332 1.5603 1.06461 2287.11 0.250705 2.80156 1.5571
1368.53 0.471662 2.95156 1171.25 0.00721798 -0.969412 2622.37 1899.19 0.224008 0.293813 0.669266 0.682585 885.103 0.762751 0.0165416 2756.74 0.771373 2.44587 1.5571
1070.37 0.449389 -2.68202 1054.23 0.564069 -0.354211 2030.9 1841.51 0.545952 0.420095 0.625781 0.761364 285.114 3.00475 0.564929 3342.46 0.640874 2.43335 1.5571
1297.09 0.127215 -2.28039 381.282 -0.926778 0.506053 1601.98 1577.1 0.576161 0.415679 0.5837 0.574426 789.096 0.819031 0.11246 2257.14 0.940425 3.0597 1.5571
631.758 0.21675 -0.0205501 323.557 -0.230154 -2.62612 909.317 898.548 0.652966 0.696542 0.517041 0.705861 391.75 2.64772 1.00627 952.304 0.411216 2.6079 1.5571
950.28 -0.780902 1.31485 923.112 0.323995 -0.853136 2056.67 1910.16 0.306133 0.54977 0.788785 0.430835 1353.55 -2.83538 0.184772 2405.65 0.880246 3.10077 1.5571
1130.75 -1.08003 1.49461 329.91 -0.484729 2.39566 657.88 660.538 0.593217 0.596775 0.405516 0.458862 1372.78 -1.45295 2.4338 1467.54 0.930984 0.901758 1.5571
1279.34 0.40845 2.1978 833.945 0.821239 -1.39496 2066.91 2072.77 0.558291 0.626297 0.580829 0.772627 563.224 -1.24782 0.147135 2658.47 0.30254 2.6908 1.5571
1175.34 0.157898 2.88142 859.021 -0.288826 0.635165 1893.34 1901.07 0.129953 0.741279 0.61163 0.52401 1201 -1.31668 1.95118 2387.86 0.961603 0.617247 1.5571
1118.29 -0.566955 2.0748 1057.09 0.240129 -1.67138 2272.69 2260.46 0.652771 0.654601 0.784699 0.718592 649.39 0.136772 1.81047 2169.33 0.298919 2.53712 -1.5571
644.144 -0.42458 1.79828 553.667 1.19417 1.49421 1106.62 1076.63 0.637983 0.37124 0.711504 0.699542 1104.63 -1.47612 0.6334 1349.68 0.757084 2.3917 1.5571
1423.15 -0.303097 -1.56573 890.594 0.542503 2.05199 2530.83 1725.56 0.108096 0.343871 0.757116 0.607908 654.361 1.08716 0.324888 2558.09 0.845704 3.10837 1.5571
928.748 -0.022911 -2.94236 589.976 0.191884 -0.0564788 1504.55 1417.09 0.563423 0.315899 0.575261 0.502856 562.043 -0.0774062 0.0209274 2498.91 0.723312 2.94308 1.5571
931.697 1.08056 -0.96152 820.735 0.0542566 3.04675 1848.02 1855.04 0.0828753 0.644269 0.597201 0.674032 553.817 2.42361 0.62341 2535.22 0.423725 2.27491 1.5571
941.703 1.54462 2.76181 443.202 -1.02885 1.78221 2248.04 2244.26 0.415492 0.561357 0.365116 0.696004 1205.44 -0.612386 1.2645 1490.97 0.897134 1.64228 -1.5571
1148.09 -0.0355934 -0.75855 1075.81 -0.548683 -1.86912 1312.9 1317.99 0.605604 0.348336 0.643812 0.719507 1417.48 1.52132 1.01254 2947.85 0.612097 1.88021 1.5571
1101.18 0.768995 1.87837 652.714 -1.17832 -2.27747 2439.69 2398.28 0.507612 0.711305 0.579361 0.855036 820.175 -0.721097 0.512832 1894.22 0.943353 2.10181 1.5571
827.126 1.43082 -2.11885 -1 -1 -1 -1 855.415 0.232403 -1 0.779203 -1 576.157 1.09239 0.375442 1136.02 0.840646 2.65285 1.5571
975.984 -0.391086 0.301298 661.306 -0.209975 -3.07915 1680.77 1505.93 0.493182 0.725362 0.52187 0.658828 383.67 -2.38137 0.697022 1665.94 0.66434 2.46016 1.5571
1130.99 -0.162028 -2.19823 622.723 -0.771673 2.17782 1471.83 1462.25 0.734968 0.221637 0.532842 0.569108 652.892 0.66819 0.346611 2289.08 0.905798 3.07016 1.5571
1499.87 0.600016 -1.00815 685.684 0.33857 2.71352 2044.14 1998.84 0.316148 0.436879 0.555267 0.715136 1113.43 1.6491 1.06367 2374.19 0.883176 1.9447 1.5571
1914.06 -0.656877 0.869229 1355.34 -0.243228 -2.07512 3444.88 2384.47 0.11842 0.262327 0.632828 0.776375 643.812 -2.66946 0.0664554 3416.15 0.641779 3.09543 1.5571
978.554 -0.168092 2.98346 297.37 -0.127466 0.471706 1102.15 329.691 0.270063 0.632842 0.591539 0.759218 885.313 -0.31404 0.789026 1490.93 0.498158 2.41752 1.5571
1888.32 -0.774003 -2.0771 975.382 0.105563 0.975416 3137.28 2355.62 0.307925 0.369449 0.545304 0.406946 940.02 1.1523 0.176882 2874.75 0.161471 2.98162 1.5571
1095.47 -0.342317 2.14993 995.039 0.170821 -2.99479 1319.7 1298.12 0.45383 0.319976 0.701511 0.753957 930.951 -0.235651 0.428744 3014.71 0.917219 2.8904 1.5571
1219.87 1.4113 2.88878 801.688 -1.26354 -0.898294 3995.59 3993.58 0.193365 0.743589 0.545911 0.643922 352.156 -0.258096 0.112052 2889.63 0.915146 3.02426 -1.5571
1192.46 -1.32556 2.57409 903.332 -1.16089 -0.89428 2070.68 2074.12 0.706174 0.50346 0.505881 0.61606 359.611 0.188828 0.122489 2310.89 0.415518 2.86597 1.5571
505.443 -1.62795 0.461808 369.529 1.129 -2.98549 1849.72 2186.43 0.518567 0.472475 0.666828 0.808828 332.842 -2.67914 0.171178 1508.62 0.226187 3.03631 1.5571
1413.58 -0.0294917 0.0357375 1284.44 -0.2479 2.99664 2710.12 2719 0.424157 0.439562 0.669887 0.737773 265.771 -2.49217 0.623685 3118.17 0.794878 3.1316 1.5571
966.383 0.987663 2.51699 861.975 -1.15138 -2.84435 2489.45 2500.02 0.444474 0.471694 0.512657 0.695603 1088.88 -0.0555388 0.243995 2454.26 0.376321 2.54482 1.5571
1889.84 -0.552589 0.714523 -1 -1 -1 -1 804.007 0.11447 -1 0.710398 -1 1783.06 -2.4519 0.286068 2066.87 0.816538 2.79112 1.5571
542.577 -0.115231 1.62966 280.076 -0.669346 -1.16004 810.333 812.308 0.312301 0.708595 0.769578 0.7272 305.365 -1.84966 0.688843 826.704 0.359687 2.78708 1.5571
1369.2 0.910732 -2.7151 1268.42 -0.455296 0.589049 3290.65 3271.85 0.320336 0.587227 0.48078 0.705355 648.85 0.299003 0.290002 3174.52 0.089291 2.97476 1.5571
1268.88 -1.05168 -0.259094 641.144 0.896839 -1.83595 2421.76 2403.69 0.181265 0.478858 0.671789 0.711244 913.843 2.37529 0.048327 2441.08 0.62225 2.58421 1.5571
1616.28 -0.664784 -1.80193 1009.24 0.696704 1.31226 3188.96 3174.5 0.663804 0.441478 0.769761 0.658291 429.727 0.332914 0.167295 4025.08 0.397138 2.40198 1.5571
1369.28 0.359956 -0.485088 1224.52 -0.408978 1.44863 2483.26 1793.11 0.298742 0.273794 0.729831 0.745668 816.027 -2.64943 0.229592 3304.99 0.528637 2.0639 1.5571
1174.66 1.38044 2.13809 1002.1 0.104997 -0.965789 2801.21 3165.65 0.516693 0.197975 0.445524 0.759986 828.159 -1.30545 0.0205817 2847.37 0.106068 3.03255 -1.5571
1614.2 -0.842742 2.53263 526.388 -1.15368 0.279794 1702.31 1673.13 0.742894 0.399657 0.703317 0.469417 1444.55 -0.785976 0.409928 2435.58 0.954454 2.55482 1.5571
1301.08 -0.141603 -1.57463 1219.25 0.594752 2.53319 2589.37 1893.41 0.67965 0.144639 0.509216 0.724811 1208.08 0.543031 1.76911 2581.92 0.958278 0.593231 1.5571
1499.58 0.198315 0.91947 1265.89 0.0484341 -2.17872 2783.29 2786.33 0.260436 0.683927 0.694425 0.666745 1258.19 2.60043 1.50545 3947.49 0.750857 1.44405 1.5571
1436.19 -0.560463 -1.55853 1368.35 0.820468 0.934063 3500.72 2985.4 0.493209 0.751741 0.591021 0.697354 693.909 2.72659 0.309875 3553.46 0.825741 2.53273 -1.5571
2179.04 -0.167716 0.609369 508.579 1.02821 -2.69247 2491.77 2503.26 0.119022 0.169957 0.627611 0.548934 1266.16 -2.46554 0.0796093 3106.9 0.682881 3.12887 1.5571
1113.16 -0.44108 -0.663114 846.196 -1.18677 -3.08418 1968.41 1973.16 0.425519 0.0923433 0.604968 0.593329 1252.38 2.22572 0.973133 2653.22 0.374577 2.42055 1.5571
1167.64 0.753016 3.01835 417.755 -1.88548 -1.7587 2613.43 2620.69 0.743954 0.559369 0.612181 0.8565 1151.98 0.020758 1.19716 1848.26 0.795171 1.80208 1.5571
1240.8 0.061309 -3.13434 714.254 0.197039 -0.454995 1858.55 1856.78 0.66641 0.356023 0.488575 0.629863 803.326 0.535959 0.17398 3216.63 0.100748 3.13735 1.5571
1707.82 -0.181716 -0.775889 937.729 -1.55411 2.54498 3215.8 2778.97 0.376133 0.141052 0.733163 0.707722 568.031 2.13777 0.0191041 2896.44 0.774025 2.88885 1.5571
1604.04 0.789468 -1.50934 668.281 -0.717512 2.79484 2479.22 2464.64 0.226147 0.687002 0.672805 0.7254 1367.84 1.22188 0.0612507 2402.88 0.853111 2.6717 1.5571
673.729 1.58698 1.30446 457.34 -0.619675 -2.24877 1850.65 1842.24 0.3777 0.619309 0.529337 0.670524 401.124 -0.996246 0.0283596 1674.63 0.216482 2.94746 1.5571
1178.95 1.1078 0.333935 620.015 1.29048 -2.94599 1757.42 1497.67 0.471449 0.536806 0.776478 0.353531 677.747 -2.69023 0.180659 1962.75 0.448952 3.0782 1.5571
1294.58 -0.731465 -1.24342 529.77 1.84799 2.14987 3244.87 3238.32 0.471179 0.68411 0.712423 0.737734 609.364 1.85972 0.290943 2035.63 0.431833 2.89055 1.5571
1317.5 0.559065 1.0899 428.7 -1.22838 -2.37073 2143.98 2046.42 0.369015 0.582109 0.411042 0.591592 898.114 -1.98149 0.0533086 1820.22 0.952084 3.01792 1.5571
1080.07 1.0926 -0.576017 446.454 -0.944152 -1.75936 1851.06 1829.5 0.305522 0.648045 0.391278 0.727047 1400.57 2.48624 0.409302 2042.11 0.825056 2.81052 1.5571
898.149 -0.313811 2.16318 274.217 -0.244384 -1.03669 1020.62 940.402 0.703113 0.590747 0.588124 0.591176 575.064 -0.937415 0.075361 1230.93 0.577628 3.1031 1.5571
1399.4 0.622511 2.45814 846.521 0.760065 0.574491 1799.17 1786.26 0.464529 0.48902 0.62849 0.452363 516.99 -1.10033 0.0983644 3149.11 0.647484 2.82429 1.5571
1741.25 0.664921 -0.774601 606.467 -0.284372 2.73065 2335.06 2300.78 0.196989 0.74367 0.610548 0.63345 1208.47 2.19171 0.54011 2326.48 0.514558 2.78248 1.5571
1315.71 -0.580375 2.52097 534.235 0.368961 -1.62372 1690.83 1697.88 0.227785 0.325562 0.327055 0.689142 998.372 -0.217764 0.224085 1969.65 0.857648 2.51436 -1.5571
1256.37 0.416765 0.409869 1049.97 -1.23313 -2.05582 3039.93 3034.02 0.539905 0.434749 0.717936 0.37561 522.141 2.20618 0.567123 2675.71 0.94178 1.4552 1.5571
1855.87 0.68701 -2.58372 1641.03 -0.165847 1.33831 3580.92 3571.47 0.192281 0.711032 0.590908 0.672071 778.6 -0.362672 0.421444 4124.81 0.754813 1.80014 1.5571
1545.59 -1.04446 -2.87754 1467.3 0.443432 1.05908 3711.37 3721.39 0.174401 0.472549 0.819716 0.492408 770.864 -0.851069 0.0115351 3418.3 0.727206 2.03801 -1.5571
2128.43 -1.31994 3.11935 -1 -1 -1 -1 496.129 0.324352 -1 0.69168 -1 2073.94 -0.0203669 0.104484 2191.47 0.941617 3.04082 1.5571
1364.54 -0.20726 -0.214972 355.367 1.169 3.06242 1845.74 1555.03 0.181023 0.400698 0.24405 0.803994 1085.1 -3.13117 0.0829179 2112.75 0.539863 2.80754 -1.5571
1248.34 -0.888949 0.843227 948.237 -0.649709 -1.13113 1838.88 1845.41 0.137185 0.121062 0.499029 0.593138 882.355 -3.097 0.0301414 2531.71 0.659698 2.37318 1.5571
1838.55 -0.586482 1.45826 1270.73 0.645783 -1.63683 3733.56 3674.51 0.344058 0.745409 0.806519 0.653598 766.103 -1.91207 0.271495 3152.57 0.190718 3.10318 1.5571
1003.88 -0.969699 2.15798 -1 -1 -1 -1 612.634 0.236847 -1 0.705955 -1 912.232 -0.973228 0.277746 1099.07 0.836119 2.87467 1.5571
1324.32 -0.930139 -1.11416 976.814 -0.0337853 1.88802 2522.08 2520.14 0.457481 0.516504 0.658527 0.638747 396.197 2.28945 0.402252 2334.1 0.164357 3.00106 1.5571
1066.27 -0.686427 3.02441 765.522 0.78772 -1.71642 1945.94 1886.77 0.32837 0.677302 0.571905 0.606531 1218.52 0.829127 1.47051 2329.12 0.851293 1.89338 1.5571
542.1 0.802492 -3.01847 256.412 0.728572 -0.574713 723.757 674.419 0.351549 0.724815 0.743513 0.592359 406.654 0.461239 1.0762 810.967 0.511885 2.40464 1.5571
894.211 -0.203972 -0.770965 886.77 1.19728 0.82641 1888.69 1832.34 0.709424 0.58523 0.675379 0.699885 1183.82 -3.13415 0.163229 1804.97 0.912475 2.19091 1.5571
1261.09 0.486403 -1.09247 1092.98 0.825167 3.09342 2111.54 2098.39 0.316049 0.577717 0.440264 0.627533 390.834 0.770206 0.0678801 3168.6 0.742977 2.26166 1.5571
1711.54 0.102092 -2.51586 866.122 -1.29266 2.09537 2597.7 2496.22 0.335795 0.320948 0.425029 0.490498 1309.61 0.506599 0.577328 3680.73 0.712278 2.68349 1.5571
1311.93 0.52459 -0.37636 784.841 -0.621521 2.75077 2375.66 2384.9 0.49552 0.587953 0.608016 0.593416 327.181 2.91627 0.165048 2584.42 0.250761 3.12759 1.5571
1580.13 -0.450857 -0.621585 1366.48 -0.54432 3.08028 2845.83 2841.11 0.371968 0.572562 0.650253 0.450105 279.459 0.750397 0.541899 3851.73 0.701818 1.80329 1.5571
656.364 0.881029 -0.77934 -1 -1 -1 -1 818.485 0.414501 -1 0.679295 -1 522.659 2.47747 0.528102 818.618 0.632748 2.72889 1.5571
722.593 1.94414 -1.2076 567.862 1.44631 1.84554 1334.08 1334.43 0.313317 0.66732 0.653843 0.575085 370.809 2.03913 0.193867 1511.31 0.124006 3.05718 1.5571
740.941 0.990256 0.151808 404.671 -1.7368 -0.0773513 2010.38 1968.98 0.786343 0.692514 0.709695 0.823037 1048.5 3.12971 0.0331138 1341.04 0.585691 3.12136 1.5571
991.364 0.591507 -1.70368 774.031 -0.0501205 1.14527 1894.16 1371.32 0.211678 0.641966 0.664239 0.769552 521.824 2.50333 0.997027 2720.44 0.210237 2.89 1.5571
1573.18 0.415922 1.28045 607.633 0.945911 0.029148 1299.83 1216.21 0.605252 0.61985 0.757122 0.472182 1797.26 -1.93543 0.68567 2649.63 0.959542 2.38344 1.5571
1603.28 0.381537 -1.88004 1451.1 1.0561 2.12886 2971.16 2974.11 0.229755 0.429042 0.742903 0.490101 491.422 0.175483 0.080706 3905.92 0.679692 1.97618 1.5571
901.76 0.651426 0.903668 783.691 -0.165464 -1.25462 1701.89 1489.99 0.23235 0.599481 0.631858 0.368696 720.036 3.12004 0.271317 1969.59 0.597198 2.2466 1.5571
1144.43 -0.362282 -0.977777 333.626 1.06167 1.12469 1531.86 1368.58 0.509719 0.56661 0.681197 0.698627 1069.84 2.66936 0.960177 1917.08 0.58485 1.95264 1.5571
1111.49 0.303591 -2.3533 822.06 1.00094 -3.09189 983.75 971.343 0.572554 0.340959 0.560066 0.7158 1161.79 0.230339 0.648496 2686.89 0.404986 2.31195 -1.5571
865.1 -1.45689 -0.35395 608.687 1.77122 2.12852 3770.47 3713.24 0.684071 0.300009 0.702038 0.6 697.676 -2.96519 0.638202 1840.22 0.536576 2.34158 1.5571
1169.57 -0.0343492 0.371691 681.667 0.442957 2.83819 1866.45 1541.54 0.484228 0.577848 0.514302 0.498822 786.402 -2.00566 0.483099 2007.05 0.333267 2.61245 1.5571
3570.11 -0.223652 0.262727 2068.82 -0.33522 3.02656 5356.53 5348.85 0.055847 0.330043 0.248776 0.32683 1996.78 -2.27765 0.975219 5999.78 0.322372 2.76758 1.5571
1336.36 1.40791 -2.04914 601.235 -0.882177 2.49631 2882.56 2892.64 0.513408 0.472061 0.459136 0.510238 1073.87 0.860048 0.810525 2342.96 0.683722 2.09712 1.5571
991.039 -0.121633 -0.091216 708.038 -0.707139 -1.47074 1212.43 1178.19 0.440722 0.660721 0.56237 0.563326 902.311 2.50046 0.290883 2259.49 0.540581 2.29444 1.5571
1191.07 0.906538 -2.3485 440.811 -0.347119 -0.0266279 1664.25 1666.77 0.578581 0.416533 0.515458 0.392337 981.39 1.12599 0.158968 1725.71 0.870699 2.65058 1.5571
1224.89 1.51366 0.812775 351.591 -0.0220727 -2.16844 1755.17 1746.15 0.62765 0.228487 0.631467 0.71677 1080.08 -2.24129 0.0683412 1832.88 0.560308 2.98493 1.5571
1418.81 -0.906426 2.87209 1304.94 -0.161382 0.9068 2503.8 2474.34 0.621395 0.0481186 0.382467 0.20042 1338.82 -1.19376 0.0144034 2907.21 0.943791 2.21595 1.5571
759.88 0.587599 -0.00226104 313.435 1.19125 -3.09686 1027.81 1028.25 0.468251 0.52707 0.552164 0.428078 446.657 3.11698 0.0693373 1073.58 0.409658 3.09205 1.5571
1522.61 0.056111 1.10644 498.324 -1.9684 2.26039 2291.07 2295.05 0.366039 0.421875 0.625755 0.493188 941.611 -2.04275 0.277769 2997.39 0.874979 2.85623 1.5571
1452.05 0.0217183 -0.41125 749.138 1.25857 1.99192 2384.53 2391.55 0.298846 0.500274 0.395664 0.459619 708.317 -2.96625 0.0780678 2617 0.638721 2.63307 1.5571
307.886 0.311448 -0.658024 -1 -1 -1 -1 666.018 0.328011 -1 0.39253 -1 475.109 1.22935 1.43764 1029.47 0.668739 1.68104 1.5571
2065.84 -0.601848 -1.14969 2013.59 -0.598203 2.22949 4092.82 4028.78 0.42331 0.653835 0.421756 0.820102 471.712 0.647549 1.04122 4082.25 0.994039 0.767015 1.5571
2018.24 -0.711629 0.0400497 1887.59 -0.130318 2.88453 4201.95 3581.6 0.214283 0.536948 0.645577 0.584931 573.056 -1.91052 0.656269 3964.89 0.933435 2.70458 1.5571
1331.41 -0.596693 1.12962 342.994 -0.244546 -2.26234 1401 927.356 0.427404 0.657692 0.688676 0.728977 1265.45 -2.30394 0.0173421 2308.36 0.427546 2.94758 1.5571
794.664 -1.81796 1.85106 659.76 -0.250159 -1.66827 1934.78 1801.1 0.689063 0.508421 0.635818 0.32305 339.916 -0.363855 0.151484 1957.72 0.248119 2.95095 1.5571
542.787 0.964545 1.48746 -1 -1 -1 -1 1067.19 0.491289 -1 0.574655 -1 387.749 -1.33562 0.954391 761.875 0.506667 2.50767 1.5571
892.247 0.162579 -1.28774 -1 -1 -1 -1 844.68 0.48598 -1 0.357386 -1 687.565 1.92739 0.321017 1072.21 0.650849 2.88084 1.5571
2151.9 -0.443965 0.796856 984.286 -1.22488 -1.89747 3146.81 2803.96 0.45859 0.601691 0.736892 0.425268 1321.19 -2.69356 0.0982488 3223.26 0.883554 2.69203 1.5571
1124 -0.174879 1.78423 787.142 -0.882678 -0.941328 1979.55 1931.68 0.662997 0.517824 0.59022 0.627733 805.157 -1.31604 0.359217 2383.56 0.26288 2.75243 1.5571
1164.69 -0.298636 0.60639 928.032 -0.241687 2.69364 1811.2 1813.48 0.268034 0.486088 0.418702 0.879687 1129.49 -2.35617 0.135337 2953.28 0.924186 3.09748 1.5571
1756.95 0.577193 2.87815 1114.25 0.436267 -0.159897 2866.05 2843.78 0.246462 0.273887 0.828756 0.5533 394.98 0.53976 0.606299 4637.82 0.718896 1.73469 1.5571
2113.94 0.423454 -1.12619 1935.07 -0.518027 1.57877 4514.9 4039.88 0.394466 0.128223 0.046392 0.476366 875.268 -3.11166 1.13766 4113.7 0.670121 3.12318 1.5571
1155.17 -0.335037 -2.34763 1099.04 -0.580384 0.267838 2201.94 2193.79 0.517648 0.341776 0.601381 0.556907 358.709 2.00511 0.0321864 2470.27 0.792651 1.95749 1.5571
1771.43 0.399006 1.29214 1411.08 0.0414431 -1.03445 2975.31 2973.88 0.413621 0.455539 0.382494 0.742121 1292.43 -2.75224 1.7202 3186.3 0.411093 2.32418 1.5571
1094.37 -0.104246 -1.30515 697.852 0.366903 2.20754 1844.34 1391.64 0.18028 0.62235 0.727799 0.703705 525.68 1.33332 0.873909 1804.87 0.343847 2.68718 1.5571
1249.29 -0.753542 -1.74434 564.674 -1.38858 1.38127 1773.19 1778.25 0.614071 0.769939 0.855875 0.721996 462.577 1.52977 0.149434 2081.05 0.376997 3.12515 1.5571
1634.61 0.585153 1.53238 1399.66 0.295756 -1.50026 3108.82 3070.5 0.0963983 0.557032 0.763272 0.76635 289.113 -2.13007 0.160055 3042.5 0.964224 2.46046 1.5571
772.383 1.14575 0.104773 733.906 -0.293549 0.711829 1265.13 1268.26 0.484966 0.701786 0.788952 0.586385 1302.24 -3.03434 1.39144 1944.02 0.677712 1.74887 1.5571
1495.28 0.605124 -0.802089 772.883 -0.28206 0.813731 1855.99 1858.23 0.37301 0.530488 0.604218 0.418859 1463.95 2.40717 0.105228 3122.48 0.797592 2.96753 1.5571
500.05 -0.85999 -0.445521 373.804 0.312657 1.35354 899.846 802.925 0.492862 0.574413 0.781219 0.773279 410.644 2.97654 0.0218163 1372.85 0.85233 2.87333 1.5571
1000.43 -0.354739 0.118431 607.048 -0.315939 -2.36537 1561.32 1179.67 0.270421 0.451378 0.659336 0.521281 612.262 2.49438 1.20003 1731.51 0.693655 2.47298 1.5571
886.653 0.233439 -1.95315 397.928 -0.703627 0.0853063 1192.26 1188.37 0.214728 0.828068 0.645828 0.81937 801.834 1.40505 1.12336 1631.35 0.572262 2.04927 1.5571
1636.48 0.753381 -1.59362 1137.14 -0.175596 1.80752 3014.56 3013 0.220293 0.807471 0.642918 0.783352 561.391 1.07271 0.347521 2811.84 0.962242 2.32064 -1.5571
596.345 -1.26233 -0.365918 453.958 0.106297 -1.81926 1045.3 1043.6 0.46326 0.633556 0.779489 0.667789 519.817 2.21211 0.0181394 1430.63 0.888485 2.5553 1.5571
1185.85 1.46633 2.86899 695.285 0.447351 -2.97667 1048.08 1050.59 0.513042 0.233582 0.626314 0.361436 1661.68 -0.0282985 0.738233 2103.71 0.65191 2.21014 1.5571
569.847 0.116514 -2.14094 -1 -1 -1 -1 588.323 0.65326 -1 0.487101 -1 423.487 1.22696 0.0425007 797.929 0.67762 2.87278 1.5571
1011.24 -0.629089 0.720714 633.877 0.542919 -0.545127 1381.81 1359.83 0.418525 0.541015 0.445798 0.694641 1140.83 -2.94698 0.128403 1901.72 0.728705 2.74341 1.5571
1719.32 0.619033 0.405074 947.677 0.555368 -2.3603 2542.87 2471.98 0.47753 0.589463 0.52202 0.536782 1230.86 -2.56454 0.208891 3355.24 0.338851 2.73421 -1.5571
1893.2 0.575609 -0.0665306 1338.1 -1.06331 -3.0442 4325.99 4302.82 0.332104 0.47694 0.685472 0.507225 711.275 2.47127 0.372855 3640.96 0.903924 2.16644 -1.5571
1140.52 0.0177646 -2.13291 602.847 0.549813 0.689173 1723.04 1671.41 0.390921 0.656644 0.548012 0.573966 529.071 1.14199 0.218938 1883.59 0.930828 2.78935 1.5571
1228.08 -0.87921 0.410704 1022.86 0.539803 -1.5383 2548.19 2522.84 0.43899 0.584861 0.75202 0.557809 506.384 2.26514 0.365315 3112.88 0.761723 2.11908 1.5571
1036.59 0.745388 1.83138 793.936 1.33283 -0.946107 1876.38 1875.68 0.590258 0.608672 0.621351 0.632001 739.518 2.91917 1.08978 2587.68 0.298574 2.62016 1.5571
684.345 -0.747165 2.89408 299.706 0.630004 2.34665 740.059 634.877 0.533444 0.393938 0.513672 0.552577 896.745 -0.310702 0.927426 1117.63 0.779773 2.15136 1.5571
1190.51 -0.187425 -1.49159 828.717 0.365713 2.27417 1999.31 1872.85 0.279875 0.579227 0.487264 0.724916 276.152 -0.419155 1.07406 2727.41 0.395589 2.45285 1.5571
1502.4 0.32818 1.68526 581.842 0.0848763 -2.53867 1668.85 1522.51 0.423563 0.583034 0.617475 0.817928 919.637 -1.25156 0.722073 2635.88 0.638747 2.21499 1.5571
891.847 1.32566 0.361602 540.396 -0.100058 -0.842589 1336.99 1345.26 0.387785 0.733122 0.47685 0.538364 519.286 -2.94994 0.313263 2146.73 0.852176 2.65838 1.5571
1187.68 0.581603 -0.676304 734.426 0.922153 -3.07236 1779.93 1778.94 0.458096 0.58685 0.735432 0.751417 1477.24 1.78266 0.939966 2684.67 0.880078 2.11157 -1.5571
1986.94 -0.122337 -0.698574 -1 -1 -1 -1 1372.02 0.394732 -1 0.665102 -1 1971.74 2.42712 1.15695 2051.41 0.960802 2.00291 1.5571
1104.8 -1.43888 2.94594 708.249 0.552242 -1.79154 2414.17 2408.94 0.508619 0.572235 0.707473 0.534092 624.723 0.5565 0.192078 2683.7 0.567388 2.19875 1.5571
971.549 -1.3642 -2.90834 913.62 -1.13947 0.845963 1829.74 1792.22 0.735576 0.682136 0.729405 0.767011 265.682 -0.0998955 0.939235 2290.22 0.300117 2.534 1.5571
