pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
648.996 -1.09232 0.424313 327.688 -0.0361662 -2.55984 1066.69 965.721 0.289973 0.248382 0.527905 0.553478 289.116 -2.83232 0.062057 1007.29 0.915996 3.01228 92.9047
672.378 -0.898713 -0.199765 341.906 -1.22773 2.32284 950.226 905.344 0.473608 0.526861 0.691494 0.475069 177.04 2.70035 0.0544424 1357.12 0.662991 2.95331 92.9047
785.018 -0.92518 -2.4622 681.28 0.336334 0.151191 1776.64 1442.4 0.164463 0.523404 0.537398 0.597358 25.1503 -1.83197 0.256648 1900.75 0.288593 2.59102 92.9047
485.898 0.489745 2.77612 383.539 -0.626082 0.0590762 992.919 968.711 0.305047 0.509714 0.78362 0.585079 40.1705 -1.21283 0.0955342 977.87 0.743996 2.20857 92.9047
488.076 -2.44498 2.95237 429.046 -0.52812 0.0777442 1414.7 1273.12 0.476899 0.39351 0.619202 0.640414 92.2942 -2.01345 1.25029 985.217 0.88263 1.22359 -92.9047
583.525 -0.616812 -2.99212 469.805 0.741642 -2.22157 874.483 841.178 0.397775 0.450168 0.678133 0.738832 689.435 0.456342 0.120962 1222.72 0.693505 2.70965 92.9047
532.866 -0.0788844 2.0264 354.528 -0.687507 -1.77446 874.737 833.039 0.617579 0.804313 0.530803 0.683662 83.4409 -2.02974 0.275085 1235.78 0.829164 2.34486 92.9047
739.18 1.23691 1.50846 480.618 1.65128 -2.27149 1268.69 640.72 0.17715 0.189519 0.629299 0.819527 433.239 -0.990765 1.04118 1233.22 0.439765 2.57485 92.9047
870.815 0.14308 3.08696 644.238 1.18126 0.357488 1690.79 1648.42 0.509128 0.138903 0.631013 0.651155 232.143 0.219671 0.138172 1976.52 0.914558 3.11682 92.9047
481.82 -0.335576 2.67593 480.957 -1.41733 1.3561 814.694 792.354 0.459598 0.476721 0.361127 0.189448 487.918 -0.804945 0.258436 1549.89 0.320473 3.06061 92.9047
766.037 -0.528504 -0.0476856 369.131 -0.876868 2.4496 1031.47 1006.62 0.725544 0.612098 0.631515 0.637531 651.821 -2.65549 0.18916 1304.95 0.113884 3.09192 92.9047
772.871 1.27981 -1.88228 610.118 0.9367 1.96598 1326.4 1285.79 0.0407989 0.487353 0.728093 0.326401 113.789 2.06936 0.073485 1870.25 0.381639 2.40503 92.9047
527.232 -1.74326 -0.14758 432.521 1.8722 1.54996 2928.94 2732.03 0.753539 0.612252 0.756519 0.61395 30.0025 3.0793 0.263899 1730.98 0.422416 2.7913 92.9047
558.924 -1.82222 1.74966 459.134 0.17098 -2.16387 1550.15 1201.38 0.634107 0.415139 0.62516 0.724427 283.92 -1.36805 0.462932 1344.65 0.873879 2.66055 92.9047
500.421 1.0399 0.324068 419.167 -0.832539 2.80738 1326.71 1285.63 0.570904 0.387682 0.605515 0.81387 225.782 -2.37032 1.0551 1212.35 0.755935 2.53739 92.9047
561.79 -0.258107 0.126902 481.501 2.16548 2.30098 1841.74 1828.52 0.73607 0.136211 0.698622 0.689183 424.651 -1.66311 1.42407 1233.06 0.919821 0.894363 92.9047
612.252 -1.36222 -2.91819 348.284 -0.456544 -1.66628 779.219 422.139 0.158524 0.0936493 0.734348 0 662.684 0.833527 0.141972 1278.79 0.898849 3.05269 92.9047
1246.79 1.42046 2.83743 1202.47 -0.239121 -0.0374528 3344.63 3252 0.600616 0.479074 0.656342 0.883072 260.002 -1.83895 1.56038 2422.98 0.998816 0.247988 92.9047
620.757 0.0279945 -0.213156 480.931 0.807744 1.65394 1009.84 935.609 0.294221 0.286761 0.793073 0.223519 556.402 -2.53147 0.0283573 1213.41 0.381656 2.70872 92.9047
622.928 0.795094 -0.923495 520.125 -1.63677 3.02587 2050.51 1961.79 0.633371 0.53682 0.650066 0.487086 92.1358 2.32548 0.49798 1733.56 0.924404 2.53734 92.9047
706.458 -0.237687 -0.174521 434.844 -0.558989 -3.01246 1142.45 840.76 0.541079 0.212532 0.532961 0.56951 257.566 -2.78531 0.181999 1360.61 0.618892 2.78504 92.9047
559.407 -1.37908 -2.91584 349.077 0.0683422 -0.537562 1084.41 907.44 0.531761 0.713217 0.441395 0.576652 76.3927 -0.667 0.137012 1562.95 0.291598 2.7838 92.9047
526.145 -1.34111 0.780381 431.474 -0.408774 -2.37815 1099.97 514.396 0.681058 0.459817 0.742803 0.676483 394.383 -1.82568 0.0532272 1350.75 0.689651 3.00713 92.9047
495.547 -1.79179 -2.59522 451.531 0.0173977 -0.110768 1331 460.461 0.325304 0.116197 0.762003 0.33554 113.947 1.28696 0.194997 790.808 0.681627 2.96363 92.9047
469.626 -0.274836 3.03949 317.958 0.427376 1.08272 707.04 687.63 0.193581 0.389912 0.41979 0.802718 425.931 -0.864183 0.848454 964.319 0.863904 1.53287 92.9047
515.365 1.09137 -2.22909 499.428 1.02487 1.30602 1002.71 984.682 0.727647 0.647094 0.59295 0.589338 44.1446 2.68532 0.731314 1729.14 0.313334 2.78927 92.9047
810.347 -0.319917 1.07429 758.959 1.68145 -1.8085 2419.72 2390.11 0.61477 0.268809 0.71041 0.714252 153.394 -3.13662 1.04632 1576.67 0.983699 1.02903 92.9047
878.838 0.666202 0.248786 710.167 0.496953 -2.678 1604.57 1458 0.677735 0.558658 0.740887 0.845949 169.624 -2.36262 0.0478442 1733.37 0.810246 2.66306 92.9047
1117.8 -0.328944 2.18882 259.923 -0.555138 -2.72662 732.851 590.528 0.623757 0.323085 0.70578 0.484526 1201.94 -0.628879 0.24034 1567.86 0.896689 2.57915 92.9047
684.493 -0.173675 1.02979 386.979 -0.0339184 -2.85961 986.417 931.478 0.165342 0.769981 0.657771 0.770501 580.342 -0.879564 1.84884 1436.07 0.978779 0.747345 92.9047
721.749 -0.250205 -0.920195 703.609 -0.658352 2.98774 1401.08 1281.29 0.415979 0.531529 0.550842 0.71773 159.829 1.54729 0.33065 1881.86 0.668765 2.13089 92.9047
893.875 -0.380657 1.24895 424.004 0.143178 -0.901771 1136.01 1131.79 0.18848 0.342514 0.494628 0.464256 440.578 -1.28307 0.381297 1935.44 0.566768 2.1551 92.9047
628.769 -1.21565 1.60482 538.851 0.356214 -2.01475 1537.18 1388.73 0.77358 0.549125 0.782942 0.718379 139.362 0.927172 0.329394 1430.54 0.920606 2.63335 92.9047
739.844 1.93934 2.73364 502.422 1.11182 -0.687656 1325.09 1295.2 0.665805 0.773782 0.735838 0.604875 241.598 -0.186849 0.500877 1307.86 0.236106 2.86376 92.9047
639.117 0.747439 0.441677 412.734 0.383636 -1.92391 976.84 930.146 0.622376 0.554053 0.613086 0.604188 509.631 -2.52015 0.157918 1425.58 0.92797 2.80549 92.9047
1259.46 -1.08698 -1.60757 1169.65 -0.035706 1.8452 2781.41 2543.1 0.332932 0.467535 0.657306 0.695779 316.042 0.416192 1.40667 2442.46 0.97457 0.700976 92.9047
626.957 -0.703403 3.0708 594.499 0.741203 -0.0715156 1572.2 1472.59 0.56784 0.416806 0.635294 0.59247 132.082 -2.70894 0.508565 1789.05 0.760632 2.19706 92.9047
485.999 0.511452 -0.146582 267.886 -1.07825 0.550845 694.908 662.328 0.610156 0.687568 0.657713 0.553175 605.111 -2.7938 0.499374 983.138 0.691183 2.83733 92.9047
989.199 -0.215609 2.59057 809.897 -0.604355 -1.1856 1757.27 1517.53 0.445625 0.135031 0.481191 0.532358 71.0048 0.451827 0.0430641 2280.77 0.593223 2.18181 92.9047
518.65 0.0943826 0.254766 425.255 0.435131 -2.98073 984.489 844.663 0.449679 0.67673 0.607578 0.558885 131.507 0.660621 0.398338 1384.17 0.709455 2.92187 92.9047
1087.7 0.732964 -2.39253 1053.31 0.692905 0.460494 2124.6 2102.52 0.594169 0.694445 0.637349 0.585103 269.309 -2.49195 0.101336 2543.18 0.14791 2.84668 92.9047
551.5 -1.49131 -2.36644 434.818 0.266553 0.716539 1387.62 1380.5 0.203535 0.501464 0.6861 0.531469 118.302 0.44368 0.272859 1173.74 0.117684 3.08051 92.9047
926.327 0.885217 -0.452718 794.123 1.76558 2.53215 1897.62 1830.56 0.217233 0.476137 0.33863 0.774796 149.617 2.02535 0.0927066 2042.3 0.930844 2.38431 92.9047
1244.55 -0.0214034 -2.8733 665.003 0.224131 0.596608 1918.38 1969.86 0.229028 0.245101 0.734814 0.697004 30.0986 -0.512167 0.465065 2529.94 0.384783 2.82187 92.9047
729.417 -1.7768 1.26216 432.984 0.155809 -1.4626 1711.14 1447.61 0.345578 0.427095 0.748513 0.636793 80.4633 1.92183 0.0696112 1574.96 0.492236 2.84 92.9047
610.206 -0.666469 2.71861 569.89 0.549405 -1.28891 1364.26 1173.71 0.27208 0.668349 0.742206 0.598454 435.458 0.670534 0.334238 1270.46 0.795225 2.55856 92.9047
836.819 0.00788083 -0.117547 334.387 1.54991 2.67546 1516.31 428.222 0.173904 0.317834 0.545451 0.744928 452.656 -3.07282 0.102142 1300.54 0.65767 3.08242 92.9047
679.981 0.188956 2.1322 611.623 0.773121 -0.648173 1333.41 1308.09 0.584743 0.400929 0.512513 0.469605 114.118 -1.00919 0.358307 1446.2 0.190561 2.77464 92.9047
903.11 0.812868 -1.46517 520.716 0.348335 1.89995 1413.68 1369.33 0.316656 0.301254 0.506477 0.442157 331.671 2.35756 0.458374 1952.69 0.829944 2.9623 92.9047
691.034 0.778558 1.15998 473.668 -1.92096 -1.05529 2301.39 2259.57 0.512316 0.574437 0.523177 0.530426 423.843 -2.70642 0.13531 1270.59 0.907581 2.55209 92.9047
435.352 1.59648 2.86828 257.059 -0.0319002 -0.262962 910.416 874.269 0.755805 0.522902 0.7037 0.645035 37.2031 -0.0646413 0.192872 839.441 0.265593 3.12386 92.9047
619.426 0.341868 -1.44915 490.985 0.506768 1.93745 1115.72 1048.99 0.54194 0.786324 0.766792 0.710066 187.274 1.28306 0.0995206 1153.78 0.909181 2.65297 92.9047
790.321 0.114797 2.26436 398.476 -1.69053 0.239182 1509.35 1427.76 0.645836 0.47677 0.616687 0.66678 729.092 -1.33977 0.830303 1323.39 0.846174 2.76514 -92.9047
461.786 -1.56308 2.06142 455.649 -1.22961 -0.758528 932.96 1034.34 0.255524 0.44769 0.533896 0.554703 238.94 2.77181 0.426081 1586.12 0.349928 2.70335 92.9047
522.567 0.00734149 -1.73953 261.381 -1.42992 0.036996 889.391 669.178 0.238964 0.635921 0.666764 0.73865 740.996 1.89503 1.85126 1069.08 0.779956 1.35243 92.9047
672.064 -0.154891 2.80661 353.2 0.394589 -1.24843 928.625 897.646 0.503319 0.656262 0.744027 0.579634 539.992 0.193083 0.11115 1032.41 0.917514 2.49525 92.9047
869.541 0.148882 -0.914879 329.338 1.13336 1.92044 1251.8 265.426 0.122074 0.645785 0.467118 0.63915 498 2.34025 0.437193 1274.34 0.327109 2.68708 92.9047
449.694 -0.672947 2.82074 328.496 -0.211784 -0.921757 784.667 683.251 0.627315 0.630011 0.679641 0.772152 233.707 0.163653 1.10319 827.745 0.896112 1.66814 92.9047
566.359 0.442597 -1.13078 421.463 0.933282 -2.69136 750.217 697.02 0.874644 0.496742 0.637463 0.685422 546.813 0.913134 0.409947 1291.95 0.882401 3.11256 92.9047
469.705 -0.30846 1.7279 439.515 -0.356324 -0.847443 882.024 853.182 0.709216 0.517836 0.565035 0.607121 95.6781 -2.04478 0.0219173 1483.45 0.914789 2.4875 92.9047
891.203 0.074089 2.14767 736.91 0.569241 -0.234784 1563.89 1552.56 0.426632 0.550579 0.562973 0.432915 425.458 -1.66055 0.842953 1814.66 0.827529 1.63366 92.9047
487.337 -1.23908 2.85848 432.479 -1.93585 -0.205281 989.018 899.145 0.298811 0.727555 0.589797 0.707597 64.0824 -0.0499516 0.0167569 921.239 0.895427 2.91678 92.9047
436.674 -0.0146629 -3.0832 329.635 -1.6987 -1.43429 918.896 883.591 0.61911 0.690093 0.579727 0.621789 219.837 1.36592 0.480512 1173.24 0.450706 2.3171 92.9047
1158.35 -1.21747 2.12088 308.92 -0.36136 -1.33234 1370.15 1195.91 0.220321 0.0951028 0.845714 0.64384 770.385 -1.06267 0.264736 1612.65 0.540773 2.95383 92.9047
930.926 -0.304502 1.75273 626.692 0.738118 -2.02381 1683.74 1621.59 0.508711 0.341921 0.63566 0.651872 260.731 -0.572747 0.0689919 1786.81 0.832827 2.27039 92.9047
689.3 -0.4095 -3.06839 644.431 2.32973 -1.05151 2706.8 2693.19 0.586676 0.0936584 0.338612 0.722415 369.554 1.3566 0.0843518 1745.66 0.764853 2.49268 92.9047
913.952 -0.896293 -0.482814 302.537 -1.19418 1.07506 818.013 690.329 0.387663 0.238741 0.365271 0.719148 926.742 3.03709 0.0219223 1120 0.927847 2.69594 92.9047
624.684 -0.25075 -0.323677 469.694 0.0252163 -2.99834 1087.65 979.424 0.235397 0.21253 0.373464 0.766894 283.648 1.99245 0.708505 1107.65 0.784439 3.02484 92.9047
484.057 0.84696 2.22301 349.895 0.207792 -0.227984 838.94 1036.31 0.572054 0.473236 0.58507 0.733454 542.169 -2.08516 1.80413 1086.63 0.923254 0.789752 92.9047
678.952 0.622413 1.94144 467.772 -0.0473645 -0.428311 1132.39 1036.68 0.387353 0.417256 0.453528 0.870295 50.2037 -2.18252 0.153597 1763.59 0.927749 2.01705 92.9047
490.704 -0.928034 0.425829 488.887 -0.0977977 -3.08997 1073.63 811.983 0.0746095 0.251057 0.784578 0 173.749 -1.3471 1.54348 979.56 0.986635 0.347711 92.9047
421.624 0.775909 0.263106 386.626 2.12307 -2.02913 941.267 939.54 0.624794 0.329178 0.494596 0.132324 312.466 2.19899 0.229639 912.509 0.864312 2.28286 92.9047
996.32 -0.177725 -0.205602 403.127 -1.25386 3.12783 1521.76 1224.87 0.143216 0.617487 0.820224 0.684999 458.036 3.06738 0.0539181 1587.35 0.303142 3.07265 92.9047
828.968 0.348878 1.15928 287.854 -0.190584 -0.896969 883.609 874.966 0.698181 0.234772 0.526696 0.567025 808.829 -2.39024 0.161584 1244.62 0.316302 2.92366 92.9047
600.532 -0.19937 -0.609698 496.065 1.07277 1.46168 1203.79 1176.68 0.481587 0.269909 0.801423 0.667496 371.778 2.81628 0.371244 1410.4 0.935618 2.4855 92.9047
843.234 -0.950464 2.79715 837.008 0.00851657 -0.0231151 1913.87 1344.16 0.368988 0.309666 0.698169 0.804293 379.575 -1.62713 1.18003 1792.26 0.641631 2.52748 92.9047
450.453 -0.911472 -1.41318 318.577 -0.708106 2.81544 695.619 555.466 0.252734 0.30313 0.59777 0.21498 116.553 0.999331 0.438315 1090.33 0.269969 2.9754 92.9047
480.483 -0.842033 2.37278 447.163 -0.236739 -1.14224 969.888 941.843 0.328732 0.649163 0.661435 0.592831 88.393 -1.31817 0.17194 1251.03 0.623856 2.76973 92.9047
906.692 -0.909429 1.00523 431.798 -0.111458 -1.55943 1336.53 1137.93 0.32668 0.187927 0.32921 0.457032 304.084 -2.33252 0.250463 1647.89 0.935515 2.82455 92.9047
594.566 -0.530715 -0.0467446 390.473 1.19104 -0.442531 962.519 929.656 0.40702 0.354957 0.778599 0.630886 859.215 2.87011 0.320064 1050.83 0.890557 2.98587 92.9047
1173.02 -0.60407 3.04825 1087.8 1.25938 0.305964 3422.28 2692.61 0.101329 0.500839 0.878455 0.819004 42.2741 0.248127 0.0585069 2703.02 0.352283 3.08711 92.9047
879.558 0.179496 -2.21801 262.848 -0.248428 -0.0424764 946.859 308.686 0.0888149 0.636291 0.775742 0.299518 611.249 0.998879 0.738164 1415.77 0.456231 2.60376 92.9047
1431.53 0.0203494 2.47031 1156.04 -0.641048 -0.86389 2717.25 2664.54 0.145278 0.584869 0.578471 0.542878 54.6174 1.29082 0.841558 2944.71 0.947175 2.99926 92.9047
703.207 0.350376 1.31655 675.194 1.00955 -1.51838 1442.88 1425.36 0.342941 0.504888 0.506582 0.513078 118.019 1.7862 0.3371 1697.88 0.774357 2.6378 92.9047
651.484 0.735865 -0.345475 513.139 -1.62468 -2.3997 1991.1 1746.61 0.368888 0.401029 0.454718 0.712343 522.85 2.08256 0.522055 1225.41 0.608236 2.03722 92.9047
794.662 0.343963 -1.7228 688.137 -0.768864 1.81675 1693.86 1672.04 0.274408 0.641456 0.433115 0.763127 88.3087 1.25117 0.559097 2202.65 0.20841 2.75139 92.9047
614.452 1.67389 0.932079 600.463 -0.594582 -1.7131 2119.24 1403.25 0.172372 0.200462 0.766937 0.498691 240.331 -2.41253 0.468202 1522.83 0.456949 2.87583 92.9047
861.018 -0.779028 -2.72844 424.541 0.243001 -1.15437 1076.15 1055.64 0 0.55479 -1 0.521211 802.542 0.830613 0.367852 1384.45 0.808971 2.35583 92.9047
477.116 0.506341 -2.63119 287.123 1.51471 -0.0139869 823.257 776.319 0.41407 0.66341 0.427525 0.797508 373.56 1.22409 1.25069 886.855 0.767515 1.50672 92.9047
689.547 0.0149276 -1.65331 351.965 0.0567759 2.14282 940.954 929.73 0.672498 0.652537 0.796691 0.479454 449.432 1.77044 0.370994 1400.28 0.440515 2.49304 92.9047
671.152 -0.881824 2.73482 373.801 -0.945185 -1.45471 914.43 713.354 0.359416 0.566921 0.67313 0.53462 343.173 -0.379527 1.05553 1350.01 0.529461 2.06628 92.9047
612.858 1.21968 1.9545 471.958 0.494766 -1.47048 1153.41 1079.91 0.587672 0.699165 0.691182 0.71574 319.593 -1.03866 0.15811 1871.31 0.933167 2.8512 92.9047
418.491 -1.02153 -0.747878 335.597 -0.248399 -1.52309 451.996 365.309 0.579744 0.525716 0.614988 0.837801 681.032 2.08639 1.29708 962.259 0.911275 2.12921 92.9047
830.599 -0.131744 -0.594056 779.697 0.300285 2.95114 1619.61 1611.79 0.136743 0.64408 0.3907 0.446045 337.618 1.3356 1.61704 1605.82 0.203985 2.73649 92.9047
682.619 -1.17444 -1.68806 283.803 1.7175 -0.217783 1888.99 1658.79 0.336834 0.479041 0.654067 0.76231 695.234 1.91908 0.800883 1050.43 0.408064 2.34516 92.9047
448.759 -0.9665 1.66221 379.337 -0.268971 -1.20058 873.376 864.565 0.654194 0.445988 0.407364 0.275721 111.455 -1.48464 0.280111 973.431 0.162885 2.85619 92.9047
768.11 -0.229979 -0.528081 705.216 -1.36689 1.87053 1737.13 1246.18 0.357488 0.0297742 0.405535 0.0801655 583.041 -2.58275 1.82881 1484.7 0.618232 2.12119 92.9047
614.591 1.89649 -1.44545 449.78 1.45832 2.34977 1066.72 850.431 0.109756 0.448348 0.740137 0.764616 366.787 0.888738 0.457397 1111.27 0.847984 2.34203 92.9047
1057.48 0.313286 0.750679 1036.84 -0.213523 -2.62374 2224.87 2023.3 0.524198 0.60356 0.56067 0.68921 86.3445 -1.8325 0.70269 2521.11 0.101218 2.99014 92.9047
570.52 0.191254 -2.43617 473.395 -1.15377 0.271392 1295.44 993.252 0.418971 0.469104 0.49678 0.651468 243.352 1.91553 0.888059 1122.14 0.978077 1.04791 92.9047
570.086 1.73914 -0.820303 461.722 -0.145295 -2.79593 1411.06 1400.52 0.519165 0.690214 0.395104 0.686001 89.0889 1.36466 0.0825022 1559.53 0.902528 2.2683 92.9047
1110.61 -0.455524 -1.87995 707.609 -0.58908 1.58092 1770.13 1718.98 0.492821 0.375523 0.784769 0.264641 412.211 1.74339 0.162049 2176.31 0.917738 3.03879 92.9047
722.883 -0.0465173 2.87548 666.628 0.662077 1.07956 1239.65 847.954 0.381249 0.31599 0.557197 0.734381 700.289 -1.14773 0.131523 1559.11 0.526254 2.40799 92.9047
527.04 -2.01171 -1.32137 478.733 -0.425346 0.270096 1163.88 1113.87 0.556398 0.457337 0.395351 0.665893 384.118 3.07493 0.0692053 1459.91 0.571901 3.03543 92.9047
843.795 -0.0680507 0.0706614 815.09 -0.843018 -3.12962 1792.17 1746.03 0.498502 0.635337 0.276004 0.498207 44.7651 -2.33143 0.538384 1672.74 0.968933 1.86156 92.9047
480.469 0.283683 0.92721 422.83 1.52515 3.04369 1029.42 838.911 0.173217 0.641491 0.540213 0.746092 27.1407 1.52404 0.16038 1512.57 0.455207 2.97754 92.9047
923.937 0.685651 -0.301403 899.189 -0.799871 2.65074 2367.61 2186.98 0.634457 0.492445 0.617911 0.213396 112.738 2.92871 0.288463 1956.08 0.807609 2.77271 92.9047
405.222 -0.77637 -0.724768 381.996 0.142021 2.83045 869.721 815.664 0.5875 0.350675 0.750016 0.469995 55.6514 -1.37989 0.457334 1182.42 0.465464 3.06264 92.9047
1268.24 0.83752 -1.03776 888.745 0.567929 2.17285 2155.14 2089.28 0.275484 0.494783 0.622122 0.739781 323.309 2.16567 0.0280192 2193.27 0.204537 3.05174 92.9047
968.466 0.548412 -2.73977 903.462 -0.529507 -0.00401106 2121.71 2099.92 0.486502 0.276765 0.472674 0.612263 220.521 0.928309 0.945434 2124.02 0.211885 2.72177 92.9047
900.796 0.825553 0.129379 639.677 -1.1791 -2.67792 2363.22 2190.91 0.323936 0.780977 0.7831 0.811901 359.291 -2.91897 0.225592 1774.26 0.204497 2.83683 92.9047
1123.38 -0.474436 0.0374611 785.777 0.176065 -3.03864 2058 1778.3 0.173883 0.463259 0.775468 0.359514 62.5644 2.76421 0.205654 2158.62 0.53392 3.00911 92.9047
614.399 0.294054 3.05495 538.782 -1.14168 -1.31621 1304.82 1302.96 0.168155 0.411939 0.472719 0.484484 103.439 0.431955 0.725194 1928.98 0.326576 2.93499 92.9047
825.716 -0.733022 2.38187 381.683 -0.330432 1.10376 740.053 706.896 0.719174 0.366757 0.46345 0.582373 652.599 -1.07936 0.121102 1505.01 0.765107 2.92319 92.9047
744.428 -0.812772 0.140502 282.721 -0.502091 -2.95414 958.631 799.044 0.714373 0.691306 0.776583 0.882482 286.889 -2.73509 0.156128 1174.75 0.534809 3.04243 92.9047
443.944 1.79901 0.654504 439.708 -0.340939 -0.254878 1207.29 1125.93 0.646609 0.726171 0.597322 0.758809 385.543 -3.03892 0.148219 1250.52 0.260529 2.63418 92.9047
616.856 0.243704 2.85521 442.472 -1.64469 1.44687 1336.4 1252.75 0.579623 0.717693 0.663017 0.809204 318.194 -0.89459 0.0364866 1477.94 0.419588 2.49485 92.9047
910.892 0.708498 0.0660813 619.221 -0.916893 2.56148 1988.81 1827.78 0.20006 0.399809 0.852505 0.798112 513.209 -1.99216 0.293587 1558.95 0.956834 2.41604 92.9047
584.35 -0.803292 -0.782452 291.673 -1.01703 2.5146 836.985 798.153 0.583123 0.56705 0.79737 0.850656 339.945 1.75313 0.741267 1026.24 0.746208 1.80172 92.9047
1041.56 0.108343 2.93013 354.415 -0.731292 1.69978 886.679 849.728 0.34004 0.692767 0.575064 0.714428 907.083 -0.351435 0.0572274 1734.5 0.726006 3.05861 92.9047
849.637 0.239737 -0.977361 682.829 -0.0530525 1.44576 1450.06 1444.14 0.484915 0.252241 0.377948 0.566675 126.787 1.71913 0.275667 2033.03 0.367677 2.41989 92.9047
616.307 0.421027 -2.56017 393.297 0.0768465 -0.466026 890.325 795.711 0.461746 0.287311 0.657988 0.578895 48.6422 -2.17965 0.311297 1690.66 0.266789 3.12029 92.9047
529.452 0.481531 -2.23632 398.165 -1.39575 1.47794 1344.06 1106.55 0.291784 0.335099 0.637393 0.562075 204.506 -0.00432414 0.044392 1018.62 0.658193 2.39065 92.9047
459.152 -1.59384 1.28076 290.34 1.54307 -0.23196 1753.63 1666.95 0.675037 0.550551 0.700094 0.737467 420.369 -2.88056 0.012779 1025.81 0.710291 2.65263 92.9047
532.77 0.54637 2.38952 520.157 0.534652 0.161267 961.537 915.018 0.475853 0.719056 0.631838 0.616783 61.844 -0.567467 0.114982 1760.6 0.0934247 2.9665 92.9047
496.218 0.431626 1.09969 441.195 0.323425 -2.51659 920.063 892.317 0.622568 0.573526 0.661634 0.539872 289.578 -1.92117 0.583925 1169.71 0.233053 2.6837 92.9047
572.774 1.43153 -0.7201 543.29 -0.807002 2.07297 1893.44 1849.34 0.328157 0.621038 0.577155 0.37292 197.494 -2.45163 1.28745 1122.15 0.991937 0.491149 92.9047
688.613 0.973071 -0.52494 611.179 -0.119987 -2.94918 1457.35 1183.82 0.828164 0.425737 0.80331 0.626206 328.057 2.52263 0.801577 1681.55 0.394928 2.43486 92.9047
615.435 0.435777 -0.630311 308.139 -0.414045 2.21087 959.309 890.933 0.512594 0.609508 0.657407 0.759236 292.471 2.14774 0.0772779 1173.58 0.336948 2.88464 92.9047
943.443 -1.12564 1.25076 611.248 -0.147528 -1.90297 1780.84 1336.98 0.624606 0.615766 0.706263 0.523535 330.534 -1.7682 0.171015 1544.51 0.438182 3.09333 92.9047
469.652 -0.988236 -0.247388 449.75 -1.25588 2.05151 858.135 816.711 0.295854 0.4234 0.689296 0.643534 469.192 -2.11772 0.1274 1435.33 0.322463 2.73191 92.9047
714.094 0.454396 -2.87491 633.305 1.07874 0.608221 1420.28 1318.34 0.627706 0.544589 0.798791 0.771094 108.085 -0.529025 0.566562 1398.41 0.863204 1.79667 92.9047
473.553 1.22331 0.773527 407.221 -0.412818 -0.785704 1019.42 984.468 0.636028 0.60739 0.655669 0.553069 537.614 -2.49692 0.402073 1228.6 0.908088 2.8679 92.9047
993.559 -0.458948 -1.32755 642.031 0.55567 1.56794 1810.17 1735.9 0.611613 0.642947 0.547228 0.498532 264.849 1.49862 0.0579909 2072.07 0.869193 3.12138 92.9047
1614.88 0.0885998 1.41633 1035.04 0.247058 -2.21539 2558.09 2471.33 0.512245 0.551582 0.549827 0.609107 956.329 -0.930529 1.27622 2888.76 0.940155 1.96784 92.9047
750.942 0.375735 -0.854828 388.513 0.06381 -2.33249 756.053 742.061 0.171795 0.445375 0.696687 0.537772 742.756 1.96063 0.264569 1299.82 0.899976 3.0803 92.9047
550.411 0.719955 0.317898 360.684 -0.66323 -0.44632 750.282 729.969 0.595845 0.500926 0.560156 0.614684 740.128 3.13512 0.216248 1028.14 0.842346 2.60316 92.9047
418.444 1.67643 2.0371 402.146 0.740699 -0.936707 916.823 896.551 0.48445 0.510377 0.763833 0.571287 88.131 -2.43402 0.222103 1251.86 0.0315973 3.10166 92.9047
1229.48 -0.618915 2.28793 1074.41 0.785895 -0.354063 2837.83 2807.35 0.407712 0.511164 0.730105 0.737077 202.403 -2.02327 0.0477231 2584.97 0.836736 2.02609 92.9047
744.995 -0.608043 0.0493771 588.462 0.17024 -2.56945 1449.53 1001.99 0.214392 0.237947 0.670704 0.734631 294.32 2.35365 0.10002 1415.8 0.848519 2.54223 92.9047
1196.24 -0.342585 0.776459 657.616 1.28366 -1.63886 2328.22 2251.69 0.308049 0.546447 0.698228 0.715996 509.117 -1.65329 0.0178018 2975.93 0.252442 2.91808 92.9047
818.13 1.16523 0.9148 535.051 1.63569 -0.425799 907.719 882.244 0.377669 0.103953 0.71307 0.389977 1027.53 -2.81735 0.153661 1595.79 0.129284 3.04858 92.9047
625.417 0.381483 -1.28835 425.641 -0.117491 0.963542 971.785 958.24 0.38214 0.542456 0.732977 0.521982 620.475 2.84796 0.0154052 1476.9 0.474028 2.6784 92.9047
595.206 -0.273912 1.56389 535.609 1.50129 -2.59122 1532.18 1400.03 0.458097 0.533078 0.714023 0.659574 531.74 -0.615997 0.195796 1142.98 0.1649 2.99757 92.9047
603.426 0.736056 2.96305 485.271 0.203449 0.326759 1092.88 1077.41 0.531381 0.416158 0.602921 0.585684 187.765 0.132973 0.186715 1347.24 0.270828 2.64055 92.9047
660.717 -1.33642 -0.658325 361.193 -0.430921 -2.4115 893.767 870.524 0.623278 0.299832 0.702554 0.720715 284.004 1.93574 0.411521 1404.04 0.627771 2.9928 92.9047
540.469 0.191699 0.382231 462.445 -0.282308 2.38553 889.056 848.3 0.471733 0.627159 0.754196 0.622799 288.646 -2.51187 1.18221 1318.09 0.670023 1.72167 92.9047
