pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
1483.82 -0.239206 -3.05507 1152.66 0.345951 -0.254903 2715.99 2703.28 0.164199 0.606987 0.696778 0.358471 341.065 0.982466 0.421482 2848.54 0.960719 1.82734 92.9047
534.788 0.634516 -0.386302 521.985 -1.79853 0.872223 1749.6 1697.64 0.306475 0.759901 0.775443 0.757808 406.076 -2.82256 0.138075 1447.65 0.913446 2.44775 92.9047
340.467 1.7668 -2.50115 266.505 2.10832 2.68388 346.219 331.342 0.387794 0.638489 0.529077 0.808806 461.435 0.296489 0.602673 690.595 0.818954 2.19403 92.9047
653.898 1.52309 -0.0909032 631.49 0.551408 -2.66655 1547.09 956.635 0.237155 0.275713 0.768708 0.641465 57.0242 2.89913 0.586703 1646.42 0.39581 2.44459 92.9047
411.726 0.0381842 1.70259 258.071 -0.453648 -0.562369 634.628 493.129 0.684907 0.48029 0.62904 0.628574 302.369 -2.08168 1.11438 672.264 0.741224 2.66376 92.9047
437.357 1.54192 -0.995993 329.318 -1.6369 -2.42723 1854.03 1807.25 0.637186 0.652252 0.550622 0.689801 242.699 1.67358 0.00698185 1143.91 0.302985 2.66082 92.9047
644.338 -0.813374 -0.612693 405.236 0.755837 2.67406 1363.4 1316.35 0.560878 0.437838 0.54325 0.835116 161.133 2.44633 0.0117447 1157.4 0.904443 3.0451 92.9047
762.21 0.667789 2.7171 647.643 0.497479 0.570219 1245.71 1244.76 0.739339 0.141171 0.539337 0.690402 274.638 -1.40722 0.0531132 1820.11 0.705203 2.10514 92.9047
385.607 0.336154 -1.8639 327.929 2.23407 -1.34912 818.261 784 0.578762 0.571068 0.672862 0.518003 171.319 1.2065 0.389396 1228.94 0.272638 2.84226 92.9047
1278.32 1.04816 -3.03869 633.214 0.2388 1.34894 1661 1619.78 0.489444 0.428594 0.612275 0.599138 1176.69 0.0398084 1.30868 2446.39 0.645154 1.88215 92.9047
941.883 0.0685862 -1.98492 353.602 0.123341 0.124788 1028.88 954.235 0.795843 0.567399 0.79909 0.546909 749.189 1.26173 0.053261 1575.82 0.809109 3.09925 92.9047
596.672 -0.487193 -1.81549 481.56 -0.311987 0.424997 991.281 934.595 0.600011 0.630373 0.772985 0.784933 153.716 1.4464 0.710426 1517.91 0.917331 2.57168 92.9047
711.303 -0.830074 0.766493 426.95 1.17444 -1.57383 1650.47 1652.9 0.440045 0.451709 0.366655 0.631621 271.935 -1.95964 0.199823 1659.7 0.933818 2.92596 92.9047
1027.19 -9.61696e-05 0.234382 818.132 -0.0771618 -2.66685 1877.68 1733.94 0.835106 0.427476 0.699174 0.570741 50.1931 -1.54851 0.102033 2452.01 0.420258 2.39988 92.9047
870.442 0.294169 -3.13607 649.473 1.13937 -0.182119 1718.36 1165.24 0.438439 0.255425 0.776706 0.516905 237.623 -0.114675 0.240536 1726 0.811977 2.78321 92.9047
734.088 1.32216 0.127641 706.444 0.360849 -2.20901 1519.54 1473.48 0.321561 0.45556 0.705973 0.652605 299.527 1.85934 0.707086 1740.68 0.776623 1.51303 92.9047
449.704 -0.345318 2.94119 439.392 -1.55751 1.52625 818.536 816.304 0.413688 0.270691 0.548264 0.486984 496.93 -1.48911 1.36194 1268.24 0.679719 1.65338 92.9047
874.529 -0.87759 -1.37256 657.946 0.252014 0.856858 1642.56 1635.62 0.603646 0.458231 0.615668 0.680055 332.479 2.47889 0.257236 1924.68 0.570344 2.16238 92.9047
643.383 -0.335233 0.353558 639.284 -0.417486 -2.94083 1288.21 1274.35 0.405902 0.567769 0.391944 0.355656 100.289 0.397532 0.0372809 2137.54 0.080243 2.98112 92.9047
619.603 -0.707826 -2.48612 540.039 -0.352527 0.934204 1172.22 1166.17 0.0808626 0.448364 0.556408 0.745282 193.106 -0.456923 0.159821 1181.86 0.949493 1.86937 92.9047
686.626 -0.349264 1.48912 684.722 0.279891 -0.814379 1331.88 1309.86 0.586526 0.276002 0.541466 0.52426 125.464 1.28546 0.192573 2301.56 0.271853 3.04211 92.9047
679.843 -0.350406 1.08561 573.606 -1.23533 -1.75669 1368.54 1357.02 0.662423 0.440269 0.613643 0.529319 370.055 2.6631 0.324949 1546.71 0.785726 3.03954 92.9047
1167.32 -0.185902 -0.160981 991.892 0.0387153 -3.04555 2153.13 2154.52 0.211823 0.0960608 0.541215 0.669109 187.264 2.99356 0.243729 2426 0.152732 2.88492 92.9047
880.7 0.330531 -2.84002 265.189 1.34885 1.46753 1027.05 790.287 0.374441 0.481887 0.54107 0.74673 627.418 0.054737 0.429733 1354.49 0.597313 2.48148 92.9047
644.318 0.600515 -1.53355 498.127 1.58828 2.0796 1272.65 1141.7 0.566069 0.364648 0.601691 0.646285 222.711 -0.26651 1.25971 1442.24 0.277429 2.64714 92.9047
680.592 -0.556967 1.98165 549.074 -0.372678 -1.94346 1137.37 1142.12 0.141321 0.35446 0 0.347278 449.666 -0.502421 0.108811 2149.83 0.158263 2.82382 92.9047
516.77 0.222057 2.9891 441.015 -0.315508 0.417185 991.39 867.208 0.321435 0.573767 0.661191 0.766725 451.131 -2.4561 0.0739019 1448.36 0.651194 2.94769 92.9047
463.55 -1.06719 -1.18249 427.918 -0.557961 -2.30792 532.384 529.038 0.419358 0.579354 0.18417 0.665302 462.895 1.65518 0.119234 1229.73 0.874667 2.72103 92.9047
1045.06 0.63869 -1.94558 860.954 0.206009 1.93766 1847.17 1754.25 0.244149 0.68427 0 0.763225 433.292 -0.328985 1.05115 2310.66 0.836239 1.2431 92.9047
1078.76 1.26777 0.595085 451.146 0.10399 2.29622 1366.03 1361.95 0.164281 0.549864 0.594295 0.631879 669.809 -2.30235 0.126108 1975.13 0.697517 2.771 92.9047
940.427 0.227539 -2.08942 735.319 -0.162951 1.48124 1671.87 1659.43 0.431698 0.435845 0.705551 0.683928 251.304 2.92346 1.27005 2348.94 0.491751 2.16078 92.9047
572.572 0.887145 0.147913 468.623 -0.358927 -2.58393 1231.76 1205.36 0.184413 0.463787 0 0.866793 147.562 0.195045 0.0471322 1764.14 0.236948 2.73465 92.9047
450.75 -0.813105 1.75256 263.038 0.927562 -1.46731 970.527 957.826 0.522007 0.547959 0.653601 0.656926 10.2204 -1.32268 0.158019 891.296 0.2699 3.0414 92.9047
792.039 0.0834135 0.499821 281.06 -0.960974 2.91184 1053.03 708.567 0.413642 0.400502 0.804346 0.693699 593.154 -2.82816 0.127849 1326.79 0.236583 3.03348 92.9047
492.934 1.06033 2.5642 488.541 -0.178534 0.929986 980.808 929.672 0.390466 0.267822 0.0661595 0.732665 195.648 -1.74113 0.500357 1472.51 0.44999 2.20863 92.9047
681.186 0.977383 -3.02924 382.1 -1.12157 0.0778024 1659 1582.26 0.540984 0.304604 0.713481 0.605949 241.773 0.558093 0.152819 1541.26 0.495571 2.50124 92.9047
629.228 1.37469 2.15622 506.749 1.38991 -0.171254 1044.04 1034.24 0.332137 0.635954 0.572227 0.677033 314.793 -2.39883 0.125407 1447.27 0.65974 2.10549 92.9047
499.603 0.769391 -1.44636 264.129 -1.63633 1.55209 1323.38 1195.38 0.597393 0.703816 0.666503 0.735767 47.5132 -2.45206 1.01059 1024.34 0.75189 2.63312 92.9047
624.719 1.49459 -1.24027 398.979 0.424241 -3.09621 984.877 974.857 0.62972 0.454815 0.679998 0.631817 612.311 0.742547 0.0464575 1522.24 0.550826 2.39143 92.9047
795.116 -0.636905 -1.86541 657.215 -1.42603 2.06738 1461.71 1441.44 0.5675 0.768429 0.615562 0.744312 413.037 0.543244 0.828072 1599.58 0.848525 1.57893 92.9047
581.275 -1.75759 -3.03899 563.649 0.601819 -0.844349 2042.82 1477.11 0.635935 0.306805 0.610128 0.617352 307.529 1.95147 0.339977 1632.25 0.470766 2.76666 92.9047
690.995 0.81486 -1.28147 617.434 0.990555 1.15185 1248.15 1196.16 0.66399 0.655342 0.634178 0.621311 174.354 -1.23012 0.0322371 1823.9 0.354757 2.45296 92.9047
873.496 -1.12451 0.00733617 350.546 -1.98752 -1.9877 1105.88 729.675 0.260967 0.461686 0.544892 0.539914 681.58 2.65867 0.392137 1321.66 0.892376 3.03579 92.9047
996.689 -0.305471 -2.75132 341.995 -1.77523 2.06022 1374.58 978.375 0.300429 0.317131 0.211596 0.47007 988.362 0.0764674 0.134713 1492.89 0.918354 3.12429 92.9047
578.259 0.261787 1.9454 453.503 -0.511717 -1.84055 1065.41 882.304 0.580759 0.328795 0.404768 0.252207 171.31 -1.34808 0.350601 1346.47 0.671717 2.6391 92.9047
396.196 1.99156 0.899534 337.924 1.35079 2.33378 559.032 492.597 0.76237 0.381291 0.792424 0.657529 437.12 -1.7612 0.59283 865.693 0.285293 2.56297 92.9047
404.846 0.49141 0.757134 316.579 0.0929428 -0.941788 578.409 480.407 0.233387 0.441747 0.756831 0.612956 409.309 -2.85373 1.11346 872.27 0.794842 1.56498 92.9047
328.716 1.15306 -2.18337 309.74 -0.77536 0.0367868 936.076 850.023 0.731786 0.421228 0.665506 0.526322 267.627 2.2851 1.46839 711.061 0.786713 1.34549 92.9047
820.801 1.40294 0.574152 612.207 1.77228 -2.42687 1484.12 1132.71 0.413025 0.735457 0.384873 0.731133 56.1359 1.72069 0.255861 1811.88 0.486335 2.16962 92.9047
720.345 -0.638792 -1.6957 488.48 2.22073 0.952243 2606.31 2602.48 0.542909 0.187171 0.777048 0.593202 295.566 2.18926 0.870741 1326.51 0.908797 1.52608 92.9047
545.935 0.0942677 2.56874 251.81 -2.14022 -2.63391 1092.4 902.329 0.396372 0.558542 0.531409 0.731348 701.07 -0.328126 0.863137 865.455 0.939763 2.03089 92.9047
603.374 -0.101769 1.01878 330.721 -0.742937 -1.32228 882.198 856.907 0.585714 0.431021 0.895973 0.608843 346.752 -2.6747 0.173728 999.794 0.907564 2.42761 92.9047
1098.23 0.680053 2.72476 737.488 -0.440359 -0.210176 2132.68 1883.57 0.0421598 0.513353 0.768176 0.485048 100.98 -0.726742 0.0609329 1880.67 0.791838 2.98224 92.9047
693.274 0.940734 -2.75025 415.781 0.718272 -0.644698 951.576 904.808 0.624524 0.62429 0.68829 0.714528 74.7123 0.492563 0.616787 1635.88 0.493308 2.41315 92.9047
841.024 -1.1717 -0.323951 467.629 1.25624 2.13462 2263.9 2243.17 0.557214 0.575702 0.432965 0.620441 335.011 -3.00263 0.134538 1533.43 0.883962 2.81654 92.9047
635.591 -0.251005 -1.28161 476.968 1.39839 2.21413 1510 1456.11 0.483867 0.723076 0.742497 0.63767 219.507 0.816647 0.233836 1216.19 0.410559 2.85343 92.9047
654.489 -0.619069 1.26684 602.949 -1.85653 -1.64608 1509.96 1463.25 0.571301 0.316421 0.703599 0.800836 176.49 -2.97913 1.3273 1262.32 0.121504 2.90363 92.9047
472.955 -2.07705 0.596379 362.888 0.74405 1.66409 1658.08 1642.81 0.657473 0.554651 0.770459 0.33531 586.833 -1.91512 0.564121 1032.05 0.727602 3.02295 92.9047
768.903 -1.72341 1.23419 420.781 0.112193 -1.80372 1672.05 1617.85 0.733299 0.499027 0.818696 0.640155 513.703 -2.23912 0.444103 1475.65 0.874712 2.98643 92.9047
327.165 1.38428 -0.29701 293.341 -0.25172 2.20744 832.39 658.321 0.319068 0.541211 0.658529 0.772965 188.72 -2.44656 1.48157 650.134 0.971259 0.837448 92.9047
519.344 1.23512 1.59875 439.466 1.41409 -2.33022 899.68 858.084 0.661266 0.428638 0.675115 0.506515 230.008 -2.16311 0.164143 1510.73 0.20363 3.03091 92.9047
948.599 0.682465 1.72008 793.649 -0.219732 -0.798398 1886.64 1706.99 0.400153 0.474853 0.603124 0.465201 198.003 -1.51399 0.33333 2448.17 0.947773 2.7749 92.9047
726.035 1.4878 -1.41163 335.024 -1.48405 1.92459 2295.66 2281.8 0.32687 0.460935 0.477607 0.486619 304.481 2.47459 0.552242 1410.39 0.886453 1.86469 92.9047
937.784 0.511593 -2.39424 777.755 0.332944 0.215441 1659.33 1661.57 0.200668 0.641478 0.391497 0.709717 62.5707 0.845211 0.107249 2231.22 0.893804 3.13066 92.9047
586.852 0.0763956 -1.57212 366.486 0.0695561 0.412106 835.166 558.298 0.513016 0.165018 0.371288 0.787901 539.994 2.34956 1.10377 1039.27 0.808367 2.81778 92.9047
913.788 -0.802146 -0.275696 380.687 1.55008 2.10111 2050.1 2033.92 0.696736 0.768752 0.538931 0.709161 435.476 2.96237 0.0150149 1543.16 0.876115 3.06005 92.9047
905.947 -0.190374 -1.50943 363.255 0.348286 1.08633 1161.52 1158.83 0.172761 0.740037 0.410567 0.577867 379.96 1.54763 0.10705 1553.98 0.817595 3.11989 92.9047
459.621 -2.16005 -0.135436 401.781 -1.19673 -2.84339 961.693 932.604 0.341965 0.801008 0.623588 0.789005 152.532 1.84778 1.58152 841.723 0.229954 2.71948 92.9047
950.605 0.479899 1.4529 394.787 0.637107 -1.28454 1231.51 1094.83 0.58898 0.496568 0.860682 0.632256 512.66 -2.22956 0.141299 1547.74 0.901276 2.45327 92.9047
611.151 1.10292 0.424555 383.269 0.910628 2.21504 787.938 623.702 0.394823 0.20942 0.305223 0.276832 461.592 -2.36775 0.642486 1195.25 0.665447 2.15004 92.9047
476.185 -1.6142 0.14445 430.929 -0.523473 2.94686 1053.71 944.603 0.674608 0.766604 0.665727 0.847812 252.281 2.3428 0.223926 1263.97 0.720132 3.03138 92.9047
904.704 0.63886 -2.76205 671.557 -0.952693 0.675299 2074.6 2048.95 0.568904 0.471497 0.403274 0.485081 41.9846 -1.21426 0.37338 1860.87 0.909244 1.52641 92.9047
568.091 0.742457 -0.600136 446.519 0.216668 -2.05263 730.816 709.026 0.578305 0.725749 0.650632 0.818324 275.252 1.88432 0.0364463 1497.52 0.732754 2.45527 92.9047
519.142 -0.523285 1.69024 465.169 1.59984 -1.94911 1578.93 1541.72 0.239107 0.761876 0.402421 0.770238 257.81 -0.442036 0.195642 1079.03 0.219217 2.70931 92.9047
656.838 0.0180138 -3.04413 386.27 -0.00847622 1.71705 767.157 777.944 0.334041 0.501522 0.58411 0.501302 517.36 -0.398254 0.245833 1420.54 0.799431 3.09705 92.9047
503.598 -0.739719 0.830068 295.101 -0.379774 -0.773109 587.766 557.96 0.46601 0.623034 0.790958 0.408854 438.285 -3.03154 0.769392 1025.91 0.850993 1.6485 92.9047
658.774 -0.710112 1.3465 543.359 0.699503 -2.8707 1383.18 1364.27 0.751381 0.510087 0.857235 0.691598 268.174 -2.53411 0.335524 1885.79 0.517564 2.06721 92.9047
740.013 -0.0291595 2.38303 484.783 -0.715089 -0.144965 1258.71 875.002 0.478355 0.12708 0.561886 0.536052 242.017 -0.568953 0.0115266 1729.89 0.522754 2.94663 92.9047
446.599 -1.22796 -0.0609686 435.275 0.428887 -1.75304 1058.06 1013.29 0.669727 0.658013 0.705229 0.749285 468.472 2.16157 0.158558 988.66 0.856287 2.21951 92.9047
777.787 -0.677808 -1.18853 505.508 0.5136 0.837382 1329.82 1313.89 0.444209 0.727311 0.573072 0.610987 358.885 2.68846 0.155908 1633.56 0.45969 2.56226 92.9047
676.41 0.431513 0.846119 482.938 1.09037 -2.63889 1229.94 1104.85 0.57043 0.415501 0.687382 0.718981 46.2466 2.31229 0.552959 2004.75 0.570884 2.92398 92.9047
873.153 -0.863315 -1.23857 676.542 0.225189 1.61993 1775.31 1649.44 0.616145 0.321567 0.469176 0.616928 384.203 0.814208 0.278206 2063.84 0.124273 2.89255 92.9047
503.316 -0.3077 1.4223 456.817 1.8167 -1.65461 1555.56 1539.69 0.428037 0.620207 0.195185 0.704049 187.236 -2.40749 0.752991 1636.19 0.062803 3.08038 -92.9047
381.888 -0.268358 -0.137441 343.745 1.00415 -2.29452 815.249 807.844 0.552857 0.513431 0.561421 0.721452 573.513 2.19875 0.548379 1025.3 0.813021 2.53237 92.9047
767.829 0.429704 0.693857 715.827 0.0339196 -2.20974 1521.73 1500.3 0.0875685 0.308538 0.191574 0.71506 139.096 -1.51655 0.700298 2142.78 0.918695 3.12753 92.9047
552.073 -0.982799 -2.42156 514.662 1.26021 0.280902 1806.57 1731.98 0.674193 0.306966 0.818916 0.704005 198.818 1.74279 0.39509 1093.52 0.892133 1.72483 92.9047
540.644 1.45561 -1.4578 452.759 0.379058 -2.99161 899.205 870.643 0.638201 0.370551 0.542801 0.467886 279.624 0.989759 0.153991 1493.36 0.553417 2.61839 92.9047
1282.71 -1.00341 -2.25437 572.476 -0.877569 1.40585 1678.25 1622.9 0.0643008 0.433657 0.450549 0.708955 528.155 0.531537 0.105553 2174.33 0.63509 2.68069 92.9047
911.089 0.720532 -1.32166 684.505 0.0184736 1.83467 1697.38 1646.15 0.412006 0.421381 0.843794 0.638774 54.6322 0.863927 0.738458 1829.33 0.947965 1.44341 92.9047
1112.93 0.833374 -0.792825 801.622 0.526877 -3.03954 1734.53 1735.48 0.319398 0.42777 0.518054 0.413427 649.865 1.54868 0.0568625 2132.57 0.742791 2.28528 92.9047
467.659 -0.151544 -0.397339 449.159 0.0134849 2.7748 968.202 725.895 0 0.133851 -1 0.507275 247.042 -0.377208 0.0201311 1255.56 0.396233 3.09746 92.9047
847.499 1.49665 0.852076 391.383 0.934282 -3.11256 1133.05 1040.29 0.582259 0.475151 0.571228 0.646042 555.951 -2.02391 0.188892 1389.94 0.160133 2.87543 92.9047
576.394 -0.618064 0.423231 370.459 -0.679433 -2.75962 942.037 788.285 0.413507 0.263265 0.751327 0.653676 225.145 -2.74509 0.011775 934.357 0.345351 3.12596 92.9047
626.404 -0.451544 1.85306 363.101 -1.17481 -0.696372 996.416 958.302 0.447697 0.567956 0.75853 0.710999 288.921 -1.28467 0.0188514 1191.25 0.812083 3.11847 92.9047
690.71 -1.30202 3.09617 688.555 0.819122 -0.181563 2237.09 2190.99 0.391519 0.497127 0.836702 0.730822 423.978 -2.92115 0.125473 1866.68 0.877641 2.81191 92.9047
569.659 0.0232344 0.257304 524.15 0.945939 -2.76177 1220.49 1193.79 0.449049 0.518035 0.622961 0.607457 39.5436 0.386011 0.131279 2055.98 0.0788918 3.03067 92.9047
964.487 -0.89774 -0.173274 766.139 0.283952 2.77086 2076.32 1811.2 0.37679 0.0243166 0.759168 0.408226 43.3813 -0.218809 0.0445182 2062.56 0.0612387 3.03341 92.9047
345.992 -0.804256 -1.62905 289.896 1.33618 0.346631 979.224 716.968 0.678901 0.811482 0.61452 0.787447 19.5841 -1.34432 0.28873 1179.68 0.473491 2.7695 92.9047
579.088 0.364475 -1.19441 354.987 -0.285298 -0.144657 582.254 484.213 0.652517 0.667781 0.553841 0.618495 551.866 2.25434 0.351349 1218.27 0.421304 2.49628 92.9047
747.936 0.429684 2.23597 401.601 -1.01982 -0.467799 1451.73 1067.65 0.129466 0.296129 0.661993 0.633201 118.304 -0.436883 0.0321163 1521.23 0.209106 2.8184 92.9047
697.905 1.47349 -0.329777 260.174 0.311004 2.17175 1005.25 906.616 0.499449 0.644357 0.704208 0.741444 268.911 3.02968 0.0344365 1273.97 0.543927 2.97914 92.9047
781.644 0.384597 0.604446 470.271 -1.8246 -2.90023 2031.92 1943.96 0.353543 0.63612 0.67532 0.655841 117.661 -1.47763 0.892341 1525.8 0.443744 2.9838 92.9047
560.033 -0.0594302 0.744779 386.181 0.768384 -2.28131 1021.16 880.151 0.596755 0.259975 0.453403 0.706052 211.256 -3.0444 0.46836 1035.94 0.603667 2.13952 92.9047
339.869 0.0443647 2.67467 278.251 0.0429902 -1.61592 520.592 515.828 0.695651 0.394569 0.775564 0.646196 171.469 0.0969256 0.529622 875.046 0.567167 2.04974 92.9047
750.402 0.451812 -1.61755 326.605 -1.01201 0.878924 1297.2 837.177 0.185095 0.504663 0.74413 0.740665 498.129 1.13591 0.00462806 1553.65 0.211486 2.83821 92.9047
596.646 -0.283913 -1.09884 361.262 -1.4698 2.31516 1090.88 1091.33 0.507395 0.492917 0.391575 0.52813 118.754 1.62699 0.239949 1216.58 0.509267 2.96597 92.9047
611.776 0.215022 -2.89068 568.689 -1.97945 0.825434 1943.35 1945.32 0.0822124 0.136286 0.405355 0.716785 140.235 -2.01369 0.876472 1426.39 0.286306 2.56625 92.9047
1019.16 0.862334 0.000156702 484.55 -0.075611 -2.44007 1509.27 1422.7 0.218198 0.632991 0.301064 0.606357 819.637 2.45789 0.114393 2016.25 0.517153 3.00143 92.9047
547.608 1.33829 0.43856 337.619 -0.260169 -2.85502 1172.46 1097.08 0.213238 0.614436 0.604652 0.559197 213.502 -2.73854 0.112716 952.476 0.223633 2.89185 92.9047
699.675 -0.500255 -1.46539 425.224 0.489827 1.65772 1232.37 1208.03 0.420725 0.637679 0.554588 0.717076 381.494 1.67789 0.0039804 1815.79 0.264523 3.13615 92.9047
664.423 -1.2283 1.93607 486.503 -0.465078 -0.304143 1124.01 1117.14 0.319506 0.610663 0.470414 0.342729 281.567 -1.09353 0.0663191 1634.47 0.892136 3.10155 92.9047
651.451 0.26934 1.4912 623.652 -0.537934 -0.863535 1297.94 1294.6 0.178457 0.406329 0.222881 0.386034 535.311 -2.83199 0.314287 1301.96 0.958063 1.66386 92.9047
720.003 -0.447166 2.93293 641.082 -0.977128 0.730209 1294.39 1118.23 0.421344 0.222611 0.733084 0.464687 59.1074 -2.33184 1.01883 1962.97 0.41995 2.39557 92.9047
826.212 -1.18702 -2.96589 468.122 0.959533 1.41571 1913.88 1774.46 0.268883 0.772565 0.757396 0.712129 418.446 -0.593041 0.0879971 1783.23 0.324616 2.7507 92.9047
946.44 0.61341 0.185371 938.807 -0.639651 3.05593 2326.04 1877.76 0.484669 0.243433 0.609716 0.731455 150.142 -1.26502 0.601208 2036.86 0.93599 2.56305 92.9047
501.117 -1.1091 -2.10842 458.875 -0.475416 0.466829 984.26 956.9 0.640308 0.551902 0.645747 0.378798 130.519 1.99471 0.249526 1051.29 0.780567 1.93224 92.9047
640.632 -1.34065 -0.948956 611.887 0.829468 -2.85374 1942.03 1884.11 0.769312 0.598457 0.812287 0.740126 431.79 1.96954 1.3738 1724.99 0.720027 1.53883 92.9047
936.318 -1.72896 -1.32275 284.955 -1.6624 1.76485 1075.44 904.727 0.545238 0.570902 0.629409 0.710404 635.644 1.82525 0.0300047 1262.85 0.879941 3.07009 92.9047
614.037 1.17562 2.42901 395.144 0.982349 -1.54887 981.611 681.837 0.525377 0.109934 0.709109 0.755376 375.095 -0.056166 0.131011 1125.91 0.225613 2.96416 92.9047
765.481 -0.56883 2.20681 565.707 1.64828 -1.27883 2207.81 2147.35 0.32207 0.488684 0.620925 0.637696 56.8799 1.3868 0.821516 1790.9 0.239313 2.78405 92.9047
550.963 -0.0506908 1.81628 543.995 -0.791513 -0.614916 1144.69 822.146 0.281095 0.158723 0.808172 0.660941 371.977 -1.94052 0.955137 1297.02 0.444888 2.76164 92.9047
533.839 -0.905347 -1.09268 250.396 -0.0598078 -2.10519 486.952 466.107 0.611478 0.397077 0.733543 0.426033 539.81 1.07158 0.651998 1231.4 0.768772 2.51956 92.9047
818.357 -0.399951 1.78228 380.505 0.603409 -1.82358 1240.49 1221.82 0.644988 0.364644 0.547973 0 376.321 -0.511754 1.31183 1444.54 0.413305 2.66241 92.9047
682.01 0.941094 0.445235 408.354 -1.49292 -2.18141 1923.58 1894.32 0.599386 0.312806 0.645771 0.763662 354.719 -2.28661 0.102803 1634.95 0.355337 2.63328 92.9047
687.16 -0.324097 -3.13587 292.728 -1.72452 -0.43413 1113.2 1100.21 0.612494 0.787721 0.692098 0.710899 323.916 -0.0607293 0.374398 1153.74 0.456716 2.70023 92.9047
528.786 -1.13322 -1.63361 284.289 -0.347522 1.45286 904.371 741.059 0.283779 0.366474 0.687145 0.773421 236.17 1.62758 0.145509 847.29 0.456381 2.87317 92.9047
658.021 0.461892 -2.73953 354.944 -0.417684 0.917667 1049.98 1000.62 0.11193 0.669052 0.33127 0.642961 311.163 0.512372 0.203461 1226.27 0.904322 2.82748 92.9047
306.464 1.34057 2.60063 296.321 -0.652477 -1.17728 925.491 807.436 0.346047 0.387081 0.820661 0.850455 187.785 0.520502 1.39747 635.929 0.404394 2.61915 92.9047
616.069 0.321803 -1.64426 393.733 0.341392 2.75537 807.22 793.948 0.701862 0.590369 0.570663 0.700108 572.713 0.897609 0.3513 1044.51 0.879052 2.1795 92.9047
420.884 1.19096 -2.99632 357.284 -1.53392 2.51687 1468.76 724.807 0.491933 0.63727 0.466322 0.774469 409.869 0.155161 0.570074 1300.72 0.500633 2.4047 92.9047
539.423 0.680295 0.540869 365.024 0.0792914 2.86813 887.265 796.744 0.277464 0.812333 0.494608 0.591558 367.373 -1.35697 1.11133 1198.24 0.716953 3.11073 92.9047
719.853 0.543285 2.54515 644.439 0.492833 -1.28946 1292.21 1268.5 -1 0.732286 -1 0.582943 131.825 -0.250344 0.024541 1836.28 0.612511 2.82004 92.9047
646.085 -0.541441 0.669738 561.892 -0.935857 2.34813 935.927 924.88 0.420957 0.421353 0.518138 0.439983 57.4286 -0.795705 0.808863 1997.7 0.514861 2.31896 92.9047
944.203 -0.472029 3.09381 776.747 1.16366 -0.0740833 2323.07 2317.61 0.430803 0.588399 0.393642 0.427054 262.316 -1.74454 1.44494 2064.55 0.639591 2.10761 92.9047
690.323 -1.33442 1.65062 340.496 0.345905 -2.725 1235.07 844.871 0.474809 0.061612 0.617244 0.433096 649.052 -1.00184 1.72432 1037.66 0.658653 1.7132 92.9047
572.092 0.409294 -1.85624 493.687 1.87213 1.98785 1335.42 1238.51 0.478815 0.450167 0.698197 0.445006 67.5761 3.11755 0.500176 1646.55 0.7318 2.69614 92.9047
644.593 -0.95593 -1.5012 284.817 -1.07513 2.90655 699.854 689.164 0.451077 0.648494 0.40913 0.629116 719.574 1.23216 0.477783 1373.86 0.53155 2.52968 92.9047
808.478 0.0318776 -1.3992 680.158 0.717444 2.40606 1569.08 843.373 0.213947 0.441642 0.539368 0.346593 84.8751 -1.00234 0.355273 2035.67 0.330205 2.52214 92.9047
786.102 0.756923 0.0469652 552.379 1.39398 -2.65761 1362.26 1357.19 0.103231 0.292252 0.642762 0.776716 317.315 2.43409 1.19363 1374.24 0.278399 2.69898 92.9047
560.286 -1.21416 0.454455 475.169 -0.890684 -2.3113 1084.04 940.976 0.168599 0.209965 0.327239 0.742237 215.774 2.76245 0.996835 1039.39 0.680835 2.97872 92.9047
815.282 -0.402246 -2.80662 597.824 0.115324 0.612348 1486.98 1105.94 0.329601 0.390717 0.382787 0.502233 185.321 -0.680063 1.07291 1469.39 0.911481 1.30349 92.9047
698.698 0.634033 -0.447811 453.813 -1.13202 2.7556 1601.65 1569.49 0.434789 0.397591 0.688986 0.675285 379.838 1.47295 1.28798 1496.74 0.824803 1.20859 92.9047
555.028 -0.781423 -0.6682 328.371 -1.80765 -2.90677 901.138 630.967 0.715154 0.603929 0.691443 0.614435 294.024 2.28642 1.07328 741.794 0.935271 1.88757 92.9047
670.764 0.225584 0.694217 438.6 0.726951 -1.65458 1067.36 968.613 0.40167 0.270639 0.603646 0.548731 469.812 -3.12192 1.46741 1134.47 0.448992 2.25581 92.9047
1200.04 -0.661278 1.24719 349.589 0.411792 -2.70954 1403.65 1404.35 0.452336 0.320207 0.613803 0.172792 975.436 -1.61166 0.0881463 1594.72 0.933385 2.77 92.9047
760.268 -1.15917 -1.26575 720.798 -1.42898 2.93643 1376.72 1526.7 0.214274 0.844182 0.489557 0.875261 106.603 0.607661 0.309368 2036.7 0.536323 2.0255 92.9047
784.964 1.05587 1.51567 651.162 -0.395751 -2.07316 1807.2 1775.64 0.404291 0.425306 0.714064 0.668572 182.345 -0.511959 0.347262 1561.61 0.743125 2.37662 92.9047
