pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
3208.7 -0.0198684 -2.52252 2386.52 0.510479 0.228081 5631.68 5710.63 0.499246 0.103508 0.601828 0 226.34 1.67752 0.0616394 8076.08 0.926593 2.22719 0.0996691
759.379 -1.07485 1.63116 759.363 0.469663 -1.49472 2001.48 1983.02 0.795467 0.148436 0.668099 0.455368 15.79 2.83016 1.18995 1536.11 0.00980369 3.13896 0.0996691
2780.65 0.363647 2.78824 2475.56 0.743496 0.0697454 5484.48 4685.02 0.271381 0.535549 0.143834 0.531252 133.744 0.5472 0.208937 6800.88 0.250476 2.66057 0.0996691
1362.17 0.0162674 1.9786 847.983 0.0544268 -1.68544 2286.51 1456.59 0.137815 0.120128 0.732123 0.397284 627.283 -0.655504 0.158798 2642.08 0.841602 2.6528 0.0996691
1874.12 -0.160731 2.01179 1185.37 -0.11906 -0.493903 2855.75 2834.4 0.404754 0.6264 0.638474 0.901352 113.287 1.98079 0.0179944 4312.23 0.582726 2.78988 0.0996691
1648.15 -0.547069 -1.4733 1012.16 0.392144 1.5946 2923.91 2802.24 0.700148 0.169429 0.671775 0.720864 126.835 1.34272 0.250995 3388.17 0.848172 3.09411 0.0996691
1848.52 0.277124 -1.50154 1685.26 -0.353908 2.37772 3515.31 3412.4 0.636042 0.658664 0.688972 0.586803 331.886 2.7672 0.376347 5633.65 0.321321 2.75683 0.0996691
2529.28 -0.130407 -0.338588 1628.52 -1.48789 2.50801 5301.02 4364.02 0.0550214 0.587834 0.754327 0.650499 144.118 -0.993684 0.419954 5658.37 0.0995343 3.08012 0.0996691
1810.97 0.0317533 -1.17346 1497.96 0.0835584 2.99321 2878.36 2909.44 0.568432 0.642471 0.330281 0.551621 119.442 -0.143161 0.511312 5019.16 0.699751 2.626 0.0996691
1644.08 0.0333354 2.91438 864.41 0.624455 -0.958487 2539.11 2030.67 0.127716 0.2632 0.723739 0.676983 466.191 0.35143 0.154492 3325.22 0.0196389 3.11098 0.0996691
1432.12 0.33992 -0.995216 1370.06 -0.422671 2.73956 2906.35 2896.31 0.848572 0.156739 0.787383 0.648751 397.549 0.911817 0.114915 3127.48 0.779059 2.03002 0.0996691
346.129 0.294032 -0.341859 318.653 0.123113 2.64169 701.819 535.835 0.725842 0.503705 0.785474 0.750116 17.0109 -2.22825 0.493062 693.364 0.749486 1.6039 0.0996691
1155.94 1.31072 -1.98606 1060.85 0.879775 1.15316 2280.32 2281.86 0.487791 0.422537 0.734817 0.557217 39.3448 -0.196743 1.34952 2361.37 0.927413 1.25736 0.0996691
288.041 -1.43187 -0.537208 256.551 1.10357 2.65404 1051.36 883.717 0.627684 0.670947 0.783823 0.694535 11.9411 2.49063 0.184071 515.252 0.131371 3.05944 0.0996691
477.755 1.86361 0.386732 440.432 -1.8597 -1.8576 3001.79 2805.93 0.22628 0.680344 0.638477 0.777871 66.0858 2.65699 0.263316 1153.02 0.579575 2.01062 0.0996691
410.502 2.12393 -1.43057 388.389 0.449716 1.67357 1117.68 1096.16 0.710147 0.655322 0.621941 0.606854 5.54963 2.85585 1.15226 810.198 0.049301 3.13387 0.0996691
2285.04 -0.0348148 2.92645 1833.51 -0.408021 -0.619329 4248.21 3279.15 0.0593551 0.182302 0.714651 0.456669 119.89 2.82249 0.300443 5339.61 0.35242 3.1413 -0.0996691
444.367 -1.18923 1.56139 341.8 -0.950006 -1.48618 827.2 699.921 0.559871 0.626918 0.428451 0.740805 54.3564 -1.56158 0.0753641 912.01 0.562783 3.07341 0.0996691
1254.05 -0.128433 1.00341 727.206 0.856934 -2.26534 2160.75 2144.83 0.57184 0.67 0.398642 0.666761 44.9395 0.288278 0.703249 3299.65 0.81051 2.63213 0.0996691
2462.19 -0.0667898 2.274 1560.54 -0.629261 -0.0675929 3830.88 3831.19 0.417468 0.570578 0.398588 0.322701 867.006 -1.29337 0.132224 5176.61 0.965869 2.58267 -0.0996691
2693.27 -0.805455 -1.36083 1854.54 0.280185 1.07755 5154.11 2786.57 0.209824 0.589492 0.789976 0.485955 146.783 1.31077 0.237332 6202.09 0.275672 2.61549 0.0996691
1261.27 -0.0861001 -3.05919 567.558 0.414305 -1.57139 1240.56 1235.03 0.28891 0.738734 0.499668 0.600915 1151.6 0.638381 0.0379469 2371.36 0.624752 2.54556 0.0996691
1747.43 -0.00232809 0.594654 1443.3 -0.939045 -2.57332 3553 3442.45 0.464844 0.657907 0.511783 0.601631 19.1331 -0.234131 0.086626 4762.12 0.182704 2.91313 0.0996691
419.284 1.04242 1.45682 381.288 1.17765 -1.57624 818.236 760.638 0.646803 0.659981 0.720443 0.653367 11.8551 -2.91187 0.284509 781.4 0.899837 2.22513 0.0996691
1268.74 0.514854 2.07601 1256.71 0.233929 -1.90856 2413.87 1848.63 0.210644 0.761163 0.756216 0.710864 69.8519 0.124451 0.011596 3529.09 0.953068 3.08393 0.0996691
1720.6 -0.0563739 1.96905 1116.4 -0.125009 0.523217 1878.61 1836.01 0.17993 0.688761 0.631667 0.512933 1358.72 -1.91594 0.136302 3811.34 0.6478 2.78789 0.0996691
2167.11 1.23818 0.0502538 1933.98 -0.786267 2.62972 6440.32 5726.47 0.627317 0.0942374 0.561974 0.531767 374.264 -2.19016 0.201763 5166.02 0.407101 2.87213 0.0996691
1045.03 -0.975376 -1.27206 543.452 0.633189 1.9114 2026.74 2029.62 0.554034 0.45784 0.710543 0.431992 39.3115 2.78318 0.874889 2094.9 0.318876 3.10963 0.0996691
2481.01 -0.43719 0.76229 1111.66 1.53894 -2.53022 5163.78 4502.2 0.234711 0.513642 0.830894 0.501566 1275.15 -2.2992 0.209285 3717.39 0.934518 2.91739 0.0996691
1612.09 0.65778 2.32399 583.91 -1.80452 0.643969 3478.26 2614.37 0.107842 0.279483 0.804878 0.683281 1679.8 -0.971687 0.477499 2868.92 0.793975 2.77827 0.0996691
1723.83 0.267747 1.5764 1701.15 -0.168929 -1.54204 3711.78 1146.02 0.517733 0.190993 0.374166 0.676646 1144.57 -1.65541 0.117524 4763.7 0.181781 2.98004 0.0996691
1883.76 0.636674 1.76307 1069.87 0.331912 -1.87026 2812.41 2818.84 0.267764 0.577957 0.411073 0.735602 155.438 -1.84947 0.0291247 4093.64 0.827741 2.98858 0.0996691
1788.58 0.0922894 2.48938 1752.48 0.364246 -0.338423 3544.63 3562.83 0.468145 0.128528 0.495704 0.773416 2009.63 -1.97268 0.110298 5329.86 0.920696 2.98925 0.0996691
1841.01 -0.258659 2.2579 1312.36 -0.440819 -0.579091 3141.1 2684.85 0.199754 0.691084 0.553745 0.696639 352.852 -0.777353 0.191159 3774.13 0.969548 3.1211 0.0996691
1773.56 -0.423086 -0.930613 986.629 -1.46084 2.37901 3029.61 3008.2 0.376881 0.601355 0.732994 0.61653 109.147 -2.94474 0.113438 4335.87 0.572332 2.83607 -0.0996691
1397.07 0.755896 -1.71695 1177.67 -0.394426 1.41991 3020.71 3006.17 0.383673 0.641489 0.053097 0.650144 142.036 1.69592 0.140938 2666.04 0.95598 3.01125 0.0996691
1283.49 -0.262061 1.87646 843.237 1.52418 -0.882661 2954.94 2912.1 0.389926 0.622218 0.791468 0.610523 29.1943 -2.05481 0.318835 2671.59 0.461336 2.67238 0.0996691
1916.86 0.0432207 -0.047761 893.604 -1.09814 2.56257 3089.96 2827.42 0.256058 0.324224 0.643302 0.847541 1509.86 3.06994 0.00797033 3707.83 0.911367 3.05784 0.0996691
2091.05 0.294295 -0.641507 1196.14 0.181512 -2.94819 2919.05 2955.08 0.152836 0.364214 0.0625895 0.502695 396.806 1.73694 0.212284 4494.41 0.390709 2.59073 0.0996691
872.795 0.894835 1.29989 661.934 -1.47465 -2.17332 2730.15 2552.41 0.490602 0.747971 0.6354 0.731373 268.037 -1.27182 0.324383 1620.55 0.887251 2.24211 0.0996691
823.631 1.15855 2.15307 702.586 0.320588 -1.10026 1670.48 1594.28 0.726859 0.0261714 0.782412 0 71.8275 -1.60265 0.502147 1689.64 0.911158 2.88569 0.0996691
2255.08 -0.382633 0.61669 1991.82 -0.101471 -2.85657 4261.02 4041.47 0.647514 0.718409 0.504848 0.607438 347.134 -1.56581 0.474141 5339.36 0.95889 1.77107 0.0996691
577.72 -0.851386 -0.638656 264.906 -1.19683 2.58498 811.93 750.408 0.152041 0.693341 0.716139 0.685149 327.682 2.36286 0.169018 833.796 0.421667 3.11438 0.0996691
1791.86 -0.412333 -2.4002 1777.26 -0.0391922 0.662453 3649.17 3667.81 0.499136 0.200208 0.643842 0.336233 217.288 -0.762495 0.0888302 6148.95 0.184939 3.09679 0.0996691
772.323 -0.0983846 2.05776 748.46 -0.0508238 -0.918552 1529.09 1535.84 0.319377 0.603582 0.463596 0.621076 38.1643 -1.86 0.528416 1566.64 0.946586 1.83834 0.0996691
452.129 -1.72419 0.567991 437.789 -0.0338113 -2.58277 1238.3 1161.02 0.512147 0.666127 0.767587 0.455438 18.2245 -1.57435 1.00605 878.501 0.0400776 3.12862 0.0996691
1253.41 -1.24004 -2.69311 1224 1.04621 -0.396762 4162.9 4212.75 0.521953 0.172167 0.482994 0.51566 678.734 1.56151 0.0613477 2847.76 0.73368 1.96552 0.0996691
1750.98 0.0197551 -2.12349 432.433 -0.315594 0.640599 1741.31 1753.23 0.671702 0.100688 0.777374 0.0961994 1099.47 1.22232 0.0588824 2257.12 0.94081 2.88152 0.0996691
1611.52 0.493391 1.84215 1426.08 0.376783 -1.86586 3030.1 1754.6 0.286781 0.601719 0.652828 0.541712 75.6076 -1.48367 0.322944 3992.31 0.89965 2.8399 0.0996691
815.892 0.78451 0.224029 643.173 1.71457 -0.842265 1047.75 1010.59 0.840333 0.547784 0.604192 0.569735 815.388 2.61781 0.205877 2075.67 0.273679 2.6641 0.0996691
947.261 1.19581 -0.26846 472.668 -0.140178 2.15317 1607.19 1543.56 0.247968 0.694064 0.672633 0.699529 347.779 -3.0947 0.200625 1637.55 0.718111 2.62149 0.0996691
1378.18 -0.200368 0.97934 1189 -1.28083 -2.2044 2981.5 2800.64 0.510109 0.454792 0.492361 0.810636 23.8564 -1.69711 0.0138006 2762.1 0.713731 2.78993 0.0996691
1076.88 -0.656873 0.695524 812.626 1.20582 -2.36751 2791.93 1980.82 0.150036 0.24764 0.458424 0.731459 276.383 -2.63632 0.128286 1949.22 0.0567675 3.02885 0.0996691
1571.46 -0.80396 -0.19967 1188.08 -0.139259 2.78006 2889.23 2870.45 0.659958 0.521937 0.666738 0.632483 111.403 2.69772 0.0744536 3098.89 0.178137 2.97184 0.0996691
2601.19 0.690754 -0.276941 1524.26 1.13093 3.03825 4365.3 2950.66 0.0214218 0.757711 0.507967 0.525123 285.422 2.59984 0.0312064 5090.58 0.267814 3.01126 0.0996691
2525.55 -0.0700981 1.33927 840.252 1.31058 -1.82657 3951.58 1196.27 0.117633 0.643511 0.456044 0.696489 1623.18 -1.79574 0.0392809 3682.76 0.352727 2.7186 -0.0996691
1595.65 0.143803 -1.12975 1199.59 0.608733 2.20673 2942.68 2537.88 0.497974 0.527942 0.54914 0.725669 15.2606 0.693226 0.879766 3224.91 0.582419 2.72435 0.0996691
405.188 -1.91836 -1.80037 302.129 -1.36342 1.25645 735.787 698.149 0.581258 0.44975 0.722525 0.55427 89.5958 1.15178 0.0938576 705.138 0.138969 3.04381 0.0996691
3706.07 -0.528411 1.97295 3606.73 0.198219 -1.06576 8020.05 6989.34 0.195863 0.258185 0.666515 0.569642 190.703 -2.13424 0.983407 7515.18 0.0287001 3.08703 0.0996691
1705.45 -0.0916222 -2.50045 859.995 -0.511258 0.647792 2487.21 2463.8 0.607326 0.605839 0.650447 0.582519 597.326 0.479848 0.164693 2858.26 0.339603 3.13723 0.0996691
2592.88 -1.00035 1.06691 1590.56 -0.227168 -1.88678 4478.29 3365.27 0.152534 0.601665 0.28415 0.691816 879.156 -2.2897 0.26509 4513.56 0.755637 2.91249 0.0996691
3272.19 0.392723 -0.142399 1964.18 0.593758 2.38443 4872.16 4922.68 0.206041 0.51471 0.532264 0.608641 929.731 -3.10658 0.142087 6713.01 0.762374 2.82209 0.0996691
1409.59 -0.447717 2.49795 891.347 -0.201579 -0.698318 2285.52 2227.3 0.298332 0.675113 0.780728 0.728106 502.876 -0.945829 0.233939 2778.53 0.238023 3.0795 0.0996691
1906.34 -0.302351 -0.798455 1002.73 0.348349 2.04324 2907.21 2906.2 0.303744 0.488277 0.168747 0.66263 455.666 2.22328 0.124835 3773.27 0.576582 3.13707 -0.0996691
2019.72 -1.04269 3.00974 1285.88 1.36846 0.248438 5836.08 5859.62 0.793473 0.139375 0.751663 0.437685 457.88 -0.0850161 0.338516 5452.34 0.294416 2.75607 0.0996691
1589.11 -0.153414 3.09098 284.478 -1.47666 -0.119933 1658.79 1653.37 0.310697 0.62459 0.653908 0.625955 1202.26 -0.0387131 0.0639255 1979.86 0.889576 3.08927 0.0996691
1535.55 0.300781 -2.04157 1104.27 -0.565343 1.34155 2879.59 2672.79 0.57351 0.269008 0.66861 0.661576 56.8593 1.26519 0.0923623 3165.51 0.858652 2.93901 0.0996691
1959.59 0.330634 -2.04689 1935.4 -0.221215 0.0552765 3658.03 3049.91 0.218187 0.396987 0.242671 0.572107 257.809 1.77654 0.179303 5562.38 0.663774 2.34118 -0.0996691
1990.54 0.141311 1.47892 1770.16 -1.43832 -2.16645 4979.96 4072.49 0.309273 0.12923 0.743802 0.649881 153.9 -2.71827 0.259008 5135.16 0.884966 2.58996 0.0996691
594.156 0.194357 2.54941 527.923 0.342025 -0.572276 1242.79 676.502 0.433797 0.242384 0.838159 0.718637 7.93612 1.16849 0.726377 1248.56 0.673379 1.73882 0.0996691
2472.7 0.00857638 2.72971 2261.41 0.336608 -0.545917 5150.68 3059.45 0.15028 0.101382 0.192363 0.530668 61.6329 0.166062 0.415884 5253.75 0.249509 3.13969 -0.0996691
2183.64 0.451227 -0.0323832 1525.15 0.155662 1.75934 3004.27 4030.83 0.115025 0.343068 0.720675 0.526585 1098.36 -2.38154 0.205172 5064.65 0.569086 2.31013 -0.0996691
3151.98 -0.416523 -1.06263 1869.16 -0.407838 2.34356 5000.13 4408.12 0.0362008 0.606759 0.344849 0.721232 893.651 2.34057 0.00368237 6029.35 0.499913 2.83544 0.0996691
1538.22 -0.851451 0.457805 1445.46 0.0473435 -1.36013 2761.74 2737.75 0.627559 0.500794 0.67025 0.431243 135.802 3.08131 0.270127 4723.05 0.396888 2.3446 0.0996691
898.667 1.28348 2.66654 751.661 -1.16613 -0.181231 3034.55 3018.58 0.641828 0.378384 0.625602 0.648772 210.574 -1.37932 0.0581658 1713.73 0.899986 2.29111 0.0996691
1266.63 -1.10752 -0.456781 1199.46 0.200131 2.64545 3023.79 3015.22 0.605792 0.126829 0.650032 0.406763 55.1769 -2.41507 1.22267 2591.9 0.971195 1.27813 0.0996691
595.524 -0.00623389 1.14969 352.962 0.692225 -2.13748 988.748 958.94 0.307352 0.160321 0.48394 0.539501 328.438 -0.829637 0.297513 1303.72 0.176632 2.90159 0.0996691
1542.53 0.701138 -0.0832465 1413.55 -0.047163 -1.79533 2514.86 2532.62 0.206345 0.762142 0.539562 0.662294 394.782 1.01266 0.984839 5075.39 0.357527 2.48892 0.0996691
523.036 -0.871449 -0.227465 491.895 0.51199 2.88137 1279.7 1221.78 0.756842 0.355222 0.775325 0.488653 26.5031 2.54977 0.31491 1002.19 0.0437233 3.09281 0.0996691
430.084 0.654375 2.84364 330.255 1.68216 -0.359152 865.991 827.928 0.322286 0.53548 0.696758 0.591019 21.7235 -0.144848 0.0343052 842.359 0.669848 2.94807 0.0996691
2310.58 0.0388523 2.32386 2058.12 -0.209856 0.103035 3964.06 3949.76 0.352643 0.758141 0.349477 0.730327 642.679 -1.09076 0.034586 5845.52 0.868193 2.90445 -0.0996691
357.899 -0.402046 -1.63034 352.156 -1.14717 1.5001 768.155 747.367 0.528796 0.619401 0.523758 0.756108 12.1465 0.227954 1.28557 693.45 0.0234996 3.13028 0.0996691
280.319 -0.823587 3.07032 278.676 -1.85085 0.377786 639.189 599.858 0.682842 0.761428 0.721655 0.675542 12.4218 2.99201 0.0996761 670.856 0.217357 2.70347 0.0996691
734.598 0.192513 -1.28114 672.253 -1.36252 2.70547 1768.78 1759.45 0.510109 0.729809 0.79599 0.664014 85.7508 1.35364 0.643545 1871.99 0.574863 1.99787 0.0996691
1390.46 0.818887 1.83857 1177.58 -0.394733 -1.79082 3004.6 2967.37 0.709363 0.503688 0.808256 0.372818 28.2313 -0.42882 0.0405462 3200.95 0.667599 2.24024 0.0996691
767.186 -0.291834 1.97051 466.485 -0.831562 -1.14554 1268.73 1146.93 0.727461 0.716836 0.607782 0.813609 311.39 -1.12004 0.0206867 1210.94 0.302029 3.07912 0.0996691
1683.71 0.240793 -0.67619 1678.11 1.12254 2.35526 3757.55 3591.15 0.777377 0.31825 0.702731 0.806826 86.7219 3.04306 0.13274 3532.96 0.144609 2.85152 0.0996691
301.129 -0.515979 -1.8385 299.639 -2.72599 1.35878 1019.31 975.543 0.57498 0.543593 0.793255 0.489328 35.5032 -0.156419 1.50546 578.483 0.0373965 3.08086 0.0996691
957.484 -0.969236 0.378833 798.461 -1.26959 -2.85307 1784.61 1759.27 0.453273 0.610687 0.411835 0.684737 27.4613 2.29694 1.13072 1853.42 0.11487 3.0446 0.0996691
1023.06 -1.32699 -2.77615 583.518 0.571171 1.96786 2020.22 1990.55 0.475491 0.728433 0.660321 0.620205 645.196 -0.106553 0.218847 2172.3 0.921148 2.44948 0.0996691
290.13 0.670065 -0.424885 283.702 2.65115 2.56755 894.59 830.588 0.716121 0.74699 0.634366 0.794652 25.4474 -1.7444 1.3439 540.299 0.0985455 2.94684 0.0996691
1672.46 -0.368231 2.37435 1126.44 -1.2861 -0.707137 3089.61 1554.72 0.483444 0.121872 0.548946 0.485791 1468.05 -0.065978 0.474835 4070.74 0.424277 2.28182 0.0996691
560.942 1.39208 0.617347 445.561 -1.2584 -3.02068 2004.02 2021.43 0.473184 0.715412 0.599599 0.618719 39.6561 -1.52538 0.0272932 1261.37 0.585059 2.17026 0.0996691
323.419 -0.0348347 0.215849 319.562 1.70082 -2.85859 918.284 838.187 0.651451 0.668379 0.70179 0.672965 74.4144 0.315609 0.133918 618.821 0.05833 3.05109 0.0996691
1355.98 0.580425 -1.20351 1316.45 0.476032 2.02101 2706.58 2634.39 0.559648 0.668202 0.601869 0.777 93.6525 0.832765 0.816354 2656.65 0.949108 2.8513 0.0996691
2527.13 0.527619 2.99689 2462.69 0.444214 0.368924 4949.68 3959.62 0.188241 0.297486 0.454039 0.548685 118.69 0.163238 0.0579299 6307.62 0.962541 2.91329 0.0996691
1418.92 -0.213437 -0.181026 427.856 0.349204 1.59501 1312.81 1318.45 0.20252 0.686321 0.613416 0.595602 1007.21 -2.98409 0.0311239 2231.37 0.604314 2.83511 0.0996691
1534.17 1.22156 2.07054 1092.7 0.421605 2.69415 1357.44 1336.52 0.0872453 0.268704 0.577597 0.510297 1553.43 -0.790273 0.658417 4300.37 0.487336 2.20253 0.0996691
1436.44 -0.549499 2.1022 754.147 0.630923 0.202846 2156.11 2137.77 0.219908 0.453273 0.484079 0.478545 1317.39 -1.56013 0.494585 2259.53 0.938006 2.12727 0.0996691
2379.53 -0.118095 -3.11445 2366.03 -0.418052 -0.925433 4312.13 4325.95 0.430159 0.695248 0.631882 0.51203 56.9113 -1.26367 0.338233 7433.33 0.468961 2.51051 -0.0996691
1060.85 -0.83559 0.70474 403.509 1.91849 -1.8757 2743.63 2701.17 0.660092 0.421786 0.672972 0.690686 114.136 -3.13907 0.0150107 2204.31 0.590129 2.42548 0.0996691
690.509 -0.582313 -1.24397 431.175 -0.667506 1.31098 1059.36 1049.72 0.438532 0.536851 0.660978 0.632034 131.927 -2.19046 0.847902 1572.1 0.464051 2.22588 0.0996691
1788.7 0.0457914 0.320521 934.273 -0.318747 -2.45527 2615.91 2552.24 0.62117 0.736879 0.763694 0.787052 373.778 3.05666 0.251506 3405.32 0.613637 2.4866 0.0996691
1192.21 1.57303 -2.46876 1081.56 0.0807176 -0.205687 2802.83 2731.22 0.353592 0.624681 0.684244 0.572571 124.199 2.28433 0.560932 3514.39 0.81448 2.70954 0.0996691
1267.73 0.426755 -2.49467 996.367 0.668226 1.52049 2114.92 1745.09 0.213818 0.493164 0.658458 0.71166 176.26 -0.265663 0.0185074 3049.47 0.404298 2.34738 0.0996691
322.842 1.24495 -1.65258 251.621 2.6845 1.43278 739.226 647.898 0.648428 0.551465 0.782942 0.550637 60.1386 1.9003 0.45696 568.691 0.152603 3.05857 0.0996691
3953.39 -0.177114 1.67444 2588.86 0.429542 -1.8379 6643.22 6559.5 0.251572 0.61798 0.739462 0.643729 261.938 -2.79963 0.0590637 9368.99 0.87666 2.87997 0.0996691
513.477 0.0779039 0.469861 462.874 -2.03529 -2.50116 1589.88 1568.86 0.544923 0.404873 0.57562 0.197841 28.4854 2.6345 1.14777 998.386 0.109938 2.93313 0.0996691
1532.54 -0.284309 2.19956 1313.56 0.438023 -0.256295 2883.91 2874 0.556281 0.741261 0.62441 0.755032 720.225 -1.8942 0.0715109 4256.2 0.904949 3.02182 0.0996691
1761.33 0.149926 -1.62995 1695.84 -0.511952 0.437177 3237.31 2559.6 0.0962589 0.0209832 0.534309 0.217677 9.76481 1.12195 0.684851 5495.43 0.589047 2.33516 -0.0996691
1353.74 0.667019 -2.95299 461.746 -1.53588 0.617899 2641.34 2153.21 0.343362 0.448816 0.382992 0.70046 593.383 0.127021 0.0184732 2207.09 0.817283 3.0978 0.0996691
2659.75 -0.00544859 -2.067 2218.27 -0.747484 1.15588 5259.57 4857.01 0.312164 0.0646338 0.636356 0.422813 830.907 -0.675732 1.34596 6076.3 0.987283 1.68511 0.0996691
1754.21 -0.182183 -3.12642 640.645 -0.402533 0.0347794 2200.48 1757.61 0.406169 0.358196 0.455676 0.669322 1073.27 -0.113105 0.0138374 2668.55 0.609122 3.00631 0.0996691
755.766 -0.461201 1.99673 680.372 -0.699458 -1.53076 1431.6 1405.42 0.789535 0.205816 0.704129 0.388085 35.615 -0.369417 0.0443656 1745.18 0.756133 2.97813 0.0996691
1016.32 0.832334 0.909738 917.532 -1.04155 -1.92765 2843.18 2785.3 0.220395 0.588575 0.649668 0.791308 75.4425 2.33985 0.931863 2222.45 0.898099 1.08211 0.0996691
1428.05 0.18521 0.72179 771.17 -0.828348 -2.86826 2361.86 2376.28 0.222261 0.798053 0.707427 0.74311 89.9986 -3.14154 0.270381 2998.7 0.896355 2.62165 0.0996691
1154.7 -0.575148 0.398251 811.295 1.34647 -3.10793 2892.4 2797.85 0.599679 0.480563 0.603192 0.546035 564.812 -2.12406 0.672482 2135.15 0.94014 3.08365 0.0996691
2982.97 -0.317953 -1.32561 2145.89 -0.669928 1.36139 5381.22 4372.15 0.172553 0.654387 0.529633 0.801404 955.502 2.48128 0.154292 5662.44 0.758512 2.45218 0.0996691
1381.65 -0.268818 -1.80261 1107.93 -1.01848 0.383445 2401.2 2422.1 0.103489 0.733542 0.620542 0.73109 746.938 2.83408 0.792437 4003.91 0.422668 2.38412 0.0996691
2531.31 -0.120252 1.10928 2344.95 0.170678 -1.97772 4975.87 4897.84 0.323835 0.444887 0.560114 0.60663 267.472 3.00076 0.0177362 7395.38 0.805867 3.0945 -0.0996691
791.522 0.508099 0.628384 335.225 0.623445 -2.11684 1043.7 978.623 0.316899 0.749742 0.692482 0.780153 131.837 -1.96583 0.0579649 1576.75 0.947705 2.65331 0.0996691
538.234 1.03835 0.998591 468.896 -0.00530197 -2.1363 1176.43 1074.98 0.694082 0.75639 0.770825 0.763756 33.3813 -2.07566 0.0511918 996.517 0.106165 3.11844 0.0996691
1436.81 -0.138903 -1.02669 1211.93 1.08962 2.77723 3055.11 2982.72 0.538149 0.5957 0.55268 0.696195 33.0546 0.164717 1.01637 3515.32 0.882034 2.07119 0.0996691
422.838 0.295966 -2.87493 372.015 0.975328 0.156072 879.946 713.363 0.488433 0.486748 0.463018 0.810902 34.3502 -0.542714 0.519753 864.059 0.240429 2.84679 0.0996691
674.886 0.575431 -2.3231 587.994 0.230614 1.10598 1281.44 1242.74 0.584552 0.629489 0.784996 0.548903 31.8975 -1.11673 1.19475 1439.31 0.150678 2.85476 0.0996691
715.813 0.474894 -1.2289 671.93 -0.726812 1.71115 1662.06 1583.97 0.562848 0.545708 0.750994 0.632322 27.7427 3.0047 0.452972 1541.2 0.327413 2.67602 0.0996691
2338.91 0.448129 -0.0572816 2068.67 0.792964 2.21069 4080.01 4071.68 0.364754 0.651741 0.401948 0.547912 137.314 -2.68137 0.0771489 6295.69 0.560606 2.70281 0.0996691
1509.93 0.149775 -1.28593 1260.96 1.57321 0.443616 2998.36 3032.77 0.479142 0.641744 0.562556 0.795691 518.592 -3.12888 0.0495735 4652.84 0.374935 2.66063 0.0996691
1644.73 0.532654 0.589066 1146.91 1.24238 -1.63357 2662.37 2675.89 0.100553 0.443135 0.266513 0.466374 82.9423 -2.76037 0.11117 4659.61 0.213532 3.04553 0.0996691
1261.44 -1.06331 3.01355 301.535 -0.50184 -0.44501 1302.8 1208.55 0.579257 0.450641 0.560312 0.402959 1081.93 -0.451965 0.018048 2005.67 0.602388 2.83128 0.0996691
1374.25 0.971673 0.761376 1336.56 0.116849 -2.13525 2965.42 2983.54 0.0593738 0.403553 0.722938 0.683809 94.7799 -2.6184 0.487781 3075.45 0.125773 2.89236 0.0996691
535.251 -1.53218 0.740195 528.842 -1.11011 -2.76212 1150.87 697.818 0.16882 0.490961 0.591779 0.758905 103.564 1.19848 0.191265 1407.28 0.83043 2.79852 0.0996691
1675.91 0.341798 -1.83865 1545.12 0.724406 2.22212 2955.06 2972.17 0.621512 0.669095 0.639341 0.359105 310.618 3.08609 0.862621 5475.07 0.278277 2.82376 0.0996691
839.485 1.0935 0.244008 765.256 0.572963 -2.77838 1682.44 1591.05 0.563001 0.588883 0.695722 0.716352 73.1118 2.38202 1.12752 1568.53 0.0693838 3.01902 0.0996691
1148.05 -0.981448 2.09748 449.358 1.40876 -1.18012 2622.17 2097.53 0.408245 0.322266 0.775254 0.698822 704.377 -0.953494 0.410449 1633.38 0.775091 2.64265 0.0996691
2182.26 0.342824 -1.62789 1513.3 -0.415251 0.981697 3878.34 2857.19 0.336396 0.389905 0.634603 0.409051 527.088 0.762156 0.171922 4968.05 0.641364 2.93744 0.0996691
1440.93 -1.13475 1.49261 1036.39 -0.197114 -0.896501 2570.67 2585.46 0.600615 0.778427 0.704026 0.637469 560.939 -2.49417 0.183492 2844.9 0.665953 2.48253 0.0996691
1643.8 -0.387246 2.18845 1599.04 0.672625 -1.25649 3681.42 3721.06 0.141219 0.596776 0.575451 0.569066 103.856 -0.58439 0.674261 5721.37 0.152846 2.83633 0.0996691
1803.12 -0.484803 2.37404 1264.73 -0.947312 -1.02382 3207.75 2353.24 0.296038 0.648386 0.379438 0.567373 657.063 -0.294781 0.0649011 3159.46 0.827848 2.90554 0.0996691
1411.48 0.05898 -1.70338 527.892 -0.614902 1.67969 1824.56 1801.98 0.628129 0.629419 0.637628 0.626879 946.34 1.59932 0.0879482 2110.43 0.481851 2.89389 0.0996691
514.288 1.22457 2.1106 484.088 0.525418 -0.994906 1078.22 1034.62 0.595146 0.634075 0.529099 0.680286 19.2491 -2.00864 1.03265 994.101 0.0473828 3.0637 0.0996691
1489.62 -0.722859 1.34213 1447.96 0.417546 -1.89055 3471.61 3355.87 0.551431 0.682343 0.774734 0.747303 130.106 -0.242375 1.06405 2997.63 0.740699 1.54056 0.0996691
