pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
509.988 -0.230877 0.479718 -1 -1 -1 -1 789.417 0.469005 -1 0.554587 -1 301.609 -2.75176 0.26545 671.115 0.481779 2.96237 92.9047
351.461 1.72007 -1.66785 -1 -1 -1 -1 260.39 0.484287 -1 0.787539 -1 508.82 1.64985 1.50629 528.996 0.807955 1.78534 92.9047
508.555 0.897828 1.31117 -1 -1 -1 -1 672.536 0.696628 -1 0.755382 -1 331.39 -1.85885 0.215994 656.324 0.484457 2.93751 92.9047
1111.29 0.272021 0.238074 771.936 0.0503043 -1.99388 1690.87 1660.66 0.474677 0.317279 0.310977 0.59201 452.419 2.5782 0.215418 2260.87 0.588973 2.54944 92.9047
942.716 0.991379 0.0567903 399.932 0.827101 3.11559 1304.77 988.43 0.0928481 0.450614 0.416064 0.29086 513.717 -3.07511 0.104477 1427.4 0.233086 2.97498 92.9047
1249.83 -1.14895 0.416317 -1 -1 -1 -1 826.611 0.538987 -1 0.713099 -1 1345 -2.788 2.11855 1375.43 0.982139 1.08633 92.9047
994.068 -1.12282 1.24673 584.509 0.176923 -2.05191 1871.44 1843.37 0.47084 0.666685 0.65017 0.682523 290.034 -1.80041 0.156983 1683.22 0.887276 3.07901 92.9047
662.383 -0.930716 -0.565966 327.211 0.701008 2.88923 1259.93 1200.85 0.581085 0.406406 0.572887 0.751221 360 2.30244 0.59971 950.42 0.364025 2.83741 92.9047
925.617 0.882033 0.384082 803.409 0.308597 -2.72525 1804.63 1796.59 0.350233 0.0717408 0.442475 0.560552 604.644 2.38221 0.201553 2416.21 0.806892 3.10997 92.9047
616.082 -0.522426 -3.0887 509.784 0.83781 -0.826203 1313.83 1280.41 0.0981748 0.588491 0.0500449 0.759765 317.081 -0.189069 0.166797 1608.64 0.86233 3.07111 92.9047
832.67 0.922058 1.21047 -1 -1 -1 -1 250.399 0.329538 -1 0.671573 -1 827.995 -1.94162 2.20544 880.271 0.947176 1.08945 92.9047
464.01 -0.986726 -0.0362647 259.544 -2.08107 -2.57201 782.421 764.283 0.566178 0.312166 0.510798 0.770072 333.411 2.95234 0.106772 891.126 0.864321 3.09076 92.9047
350.399 -0.114989 -2.25615 -1 -1 -1 -1 749.897 0.397031 -1 0.322281 -1 369.211 1.51971 1.84576 575.294 0.630206 1.92883 92.9047
871.661 -0.372463 -2.99127 416.644 -1.69454 1.4746 1303.94 1297.71 0.516519 0.121923 0.536433 0.416806 755.481 -0.341772 0.0753301 1398.32 0.780264 2.72484 92.9047
601.61 -0.879989 2.7585 -1 -1 -1 -1 127.748 0.559959 -1 0.460843 -1 575.234 -0.337204 0.863826 640.593 0.886798 2.38822 92.9047
594.601 -0.538825 2.98585 303.525 -0.0998996 0.80879 785.614 759.371 0.491082 0.730351 0.402782 0.625475 331.491 -1.17519 1.26405 1110.57 0.442349 2.90093 92.9047
696.13 1.42526 -2.93944 -1 -1 -1 -1 658.888 0.525569 -1 0.692992 -1 484 0.45453 0.109621 940.693 0.899527 2.78565 92.9047
579.937 -0.370549 2.32443 281.125 -1.65335 0.945939 765.028 742.872 0.68194 0.672904 0.413144 0.750034 711.099 -1.43998 1.94588 1003.87 0.762341 1.81601 92.9047
530.217 0.154486 -3.11359 510.201 0.165545 -0.906044 941.303 908.603 0.573444 0.516557 0.702053 0.597358 412.56 1.16936 0.458429 1058.62 0.913592 1.60581 92.9047
874.691 -0.855375 2.34173 -1 -1 -1 -1 525.16 0.406886 -1 0.608655 -1 739.298 -0.977647 0.722728 1042.8 0.851573 2.59848 92.9047
492.668 -1.86713 2.83898 430.304 0.979452 -2.53642 1848.67 1808.14 0.684311 0.1045 0.432032 0.642401 811.392 0.128129 2.66592 900.918 0.900499 0.900888 92.9047
421.186 0.747255 1.14304 282.874 -0.842698 2.91177 813.52 801.608 0.645715 0.762862 0.701156 0.696117 712.531 -1.33133 2.04148 951.278 0.850873 1.10754 92.9047
474.519 -0.661401 -0.489238 393.157 0.638852 -0.645866 617.001 586.496 0.679188 0.699281 0.546767 0.740444 600.194 2.37996 0.716672 1127.93 0.320555 2.556 92.9047
979.958 0.917608 1.3296 -1 -1 -1 -1 1017.26 0.744881 -1 0.620539 -1 666.946 -1.7472 0.412263 1334.42 0.666795 2.67113 92.9047
845.945 -0.59247 1.32122 767.514 -0.76992 -2.8872 1399.97 1394.71 0.157577 0.595728 0.403645 0.508186 683.544 -0.986427 0.755956 1728.65 0.887178 1.5526 92.9047
449.684 0.44851 2.98314 421.599 1.68735 0.976493 936.789 909.348 0.711773 0.579057 0.736801 0.435092 357.602 -1.32168 0.363772 1040.97 0.707242 1.95311 92.9047
459.123 0.181115 0.611154 390.064 -0.547596 2.64754 807.41 736.283 0.384608 0.752072 0.673601 0.7591 546.213 -0.972411 1.59985 1102.61 0.528063 2.03868 92.9047
508.071 1.89118 -0.566381 -1 -1 -1 -1 86.5928 0.44385 -1 0.343266 -1 566.815 2.31961 1.63089 664.15 0.811169 1.56812 92.9047
640.527 -1.12686 -0.00715166 521.279 -0.340524 -2.13489 1115.6 1108.39 0.615848 0.526958 0.661172 0.5884 300.797 1.83406 0.0653715 1551.08 0.651124 2.25079 92.9047
744.916 0.0854902 2.98552 -1 -1 -1 -1 640.327 0.427262 -1 0.635247 -1 385.846 -0.0460047 0.269512 1163 0.844584 2.82178 92.9047
708.957 -0.258931 1.60212 468.363 0.219831 -2.16849 1148.01 1092.2 0.740605 0.585707 0.779012 0.548563 411.684 -0.873119 1.31036 1130.27 0.354616 2.52163 92.9047
633.238 -0.172158 -1.76611 274.773 1.07728 2.61163 881.285 870.42 0.707124 0.383111 0.616993 0.691248 385.548 1.02469 0.254074 1108.38 0.568263 2.53786 92.9047
629.688 -1.96477 -0.816717 560.213 -0.910602 1.01646 1155.12 1128.65 0.586883 0.704539 0.619243 0.660213 579.238 -3.00511 0.0141079 1318.51 0.837398 2.25119 -92.9047
470.837 -0.73926 -1.17597 404.21 -0.441069 1.25478 842.698 815.603 0.143373 0.538644 0.417403 0.638256 531.501 2.75164 1.50377 1080.47 0.620575 1.8914 92.9047
927.038 -1.09293 -1.48628 621.203 -0.125082 1.57465 1730.74 1578 0.426809 0.676743 0.721748 0.644879 469.543 1.17983 0.0121723 2104.67 0.899665 2.64871 92.9047
995.477 -0.130844 -0.654548 287.63 -1.54204 -2.58374 1202.81 1199.74 0.0804503 0.681708 0 0.549465 887.487 2.16682 0.537539 1331.69 0.906452 2.92428 92.9047
698.089 -1.26294 2.04466 408.698 -1.55212 0.00226025 944.956 910.585 0.567831 0.819408 0.636519 0.656184 334.143 -1.83472 0.242203 1355.58 0.517753 2.62393 92.9047
375.425 -0.898902 2.99816 -1 -1 -1 -1 98.5263 0.470548 -1 0.678714 -1 270.679 0.194277 0.080144 572.994 0.553079 2.96079 92.9047
447.918 0.339738 -2.51632 293.371 1.01015 3.0176 403.669 314.809 0.436632 0.672797 0.724696 0.716433 689.763 0.327515 2.6914 736.732 0.964914 0.659147 92.9047
794.693 -0.766659 -2.59535 689.254 -0.974672 0.204016 1591.82 1037.63 0.0507635 0.0462147 0.572073 0.474647 266.384 0.868249 0.310944 1748.57 0.237833 3.01923 92.9047
449.802 -0.704329 2.23767 352.315 1.54321 0.819775 1227.89 1039.4 0.301069 0.828443 0.724157 0.827425 550.135 -1.58222 1.02582 848.968 0.436518 2.44212 92.9047
536.666 1.20004 1.90503 456.07 0.499604 -2.02686 990.088 961.23 0.684456 0.37645 0.707658 0.343879 581.97 0.329659 1.57408 1304.48 0.482839 2.23335 92.9047
518.729 0.644167 0.529327 360.001 0.312465 2.89147 871.966 623.151 0.255306 0.442816 0.44157 0.53799 346.954 -1.91068 1.44404 898.992 0.490625 2.11817 92.9047
655.43 1.06466 1.5573 434.928 -1.22064 -1.90481 1843.1 1789.93 0.49271 0.620982 0.556256 0.837433 367.615 -1.43773 0.457276 1230.99 0.262331 2.82258 92.9047
1618.67 0.0648865 2.59534 842.629 0.460489 -0.645728 2450.04 1720.65 0.152008 0.540643 0.634251 0.721255 709.213 -0.837749 0.185331 2788.42 0.0639894 3.01929 92.9047
756.575 1.84668 -2.73658 -1 -1 -1 -1 775.8 0.232545 -1 0.66472 -1 747.929 0.0752058 1.75944 1005.94 0.768658 1.60189 92.9047
441.749 -0.621241 2.0693 286.686 -0.257638 -2.84135 487.458 445.81 0.679983 0.577178 0.775902 0.575547 257.061 -0.334221 0.197126 991.742 0.453803 2.32521 92.9047
346.061 -0.328186 -1.12175 -1 -1 -1 -1 596.637 0.747882 -1 0.743696 -1 341.373 2.25055 0.462186 708.731 0.769097 2.46411 92.9047
638.08 0.304949 -1.03054 -1 -1 -1 -1 621.855 0.564211 -1 0.711295 -1 534.273 1.97812 0.185475 1032.98 0.905868 3.06925 92.9047
403.155 1.10522 -1.04239 341.066 -0.177504 0.0434023 678.607 550.757 0.765763 0.663589 0.773337 0.812118 417.939 2.4798 0.457312 907.382 0.474836 2.30526 92.9047
658.293 -1.2586 -0.69121 288.794 -0.0215879 -3.13341 1018.78 891.865 0.737832 0.48867 0.707346 0.783864 466.465 2.04778 0.681335 943.378 0.865645 2.86122 92.9047
580.345 -0.158346 -3.01221 506.136 -0.767001 0.789543 1084.22 1067.12 0.377788 0.639423 0.687812 0.587734 515.978 -1.05348 1.84777 1240.62 0.910878 0.995215 92.9047
954.372 -0.545973 -2.64937 574.64 -1.02787 -0.11624 1478.47 1235.01 0.105744 0.149321 0.23721 0.53312 583.461 1.09208 0.786234 1546.79 0.720844 2.95541 92.9047
584.759 1.19726 -1.61951 443.365 -1.67498 1.09249 2264.15 1978.19 0.589267 0.441773 0.657395 0.553446 441.782 2.67786 1.54944 1247.79 0.845397 1.18499 92.9047
1071.8 -0.514742 2.19922 942.148 -0.17723 -1.32477 2017.94 1964.07 0.5198 0.736645 0.561577 0.767157 338.489 0.29893 0.927399 2069.77 0.83473 2.83235 92.9047
498.442 1.59869 -2.6674 280.024 2.14795 -0.486831 720.306 582.816 0.461449 0.1675 0.698585 0.742046 400.193 0.916264 0.90977 838.977 0.743655 2.68143 92.9047
997.917 0.849729 -0.581098 380.937 0.210878 2.08196 1334.34 1095.87 0.354814 0.617359 0.560547 0.807964 596.618 2.32759 0.252239 1708.13 0.411021 2.793 92.9047
763.489 1.73505 2.53376 446.315 1.77965 0.0434441 1116.58 1113.96 0.341378 0.298965 0.752171 0.41039 455.308 -1.25545 1.2989 1206.63 0.402889 2.4932 92.9047
987.555 -1.30144 -2.03322 561.377 -1.24027 1.12086 1609.99 422.487 0.22119 0.167079 0.603864 0.585438 416.809 1.08764 0.195343 1573.9 0.335236 2.7922 92.9047
549.245 -0.0940123 0.836641 356.951 0.517831 -1.40137 851.362 830.156 0.600366 0.520874 0.506156 0.662939 434.807 -3.01417 1.59966 886.631 0.475791 2.24279 92.9047
942.969 -0.873105 2.51389 -1 -1 -1 -1 455.413 0.31569 -1 0.554726 -1 854.388 -0.551613 0.722667 1087.39 0.722978 2.69524 92.9047
431.196 0.237576 -2.96592 -1 -1 -1 -1 585.014 0.40154 -1 0.582235 -1 359.231 -0.0796087 1.05147 687.514 0.763209 1.88425 92.9047
1000.32 -0.879951 -0.393379 362.946 0.969567 3.09845 1780.54 1272.78 0.310157 0.239834 0.717008 0.778587 639.577 2.51068 0.293137 1372.08 0.714283 3.10304 92.9047
627.313 0.502819 1.53995 432.911 -0.523542 -3.02531 969.693 962.698 0.30567 0.164776 0.473275 0.348445 304.33 -1.0933 0.216887 1526.68 0.433906 2.85579 92.9047
527.112 1.17267 0.717265 319.537 -0.182614 -0.207362 706.352 695.506 0.431076 0.415753 0.917809 0.419784 743.738 -2.74378 2.53765 839.014 0.903013 0.916616 92.9047
531.116 -0.592059 -0.799905 387.117 -1.89161 1.19849 994.418 979.613 0.713597 0.213127 0.646158 0.753093 505.438 3.10467 1.90441 907.001 0.55768 1.99379 92.9047
445.465 0.347073 0.823238 277.591 1.30941 -1.31947 712.9 701.267 0.177648 0.682962 0.51488 0.802925 342.197 -2.94771 0.66419 756.706 0.899624 1.84804 92.9047
508.645 1.33503 -2.31569 334.605 -2.11831 -1.70562 2267.38 2128.93 0.521378 0.643884 0.664734 0.722092 429.561 1.07133 0.085359 1157.81 0.328982 2.81598 92.9047
447.223 0.659437 -0.204088 354.232 0.561994 2.03992 730.057 706.209 0.552187 0.43509 0.710132 0.792514 382.895 3.01036 0.969554 1076.55 0.435907 2.25942 92.9047
1097.96 -0.994569 -1.07954 785.109 -0.883295 1.51801 1897.65 1485.5 0.402007 0.112305 0.611191 0.606151 556.897 2.80444 0.312809 1989.25 0.195213 2.77175 92.9047
470.621 -0.929326 -0.475748 -1 -1 -1 -1 363.86 0.828277 -1 0.735434 -1 424.808 2.61411 0.25508 511.61 0.789411 2.93143 92.9047
529.427 -1.03496 -1.4348 482.578 0.131424 -2.90406 951.823 826.982 0.395439 0.599485 0.601933 0.522847 327.028 1.08824 0.108469 1447.81 0.305267 2.52449 92.9047
1139.35 -1.11166 -1.59919 796.355 0.0967696 1.62468 2304.35 2089.16 0.0467568 0.37963 0.83456 0.591173 299.69 1.35506 0.269616 2214.42 0.154113 2.94318 92.9047
347.019 0.92316 2.81298 -1 -1 -1 -1 625.369 0.702727 -1 0.613263 -1 291.662 0.372044 0.431058 609.894 0.868538 2.01418 92.9047
562.8 1.13743 -1.82547 479.921 0.143535 2.76113 991.218 758.968 0.193445 0.435109 0.737458 0.687611 646.917 0.596376 2.17387 1026.72 0.695746 1.65325 92.9047
383.226 -0.0496918 -2.71248 -1 -1 -1 -1 519.244 0.413092 -1 0.460779 -1 480.712 0.739786 0.763605 600.325 0.759711 2.72267 92.9047
594.813 -0.542927 -3.00352 -1 -1 -1 -1 1503.6 0.421419 -1 0.531011 -1 535.85 -0.234379 1.48751 809.463 0.66185 2.0264 92.9047
402.875 1.52005 -0.00165167 400.884 -0.55631 0.390214 1015.92 984.497 0.764044 0.599596 0.809715 0.611688 654.412 2.82883 0.0118278 1256.03 0.637299 2.81351 92.9047
1008.03 -0.246337 2.29153 327.134 0.560139 -2.20991 1024.06 987.607 0.655801 0.577646 0.619379 0.769538 747.374 -0.705459 0.440904 1598.77 0.922405 2.55316 92.9047
1265.72 0.645878 -1.20731 -1 -1 -1 -1 1108.61 0.380955 -1 0.670754 -1 1064.21 1.84734 0.000897646 1557.72 0.713167 3.0511 92.9047
471.296 0.250714 1.01644 -1 -1 -1 -1 473.829 0.55764 -1 0.780397 -1 339.504 -2.19683 0.352185 582.866 0.584931 2.84864 92.9047
502.108 1.60774 -2.65164 392.083 0.103661 2.63592 861.548 822.536 0.319102 0.265559 0.708546 0.71871 692.285 -0.221103 1.40505 1062.27 0.776223 1.45933 92.9047
587.148 -1.07908 -2.67528 389.492 0.0041425 -1.38736 805.998 746.47 0.646104 0.297891 0.537225 0.658181 370.118 1.13736 0.0423746 1344.54 0.443813 2.50925 92.9047
683.841 0.748278 1.60142 348.385 0.548925 -0.515028 880.579 719.793 0.678049 0.516517 0.644431 0.625918 513.85 -1.98355 0.630823 1065.76 0.867059 2.0636 92.9047
662.035 -0.990398 0.120948 352.888 -0.0997119 -1.65103 887.963 832.03 0.441773 0.517052 0.269522 0.834717 416.227 2.7988 0.149792 1250.95 0.88069 2.82765 92.9047
963.102 -0.185867 -0.506276 762.867 0.367387 3.10096 1797.3 1555.66 0.34508 0.405035 0.702758 0.550009 420.803 1.66281 0.170781 1861.91 0.342218 2.67165 92.9047
459.473 0.670172 2.6947 444.721 -1.22043 1.15436 1215.85 793.921 0.0597825 0.13683 0.697555 0.361828 645.629 -1.21387 1.92044 947.567 0.91252 0.844993 92.9047
765.093 -0.181589 2.06059 649.288 1.1495 -0.779757 1742.11 1584.59 0.229513 0.246734 0.610448 0.661988 344.411 -2.90533 1.32177 1665.68 0.533197 2.58908 92.9047
952.428 0.391478 1.5162 733.43 1.00229 -1.94787 1746.98 1735.47 0.261306 0.140935 0.494612 0.544101 324.337 -0.954459 0.992064 1676.6 0.204445 2.82105 92.9047
634.777 -0.0598155 0.574503 -1 -1 -1 -1 300.312 0.209394 -1 0.523784 -1 631.934 -2.55294 2.63144 684.848 0.908621 0.879617 92.9047
530.442 -1.83273 1.58836 -1 -1 -1 -1 171.554 0.294855 -1 0.675634 -1 487.617 -1.31203 0.357776 756.466 0.221902 2.92506 92.9047
615.512 -0.944454 2.56884 336.429 0.451365 1.35989 871.325 859.604 0.0903878 0.215372 0.521563 0.721011 930.553 -0.907375 2.20503 1080.53 0.947865 0.74876 92.9047
1146.01 1.10847 -2.22572 747.198 0.312584 1.28004 1989.72 1944.47 0.573152 0.508197 0.473788 0.759319 493.346 0.389469 0.890862 1861.92 0.28227 2.77901 92.9047
878.325 -0.395029 2.50563 577.049 -0.654227 -0.204059 1475.43 845.419 0.691769 0.54155 0.706608 0.416573 290.474 -1.36528 0.273786 1572.2 0.882541 2.12797 92.9047
824.996 0.110674 1.63046 -1 -1 -1 -1 470.702 0.12558 -1 0.102341 -1 745.127 -1.43049 0.365698 954.482 0.902058 2.69509 92.9047
568.087 -0.546026 2.36138 -1 -1 -1 -1 921.332 0.674721 -1 0.592333 -1 317.578 -1.41793 0.91472 925.796 0.423872 2.8625 92.9047
1256.21 -1.38243 1.48038 578.415 0.0918651 -2.77336 1997.64 1988.61 0.569871 0.574399 0.668405 0.437482 1100.41 -1.30631 1.46851 1961.53 0.614808 2.02895 92.9047
643.156 -0.238146 1.6165 -1 -1 -1 -1 612.215 0.480791 -1 0.593424 -1 764.754 -1.81047 2.27434 874.462 0.876478 1.14725 92.9047
707.255 2.14627 2.54285 426.3 0.255773 -1.02473 1667.42 1362.13 0.124193 0.693503 0.669251 0.630282 346.101 -0.226338 0.102636 1164.98 0.55749 3.10703 92.9047
543.331 -1.01249 2.43236 389.086 0.0747048 -1.26656 1043.03 982.495 0.539516 0.577117 0.647375 0.580114 266.761 0.0743471 0.194103 922.188 0.883184 2.56228 92.9047
583.065 -0.481654 -0.761139 403.738 0.623591 1.6486 1078.33 1039.54 0.27555 0.500144 0.528783 0.543221 511.718 3.08228 1.44296 1094.67 0.732642 1.77224 92.9047
505.028 1.11043 1.11559 447.337 0.82031 -1.70557 954.784 936.578 0.0431545 0.40282 0.174323 0.64929 395.336 -1.66932 0.0244749 1320.57 0.179745 2.80889 92.9047
560.097 -1.82882 -1.80977 305.449 -1.1429 3.05664 626.603 583.476 0.450495 0.482682 0.840207 0.718299 502.032 0.540115 0.137384 1118.63 0.808779 2.3888 92.9047
615.883 0.434405 -2.05619 488.442 -0.805049 -0.571115 1041.76 1035.03 0.549367 0.572467 0.643445 0.532595 442.164 2.08807 0.169772 1524.6 0.874788 2.48732 92.9047
1030.69 -0.424104 -2.4928 713.038 -0.546606 1.08806 1683.4 1666.36 0.356784 0.242267 0.511522 0.547849 300.867 2.02237 0.934173 2403.92 0.727264 1.51355 92.9047
1518.35 0.416761 0.781317 1275.35 0.114316 -2.37186 2833.26 2763.7 0.152598 0.59824 0 0.525315 298.376 -2.8328 0.446238 2923.6 0.105436 3.11517 92.9047
585.904 0.221276 0.906451 -1 -1 -1 -1 929.988 0.513634 -1 0.574568 -1 555.538 -2.29955 0.716629 768.319 0.47254 2.47854 92.9047
714.475 0.16779 0.534368 445.89 1.2664 -1.50305 1165.77 1153.6 0.418452 0.450423 0.6414 0.544963 651.846 3.02057 1.76246 1151.89 0.563033 2.03198 92.9047
708.711 -0.746414 -2.41293 406.115 0.892152 0.496856 1456.39 1424.4 0.182027 0.566664 0.430093 0.570644 318.81 0.881937 0.395925 1136.32 0.310405 2.89738 92.9047
364.379 -0.419049 2.66355 276.797 2.4424 -1.91923 1357.08 1212.19 0.564098 0.769875 0.57398 0.658351 325.556 0.157986 0.227134 728.793 0.475729 2.64478 92.9047
602.797 1.25233 -0.0533264 438.517 0.0230522 2.17611 1178.92 1060.42 0.415191 0.40793 0.492885 0.624117 391.74 -2.58469 0.930361 1142.44 0.847405 1.60316 92.9047
1001.4 -1.05821 0.798383 744.653 1.10536 -3.08349 2776.6 2723.9 0.0706471 0.582666 0.657762 0.559522 360.654 -1.24604 0.153435 2052.47 0.923001 2.199 92.9047
773.167 -0.0624923 0.0899278 761.968 -0.441895 -1.83768 1319.07 1292.79 0.599427 0.102457 0.559976 0.597631 600.84 2.21424 0.19725 1771.21 0.66473 2.03668 92.9047
550.979 -1.49849 0.159393 468.361 -1.45176 2.81561 1010.9 761.907 0.220835 0.239267 0.544616 0.526944 347.805 -1.72815 0.333567 1190.89 0.630181 2.45305 92.9047
691.353 -0.283592 -2.88909 459.773 2.12569 1.27756 1982.86 852.631 0.626938 0.67207 0.521254 0.5245 387.934 0.404816 0.875633 1568.76 0.547276 2.11124 92.9047
1455.95 0.137342 -1.74072 606.326 -0.571687 2.28898 1846.75 1835.77 0.68388 0.00533797 0.57976 0.426875 1077.07 0.994211 0.0266279 2126 0.953299 2.75629 92.9047
586.567 -0.999877 1.79777 510.841 -0.842544 -0.730027 1056.71 1044.24 0.364067 0.388108 0.293546 0.583722 425.64 -2.31621 1.58639 1159.35 0.927586 1.6534 92.9047
602.256 -1.13494 0.474987 325.024 -0.0449236 -2.5054 1040.53 877.561 0.266991 0.270737 0.308411 0.455077 269.976 -2.85369 0.348627 948.189 0.390628 2.56727 92.9047
574.823 -0.927655 2.95107 295.079 1.59074 -1.95746 1452.42 1015.47 0.185342 0.413096 0.601172 0.637686 693.744 0.219997 2.188 861.906 0.832676 1.1888 92.9047
687.875 1.70136 -2.45145 326.599 0.343039 -1.83531 773.928 744.864 0.728684 0.602749 0.639378 0.573682 940.152 0.792944 1.54113 1083.07 0.915625 1.46372 92.9047
668.159 0.714562 1.77474 445.634 1.2608 0.0188728 896.965 884.416 0.684503 0.490889 0.667282 0.419869 596.547 -2.41207 1.29764 1387.02 0.852207 1.13271 92.9047
694.102 0.494766 1.03778 312.585 0.173959 -2.5386 935.878 892.267 0.657609 0.609132 0.498448 0.721384 423.699 -1.81779 0.708089 971.466 0.433284 2.74205 92.9047
594.232 0.907766 -1.79992 513.844 1.22724 2.25449 1033.89 982.682 0.385864 0.206072 0.759344 0.364736 470.027 0.350202 1.90209 1057.26 0.433803 2.24642 92.9047
586.681 -0.675388 -3.0475 460.105 0.753125 -2.17707 933.771 875.535 0.577328 0.668903 0.546878 0.552051 733.801 0.463862 0.121393 1191.78 0.697611 2.6676 92.9047
937.054 -0.74438 0.362625 680.095 -0.766532 -2.80346 1708.6 1339.27 0.275703 0.49134 0.731997 0.713817 277.745 -2.76279 0.0146653 1705.65 0.132732 2.90177 92.9047
401.768 -0.503441 0.331094 284.956 -0.378349 1.7008 457.626 917.696 0.534908 0.248525 0.647189 0.81223 506.698 -2.70216 0.0872739 979.065 0.761842 2.94116 92.9047
725.611 1.22143 1.46159 498.337 1.62451 -2.26322 1279.94 672.051 0.151818 0.204882 0.81317 0.808335 413.709 -0.968657 1.11512 1236.96 0.441481 2.56932 92.9047
491.743 -0.333072 2.6788 468.745 -1.44171 1.31222 840.248 804.607 0.3908 0.408786 0.223572 0.235938 532.252 -0.710228 0.129312 1562.21 0.341015 3.02458 92.9047
767.652 -0.536938 -0.0307522 367.191 -0.900625 2.28688 996.379 973.149 0.806286 0.439819 0.700471 0.592528 754.076 -2.64063 1.36893 1298.66 0.903027 1.70511 92.9047
497.727 1.80729 -2.34104 477.039 1.06205 2.1004 880.3 816.603 0.297739 0.647205 0.731533 0.552105 307.642 -0.573086 0.859883 1303.11 0.856914 2.75179 92.9047
572 -1.7764 1.73904 455.832 0.166849 -2.17728 1532.99 1143.24 0.522861 0.454778 0.790171 0.668217 354.121 -1.3202 0.660958 1293.07 0.377318 2.55934 92.9047
578.912 -0.259884 0.938967 361.707 -0.0916851 3.08022 837.481 769.784 0.473526 0.703077 0.398438 0.594192 420.357 -1.10603 1.43979 1111.93 0.693948 2.04322 92.9047
586.456 -2.11721 0.00626968 -1 -1 -1 -1 2544.54 0.562512 -1 0.645312 -1 414.377 2.72536 0.811608 841.059 0.470225 2.22523 -92.9047
570.626 -0.238978 0.150489 483.197 2.17788 2.19665 1837.95 1831.92 0.583613 0.0597525 0.650127 0.695181 482.389 -1.75999 1.32781 1243.82 0.901289 0.998691 92.9047
1513.51 -0.939936 -1.05668 619.6 -0.643159 2.49626 1983.57 1682.35 0.21414 0.263892 0.493762 0.369197 676.885 1.73645 0.359801 2879.91 0.603296 2.43346 92.9047
595.536 -1.37862 -2.94072 347.83 -0.449137 -1.66277 770.766 426.998 0.173766 0.15071 0.730599 0.339347 595.314 0.889297 0.353191 1231.07 0.449395 3.09637 92.9047
649.185 0.00237036 -0.200193 480.156 0.76842 1.68031 1029.86 959.918 0.190347 0.341185 0.775128 0.481561 575.787 -2.57228 0.106122 1246.21 0.318626 2.67776 92.9047
1033.71 -0.930366 2.84662 -1 -1 -1 -1 1220.42 0.736503 -1 0.585027 -1 1014.59 -0.125637 0.777646 1277.88 0.536364 2.25263 92.9047
739.358 -1.78041 0.120699 659.257 -0.21782 3.0825 1858.2 1789.67 0.396766 0.709838 0.689711 0.600605 260.956 2.70475 0.372381 1756.22 0.121786 2.95446 92.9047
710.498 -0.219478 -0.174994 427.699 -0.535233 -3.0112 1138.06 834.738 0.541406 0.22227 0.53205 0.797638 266.005 -2.91392 0.0487354 1326.03 0.63816 2.77896 92.9047
506.14 -1.3928 0.836247 423.293 -0.494078 -2.34432 1074.32 499.829 0.702711 0.347483 0.658174 0.565362 468.912 -1.74703 0.102414 1296.2 0.655992 3.13686 92.9047
591.73 0.917069 1.75117 349.727 -0.952069 -2.91677 1187.56 1121.12 0.737053 0.785291 0.589846 0.642837 664.988 -0.84824 2.03135 913.453 0.711521 1.65214 92.9047
1339.45 0.50349 2.24492 833.685 1.05891 -1.02478 2293.07 1958.27 0.385812 0.650214 0.706719 0.634763 597.996 -1.18315 0.159409 2495.8 0.523484 2.66782 92.9047
483.105 -1.81461 -2.5181 448.695 0.00479997 -0.0373289 1313.5 594.793 0.268459 0.0908785 0.721605 0.364565 408.956 -2.77666 0.815825 706.043 0.573522 2.72803 92.9047
695.686 1.16474 0.395068 294.374 0.0682191 -0.471323 660.825 630.825 0.666736 0.370102 0.767486 0.622242 740.447 3.13685 0.78001 1166.12 0.563248 2.77274 92.9047
440.816 -0.293364 3.10922 315.194 0.42084 1.22886 670.839 639.393 0.55271 0.501359 0.668168 0.685583 421.223 -0.840003 0.868821 935.762 0.859223 1.47101 92.9047
664.664 0.339066 -1.52004 505.913 -0.0786559 -3.09456 887.623 1105.06 0.542509 0.351055 0.476429 0.536257 388.21 0.493846 0.0111411 1714.17 0.275065 2.73909 92.9047
1134.94 -0.366449 2.25715 274.294 -0.541225 -2.70306 721.231 597.776 0.634184 0.307622 0.716211 0.666881 1225.46 -0.589965 0.204618 1607.24 0.887307 2.64208 92.9047
658.033 -0.180771 1.10458 442.235 -0.0758624 -2.83983 1021.29 948.799 0.193892 0.617512 0.822408 0.754309 637.439 -0.768624 1.81255 1433.88 0.920676 1.84135 92.9047
897.598 -0.396123 1.32658 399.566 0.138385 -0.982572 1147.51 1136.92 0.529589 0.672069 0.450599 0.433613 462.049 -1.13559 0.155845 1922.17 0.532232 2.31308 92.9047
532.952 -0.700701 1.98458 322.307 -2.22036 -0.971119 1122.48 930.024 0.704207 0.582516 0.595235 0.513324 462.539 -0.971383 0.00469143 1138.5 0.630775 3.13327 92.9047
590.943 0.777803 0.363394 378.298 0.39125 -1.93821 889.404 757.665 0.579162 0.533172 0.501232 0.621938 487.783 -2.64622 0.73337 1317.41 0.47584 2.27228 92.9047
