pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
864.377 -0.904886 1.44645 372.031 -1.91935 -1.76809 1412.61 974.756 0.531619 0.716549 0.72495 0.837639 583.174 -1.49844 0.0134692 1390 0.388047 3.03974 92.9047
705.123 0.870392 -0.994796 701.259 -1.69839 2.14554 2775.66 2220.29 0.732594 0.477798 0.849446 0.837177 93.2712 0.328369 0.0217566 1466.47 0.185919 3.08268 92.9047
468.227 -0.453697 1.4164 324.683 1.84016 -2.19711 1412.47 681.448 0.79622 0.749156 0.711265 0.826858 185.716 -1.03325 0.0540806 765.462 0.220513 2.69898 92.9047
880.219 0.0935803 -1.49716 440.142 1.71931 1.10092 1712.37 1306.51 0.515714 0.666509 0.739795 0.824347 500.22 2.09061 0.222517 1348.14 0.277229 2.90453 92.9047
1037.36 0.451784 -2.50415 341.841 -1.3355 -0.429538 1638.82 1158.82 0.52408 0.82284 0.789307 0.763348 790.105 0.906921 0.0280445 1429.4 0.92087 2.84646 92.9047
795.116 -0.98246 1.83527 424.611 -1.48258 -2.23254 1162.59 849.148 0.75281 0.627354 0.809691 0.763669 584.305 -0.847575 0.0621561 1254.82 0.131913 2.91083 92.9047
738.183 -1.84884 -1.73949 632.384 -0.639955 0.564938 1602.46 1257.59 0.787673 0.766798 0.806671 0.8079 828.734 2.08698 0.0260854 1573.61 0.148204 3.11842 92.9047
694.343 -1.0344 2.31582 592.865 1.92098 -0.201445 2980.17 1014.97 0.31022 0.861512 0.808635 0.792027 354.676 -0.148779 0.0520386 1768.28 0.972938 2.885 92.9047
732.174 1.8809 2.53459 714.992 -0.0855242 -0.126271 2231.79 1925.56 0.424093 0.745347 0.765538 0.795601 260.746 -2.29843 0.018791 1548.43 0.0783885 3.00612 92.9047
640.531 -1.84924 0.454532 454.676 0.551064 1.54736 1746.88 1545.76 0.871042 0.72434 0.817201 0.757318 780.299 -2.22322 0.00180721 1223.59 0.189834 3.00116 92.9047
1489.37 -0.346889 -0.160864 524.5 0.399534 2.52466 1929.42 1543.65 0.738965 0.752197 0.823029 0.780771 1053.85 -3.00384 0.049304 2080.92 0.985696 2.7836 92.9047
573.009 1.75555 0.739597 435.803 -0.0648635 -0.500264 1269.45 894.015 0.629554 0.836718 0.8958 0.7755 635.038 -2.83698 0.280897 1076.11 0.640521 2.81426 92.9047
512.456 -0.353814 1.42475 409.053 -0.746003 -1.29002 945.154 808.193 0.65525 0.643312 0.78049 0.714536 199.173 -2.35078 0.435631 1193.45 0.928184 2.68588 92.9047
595.495 -1.24132 2.15262 433.002 -1.30386 -2.73036 720.593 541.036 0.728632 0.792685 0.848593 0.779097 637.334 -0.144516 0.0360783 1322.41 0.223252 2.9721 92.9047
513.556 -1.26722 1.45633 494.496 -0.583612 -1.85633 1190.22 619.144 0.748945 0.604478 0.810081 0.80031 116.731 -0.187963 0.017926 1050.72 0.0865484 3.09439 92.9047
746.235 -0.704268 2.37721 404.064 1.02405 2.71953 1139.35 839.215 0.7727 0.763403 0.739356 0.805831 871.22 -0.727265 0.139509 1245.72 0.96843 2.97495 92.9047
559.064 -1.1184 1.93916 496.788 -0.534187 -1.61815 1131.6 888.268 0.835196 0.64483 0.809769 0.802143 413.272 -0.214525 0.177459 1232.5 0.115938 3.01248 92.9047
1375.46 0.221539 -0.833709 1200.02 -0.776969 2.59641 3025.19 2175.55 0.455145 0.803339 0.710824 0.859908 394.338 1.21074 0.106877 2492.86 0.0995037 2.943 92.9047
478.834 0.555037 -0.148672 443.954 -0.274458 1.8688 930.608 699.625 0.821021 0.791795 0.813487 0.806669 417.652 -2.39777 0.037545 899.633 0.160345 3.04042 92.9047
858.699 0.884183 3.07026 516.242 -0.418612 1.42463 1412.55 1113.68 0.81126 0.795076 0.796556 0.790002 784.329 -0.570772 0.229777 1458.18 0.439611 2.90776 92.9047
1026.7 -0.590364 -2.48226 517.629 1.35794 -0.427627 2142.35 1530.4 0.788025 0.65455 0.87518 0.794439 711.677 1.06375 0.00866103 1587.75 0.976322 2.7341 92.9047
729.844 -0.437443 2.58818 611.32 -1.52005 0.132997 1505.79 1305.49 0.611458 0.810351 0.772025 0.804498 308.243 -1.55658 0.0321555 1516.14 0.0348558 3.09052 92.9047
758.664 1.41752 2.14581 699.62 1.24668 -2.27554 1229.31 1076.77 0.795967 0.787369 0.817552 0.776636 664.033 0.110544 0.0415829 1483.59 0.0883948 3.07803 92.9047
882.995 -0.43053 -2.63438 483.656 -0.737859 0.170727 1361.29 1108.45 0.818626 0.807132 0.800124 0.759577 371.005 0.558445 0.0712488 1506.66 0.220763 3.07881 92.9047
615.362 -0.0562752 1.51496 531.478 0.459198 -1.12557 1191.57 1011.07 0.632882 0.647794 0.711675 0.773992 119.214 1.56491 0.0587119 1485.12 0.958068 2.98977 92.9047
585.022 -0.293378 1.89899 316.644 -1.64255 -0.382929 1056.34 602.883 0.488268 0.621501 0.819229 0.891633 430.352 -1.70965 0.197332 868.887 0.221701 2.85886 92.9047
956.022 -1.1937 0.614939 339.503 1.03532 -2.72156 1970.01 1413.31 0.702555 0.870389 0.892319 0.875892 648.172 -2.57408 0.162859 1266.11 0.581793 2.92742 92.9047
1214.86 0.0437868 -0.771279 593.378 -0.334244 -2.64314 1449.99 1293.19 0.747721 0.70032 0.841692 0.78947 1140.23 1.90187 0.064445 1800.72 0.119923 3.0753 92.9047
746.628 1.59936 -2.72859 624.889 -0.0654639 0.518607 1929.09 1542.42 0.836346 0.705311 0.843952 0.833292 352.522 0.348599 0.17386 1614.71 0.367415 3.02532 92.9047
831.221 -0.268295 -1.55264 685.337 -0.00188302 0.950225 1491.03 1344.62 0.406348 0.639039 0.783885 0.620351 449.107 2.68161 0.347016 1472.12 0.0754452 3.01635 92.9047
418.672 -2.25256 -0.768496 307.178 2.25809 -2.85082 3447.66 2700.37 0.70287 0.812432 0.843339 0.867526 47.2707 -0.792635 0.0306971 1108.16 0.369358 2.81691 92.9047
758.743 -0.688421 1.01187 463.874 2.27207 -2.4185 2779.63 1463.97 0.700185 0.404784 0.795825 0.912075 394.153 -1.83259 0.164301 1290.17 0.365775 2.92226 92.9047
740.828 0.806225 1.3399 365.42 0.923428 -2.24289 1069.73 831.906 0.7849 0.820242 0.786214 0.761855 300.508 -2.16058 0.0668495 1332.68 0.946708 3.06398 92.9047
844.508 0.127405 2.10464 494.743 -0.919802 0.0883625 1366.54 908.204 0.293555 0.734473 0.821917 0.770483 703.518 -1.61466 0.591104 1409.59 0.397423 2.45662 92.9047
996.759 -0.412586 -0.266187 545.414 -1.40882 -2.5874 1588.37 1434.64 0.796544 0.604456 0.783764 0.790801 712.535 2.39559 0.20332 1596.79 0.262222 3.13617 92.9047
761.349 -1.29581 0.468735 509.665 -2.34301 2.68254 1414.57 781.493 0.792829 0.618367 0.811488 0.859036 277.286 -1.89171 0.0975413 1524.05 0.2543 3.10069 92.9047
1443.21 1.30003 1.97996 811.299 1.16402 -1.84549 2110.36 1862.24 0.43627 0.525654 0.824628 0.809612 764.115 -0.561758 0.119638 2447.2 0.922176 3.00125 92.9047
473.996 -1.44764 2.59597 360.061 1.70602 3.01356 1947.1 1337.38 0.781021 0.705495 0.818552 0.853025 552.75 -0.214918 0.135099 948.747 0.144925 2.92744 92.9047
677.781 -0.0435371 -3.08457 435.972 0.502004 -0.969439 1020.17 916.329 0.751352 0.722538 0.818428 0.678625 413.692 0.608082 0.0321149 1362.92 0.147376 3.12809 92.9047
1013.84 0.351155 -2.50242 535.803 0.300304 0.925374 1538.94 1214.08 0.732942 0.535596 0.816268 0.737275 416.559 -0.000286349 0.012869 1856.51 0.292809 3.11568 92.9047
659.261 -1.57699 0.271384 632.642 -0.405171 -2.63624 1585.27 1254.28 0.761487 0.723481 0.794685 0.734554 84.2205 1.84352 0.018486 1362.92 0.325591 3.07871 92.9047
691.214 0.883682 -1.30173 563.227 -0.286953 0.622987 1332.8 1112.63 0.572931 0.893529 0.782728 0.7954 614.225 2.67361 0.0651603 1308.99 0.330354 3.08487 92.9047
1094.92 0.705071 1.687 368.459 0.718965 -0.75172 1316.39 787.355 0.58914 0.630394 0.871451 0.77714 835.211 -1.69293 0.0814236 1627.23 0.278788 3.08163 92.9047
509.33 -1.538 -1.659 351.344 2.22689 -0.292733 2785.56 1961.65 0.77059 0.72256 0.887507 0.850747 528.593 1.9103 0.0179427 878.555 0.357113 3.08538 92.9047
935.621 -1.04896 -0.0283579 258.67 1.78771 0.762757 1997.27 916.265 0.79292 0.619226 0.850066 0.789061 925.601 -3.06647 0.0128908 1246.44 0.0345361 3.07796 92.9047
897.479 -0.0691152 1.85375 575.467 -0.570645 -1.38935 1625.02 994.547 0.293344 0.602558 0.709613 0.64892 227.961 -1.3608 0.0388311 1563.97 0.112382 3.05384 92.9047
982.2 -0.296059 1.14836 964.056 -0.0346189 -1.51843 1980.92 1667.85 0.799178 0.698399 0.826439 0.736421 438.715 2.97564 0.107984 1918.79 0.108438 2.95676 92.9047
857.028 0.213599 -1.02689 744.308 -1.69355 2.53816 2428.04 1911.17 0.691078 0.60149 0.797271 0.798254 152.714 -0.43038 0.00745657 1952.49 0.671029 3.13348 92.9047
757.877 -0.320117 3.02704 702.911 0.26988 -1.19027 1380.69 1192.68 0.766347 0.622882 0.724832 0.787438 663.694 0.87244 0.407233 1454.68 0.558685 2.63994 92.9047
967.03 0.0416794 -3.03562 958.047 -1.13232 0.424564 2313.67 1973.93 0.80428 0.740665 0.867836 0.848743 268.72 -1.55 0.216119 1931.6 0.190912 2.9063 92.9047
706.432 1.52591 2.62876 492.35 -0.71701 0.748609 1917.05 1485.59 0.811089 0.845745 0.804646 0.748751 238.072 -2.61234 0.0683632 1859.05 0.1161 3.0421 92.9047
1113.71 -0.0369477 -2.23952 673.071 0.0443796 0.188259 1827.01 1002.87 0.286613 0.836283 0.893047 0.88076 659.177 1.56858 0.0820611 1860.24 0.392308 3.02528 92.9047
852.165 -0.761188 -0.60364 620.272 -0.898931 1.88002 1464.42 1067.73 0.583742 0.519643 0.700374 0.778006 474.549 -3.1183 0.16499 1516.19 0.13188 2.89333 92.9047
555.458 0.0141104 -3.00788 467.671 0.0393276 -1.9182 657.866 368.513 0.759939 0.660722 0.761825 0.761631 659.677 0.58817 0.135195 1020.26 0.14379 2.88758 92.9047
947.633 -0.00442964 -1.42313 945.459 0.238359 1.07179 1843.79 1693.74 0.829746 0.648029 0.774713 0.830159 460.855 3.02987 0.0103989 1962.63 0.176121 2.8193 92.9047
1079.98 -0.570865 -0.434695 417.883 -0.645221 2.31214 1399.03 1170.76 0.633903 0.762477 0.608443 0.812161 727.152 3.0048 0.0642533 1619.8 0.095218 3.08802 92.9047
617.802 0.416251 -2.52934 550.885 -0.920297 1.4235 1400.5 1161.75 0.658389 0.797534 0.711217 0.840484 402.545 -0.354238 0.333901 1214.08 0.346144 2.69514 92.9047
955.534 -0.804449 -2.98885 348.211 -1.15349 -1.14924 1079.25 664.533 0.392515 0.790147 0.794717 0.900171 825.145 0.386197 0.0550366 1331.52 0.914369 2.9631 92.9047
515.94 -0.146015 -2.13588 425.326 2.37752 1.20862 1831.63 1260.6 0.809603 0.758201 0.783463 0.825566 167.82 0.5745 0.170028 946.932 0.241564 2.98111 92.9047
728.596 0.816519 0.270305 626.951 0.807311 -2.84296 1405.6 1172.5 0.763636 0.622945 0.639685 0.670804 333.062 2.55283 0.0758834 1707.34 0.941502 2.81289 92.9047
563.991 0.120958 2.11402 299.112 0.899992 -0.349527 907.037 560.352 0.855937 0.680168 0.708932 0.805761 347.81 -1.70788 0.187207 1015.82 0.172171 2.91723 92.9047
438.829 -1.20375 -2.19525 394.035 -0.710685 0.152668 846.259 644.446 0.736114 0.709586 0.822022 0.815553 344.975 1.85181 0.19651 818.477 0.150486 3.09446 92.9047
355.029 1.28402 2.64796 294.391 -1.26017 -0.492899 1271.34 842.207 0.757715 0.754833 0.802058 0.775499 68.4259 -0.315305 0.00242513 683.955 0.922658 2.95269 92.9047
497.692 0.258718 2.38287 462.242 -0.36771 -2.44616 746.428 618.376 0.764041 0.656015 0.828574 0.791333 672.807 0.50553 0.105969 1464.89 0.145903 2.87799 92.9047
386.505 -0.4887 -1.58009 360.694 0.094816 0.0870028 624.092 523.919 0.75471 0.843319 0.821309 0.807713 262.728 1.68199 0.386803 1090.56 0.939028 2.88533 92.9047
501.913 1.24032 1.50108 418.085 0.980798 -0.786025 902.726 686.206 0.631656 0.66898 0.766866 0.848641 404.049 -2.91145 0.206503 1464.87 0.874851 2.9119 92.9047
428.573 -0.384591 -0.627416 421.907 -1.96271 -2.48214 1064.48 779.504 0.732907 0.752189 0.835872 0.843132 408.471 1.52493 0.179552 896.216 0.357926 2.47675 92.9047
1020.01 -0.582803 0.304043 822.197 -1.08921 2.15292 1628.17 1330.67 0.765672 0.755141 0.829748 0.763927 749.796 -1.77418 0.14904 2053.37 0.0892369 2.97925 92.9047
884.954 0.441134 2.9673 467.023 -1.83608 1.22513 2112.88 1458.58 0.676762 0.721995 0.794625 0.810848 753.207 -0.600049 0.0947398 1372.56 0.235242 3.05103 92.9047
671.349 1.53409 1.21664 658.632 -0.239461 -1.96519 1904.59 1771.26 0.694304 0.464015 0.850626 0.511684 162.415 0.608816 0.165325 1448.17 0.191383 2.77407 92.9047
1085.69 0.820439 -0.714055 546.045 -0.852952 -3.00048 2071.68 1628.45 0.776486 0.815024 0.80586 0.841672 668.572 2.50766 0.0972815 1961 0.193133 3.00447 92.9047
544.943 0.62083 -2.62943 410.658 -0.454434 -1.11522 895.948 690.796 0.633126 0.776621 0.804283 0.689552 500.104 1.51231 0.0574977 1310.67 0.246991 2.92793 92.9047
664.248 1.58391 -2.27617 514.612 0.435619 1.1423 1462.49 841.628 0.499687 0.872044 0.803847 0.788158 153.933 0.354977 0.00233626 1194.68 0.0744897 3.00511 92.9047
1006.27 0.0685513 0.58867 268.823 0.127268 2.10741 799.826 565.024 0.839112 0.772372 0.845131 0.798318 930.372 -2.45721 0.00901842 1319.71 0.148595 3.13608 92.9047
734.012 0.0424338 1.42259 382.505 0.962043 -2.26072 1173.37 1004.38 0.796419 0.783072 0.734044 0.861941 344.02 -1.80943 0.0835296 1473.16 0.977926 3.12539 92.9047
918.036 0.096016 -0.392519 278.83 -0.499866 2.69368 1126.44 823.335 0.473764 0.744841 0.841668 0.836731 597.7 3.0354 0.123283 1355.68 0.892941 2.77281 92.9047
433.772 -0.257158 2.50956 346.46 0.5275 -1.2581 855.236 580.536 0.807329 0.724804 0.816358 0.865563 193.356 0.0676364 0.0563819 918.598 0.111537 2.91927 92.9047
1187.58 -0.782467 1.58273 657.556 -1.38948 -1.5361 1906.26 1617.04 0.802095 0.735623 0.821005 0.822517 585.442 -1.62763 0.0130475 1889.6 0.0506406 3.07843 92.9047
388.597 0.149344 -0.165815 354.529 1.69834 -2.01246 927.703 570.741 0.72227 0.798399 0.779213 0.839856 277.614 2.4506 0.0109611 853.695 0.103842 3.09025 92.9047
542.04 0.750964 2.59116 416.39 1.4805 -0.627805 1047.41 800.473 0.764521 0.496073 0.871679 0.69047 105.803 -1.88448 0.165601 1197.18 0.271727 2.95903 92.9047
812.148 -0.11278 1.20546 787.966 0.516823 -2.42551 1694.22 1440.04 0.771738 0.678194 0.774298 0.509129 355.356 -0.682853 0.0455316 1603.58 0.287431 2.7212 92.9047
576.263 -0.298903 1.95154 560.721 2.13676 0.128981 2015.22 1620.12 0.742796 0.819338 0.832971 0.847815 583.703 -2.00009 0.0143121 1240.98 0.186748 3.07236 92.9047
411.694 0.60725 0.384871 312.834 -1.06564 0.340076 711.834 552.888 0.786311 0.740321 0.779265 0.794681 629.206 -2.91419 0.149432 831.851 0.879397 3.11243 92.9047
630.925 -0.968512 -1.47516 264.042 -0.738501 0.274824 794.121 426.021 0.515666 0.80671 0.74111 0.883505 656.955 2.15432 0.0736663 1080.11 0.190406 3.06361 92.9047
498.844 1.42773 0.0946325 310.973 -1.52336 -0.0378768 1661.07 1154.04 0.695368 0.580252 0.850957 0.840966 540.445 -3.09999 0.177839 1013.81 0.942964 2.91646 92.9047
756.474 0.656745 3.14148 707.907 -2.11836 1.14875 3070.26 2100.14 0.727022 0.643274 0.80263 0.880758 313.333 -1.08563 0.0843881 1890.85 0.323807 2.9603 92.9047
709.498 -1.56015 -0.420245 597.481 0.462172 3.02832 2064.45 1645.78 0.741277 0.844227 0.871012 0.853531 1947.94 2.66294 0.194122 1379.1 0.944625 2.8891 92.9047
667.459 -1.82467 1.58881 505.806 0.458445 -1.83394 2059.08 698.504 0.389812 0.747223 0.769981 0.706507 631.228 -0.667914 0.238235 1559.9 0.968206 2.58659 92.9047
700.776 1.39785 -2.57765 530.03 0.341484 1.27733 1399.93 1039.25 0.813614 0.740795 0.865236 0.886962 310.592 -0.298833 0.0415877 1235.03 0.548565 2.88765 92.9047
850.284 -0.623121 -1.32652 363.941 1.88869 1.30702 2117.53 1688.35 0.856556 0.772743 0.786134 0.853423 504.973 2.03072 0.240683 1293.83 0.981719 2.69296 92.9047
1075.6 0.894985 2.01955 288.209 -1.36482 -1.37025 1958.72 1137.23 0.532532 0.742 0.772395 0.858828 626.049 -1.03915 0.155148 1416.97 0.953784 3.06564 92.9047
648.897 1.27499 1.68362 485.683 1.56523 -2.3422 1109.98 822.074 0.64209 0.780354 0.801195 0.882512 757.957 -0.520308 0.0873271 1483.16 0.0318726 3.07809 92.9047
933.895 0.781707 1.47363 377.742 -0.602828 -0.175339 1284.59 1134.54 0.652095 0.654459 0.710882 0.757505 817.635 -1.97158 0.399883 1434.65 0.868969 2.60661 92.9047
1138.91 -0.408959 2.43711 1013.42 0.864005 -1.24292 2574.46 2339.2 0.457412 0.765872 0.81111 0.751829 374.432 0.832127 0.380788 2398.95 0.579725 2.19978 92.9047
601.165 -1.2141 -0.74427 337.702 1.10637 2.99889 1592.73 1175.5 0.615289 0.717605 0.829474 0.768398 367.234 1.6872 0.0907521 1126.43 0.47165 2.65063 92.9047
918.889 -0.353135 1.20036 833.788 0.806499 -1.6164 2071.59 1826.87 0.777853 0.801301 0.743432 0.840091 285.186 2.13235 0.486962 1761.01 0.299675 2.65439 92.9047
580.539 -0.939511 -0.784916 259.811 1.64038 1.55693 1519.54 1019.53 0.828939 0.821784 0.811369 0.827934 526.813 2.16085 0.081553 1012.55 0.263253 2.94148 92.9047
909.779 0.344527 0.468353 897.348 -0.402496 -2.93365 1966.93 1741.62 0.56723 0.77733 0.749774 0.843063 201.346 -1.06691 0.0364201 1840.2 0.518797 2.74064 92.9047
726.336 -0.272216 -1.19897 425.082 1.26415 2.49289 1453.08 1253.03 0.619822 0.812436 0.683298 0.728372 538.869 1.07573 0.171795 1335.28 0.31602 3.04311 92.9047
698.756 -1.32625 -0.559132 442.763 -1.57908 2.05667 1214.71 672.955 0.695196 0.769945 0.80048 0.882575 263.137 3.03407 0.0598722 1171.98 0.600794 3.03602 92.9047
999.788 -1.05514 0.341908 941.374 1.08547 -2.93805 3200.02 2787.78 0.751777 0.803307 0.787522 0.756281 44.9531 2.68431 0.0515344 2056.52 0.028205 3.09085 92.9047
1200.04 -0.988082 2.49463 1149.15 -0.828129 -0.355524 2405.53 2114.36 0.567019 0.676099 0.765603 0.738247 585.963 -1.12319 0.0484194 2332.57 0.0896228 3.13328 92.9047
648.578 -0.449384 1.27469 433.596 -0.50607 -1.65382 1099.31 935.482 0.414704 0.668971 0.758307 0.796488 294.354 -2.15777 0.32024 1099.04 0.970347 3.10664 92.9047
449.649 1.95676 -2.35003 350.4 -1.87903 -0.19532 2753.74 1730.94 0.773043 0.82906 0.767701 0.806887 400.484 0.895809 0.07033 1038.59 0.918413 2.94892 92.9047
1186.24 0.383031 -2.36729 1071.64 0.688708 0.516028 2441.72 1682.54 0.755363 0.62394 0.859356 0.496134 307.541 1.7038 0.3001 2235.74 0.166883 2.83888 92.9047
558.52 -0.7617 -1.59049 399.232 -0.69318 -0.0330901 703.156 603.848 0.792902 0.720775 0.78022 0.801251 568.225 2.09987 0.513124 992.595 0.371724 2.62902 92.9047
575.051 -1.78014 -1.05843 523.959 -2.14591 1.51517 1145.06 866.045 0.643028 0.747047 0.728711 0.797919 155.581 -2.47765 0.153182 1683.68 0.224841 3.04661 92.9047
1107.51 -0.51528 1.43618 527.878 1.64803 -1.39066 2583.72 1874.2 0.580756 0.751478 0.813462 0.915669 614.048 -2.11724 0.121681 1727.18 0.377088 3.02715 92.9047
491.148 1.94007 1.36288 362.913 0.483804 2.24586 844.362 575.598 0.730369 0.642017 0.817543 0.684884 437.338 -1.29907 0.00919461 970.104 0.853037 2.85359 92.9047
430.494 -1.2152 2.08555 386.235 -0.258659 0.501299 780.876 516.635 0.688418 0.66697 0.856489 0.913728 452.585 -1.76545 0.214194 826.207 0.203038 2.73735 92.9047
803.988 -0.309518 -0.224432 373.879 -0.21365 1.94559 1043.24 770.141 0.607797 0.740754 0.767966 0.776314 583.383 -2.9858 0.458766 1162.59 0.967205 3.05492 92.9047
590.361 1.41717 0.276043 450.145 -0.00102738 -0.639627 988.019 685.408 0.810276 0.690396 0.755927 0.7951 792.414 3.05174 0.0409396 983.947 0.297212 2.9752 92.9047
515.183 0.720904 2.53928 375.146 -1.46021 -2.14671 1350.2 1055.21 0.805893 0.758698 0.75694 0.751328 451.303 0.125751 0.153773 937.405 0.425824 3.13813 92.9047
984.206 -0.569673 -2.49639 529.975 -0.854061 0.341529 1511.17 1163.96 0.763742 0.736248 0.777627 0.901516 585.568 0.342237 0.0216956 1726.66 0.947308 2.90255 92.9047
927.029 0.0956236 -0.882203 805.102 2.32315 1.91867 3026.19 2383.08 0.502246 0.77003 0.670332 0.842838 742.969 -1.69677 0.0433408 1736.29 0.966927 2.62811 92.9047
568.505 -0.668866 -1.67336 463.663 -1.45231 -0.454234 866.037 450.298 0.761736 0.801728 0.817657 0.748753 468.454 1.98147 0.119615 1022.99 0.51303 3.11173 92.9047
1266.48 0.630271 -0.328614 355.624 1.9018 1.34449 1441.39 1001.55 0.795786 0.701933 0.796159 0.80629 1141.39 2.99194 0.0898385 1625.3 0.143557 3.09116 92.9047
804.777 -1.7297 -2.02483 484.471 0.0365088 -0.806701 1546.41 1031.94 0.79827 0.788268 0.813089 0.842997 607.528 1.41708 0.00243974 1573.57 0.208883 2.97182 92.9047
1402.41 -0.118373 -1.08194 432.306 -0.38442 -2.9988 1328.08 1196.5 0.832713 0.775987 0.731787 0.831077 1249.62 1.73567 0.0751362 1840.29 0.107531 3.12416 92.9047
465.41 -1.35194 -1.82467 347.466 0.981026 -2.50076 1243.35 825.051 0.806115 0.809534 0.766441 0.773721 576.201 0.834101 0.142302 883.895 0.906937 3.09916 92.9047
353.851 -0.346509 -1.54751 341.886 -1.71261 -1.23179 604.583 352.934 0.688764 0.794441 0.839121 0.843484 523.577 1.69399 0.0463344 701.326 0.885196 2.99257 92.9047
485.206 0.774562 2.68997 302.117 -0.493066 -0.889633 952.655 718.549 0.665782 0.764551 0.821256 0.857628 177.114 -0.29548 0.201465 795.742 0.954829 2.74349 92.9047
844.101 0.300098 -1.23482 641.336 0.462249 0.375494 1108.9 993.85 0.792702 0.569166 0.865744 0.705335 875.841 2.5249 0.103977 1544.04 0.930527 2.42094 92.9047
927.623 1.43958 -2.67935 290.911 2.54645 2.25492 1005.56 504.389 0.724868 0.761276 0.766555 0.790171 855.467 0.283818 0.044895 1217.53 0.316925 3.04671 92.9047
875.936 -1.04394 -1.44927 713.84 -1.14372 2.2392 1648.37 1058.56 0.775022 0.784477 0.8853 0.88251 174.912 3.02723 0.0777664 2030.86 0.152284 2.97386 92.9047
688.916 0.312808 -0.103202 566.385 1.56774 -2.62224 1528.21 1106.7 0.73353 0.824817 0.801288 0.858104 308.427 2.3766 0.0414989 1335.02 0.697207 2.99291 92.9047
858.091 -0.278217 -0.735754 343.538 0.364159 2.3558 1208.99 978.119 0.647913 0.602901 0.699666 0.751992 615.647 2.34498 0.0422668 1309.7 0.48672 3.06039 92.9047
542.877 1.62809 0.986428 348.69 -0.249758 0.939244 1030.53 628.046 0.782545 0.798207 0.887007 0.783207 489.632 -2.23562 0.0530224 907.303 0.922327 3.0868 92.9047
979.945 -0.725982 -0.969393 951.948 0.797308 1.98002 2559.84 2075.47 0.515513 0.674736 0.772736 0.795992 218.156 -2.77377 0.0605576 1962.69 0.167534 2.90118 92.9047
738.104 -1.19178 1.32385 732.583 -0.454959 -2.59224 1526.74 1267.44 0.827572 0.810454 0.83507 0.834748 80.584 1.49194 0.0597264 1982.08 0.197332 2.95016 92.9047
692.506 0.86834 0.789803 582.796 -0.0442996 2.71087 1255.57 1003.34 0.764313 0.68836 0.797322 0.802382 619.206 -1.56217 0.460953 1373 0.299395 2.69451 92.9047
866.813 -0.509187 -2.78216 745.492 0.870457 0.153197 2048.82 1688.1 0.680478 0.62901 0.828257 0.736819 504.694 1.98929 0.249373 2035.31 0.244706 2.78686 92.9047
871.453 -0.842185 -0.585914 388.593 -0.761753 -2.33908 944.837 822.652 0.583975 0.795909 0.703478 0.811987 718.396 2.13041 0.14524 1347.17 0.158692 3.05294 92.9047
396.196 0.535939 -0.337371 396.153 -1.08724 1.21795 962.783 601.621 0.789453 0.768824 0.835375 0.815864 412.819 -2.7057 0.00545382 771.439 0.266628 3.09309 92.9047
402.97 -0.767214 -1.40508 381.566 -0.201274 -2.3226 466.55 344.073 0.700885 0.470806 0.719872 0.725691 362.534 1.63029 0.111723 1240.73 0.239142 2.98129 92.9047
794.469 -1.34595 -2.92887 761.237 0.18217 0.86385 2024.1 1636.68 0.724715 0.738734 0.812249 0.775183 339.993 -1.08448 0.0466492 1631.06 0.380339 2.4035 92.9047
646.076 1.41476 2.05608 543.086 0.973131 -0.44679 1290.32 762.271 0.778506 0.449177 0.843577 0.724643 298.19 -1.91846 0.282806 1151.01 0.126442 2.92103 92.9047
761.775 0.333998 -0.251604 749.773 1.42434 3.09507 1777.28 1524.84 0.615136 0.632149 0.855441 0.805771 156.973 1.13973 0.41244 1557.1 0.381927 2.36013 92.9047
475.714 0.983791 -1.60397 275.438 -1.55099 2.43168 1375.45 1012.15 0.606188 0.809977 0.798305 0.807247 84.8833 1.17552 0.0103633 988.431 0.84674 2.93395 92.9047
874.193 0.331918 -3.01208 656.446 1.10334 -1.16243 1412.29 1174.05 0.78426 0.807488 0.779893 0.864167 437.719 0.798495 0.203898 1899.05 0.889704 3.00911 92.9047
726.013 0.0837927 -0.741998 434.715 -0.237342 0.805336 862.024 710.69 0.699785 0.750147 0.82381 0.858813 764.667 2.975 0.190872 1196.7 0.291599 2.96937 92.9047
1277.66 -0.0698512 -2.1951 463.313 -0.584791 2.18266 1384.88 1145.34 0.803199 0.797904 0.833091 0.763752 1084.22 0.644798 0.412039 1787.37 0.302245 2.6488 92.9047
762.71 0.48993 -0.929683 601.318 -0.851583 1.69129 1680.63 1367.4 0.842937 0.695813 0.74133 0.786575 466.536 -3.06282 0.234882 1555.68 0.412092 3.07309 92.9047
792.634 -0.329478 1.16722 641.057 -1.07183 -2.87658 1468.39 1159.98 0.7705 0.808725 0.774224 0.803696 453.796 -1.14469 0.0904603 1508.65 0.0791922 2.99714 92.9047
718.393 -0.438802 0.885037 501.225 -0.363576 -1.05961 1053.57 868.253 0.466537 0.788167 0.812094 0.724826 764.007 2.82694 0.110601 1464.92 0.113683 3.032 92.9047
685.006 -0.561094 -3.07682 600.713 -2.11992 -0.160791 1790.26 1225.12 0.784455 0.835252 0.913711 0.772021 109.01 1.11624 0.0671065 1278.58 0.140448 2.8962 92.9047
