pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
927.72 -1.01738 1.36774 878.692 0.486753 -2.20571 2330.74 0.806059 0.70074 0.751867 0.83913 304.444 -0.432139 0.457198 1834.14 92.9047
627.427 1.3026 2.2494 627.126 -0.926265 -1.3413 2112.83 0.774045 0.684955 0.70007 0.719947 82.3408 -0.962899 0.0964454 1785.21 92.9047
518.75 0.152251 0.913893 411.661 -2.19387 -3.0732 1669.95 0.431174 0.761681 0.75301 0.774383 342.17 -1.55372 0.295952 1069.6 92.9047
623.729 -1.32872 3.07637 443.826 -0.712314 0.578571 1090.01 0.916019 0.701167 0.789432 0.640975 50.1653 0.817621 0.0894291 1769.19 92.9047
1003.7 0.220477 2.20023 937.387 1.59664 -1.4992 2437.66 0.626001 0.562386 0.74453 0.761803 199.846 0.911167 0.181412 2518.65 92.9047
627.535 -0.110856 2.67703 622.023 0.381916 -1.45542 1170.39 0.698896 0.712222 0.867884 0.808017 62.6778 1.82473 0.597846 1845.92 92.9047
1106.92 0.955174 2.16437 1091.4 -0.20474 -1.13682 2609.66 0.432031 0.689283 0.785378 0.784235 162.324 1.94252 0.224935 2405.79 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 173.8 -0.344797 0.474982 219.733 92.9047
728.78 0.221233 -0.179113 629.973 0.0207929 2.2119 1318.91 0.668775 0.652329 0.742109 0.89191 482.846 -1.90787 0.028242 1665.97 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.6081 -1.64352 0.121184 476.342 92.9047
671.524 1.63809 1.17731 645.514 -0.271563 -1.10673 1912.66 0.821093 0.396843 0.80113 0.803979 148.676 -2.69137 0.13273 1794.56 92.9047
898.276 0.338827 -0.571707 883.372 -0.0373903 1.82265 1724.79 0.802236 0.334638 0.663609 0.686051 148.006 -2.60569 0.0791209 2279.29 92.9047
661.282 1.93415 1.27714 529.092 0.218031 -2.21232 1665.18 0.728878 0.658861 0.788046 0.614918 2.93889 0.570494 0.438607 1453.38 92.9047
815.07 0.582596 1.99042 704.669 -1.56085 -1.46524 2506.21 0.789017 0.744476 0.849872 0.84585 50.2677 -2.14372 0.125537 2320.08 92.9047
740.305 -0.465828 0.127365 552.127 0.211068 -2.7577 1399.11 0.182762 0.427585 0.660556 0.69818 285.213 2.37729 0.196428 1318.12 92.9047
769.593 -1.34801 3.03637 638.001 -0.941934 -0.91916 1387.13 0.177829 0.819833 0.648926 0.817802 492.692 0.77611 0.0419973 1531.94 92.9047
748.806 -0.968144 -0.0358482 442.104 -0.459162 -2.12667 1078.28 0.753685 0.69039 0.822805 0.668199 586.648 2.89035 0.00663114 1654.59 92.9047
510.309 1.76866 -0.24251 392.12 1.29103 -2.05223 763.425 0.830275 0.5802 0.8201 0.680536 234.662 2.66786 0.820401 1118.36 92.9047
1076.25 0.63337 -2.7846 524.443 0.266393 0.220678 1586.93 0.280902 0.7915 0.739223 0.795534 304.467 0.159519 0.0896382 1776.44 92.9047
815.131 -0.493678 -0.90891 427.032 -0.655173 2.72822 1173.19 0.793128 0.794233 0.865945 0.765259 10.0549 2.98955 0.257019 1776.63 92.9047
365.767 1.1253 -0.491545 340.203 -1.73062 2.87497 1574.07 0.746502 0.818941 0.717243 0.877446 71.5948 2.97608 0.118745 935.553 92.9047
580.99 1.09524 0.563821 314.991 -0.227295 -2.46831 1087.72 0.793761 0.796841 0.827172 0.788552 316.124 -2.90331 0.412547 1274.75 92.9047
635.977 -0.73336 1.98063 466.094 -1.15707 -2.13577 1049.93 0.568111 0.636704 0.772709 0.789742 76.6103 -0.30902 0.14757 1936.51 92.9047
585.559 0.40143 -0.730028 357.467 -1.0691 2.22684 1215.2 0.596047 0.628377 0.658828 0.803998 98.0614 2.41341 0.0410349 1426.46 92.9047
557.938 0.805856 0.956347 513.263 0.403903 -0.0984173 651.124 0.603078 0.605624 0.774203 0.528176 530.79 -2.6824 0.0112133 1568.47 92.9047
714.704 -0.10989 1.61737 449.311 -0.71034 -1.19135 1262.84 0.357972 0.749425 0.612256 0.78169 476.529 -1.25535 0.00254393 1723.18 92.9047
983.898 0.0260789 -2.10978 596.408 -0.210293 1.35542 1622.6 0.30934 0.743459 0.849327 0.76887 183.482 1.41435 0.0317891 2548.68 92.9047
836.807 0.489239 -1.56276 754.271 -0.208623 1.83721 1729.28 0.811084 0.751193 0.785134 0.83505 77.2466 1.73364 0.11054 2519.88 92.9047
554.617 -0.529629 -2.6357 352.449 1.0385 0.69558 1199.82 0.445831 0.614684 0.720929 0.81357 59.6568 1.24304 0.0159926 1051.27 92.9047
981.42 0.594587 2.95219 748.713 1.59297 0.382515 1923.35 0.83314 0.812944 0.767723 0.811056 189.684 -1.07839 0.0835481 2373.78 92.9047
695.37 -0.725893 -0.219198 368.352 0.402267 -0.918183 726.277 0.831689 0.60769 0.823142 0.701451 715.134 2.67966 0.0177209 1173.97 92.9047
420.599 0.525682 -0.0975913 390.567 1.97291 2.15554 1050.72 0.540157 0.691672 0.67447 0.830075 198.163 -1.96134 0.0107903 1222.93 92.9047
674.779 0.490137 -1.43969 658.989 1.74137 1.64393 1617.34 0.782433 0.756958 0.722545 0.765331 66.4981 -0.812503 0.186788 1947.08 92.9047
734.849 -1.70969 2.61011 565.82 0.413323 -1.68261 2022.35 0.750737 0.799767 0.851189 0.756181 543.057 0.714157 0.0565323 2188.89 92.9047
496.725 -0.305104 -1.20747 447.441 -1.82153 2.148 1289.86 0.682561 0.851565 0.837652 0.782977 150.015 -2.18578 0.118556 1517.94 92.9047
1027.04 0.504679 -1.38899 949.546 1.25204 1.58654 2170.82 0.786419 0.559434 0.808394 0.80673 58.099 0.945322 0.0123715 2541.18 92.9047
830.856 1.35039 0.715004 659.351 0.870595 -1.46222 1382.65 0.774425 0.752402 0.751702 0.763603 216.983 -2.72431 0.062345 2026.8 92.9047
645.606 -1.57325 2.01306 579.361 -2.43326 -1.52533 1395.27 0.633549 0.638735 0.729116 0.729801 255.381 1.50401 0.0236443 1585.91 92.9047
960.177 -0.535122 -0.6962 864.774 0.576142 2.45521 2173.43 0.678145 0.688719 0.788027 0.734007 49.9111 -0.116504 0.366549 2259.02 92.9047
535.354 -1.78078 1.47234 449.522 -0.595436 -2.30196 1172.55 0.691 0.774503 0.781636 0.778221 36.5468 -0.226996 0.458033 1315.71 92.9047
639.62 0.17871 -0.175721 463.102 0.677831 2.56812 1131.53 0.810961 0.798231 0.821058 0.797359 305.922 -2.77729 0.439768 1228.69 92.9047
547.184 -0.823616 -2.9075 276.795 1.85895 0.537669 1637.42 0.629356 0.731328 0.792601 0.848213 134.303 1.28601 0.187352 1278.3 92.9047
571.26 0.0429947 -0.452543 455.715 -0.840614 1.60742 1061.98 0.787319 0.420282 0.602886 0.816456 367.441 -2.30981 0.00755119 1431.67 92.9047
424.35 -1.31049 -0.973989 384.69 -1.05827 1.54774 823.536 0.800461 0.749471 0.775005 0.731911 181.629 2.41497 0.0435424 1319.96 92.9047
468.985 0.165174 -2.20244 428.704 -0.188667 -0.538998 731.823 0.592637 0.714991 0.730695 0.673542 587.277 2.17952 0.0277035 1267.34 92.9047
656.582 0.73799 2.17535 547.288 -0.0187326 -0.10537 1230.3 0.723972 0.805012 0.797979 0.798056 130.197 -0.661203 0.122639 1841.86 92.9047
359.898 -0.838327 1.93679 358.258 -1.51226 -0.0835909 711.67 0.655018 0.531817 0.777471 0.891958 366.183 -2.2331 1.59602 697.777 92.9047
1144.34 1.04731 2.34633 1075 0.562329 -0.813382 2364.07 0.619773 0.497584 0.721406 0.676297 193.378 -1.46177 0.0826516 2480.32 92.9047
650.262 -1.41302 2.54733 413.387 -1.83268 -0.545863 1096.15 0.606715 0.822537 0.892225 0.854797 340.034 -0.791216 0.259081 1238.84 92.9047
446.33 1.71203 -0.718074 -1 -1 -1 -1 0.819782 -1 0.79717 -1 310.344 2.36903 0.034168 645.742 92.9047
490.232 1.44498 0.0276492 464 1.04987 2.25081 930.074 0.587066 0.650339 0.862836 0.864041 308.32 -3.10072 0.0589848 1671.51 92.9047
525.152 -0.675304 -2.32762 374.91 0.624511 2.37441 904.418 0.515944 0.744339 0.756814 0.845129 440.16 0.490523 0.806143 1080.69 92.9047
312.7 0.974816 1.07163 -1 -1 -1 -1 0.612405 -1 0.843801 -1 251.21 -2.31518 0.129785 369.99 92.9047
571.034 -0.86081 2.6349 534.166 0.11003 -0.949276 1305.45 0.434411 0.81404 0.877729 0.782706 350.982 2.22179 0.117661 1798.86 92.9047
844.432 0.328989 2.71929 312.735 1.5688 1.13018 1030.87 0.39406 0.618293 0.89069 0.656809 670.858 -0.861866 0.0594829 1652.23 92.9047
815.395 0.881732 0.467405 332.746 -0.0791744 -1.94904 1195.86 0.228286 0.687804 0.767268 0.762625 521.652 -2.99368 0.20183 1259.1 92.9047
763.037 2.23915 -1.08295 -1 -1 -1 -1 0.697273 -1 0.769233 -1 714.722 2.0739 0.308711 1297.57 92.9047
340.286 -1.0656 -2.7907 -1 -1 -1 -1 0.366407 -1 0.879996 -1 185.37 -0.35618 0.467866 650.959 92.9047
542.81 -0.379822 -2.2352 415.44 0.743487 -1.30243 753.782 0.717008 0.595006 0.486099 0.721117 447.713 1.56983 0.180974 1360.05 92.9047
488.332 -0.283707 -3.03295 438.08 -0.879047 0.265161 993.608 0.702028 0.58426 0.74628 0.833624 264.612 -0.54899 0.11145 1305.41 92.9047
502.82 -0.0771731 1.79677 429.949 -1.42458 -2.22032 1107.08 0.681037 0.791133 0.765388 0.761283 451.74 0.186237 0.136325 1461.19 92.9047
1115.82 -0.387974 -2.00928 925.215 0.319977 1.22253 2196.3 0.457726 0.629781 0.742199 0.793359 301.982 1.03726 0.0626376 2137.4 92.9047
706.771 0.808236 1.69777 484.905 1.18467 -3.10469 850.33 0.556199 0.815504 0.621983 0.833518 44.3691 -1.81664 0.960004 1990.24 92.9047
882.841 0.200042 -3.00851 470.463 -0.000310002 0.699203 1373.71 0.348813 0.520297 0.791454 0.681341 456.612 -0.546153 0.0598515 1637.84 92.9047
785.184 1.03328 -1.20291 752.739 0.852535 2.62102 1609.87 0.647706 0.638156 0.828533 0.447645 336.374 1.019 0.0497529 1976.33 92.9047
577.545 1.41124 -2.14623 536.791 0.195135 0.896427 1421.83 0.458797 0.440056 0.627169 0.786214 56.0184 1.32605 0.0308464 1240.18 92.9047
809.853 1.27733 -0.885774 459.161 -0.344984 -2.92701 1551.94 0.384453 0.7395 0.572672 0.763131 485.235 1.74312 0.0940125 1594.18 92.9047
903.184 -0.6658 2.55629 634.65 1.33104 -0.90767 2340.12 0.704125 0.848418 0.827509 0.78374 419.77 0.21829 0.0190735 1744.57 92.9047
555.771 -2.08808 -2.75003 536.082 -0.578312 -0.691327 1343.44 0.744529 0.816793 0.855689 0.703048 258.789 -0.469561 0.0294731 1990.32 92.9047
889.332 -1.45451 -0.713746 522.591 -0.501936 1.14225 1335.95 0.641754 0.700901 0.823432 0.819367 810.315 2.94705 0.180058 1452.89 92.9047
835.523 0.616969 3.03107 789.576 0.308432 -0.741917 1605 0.704219 0.447114 0.790461 0.879972 8.66503 0.901608 0.0417693 2400.54 92.9047
587.42 -0.124181 2.5453 481.285 -1.17485 -0.423583 1256.69 0.67232 0.837254 0.77145 0.77136 23.3796 -1.6122 0.158387 1676.61 92.9047
689.504 -0.37807 -1.02589 603.427 1.32515 2.84028 1743.39 0.826898 0.69337 0.833072 0.737455 421.171 0.97147 0.129467 1481.84 92.9047
544.103 0.379575 -1.49237 513.185 1.32353 1.3752 1219.89 0.728062 0.789611 0.738871 0.824535 168.328 3.00073 0.715358 1301.6 92.9047
1185.04 1.09484 -0.698901 1064.57 -0.13821 2.1749 2839.94 0.171822 0.619528 0.827692 0.776032 61.8417 0.430849 0.019938 3153.09 92.9047
934.935 0.548863 2.92893 514.874 0.0292002 0.354358 1393.51 0.800309 0.69378 0.780389 0.716125 714.111 -1.06696 0.109072 1825.1 92.9047
821.804 -0.565385 -0.941866 -1 -1 -1 -1 0.800373 -1 0.717893 -1 389.595 2.14019 0.179836 1187.17 92.9047
660.488 1.25462 -0.904451 358.12 0.445377 -2.14968 772.601 0.611002 0.60579 0.859923 0.62964 764.271 1.82981 0.272365 1064.64 92.9047
870.785 -0.981871 1.32541 759.458 -1.16155 -2.23753 1660.65 0.825696 0.525709 0.801106 0.799235 435.96 -0.325152 0.1748 2072.26 92.9047
600.508 -0.626464 3.13177 444.109 0.67701 -0.791454 1215.32 0.870379 0.81991 0.719833 0.751624 186.206 0.52578 0.174874 1579.18 92.9047
397.008 -1.5458 1.29111 395.311 1.24523 2.44183 1582.29 0.867984 0.685649 0.840475 0.809426 300.885 -1.22148 0.0887698 1378.06 92.9047
1255.54 -0.277034 1.29674 1145.94 -1.16049 -1.57034 2681.48 0.716994 0.645624 0.764565 0.858465 325.325 -3.13936 1.28384 2549.88 92.9047
557.07 2.00092 -1.00923 454.051 -0.647235 1.08833 1984.19 0.761349 0.760182 0.700004 0.72201 31.5885 2.55777 0.00993299 1756.07 -92.9047
1037.29 0.658778 -2.04942 761.041 0.667386 0.804697 1847.07 0.203629 0.569504 0.780239 0.759115 12.3097 2.83934 0.167896 2241.7 92.9047
435.485 -1.62393 1.82294 327.443 0.87447 0.707001 1317.51 0.862591 0.717046 0.792105 0.834623 413.633 -2.25011 0.136903 1242.28 92.9047
693.316 0.217351 2.83501 509.017 -0.850547 -1.14267 1298.18 0.595027 0.797571 0.749259 0.74195 80.5966 0.874234 0.0100665 1745.16 92.9047
505.328 0.86463 1.83191 498.635 0.176293 -2.58568 943.488 0.657549 0.486086 0.791953 0.768415 506.389 -0.487082 0.0521064 1162.95 92.9047
952.084 -1.00801 -3.05495 811.245 -0.994762 0.945941 1654.99 0.756834 0.816148 0.760895 0.762052 29.1772 -0.192192 0.162864 2824.15 92.9047
659.921 -0.308872 1.52075 513.602 -1.08132 -1.97193 1301.97 0.710731 0.806855 0.790492 0.781863 117.622 0.739069 0.0067094 2519.94 92.9047
949.51 0.355535 -1.53582 694.532 -0.154553 2.1528 1709.22 0.770444 0.527395 0.831141 0.789065 32.5804 2.40519 0.119853 2287.64 92.9047
1032.09 -1.5389 0.391378 843.408 0.448521 3.07878 2884.16 0.760952 0.803952 0.83959 0.757753 17.8694 2.88877 0.172692 2641.08 92.9047
959.879 0.154896 0.504422 456.939 0.397042 -1.85515 1314.01 0.745715 0.438766 0.783587 0.788538 580.658 -3.03332 0.484031 1546.48 92.9047
823.473 0.337652 1.96717 618.965 -0.22598 -3.01953 1002.41 0.564599 0.77573 0.740563 0.782473 658.105 -0.972546 0.133087 2192.44 92.9047
542.295 -0.257277 2.94782 297.424 -1.67559 0.50674 1020.2 0.426083 0.723368 0.793177 0.732783 248.022 -1.08962 0.0721159 1102.56 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 71.8574 1.38333 0.00733364 766.279 92.9047
540.787 -0.427642 1.29992 462.697 -1.80791 -2.40577 1285.04 0.770212 0.732223 0.618773 0.788778 305.955 -0.824155 0.885529 1250.95 92.9047
617.456 1.07159 1.64268 565.111 0.811898 -1.50234 1232.82 0.701182 0.776508 0.793787 0.635426 24.5403 -0.735165 0.754407 1164.92 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 96.0088 -0.272784 3.04879 81.2371 92.9047
489.824 0.308452 0.454712 369.762 0.414896 -2.24838 866.354 0.688959 0.609861 0.809672 0.642809 120.844 -2.86602 0.275785 1038.61 92.9047
948.045 -0.395503 1.25546 560.079 -0.960268 -2.47283 1531.52 0.158846 0.627838 0.756585 0.84845 33.9332 -2.7626 0.26189 2067.88 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 70.8423 -0.975672 1.51762 86.8855 92.9047
1128.24 -0.726397 -1.72938 787.054 -0.638158 1.95167 1931 0.576176 0.591061 0.712227 0.65556 431.969 1.85798 0.00310862 2560.97 92.9047
738.284 -0.139577 -0.978289 647.306 1.06471 0.810594 1425.98 0.5885 0.618994 0.834246 0.778608 761.835 2.98123 0.0353236 1458.99 92.9047
611.627 0.132274 2.12952 554.132 1.31181 0.0367431 1327.67 0.203987 0.741165 0.798995 0.854738 148.619 -2.40891 0.133411 1700.84 92.9047
474.768 -0.316865 -1.53275 358.896 -1.18711 -0.0226378 722.792 0.773208 0.737315 0.832421 0.916876 321.966 1.99484 0.524869 1088.51 92.9047
530.737 -0.906787 0.0477542 519.641 0.857741 3.06908 1550.38 0.573821 0.581903 0.597087 0.870158 92.6725 -0.150124 0.05582 1425.89 92.9047
1190.14 -0.480895 2.19532 379.018 -1.21509 -0.850833 1515.75 0.61112 0.54662 0.657526 0.761943 854.845 -1.31043 0.0160266 1998.34 92.9047
708.299 -1.47399 -2.65787 439.323 0.469163 0.199316 1711.34 0.732537 0.607843 0.854896 0.784911 291.27 1.95878 0.0549608 1514.78 92.9047
1105.47 0.544535 1.14917 906.064 0.423179 -1.70621 2037.85 0.708948 0.44441 0.681149 0.781996 133.804 -1.90776 0.098038 2368.42 92.9047
938.654 -0.579505 2.02224 596.139 -0.424579 -2.03066 1385.4 0.534058 0.840091 0.664384 0.851927 585.754 -0.276613 0.407987 2022.72 92.9047
757.406 -0.637035 -0.889745 498.744 0.396978 -2.41621 1144.25 0.510959 0.698426 0.872923 0.831087 722.983 1.8306 0.0574856 1693.32 92.9047
826.714 0.196221 2.11289 565.074 -0.154816 -0.569318 1412.24 0.807017 0.621631 0.745877 0.840152 272.21 -0.6631 0.0539572 2110.59 92.9047
849.111 0.456892 -1.48605 498.27 -1.28545 1.59841 1868.11 0.635734 0.560768 0.837401 0.798086 110.413 -1.91882 0.291167 2017.8 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 60.7923 0.0301485 0.554403 144.356 92.9047
838.737 -0.876483 -1.91209 652.561 -0.816092 1.18349 1575.55 0.210974 0.712876 0.786747 0.641179 64.6067 -0.276606 1.31305 1801.83 92.9047
810.144 1.09865 -0.408949 -1 -1 -1 -1 0.690949 -1 0.745031 -1 772.518 2.81803 0.323972 929.802 92.9047
553.761 -0.686216 1.9324 392.346 1.87559 0.618213 1713.71 0.591767 0.657524 0.789115 0.567088 430.521 -1.62895 0.113551 1364.35 92.9047
578.691 -0.892637 -0.558366 514.61 0.0336909 2.25972 1230.92 0.663397 0.645686 0.862648 0.789348 84.4917 -2.09725 0.698991 1165 92.9047
1003.47 -0.608424 -2.85548 773.531 0.6092 0.464222 2123.35 0.521718 0.746371 0.800823 0.868203 412.365 -0.0770201 0.462847 2036.37 92.9047
999.364 -0.162829 -0.314232 618.118 -1.36334 1.66869 1683.02 0.693862 0.8111 0.646259 0.812234 471.875 2.87383 0.263208 2425.82 92.9047
937.543 -0.167658 0.265763 788.358 0.985198 -2.98106 2073.85 0.220153 0.608576 0.808244 0.656227 173.83 0.45104 0.306427 2144.17 92.9047
564.062 -0.656017 1.59301 551.813 -1.17391 -0.0412378 900.688 0.767336 0.687877 0.790634 0.865966 435.639 -1.50669 0.0298605 1872.71 92.9047
799.553 0.00741475 0.195593 516.634 -0.967829 3.10258 1452.52 0.844254 0.708262 0.84096 0.675897 472.091 2.70539 0.390974 1858.01 92.9047
740.842 -0.0128848 3.09774 481.251 -1.56985 1.00094 1486.15 0.605524 0.437521 0.666827 0.648932 156.042 1.0435 0.18808 2011.96 92.9047
522.031 -1.52677 2.83065 469.987 -0.723751 0.406482 1046.05 0.647078 0.668118 0.728603 0.747024 40.1595 -2.30619 0.0145309 1599.21 92.9047
509.988 -0.804378 -3.10744 250.707 -0.369324 1.69906 595.307 0.64387 0.19235 0.871785 0.77407 623.587 -0.365531 0.348026 881.959 92.9047
370.46 -0.940969 -1.35967 346.864 -1.83003 1.79562 842.301 0.68737 0.758628 0.879024 0.766001 41.3731 1.34543 0.478195 660.952 92.9047
795.166 -0.758105 -3.13478 365.968 1.02472 0.230059 1552.09 0.780877 0.602329 0.757637 0.802468 499.232 0.0512287 0.138978 1704.69 92.9047
436.314 0.300008 -2.46959 270.754 0.356284 2.4933 486.84 0.357885 0.773221 0.792795 0.837707 417.707 0.197118 0.119496 1153.13 92.9047
643.026 0.291926 -1.38626 396.012 -1.12365 -2.47014 970.77 0.824708 0.53054 0.792458 0.667893 411.017 1.0028 0.425035 1495.07 92.9047
639.615 -0.0890211 -1.62531 443.301 -0.15155 0.395966 943.76 0.60516 0.73567 0.752377 0.857872 328.937 1.69625 1.02307 1267.23 92.9047
583.598 0.653202 -3.04388 409.978 -0.783489 -1.82693 986.719 0.775932 0.698086 0.764601 0.914998 639.381 0.538836 0.168099 1177.79 92.9047
264.924 -1.07071 0.974942 -1 -1 -1 -1 0.64748 -1 0.863763 -1 126.91 -1.99775 0.247649 481.587 92.9047
619.228 1.9901 -2.38584 458.599 1.75916 1.24557 1076.19 0.724088 0.758119 0.870002 0.763326 122.696 -0.283225 0.315389 1233.01 92.9047
628.573 0.754694 1.63129 585.75 0.347157 -1.76137 1256.86 0.47217 0.620646 0.742454 0.780311 484.934 0.447365 1.2018 1542.58 92.9047
1096.33 0.231167 -0.858667 633.083 -0.0304138 2.429 1710.1 0.600347 0.854691 0.793688 0.768836 142.254 2.14617 0.252209 2247.57 92.9047
428.952 0.0329739 -0.0130776 392.947 -1.32195 0.649723 731.228 0.832631 0.755923 0.78003 0.793192 752.172 -2.77418 0.789134 905.824 92.9047
861.761 0.304517 2.95114 611.089 -1.62321 -0.0634125 2227.88 0.733868 0.758936 0.819604 0.847995 207.57 0.842829 0.263993 2497.45 92.9047
882.005 -0.59472 -3.05231 871.652 -1.74746 -0.266118 2097.76 0.543933 0.842906 0.599918 0.827585 129.919 -2.9318 0.0925095 2103.17 92.9047
877.945 0.76765 -0.057675 283.157 2.99865 -1.20098 1687.92 0.237023 0.753229 0.716854 0.840611 863.653 2.94306 0.0373328 1856.5 92.9047
875.128 -1.00323 1.66178 635.825 -0.431451 -1.92805 1592.73 0.790898 0.464763 0.800093 0.57494 145.322 -1.77966 0.0459577 2138.43 92.9047
928.128 0.0649117 -1.85171 614.714 -1.25762 0.682636 1884.46 0.81103 0.611038 0.801175 0.77658 440.581 1.94177 0.00512326 2545.83 92.9047
1079.15 0.173684 -2.27648 798.911 1.18868 -0.115438 1934.11 0.822572 0.698219 0.844529 0.80325 474.542 1.65884 0.0516124 2218.4 92.9047
432.958 -0.0571247 -0.757279 -1 -1 -1 -1 0.847227 -1 0.790853 -1 260.075 2.91628 0.275298 677.134 92.9047
1204.73 -0.508696 1.38676 820.291 0.534298 -2.09718 2289.1 0.788032 0.252129 0.789161 0.84965 534.916 -1.02876 0.33505 2151.66 92.9047
754.392 -0.0653797 -2.02349 -1 -1 -1 -1 0.356895 -1 0.785947 -1 641.087 1.15881 0.249139 1021.97 92.9047
303.844 2.61833 1.51552 296.11 1.01093 -2.0819 835.189 0.693786 0.603313 0.844302 0.704296 34.0938 2.41323 0.892758 692.41 92.9047
775.82 -0.496785 1.182 320.986 1.02487 1.51031 931.718 0.710647 0.679437 0.847162 0.800346 861.872 -1.99429 0.0517899 2090.79 92.9047
565.96 0.4572 0.755642 296.645 -0.337855 -1.07687 762.173 0.638786 0.608159 0.801889 0.796703 567.588 -3.09977 0.793733 965.183 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.1915 2.00632 2.03858 65.0413 92.9047
1146.14 0.491836 0.645318 838.66 -0.405825 -2.43576 2215.69 0.314641 0.368785 0.693 0.821825 470.045 -2.51679 0.159885 2201.37 92.9047
988.005 -0.118983 -1.82921 262.99 0.487218 1.56294 1249.93 0.117484 0.723433 0.774226 0.597582 596.532 1.33173 0.073431 1611.41 92.9047
956.238 0.0539743 -0.780704 928.266 -0.520344 2.638 1975.53 0.777279 0.66889 0.772018 0.810025 49.4281 -0.244615 0.00150606 2334.13 92.9047
994.351 -0.879327 2.74873 972.279 -0.283453 -0.233667 2183.14 0.27759 0.372744 0.877117 0.73084 62.4684 -1.7931 0.0977445 2410.82 92.9047
742.821 0.258819 1.90616 655.489 1.80336 -1.71915 1836.53 0.559931 0.766166 0.695337 0.784546 158.207 3.13081 0.267571 1850.71 92.9047
600.64 -0.189576 -2.93693 494.23 -0.383855 -1.63201 698.402 0.721282 0.699676 0.824291 0.775753 720.615 0.818455 0.148302 1217.93 92.9047
851.057 -0.172387 -0.881209 530.72 -1.13352 2.40167 1521.12 0.690777 0.590508 0.842726 0.760691 57.5156 0.529351 0.988573 1955.96 92.9047
1242.73 -0.695131 2.31345 833.495 -0.424102 -0.49475 2050.46 0.833116 0.706008 0.657037 0.808902 286.278 2.55099 0.232986 2793.43 92.9047
630.204 0.933985 -0.997935 421.88 0.210654 2.71597 1096.69 0.384394 0.716561 0.751148 0.764924 298.249 1.30281 0.00617075 1109.19 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 95.5039 -1.10835 0.0469179 385.719 92.9047
750.83 -1.59396 -2.01689 635.845 -0.918653 0.764876 1489.69 0.750389 0.795797 0.80681 0.676731 217.476 1.64562 0.0116915 1958.63 92.9047
729.761 1.74071 -1.48209 500.543 1.56602 0.580688 1087.85 0.852128 0.774759 0.801191 0.826652 492.49 2.66289 0.127637 1647.77 92.9047
731.605 0.540222 -2.20705 671.821 -0.796215 1.91923 1621.58 0.328574 0.715896 0.807702 0.83367 461.408 0.0402034 0.126466 1761.5 92.9047
1118.4 1.57689 0.990534 626.3 -0.338172 -1.38441 2461.64 0.547533 0.719333 0.818633 0.760314 19.9439 -1.72054 0.0916227 2517.54 92.9047
692.99 -0.290983 0.980714 284.383 -0.797041 -1.27352 913.719 0.380429 0.669456 0.750152 0.799502 539.809 -2.49191 0.286981 994.897 92.9047
1164.17 -0.0240727 2.34204 1008.03 0.603241 -0.934931 2335.85 0.170894 0.485825 0.875956 0.491541 156.495 0.761004 0.556799 2332.49 92.9047
598.289 0.116166 0.521862 585.185 -0.402125 -1.85764 1207.21 0.756574 0.785236 0.790003 0.848661 377.767 -3.08337 0.0749989 1704.54 92.9047
941.829 1.02456 0.832906 705.498 0.761177 -1.25667 1469.24 0.719214 0.649929 0.552199 0.839676 559.026 -3.11643 0.0319105 1906.1 92.9047
406.51 -0.630594 2.23189 -1 -1 -1 -1 0.797532 -1 0.73692 -1 126.131 -1.19252 0.182736 633.566 92.9047
761.41 -1.49259 1.11978 360.956 -1.6109 -3.01359 958.919 0.688401 0.808411 0.769508 0.790952 499.736 -0.9667 0.519675 1581.76 92.9047
463.381 -0.57374 -3.0322 365.053 1.65796 -2.7312 1145.19 0.748158 0.710399 0.888827 0.810756 594.846 0.198131 0.355524 947.754 92.9047
528.105 0.675194 -2.63908 -1 -1 -1 -1 0.65428 -1 0.784752 -1 426.336 0.429283 0.245926 810.134 92.9047
952.121 0.152312 0.941287 702.007 -0.148582 -2.65943 1659.02 0.250174 0.663469 0.80491 0.847359 349.297 -1.46695 0.220868 1652.05 92.9047
441.889 -1.23174 -0.0501432 327.182 0.159582 2.52901 952.917 0.650901 0.652094 0.880973 0.822029 20.1306 2.1344 0.0203857 1129.79 92.9047
612.415 0.862019 -0.899166 375.262 1.5192 2.40141 1035.66 0.641742 0.717803 0.793078 0.791599 210.904 1.935 0.0121888 970.803 92.9047
387.805 0.411125 0.898553 342.509 -1.863 -1.93781 1293.7 0.648846 0.620007 0.672212 0.755685 147.506 -2.62345 0.0493541 739.306 92.9047
878.027 -1.07768 -0.758703 380.196 -0.17434 1.09179 1102.52 0.517263 0.77853 0.800762 0.835002 753.846 2.54481 0.0466442 1671.35 92.9047
