pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
848.03 0.421789 1.24687 715.266 -0.623949 -1.76199 1836.9 0.441384 0.594901 0.595086 0.582819 54.2581 1.81761 0.208252 1848.11 92.9047
1580.63 -0.805183 -2.97575 1557.86 -0.0391238 0.160316 3515.95 0.28314 0.427107 0.745136 0.862944 47.2177 1.35279 1.17648 3145.29 92.9047
1268.72 0.541132 0.566822 928.271 -0.218699 -2.07293 2315.58 0.365529 0.739701 0.849887 0.821594 143.232 -0.945034 0.0550514 3220.54 92.9047
1008.87 0.438416 -2.60794 675.388 0.846998 0.399306 1766.49 0.738904 0.656931 0.66515 0.823861 34.4765 -1.57036 0.0103903 3356.74 92.9047
742.131 -0.419774 -2.4038 552.977 0.621906 0.324698 1499.75 0.764459 0.628506 0.806915 0.808644 469.814 0.196101 0.0630016 2007.86 92.9047
672.648 -0.172422 0.485846 443.609 -0.627203 3.11805 1121.94 0.609284 0.810169 0.777245 0.673013 49.2523 -2.61576 0.36615 1442.99 92.9047
465.427 0.63565 1.28354 419.845 -0.111726 -3.12618 830.97 0.785655 0.474175 0.840095 0.766737 375.236 -0.569397 0.177939 1063.29 92.9047
1455.37 0.713366 -2.01177 1281.94 1.1069 1.09824 2898.24 0.778192 0.402549 0.890101 0.581516 250.513 1.16112 0.194924 3031.97 92.9047
973.511 -1.53917 0.0649635 265.175 0.78803 -1.2959 1640.12 0.657403 0.703516 0.858215 0.800043 835.182 3.0055 0.0264478 1434.09 -92.9047
1247.32 0.755127 0.470246 297.127 -0.23369 2.42036 1266.14 0.72003 0.576881 0.784552 0.884477 1137.14 -2.65721 0.169964 1949.74 92.9047
587.425 -0.479697 0.632378 415.259 1.20627 -1.08091 1227.17 0.775888 0.773631 0.793807 0.60734 118.346 -2.46212 0.204759 1984.4 92.9047
790.511 -0.0418986 2.4063 734.02 -1.07298 -1.90158 1558.16 0.767404 0.805083 0.798263 0.715025 85.8721 1.65866 0.540337 2485.2 92.9047
501.302 0.0673948 -1.02329 497.687 -1.34708 -2.08429 977.686 0.719735 0.244192 0.734759 0.851956 287.026 1.58074 0.0218875 1583.12 92.9047
654.178 1.52225 -0.978204 421.291 1.33616 -3.03636 944.297 0.811364 0.449957 0.794104 0.853283 359.251 1.51751 0.00225413 1451.6 92.9047
712.174 0.227525 0.793478 619.528 0.411133 -1.32825 1204.69 0.795279 0.436376 0.724077 0.750426 165.139 2.85355 0.0842302 1863.91 92.9047
713.951 -0.116579 0.584673 485.451 0.964186 -3.04844 1356.3 0.772038 0.737355 0.81211 0.813261 35.9172 2.10472 0.00366759 1521.36 92.9047
1059.44 0.112201 2.34495 1013.55 0.57702 -1.23387 2121.23 0.709253 0.633912 0.869591 0.809724 135.377 0.185548 0.239105 2387.41 92.9047
527.835 1.43788 -1.21353 415.585 0.454809 1.89257 1083.97 0.7242 0.859265 0.771793 0.76609 36.4308 -0.679175 0.291082 1038.02 92.9047
444.684 1.65926 0.00480651 385.638 -0.761982 -0.997014 1349.88 0.447429 0.436833 0.830891 0.787497 204.099 2.54467 0.133284 1326.78 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.3315 -1.08913 0.937958 92.2852 92.9047
660.385 0.44771 -2.97906 380.321 -0.0593446 -0.496992 1042.91 0.721985 0.355423 0.774204 0.634171 88.0486 0.812304 0.404474 1399.09 92.9047
766.645 0.311428 2.77283 649.867 0.150239 0.257693 1399.19 0.596824 0.708665 0.784217 0.688013 201.1 0.0451336 0.218012 2121.04 92.9047
517.39 -0.0999306 -0.406311 478.718 0.0674338 1.58476 889.279 0.637743 0.532098 0.57014 0.750525 153.888 -2.81546 0.0603323 1468.15 92.9047
455.805 -0.558689 -1.42061 432.137 -0.680384 1.29418 890.686 0.688613 0.476745 0.845394 0.846879 28.151 2.79425 0.123228 1053.42 92.9047
857.009 -0.0893164 -0.0272809 689.18 -0.369148 2.80165 1611.64 0.469994 0.210023 0.731854 0.694654 43.3736 -2.61176 0.143802 1877.58 92.9047
857.946 0.812544 -2.24825 817.62 0.276599 1.0491 1823.92 0.442767 0.840345 0.758567 0.663194 199.089 -2.07881 0.0166798 2048.7 92.9047
858.419 0.539242 -2.57372 840.827 1.06264 1.43997 1641.23 0.708511 0.498958 0.686034 0.803486 10.3193 -0.756628 0.0335357 2533.85 92.9047
988.561 -0.353982 2.36311 707.524 0.42522 -1.01088 1869.9 0.391039 0.504063 0.773677 0.634234 54.7556 -1.36413 0.1811 2138.89 92.9047
654.383 1.09659 0.130583 456.939 0.164855 2.26566 1149.12 0.28813 0.633729 0.696645 0.850198 245.983 -2.92314 0.0683587 1920.71 92.9047
610.573 -1.41538 2.1599 544.574 0.468191 -1.28079 1720.62 0.32512 0.584673 0.74658 0.792899 54.7747 -2.03139 0.226868 2110.35 92.9047
689.739 -0.208 3.13481 467.142 -0.119675 0.43829 1159.6 0.661871 0.658707 0.714032 0.870233 52.8899 2.51281 0.630251 1550.78 92.9047
932.206 -0.942316 1.31369 793.007 1.54919 -1.18881 3230.58 0.51981 0.810555 0.792088 0.781437 32.52 2.89487 0.577168 2473.58 92.9047
661.227 0.611965 -0.373697 592.138 -1.17139 2.26805 1793.45 0.640065 0.589942 0.792107 0.808575 44.8511 -2.9855 0.275965 2094.61 92.9047
635.765 0.475023 0.0390721 481.816 0.897311 -2.96119 1165.75 0.727693 0.791905 0.736988 0.863769 56.8294 -0.636244 0.0665147 1396.65 92.9047
889.857 0.3502 0.459171 712.128 -0.176417 -2.46888 1731.43 0.798783 0.308391 0.879205 0.836593 249.417 -2.29939 0.154898 2399.55 92.9047
354.393 0.557908 2.09432 -1 -1 -1 -1 0.640886 -1 0.746532 -1 286.533 -1.5237 0.141333 749.065 92.9047
884.429 -0.465717 1.73455 854.869 0.486699 -2.14557 1924.45 0.571528 0.717261 0.585923 0.776178 76.3172 -3.13585 0.603692 2763.84 92.9047
912.566 0.313576 0.275411 425.672 1.07735 -2.87994 1429.5 0.299485 0.616794 0.855778 0.887502 472.018 -2.89444 0.0752087 1346.8 92.9047
643.878 0.702161 -1.07076 509.342 0.771604 2.41767 1161.91 0.168587 0.721247 0.757503 0.705189 140.847 2.25661 0.134009 1286.8 92.9047
679.308 0.119208 -2.66968 351.712 0.15237 0.349426 1023.53 0.679002 0.669591 0.76227 0.660741 121.863 0.944988 0.00100404 1370.38 92.9047
745.366 2.03164 -1.4593 560.365 -0.778558 1.85928 2825.5 0.748383 0.712059 0.693155 0.745308 28.7757 3.11749 0.608968 1792.28 92.9047
424.099 1.10115 -2.9213 395.532 -1.12854 -2.21677 1181.05 0.695287 0.680623 0.69646 0.780445 354.816 -0.0229557 0.0183932 1412.29 92.9047
577.95 0.510753 -2.04646 539.777 -0.0422365 2.78101 846.312 0.625034 0.626473 0.711716 0.713981 10.0556 -0.794851 0.0158236 1974.23 92.9047
561.536 -0.492614 -0.203163 540.586 -1.33159 3.08448 1277.44 0.481814 0.421516 0.759803 0.833121 370.563 -0.202519 0.0131385 1862.05 92.9047
803.083 -0.336343 1.96991 540.325 -0.473349 0.125107 1084.92 0.277816 0.872028 0.837678 0.8527 612.766 -1.99949 0.156888 1542.1 92.9047
569.887 -0.792159 -1.38742 438.169 0.113055 1.24133 1105.15 0.516266 0.745227 0.697898 0.770644 150.473 -2.95479 0.599335 1141.3 92.9047
775.378 -0.429924 1.09177 650.112 -0.0106787 -0.407633 1076.73 0.718298 0.79169 0.753595 0.620875 440.651 -2.44386 0.018955 2610.75 92.9047
835.943 0.52853 -0.804958 823.987 -0.355529 -3.13641 1761.71 0.706746 0.420561 0.797353 0.694056 38.0052 1.34968 0.0103618 2204.85 92.9047
896.862 -1.1553 -0.841426 310.066 -1.64126 1.32326 1121.89 0.176262 0.911865 0.820777 0.727643 531.288 2.45774 0.203654 1443.9 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.6202 1.66774 0.0529156 636.114 92.9047
1058.68 0.420344 -0.848787 380.923 -0.952647 2.01697 1668.08 0.762132 0.5345 0.868817 0.799703 754.057 2.27207 0.075011 2119.03 92.9047
790.129 -1.45077 2.27907 710.947 0.951739 -0.474162 2742.1 0.858382 0.454533 0.823615 0.680227 18.6446 0.912024 0.349395 2097.92 92.9047
490.458 0.331125 1.04546 352.521 -1.14524 -0.44131 908.83 0.790635 0.779628 0.786612 0.756526 353.926 3.03522 0.121951 1153.22 92.9047
522.576 0.0397309 1.88121 339.975 0.820643 -1.20537 926.208 0.778354 0.681311 0.808876 0.768405 154.885 -1.69307 0.204131 856.32 92.9047
580.686 1.76574 -1.41013 452.705 -1.62948 1.86245 2913.76 0.724793 0.7308 0.891659 0.864454 8.74256 2.96095 0.422491 1701.64 92.9047
757.631 1.37825 -0.942762 677.591 1.5015 2.65755 1471.42 0.806484 0.808009 0.80411 0.880156 73.0303 -1.35874 0.0816572 2136.91 92.9047
897.695 -2.13758 -1.87569 733.555 -0.387245 0.898709 2312.96 0.805165 0.771041 0.844069 0.721947 275.345 1.37468 0.0773188 2125.28 92.9047
955.41 -0.0786128 3.06825 712.128 1.12723 -0.749253 2004.55 0.385387 0.681446 0.82566 0.832338 85.6664 0.361463 0.234995 2457.47 92.9047
986.179 0.270132 0.285865 817.709 0.83194 -2.9935 1921.9 0.577718 0.707404 0.784461 0.791478 207.202 -0.390784 0.658966 2097.35 92.9047
807.045 1.03661 -0.415104 601.835 -0.508304 2.47718 1936.46 0.517542 0.819094 0.642945 0.512654 44.499 2.19182 0.299829 1791.53 92.9047
731.12 0.38952 1.91988 -1 -1 -1 -1 0.518332 -1 0.680258 -1 716.287 -1.03638 0.547403 1267.35 92.9047
1199.51 -0.351916 -0.832563 989.14 0.19622 2.46474 2281.64 0.537976 0.857927 0.72912 0.765868 59.2034 1.65358 0.0833141 2423.7 92.9047
305.324 2.51132 -2.59256 -1 -1 -1 -1 0.842119 -1 0.816904 -1 61.2354 0.64205 0.0664905 642.09 92.9047
910.148 -0.173136 -2.93278 646.391 -1.09165 0.40664 1808.9 0.341744 0.710215 0.776501 0.703193 75.2283 2.45327 0.703546 2117.66 92.9047
711.381 0.680335 1.71827 520.536 2.36696 -2.05206 1684.47 0.550247 0.835494 0.804268 0.816446 64.4087 1.47633 0.236205 2192.47 92.9047
1191.31 -0.295946 -0.924573 901.883 0.364271 1.86791 2265.43 0.69668 0.51536 0.810351 0.661203 128.817 -1.38328 0.0622032 2815.16 92.9047
1283.92 0.187904 0.917719 778.227 -0.71969 -3.10073 2078.86 0.749254 0.687279 0.80718 0.753039 186.274 -2.00631 0.0592043 3159.34 92.9047
908.129 -0.407736 -0.649614 512.03 -1.18306 2.72122 1602.91 0.384349 0.547477 0.839455 0.714264 156.358 2.55731 0.0594468 2342.93 92.9047
956.975 1.67213 -1.52703 890.594 0.386399 1.89849 2266.89 0.572312 0.716702 0.65636 0.74841 41.9095 -1.36802 0.159431 2621.16 92.9047
453.485 -1.46068 -1.28969 394.443 -0.0897289 1.78769 1152.6 0.596697 0.321168 0.782267 0.807518 26.329 1.56435 0.1665 1005.11 92.9047
968.405 0.906014 -2.19885 472.084 -0.131846 0.00266229 1451.13 0.602839 0.720001 0.725042 0.724339 287.434 1.51058 0.00932002 1984.72 92.9047
802.947 -0.989327 0.457873 549.284 -0.662402 3.06304 1350.01 0.672829 0.762251 0.853581 0.753456 76.7561 -2.0247 0.104637 2215.1 92.9047
728.865 0.148982 -2.02412 502.946 -0.0435051 0.952696 1228.07 0.784481 0.728493 0.731029 0.824292 37.3246 -1.33182 0.239838 1996.99 92.9047
657.917 0.151429 -1.16669 433.375 1.10914 -2.92608 1037.09 0.496594 0.771491 0.77454 0.750958 418.649 0.721903 0.016511 2038.98 92.9047
788.317 0.426655 -1.92923 675.752 1.17298 1.1478 1594.39 0.769703 0.700374 0.864301 0.838655 34.2 0.157529 0.258453 2483.35 92.9047
736.082 -0.876128 2.51004 640.759 0.363099 -1.54629 1552.07 0.65552 0.6186 0.789971 0.847335 159.434 -0.357961 0.0689746 1823.98 92.9047
643.952 2.4275 -0.345736 590.981 1.81742 2.05098 1287.72 0.628331 0.635245 0.733505 0.786066 22.1469 -3.00172 0.387909 1581.3 92.9047
574.693 -1.44051 0.468038 391.684 1.33254 -2.06268 2021 0.590464 0.758387 0.843024 0.799271 271.984 2.51236 0.214325 1679.93 92.9047
642.255 -1.27384 1.9829 455.558 -0.758075 -1.26055 1150.75 0.504679 0.795339 0.831057 0.776523 63.7553 -1.85491 0.338387 1731.02 92.9047
1001.83 0.585787 0.765078 -1 -1 -1 -1 0.557344 -1 0.753737 -1 891.638 -2.28038 0.0881481 1360.83 92.9047
564.887 0.586942 1.83514 531.507 0.970709 -1.39214 1201.46 0.469257 0.736246 0.80905 0.617256 118.52 -1.60506 0.173772 1260.86 92.9047
998.831 1.00731 0.457874 501.799 0.0747835 -1.30459 1335.13 0.761597 0.670055 0.798332 0.685652 880.251 3.04997 0.274277 1665.25 92.9047
644.295 2.05642 1.44462 591.675 0.925518 -1.10268 1444.72 0.801173 0.651088 0.782226 0.71472 105.452 -1.21236 0.123327 1753.71 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 119.151 0.829736 3.09848 79.6854 92.9047
987.537 -1.58867 -3.04872 395.099 -1.22263 0.109092 1394.49 0.13382 0.747509 0.869799 0.686129 280.201 0.130603 0.0505494 1867.03 92.9047
1013.44 -0.612716 1.48668 981.057 -0.226565 -1.32527 2090.01 0.346016 0.7305 0.7199 0.747664 74.5271 2.75243 0.258685 2505.18 92.9047
572.299 -0.0451024 0.234071 550.634 -0.421923 -2.93435 1173.12 0.451192 0.780243 0.810303 0.884547 79.774 -1.25761 0.122818 2143.08 92.9047
1036.08 -0.345575 -1.41439 700.05 -1.33731 -0.533265 1204.66 0.734018 0.61579 0.779231 0.776063 496.682 2.27435 0.198477 2966.69 92.9047
927.881 -0.0540194 -3.13717 899.554 0.520347 0.121176 2034.44 0.347962 0.781152 0.831171 0.797721 131.608 -1.55579 0.00566399 2536.59 92.9047
556.236 0.388268 -0.608116 501.3 0.913781 2.61733 1132.73 0.835924 0.807978 0.823013 0.830584 40.1463 -2.63525 1.04121 1158.29 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 52.5154 -2.78858 0.673478 261.575 92.9047
1233.37 -0.602843 -0.453835 929.375 1.45911 3.05716 3407.36 0.702658 0.806422 0.758864 0.880391 122.884 2.93469 0.0734494 2902.12 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.5289 -0.314557 0.416017 177.035 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.7986 -0.952491 1.20803 61.5706 92.9047
346.766 -1.06191 1.85121 316.041 2.37987 -2.81465 1885.35 0.691452 0.70542 0.690388 0.743835 33.2868 1.91436 0.0819924 1197.86 92.9047
726.97 -0.741017 0.68651 470.036 0.0890854 -2.26884 1310.37 0.59817 0.723574 0.774823 0.720651 107.712 2.06259 0.0782619 1645.93 92.9047
852.992 -0.677728 -1.43923 602.058 -0.413708 2.26407 1556.99 0.295707 0.420378 0.855221 0.871149 55.564 0.947957 0.0329963 2081.06 92.9047
1098.32 0.0232663 3.04618 1011.13 -0.562784 0.102566 2203.12 0.443286 0.766352 0.848689 0.785405 87.5303 -0.752773 0.373154 2136.7 92.9047
688.601 0.395422 1.62181 485.14 0.588868 -1.06835 1193.31 0.640498 0.642607 0.779669 0.812276 147.888 -0.890237 0.153991 1624.46 92.9047
796.553 -1.50447 -2.15685 598.669 -0.0620499 0.35613 1753.82 0.526982 0.770974 0.697239 0.790211 32.4962 0.875512 0.0193903 2072.74 92.9047
556.65 -0.0717008 -2.3959 293.049 -0.126533 2.23921 629.043 0.653811 0.842668 0.77833 0.80852 129.999 -0.576825 0.194844 1274.45 92.9047
1356.69 -0.410458 -1.369 1047.86 0.839558 1.69508 2961.26 0.308907 0.491523 0.890881 0.790602 47.3133 2.1407 0.398624 2476.54 92.9047
798.234 -0.342379 -0.581335 648.702 0.690182 1.82803 1568.99 0.700705 0.809512 0.764744 0.766179 85.1556 2.29121 0.356328 2264.21 92.9047
938.432 -0.494356 -2.10824 773.078 -1.15716 1.84549 1728.96 0.261474 0.81955 0.528733 0.849554 94.1762 -0.271803 0.0520604 2302.53 92.9047
559.386 -2.06474 2.18866 383.019 -1.46917 -1.26354 1008.79 0.634805 0.675669 0.825185 0.80691 64.8975 -1.5195 0.239866 1174.41 92.9047
909.132 1.17592 -2.26516 749.523 0.346476 1.21634 1852.83 0.548748 0.83207 0.816725 0.757966 107.156 -2.62229 0.00399685 2082.4 92.9047
427.14 -0.942023 0.432875 295.616 1.50189 -2.2861 1333.48 0.823391 0.742925 0.714886 0.818185 28.3707 0.131897 0.316407 1132.34 92.9047
798.208 -1.55045 -0.909582 366.506 -2.66519 3.04613 1232.06 0.708551 0.814142 0.659158 0.765125 628.329 1.90052 0.0147876 1516.05 92.9047
927.034 0.951641 0.211382 547.749 0.329107 2.93029 1521.52 0.254124 0.69441 0.354814 0.753101 176.089 -2.85139 0.337588 1775.04 92.9047
809.602 0.249776 -2.58462 598.986 -1.33052 -0.298959 1857.64 0.273533 0.668512 0.677315 0.802314 425.31 1.28203 0.0683416 1727.63 92.9047
594.847 0.578256 -2.92688 498.76 1.37376 1.07328 1168.61 0.571738 0.770414 0.664872 0.770515 79.2194 -1.46753 0.629696 1788.15 92.9047
945.598 -0.56898 1.44942 642.884 -0.660117 -1.24877 1663.9 0.380723 0.68568 0.787629 0.848614 101.313 1.2726 0.304113 2226.97 92.9047
798.218 -0.89302 2.05925 467.599 0.546718 -1.56902 1545.97 0.653802 0.689869 0.821055 0.825698 420.012 -0.713477 0.355476 1560.54 92.9047
683.935 -0.576811 -3.06961 471.519 -0.0937111 1.02578 1135.27 0.319535 0.656994 0.849028 0.828899 195.331 -0.0408771 0.660856 1577.73 92.9047
752.344 0.0935465 2.61678 601.181 0.0855411 -0.619558 1465.17 0.196089 0.741728 0.809793 0.678662 69.3729 2.78156 0.282482 1618.77 92.9047
456.507 0.100205 -0.739007 386.539 -0.112316 2.67213 881.571 0.783997 0.562972 0.816442 0.830814 350.862 -0.718035 0.019484 1439.46 92.9047
661.523 -1.03752 0.727276 305.467 -0.371024 -1.08671 842.732 0.760799 0.761949 0.876634 0.74813 388.383 -2.63506 0.486934 1382.74 92.9047
757.96 -0.2558 2.49522 582.558 0.690148 -1.85921 1342.55 0.832225 0.804126 0.8221 0.863029 42.9404 -0.613853 0.179457 2169.38 92.9047
762.964 -1.19619 2.20526 743.585 -0.481156 -0.259881 1557.51 0.788579 0.729128 0.766856 0.70799 93.3223 -0.584151 0.316396 2043.36 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.2835 -1.54338 0.14623 963.04 92.9047
1157.2 0.195224 1.80869 409.276 0.910322 -1.33244 1549.11 0.417107 0.325759 0.672742 0.841482 752.507 -1.38996 0.076576 1704.25 92.9047
525.985 -0.687194 2.33882 417.695 -0.0640014 -0.0633195 991.157 0.799209 0.305954 0.68521 0.776831 357.186 -1.32673 0.0376511 1352.54 92.9047
484.164 0.859071 -1.76 403.833 0.708276 2.7009 745.297 0.474494 0.731912 0.629385 0.734338 132.088 0.911307 0.259362 1486.27 92.9047
671.659 -0.671577 -1.03039 630.126 -0.896601 2.29404 1368.9 0.761144 0.773115 0.592496 0.790724 396.105 -2.23263 0.426079 2005.17 92.9047
568.407 0.884396 2.3975 524.661 -0.760409 -0.671294 1518.96 0.770955 0.778833 0.695713 0.907052 32.9026 0.128703 0.0117276 1698.27 92.9047
823.464 0.0630417 -1.67972 675.134 -0.338915 2.82797 1247.64 0.617712 0.244258 0.718532 0.723475 690.288 0.68864 0.0283631 1679.7 92.9047
658.847 -1.38194 -0.800572 650.613 -0.560268 -2.18913 1051.89 0.725304 0.79669 0.647667 0.818671 188.989 1.51096 0.0827998 2149 92.9047
781.046 -1.53369 -0.57545 451.437 0.972136 3.13492 2255.24 0.599783 0.762114 0.830072 0.743936 43.364 1.12704 0.153207 1940.86 92.9047
1079.94 0.216333 0.226222 873.958 0.325072 -2.14634 1898.14 0.821076 0.335039 0.816714 0.833376 86.9482 -2.39765 0.0870972 2942.01 92.9047
1105.7 -0.637228 -3.10613 872.749 -0.748326 -0.404735 2080.67 0.264632 0.328461 0.730537 0.870355 163.76 -0.499234 0.32369 2596.8 92.9047
940.494 -0.403127 -2.33683 792.45 -0.716758 0.0746462 1732.35 0.321943 0.595267 0.888575 0.740246 85.45 2.93569 0.721298 2408.96 92.9047
676.136 -0.256577 -1.88296 538.376 -1.261 2.30752 1314.88 0.411147 0.682743 0.749472 0.817684 79.8747 2.77062 0.464015 2155.46 92.9047
841.755 -0.574533 2.86693 767.533 -0.295778 -0.106593 1732.53 0.25618 0.781831 0.574766 0.82348 41.4243 1.8181 0.791571 1919.79 92.9047
580.74 0.754654 -2.1824 -1 -1 -1 -1 0.602468 -1 0.717888 -1 487.814 0.894697 0.0689122 642.692 92.9047
328.946 2.30857 -2.63636 -1 -1 -1 -1 0.784159 -1 0.858157 -1 38.5051 0.920252 0.0303371 826.895 92.9047
1825.41 -0.185573 -0.918688 1475.62 -0.653447 2.04984 3696.25 0.190611 0.453889 0.793535 0.648942 547.725 2.83493 0.0497944 3553.34 92.9047
752.556 -0.422267 -0.407133 694.275 -0.325473 -2.54272 1318.42 0.800684 0.758769 0.832069 0.712444 44.3828 -0.433669 0.037511 2199.81 92.9047
909.416 0.932076 -2.27009 522.454 0.0625487 1.52866 1493.64 0.778921 0.811634 0.789575 0.739132 161.767 1.03438 0.129688 2386.06 92.9047
990.945 1.17978 -2.30732 984.382 -0.930764 0.956905 3249.3 0.631852 0.439018 0.423375 0.721976 155.628 -2.65693 0.121397 2202.03 92.9047
760.628 0.22273 -2.8478 632.684 -1.96376 0.902293 2279.76 0.764995 0.770167 0.84267 0.851726 57.7817 -1.69687 0.0938858 1878.24 92.9047
947.293 1.69796 2.60805 572.989 1.30013 -1.16956 1545.78 0.200384 0.758573 0.802247 0.726444 31.7413 0.438755 0.0349971 2176.82 92.9047
782.528 0.27784 0.0106643 682.342 -0.0981993 2.67555 1482.33 0.645342 0.348493 0.64569 0.827839 36.2484 2.47866 0.196163 1992.43 92.9047
808.328 1.47242 -3.00044 644.532 0.09178 0.487745 1836.38 0.794132 0.82378 0.8418 0.777761 120.227 -0.510723 0.0406582 1858.62 92.9047
856.053 1.36851 -1.35557 790.472 1.14442 1.67528 1695.79 0.467483 0.822737 0.415185 0.74634 14.5439 -0.209435 1.14735 1981.81 92.9047
924.11 -1.40857 -1.57385 854.862 0.229686 1.84204 2433.75 0.469205 0.742553 0.790759 0.7529 309.008 0.743576 0.543305 2125.91 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2.95678 0.772703 1.62862 46.1596 92.9047
538 -0.512462 1.01739 487.872 -1.64278 -2.21972 1230.13 0.60484 0.735815 0.648526 0.819691 15.7484 -2.41398 0.15273 1163.81 92.9047
427.062 2.38364 1.64663 316.597 -0.66147 -2.24779 1818.44 0.704949 0.55085 0.853172 0.814173 59.821 -2.35657 0.0882835 1091.91 92.9047
610.486 -0.906847 -2.67195 342.038 -1.5374 0.312624 998.284 0.684926 0.755897 0.750217 0.804935 12.5039 0.221469 0.0661052 1573.48 92.9047
742.554 -1.31676 0.815395 469.718 0.151894 2.27145 1281.4 0.404739 0.888383 0.728216 0.713678 657.736 -1.8813 0.197104 1631.63 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.0488 2.33842 1.83753 24.5138 92.9047
931.509 -0.34101 1.04908 908.07 0.2812 -2.07543 2061.45 0.303939 0.293893 0.84669 0.674876 9.74737 -0.411769 0.735588 1808.17 92.9047
687.572 0.250647 -0.628362 586.222 -0.542625 0.940703 1087.51 0.533904 0.674344 0.761575 0.799967 37.0096 -2.64096 0.118375 2146.63 92.9047
1006.93 -0.185439 -1.65861 791.202 -0.651034 1.26357 1904.91 0.773681 0.52825 0.815322 0.671362 321.025 1.2314 0.0532994 2490.83 92.9047
769.37 0.58299 0.431744 586.435 0.264047 -2.48858 1382.01 0.767006 0.656703 0.778048 0.775811 56.4021 0.0721522 0.241232 1761.24 92.9047
1030.93 -0.267351 -2.55731 605.095 -0.848307 0.931388 1671.42 0.689956 0.651458 0.859002 0.830213 575.69 0.747378 0.150281 2212.27 92.9047
703.612 -0.0926217 -2.75779 661.841 1.05301 0.937865 1585.24 0.76223 0.893537 0.740306 0.71119 21.665 1.59429 0.0201133 2075.35 92.9047
1344.92 0.23501 -1.64544 1229.96 -0.528178 1.16686 2773.67 0.688561 0.420172 0.820058 0.838741 87.5841 2.24291 0.116339 3136.86 92.9047
628.701 0.85683 -3.03188 527.896 -1.04388 -0.181428 1741.69 0.781433 0.812405 0.790923 0.861031 122.853 -0.0756078 0.0996551 1890.37 92.9047
588.847 -1.50439 -0.0534906 570.131 -1.26464 2.20512 1097.58 0.76278 0.782924 0.808035 0.802614 179.337 -2.27111 0.121945 1419.16 92.9047
834.763 -0.332945 1.64513 779.814 0.700164 -0.453842 1691.47 0.570614 0.821633 0.894684 0.79891 73.5094 3.13137 0.243602 2480.81 92.9047
585.723 -0.496841 -2.2074 477.299 0.469806 0.169806 1183.12 0.450829 0.715168 0.630329 0.780701 74.4363 0.493184 0.0264013 1720.66 92.9047
913.108 0.29904 -2.00883 660.837 1.7356 1.69724 2081.34 0.28771 0.776199 0.761633 0.79027 218.427 0.260397 0.0669038 2107 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.8608 -3.12396 0.416944 202.512 92.9047
771.086 1.86059 1.76321 414.328 0.163551 2.93818 1337.19 0.74459 0.437007 0.846608 0.882104 657.248 -0.874601 0.397301 1418.02 92.9047
1047.26 0.771703 -1.23275 692.812 1.31939 2.33798 1867.96 0.172835 0.587644 0.805958 0.83579 195.744 2.3748 0.0396245 2352.32 92.9047
420.649 1.91304 1.59042 371.913 0.867689 0.886497 603.775 0.457449 0.622456 0.795581 0.589474 412.277 -2.09173 0.0815647 1236.55 92.9047
1047.8 0.261047 0.946169 985.088 0.538046 -2.84112 2047.36 0.394165 0.634927 0.722047 0.634185 29.8221 -0.27657 0.105849 3104.22 92.9047
893.006 0.651161 0.235157 797.196 0.860056 -2.33828 1789.38 0.147752 0.71022 0.801121 0.822743 350.697 2.40073 0.112693 1854.16 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.9101 -2.69782 0.215895 221.613 92.9047
724.605 -0.333275 -2.37346 621.986 -1.80682 0.0451993 1708.03 0.7056 0.681395 0.729423 0.786222 29.3824 -1.57828 0.0187739 2064.93 92.9047
622.695 1.3537 -0.663373 481.148 -1.93814 0.764494 2845.01 0.790361 0.736446 0.824802 0.820644 487.539 2.90711 0.09745 1548.66 92.9047
703.63 0.993827 -1.64582 571.694 1.35952 1.50746 1410.15 0.63319 0.360093 0.808247 0.804539 121.024 1.07569 0.241532 1735 92.9047
748.462 -1.53374 1.06696 718.229 0.772792 -2.19246 2594.67 0.792637 0.704169 0.791172 0.67198 89.3564 -2.59431 0.123972 2121.48 92.9047
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.836 0.299338 0.931773 329.541 92.9047
505.641 -1.8751 2.35693 400.909 0.0631983 -3.08365 1147.32 0.709029 0.837037 0.709391 0.8258 714.239 -0.399728 0.981721 890.566 92.9047
566.919 0.177487 -1.63295 557.178 -0.975123 1.71144 1348.05 0.573092 0.698301 0.745037 0.870035 99.6515 -1.64864 0.0384289 1877.43 92.9047
