pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
1488.83 -0.112675 0.254277 502.575 0.758093 -2.39895 1912.32 0.731893 0.767241 0.719574 0.765917 746.035 2.82482 0.0966036 2048.81 1.5571
381.856 2.41463 -2.72784 -1 -1 -1 -1 0.796412 -1 0.863681 -1 373.286 0.62292 0.0365453 662.64 1.5571
1321.59 0.859303 0.831233 1116.97 1.26905 -2.67648 2491.18 0.740954 0.749431 0.750602 0.865956 280.095 -1.80174 0.153902 2787.45 1.5571
365.936 0.52815 1.16996 -1 -1 -1 -1 0.707602 -1 0.698931 -1 431.134 -2.3038 0.118898 676.328 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.8358 0.510435 0.00893646 225.645 1.5571
1186.95 0.234529 1.35786 973.389 -1.08943 -0.165787 2183.12 0.834478 0.369292 0.806028 0.581377 1092.34 -2.48936 0.0317652 2642.36 1.5571
1271.44 1.11294 -2.2766 585.537 -0.145766 1.01432 2116.6 0.433794 0.761696 0.736827 0.737097 714.11 0.668922 0.297152 1897.67 1.5571
359.17 -1.48351 2.6929 -1 -1 -1 -1 0.541115 -1 0.801325 -1 273.775 -0.481257 0.185577 460.82 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.8305 -2.99627 0.368507 209.989 1.5571
1611.66 0.536359 -0.357285 907.347 -0.453905 -1.89825 2218.59 0.738724 0.519135 0.778719 0.709444 1729.38 2.28318 0.0793827 2578.47 1.5571
1435.74 0.0693765 -0.331275 1147.33 0.383619 2.56774 2615.31 0.674666 0.688849 0.793149 0.763462 471.216 -2.55768 0.341329 2866.41 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.2713 -1.51678 0.129686 158.515 1.5571
349.731 0.790617 -2.35592 339.649 0.283722 0.352906 765.758 0.629515 0.778192 0.652474 0.867606 124.993 0.48858 0.00711745 801.853 1.5571
989.441 -0.475395 0.143104 390.642 -2.48203 0.704601 1588 0.76803 0.61725 0.81178 0.80751 1225.28 -2.87416 0.024097 1542.39 1.5571
870.204 0.321571 -2.36433 701.732 0.709135 -0.0394707 1516.94 0.739699 0.820116 0.775105 0.851345 627.489 1.71518 1.18689 1508.28 -1.5571
975.438 -0.203415 1.92604 -1 -1 -1 -1 0.389846 -1 0.726069 -1 1089.57 -1.13369 0.171526 1304.65 -1.5571
1227.65 0.248654 1.89602 765.361 0.172716 -2.89447 1482.56 0.555098 0.321058 0.823988 0.682769 1493.51 -0.723786 0.349948 2034.65 1.5571
868.08 1.49873 -3.02007 535.107 0.441681 0.785036 1572.23 0.376983 0.782529 0.816525 0.788048 481.735 -0.503802 0.115404 1438.65 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.3304 -1.14734 0.45514 206.136 1.5571
480.274 2.48031 1.51426 373.044 -0.933653 2.40144 2315.98 0.822351 0.829958 0.829349 0.761221 534.713 -1.45229 0.0888543 951.253 1.5571
1342.92 0.269441 -1.90497 987.307 0.594775 2.80375 1763.48 0.500308 0.364627 0.790268 0.763864 686.796 0.827791 0.0240704 3319.4 1.5571
1048.27 0.564091 1.78975 715.995 1.63798 -2.46833 1833.56 0.468826 0.391897 0.811809 0.78174 891.306 -0.530557 0.303542 1850.46 1.5571
976.201 -0.0242646 -2.35409 919.608 -1.18505 2.84925 1563.45 0.80621 0.489684 0.79669 0.847874 1178.11 0.367896 0.0855112 2359.4 1.5571
898.434 -0.152122 -3.08438 390.83 -0.100489 -0.246674 1220.45 0.716125 0.814594 0.78999 0.840326 185.28 2.48362 0.159292 1453.07 1.5571
1544.49 0.729142 -0.786307 495.873 -0.00673648 1.89251 1934.95 0.607552 0.614621 0.685797 0.847157 1114.83 2.51428 0.0107927 2157.8 1.5571
1698.98 0.0340472 -2.79913 513.796 -2.04252 -0.543063 2910.75 0.703723 0.804731 0.838823 0.789851 1295.97 0.736198 0.0163981 2444.37 1.5571
1028.57 -1.59886 -0.885755 739.509 0.434373 -1.73241 2274.34 0.633357 0.814268 0.815213 0.859847 1425.59 1.61641 0.0218805 2415.71 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 150.957 2.77732 0.113457 350.105 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 53.3639 -2.92195 0.426218 287.36 1.5571
1511.63 0.59766 -2.6141 1465.85 0.117652 1.50294 2823.64 0.839795 0.638509 0.753468 0.819986 432.417 -0.119439 0.132729 3867.03 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.9849 -1.90186 0.159614 214.018 1.5571
1410.91 -0.00587993 1.90459 901.294 0.592134 -2.06979 2302.5 0.148546 0.856811 0.838538 0.738716 1093.94 -0.939489 0.322032 2666.01 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 146.931 -1.43594 0.340597 253.11 1.5571
860.606 1.20957 0.27579 680.184 1.06109 -2.04401 1534.31 0.665459 0.80914 0.67147 0.778998 526.978 2.66275 0.0348094 1525.84 1.5571
382.113 -0.87114 0.310232 -1 -1 -1 -1 0.760932 -1 0.807145 -1 198.466 -2.84148 0.126912 624.72 1.5571
1272.52 1.05104 1.72898 353.286 1.05832 -1.50453 1449.49 0.730103 0.448301 0.833526 0.844271 1172.27 -1.22896 0.15975 1860.18 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 62.0229 2.38266 0.00456166 343.176 1.5571
1161.27 -0.206795 2.08762 312.261 1.95942 -0.28523 2016.85 0.349306 0.76206 0.859831 0.854777 950.307 -1.16214 0.0626284 1497.94 1.5571
544.601 0.728514 0.686221 -1 -1 -1 -1 0.734567 -1 0.861224 -1 411.448 -2.62024 0.0160699 729.928 1.5571
583.438 1.5293 -0.640751 -1 -1 -1 -1 0.702464 -1 0.655403 -1 281.542 2.36898 0.0432613 973.459 1.5571
2304.31 -0.878373 0.616414 1058.44 0.130069 2.95081 3368.04 0.743212 0.799112 0.82422 0.732208 1778.64 -2.04577 0.139831 3524.24 1.5571
1734.88 -0.337667 2.18717 1705.04 -0.0304508 -1.16177 3563.11 0.524902 0.70675 0.593357 0.783601 513.065 -0.483695 0.685321 3475.47 1.5571
1206.24 -0.848477 2.55944 620.29 1.03106 2.54377 1917.42 0.792513 0.852693 0.833011 0.774711 1652.54 -0.327807 0.0949127 2423.83 1.5571
725.422 -0.172879 -1.13557 562.06 -1.37818 -0.172535 1064.6 0.699946 0.740913 0.698692 0.729905 1138.82 2.39027 0.592786 1330.33 1.5571
1325.97 0.52722 2.9069 915.403 -0.257971 -1.49646 2068.5 0.687089 0.821107 0.683167 0.774228 749.227 -0.277957 0.0796899 3188.36 1.5571
1577.38 1.10623 1.26505 931.649 0.48371 -0.861273 2402.02 0.246354 0.46979 0.792061 0.723235 1261.66 -2.29267 0.0941403 2766 1.5571
817.93 0.0820433 -1.75913 313.358 -1.67537 -2.27326 1091.44 0.762288 0.727755 0.823105 0.730497 801.522 1.46922 0.18573 1331.62 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.1133 -1.39282 0.0251542 178.606 1.5571
1390.99 -0.424546 0.622503 793.711 1.03787 -2.15757 2703.2 0.530983 0.739849 0.852347 0.81398 488.4 -2.58364 0.34951 2446.92 1.5571
875.247 -0.454049 1.73339 683.168 -2.16996 2.86569 1839.02 0.362293 0.837613 0.73259 0.802793 1208.2 -0.988208 0.0513899 1584.95 1.5571
925.522 0.478841 -1.36178 655.767 -0.148989 -2.33287 934.675 0.668828 0.778454 0.769616 0.841934 1176.36 1.51301 0.194221 1860.05 1.5571
788.507 -0.0889543 -3.05637 -1 -1 -1 -1 0.791518 -1 0.800157 -1 763.892 0.0491791 0.0156984 900.165 1.5571
1698.3 -0.911981 0.795871 1000.53 0.185179 -1.97338 3134.14 0.0840183 0.435845 0.679203 0.777158 898.465 -2.88286 0.100783 2863.41 1.5571
2160.34 -0.552774 -0.936652 1957.2 0.172494 2.6014 4350.31 0.625865 0.468123 0.752001 0.71619 791.739 0.904466 0.408257 4099.56 -1.5571
1431.76 -0.0382448 0.526888 924.665 0.0778949 2.51242 2004.91 0.70939 0.886933 0.864078 0.791197 1117.47 -1.71296 0.0213966 2543.87 -1.5571
1272.02 -4.72881e-05 1.99033 332.426 -0.67564 -0.934634 1452.9 0.799484 0.771155 0.843886 0.797739 843.411 -1.32509 0.0313246 1651.89 1.5571
1224.53 -0.278341 -2.06749 944.62 -0.0196853 0.637301 2167.95 0.616727 0.73726 0.813896 0.739508 696.637 2.34868 0.584595 2709.25 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 58.5178 0.862872 0.0123172 262.283 1.5571
1245.38 -0.184136 -1.6822 930.929 0.130066 1.25602 2302.09 0.212348 0.709827 0.657588 0.849471 455.44 1.5794 0.197366 2356.81 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 60.8043 -0.527005 0.148711 287.209 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 93.1755 -2.3035 0.325022 209.997 1.5571
860.539 -0.808068 2.68865 256.783 1.16207 0.00375866 1455.75 0.703738 0.819436 0.863346 0.797282 640.921 -0.502242 0.138647 1083.98 1.5571
1200.26 0.412726 1.25348 908.159 0.341693 -1.45676 2140.2 0.383195 0.598208 0.608976 0.684899 672.196 -2.48819 0.0496416 2231.6 1.5571
1105.29 -0.40298 -3.06776 907.216 0.399096 -1.62202 1606.69 0.798294 0.44929 0.725143 0.800177 1403.87 0.707106 0.203031 2039.04 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.5517 -1.03567 0.576732 110.086 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 139.705 -0.128166 0.0545809 317.85 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.8204 0.774591 0.095269 226.633 1.5571
1079.49 -0.774775 1.18429 860.402 -0.0607371 -1.56425 2082.74 0.749647 0.662374 0.742705 0.788912 441.053 -2.90096 0.0173972 1935.49 1.5571
675.994 0.39513 0.148417 462.009 2.36788 -0.828716 1461.03 0.694106 0.836643 0.73803 0.774535 733.936 2.80333 0.0506821 1362.53 1.5571
1295.94 1.09596 0.778631 1008.82 -0.720823 2.97601 3150.42 0.631377 0.730664 0.838896 0.846744 844.47 -1.23089 1.11417 2526.5 1.5571
1416.6 0.380668 -1.31349 710.907 0.584736 0.5399 1684.22 0.522519 0.796931 0.807578 0.751698 625.138 2.46595 0.375857 2792.6 1.5571
1272.33 0.683022 1.39927 1117.6 -0.0656003 -1.6781 2629.93 0.646781 0.576242 0.891026 0.659148 183.408 -1.92784 0.169533 2398.74 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.7066 1.77239 0.189561 161.414 1.5571
1209.47 -0.671003 -2.68662 303.919 -0.898065 -0.779206 1112.08 0.79969 0.780271 0.782858 0.862794 946.228 0.589316 0.183413 1524.57 1.5571
1113.3 -0.801663 -1.00799 -1 -1 -1 -1 0.6009 -1 0.841135 -1 1039.29 2.15863 0.0373878 1316.77 1.5571
1417.11 0.851257 -0.346651 1031.34 -0.618739 -2.23761 2798.07 0.797416 0.553342 0.750288 0.776263 1249.41 1.9779 0.445519 2577.73 1.5571
584.194 0.0985068 0.409611 -1 -1 -1 -1 0.720934 -1 0.841417 -1 675.757 -3.1183 0.0921701 925.305 1.5571
921.083 0.13258 -1.95147 382.79 -0.278914 1.64649 1254.91 0.693362 0.832635 0.824804 0.75549 655.564 0.816366 0.2365 1610 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 99.2745 -0.589756 0.248672 425.403 1.5571
795.654 0.170369 1.41045 773.117 0.361535 -2.97692 1370.76 0.690976 0.613815 0.800081 0.774659 304.101 -0.308369 0.119138 2365.76 1.5571
1123.99 0.326887 1.30108 1104.61 -1.13862 -0.964968 2769.56 0.52935 0.554873 0.757951 0.760432 831.69 -2.94054 0.230508 2297.76 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 172.563 -1.78011 0.222521 326.358 1.5571
1649.6 0.175603 0.522223 962.548 -2.01679 -1.70666 4100.3 0.771275 0.625819 0.739666 0.854873 660.645 -2.67035 0.258447 3334.93 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.6209 -1.29658 0.0226612 389.723 1.5571
1694.35 0.496597 1.88834 509.578 -1.91713 -1.42303 3473.05 0.362081 0.824796 0.553148 0.858367 1209.43 -1.2038 0.00866103 2261.52 -1.5571
1960.64 0.0436037 1.61478 1059 1.20562 -0.95919 3336.14 0.809287 0.807821 0.742615 0.783794 1169.19 -1.94018 0.193755 2993.17 1.5571
479.842 -0.767232 -0.239971 280.894 -1.59412 3.10524 842.179 0.764258 0.80234 0.726952 0.80995 247.903 2.87811 0.101432 702.28 1.5571
1889.57 -0.710983 0.15757 1038.26 0.959568 2.86832 3988.98 0.310154 0.842991 0.58534 0.778242 935.064 -2.54029 0.0167897 2997.32 1.5571
1340.78 1.07923 -3.09019 340.042 1.09953 0.213376 1435.52 0.724915 0.72743 0.864338 0.72943 781.394 -0.15165 0.000791162 1757.41 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 47.042 -0.339083 0.00624672 212.365 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 44.5155 2.86706 0.0232537 489.161 1.5571
874.808 1.0533 2.85662 543.058 1.08262 -1.7298 1114.86 0.705339 0.567352 0.812742 0.815088 898.508 0.273426 0.098732 1461.41 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 104.373 -3.07252 0.25623 246.707 1.5571
1411.07 0.669767 2.15688 1018.76 -0.0642656 -2.23901 2206.82 0.720647 0.776625 0.673694 0.794393 1405.04 -0.236359 0.546773 2496.08 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.6627 -1.47768 0.0806711 198.356 1.5571
987.28 -0.249863 -2.8349 624.868 -2.16135 0.908311 2375.38 0.757834 0.828301 0.791862 0.819968 555.759 -1.157 0.250502 2277.22 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 61.7605 2.3509 0.69269 151.299 1.5571
779.436 -1.9188 -2.82988 733.262 0.072122 -2.34366 1889.05 0.73658 0.781928 0.773213 0.787783 1278.16 0.616378 0.00828558 1484.97 -1.5571
823.508 -0.000946366 -2.55914 821.919 0.187574 -0.669406 1424.12 0.606544 0.775479 0.637659 0.731642 1045.81 1.62511 0.293558 1614.4 1.5571
1573.3 -0.472681 -0.913688 1148.19 0.836806 2.20706 3372.23 0.786259 0.235238 0.81455 0.791081 467.972 2.14143 0.0731165 2841.45 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 95.6061 -2.25482 0.149527 511.67 1.5571
1403.06 -0.990686 0.158153 1204.66 -0.600582 2.93477 2770.99 0.294955 0.700604 0.601409 0.679167 457.409 0.402351 0.12497 3551.5 -1.5571
855.889 1.07027 -0.481699 682.289 1.54208 -2.55758 1515.68 0.682629 0.888727 0.805632 0.803695 1068.05 2.11574 0.0170486 1997.74 1.5571
1765.92 0.594096 -0.470278 1488.82 0.311085 -3.1225 3222.77 0.793656 0.750645 0.76844 0.767692 558.437 2.02469 0.211314 3649.21 1.5571
1096.22 0.0469898 2.19703 -1 -1 -1 -1 0.589565 -1 0.771563 -1 966.746 -0.934792 0.0589496 1366.15 1.5571
893.261 0.804463 1.8146 401.323 0.766759 3.03566 823.408 0.386775 0.729837 0.747288 0.714255 1083.06 -1.18276 0.369297 1647.24 1.5571
719.099 1.01986 -2.36694 595.718 -2.08529 -1.37366 3082.7 0.617475 0.720046 0.845875 0.892517 723.285 1.41809 0.0838323 1360 1.5571
345.42 -0.0289925 1.90747 -1 -1 -1 -1 0.78847 -1 0.839242 -1 303.451 -1.31843 0.349626 522.711 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 73.503 2.18327 0.0206404 462.393 1.5571
268.623 -2.76875 0.0332691 -1 -1 -1 -1 0.7406 -1 0.795638 -1 231.937 2.95731 0.0936434 438.577 1.5571
1170.61 -0.245317 -1.03052 609.562 -1.12869 1.81953 1884.42 0.782159 0.651081 0.647463 0.78365 392.103 -2.05891 0.0872108 2264.35 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.5895 0.562122 0.135592 145.592 1.5571
1057.4 0.0730904 1.16346 657.906 -0.0698594 2.31978 1067.56 0.488432 0.643974 0.813293 0.799726 1314.52 -1.30708 0.0685077 2181.72 1.5571
853.813 1.02467 0.550545 746.367 -0.896851 1.70545 2039.54 0.851628 0.340252 0.746745 0.842547 1181.44 -2.16738 0.109964 1681.66 1.5571
1474.76 1.54769 0.467245 949.973 -0.832457 -1.86892 4201.47 0.86413 0.429054 0.811619 0.717582 691.124 3.1407 0.202866 2791.05 1.5571
1135.66 -0.665081 2.31386 646.703 0.440131 2.16212 1055.96 0.566133 0.662227 0.65451 0.790821 1672.16 -0.884806 0.153327 1807.76 1.5571
2521.18 -0.194335 -2.05253 633.828 0.241723 0.455043 2561.26 0.686225 0.303077 0.645176 0.78637 1898.63 1.42333 0.223694 3180.39 1.5571
630.895 -0.627757 1.62833 308.914 1.05234 -0.850635 1250.43 0.769689 0.762076 0.782891 0.77026 411.81 -1.7654 0.138374 902.934 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 126.522 -1.22695 0.240085 193.53 1.5571
1361.04 -1.12501 -1.28219 817.13 -0.580347 2.02246 2252.95 0.75999 0.797471 0.852166 0.84638 3068.97 1.82372 0.117787 2316.03 1.5571
2337.18 0.335641 2.71026 2205.32 -0.0144152 -0.493288 4666.95 0.661907 0.651424 0.879825 0.651772 243.776 -0.210793 0.192212 4522.86 1.5571
565.797 -0.568528 -0.460983 -1 -1 -1 -1 0.803545 -1 0.799642 -1 518.268 2.7219 0.814165 703.338 1.5571
852.017 -0.880824 -2.68903 762.675 0.665429 0.478582 2181.61 0.583536 0.70363 0.809682 0.828332 241.97 1.60725 0.924491 1767.81 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.1975 1.56975 0.0339227 216.303 1.5571
867.923 0.846767 -0.912031 -1 -1 -1 -1 0.611193 -1 0.79147 -1 678.963 2.2561 0.0333667 1062.99 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.549 -1.38416 0.0999542 257.222 1.5571
1380.63 -0.00609666 -0.587271 1119.75 0.117229 2.33984 2631.98 0.304311 0.781264 0.863161 0.83817 357.939 -3.01009 0.381314 2545.31 -1.5571
1712.83 0.93623 2.38568 1542.41 -0.0546117 -1.82527 3361.65 0.239365 0.791304 0.623363 0.798739 908.588 0.201601 0.0089152 3918.52 1.5571
1555.06 -1.13558 2.65955 1463.61 -0.177346 0.676298 3101.54 0.720613 0.21866 0.768565 0.681938 1644.09 -1.30882 0.0703598 3087.23 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.7464 0.196439 0.156813 98.0694 1.5571
1267.01 -0.2534 1.44265 1091.91 -0.568126 -2.80798 2105.73 0.786721 0.617333 0.76714 0.767281 942.523 -0.746865 0.344966 2697.63 1.5571
380.161 -1.91344 1.43334 -1 -1 -1 -1 0.862924 -1 0.853123 -1 278.686 -1.65971 0.024819 471.794 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.7267 0.438596 0.00715947 169.18 1.5571
1564.93 0.221524 2.9619 548.132 0.243282 -1.34704 1621.11 0.621314 0.615132 0.791442 0.724324 1330.48 0.0718905 0.119508 2303.6 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 60.7078 1.67954 0.127896 287.095 1.5571
1730.84 -0.572988 -0.535406 1133.43 -0.0366194 2.92392 2919.28 0.719597 0.742891 0.747738 0.826945 843.095 1.5345 0.578033 3160.95 1.5571
692.127 -1.46649 -1.90945 -1 -1 -1 -1 0.724199 -1 0.888798 -1 598.541 1.19429 0.0985577 803.243 1.5571
994.85 0.644696 2.07491 599.684 -2.30173 -0.223275 3546.51 0.740353 0.79547 0.804569 0.845964 811.266 -1.62662 0.178375 1664.76 1.5571
754.402 -0.106841 -2.3358 581.445 1.68396 -2.76363 1490.11 0.419266 0.619316 0.865277 0.857558 1166.29 0.556543 0.0825582 1472.56 1.5571
844.462 -1.64379 0.827642 278.197 -1.12326 2.03936 738.832 0.778469 0.828885 0.855754 0.730034 827.605 -2.10571 0.256003 1148.05 1.5571
946.457 -0.0910679 2.05037 578.824 -1.53865 0.0777857 1755.92 0.818946 0.858968 0.835048 0.789952 779.482 -2.01567 0.0112202 1735.7 1.5571
1068.2 -0.978348 -0.75671 373.206 -0.649841 -2.02779 858.328 0.828664 0.810481 0.780639 0.828505 1054.91 2.2742 0.0147598 1701.89 1.5571
724.81 1.02098 -0.192169 -1 -1 -1 -1 0.708395 -1 0.764655 -1 576.38 2.89179 0.126011 844.084 1.5571
3406.01 -0.209573 -2.04258 2833.78 -0.0272547 0.969845 6276.08 0.238854 0.253576 0.809584 0.711915 645.016 1.59268 0.0486203 6358.03 1.5571
1770.61 -0.438275 -0.148685 760.793 -1.06479 -1.66859 1866.43 0.289995 0.538743 0.808414 0.828544 1829.57 2.62985 0.175142 2539.73 1.5571
1724.95 -0.639625 -2.51802 1467.21 -0.449135 2.17754 2434.52 0.405189 0.317924 0.75917 0.612865 2146.71 -0.105782 0.0499463 3232.9 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.4176 -0.559739 0.253127 404.547 1.5571
1025.97 -1.16239 1.20384 499.78 0.314521 -0.0233665 1469.24 0.590651 0.755254 0.875792 0.702614 1024.8 -2.3669 0.0159967 1755.02 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.6647 2.11417 0.0946765 307.417 1.5571
1628 -0.687609 -0.404752 1574.81 -0.538171 2.52073 3225.7 0.808581 0.762005 0.845579 0.75802 468.818 -2.92075 0.203572 3159.18 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 169.187 2.12343 0.0906239 359.031 1.5571
671.254 -0.41601 -0.188243 667.06 -2.03187 -0.521592 1389 0.370283 0.817319 0.823235 0.879565 892.456 2.43679 0.209151 1787.93 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.3179 -2.47397 0.0151229 348.204 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.4035 -0.873707 0.0177139 248.764 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.0075 -3.04816 0.0770724 228.8 1.5571
1720.98 0.743132 2.81232 1388.98 0.440343 -1.09011 2968.31 0.753492 0.652188 0.746949 0.757686 902.352 0.580204 0.288646 3477.08 -1.5571
1278.53 -0.142804 2.96445 943.013 0.690828 0.0339413 2590.54 0.238819 0.770571 0.741343 0.536754 427.306 -0.648474 0.0714943 2382.84 -1.5571
1975.2 -1.36329 -0.680899 969.43 0.0920937 -2.64066 3279.2 0.618763 0.824445 0.748222 0.825792 1203.47 2.21801 0.0170243 3428.12 1.5571
470.879 -0.400632 -2.52778 -1 -1 -1 -1 0.706805 -1 0.825888 -1 382.619 0.79915 0.3204 615.362 1.5571
1013.85 -0.502924 3.10884 876.447 -1.52584 0.645711 2088.51 0.77364 0.82966 0.801037 0.850865 586.007 -0.62698 0.12376 1898.4 1.5571
1535.79 0.0917372 0.854452 812.248 -1.36451 -1.88845 2918.03 0.134293 0.615432 0.763064 0.822686 846.719 -2.76559 0.0171313 2373.67 -1.5571
1391.46 -0.770042 -0.173509 1183.71 -0.505785 1.573 2056.73 0.612247 0.773713 0.525851 0.764126 1342.06 -2.62023 0.0870812 2842.76 1.5571
1100.37 -1.37835 -0.251972 832.362 0.405914 -0.489172 2019.08 0.777063 0.736138 0.794195 0.891538 1387.81 2.81273 0.027159 2325.6 -1.5571
1719.75 0.410302 -0.2696 565.953 0.626385 -2.35992 1777.1 0.736485 0.62957 0.872292 0.787975 1460.04 2.93588 0.692798 2929.24 1.5571
1159.11 0.107725 2.17423 -1 -1 -1 -1 0.401399 -1 0.687368 -1 1090.49 -0.919578 0.0786439 1282.04 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.6074 1.24445 0.0154263 312.454 1.5571
1142.49 -0.84863 1.57155 1015.6 1.48905 -1.42145 3841.17 0.625459 0.585024 0.817412 0.853466 165.578 -2.34416 0.160528 3199.48 1.5571
1067.76 0.232161 -2.39447 382.561 1.73626 1.33349 1658.17 0.769856 0.791443 0.705889 0.762175 940.03 0.478032 0.242561 1734.04 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.3303 -0.973918 0.440407 161.215 1.5571
1434.96 -0.474905 1.7363 960.862 -1.21234 -0.894455 2471.18 0.82551 0.642473 0.773966 0.710214 739.847 -1.92477 0.0876039 2400.63 -1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.8535 -0.252387 0.0249466 49.1083 1.5571
1884.08 -0.120554 -0.0665014 -1 -1 -1 -1 0.310706 -1 0.83395 -1 1688.06 3.08521 0.061787 2077.59 1.5571
543.545 0.319183 -1.56153 481.618 -1.49076 1.85544 1533.23 0.435753 0.70403 0.868077 0.811234 223.051 -0.211297 0.0724225 1202.94 1.5571
1379.27 -0.00906843 0.820372 660.17 -0.732938 2.079 1476.04 0.316383 0.267859 0.796426 0.792238 1592.51 -1.87127 0.395417 2180.24 1.5571
1626.95 -0.083831 -0.907801 847.735 -0.252255 1.57774 2394.32 0.14789 0.618693 0.597368 0.813503 526.939 2.77323 0.0905023 3002.77 1.5571
1497.06 -0.548458 3.03651 425.053 1.0756 0.215855 2172.31 0.784857 0.703534 0.760075 0.833302 1278.61 -0.12281 0.106373 2380.93 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 52.4316 -3.00876 0.340042 327.929 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.6929 -1.52659 0.245964 140.082 1.5571
971.888 -1.05875 -0.933809 571.806 0.254262 -2.33939 1495.27 0.73103 0.479244 0.734631 0.738972 1120.2 1.73037 0.12282 1563.87 -1.5571
712.889 -0.589263 1.9 606.677 0.424604 0.763541 1047.05 0.563107 0.667179 0.766881 0.860029 914.615 -1.82198 0.222679 1465.89 1.5571
1166.8 -0.24069 2.26226 550.532 0.0563417 -0.252118 1595.61 0.720342 0.819926 0.878909 0.791244 891.05 -1.20122 0.00923705 1873.71 1.5571
986.879 1.22292 -2.58583 860.569 -1.60926 0.244205 4042.68 0.305734 0.839388 0.743395 0.728705 120.713 1.45993 0.116897 2083.73 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.2413 1.65905 0.0279472 210.891 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.6107 -1.87025 0.102329 216.392 1.5571
1296.58 -0.383714 3.12698 951.592 0.965571 -1.62865 2282.55 0.759696 0.75035 0.78724 0.868023 492.499 0.152421 0.172683 3333.2 1.5571
1037.69 -0.863645 -1.10675 967.426 -0.915033 1.25461 1941.55 0.724916 0.59453 0.80264 0.851049 760.791 -2.47327 0.0834441 2484.06 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.4182 1.23161 0.143286 316.638 1.5571
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.5721 3.06166 1.22203 93.9551 1.5571
